EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,Fg2aBlocked,ShootingFouls,Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG2APctBlocked,LongMidRangePctBlocked,Usage,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,LongMidRangeFrequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,ShortMidRangeFGA,SecondChanceFG2A,PtsAssisted2s,TwoPtAssists,Assists,AtRimAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,Turnovers,Defensive 3 Seconds Violations,Assisted2sPct,NonPutbacksAssisted2sPct,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,AtRimPctAssisted,ShortMidRangeFrequency,SecondChanceShotQualityAvg,ShortMidRangeFGM,Corner3FGA,PenaltyCorner3FGA,FG3A,SecondChanceFG2M,SecondChanceFtPoints,SecondChancePoints,PenaltyFG3A,OffTwoPtRebounds,FTDefRebounds,OffRebounds,Steals,LostBallSteals,DeadBallTurnovers,Travels,SecondChanceTurnovers,PenaltyTurnovers,NonShootingFoulsDrawn,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG3APct,DefFTReboundPct,OffTwoPtReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefCorner3ReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Frequency,PenaltyCorner3Frequency,SecondChancePointsPct,Avg3ptShotDistance,SecondChanceAtRimFGM,SecondChanceAtRimFGA,LongMidRangeFGM,PtsPutbacks,OffThreePtRebounds,Loose Ball Fouls,Offensive Fouls,Blocked2s,BlockedShortMidRange,Blocks,NonShootingPenaltyNonTakeFouls,AtRimPctBlocked,OffThreePtReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,BadPassSteals,BadPassOutOfBoundsTurnovers,LostBallTurnovers,BlockedAtRim,RecoveredBlocks,BlocksRecoveredPct,ShortMidRangeAssists,LongMidRangeAssists,SelfOReb,LostBallOutOfBoundsTurnovers,SelfORebPct,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,PenaltyFG3M,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Technical Free Throw Trips,on,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,PtsUnassisted3s,SecondChanceFg3Pct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,ShortMidRangePctBlocked,OffCorner3ReboundPct,FTOffRebounds,OffFTReboundPct,Corner3Assists,BlockedLongMidRange,SecondChanceAtRimPctAssisted,nba_id,year,playoffs,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Blocked3s,BlockedArc3,3SecondViolations,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,DefensiveGoaltends,3pt And 1 Free Throw Trips,HeaveAttempts,OffensiveGoaltends,Clear Path Fouls,Corner3PctBlocked,HeaveMakes,BlockedCorner3
2098,1610612747,Slava Medvedenko,Slava Medvedenko,2098,LAL,1205.0,20.0,-7.0,35.0,38.0,12.0,23.0,9.0,73.0,3.0,3.0,1.0,1.0,1.0,3.0,5.0,,6.0,48.0,1.0,3.0,,2.0,2.0,,,8.0,,,,2.0,12.0,0.6,0.3333333333333333,0.6,0.3333333333333333,0.6,0.3333333333333333,,,13.333333333333332,0.6,1.0,1.0,0.2,0.3333333333333333,1.0,0.6,0.49626,0.4367,,,0.3333333333333333,5.359999999999999,0.3428571428571428,1.0,2.0,4.0,,,,,1.0,,2.0,3.0,,,1.0,,0.6666666666666666,1.0,,,0.1428571428571428,0.0526315789473684,,,,0.25,0.6666666666666666,0.2,0.5536,,,,,2.0,,4.0,,1.0,1.0,1.0,,,1.0,,,,,1.0,1.0,1.0,,1.0,0.0833333333333333,0.0625,,,,,,,,,0.6666666666666666,,2.0,2.0,,2.0,,,1.0,,,,2.0,,,0.2,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,2058,2002,True,,,,,,,,,,,,,,,,
1088,1610612765,Chucky Atkins,Chucky Atkins,1088,DET,16397.0,273.0,11.0,490.0,489.0,141.0,139.0,63.0,979.0,18.0,39.0,9.0,18.0,26.0,27.0,76.0,13.0,106.0,468.0,10.0,24.0,5.0,34.0,44.0,6.0,8.0,25.0,17.0,1.0,5.0,34.0,141.0,0.3552631578947368,0.4166666666666667,0.411504424778761,0.4027777777777778,0.4416666666666666,0.4358974358974359,0.0789473684210526,,23.75,0.3451327433628318,0.4615384615384615,0.5294117647058824,0.2300884955752212,0.5,0.5,0.672566371681416,0.4853563063063063,0.4768808823529412,0.0508474576271186,0.0625,0.320754716981132,7.576315789473684,0.2877551020408163,11.0,13.0,10.0,18.0,32.0,12.0,78.0,6.0,11.0,18.0,23.0,10.0,8.0,13.0,,0.1851851851851851,0.1923076923076923,0.7692307692307693,0.0575916230366492,0.1153846153846153,0.0699588477366255,0.0344827586206896,0.0434782608695652,0.0804597701149425,0.1388888888888889,0.1666666666666666,0.0973451327433628,0.4083466666666666,4.0,7.0,2.0,37.0,5.0,,16.0,12.0,5.0,1.0,5.0,6.0,4.0,3.0,,,5.0,2.0,0.3846153846153846,0.5,0.5,0.3274336283185841,0.1666666666666666,0.0267379679144385,0.01953125,,0.0121951219512195,0.0625,0.3636363636363636,0.4,0.25,0.0619469026548672,0.0555555555555555,0.1509433962264151,27.53243243243243,1.0,2.0,5.0,2.0,,1.0,1.0,1.0,1.0,1.0,5.0,0.1282051282051282,,0.0655737704918032,,0.1923076923076923,0.1923076923076923,0.2,0.125,0.5,2.0,1.0,2.0,,1.0,1.0,2.0,4.0,3.0,1.0,0.0476190476190476,9.0,30.0,2.0,10.0,13.0,3.0,39.0,29.0,9.0,14.0,8.0,1.0,0.3513513513513513,0.25,0.3611111111111111,0.2654867256637168,0.3,0.3,1.0,0.2777777777777778,0.2,0.3103448275862069,,True,4.0,1.0,1.0,1.0,1.0,2.0,2.0,3.0,,0.6666666666666666,0.5714285714285714,0.5714285714285714,1.0,0.0625,1.0,1.0,0.125,0.5,1.0,0.5,0.0909090909090909,,,,6.0,,,361,2002,True,,,,,,,1.0,0.0263157894736842,,,1.0,,,,,
1112,1610612765,Ben Wallace,Ben Wallace,1112,DET,20382.0,340.0,-22.0,603.0,607.0,152.0,167.0,77.0,1210.0,21.0,37.0,5.0,9.0,1.0,24.0,45.0,15.0,63.0,585.0,6.0,11.0,5.0,17.0,20.0,3.0,12.0,23.0,31.0,3.0,13.0,17.0,152.0,0.5333333333333333,0.5454545454545454,0.5333333333333333,0.5454545454545454,0.5338983050847458,0.5,0.0666666666666666,,10.88534107402032,0.8222222222222222,0.5675675675675675,0.6176470588235294,0.0222222222222222,0.8181818181818182,0.5555555555555556,0.8222222222222222,0.5377022222222222,0.5349545454545456,0.2363636363636363,0.2363636363636363,0.2698412698412698,1.8,0.2520729684908789,7.0,19.0,28.0,4.0,7.0,3.0,17.0,16.0,75.0,91.0,132.0,7.0,2.0,16.0,,0.5833333333333334,0.875,0.4375,0.3061224489795918,0.2105263157894736,0.2834890965732087,0.2,0.3166666666666666,0.3809523809523809,0.1864406779661017,0.5238095238095238,0.1555555555555555,0.5417,3.0,,,,8.0,6.0,22.0,,26.0,,41.0,15.0,5.0,9.0,1.0,4.0,5.0,4.0,0.4210526315789473,0.4210526315789473,0.4583333333333333,,,0.1203703703703703,0.1293375394321766,0.1538461538461538,0.1170212765957446,0.2941176470588235,0.4285714285714285,0.4285714285714285,1.0,,,0.3492063492063492,,8.0,17.0,,16.0,15.0,2.0,2.0,23.0,2.0,23.0,,0.081081081081081,0.1485148514851485,0.1,0.1666666666666666,,,,0.8947368421052632,0.4705882352941176,10.0,1.0,5.0,19.0,8.0,0.3478260869565217,,1.0,1.0,1.0,0.0588235294117647,,,,,,,,,,3.0,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,0.1142857142857142,,,3.0,2.0,,361,2002,True,,,,,,1.0,,,1.0,,,1.0,,,,
1442,1610612765,Zeljko Rebraca,Zeljko Rebraca,1442,DET,1776.0,30.0,3.0,51.0,51.0,5.0,4.0,6.0,102.0,1.0,2.0,,,,3.0,5.0,3.0,9.0,53.0,,,,,2.0,1.0,3.0,7.0,4.0,,2.0,,5.0,0.6,,0.6,,0.6428571428571429,,0.2,,14.035087719298248,0.4,0.5,1.0,,,,0.4,0.4519999999999999,,0.2857142857142857,0.2857142857142857,,5.9,0.0980392156862745,3.0,,4.0,,,,,1.0,,1.0,2.0,,,1.0,,0.6666666666666666,0.6666666666666666,,,0.1666666666666666,0.0666666666666666,,,,0.2,1.0,0.6,,2.0,,,,,,,,,,1.0,,,1.0,1.0,,1.0,,,,,,,,0.0476190476190476,,,,0.6666666666666666,0.6666666666666666,0.5,,,,,,,,,1.0,,,,,,,0.5,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,361,2002,True,,,,,,,,,,,,,,,,
361,1610612765,Clifford Robinson,Clifford Robinson,361,DET,24491.0,408.0,12.0,730.0,730.0,190.0,212.0,91.0,1460.0,6.0,12.0,2.0,5.0,38.0,27.0,71.0,24.0,132.0,702.0,3.0,15.0,10.0,28.0,24.0,4.0,12.0,28.0,30.0,,12.0,28.0,190.0,0.380281690140845,0.2,0.4354838709677419,0.3461538461538461,0.4748201438848921,0.4375,0.056338028169014,0.0526315789473684,19.277108433734934,0.0967741935483871,0.5,0.5454545454545454,0.3064516129032258,0.1923076923076923,0.4,0.5241935483870968,0.4668524193548387,0.4505211538461538,0.088235294117647,0.144578313253012,0.2121212121212121,12.359154929577464,0.2602739726027397,21.0,3.0,30.0,15.0,29.0,8.0,72.0,5.0,16.0,25.0,30.0,14.0,8.0,21.0,,0.5555555555555556,0.5555555555555556,0.6666666666666666,0.057347670250896,0.0561797752808988,0.0570652173913043,0.0337078651685393,0.0428571428571428,0.0833333333333333,0.0588235294117647,0.5,0.1693548387096774,0.54435,6.0,15.0,1.0,53.0,2.0,2.0,12.0,11.0,2.0,4.0,5.0,18.0,7.0,7.0,,3.0,4.0,3.0,0.6666666666666666,0.7142857142857143,0.75,0.4274193548387097,0.3076923076923077,0.0080645161290322,0.010752688172043,0.0158730158730158,0.0096153846153846,0.0476190476190476,0.2857142857142857,0.3,0.3333333333333333,0.1209677419354838,0.0384615384615384,0.0909090909090909,25.345283018867924,1.0,2.0,15.0,,2.0,1.0,,19.0,4.0,19.0,2.0,0.0833333333333333,0.0161290322580645,,0.0232558139534883,0.3947368421052631,0.4166666666666667,0.6666666666666666,0.2857142857142857,0.5,11.0,6.0,6.0,12.0,8.0,0.4210526315789473,3.0,4.0,1.0,1.0,0.0135135135135135,14.0,38.0,3.0,10.0,18.0,4.0,51.0,38.0,14.0,14.0,11.0,0.9444444444444444,0.3396226415094339,0.3636363636363636,0.3396226415094339,0.3064516129032258,0.3684210526315789,0.3684210526315789,0.9285714285714286,0.3846153846153846,0.3,0.3684210526315789,,True,4.0,2.0,2.0,1.0,,2.0,2.0,4.0,3.0,0.5,0.2666666666666666,0.2857142857142857,1.0,0.2857142857142857,1.0,1.0,0.2857142857142857,,,1.0,0.0476190476190476,,1.0,0.037037037037037,3.0,3.0,1.0,361,2002,True,1.0,0.0188679245283018,,,,,,,1.0,,,,1.0,0.0666666666666666,,
711,1610612765,Jerry Stackhouse,Jerry Stackhouse,711,DET,19474.0,325.0,20.0,586.0,587.0,169.0,185.0,78.0,1173.0,16.0,32.0,5.0,8.0,47.0,32.0,102.0,46.0,161.0,561.0,8.0,19.0,12.0,43.0,38.0,13.0,8.0,25.0,54.0,7.0,23.0,43.0,169.0,0.3137254901960784,0.4210526315789473,0.3833333333333333,0.5,0.4619883040935672,0.5657894736842105,0.1274509803921568,0.1063829787234042,28.86904761904762,0.2133333333333333,0.5,0.5925925925925926,0.3133333333333333,0.2580645161290322,0.625,0.5333333333333333,0.4875699999999999,0.4966580645161291,0.1385542168674698,0.1949152542372881,0.2670807453416149,10.087254901960783,0.2883959044368601,23.0,11.0,26.0,20.0,38.0,6.0,94.0,12.0,19.0,32.0,40.0,14.0,7.0,23.0,,0.40625,0.40625,0.6086956521739131,0.0829694323144104,0.1621621621621621,0.1023102310231023,0.0405405405405405,0.1071428571428571,0.101010101010101,0.1071428571428571,0.5,0.1533333333333333,0.5028642857142858,8.0,19.0,4.0,48.0,3.0,8.0,26.0,12.0,7.0,1.0,8.0,6.0,,9.0,1.0,,6.0,5.0,0.2727272727272727,0.5625,0.6578947368421053,0.32,0.1,0.0336538461538461,0.022801302931596,0.0384615384615384,0.0326086956521739,0.3333333333333333,0.3478260869565217,0.4,0.125,0.1266666666666666,0.1290322580645161,0.1614906832298136,25.047916666666666,1.0,6.0,8.0,,,,5.0,6.0,,6.0,5.0,0.15625,,0.03125,,0.1702127659574468,0.1904761904761904,0.5,0.375,0.1666666666666666,6.0,2.0,7.0,4.0,3.0,0.5,5.0,9.0,1.0,1.0,0.0113636363636363,10.0,29.0,3.0,8.0,17.0,5.0,45.0,29.0,10.0,18.0,13.0,0.8823529411764706,0.3541666666666667,0.4166666666666667,0.3541666666666667,0.1933333333333333,0.3448275862068966,0.3448275862068966,0.8,0.2580645161290322,0.375,0.3448275862068966,4.0,True,7.0,2.0,2.0,2.0,2.0,3.0,4.0,5.0,6.0,0.8,0.3684210526315789,0.3684210526315789,1.0,0.125,1.0,1.0,0.1875,0.6666666666666666,1.0,0.5,0.1304347826086956,,1.0,0.0434782608695652,5.0,2.0,1.0,361,2002,True,,,,,,,,,,,,,,,,
468,1610612765,Jon Barry,Jon Barry,468,DET,7301.0,122.0,20.0,224.0,219.0,66.0,76.0,27.0,443.0,3.0,5.0,1.0,1.0,6.0,5.0,12.0,4.0,59.0,215.0,2.0,3.0,3.0,19.0,4.0,2.0,4.0,12.0,7.0,,1.0,19.0,66.0,0.4166666666666667,0.6666666666666666,0.6875,0.8888888888888888,0.6744186046511628,0.8181818181818182,0.1666666666666666,0.1666666666666666,21.428571428571427,0.125,0.6,0.75,0.15,0.1111111111111111,1.0,0.825,0.4925312499999998,0.4837944444444444,0.024390243902439,0.0769230769230769,0.3220338983050847,9.941666666666668,0.2946428571428571,1.0,1.0,6.0,7.0,12.0,2.0,29.0,2.0,9.0,11.0,12.0,8.0,4.0,12.0,,0.6,0.6,0.6666666666666666,0.125,0.0869565217391304,0.1157894736842105,0.1071428571428571,0.1578947368421052,0.12,0.0588235294117647,0.6666666666666666,0.025,0.5395,,6.0,3.0,28.0,1.0,,2.0,6.0,1.0,,1.0,3.0,,4.0,,,2.0,2.0,1.0,1.0,1.0,0.7,,0.0163934426229508,0.0097087378640776,,,0.1666666666666666,,,,0.15,0.3333333333333333,0.0338983050847457,25.96071428571429,1.0,1.0,2.0,,,1.0,,1.0,1.0,1.0,4.0,0.2,,0.0384615384615384,,0.3333333333333333,0.4,0.5,1.0,1.0,3.0,3.0,4.0,,1.0,1.0,1.0,4.0,1.0,,0.0555555555555555,10.0,22.0,2.0,3.0,15.0,4.0,36.0,22.0,10.0,5.0,2.0,0.8,0.5357142857142857,0.6666666666666666,0.5357142857142857,0.55,0.4545454545454545,0.4545454545454545,0.7,0.3333333333333333,0.6666666666666666,0.4545454545454545,2.0,True,5.0,,,2.0,,,,,9.0,,0.8333333333333334,0.8333333333333334,1.0,,,,,,,0.6666666666666666,,,,,3.0,,1.0,361,2002,True,,,,,,,,,,,,,,,,
722,1610612765,Corliss Williamson,Corliss Williamson,722,DET,12301.0,205.0,41.0,369.0,365.0,145.0,141.0,50.0,734.0,18.0,35.0,9.0,18.0,9.0,38.0,81.0,19.0,95.0,341.0,14.0,27.0,14.0,42.0,32.0,4.0,7.0,23.0,25.0,1.0,10.0,42.0,145.0,0.4691358024691358,0.5185185185185185,0.4634146341463415,0.5185185185185185,0.5053191489361702,0.6,0.0493827160493827,,26.24113475177305,0.4268292682926829,0.5142857142857142,0.5142857142857142,0.1097560975609756,0.6666666666666666,0.5,0.4390243902439024,0.4666993902439025,0.4958296296296297,0.1098901098901098,0.1111111111111111,0.4421052631578947,6.008641975308642,0.3929539295392953,37.0,13.0,44.0,7.0,7.0,6.0,14.0,6.0,19.0,28.0,43.0,6.0,2.0,17.0,1.0,0.5789473684210527,0.6285714285714286,0.3529411764705882,0.1347517730496454,0.1395348837209302,0.1358695652173913,0.0697674418604651,0.125,0.1896551724137931,0.1428571428571428,0.6666666666666666,0.4512195121951219,0.48716,17.0,1.0,,1.0,7.0,2.0,16.0,,11.0,3.0,15.0,8.0,2.0,11.0,1.0,1.0,7.0,3.0,0.5384615384615384,0.5384615384615384,0.5714285714285714,0.0121951219512195,0.3,0.102803738317757,0.0857142857142857,0.0909090909090909,0.064516129032258,0.125,0.4594594594594595,0.5151515151515151,0.4117647058823529,0.0121951219512195,,0.1684210526315789,23.1,5.0,8.0,3.0,6.0,4.0,2.0,5.0,1.0,,1.0,5.0,,0.0588235294117647,0.1395348837209302,0.06,0.3333333333333333,0.3333333333333333,1.0,0.6153846153846154,0.625,6.0,4.0,4.0,1.0,,,1.0,,5.0,1.0,0.1282051282051282,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,0.1081081081081081,0.0555555555555555,,,,,0.2,361,2002,True,,,,,,,,,,,,,,,,
688,1610612765,Michael Curry,Michael Curry,688,DET,12178.0,203.0,-30.0,354.0,358.0,30.0,60.0,35.0,712.0,4.0,5.0,,,17.0,13.0,22.0,8.0,49.0,348.0,1.0,2.0,,5.0,2.0,,8.0,30.0,11.0,1.0,6.0,5.0,30.0,0.5909090909090909,0.5,0.6029411764705882,0.8333333333333334,0.6282051282051282,0.8333333333333334,,,11.16751269035533,0.1470588235294117,0.8,0.8,0.5,,,0.5,0.4796382352941176,0.3284999999999999,0.1538461538461538,0.2222222222222222,0.1020408163265306,14.604545454545455,0.0847457627118644,,1.0,24.0,7.0,11.0,3.0,26.0,4.0,9.0,13.0,14.0,3.0,1.0,5.0,,0.9230769230769232,0.9230769230769232,0.6,0.0638297872340425,0.0888888888888888,0.0698924731182795,0.125,0.0294117647058823,0.044776119402985,0.09375,0.75,,0.623025,,4.0,,12.0,,,3.0,1.0,1.0,,1.0,4.0,1.0,2.0,,,,,,0.375,0.375,0.3529411764705882,,0.0073529411764705,0.005181347150259,,0.0140845070422535,0.0769230769230769,,,,0.1176470588235294,,0.0612244897959183,24.83333333333333,,,9.0,,,5.0,1.0,,,,2.0,,,,,0.5294117647058824,0.5294117647058824,1.0,,,3.0,1.0,2.0,,,,,4.0,,,,4.0,8.0,1.0,1.0,5.0,1.0,15.0,8.0,4.0,4.0,2.0,1.0,0.4166666666666667,1.0,0.4166666666666667,0.2352941176470588,0.5,0.5,1.0,0.3333333333333333,1.0,0.5,,True,1.0,,1.0,,1.0,2.0,1.0,3.0,,0.3333333333333333,0.25,0.25,1.0,0.25,,,0.5,0.5,1.0,,,,,,2.0,,,361,2002,True,,,,,,,,,,,,,,,,
344,1610612765,Dana Barros,Dana Barros,344,DET,139.0,2.0,6.0,6.0,6.0,6.0,6.0,,12.0,1.0,1.0,1.0,1.0,,1.0,1.0,,2.0,6.0,1.0,1.0,,2.0,2.0,,,,,,,2.0,6.0,1.0,1.0,0.5,0.5,0.5,0.5,,,33.333333333333336,0.5,1.0,1.0,,0.5,1.0,1.0,0.4546,0.4546,,,1.0,2.3,1.0,,,,,1.0,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,26.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,1.0,,1.0,1.0,,,,,0.5,,,,0.5,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,361,2002,True,,,,,,,,,,,,,,,,
1800,1610612765,Damon Jones,Damon Jones,1800,DET,8016.0,134.0,-1.0,237.0,238.0,46.0,70.0,28.0,475.0,4.0,8.0,1.0,2.0,7.0,8.0,15.0,1.0,38.0,231.0,2.0,3.0,,10.0,10.0,1.0,2.0,11.0,2.0,,1.0,10.0,46.0,0.5333333333333333,0.6666666666666666,0.4868421052631579,0.5555555555555556,0.4871794871794871,0.5555555555555556,0.0666666666666666,,16.47940074906367,0.2105263157894736,0.5,0.5714285714285714,0.1842105263157894,0.2222222222222222,0.5,0.8157894736842105,0.4921710526315788,0.4884166666666666,0.0256410256410256,0.0625,0.2631578947368421,8.886666666666665,0.1940928270042194,,2.0,6.0,11.0,20.0,4.0,49.0,3.0,13.0,16.0,17.0,4.0,1.0,5.0,,0.375,0.375,0.8,0.1477272727272727,0.081081081081081,0.128,0.0967741935483871,0.25,0.1212121212121212,0.0625,0.25,,0.3892,,9.0,3.0,23.0,1.0,,2.0,6.0,,,1.0,4.0,1.0,1.0,,,2.0,,0.5,0.5,0.5,0.6052631578947368,,,0.008695652173913,,,0.2,,,,0.2368421052631578,0.3333333333333333,0.0526315789473684,25.195652173913043,,,4.0,,1.0,,1.0,,,,1.0,0.125,0.0185185185185185,,0.025,0.5714285714285714,0.5714285714285714,0.5,,,3.0,,3.0,,,,3.0,4.0,,,,5.0,14.0,1.0,3.0,7.0,2.0,18.0,14.0,5.0,9.0,8.0,0.8571428571428571,0.3043478260869565,0.3333333333333333,0.3043478260869565,0.3684210526315789,0.3571428571428571,0.3571428571428571,0.8,0.3333333333333333,0.3333333333333333,0.3571428571428571,,True,2.0,,,1.0,,,,,3.0,,0.2222222222222222,0.2222222222222222,1.0,,,,,,,0.3333333333333333,,,,,1.0,,,361,2002,True,,,,,,,,,,,,,,,,
1088,1610612765,Chucky Atkins,Chucky Atkins,1088,DET,1280.0,21.0,-3.0,41.0,39.0,34.0,30.0,5.0,80.0,,1.0,,,2.0,2.0,3.0,,7.0,40.0,2.0,2.0,,7.0,,,,,,,,7.0,34.0,0.6666666666666666,1.0,0.7,0.875,0.7,0.875,,,12.244897959183673,0.2,,,0.4,,,0.6,0.42553,0.4215875,,,1.0,13.166666666666666,0.8292682926829268,,,4.0,1.0,2.0,1.0,5.0,,1.0,1.0,1.0,,,1.0,,1.0,1.0,,0.0555555555555555,,0.0454545454545454,,,0.1666666666666666,,,,0.44205,,,,2.0,,,3.0,2.0,,,,,,1.0,,,1.0,,,1.5,1.5,0.4,,,,,,,,,,,,0.4285714285714285,27.950000000000003,,,2.0,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,1.0,,1.0,2.0,1.0,2.0,1.0,1.0,3.0,2.0,1.0,1.0,,1.0,0.5,0.5,0.5,0.4,0.5,0.5,1.0,0.5,0.5,0.5,,False,,,,,1.0,1.0,1.0,1.0,,1.0,,,,,,,1.0,1.0,1.0,,,,,,1.0,,,361,2002,True,,,,,,,,,,,,,,,,
1112,1610612765,Ben Wallace,Ben Wallace,1112,DET,4097.0,68.0,-15.0,121.0,120.0,43.0,37.0,16.0,241.0,3.0,10.0,1.0,4.0,1.0,4.0,14.0,2.0,10.0,125.0,2.0,5.0,1.0,5.0,4.0,3.0,1.0,1.0,8.0,,3.0,5.0,43.0,0.2857142857142857,0.4,0.2857142857142857,0.4,0.2777777777777778,0.3571428571428571,0.2142857142857142,,15.000000000000002,0.7142857142857143,0.3,0.4285714285714285,0.0714285714285714,0.8,0.25,0.7142857142857143,0.5041571428571429,0.4543,0.1764705882352941,0.1764705882352941,0.5,3.435714285714285,0.3553719008264462,3.0,7.0,4.0,5.0,5.0,3.0,10.0,3.0,17.0,22.0,29.0,3.0,2.0,3.0,1.0,0.5,0.6666666666666666,1.0,0.3035714285714285,0.3333333333333333,0.3076923076923077,0.1875,0.3846153846153846,0.3333333333333333,0.2,0.6666666666666666,0.2142857142857142,0.46385,,,,,1.0,1.0,3.0,,5.0,2.0,7.0,4.0,1.0,,,,1.0,1.0,0.1428571428571428,0.1428571428571428,0.1875,,0.5,0.125,0.1071428571428571,0.0714285714285714,0.2222222222222222,0.5,,,,,,0.3,,1.0,6.0,1.0,2.0,1.0,,,3.0,,3.0,,0.3,0.0625,0.1176470588235294,,1.0,1.0,,0.8571428571428571,0.1666666666666666,3.0,,1.0,3.0,1.0,0.3333333333333333,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,0.25,1.0,0.1428571428571428,,,,361,2002,True,,,,,,,,,,,,,,,,
1442,1610612765,Zeljko Rebraca,Zeljko Rebraca,1442,DET,2346.0,39.0,-5.0,71.0,70.0,35.0,26.0,9.0,141.0,1.0,1.0,,,,2.0,6.0,8.0,12.0,72.0,,1.0,8.0,8.0,2.0,3.0,5.0,7.0,10.0,,2.0,8.0,35.0,0.3333333333333333,,0.3333333333333333,,0.5454545454545454,0.6666666666666666,0.5,,17.5,0.1666666666666666,1.0,1.0,,,,0.1666666666666666,0.4151499999999999,0.365,0.25,0.25,0.6666666666666666,7.416666666666667,0.4929577464788732,5.0,,2.0,,,,,1.0,3.0,5.0,8.0,2.0,1.0,3.0,,0.5,0.5,0.6666666666666666,0.0857142857142857,0.2,0.1,,0.2222222222222222,0.0555555555555555,0.3333333333333333,1.0,0.8333333333333334,,1.0,,,,,2.0,2.0,,1.0,1.0,3.0,1.0,,1.0,,,2.0,3.0,,,1.0,,0.3333333333333333,0.05,0.1111111111111111,,0.1666666666666666,,0.2,0.5,,,,0.1666666666666666,,,,,,2.0,,,1.0,,1.0,,,0.2857142857142857,,0.25,,,,,,1.0,,1.0,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,0.6,0.3333333333333333,,,,,,361,2002,True,,,,,,,,,,,,,,,,
