EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,ThreePtAssists,Assists,Arc3Assists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,DeadBallTurnovers,Turnovers,Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FtPoints,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PtsAssisted3s,HeaveAttempts,Fg2aBlocked,TwoPtAssists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,FTDefRebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,LostBallTurnovers,Travels,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Loose Ball Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,SecondChanceFg3Pct,PenaltyFg3Pct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChanceAtRimFGM,SecondChanceCorner3FGM,PtsPutbacks,LostBallOutOfBoundsTurnovers,Loose Ball Fouls Drawn,BlockingFoulsDrawn,SecondChanceAtRimAccuracy,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockedAtRim,DefensiveGoaltends,3SecondViolations,SecondChanceAtRimPctAssisted,Fg3aBlocked,BlockingFouls,FG3APctBlocked,Corner3PctBlocked,OffCorner3ReboundPct,Charge Fouls,Charge Fouls Drawn,ThreePtShootingFoulsDrawn,Arc3PctBlocked,ThreePtShootingFoulsDrawnPct,FTOffRebounds,OffFTReboundPct,Technical Free Throw Trips,on,StepOutOfBoundsTurnovers,Defensive 3 Seconds Violations,Blocked3s,BlockedArc3,Clear Path Fouls,BlockedCorner3,OffensiveGoaltends,3pt And 1 Free Throw Trips
203932,1610612753,Aaron Gordon,Aaron Gordon,203932,ORL,131986.0,2200.0,-158,4403,4442.0,933,992.0,492.0,8845,107.0,51.0,142.0,53.0,181.0,299.0,558.0,72.0,249.0,964.0,4969,55.0,99.0,151.0,48.0,88.0,180.0,306.0,292.0,36.0,179.0,53.0,48.0,144.0,39.0,336.0,30.0,80.0,102.0,150.0,272.0,112.0,384.0,27.0,33.0,85.0,165.0,5.0,159.0,7.0,178.0,923,0.5117056856187291,0.5817490494296578,0.2891566265060241,0.291497975708502,0.53584229390681,0.5555555555555556,0.5454545454545454,0.5043370508054523,0.5252100840336135,0.5070422535211268,0.5373467112597548,0.571969696969697,0.5521472392638037,0.30855018587360594,19.655379683430176,0.11086474501108648,0.056617126680820945,0.14166666666666666,0.04184100418410042,0.12156295224312591,0.051643192488262914,0.026726057906458798,0.047285464098073555,0.14035087719298245,0.14990859232175502,0.11560693641618497,0.06940874035989718,0.1325898389095415,0.17596034696406443,0.3591549295774648,0.3669064748201439,0.29411764705882354,0.22428748451053285,0.292817679558011,0.29444444444444445,0.6914498141263941,0.29608938547486036,0.5474543478260869,0.5465844339622641,0.5167046099290782,0.1566390041493776,0.18672199170124482,6.783691756272402,25.1285140562249,0.21190097660685897,209.0,309.0,76.0,31.0,46.0,39.0,19.0,68.0,5.0,4.0,13.0,4.0,15.0,12.0,41.0,150.0,5.0,20.0,26.0,16.0,54.0,36.0,180.0,2.0,39.0,96.0,9.0,57.0,18.0,21.0,20.0,62.0,46.0,16.0,52.0,8.0,33.0,19.0,3.0,11.0,16.0,93.0,9.0,207.0,27.0,107.0,10.0,37.0,5.0,8.0,39.0,20.0,11.0,8.0,0.8333333333333334,0.25,0.2962962962962963,0.06989247311827956,0.10032362459546926,0.04672897196261682,0.02112676056338028,0.611764705882353,0.18181818181818182,0.09014675052410902,0.0513347022587269,0.08284023668639054,0.116331096196868,0.5128205128205128,0.3828996282527881,0.6763754045307443,0.7517985611510791,0.6172248803827751,0.3644859813084112,0.38235294117647056,0.23076923076923078,0.08426270136307311,0.27941176470588236,0.27941176470588236,0.8947368421052632,0.8113207547169812,0.6386554621848739,0.04201680672268908,0.12605042016806722,0.26666666666666666,1.0,0.323943661971831,0.6739130434782609,0.09154929577464789,0.3076923076923077,0.2887323943661972,0.2926829268292683,0.12063134160090191,0.1677115987460815,47.0,1.0,72.0,2.0,5.0,2.0,0.618421052631579,0.2,,24.0,8.0,,0.19148936170212766,1.0,,0.004016064257028112,,0.02054794520547945,11.0,5.0,,0.0055248618784530384,,2.0,0.015873015873015872,,False,3.0,1.0,2.0,1.0,1.0,1.0,,
201975,1610612753,Jodie Meeks,Jodie Meeks,201975,ORL,41730.0,696.0,-98,1395,1415.0,272,300.0,142.0,2810,32.0,14.0,40.0,46.0,112.0,43.0,111.0,54.0,128.0,309.0,1626,7.0,10.0,33.0,3.0,15.0,51.0,68.0,18.0,12.0,111.0,46.0,19.0,42.0,13.0,103.0,3.0,1.0,27.0,41.0,69.0,4.0,73.0,2.0,9.0,35.0,40.0,,56.0,7.0,51.0,268,0.7906976744186046,0.7906976744186046,0.421875,0.4251968503937008,0.38738738738738737,0.7,0.2,0.5188284518828452,0.8125,0.4883720930232558,0.5722222222222222,0.825,0.5425531914893617,0.5355648535564853,19.614147909967844,0.10327455919395466,0.002457002457002457,0.11587982832618025,0.011904761904761904,0.10793650793650794,0.006069802731411229,,0.009433962264150943,0.14705882352941177,0.11290322580645161,0.1276595744680851,0.015503875968992248,0.13389121338912133,0.16736401673640167,0.35,0.35,0.7857142857142857,0.4686192468619247,0.4107142857142857,0.4107142857142857,0.698744769874477,0.4144144144144144,0.5108762605042017,0.48044090909090903,0.5143357142857143,0.10679611650485436,0.1650485436893204,9.612612612612615,25.537500000000005,0.1949820788530466,19.0,39.0,4.0,1.0,7.0,10.0,8.0,16.0,,3.0,4.0,4.0,6.0,9.0,24.0,61.0,4.0,6.0,7.0,12.0,28.0,9.0,150.0,1.0,12.0,23.0,6.0,18.0,3.0,2.0,1.0,33.0,27.0,6.0,26.0,5.0,19.0,7.0,,4.0,6.0,26.0,1.0,69.0,3.0,29.0,2.0,4.0,1.0,,4.0,2.0,2.0,2.0,0.9259259259259259,0.6666666666666666,0.42857142857142855,0.10810810810810811,0.2564102564102564,0.0625,,0.7428571428571429,0.03225806451612903,,0.007042253521126761,0.061224489795918366,0.10526315789473684,0.5,0.16317991631799164,0.48717948717948717,0.6551724137931034,0.8421052631578947,0.3125,0.3333333333333333,0.7,0.06694560669456066,0.5,0.5,1.0,0.9130434782608695,0.25,,0.375,0.6666666666666666,1.0,0.16279069767441862,0.14285714285714285,0.09302325581395349,0.75,0.5581395348837209,0.375,0.11940298507462686,0.2116788321167883,4.0,,,,,2.0,1.0,,,3.0,,,1.0,,,,,0.025,1.0,1.0,3.0,,0.022900763358778626,,,1.0,False,3.0,,,,,,,
201145,1610612753,Jeff Green,Jeff Green,201145,ORL,87134.0,1452.0,-273,2871,2908.0,752,724.0,315.0,5779,110.0,30.0,96.0,39.0,144.0,154.0,345.0,52.0,183.0,599.0,3187,14.0,30.0,65.0,33.0,73.0,161.0,138.0,170.0,9.0,137.0,39.0,29.0,79.0,24.0,187.0,14.0,19.0,47.0,104.0,166.0,36.0,202.0,6.0,24.0,66.0,99.0,4.0,136.0,8.0,161.0,741,0.44805194805194803,0.46308724832214765,0.28415300546448086,0.29545454545454547,0.4463768115942029,0.4666666666666667,0.4520547945205479,0.4393939393939394,0.47115384615384615,0.45348837209302323,0.5016806722689076,0.5416666666666666,0.5331125827814569,0.3465909090909091,20.288964033200124,0.11818181818181818,0.019771071800208116,0.09233791748526522,0.028455284552845527,0.10871130309575235,0.022711631108052306,0.01892744479495268,0.029177718832891247,0.10175438596491228,0.0925,0.09174311926605505,0.020477815699658702,0.20833333333333334,0.18181818181818182,0.3125,0.3125,0.4666666666666667,0.2727272727272727,0.2708333333333333,0.2727272727272727,0.6098484848484849,0.2846715328467153,0.4890134357005757,0.491351282051282,0.4743983606557377,0.10851419031719532,0.2687813021702838,8.406086956521737,26.526229508196728,0.2619296412399861,78.0,139.0,14.0,16.0,26.0,46.0,13.0,39.0,6.0,4.0,12.0,4.0,16.0,13.0,44.0,135.0,7.0,22.0,16.0,17.0,56.0,44.0,147.0,7.0,18.0,50.0,5.0,27.0,12.0,11.0,15.0,33.0,26.0,7.0,42.0,10.0,20.0,22.0,4.0,2.0,13.0,50.0,5.0,157.0,20.0,77.0,9.0,12.0,1.0,3.0,13.0,4.0,12.0,8.0,0.9423076923076923,0.3181818181818182,0.30357142857142855,0.05217391304347826,0.06474820143884892,0.08181818181818182,,0.6363636363636364,0.1875,0.03225806451612903,0.008982035928143712,0.13271604938271606,0.11808118081180811,0.3076923076923077,0.26325757575757575,0.5611510791366906,0.6,0.5897435897435898,0.41818181818181815,0.45544554455445546,0.1956521739130435,0.07386363636363637,0.3333333333333333,0.3333333333333333,1.0,0.9230769230769231,0.2692307692307692,0.11538461538461539,0.3076923076923077,0.25,1.0,0.20155038759689922,0.6153846153846154,0.09302325581395349,0.3333333333333333,0.34108527131782945,0.29545454545454547,0.13310580204778158,0.19154228855721392,8.0,3.0,10.0,2.0,11.0,6.0,0.5714285714285714,0.5,1.0,8.0,1.0,,0.375,1.0,3.0,0.00546448087431694,,0.02608695652173913,1.0,4.0,1.0,0.006944444444444444,0.005434782608695652,3.0,0.03488372093023256,3.0,False,2.0,1.0,1.0,,,1.0,,
201228,1610612753,C.J. Watson,C.J. Watson,201228,ORL,48746.0,812.0,-188,1623,1632.0,367,346.0,163.0,3255,18.0,25.0,57.0,19.0,60.0,53.0,114.0,22.0,82.0,222.0,1812,6.0,12.0,23.0,8.0,19.0,58.0,54.0,52.0,24.0,59.0,19.0,35.0,90.0,27.0,215.0,4.0,6.0,24.0,32.0,58.0,10.0,68.0,,9.0,38.0,76.0,1.0,60.0,9.0,56.0,360,0.5094339622641509,0.5192307692307693,0.2682926829268293,0.2716049382716049,0.4649122807017544,0.5,0.42105263157894735,0.4387755102040816,0.391304347826087,0.5405405405405406,0.5,0.46,0.6333333333333333,0.41836734693877553,14.089912280701755,0.06837606837606838,0.011560693641618497,0.09375,0.013745704467353952,0.07734806629834254,0.012345679012345678,0.016129032258064516,0.01327433628318584,0.09433962264150944,0.09424083769633508,0.09230769230769231,,0.09183673469387756,0.29081632653061223,0.43859649122807015,0.43859649122807015,0.44,0.30612244897959184,0.31666666666666665,0.31666666666666665,0.6173469387755102,0.3220338983050847,0.4979087179487179,0.49968214285714285,0.4896472222222223,0.1036036036036036,0.26126126126126126,11.160526315789474,25.258536585365853,0.226124460874923,22.0,39.0,4.0,4.0,7.0,6.0,3.0,22.0,5.0,1.0,5.0,2.0,6.0,7.0,13.0,50.0,2.0,11.0,5.0,8.0,18.0,18.0,42.0,1.0,8.0,55.0,8.0,21.0,15.0,19.0,2.0,37.0,27.0,10.0,29.0,3.0,21.0,8.0,1.0,,10.0,34.0,4.0,57.0,7.0,23.0,7.0,1.0,,,2.0,2.0,7.0,5.0,0.6363636363636364,0.18181818181818182,0.4444444444444444,0.07017543859649122,0.1282051282051282,0.16666666666666666,,0.7631578947368421,0.05128205128205128,0.0125,0.005780346820809248,0.03529411764705882,0.07913669064748201,1.0,0.1989795918367347,0.5641025641025641,0.6470588235294118,0.6363636363636364,0.3333333333333333,0.4,0.3333333333333333,0.11224489795918367,0.13636363636363635,0.13636363636363635,1.0,0.5789473684210527,0.17391304347826086,0.21739130434782608,0.2608695652173913,0.3333333333333333,1.0,0.1891891891891892,0.5714285714285714,0.13513513513513514,0.2,0.35135135135135137,0.5384615384615384,0.10849056603773585,0.17692307692307693,2.0,,2.0,3.0,2.0,5.0,0.5,,,1.0,,,0.5,,3.0,,,0.015384615384615385,1.0,4.0,,,,,,4.0,False,,,1.0,,,1.0,,
203912,1610612753,CJ Wilcox,CJ Wilcox,203912,ORL,2128.0,35.0,6,65,67.0,4,12.0,15.0,132,1.0,1.0,4.0,,4.0,2.0,6.0,1.0,6.0,7.0,74,,,,,,,2.0,2.0,,4.0,,3.0,4.0,2.0,11.0,,1.0,1.0,1.0,2.0,1.0,3.0,1.0,,,1.0,,3.0,2.0,,4,0.5,0.5,0.16666666666666666,0.16666666666666666,0.3333333333333333,,,0.2916666666666667,,,0.2916666666666667,,,0.5,14.117647058823529,0.058823529411764705,0.041666666666666664,0.125,,0.08,0.02564102564102564,0.1,,,,0.25,0.1111111111111111,0.08333333333333333,0.3333333333333333,0.25,0.25,1.0,0.3333333333333333,,,0.5833333333333334,,0.4674875,0.53205,,,,14.616666666666667,25.083333333333332,0.06153846153846154,,1.0,,,,1.0,1.0,2.0,,,,,2.0,,,,,2.0,,,,,3.0,,,1.0,1.0,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,0.1111111111111111,,0.08333333333333333,,,,1.0,1.0,,0.16666666666666666,0.5,0.5,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,
203095,1610612753,Evan Fournier,Evan Fournier,203095,ORL,131093.0,2185.0,-167,4390,4378.0,1064,1017.0,500.0,8768,159.0,44.0,113.0,103.0,283.0,268.0,546.0,128.0,351.0,1140.0,4834,24.0,56.0,102.0,68.0,136.0,300.0,248.0,288.0,48.0,281.0,103.0,51.0,193.0,39.0,437.0,8.0,35.0,45.0,108.0,162.0,43.0,205.0,10.0,50.0,134.0,178.0,5.0,206.0,10.0,285.0,1049,0.4626865671641791,0.47509578544061304,0.3646723646723647,0.3667621776504298,0.4908424908424908,0.42857142857142855,0.5,0.5128205128205128,0.5060240963855421,0.46017699115044247,0.5589692765113974,0.554945054945055,0.5361010830324909,0.391304347826087,22.931726907630523,0.07888970051132213,0.024322446143154968,0.06302521008403361,0.011396011396011397,0.07345175228036485,0.02008407286314806,0.016055045871559634,0.012727272727272728,0.08184143222506395,0.05904059040590406,0.0755813953488372,0.02336448598130841,0.17725752508361203,0.12597547380156077,0.3893805309734513,0.3963963963963964,0.4772727272727273,0.31549609810479373,0.36395759717314485,0.3665480427046263,0.6967670011148273,0.3665480427046263,0.5021865470852017,0.49094318181818175,0.48987668161434983,0.08947368421052632,0.2631578947368421,7.2261904761904745,25.455270655270652,0.24236902050113895,158.0,274.0,36.0,44.0,69.0,66.0,25.0,68.0,6.0,5.0,15.0,9.0,21.0,19.0,75.0,220.0,12.0,27.0,18.0,24.0,90.0,92.0,336.0,2.0,60.0,142.0,12.0,62.0,42.0,38.0,9.0,63.0,48.0,15.0,84.0,16.0,45.0,39.0,9.0,11.0,36.0,64.0,10.0,273.0,30.0,107.0,34.0,3.0,,2.0,3.0,1.0,19.0,22.0,0.875,0.4444444444444444,0.26666666666666666,0.10989010989010989,0.14233576642335766,0.11949685534591195,0.017699115044247787,0.6268656716417911,0.07377049180327869,0.02100840336134454,0.03415559772296015,0.08300395256916997,0.07203389830508475,0.3333333333333333,0.3054626532887402,0.5766423357664233,0.6723404255319149,0.5,0.41509433962264153,0.4714285714285714,0.36363636363636365,0.0758082497212932,0.36764705882352944,0.36764705882352944,1.0,0.8446601941747572,0.43373493975903615,0.07228915662650602,0.25301204819277107,0.42857142857142855,0.8888888888888888,0.3053097345132743,0.6376811594202898,0.06637168141592921,0.3333333333333333,0.33185840707964603,0.25333333333333335,0.11076923076923077,0.17174959871589085,19.0,3.0,14.0,10.0,2.0,9.0,0.5277777777777778,0.5,1.0,1.0,,,0.3157894736842105,2.0,7.0,0.005698005698005698,,0.006578947368421052,5.0,4.0,1.0,0.007067137809187279,0.002840909090909091,,,19.0,False,4.0,,,,,,,
202620,1610612753,Arinze Onuaku,Arinze Onuaku,202620,ORL,464.0,8.0,-2,14,14.0,4,12.0,4.0,28,1.0,,,,,1.0,1.0,,,2.0,18,,,,,,,2.0,,,,,1.0,2.0,1.0,5.0,2.0,,,,,2.0,2.0,,2.0,2.0,,,1.0,,,4,1.0,1.0,,,1.0,,,1.0,,,1.0,,,,16.666666666666668,,,,0.5,,0.2857142857142857,,0.5,,,,,1.0,,,,,,,,,,0.3199,,,,,5.1,,0.2857142857142857,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,False,1.0,,,,,,,
202687,1610612753,Bismack Biyombo,Bismack Biyombo,202687,ORL,97020.0,1617.0,-317,3119,3166.0,595,614.0,348.0,6285,97.0,4.0,14.0,,,154.0,295.0,,,421.0,3542,30.0,64.0,87.0,18.0,39.0,76.0,250.0,58.0,,,,22.0,63.0,20.0,148.0,39.0,101.0,138.0,197.0,362.0,143.0,505.0,9.0,54.0,87.0,185.0,29.0,179.0,3.0,76.0,592,0.8116883116883117,0.9124087591240876,,,0.5220338983050847,0.46875,0.46153846153846156,0.5220338983050847,0.46875,0.46153846153846156,0.5356234096692112,0.5058139534883721,0.5205479452054794,,13.547840812870449,0.19779116465863453,0.10181451612903226,0.26037735849056604,0.06759098786828423,0.21952817824377457,0.08922880815806246,0.08504398826979472,0.05739514348785872,0.23270440251572327,0.27102803738317754,0.21568627450980393,0.08823529411764706,0.3288135593220339,0.04745762711864407,0.2857142857142857,0.2857142857142857,0.75,,,,0.6237288135593221,,0.5612098305084745,0.5426489361702128,0.5522282051282051,0.20665083135391923,0.18052256532066507,3.9376271186440697,,0.1907662712407823,119.0,184.0,46.0,14.0,25.0,31.0,,,,,,,,,,113.0,,,27.0,,,40.0,,,38.0,41.0,2.0,19.0,8.0,14.0,27.0,23.0,14.0,9.0,33.0,5.0,21.0,12.0,7.0,12.0,14.0,97.0,18.0,211.0,15.0,93.0,20.0,81.0,1.0,15.0,83.0,52.0,10.0,13.0,,,,0.1288135593220339,0.14673913043478262,0.1134020618556701,,0.3793103448275862,0.34177215189873417,0.12091503267973856,0.10144927536231885,0.15748031496062992,0.21212121212121213,0.6265060240963856,0.6237288135593221,0.6467391304347826,0.7579617834394905,0.8319327731092437,0.31958762886597936,0.36046511627906974,0.7419354838709677,,,,,,0.71875,,,,,0.6410256410256411,0.56,,,,,0.24932975871313673,0.24932975871313673,25.0,,34.0,2.0,35.0,1.0,0.5434782608695652,,,65.0,12.0,3.0,0.28,,3.0,,,0.10483870967741936,1.0,1.0,,,,3.0,0.028846153846153848,,False,3.0,4.0,2.0,1.0,,1.0,1.0,
202696,1610612753,Nikola Vucevic,Nikola Vucevic,202696,ORL,128375.0,2140.0,-135,4354,4332.0,1001,925.0,482.0,8686,381.0,145.0,328.0,22.0,70.0,455.0,946.0,23.0,75.0,1086.0,4754,78.0,152.0,185.0,88.0,180.0,235.0,568.0,342.0,,70.0,22.0,93.0,206.0,76.0,505.0,40.0,128.0,174.0,379.0,599.0,175.0,774.0,32.0,59.0,116.0,180.0,13.0,150.0,,233.0,991,0.6241758241758242,0.6943765281173594,0.30666666666666664,0.30666666666666664,0.4809725158562368,0.5131578947368421,0.4888888888888889,0.4794319294809011,0.5162337662337663,0.47,0.4958904109589041,0.5377906976744186,0.4957805907172996,0.07345739471106758,24.533657745336576,0.28953399541634833,0.08791208791208792,0.23803009575923392,0.059790732436472344,0.271078431372549,0.07905882352941176,0.04535637149028078,0.06285714285714286,0.23076923076923078,0.23475046210720887,0.24736842105263157,0.06299212598425197,0.3731635651322233,0.32125367286973555,0.4420731707317073,0.4434250764525994,0.8344827586206897,0.06856023506366307,0.3142857142857143,0.3188405797101449,0.30558276199804113,0.3142857142857143,0.44964289911851124,0.514122480620155,0.45170024999999997,0.1703499079189687,0.21639042357274402,10.286152219873154,25.318666666666665,0.22990353697749197,140.0,237.0,102.0,28.0,47.0,170.0,1.0,5.0,1.0,,1.0,1.0,1.0,4.0,19.0,107.0,1.0,2.0,26.0,4.0,20.0,47.0,69.0,,32.0,113.0,17.0,67.0,26.0,20.0,46.0,74.0,62.0,12.0,57.0,18.0,35.0,22.0,14.0,9.0,28.0,126.0,12.0,160.0,13.0,60.0,27.0,70.0,3.0,28.0,72.0,38.0,4.0,24.0,1.0,0.5,0.2,0.03382663847780127,0.05907172995780591,0.04461942257217848,0.003048780487804878,0.49137931034482757,0.4144144144144144,0.13135593220338984,0.08637236084452975,0.32051282051282054,0.3105022831050228,0.5277777777777778,0.23212536728697356,0.5907172995780591,0.6278026905829597,0.5285714285714286,0.4461942257217848,0.46703296703296704,0.5235294117647059,0.004897159647404506,0.2,0.2,1.0,1.0,0.6623376623376623,0.006493506493506494,0.006493506493506494,1.0,1.0,0.235,0.5957446808510638,0.005,,0.095,0.21052631578947367,0.056179775280898875,0.06042296072507553,55.0,,92.0,3.0,23.0,,0.5392156862745098,,,39.0,1.0,6.0,0.12727272727272726,1.0,6.0,0.013333333333333334,,0.04861111111111111,1.0,,,0.014285714285714285,,7.0,0.058333333333333334,,False,,7.0,2.0,1.0,,1.0,1.0,
203082,1610612753,Terrence Ross,Terrence Ross,203082,ORL,44880.0,748.0,-33,1539,1545.0,286,298.0,165.0,3084,37.0,37.0,72.0,41.0,112.0,69.0,132.0,46.0,134.0,299.0,1745,,5.0,9.0,12.0,20.0,50.0,88.0,50.0,9.0,111.0,41.0,14.0,43.0,10.0,100.0,3.0,1.0,25.0,37.0,64.0,4.0,68.0,1.0,14.0,35.0,61.0,3.0,22.0,2.0,48.0,282,0.6376811594202898,0.6376811594202898,0.34328358208955223,0.3458646616541353,0.5227272727272727,,0.6,0.518796992481203,0.2647058823529412,0.5,0.5418181818181819,0.2647058823529412,0.5319148936170213,0.5037593984962406,17.826336975273144,0.07956989247311828,0.002061855670103093,0.099601593625498,0.011538461538461539,0.08659217877094973,0.005369127516778523,,0.014492753623188406,0.11904761904761904,0.09947643979057591,0.1,0.0070921985815602835,0.13909774436090225,0.2706766917293233,0.5138888888888888,0.5362318840579711,0.6216216216216216,0.42105263157894735,0.36607142857142855,0.36607142857142855,0.5902255639097744,0.36936936936936937,0.49872,0.4830541666666666,0.4748295454545455,0.030100334448160536,0.16722408026755853,12.274242424242424,25.527611940298506,0.18583495776478232,14.0,23.0,1.0,2.0,3.0,18.0,5.0,22.0,1.0,1.0,3.0,2.0,11.0,6.0,22.0,23.0,3.0,12.0,,7.0,25.0,5.0,129.0,1.0,8.0,29.0,4.0,14.0,6.0,9.0,2.0,34.0,28.0,6.0,21.0,7.0,13.0,8.0,,2.0,8.0,25.0,,27.0,1.0,4.0,1.0,12.0,1.0,4.0,13.0,8.0,5.0,,0.9347826086956522,0.25,0.28,0.06060606060606061,0.08695652173913043,0.08108108108108109,0.041666666666666664,0.6,0.06060606060606061,,0.006060606060606061,0.06134969325153374,0.06818181818181818,0.6153846153846154,0.08646616541353383,0.6086956521739131,0.6666666666666666,0.7857142857142857,0.4864864864864865,0.5294117647058824,0.5555555555555556,0.08270676691729323,0.22727272727272727,0.22727272727272727,1.0,0.926829268292683,0.058823529411764705,0.058823529411764705,0.6470588235294118,0.18181818181818182,1.0,0.06666666666666667,0.6666666666666666,0.06666666666666667,0.3333333333333333,0.4888888888888889,0.2727272727272727,0.0364963503649635,0.02962962962962963,,1.0,,2.0,,2.0,,1.0,1.0,7.0,,,,,2.0,,,,,,6.0,,0.04316546762589928,,,2.0,False,,,1.0,1.0,,,,1.0
