EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,LostBallTurnovers,Turnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,FTA,ThreePtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,PenaltyFtPoints,BadPassTurnovers,PenaltyTurnovers,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,DefShortMidRangeReboundPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,TwoPtShootingFoulsDrawnPct,Corner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,PtsUnassisted3s,Fg2aBlocked,Fg3aBlocked,LongMidRangeAssists,FTDefRebounds,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,Loose Ball Fouls Drawn,2pt And 1 Free Throw Trips,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,SecondChanceFg3Pct,FG3APctBlocked,FG2APctBlocked,ShortMidRangePctBlocked,Corner3PctBlocked,DefFTReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,Corner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,OffThreePtRebounds,SelfOReb,AtRimPctBlocked,OffThreePtReboundPct,OffArc3ReboundPct,SelfORebPct,BlockingFoulsDrawn,Travels,Charge Fouls,Offensive Fouls Drawn,DefensiveGoaltends,PenaltyCorner3FGA,Blocked3s,BlockedCorner3,PenaltyCorner3Frequency,OffShortMidRangeReboundPct,LostBallOutOfBoundsTurnovers,on,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,Corner3Assists,FTOffRebounds,StepOutOfBoundsTurnovers,SecondChanceTurnovers,BlockingFouls,Clear Path Fouls,Offensive Fouls,Charge Fouls Drawn,3pt And 1 Free Throw Trips,Technical Free Throw Trips,BlockedShortMidRange,3SecondViolations,Defensive 3 Seconds Violations,LongMidRangePctBlocked,Arc3PctBlocked,OffFTReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,OffensiveGoaltends,HeaveAttempts,BlockedArc3,BlockedLongMidRange
2756,1610612752,Sasha Vujacic,Sasha Vujacic,2756,NYK,4023.0,67,-8,133,139,41.0,45,19,272,1.0,3.0,,1.0,2.0,10.0,3.0,13.0,2.0,6.0,3.0,13,4.0,17.0,4.0,22.0,147,,2.0,1.0,2.0,5.0,2.0,7.0,11.0,2.0,4.0,9.0,,13.0,3.0,6.0,2.0,8.0,2.0,4.0,2.0,18.0,2.0,3.0,4.0,7.0,3.0,10.0,1.0,,1.0,1.0,,2.0,3.0,7.0,,3.0,5.0,,11.0,41.0,0.3333333333333333,0.3333333333333333,0.75,0.23529411764705882,0.2857142857142857,0.23529411764705882,0.23076923076923078,,0.4,0.3,,0.4166666666666667,0.328125,0.08333333333333333,0.4230769230769231,0.5666666666666667,21.11801242236025,0.5,0.10810810810810811,0.047619047619047616,0.11538461538461539,0.1111111111111111,0.04225352112676056,,0.14285714285714285,0.07692307692307693,0.125,0.1,0.3333333333333333,0.5,,0.3333333333333333,0.2,0.2222222222222222,0.5,0.43333333333333335,0.23076923076923078,0.23076923076923078,0.6666666666666666,0.2,,0.5,0.3333333333333333,0.6666666666666666,0.23076923076923078,0.4837683333333333,0.5276666666666666,0.49090416666666675,0.0625,,0.045454545454545456,0.5,14.153846153846153,25.211764705882356,0.3082706766917293,1.0,3.0,,,1.0,1.0,2.0,2.0,,,0.1,,,,,0.25,0.3333333333333333,0.13333333333333333,4.0,,3.0,,3.0,1.0,3.0,2.0,,,,1.0,1.0,,,,,,,1.0,,,0.15384615384615385,,,,0.1,,0.13333333333333333,0.6,,,1.0,,0.3333333333333333,0.034482758620689655,0.045454545454545456,,,,,,,1.0,,,0.08333333333333333,0.14285714285714285,,True,1.0,,,,,,,,1.0,,,,,1.0,,,,0.1,,,0.05263157894736842,,0.25,0.25,1.0,,,,,,,,,
201565,1610612752,Derrick Rose,Derrick Rose,201565,NYK,686.0,11,-2,24,24,17.0,21,6,48,2.0,4.0,,,,,,,,,3.0,6,,,,6.0,29,1.0,1.0,2.0,2.0,5.0,,,4.0,4.0,2.0,,,,,1.0,,1.0,,,1.0,2.0,,1.0,1.0,2.0,,2.0,,,,1.0,,2.0,,,,1.0,,,4.0,17.0,0.6666666666666666,0.6666666666666666,,,,,0.5,1.0,0.4,0.5,1.0,0.4,0.5,1.0,0.4,,26.666666666666668,0.5,0.2,,0.5,0.2857142857142857,,,,,0.5,0.6666666666666666,0.5,0.5,0.5,,,,,,,,,,,,,0.6666666666666666,,0.4744833333333333,,0.46288,,,0.3333333333333333,0.6666666666666666,4.1000000000000005,,0.7083333333333334,1.0,3.0,1.0,2.0,,1.0,1.0,,,,0.5,0.3333333333333333,0.5,0.5,1.0,0.6,0.3333333333333333,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202498,1610612752,Lance Thomas,Lance Thomas,202498,NYK,2462.0,41,19,79,77,12.0,14,13,156,,4.0,,2.0,1.0,1.0,2.0,4.0,,1.0,2.0,7,3.0,5.0,5.0,18.0,83,,2.0,2.0,,1.0,,1.0,3.0,2.0,2.0,9.0,,4.0,2.0,1.0,,1.0,,,1.0,2.0,2.0,4.0,3.0,7.0,2.0,9.0,2.0,1.0,1.0,,,1.0,1.0,1.0,,6.0,7.0,1.0,3.0,12.0,0.5,0.5,1.0,0.6,,0.6,0.2857142857142857,,,0.5416666666666666,,,0.6,0.3333333333333333,0.375,0.4166666666666667,17.391304347826086,,0.17647058823529413,0.08695652173913043,0.2222222222222222,0.2,0.05263157894736842,0.1,0.14285714285714285,0.2857142857142857,0.25,0.3333333333333333,,,,0.08333333333333333,1.0,1.0,,0.3333333333333333,0.5,0.5,1.0,1.0,,0.5,,0.75,0.5,0.4835291666666666,0.48945000000000005,0.47895,0.14285714285714285,0.16666666666666666,0.1111111111111111,0.16666666666666666,6.528571428571429,25.34,0.1518987341772152,,,1.0,2.0,3.0,,1.0,1.0,1.0,1.0,,0.16666666666666666,0.5,0.5,1.0,,,0.125,1.0,,,,,2.0,,2.0,,,,,1.0,,,,,,,,,,0.2857142857142857,,,,,,0.08333333333333333,,,,,,0.5,,,,,1.0,,1.0,,,,,,0.25,,True,1.0,,,,,,,1.0,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,
1626195,1610612752,Willy Hernangomez,Willy Hernangomez,1626195,NYK,76965.0,1283,-39,2575,2577,628.0,673,319,5152,177.0,297.0,61.0,104.0,13.0,42.0,3.0,9.0,2.0,7.0,233.0,436,4.0,15.0,85.0,563.0,2816,64.0,116.0,154.0,52.0,99.0,2.0,8.0,143.0,282.0,184.0,12.0,88.0,9.0,3.0,55.0,32.0,87.0,23.0,25.0,10.0,206.0,126.0,109.0,173.0,319.0,164.0,483.0,39.0,31.0,8.0,52.0,19.0,95.0,69.0,147.0,19.0,121.0,119.0,,143.0,625.0,0.6051502145922747,0.746031746031746,1.0,0.26666666666666666,0.25,0.26666666666666666,0.5344036697247706,0.5517241379310345,0.5252525252525253,0.5299334811529933,0.5517241379310345,0.514018691588785,0.558531746031746,0.5833333333333334,0.5542635658914729,0.03325942350332594,20.16210739614995,0.5473684210526316,0.2255541069100391,0.14634146341463414,0.2280334728033473,0.22650602409638554,0.1282051282051282,0.1746031746031746,0.2096317280453258,0.2205128205128205,0.23743016759776536,0.6585365853658537,0.5959595959595959,0.6555555555555556,0.5988700564971752,0.09312638580931264,0.30952380952380953,0.30952380952380953,0.8461538461538461,0.019955654101995565,0.3333333333333333,0.3333333333333333,1.0,0.896551724137931,0.5865384615384616,0.06542056074766354,0.2857142857142857,0.6917960088691796,0.3333333333333333,0.5361557777777777,0.5508647058823529,0.5184080188679245,0.11020408163265306,,0.27353463587921845,0.2539964476021314,4.331651376146789,25.293333333333337,0.24388349514563107,36.0,63.0,43.0,97.0,33.0,33.0,17.0,54.0,14.0,12.0,0.2557077625570776,0.21507760532150777,0.44329896907216493,0.4725274725274725,0.5581395348837209,0.5887850467289719,0.5714285714285714,0.11368421052631579,6.0,,,,,26.0,,33.0,,20.0,37.0,7.0,43.0,25.0,15.0,35.0,32.0,35.0,26.0,14.0,,,0.07568807339449542,0.061855670103092786,,0.4457831325301205,0.2,0.7428571428571429,0.013303769401330377,,,,34.0,19.0,0.09090909090909091,0.08785529715762273,0.07868852459016394,0.10674157303370786,,10.0,4.0,3.0,3.0,1.0,,,0.009345794392523364,0.15918367346938775,2.0,False,1.0,,,,9.0,4.0,1.0,9.0,13.0,,13.0,2.0,,,3.0,1.0,,,,0.06451612903225806,0.10631229235880399,0.12195121951219512,0.16666666666666666,0.16666666666666666,1.0,0.14754098360655737,,,,,3.0,,,
1626254,1610612752,Maurice Ndour,Maurice Ndour,1626254,NYK,16963.0,283,11,558,562,162.0,147,73,1120,19.0,31.0,5.0,11.0,7.0,17.0,,4.0,,,31.0,63,1.0,6.0,17.0,82.0,589,5.0,12.0,13.0,10.0,23.0,1.0,1.0,28.0,46.0,16.0,3.0,6.0,4.0,,7.0,1.0,8.0,1.0,5.0,1.0,17.0,14.0,11.0,21.0,37.0,19.0,56.0,14.0,7.0,7.0,6.0,2.0,9.0,16.0,26.0,2.0,18.0,23.0,,27.0,160.0,0.7419354838709677,0.8214285714285714,1.0,0.16666666666666666,1.0,0.16666666666666666,0.49206349206349204,0.4166666666666667,0.43478260869565216,0.47101449275362317,0.38461538461538464,0.4791666666666667,0.5125,0.43333333333333335,0.5185185185185185,0.08695652173913043,13.728549141965678,0.6666666666666666,0.1390728476821192,0.07526881720430108,0.11224489795918367,0.1285140562248996,0.07011070110701106,0.09333333333333334,0.1076923076923077,0.20833333333333334,0.1267605633802817,0.4492753623188406,0.6129032258064516,0.76,0.7368421052631579,0.2463768115942029,0.4117647058823529,0.4666666666666667,0.8571428571428571,0.057971014492753624,,,,0.8461538461538461,0.45454545454545453,,,0.5362318840579711,,0.5345355072463768,0.58315,0.5730604166666666,0.14102564102564102,,0.15853658536585366,0.34146341463414637,7.2825396825396815,24.349999999999998,0.2903225806451613,8.0,13.0,5.0,15.0,5.0,4.0,2.0,11.0,2.0,,0.10526315789473684,0.21739130434782608,0.3333333333333333,0.3333333333333333,0.6,0.5416666666666666,0.6153846153846154,0.1527777777777778,2.0,,1.0,,1.0,3.0,,8.0,,1.0,5.0,1.0,3.0,2.0,2.0,8.0,8.0,8.0,4.0,1.0,,,0.12698412698412698,,,0.2777777777777778,0.07407407407407407,0.5,0.028985507246376812,0.07692307692307693,,,5.0,2.0,0.1935483870967742,0.058823529411764705,0.06060606060606061,0.07142857142857142,,1.0,,1.0,1.0,1.0,,,0.041666666666666664,0.038461538461538464,,False,1.0,,,1.0,,,1.0,1.0,,,,,,,,,1.0,0.11764705882352941,,,0.0847457627118644,0.05263157894736842,0.5,0.5,1.0,0.4,,,,1.0,,,,
1627758,1610612752,Ron Baker,Ron Baker,1627758,NYK,46826.0,780,-79,1521,1540,436.0,373,185,3061,40.0,75.0,5.0,8.0,11.0,26.0,14.0,51.0,4.0,17.0,55.0,121,21.0,79.0,27.0,200.0,1678,6.0,11.0,21.0,16.0,33.0,5.0,22.0,58.0,40.0,70.0,57.0,6.0,48.0,14.0,68.0,30.0,98.0,21.0,42.0,11.0,226.0,9.0,34.0,39.0,75.0,12.0,87.0,31.0,20.0,11.0,35.0,8.0,49.0,33.0,67.0,1.0,52.0,41.0,1.0,56.0,432.0,0.36363636363636365,0.38461538461538464,0.9047619047619048,0.26582278481012656,0.22727272727272727,0.27631578947368424,0.45454545454545453,0.5454545454545454,0.48484848484848486,0.4325,0.5833333333333334,0.42727272727272725,0.45871559633027525,0.5833333333333334,0.4603174603174603,0.395,15.309633027522935,0.7142857142857143,0.09069767441860466,0.018292682926829267,0.1152542372881356,0.1006896551724138,0.0158311345646438,0.030927835051546393,0.09090909090909091,0.10743801652892562,0.13270142180094788,0.375,0.5333333333333333,0.6153846153846154,0.375,0.13,0.4230769230769231,0.44,0.2727272727272727,0.255,0.27450980392156865,0.28,0.8571428571428571,0.4444444444444444,0.625,0.3090909090909091,0.23529411764705882,0.77,0.2916666666666667,0.529229336734694,0.5681833333333333,0.5415673076923079,0.07547169811320754,0.0125,0.105,0.29,6.585950413223142,26.129113924050635,0.2866535174227482,14.0,26.0,4.0,20.0,11.0,27.0,18.0,15.0,6.0,4.0,0.07207207207207207,0.1,0.2,0.21052631578947367,0.5,0.4727272727272727,0.5384615384615384,0.11363636363636363,28.0,2.0,4.0,3.0,7.0,,6.0,12.0,2.0,15.0,2.0,6.0,14.0,1.0,4.0,8.0,8.0,8.0,5.0,5.0,0.42857142857142855,0.02531645569620253,0.09917355371900827,0.05,0.03571428571428571,0.04878048780487805,0.07142857142857142,0.625,0.14,0.2222222222222222,0.5,1.0,3.0,4.0,0.13333333333333333,0.011278195488721804,0.014492753623188406,0.03773584905660377,4.0,1.0,,7.0,,5.0,,,0.09090909090909091,0.006535947712418301,3.0,False,7.0,1.0,3.0,1.0,9.0,,1.0,4.0,2.0,1.0,1.0,2.0,,,,,,0.038461538461538464,0.0196078431372549,,0.013793103448275862,,0.25,0.25925925925925924,1.0,,0.16666666666666666,0.3333333333333333,1.0,0.2,,3.0,,
1627851,1610612752,Mindaugas Kuzminskas,Mindaugas Kuzminskas,1627851,NYK,55405.0,923,-15,1854,1859,434.0,531,252,3713,75.0,132.0,13.0,30.0,2.0,7.0,31.0,109.0,9.0,21.0,90.0,174,46.0,147.0,50.0,368.0,2023,17.0,37.0,69.0,16.0,32.0,11.0,27.0,88.0,114.0,66.0,126.0,20.0,109.0,31.0,42.0,23.0,65.0,16.0,24.0,4.0,153.0,29.0,31.0,40.0,72.0,42.0,114.0,28.0,19.0,9.0,19.0,9.0,46.0,38.0,74.0,5.0,57.0,61.0,,88.0,434.0,0.6333333333333333,0.7125,0.9130434782608695,0.3129251700680272,0.4074074074074074,0.3129251700680272,0.5172413793103449,0.4594594594594595,0.5,0.4953271028037383,0.5531914893617021,0.5508474576271186,0.5257142857142857,0.6052631578947368,0.6111111111111112,0.45794392523364486,18.27857473391948,0.41304347826086957,0.07312614259597806,0.050522648083623695,0.09198813056379822,0.08031674208144797,0.043859649122807015,0.07539682539682539,0.08189655172413793,0.07746478873239436,0.0995850622406639,0.411214953271028,0.5681818181818182,0.7211538461538461,0.68,0.021806853582554516,0.2857142857142857,0.2857142857142857,0.5,0.3395638629283489,0.28440366972477066,0.28703703703703703,0.8709677419354839,0.6382978723404256,0.43333333333333335,0.3559322033898305,0.42857142857142855,0.8691588785046729,0.28440366972477066,0.5617499999999999,0.5646691176470588,0.5533254237288137,0.07871720116618076,,0.1875,0.2391304347826087,3.183333333333334,24.97074829931973,0.23408845738942827,15.0,24.0,13.0,35.0,23.0,10.0,9.0,27.0,7.0,6.0,0.057803468208092484,0.10903426791277258,0.37142857142857144,0.38235294117647056,0.38461538461538464,0.4067796610169492,0.625,0.1377551020408163,38.0,4.0,6.0,6.0,10.0,17.0,12.0,29.0,1.0,14.0,1.0,6.0,27.0,3.0,5.0,9.0,7.0,11.0,4.0,7.0,0.6,0.006802721088435374,0.16666666666666666,0.02857142857142857,,0.018867924528301886,0.07291666666666667,0.36363636363636365,0.11838006230529595,0.1276595744680851,0.6666666666666666,0.75,11.0,9.0,0.21212121212121213,0.03254437869822485,0.022900763358778626,0.059602649006622516,1.0,8.0,1.0,1.0,,6.0,2.0,1.0,0.1016949152542373,0.045454545454545456,3.0,False,15.0,2.0,4.0,2.0,7.0,2.0,3.0,4.0,1.0,,5.0,,,,2.0,,,,0.009174311926605505,0.05714285714285714,0.017857142857142856,0.06578947368421052,0.39473684210526316,0.39473684210526316,1.0,0.38461538461538464,0.0851063829787234,0.5,1.0,0.3333333333333333,1.0,,1.0,
201584,1610612752,Courtney Lee,Courtney Lee,201584,NYK,142303.0,2372,-212,4713,4685,1097.0,1202,575,9398,67.0,120.0,8.0,18.0,81.0,180.0,56.0,152.0,18.0,37.0,200.0,415,106.0,261.0,79.0,797.0,5334,23.0,48.0,113.0,31.0,70.0,25.0,58.0,167.0,212.0,188.0,285.0,8.0,152.0,56.0,114.0,57.0,171.0,36.0,56.0,26.0,399.0,27.0,88.0,110.0,204.0,52.0,256.0,76.0,56.0,20.0,39.0,12.0,66.0,67.0,133.0,2.0,68.0,92.0,1.0,159.0,1086.0,0.53,0.5408163265306123,0.8962264150943396,0.4061302681992337,0.43103448275862066,0.4061302681992337,0.4819277108433735,0.4791666666666667,0.44285714285714284,0.5310650887573964,0.5760869565217391,0.53515625,0.5538461538461539,0.5885416666666666,0.5724137931034483,0.386094674556213,14.473684210526315,0.5909090909090909,0.07806955287437899,0.016493585827733658,0.10365135453474676,0.08768821966341896,0.02238484718037021,0.01559792027729636,0.0532258064516129,0.13910761154855644,0.10256410256410256,0.17751479289940827,0.5583333333333333,0.6442307692307693,0.5373134328358209,0.26627218934911245,0.45,0.4550561797752809,0.5185185185185185,0.22485207100591717,0.3684210526315789,0.3684210526315789,0.875,0.1956521739130435,0.4444444444444444,0.2890625,0.4864864864864865,0.5636094674556213,0.3684210526315789,0.5006917899408283,0.5310233870967742,0.49364765624999996,0.05113636363636364,0.003816793893129771,0.14178168130489335,0.2095357590966123,10.719759036144575,24.49195402298851,0.23276044981964777,12.0,26.0,52.0,115.0,30.0,27.0,16.0,35.0,11.0,7.0,0.058823529411764705,0.17011834319526628,0.45217391304347826,0.46017699115044247,0.5384615384615384,0.203125,0.46153846153846156,0.07918552036199095,109.0,13.0,28.0,20.0,44.0,7.0,33.0,20.0,,32.0,6.0,16.0,27.0,4.0,8.0,19.0,12.0,23.0,11.0,17.0,0.45454545454545453,,0.04819277108433735,0.017391304347826087,,0.047619047619047616,0.10752688172043011,0.4782608695652174,0.16124260355029585,0.30434782608695654,0.4642857142857143,0.9230769230769231,25.0,10.0,0.13333333333333333,0.03644314868804665,0.04158790170132325,0.029411764705882353,2.0,4.0,,2.0,,21.0,4.0,1.0,0.1640625,0.006109979633401222,4.0,False,50.0,7.0,16.0,7.0,21.0,,2.0,4.0,8.0,,,1.0,,5.0,5.0,,1.0,0.011111111111111112,,,0.026362038664323375,0.01910828025477707,0.45871559633027525,0.45871559633027525,0.92,0.125,0.17391304347826086,0.4375,0.8571428571428571,0.3333333333333333,,,3.0,2.0
203124,1610612752,Kyle O'Quinn,Kyle O'Quinn,203124,NYK,66405.0,1107,-148,2179,2182,531.0,656,292,4361,120.0,185.0,46.0,72.0,50.0,114.0,1.0,12.0,,6.0,191.0,351,2.0,14.0,53.0,441.0,2467,49.0,84.0,116.0,37.0,70.0,,7.0,101.0,254.0,128.0,6.0,70.0,10.0,1.0,81.0,22.0,103.0,19.0,53.0,12.0,228.0,109.0,78.0,156.0,255.0,146.0,401.0,34.0,23.0,11.0,32.0,11.0,71.0,101.0,162.0,16.0,85.0,70.0,,101.0,524.0,0.6649214659685864,0.8141025641025641,1.0,0.14285714285714285,,0.16666666666666666,0.5441595441595442,0.5833333333333334,0.5285714285714286,0.5315068493150685,0.5697674418604651,0.4805194805194805,0.5582278481012658,0.6041666666666666,0.543010752688172,0.038356164383561646,18.34319526627219,0.4507042253521127,0.22510822510822512,0.1437994722955145,0.20418848167539266,0.21767441860465117,0.12714156898106402,0.1660377358490566,0.16943521594684385,0.23076923076923078,0.20577617328519857,0.5068493150684932,0.6486486486486487,0.718562874251497,0.5833333333333334,0.31232876712328766,0.43859649122807015,0.43859649122807015,0.82,0.03287671232876712,0.08333333333333333,0.09090909090909091,1.0,0.8372093023255814,0.6388888888888888,0.07792207792207792,,0.5452054794520548,0.1,0.5174048342541436,0.5538193333333332,0.511204,0.08051948051948052,,0.26303854875283444,0.2290249433106576,7.8487179487179475,33.41538461538461,0.24368976594768244,25.0,40.0,21.0,52.0,27.0,21.0,12.0,31.0,10.0,8.0,0.30456852791878175,0.14246575342465753,0.40384615384615385,0.4375,0.7619047619047619,0.5194805194805194,0.625,0.08355795148247978,2.0,,1.0,,2.0,18.0,,22.0,1.0,16.0,21.0,6.0,39.0,24.0,11.0,90.0,59.0,94.0,53.0,18.0,,0.07142857142857142,0.06267806267806268,0.07692307692307693,,0.328125,0.2,0.5638297872340425,0.005479452054794521,0.011627906976744186,,,32.0,21.0,0.0972972972972973,0.09116809116809117,0.08363636363636363,0.14189189189189189,,9.0,,5.0,1.0,1.0,4.0,1.0,0.012987012987012988,0.1743119266055046,3.0,False,1.0,,1.0,,3.0,5.0,1.0,8.0,5.0,,15.0,,,,28.0,3.0,7.0,,0.08333333333333333,0.1282051282051282,0.09818181818181818,0.11842105263157894,0.5,0.5,1.0,0.08695652173913043,0.011627906976744186,,,,,2.0,3.0,3.0
203200,1610612752,Justin Holiday,Justin Holiday,203200,NYK,90509.0,1508,-51,2992,3018,737.0,875,385,6010,63.0,106.0,8.0,14.0,45.0,102.0,48.0,167.0,16.0,44.0,123.0,240,88.0,256.0,60.0,570.0,3252,14.0,22.0,47.0,31.0,55.0,27.0,63.0,169.0,184.0,62.0,258.0,6.0,164.0,48.0,67.0,22.0,89.0,13.0,43.0,7.0,200.0,15.0,79.0,94.0,183.0,24.0,207.0,60.0,48.0,12.0,38.0,8.0,61.0,49.0,100.0,9.0,61.0,73.0,3.0,167.0,732.0,0.7479674796747967,0.7666666666666667,0.9772727272727273,0.34375,0.42857142857142855,0.34782608695652173,0.5125,0.6363636363636364,0.5636363636363636,0.5141129032258065,0.5,0.6059322033898306,0.5378071833648393,0.5108695652173914,0.631578947368421,0.5161290322580645,17.042824074074073,0.6229508196721312,0.10621468926553672,0.015495867768595042,0.13957597173144876,0.11922811853893867,0.015989340439706862,0.024725274725274724,0.09424083769633508,0.10566037735849057,0.12470588235294118,0.21370967741935484,0.5943396226415094,0.6847826086956522,0.7619047619047619,0.2056451612903226,0.4411764705882353,0.45454545454545453,0.7555555555555555,0.33669354838709675,0.2874251497005988,0.2891566265060241,0.9583333333333334,0.32558139534883723,0.5714285714285714,0.3728813559322034,0.36363636363636365,0.7298387096774194,0.2926829268292683,0.5320935091277892,0.5347109374999999,0.5336821739130434,0.05566218809980806,0.011583011583011582,0.0824561403508772,0.2964912280701754,9.747916666666661,25.052343750000006,0.24632352941176472,20.0,29.0,15.0,32.0,26.0,30.0,11.0,26.0,8.0,6.0,0.12605042016806722,0.06451612903225806,0.46875,0.4838709677419355,0.6666666666666666,0.2457627118644068,0.6896551724137931,0.09923664122137404,89.0,3.0,16.0,5.0,21.0,4.0,6.0,18.0,1.0,17.0,10.0,12.0,23.0,3.0,4.0,28.0,18.0,29.0,18.0,14.0,0.23809523809523808,0.00390625,0.075,0.03125,,0.09803921568627451,0.18439716312056736,0.6206896551724138,0.17943548387096775,0.37209302325581395,0.1875,1.0,9.0,8.0,0.1320754716981132,0.016885553470919325,0.016908212560386472,0.03065134099616858,2.0,,1.0,6.0,,19.0,1.0,,0.16101694915254236,0.011494252873563218,4.0,False,40.0,2.0,5.0,11.0,9.0,,2.0,3.0,1.0,,2.0,2.0,,1.0,5.0,,,0.029411764705882353,0.005988023952095809,,0.008746355685131196,0.01680672268907563,0.449438202247191,0.449438202247191,1.0,0.5,0.11627906976744186,0.4,1.0,0.5789473684210527,,3.0,1.0,5.0
