EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceFG2A,OffThreePtRebounds,LongMidRangePctBlocked,OffThreePtReboundPct,OffArc3ReboundPct,FTDefRebounds,Charge Fouls,Loose Ball Fouls Drawn,RecoveredBlocks,DefFTReboundPct,OffLongMidRangeReboundPct,BlocksRecoveredPct,SecondChanceShotQualityAvg,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceFG2M,HeaveAttempts,Corner3Assists,LongMidRangeAssists,PenaltyTurnovers,Clear Path Fouls,Loose Ball Fouls,Offensive Fouls,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg2Pct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3FGM,ThreePtShootingFoulsDrawn,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,OffShortMidRangeReboundPct,PenaltyCorner3FGA,PtsPutbacks,BadPassOutOfBoundsTurnovers,PenaltyCorner3Frequency,FTOffRebounds,SelfOReb,3SecondViolations,OffFTReboundPct,SelfORebPct,BlockingFouls,Blocked3s,BlockedArc3,ShortMidRangePctBlocked,Travels,Fg3aBlocked,BlockingFoulsDrawn,FG3APctBlocked,Corner3PctBlocked,on,Charge Fouls Drawn,DefensiveGoaltends,OffCorner3ReboundPct,PenaltyCorner3FGM,BlockedLongMidRange,PenaltyCorner3Accuracy,Defensive 3 Seconds Violations,Arc3PctBlocked,BlockedCorner3,3pt And 1 Free Throw Trips,OffensiveGoaltends
1626253,1610612740,Axel Toupane,Axel Toupane,1626253,NOP,2484.0,41,-2.0,82,82,7.0,18.0,7.0,164,1.0,1.0,,,,,3.0,4.0,,2.0,,,1.0,1.0,,,,4.0,5.0,1.0,3.0,,11.0,85,,,,,1.0,1.0,,,,2.0,6.0,2.0,3.0,,1.0,1.0,,,,,,,,,,,,1.0,,1.0,1.0,,1.0,,,,,,,,,3.0,5.0,2.0,,,,1.0,1.0,,1.0,2.0,6.0,,0.75,0.75,1.0,0.3333333333333333,,,0.3333333333333333,0.8,1.0,0.6875,,1.0,0.6875,,1.0,0.375,,,8.79120879120879,,,,,,,,,,,,,0.125,1.0,1.0,1.0,,,,,0.5,0.75,0.75,0.6666666666666666,0.25,,,,0.125,1.0,1.0,1.0,,,,,,,,,0.5,1.0,0.45649375,0.2658,,,,0.1818181818181818,16.28,23.83333333333333,0.0853658536585365,,,,,,1.0,,,,0.3333333333333333,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,
202348,1610612740,Jordan Crawford,Jordan Crawford,202348,NOP,26535.0,442,16.0,888,886,234.0,221.0,72.0,1774,23.0,28.0,6.0,8.0,26.0,43.0,19.0,52.0,3.0,12.0,,,34.0,83.0,5.0,8.0,18.0,68.0,123.0,37.0,95.0,20.0,267.0,1013,,5.0,,4.0,15.0,26.0,9.0,22.0,5.0,62.0,30.0,106.0,93.0,18.0,82.0,34.0,1.0,43.0,14.0,57.0,10.0,33.0,6.0,128.0,4.0,19.0,11.0,30.0,4.0,34.0,11.0,6.0,5.0,14.0,10.0,11.0,1.0,4.0,1.0,25.0,,18.0,30.0,22.0,26.0,6.0,11.0,1.0,,1.0,2.0,62.0,233.0,2.0,0.2205882352941176,0.2238805970149253,0.8378378378378378,0.3894736842105263,,0.4090909090909091,0.3936170212765957,0.5528455284552846,0.5769230769230769,0.5665137614678899,0.1818181818181818,0.59375,0.584070796460177,0.1818181818181818,0.62,0.4357798165137614,0.008130081300813,,25.849639546858903,0.56,0.0456431535269709,0.0165975103734439,0.1241830065359477,0.0761421319796954,0.0100755667506297,0.0273972602739726,0.0729166666666666,0.0266666666666666,0.0285714285714285,0.1311475409836065,0.0967741935483871,0.128440366972477,0.8214285714285714,0.8214285714285714,0.3043478260869565,0.1972477064220183,0.6046511627906976,0.6190476190476191,0.1538461538461538,0.2385321100917431,0.3653846153846153,0.3653846153846153,0.2105263157894736,0.055045871559633,0.25,0.25,1.0,0.3807339449541284,0.4096385542168674,0.4096385542168674,0.8235294117647058,,,,0.4545454545454545,0.1666666666666666,0.75,0.375,0.4444444444444444,0.5642201834862385,0.4146341463414634,0.4775470046082949,0.4758202127659574,0.0488888888888888,0.0846153846153846,0.0149812734082397,0.2322097378277153,11.11382113821138,25.89578947368421,0.2635135135135135,6.0,,,,,,2.0,1.0,,,,,0.4921624999999999,2.0,2.0,2.0,1.0,4.0,4.0,6.0,,,1.0,1.0,4.0,1.0,1.0,0.3333333333333333,0.1818181818181818,1.0,,,,,,,0.0246913580246913,4.0,2.0,5.0,0.0833333333333333,,2.0,,,0.018018018018018,,1.0,1.0,0.0232558139534883,,,,,,False,,,,1.0,,0.25,,,,,
203462,1610612740,Archie Goodwin,Archie Goodwin,203462,NOP,1781.0,30,-2.0,60,61,19.0,11.0,6.0,121,,2.0,,1.0,1.0,1.0,,,1.0,1.0,,,,1.0,,,,1.0,3.0,1.0,2.0,10.0,15.0,79,,,,,,1.0,1.0,1.0,4.0,7.0,,2.0,3.0,,1.0,,,,1.0,1.0,1.0,,,3.0,,,,,,,,,,,,,,,,,,1.0,1.0,8.0,10.0,,4.0,,,,1.0,7.0,19.0,,,,1.0,0.5,,1.0,0.5,0.3333333333333333,,0.5,,0.75,0.75,,0.875,0.4,,,15.384615384615383,,,,,,,,,,,,,0.4,,,,0.2,1.0,1.0,,,,,,0.2,1.0,1.0,1.0,0.2,,,,,,,,0.5,,,,0.8,,0.59528,0.5797749999999999,0.4444444444444444,0.5714285714285714,,0.4666666666666667,1.7666666666666668,24.65,0.3166666666666666,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,1.0,,,0.5,,,,,,,1.0,1.0,,,,,,,False,,,,1.0,,1.0,,,,,
201936,1610612740,Tyreke Evans,Tyreke Evans,201936,NOP,28416.0,474,-75.0,948,952,213.0,237.0,89.0,1900,57.0,109.0,11.0,20.0,4.0,21.0,9.0,27.0,,2.0,,,21.0,68.0,1.0,2.0,16.0,70.0,157.0,21.0,70.0,45.0,248.0,1047,,1.0,4.0,18.0,13.0,29.0,2.0,18.0,8.0,40.0,26.0,114.0,30.0,33.0,66.0,21.0,16.0,48.0,43.0,91.0,32.0,25.0,11.0,225.0,4.0,24.0,54.0,80.0,6.0,86.0,23.0,19.0,4.0,19.0,15.0,20.0,2.0,4.0,1.0,39.0,,16.0,41.0,53.0,58.0,,32.0,4.0,2.0,2.0,4.0,39.0,211.0,3.0,0.1857142857142857,0.1884057971014492,0.4761904761904761,0.3,,0.1111111111111111,0.3088235294117647,0.445859872611465,0.4482758620689655,0.4471365638766519,0.4375,0.3404255319148936,0.496,0.5,0.392156862745098,0.3083700440528634,0.1019108280254777,0.1009174311926605,27.52380952380953,0.4871794871794871,0.18,0.0139860139860139,0.1643835616438356,0.1748878923766816,0.0106609808102345,0.0260869565217391,0.1636363636363636,0.1595744680851064,0.21875,0.1826086956521739,0.0967741935483871,0.4801762114537445,0.5229357798165137,0.5816326530612245,0.1929824561403508,0.092511013215859,0.1904761904761904,0.25,,0.118942731277533,0.3333333333333333,0.3333333333333333,0.2222222222222222,0.0088105726872246,,,,0.2995594713656387,0.3088235294117647,0.3088235294117647,0.4761904761904761,,,,0.0625,0.425531914893617,0.55,0.3404255319148936,0.125,0.788546255506608,0.3181818181818182,0.506953111111111,0.4457066666666666,0.1325301204819277,0.1797752808988764,0.0725806451612903,0.1612903225806451,5.4019108280254775,26.73857142857143,0.2246835443037974,15.0,1.0,,0.0054644808743169,0.0068493150684931,2.0,5.0,,1.0,0.0769230769230769,,0.25,0.5133333333333333,6.0,12.0,7.0,2.0,11.0,12.0,13.0,,4.0,2.0,,11.0,1.0,,0.4666666666666667,0.75,0.5,0.1666666666666666,,1.0,,,0.0140845070422535,0.01,2.0,2.0,6.0,0.0425531914893617,1.0,3.0,,0.0294117647058823,0.027027027027027,4.0,,,0.238095238095238,3.0,,3.0,,,False,1.0,,,,,,2.0,,,,
1627782,1610612740,Wayne Selden,Wayne Selden,1627782,NOP,2817.0,47,-3.0,101,102,17.0,13.0,4.0,203,1.0,1.0,,,,,,,2.0,2.0,,,2.0,5.0,,,,1.0,1.0,4.0,7.0,2.0,16.0,103,,,,,,,1.0,1.0,1.0,4.0,2.0,,12.0,,5.0,2.0,,1.0,,1.0,,,1.0,2.0,,3.0,2.0,5.0,,5.0,2.0,2.0,,,,3.0,,,1.0,3.0,1.0,3.0,6.0,2.0,4.0,,2.0,,,,,4.0,17.0,,1.0,1.0,1.0,0.5714285714285714,,1.0,0.5714285714285714,1.0,,0.875,,1.5,0.8,,1.0,0.875,,,12.5,,0.074074074074074,,0.1153846153846153,0.0943396226415094,,,,0.1428571428571428,0.1666666666666666,0.1428571428571428,,0.125,1.0,1.0,1.0,,,,,,,,,0.25,1.0,1.0,1.0,0.625,0.4,0.4,1.0,,,,,,,,,1.0,0.4,0.6238312500000001,0.5859,0.2,0.6666666666666666,,0.25,0.1,25.085714285714285,0.1683168316831683,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,False,,1.0,,1.0,,1.0,,,,,
201956,1610612740,Omri Casspi,Omri Casspi,201956,NOP,1424.0,24,-12.0,52,55,18.0,9.0,6.0,107,3.0,5.0,2.0,2.0,,,,,,1.0,,,2.0,3.0,,1.0,1.0,3.0,5.0,2.0,4.0,,12.0,69,,,,,2.0,2.0,1.0,2.0,,7.0,4.0,2.0,6.0,,3.0,2.0,1.0,,,,,,,,,1.0,,1.0,1.0,2.0,,,,1.0,,1.0,,1.0,,2.0,1.0,1.0,3.0,1.0,,,,,,,,7.0,18.0,,0.6666666666666666,0.6666666666666666,1.0,0.5,,0.5,0.5,0.6,1.0,0.6666666666666666,,0.875,0.6666666666666666,,0.875,0.4444444444444444,0.2,0.2,18.96551724137932,0.5,,,0.0666666666666666,0.0434782608695652,0.0434782608695652,,,,,0.0666666666666666,,0.5555555555555556,0.6,0.75,0.6666666666666666,,,,,,,,,0.1111111111111111,,,,0.3333333333333333,0.6666666666666666,0.6666666666666666,1.0,,,,,0.5,1.0,0.25,1.0,1.0,0.6666666666666666,0.5720222222222222,0.650875,,,,0.5833333333333334,1.96,25.3,0.3461538461538461,,1.0,,0.0909090909090909,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,0.25,,,,,,,,,,,,,,,False,,,0.5,,,,,,,,
1626145,1610612750,Tyus Jones,Tyus Jones,1626145,MIN,2076.0,35,1.0,66,65,9.0,19.0,7.0,131,2.0,2.0,,,,1.0,,,,2.0,,,1.0,3.0,,1.0,1.0,2.0,3.0,1.0,5.0,1.0,8.0,71,,,,,,,1.0,1.0,,3.0,2.0,2.0,3.0,,3.0,1.0,,3.0,2.0,5.0,1.0,3.0,,12.0,,,2.0,2.0,,2.0,2.0,,2.0,1.0,1.0,,,,,1.0,,1.0,3.0,2.0,2.0,,1.0,,,,,3.0,9.0,,0.5,0.5,1.0,0.2,,1.0,0.2,0.6666666666666666,,0.4375,,1.5,0.4444444444444444,,1.5,0.625,,,13.6986301369863,1.0,0.0909090909090909,,,0.0555555555555555,,,0.125,,0.1428571428571428,,,0.25,1.0,1.0,0.5,0.125,,,,,,,,0.25,,,,0.375,0.3333333333333333,0.3333333333333333,1.0,,,,,,,1.0,1.0,0.875,0.3333333333333333,0.5204625,0.3696,0.1111111111111111,0.25,,0.375,3.3333333333333326,24.02,0.1363636363636363,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,True,,,,,,,,,,,
1626157,1610612750,Karl-Anthony Towns,Karl-Anthony Towns,1626157,MIN,2210.0,37,-3.0,70,69,6.0,30.0,11.0,139,11.0,12.0,,,3.0,5.0,,1.0,,1.0,,,,3.0,,,1.0,14.0,18.0,,4.0,6.0,34.0,79,,,2.0,14.0,,,,1.0,,,12.0,16.0,,,3.0,,,2.0,,2.0,,2.0,,4.0,3.0,1.0,4.0,5.0,5.0,10.0,2.0,1.0,1.0,2.0,1.0,1.0,,1.0,,3.0,,1.0,3.0,4.0,6.0,,3.0,1.0,1.0,,1.0,,6.0,,0.4285714285714285,0.6666666666666666,,,,,,0.7777777777777778,,0.6363636363636364,1.0,,0.68,1.0,,0.1818181818181818,,,34.14634146341464,0.6666666666666666,0.2,0.1875,0.0833333333333333,0.15625,0.1612903225806451,0.2,0.1111111111111111,0.2,0.3333333333333333,0.0833333333333333,,0.5454545454545454,0.9166666666666666,0.9166666666666666,0.3636363636363636,0.2272727272727272,0.6,0.6,0.6666666666666666,0.0454545454545454,,,,0.0454545454545454,,,,0.1363636363636363,,,,,,,,,,1.0,,0.7272727272727273,,0.5593386363636363,0.5646,0.12,0.1428571428571428,0.4117647058823529,,3.983333333333333,24.95,0.0857142857142857,6.0,2.0,,0.1333333333333333,0.0909090909090909,,1.0,,1.0,,,1.0,0.6975333333333333,6.0,6.0,6.0,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,0.3333333333333333,,10.0,,,,,,,,,,,,,,,,,True,,,0.25,,,,,,,,
1627739,1610612750,Kris Dunn,Kris Dunn,1627739,MIN,1709.0,28,,53,53,,,9.0,106,,,,,,1.0,,1.0,,1.0,,,2.0,4.0,1.0,,,,2.0,2.0,5.0,,6.0,53,,1.0,,,,,,,,,,,6.0,,4.0,2.0,,2.0,,2.0,,1.0,1.0,4.0,,2.0,,2.0,,2.0,,,,2.0,1.0,1.0,,1.0,,3.0,2.0,3.0,6.0,1.0,,,,,,,,,,,,,1.0,0.4,,,0.4,,,0.4285714285714285,,,0.4285714285714285,,,0.7142857142857143,,,15.873015873015872,0.6666666666666666,,,0.1818181818181818,0.0769230769230769,,,,,,0.2857142857142857,,,,,,0.1428571428571428,,,,0.1428571428571428,,,,0.1428571428571428,,,,0.5714285714285714,0.5,0.5,1.0,,,,1.0,,,,,0.7142857142857143,0.5,0.4827642857142857,,,,,,14.1,25.160000000000004,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,True,,,,,,,,,,,
202357,1610612750,Nemanja Bjelica,Nemanja Bjelica,202357,MIN,2548.0,42,,80,80,5.0,9.0,11.0,160,1.0,4.0,,,1.0,2.0,,,1.0,2.0,,1.0,1.0,6.0,,,1.0,2.0,6.0,2.0,8.0,,10.0,85,,1.0,,,,1.0,,1.0,,,2.0,2.0,6.0,,6.0,1.0,,4.0,,4.0,,3.0,1.0,8.0,2.0,3.0,3.0,7.0,3.0,10.0,2.0,2.0,,3.0,1.0,1.0,,2.0,,4.0,1.0,2.0,6.0,1.0,,,,1.0,1.0,,1.0,,5.0,,0.5,0.5,1.0,0.25,,,0.25,0.3333333333333333,,0.3571428571428571,,,0.3571428571428571,,,0.5714285714285714,,,19.565217391304348,0.75,0.1428571428571428,0.1052631578947368,0.1666666666666666,0.1538461538461538,0.081081081081081,,0.2,,0.2222222222222222,0.1538461538461538,0.2,0.2857142857142857,0.25,0.25,1.0,0.1428571428571428,0.5,0.5,,,,,,0.1428571428571428,0.5,0.5,1.0,0.4285714285714285,0.1666666666666666,0.1666666666666666,1.0,0.5,,,,,,0.5,,0.8571428571428571,0.1666666666666666,0.5126928571428572,0.3793,,,,,4.066666666666666,24.887500000000003,0.0625,1.0,1.0,,0.0555555555555555,0.0833333333333333,1.0,,,1.0,0.5,0.1666666666666666,1.0,0.572675,,1.0,,,,,,,1.0,,,,,,,0.5,,,,,,,,0.1428571428571428,,,,,,,,,,1.0,,,,1.0,,,,,True,,,,,,,,,,,
202362,1610612750,Lance Stephenson,Lance Stephenson,202362,MIN,4043.0,67,-11.0,130,129,14.0,41.0,20.0,259,3.0,4.0,,,1.0,4.0,6.0,11.0,,,,,,2.0,,,1.0,10.0,19.0,,2.0,1.0,21.0,145,,,,,1.0,1.0,,1.0,,2.0,8.0,12.0,,,2.0,,,3.0,2.0,5.0,1.0,2.0,1.0,12.0,,7.0,3.0,10.0,,10.0,,,,4.0,3.0,,,1.0,,4.0,,1.0,2.0,5.0,2.0,,1.0,,,,,2.0,14.0,,0.4,0.4,,,,,,0.5263157894736842,1.0,0.4761904761904761,,0.5,0.4772727272727273,,0.5,0.0952380952380952,,,17.218543046357617,1.0,0.0909090909090909,,0.2692307692307692,0.1694915254237288,,,,0.1,0.1538461538461538,0.238095238095238,0.4,0.1904761904761904,0.75,0.75,0.6666666666666666,0.1904761904761904,0.25,0.25,,0.5238095238095238,0.5454545454545454,0.5454545454545454,0.3333333333333333,,,,,0.0952380952380952,,,,,,,,,,0.5,,0.2857142857142857,,0.459295238095238,0.464075,0.0454545454545454,0.05,,0.0952380952380952,13.126315789473685,24.5,0.1076923076923077,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,True,,,,,,,,,,,
203476,1610612750,Gorgui Dieng,Gorgui Dieng,203476,MIN,1336.0,22,-20.0,44,44,5.0,19.0,7.0,88,1.0,1.0,,,1.0,2.0,,,,,,,,,,,,2.0,3.0,,,1.0,5.0,53,,,,,,,,,,,4.0,,,,,,,1.0,,1.0,,1.0,,2.0,3.0,,2.0,3.0,3.0,6.0,3.0,2.0,1.0,1.0,,,,1.0,,1.0,,1.0,3.0,2.0,2.0,,1.0,2.0,2.0,,2.0,,5.0,1.0,1.0,1.0,,,,,,0.6666666666666666,,0.6666666666666666,,,0.625,,,,,,9.803921568627452,1.0,0.25,0.2142857142857142,,0.1176470588235294,0.1111111111111111,0.2,,1.0,0.3333333333333333,,,0.3333333333333333,1.0,1.0,1.0,0.6666666666666666,0.5,0.5,1.0,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,0.5445333333333333,,0.25,0.25,,,5.866666666666667,,0.1136363636363636,,,,,,1.0,,,,0.25,0.1666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,True,,1.0,,,,,,,,,
203498,1610612750,Shabazz Muhammad,Shabazz Muhammad,203498,MIN,2738.0,46,6.0,85,85,3.0,22.0,14.0,170,6.0,8.0,,,5.0,6.0,1.0,1.0,1.0,3.0,,1.0,,3.0,,,,12.0,15.0,1.0,6.0,6.0,33.0,86,,1.0,1.0,3.0,,,,,1.0,1.0,20.0,4.0,3.0,,3.0,,1.0,2.0,1.0,3.0,1.0,1.0,,7.0,1.0,4.0,1.0,5.0,2.0,7.0,1.0,1.0,,,,1.0,,,,1.0,,,3.0,9.0,11.0,,5.0,,,,,1.0,3.0,,0.8333333333333334,0.8333333333333334,1.0,0.1666666666666666,,,0.1666666666666666,0.8,,0.6428571428571429,0.5,,0.6346153846153846,0.5,0.5,0.2857142857142857,0.0666666666666666,,27.0,,0.05,0.0526315789473684,0.2352941176470588,0.1351351351351351,0.0526315789473684,,,,0.0909090909090909,0.25,0.2,0.3809523809523809,0.75,0.75,1.0,0.2857142857142857,0.8333333333333334,1.0,0.8,0.0476190476190476,1.0,1.0,,0.1428571428571428,0.3333333333333333,0.3333333333333333,1.0,0.1428571428571428,,,,0.5,,,,,,,,0.6666666666666666,,0.5976071428571428,,0.2,0.2631578947368421,0.0909090909090909,0.0303030303030303,5.266666666666667,24.1,0.0352941176470588,1.0,1.0,,0.0526315789473684,0.0714285714285714,,,,,,,,0.525,,,1.0,,,1.0,,,,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,0.125,,,,,,,,,,,,,0.1666666666666666,,,,,,True,,,,,,,,,,,
201937,1610612750,Ricky Rubio,Ricky Rubio,201937,MIN,1152.0,19,-16.0,39,38,6.0,25.0,7.0,77,,,,,,,,3.0,,,,,,3.0,,,,,3.0,,3.0,2.0,2.0,53,,,,,,1.0,,,,,,,,,3.0,,,5.0,,5.0,,1.0,3.0,10.0,1.0,1.0,,3.0,1.0,4.0,1.0,,1.0,1.0,,1.0,1.0,1.0,,2.0,1.0,1.0,1.0,2.0,2.0,,1.0,,,,,,6.0,,,,,,,,,,,,,,0.1428571428571428,,,0.5,,,19.565217391304348,0.5,,0.0909090909090909,0.1428571428571428,0.0714285714285714,0.0434782608695652,0.25,,,,0.1428571428571428,,,,,,,,,,0.5,,,,,,,,0.5,,,,,,,,,,,,0.5,,0.4711833333333333,0.2839,0.1428571428571428,0.25,,,19.3,24.5,0.1538461538461538,,,,,,2.0,,,,0.6666666666666666,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,1.0,,,,,,,,,,
203952,1610612750,Andrew Wiggins,Andrew Wiggins,203952,MIN,988.0,16,-7.0,35,35,9.0,31.0,6.0,70,,1.0,,,,1.0,1.0,2.0,,,,,1.0,2.0,,,,1.0,4.0,1.0,2.0,6.0,11.0,48,,,2.0,2.0,1.0,2.0,,,2.0,4.0,,2.0,,3.0,2.0,1.0,,2.0,1.0,3.0,1.0,2.0,,7.0,,,1.0,1.0,1.0,2.0,,,,3.0,,1.0,,3.0,,4.0,1.0,,1.0,4.0,6.0,,2.0,,,,,4.0,9.0,,,,,0.5,,,0.5,0.25,0.5,0.4166666666666667,,0.5,0.6111111111111112,1.0,0.6666666666666666,0.3333333333333333,,,31.70731707317073,0.75,0.1666666666666666,,,0.0909090909090909,0.0666666666666666,,,1.0,,,,0.1666666666666666,,,,0.1666666666666666,,,,0.3333333333333333,0.5,0.5,,,,,,0.3333333333333333,0.5,0.5,,,,,,,,,,0.5,0.5,0.4429,0.38875,0.25,0.3333333333333333,0.1818181818181818,0.3636363636363636,12.875,24.9,0.2571428571428571,,1.0,,0.1666666666666666,0.1666666666666666,,1.0,,,,,,,,,,,,,1.0,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,True,,,,,,,,,,,
201575,1610612750,Brandon Rush,Brandon Rush,201575,MIN,134.0,2,-2.0,5,4,5.0,,,9,,,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,
202332,1610612750,Cole Aldrich,Cole Aldrich,202332,MIN,1281.0,21,-3.0,43,43,8.0,9.0,8.0,86,2.0,4.0,,1.0,,,,,,,,,,,,,,2.0,4.0,,,,4.0,48,,,,2.0,,1.0,,,,,2.0,2.0,,,,,,1.0,,1.0,,,1.0,2.0,2.0,1.0,3.0,4.0,3.0,7.0,1.0,,1.0,,,,,,,,,2.0,4.0,1.0,,,,,,,,,8.0,1.0,0.5,0.5,,,,,,0.5,,0.5,0.5,,0.5,0.5,,,,,7.84313725490196,,0.3,0.1666666666666666,0.1,0.2,0.1578947368421052,0.3333333333333333,,0.4,0.2,0.125,,1.0,0.5,0.5,0.5,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,0.677175,0.731,,,0.5,,1.1749999999999998,,0.1860465116279069,2.0,1.0,,0.1428571428571428,0.1666666666666666,,,1.0,,,0.2,,0.3787,1.0,2.0,1.0,,,,,,1.0,,,,,,0.5,1.0,0.5,,,,,,,,,,,,,,,,,1.0,,,,,,,,,True,,,,,,,,,,,
