EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Clear Path Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyCorner3FGM,PtsUnassisted3s,HeaveAttempts,FTDefRebounds,BlockingFouls,Loose Ball Fouls,Offensive Fouls Drawn,ThreePtShootingFoulsDrawn,Defensive 3 Seconds Violations,DefFTReboundPct,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChanceArc3FGM,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceAtRimPctAssisted,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,3pt And 1 Free Throw Trips,on,LongMidRangePctBlocked,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,BlockedCorner3,Corner3PctBlocked
1626192,1610612757,Pat Connaughton,Pat Connaughton,1626192,POR,1316.0,22.0,15.0,45,43,20.0,9.0,5.0,88,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,3.0,3.0,33,,,,,,,,,,,,,,,,,1.0,,,1.0,,1.0,,,1.0,,,2.0,,1.0,,1.0,3.0,5.0,1.0,6.0,,1.0,1.0,,1.0,,1.0,1.0,,,,,2.0,,,3.0,4,,,1.0,1.0,,,,3.0,,,,,,,,,,,,,,20.0,,,,,,,,,,,,,,,,0.75,,,1.0,,,,7.8431372549019605,0.5,,0.2,0.1,0.2,,0.2,0.06666666666666667,0.2,,,,,0.14285714285714285,0.16666666666666666,0.5,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,0.5703,,,0.5,,,,,25.0,0.4444444444444444,,,,1.0,,,,1.0,,0.5,,0.5,,,,,,,,,True,,,,,,
202329,1610612757,Al-Farouq Aminu,Al-Farouq Aminu,202329,POR,12568.0,209.0,-10.0,430,431,132.0,143.0,43.0,861,13.0,21.0,3.0,5.0,2.0,5.0,3.0,4.0,1.0,6.0,3.0,9.0,,,3.0,5.0,13.0,1.0,1.0,1.0,17.0,31.0,8.0,22.0,4.0,62.0,493,3.0,5.0,1.0,1.0,,9.0,2.0,6.0,2.0,4.0,,10.0,18.0,16.0,24.0,4.0,13.0,5.0,3.0,1.0,4.0,5.0,4.0,,1.0,,,14.0,4.0,2.0,,10.0,22.0,35.0,6.0,41.0,1.0,5.0,4.0,1.0,3.0,1.0,3.0,5.0,1.0,,,3.0,8.0,,3.0,2.0,10,,,,8.0,,,,8.0,2.0,,5.0,,6.0,,,4.0,,2.0,6.0,3.0,10.0,118.0,1.0,,0.5294117647058824,0.6,1.0,0.36363636363636365,1.0,0.5,0.36363636363636365,0.5483870967741935,0.6,0.3333333333333333,0.5471698113207547,0.75,0.5,0.5535714285714286,0.75,0.5,0.41509433962264153,0.0967741935483871,0.09523809523809523,,13.36116910229645,0.375,,0.16793893129770993,0.01639344262295082,0.14492753623188406,0.07017543859649122,0.16,0.0335195530726257,0.015873015873015872,,0.03125,0.043478260869565216,0.18181818181818182,0.09433962264150944,0.1951219512195122,0.24324324324324326,0.14754098360655737,0.125,0.04,0.5,0.39622641509433965,0.6190476190476191,0.6842105263157895,0.5384615384615384,0.07547169811320754,0.75,0.75,0.6666666666666666,0.11320754716981132,0.16666666666666666,0.2,,0.16981132075471697,0.3333333333333333,0.3333333333333333,1.0,0.24528301886792453,0.38461538461538464,0.38461538461538464,1.0,0.8333333333333334,0.6,,,,0.16666666666666666,0.5,0.4,0.3,0.1,1.0,0.8113207547169812,0.38461538461538464,0.5713415094339622,0.5506875,0.5389299999999999,0.08928571428571429,0.14705882352941177,0.14516129032258066,0.16129032258064516,5.287096774193548,24.19545454545455,0.30697674418604654,1.0,,,3.0,,1.0,1.0,,,0.17647058823529413,0.3333333333333333,,1.0,1.0,1.0,,,,,,True,0.16666666666666666,,,,,
203081,1610612757,Damian Lillard,Damian Lillard,203081,POR,32689.0,545.0,107.0,1099,1091,257.0,241.0,139.0,2190,49.0,83.0,2.0,7.0,17.0,32.0,18.0,44.0,19.0,41.0,5.0,5.0,2.0,2.0,1.0,44.0,115.0,6.0,9.0,22.0,86.0,168.0,49.0,120.0,89.0,408.0,1179,4.0,11.0,4.0,8.0,4.0,24.0,25.0,48.0,10.0,23.0,43.0,123.0,38.0,134.0,63.0,,115.0,44.0,13.0,76.0,22.0,98.0,13.0,9.0,55.0,11.0,10.0,218.0,1.0,7.0,,24.0,39.0,65.0,8.0,73.0,6.0,22.0,12.0,10.0,31.0,8.0,24.0,14.0,4.0,7.0,,,45.0,,9.0,15.0,22,1.0,,1.0,75.0,1.0,1.0,7.0,102.0,6.0,8.0,27.0,15.0,3.0,1.0,1.0,1.0,,2.0,4.0,3.0,108.0,242.0,,7.0,0.22093023255813954,0.22093023255813954,0.42857142857142855,0.4083333333333333,0.5,0.43478260869565216,0.4083333333333333,0.5119047619047619,0.36363636363636365,0.5208333333333334,0.5538194444444444,0.5263157894736842,0.5633802816901409,0.6094224924012158,0.5238095238095238,0.648936170212766,0.4166666666666667,0.07738095238095238,0.12048192771084337,0.022727272727272728,29.682539682539684,0.6888888888888889,,0.10626702997275204,0.020895522388059702,0.12903225806451613,0.007142857142857143,0.11392405063291139,0.016842105263157894,0.03048780487804878,0.011111111111111112,0.012345679012345678,0.008771929824561403,,0.08391608391608392,0.08771929824561403,0.15454545454545454,0.14012738853503184,0.06896551724137931,0.043478260869565216,0.75,0.2881944444444444,0.5903614457831325,0.6712328767123288,0.24489795918367346,0.1527777777777778,0.4090909090909091,0.4186046511627907,0.16666666666666666,0.1423611111111111,0.4634146341463415,0.48717948717948717,0.21052631578947367,0.017361111111111112,1.0,1.0,0.6,0.3993055555555556,0.3826086956521739,0.38596491228070173,0.4090909090909091,0.3684210526315789,0.2857142857142857,0.10526315789473684,1.0,,0.3157894736842105,0.4507042253521127,0.53125,0.014084507042253521,0.30985915492957744,0.4090909090909091,0.7048611111111112,0.3826086956521739,0.5125024390243903,0.535965625,0.512592957746479,0.10509554140127389,0.14285714285714285,0.058823529411764705,0.3014705882352941,7.574404761904762,26.391666666666666,0.2338489535941765,1.0,84.0,,2.0,2.0,,6.0,6.0,,0.058823529411764705,1.0,0.048,2.0,0.3333333333333333,1.0,1.0,,,,1.0,True,0.04878048780487805,1.0,0.008333333333333333,0.008695652173913044,,
203459,1610612757,Allen Crabbe,Allen Crabbe,203459,POR,14663.0,244.0,51.0,499,490,154.0,137.0,51.0,989,8.0,11.0,,1.0,3.0,4.0,2.0,5.0,7.0,16.0,6.0,11.0,1.0,1.0,4.0,7.0,19.0,,,4.0,17.0,32.0,13.0,30.0,9.0,82.0,530,2.0,3.0,1.0,1.0,,7.0,7.0,9.0,3.0,8.0,1.0,24.0,20.0,14.0,39.0,,19.0,7.0,2.0,3.0,2.0,5.0,2.0,,1.0,1.0,1.0,12.0,,3.0,1.0,10.0,14.0,27.0,4.0,31.0,2.0,8.0,4.0,4.0,4.0,,2.0,2.0,1.0,2.0,,1.0,6.0,,1.0,12.0,25,,,,12.0,,1.0,,11.0,1.0,,5.0,1.0,1.0,,,,1.0,,1.0,1.0,24.0,147.0,4.0,1.0,0.5882352941176471,0.5882352941176471,1.0,0.43333333333333335,1.0,0.375,0.43333333333333335,0.53125,0.6666666666666666,0.7777777777777778,0.5887096774193549,0.875,0.6764705882352942,0.6119402985074627,0.875,0.6666666666666666,0.4838709677419355,0.0625,0.18181818181818182,,13.200723327305605,0.6666666666666666,0.05263157894736842,0.08917197452229299,0.022727272727272728,0.13157894736842105,,0.10300429184549356,0.015384615384615385,,0.05714285714285714,0.024390243902439025,,,0.061224489795918366,0.07272727272727272,0.1320754716981132,0.12307692307692308,0.18181818181818182,0.06896551724137931,1.0,0.1774193548387097,0.7272727272727273,0.8888888888888888,0.375,0.08064516129032258,0.4,0.4,0.5,0.25806451612903225,0.4375,0.4375,0.8571428571428571,0.1774193548387097,0.5454545454545454,0.5454545454545454,1.0,0.3064516129032258,0.3684210526315789,0.3888888888888889,1.0,0.25,,0.25,1.0,1.0,,0.23529411764705882,0.75,0.23529411764705882,0.23529411764705882,,0.6612903225806451,0.3684210526315789,0.5216,0.48281666666666667,0.524985294117647,0.07575757575757576,0.1388888888888889,0.08536585365853659,0.2926829268292683,11.334375,24.493333333333332,0.30861723446893785,3.0,,,3.0,1.0,,1.0,,1.0,0.15789473684210525,0.75,,,,,,,,,,True,,1.0,0.03333333333333333,0.05263157894736842,,
203994,1610612757,Jusuf Nurkic,Jusuf Nurkic,203994,POR,35022.0,584.0,98.0,1178,1171,262.0,263.0,144.0,2349,87.0,158.0,28.0,50.0,26.0,33.0,22.0,47.0,11.0,30.0,,,,,,,1.0,,,,120.0,235.0,,1.0,64.0,304.0,1269,33.0,59.0,,,7.0,73.0,29.0,41.0,,,22.0,80.0,138.0,102.0,,46.0,1.0,,12.0,47.0,16.0,63.0,12.0,4.0,37.0,2.0,8.0,142.0,11.0,51.0,4.0,39.0,91.0,141.0,66.0,207.0,16.0,25.0,12.0,13.0,29.0,10.0,16.0,33.0,4.0,13.0,1.0,2.0,62.0,10.0,15.0,35.0,73,7.0,,6.0,85.0,,9.0,5.0,97.0,13.0,,48.0,7.0,38.0,,,31.0,,7.0,38.0,25.0,77.0,247.0,5.0,5.0,0.575,0.711340206185567,,,,,,0.5106382978723404,0.559322033898305,0.7073170731707317,0.5084745762711864,0.559322033898305,0.7073170731707317,0.5467625899280576,0.5703125,0.7407407407407407,0.00423728813559322,0.05106382978723404,0.056962025316455694,0.06382978723404255,25.31645569620253,0.46774193548387094,0.09523809523809523,0.22921914357682618,0.1440677966101695,0.20418848167539266,0.0738255033557047,0.22108843537414966,0.12326043737574553,0.16167664670658682,0.15789473684210525,0.09782608695652174,0.06557377049180328,0.1111111111111111,0.2236842105263158,0.25,0.21367521367521367,0.20496894409937888,0.2,0.1568627450980392,0.6578947368421053,0.6694915254237288,0.5506329113924051,0.5838926174496645,0.5517241379310345,0.19915254237288135,0.46808510638297873,0.5,0.45454545454545453,0.1271186440677966,0.36666666666666664,0.36666666666666664,1.0,,,,,0.00423728813559322,,,,0.847457627118644,0.56,,,,,0.8048780487804879,0.7878787878787878,,,,0.673728813559322,,0.5245050847457629,0.5231568627450981,0.5820585365853659,0.17712177121771217,0.17777777777777778,0.24013157894736842,0.2631578947368421,4.779574468085107,28.4,0.22241086587436332,,,,11.0,3.0,10.0,2.0,,5.0,0.2972972972972973,,,,,,0.07142857142857142,4.0,1.0,1.0,,True,,,,,,
203468,1610612757,CJ McCollum,CJ McCollum,203468,POR,27229.0,454.0,89.0,918,908,187.0,212.0,113.0,1826,25.0,40.0,1.0,1.0,4.0,7.0,24.0,54.0,24.0,51.0,4.0,9.0,,,,20.0,41.0,3.0,4.0,7.0,73.0,145.0,24.0,50.0,46.0,264.0,987,3.0,6.0,2.0,3.0,4.0,16.0,14.0,29.0,4.0,7.0,21.0,61.0,38.0,108.0,63.0,,41.0,20.0,9.0,24.0,14.0,38.0,10.0,4.0,13.0,4.0,7.0,90.0,,4.0,,18.0,19.0,38.0,4.0,42.0,3.0,7.0,5.0,2.0,5.0,5.0,1.0,12.0,3.0,4.0,2.0,1.0,17.0,,5.0,13.0,23,,,1.0,34.0,,,1.0,47.0,2.0,1.0,15.0,9.0,3.0,,,1.0,,2.0,3.0,2.0,53.0,174.0,2.0,3.0,0.2602739726027397,0.2602739726027397,0.875,0.48,0.6666666666666666,0.5714285714285714,0.48,0.503448275862069,0.5,0.4827586206896552,0.558974358974359,0.6666666666666666,0.5555555555555556,0.6059907834101382,0.7272727272727273,0.6630434782608695,0.2564102564102564,0.06206896551724138,0.075,0.05555555555555555,22.285714285714285,0.29411764705882354,,0.06109324758842444,0.014234875444839857,0.11920529801324503,,0.08008658008658008,0.01015228426395939,,0.038461538461538464,0.014084507042253521,,,0.06504065040650407,0.052083333333333336,0.06521739130434782,0.12598425196850394,0.08333333333333333,0.03529411764705882,0.6666666666666666,0.20512820512820512,0.625,0.6756756756756757,0.36,0.27692307692307694,0.4444444444444444,0.47058823529411764,0.20833333333333334,0.26153846153846155,0.47058823529411764,0.5,0.20833333333333334,0.046153846153846156,0.4444444444444444,0.4444444444444444,1.0,0.21025641025641026,0.4878048780487805,0.4878048780487805,0.85,0.1111111111111111,1.0,,,,0.3333333333333333,0.19444444444444445,0.5714285714285714,,0.19444444444444445,0.5714285714285714,0.46153846153846156,0.4878048780487805,0.4733866666666667,0.4302611111111111,0.44429027777777785,0.07211538461538461,0.0949367088607595,0.06060606060606061,0.23106060606060605,9.961379310344826,25.145999999999994,0.2037037037037037,,9.0,,1.0,,,1.0,,,0.03333333333333333,,,2.0,0.6666666666666666,1.0,,,,,,True,0.058823529411764705,,,,,
203090,1610612757,Maurice Harkless,Maurice Harkless,203090,POR,28463.0,474.0,63.0,951,951,186.0,186.0,122.0,1902,46.0,70.0,11.0,19.0,5.0,7.0,4.0,9.0,,2.0,4.0,14.0,,1.0,2.0,5.0,11.0,,1.0,2.0,50.0,81.0,9.0,25.0,19.0,146.0,1051,11.0,19.0,,1.0,2.0,24.0,5.0,9.0,2.0,4.0,1.0,17.0,60.0,40.0,27.0,10.0,11.0,5.0,9.0,14.0,10.0,24.0,7.0,3.0,8.0,4.0,2.0,58.0,6.0,19.0,1.0,13.0,24.0,40.0,26.0,66.0,6.0,14.0,9.0,5.0,10.0,1.0,6.0,8.0,3.0,4.0,1.0,3.0,18.0,3.0,4.0,27.0,43,,,,26.0,,,2.0,36.0,1.0,,19.0,,18.0,1.0,1.0,14.0,,4.0,19.0,10.0,17.0,180.0,1.0,,0.6,0.6666666666666666,1.0,0.36,,0.5,0.36,0.6172839506172839,0.5789473684210527,0.5555555555555556,0.5990566037735849,0.55,0.6153846153846154,0.5887096774193549,0.5217391304347826,0.5666666666666667,0.2358490566037736,0.1111111111111111,0.08571428571428572,0.2222222222222222,12.979890310786107,0.5555555555555556,0.030303030303030304,0.0729483282674772,0.06529209621993128,0.08176100628930817,0.05128205128205128,0.07581967213114754,0.061274509803921566,0.07746478873239436,0.10126582278481013,,0.052083333333333336,0.047619047619047616,0.06060606060606061,0.0891089108910891,0.07291666666666667,0.08333333333333333,0.07407407407407407,0.15789473684210525,0.5263157894736842,0.660377358490566,0.6571428571428571,0.71875,0.6304347826086957,0.08490566037735849,0.4444444444444444,0.5714285714285714,0.25,0.018867924528301886,,,,0.1320754716981132,0.2857142857142857,0.2857142857142857,1.0,0.10377358490566038,0.45454545454545453,0.45454545454545453,1.0,0.95,0.5789473684210527,0.05,,,,0.5384615384615384,0.7142857142857143,0.15384615384615385,0.15384615384615385,0.5,0.8962264150943396,0.45454545454545453,0.6257127358490566,0.5919911764705883,0.557803846153846,0.1532258064516129,0.1919191919191919,0.1643835616438356,0.11643835616438356,2.1999999999999997,24.16,0.19558359621451105,1.0,,,3.0,2.0,1.0,,,,0.10714285714285714,0.5,,,,,0.09090909090909091,,,,,True,0.5,,,,,
203943,1610612757,Noah Vonleh,Noah Vonleh,203943,POR,18361.0,306.0,69.0,606,608,81.0,64.0,82.0,1214,19.0,32.0,8.0,11.0,3.0,4.0,8.0,15.0,6.0,13.0,,,,,,,,,,,33.0,60.0,,,12.0,78.0,631,10.0,14.0,,,5.0,25.0,3.0,8.0,,,1.0,7.0,34.0,32.0,,12.0,,,7.0,3.0,4.0,7.0,4.0,,1.0,,2.0,18.0,2.0,21.0,,18.0,48.0,68.0,23.0,91.0,4.0,6.0,4.0,2.0,7.0,2.0,3.0,8.0,,4.0,,1.0,15.0,3.0,3.0,15.0,35,1.0,,2.0,20.0,1.0,2.0,,23.0,1.0,,12.0,,3.0,,,2.0,,1.0,3.0,,7.0,81.0,1.0,,0.5151515151515151,0.6296296296296297,,,,,,0.55,0.7142857142857143,0.375,0.55,0.7142857142857143,0.375,0.5492957746478874,0.6944444444444444,0.4375,,0.11666666666666667,0.1875,0.06666666666666667,12.285714285714286,0.4666666666666667,,0.21818181818181817,0.10606060606060606,0.18181818181818182,0.0273972602739726,0.20689655172413793,0.08487084870848709,0.11764705882352941,0.1016949152542373,0.09259259259259259,0.03278688524590164,,0.2,0.2191780821917808,0.24193548387096775,0.1686746987951807,0.25,0.2,,0.5333333333333333,0.59375,0.7307692307692307,0.5789473684210527,0.25,0.5333333333333333,0.5714285714285714,0.125,0.21666666666666667,0.46153846153846156,0.46153846153846156,0.8333333333333334,,,,,,,,,0.7857142857142857,0.7272727272727273,,,,,0.5,0.75,,,,0.5333333333333333,,0.5618033333333333,0.6180769230769231,0.5594,0.16901408450704225,0.16901408450704225,0.32051282051282054,0.08974358974358974,6.1866666666666665,,0.13366336633663367,,,,2.0,1.0,5.0,1.0,,,0.16666666666666666,,,,,,0.375,,1.0,,,True,,,,,,
203894,1610612757,Shabazz Napier,Shabazz Napier,203894,POR,2218.0,37.0,33.0,77,78,12.0,40.0,6.0,155,3.0,3.0,,,,,,,2.0,3.0,,,,,,3.0,5.0,,,,5.0,6.0,3.0,5.0,,19.0,70,,,,,,,,,,,,,2.0,8.0,9.0,,5.0,3.0,,4.0,2.0,6.0,2.0,,2.0,1.0,1.0,14.0,,1.0,,2.0,6.0,8.0,1.0,9.0,1.0,2.0,1.0,1.0,5.0,,3.0,,,2.0,,,5.0,,1.0,1.0,2,,,,1.0,,,,,,,,,,,,,,,,,,11.0,,,0.2,0.2,1.0,0.6,,,0.6,0.8333333333333334,,,0.8636363636363636,,,0.8636363636363636,,,0.45454545454545453,,,,19.51219512195122,1.0,,0.18181818181818182,0.07142857142857142,0.2222222222222222,,0.19047619047619047,0.043478260869565216,,,0.25,,,0.25,0.13333333333333333,0.2,0.14285714285714285,0.5,0.3333333333333333,,0.2727272727272727,1.0,1.0,0.3333333333333333,,,,,0.2727272727272727,0.6666666666666666,0.6666666666666666,,,,,,0.45454545454545453,0.6,0.6,1.0,,,,,,,,,,,,0.7272727272727273,0.6,0.49945454545454554,,,,,,,9.883333333333333,25.74,0.15584415584415584,,,,,,,,,,,,,,,,,,,,,True,,,,,,
1627774,1610612757,Jake Layman,Jake Layman,1627774,POR,17.0,,-1.0,1,1,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,
202323,1610612757,Evan Turner,Evan Turner,202323,POR,2338.0,39.0,-24.0,78,75,19.0,17.0,14.0,153,,,,,,,,,,1.0,,1.0,,,,,2.0,1.0,,1.0,,1.0,,3.0,1.0,1.0,91,,,,1.0,,,,,,1.0,1.0,1.0,,,,,2.0,,,1.0,1.0,2.0,1.0,,1.0,,,5.0,,,,1.0,1.0,4.0,,4.0,,2.0,,2.0,1.0,,1.0,,,,,,1.0,,,1.0,2,,,,3.0,,,,4.0,,,1.0,1.0,1.0,,,1.0,,,1.0,,,15.0,,,,,,,,,,,,,,,,0.08333333333333333,,0.25,0.75,,,,7.526881720430107,1.0,,0.043478260869565216,,0.1111111111111111,,0.0625,,,,,,,,,0.16666666666666666,0.125,,,,,,,,,,,,0.25,,,,0.25,,,,0.5,,,,,,,,,1.0,,,,1.0,,0.75,,0.5337875,,0.55785,0.2,0.5,,1.0,17.1,23.833333333333332,0.24358974358974358,,,,2.0,,,,,,0.6666666666666666,,,,,,,,,,,True,,,,,,
203086,1610612757,Meyers Leonard,Meyers Leonard,203086,POR,226.0,4.0,,8,8,,3.0,1.0,16,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,10,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,1.0,1.0,1.0,2.0,,,,,,,,,,,,,,,,1.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,11.11111111111111,,,0.5,1.0,,,0.3333333333333333,0.3333333333333333,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,0.55125,,,,,,,,25.1,,,,,,,,,,,,,,,,,,,,,,True,,,,,,
1626192,1610612757,Pat Connaughton,Pat Connaughton,1626192,POR,17636.0,294.0,-32.0,593,579,282.0,247.0,60.0,1172,18.0,27.0,1.0,4.0,6.0,8.0,1.0,4.0,1.0,8.0,3.0,6.0,,,4.0,14.0,26.0,5.0,3.0,5.0,20.0,39.0,17.0,32.0,4.0,95.0,648,1.0,5.0,3.0,5.0,,11.0,7.0,16.0,5.0,9.0,2.0,31.0,32.0,8.0,48.0,2.0,26.0,14.0,5.0,13.0,14.0,27.0,10.0,4.0,6.0,2.0,5.0,68.0,4.0,5.0,,15.0,22.0,37.0,9.0,46.0,2.0,5.0,3.0,2.0,9.0,2.0,8.0,6.0,,1.0,2.0,1.0,15.0,1.0,8.0,14.0,19,,,1.0,5.0,,,,6.0,2.0,,4.0,,2.0,,,1.0,,1.0,2.0,2.0,31.0,281.0,,,0.8,0.8421052631578947,0.9411764705882353,0.53125,0.6,0.5555555555555556,0.53125,0.5128205128205128,0.2,0.4375,0.6408450704225352,0.55,0.58,0.6506849315068494,0.55,0.5740740740740741,0.4507042253521127,0.1282051282051282,0.14814814814814814,0.25,13.414634146341465,0.6,,0.12290502793296089,0.030864197530864196,0.15151515151515152,0.03773584905660377,0.13309352517985612,0.033582089552238806,0.03389830508474576,0.027777777777777776,0.029850746268656716,0.022988505747126436,0.10526315789473684,0.1323529411764706,0.13333333333333333,0.10606060606060606,0.13253012048192772,0.25,0.07142857142857142,1.0,0.38028169014084506,0.6666666666666666,0.782608695652174,0.8333333333333334,0.056338028169014086,0.25,0.3333333333333333,1.0,0.11267605633802817,0.125,0.125,,0.08450704225352113,0.5,0.5,1.0,0.36619718309859156,0.5384615384615384,0.5384615384615384,0.9285714285714286,0.4,0.25,,,,0.5,0.32,0.75,0.16,0.2,0.6,0.8309859154929577,0.5384615384615384,0.5589147887323943,0.47939,0.545312,0.0547945205479452,0.0975609756097561,0.11578947368421053,0.3263157894736842,5.702564102564102,25.149999999999995,0.47554806070826305,2.0,3.0,,,1.0,,,,,,0.5,,3.0,0.6,1.0,,,,,,False,,,,,,
