EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyDefPoss,TotalPoss,OpponentPoints,DefThreePtRebounds,DefRebounds,Rebounds,DefThreePtReboundPct,DefFGReboundPct,DefArc3ReboundPct,PenaltyOffPoss,SecondChanceOffPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefTwoPtRebounds,OffRebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceFtPoints,PtsPutbacks,FTDefRebounds,LostBallTurnovers,BlockingFouls,Loose Ball Fouls,Offensive Fouls,DefensiveGoaltends,Defensive 3 Seconds Violations,DefFTReboundPct,OffShortMidRangeReboundPct,SecondChanceArc3FGM,Technical Free Throw Trips,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Fg3aBlocked,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedCorner3,BlockedLongMidRange,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,ThreePtShootingFoulsDrawnPct,LongMidRangePctBlocked,Clear Path Fouls,FTOffRebounds,3SecondViolations,OffFTReboundPct,on,3pt And 1 Free Throw Trips,OffensiveGoaltends
1626245,1610612741,Cristiano Felicio,Cristiano Felicio,1626245,CHI,28620.0,477,-54,927,933,217,1860,1019,37.0,75.0,122.0,0.17703349282296652,0.15873015873015872,0.18633540372670807,271.0,119.0,48.0,75.0,17.0,25.0,14.0,22.0,5.0,13.0,8.0,21.0,,,,,,,,,,,,61.0,109.0,,,29.0,151.0,19.0,29.0,,,51.0,15.0,31.0,,,11.0,41.0,80.0,42.0,,,,,,8.0,5.0,7.0,12.0,5.0,2.0,1.0,1.0,3.0,31.0,6.0,39.0,33.0,47.0,3.0,14.0,10.0,4.0,4.0,1.0,,9.0,2.0,,2.0,13.0,2.0,4.0,23.0,39.0,,33.0,,9.0,,1.0,44.0,2.0,19.0,4.0,8.0,7.0,1.0,8.0,6.0,41.0,270.0,2.0,4.0,0.6557377049180327,0.8888888888888888,,,,,,0.5596330275229358,0.6551724137931034,0.4838709677419355,0.5596330275229358,0.6551724137931034,0.4838709677419355,0.5807692307692308,0.6710526315789473,0.5125,,0.07339449541284404,0.10666666666666667,,13.452492944496706,0.3076923076923077,0.14224137931034483,0.13356164383561644,0.039735099337748346,0.10158013544018059,0.18811881188118812,0.1111111111111111,0.0196078431372549,0.08163265306122448,0.12222222222222222,0.14864864864864866,0.16176470588235295,0.14583333333333334,0.075,0.75,0.6880733944954128,0.64,0.7164179104477612,0.6041666666666666,0.11926605504587157,0.38461538461538464,0.38461538461538464,0.8,0.1926605504587156,0.38095238095238093,0.38095238095238093,0.875,,,,,,,,,0.8620689655172413,0.68,,,,,,0.7096774193548387,0.6363636363636364,,,,,0.6880733944954128,,0.5702697247706422,0.551968,0.5866096774193548,0.15079365079365079,0.15079365079365079,0.33774834437086093,0.271523178807947,5.4073394495412845,,0.2923408845738943,13.0,32.0,5.0,4.0,1.0,5.0,1.0,1.0,,0.22727272727272727,0.0963855421686747,,,,,,,,,,,,,,,,,2.0,1.0,0.06060606060606061,False,,
1627756,1610612741,Denzel Valentine,Denzel Valentine,1627756,CHI,32357.0,539,-67,1074,1068,315,2142,1151,42.0,81.0,88.0,0.19811320754716982,0.150390625,0.21022727272727273,278.0,134.0,5.0,13.0,2.0,3.0,,1.0,5.0,17.0,7.0,16.0,10.0,29.0,1.0,2.0,4.0,5.0,26.0,86.0,9.0,6.0,22.0,17.0,46.0,36.0,115.0,7.0,149.0,2.0,5.0,3.0,11.0,13.0,2.0,9.0,10.0,27.0,3.0,37.0,14.0,20.0,87.0,21.0,1.0,85.0,26.0,1.0,20.0,15.0,35.0,8.0,7.0,7.0,5.0,8.0,85.0,1.0,6.0,35.0,7.0,2.0,16.0,13.0,3.0,17.0,4.0,13.0,13.0,3.0,2.0,3.0,30.0,2.0,6.0,20.0,44.0,,13.0,,1.0,2.0,1.0,11.0,,3.0,2.0,4.0,2.0,2.0,4.0,4.0,37.0,277.0,3.0,2.0,0.4117647058823529,0.4117647058823529,0.8055555555555556,0.3130434782608696,0.2727272727272727,0.37037037037037035,0.3157894736842105,0.3695652173913043,0.4,0.2222222222222222,0.4409937888198758,0.40625,0.4722222222222222,0.4457831325301205,0.40625,0.4868421052631579,0.7142857142857143,0.021739130434782608,,0.058823529411764705,16.052416052416053,0.5666666666666667,0.11666666666666667,0.01744186046511628,0.005154639175257732,0.013011152416356878,0.008403361344537815,0.02702702702702703,0.007142857142857143,,0.0975609756097561,0.11235955056179775,0.14772727272727273,0.1388888888888889,0.019801980198019802,1.0,0.08074534161490683,0.38461538461538464,0.38461538461538464,0.6,0.10559006211180125,0.29411764705882354,0.3125,0.4,0.09937888198757763,0.4375,0.4375,0.2857142857142857,0.18012422360248448,0.3448275862068966,0.35714285714285715,0.9,0.5341614906832298,0.3023255813953488,0.3023255813953488,0.7692307692307693,0.1875,0.6666666666666666,0.5,0.125,0.5,,0.5625,0.027777777777777776,,0.1388888888888889,0.8,0.6111111111111112,0.2727272727272727,0.7950310559006211,0.3058823529411765,0.509841875,0.5225136363636363,0.47824857142857147,0.018292682926829267,0.061224489795918366,0.087248322147651,0.2483221476510067,9.317391304347826,25.387826086956522,0.25884543761638734,,,4.0,4.0,3.0,1.0,,,1.0,0.17391304347826086,0.017543859649122806,2.0,1.0,0.2222222222222222,1.0,1.0,,,,,,0.008695652173913044,0.034482758620689655,,,,,,,,False,,
1627835,1610612741,Paul Zipser,Paul Zipser,1627835,CHI,27743.0,462,-106,913,917,195,1830,1013,30.0,63.0,71.0,0.16483516483516483,0.13761467889908258,0.16778523489932887,224.0,114.0,14.0,29.0,,1.0,2.0,7.0,5.0,14.0,9.0,26.0,9.0,16.0,,1.0,3.0,4.0,9.0,33.0,2.0,2.0,11.0,28.0,69.0,18.0,49.0,11.0,121.0,,3.0,1.0,3.0,3.0,3.0,11.0,5.0,15.0,2.0,23.0,42.0,14.0,54.0,,1.0,32.0,9.0,6.0,13.0,6.0,19.0,4.0,2.0,6.0,3.0,4.0,44.0,4.0,4.0,30.0,8.0,1.0,7.0,3.0,4.0,12.0,3.0,8.0,10.0,2.0,,4.0,22.0,1.0,5.0,24.0,41.0,,16.0,1.0,1.0,1.0,,16.0,2.0,6.0,3.0,9.0,6.0,3.0,9.0,4.0,21.0,223.0,4.0,1.0,0.75,0.75,1.0,0.3673469387755102,0.3333333333333333,0.3333333333333333,0.375,0.4057971014492754,,0.2727272727272727,0.4661016949152542,0.25,0.40384615384615385,0.484,0.25,0.4107142857142857,0.4152542372881356,0.08695652173913043,0.10344827586206896,0.14285714285714285,14.013346043851287,0.5454545454545454,0.11811023622047244,0.011940298507462687,0.028985507246376812,0.016913319238900635,0.00909090909090909,,0.02912621359223301,0.02857142857142857,0.0898876404494382,0.13636363636363635,0.12987012987012986,0.15151515151515152,0.015625,0.4444444444444444,0.2457627118644068,0.4827586206896552,0.5384615384615384,0.7857142857142857,0.11864406779661017,0.35714285714285715,0.4166666666666667,0.6,0.22033898305084745,0.34615384615384615,0.36,0.7777777777777778,0.13559322033898305,0.5625,0.5625,1.0,0.2796610169491525,0.2727272727272727,0.2727272727272727,1.0,0.16666666666666666,,,0.16666666666666666,,,0.3333333333333333,0.2692307692307692,0.2857142857142857,0.15384615384615385,0.75,0.4230769230769231,0.18181818181818182,0.6610169491525424,0.28125,0.49774401709401717,0.50464,0.5058080000000001,0.04918032786885246,0.0821917808219178,0.024793388429752067,0.19008264462809918,9.671014492753624,25.348979591836734,0.24534501642935377,,,3.0,4.0,1.0,3.0,,,,0.13636363636363635,0.027522935779816515,1.0,,0.5,1.0,,,,,,,,,,,0.038461538461538464,,,,,False,,1.0
1626166,1610612741,Cameron Payne,Cameron Payne,1626166,CHI,4872.0,81,-11,165,168,25,333,175,4.0,10.0,10.0,0.09523809523809523,0.1282051282051282,0.11428571428571428,38.0,11.0,2.0,5.0,1.0,1.0,,2.0,2.0,3.0,3.0,7.0,1.0,2.0,,,,,4.0,12.0,,1.0,2.0,7.0,15.0,5.0,14.0,1.0,30.0,2.0,2.0,,,4.0,,3.0,1.0,2.0,,3.0,6.0,8.0,12.0,3.0,,12.0,4.0,,8.0,2.0,10.0,1.0,1.0,6.0,2.0,,22.0,,,6.0,,,3.0,3.0,,6.0,1.0,3.0,3.0,,1.0,,9.0,,1.0,5.0,9.0,,3.0,,,,,4.0,,2.0,,,,,,,3.0,38.0,,,0.42857142857142855,0.42857142857142855,0.8,0.35714285714285715,,0.5,0.35714285714285715,0.4666666666666667,1.0,,0.5,1.0,0.3,0.4838709677419355,1.0,0.3,0.4827586206896552,,,,22.727272727272727,0.6666666666666666,0.16666666666666666,,,,,,,,0.18181818181818182,0.16666666666666666,0.15384615384615385,,,,0.1724137931034483,0.4,0.4,0.5,0.10344827586206896,0.6666666666666666,0.6666666666666666,0.5,0.2413793103448276,0.42857142857142855,0.42857142857142855,0.3333333333333333,0.06896551724137931,0.5,0.5,1.0,0.41379310344827586,0.3333333333333333,0.3333333333333333,0.75,0.5,1.0,1.0,,,,,0.4,,,,0.4,0.5,0.6551724137931034,0.3333333333333333,0.48481206896551715,,0.4923,0.06451612903225806,0.11764705882352941,0.13333333333333333,0.1,10.67333333333333,25.557142857142857,0.23030303030303031,,,,3.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,False,,
203477,1610612741,Isaiah Canaan,Isaiah Canaan,203477,CHI,14149.0,236,-53,454,459,171,913,504,8.0,20.0,22.0,0.1038961038961039,0.09302325581395349,0.07017543859649122,132.0,72.0,6.0,12.0,,1.0,2.0,3.0,2.0,9.0,4.0,13.0,5.0,15.0,1.0,1.0,2.0,7.0,8.0,30.0,5.0,2.0,10.0,12.0,34.0,13.0,45.0,15.0,78.0,,1.0,3.0,6.0,9.0,3.0,7.0,4.0,17.0,6.0,24.0,8.0,16.0,33.0,6.0,,30.0,8.0,3.0,9.0,3.0,12.0,,3.0,3.0,3.0,3.0,27.0,,2.0,12.0,2.0,,8.0,6.0,2.0,5.0,1.0,5.0,5.0,2.0,1.0,,10.0,,2.0,5.0,10.0,,11.0,1.0,,2.0,1.0,15.0,,5.0,2.0,1.0,,1.0,1.0,1.0,24.0,132.0,1.0,2.0,0.3333333333333333,0.3333333333333333,0.8461538461538461,0.28888888888888886,0.5,0.23529411764705882,0.28888888888888886,0.35294117647058826,,0.42857142857142855,0.3987341772151899,0.6428571428571429,0.375,0.4476744186046512,0.6428571428571429,0.4444444444444444,0.569620253164557,0.08823529411764706,0.08333333333333333,0.1111111111111111,17.744916820702404,0.5,0.08695652173913043,0.011428571428571429,,0.007874015748031496,0.018518518518518517,,,,0.11363636363636363,0.09090909090909091,0.06,0.2,,1.0,0.1518987341772152,0.5,0.5454545454545454,0.3333333333333333,0.11392405063291139,0.2222222222222222,0.25,,0.16455696202531644,0.3076923076923077,0.3333333333333333,0.5,0.189873417721519,0.3333333333333333,0.35714285714285715,1.0,0.379746835443038,0.26666666666666666,0.26666666666666666,0.75,0.14285714285714285,,,0.14285714285714285,1.0,1.0,0.7142857142857143,0.125,0.6666666666666666,0.2916666666666667,0.2857142857142857,0.4166666666666667,0.2,0.7215189873417721,0.26666666666666666,0.5091962025316455,0.5175857142857143,0.5088916666666666,0.05952380952380952,0.1282051282051282,0.11538461538461539,0.3076923076923077,10.132352941176471,24.717777777777776,0.2907488986784141,,,,,2.0,1.0,,,,,0.019230769230769232,2.0,1.0,0.4,1.0,1.0,,,,,,0.022222222222222223,0.06666666666666667,,,0.07692307692307693,,,,,False,,
203530,1610612741,Joffrey Lauvergne,Joffrey Lauvergne,203530,CHI,10929.0,182,-26,363,368,115,731,390,20.0,35.0,50.0,0.24096385542168675,0.1711229946524064,0.25757575757575757,74.0,45.0,18.0,33.0,5.0,11.0,3.0,6.0,3.0,12.0,,6.0,2.0,5.0,,,,1.0,3.0,12.0,1.0,,1.0,21.0,51.0,5.0,17.0,6.0,63.0,5.0,11.0,,1.0,10.0,4.0,8.0,,2.0,,8.0,28.0,14.0,15.0,,,12.0,3.0,6.0,13.0,3.0,16.0,,3.0,7.0,2.0,4.0,35.0,4.0,11.0,12.0,15.0,1.0,5.0,3.0,2.0,6.0,1.0,5.0,7.0,,,,13.0,1.0,1.0,2.0,11.0,,14.0,4.0,2.0,,,9.0,3.0,6.0,,,,,,,8.0,73.0,4.0,,0.6666666666666666,0.7777777777777778,1.0,0.29411764705882354,,,0.29411764705882354,0.4117647058823529,0.45454545454545453,0.5,0.41911764705882354,0.4166666666666667,0.4,0.44366197183098594,0.4166666666666667,0.4,0.25,0.11764705882352941,0.12121212121212122,0.16666666666666666,20.388349514563107,0.46153846153846156,0.11538461538461539,0.08661417322834646,0.056338028169014086,0.07575757575757576,0.1276595744680851,0.03125,0.0625,0.043478260869565216,0.09433962264150944,0.13333333333333333,0.14285714285714285,0.17647058823529413,0.027777777777777776,,0.4852941176470588,0.5454545454545454,0.6206896551724138,0.6666666666666666,0.17647058823529413,0.25,0.3,0.6666666666666666,0.08823529411764706,,,,0.07352941176470588,0.4,0.4,1.0,0.17647058823529413,0.25,0.25,1.0,0.9166666666666666,0.45454545454545453,0.2,,,,0.08333333333333333,0.6,0.5,0.1,,0.1,,0.7352941176470589,0.25,0.5350786764705882,0.5563100000000001,0.49246000000000006,0.08450704225352113,0.1111111111111111,0.15873015873015872,0.12698412698412698,5.011764705882352,24.735294117647058,0.20385674931129477,,6.0,3.0,1.0,1.0,2.0,2.0,,,0.5,0.08333333333333333,,,,,,,,,,,,,,,,,,2.0,,False,,2.0
201577,1610612741,Robin Lopez,Robin Lopez,201577,CHI,94834.0,1581,-66,3114,3102,531,6216,3377,37.0,189.0,366.0,0.07789473684210527,0.1166883963494133,0.072,643.0,446.0,100.0,194.0,56.0,119.0,20.0,38.0,85.0,186.0,77.0,164.0,,1.0,,,,,,,,,,262.0,544.0,,1.0,42.0,566.0,70.0,148.0,,,155.0,40.0,96.0,,,17.0,97.0,360.0,164.0,,,,,,33.0,42.0,16.0,58.0,11.0,5.0,23.0,6.0,13.0,132.0,32.0,142.0,142.0,177.0,23.0,13.0,8.0,5.0,28.0,3.0,17.0,32.0,4.0,,7.0,60.0,6.0,15.0,63.0,105.0,,74.0,1.0,13.0,1.0,1.0,60.0,6.0,26.0,7.0,85.0,67.0,16.0,85.0,49.0,97.0,641.0,6.0,7.0,0.6870229007633588,0.8450704225352113,,,,,,0.48161764705882354,0.47297297297297297,0.4166666666666667,0.48073394495412847,0.47297297297297297,0.4166666666666667,0.49475524475524474,0.49363057324840764,0.44907407407407407,0.001834862385321101,0.06066176470588235,0.09278350515463918,0.07526881720430108,17.362637362637365,0.4666666666666667,0.13408876298394712,0.11305732484076433,0.0927536231884058,0.10868207370393504,0.1377551020408163,0.09333333333333334,0.08835341365461848,0.10416666666666667,0.17757009345794392,0.1464968152866242,0.06309148264984227,0.1,0.09236947791164658,0.5764705882352941,0.3559633027522936,0.5154639175257731,0.5681818181818182,0.41,0.3412844036697248,0.45698924731182794,0.4941860465116279,0.7529411764705882,0.30091743119266057,0.4695121951219512,0.4723926380368098,0.974025974025974,0.001834862385321101,,,,,,,,0.8040540540540541,0.47058823529411764,0.07142857142857142,,,,,0.3958333333333333,0.5263157894736842,,,,,0.3577981651376147,,0.4608894495412844,0.5232203124999999,0.462890625,0.04601769911504425,0.04609929078014184,0.27385159010600707,0.17137809187279152,8.572058823529412,22.6,0.20648683365446371,15.0,98.0,10.0,11.0,,12.0,12.0,1.0,7.0,0.17543859649122806,0.1111111111111111,,,,,,,,,,2.0,,,,,0.006097560975609756,,3.0,6.0,0.045454545454545456,False,,
202710,1610612741,Jimmy Butler,Jimmy Butler,202710,CHI,102128.0,1702,-109,3361,3360,687,6721,3654,84.0,218.0,296.0,0.15671641791044777,0.1323529411764706,0.16350710900473933,769.0,465.0,115.0,202.0,26.0,41.0,26.0,51.0,70.0,152.0,73.0,209.0,15.0,30.0,5.0,8.0,3.0,8.0,44.0,130.0,9.0,7.0,39.0,258.0,563.0,59.0,160.0,302.0,995.0,34.0,78.0,8.0,17.0,113.0,51.0,141.0,10.0,47.0,108.0,240.0,174.0,342.0,117.0,60.0,2.0,128.0,44.0,33.0,187.0,54.0,241.0,32.0,22.0,68.0,52.0,67.0,536.0,18.0,58.0,132.0,78.0,17.0,94.0,60.0,34.0,74.0,5.0,43.0,27.0,6.0,2.0,5.0,101.0,14.0,24.0,31.0,63.0,4.0,265.0,5.0,7.0,3.0,14.0,348.0,28.0,146.0,24.0,19.0,13.0,6.0,21.0,10.0,238.0,765.0,5.0,19.0,0.3372093023255814,0.35802469135802467,0.6610169491525424,0.36875,0.47058823529411764,0.2127659574468085,0.37341772151898733,0.458259325044405,0.4358974358974359,0.3617021276595745,0.47925311203319504,0.4842105263157895,0.35106382978723405,0.5619977037887486,0.5380952380952381,0.4835390946502058,0.22130013831258644,0.0586145648312611,0.10891089108910891,0.06578947368421052,24.846311475409838,0.7326732673267327,0.12043795620437957,0.044512663085188024,0.04477611940298507,0.04457478005865103,0.0645933014354067,0.036093418259023353,0.05555555555555555,0.017543859649122806,0.10222222222222223,0.07667731629392971,0.18618618618618618,0.13157894736842105,0.047619047619047616,0.47619047619047616,0.2793914246196404,0.5693069306930693,0.6388888888888888,0.3565217391304348,0.21023513139695713,0.4605263157894737,0.49295774647887325,0.2857142857142857,0.28907330567081607,0.3492822966507177,0.35096153846153844,0.3561643835616438,0.04149377593360996,0.5,0.5,0.9333333333333333,0.1798063623789765,0.3384615384615385,0.34108527131782945,0.5681818181818182,0.43157894736842106,0.6341463414634146,0.11538461538461539,0.08421052631578947,0.625,1.0,0.09473684210526316,0.2712765957446808,0.5098039215686274,0.0425531914893617,0.375,0.2074468085106383,0.1794871794871795,0.5006915629322268,0.34375,0.4863709318497913,0.4832419999999999,0.46796331521739115,0.18181818181818182,0.2143906020558003,0.1135678391959799,0.24120603015075376,9.814920071047954,25.36875,0.22880095209759,21.0,30.0,2.0,31.0,1.0,5.0,4.0,,,0.0273972602739726,0.033816425120772944,3.0,17.0,0.3333333333333333,0.3333333333333333,1.0,8.0,2.0,1.0,1.0,,0.00625,,0.007692307692307693,0.04819277108433735,0.004784688995215311,,2.0,,0.02666666666666667,False,2.0,
200765,1610612741,Rajon Rondo,Rajon Rondo,200765,CHI,60966.0,1016,-166,2013,2011,391,4024,2220,53.0,157.0,188.0,0.17263843648208468,0.14864864864864866,0.17316017316017315,453.0,285.0,45.0,112.0,3.0,15.0,8.0,20.0,16.0,50.0,21.0,74.0,21.0,45.0,5.0,6.0,1.0,6.0,8.0,32.0,1.0,2.0,7.0,82.0,236.0,29.0,77.0,10.0,261.0,5.0,26.0,6.0,7.0,28.0,18.0,50.0,3.0,13.0,5.0,50.0,48.0,116.0,78.0,9.0,,32.0,8.0,21.0,187.0,47.0,234.0,29.0,18.0,81.0,51.0,55.0,515.0,15.0,16.0,90.0,31.0,3.0,47.0,24.0,23.0,54.0,18.0,44.0,35.0,8.0,,5.0,89.0,5.0,17.0,25.0,83.0,,38.0,2.0,2.0,9.0,2.0,17.0,1.0,5.0,4.0,6.0,4.0,1.0,7.0,2.0,50.0,452.0,3.0,4.0,0.2926829268292683,0.3,0.896551724137931,0.37662337662337664,0.8571428571428571,0.23076923076923078,0.37662337662337664,0.3474576271186441,0.19230769230769232,0.36,0.4009584664536741,0.42424242424242425,0.35714285714285715,0.40654205607476634,0.42424242424242425,0.373134328358209,0.24600638977635783,0.08898305084745763,0.13392857142857142,0.08,17.49146757679181,0.6067415730337079,0.13740458015267176,0.020512820512820513,0.057692307692307696,0.02980769230769231,0.02962962962962963,0.010869565217391304,0.06557377049180328,0.03896103896103896,0.07450980392156863,0.1650943396226415,0.19148936170212766,0.17105263157894737,0.017241379310344827,0.2857142857142857,0.35782747603833864,0.4017857142857143,0.4639175257731959,0.3333333333333333,0.1597444089456869,0.32,0.34782608695652173,0.1875,0.2364217252396166,0.28378378378378377,0.2916666666666667,0.2857142857142857,0.14376996805111822,0.4666666666666667,0.4772727272727273,0.9047619047619048,0.10223642172523961,0.25,0.25,0.875,0.45454545454545453,0.2,,0.18181818181818182,0.8333333333333334,0.8,0.030303030303030304,0.31746031746031744,0.4,0.09523809523809523,0.16666666666666666,0.1111111111111111,0.2857142857142857,0.6038338658146964,0.25,0.48765175718849835,0.5027535714285715,0.4584547619047619,0.015772870662460567,0.020833333333333332,0.10727969348659004,0.19157088122605365,8.572881355932205,24.205194805194804,0.22503725782414308,,4.0,14.0,10.0,2.0,3.0,,,,0.28,0.021367521367521368,1.0,,1.0,1.0,1.0,,1.0,1.0,,1.0,0.012987012987012988,0.022222222222222223,,,0.02702702702702703,,,,,False,,
203487,1610612741,Michael Carter-Williams,Michael Carter-Williams,203487,CHI,36735.0,612,-20,1212,1219,278,2431,1319,38.0,89.0,106.0,0.1784037558685446,0.1482758620689655,0.14285714285714285,265.0,163.0,44.0,77.0,1.0,5.0,9.0,13.0,27.0,81.0,10.0,29.0,8.0,26.0,,2.0,,2.0,4.0,21.0,7.0,,6.0,81.0,187.0,12.0,47.0,41.0,239.0,4.0,15.0,1.0,9.0,13.0,19.0,30.0,,8.0,9.0,47.0,70.0,92.0,33.0,3.0,,21.0,4.0,19.0,53.0,32.0,85.0,18.0,14.0,24.0,8.0,21.0,202.0,,16.0,48.0,17.0,6.0,29.0,16.0,13.0,24.0,7.0,18.0,18.0,1.0,3.0,,42.0,1.0,11.0,42.0,73.0,1.0,66.0,,1.0,11.0,2.0,57.0,11.0,31.0,3.0,15.0,10.0,5.0,15.0,7.0,47.0,263.0,4.0,3.0,0.43209876543209874,0.4375,0.9166666666666666,0.2553191489361702,0.1111111111111111,,0.2553191489361702,0.43315508021390375,0.26666666666666666,0.6333333333333333,0.4230769230769231,0.22916666666666666,0.5,0.4649805447470817,0.26,0.5340909090909091,0.20085470085470086,0.10160427807486631,0.14285714285714285,0.08641975308641975,21.326676176890157,0.5714285714285714,0.1307901907356948,0.03532008830022075,,0.026533996683250415,0.03787878787878788,0.038461538461538464,,,0.11538461538461539,0.08411214953271028,0.20192307692307693,0.3111111111111111,0.05,0.4666666666666667,0.32905982905982906,0.5714285714285714,0.6666666666666666,0.45454545454545453,0.34615384615384615,0.3333333333333333,0.36486486486486486,0.37037037037037035,0.12393162393162394,0.3448275862068966,0.35714285714285715,0.5,0.1111111111111111,0.3076923076923077,0.3076923076923077,1.0,0.08974358974358974,0.19047619047619047,0.19047619047619047,0.75,0.20833333333333334,0.2,,0.08333333333333333,,,0.2916666666666667,0.34210526315789475,0.6923076923076923,0.05263157894736842,,0.15789473684210525,,0.5299145299145299,0.19047619047619047,0.4836390557939915,0.4566386363636364,0.46548108108108105,0.1220472440944882,0.1497584541062802,0.05439330543933055,0.19665271966527198,7.0101604278074845,24.73617021276596,0.21864686468646866,2.0,2.0,3.0,6.0,1.0,2.0,4.0,,,0.13043478260869565,0.030303030303030304,1.0,,0.14285714285714285,1.0,,,,,,,,,,,0.034482758620689655,,1.0,,0.025,False,,
