EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Clear Path Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,OffensiveGoaltends,Defensive 3 Seconds Violations,Blocked3s,BlockedCorner3,BlockedArc3,BlockedLongMidRange,HeaveAttempts,on
1627789,1610612755,Timothe Luwawu-Cabarrot,Timothe Luwawu-Cabarrot,1627789,PHI,52531.0,876,-92.0,1800,1793,541.0,606,184,3593,64.0,120.0,4.0,10.0,15.0,31.0,7.0,19.0,1.0,11.0,17.0,41.0,1.0,3.0,6.0,12.0,23.0,82.0,,4.0,5.0,17.0,72.0,150,40.0,123.0,78.0,342,1945,4.0,13.0,1.0,7.0,6.0,17.0,17.0,38.0,11.0,29.0,33.0,100.0,92.0,52.0,117.0,3.0,2.0,82.0,23.0,30.0,3.0,42.0,17.0,59.0,12.0,5.0,27.0,8.0,7.0,135.0,7.0,10.0,,26.0,66.0,3.0,95.0,17.0,112.0,6.0,23.0,11.0,12.0,25.0,8.0,16.0,20.0,1.0,9.0,1.0,3.0,45.0,2.0,8.0,64.0,6.0,112.0,5.0,,3.0,1.0,71.0,,4.0,3.0,5.0,93.0,5.0,,2.0,38.0,,10.0,5.0,5.0,,5.0,3.0,,,100.0,541.0,13.0,8.0,0.6388888888888888,0.647887323943662,0.975,0.3252032520325203,0.14285714285714285,0.3793103448275862,0.3252032520325203,0.48,0.3076923076923077,0.4473684210526316,0.4835164835164835,0.275,0.5,0.5379746835443038,0.3541666666666667,0.5813953488372093,0.45054945054945056,0.024390243902439025,0.2,0.19166666666666668,0.3157894736842105,0.09090909090909091,,0.036585365853658534,18.00498753117207,0.5555555555555556,0.046153846153846156,,0.12110091743119267,0.021367521367521368,0.09665427509293681,0.020114942528735632,0.11302211302211303,0.020833333333333332,0.0319634703196347,0.007407407407407408,0.017543859649122806,0.020833333333333332,0.016666666666666666,0.109375,0.12994350282485875,0.125,0.09090909090909091,0.11666666666666667,0.047619047619047616,0.6,0.43956043956043955,0.5333333333333333,0.6597938144329897,0.671875,0.0695970695970696,0.3684210526315789,0.5384615384615384,0.2857142857142857,0.040293040293040296,0.09090909090909091,0.1,1.0,0.15018315018315018,0.4146341463414634,0.4146341463414634,1.0,0.30036630036630035,0.2804878048780488,0.2911392405063291,0.9565217391304348,0.5,0.4,0.5,0.15,0.3333333333333333,1.0,0.2,,,0.4626865671641791,0.4838709677419355,0.1791044776119403,0.5,0.2537313432835821,0.29411764705882354,0.8901098901098901,0.2804878048780488,0.5515431985294116,0.5690346153846154,0.5751089552238804,0.12418300653594772,0.20765027322404372,,0.049707602339181284,0.29239766081871343,3.4659999999999997,24.841463414634145,0.3005555555555556,,,,,,,,False
200771,1610612755,Sergio Rodriguez,Sergio Rodriguez,200771,PHI,39094.0,652,-80.0,1302,1294,359.0,430,155,2596,21.0,33.0,1.0,3.0,5.0,9.0,9.0,29.0,22.0,57.0,5.0,9.0,3.0,4.0,1.0,1.0,38.0,99.0,4.0,7.0,13.0,30.0,52.0,119,43.0,108.0,8.0,241,1480,3.0,11.0,7.0,11.0,1.0,28.0,12.0,28.0,14.0,31.0,3.0,69.0,18.0,86.0,72.0,57.0,2.0,99.0,38.0,6.0,,113.0,41.0,154.0,33.0,8.0,88.0,16.0,9.0,349.0,3.0,4.0,1.0,24.0,30.0,5.0,59.0,8.0,67.0,1.0,19.0,11.0,8.0,40.0,9.0,31.0,18.0,3.0,9.0,1.0,3.0,58.0,2.0,18.0,22.0,,47.0,,,1.0,1.0,23.0,,2.0,,4.0,14.0,3.0,,3.0,5.0,,2.0,2.0,1.0,1.0,2.0,1.0,,,69.0,359.0,3.0,2.0,0.17307692307692307,0.17647058823529413,0.5581395348837209,0.39814814814814814,0.6363636363636364,0.45161290322580644,0.39814814814814814,0.4369747899159664,0.2727272727272727,0.42857142857142855,0.513215859030837,0.6136363636363636,0.559322033898305,0.5173160173160173,0.6086956521739131,0.5655737704918032,0.47577092511013214,,0.05042016806722689,0.15151515151515152,,0.017543859649122806,,,19.56668923493568,0.6896551724137931,0.10204081632653061,0.030303030303030304,0.07462686567164178,0.011363636363636364,0.11650485436893204,0.012096774193548387,0.08881578947368421,0.011666666666666667,0.007692307692307693,0.017543859649122806,0.009259259259259259,0.014423076923076924,,0.07142857142857142,0.0661764705882353,0.08928571428571429,0.12804878048780488,0.07142857142857142,0.008333333333333333,0.5,0.14537444933920704,0.6363636363636364,0.75,0.19047619047619047,0.1277533039647577,0.3103448275862069,0.3103448275862069,0.2222222222222222,0.2511013215859031,0.38596491228070173,0.39285714285714285,0.13636363636363635,0.039647577092511016,0.5555555555555556,0.5555555555555556,1.0,0.43612334801762115,0.3838383838383838,0.3838383838383838,0.5,0.13636363636363635,0.3333333333333333,,0.18181818181818182,0.75,1.0,0.3181818181818182,0.5714285714285714,0.75,0.15254237288135594,0.5555555555555556,0.01694915254237288,1.0,0.5084745762711864,0.43333333333333335,0.6211453744493393,0.3838383838383838,0.48214955357142875,0.4733705882352941,0.46028859649122816,0.021834061135371178,0.04132231404958678,,0.11618257261410789,0.2863070539419087,11.341176470588234,25.628703703703703,0.27572964669738864,,1.0,,,,,,False
201945,1610612755,Gerald Henderson,Gerald Henderson,201945,PHI,43868.0,731,-145.0,1486,1491,382.0,478,165,2977,31.0,50.0,3.0,3.0,9.0,14.0,20.0,45.0,18.0,57.0,6.0,16.0,,1.0,2.0,2.0,20.0,62.0,2.0,5.0,5.0,20.0,69.0,152,26.0,78.0,51.0,267,1720,7.0,13.0,2.0,6.0,4.0,24.0,14.0,34.0,7.0,22.0,20.0,69.0,78.0,60.0,72.0,6.0,4.0,60.0,20.0,11.0,,25.0,30.0,55.0,20.0,10.0,19.0,1.0,5.0,140.0,7.0,9.0,,21.0,42.0,8.0,71.0,16.0,87.0,1.0,19.0,16.0,3.0,14.0,3.0,11.0,13.0,1.0,3.0,2.0,1.0,27.0,2.0,6.0,23.0,2.0,65.0,1.0,,3.0,4.0,66.0,3.0,1.0,4.0,4.0,67.0,8.0,,1.0,30.0,1.0,6.0,6.0,3.0,1.0,9.0,3.0,2.0,,69.0,382.0,8.0,5.0,0.5652173913043478,0.582089552238806,0.9230769230769231,0.3333333333333333,0.3333333333333333,0.3181818181818182,0.34210526315789475,0.45394736842105265,0.5384615384615384,0.4117647058823529,0.46956521739130436,0.5263157894736842,0.4375,0.5154440154440154,0.5714285714285714,0.5149253731343284,0.3391304347826087,,0.07236842105263158,0.14,0.06666666666666667,0.017543859649122806,,,17.045454545454547,0.5185185185185185,0.14545454545454545,,0.0979020979020979,0.0225,0.09292035398230089,0.026119402985074626,0.09618320610687023,0.023952095808383235,0.03424657534246575,0.0273972602739726,,0.02608695652173913,0.02631578947368421,0.0821917808219178,0.09467455621301775,0.12280701754385964,0.09497206703910614,0.0851063829787234,0.00847457627118644,0.3333333333333333,0.21739130434782608,0.62,0.7209302325581395,0.6774193548387096,0.1956521739130435,0.4444444444444444,0.47619047619047616,0.5,0.24782608695652175,0.3157894736842105,0.32142857142857145,0.4444444444444444,0.06956521739130435,0.375,0.375,1.0,0.26956521739130435,0.3225806451612903,0.3225806451612903,0.9,0.15789473684210525,1.0,,0.05263157894736842,,,0.2631578947368421,0.4,1.0,0.25,0.6428571428571429,0.03571428571428571,1.0,0.35714285714285715,0.25,0.5565217391304348,0.3333333333333333,0.48666674008810584,0.46764545454545464,0.5085212962962964,0.1225296442687747,0.1724137931034483,0.012658227848101266,0.0898876404494382,0.25842696629213485,9.824999999999998,25.79230769230769,0.2570659488559892,,,3.0,1.0,2.0,2.0,2.0,False
203967,1610612755,Dario Saric,Dario Saric,203967,PHI,69849.0,1164,-221.0,2370,2367,673.0,820,246,4737,88.0,151.0,28.0,41.0,29.0,47.0,35.0,71.0,20.0,83.0,4.0,12.0,1.0,1.0,1.0,3.0,58.0,185.0,2.0,4.0,16.0,48.0,143.0,305,62.0,197.0,101.0,573,2680,32.0,52.0,3.0,5.0,13.0,86.0,38.0,75.0,17.0,51.0,32.0,159.0,136.0,150.0,168.0,18.0,36.0,185.0,58.0,40.0,3.0,61.0,33.0,94.0,22.0,11.0,40.0,17.0,4.0,221.0,30.0,33.0,2.0,65.0,134.0,23.0,222.0,65.0,287.0,5.0,32.0,25.0,7.0,49.0,19.0,34.0,57.0,6.0,15.0,1.0,15.0,106.0,9.0,30.0,49.0,9.0,96.0,8.0,,13.0,4.0,116.0,1.0,13.0,1.0,5.0,130.0,14.0,,,62.0,,10.0,13.0,8.0,5.0,13.0,6.0,1.0,3.0,159.0,673.0,11.0,8.0,0.4755244755244755,0.544,0.9032258064516129,0.3147208121827411,0.6,0.3333333333333333,0.3147208121827411,0.46885245901639344,0.6153846153846154,0.5066666666666667,0.4701195219123506,0.6403508771929824,0.503968253968254,0.5116071428571428,0.6515151515151515,0.5482758620689655,0.39243027888446214,0.015228426395939087,0.13114754098360656,0.19205298013245034,0.1267605633802817,0.024096385542168676,0.08333333333333333,0.010810810810810811,25.122595247076575,0.46226415094339623,0.26744186046511625,0.03125,0.19115549215406563,0.052547770700636945,0.181058495821727,0.0683371298405467,0.1877358490566038,0.059044048734770385,0.09055118110236221,0.029850746268656716,0.023121387283236993,0.06521739130434782,0.08450704225352113,0.15294117647058825,0.22077922077922077,0.20465116279069767,0.1601423487544484,0.2564102564102564,0.02032520325203252,0.46153846153846156,0.300796812749004,0.5827814569536424,0.7213114754098361,0.4659090909090909,0.14143426294820718,0.49295774647887325,0.5645161290322581,0.5142857142857142,0.16533864541832669,0.24096385542168675,0.24691358024691357,0.45,0.02390438247011952,0.3333333333333333,0.36363636363636365,1.0,0.36852589641434264,0.31351351351351353,0.31693989071038253,0.896551724137931,0.7192982456140351,0.6829268292682927,0.17857142857142858,0.017543859649122806,1.0,1.0,0.07017543859649122,0.5,1.0,0.373015873015873,0.6170212765957447,0.023809523809523808,0.3333333333333333,0.38095238095238093,0.3333333333333333,0.6932270916334662,0.31351351351351353,0.5044414171656687,0.5032029411764705,0.5039674603174604,0.11272727272727273,0.17563739376770537,,0.15008726003490402,0.2774869109947644,7.491803278688525,25.44060913705583,0.2839662447257384,,,,,,,,False
203138,1610612755,Hollis Thompson,Hollis Thompson,203138,PHI,27448.0,457,-90.0,905,894,314.0,355,92,1799,22.0,33.0,3.0,6.0,8.0,10.0,4.0,17.0,5.0,16.0,8.0,20.0,,1.0,1.0,5.0,14.0,41.0,,4.0,4.0,13.0,31.0,66,22.0,61.0,11.0,139,1015,4.0,10.0,,5.0,2.0,10.0,10.0,23.0,5.0,18.0,3.0,38.0,46.0,16.0,66.0,,4.0,41.0,14.0,7.0,1.0,12.0,9.0,21.0,7.0,2.0,10.0,2.0,,51.0,6.0,8.0,,19.0,34.0,3.0,56.0,14.0,70.0,2.0,11.0,5.0,6.0,2.0,1.0,1.0,6.0,1.0,1.0,,,8.0,,3.0,16.0,1.0,39.0,4.0,2.0,3.0,,14.0,,1.0,1.0,1.0,18.0,1.0,,,8.0,,2.0,4.0,1.0,3.0,4.0,,,,38.0,314.0,4.0,1.0,0.7419354838709677,0.7931034482758621,1.0,0.36065573770491804,,0.2777777777777778,0.36065573770491804,0.4696969696969697,0.4,0.43478260869565216,0.5039370078740157,0.26666666666666666,0.4268292682926829,0.5110294117647058,0.29411764705882354,0.4418604651162791,0.48031496062992124,0.01639344262295082,0.10606060606060606,0.15151515151515152,0.11764705882352941,,,0.024390243902439025,14.158415841584159,0.25,0.08823529411764706,,0.12686567164179105,0.030534351145038167,0.11949685534591195,0.0375,0.12412177985948478,0.03317535545023697,0.012345679012345678,0.043010752688172046,0.03409090909090909,0.03731343283582089,0.038461538461538464,0.13541666666666666,0.11494252873563218,0.12941176470588237,0.1282051282051282,0.09523809523809523,0.03125,,0.25984251968503935,0.6666666666666666,0.7857142857142857,0.7272727272727273,0.13385826771653545,0.23529411764705882,0.26666666666666666,0.75,0.12598425196850394,0.3125,0.3125,0.8,0.15748031496062992,0.4,0.4,1.0,0.3228346456692913,0.34146341463414637,0.35,1.0,0.4,0.5,,0.06666666666666667,,,0.26666666666666666,,,0.24390243902439024,0.8,0.12195121951219512,0.2,0.3170731707317073,0.3076923076923077,0.7401574803149606,0.34146341463414637,0.5154358267716536,0.5211461538461538,0.5160378048780487,0.05970149253731343,0.1095890410958904,,0.07194244604316546,0.2733812949640288,7.5651515151515145,24.808196721311468,0.3469613259668508,,1.0,,,,,,False
203917,1610612755,Nik Stauskas,Nik Stauskas,203917,PHI,76490.0,1275,-218.0,2569,2572,742.0,937,288,5141,52.0,92.0,4.0,5.0,15.0,23.0,11.0,35.0,11.0,31.0,21.0,47.0,4.0,7.0,7.0,19.0,54.0,167.0,2.0,13.0,17.0,53.0,74.0,158,75.0,214.0,78.0,451,2918,6.0,8.0,6.0,20.0,10.0,40.0,19.0,41.0,24.0,72.0,30.0,140.0,70.0,78.0,180.0,45.0,4.0,166.0,54.0,10.0,2.0,76.0,44.0,120.0,33.0,11.0,51.0,16.0,9.0,284.0,5.0,7.0,2.0,53.0,63.0,5.0,121.0,14.0,135.0,3.0,28.0,17.0,11.0,50.0,14.0,28.0,25.0,3.0,22.0,3.0,1.0,75.0,3.0,20.0,62.0,3.0,92.0,3.0,1.0,,,81.0,,4.0,2.0,1.0,98.0,4.0,1.0,4.0,41.0,2.0,6.0,17.0,10.0,7.0,19.0,14.0,,,140.0,742.0,6.0,6.0,0.47297297297297297,0.4861111111111111,0.8,0.35046728971962615,0.3,0.3333333333333333,0.352112676056338,0.46835443037974683,0.75,0.4634146341463415,0.5013440860215054,0.5357142857142857,0.48672566371681414,0.5372596153846154,0.5882352941176471,0.5307692307692308,0.5752688172043011,0.009345794392523364,0.06329113924050633,0.06521739130434782,0.11428571428571428,,,0.011976047904191617,16.94856748360373,0.6666666666666666,0.052083333333333336,0.03125,0.08224543080939947,0.009887005649717515,0.13486005089058525,0.010245901639344262,0.1000862812769629,0.010033444816053512,0.010526315789473684,0.004273504273504274,0.015873015873015872,0.01,0.011363636363636364,0.047619047619047616,0.09126984126984126,0.11203319502074689,0.1490066225165563,0.08791208791208792,0.015,0.7368421052631579,0.24731182795698925,0.5652173913043478,0.6046511627906976,0.5192307692307693,0.09408602150537634,0.3142857142857143,0.3548387096774194,0.45454545454545453,0.08333333333333333,0.3548387096774194,0.3548387096774194,0.2727272727272727,0.12634408602150538,0.44680851063829785,0.44680851063829785,0.7619047619047619,0.4489247311827957,0.32335329341317365,0.32727272727272727,0.8148148148148148,0.17857142857142858,0.8,0.75,0.25,0.5714285714285714,0.75,0.4642857142857143,0.15384615384615385,1.0,0.20353982300884957,0.6521739130434783,0.168141592920354,0.3684210526315789,0.4690265486725664,0.32075471698113206,0.8225806451612904,0.3253012048192771,0.5239190217391304,0.53063,0.512597767857143,0.1048780487804878,0.21025641025641026,0.009302325581395349,0.08869179600886919,0.31042128603104213,6.605063291139241,25.29579439252337,0.2888283378746594,,,2.0,1.0,1.0,,1.0,False
204456,1610612755,T.J. McConnell,T.J. McConnell,204456,PHI,57916.0,965,-212.0,1992,1989,552.0,587,191,3981,50.0,84.0,4.0,5.0,16.0,24.0,26.0,74.0,14.0,34.0,1.0,4.0,,,1.0,1.0,3.0,23.0,,1.0,1.0,10.0,90.0,192,4.0,27.0,39.0,231,2227,5.0,8.0,,1.0,,10.0,29.0,62.0,2.0,11.0,12.0,76.0,48.0,132.0,9.0,3.0,6.0,21.0,3.0,13.0,,131.0,89.0,220.0,74.0,15.0,97.0,17.0,17.0,529.0,6.0,10.0,,36.0,49.0,8.0,93.0,16.0,109.0,3.0,67.0,57.0,10.0,51.0,21.0,37.0,38.0,6.0,14.0,1.0,7.0,89.0,2.0,30.0,42.0,2.0,73.0,,,1.0,2.0,49.0,1.0,1.0,10.0,3.0,47.0,4.0,,1.0,18.0,,7.0,6.0,4.0,2.0,6.0,2.0,,,76.0,552.0,5.0,4.0,0.26666666666666666,0.27586206896551724,0.75,0.14814814814814814,,0.18181818181818182,0.16,0.46875,0.625,0.46774193548387094,0.4383561643835616,0.5555555555555556,0.4383561643835616,0.48125,0.5555555555555556,0.4810126582278481,0.1232876712328767,,0.06770833333333333,0.10714285714285714,0.05405405405405406,,,,14.882032667876588,0.5730337078651685,0.11764705882352941,,0.08433734939759036,0.018796992481203006,0.12162162162162163,0.01662049861495845,0.09692132269099202,0.01791713325867861,0.014285714285714285,0.016216216216216217,0.029197080291970802,0.013377926421404682,0.03225806451612903,0.06565656565656566,0.07216494845360824,0.1164021164021164,0.11818181818181818,0.13157894736842105,0.028846153846153848,0.3333333333333333,0.3835616438356164,0.5952380952380952,0.6666666666666666,0.28,0.3378995433789954,0.35135135135135137,0.37142857142857144,0.2692307692307692,0.1552511415525114,0.4117647058823529,0.4117647058823529,0.21428571428571427,0.0182648401826484,0.25,0.25,1.0,0.1050228310502283,0.13043478260869565,0.13043478260869565,0.6666666666666666,0.5555555555555556,0.8,0.25,,,,0.1111111111111111,,,0.3287671232876712,0.6666666666666666,0.0136986301369863,1.0,0.136986301369863,0.1,0.5068493150684932,0.14285714285714285,0.4817290322580644,0.5309200000000001,0.44830277777777794,0.07725321888412018,0.08737864077669903,,0.04329004329004329,0.329004329004329,7.013020833333335,27.448148148148153,0.27710843373493976,,,,,,,2.0,False
201573,1610612755,Jerryd Bayless,Jerryd Bayless,201573,PHI,1642.0,27,-5.0,56,54,15.0,36,7,110,3.0,6.0,,,,1.0,2.0,3.0,,3.0,,,,,,,1.0,2.0,,,1.0,1.0,5.0,12,1.0,2.0,6.0,19,72,,,,,,,1.0,3.0,1.0,1.0,2.0,7.0,4.0,6.0,,3.0,,2.0,1.0,2.0,,4.0,3.0,7.0,3.0,,2.0,2.0,,17.0,,,,1.0,2.0,,3.0,,3.0,,,,,1.0,1.0,,2.0,1.0,1.0,,,3.0,,1.0,2.0,,2.0,,,,,3.0,,,,,6.0,,,,3.0,,,,,,,,,,7.0,15.0,,,0.4,0.4,,0.5,,1.0,0.5,0.4166666666666667,,0.3333333333333333,0.4642857142857143,,0.625,0.5588235294117647,,0.7,0.14285714285714285,,0.16666666666666666,0.3333333333333333,,,,,31.25,0.3333333333333333,,,0.13333333333333333,,0.1,,0.12,,,,,,,,0.125,0.25,0.125,,,,0.42857142857142855,0.5,0.75,,0.21428571428571427,0.6666666666666666,0.6666666666666666,1.0,0.21428571428571427,,,,,,,,0.14285714285714285,0.5,0.5,,,,,,,,,,,0.25,,,,0.25,1.0,0.5714285714285714,0.5,0.49238928571428575,,0.41186249999999996,0.17647058823529413,0.2,,,0.3684210526315789,7.6000000000000005,25.75,0.26785714285714285,,,,,,,,False
1626158,1610612755,Richaun Holmes,Richaun Holmes,1626158,PHI,41452.0,691,-203.0,1420,1420,448.0,478,145,2840,88.0,116.0,19.0,28.0,33.0,47.0,24.0,56.0,9.0,24.0,6.0,12.0,1.0,1.0,2.0,2.0,13.0,41.0,,1.0,2.0,11.0,121.0,196,19.0,53.0,38.0,337,1636,24.0,37.0,1.0,2.0,12.0,63.0,35.0,57.0,4.0,13.0,19.0,101.0,192.0,50.0,57.0,,28.0,40.0,13.0,13.0,,16.0,13.0,29.0,11.0,2.0,14.0,,2.0,71.0,20.0,34.0,,41.0,75.0,10.0,126.0,54.0,180.0,4.0,24.0,15.0,9.0,18.0,3.0,8.0,18.0,3.0,10.0,1.0,,36.0,1.0,14.0,43.0,2.0,74.0,5.0,,4.0,3.0,50.0,1.0,4.0,,3.0,59.0,9.0,,,27.0,,7.0,35.0,25.0,9.0,35.0,20.0,3.0,,101.0,448.0,6.0,7.0,0.7933884297520661,0.897196261682243,1.0,0.3584905660377358,0.5,0.3076923076923077,0.36538461538461536,0.6173469387755102,0.6486486486486487,0.6140350877192983,0.6004016064257028,0.6538461538461539,0.5857142857142857,0.614963503649635,0.7,0.6234567901234568,0.21285140562248997,,0.0663265306122449,0.06896551724137931,0.08928571428571429,,,,19.62025316455696,0.5,0.18518518518518517,,0.18248175182481752,0.09659090909090909,0.18981481481481483,0.06896551724137931,0.1850079744816587,0.08411214953271028,0.125,0.09900990099009901,0.056074766355140186,0.07531380753138076,0.0392156862745098,0.2112676056338028,0.16176470588235295,0.17293233082706766,0.19883040935672514,0.15555555555555556,0.042105263157894736,0.5714285714285714,0.46586345381526106,0.7586206896551724,0.8148148148148148,0.7727272727272727,0.2248995983935743,0.42857142857142855,0.47058823529411764,0.7916666666666666,0.0963855421686747,0.375,0.375,1.0,0.04819277108433735,0.5,0.5,1.0,0.1646586345381526,0.3170731707317073,0.3170731707317073,1.0,0.717948717948718,0.6785714285714286,0.15789473684210525,0.02564102564102564,1.0,1.0,0.02564102564102564,,,0.6714285714285714,0.7021276595744681,0.02857142857142857,1.0,0.15714285714285714,0.18181818181818182,0.678714859437751,0.325,0.5867909274193549,0.5804642857142858,0.6503079710144929,0.10112359550561797,0.1261682242990654,,0.18694362017804153,0.2997032640949555,4.964795918367347,25.213207547169816,0.3154929577464789,1.0,,,,,1.0,1.0,False
203457,1610612755,Nerlens Noel,Nerlens Noel,203457,PHI,11735.0,196,-64.0,396,398,128.0,135,41,794,31.0,40.0,8.0,11.0,11.0,15.0,4.0,8.0,3.0,11.0,,,,,,,,1.0,,,,1.0,38.0,59,,1.0,18.0,94,480,8.0,11.0,,,1.0,17.0,13.0,20.0,,1.0,8.0,34.0,54.0,22.0,,,16.0,1.0,,3.0,,6.0,2.0,8.0,1.0,1.0,4.0,,2.0,18.0,7.0,9.0,1.0,10.0,15.0,6.0,31.0,17.0,48.0,,15.0,7.0,8.0,5.0,2.0,3.0,6.0,,2.0,,1.0,11.0,2.0,5.0,10.0,1.0,20.0,1.0,,1.0,1.0,20.0,,4.0,1.0,1.0,25.0,,,,8.0,,5.0,4.0,2.0,2.0,4.0,1.0,,,34.0,128.0,4.0,4.0,0.7105263157894737,0.9,,,,,,0.6440677966101694,0.7272727272727273,0.65,0.6333333333333333,0.7272727272727273,0.6190476190476191,0.6438356164383562,0.7083333333333334,0.6538461538461539,0.016666666666666666,,0.05084745762711865,0.075,,,,,18.568232662192393,0.45454545454545453,0.42857142857142855,0.125,0.13274336283185842,0.07627118644067797,0.2,0.1,0.15337423312883436,0.0851063829787234,0.13333333333333333,0.02631578947368421,0.05714285714285714,0.11475409836065574,,0.225,0.07317073170731707,0.09375,0.21428571428571427,0.125,,0.25,0.6666666666666666,0.775,0.8378378378378378,0.6774193548387096,0.13333333333333333,0.5,0.5,0.75,0.18333333333333332,0.2727272727272727,0.2727272727272727,1.0,,,,,0.016666666666666666,,,,1.0,0.7272727272727273,,,,,,,,0.7142857142857143,0.7333333333333333,,,0.047619047619047616,,0.6833333333333333,,0.6292633333333335,0.5486000000000001,0.6533,0.11764705882352941,0.11940298507462686,,0.18085106382978725,0.3617021276595745,4.886440677966102,33.3,0.32323232323232326,,,,,,,,False
