EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,ShootingFouls,Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceFG2M,PtsPutbacks,LiveBallTurnovers,LostBallTurnovers,Turnovers,2pt And 1 Free Throw Trips,DefensiveGoaltends,SecondChanceFg2Pct,SecondChanceEfgPct,LiveBallTurnoverPct,OffAtRimReboundPct,SecondChanceAtRimAccuracy,ShortMidRangeFGM,PtsUnassisted3s,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Loose Ball Fouls Drawn,BlockingFoulsDrawn,DefAtRimReboundPct,DefLongMidRangeReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,SelfOReb,OffLongMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,ShortMidRangePctAssisted,SecondChanceArc3FGA,SecondChanceFG3A,ShortMidRangeAssists,LostBallSteals,PenaltyTurnovers,BlockingFouls,Loose Ball Fouls,OffCorner3ReboundPct,SecondChanceArc3Frequency,Corner3Assists,BlockedLongMidRange,LongMidRangePctBlocked,Travels,SecondChanceTurnovers,Corner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,Fg3aBlocked,SecondChanceFg3Pct,FG3APctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceArc3Accuracy,PenaltyCorner3Frequency,Offensive Fouls,on,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,LongMidRangeAssists,FTOffRebounds,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Charge Fouls,Clear Path Fouls,Charge Fouls Drawn,Offensive Fouls Drawn,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedShortMidRange,3SecondViolations,Defensive 3 Seconds Violations,Corner3PctBlocked,OffFTReboundPct,LongMidRangePctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,OffensiveGoaltends,HeaveAttempts,Blocked3s,BlockedArc3,BlockedCorner3
203138,1610612755,Hollis Thompson,Hollis Thompson,203138,PHI,33651.0,561,-90.0,1116,1109,363,412,113,2225,27.0,44,8.0,8.0,11.0,22.0,7.0,22.0,25.0,15.0,46.0,4.0,15.0,40.0,88,26.0,71.0,13.0,171.0,1230,14.0,2.0,14.0,11.0,26.0,5.0,21.0,3.0,40.0,60.0,20.0,78.0,46.0,15.0,8.0,16.0,10.0,26.0,8.0,12.0,62.0,6.0,9.0,22.0,44.0,3.0,69,15.0,84,14.0,5.0,25.0,55.0,16.0,20.0,9.0,2.0,6.0,3.0,6.0,2.0,40.0,363,7.0,1.0,0.75,0.7894736842105263,1.0,0.36619718309859156,0.23809523809523808,0.36619718309859156,0.45454545454545453,0.4230769230769231,0.4968553459119497,0.39361702127659576,0.5059171597633136,0.3181818181818182,0.40816326530612246,0.44654088050314467,0.09090909090909091,0.11363636363636363,14.262691377921032,0.075,0.12790697674418605,0.02857142857142857,0.11827956989247312,0.030612244897959183,0.12452830188679245,0.029354207436399216,0.0380952380952381,0.03048780487804878,0.10576923076923077,0.12857142857142856,0.3333333333333333,0.27672955974842767,0.6136363636363636,0.6923076923076923,0.7407407407407407,0.13836477987421383,0.13836477987421383,0.3181818181818182,0.3181818181818182,0.15723270440251572,0.2893081761006289,0.32608695652173914,0.3333333333333333,1.0,0.4,0.23404255319148937,0.7272727272727273,0.3191489361702128,0.26666666666666666,0.7232704402515723,0.32608695652173914,0.514332389937107,0.5228361111111111,0.5141170212765956,0.05389221556886228,0.09375,0.08187134502923976,0.23391812865497075,7.7727272727272725,24.832394366197175,0.32526881720430106,4.0,6.0,4.0,3.0,1.0,9.0,1.0,,0.42857142857142855,0.3,0.3333333333333333,0.01,0.5,6.0,,1.0,2.0,6.0,1.0,1.0,0.13178294573643412,0.14414414414414414,0.2727272727272727,0.3157894736842105,2.0,0.03636363636363636,0.08695652173913043,0.024691358024691357,0.8333333333333334,5.0,6.0,3.0,9.0,3.0,1.0,4.0,0.03125,0.25,2.0,,,,,11.0,6.0,,,1.0,,0.014084507042253521,0.13636363636363635,0.021739130434782608,0.44,0.44,1.0,,0.1276595744680851,,False,,1.0,1.0,1.0,,1.0,,4.0,2.0,,1.0,,,,3.0,,1.0,,,0.7142857142857143,,0.05,,,,0.16666666666666666,,,,,,
204456,1610612755,T.J. McConnell,T.J. McConnell,204456,PHI,126862.0,2114,-318.0,4373,4409,1041,1119,446,8782,111.0,184,16.0,24.0,46.0,185.0,34.0,79.0,9.0,9.0,46.0,3.0,17.0,222.0,448,11.0,55.0,73.0,550.0,4824,29.0,2.0,42.0,51.0,122.0,5.0,20.0,28.0,145.0,110.0,334.0,30.0,43.0,9.0,27.0,327.0,202.0,529.0,166.0,237.0,1260.0,13.0,25.0,87.0,107.0,17.0,211,38.0,249,134.0,104.0,75.0,138.0,104.0,90.0,35.0,13.0,9.0,5.0,9.0,5.0,144.0,1033,13.0,9.0,0.24774774774774774,0.25229357798165136,0.9090909090909091,0.2,0.25,0.21153846153846154,0.4955357142857143,0.4180327868852459,0.474155069582505,0.4119718309859155,0.5055147058823529,0.6363636363636364,0.4588607594936709,0.10934393638170974,0.060267857142857144,0.09239130434782608,14.353085913471395,0.12686567164179105,0.08268933539412673,0.020885547201336674,0.12608695652173912,0.015853658536585366,0.09778225806451613,0.018839861179970253,0.01240694789081886,0.014450867052023121,0.08393285371702638,0.12284069097888675,0.5555555555555556,0.3658051689860835,0.6032608695652174,0.6646706586826348,0.2882882882882883,0.36779324055666,0.15705765407554673,0.43037974683544306,0.43037974683544306,0.017892644135188866,0.09145129224652088,0.1956521739130435,0.1956521739130435,0.8888888888888888,0.5,0.323943661971831,0.5217391304347826,0.11971830985915492,0.17647058823529413,0.47514910536779326,0.20930232558139536,0.48159146586345364,0.4651913043478262,0.4589258992805754,0.06591337099811675,0.07352941176470588,0.07636363636363637,0.2636363636363636,7.152901785714285,26.88909090909091,0.23805168076835126,10.0,20.0,8.0,97.0,23.0,157.0,7.0,,0.6896551724137931,0.625,0.6178343949044586,0.03,0.625,77.0,3.0,31.0,74.0,60.0,2.0,5.0,0.0684326710816777,0.09669811320754718,0.41621621621621624,0.44,4.0,0.017006802721088437,0.13609467455621302,0.017543859649122806,0.19480519480519481,3.0,3.0,45.0,30.0,42.0,9.0,2.0,0.0234375,0.09375,36.0,1.0,,12.0,6.0,2.0,3.0,,,,,,0.05405405405405406,,0.2222222222222222,0.2222222222222222,1.0,,0.02112676056338028,3.0,False,,,2.0,45.0,,8.0,4.0,,,4.0,18.0,,1.0,,3.0,,,,,0.23529411764705882,0.3,,,,,0.6666666666666666,,,3.0,,,
201573,1610612755,Jerryd Bayless,Jerryd Bayless,201573,PHI,4292.0,72,-21.0,140,140,48,64,18,280,7.0,10,,1.0,2.0,7.0,,10.0,,2.0,5.0,1.0,2.0,9.0,27,2.0,5.0,9.0,33.0,156,,,,2.0,8.0,1.0,2.0,3.0,10.0,4.0,14.0,,5.0,2.0,3.0,7.0,6.0,13.0,5.0,5.0,32.0,,3.0,4.0,5.0,,9,3.0,12,,,2.0,4.0,7.0,10.0,5.0,,,,,,10.0,48,,,0.2222222222222222,0.2222222222222222,,0.4,0.5,0.4,0.3333333333333333,0.25,0.375,0.35,0.44594594594594594,,0.4166666666666667,0.15625,0.1111111111111111,0.2,28.930817610062892,,0.1,0.06382978723404255,0.17391304347826086,,0.1232876712328767,0.04477611940298507,0.11764705882352941,,0.15789473684210525,0.2222222222222222,,0.3125,0.7,0.875,,0.21875,0.3125,,,,0.15625,0.4,0.5,,,0.2,0.5,0.2,0.5,0.46875,0.4,0.46041406250000005,,0.424855,0.13513513513513514,0.15625,,0.30303030303030304,9.496296296296295,25.380000000000003,0.34285714285714286,,,,6.0,3.0,9.0,,,,,0.6666666666666666,,,2.0,6.0,2.0,3.0,3.0,,1.0,0.05263157894736842,0.08333333333333333,0.2857142857142857,0.3333333333333333,2.0,0.058823529411764705,,0.11764705882352941,1.0,,,2.0,,5.0,,,,,1.0,,,,2.0,,,,,1.0,,0.2,0.14285714285714285,0.2,,,,,,,False,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,
1626158,1610612755,Richaun Holmes,Richaun Holmes,1626158,PHI,70701.0,1178,-216.0,2413,2442,630,741,255,4855,148.0,207,51.0,45.0,63.0,82.0,16.0,42.0,16.0,20.0,60.0,5.0,17.0,201.0,331,27.0,76.0,70.0,553.0,2733,62.0,19.0,95.0,50.0,79.0,7.0,20.0,32.0,153.0,324.0,78.0,81.0,59.0,20.0,23.0,28.0,30.0,58.0,24.0,24.0,146.0,33.0,57.0,74.0,128.0,13.0,215,92.0,307,42.0,29.0,74.0,136.0,86.0,100.0,46.0,11.0,54.0,38.0,55.0,32.0,153.0,629,14.0,11.0,0.8059701492537313,0.9101123595505618,1.0,0.35526315789473684,0.35,0.36,0.6072507552870091,0.6329113924050633,0.5933660933660934,0.6111111111111112,0.6144444444444445,0.6333333333333333,0.6483050847457628,0.18673218673218672,0.06948640483383686,0.0821256038647343,18.687430478309235,0.15294117647058825,0.1755829903978052,0.09253246753246754,0.20108695652173914,0.06790123456790123,0.18413855970829535,0.08166969147005444,0.11475409836065574,0.07107843137254902,0.15217391304347827,0.21232876712328766,0.5818181818181818,0.5085995085995086,0.714975845410628,0.7789473684210526,0.777027027027027,0.20147420147420148,0.10319410319410319,0.38095238095238093,0.38095238095238093,0.03931203931203931,0.14742014742014742,0.3333333333333333,0.3333333333333333,1.0,0.7846153846153846,0.6363636363636364,0.7142857142857143,0.1717171717171717,0.29411764705882354,0.6953316953316954,0.3389830508474576,0.5958071428571429,0.5874446808510639,0.6241785714285715,0.10478359908883828,0.12672176308539945,0.1717902350813743,0.2766726943942134,4.766163141993956,25.189473684210526,0.2610857853294654,29.0,35.0,46.0,23.0,12.0,54.0,14.0,3.0,0.5645161290322581,0.5846153846153846,0.42592592592592593,0.11068702290076336,0.5686274509803921,37.0,,5.0,11.0,31.0,10.0,4.0,0.17358490566037735,0.20085470085470086,0.45121951219512196,0.4868421052631579,8.0,0.04093567251461988,0.15789473684210525,0.05161290322580645,0.8378378378378378,2.0,3.0,2.0,13.0,18.0,2.0,11.0,0.05128205128205128,0.03076923076923077,6.0,1.0,,1.0,7.0,7.0,3.0,1.0,2.0,,0.6666666666666666,,0.07317073170731707,,0.4375,0.4375,1.0,0.5,0.030303030303030304,7.0,False,1.0,1.0,2.0,2.0,2.0,4.0,3.0,5.0,,1.0,2.0,,,,15.0,1.0,3.0,,0.03333333333333333,1.0,0.1724137931034483,0.015384615384615385,1.0,1.0,1.0,0.6666666666666666,,1.0,1.0,1.0,1.0,
203457,1610612755,Nerlens Noel,Nerlens Noel,203457,PHI,33842.0,564,-74.0,1161,1175,300,312,125,2336,84.0,116,33.0,18.0,25.0,31.0,11.0,27.0,,,1.0,,1.0,107.0,174,,1.0,43.0,257.0,1285,35.0,6.0,46.0,24.0,37.0,,1.0,18.0,66.0,156.0,58.0,,1.0,,8.0,24.0,6.0,30.0,5.0,16.0,66.0,10.0,35.0,30.0,54.0,14.0,98,46.0,144,43.0,21.0,37.0,71.0,63.0,63.0,25.0,9.0,26.0,18.0,26.0,15.0,66.0,298,8.0,7.0,0.7289719626168224,0.8571428571428571,,,,,0.6149425287356322,0.6486486486486487,0.6114285714285714,0.631578947368421,0.6268292682926829,0.5609756097560976,0.66,0.005714285714285714,0.04597701149425287,0.04310344827586207,17.895545314900154,0.35,0.16167664670658682,0.10263929618768329,0.18404907975460122,0.04926108374384237,0.16901408450704225,0.08272058823529412,0.061946902654867256,0.056818181818181816,0.14655172413793102,0.1875,0.5769230769230769,0.6628571428571428,0.7241379310344828,0.7567567567567568,0.6785714285714286,0.17714285714285713,0.15428571428571428,0.4074074074074074,0.4074074074074074,,0.005714285714285714,,,,0.9428571428571428,0.6578947368421053,0.72,0.02631578947368421,,0.6685714285714286,,0.6128039999999999,0.6106724137931036,0.6350605263157895,0.12755102040816327,0.1282051282051282,0.17898832684824903,0.25680933852140075,4.628735632183909,33.3,0.25839793281653745,20.0,20.0,32.0,13.0,6.0,29.0,4.0,1.0,0.5714285714285714,0.5714285714285714,0.4482758620689655,0.145985401459854,0.6060606060606061,12.0,,4.0,7.0,16.0,11.0,2.0,0.152,0.1935483870967742,0.3870967741935484,0.42857142857142855,3.0,0.08791208791208792,0.17142857142857143,0.05084745762711865,0.8333333333333334,,,,22.0,10.0,4.0,3.0,,,1.0,,,2.0,3.0,,,,,,,,0.0967741935483871,,,,,,,4.0,False,,,,8.0,1.0,2.0,,3.0,,2.0,2.0,,,,8.0,,,,0.03571428571428571,1.0,0.1,,,,,,,,,,,
203954,1610612755,Joel Embiid,Joel Embiid,203954,PHI,47169.0,786,67.0,1598,1584,438,369,174,3182,97.0,161,35.0,24.0,39.0,103.0,30.0,67.0,2.0,36.0,96.0,5.0,23.0,164.0,331,36.0,98.0,191.0,627.0,1621,48.0,22.0,84.0,38.0,76.0,5.0,24.0,86.0,177.0,174.0,154.0,105.0,96.0,36.0,34.0,34.0,32.0,66.0,28.0,24.0,164.0,10.0,48.0,62.0,101.0,19.0,182,61.0,243,27.0,16.0,48.0,112.0,219.0,244.0,101.0,28.0,74.0,47.0,76.0,43.0,171.0,434,7.0,22.0,0.5304878048780488,0.58,0.9722222222222222,0.3673469387755102,0.20833333333333334,0.3673469387755102,0.4954682779456193,0.5,0.5081585081585082,0.455,0.5765682656826568,0.6,0.5912162162162162,0.22843822843822845,0.1027190332326284,0.09937888198757763,36.5,0.5277777777777778,0.20362903225806453,0.11793611793611794,0.21830985915492956,0.033112582781456956,0.20897435897435898,0.08180535966149506,0.06569343065693431,0.03759398496240601,0.17575757575757575,0.22123893805309736,0.5657894736842105,0.3752913752913753,0.6024844720496895,0.6689655172413793,0.6391752577319587,0.2400932400932401,0.1561771561771562,0.44776119402985076,0.45454545454545453,0.004662004662004662,0.22377622377622378,0.375,0.3829787234042553,0.9722222222222222,0.6363636363636364,0.39,0.6153846153846154,0.23,0.21739130434782608,0.6037296037296037,0.375,0.5014865339578454,0.5221372093023254,0.48497193877551015,0.19844357976653695,0.2433734939759036,0.1339712918660287,0.2822966507177033,6.875830815709969,25.761224489795918,0.27409261576971217,22.0,28.0,28.0,54.0,37.0,117.0,17.0,6.0,0.5833333333333334,0.5636363636363636,0.46153846153846156,0.17834394904458598,0.6285714285714286,37.0,3.0,12.0,17.0,63.0,17.0,7.0,0.1686046511627907,0.27044025157232704,0.3592233009708738,0.43023255813953487,21.0,0.09734513274336283,0.20689655172413793,0.11413043478260869,0.35135135135135137,7.0,7.0,3.0,11.0,28.0,7.0,10.0,,0.12727272727272726,4.0,3.0,0.014925373134328358,14.0,3.0,,1.0,2.0,2.0,2.0,0.2857142857142857,0.02040816326530612,0.1650485436893204,0.020833333333333332,,,,0.2857142857142857,0.01,21.0,False,,,,7.0,3.0,4.0,1.0,9.0,,1.0,9.0,,2.0,1.0,24.0,,2.0,,0.075,0.4,0.36363636363636365,,,,1.0,,0.010101010101010102,,,2.0,2.0,
1626147,1610612755,Justin Anderson,Justin Anderson,1626147,PHI,28319.0,472,-76.0,964,969,215,254,103,1933,42.0,55,22.0,9.0,12.0,16.0,1.0,11.0,11.0,17.0,56.0,5.0,12.0,50.0,82,20.0,67.0,25.0,185.0,1081,25.0,5.0,38.0,12.0,17.0,5.0,15.0,4.0,43.0,66.0,34.0,54.0,55.0,17.0,5.0,18.0,14.0,32.0,11.0,12.0,78.0,10.0,17.0,24.0,29.0,9.0,62,28.0,90,12.0,9.0,24.0,43.0,26.0,33.0,16.0,2.0,6.0,6.0,6.0,5.0,43.0,215,2.0,1.0,0.66,0.825,0.9,0.29850746268656714,0.3333333333333333,0.30303030303030304,0.6097560975609756,0.7058823529411765,0.5369127516778524,0.609375,0.5640243902439024,0.5757575757575758,0.6142857142857143,0.44966442953020136,0.06097560975609756,0.03636363636363636,17.674418604651162,0.3103448275862069,0.09385113268608414,0.07391304347826087,0.15894039735099338,0.046296296296296294,0.11521739130434783,0.06053811659192825,0.029850746268656716,0.043010752688172046,0.07865168539325842,0.17886178861788618,0.8333333333333334,0.3691275167785235,0.7636363636363637,0.7924528301886793,0.6904761904761905,0.10738255033557047,0.0738255033557047,0.09090909090909091,0.1,0.0738255033557047,0.37583892617449666,0.30357142857142855,0.3090909090909091,0.8823529411764706,0.7333333333333333,0.375,0.75,0.375,0.4166666666666667,0.8187919463087249,0.3090909090909091,0.5767787671232877,0.5933119047619048,0.5809633333333332,0.10493827160493827,0.16842105263157894,0.20540540540540542,0.23243243243243245,4.7878048780487825,26.174626865671645,0.22302904564315354,14.0,15.0,20.0,13.0,7.0,26.0,3.0,1.0,0.6,0.55,0.5,0.12264150943396226,0.6363636363636364,7.0,6.0,2.0,6.0,13.0,,3.0,0.058333333333333334,0.15,0.4375,0.5,,0.03508771929824561,0.07142857142857142,,0.42857142857142855,5.0,5.0,5.0,3.0,10.0,3.0,1.0,0.06666666666666667,0.16666666666666666,3.0,,0.09090909090909091,3.0,1.0,3.0,3.0,1.0,1.0,1.0,0.2,0.014925373134328358,0.125,0.017857142857142856,0.2727272727272727,0.2727272727272727,1.0,0.2,0.09375,,False,,,,1.0,1.0,2.0,,4.0,,2.0,,1.0,,1.0,,,,,0.05,1.0,0.2857142857142857,,,,1.0,,0.014925373134328358,1.0,1.0,,,
203924,1610612755,Jerami Grant,Jerami Grant,203924,PHI,2471.0,41,-14.0,84,85,30,32,10,169,4.0,6,,3.0,4.0,2.0,2.0,7.0,1.0,,1.0,,1.0,6.0,15,,2.0,4.0,16.0,90,,,,4.0,6.0,,2.0,,8.0,12.0,,,1.0,,2.0,,,,,,,,,1.0,4.0,1.0,6,,6,,,4.0,5.0,4.0,8.0,4.0,,3.0,3.0,4.0,2.0,8.0,30,,,1.0,1.0,,,,,0.4,0.6666666666666666,0.35294117647058826,0.5,0.38095238095238093,,0.5,0.11764705882352941,0.13333333333333333,0.3333333333333333,25.531914893617024,0.25,0.13333333333333333,,0.09090909090909091,,0.12195121951219512,,,,0.25,,0.5,0.35294117647058826,0.6666666666666666,1.0,1.0,0.11764705882352941,0.4117647058823529,0.2857142857142857,0.2857142857142857,0.058823529411764705,0.058823529411764705,,,,,0.5,0.75,0.125,,0.47058823529411764,,0.4979441176470588,,0.5205562499999999,0.19047619047619047,0.21052631578947367,,0.5,9.813333333333334,24.55,0.35714285714285715,,,,,,3.0,,,,,,,,,,,,3.0,,,0.07142857142857142,0.16666666666666666,,,,,0.5,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,0.125,,False,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,1.0,1.0,
1627848,1610612755,Shawn Long,Shawn Long,1627848,PHI,13291.0,222,27.0,455,448,114,207,60,903,47.0,69,31.0,14.0,17.0,7.0,3.0,8.0,1.0,7.0,17.0,2.0,5.0,51.0,84,7.0,18.0,18.0,141.0,497,31.0,6.0,54.0,15.0,18.0,2.0,5.0,8.0,44.0,52.0,50.0,21.0,17.0,7.0,9.0,9.0,4.0,13.0,2.0,6.0,30.0,13.0,23.0,12.0,25.0,5.0,42,37.0,79,9.0,8.0,29.0,48.0,25.0,33.0,13.0,6.0,9.0,6.0,9.0,4.0,44.0,114,5.0,5.0,0.5098039215686274,0.7647058823529411,1.0,0.3888888888888889,0.4,0.3888888888888889,0.6071428571428571,0.8333333333333334,0.6029411764705882,0.782608695652174,0.6077586206896551,0.7105263157894737,0.7333333333333333,0.17647058823529413,0.10714285714285714,0.07246376811594203,24.19047619047619,0.38461538461538464,0.18382352941176472,0.19827586206896552,0.16216216216216217,0.1368421052631579,0.1761904761904762,0.17061611374407584,0.23529411764705882,0.10126582278481013,0.24242424242424243,0.20754716981132076,0.4444444444444444,0.6764705882352942,0.6811594202898551,0.734375,0.48936170212765956,0.06862745098039216,0.0784313725490196,0.375,0.375,0.00980392156862745,0.16666666666666666,0.4117647058823529,0.4117647058823529,1.0,0.9393939393939394,0.7391304347826086,0.8235294117647058,0.21739130434782608,0.4,0.8529411764705882,0.4117647058823529,0.5842112745098039,0.5719840909090909,0.5828847826086957,0.11818181818181818,0.14130434782608695,0.3829787234042553,0.3120567375886525,3.553571428571428,25.216666666666665,0.25054945054945055,21.0,21.0,34.0,5.0,5.0,11.0,5.0,1.0,0.6774193548387096,0.7272727272727273,0.45454545454545453,0.2549019607843137,0.6774193548387096,1.0,,,,6.0,4.0,,0.2037037037037037,0.12244897959183673,0.14285714285714285,0.3333333333333333,5.0,0.06451612903225806,0.047619047619047616,0.14285714285714285,1.0,2.0,2.0,3.0,1.0,2.0,1.0,3.0,0.3125,0.06060606060606061,2.0,,,1.0,1.0,,,2.0,2.0,,1.0,,0.5714285714285714,,,,,1.0,,4.0,False,,,,,1.0,,,1.0,,,1.0,,,,3.0,,,,0.1111111111111111,0.6666666666666666,0.09523809523809523,,,,1.0,,,,,,,
1627816,1610612755,Alex Poythress,Alex Poythress,1627816,PHI,6511.0,109,-36.0,219,224,58,72,22,443,7.0,14,2.0,,2.0,4.0,,1.0,5.0,2.0,12.0,2.0,5.0,9.0,19,5.0,17.0,2.0,35.0,269,2.0,,,,4.0,4.0,7.0,,12.0,16.0,2.0,15.0,12.0,2.0,2.0,3.0,2.0,5.0,2.0,1.0,12.0,1.0,2.0,5.0,3.0,1.0,9,3.0,12,3.0,1.0,8.0,11.0,5.0,4.0,3.0,,2.0,2.0,2.0,,12.0,58,1.0,,0.8888888888888888,0.8888888888888888,1.0,0.29411764705882354,0.5714285714285714,0.29411764705882354,0.47368421052631576,,0.4583333333333333,0.5454545454545454,0.47297297297297297,,0.5454545454545454,0.4722222222222222,0.10526315789473684,0.07142857142857142,16.39344262295082,0.2,0.045454545454545456,0.03636363636363636,0.15625,0.02040816326530612,0.08163265306122448,0.028846153846153848,,0.022727272727272728,0.043478260869565216,0.08333333333333333,,0.3888888888888889,0.5,0.5384615384615384,1.0,0.1111111111111111,0.027777777777777776,,,0.1388888888888889,0.3333333333333333,0.16666666666666666,0.16666666666666666,1.0,1.0,0.18181818181818182,,0.45454545454545453,0.4,0.8611111111111112,0.16666666666666666,0.5453388888888889,0.5823,0.49994999999999995,0.08108108108108109,0.15,,0.34285714285714286,4.184210526315789,24.941176470588236,0.2648401826484018,,,,2.0,2.0,3.0,2.0,,,,0.6666666666666666,0.037037037037037035,,2.0,,,,1.0,,1.0,,0.11764705882352941,0.5,0.5,,0.125,0.375,,0.5,,,1.0,2.0,2.0,1.0,,,,,,1.0,,,3.0,2.0,,,,,,,,0.6,0.6,1.0,,0.18181818181818182,,False,,,2.0,1.0,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,
202712,1610612755,Justin Harper,Justin Harper,202712,PHI,1879.0,31,-11.0,64,66,13,28,8,130,1.0,3,2.0,1.0,1.0,,2.0,2.0,,2.0,7.0,1.0,1.0,3.0,5,2.0,7.0,,12.0,75,2.0,,5.0,1.0,1.0,1.0,1.0,,5.0,6.0,,6.0,7.0,2.0,1.0,1.0,1.0,2.0,1.0,,5.0,1.0,1.0,1.0,2.0,,3,2.0,5,,,2.0,2.0,,,,,,,,,5.0,13,,,1.0,1.0,1.0,0.2857142857142857,1.0,0.2857142857142857,0.6,1.0,0.5,1.25,0.5,0.625,1.25,0.5833333333333334,0.2,0.3333333333333333,21.91780821917808,,0.11764705882352941,0.07142857142857142,0.09090909090909091,0.0625,0.10714285714285714,0.06666666666666667,,0.06666666666666667,0.14285714285714285,0.1111111111111111,,0.25,0.3333333333333333,0.5,1.0,,0.16666666666666666,1.0,1.0,,0.5833333333333334,0.2857142857142857,0.2857142857142857,1.0,0.5,0.5,1.0,0.5,1.0,0.8333333333333334,0.2857142857142857,0.4949958333333333,0.505875,0.565225,,,0.4166666666666667,0.4166666666666667,8.459999999999999,25.64285714285714,0.203125,1.0,1.0,,2.0,1.0,4.0,,,0.5,0.625,0.5,0.14285714285714285,0.5,,,1.0,1.0,2.0,,,,0.25,,,,,,,,2.0,2.0,,,,,,,0.5,,,,,1.0,,,1.0,1.0,,0.5,,,,,,,0.5,,,False,,,,1.0,,,,,,,,,,,,,,,,1.0,1.0,,,,1.0,,,,,,,
