EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,FoulsDrawn,BlockingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,FtPoints,SecondChanceFG2M,Loose Ball Fouls,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked3s,BlockedCorner3,BlockedShortMidRange,SecondChanceFg2Pct,DefArc3ReboundPct,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceFtPoints,PenaltyFtPoints,PtsPutbacks,HeaveAttempts,Fg3aBlocked,LongMidRangeAssists,OffTwoPtRebounds,SelfOReb,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,Charge Fouls,Offensive Fouls,Loose Ball Fouls Drawn,Technical Free Throw Trips,NonShootingFoulsDrawn,OffensiveGoaltends,Defensive 3 Seconds Violations,FG3APctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,OffTwoPtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,SelfORebPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,FTOffRebounds,FTDefRebounds,BlockedLongMidRange,3SecondViolations,DefFTReboundPct,OffFTReboundPct,Charge Fouls Drawn,DefensiveGoaltends,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,BlockedArc3,on
1891,1610612749,Jason Terry,Jason Terry,1891,MIL,23236.0,387.0,-62.0,746,752.0,148.0,178.0,75.0,1498,6.0,10.0,2.0,1.0,2.0,4.0,8.0,1.0,4.0,13.0,33.0,4.0,6.0,12.0,24.0,,,2.0,7.0,11.0,22.0,25.0,57.0,104.0,833,3.0,1.0,2.0,7.0,1.0,4.0,6.0,13.0,20.0,12.0,10.0,69.0,6.0,24.0,12.0,2.0,14.0,13.0,27.0,10.0,3.0,12.0,,67.0,5.0,5.0,16.0,21.0,9.0,30.0,16.0,11.0,5.0,5.0,4.0,2.0,1.0,,,7.0,1.0,9.0,2.0,32.0,6.0,,4.0,1.0,4.0,1.0,20.0,145.0,5.0,,0.5454545454545454,0.6,0.92,0.43859649122807015,0.5,0.46153846153846156,0.43859649122807015,0.5,0.25,0.6139240506329114,0.7,0.5882352941176471,0.6280487804878049,0.7,0.5882352941176471,0.7215189873417721,0.09090909090909091,0.2,,10.684273709483794,0.7142857142857143,0.07111111111111111,0.03571428571428571,0.034722222222222224,0.057534246575342465,0.025069637883008356,0.039603960396039604,0.030303030303030304,0.08196721311475409,0.12307692307692308,0.02702702702702703,0.25,0.12658227848101267,0.6,0.75,0.5,0.10126582278481013,0.5,0.5,0.5,0.05063291139240506,0.25,0.25,1.0,0.4177215189873418,0.3939393939393939,0.3939393939393939,0.8461538461538461,0.3037974683544304,0.5,0.5,1.0,0.4,,,,0.11764705882352941,0.5,0.35294117647058826,0.6666666666666666,0.4117647058823529,0.2857142857142857,0.8481012658227848,0.5,0.5339846153846152,0.5716749999999999,0.5210812499999999,0.0673076923076923,0.19230769230769232,6.963636363636363,24.436842105263157,0.19839142091152814,2.0,7.0,2.0,3.0,1.0,7.0,,3.0,,,2.0,0.6666666666666666,0.038834951456310676,1.0,,0.036585365853658534,0.12,1.0,2.0,,,2.0,,,2.0,4.0,1.0,1.0,1.0,1.0,,,1.0,1.0,,,,,,,,0.018604651162790697,0.024390243902439025,0.013333333333333334,0.017241379310344827,0.023255813953488372,0.025,0.4,0.5,,,,1.0,,,,,,,,,False
200779,1610612749,Steve Novak,Steve Novak,200779,MIL,1206.0,20.0,-5.0,37,35.0,18.0,18.0,5.0,72,,,,,,,,,,1.0,1.0,1.0,1.0,,5.0,,1.0,,2.0,,,1.0,6.0,3.0,37,,,1.0,,,,1.0,3.0,3.0,,,3.0,,5.0,,,,,,,,,,,,,2.0,3.0,,3.0,,,,,,,,,,,,1.0,,1.0,,,,,,,3.0,18.0,,,,,1.0,0.16666666666666666,,0.3333333333333333,0.16666666666666666,,,0.25,,0.5,0.25,,0.5,1.0,,,,14.285714285714286,,0.16666666666666666,,,0.10526315789473684,,,,0.2,0.3333333333333333,,,,,,,,,,,,,,,0.16666666666666666,1.0,1.0,1.0,0.8333333333333334,,,,,1.0,,,,,0.3333333333333333,1.0,0.6666666666666666,,1.0,,0.4876,,0.46459999999999996,,1.0,,25.599999999999998,0.4864864864864865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,0.5,,,,,,,False
201563,1610612749,Michael Beasley,Michael Beasley,201563,MIL,21014.0,350.0,-40.0,692,694.0,180.0,217.0,78.0,1386,36.0,55.0,13.0,4.0,6.0,36.0,60.0,23.0,40.0,5.0,12.0,3.0,4.0,1.0,6.0,,,,2.0,95.0,155.0,6.0,18.0,230.0,778,28.0,,,32.0,15.0,23.0,3.0,6.0,41.0,106.0,84.0,18.0,,6.0,1.0,7.0,11.0,5.0,16.0,3.0,2.0,7.0,3.0,37.0,5.0,18.0,26.0,50.0,19.0,69.0,7.0,6.0,1.0,15.0,7.0,8.0,8.0,,2.0,23.0,7.0,20.0,2.0,29.0,28.0,1.0,9.0,7.0,9.0,6.0,41.0,180.0,2.0,1.0,0.5578947368421052,0.5888888888888889,1.0,0.3333333333333333,,0.5,0.3333333333333333,0.6129032258064516,0.6521739130434783,0.6011560693641619,0.5357142857142857,0.6724137931034483,0.6216216216216216,0.5517241379310345,0.640625,0.10404624277456648,0.04516129032258064,0.09090909090909091,0.03333333333333333,26.463104325699746,0.6521739130434783,0.12745098039215685,0.13636363636363635,0.047619047619047616,0.13095238095238096,0.05625,0.0136986301369863,0.08888888888888889,0.20754716981132076,0.11475409836065574,0.16279069767441862,0.6666666666666666,0.3179190751445087,0.6545454545454545,0.72,0.4166666666666667,0.3468208092485549,0.6,0.6206896551724138,0.5833333333333334,0.23121387283236994,0.575,0.575,0.7391304347826086,0.06936416184971098,0.4166666666666667,0.4166666666666667,1.0,0.03468208092485549,0.16666666666666666,0.16666666666666666,1.0,0.4642857142857143,,,,0.20689655172413793,0.6666666666666666,0.13793103448275862,0.75,0.06896551724137931,,0.42196531791907516,0.16666666666666666,0.48206011560693673,0.4501083333333334,0.47180689655172403,0.1391304347826087,0.1782608695652174,8.610967741935486,24.211111111111116,0.26011560693641617,6.0,22.0,15.0,,1.0,32.0,8.0,19.0,,,2.0,0.5357142857142857,0.12359550561797752,0.46153846153846156,0.16666666666666666,0.10326086956521739,0.1144578313253012,,,2.0,2.0,10.0,,,1.0,13.0,7.0,2.0,3.0,2.0,,1.0,4.0,,1.0,,2.0,,,,,0.06046511627906977,0.054945054945054944,0.09333333333333334,0.02040816326530612,0.125,0.1076923076923077,,,,1.0,6.0,,,0.2222222222222222,0.05263157894736842,,,,,,False
203101,1610612749,Miles Plumlee,Miles Plumlee,203101,MIL,18623.0,310.0,-26.0,615,617.0,156.0,157.0,61.0,1232,25.0,45.0,7.0,5.0,10.0,4.0,22.0,1.0,1.0,,,,,,,,,,,30.0,68.0,,,82.0,649,12.0,,,8.0,7.0,15.0,,,24.0,54.0,6.0,,,,,10.0,12.0,6.0,18.0,5.0,1.0,6.0,1.0,42.0,5.0,6.0,22.0,30.0,23.0,53.0,11.0,8.0,3.0,11.0,5.0,11.0,6.0,,,22.0,4.0,26.0,4.0,48.0,30.0,1.0,9.0,8.0,9.0,4.0,24.0,156.0,4.0,3.0,0.9,0.9310344827586207,,,,,,0.4411764705882353,0.4666666666666667,0.4411764705882353,0.25,0.4666666666666667,0.4880952380952381,0.3076923076923077,0.5217391304347826,,0.14705882352941177,0.15555555555555556,0.13636363636363635,15.340086830680173,0.5,0.10891089108910891,0.05309734513274336,0.053763440860215055,0.08888888888888889,0.07407407407407407,0.03125,0.09523809523809523,0.14516129032258066,0.08928571428571429,0.09090909090909091,0.4444444444444444,0.6617647058823529,0.5555555555555556,0.6578947368421053,0.92,0.3235294117647059,0.18181818181818182,0.21052631578947367,0.75,0.014705882352941176,1.0,1.0,1.0,,,,,,,,,0.5833333333333334,,,,0.6666666666666666,0.5,,,,,0.6617647058823529,,0.5844279411764706,0.6150636363636364,0.5718933333333333,0.0975609756097561,0.2926829268292683,3.264705882352941,,0.25365853658536586,3.0,22.0,3.0,7.0,1.0,35.0,3.0,16.0,,,1.0,0.25,0.0375,0.42857142857142855,0.6666666666666666,0.19753086419753085,0.19753086419753085,,,2.0,10.0,2.0,,,5.0,15.0,3.0,2.0,3.0,1.0,,5.0,4.0,,3.0,,,,,,,0.0847457627118644,0.08860759493670886,0.08333333333333333,0.07894736842105263,0.10344827586206896,0.10714285714285714,,,,3.0,2.0,,1.0,0.11764705882352941,0.1875,,2.0,,,,False
203093,1610612749,Terrence Jones,Terrence Jones,203093,MIL,403.0,7.0,-6.0,14,15.0,9.0,10.0,,29,,1.0,,,,,1.0,,1.0,,,,,,,,,,,,3.0,,,,12,,,,,,2.0,,,,,,,,,,,,,,,,,,,,2.0,1.0,3.0,,3.0,1.0,1.0,,,,,,,,,,,,,,,1.0,1.0,1.0,,,9.0,,,,,,,,,,,,,,,,,,,,,,21.428571428571427,,0.3333333333333333,0.5,,0.42857142857142855,,,0.5,,,0.5,,0.3333333333333333,,,,0.3333333333333333,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,0.36613333333333337,,0.35985,,,8.433333333333334,,0.6428571428571429,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
203089,1610612749,John Henson,John Henson,203089,MIL,65847.0,1097.0,-51.0,2146,2152.0,495.0,544.0,241.0,4298,105.0,171.0,60.0,25.0,43.0,46.0,102.0,7.0,31.0,,,,,,1.0,,,,1.0,158.0,304.0,,1.0,387.0,2369,76.0,,,100.0,31.0,70.0,,1.0,92.0,228.0,88.0,,,1.0,,18.0,38.0,19.0,57.0,13.0,6.0,22.0,4.0,133.0,16.0,69.0,103.0,200.0,89.0,289.0,29.0,19.0,10.0,19.0,7.0,33.0,12.0,1.0,8.0,52.0,12.0,84.0,4.0,148.0,105.0,1.0,74.0,46.0,76.0,45.0,88.0,490.0,12.0,15.0,0.7215189873417721,0.8976377952755905,,,,,,0.5197368421052632,0.44285714285714284,0.5180327868852459,0.5921052631578947,0.43661971830985913,0.5466101694915254,0.6172839506172839,0.5054945054945055,0.003278688524590164,0.05921052631578947,0.07602339181286549,0.049019607843137254,16.728624535315983,0.36538461538461536,0.15968992248062017,0.17875647668393782,0.04923076923076923,0.16682832201745879,0.08853118712273642,0.06276150627615062,0.1575091575091575,0.19072164948453607,0.12921348314606743,0.2336448598130841,0.5921052631578947,0.5606557377049181,0.6140350877192983,0.6645569620253164,0.6761904761904762,0.3344262295081967,0.45098039215686275,0.4742268041237113,0.782608695652174,0.10163934426229508,0.22580645161290322,0.22580645161290322,1.0,,,,,0.003278688524590164,,,,0.7894736842105263,,,,0.6056338028169014,0.5813953488372093,,,0.014084507042253521,,0.5639344262295082,,0.535210197368421,0.5888272727272728,0.5398471428571429,0.25839793281653745,0.23772609819121446,4.860197368421052,25.0,0.23066169617893756,37.0,71.0,45.0,11.0,11.0,103.0,7.0,37.0,2.0,,24.0,0.5921052631578947,0.15770609318996415,0.6166666666666667,0.16216216216216217,0.11044776119402985,0.11077844311377245,,,10.0,30.0,62.0,,,12.0,72.0,7.0,4.0,5.0,4.0,4.0,6.0,12.0,,19.0,1.0,7.0,,,,,0.10762331838565023,0.13703703703703704,0.11160714285714286,0.05714285714285714,0.011627906976744186,0.0546875,,,,1.0,28.0,4.0,3.0,0.4375,0.01639344262295082,1.0,5.0,,,2.0,False
203953,1610612749,Jabari Parker,Jabari Parker,203953,MIL,68759.0,1146.0,-127.0,2286,2289.0,541.0,574.0,232.0,4575,152.0,235.0,36.0,37.0,55.0,29.0,79.0,43.0,118.0,17.0,38.0,2.0,6.0,29.0,86.0,,1.0,6.0,20.0,224.0,432.0,46.0,124.0,685.0,2556,44.0,1.0,2.0,69.0,42.0,78.0,8.0,26.0,142.0,276.0,172.0,138.0,,85.0,29.0,38.0,53.0,38.0,91.0,20.0,18.0,36.0,12.0,220.0,14.0,62.0,91.0,163.0,45.0,208.0,34.0,30.0,4.0,23.0,9.0,33.0,14.0,2.0,6.0,56.0,15.0,28.0,3.0,74.0,99.0,6.0,14.0,10.0,15.0,11.0,142.0,536.0,6.0,2.0,0.6160714285714286,0.6509433962264151,1.0,0.3709677419354839,0.5,0.3076923076923077,0.37398373983739835,0.5185185185185185,0.5384615384615384,0.5269784172661871,0.5978260869565217,0.5192307692307693,0.556910569105691,0.6509433962264151,0.5634920634920635,0.22302158273381295,0.08796296296296297,0.1276595744680851,0.10126582278481013,26.324048646528052,0.4107142857142857,0.1303724928366762,0.15048543689320387,0.041791044776119404,0.13783783783783785,0.04271844660194175,0.029535864978902954,0.11920529801324503,0.125,0.15425531914893617,0.14754098360655737,0.7333333333333333,0.4226618705035971,0.6468085106382979,0.7414634146341463,0.6052631578947368,0.1420863309352518,0.3670886075949367,0.4084507042253521,0.5517241379310345,0.21223021582733814,0.3644067796610169,0.3644067796610169,0.6976744186046512,0.0683453237410072,0.4473684210526316,0.4473684210526316,1.0,0.15467625899280577,0.3372093023255814,0.3372093023255814,1.0,0.782608695652174,0.021739130434782608,,,0.5288461538461539,0.6727272727272727,0.057692307692307696,0.3333333333333333,0.19230769230769232,0.3,0.64568345323741,0.3411764705882353,0.5531758558558558,0.6172944444444446,0.5883364077669904,0.10072992700729927,0.2072992700729927,6.852546296296299,25.286290322580644,0.23665791776027997,23.0,99.0,26.0,6.0,2.0,137.0,18.0,69.0,1.0,1.0,4.0,0.5909090909090909,0.15172413793103448,0.6388888888888888,0.21739130434782608,0.11513157894736842,0.14285714285714285,1.0,1.0,14.0,34.0,24.0,1.0,,5.0,30.0,11.0,6.0,4.0,,10.0,2.0,5.0,,7.0,,3.0,,,,,0.04316546762589928,0.06872852233676977,0.0273972602739726,0.021621621621621623,0.07142857142857142,0.044897959183673466,0.021739130434782608,1.0,1.0,1.0,10.0,,,0.1694915254237288,0.014925373134328358,,1.0,1.0,0.008,,False
203503,1610612749,Tony Snell,Tony Snell,203503,MIL,91846.0,1531.0,-92.0,2988,3010.0,613.0,675.0,286.0,5998,42.0,67.0,8.0,7.0,10.0,7.0,19.0,20.0,46.0,33.0,92.0,2.0,11.0,56.0,137.0,6.0,14.0,10.0,26.0,69.0,132.0,89.0,229.0,436.0,3339,14.0,9.0,19.0,48.0,9.0,19.0,12.0,37.0,66.0,94.0,44.0,267.0,,137.0,56.0,6.0,52.0,19.0,71.0,11.0,8.0,31.0,13.0,161.0,6.0,63.0,93.0,163.0,18.0,181.0,31.0,22.0,9.0,17.0,13.0,18.0,4.0,,5.0,35.0,11.0,50.0,3.0,80.0,39.0,1.0,3.0,3.0,5.0,4.0,66.0,602.0,6.0,4.0,0.6811594202898551,0.7121212121212122,1.0,0.388646288209607,0.47368421052631576,0.32432432432432434,0.388646288209607,0.5227272727272727,0.47368421052631576,0.5609418282548476,0.6818181818181818,0.48214285714285715,0.5753968253968254,0.6857142857142857,0.5238095238095238,0.6343490304709142,0.045454545454545456,0.05970149253731343,0.05263157894736842,12.436013249021379,0.4857142857142857,0.10253583241455347,0.11977186311787072,0.012738853503184714,0.10886252616887648,0.012518409425625921,0.011799410029498525,0.07444168734491315,0.10740740740740741,0.1452991452991453,0.12666666666666668,0.8,0.18559556786703602,0.6268656716417911,0.6666666666666666,0.7142857142857143,0.05263157894736842,0.3684210526315789,0.3888888888888889,0.7142857142857143,0.12742382271468145,0.43478260869565216,0.4444444444444444,0.6,0.2548476454293629,0.358695652173913,0.3626373626373626,1.0,0.37950138504155123,0.40875912408759124,0.40875912408759124,1.0,0.24242424242424243,0.42424242424242425,0.42857142857142855,1.0,0.17857142857142858,0.7,0.19642857142857142,0.18181818181818182,0.4642857142857143,0.38461538461538464,0.8199445983379502,0.40875912408759124,0.5512286908077995,0.55714375,0.5441116071428571,0.11009174311926606,0.15137614678899083,8.157575757575758,24.888209606986894,0.20515394912985274,5.0,31.0,9.0,2.0,6.0,38.0,2.0,14.0,2.0,,,0.6428571428571429,0.11702127659574468,0.625,0.4,0.040106951871657755,0.09722222222222222,3.0,5.0,3.0,12.0,6.0,,1.0,8.0,11.0,4.0,5.0,2.0,3.0,4.0,1.0,3.0,1.0,4.0,,1.0,0.004366812227074236,0.021739130434782608,0.010869565217391304,,0.012401352874859075,0.016901408450704224,0.010714285714285714,0.007936507936507936,0.015151515151515152,0.020618556701030927,0.15151515151515152,0.6,1.0,1.0,7.0,,,0.08333333333333333,0.011363636363636364,,,1.0,0.004347826086956522,2.0,False
203507,1610612749,Giannis Antetokounmpo,Giannis Antetokounmpo,203507,MIL,102270.0,1704.0,-51.0,3315,3318.0,693.0,720.0,336.0,6633,256.0,385.0,57.0,50.0,71.0,47.0,140.0,53.0,137.0,2.0,11.0,,3.0,29.0,91.0,4.0,10.0,6.0,22.0,356.0,662.0,31.0,102.0,1082.0,3647,74.0,4.0,11.0,118.0,63.0,119.0,6.0,25.0,223.0,268.0,444.0,66.0,27.0,88.0,29.0,43.0,147.0,119.0,266.0,87.0,32.0,88.0,35.0,651.0,20.0,143.0,164.0,336.0,85.0,421.0,85.0,63.0,22.0,70.0,36.0,83.0,34.0,5.0,16.0,153.0,37.0,55.0,11.0,154.0,294.0,23.0,97.0,71.0,101.0,59.0,215.0,682.0,14.0,21.0,0.37640449438202245,0.40483383685800606,0.7096774193548387,0.30392156862745096,0.36363636363636365,0.24,0.31313131313131315,0.5377643504531722,0.5294117647058824,0.5268324607329843,0.5411764705882353,0.5,0.5824353448275862,0.5841584158415841,0.5747422680412371,0.13350785340314136,0.0649546827794562,0.08051948051948052,0.07857142857142857,29.18466522678186,0.45751633986928103,0.16189536031589338,0.2440273037542662,0.037243947858473,0.19199499687304566,0.05439056356487549,0.04092071611253197,0.1545253863134658,0.13541666666666666,0.20220588235294118,0.22012578616352202,0.5841584158415841,0.5039267015706806,0.6649350649350649,0.7231638418079096,0.48046875,0.18324607329842932,0.3357142857142857,0.3643410852713178,0.0425531914893617,0.1793193717277487,0.38686131386861317,0.3897058823529412,0.16981132075471697,0.014397905759162303,0.18181818181818182,0.18181818181818182,1.0,0.11910994764397906,0.31868131868131866,0.32222222222222224,0.6896551724137931,0.6705882352941176,0.11764705882352941,0.4,0.75,0.4930555555555556,0.704225352112676,0.020833333333333332,,0.1527777777777778,0.2727272727272727,0.637434554973822,0.32954545454545453,0.5630824538258574,0.5842948529411764,0.5384021739130436,0.10905730129390019,0.20609981515711645,6.144259818731119,26.6578431372549,0.20904977375565612,36.0,277.0,40.0,11.0,4.0,366.0,37.0,169.0,4.0,1.0,20.0,0.5405405405405406,0.2529274004683841,0.631578947368421,0.19444444444444445,0.18861607142857142,0.2128463476070529,,1.0,26.0,79.0,50.0,3.0,1.0,24.0,63.0,22.0,15.0,14.0,11.0,9.0,17.0,7.0,1.0,32.0,1.0,2.0,0.00980392156862745,0.0072992700729927005,,0.01098901098901099,0.06370070778564206,0.08333333333333333,0.07717041800643087,0.018518518518518517,0.0273972602739726,0.06811145510835913,0.011764705882352941,,,2.0,29.0,6.0,3.0,0.3411764705882353,0.020618556701030927,2.0,4.0,,,3.0,False
203521,1610612749,Matthew Dellavedova,Matthew Dellavedova,203521,MIL,73981.0,1233.0,-53.0,2444,2448.0,503.0,585.0,253.0,4892,22.0,54.0,3.0,3.0,8.0,46.0,108.0,15.0,38.0,7.0,19.0,1.0,1.0,45.0,120.0,6.0,13.0,8.0,30.0,83.0,200.0,52.0,139.0,368.0,2677,13.0,6.0,14.0,34.0,18.0,39.0,9.0,31.0,87.0,42.0,124.0,135.0,21.0,120.0,45.0,20.0,165.0,56.0,221.0,39.0,17.0,116.0,23.0,498.0,5.0,40.0,43.0,84.0,15.0,99.0,33.0,29.0,4.0,59.0,53.0,28.0,6.0,,3.0,87.0,10.0,30.0,8.0,84.0,64.0,4.0,,,,,85.0,491.0,9.0,9.0,0.25301204819277107,0.25609756097560976,0.8653846153846154,0.37410071942446044,0.42857142857142855,0.2903225806451613,0.37410071942446044,0.415,0.46153846153846156,0.4749262536873156,0.5185185185185185,0.45,0.5,0.5666666666666667,0.5308641975308642,0.41002949852507375,0.1,0.2037037037037037,0.08333333333333333,16.312316715542522,0.6781609195402298,0.06022408963585434,0.09009009009009009,0.012437810945273632,0.07167530224525043,0.013452914798206279,0.017241379310344827,0.052805280528052806,0.05,0.08376963350785341,0.1,,0.1592920353982301,0.4074074074074074,0.5116279069767442,0.13636363636363635,0.3185840707964602,0.42592592592592593,0.46464646464646464,0.2608695652173913,0.11209439528023599,0.39473684210526316,0.39473684210526316,0.4,0.05604719764011799,0.3684210526315789,0.3684210526315789,0.8571428571428571,0.35398230088495575,0.375,0.375,0.8666666666666667,0.1111111111111111,0.48148148148148145,0.46153846153846156,1.0,0.11428571428571428,0.375,0.014285714285714285,1.0,0.42857142857142855,0.26666666666666666,0.5693215339233039,0.375,0.4840940828402366,0.4729636363636364,0.4496157142857143,0.09239130434782608,0.23641304347826086,8.361500000000001,25.660431654676263,0.205810147299509,1.0,46.0,5.0,2.0,7.0,54.0,5.0,14.0,,,,0.38461538461538464,0.08598726114649681,0.3333333333333333,,0.040229885057471264,0.06698564593301436,,1.0,6.0,24.0,2.0,,,26.0,10.0,10.0,17.0,2.0,5.0,2.0,,4.0,9.0,12.0,,1.0,,,,,0.014025245441795231,0.0033783783783783786,0.0326530612244898,0.005813953488372093,,0.054945054945054944,0.037037037037037035,,,,1.0,,,0.015625,,3.0,,,,,False
1627780,1610612749,Gary Payton II,Gary Payton II,1627780,MIL,3054.0,51.0,-30.0,103,101.0,25.0,32.0,4.0,204,3.0,6.0,,,2.0,,2.0,1.0,1.0,,1.0,,,1.0,4.0,,1.0,,,4.0,9.0,1.0,5.0,13.0,113,,,1.0,,,3.0,,,,4.0,4.0,3.0,,4.0,1.0,2.0,3.0,3.0,6.0,2.0,1.0,2.0,,15.0,,5.0,4.0,9.0,,9.0,3.0,2.0,1.0,2.0,1.0,2.0,1.0,,,4.0,,3.0,,6.0,2.0,,2.0,2.0,2.0,1.0,,25.0,,,0.5,0.5,1.0,0.2,,,0.2,0.4444444444444444,,0.39285714285714285,,,0.43333333333333335,,,0.35714285714285715,0.2222222222222222,0.3333333333333333,,17.75700934579439,0.5,0.14814814814814814,0.21739130434782608,,0.18,,,,0.3333333333333333,0.2857142857142857,0.4,0.5,0.42857142857142855,0.5,0.75,0.6666666666666666,0.14285714285714285,,,,0.07142857142857142,1.0,1.0,,0.07142857142857142,,,,0.2857142857142857,0.25,0.25,1.0,,1.0,,,0.6666666666666666,,,,,,0.7857142857142857,0.25,0.5234464285714286,,0.4502,,,3.888888888888889,25.32,0.24271844660194175,,2.0,,,,2.0,,1.0,,,,,0.16666666666666666,,,0.06666666666666667,0.1,,,,,,,,1.0,,,1.0,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
