EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveMakes,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,OffensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Charge Fouls Drawn,3pt And 1 Free Throw Trips,Technical Free Throw Trips,BlockedLongMidRange,DefensiveGoaltends,Defensive 3 Seconds Violations,3SecondViolations,BlockedCorner3,on
201158,1610612766,Marco Belinelli,Marco Belinelli,201158,CHA,59896.0,998,11,1955,1954,434.0,330.0,172.0,3909,21.0,32.0,3.0,5.0,5.0,8.0,14.0,29.0,63.0,140.0,11.0,21.0,1.0,2.0,3.0,3.0,53.0,154.0,4.0,8.0,11.0,30.0,98.0,201.0,64.0,175.0,90.0,478.0,2110,6.0,13.0,5.0,10.0,2.0,29.0,20.0,41.0,14.0,33.0,29.0,111.0,130.0,66.0,159.0,33.0,,,1.0,153.0,53.0,5.0,,61.0,32.0,93.0,27.0,5.0,35.0,15.0,11.0,218.0,3.0,2.0,,52.0,37.0,3.0,92.0,5.0,97.0,1.0,27.0,20.0,7.0,29.0,8.0,20.0,12.0,,9.0,,2.0,41.0,,8.0,18.0,,43.0,,4.0,2.0,95.0,1.0,10.0,1.0,101.0,3.0,21.0,13.0,10.0,4.0,,,3.0,1.0,4.0,2.0,,111.0,434.0,3.0,8.0,0.6632653061224489,0.6632653061224489,0.828125,0.3657142857142857,0.5,0.42424242424242425,0.367816091954023,0.48756218905472637,0.46153846153846156,0.4878048780487805,0.5159574468085106,0.5869565217391305,0.5540540540540541,0.5661057692307693,0.6041666666666666,0.6179775280898876,0.4654255319148936,,0.024875621890547265,,0.06896551724137931,0.02142857142857143,,,21.123491179201487,0.7073170731707317,0.07142857142857142,,0.07020872865275142,0.003424657534246575,0.12903225806451613,0.008645533141210375,0.0956989247311828,0.0053705692803437165,,0.0106951871657754,,0.010067114093959731,,0.05314009661835749,0.057971014492753624,0.0989010989010989,0.13157894736842105,0.12121212121212122,0.004878048780487805,0.5,0.0851063829787234,0.65625,0.65625,0.7142857142857143,0.07712765957446809,0.4827586206896552,0.5185185185185185,0.5714285714285714,0.3723404255319149,0.45,0.45985401459854014,0.6666666666666666,0.05585106382978723,0.5238095238095238,0.5238095238095238,0.9090909090909091,0.4095744680851064,0.34415584415584416,0.34415584415584416,0.8113207547169812,0.21739130434782608,0.6,1.0,0.08695652173913043,0.5,1.0,0.34782608695652173,0.5,0.75,0.10810810810810811,0.625,0.04054054054054054,1.0,0.40540540540540543,0.36666666666666664,0.550531914893617,0.3464052287581699,0.4738577540106952,0.49013055555555557,0.4547554794520548,0.08374384236453201,0.0958904109589041,0.06951871657754011,0.060669456066945605,0.23221757322175732,14.547761194029848,25.609714285714286,0.22199488491048594,1.0,1.0,7.0,,,1.0,,,False
201196,1610612766,Ramon Sessions,Ramon Sessions,201196,CHA,27715.0,462,-42,924,920,157.0,145.0,95.0,1844,31.0,57.0,2.0,5.0,5.0,9.0,15.0,51.0,4.0,22.0,1.0,5.0,,,,1.0,4.0,26.0,,,,3.0,50.0,130.0,5.0,31.0,54.0,169.0,1011,3.0,10.0,,,3.0,9.0,7.0,22.0,,4.0,3.0,17.0,40.0,60.0,15.0,,2.0,,,26.0,4.0,17.0,,58.0,19.0,77.0,16.0,3.0,30.0,13.0,15.0,173.0,2.0,4.0,,14.0,19.0,1.0,34.0,6.0,40.0,2.0,15.0,12.0,3.0,23.0,2.0,16.0,6.0,1.0,7.0,,3.0,29.0,,6.0,4.0,,22.0,,1.0,,55.0,,4.0,2.0,70.0,7.0,36.0,1.0,1.0,1.0,1.0,,1.0,,2.0,2.0,,17.0,157.0,1.0,,0.4,0.40816326530612246,1.0,0.16129032258064516,,,0.16129032258064516,0.38461538461538464,0.3,0.3181818181818182,0.35714285714285715,0.3,0.2692307692307692,0.4401041666666667,0.375,0.30357142857142855,0.19254658385093168,,0.13076923076923078,0.14035087719298245,0.17647058823529413,,,,21.311475409836067,0.7931034482758621,0.05263157894736842,,0.06713780918727916,0.013071895424836602,0.07909604519774012,0.014388489208633094,0.07173913043478261,0.01348314606741573,0.019417475728155338,0.019417475728155338,,0.008264462809917356,0.05555555555555555,0.05172413793103448,0.07352941176470588,0.08080808080808081,0.0763888888888889,0.09090909090909091,0.023255813953488372,1.0,0.35403726708074534,0.543859649122807,0.6326530612244898,0.4838709677419355,0.3167701863354037,0.29411764705882354,0.35714285714285715,0.3333333333333333,0.13664596273291926,0.18181818181818182,0.18181818181818182,,0.031055900621118012,0.2,0.2,1.0,0.16149068322981366,0.15384615384615385,0.15384615384615385,1.0,0.5,0.4,,,,,,,,0.34615384615384615,0.5555555555555556,0.038461538461538464,,0.11538461538461539,,0.546583850931677,0.15384615384615385,0.4967012422360248,0.41905000000000003,0.45691153846153837,0.193717277486911,0.22641509433962265,0.03125,0.05325443786982249,0.10059171597633136,6.673846153846154,25.061290322580643,0.1699134199134199,,,,,,,,1.0,False
202689,1610612766,Kemba Walker,Kemba Walker,202689,CHA,32817.0,547,81,1074,1065,246.0,185.0,114.0,2139,46.0,90.0,2.0,3.0,9.0,24.0,10.0,33.0,23.0,56.0,4.0,7.0,,2.0,,1.0,45.0,104.0,5.0,13.0,15.0,33.0,79.0,179.0,49.0,111.0,51.0,356.0,1164,3.0,6.0,5.0,15.0,2.0,23.0,16.0,46.0,15.0,34.0,27.0,104.0,20.0,138.0,48.0,99.0,,,,104.0,45.0,19.0,3.0,66.0,30.0,96.0,29.0,1.0,38.0,15.0,13.0,222.0,1.0,6.0,,30.0,23.0,1.0,54.0,7.0,61.0,3.0,10.0,7.0,3.0,31.0,1.0,23.0,7.0,4.0,8.0,,1.0,38.0,1.0,7.0,13.0,4.0,26.0,1.0,1.0,,71.0,1.0,8.0,4.0,64.0,7.0,21.0,6.0,8.0,9.0,,,7.0,1.0,9.0,4.0,,103.0,244.0,2.0,7.0,0.12658227848101267,0.12658227848101267,0.32653061224489793,0.44144144144144143,0.3333333333333333,0.4411764705882353,0.44144144144144143,0.441340782122905,0.5,0.34782608695652173,0.5258620689655172,0.5,0.48125,0.5634920634920635,0.5,0.5473684210526316,0.38275862068965516,0.02702702702702703,0.10614525139664804,0.17777777777777778,0.09090909090909091,,,0.028846153846153848,29.343308395677475,0.8157894736842105,0.045454545454545456,,0.0798611111111111,0.01834862385321101,0.12875536480686695,0.004878048780487805,0.1017274472168906,0.013157894736842105,0.03636363636363636,0.017857142857142856,,0.005847953216374269,,0.06363636363636363,0.05,0.12244897959183673,0.12568306010928962,0.14,0.022388059701492536,0.4444444444444444,0.3103448275862069,0.5111111111111111,0.6216216216216216,0.15217391304347827,0.11379310344827587,0.30303030303030304,0.3333333333333333,,0.19310344827586207,0.4107142857142857,0.4107142857142857,0.13043478260869565,0.02413793103448276,0.5714285714285714,0.5714285714285714,0.75,0.3586206896551724,0.4326923076923077,0.44554455445544555,0.28888888888888886,0.14285714285714285,0.6666666666666666,,0.09523809523809523,,,0.6190476190476191,0.38461538461538464,0.6,0.3,0.375,0.0125,,0.4125,0.45454545454545453,0.6931034482758621,0.4326923076923077,0.5201336206896553,0.5088366666666666,0.52261125,0.08794788273615635,0.10880829015544041,0.05263157894736842,0.06460674157303371,0.29213483146067415,7.800558659217879,25.356756756756752,0.22905027932960895,5.0,3.0,1.0,1.0,,,,,False
203148,1610612766,Brian Roberts,Brian Roberts,203148,CHA,18455.0,308,-42,588,590,179.0,111.0,57.0,1178,6.0,16.0,1.0,2.0,1.0,6.0,5.0,15.0,11.0,26.0,3.0,7.0,,,2.0,3.0,9.0,26.0,,1.0,4.0,10.0,22.0,57.0,12.0,33.0,27.0,107.0,630,1.0,5.0,,1.0,,2.0,7.0,18.0,6.0,13.0,12.0,44.0,14.0,30.0,30.0,6.0,,,,26.0,9.0,6.0,,29.0,16.0,45.0,12.0,4.0,15.0,6.0,8.0,106.0,1.0,4.0,,14.0,13.0,,27.0,5.0,32.0,3.0,6.0,5.0,1.0,9.0,5.0,7.0,10.0,3.0,2.0,1.0,,19.0,3.0,5.0,8.0,3.0,14.0,1.0,1.0,,28.0,,3.0,1.0,31.0,,10.0,1.0,4.0,1.0,,,1.0,,1.0,,,44.0,178.0,,4.0,0.3181818181818182,0.3181818181818182,0.8333333333333334,0.36363636363636365,,0.46153846153846156,0.36363636363636365,0.38596491228070173,0.2,0.3888888888888889,0.4444444444444444,0.16666666666666666,0.5161290322580645,0.5095238095238095,0.16666666666666666,0.5789473684210527,0.36666666666666664,,0.10526315789473684,0.25,0.13333333333333333,,,,18.98928024502297,0.47368421052631576,,,0.09090909090909091,0.023255813953488372,0.0979020979020979,0.009174311926605505,0.0944055944055944,0.017793594306049824,,0.04081632653061224,0.02857142857142857,0.010526315789473684,,0.13725490196078433,0.046511627906976744,0.08163265306122448,0.09259259259259259,0.11428571428571428,0.0625,,0.17777777777777778,0.375,0.5,0.5,0.16666666666666666,0.3333333333333333,0.38461538461538464,0.2,0.28888888888888886,0.4230769230769231,0.4230769230769231,0.2727272727272727,0.07777777777777778,0.42857142857142855,0.42857142857142855,1.0,0.28888888888888886,0.34615384615384615,0.34615384615384615,0.7777777777777778,0.3333333333333333,0.5,1.0,,,,0.16666666666666666,,,0.1935483870967742,0.16666666666666666,0.0967741935483871,0.6666666666666666,0.3225806451612903,0.4,0.5444444444444444,0.34615384615384615,0.47366,0.43118999999999996,0.47806935483870955,0.10891089108910891,0.14925373134328357,0.029411764705882353,0.018691588785046728,0.411214953271028,11.426315789473685,24.88787878787879,0.304421768707483,3.0,,,,,,,,False
203087,1610612766,Jeremy Lamb,Jeremy Lamb,203087,CHA,51451.0,858,-62,1664,1669,340.0,239.0,168.0,3333,66.0,100.0,14.0,19.0,12.0,17.0,47.0,90.0,36.0,88.0,3.0,21.0,,3.0,1.0,5.0,28.0,90.0,4.0,7.0,7.0,23.0,149.0,278.0,31.0,111.0,82.0,473.0,1837,26.0,39.0,4.0,10.0,3.0,67.0,24.0,45.0,8.0,28.0,13.0,85.0,90.0,208.0,75.0,18.0,18.0,,2.0,88.0,28.0,12.0,,44.0,20.0,64.0,15.0,5.0,24.0,7.0,13.0,148.0,6.0,21.0,1.0,72.0,106.0,7.0,185.0,28.0,213.0,8.0,25.0,18.0,7.0,22.0,5.0,16.0,13.0,1.0,6.0,2.0,2.0,35.0,1.0,4.0,40.0,5.0,71.0,3.0,4.0,,86.0,,6.0,2.0,100.0,13.0,50.0,2.0,1.0,12.0,2.0,1.0,10.0,1.0,14.0,5.0,,84.0,338.0,3.0,,0.30201342281879195,0.32142857142857145,0.8064516129032258,0.27927927927927926,0.4,0.2857142857142857,0.28440366972477066,0.5359712230215827,0.6666666666666666,0.5333333333333333,0.5025706940874036,0.6530612244897959,0.4931506849315068,0.5454545454545454,0.66,0.525,0.2853470437017995,,0.04316546762589928,0.09,0.022222222222222223,0.011363636363636364,,,24.892703862660944,0.6285714285714286,0.20588235294117646,0.030303030303030304,0.225531914893617,0.03932584269662921,0.20224719101123595,0.020689655172413793,0.21549636803874092,0.032766990291262135,0.06329113924050633,0.03333333333333333,0.025510204081632654,0.024691358024691357,,0.1377551020408163,0.24193548387096775,0.32666666666666666,0.19852941176470587,0.21428571428571427,0.0425531914893617,0.35714285714285715,0.2570694087403599,0.66,0.7252747252747253,0.36363636363636365,0.23136246786632392,0.5222222222222223,0.5340909090909091,0.2765957446808511,0.2262210796915167,0.4090909090909091,0.41379310344827586,0.2222222222222222,0.05398457583547558,0.14285714285714285,0.14285714285714285,1.0,0.23136246786632392,0.3111111111111111,0.3111111111111111,0.7857142857142857,0.3877551020408163,0.7368421052631579,0.14285714285714285,0.061224489795918366,,,0.14285714285714285,0.5714285714285714,1.0,0.2328767123287671,0.7058823529411765,0.0684931506849315,0.2,0.3150684931506849,0.30434782608695654,0.5424164524421594,0.3181818181818182,0.4908156735751295,0.5274986842105264,0.4813857142857144,0.12149532710280374,0.15873015873015872,0.017699115044247787,0.1416490486257928,0.17970401691331925,8.85143884892086,25.656756756756756,0.20432692307692307,2.0,,5.0,1.0,,,,1.0,False
203077,1610612766,Michael Kidd-Gilchrist,Michael Kidd-Gilchrist,203077,CHA,40008.0,667,-5,1292,1291,244.0,208.0,154.0,2583,50.0,80.0,14.0,20.0,9.0,11.0,8.0,29.0,22.0,52.0,,1.0,,,,,,2.0,,,,1.0,80.0,161.0,,3.0,28.0,188.0,1419,16.0,29.0,,,4.0,36.0,13.0,21.0,,1.0,3.0,29.0,108.0,52.0,,,20.0,,,2.0,,19.0,,20.0,10.0,30.0,8.0,2.0,7.0,8.0,5.0,70.0,17.0,31.0,,55.0,69.0,12.0,136.0,48.0,184.0,5.0,12.0,7.0,5.0,8.0,2.0,1.0,9.0,2.0,7.0,,1.0,17.0,2.0,6.0,34.0,3.0,48.0,1.0,2.0,1.0,39.0,2.0,5.0,,38.0,3.0,21.0,,,21.0,,,15.0,6.0,21.0,12.0,,29.0,243.0,2.0,,0.675,0.7714285714285715,,,,,,0.4968944099378882,0.5517241379310345,0.6190476190476191,0.4878048780487805,0.5517241379310345,0.5909090909090909,0.5164835164835165,0.5806451612903226,0.6041666666666666,0.018292682926829267,,0.11801242236024845,0.15,0.1724137931034483,0.038461538461538464,,,13.537414965986395,0.47058823529411764,0.5217391304347826,,0.18904109589041096,0.07061503416856492,0.1936619718309859,0.07727272727272727,0.19106317411402157,0.07283763277693475,0.06918238993710692,0.07518796992481203,0.06802721088435375,0.07368421052631578,0.1,0.17419354838709677,0.15789473684210525,0.23478260869565218,0.2009132420091324,0.16923076923076924,0.08064516129032258,0.5714285714285714,0.4878048780487805,0.625,0.7352941176470589,0.6,0.17682926829268292,0.27586206896551724,0.3333333333333333,0.875,0.3170731707317073,0.4230769230769231,0.44,0.7727272727272727,0.006097560975609756,,,,0.012195121951219513,,,,0.6896551724137931,0.7,0.21428571428571427,,,,,,,0.5,0.8181818181818182,,,0.045454545454545456,,0.5060975609756098,,0.5141803680981596,0.5489347826086958,0.5259772727272726,0.11538461538461539,0.11731843575418995,,0.19148936170212766,0.15425531914893617,7.908074534161491,28.96666666666667,0.18885448916408668,3.0,,,,,1.0,,,False
201150,1610612766,Spencer Hawes,Spencer Hawes,201150,CHA,20620.0,344,-41,699,683,176.0,116.0,61.0,1382,30.0,47.0,6.0,10.0,6.0,7.0,17.0,28.0,8.0,17.0,1.0,4.0,,,,,11.0,32.0,,,4.0,7.0,55.0,92.0,12.0,36.0,15.0,161.0,766,6.0,12.0,,,5.0,17.0,10.0,17.0,4.0,7.0,6.0,38.0,92.0,18.0,36.0,,8.0,,,32.0,11.0,6.0,,29.0,7.0,36.0,5.0,2.0,19.0,6.0,4.0,79.0,3.0,16.0,,25.0,35.0,3.0,63.0,19.0,82.0,6.0,10.0,5.0,5.0,9.0,2.0,8.0,10.0,,1.0,,1.0,19.0,1.0,4.0,21.0,1.0,31.0,1.0,2.0,3.0,21.0,5.0,,,18.0,3.0,7.0,,4.0,11.0,,,10.0,1.0,11.0,7.0,,38.0,175.0,1.0,3.0,0.8363636363636363,0.9019607843137255,1.0,0.3333333333333333,,0.5714285714285714,0.3333333333333333,0.5978260869565217,0.5,0.5882352941176471,0.5703125,0.5,0.6666666666666666,0.5919117647058824,0.6071428571428571,0.7037037037037037,0.28125,,0.06521739130434782,0.0851063829787234,0.07142857142857142,,,,19.974059662775616,0.47368421052631576,0.21428571428571427,,0.17857142857142858,0.07407407407407407,0.176056338028169,0.02586206896551724,0.17751479289940827,0.0572289156626506,0.13157894736842105,0.056338028169014086,0.028985507246376812,0.020202020202020204,0.058823529411764705,0.189873417721519,0.20408163265306123,0.14705882352941177,0.168141592920354,0.20689655172413793,0.10909090909090909,0.6363636363636364,0.3671875,0.6382978723404256,0.6976744186046512,0.8333333333333334,0.21875,0.6071428571428571,0.6538461538461539,0.8823529411764706,0.1328125,0.47058823529411764,0.47058823529411764,0.75,0.03125,0.25,0.25,1.0,0.25,0.34375,0.34375,1.0,0.8333333333333334,0.6,0.3333333333333333,,,,,,,0.2916666666666667,0.8571428571428571,,,0.2916666666666667,0.5714285714285714,0.6484375,0.34375,0.51685859375,0.56916,0.50905625,0.05303030303030303,0.07291666666666667,,0.10559006211180125,0.2360248447204969,6.405434782608697,25.224999999999998,0.25178826895565093,,,,,2.0,,2.0,,False
1626174,1610612766,Christian Wood,Christian Wood,1626174,CHA,3656.0,61,14,119,118,56.0,32.0,14.0,237,9.0,9.0,3.0,3.0,4.0,4.0,,,,1.0,,1.0,,1.0,,,,2.0,,,,2.0,9.0,10.0,,3.0,5.0,23.0,108,3.0,3.0,,1.0,2.0,8.0,4.0,4.0,,2.0,5.0,13.0,8.0,10.0,,,4.0,,,2.0,,,,1.0,,1.0,,,1.0,,,2.0,2.0,4.0,,9.0,3.0,,12.0,6.0,18.0,,1.0,,1.0,1.0,,,2.0,,1.0,,,3.0,,,2.0,,4.0,1.0,,1.0,6.0,1.0,1.0,,7.0,1.0,3.0,,1.0,3.0,1.0,1.0,3.0,,4.0,2.0,,13.0,56.0,,1.0,0.4444444444444444,0.5714285714285714,,,,,,0.9,1.0,1.0,0.6923076923076923,0.75,0.6666666666666666,0.71875,0.8,0.8125,0.23076923076923078,,,,,,,,14.17910447761194,0.3333333333333333,,,0.1,0.125,0.25,0.08695652173913043,0.18181818181818182,0.10909090909090909,,0.09090909090909091,0.2727272727272727,0.0625,0.14285714285714285,,0.1111111111111111,0.2,0.2413793103448276,0.2857142857142857,,0.5,0.6923076923076923,1.0,1.0,0.4444444444444444,,,,,0.07692307692307693,,,,0.07692307692307693,,,,0.15384615384615385,,,,0.75,1.0,,0.25,,,,,,0.6666666666666666,1.0,,,0.3333333333333333,,0.9230769230769231,,0.6887291666666666,0.739,0.7026600000000001,0.2,0.25,,0.34782608695652173,0.5652173913043478,2.21,27.766666666666666,0.47058823529411764,,,,,,,,,False
203101,1610612766,Miles Plumlee,Miles Plumlee,203101,CHA,7979.0,133,-44,242,246,61.0,49.0,29.0,488,10.0,15.0,1.0,4.0,1.0,2.0,2.0,6.0,,,,,,,,,,,,,,,12.0,21.0,,,2.0,26.0,302,1.0,4.0,,,,2.0,1.0,3.0,,,,2.0,20.0,4.0,,,,,,,,2.0,,2.0,,2.0,,,1.0,1.0,,4.0,2.0,9.0,1.0,6.0,9.0,4.0,19.0,12.0,31.0,1.0,7.0,6.0,1.0,2.0,,,4.0,1.0,2.0,,,6.0,,1.0,12.0,,22.0,,4.0,3.0,7.0,,2.0,,2.0,,1.0,,,3.0,,,2.0,1.0,3.0,3.0,,2.0,61.0,2.0,,0.8333333333333334,0.8333333333333334,,,,,,0.5714285714285714,0.25,0.3333333333333333,0.5714285714285714,0.25,0.3333333333333333,0.5909090909090909,0.25,0.3333333333333333,,,0.09523809523809523,0.06666666666666667,0.16666666666666666,,,,10.071942446043167,0.3333333333333333,0.4,0.14285714285714285,0.15,0.11688311688311688,0.11764705882352941,0.043478260869565216,0.13513513513513514,0.08943089430894309,0.2222222222222222,0.07142857142857142,0.0967741935483871,0.05,,0.1,0.23076923076923078,0.17647058823529413,0.1388888888888889,0.06666666666666667,0.14285714285714285,1.0,0.7142857142857143,0.6666666666666666,0.7142857142857143,0.9,0.2857142857142857,0.3333333333333333,0.4,0.5,,,,,,,,,,,,,1.0,0.25,,,,,,,,0.6666666666666666,0.5,,,,,0.7142857142857143,,0.6263047619047619,0.600275,0.5853,0.045454545454545456,0.045454545454545456,,0.07692307692307693,0.07692307692307693,2.3571428571428568,,0.25206611570247933,,,,,1.0,,,,False
1627861,1610612766,Mike Tobey,Mike Tobey,1627861,CHA,1408.0,23,-10,43,44,3.0,11.0,2.0,87,1.0,3.0,1.0,2.0,,,,,,1.0,,,,,,,,,,,,,1.0,4.0,,,,2.0,42,1.0,2.0,,,,2.0,,,,,,,,2.0,,,2.0,,,,,1.0,,1.0,,1.0,,,,,1.0,2.0,1.0,1.0,,1.0,,,1.0,2.0,3.0,,,,,1.0,,,,,1.0,,,1.0,,,1.0,,2.0,,1.0,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,0.25,0.5,,0.25,0.5,,0.25,0.5,,,,0.25,0.3333333333333333,,,,,11.11111111111111,1.0,,,,0.09090909090909091,0.1111111111111111,0.09090909090909091,0.043478260869565216,0.09090909090909091,,0.16666666666666666,,0.1,,,,,0.2,,,,0.75,0.3333333333333333,0.5,,,,,,0.25,,,,,,,,,,,,1.0,0.5,,,,,,,,,,,,,,0.75,,0.6335500000000001,0.5743,,,,,1.0,,5.6,,0.06976744186046512,,,,,,,,,False
203469,1610612766,Cody Zeller,Cody Zeller,203469,CHA,18169.0,303,48,580,581,133.0,96.0,64.0,1161,26.0,42.0,2.0,7.0,7.0,8.0,5.0,18.0,2.0,10.0,,,,,,,,,,,,,33.0,70.0,,,22.0,88.0,606,4.0,11.0,,,3.0,11.0,7.0,12.0,,,3.0,17.0,52.0,14.0,,,6.0,,,,,11.0,,9.0,7.0,16.0,5.0,2.0,4.0,1.0,4.0,39.0,5.0,16.0,,20.0,20.0,2.0,42.0,21.0,63.0,4.0,12.0,7.0,5.0,4.0,,4.0,7.0,,,,1.0,11.0,1.0,1.0,16.0,,28.0,1.0,4.0,5.0,27.0,2.0,1.0,1.0,32.0,3.0,16.0,,2.0,13.0,,,9.0,4.0,13.0,6.0,,17.0,131.0,,1.0,0.7878787878787878,0.8666666666666667,,,,,,0.4714285714285714,0.36363636363636365,0.5833333333333334,0.4714285714285714,0.36363636363636365,0.5833333333333334,0.5176470588235295,0.4230769230769231,0.5666666666666667,,,0.15714285714285714,0.19047619047619047,0.16666666666666666,,,,14.548238897396631,0.36363636363636365,0.2,,0.12121212121212122,0.0851063829787234,0.15384615384615385,0.049019607843137254,0.13559322033898305,0.07241379310344828,0.10606060606060606,0.12244897959183673,0.0410958904109589,0.042105263157894736,0.14285714285714285,0.1111111111111111,0.1276595744680851,0.12727272727272726,0.17,0.1,0.15384615384615385,0.46153846153846156,0.6,0.6190476190476191,0.7647058823529411,0.8461538461538461,0.2571428571428571,0.2777777777777778,0.3333333333333333,0.4,0.14285714285714285,0.2,0.2,1.0,,,,,,,,,0.6363636363636364,0.2857142857142857,,,,,,,,0.6666666666666666,0.875,,,,,0.6,,0.5456228571428571,0.5301,0.6085250000000001,0.1927710843373494,0.1927710843373494,,0.125,0.19318181818181818,5.2,,0.2293103448275862,,,,,2.0,,,,False
