EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,SecondChanceFG2A,SecondChanceFG3A,PenaltyFG2A,PenaltyFG3A,PtsAssisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,Fouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,TsPct,FG3APct,Usage,DefTwoPtReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,PenaltyAtRimFGM,ShortMidRangeFGM,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,FtPoints,SecondChanceFG2M,SecondChanceFG3M,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyPoints,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,Fg3aBlocked,ThreePtAssists,Arc3Assists,Corner3Assists,LongMidRangeAssists,DefThreePtRebounds,FTDefRebounds,SelfOReb,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,SecondChanceFg3Pct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefThreePtReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,PenaltyCorner3FGM,SecondChanceArc3FGM,PenaltyArc3FGM,PenaltyFG3M,PenaltyFtPoints,PtsUnassisted3s,ShortMidRangeAssists,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,SecondChanceTurnovers,Charge Fouls,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyFg3Pct,Corner3PctBlocked,OffCorner3ReboundPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,FTOffRebounds,Blocked3s,BlockedArc3,LongMidRangePctBlocked,OffFTReboundPct,HeaveAttempts,BlockedCorner3,BlockedLongMidRange,OffensiveGoaltends,3SecondViolations,on
1627748,1610612749,Thon Maker,Thon Maker,1627748,MIL,11140.0,186,-21.0,368,365,154,139,41.0,733,11.0,19.0,5.0,5.0,9.0,5.0,8.0,4.0,11.0,25.0,2.0,7.0,18.0,36.0,12.0,29.0,91.0,389,5.0,2.0,17.0,8.0,24.0,36.0,25.0,11.0,3.0,4.0,2.0,9.0,3.0,10.0,18.0,31.0,15.0,46.0,4.0,3.0,1.0,24.0,152,,0.6666666666666666,0.75,1.0,0.41379310344827586,0.41379310344827586,0.5,0.5538461538461539,0.5833333333333334,0.4461538461538462,20.581113801452783,0.19148936170212766,0.10309278350515463,0.046875,0.15625,0.08074534161490683,0.06976744186046512,0.04081632653061224,0.21052631578947367,0.2857142857142857,0.2923076923076923,0.5789473684210527,0.6875,0.8181818181818182,0.13846153846153847,0.12307692307692308,0.625,0.625,0.4,0.06153846153846154,0.38461538461538464,0.44,0.44,1.0,0.7142857142857143,0.2857142857142857,0.2,0.28,0.7384615384615385,0.44,0.5348706349206349,0.5589999999999999,0.4853874999999999,6.697222222222222,25.355172413793106,0.41847826086956524,3.0,2.0,2.0,1.0,,,1.0,19.0,3.0,,3.0,9.0,6.0,39.0,12.0,4.0,4.0,,1.0,1.0,,,7.0,6.0,3.0,4.0,1.0,2.0,3.0,,7.0,2.0,15.0,,1.0,2.0,22.0,1.0,2.0,2.0,,29.0,3.0,13.0,8.0,8.0,,9.0,3.0,1.0,,39.0,,0.6,0.35294117647058826,0.42857142857142855,0.6,0.45,0.6290322580645161,,0.1111111111111111,0.15789473684210525,0.1111111111111111,,0.5714285714285714,0.46153846153846156,0.10606060606060606,0.13793103448275862,0.12,0.1276595744680851,0.14285714285714285,,0.0967741935483871,0.3333333333333333,0.2222222222222222,0.25,0.5,0.25,0.25,1.0,0.6,0.3333333333333333,,,,0.4,0.04,0.17333333333333334,0.2826086956521739,0.0989010989010989,0.42857142857142855,1.0,,5.0,6.0,9.0,,1.0,,2.0,,,,,,3.0,3.0,0.75,,0.06666666666666667,,,1.0,0.7142857142857143,,2.0,1.0,,,0.15384615384615385,,1.0,,,,False
1891,1610612749,Jason Terry,Jason Terry,1891,MIL,67630.0,1127,160.0,2179,2176,477,526,229.0,4355,14.0,27.0,2.0,5.0,19.0,5.0,15.0,77.0,35.0,72.0,3.0,19.0,28.0,61.0,67.0,149.0,277.0,2284,3.0,7.0,9.0,34.0,30.0,189.0,72.0,35.0,48.0,72.0,39.0,168.0,9.0,3.0,42.0,66.0,12.0,78.0,41.0,27.0,14.0,79.0,475,5.0,0.5357142857142857,0.5555555555555556,0.9402985074626866,0.44966442953020136,0.44966442953020136,0.45901639344262296,0.611904761904762,0.625,0.7095238095238096,10.319410319410318,0.06763285024154589,0.004807692307692308,0.027522935779816515,0.06292352371732816,0.012618296529968454,0.004545454545454545,0.03587443946188341,0.05357142857142857,0.10309278350515463,0.12857142857142856,0.5185185185185185,0.6086956521739131,0.5,0.09047619047619047,0.07142857142857142,0.3333333333333333,0.3333333333333333,0.8,0.36666666666666664,0.34285714285714286,0.4861111111111111,0.49295774647887325,0.9428571428571428,0.2,0.3,0.11627906976744186,0.4418604651162791,0.8380952380952381,0.4861111111111111,0.52531038647343,0.57237,0.5071951219512196,8.073770491803279,24.848322147650997,0.21890775585130795,2.0,3.0,9.0,32.0,2.0,4.0,15.0,20.0,2.0,2.0,,10.0,4.0,43.0,26.0,2.0,4.0,3.0,24.0,17.0,7.0,6.0,23.0,1.0,2.0,20.0,4.0,18.0,12.0,2.0,32.0,3.0,31.0,3.0,5.0,1.0,25.0,,1.0,2.0,2.0,25.0,2.0,11.0,14.0,8.0,3.0,15.0,9.0,,,43.0,0.2857142857142857,0.6666666666666666,0.4444444444444444,0.5,0.47674418604651164,0.5,0.48863636363636365,0.020134228187919462,0.06557377049180328,0.14814814814814814,,0.013888888888888888,0.625,0.01694915254237288,0.055825242718446605,0.007352941176470588,,0.05019305019305019,0.04878048780487805,0.072,0.019417475728155338,0.6,0.47368421052631576,0.47368421052631576,0.4444444444444444,0.4155844155844156,0.4266666666666667,0.9375,1.0,,0.4,0.5,0.5,0.6,0.3488372093023256,0.0502283105022831,0.15714285714285714,0.036101083032490974,0.1552346570397112,4.0,,7.0,11.0,2.0,12.0,3.0,2.0,2.0,1.0,2.0,1.0,3.0,,1.0,1.0,0.3235294117647059,0.025974025974025976,0.009615384615384616,,,0.26666666666666666,0.3684210526315789,,,1.0,,,,,1.0,3.0,,,False
200779,1610612749,Steve Novak,Steve Novak,200779,MIL,1315.0,22,,41,38,22,21,5.0,79,,,,,1.0,,,1.0,,5.0,1.0,2.0,1.0,1.0,1.0,6.0,5.0,39,,1.0,1.0,3.0,2.0,3.0,5.0,,,,,,,,2.0,3.0,,3.0,,,,1.0,22,,1.0,1.0,1.0,0.16666666666666666,0.16666666666666666,1.0,0.35714285714285715,0.35714285714285715,0.8571428571428571,15.217391304347826,0.16666666666666666,,,0.1,,,,0.2,0.3333333333333333,,,,,0.14285714285714285,,,,,0.14285714285714285,0.7142857142857143,,,,,1.0,,0.5,0.8571428571428571,,0.47528571428571426,,0.4488,9.5,25.599999999999998,0.5365853658536586,,,1.0,1.0,,,1.0,,,,,,1.0,5.0,,,,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,5.0,,,1.0,,0.625,,0.625,,,,,,,0.5,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,0.25,,,,1.0,1.0,,,1.0,,,,,,,,,,,,,0.3333333333333333,,,,,1.0,,,,,,,,,,,,,False
201563,1610612749,Michael Beasley,Michael Beasley,201563,MIL,35293.0,588,-18.0,1160,1152,303,331,131.0,2312,56.0,85.0,11.0,9.0,81.0,20.0,62.0,16.0,3.0,11.0,1.0,3.0,111.0,228.0,9.0,27.0,300.0,1271,30.0,2.0,36.0,5.0,126.0,27.0,11.0,3.0,22.0,35.0,16.0,83.0,12.0,14.0,50.0,94.0,27.0,121.0,18.0,17.0,1.0,61.0,303,5.0,0.5675675675675675,0.5887850467289719,1.0,0.3333333333333333,0.3333333333333333,0.4868421052631579,0.48823529411764705,0.528169014084507,0.10588235294117647,24.847560975609756,0.1557632398753894,0.03753351206434316,0.08450704225352113,0.16,0.05048543689320388,0.046153846153846156,0.041237113402061855,0.22988505747126436,0.12149532710280374,0.3333333333333333,0.6588235294117647,0.7368421052631579,0.5,0.3176470588235294,0.24313725490196078,0.3225806451612903,0.32786885245901637,0.7,0.06274509803921569,0.043137254901960784,0.2727272727272727,0.2727272727272727,1.0,0.34375,0.03125,0.21951219512195122,0.07317073170731707,0.4392156862745098,0.2727272727272727,0.49395274509803927,0.4402222222222221,0.4733268292682926,8.291666666666666,24.67407407407408,0.26120689655172413,6.0,6.0,35.0,6.0,1.0,1.0,2.0,51.0,15.0,1.0,5.0,38.0,19.0,57.0,96.0,8.0,14.0,,13.0,10.0,3.0,3.0,38.0,6.0,10.0,24.0,3.0,9.0,18.0,4.0,42.0,8.0,35.0,2.0,2.0,2.0,52.0,,3.0,1.0,3.0,67.0,9.0,36.0,17.0,12.0,3.0,17.0,11.0,,,57.0,0.5,0.5,0.5277777777777778,0.515625,0.5,0.5428571428571428,0.5480769230769231,,0.06140350877192982,0.10588235294117647,0.04938271604938271,,0.5714285714285714,0.18181818181818182,0.16593886462882096,0.040268456375838924,0.02127659574468085,0.13385826771653545,0.14473684210526316,0.2077922077922078,0.08333333333333333,0.6470588235294118,0.43209876543209874,0.45454545454545453,0.6,0.375,0.375,1.0,0.5454545454545454,0.3333333333333333,0.03125,1.0,1.0,0.6666666666666666,0.04878048780487805,0.1276595744680851,0.1411764705882353,0.12666666666666668,0.19,1.0,,,1.0,16.0,,3.0,2.0,15.0,,6.0,5.0,,,2.0,2.0,0.2,,0.17777777777777778,,,0.5,,,1.0,,,0.016129032258064516,0.029411764705882353,,,2.0,1.0,1.0,False
203101,1610612749,Miles Plumlee,Miles Plumlee,203101,MIL,6792.0,113,-29.0,227,220,95,72,21.0,447,6.0,19.0,4.0,7.0,7.0,,,,,,,,7.0,26.0,,,25.0,222,5.0,,9.0,,10.0,,,,4.0,8.0,2.0,20.0,1.0,6.0,6.0,8.0,9.0,17.0,4.0,3.0,1.0,18.0,95,,0.7142857142857143,0.7142857142857143,,,,0.2692307692307692,0.2692307692307692,0.390625,,16.26984126984127,0.08571428571428572,0.08333333333333333,0.029411764705882353,0.06837606837606838,0.0660377358490566,0.037037037037037035,0.045454545454545456,0.06666666666666667,0.15384615384615385,0.7307692307692307,0.3157894736842105,0.4,0.8333333333333334,0.2692307692307692,,,,,,,,,,0.8,,0.7777777777777778,,0.7307692307692307,,0.5764923076923076,0.676575,0.6196222222222222,2.8076923076923075,,0.4185022026431718,,3.0,1.0,,,,,11.0,,,2.0,2.0,3.0,12.0,4.0,,4.0,,4.0,3.0,1.0,1.0,2.0,,1.0,4.0,2.0,2.0,5.0,,9.0,3.0,9.0,1.0,4.0,2.0,10.0,,2.0,,,14.0,2.0,7.0,3.0,2.0,1.0,3.0,2.0,1.0,,12.0,,,0.3333333333333333,,0.3333333333333333,0.16666666666666666,0.5,,0.15384615384615385,0.21052631578947367,,,0.4444444444444444,,0.0425531914893617,0.15151515151515152,,0.034482758620689655,0.02702702702702703,0.1,0.06666666666666667,0.6666666666666666,0.14285714285714285,0.14285714285714285,,,,,,,,,,0.42857142857142855,,0.22580645161290322,0.22580645161290322,0.08,0.48,,,,,6.0,,1.0,1.0,2.0,,1.0,,,,1.0,1.0,,,,,,,,,2.0,,,,0.2857142857142857,,,,,,False
203093,1610612749,Terrence Jones,Terrence Jones,203093,MIL,403.0,7,-6.0,14,15,9,10,,29,,1.0,,,1.0,,1.0,,,,,,,3.0,,,,12,,,2.0,,,,,,,,,,,,1.0,3.0,,3.0,1.0,1.0,,,9,,,,,,,,,,,21.428571428571427,0.3333333333333333,,,0.42857142857142855,,,,,,0.3333333333333333,,,,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,,0.3333333333333333,,0.36613333333333337,,0.35985,8.433333333333334,,0.6428571428571429,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,0.5,,,0.5,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
202328,1610612749,Greg Monroe,Greg Monroe,202328,MIL,61065.0,1018,162.0,1994,1995,483,571,207.0,3989,163.0,271.0,67.0,59.0,102.0,21.0,41.0,1.0,,3.0,,3.0,223.0,414.0,,4.0,551.0,2128,75.0,,93.0,3.0,258.0,,1.0,,75.0,106.0,55.0,243.0,22.0,86.0,120.0,210.0,110.0,320.0,55.0,35.0,20.0,88.0,481,8.0,0.57847533632287,0.6615384615384615,,,,0.538647342995169,0.5334928229665071,0.5763598326359832,0.009569377990430622,24.81001341081806,0.22140221402214022,0.147008547008547,0.08,0.20481927710843373,0.12558139534883722,0.14285714285714285,0.07446808510638298,0.24503311258278146,0.18072289156626506,0.6483253588516746,0.6014760147601476,0.6626016260162602,0.5950920245398773,0.24401913875598086,0.09808612440191387,0.5121951219512195,0.5121951219512195,0.5714285714285714,0.0023923444976076554,0.007177033492822967,,,,0.8933333333333333,,0.6145833333333334,0.03125,0.6578947368421053,,0.5230015625000001,0.5577326923076924,0.5032638297872339,4.177294685990338,41.900000000000006,0.24222668004012035,39.0,38.0,39.0,,,,,105.0,39.0,,17.0,95.0,52.0,141.0,188.0,56.0,31.0,,31.0,19.0,12.0,11.0,67.0,23.0,24.0,46.0,14.0,25.0,32.0,5.0,78.0,15.0,44.0,6.0,9.0,4.0,141.0,15.0,12.0,1.0,3.0,143.0,24.0,76.0,23.0,15.0,6.0,23.0,16.0,1.0,1.0,141.0,,0.52,0.5591397849462365,0.52,0.5416666666666666,0.5397727272727273,0.592436974789916,,0.0748792270531401,0.09225092250922509,0.058823529411764705,,0.5897435897435898,0.4423076923076923,0.18059299191374664,0.1856060606060606,0.06779661016949153,0.23555555555555555,0.20078740157480315,0.13675213675213677,0.1509433962264151,0.6956521739130435,0.38235294117647056,0.40625,0.5128205128205128,,,,0.582089552238806,0.15384615384615385,,,,0.6440677966101694,,0.16170212765957448,0.1630901287553648,0.1724137931034483,0.2558983666061706,,,,,37.0,,9.0,5.0,21.0,1.0,10.0,1.0,,,8.0,7.0,,,0.09195402298850575,,,,,,2.0,,,,0.03636363636363636,2.0,,2.0,1.0,1.0,False
203089,1610612749,John Henson,John Henson,203089,MIL,15643.0,261,2.0,498,493,90,139,73.0,991,23.0,40.0,14.0,12.0,30.0,1.0,4.0,,,,,,38.0,74.0,,,89.0,525,22.0,,19.0,,52.0,,,,7.0,10.0,4.0,23.0,3.0,18.0,17.0,40.0,21.0,61.0,6.0,1.0,5.0,45.0,90,4.0,0.6842105263157895,0.8387096774193549,,,,0.5135135135135135,0.5135135135135135,0.5235294117647059,,16.551724137931036,0.1111111111111111,0.10909090909090909,0.03488372093023256,0.13389121338912133,0.08366533864541832,0.12698412698412698,0.046153846153846156,0.11904761904761904,0.044444444444444446,0.5405405405405406,0.575,0.6216216216216216,0.6086956521739131,0.40540540540540543,0.05405405405405406,0.25,0.25,1.0,,,,,,0.6363636363636364,,0.631578947368421,,0.5405405405405406,,0.5102148648648649,0.5341333333333333,0.47368421052631576,4.486486486486487,,0.18072289156626506,9.0,4.0,14.0,,,,,13.0,12.0,,2.0,26.0,6.0,16.0,24.0,14.0,5.0,,3.0,1.0,2.0,2.0,15.0,8.0,2.0,6.0,,4.0,6.0,2.0,12.0,1.0,25.0,,7.0,,26.0,,3.0,3.0,,22.0,1.0,10.0,19.0,13.0,5.0,21.0,12.0,1.0,1.0,16.0,,0.5454545454545454,0.3157894736842105,0.5454545454545454,0.3157894736842105,0.5652173913043478,0.38095238095238093,,0.06756756756756757,0.075,0.06666666666666667,,0.5,0.5333333333333333,0.1744186046511628,0.12307692307692308,0.05405405405405406,0.15151515151515152,0.16417910447761194,0.21052631578947367,0.06451612903225806,0.5714285714285714,0.4666666666666667,0.5,0.7857142857142857,,,,0.6428571428571429,0.1111111111111111,,,,0.3333333333333333,,0.12048192771084337,0.12048192771084337,0.29213483146067415,0.1797752808988764,,,,,4.0,,1.0,,2.0,,2.0,2.0,,,2.0,1.0,,,,,,,,,,2.0,2.0,,,,,1.0,,2.0,False
203953,1610612749,Jabari Parker,Jabari Parker,203953,MIL,28452.0,474,-11.0,951,952,289,347,108.0,1903,61.0,101.0,23.0,29.0,31.0,10.0,28.0,18.0,10.0,28.0,1.0,10.0,80.0,160.0,16.0,46.0,261.0,1057,27.0,3.0,40.0,16.0,90.0,45.0,26.0,10.0,29.0,38.0,16.0,85.0,8.0,22.0,31.0,64.0,32.0,96.0,16.0,14.0,2.0,25.0,287,1.0,0.5625,0.6716417910447762,0.9375,0.34782608695652173,0.36363636363636365,0.5,0.5048543689320388,0.5553191489361702,0.22330097087378642,24.698235840297123,0.13025210084033614,0.0728476821192053,0.06060606060606061,0.14018691588785046,0.06912442396313365,0.07692307692307693,0.06521739130434782,0.15942028985507245,0.13793103448275862,0.49029126213592233,0.6039603960396039,0.7721518987341772,0.5245901639344263,0.15048543689320387,0.13592233009708737,0.35714285714285715,0.35714285714285715,0.7,0.08737864077669903,0.13592233009708737,0.35714285714285715,0.35714285714285715,0.9,0.7666666666666667,0.03333333333333333,0.5178571428571429,0.17857142857142858,0.7135922330097088,0.38461538461538464,0.5592928921568624,0.6052458333333333,0.5608009090909091,5.471875000000001,26.595652173913045,0.3038906414300736,16.0,14.0,9.0,6.0,1.0,2.0,6.0,53.0,17.0,1.0,10.0,47.0,18.0,70.0,70.0,26.0,28.0,,9.0,6.0,3.0,7.0,29.0,4.0,5.0,19.0,3.0,12.0,12.0,4.0,31.0,8.0,10.0,,,1.0,49.0,,1.0,,1.0,69.0,11.0,37.0,7.0,5.0,2.0,7.0,4.0,,1.0,70.0,0.3333333333333333,0.6296296296296297,0.45,0.6166666666666667,0.45535714285714285,0.6714285714285714,0.5223880597014925,,0.175,0.21782178217821782,0.1935483870967742,,0.6129032258064516,0.14285714285714285,0.15263157894736842,0.07746478873239436,0.057971014492753624,0.10810810810810811,0.16279069767441862,0.13114754098360656,0.06666666666666667,0.5714285714285714,0.2903225806451613,0.36,0.6666666666666666,0.3333333333333333,0.3333333333333333,1.0,0.6956521739130435,0.125,0.06666666666666667,0.5,1.0,0.4827586206896552,0.10714285714285714,0.15948275862068967,0.1989247311827957,0.18007662835249041,0.2681992337164751,,,5.0,5.0,19.0,3.0,6.0,,7.0,,3.0,3.0,,,3.0,2.0,0.3125,,0.05,,,,0.5,,2.0,,,,0.0625,2.0,,,,,False
203507,1610612749,Giannis Antetokounmpo,Giannis Antetokounmpo,203507,MIL,57520.0,959,109.0,1879,1875,457,545,203.0,3754,166.0,236.0,37.0,58.0,70.0,14.0,60.0,8.0,14.0,48.0,4.0,20.0,206.0,366.0,16.0,56.0,651.0,1986,50.0,4.0,95.0,21.0,204.0,33.0,45.0,14.0,70.0,129.0,47.0,317.0,14.0,34.0,98.0,195.0,50.0,245.0,40.0,31.0,9.0,80.0,454,8.0,0.49514563106796117,0.53125,0.6875,0.2857142857142857,0.3018867924528302,0.5628415300546448,0.5450236966824644,0.6211832061068703,0.13270142180094788,28.35538752362949,0.19029126213592232,0.0595446584938704,0.051094890510948905,0.20441347270615565,0.05680473372781065,0.04918032786885246,0.04878048780487805,0.14084507042253522,0.3006535947712418,0.5592417061611374,0.7033898305084746,0.7649769585253456,0.5662650602409639,0.16587677725118483,0.14218009478672985,0.23333333333333334,0.23333333333333334,0.21428571428571427,0.018957345971563982,0.11374407582938388,0.2916666666666667,0.2916666666666667,0.7857142857142857,0.6851851851851852,0.07407407407407407,0.5,0.1724137931034483,0.6919431279620853,0.3111111111111111,0.5784118421052632,0.5558304347826086,0.5426269911504426,5.227322404371586,27.703571428571426,0.24321447578499203,26.0,38.0,26.0,2.0,,,1.0,191.0,29.0,2.0,15.0,79.0,47.0,185.0,208.0,28.0,25.0,,59.0,46.0,13.0,8.0,78.0,19.0,14.0,29.0,8.0,13.0,47.0,5.0,76.0,20.0,36.0,3.0,5.0,6.0,165.0,1.0,5.0,2.0,9.0,229.0,24.0,109.0,37.0,29.0,6.0,40.0,24.0,2.0,2.0,183.0,0.5,0.58,0.49473684210526314,0.5925925925925926,0.4698275862068966,0.626984126984127,0.5817610062893082,,0.06830601092896176,0.08050847457627118,0.08571428571428572,,0.3815789473684211,0.34545454545454546,0.2254335260115607,0.07954545454545454,0.03225806451612903,0.14545454545454545,0.2222222222222222,0.23404255319148937,0.08433734939759036,0.6,0.37142857142857144,0.40625,0.19230769230769232,0.25,0.25,,0.7027027027027027,0.23076923076923078,,,,0.6551724137931034,0.008620689655172414,0.21653543307086615,0.24168514412416853,0.12135176651305683,0.28417818740399386,,2.0,5.0,5.0,76.0,15.0,15.0,9.0,16.0,3.0,8.0,10.0,,1.0,16.0,11.0,0.23809523809523808,,0.057971014492753624,0.5,0.5,,0.25,0.017543859649122806,2.0,3.0,1.0,,0.0425531914893617,3.0,2.0,2.0,1.0,2.0,False
203521,1610612749,Matthew Dellavedova,Matthew Dellavedova,203521,MIL,39874.0,665,-8.0,1315,1305,267,377,153.0,2620,13.0,28.0,3.0,5.0,55.0,9.0,21.0,11.0,11.0,37.0,3.0,12.0,43.0,104.0,15.0,48.0,165.0,1414,5.0,3.0,18.0,12.0,32.0,39.0,37.0,11.0,88.0,127.0,61.0,293.0,3.0,5.0,24.0,44.0,8.0,52.0,26.0,22.0,4.0,50.0,264,5.0,0.37209302325581395,0.37209302325581395,0.8666666666666667,0.3125,0.3125,0.41346153846153844,0.4309210526315789,0.47928994082840237,0.3157894736842105,14.066666666666666,0.07384615384615385,0.012254901960784314,0.013953488372093023,0.07625649913344887,0.012841091492776886,0.02631578947368421,0.013888888888888888,0.06818181818181818,0.11538461538461539,0.18421052631578946,0.4642857142857143,0.52,0.38461538461538464,0.3618421052631579,0.13815789473684212,0.42857142857142855,0.42857142857142855,0.3333333333333333,0.07236842105263158,0.24342105263157895,0.2972972972972973,0.2972972972972973,0.8181818181818182,0.375,0.375,0.16666666666666666,0.4,0.5,0.2972972972972973,0.4673513157894737,0.49802,0.4496516666666667,8.436538461538461,25.381249999999994,0.20304182509505703,,2.0,21.0,4.0,,,,34.0,1.0,1.0,1.0,6.0,8.0,50.0,54.0,,10.0,,39.0,29.0,10.0,9.0,20.0,,2.0,26.0,12.0,23.0,17.0,1.0,43.0,7.0,16.0,5.0,4.0,1.0,43.0,,3.0,3.0,3.0,39.0,2.0,9.0,,,,,,,1.0,50.0,0.3333333333333333,0.2,0.4444444444444444,0.3125,0.4666666666666667,0.375,0.6097560975609756,,0.09615384615384616,0.10714285714285714,0.12727272727272726,,0.6046511627906976,,0.07936507936507936,,0.013333333333333334,0.045112781954887216,0.0913978494623656,0.045454545454545456,0.024691358024691357,,0.38181818181818183,0.4375,0.38095238095238093,0.36363636363636365,0.36363636363636365,1.0,,,,,,0.4,,0.05660377358490566,0.08108108108108109,0.03636363636363636,0.30303030303030304,,1.0,4.0,4.0,22.0,6.0,18.0,2.0,3.0,,2.0,,4.0,,10.0,9.0,0.3333333333333333,,0.014084507042253521,0.3333333333333333,1.0,,0.3333333333333333,,,,,,,,,,,,False
1627780,1610612749,Gary Payton II,Gary Payton II,1627780,MIL,5185.0,86,-45.0,170,171,37,57,14.0,341,4.0,6.0,,3.0,2.0,,,1.0,,6.0,2.0,1.0,4.0,8.0,,7.0,11.0,200,,2.0,4.0,1.0,4.0,,6.0,,6.0,13.0,4.0,33.0,,,6.0,10.0,,10.0,3.0,2.0,1.0,7.0,37,,0.5,0.5,,,,0.5,0.26666666666666666,0.3235294117647059,0.4666666666666667,12.5,0.13636363636363635,,,0.13157894736842105,,,,0.25,0.18181818181818182,0.4,0.6666666666666666,0.8,0.5,0.13333333333333333,,,,,0.06666666666666667,0.4,,,,,1.0,0.6,0.2,0.8666666666666667,,0.5303133333333333,0.51375,0.5198400000000001,2.6874999999999996,25.314285714285717,0.21764705882352942,,2.0,,,,,,3.0,,,,,2.0,4.0,4.0,,1.0,,7.0,5.0,2.0,1.0,4.0,,,4.0,1.0,2.0,2.0,,6.0,,4.0,,,,5.0,,1.0,,,5.0,1.0,3.0,4.0,4.0,,4.0,1.0,,,4.0,,,0.5,,0.4,,0.4,,0.125,0.16666666666666666,,,0.6666666666666666,,0.125,,,0.047619047619047616,0.09090909090909091,0.2,,0.25,,,,,,,,,,,,0.6666666666666666,,0.17647058823529413,0.3,,0.36363636363636365,,,,,,,1.0,,2.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,False
