EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,ThreePtAssists,Assists,Arc3Assists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Fouls,FoulsDrawn,Offensive Fouls Drawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FtPoints,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PtsAssisted3s,HeaveAttempts,Fg2aBlocked,TwoPtAssists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,FTDefRebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Charge Fouls,Loose Ball Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,SecondChanceFg3Pct,PenaltyFg3Pct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChanceAtRimFGM,SecondChanceCorner3FGM,PtsPutbacks,Blocked3s,BlockedCorner3,SecondChanceAtRimAccuracy,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,FTOffRebounds,Offensive Fouls,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,OffFTReboundPct,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,Fg3aBlocked,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,FG3APctBlocked,Corner3PctBlocked,ThreePtShootingFoulsDrawnPct,on,Arc3PctBlocked,BlockedArc3,OffensiveGoaltends,Clear Path Fouls,3pt And 1 Free Throw Trips
202687,1610612753,Bismack Biyombo,Bismack Biyombo,202687,ORL,72720.0,1212,-154.0,2331,2374,460.0,457.0,257.0,4705,76.0,4.0,11.0,,,110.0,212.0,,,300.0,2614,16.0,37.0,45.0,17.0,36.0,61.0,186.0,34.0,,,,20.0,50.0,18.0,120.0,17.0,67.0,110.0,155.0,284.0,86.0,370.0,4.0,128,128.0,1.0,61.0,457.0,0.8454545454545455,0.9393939393939394,,,0.5188679245283019,0.43243243243243246,0.4722222222222222,0.5188679245283019,0.43243243243243246,0.4722222222222222,0.5226480836236934,0.45,0.5,,13.151927437641723,0.2108843537414966,0.09078590785907859,0.26506024096385544,0.04116222760290557,0.23043478260869565,0.07298001737619461,0.1,0.03293413173652695,0.25316455696202533,0.2781065088757396,0.2077922077922078,0.0547945205479452,0.3584905660377358,0.05188679245283019,0.36363636363636365,0.36363636363636365,0.75,,,,0.589622641509434,,0.558018396226415,0.5559821428571429,0.5715555555555555,0.15,0.20333333333333334,4.175471698113208,,0.19734019734019734,83.0,125.0,27.0,13.0,23.0,23.0,,,,,,,,,,80.0,,,13.0,,,27.0,,,29.0,30.0,2.0,12.0,5.0,13.0,19.0,18.0,8.0,10.0,24.0,3.0,17.0,37.0,2.0,7.0,3.0,8.0,61.0,8.0,10.0,68.0,2.0,1.0,12.0,,25.0,1.0,161.0,11.0,70.0,16.0,57.0,51.0,,6.0,58.0,38.0,8.0,9.0,,,,0.13679245283018868,0.16,0.11842105263157894,,0.39344262295081966,0.3392857142857143,0.08597285067873303,0.08614232209737828,0.15942028985507245,0.22972972972972974,0.6551724137931034,0.589622641509434,0.664,0.7904761904761904,0.8554216867469879,0.3026315789473684,0.34328358208955223,0.8260869565217391,,,,,,0.7297297297297297,,,,,0.6388888888888888,0.5652173913043478,,,,,0.25830258302583026,0.25830258302583026,14.0,,22.0,1.0,,0.5185185185185185,,,2.0,15.0,8.0,3.0,3.0,0.024691358024691357,0.0759493670886076,0.21428571428571427,,,,,,,False,,1.0,1.0,,
204014,1610612753,Damjan Rudez,Damjan Rudez,204014,ORL,9145.0,152,-21.0,303,303,60.0,87.0,35.0,606,,1.0,5.0,8.0,20.0,2.0,7.0,9.0,24.0,31.0,328,1.0,2.0,2.0,,1.0,,2.0,2.0,,20.0,8.0,2.0,9.0,2.0,20.0,3.0,2.0,6.0,4.0,11.0,5.0,16.0,,17,3.0,,,60.0,0.5,1.0,0.375,0.375,0.2857142857142857,0.5,,0.5,0.2,,0.5,0.2,,0.7741935483870968,10.557184750733137,0.05194805194805195,0.02247191011235955,0.12,0.04918032786885246,0.07874015748031496,0.03333333333333333,,0.018867924528301886,,0.09090909090909091,0.3333333333333333,,,0.16129032258064516,0.2,0.2,1.0,0.6451612903225806,0.4,0.4,0.8387096774193549,0.4,0.5099370967741936,0.5171375,0.5036875000000001,0.06451612903225806,,12.72857142857143,25.162499999999998,0.19801980198019803,1.0,2.0,2.0,,,,1.0,4.0,1.0,,,,2.0,,3.0,,,3.0,,,3.0,,27.0,,,7.0,,6.0,1.0,,1.0,8.0,6.0,2.0,4.0,,4.0,1.0,,,,,5.0,,2.0,6.0,3.0,,1.0,,2.0,,,,,,,,,,,,2.0,,1.0,,,,,,,0.8,0.08333333333333333,0.07142857142857142,,0.12,0.045454545454545456,,0.06451612903225806,0.5,0.5,,,,,0.12903225806451613,0.25,0.3333333333333333,1.0,1.0,0.4,0.2,0.4,,,,,,,0.75,,,,1.0,,2.0,,,0.5,,,,1.0,,,,,0.25,,1.0,,,0.041666666666666664,0.25,,False,,,,,
1627757,1610612753,Stephen Zimmerman,Stephen Zimmerman,1627757,ORL,658.0,11,-2.0,23,23,7.0,11.0,2.0,46,,,,,,,,,,1.0,26,,,1.0,,,,,,,,,,,,,1.0,,,3.0,3.0,1.0,4.0,,3,1.0,,,7.0,,,,,,,,,,,0.5,0.5,,,4.0,0.375,,,0.5,0.2727272727272727,0.1,,1.0,0.3333333333333333,,,,,,,,,,,,,,,,,1.0,,,,0.30434782608695654,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,1.0,,2.0,2.0,,,2.0,2.0,2.0,,,,,,,,,,,,,0.6666666666666666,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,False,,,,,
1627875,1610612753,Marcus Georges-Hunt,Marcus Georges-Hunt,1627875,ORL,539.0,9,-8.0,20,21,7.0,6.0,1.0,41,2.0,,,1.0,1.0,1.0,3.0,1.0,1.0,8.0,30,,1.0,,,,3.0,2.0,,,1.0,1.0,,,,,1.0,,3.0,1.0,4.0,1.0,5.0,,1,2.0,,,4.0,1.0,1.0,1.0,1.0,0.3333333333333333,,,0.625,,,0.6666666666666666,,0.75,0.25,33.333333333333336,0.2,,0.42857142857142855,0.25,0.3333333333333333,0.14285714285714285,,,,0.6,,,0.5,,,,,0.25,1.0,1.0,0.5,1.0,0.46181249999999996,,,,0.375,4.866666666666666,24.7,0.35,,1.0,1.0,,,1.0,,,,,,,,,,3.0,,,,,,3.0,3.0,,,,,,,,,,,,1.0,,1.0,,,,,,1.0,,,,,,1.0,,,,4.0,,,2.0,,,,,,,,,1.0,,,,,,,1.0,,,,0.5,,,0.25,,,,0.5,0.5,1.0,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,False,,,,,
201975,1610612753,Jodie Meeks,Jodie Meeks,201975,ORL,32176.0,536,-1.0,1086,1101,234.0,254.0,110.0,2187,22.0,10.0,24.0,34.0,84.0,33.0,76.0,42.0,96.0,236.0,1248,7.0,9.0,31.0,4.0,13.0,42.0,52.0,14.0,6.0,83.0,34.0,16.0,35.0,12.0,86.0,2.0,1.0,21.0,31.0,53.0,3.0,56.0,2.0,30,40.0,4.0,42.0,230.0,0.7878787878787878,0.7878787878787878,0.4375,0.4421052631578947,0.4342105263157895,0.7777777777777778,0.3076923076923077,0.5581395348837209,0.9285714285714286,0.5147058823529411,0.6082474226804123,0.9117647058823529,0.5675675675675675,0.5581395348837209,18.03143093465674,0.10130718954248366,0.003278688524590164,0.11413043478260869,0.010526315789473684,0.10612244897959183,0.006060606060606061,,0.006172839506172839,0.18181818181818182,0.11643835616438356,0.10526315789473684,0.022988505747126436,0.12790697674418605,0.13953488372093023,0.4166666666666667,0.4166666666666667,0.9,0.4883720930232558,0.40476190476190477,0.40476190476190477,0.7325581395348837,0.40963855421686746,0.523793859649123,0.5134045454545455,0.5351151515151517,0.13135593220338984,0.17796610169491525,8.939473684210528,25.642708333333335,0.2154696132596685,16.0,30.0,4.0,2.0,7.0,7.0,8.0,12.0,,2.0,2.0,4.0,5.0,7.0,19.0,44.0,4.0,5.0,5.0,9.0,21.0,7.0,120.0,1.0,9.0,19.0,4.0,14.0,3.0,2.0,1.0,25.0,21.0,4.0,17.0,4.0,10.0,7.0,,7.0,2.0,1.0,24.0,3.0,3.0,19.0,,,,1.0,,2.0,50.0,3.0,21.0,2.0,3.0,2.0,1.0,,3.0,1.0,2.0,2.0,0.9523809523809523,0.8,0.42857142857142855,0.11842105263157894,0.26666666666666666,0.045454545454545456,,0.7083333333333334,0.041666666666666664,,0.009345794392523364,0.049586776859504134,0.08139534883720931,0.3333333333333333,0.1744186046511628,0.5333333333333333,0.7272727272727273,0.8125,0.3181818181818182,0.3333333333333333,0.5714285714285714,0.06976744186046512,0.6666666666666666,0.6666666666666666,1.0,0.9411764705882353,0.2857142857142857,,0.35714285714285715,0.8,1.0,0.20588235294117646,0.2857142857142857,0.058823529411764705,1.0,0.5588235294117647,0.3684210526315789,0.11979166666666667,0.22340425531914893,4.0,,,,,1.0,,,,,,,,,0.03571428571428571,0.75,,1.0,2.0,,,0.02040816326530612,False,,,,,
203901,1610612753,Elfrid Payton,Elfrid Payton,203901,ORL,129172.0,2153,-111.0,4347,4370,977.0,958.0,476.0,8717,191.0,42.0,103.0,25.0,97.0,348.0,673.0,38.0,134.0,933.0,4849,30.0,61.0,86.0,81.0,162.0,236.0,92.0,604.0,12.0,95.0,25.0,129.0,473.0,105.0,1075.0,21.0,51.0,113.0,141.0,266.0,72.0,338.0,16.0,165,164.0,8.0,232.0,970.0,0.13218390804597702,0.1377245508982036,0.2835820895522388,0.2878787878787879,0.5170876671619614,0.4918032786885246,0.5,0.5018587360594795,0.4726027397260274,0.4846153846153846,0.5277149321266968,0.524390243902439,0.5244444444444445,0.16604708798017348,21.17766497461929,0.10553892215568862,0.03549060542797495,0.15650969529085873,0.030882352941176472,0.12342079689018465,0.03401039206424185,0.011312217194570135,0.0223463687150838,0.12373737373737374,0.1542649727767695,0.16374269005847952,0.04878048780487805,0.23667905824039653,0.12763320941759604,0.4077669902912621,0.4077669902912621,0.11904761904761904,0.12019826517967781,0.25773195876288657,0.2631578947368421,0.6356877323420075,0.2631578947368421,0.5136860248447205,0.5098972727272727,0.5076172680412373,0.09217577706323687,0.2529474812433012,5.897028231797919,25.407462686567165,0.22475270301357259,221.0,379.0,33.0,49.0,92.0,85.0,13.0,37.0,6.0,2.0,6.0,1.0,6.0,7.0,27.0,123.0,3.0,12.0,17.0,9.0,33.0,47.0,102.0,2.0,86.0,344.0,24.0,176.0,71.0,97.0,12.0,82.0,48.0,34.0,98.0,17.0,66.0,61.0,12.0,32.0,5.0,13.0,159.0,12.0,33.0,67.0,2.0,5.0,3.0,,5.0,14.0,179.0,25.0,81.0,21.0,33.0,19.0,5.0,9.0,35.0,21.0,19.0,15.0,0.8947368421052632,0.25,0.2727272727272727,0.1277860326894502,0.19788918205804748,0.05759162303664921,,0.6163522012578616,0.10619469026548672,0.051759834368530024,0.041015625,0.09467455621301775,0.10161662817551963,0.6,0.46964064436183395,0.58311345646438,0.7269736842105263,0.14479638009049775,0.44502617801047123,0.4722222222222222,0.10588235294117647,0.04584882280049566,0.35135135135135137,0.35135135135135137,0.9230769230769231,0.88,0.4520547945205479,0.0821917808219178,0.0821917808219178,0.16666666666666666,1.0,0.4717948717948718,0.532608695652174,0.03076923076923077,0.3333333333333333,0.13846153846153847,0.25925925925925924,0.09385863267670916,0.1111111111111111,18.0,2.0,28.0,2.0,,0.5454545454545454,0.3333333333333333,0.5,,2.0,1.0,,,,0.06293706293706294,0.1111111111111111,2.0,,,0.014925373134328358,,,False,0.020618556701030927,2.0,,,
203932,1610612753,Aaron Gordon,Aaron Gordon,203932,ORL,124495.0,2075,-93.0,4157,4187,884.0,888.0,482.0,8344,96.0,49.0,146.0,56.0,172.0,280.0,529.0,75.0,240.0,930.0,4671,56.0,94.0,150.0,46.0,81.0,181.0,284.0,276.0,33.0,170.0,56.0,49.0,135.0,41.0,319.0,31.0,72.0,99.0,145.0,260.0,105.0,365.0,23.0,150,157.0,5.0,179.0,875.0,0.5071428571428571,0.5819672131147541,0.3125,0.31512605042016806,0.5293005671077504,0.5957446808510638,0.5679012345679012,0.5104031209362809,0.5619469026548672,0.5407407407407407,0.541958041958042,0.6,0.5801282051282052,0.31209362808842656,19.775566377302564,0.11408339889850512,0.05373134328358209,0.14494875549048317,0.04579025110782865,0.12487205731832139,0.051065939514129896,0.022988505747126436,0.05027932960893855,0.1455026455026455,0.15076335877862596,0.12578616352201258,0.0625,0.12483745123537061,0.18985695708712613,0.3356164383561644,0.34265734265734266,0.30612244897959184,0.22366710013003901,0.32558139534883723,0.32748538011695905,0.6853055916775033,0.32941176470588235,0.5402569100391135,0.5352618556701031,0.5102086466165414,0.16129032258064516,0.19462365591397848,7.058790170132326,25.161666666666672,0.2126533557854222,197.0,287.0,70.0,30.0,41.0,34.0,19.0,68.0,6.0,4.0,14.0,4.0,13.0,14.0,40.0,145.0,5.0,19.0,23.0,18.0,54.0,35.0,192.0,2.0,39.0,86.0,8.0,55.0,13.0,18.0,16.0,59.0,44.0,15.0,46.0,9.0,30.0,31.0,2.0,16.0,3.0,3.0,77.0,11.0,15.0,86.0,,8.0,6.0,5.0,6.0,2.0,206.0,28.0,106.0,11.0,33.0,21.0,5.0,7.0,35.0,18.0,11.0,9.0,0.8533333333333334,0.2631578947368421,0.3333333333333333,0.07372400756143667,0.10452961672473868,0.0625,0.02054794520547945,0.5974025974025974,0.1553398058252427,0.09271523178807947,0.04424778761061947,0.08368200836820083,0.12048192771084337,0.5142857142857142,0.3732119635890767,0.686411149825784,0.7665369649805448,0.5989847715736041,0.3541666666666667,0.37777777777777777,0.2647058823529412,0.08842652795838751,0.27941176470588236,0.27941176470588236,0.8947368421052632,0.8392857142857143,0.6194690265486725,0.05309734513274336,0.11504424778761062,0.3076923076923077,1.0,0.3037037037037037,0.7317073170731707,0.1037037037037037,0.2857142857142857,0.2962962962962963,0.35,0.12514757969303425,0.17462932454695224,47.0,1.0,72.0,2.0,1.0,0.6714285714285714,0.16666666666666666,,2.0,5.0,7.0,,1.0,0.01694915254237288,0.02857142857142857,0.1702127659574468,1.0,,,0.004166666666666667,,,False,0.005813953488372093,1.0,,1.0,
201145,1610612753,Jeff Green,Jeff Green,201145,ORL,65454.0,1091,-167.0,2173,2208,590.0,586.0,231.0,4381,78.0,23.0,75.0,27.0,101.0,109.0,246.0,33.0,126.0,403.0,2407,7.0,17.0,36.0,23.0,53.0,119.0,92.0,126.0,9.0,97.0,27.0,19.0,58.0,15.0,135.0,7.0,12.0,37.0,67.0,114.0,21.0,135.0,6.0,66,86.0,5.0,119.0,579.0,0.42201834862385323,0.42592592592592593,0.2619047619047619,0.27049180327868855,0.44308943089430897,0.4117647058823529,0.4339622641509434,0.4260752688172043,0.43333333333333335,0.45698924731182794,0.4831325301204819,0.5,0.5458715596330275,0.3387096774193548,19.078679168365266,0.10244648318042814,0.016551724137931035,0.09462915601023018,0.020289855072463767,0.09952153110047847,0.017757009345794394,0.008849557522123894,0.02214022140221402,0.0967741935483871,0.09385113268608414,0.0975609756097561,0.02843601895734597,0.20967741935483872,0.20161290322580644,0.30666666666666664,0.30666666666666664,0.2608695652173913,0.271505376344086,0.26732673267326734,0.27,0.5887096774193549,0.27835051546391754,0.48667241847826104,0.4861480769230769,0.4789376404494382,0.08933002481389578,0.29528535980148884,8.872764227642277,26.303174603174593,0.27151403589507594,52.0,93.0,6.0,12.0,19.0,34.0,6.0,25.0,2.0,3.0,8.0,3.0,11.0,10.0,32.0,86.0,4.0,13.0,10.0,13.0,40.0,34.0,90.0,4.0,12.0,39.0,4.0,20.0,9.0,10.0,10.0,23.0,17.0,6.0,34.0,7.0,20.0,19.0,1.0,14.0,1.0,4.0,53.0,,11.0,30.0,2.0,1.0,3.0,2.0,10.0,4.0,99.0,11.0,48.0,6.0,9.0,5.0,1.0,3.0,10.0,4.0,10.0,6.0,0.9090909090909091,0.3076923076923077,0.325,0.04878048780487805,0.06451612903225806,0.07692307692307693,,0.6415094339622641,0.16129032258064516,0.029914529914529916,0.011320754716981131,0.11814345991561181,0.09,0.4,0.25,0.5591397849462365,0.5977011494252874,0.6346153846153846,0.4358974358974359,0.4722222222222222,0.20588235294117646,0.06720430107526881,0.24,0.24,1.0,0.8888888888888888,0.2,0.06666666666666667,0.36666666666666664,0.2727272727272727,1.0,0.20430107526881722,0.631578947368421,0.08602150537634409,0.375,0.34408602150537637,0.3125,0.11735941320293398,0.1696113074204947,3.0,1.0,2.0,1.0,1.0,0.5,0.5,1.0,2.0,4.0,1.0,,1.0,0.029411764705882353,0.013513513513513514,0.6666666666666666,1.0,2.0,,0.007936507936507936,,,False,0.009900990099009901,,,,
203082,1610612753,Terrence Ross,Terrence Ross,203082,ORL,37695.0,628,,1295,1302,258.0,266.0,141.0,2597,30.0,28.0,53.0,33.0,85.0,53.0,97.0,35.0,100.0,226.0,1473,,5.0,6.0,11.0,16.0,42.0,72.0,34.0,6.0,84.0,33.0,13.0,35.0,9.0,83.0,2.0,1.0,21.0,29.0,52.0,3.0,55.0,1.0,56,17.0,2.0,40.0,254.0,0.6792452830188679,0.6792452830188679,0.35,0.35353535353535354,0.5463917525773195,,0.6875,0.5355329949238579,0.2,0.5714285714285714,0.5566502463054187,0.2,0.5833333333333334,0.5076142131979695,15.735694822888284,0.07304785894206549,0.0024096385542168677,0.09813084112149532,0.00966183574879227,0.08183306055646482,0.00482315112540193,,0.012195121951219513,0.10679611650485436,0.09202453987730061,0.11764705882352941,0.01,0.15228426395939088,0.26903553299492383,0.5283018867924528,0.56,0.7142857142857143,0.43147208121827413,0.38823529411764707,0.38823529411764707,0.5786802030456852,0.39285714285714285,0.5004061224489796,0.47596999999999995,0.4672926470588235,0.02654867256637168,0.18584070796460178,12.408247422680411,25.634,0.19922779922779923,11.0,14.0,1.0,1.0,1.0,14.0,2.0,15.0,,1.0,3.0,2.0,10.0,5.0,16.0,15.0,2.0,10.0,,6.0,19.0,2.0,99.0,1.0,8.0,22.0,4.0,9.0,5.0,8.0,2.0,23.0,20.0,3.0,18.0,5.0,11.0,10.0,1.0,7.0,,,28.0,2.0,8.0,25.0,2.0,,,,,2.0,18.0,1.0,3.0,1.0,12.0,7.0,1.0,4.0,13.0,8.0,5.0,,0.9428571428571428,0.2,0.3157894736842105,0.08247422680412371,0.14285714285714285,0.1,0.05660377358490566,0.6428571428571429,0.06666666666666667,,0.00684931506849315,0.05673758865248227,0.06535947712418301,0.6153846153846154,0.07106598984771574,0.7857142857142857,0.9166666666666666,0.8181818181818182,0.4666666666666667,0.5185185185185185,0.5,0.07614213197969544,0.13333333333333333,0.13333333333333333,1.0,0.9393939393939394,0.06666666666666667,,0.6666666666666666,0.2,1.0,0.02857142857142857,1.0,0.08571428571428572,0.3333333333333333,0.45714285714285713,0.3125,0.034653465346534656,0.030303030303030304,,,,1.0,,,,,,3.0,,,,,,,,1.0,4.0,,,0.038834951456310676,False,,1.0,,,1.0
203095,1610612753,Evan Fournier,Evan Fournier,203095,ORL,118994.0,1983,-146.0,3991,3970,974.0,934.0,456.0,7961,136.0,36.0,107.0,90.0,255.0,237.0,501.0,111.0,310.0,1000.0,4390,23.0,57.0,90.0,67.0,133.0,275.0,208.0,266.0,45.0,253.0,90.0,50.0,187.0,35.0,424.0,8.0,34.0,43.0,96.0,147.0,42.0,189.0,9.0,161,179.0,10.0,260.0,959.0,0.4388185654008439,0.4482758620689655,0.3580645161290323,0.36038961038961037,0.47305389221556887,0.40350877192982454,0.5037593984962406,0.49753390875462394,0.45625,0.45260663507109006,0.5451541850220264,0.5113636363636364,0.5291828793774319,0.38224414303329224,22.791519434628974,0.07811228641171684,0.025894897182025894,0.06635802469135803,0.012618296529968454,0.0740543420351625,0.02157164869029276,0.0170316301703163,0.013861386138613862,0.07407407407407407,0.06438631790744467,0.0728476821192053,0.023076923076923078,0.16769420468557336,0.1319358816276202,0.3364485981308411,0.34285714285714286,0.4444444444444444,0.31442663378545005,0.35294117647058826,0.3557312252964427,0.7003699136868065,0.3557312252964427,0.502088523573201,0.48649062499999995,0.4870043269230769,0.09,0.275,7.209780439121755,25.462903225806453,0.2440491104986219,146.0,258.0,36.0,46.0,72.0,55.0,21.0,55.0,3.0,3.0,8.0,7.0,20.0,16.0,70.0,193.0,9.0,23.0,17.0,19.0,78.0,84.0,288.0,2.0,58.0,137.0,15.0,65.0,38.0,34.0,8.0,57.0,44.0,13.0,81.0,15.0,41.0,44.0,10.0,40.0,2.0,7.0,125.0,10.0,37.0,60.0,6.0,4.0,8.0,4.0,2.0,6.0,235.0,24.0,88.0,32.0,3.0,1.0,,2.0,3.0,2.0,18.0,21.0,0.8648648648648649,0.391304347826087,0.24358974358974358,0.1157684630738523,0.13953488372093023,0.14705882352941177,0.018691588785046728,0.648,0.07407407407407407,0.023310023310023312,0.035940803382663845,0.08370044052863436,0.07547169811320754,0.6666666666666666,0.31812577065351416,0.5658914728682171,0.6576576576576577,0.4863013698630137,0.40441176470588236,0.47413793103448276,0.3090909090909091,0.06781750924784218,0.38181818181818183,0.38181818181818183,1.0,0.8333333333333334,0.45,0.0375,0.25,0.35,1.0,0.3412322274881517,0.6388888888888888,0.037914691943127965,0.375,0.33175355450236965,0.22857142857142856,0.10159817351598173,0.15575221238938053,18.0,2.0,10.0,,,0.5,0.6666666666666666,1.0,,5.0,,,,,0.007751937984496124,0.3333333333333333,2.0,17.0,1.0,0.0064516129032258064,,0.003215434083601286,False,0.00784313725490196,,,,
203912,1610612753,CJ Wilcox,CJ Wilcox,203912,ORL,800.0,13,2.0,29,30,8.0,16.0,3.0,59,,,2.0,1.0,2.0,,3.0,1.0,2.0,5.0,28,,,,,2.0,3.0,,,,2.0,1.0,2.0,2.0,2.0,6.0,,,,,,,,,2,1.0,,3.0,8.0,,,0.5,0.5,,,,0.3,,0.375,0.4166666666666667,,0.375,0.4,18.75,,,,,,,,,,,,,,0.4,,,,0.4,0.5,0.5,0.6,0.5,0.5246999999999999,,0.559275,,0.6,12.5,24.65,0.27586206896551724,,1.0,,,1.0,,,,,,,,,1.0,2.0,2.0,,,,1.0,2.0,,3.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,2.0,,1.0,,,,,,,,,,1.0,,0.5,,,,,,,,,,,,0.2,,,,,,,,,,,1.0,,,,,,0.25,,,,0.5,0.5,0.16666666666666666,0.25,,,,,,,,,,,,,,,,,,,,,,,False,,,,,
