EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,HeaveAttempts,Fg3aBlocked,ShortMidRangeAssists,FTOffRebounds,LostBallTurnovers,Charge Fouls,FG3APctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,OffFTReboundPct,LongMidRangePctBlocked,PtsUnassisted3s,Technical Free Throw Trips,Defensive 3 Seconds Violations,SecondChanceAtRimPctAssisted,Corner3PctBlocked,3pt And 1 Free Throw Trips,BlockedLongMidRange,BlockedCorner3,DefensiveGoaltends,3SecondViolations,on,HeaveMakes,OffensiveGoaltends
202689,1610612766,Kemba Walker,Kemba Walker,202689,CHA,98207.0,1637,62,3206,3224,682,491.0,374,6430,140.0,262.0,5.0,13.0,35.0,73.0,29.0,70.0,63.0,157.0,13.0,29.0,2.0,6.0,2.0,7.0,130.0,346.0,15.0,36.0,41.0,101.0,232.0,489.0,143.0,375.0,171.0,1064.0,3486,11.0,26.0,17.0,42.0,17.0,90.0,50.0,115.0,43.0,108.0,72.0,301.0,102.0,362.0,216.0,,343.0,130.0,54.0,162.0,85.0,247.0,73.0,12.0,83.0,41.0,579.0,10.0,19.0,66.0,84.0,3.0,153.0,29.0,182.0,12.0,46.0,34.0,12.0,74.0,9.0,44.0,28.0,16.0,,3.0,102.0,9.0,23.0,36.0,7.0,66.0,2.0,,183.0,12.0,6.0,15.0,11.0,204.0,17.0,72.0,12.0,21.0,11.0,,,10.0,1.0,11.0,6.0,294.0,670,5.0,16.0,0.21982758620689655,0.21982758620689655,0.5034965034965035,0.38133333333333336,0.40476190476190477,0.39814814814814814,0.3844086021505376,0.47443762781186094,0.4230769230769231,0.43478260869565216,0.5167824074074074,0.5367647058823529,0.5134529147982063,0.5594736842105263,0.5921052631578947,0.5744274809160306,0.4340277777777778,0.11042944785276074,0.17557251908396945,29.028697571743926,0.7254901960784313,0.04838709677419355,0.09012875536480687,0.019,0.1029641185647426,0.016474464579901153,0.09535918626827718,0.01804604853764779,0.03551912568306011,0.010714285714285714,0.00847457627118644,0.016853932584269662,0.0136986301369863,0.09711286089238845,0.06172839506172839,0.1038961038961039,0.11468812877263582,0.0625,0.0297029702970297,0.5454545454545454,0.30324074074074076,0.5343511450381679,0.6481481481481481,0.2714285714285714,0.08101851851851852,0.4142857142857143,0.4393939393939394,0.06896551724137931,0.18171296296296297,0.4012738853503185,0.4117647058823529,0.1746031746031746,0.03356481481481482,0.4482758620689655,0.48148148148148145,0.8461538461538461,0.40046296296296297,0.37572254335260113,0.3857566765578635,0.46923076923076923,0.19117647058823528,0.38461538461538464,0.08823529411764706,0.3333333333333333,0.5,0.5294117647058824,0.4166666666666667,0.6,0.3273542600896861,0.4794520547945205,0.03139013452914798,0.2857142857142857,0.452914798206278,0.40594059405940597,0.7372685185185185,0.37900874635568516,0.5215032520325202,0.5241463636363636,0.5122947963800906,0.09041980624327234,0.1323529411764706,0.03116883116883117,0.08458646616541353,0.28289473684210525,7.783640081799595,25.576266666666672,0.21272613849033062,3.0,11.0,38.0,,30.0,,0.029333333333333333,0.05714285714285714,0.02601156069364162,,0.025477707006369428,213.0,3.0,,0.6,0.06896551724137931,2.0,,,,,False,,
203148,1610612766,Brian Roberts,Brian Roberts,203148,CHA,11770.0,196,-35,380,381,114,63.0,40,761,2.0,7.0,,,1.0,4.0,4.0,15.0,7.0,16.0,2.0,5.0,,,1.0,1.0,10.0,23.0,,3.0,5.0,9.0,13.0,38.0,12.0,28.0,14.0,76.0,410,1.0,4.0,,3.0,,2.0,3.0,12.0,6.0,10.0,10.0,34.0,8.0,18.0,30.0,,23.0,10.0,6.0,15.0,9.0,24.0,6.0,3.0,7.0,5.0,57.0,,2.0,13.0,11.0,,24.0,2.0,26.0,1.0,3.0,1.0,2.0,7.0,3.0,7.0,5.0,2.0,,,12.0,,,6.0,2.0,8.0,,,15.0,,1.0,3.0,1.0,15.0,,3.0,1.0,3.0,,,,,,,,34.0,113,,3.0,0.3076923076923077,0.3076923076923077,0.8333333333333334,0.42857142857142855,,0.6,0.42857142857142855,0.34210526315789475,0.25,0.25,0.4696969696969697,0.14285714285714285,0.5454545454545454,0.5205479452054794,0.14285714285714285,0.6296296296296297,0.42424242424242425,0.15789473684210525,0.42857142857142855,19.859813084112147,0.5833333333333334,,0.11956521739130435,0.015873015873015872,0.14942528735632185,,0.1340782122905028,0.010416666666666666,,0.027777777777777776,0.017241379310344827,,,0.1935483870967742,0.08333333333333333,0.08108108108108109,0.15873015873015872,0.125,0.030303030303030304,,0.10606060606060606,0.2857142857142857,0.5,0.5,0.22727272727272727,0.26666666666666666,0.3333333333333333,0.25,0.24242424242424243,0.4375,0.4375,0.2857142857142857,0.07575757575757576,0.4,0.4,1.0,0.3484848484848485,0.43478260869565216,0.43478260869565216,0.8,,,,,,0.42857142857142855,,,0.18181818181818182,0.25,0.045454545454545456,1.0,0.4090909090909091,0.5555555555555556,0.5303030303030303,0.43478260869565216,0.4723984848484849,0.4611083333333334,0.47339545454545445,0.05714285714285714,0.07317073170731707,0.034482758620689655,0.02631578947368421,0.4473684210526316,12.105263157894735,25.117857142857144,0.3,,,3.0,,,,,0.2,,,,6.0,,,,,,,,,,False,,
203087,1610612766,Jeremy Lamb,Jeremy Lamb,203087,CHA,29980.0,500,-58,970,974,248,187.0,106,1944,30.0,43.0,6.0,7.0,5.0,8.0,22.0,54.0,20.0,51.0,2.0,11.0,,1.0,1.0,3.0,17.0,52.0,3.0,8.0,6.0,13.0,72.0,148.0,19.0,63.0,51.0,252.0,1111,13.0,20.0,3.0,9.0,2.0,37.0,14.0,33.0,7.0,16.0,13.0,62.0,38.0,106.0,45.0,6.0,51.0,17.0,4.0,24.0,11.0,35.0,8.0,3.0,9.0,10.0,81.0,3.0,8.0,33.0,51.0,3.0,87.0,12.0,99.0,2.0,12.0,9.0,3.0,14.0,2.0,12.0,6.0,,1.0,,20.0,,5.0,23.0,2.0,49.0,1.0,,49.0,,3.0,2.0,1.0,57.0,5.0,25.0,1.0,4.0,9.0,1.0,1.0,7.0,1.0,10.0,7.0,61.0,244,3.0,2.0,0.2638888888888889,0.2753623188405797,0.7894736842105263,0.30158730158730157,0.3333333333333333,0.4375,0.3064516129032258,0.4864864864864865,0.65,0.42424242424242425,0.476303317535545,0.603448275862069,0.5,0.5317796610169492,0.6166666666666667,0.5636363636363636,0.2985781990521327,0.02702702702702703,0.046511627906976744,23.48623853211009,0.7,0.1111111111111111,0.18681318681318682,0.02572347266881029,0.15492957746478872,0.017857142857142856,0.1728395061728395,0.022964509394572025,0.03409090909090909,0.037037037037037035,0.008695652173913044,0.02158273381294964,,0.08181818181818182,0.23529411764705882,0.2736842105263158,0.15723270440251572,0.14814814814814814,0.017857142857142856,0.7,0.2037914691943128,0.6976744186046512,0.7317073170731707,0.23333333333333334,0.2559241706161137,0.4074074074074074,0.4230769230769231,0.2727272727272727,0.24170616113744076,0.39215686274509803,0.39215686274509803,0.3,0.052132701421800945,0.18181818181818182,0.18181818181818182,1.0,0.24644549763033174,0.3269230769230769,0.3269230769230769,0.7647058823529411,0.2413793103448276,0.8571428571428571,0.034482758620689655,,,0.27586206896551724,0.375,0.6666666666666666,0.16326530612244897,0.625,0.061224489795918366,0.3333333333333333,0.2653061224489796,0.46153846153846156,0.5023696682464455,0.3333333333333333,0.475669138755981,0.5224108695652174,0.4661893617021276,0.11206896551724138,0.1488095238095238,0.015625,0.14682539682539683,0.24603174603174602,9.566216216216217,25.666666666666668,0.2556701030927835,1.0,,5.0,1.0,2.0,3.0,,0.037037037037037035,,0.045454545454545456,,12.0,1.0,,0.3333333333333333,,,1.0,,,,False,,
203077,1610612766,Michael Kidd-Gilchrist,Michael Kidd-Gilchrist,203077,CHA,85386.0,1423,-61,2765,2812,442,347.0,333,5577,116.0,192.0,20.0,33.0,16.0,31.0,24.0,83.0,46.0,131.0,,2.0,,1.0,,,1.0,3.0,1.0,1.0,,2.0,186.0,406.0,1.0,5.0,95.0,470.0,3037,22.0,49.0,1.0,2.0,17.0,64.0,26.0,59.0,,2.0,13.0,65.0,272.0,100.0,3.0,22.0,2.0,1.0,45.0,36.0,33.0,69.0,25.0,8.0,18.0,10.0,171.0,25.0,64.0,87.0,126.0,14.0,227.0,89.0,316.0,10.0,49.0,34.0,15.0,15.0,4.0,10.0,18.0,5.0,,3.0,33.0,2.0,5.0,54.0,3.0,100.0,7.0,1.0,114.0,6.0,7.0,9.0,4.0,119.0,15.0,63.0,,4.0,46.0,,,41.0,5.0,46.0,30.0,62.0,433,7.0,1.0,0.7311827956989247,0.7771428571428571,1.0,0.2,0.5,,0.25,0.458128078817734,0.4489795918367347,0.4406779661016949,0.4562043795620438,0.46078431372549017,0.4262295081967213,0.5075593952483801,0.5423728813559322,0.47794117647058826,0.012165450121654502,0.11083743842364532,0.16666666666666666,15.744274809160304,0.45454545454545453,0.28,0.15671641791044777,0.06715634837355719,0.15934065934065933,0.05112474437627812,0.15777777777777777,0.06171983356449376,0.07514450867052024,0.07421875,0.05413105413105413,0.05092592592592592,0.05263157894736842,0.15915915915915915,0.14285714285714285,0.16475095785440613,0.16,0.15702479338842976,0.05649717514124294,0.6521739130434783,0.46715328467153283,0.6041666666666666,0.725,0.6810344827586207,0.20194647201946472,0.2891566265060241,0.34285714285714286,0.6666666666666666,0.31873479318734793,0.3511450381679389,0.3511450381679389,0.8913043478260869,0.004866180048661801,,,,0.0072992700729927005,0.3333333333333333,0.3333333333333333,1.0,0.6470588235294118,0.6060606060606061,0.0196078431372549,,,0.0196078431372549,1.0,1.0,0.5081967213114754,0.5161290322580645,,,0.03278688524590164,,0.4793187347931874,0.5,0.5151443902439024,0.5597095238095239,0.5260016666666668,0.13725490196078433,0.13876651982378854,,0.13617021276595745,0.13829787234042554,8.048275862068966,33.379999999999995,0.15985533453887885,1.0,,8.0,,5.0,4.0,,0.1566265060240964,,,,,,1.0,0.3,,,,,,,False,,
1626203,1610612766,Treveon Graham,Treveon Graham,1626203,CHA,5205.0,87,8,171,169,68,39.0,18,340,1.0,4.0,,,1.0,4.0,1.0,3.0,,2.0,1.0,3.0,,,1.0,1.0,1.0,2.0,,,1.0,1.0,2.0,9.0,2.0,5.0,2.0,12.0,168,,,,,,,1.0,7.0,2.0,2.0,2.0,10.0,2.0,2.0,6.0,,2.0,1.0,4.0,1.0,2.0,3.0,2.0,,,1.0,8.0,1.0,,6.0,3.0,,9.0,1.0,10.0,,3.0,2.0,1.0,1.0,,1.0,,,,,1.0,,,6.0,,11.0,,,3.0,,,,,2.0,,1.0,,,,,,,,,,10.0,68,,,0.5,0.5,1.0,0.4,,1.0,0.4,0.2222222222222222,,0.14285714285714285,0.35714285714285715,,0.4444444444444444,0.4,,0.5,0.35714285714285715,0.4444444444444444,0.5,8.333333333333334,1.0,,0.061224489795918366,,0.13636363636363635,0.029411764705882353,0.0967741935483871,0.012345679012345678,,,,0.037037037037037035,,0.047619047619047616,,0.10526315789473684,0.17647058823529413,,,,0.2857142857142857,0.25,0.5,1.0,0.21428571428571427,0.3333333333333333,1.0,,0.14285714285714285,,,,0.21428571428571427,0.3333333333333333,0.3333333333333333,1.0,0.14285714285714285,0.5,0.5,1.0,,,,,,,,,0.4444444444444444,0.25,0.1111111111111111,1.0,0.1111111111111111,1.0,0.6428571428571429,0.5,0.44219642857142855,,0.43622777777777777,0.06666666666666667,0.1,,,0.8333333333333334,8.577777777777776,24.46,0.39766081871345027,,,,,,,,0.6666666666666666,,,,,,,,,,,,,,False,,
1627362,1610612766,Briante Weber,Briante Weber,1627362,CHA,1355.0,23,-9,40,41,19,6.0,7,81,3.0,4.0,,,1.0,2.0,,2.0,,3.0,,,,,,,1.0,3.0,,,1.0,1.0,3.0,9.0,1.0,3.0,2.0,11.0,46,,1.0,,,,,1.0,4.0,1.0,1.0,2.0,7.0,2.0,4.0,,,3.0,1.0,,2.0,,2.0,,,2.0,,4.0,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,2.0,,,1.0,,2.0,,,2.0,,,,,2.0,,,,1.0,,,,,,,,7.0,19,,1.0,0.3333333333333333,0.3333333333333333,,0.3333333333333333,,1.0,0.3333333333333333,0.3333333333333333,,0.25,0.375,,0.5,0.4230769230769231,,0.5833333333333334,0.25,,,31.25,0.5,,,,,,,,,,,,,,,,,,,,0.3333333333333333,0.75,0.75,0.3333333333333333,0.16666666666666666,,,,0.25,,,,,,,,0.25,0.3333333333333333,0.3333333333333333,,,,,,,,,,0.4,0.5,,,0.2,1.0,0.5833333333333334,0.3333333333333333,0.47447083333333334,0.4248,0.47556000000000004,,,,,0.6363636363636364,7.522222222222221,25.333333333333332,0.475,,,,,,,,,,,,3.0,,,,,,,,,,False,,
203101,1610612766,Miles Plumlee,Miles Plumlee,203101,CHA,4164.0,69,-43,134,136,32,39.0,16,270,4.0,8.0,,2.0,,,2.0,3.0,,,,,,,,,,,,,,,6.0,11.0,,,1.0,13.0,165,1.0,3.0,,,,2.0,,,,,1.0,1.0,8.0,4.0,,2.0,,,1.0,1.0,,1.0,,,1.0,,2.0,1.0,5.0,5.0,7.0,3.0,15.0,6.0,21.0,1.0,1.0,1.0,,1.0,,,1.0,,,,2.0,,,8.0,,9.0,,,4.0,,,2.0,,2.0,,,,1.0,1.0,,,,1.0,1.0,1.0,1.0,32,,1.0,0.6666666666666666,0.8,,,,,,0.5454545454545454,0.3333333333333333,,0.5454545454545454,0.3333333333333333,,0.5416666666666666,0.3333333333333333,0.5,,0.09090909090909091,,9.210526315789474,0.5,0.42857142857142855,0.21212121212121213,0.1111111111111111,0.15625,0.041666666666666664,0.18461538461538463,0.08695652173913043,0.07692307692307693,0.2727272727272727,0.047619047619047616,0.05,,0.15384615384615385,0.3333333333333333,0.18181818181818182,0.21052631578947367,0.07692307692307693,0.25,1.0,0.7272727272727273,0.5,0.5,1.0,0.2727272727272727,0.6666666666666666,1.0,,,,,,,,,,,,,,0.6666666666666666,,,,,,,,,,,,,,0.7272727272727273,,0.6163181818181819,0.4827666666666666,,,,,0.15384615384615385,0.07692307692307693,2.6181818181818177,,0.23880597014925373,,,,,1.0,,,0.3333333333333333,,,,,,,,,,,,,1.0,False,,
1627861,1610612766,Mike Tobey,Mike Tobey,1627861,CHA,1511.0,25,-17,46,48,3,11.0,2,94,1.0,3.0,1.0,2.0,,,,,,1.0,,,,,,,,,,,,,1.0,4.0,,,,2.0,49,1.0,2.0,,,,2.0,,,,,,,,2.0,,2.0,,,1.0,1.0,,1.0,,,,1.0,2.0,1.0,1.0,1.0,,,1.0,2.0,3.0,,,,,1.0,,,,,,,1.0,,,1.0,,2.0,1.0,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,0.25,0.5,,0.25,0.5,,0.25,0.5,,,0.25,0.3333333333333333,10.416666666666668,1.0,,,0.08333333333333333,0.1,0.07692307692307693,0.041666666666666664,0.08,,0.16666666666666666,,0.08333333333333333,,,,,0.16666666666666666,,,,0.75,0.3333333333333333,0.5,,,,,,0.25,,,,,,,,,,,,1.0,0.5,,,,,,,,,,,,,0.75,,0.6335500000000001,0.5743,,,,,1.0,,5.6,,0.06521739130434782,,,,,1.0,,,,,,,,,,,,,,,,,False,,
201150,1610612766,Spencer Hawes,Spencer Hawes,201150,CHA,16647.0,277,-97,557,550,168,137.0,62,1107,19.0,34.0,7.0,10.0,4.0,6.0,8.0,20.0,3.0,13.0,2.0,3.0,,,,,7.0,31.0,,,2.0,9.0,30.0,67.0,9.0,34.0,10.0,97.0,642,7.0,13.0,,,2.0,16.0,5.0,13.0,2.0,9.0,4.0,20.0,38.0,22.0,27.0,12.0,31.0,7.0,5.0,21.0,8.0,29.0,7.0,1.0,15.0,3.0,66.0,6.0,15.0,13.0,33.0,3.0,49.0,21.0,70.0,4.0,4.0,3.0,1.0,8.0,1.0,6.0,7.0,,,,15.0,1.0,4.0,18.0,1.0,24.0,,4.0,12.0,,3.0,,,10.0,1.0,4.0,,2.0,13.0,,,13.0,,13.0,8.0,20.0,167,,1.0,0.6333333333333333,0.7916666666666666,1.0,0.2647058823529412,,0.2222222222222222,0.2647058823529412,0.44776119402985076,0.5384615384615384,0.38461538461538464,0.4306930693069307,0.5384615384615384,0.36363636363636365,0.45754716981132076,0.5714285714285714,0.4166666666666667,0.33663366336633666,0.07462686567164178,0.11764705882352941,19.07790143084261,0.5333333333333333,0.23076923076923078,0.18232044198895028,0.08670520231213873,0.14285714285714285,0.05263157894736842,0.16911764705882354,0.07317073170731707,0.1875,0.03773584905660377,0.017857142857142856,0.04081632653061224,0.125,0.2345679012345679,0.14285714285714285,0.13793103448275862,0.1,0.2857142857142857,0.07142857142857142,0.6153846153846154,0.33663366336633666,0.5588235294117647,0.6333333333333333,0.6842105263157895,0.19801980198019803,0.4,0.42105263157894735,0.625,0.12871287128712872,0.23076923076923078,0.23076923076923078,0.3333333333333333,0.0297029702970297,0.6666666666666666,0.6666666666666666,1.0,0.3069306930693069,0.22580645161290322,0.22580645161290322,1.0,0.7692307692307693,0.7,,,,,,,0.2727272727272727,0.6666666666666666,,,0.4090909090909091,0.2222222222222222,0.6732673267326733,0.22580645161290322,0.5212722772277227,0.4783888888888888,0.5107340909090908,0.038461538461538464,0.05714285714285714,,0.16494845360824742,0.20618556701030927,6.559701492537314,25.16176470588235,0.3016157989228007,,,3.0,,2.0,,,0.05,,,,,,,0.14285714285714285,,,,,1.0,1.0,False,,
201196,1610612766,Ramon Sessions,Ramon Sessions,201196,CHA,13585.0,226,-20,462,459,97,97.0,53,921,11.0,24.0,1.0,2.0,3.0,6.0,9.0,26.0,2.0,12.0,1.0,1.0,,,,,,9.0,,1.0,,1.0,22.0,62.0,1.0,10.0,27.0,74.0,503,1.0,3.0,,1.0,1.0,3.0,5.0,14.0,,1.0,5.0,15.0,24.0,20.0,3.0,,9.0,,10.0,19.0,6.0,25.0,4.0,2.0,9.0,6.0,56.0,,4.0,7.0,5.0,,12.0,4.0,16.0,,2.0,1.0,1.0,6.0,1.0,4.0,4.0,2.0,,1.0,10.0,,2.0,3.0,1.0,14.0,,,21.0,,,1.0,1.0,35.0,2.0,16.0,1.0,1.0,1.0,1.0,,1.0,,2.0,2.0,15.0,97,2.0,,0.5454545454545454,0.5454545454545454,1.0,0.1,,,0.1,0.3548387096774194,0.3333333333333333,0.35714285714285715,0.3263888888888889,0.25,0.3333333333333333,0.42045454545454547,0.3,0.39473684210526316,0.1388888888888889,0.16129032258064516,0.125,18.595825426944973,0.6,,0.035211267605633804,0.024691358024691357,0.08433734939759036,,0.05333333333333334,0.017167381974248927,0.01694915254237288,0.018518518518518517,0.04081632653061224,,,0.03636363636363636,0.02702702702702703,0.04,0.08196721311475409,0.09090909090909091,,1.0,0.3333333333333333,0.4583333333333333,0.5238095238095238,0.6363636363636364,0.3611111111111111,0.34615384615384615,0.47368421052631576,0.3333333333333333,0.16666666666666666,0.16666666666666666,0.16666666666666666,1.0,0.013888888888888888,1.0,1.0,1.0,0.125,,,,0.5,0.5,,,,0.25,,,0.4,0.5,,,0.06666666666666667,,0.4722222222222222,,0.5101583333333334,0.4938166666666666,0.5471000000000001,0.19540229885057472,0.21052631578947367,0.09090909090909091,0.04054054054054054,0.20270270270270271,7.42741935483871,24.78,0.20995670995670995,,,4.0,,2.0,,,0.2692307692307692,,,,,,,,,,,1.0,,,False,,
203469,1610612766,Cody Zeller,Cody Zeller,203469,CHA,75804.0,1263,96,2484,2495,533,307.0,273,4979,140.0,219.0,23.0,38.0,28.0,38.0,31.0,62.0,10.0,48.0,,,,,,,,1.0,,,,1.0,181.0,329.0,,1.0,102.0,464.0,2657,25.0,47.0,,,20.0,70.0,30.0,48.0,,1.0,29.0,89.0,296.0,66.0,,38.0,1.0,,37.0,43.0,31.0,74.0,25.0,6.0,23.0,17.0,179.0,23.0,69.0,80.0,120.0,4.0,204.0,92.0,296.0,6.0,43.0,29.0,14.0,21.0,1.0,13.0,26.0,1.0,1.0,,47.0,3.0,7.0,70.0,9.0,127.0,10.0,17.0,127.0,2.0,13.0,4.0,4.0,152.0,18.0,63.0,,22.0,39.0,,,30.0,9.0,39.0,21.0,89.0,523,4.0,17.0,0.8176795580110497,0.9135802469135802,,,,,,0.5501519756838906,0.5319148936170213,0.625,0.5484848484848485,0.5319148936170213,0.6122448979591837,0.5843828715365239,0.5833333333333334,0.6095890410958904,0.0030303030303030303,0.11246200607902736,0.1506849315068493,15.879828326180258,0.44680851063829785,0.09302325581395349,0.18181818181818182,0.08903225806451613,0.15841584158415842,0.05043859649122807,0.17167381974248927,0.07473598700243704,0.11619718309859155,0.0945273631840796,0.05862068965517241,0.04938271604938271,0.058823529411764705,0.15073529411764705,0.19161676646706588,0.21266968325791855,0.15681233933161953,0.16379310344827586,0.05357142857142857,0.5384615384615384,0.6636363636363637,0.639269406392694,0.7526881720430108,0.7928571428571428,0.18787878787878787,0.5,0.5344827586206896,0.9032258064516129,0.14545454545454545,0.20833333333333334,0.20833333333333334,0.9,,,,,0.0030303030303030303,,,,0.8085106382978723,0.6052631578947368,,,,,,,0.7755102040816326,0.7368421052631579,,,0.02040816326530612,,0.6666666666666666,,0.592806212121212,0.5987800000000001,0.6328316326530612,0.168,0.16844919786096257,,0.15086206896551724,0.19181034482758622,4.802127659574471,24.9,0.21457326892109502,,,3.0,,8.0,4.0,,0.06451612903225806,,,,,,2.0,0.17391304347826086,,,,,1.0,1.0,False,,1.0
201579,1610612766,Roy Hibbert,Roy Hibbert,201579,CHA,20108.0,335,-20,663,666,134,67.0,80,1329,19.0,31.0,7.0,9.0,3.0,6.0,15.0,32.0,9.0,16.0,,,,,,,,,,,,,43.0,79.0,,,30.0,116.0,724,8.0,11.0,,,,16.0,8.0,14.0,,,13.0,29.0,62.0,24.0,,10.0,,,10.0,7.0,4.0,11.0,4.0,,5.0,1.0,26.0,4.0,20.0,13.0,26.0,4.0,43.0,24.0,67.0,,3.0,3.0,,4.0,,1.0,10.0,3.0,,1.0,14.0,,2.0,25.0,3.0,45.0,6.0,4.0,32.0,,7.0,,,37.0,2.0,14.0,,6.0,23.0,,,13.0,10.0,23.0,14.0,29.0,133,,6.0,0.7209302325581395,0.8157894736842105,,,,,,0.5443037974683544,0.7272727272727273,0.5714285714285714,0.5443037974683544,0.7272727272727273,0.5714285714285714,0.5979381443298969,0.6666666666666666,0.6904761904761905,,0.12658227848101267,0.25806451612903225,14.608233731739707,0.2857142857142857,0.2222222222222222,0.11063829787234042,0.08583690987124463,0.104,0.03636363636363636,0.10833333333333334,0.06997084548104957,0.125,0.06741573033707865,0.075,0.043010752688172046,,0.08695652173913043,0.16923076923076924,0.08974358974358974,0.10679611650485436,0.09090909090909091,,0.6086956521739131,0.3924050632911392,0.6129032258064516,0.8260869565217391,0.5789473684210527,0.4050632911392405,0.46875,0.5,0.8,0.20253164556962025,0.5625,0.5625,0.8888888888888888,,,,,,,,,0.8181818181818182,0.7777777777777778,,,,,,,0.42857142857142855,0.5,,,,,0.3924050632911392,,0.5102772151898733,0.6534800000000001,0.4945785714285715,0.15384615384615385,0.15384615384615385,,0.13793103448275862,0.25,7.1670886075949385,,0.20211161387631976,,,1.0,,3.0,,,0.0625,,,,,,4.0,,,,,,1.0,2.0,False,,
