EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceCorner3FGM,SecondChanceFG2M,PtsPutbacks,Corner3Assists,LongMidRangeAssists,FTDefRebounds,BlockingFouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,BlockingFoulsDrawn,Blocked3s,BlockedArc3,BlockedLongMidRange,BlockedShortMidRange,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFouls,SecondChanceFg2Pct,DefFTReboundPct,BlocksRecoveredPct,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Accuracy,PenaltyCorner3FGM,FTOffRebounds,OffFTReboundPct,OffLongMidRangeReboundPct,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,StepOutOfBoundsTurnovers,BlockedCorner3,LongMidRangePctBlocked,Corner3PctBlocked,Technical Free Throw Trips,Clear Path Fouls,OffensiveGoaltends,on
201628,1610612745,Bobby Brown,Bobby Brown,201628,HOU,5290.0,88.0,-44.0,190.0,185.0,57.0,103.0,18.0,375.0,1.0,4.0,1.0,,2.0,5.0,12.0,3.0,7.0,1.0,1.0,,,8.0,24.0,,,2.0,7.0,9.0,23.0,9.0,25.0,,45.0,224.0,1.0,,,,2.0,1.0,6.0,2.0,7.0,,8.0,4.0,14.0,18.0,9.0,,24.0,8.0,1.0,,7.0,4.0,11.0,4.0,7.0,,26.0,,,2.0,3.0,6.0,,6.0,,,,,2.0,,2.0,2.0,,,1.0,4.0,,2.0,2.0,3.0,,,,,,,,,,,,,,8.0,57.0,,0.2222222222222222,0.2222222222222222,0.6666666666666666,0.36,,0.2857142857142857,0.36,0.391304347826087,0.16666666666666666,0.46875,1.0,0.3076923076923077,0.46875,1.0,0.3076923076923077,0.5208333333333334,,0.043478260869565216,0.25,,,24.644549763033176,0.5,0.06818181818181818,,0.04878048780487805,,0.058823529411764705,,,,,,0.0625,0.0625,0.08333333333333333,0.05714285714285714,,,0.08333333333333333,0.25,0.3333333333333333,,0.25,0.4166666666666667,0.4166666666666667,0.2,0.14583333333333334,0.42857142857142855,0.42857142857142855,0.3333333333333333,0.020833333333333332,1.0,1.0,1.0,0.5,0.3333333333333333,0.3333333333333333,0.625,1.0,,,,,0.15384615384615385,,,0.5384615384615384,0.2857142857142857,0.6041666666666666,0.3333333333333333,0.4570510416666667,0.4659,0.4498076923076923,,,,0.044444444444444446,0.17777777777777778,11.091304347826087,26.291999999999998,0.3,1.0,,1.0,,,,1.0,,,,,,,,,,,,,,1.0,1.0,0.14285714285714285,,1.0,,,,,,,,,1.0,,,,,,,False
201569,1610612745,Eric Gordon,Eric Gordon,201569,HOU,48658.0,811.0,77.0,1655.0,1660.0,136.0,172.0,199.0,3315.0,65.0,115.0,9.0,7.0,10.0,13.0,43.0,8.0,24.0,7.0,21.0,5.0,2.0,99.0,265.0,6.0,26.0,13.0,25.0,86.0,182.0,106.0,286.0,71.0,561.0,1740.0,11.0,9.0,31.0,1.0,40.0,8.0,14.0,14.0,27.0,5.0,63.0,70.0,102.0,252.0,66.0,1.0,264.0,99.0,22.0,4.0,51.0,33.0,84.0,21.0,42.0,4.0,201.0,4.0,7.0,24.0,36.0,63.0,11.0,74.0,3.0,22.0,14.0,8.0,38.0,6.0,26.0,21.0,4.0,12.0,5.0,59.0,3.0,4.0,31.0,50.0,83.0,2.0,2.0,2.0,89.0,13.0,1.0,47.0,1.0,2.0,14.0,7.0,16.0,63.0,136.0,2.0,0.4069767441860465,0.4117647058823529,0.7924528301886793,0.3706293706293706,0.2903225806451613,0.5185185185185185,0.3719298245614035,0.4725274725274725,0.5714285714285714,0.5235042735042735,0.4642857142857143,0.7073170731707317,0.5555555555555556,0.47619047619047616,0.6888888888888889,0.6111111111111112,0.013986013986013986,0.12087912087912088,0.1391304347826087,0.13953488372093023,0.011320754716981131,29.77260708619778,0.6440677966101694,0.07045009784735812,0.016666666666666666,0.07384615384615385,0.009876543209876543,0.07177033492822966,0.013333333333333334,0.024509803921568627,0.013422818791946308,0.005970149253731343,0.02857142857142857,0.049079754601226995,0.07291666666666667,0.08974358974358974,0.0970464135021097,0.011363636363636364,0.012195121951219513,0.24572649572649571,0.5652173913043478,0.6565656565656566,0.4153846153846154,0.09188034188034189,0.3023255813953488,0.35135135135135137,0.5384615384615384,0.05128205128205128,0.3333333333333333,0.3333333333333333,0.125,0.04487179487179487,0.3333333333333333,0.35,1.0,0.5662393162393162,0.37358490566037733,0.37786259541984735,0.7777777777777778,0.21428571428571427,0.11904761904761904,0.6190476190476191,0.23076923076923078,0.8333333333333334,0.24390243902439024,0.7,0.04878048780487805,0.6097560975609756,0.52,0.8568376068376068,0.375,0.5258833690987126,0.5434142857142857,0.52781875,0.09561752988047809,0.2175925925925926,0.0034965034965034965,0.07130124777183601,0.11229946524064172,5.391758241758243,26.076223776223777,0.08217522658610273,6.0,3.0,6.0,2.0,12.0,5.0,3.0,5.0,,1.0,1.0,7.0,2.0,1.0,1.0,6.0,9.0,,,1.0,1.0,0.5454545454545454,0.10344827586206896,0.5625,0.6666666666666666,0.3333333333333333,0.6,1.0,,,,1.0,0.5,4.0,1.0,,0.047619047619047616,3.0,,,False
201976,1610612745,Patrick Beverley,Patrick Beverley,201976,HOU,45263.0,754.0,149.0,1539.0,1537.0,137.0,162.0,180.0,3076.0,33.0,60.0,7.0,2.0,4.0,19.0,62.0,2.0,11.0,2.0,10.0,1.0,2.0,37.0,104.0,4.0,9.0,,4.0,54.0,133.0,39.0,114.0,31.0,256.0,1607.0,13.0,4.0,10.0,3.0,25.0,4.0,13.0,1.0,6.0,6.0,17.0,8.0,100.0,84.0,33.0,,104.0,37.0,13.0,,108.0,77.0,185.0,61.0,86.0,13.0,447.0,19.0,6.0,53.0,74.0,129.0,26.0,155.0,2.0,39.0,20.0,19.0,35.0,5.0,27.0,19.0,4.0,8.0,5.0,54.0,6.0,7.0,35.0,75.0,77.0,14.0,4.0,17.0,45.0,5.0,,22.0,1.0,1.0,13.0,7.0,13.0,17.0,137.0,1.0,0.07407407407407407,0.07547169811320754,0.717948717948718,0.34210526315789475,0.4,0.16666666666666666,0.34210526315789475,0.40601503759398494,0.3076923076923077,0.45546558704453444,0.4782608695652174,0.2894736842105263,0.48120300751879697,0.5208333333333334,0.38636363636363635,0.46153846153846156,,0.09774436090225563,0.11666666666666667,0.0967741935483871,,18.25442099258414,0.6481481481481481,0.15948275862068967,0.015665796344647518,0.17785234899328858,0.051630434782608696,0.16666666666666666,0.033288948069241014,0.009950248756218905,0.015625,0.04950495049504951,0.06153846153846154,0.12666666666666668,0.13855421686746988,0.21621621621621623,0.182648401826484,0.16455696202531644,0.014388489208633094,0.242914979757085,0.55,0.6226415094339622,0.09090909090909091,0.25101214574898784,0.3064516129032258,0.3392857142857143,0.05263157894736842,0.044534412955465584,0.18181818181818182,0.18181818181818182,,0.04048582995951417,0.2,0.2,1.0,0.42105263157894735,0.3557692307692308,0.3557692307692308,0.7027027027027027,0.30434782608695654,0.043478260869565216,0.391304347826087,0.4444444444444444,0.75,0.21052631578947367,0.5,0.10526315789473684,0.21052631578947367,,0.7044534412955465,0.3557692307692308,0.4997286585365854,0.5031,0.4529421052631579,0.08679245283018867,0.14666666666666667,0.008695652173913044,0.09765625,0.06640625,6.21954887218045,25.426315789473684,0.08901884340480831,3.0,,5.0,2.0,16.0,9.0,2.0,3.0,1.0,5.0,1.0,2.0,,,,6.0,9.0,,,1.0,3.0,0.38461538461538464,0.07692307692307693,0.6923076923076923,0.42857142857142855,0.3333333333333333,,1.0,1.0,0.022727272727272728,0.037037037037037035,,0.5,1.0,,,,1.0,,,False
203991,1610612745,Clint Capela,Clint Capela,203991,HOU,22543.0,376.0,8.0,765.0,772.0,33.0,62.0,104.0,1537.0,68.0,98.0,35.0,2.0,2.0,5.0,22.0,,,,,,,,,,,,,73.0,120.0,,,23.0,169.0,828.0,37.0,,,9.0,57.0,2.0,2.0,,,,4.0,98.0,48.0,,,,,,17.0,,8.0,13.0,21.0,11.0,5.0,3.0,55.0,20.0,38.0,39.0,68.0,115.0,58.0,173.0,9.0,7.0,3.0,4.0,13.0,2.0,10.0,20.0,,3.0,8.0,33.0,4.0,,26.0,52.0,38.0,2.0,2.0,2.0,42.0,6.0,,24.0,,,22.0,11.0,22.0,4.0,33.0,,0.6712328767123288,0.875,,,,,,0.6083333333333333,1.0,0.6083333333333333,0.6486486486486487,1.0,0.6123188405797102,0.6627906976744186,1.0,,,0.14166666666666666,0.12244897959183673,0.22727272727272727,,19.322033898305087,0.3939393939393939,0.27309236947791166,0.18181818181818182,0.2468354430379747,0.11560693641618497,0.2628992628992629,0.1518324607329843,0.2072072072072072,0.19480519480519481,0.1111111111111111,0.13793103448275862,0.23076923076923078,0.31958762886597936,0.26229508196721313,0.26956521739130435,0.18604651162790697,0.3,0.8166666666666667,0.6938775510204082,0.7906976744186046,0.6617647058823529,0.18333333333333332,0.22727272727272727,0.29411764705882354,0.8,,,,,,,,,,,,,0.9459459459459459,,,,,1.0,1.0,,,,0.8166666666666667,,0.6071491666666667,0.5401290322580644,0.6747,0.17391304347826086,0.17391304347826086,,0.33727810650887574,0.023668639053254437,2.253333333333333,,0.043137254901960784,23.0,,24.0,34.0,2.0,,8.0,3.0,2.0,11.0,5.0,1.0,,,,11.0,14.0,1.0,1.0,,,0.6486486486486487,0.5333333333333333,0.6363636363636364,0.6571428571428571,0.08695652173913043,,,,,,,,,,,,,,1.0,False
2772,1610612745,Trevor Ariza,Trevor Ariza,2772,HOU,9375.0,156.0,-2.0,311.0,316.0,17.0,50.0,37.0,627.0,6.0,10.0,4.0,,1.0,1.0,2.0,,2.0,3.0,4.0,,1.0,8.0,25.0,1.0,2.0,,,7.0,14.0,11.0,29.0,7.0,54.0,341.0,5.0,1.0,2.0,,9.0,,1.0,1.0,1.0,,3.0,10.0,4.0,33.0,,,25.0,8.0,,,6.0,7.0,13.0,5.0,4.0,2.0,33.0,,2.0,11.0,7.0,18.0,2.0,20.0,1.0,5.0,5.0,,1.0,,1.0,1.0,,,,2.0,,,6.0,10.0,7.0,,,,11.0,2.0,,5.0,,1.0,2.0,2.0,2.0,3.0,17.0,,0.7142857142857143,0.7142857142857143,1.0,0.3793103448275862,0.5,1.0,0.3793103448275862,0.5,,0.5465116279069767,0.6428571428571429,0.75,0.574468085106383,0.6428571428571429,0.75,0.6744186046511628,,,,,,13.559322033898304,0.5,0.07777777777777778,0.024096385542168676,0.18333333333333332,,0.12,0.0125,0.05128205128205128,,,,,0.1388888888888889,0.09523809523809523,0.1956521739130435,0.14285714285714285,0.04,0.23255813953488372,0.6,0.6,0.8333333333333334,0.046511627906976744,0.5,0.5,,0.046511627906976744,,,,0.09302325581395349,0.75,0.75,1.0,0.5813953488372093,0.32,0.32,1.0,0.5714285714285714,,0.2857142857142857,0.5,1.0,0.5,,0.5,,,0.9069767441860465,0.32,0.5265709302325582,0.4276,0.5035000000000001,0.10869565217391304,0.29411764705882354,,0.16666666666666666,0.05555555555555555,5.428571428571429,25.04827586206897,0.05466237942122187,2.0,,3.0,,2.0,,,1.0,,,,,,,,,2.0,,,1.0,,0.6,,1.0,0.5,1.0,,1.0,,,,,1.0,1.0,,,,1.0,,,False
1627786,1610612745,Troy Williams,Troy Williams,1627786,HOU,4130.0,69.0,-5.0,150.0,146.0,9.0,35.0,19.0,296.0,5.0,6.0,4.0,,,,1.0,1.0,3.0,2.0,4.0,,,5.0,9.0,,2.0,1.0,1.0,6.0,10.0,7.0,13.0,1.0,34.0,167.0,4.0,,2.0,,8.0,,1.0,1.0,1.0,,3.0,6.0,6.0,21.0,,,9.0,5.0,1.0,,4.0,1.0,5.0,,3.0,1.0,11.0,1.0,2.0,4.0,3.0,7.0,3.0,10.0,,1.0,1.0,,2.0,,2.0,,,,,2.0,,,2.0,7.0,2.0,,,,2.0,,,1.0,,,,,,3.0,9.0,,0.5,0.6,1.0,0.5384615384615384,,1.0,0.5384615384615384,0.6,,0.717391304347826,0.6666666666666666,0.75,0.7083333333333334,0.6666666666666666,0.75,0.5652173913043478,,0.1,0.16666666666666666,,,15.2046783625731,1.0,0.06976744186046512,0.05555555555555555,0.1111111111111111,0.02702702702702703,0.08860759493670886,0.0410958904109589,0.05,,0.03571428571428571,,,,0.25,0.0967741935483871,0.2,,0.2608695652173913,0.8333333333333334,1.0,0.6,0.043478260869565216,,,,0.13043478260869565,0.3333333333333333,0.3333333333333333,,0.17391304347826086,0.5,0.5,1.0,0.391304347826087,0.5555555555555556,0.5555555555555556,1.0,0.6666666666666666,,0.3333333333333333,,,,,,0.5,1.0,0.8260869565217391,0.5555555555555556,0.5714065217391304,0.513825,0.44855,0.041666666666666664,0.09090909090909091,,0.23529411764705882,0.08823529411764706,6.88,25.807692307692307,0.06,4.0,,4.0,2.0,1.0,,,,,,,,,,,,,,,,2.0,1.0,,,1.0,0.5,,,,,0.14285714285714285,,,,,,,,,,False
1627819,1610612745,Isaiah Taylor,Isaiah Taylor,1627819,HOU,2759.0,46.0,-16.0,95.0,98.0,11.0,32.0,11.0,193.0,,3.0,,,1.0,,1.0,1.0,1.0,,,,,,1.0,,,,,1.0,5.0,,1.0,1.0,3.0,118.0,,,,,,,1.0,,,,,2.0,,,,,1.0,,,,2.0,1.0,3.0,1.0,2.0,,7.0,1.0,,1.0,,1.0,1.0,2.0,,1.0,,1.0,,,,,,,,,,,1.0,5.0,4.0,,,2.0,2.0,,,1.0,,,1.0,1.0,1.0,,11.0,,1.0,1.0,,,,,,0.2,,0.16666666666666666,,,0.21428571428571427,,,0.16666666666666666,,,,,,6.60377358490566,,,,0.058823529411764705,0.043478260869565216,0.022222222222222223,0.022222222222222223,,,0.05555555555555555,,,,,0.06666666666666667,,,0.5,,,,0.16666666666666666,,,,0.16666666666666666,1.0,1.0,1.0,,,,,0.16666666666666666,,,,,,,,,1.0,,,,,0.6666666666666666,,0.46075,,0.525,0.14285714285714285,0.16666666666666666,,,,6.4,27.5,0.11578947368421053,,,,,,,,,,,,,,,,,1.0,,,,2.0,,,1.0,,,,,,,,,,,,,,,,,False
2403,1610612745,Nene,Nene,2403,HOU,17315.0,289.0,43.0,602.0,595.0,83.0,93.0,58.0,1197.0,37.0,50.0,9.0,7.0,7.0,3.0,5.0,17.0,36.0,,,,,1.0,3.0,,,,2.0,57.0,91.0,1.0,3.0,22.0,139.0,612.0,12.0,,,7.0,19.0,9.0,13.0,,2.0,7.0,25.0,86.0,28.0,3.0,,,3.0,1.0,4.0,,9.0,4.0,13.0,3.0,9.0,,30.0,8.0,6.0,14.0,37.0,54.0,14.0,68.0,,16.0,11.0,5.0,7.0,4.0,2.0,10.0,1.0,5.0,1.0,17.0,1.0,1.0,11.0,35.0,36.0,2.0,2.0,2.0,38.0,6.0,,21.0,,1.0,10.0,5.0,10.0,25.0,83.0,1.0,0.7543859649122807,0.7543859649122807,1.0,0.3333333333333333,,,0.3333333333333333,0.6263736263736264,0.6923076923076923,0.6223404255319149,0.5,0.6,0.6318181818181818,0.5588235294117647,0.6578947368421053,0.031914893617021274,,0.04395604395604396,0.08,,,18.955223880597014,0.4117647058823529,0.22424242424242424,0.045112781954887216,0.1206896551724138,0.05228758169934641,0.18149466192170818,0.04895104895104895,0.05970149253731343,0.029411764705882353,0.056,0.03571428571428571,0.2391304347826087,0.16129032258064516,0.2807017543859649,0.13793103448275862,0.06896551724137931,,0.5319148936170213,0.74,0.8043478260869565,0.7837837837837838,0.05319148936170213,0.6,0.6,0.3333333333333333,0.3829787234042553,0.4722222222222222,0.4722222222222222,0.7647058823529411,,,,,0.031914893617021274,0.3333333333333333,0.3333333333333333,1.0,0.75,,,,,0.4666666666666667,1.0,,0.13333333333333333,,0.5638297872340425,0.3333333333333333,0.5417075268817205,0.53107,0.5258821428571429,0.1926605504587156,0.19811320754716982,,0.1366906474820144,0.17985611510791366,8.142857142857144,29.933333333333337,0.1378737541528239,4.0,,6.0,,1.0,,3.0,1.0,,7.0,2.0,1.0,,,,5.0,7.0,,1.0,,3.0,0.5,0.25,0.7,0.4444444444444444,1.0,,,,,0.03125,,,,,,,,,1.0,False
201583,1610612745,Ryan Anderson,Ryan Anderson,201583,HOU,10227.0,170.0,-4.0,338.0,349.0,23.0,28.0,43.0,687.0,8.0,14.0,5.0,,,,8.0,,3.0,4.0,7.0,,2.0,10.0,24.0,2.0,2.0,,,8.0,25.0,14.0,31.0,13.0,71.0,380.0,6.0,2.0,2.0,,12.0,,2.0,2.0,2.0,3.0,9.0,8.0,8.0,36.0,6.0,,24.0,10.0,4.0,,2.0,3.0,5.0,3.0,2.0,,13.0,2.0,6.0,8.0,12.0,20.0,8.0,28.0,2.0,1.0,1.0,,4.0,,1.0,3.0,1.0,3.0,,7.0,1.0,1.0,3.0,9.0,11.0,1.0,3.0,,14.0,1.0,,5.0,1.0,,2.0,2.0,2.0,9.0,23.0,,0.5,0.8,0.8571428571428571,0.45161290322580644,1.0,1.0,0.45161290322580644,0.32,,0.5178571428571429,0.75,0.75,0.5655737704918032,0.75,0.8,0.5535714285714286,,0.16,0.14285714285714285,0.25,,17.52577319587629,0.5714285714285714,0.10619469026548672,0.06451612903225806,0.13333333333333333,0.025974025974025976,0.11560693641618497,0.047058823529411764,0.07894736842105263,0.05405405405405406,0.031746031746031744,,0.03125,0.125,0.14634146341463414,0.18421052631578946,0.045454545454545456,0.06666666666666667,0.25,0.5714285714285714,0.6666666666666666,0.5,0.14285714285714285,,,,0.05357142857142857,,,,0.125,0.5714285714285714,0.5714285714285714,1.0,0.42857142857142855,0.4166666666666667,0.4166666666666667,0.8,0.625,,0.25,1.0,1.0,,,0.5,,,0.8035714285714286,0.4166666666666667,0.5016330357142856,0.49325,0.5036499999999999,0.09836065573770492,0.1724137931034483,0.03125,0.16901408450704225,0.1267605633802817,5.856,26.36451612903226,0.06804733727810651,3.0,,3.0,6.0,,,,,,,1.0,,,,,,,,1.0,,1.0,0.5,,,0.6,,,2.0,,,0.05555555555555555,,1.0,,,,,2.0,,,False
1627778,1610612745,Chinanu Onuaku,Chinanu Onuaku,1627778,HOU,1806.0,30.0,-30.0,63.0,64.0,7.0,34.0,6.0,127.0,4.0,4.0,1.0,,,,,,,,,,,,,,,,,4.0,4.0,,,2.0,10.0,91.0,1.0,,,,2.0,,,,,,,6.0,2.0,,,,,,,,2.0,,2.0,,1.0,1.0,4.0,1.0,,4.0,1.0,5.0,1.0,6.0,,2.0,,2.0,,,,2.0,,,1.0,2.0,,,1.0,2.0,1.0,,,,2.0,,,1.0,,,,,,,7.0,,0.75,1.0,,,,,,1.0,,1.0,1.0,,1.0,1.0,,,,,,,,10.144927536231885,,0.07692307692307693,,0.36363636363636365,0.06666666666666667,0.20833333333333334,0.038461538461538464,,,0.08333333333333333,,0.5,,,0.4444444444444444,,,1.0,1.0,1.0,0.75,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,0.683925,,,0.2,0.2,,0.2,,1.35,,0.1111111111111111,1.0,,1.0,2.0,,,,,,,1.0,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,False
203898,1610612745,Tyler Ennis,Tyler Ennis,203898,HOU,11203.0,187.0,-54.0,379.0,377.0,61.0,97.0,53.0,756.0,15.0,23.0,4.0,3.0,5.0,4.0,18.0,,6.0,,1.0,1.0,,6.0,15.0,1.0,1.0,2.0,3.0,19.0,47.0,6.0,16.0,2.0,58.0,427.0,9.0,1.0,2.0,,13.0,3.0,8.0,2.0,3.0,,12.0,2.0,36.0,12.0,6.0,,15.0,6.0,5.0,,16.0,17.0,33.0,14.0,11.0,3.0,83.0,1.0,3.0,3.0,11.0,14.0,4.0,18.0,1.0,6.0,5.0,1.0,13.0,1.0,12.0,10.0,1.0,1.0,2.0,23.0,3.0,4.0,15.0,27.0,7.0,,1.0,,3.0,1.0,,1.0,,1.0,,,,12.0,61.0,,0.05263157894736842,0.05555555555555555,0.6666666666666666,0.375,0.5,0.6666666666666666,0.375,0.40425531914893614,0.375,0.4444444444444444,0.5909090909090909,0.5454545454545454,0.453125,0.5909090909090909,0.5454545454545454,0.25396825396825395,,0.10638297872340426,0.043478260869565216,0.2222222222222222,,19.863013698630137,0.5652173913043478,0.102803738317757,0.029411764705882353,0.041666666666666664,0.012987012987012988,0.0782122905027933,0.0223463687150838,0.030303030303030304,0.02127659574468085,0.015384615384615385,,0.06666666666666667,0.13043478260869565,0.0967741935483871,0.018518518518518517,0.1111111111111111,0.030303030303030304,0.36507936507936506,0.6521739130434783,0.6818181818181818,,0.2857142857142857,0.2222222222222222,0.2857142857142857,0.25,0.09523809523809523,,,,0.015873015873015872,,,,0.23809523809523808,0.4,0.4,0.6666666666666666,0.36363636363636365,0.09090909090909091,0.09090909090909091,1.0,1.0,0.45454545454545453,0.6,,0.2727272727272727,0.6666666666666666,0.6190476190476191,0.4,0.46895555555555557,0.41924999999999996,0.4880681818181818,0.015873015873015872,0.02127659574468085,,0.22413793103448276,0.20689655172413793,5.9063829787234035,25.425,0.16094986807387862,4.0,,5.0,2.0,3.0,2.0,,2.0,3.0,,1.0,,,,,,,,,,3.0,0.5555555555555556,,,1.0,,,,,,0.045454545454545456,,,2.0,,,,,,,False
203909,1610612745,KJ McDaniels,KJ McDaniels,203909,HOU,6605.0,110.0,-36.0,228.0,226.0,63.0,107.0,31.0,454.0,6.0,11.0,2.0,2.0,3.0,2.0,8.0,,2.0,2.0,4.0,,,4.0,12.0,1.0,1.0,1.0,2.0,8.0,21.0,6.0,16.0,5.0,39.0,255.0,2.0,1.0,1.0,,7.0,4.0,7.0,1.0,2.0,1.0,12.0,6.0,10.0,15.0,3.0,,12.0,4.0,4.0,,1.0,1.0,2.0,,1.0,,5.0,,3.0,8.0,7.0,15.0,3.0,18.0,1.0,6.0,4.0,2.0,8.0,,5.0,2.0,1.0,3.0,1.0,10.0,1.0,4.0,9.0,16.0,4.0,,,,6.0,,,3.0,,,4.0,3.0,5.0,12.0,63.0,,0.375,0.42857142857142855,0.8333333333333334,0.375,1.0,0.5,0.375,0.38095238095238093,0.5714285714285714,0.4594594594594595,1.1666666666666667,0.6111111111111112,0.4875,1.1666666666666667,0.6,0.43243243243243246,,0.19047619047619047,0.18181818181818182,0.125,,19.083969465648853,0.8,0.11864406779661017,0.05,0.17391304347826086,,0.14285714285714285,0.02830188679245283,0.09090909090909091,,,,,0.08,0.2777777777777778,0.18181818181818182,0.15384615384615385,0.05263157894736842,0.2972972972972973,0.5454545454545454,0.6666666666666666,0.5,0.21621621621621623,0.25,0.2857142857142857,,0.05405405405405406,,,,0.10810810810810811,0.5,0.5,1.0,0.32432432432432434,0.3333333333333333,0.3333333333333333,0.75,0.6666666666666666,,0.3333333333333333,1.0,1.0,0.3333333333333333,0.6666666666666666,,0.2222222222222222,0.5,0.7297297297297297,0.3333333333333333,0.528041891891892,0.5684,0.44957777777777774,0.075,0.125,,0.1794871794871795,0.3076923076923077,5.276190476190476,24.79375,0.27631578947368424,2.0,,2.0,2.0,1.0,,,,,2.0,,,1.0,1.0,,1.0,3.0,,,,1.0,1.0,,0.6,1.0,,,,,,0.07692307692307693,,,,,0.5,,,,,False
