EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3A,SecondChanceFtPoints,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg3aBlocked,LostBallOutOfBoundsTurnovers,Travels,Charge Fouls,BlockingFoulsDrawn,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Defensive 3 Seconds Violations,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,FG3APctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,Avg3ptShotDistance,Blocked3s,BlockedArc3,BlockedCorner3,OffensiveGoaltends,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,StepOutOfBoundsTurnovers,SecondChanceFg3Pct,Corner3PctBlocked,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,FTOffRebounds,OffFTReboundPct,on,Clear Path Fouls
1626147,1610612742,Justin Anderson,Justin Anderson,1626147,DAL,21312.0,355,-28.0,688,701,199.0,212.0,91.0,1389,32.0,54.0,6.0,10.0,12.0,20.0,6.0,18.0,38.0,82.0,38.0,186.0,765,9.0,17.0,40.0,15.0,29.0,18.0,69.0,38.0,38.0,8.0,6.0,10.0,5.0,15.0,3.0,2.0,8.0,,2.0,35.0,7.0,10.0,30.0,23.0,5.0,58.0,21.0,79.0,3.0,15.0,7.0,8.0,9.0,4.0,6.0,14.0,3.0,23.0,2.0,8.0,17.0,3.0,31.0,1.0,2.0,32.0,2.0,,2.0,48.0,2.0,23.0,2.0,6.0,4.0,1.0,1.0,6.0,4.0,2.0,,69.0,198.0,2.0,2.0,0.5,0.5588235294117647,0.4634146341463415,0.5294117647058824,0.5172413793103449,0.4966442953020134,0.6521739130434783,0.53125,0.5406976744186046,0.6896551724137931,0.5948275862068966,0.07317073170731707,0.07407407407407407,24.80916030534351,0.391304347826087,0.3125,0.13142857142857142,0.05319148936170213,0.234375,0.043209876543209874,0.17491749174917492,0.04857142857142857,0.046153846153846156,0.05555555555555555,0.057971014492753624,0.04285714285714286,0.045454545454545456,0.018518518518518517,0.19607843137254902,0.17142857142857143,0.2336448598130841,0.23809523809523808,0.0379746835443038,0.6666666666666666,0.3624161073825503,0.5925925925925926,0.64,0.5625,0.12080536912751678,0.3333333333333333,0.35294117647058826,0.16666666666666666,0.43478260869565216,0.6,0.4166666666666667,0.6,0.8120805369127517,0.5362939597315435,0.516334375,0.5446239583333332,0.13529411764705881,0.22330097087378642,0.21505376344086022,0.3709677419354839,4.95609756097561,0.28924418604651164,,10.0,8.0,15.0,3.0,6.0,16.0,52.0,6.0,4.0,13.0,24.0,67.0,6.0,10.0,7.0,19.0,69.0,3.0,,52.0,16.0,,4.0,2.0,2.0,2.0,,,,,0.9583333333333334,0.3582089552238806,0.3684210526315789,0.3582089552238806,0.44966442953020136,,0.05555555555555555,0.1,,0.06711409395973154,,,,0.10067114093959731,0.5333333333333333,0.5333333333333333,1.0,0.348993288590604,0.3076923076923077,0.3076923076923077,0.9375,0.2608695652173913,0.125,0.5,0.2708333333333333,0.3076923076923077,0.3076923076923077,,25.131343283582087,,,,,0.3333333333333333,,,4.0,4.0,,0.6666666666666666,,,,,0.6666666666666666,1.0,4.0,0.2,False,
1717,1610612742,Dirk Nowitzki,Dirk Nowitzki,1717,DAL,33177.0,553,72.0,1075,1068,267.0,276.0,99.0,2143,11.0,20.0,1.0,5.0,1.0,3.0,31.0,60.0,102.0,211.0,45.0,330.0,1127,4.0,14.0,13.0,21.0,43.0,18.0,69.0,146.0,58.0,2.0,6.0,9.0,14.0,23.0,9.0,5.0,7.0,1.0,1.0,60.0,2.0,8.0,28.0,69.0,17.0,114.0,10.0,124.0,4.0,12.0,6.0,6.0,14.0,2.0,10.0,7.0,4.0,21.0,1.0,8.0,21.0,1.0,33.0,2.0,2.0,54.0,,6.0,2.0,49.0,3.0,15.0,8.0,13.0,10.0,,3.0,13.0,9.0,,,69.0,267.0,2.0,6.0,0.7156862745098039,0.7227722772277227,0.4834123222748815,0.2857142857142857,0.4883720930232558,0.4930795847750865,0.22916666666666666,0.425,0.5241935483870968,0.26,0.4928571428571429,0.02843601895734597,0.1,27.600671140939596,0.6666666666666666,0.5151515151515151,0.21904761904761905,0.027586206896551724,0.15300546448087432,0.00904977375565611,0.19477911646586346,0.019569471624266144,0.052083333333333336,,0.023255813953488372,0.011560693641618497,,0.27884615384615385,0.22988505747126436,0.16129032258064516,0.14074074074074075,0.1875,0.026845637583892617,0.6923076923076923,0.06920415224913495,0.55,0.6111111111111112,0.5454545454545454,0.20761245674740483,0.5166666666666667,0.543859649122807,0.5161290322580645,0.20833333333333334,0.2,0.05,0.3333333333333333,0.3391003460207612,0.4376690311418686,0.42304736842105267,0.42067916666666666,0.052980132450331126,0.06726457399103139,0.03939393939393939,0.20909090909090908,14.403317535545028,0.2483720930232558,60.0,131.0,2.0,5.0,1.0,2.0,25.0,73.0,10.0,2.0,15.0,27.0,78.0,10.0,2.0,3.0,17.0,81.0,,,73.0,25.0,,2.0,,,3.0,,5.0,1.0,2.0,1.0,0.34615384615384615,0.17647058823529413,0.34615384615384615,0.2698961937716263,,0.05,0.007633587786259542,,0.4532871972318339,0.4580152671755725,0.46153846153846156,0.85,0.01730103806228374,0.4,0.4,1.0,0.25259515570934254,0.3424657534246575,0.3424657534246575,1.0,0.4166666666666667,0.03333333333333333,0.5,0.25,0.13333333333333333,0.3424657534246575,0.012658227848101266,25.119230769230775,,,,,,,,1.0,1.0,,0.1,,,,,0.1,1.0,,,False,1.0
203552,1610612742,Seth Curry,Seth Curry,203552,DAL,22102.0,368,-18.0,686,706,150.0,205.0,68.0,1392,9.0,15.0,1.0,1.0,5.0,7.0,16.0,27.0,43.0,76.0,18.0,179.0,754,2.0,3.0,10.0,11.0,18.0,5.0,39.0,18.0,68.0,2.0,4.0,26.0,18.0,44.0,13.0,5.0,17.0,4.0,5.0,106.0,1.0,5.0,14.0,9.0,1.0,24.0,6.0,30.0,1.0,23.0,17.0,6.0,13.0,2.0,13.0,8.0,,21.0,2.0,7.0,9.0,4.0,25.0,1.0,4.0,16.0,1.0,,,20.0,,6.0,1.0,,,,,,,,,39.0,150.0,2.0,1.0,0.20930232558139536,0.21428571428571427,0.5657894736842105,0.6666666666666666,0.6111111111111112,0.6007462686567164,0.5833333333333334,0.6296296296296297,0.624113475177305,0.6428571428571429,0.6724137931034483,0.05263157894736842,0.13333333333333333,21.37203166226913,0.6190476190476191,0.06666666666666667,0.0481283422459893,0.02631578947368421,0.10687022900763359,0.006578947368421052,0.07232704402515723,0.017543859649122806,0.04918032786885246,0.0392156862745098,,0.007633587786259542,,0.07272727272727272,0.03508771929824561,0.04,0.11764705882352941,0.06896551724137931,0.01639344262295082,,0.11194029850746269,0.6,0.6923076923076923,0.1111111111111111,0.20149253731343283,0.5925925925925926,0.6153846153846154,0.25,0.16666666666666666,1.0,0.25925925925925924,0.7142857142857143,0.5447761194029851,0.4668082089552241,0.41215,0.46007222222222227,0.05,0.07317073170731707,0.055865921787709494,0.21787709497206703,11.751315789473686,0.21865889212827988,18.0,34.0,4.0,12.0,1.0,1.0,21.0,46.0,3.0,3.0,8.0,25.0,58.0,3.0,3.0,4.0,9.0,51.0,24.0,,46.0,21.0,,,1.0,,,1.0,5.0,1.0,,0.68,0.43103448275862066,0.4444444444444444,0.43103448275862066,0.43283582089552236,,0.037037037037037035,0.029411764705882353,,0.2537313432835821,0.5294117647058824,0.5454545454545454,0.2222222222222222,0.08955223880597014,0.3333333333333333,0.3333333333333333,1.0,0.34328358208955223,0.45652173913043476,0.45652173913043476,0.6190476190476191,0.5,0.037037037037037035,1.0,0.2962962962962963,0.375,0.45652173913043476,0.017241379310344827,24.982758620689655,,,,,,,,1.0,1.0,,0.3333333333333333,,,,,0.3333333333333333,1.0,,,False,
200826,1610612742,J.J. Barea,J.J. Barea,200826,DAL,19196.0,320,47.0,622,623,145.0,145.0,60.0,1245,12.0,23.0,1.0,1.0,4.0,5.0,13.0,35.0,38.0,86.0,18.0,178.0,645,6.0,9.0,20.0,10.0,23.0,8.0,46.0,14.0,62.0,,6.0,75.0,22.0,97.0,15.0,7.0,44.0,12.0,19.0,216.0,3.0,,12.0,19.0,1.0,32.0,3.0,35.0,,6.0,5.0,1.0,21.0,3.0,16.0,5.0,5.0,26.0,1.0,6.0,3.0,1.0,7.0,,,31.0,1.0,,10.0,22.0,1.0,7.0,3.0,,,,,,,,,46.0,145.0,,3.0,0.18421052631578946,0.18421052631578946,0.4418604651162791,0.6666666666666666,0.43478260869565216,0.4878048780487805,0.5625,0.5135135135135135,0.5114942528735632,0.5882352941176471,0.5476190476190477,0.06976744186046512,0.13043478260869565,28.860028860028862,0.8076923076923077,0.058823529411764705,0.1130952380952381,,0.09836065573770492,0.023255813953488372,0.10689655172413794,0.010101010101010102,,,,0.028846153846153848,,0.08695652173913043,0.05555555555555555,0.17647058823529413,0.10752688172043011,0.06896551724137931,,,0.1402439024390244,0.5217391304347826,0.6,0.3333333333333333,0.21341463414634146,0.37142857142857144,0.40625,0.07692307692307693,0.0625,1.0,0.13513513513513514,0.8,0.6158536585365854,0.4724801829268291,0.45381666666666665,0.4206405405405405,0.04678362573099415,0.07608695652173914,0.11235955056179775,0.25842696629213485,10.209302325581396,0.23311897106109325,13.0,28.0,1.0,4.0,,,27.0,74.0,7.0,6.0,14.0,28.0,78.0,7.0,2.0,6.0,14.0,27.0,57.0,,74.0,27.0,1.0,2.0,,,4.0,,,1.0,,0.32142857142857145,0.358974358974359,0.42857142857142855,0.358974358974359,0.47560975609756095,0.01282051282051282,0.08571428571428572,,0.013513513513513514,0.17073170731707318,0.4642857142857143,0.4642857142857143,0.15384615384615385,0.024390243902439025,0.25,0.25,,0.45121951219512196,0.36486486486486486,0.3698630136986301,0.3333333333333333,0.4375,,,0.3783783783783784,0.42857142857142855,0.36486486486486486,0.012658227848101266,25.51153846153846,,,,,,,,2.0,2.0,,0.2857142857142857,,,,,0.2857142857142857,1.0,,,False,
202083,1610612742,Wesley Matthews,Wesley Matthews,202083,DAL,19554.0,326,-58.0,609,627,166.0,224.0,59.0,1236,7.0,13.0,,,2.0,5.0,8.0,17.0,24.0,47.0,24.0,141.0,720,,1.0,22.0,4.0,11.0,8.0,34.0,16.0,32.0,,2.0,9.0,15.0,24.0,13.0,2.0,3.0,2.0,4.0,63.0,4.0,1.0,11.0,12.0,,23.0,5.0,28.0,,8.0,1.0,7.0,5.0,,1.0,3.0,4.0,8.0,,2.0,8.0,4.0,16.0,,1.0,24.0,,,5.0,26.0,1.0,7.0,3.0,1.0,1.0,,,1.0,1.0,,,34.0,166.0,2.0,2.0,0.3333333333333333,0.3333333333333333,0.5106382978723404,,0.36363636363636365,0.4957627118644068,0.8181818181818182,0.43333333333333335,0.53515625,0.8461538461538461,0.48484848484848486,0.0425531914893617,0.15384615384615385,20.0,0.625,,0.07272727272727272,0.006060606060606061,0.1,0.027972027972027972,0.08363636363636363,0.016233766233766232,0.018867924528301886,,,0.03361344537815126,,0.0784313725490196,0.023255813953488372,0.09859154929577464,0.09302325581395349,0.125,,1.0,0.11016949152542373,0.5384615384615384,0.6363636363636364,0.5714285714285714,0.1440677966101695,0.47058823529411764,0.47058823529411764,0.125,,,0.16666666666666666,0.4,0.711864406779661,0.5083122881355933,0.6487875000000001,0.50687,0.064,0.1320754716981132,0.15602836879432624,0.24113475177304963,10.585106382978724,0.27257799671592775,9.0,17.0,7.0,11.0,1.0,1.0,16.0,60.0,8.0,5.0,18.0,23.0,71.0,10.0,4.0,6.0,19.0,60.0,9.0,,60.0,16.0,,2.0,,,1.0,,5.0,1.0,,0.8695652173913043,0.323943661971831,0.3157894736842105,0.323943661971831,0.6016949152542372,,,,,0.1440677966101695,0.5294117647058824,0.5294117647058824,0.3333333333333333,0.09322033898305085,0.6363636363636364,0.6363636363636364,1.0,0.5084745762711864,0.26666666666666666,0.26666666666666666,0.8125,0.7272727272727273,0.03333333333333333,1.0,0.6,0.2777777777777778,0.26666666666666666,0.013888888888888888,24.907042253521126,,,,,,2.0,2.0,4.0,6.0,,0.6,,0.18181818181818182,1.0,1.0,0.5,0.75,,,False,
1627827,1610612742,Dorian Finney-Smith,Dorian Finney-Smith,1627827,DAL,44242.0,737,-73.0,1411,1427,388.0,375.0,143.0,2838,30.0,51.0,5.0,12.0,10.0,17.0,4.0,13.0,36.0,76.0,21.0,162.0,1574,6.0,13.0,16.0,10.0,23.0,6.0,41.0,44.0,28.0,8.0,13.0,11.0,24.0,35.0,10.0,14.0,6.0,2.0,3.0,94.0,13.0,16.0,25.0,43.0,4.0,72.0,29.0,101.0,5.0,21.0,8.0,13.0,10.0,3.0,5.0,7.0,5.0,17.0,,6.0,25.0,3.0,44.0,2.0,,22.0,,,2.0,29.0,3.0,16.0,,12.0,11.0,,1.0,12.0,3.0,1.0,,41.0,386.0,7.0,,0.6111111111111112,0.6875,0.47368421052631576,0.46153846153846156,0.43478260869565216,0.440625,0.3409090909090909,0.3723404255319149,0.4682080924855491,0.34782608695652173,0.4019607843137255,0.17105263157894737,0.19607843137254902,12.010113780025284,0.5882352941176471,0.1,0.10669975186104218,0.041343669250646,0.099601593625498,0.041666666666666664,0.10397553516819572,0.04148783977110158,0.07874015748031496,0.02912621359223301,0.01910828025477707,0.04365079365079365,0.03333333333333333,0.11029411764705882,0.1015625,0.1079136690647482,0.09090909090909091,0.125,0.0625,0.25,0.31875,0.5882352941176471,0.7317073170731707,0.6666666666666666,0.08125,0.3076923076923077,0.4,,0.5454545454545454,0.4166666666666667,0.3617021276595745,0.5882352941176471,0.84375,0.5617983974358975,0.5773785714285714,0.5639318181818183,0.09248554913294797,0.1797752808988764,0.09876543209876543,0.25308641975308643,4.868421052631579,0.2749822820694543,2.0,12.0,10.0,38.0,3.0,11.0,13.0,46.0,7.0,2.0,13.0,23.0,84.0,9.0,1.0,5.0,24.0,63.0,6.0,3.0,43.0,13.0,2.0,3.0,,,3.0,,,,,0.9130434782608695,0.27380952380952384,0.20833333333333334,0.2839506172839506,0.525,0.023809523809523808,0.23076923076923078,,0.021739130434782608,0.075,0.16666666666666666,0.16666666666666666,1.0,0.2375,0.2631578947368421,0.2702702702702703,1.0,0.2875,0.2826086956521739,0.28888888888888886,0.8461538461538461,0.3181818181818182,0.23404255319148937,0.2727272727272727,0.2765957446808511,0.15384615384615385,0.3023255813953488,,25.885714285714283,,,,,,,2.0,1.0,1.0,1.0,0.1111111111111111,0.02631578947368421,0.09090909090909091,,,0.14285714285714285,1.0,,,False,
203939,1610612742,Dwight Powell,Dwight Powell,203939,DAL,42899.0,715,-111.0,1362,1384,334.0,352.0,154.0,2746,69.0,101.0,10.0,13.0,14.0,20.0,8.0,26.0,88.0,171.0,60.0,290.0,1537,11.0,22.0,31.0,20.0,36.0,22.0,77.0,152.0,24.0,14.0,19.0,15.0,15.0,30.0,11.0,4.0,7.0,3.0,5.0,75.0,23.0,28.0,46.0,62.0,7.0,115.0,51.0,166.0,3.0,24.0,18.0,6.0,11.0,3.0,6.0,9.0,5.0,20.0,1.0,7.0,38.0,8.0,72.0,6.0,2.0,72.0,2.0,7.0,1.0,79.0,7.0,35.0,5.0,14.0,9.0,,5.0,14.0,10.0,,,77.0,333.0,6.0,5.0,0.8636363636363636,0.9382716049382716,0.5146198830409356,0.5,0.5555555555555556,0.5021834061135371,0.5,0.49107142857142855,0.5492424242424242,0.5166666666666667,0.5579710144927537,0.1111111111111111,0.13861386138613863,18.441558441558442,0.55,0.21875,0.16939890710382513,0.06965174129353234,0.1776061776061776,0.07641196013289037,0.1728,0.07254623044096728,0.07246376811594203,0.07476635514018691,0.06369426751592357,0.0703125,0.1111111111111111,0.1553398058252427,0.15517241379310345,0.19047619047619047,0.17412935323383086,0.1896551724137931,0.029411764705882353,0.7142857142857143,0.4410480349344978,0.6831683168316832,0.7931034482758621,0.8695652173913043,0.11353711790393013,0.3076923076923077,0.36363636363636365,0.75,0.4642857142857143,0.7692307692307693,0.35714285714285715,0.7,0.6943231441048034,0.5430394736842105,0.5164647058823528,0.5128625000000001,0.14285714285714285,0.17587939698492464,0.10689655172413794,0.2655172413793103,6.559649122807016,0.24522760646108663,11.0,44.0,2.0,12.0,1.0,6.0,16.0,46.0,6.0,4.0,14.0,18.0,58.0,6.0,3.0,5.0,20.0,54.0,,1.0,45.0,16.0,,1.0,2.0,,6.0,,,2.0,1.0,1.0,0.3103448275862069,0.25,0.3157894736842105,0.25327510917030566,,0.15384615384615385,0.022727272727272728,,0.19213973799126638,0.25,0.2558139534883721,0.9090909090909091,0.05240174672489083,0.16666666666666666,0.16666666666666666,1.0,0.20087336244541484,0.34782608695652173,0.34782608695652173,1.0,0.21428571428571427,0.10714285714285714,0.16666666666666666,0.25,0.2857142857142857,0.35555555555555557,0.03333333333333333,25.56896551724138,,,,,0.3,,,2.0,2.0,,0.3333333333333333,,,,,0.3333333333333333,1.0,,,False,
1627852,1610612742,Nicolas Brussino,Nicolas Brussino,1627852,DAL,21486.0,358,-97.0,711,713,216.0,243.0,91.0,1424,5.0,7.0,2.0,2.0,2.0,3.0,3.0,6.0,15.0,28.0,12.0,96.0,796,3.0,4.0,21.0,3.0,7.0,5.0,23.0,18.0,12.0,2.0,2.0,26.0,7.0,33.0,7.0,,17.0,2.0,7.0,73.0,14.0,6.0,18.0,22.0,1.0,41.0,20.0,61.0,1.0,13.0,9.0,4.0,10.0,4.0,8.0,8.0,2.0,18.0,4.0,5.0,12.0,4.0,24.0,2.0,,20.0,,2.0,2.0,16.0,,3.0,4.0,7.0,4.0,1.0,2.0,7.0,5.0,1.0,,23.0,214.0,6.0,4.0,0.6,0.6428571428571429,0.5357142857142857,0.75,0.42857142857142855,0.4375,0.6428571428571429,0.3333333333333333,0.4563106796116505,0.65625,0.3709677419354839,0.07142857142857142,0.14285714285714285,14.792176039119806,0.5555555555555556,0.05263157894736842,0.12087912087912088,0.031088082901554404,0.14285714285714285,0.07734806629834254,0.12987012987012986,0.053475935828877004,0.03333333333333333,0.02040816326530612,0.03571428571428571,0.08496732026143791,0.03571428571428571,0.07936507936507936,0.1724137931034483,0.11475409836065574,0.13725490196078433,0.16666666666666666,0.017241379310344827,0.7142857142857143,0.07291666666666667,0.7142857142857143,0.8333333333333334,0.8,0.0625,0.5,0.6,0.3333333333333333,0.14285714285714285,1.0,0.1111111111111111,0.6666666666666666,0.78125,0.50499,0.565659090909091,0.4978673076923077,0.030303030303030304,0.0967741935483871,0.21875,0.23958333333333334,11.957142857142856,0.3037974683544304,7.0,15.0,7.0,14.0,1.0,4.0,11.0,54.0,6.0,3.0,16.0,18.0,68.0,10.0,3.0,4.0,20.0,54.0,,1.0,53.0,11.0,1.0,1.0,1.0,,,,2.0,,,1.0,0.2647058823529412,0.2,0.26865671641791045,0.7083333333333334,0.014705882352941176,0.16666666666666666,,0.018518518518518517,0.15625,0.4666666666666667,0.4666666666666667,0.5714285714285714,0.14583333333333334,0.5,0.5,1.0,0.5625,0.2037037037037037,0.20754716981132076,1.0,0.42857142857142855,0.14814814814814814,0.25,0.5925925925925926,0.1875,0.20754716981132076,,25.714705882352938,,,,,0.5,2.0,4.0,2.0,4.0,1.0,0.4,,0.2857142857142857,0.5,1.0,0.3333333333333333,1.0,,,False,
2734,1610612742,Devin Harris,Devin Harris,2734,DAL,32764.0,546,2.0,1044,1044,268.0,285.0,91.0,2088,32.0,65.0,2.0,6.0,9.0,15.0,4.0,11.0,43.0,94.0,68.0,256.0,1151,2.0,8.0,13.0,10.0,23.0,23.0,61.0,46.0,40.0,,13.0,65.0,18.0,83.0,13.0,5.0,40.0,6.0,19.0,184.0,,4.0,22.0,26.0,3.0,51.0,4.0,55.0,3.0,14.0,6.0,8.0,22.0,3.0,17.0,10.0,5.0,32.0,3.0,6.0,17.0,3.0,44.0,2.0,1.0,85.0,6.0,4.0,4.0,79.0,8.0,37.0,3.0,5.0,2.0,1.0,2.0,5.0,3.0,,,61.0,268.0,4.0,2.0,0.5348837209302325,0.5348837209302325,0.4574468085106383,0.25,0.43478260869565216,0.48704663212435234,0.3333333333333333,0.3584905660377358,0.5638766519823789,0.40625,0.4765625,0.13829787234042554,0.2,22.40484429065744,0.6875,0.10714285714285714,0.08813559322033898,0.013937282229965157,0.11518324607329843,,0.09876543209876543,0.00808080808080808,0.020833333333333332,0.029411764705882353,,,,0.07608695652173914,0.05434782608695652,0.12612612612612611,0.12949640287769784,0.07692307692307693,0.031578947368421054,0.6,0.33678756476683935,0.49230769230769234,0.6153846153846154,0.53125,0.05699481865284974,0.36363636363636365,0.36363636363636365,0.75,0.4,0.3333333333333333,0.2830188679245283,0.6,0.8497409326424871,0.5240787234042553,0.5843000000000002,0.5213714285714288,0.17857142857142858,0.3008130081300813,0.05078125,0.23828125,5.83723404255319,0.2567049808429119,7.0,18.0,10.0,17.0,1.0,4.0,24.0,82.0,6.0,5.0,26.0,34.0,99.0,7.0,3.0,6.0,30.0,78.0,24.0,4.0,78.0,24.0,1.0,3.0,1.0,1.0,17.0,1.0,,3.0,,0.7647058823529411,0.3434343434343434,0.2,0.35789473684210527,0.5129533678756477,0.010101010101010102,,,0.012195121951219513,0.09326424870466321,0.3888888888888889,0.3888888888888889,0.42857142857142855,0.08808290155440414,0.5882352941176471,0.5882352941176471,1.0,0.42487046632124353,0.2926829268292683,0.2962962962962963,0.6666666666666666,0.4,0.07547169811320754,0.25,0.49056603773584906,0.19230769230769232,0.3076923076923077,0.0297029702970297,26.03838383838384,,,,,0.5,1.0,1.0,1.0,2.0,1.0,0.2857142857142857,,0.06666666666666667,1.0,1.0,0.16666666666666666,1.0,,,False,1.0
1626780,1610612742,Jonathan Gibson,Jonathan Gibson,1626780,DAL,6073.0,101,-47.0,204,208,82.0,70.0,23.0,412,2.0,5.0,,,2.0,2.0,1.0,4.0,8.0,20.0,9.0,46.0,248,,,3.0,5.0,9.0,7.0,23.0,6.0,10.0,,2.0,7.0,7.0,14.0,5.0,2.0,5.0,,2.0,35.0,,,2.0,5.0,,7.0,,7.0,,5.0,2.0,3.0,5.0,1.0,4.0,4.0,1.0,9.0,,5.0,4.0,2.0,8.0,,1.0,7.0,,1.0,,12.0,,2.0,4.0,,,,,,,,,21.0,81.0,,2.0,0.375,0.375,0.4,,0.5555555555555556,0.5285714285714286,1.5,0.5714285714285714,0.5609756097560976,1.5,0.6052631578947368,0.1,0.2,21.83406113537118,0.5555555555555556,,0.10638297872340426,,0.06060606060606061,,0.0875,,,,,,,0.15,0.09090909090909091,0.0625,0.04,0.125,,,0.14285714285714285,0.4,0.5,0.5,0.11428571428571428,0.25,0.3333333333333333,,,,0.14285714285714285,1.0,0.5714285714285714,0.46595857142857144,0.4173,0.4684714285714286,0.05405405405405406,0.09090909090909091,0.06521739130434782,0.5,12.679999999999996,0.4019607843137255,5.0,11.0,,,,,7.0,15.0,1.0,2.0,5.0,7.0,15.0,1.0,,2.0,5.0,12.0,9.0,,15.0,7.0,,,1.0,,,,,,,0.5714285714285714,0.4666666666666667,0.4,0.4666666666666667,0.42857142857142855,,0.25,,,0.3142857142857143,0.45454545454545453,0.45454545454545453,0.4,,,,,0.42857142857142855,0.4666666666666667,0.4666666666666667,0.5714285714285714,1.0,,,0.35714285714285715,0.4,0.4666666666666667,,25.386666666666663,,,,,,,,1.0,1.0,1.0,1.0,,,,,1.0,,,,False,
