EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,Corner3FGM,Corner3FGA,Arc3FGA,FG3M,FG3A,Points,OpponentPoints,PtsAssisted3s,NonHeaveArc3FGA,TwoPtAssists,Assists,AtRimAssists,AssistPoints,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,LostBallSteals,ShootingFouls,Fouls,PenaltyOffPossExcludingTakeFouls,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,EfgPct,TsPct,FG3APct,Usage,DefTwoPtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,Avg3ptShotDistance,PenaltyOffPossPct,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FtPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,ThreePtAssists,Arc3Assists,Corner3Assists,ShortMidRangeAssists,LongMidRangeAssists,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,FTDefRebounds,OffRebounds,SelfOReb,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,BlockingFouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,SecondChanceFg3Pct,PenaltyFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,BlockedLongMidRange,HeaveAttempts,Blocked3s,BlockedCorner3,BlockedArc3,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,on,HeaveMakes,Corner3PctBlocked,Clear Path Fouls
202713,1610612760,Kyle Singler,Kyle Singler,202713,OKC,15384.0,256,-34.0,515,516,190.0,153,67,1031,3.0,8.0,11.0,6.0,19.0,73,551,18.0,11.0,6.0,7.0,3.0,15.0,16.0,24.0,29.0,6.0,3.0,10.0,18.0,189.0,1.0,0.3157894736842105,0.3157894736842105,0.5769230769230769,0.6083333333333333,0.36538461538461536,11.993243243243244,0.10884353741496598,0.1085972850678733,0.09523809523809523,0.15384615384615385,0.375,0.375,1.0,0.21153846153846154,0.8461538461538461,0.571264423076923,24.605263157894736,0.36893203883495146,19.0,25.0,2.0,2.0,8.0,11.0,1.0,5.0,1.0,3.0,,,1.0,3.0,3.0,,2.0,2.0,3.0,21.0,33.0,13.0,3.0,3.0,,2.0,,6.0,9.0,14.0,3.0,6.0,5.0,32.0,26.0,16.0,,6.0,3.0,3.0,,1.0,1.0,,2.0,1.0,1.0,4.0,,8.0,,5.0,,3.0,5.0,1.0,3.0,6.0,1.0,2.0,1.0,2.0,11.0,1.0,4.0,3.0,,,1.0,10.0,1.0,,,3.0,17.0,1.0,,,8.0,,1.0,3.0,2.0,1.0,3.0,,,32.0,1.0,1.0,0.6190476190476191,0.7222222222222222,,0.5,0.6363636363636364,1.0,0.6428571428571429,0.6,0.675,0.6,0.6956521739130435,,0.09090909090909091,0.12,,,,0.45454545454545453,,,0.022222222222222223,0.10810810810810811,0.012658227848101266,0.019305019305019305,0.023255813953488372,,0.03636363636363636,0.01639344262295082,,0.1724137931034483,0.0425531914893617,0.10909090909090909,0.10526315789473684,,,0.4807692307692308,0.76,0.8636363636363636,0.6842105263157895,0.09615384615384616,0.2,0.2,,0.057692307692307696,0.3333333333333333,0.3333333333333333,,0.2727272727272727,0.2727272727272727,1.0,0.4,1.0,,,,,0.4,,,0.55,0.7272727272727273,0.15,0.3333333333333333,0.15,0.6666666666666666,0.2727272727272727,0.5180875,0.560095,0.13559322033898305,0.2,,0.0821917808219178,0.4383561643835616,3.7636363636363623,,,,,,,,,False,,,
203460,1610612760,Andre Roberson,Andre Roberson,203460,OKC,31149.0,519,22.0,1068,1081,452.0,428,134,2149,4.0,13.0,24.0,14.0,37.0,114,1139,39.0,24.0,13.0,21.0,9.0,50.0,36.0,78.0,96.0,14.0,5.0,22.0,40.0,448.0,0.9285714285714286,0.3783783783783784,0.3783783783783784,0.6341463414634146,0.6195652173913043,0.45121951219512196,8.421052631578947,0.10810810810810811,0.13851992409867173,0.12380952380952381,0.15853658536585366,0.3076923076923077,0.3076923076923077,1.0,0.2926829268292683,0.926829268292683,0.5738365853658538,24.451351351351345,0.4232209737827715,27.0,39.0,5.0,8.0,14.0,18.0,3.0,5.0,1.0,1.0,,1.0,2.0,5.0,10.0,1.0,3.0,6.0,11.0,31.0,45.0,10.0,5.0,8.0,1.0,4.0,,13.0,16.0,21.0,8.0,16.0,7.0,63.0,42.0,20.0,3.0,10.0,10.0,5.0,,8.0,4.0,4.0,,4.0,7.0,10.0,1.0,37.0,5.0,18.0,,9.0,9.0,,5.0,3.0,,4.0,,1.0,12.0,1.0,5.0,1.0,1.0,1.0,,20.0,,1.0,3.0,,23.0,3.0,,,11.0,,2.0,16.0,6.0,8.0,17.0,10.0,1.0,63.0,2.0,1.0,0.6774193548387096,0.8076923076923077,0.25,0.5,0.6888888888888889,0.625,0.7619047619047619,0.5416666666666666,0.7567567567567568,0.5416666666666666,0.7325581395348837,,0.1111111111111111,0.10256410256410256,0.2,,,0.75,0.1282051282051282,0.02702702702702703,0.03278688524590164,0.19072164948453607,0.03482587064676617,0.03359683794466403,0.019867549668874173,0.05555555555555555,0.036585365853658534,0.038461538461538464,0.022222222222222223,0.060810810810810814,0.175,0.2064516129032258,0.1282051282051282,,0.5882352941176471,0.47560975609756095,0.6923076923076923,0.7714285714285715,0.7037037037037037,0.06097560975609756,0.6,0.75,0.6666666666666666,0.012195121951219513,1.0,1.0,,0.4166666666666667,0.4166666666666667,0.9,0.6666666666666666,0.625,,0.08333333333333333,,,0.25,0.3333333333333333,1.0,0.4864864864864865,0.7777777777777778,0.13513513513513514,0.4,0.2972972972972973,0.5454545454545454,0.4166666666666667,0.5401250000000001,0.5741959459459459,0.12222222222222222,0.20754716981132076,,0.11403508771929824,0.5526315789473685,2.246666666666667,2.0,,1.0,,1.0,,,,False,,,
203506,1610612760,Victor Oladipo,Victor Oladipo,203506,OKC,41586.0,693,-29.0,1415,1406,327.0,352,161,2821,10.0,24.0,82.0,40.0,106.0,355,1515,102.0,82.0,42.0,68.0,27.0,162.0,56.0,89.0,102.0,27.0,9.0,19.0,46.0,322.0,0.85,0.37735849056603776,0.37735849056603776,0.4967948717948718,0.5192307692307693,0.33974358974358976,24.362958359229335,0.1414141414141414,0.14126984126984127,0.15748031496062992,0.07692307692307693,0.4166666666666667,0.4166666666666667,1.0,0.26282051282051283,0.6282051282051282,0.5010905144694535,24.808490566037744,0.23109540636042403,47.0,90.0,8.0,12.0,5.0,13.0,15.0,39.0,33.0,77.0,,,1.0,4.0,30.0,2.0,8.0,8.0,22.0,95.0,206.0,45.0,11.0,19.0,2.0,8.0,2.0,30.0,11.0,27.0,9.0,26.0,10.0,59.0,50.0,140.0,18.0,2.0,30.0,21.0,,26.0,19.0,7.0,8.0,7.0,2.0,10.0,1.0,33.0,,13.0,5.0,18.0,29.0,6.0,16.0,25.0,10.0,13.0,,3.0,54.0,5.0,6.0,2.0,3.0,1.0,3.0,47.0,1.0,1.0,,5.0,60.0,4.0,,4.0,26.0,,4.0,5.0,2.0,2.0,5.0,2.0,1.0,57.0,4.0,3.0,0.2631578947368421,0.26595744680851063,0.25,0.34615384615384615,0.46116504854368934,0.5789473684210527,0.4074074074074074,0.5185185185185185,0.46226415094339623,0.5357142857142857,0.49166666666666664,,0.10194174757281553,0.15555555555555556,0.1282051282051282,0.025974025974025976,,0.5370370370370371,,0.022222222222222223,0.022271714922048998,0.14102564102564102,0.009900990099009901,0.018433179723502304,0.03553299492385787,0.015748031496062992,0.008,0.013245033112582781,,0.13714285714285715,0.1276595744680851,0.14835164835164835,0.11538461538461539,0.03355704697986577,0.4,0.28846153846153844,0.5222222222222223,0.618421052631579,0.2978723404255319,0.125,0.38461538461538464,0.4411764705882353,,0.2467948717948718,0.42857142857142855,0.44,0.3333333333333333,0.36585365853658536,0.36585365853658536,0.8,0.4444444444444444,0.6666666666666666,0.25,,,,0.2962962962962963,0.25,0.5,0.24528301886792453,0.38461538461538464,0.07547169811320754,0.25,0.41509433962264153,0.36363636363636365,0.36585365853658536,0.5299826086956523,0.4675875,0.07784431137724551,0.11403508771929824,,0.08450704225352113,0.16619718309859155,9.203398058252427,1.0,,,,,,,1.0,False,,,
203902,1610612760,Semaj Christon,Semaj Christon,203902,OKC,46836.0,781,-131.0,1505,1514,500.0,494,202,3019,3.0,15.0,41.0,11.0,56.0,169,1730,27.0,32.0,78.0,118.0,47.0,276.0,37.0,51.0,67.0,22.0,9.0,29.0,60.0,496.0,0.8181818181818182,0.19642857142857142,0.20833333333333334,0.3883248730964467,0.4023809523809524,0.28426395939086296,14.277522935779816,0.08428246013667426,0.07774390243902439,0.07142857142857142,0.07614213197969544,0.2,0.21428571428571427,1.0,0.20812182741116753,0.5939086294416244,0.4828113756613755,29.69821428571429,0.33222591362126247,28.0,61.0,1.0,5.0,10.0,19.0,18.0,42.0,14.0,38.0,,1.0,1.0,3.0,8.0,,3.0,3.0,20.0,60.0,141.0,16.0,4.0,14.0,,4.0,,8.0,22.0,50.0,4.0,23.0,7.0,63.0,34.0,86.0,6.0,2.0,7.0,9.0,1.0,40.0,27.0,13.0,14.0,17.0,8.0,8.0,,14.0,,16.0,1.0,13.0,21.0,5.0,16.0,18.0,2.0,5.0,,5.0,39.0,2.0,10.0,1.0,1.0,1.0,3.0,29.0,,1.0,2.0,5.0,29.0,3.0,,,14.0,,2.0,6.0,3.0,3.0,6.0,5.0,,63.0,5.0,1.0,0.2833333333333333,0.288135593220339,,0.17391304347826086,0.425531914893617,0.2857142857142857,0.44,0.2222222222222222,0.3835616438356164,0.2222222222222222,0.3987341772151899,0.017857142857142856,0.06382978723404255,0.11475409836065574,0.047619047619047616,,,0.5384615384615384,,,0.016701461377870562,0.06451612903225806,0.03508771929824561,0.02263083451202263,0.02252252252252252,0.020833333333333332,,0.024242424242424242,0.06349206349206349,0.09497206703910614,0.08490566037735849,0.06134969325153374,0.07407407407407407,0.009708737864077669,0.8333333333333334,0.3096446700507614,0.45901639344262296,0.5185185185185185,0.39285714285714285,0.2131979695431472,0.42857142857142855,0.45,0.16666666666666666,0.19289340101522842,0.3684210526315789,0.3684210526315789,0.21428571428571427,0.1951219512195122,0.1951219512195122,0.75,0.2777777777777778,0.2,,0.05555555555555555,,,0.16666666666666666,,,0.2602739726027397,0.5263157894736842,0.0410958904109589,0.3333333333333333,0.273972602739726,0.15,0.21875,0.46025454545454547,0.44650454545454543,0.0673076923076923,0.09210526315789473,,0.047337278106508875,0.3727810650887574,7.90354609929078,,8.0,,,,1.0,,,False,1.0,0.06666666666666667,
203530,1610612760,Joffrey Lauvergne,Joffrey Lauvergne,203530,OKC,34645.0,577,-77.0,1134,1130,346.0,310,129,2264,6.0,12.0,39.0,20.0,51.0,212,1258,60.0,38.0,31.0,43.0,22.0,98.0,53.0,101.0,144.0,13.0,4.0,33.0,59.0,346.0,1.0,0.39215686274509803,0.4,0.48677248677248675,0.5047619047619047,0.2698412698412698,18.937644341801384,0.1501416430594901,0.16252390057361377,0.18032786885245902,0.06349206349206349,0.5,0.5,1.0,0.20634920634920634,0.746031746031746,0.5273534574468083,25.633333333333333,0.30511463844797176,46.0,90.0,8.0,21.0,9.0,19.0,11.0,28.0,5.0,20.0,,2.0,1.0,4.0,14.0,1.0,2.0,1.0,9.0,62.0,138.0,28.0,10.0,27.0,1.0,4.0,3.0,26.0,15.0,34.0,2.0,13.0,14.0,50.0,88.0,36.0,,12.0,14.0,16.0,,12.0,9.0,3.0,3.0,6.0,11.0,30.0,2.0,32.0,16.0,43.0,6.0,9.0,18.0,8.0,13.0,18.0,,5.0,,2.0,36.0,5.0,12.0,8.0,,9.0,4.0,44.0,3.0,5.0,3.0,1.0,46.0,4.0,,,19.0,,6.0,5.0,5.0,,5.0,4.0,1.0,50.0,6.0,5.0,0.7096774193548387,0.7857142857142857,0.25,0.15384615384615385,0.4492753623188406,0.37037037037037035,0.4411764705882353,0.3709677419354839,0.3829787234042553,0.38235294117647056,0.43859649122807015,,0.11594202898550725,0.13333333333333333,0.14285714285714285,,,0.5,0.48484848484848486,0.04081632653061224,0.09063444108761329,0.18823529411764706,0.057291666666666664,0.07839388145315487,0.125,0.06315789473684211,0.05952380952380952,0.0472972972972973,0.09090909090909091,0.10714285714285714,0.17582417582417584,0.1810344827586207,0.2037037037037037,0.06741573033707865,0.8,0.47619047619047616,0.5111111111111111,0.5897435897435898,0.6956521739130435,0.14814814814814814,0.39285714285714285,0.4583333333333333,0.7272727272727273,0.10582010582010581,0.25,0.25,0.8,0.358974358974359,0.358974358974359,1.0,0.6774193548387096,0.38095238095238093,,0.06451612903225806,,,0.06451612903225806,0.5,1.0,0.40425531914893614,0.47368421052631576,0.0851063829787234,0.25,0.19148936170212766,0.1111111111111111,0.3684210526315789,0.49999814814814814,0.49298586956521734,0.09313725490196079,0.12418300653594772,,0.12264150943396226,0.2358490566037736,5.143478260869567,,1.0,,,,2.0,2.0,,False,,,
203518,1610612760,Alex Abrines,Alex Abrines,203518,OKC,39907.0,665,-88.0,1338,1328,503.0,420,169,2666,15.0,37.0,113.0,51.0,150.0,236,1510,144.0,111.0,15.0,24.0,10.0,57.0,24.0,42.0,52.0,29.0,6.0,43.0,65.0,502.0,0.9411764705882353,0.34,0.34459459459459457,0.48333333333333334,0.515625,0.7142857142857143,15.947712418300652,0.06382978723404255,0.07231040564373897,0.03333333333333333,0.1761904761904762,0.40540540540540543,0.4166666666666667,1.0,0.5380952380952381,0.8428571428571429,0.5256127403846154,25.486000000000004,0.3759342301943199,11.0,27.0,,3.0,3.0,12.0,8.0,17.0,6.0,16.0,,,8.0,20.0,36.0,6.0,17.0,15.0,36.0,25.0,60.0,33.0,,4.0,6.0,17.0,1.0,19.0,7.0,22.0,23.0,56.0,21.0,104.0,30.0,20.0,9.0,,36.0,5.0,1.0,9.0,7.0,2.0,1.0,4.0,6.0,4.0,,17.0,1.0,10.0,,23.0,11.0,2.0,10.0,9.0,2.0,1.0,1.0,1.0,20.0,1.0,8.0,5.0,1.0,1.0,2.0,38.0,1.0,3.0,8.0,1.0,38.0,4.0,,6.0,11.0,,7.0,5.0,3.0,2.0,5.0,1.0,,102.0,5.0,5.0,0.6,0.6,0.35294117647058826,0.4107142857142857,0.4166666666666667,,0.3181818181818182,0.42857142857142855,0.532051282051282,0.42857142857142855,0.5842696629213483,0.006666666666666667,0.08333333333333333,0.14814814814814814,0.058823529411764705,,,0.55,0.03333333333333333,,0.010256410256410256,0.08900523560209424,0.02575107296137339,0.016051364365971106,0.016129032258064516,0.009259259259259259,,0.022222222222222223,0.03773584905660377,0.06172839506172839,0.10638297872340426,0.0896551724137931,0.08695652173913043,,0.2,0.12857142857142856,0.4074074074074074,0.4782608695652174,0.5454545454545454,0.08095238095238096,0.47058823529411764,0.5,0.5,0.0761904761904762,0.375,0.375,0.8333333333333334,0.3185840707964602,0.3185840707964602,0.9166666666666666,0.14285714285714285,,,,,,0.8095238095238095,0.35294117647058826,0.8333333333333334,0.15384615384615385,0.25,0.2564102564102564,0.4,0.46153846153846156,0.4166666666666667,0.32432432432432434,0.5495599999999999,0.521436842105263,0.05069124423963134,0.16417910447761194,,0.08050847457627118,0.4406779661016949,8.278333333333334,,2.0,,,,,,,False,,0.02702702702702703,1.0
1626166,1610612760,Cameron Payne,Cameron Payne,1626166,OKC,14953.0,249,-15.0,504,498,133.0,134,54,1002,2.0,4.0,37.0,13.0,41.0,85,516,36.0,37.0,28.0,38.0,20.0,86.0,18.0,24.0,26.0,8.0,4.0,20.0,31.0,133.0,0.9230769230769231,0.3170731707317073,0.3170731707317073,0.41089108910891087,0.4166666666666667,0.40594059405940597,20.598591549295776,0.11320754716981132,0.1085972850678733,0.061224489795918366,0.039603960396039604,0.5,0.5,1.0,0.36633663366336633,0.5544554455445545,0.47868712871287133,25.419512195121953,0.2638888888888889,5.0,15.0,,1.0,1.0,4.0,10.0,25.0,7.0,20.0,,1.0,,1.0,11.0,,4.0,2.0,10.0,22.0,60.0,2.0,2.0,7.0,,5.0,,4.0,2.0,13.0,2.0,11.0,,10.0,8.0,36.0,3.0,,11.0,6.0,,10.0,6.0,4.0,1.0,7.0,1.0,1.0,,6.0,,2.0,,4.0,6.0,5.0,4.0,9.0,1.0,2.0,,,15.0,,5.0,1.0,1.0,1.0,1.0,11.0,3.0,1.0,3.0,,2.0,,,,1.0,,,3.0,1.0,2.0,3.0,2.0,,10.0,1.0,,0.18181818181818182,0.18181818181818182,,0.18181818181818182,0.36666666666666664,0.2857142857142857,0.15384615384615385,0.16666666666666666,0.20833333333333334,0.16666666666666666,0.20833333333333334,,0.1,0.2,0.12,,,0.4,,,0.00641025641025641,0.0967741935483871,0.011235955056179775,0.00816326530612245,,,0.019230769230769232,0.014492753623188406,,0.06557377049180328,0.22448979591836735,0.09615384615384616,0.1,,0.6666666666666666,0.1485148514851485,0.3333333333333333,0.4166666666666667,0.4,0.24752475247524752,0.4,0.45454545454545453,0.2,0.19801980198019803,0.35,0.35,,0.2972972972972973,0.2972972972972973,0.9090909090909091,0.08333333333333333,,,0.08333333333333333,,,0.3333333333333333,,,0.16666666666666666,0.25,0.041666666666666664,,0.4166666666666667,0.2,0.2972972972972973,0.47484375,0.46325625,0.00980392156862745,0.01639344262295082,,0.047058823529411764,0.11764705882352941,10.026666666666667,,,,,,,,1.0,False,,,
1627734,1610612760,Domantas Sabonis,Domantas Sabonis,1627734,OKC,33745.0,562,-82.0,1128,1146,348.0,360,131,2274,4.0,11.0,33.0,17.0,44.0,161,1249,51.0,33.0,15.0,29.0,9.0,72.0,55.0,88.0,105.0,15.0,7.0,52.0,80.0,345.0,1.0,0.38636363636363635,0.38636363636363635,0.44345238095238093,0.45224719101123595,0.2619047619047619,17.004680187207487,0.1687116564417178,0.16122448979591836,0.12149532710280374,0.06547619047619048,0.36363636363636365,0.4,1.0,0.19642857142857142,0.6190476190476191,0.5002354166666665,24.422727272727272,0.30851063829787234,27.0,60.0,2.0,9.0,10.0,26.0,11.0,37.0,11.0,27.0,,,1.0,2.0,13.0,1.0,2.0,2.0,10.0,49.0,124.0,12.0,4.0,18.0,1.0,2.0,4.0,15.0,22.0,51.0,3.0,12.0,4.0,57.0,62.0,36.0,,,13.0,16.0,1.0,14.0,7.0,7.0,3.0,3.0,6.0,11.0,,24.0,9.0,17.0,2.0,8.0,13.0,6.0,9.0,27.0,4.0,4.0,1.0,3.0,40.0,1.0,11.0,,4.0,6.0,8.0,20.0,,3.0,,,22.0,2.0,,,9.0,,3.0,9.0,4.0,3.0,9.0,4.0,3.0,57.0,6.0,3.0,0.6326530612244898,0.6326530612244898,0.5,0.25,0.3951612903225806,0.2222222222222222,0.43137254901960786,0.275,0.42063492063492064,0.32608695652173914,0.4253731343283582,0.022727272727272728,0.12903225806451613,0.2,0.10810810810810811,,,0.325,0.2727272727272727,,0.03021978021978022,0.14634146341463414,0.03428571428571429,0.03153988868274583,0.022857142857142857,0.038834951456310676,0.03488372093023256,0.02459016393442623,0.05660377358490566,0.22142857142857142,0.13924050632911392,0.14615384615384616,0.14705882352941177,0.024390243902439025,0.4444444444444444,0.35714285714285715,0.45,0.5625,0.6666666666666666,0.22023809523809523,0.2972972972972973,0.3333333333333333,0.2727272727272727,0.16071428571428573,0.4074074074074074,0.4074074074074074,0.9090909090909091,0.3939393939393939,0.3939393939393939,1.0,0.45,0.2222222222222222,0.5,,,,0.1,0.5,1.0,0.4126984126984127,0.38461538461538464,0.031746031746031744,0.5,0.15873015873015872,0.2,0.3939393939393939,0.46038,0.4858452380952381,0.05142857142857143,0.06870229007633588,,0.09316770186335403,0.35403726708074534,7.185483870967744,2.0,,,,,,,,False,,0.09090909090909091,1.0
203924,1610612760,Jerami Grant,Jerami Grant,203924,OKC,56805.0,947,-146.0,1882,1895,586.0,544,226,3777,13.0,33.0,31.0,23.0,64.0,278,2124,66.0,31.0,21.0,36.0,14.0,87.0,58.0,108.0,133.0,21.0,10.0,61.0,93.0,581.0,0.9565217391304348,0.359375,0.359375,0.5284360189573459,0.5408560311284046,0.3033175355450237,13.249651324965132,0.10301953818827708,0.11318553092182031,0.08522727272727272,0.15639810426540285,0.3939393939393939,0.3939393939393939,0.9230769230769231,0.14691943127962084,0.7393364928909952,0.5624663507109003,24.04375,0.31137088204038255,60.0,92.0,5.0,10.0,20.0,28.0,9.0,25.0,8.0,30.0,2.0,4.0,3.0,9.0,10.0,,,2.0,13.0,77.0,147.0,55.0,6.0,13.0,2.0,4.0,8.0,26.0,24.0,39.0,5.0,22.0,24.0,87.0,94.0,60.0,3.0,6.0,10.0,14.0,,15.0,10.0,5.0,3.0,4.0,9.0,12.0,4.0,39.0,11.0,25.0,4.0,11.0,13.0,2.0,8.0,15.0,3.0,5.0,,3.0,28.0,,12.0,6.0,4.0,2.0,1.0,64.0,5.0,1.0,4.0,2.0,94.0,2.0,,,45.0,,3.0,48.0,37.0,10.0,49.0,27.0,4.0,87.0,4.0,2.0,0.6103896103896104,0.6351351351351351,0.5,0.22727272727272727,0.5238095238095238,0.46153846153846156,0.6153846153846154,0.5294117647058824,0.5163934426229508,0.5416666666666666,0.564935064935065,,0.09523809523809523,0.11956521739130435,0.04,0.06666666666666667,,0.4642857142857143,0.18032786885245902,0.05333333333333334,0.020869565217391306,0.1326530612244898,0.02912621359223301,0.023755656108597284,0.020242914979757085,0.01775147928994083,0.025157232704402517,0.02643171806167401,0.036585365853658534,0.0743801652892562,0.1724137931034483,0.12663755458515283,0.15384615384615385,0.042105263157894736,0.5510204081632653,0.43601895734597157,0.6521739130434783,0.7407407407407407,0.6166666666666667,0.11848341232227488,0.36,0.375,0.3333333333333333,0.14218009478672985,0.26666666666666666,0.2857142857142857,0.875,0.3225806451612903,0.3225806451612903,1.0,0.5882352941176471,0.5,0.4,0.23529411764705882,0.5,0.5,,,,0.45901639344262296,0.7142857142857143,0.14754098360655737,0.3333333333333333,0.21311475409836064,0.15384615384615385,0.3225806451612903,0.6325090909090908,0.5679901639344261,0.17716535433070865,0.23684210526315788,,0.09352517985611511,0.3129496402877698,5.78027210884354,1.0,,1.0,1.0,,,,,False,,,
201627,1610612760,Anthony Morrow,Anthony Morrow,201627,OKC,16059.0,268,-37.0,528,525,183.0,189,61,1053,3.0,15.0,29.0,14.0,44.0,99,555,42.0,29.0,6.0,10.0,5.0,24.0,7.0,9.0,16.0,9.0,2.0,9.0,19.0,181.0,1.0,0.3181818181818182,0.3181818181818182,0.5,0.5103092783505154,0.46808510638297873,16.396103896103895,0.040229885057471264,0.03614457831325301,0.013888888888888888,0.1595744680851064,0.2,0.2,1.0,0.30851063829787234,0.6063829787234043,0.48077021276595744,24.5,0.3465909090909091,9.0,13.0,4.0,5.0,2.0,3.0,12.0,26.0,5.0,11.0,,3.0,3.0,7.0,11.0,4.0,7.0,2.0,6.0,26.0,50.0,5.0,4.0,6.0,4.0,10.0,2.0,22.0,7.0,17.0,5.0,13.0,3.0,32.0,22.0,30.0,,2.0,11.0,5.0,,4.0,4.0,,1.0,,1.0,5.0,1.0,2.0,,7.0,2.0,7.0,2.0,,2.0,2.0,1.0,,,1.0,4.0,,1.0,,,1.0,,14.0,,3.0,1.0,,6.0,,,,1.0,,2.0,2.0,2.0,,2.0,1.0,,32.0,2.0,3.0,0.4230769230769231,0.44,0.4,0.38461538461538464,0.52,0.6666666666666666,0.4117647058823529,0.625,0.48333333333333334,0.6470588235294118,0.5,,0.1,0.15384615384615385,0.07692307692307693,0.09090909090909091,,0.5,,0.043478260869565216,0.029069767441860465,0.02666666666666667,0.010869565217391304,0.022727272727272728,0.03571428571428571,0.038461538461538464,,,0.03225806451612903,0.04918032786885246,0.07317073170731707,,0.10526315789473684,0.04081632653061224,0.5,0.13829787234042554,0.6923076923076923,0.8181818181818182,0.4444444444444444,0.2765957446808511,0.46153846153846156,0.5,0.25,0.11702127659574468,0.45454545454545453,0.5,0.8,0.3793103448275862,0.3793103448275862,1.0,0.3125,0.8,0.25,0.1875,,,0.4375,0.5714285714285714,1.0,0.1,0.6666666666666666,0.23333333333333334,0.42857142857142855,0.2,0.3333333333333333,0.3793103448275862,0.5374884615384615,0.46543500000000004,0.010526315789473684,0.0196078431372549,,0.2222222222222222,0.32323232323232326,9.354,,,,,,,,1.0,False,,,
