EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,OpponentPoints,PenaltyOffPossExcludingTakeFouls,PenaltyOffPossPct,SecondChanceOffPoss,Corner3FGA,FG3A,ShootingFouls,Fouls,FG3APct,Usage,Corner3Frequency,AtRimFG3AFrequency,ShotQualityAvg,Avg3ptShotDistance,ShortMidRangeFGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2A,FG3M,Points,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,Assists,AtRimAssists,AssistPoints,DefTwoPtRebounds,DefRebounds,Rebounds,PenaltyPointsExcludingTakeFouls,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,DefTwoPtReboundPct,DefFGReboundPct,DefAtRimReboundPct,ShortMidRangeFrequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,ThreePtAssists,Arc3Assists,LongMidRangeFGA,PenaltyFG2A,LongMidRangeFrequency,Loose Ball Fouls,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,FG2M,PenaltyFG2M,PtsAssisted2s,FoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,FtPoints,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Steals,BadPassSteals,on,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,LongMidRangeFGM,Corner3FGM,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceFG2M,SecondChanceFG2A,PenaltyFtPoints,PtsUnassisted2s,PtsUnassisted3s,Fg2aBlocked,Corner3Assists,ShortMidRangeAssists,LongMidRangeAssists,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,FTDefRebounds,OffRebounds,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,PenaltyTurnovers,BlockingFouls,Loose Ball Fouls Drawn,BlockingFoulsDrawn,Technical Free Throw Trips,BlockedShortMidRange,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg2Pct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceFtPoints,PtsPutbacks,Fg3aBlocked,FTOffRebounds,SelfOReb,Offensive Fouls,Charge Fouls Drawn,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,Blocked3s,BlockedCorner3,DefensiveGoaltends,Defensive 3 Seconds Violations,FG3APctBlocked,Arc3PctBlocked,OffFTReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,SelfORebPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,HeaveAttempts,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,Charge Fouls,ThreePtShootingFoulsDrawn,BlockedArc3,OffensiveGoaltends,Corner3PctBlocked,ThreePtShootingFoulsDrawnPct,BlockedLongMidRange,3SecondViolations,3pt And 1 Free Throw Trips,Clear Path Fouls
202700,1610612740,Donatas Motiejunas,Donatas Motiejunas,202700,NOP,1036.0,17,-12.0,35,35,3.0,7.0,70,44,3.0,0.08571428571428572,4.0,,1.0,,,0.16666666666666666,22.5,,0.16666666666666666,0.40724166666666667,25.0,5.0,,1.0,,,,,5.0,,4.0,,,,,,,,1.0,,1.0,2.0,,5.0,1.0,3.0,4.0,,,,,,,0.16666666666666666,,,0.2857142857142857,,,0.125,0.25,0.3333333333333333,0.8333333333333334,0.16666666666666666,,,,,,,,,,,,,,9.059999999999999,1.0,1.0,,,,,,,,,1.0,,2.0,2.0,1.0,1.0,0.2,,,,,,,,2.0,2.0,1.0,,,,0.14285714285714285,0.16666666666666666,1.0,1.0,True,,,1.0,,,,,,1.0,,,,,,1.0,,1.0,,2.0,,1.0,,2.0,,,,2.0,,,2.0,1.0,,,,,,,,,,,,,,1.0,,,0.5,0.16666666666666666,0.05555555555555555,,,,,0.3333333333333333,1.0,,0.2,0.2,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,
203524,1610612740,Solomon Hill,Solomon Hill,203524,NOP,364.0,6,6.0,11,11,1.0,3.0,22,7,,0.09090909090909091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,True,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101127,1610612740,Jarrett Jack,Jarrett Jack,101127,NOP,1985.0,33,-6.0,66,66,26.0,19.0,132,67,26.0,0.3939393939393939,9.0,1.0,1.0,2.0,4.0,0.3333333333333333,9.333333333333334,0.3333333333333333,0.6666666666666666,0.5432333333333333,23.9,,,,,,,,2.0,,6.0,,,,,1.0,2.0,,,,3.0,5.0,1.0,12.0,,,,2.0,,,,,,0.6666666666666666,,,0.75,,0.5,,,,,,,,,,,,,,,,0.5766,,0.3333333333333333,10.850000000000001,2.0,1.0,1.0,,0.3333333333333333,,1.0,1.0,,,2.0,,2.0,2.0,0.5,0.5,1.0,,0.3333333333333333,1.0,1.0,1.0,,,2.0,2.0,1.0,,,,0.25,0.3333333333333333,2.0,1.0,False,,,,1.0,,,1.0,,,2.0,2.0,,,1.0,1.0,1.0,,,,,,1.0,2.0,,1.0,1.0,1.0,,,3.0,1.0,2.0,,,,,,,,,,,,,0.6666666666666666,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1627767,1610612740,Cheick Diallo,Cheick Diallo,1627767,NOP,9436.0,157,-51.0,324,329,116.0,85.0,653,386,116.0,0.35802469135802467,36.0,,,6.0,12.0,,19.45205479452055,,0.2542372881355932,0.4600593220338982,,18.0,,,,,,,59.0,,60.0,,,11.0,,,13.0,,,,2.0,4.0,1.0,10.0,15.0,37.0,54.0,13.0,,,,,,0.4067796610169492,0.4166666666666667,0.3125,0.44776119402985076,0.4230769230769231,0.3611111111111111,0.22058823529411764,0.21232876712328766,0.15384615384615385,0.3050847457627119,,,,,,,,,,,0.5088,0.4641875,0.18333333333333332,0.21666666666666667,11.1728813559322,2.0,2.0,26.0,16.0,0.4406779661016949,1.0,10.0,15.0,2.0,3.0,24.0,5.0,30.0,12.0,0.625,0.7894736842105263,0.4067796610169492,0.3125,0.2542372881355932,0.6666666666666666,0.6666666666666666,0.6,0.1875,0.6666666666666666,12.0,16.0,7.0,4.0,4.0,4.0,0.10606060606060606,0.10606060606060606,3.0,1.0,False,4.0,6.0,6.0,8.0,,,,5.0,12.0,3.0,18.0,,2.0,,,1.0,7.0,9.0,16.0,6.0,17.0,2.0,2.0,1.0,,2.0,2.0,,,4.0,1.0,,1.0,,,,,1.0,1.0,0.4166666666666667,0.03389830508474576,,0.05555555555555555,0.038461538461538464,0.5,0.6666666666666666,0.08256880733944955,0.20512820512820512,0.12280701754385964,0.0963855421686747,0.125,0.14285714285714285,0.3157894736842105,0.21739130434782608,0.2033898305084746,0.21052631578947367,,0.3333333333333333,0.35294117647058826,0.5,0.3076923076923077,0.32,0.75,,,,0.5,0.6666666666666666,,,,,,1.0,10.0,,1.0,2.0,,,2.0,,1.0,,,1.0,,,,0.09090909090909091,0.19047619047619047,,,0.06060606060606061,,,,,1.0,,,,,,,,,,,
201967,1610612740,Dante Cunningham,Dante Cunningham,201967,NOP,98915.0,1649,-52.0,3320,3365,778.0,705.0,6685,3659,768.0,0.23433734939759035,304.0,128.0,181.0,56.0,100.0,0.5041782729805014,10.91655266757866,0.3565459610027855,0.8022284122562674,0.5631779329608937,24.12541436464087,32.0,20.0,53.0,2.0,9.0,4.0,14.0,178.0,71.0,435.0,5.0,14.0,55.0,19.0,39.0,106.0,213.0,53.0,20.0,21.0,37.0,11.0,90.0,114.0,221.0,277.0,105.0,1.0,0.39226519337016574,0.35714285714285715,0.48717948717948717,0.39226519337016574,0.5835654596100278,0.5851063829787234,0.6518987341772152,0.5862533692722371,0.5729166666666666,0.6463414634146342,0.1165644171779141,0.12617702448210924,0.1099476439790576,0.08913649025069638,0.14763231197771587,0.37735849056603776,0.37735849056603776,1.0,0.19148936170212766,0.2222222222222222,1.0,0.17721518987341772,0.2857142857142857,0.37735849056603776,0.5623319444444443,0.5565797468354432,0.12643678160919541,0.24367816091954023,6.331460674157305,16.0,13.0,39.0,40.0,0.10863509749303621,5.0,73.0,107.0,19.0,28.0,103.0,23.0,160.0,29.0,0.7766990291262136,0.8695652173913043,0.5786516853932584,0.575,0.298050139275766,0.6822429906542056,0.776595744680851,0.7534246575342466,0.35443037974683544,0.6785714285714286,16.0,27.0,13.0,28.0,22.0,28.0,0.03523035230352303,0.06914893617021277,39.0,23.0,False,15.0,24.0,13.0,17.0,51.0,15.0,25.0,20.0,33.0,3.0,46.0,,17.0,3.0,6.0,4.0,19.0,37.0,87.0,20.0,56.0,16.0,15.0,1.0,13.0,13.0,2.0,,2.0,28.0,4.0,3.0,7.0,1.0,,5.0,17.0,6.0,1.0,0.6060606060606061,0.09550561797752809,0.12149532710280374,0.09375,0.02564102564102564,0.5357142857142857,0.25,0.03771661569826707,0.14146341463414633,0.03345070422535211,0.036152356358941255,0.022435897435897436,0.03248259860788863,0.08709677419354839,0.15734265734265734,0.14198782961460446,0.13934426229508196,0.6071428571428571,0.40625,0.4482758620689655,0.6923076923076923,0.4358974358974359,0.4473684210526316,0.9411764705882353,0.3984375,0.40476190476190477,1.0,0.5106382978723404,0.625,0.13333333333333333,0.31645569620253167,0.6,3.0,5.0,,22.0,2.0,,3.0,3.0,,4.0,3.0,2.0,,,2.0,,0.011049723756906077,,,0.0625,0.025236593059936908,0.0364963503649635,0.018072289156626505,0.10638297872340426,0.6,1.0,,4.0,3.0,3.0,,,,0.015625,,1.0,,,
202734,1610612740,E'Twaun Moore,E'Twaun Moore,202734,NOP,109174.0,1820,-111.0,3689,3702,966.0,898.0,7391,4059,949.0,0.2618595825426945,348.0,75.0,208.0,57.0,131.0,0.3360258481421648,17.466927976482115,0.12116316639741519,0.5508885298869144,0.48549141004862256,24.79375000000001,164.0,47.0,133.0,1.0,5.0,12.0,37.0,411.0,77.0,700.0,3.0,9.0,58.0,21.0,58.0,161.0,204.0,132.0,47.0,114.0,164.0,60.0,378.0,60.0,119.0,152.0,159.0,0.8831168831168831,0.3701923076923077,0.3333333333333333,0.3620689655172414,0.3719806763285024,0.5193861066235864,0.5666666666666667,0.4602649006622517,0.5368663594470046,0.6041666666666666,0.4938650306748466,0.05235602094240838,0.06344750140370578,0.05491990846681922,0.2649434571890145,0.2148626817447496,0.3533834586466165,0.3560606060606061,0.8297872340425532,0.1111111111111111,0.2,1.0,0.24503311258278146,0.32432432432432434,0.3560606060606061,0.46230405405405417,0.4780176666666666,0.08285714285714285,0.23,9.063260340632606,50.0,35.0,114.0,93.0,0.1841680129240711,6.0,88.0,133.0,17.0,29.0,206.0,38.0,174.0,63.0,0.4223300970873786,0.44387755102040816,0.5012165450121655,0.40860215053763443,0.2148626817447496,0.6616541353383458,0.7394957983193278,0.4431818181818182,0.19205298013245034,0.5862068965517241,57.0,74.0,32.0,32.0,15.0,32.0,0.04984423676012461,0.07373271889400922,50.0,34.0,False,11.0,17.0,73.0,45.0,30.0,9.0,21.0,21.0,36.0,22.0,238.0,27.0,22.0,15.0,23.0,31.0,8.0,24.0,53.0,6.0,33.0,16.0,36.0,7.0,30.0,26.0,6.0,1.0,10.0,62.0,10.0,4.0,,4.0,1.0,15.0,16.0,13.0,6.0,0.5833333333333334,0.0535279805352798,0.10526315789473684,0.036585365853658534,0.017543859649122806,0.5806451612903226,0.06315789473684211,0.020942408376963352,0.08346456692913386,0.013628620102214651,0.018465089440276975,0.016908212560386472,0.015521064301552107,0.04709141274238227,0.05459770114942529,0.082,0.08888888888888889,0.5,0.4451219512195122,0.4620253164556962,0.4246575342465753,0.39473684210526316,0.4017857142857143,0.37777777777777777,0.4,0.40540540540540543,0.9666666666666667,0.37777777777777777,0.6470588235294118,,0.1390728476821192,0.42857142857142855,2.0,4.0,7.0,20.0,2.0,1.0,9.0,4.0,1.0,3.0,9.0,9.0,,,,1.0,0.009615384615384616,0.007518796992481203,0.008928571428571428,0.02894736842105263,0.017045454545454544,0.007352941176470588,0.0297029702970297,0.08888888888888889,0.5,1.0,1.0,4.0,3.0,,,,,0.013333333333333334,,2.0,,,
203138,1610612740,Hollis Thompson,Hollis Thompson,203138,NOP,11476.0,191,19.0,386,385,69.0,44.0,771,375,69.0,0.17875647668393782,44.0,14.0,24.0,8.0,14.0,0.5853658536585366,10.87962962962963,0.34146341463414637,0.8048780487804879,0.5296524390243902,24.154166666666665,6.0,3.0,10.0,,1.0,1.0,2.0,17.0,6.0,34.0,,1.0,7.0,1.0,4.0,6.0,15.0,10.0,3.0,6.0,9.0,1.0,21.0,15.0,24.0,28.0,6.0,0.8333333333333334,0.25,,0.25,0.25,0.34146341463414637,0.5,0.35714285714285715,0.37777777777777777,0.7,0.375,0.11194029850746269,0.11650485436893204,0.13043478260869565,0.14634146341463414,0.24390243902439024,0.3,0.3,0.6666666666666666,0.25,,,0.2857142857142857,0.5,0.3,0.5255666666666667,0.5467571428571428,0.20588235294117646,0.17647058823529413,5.429411764705883,3.0,2.0,2.0,3.0,0.04878048780487805,1.0,3.0,9.0,1.0,2.0,5.0,1.0,6.0,8.0,0.6,0.75,0.29411764705882354,0.3333333333333333,0.21951219512195122,0.3333333333333333,0.42857142857142855,0.6666666666666666,0.2857142857142857,0.5,6.0,9.0,3.0,,,,0.08888888888888889,0.15,6.0,5.0,False,2.0,3.0,2.0,,3.0,,2.0,2.0,3.0,1.0,4.0,3.0,3.0,1.0,2.0,3.0,2.0,1.0,9.0,,4.0,1.0,,1.0,,2.0,,1.0,,2.0,1.0,1.0,1.0,1.0,,,,,,0.6666666666666666,0.17647058823529413,0.2222222222222222,0.16666666666666666,,,,0.007518796992481203,0.125,0.030303030303030304,0.01507537688442211,0.025,0.047619047619047616,0.05714285714285714,0.1320754716981132,0.13333333333333333,0.08333333333333333,,0.3333333333333333,0.4,0.5,,,,0.21428571428571427,0.21428571428571427,1.0,0.75,0.6666666666666666,0.5,0.2857142857142857,,,,3.0,2.0,,1.0,,,1.0,,,,,,,1.0,,,0.1111111111111111,,,,,,,,,,,,1.0,,,,0.04,,,,
201950,1610612740,Jrue Holiday,Jrue Holiday,201950,NOP,131311.0,2189,43.0,4458,4454,1052.0,937.0,8912,4689,1032.0,0.23598026020637056,421.0,39.0,281.0,62.0,133.0,0.3146696528555431,23.574761614932036,0.043673012318029114,0.6472564389697648,0.49947544943820216,25.628469750889657,145.0,84.0,242.0,4.0,13.0,12.0,51.0,612.0,100.0,1029.0,4.0,16.0,54.0,16.0,61.0,261.0,144.0,241.0,84.0,316.0,487.0,183.0,1145.0,131.0,218.0,264.0,252.0,0.48,0.35587188612099646,0.25,0.26229508196721313,0.35714285714285715,0.509518477043673,0.4,0.48372093023255813,0.5294117647058824,0.40298507462686567,0.5220883534136547,0.09969558599695585,0.09670131043831902,0.08577405857740586,0.1623740201567749,0.270996640537514,0.34710743801652894,0.34854771784232363,0.47619047619047616,0.2,0.3076923076923077,0.5,0.2372093023255814,0.23529411764705882,0.34854771784232363,0.483575,0.4831943925233646,0.052478134110787174,0.2536443148688047,7.738562091503268,171.0,125.0,170.0,154.0,0.19036954087346025,3.0,173.0,297.0,45.0,72.0,305.0,80.0,140.0,144.0,0.22950819672131148,0.2348993288590604,0.49836601307189543,0.5194805194805194,0.3325867861142217,0.5824915824915825,0.6336996336996337,0.31213872832369943,0.33488372093023255,0.625,119.0,168.0,69.0,32.0,17.0,44.0,0.07263157894736842,0.1031390134529148,100.0,51.0,False,13.0,27.0,69.0,63.0,16.0,4.0,10.0,20.0,49.0,53.0,470.0,156.0,37.0,46.0,62.0,71.0,10.0,36.0,83.0,4.0,46.0,49.0,133.0,25.0,88.0,61.0,45.0,6.0,7.0,194.0,44.0,7.0,2.0,8.0,4.0,11.0,27.0,15.0,12.0,0.40816326530612246,0.06045751633986928,0.08080808080808081,0.06896551724137931,0.01764705882352941,0.6855670103092784,0.035398230088495575,0.02700675168792198,0.09232480533926585,0.012836970474967908,0.021780303030303032,0.028985507246376812,0.01015228426395939,0.1111111111111111,0.10440835266821345,0.09103840682788052,0.09693877551020408,0.6136363636363636,0.47586206896551725,0.5111111111111111,0.14492753623188406,0.37058823529411766,0.3772455089820359,0.09523809523809523,0.41025641025641024,0.41025641025641024,0.5,0.4153846153846154,0.48148148148148145,0.15384615384615385,0.046511627906976744,0.4,,3.0,2.0,14.0,1.0,,18.0,5.0,3.0,5.0,12.0,19.0,12.0,6.0,1.0,,0.0035587188612099642,0.004132231404958678,,0.03413654618473896,0.0166270783847981,0.02127659574468085,0.040632054176072234,0.046153846153846156,,,1.0,10.0,8.0,1.0,,6.0,,,,4.0,,,
202130,1610612740,Reggie Williams,Reggie Williams,202130,NOP,4766.0,79,-24.0,163,163,34.0,24.0,326,179,34.0,0.2085889570552147,26.0,4.0,11.0,2.0,2.0,0.4782608695652174,13.333333333333334,0.17391304347826086,0.6956521739130435,0.506954347826087,24.454545454545453,3.0,4.0,7.0,,1.0,2.0,2.0,12.0,5.0,27.0,,1.0,2.0,2.0,3.0,8.0,12.0,7.0,4.0,3.0,4.0,2.0,9.0,,4.0,6.0,8.0,0.8,0.45454545454545453,,0.6666666666666666,0.45454545454545453,0.45652173913043476,0.25,0.6666666666666666,0.5192307692307693,0.25,0.6666666666666666,,0.06060606060606061,,0.13043478260869565,0.30434782608695654,0.5714285714285714,0.5714285714285714,0.75,0.25,,,0.3333333333333333,1.0,0.5714285714285714,0.496475,0.5145083333333332,0.07407407407407407,0.2962962962962963,9.483333333333333,1.0,1.0,4.0,3.0,0.17391304347826086,,2.0,5.0,1.0,1.0,3.0,1.0,2.0,4.0,0.3333333333333333,0.3333333333333333,0.25,0.3333333333333333,0.21739130434782608,0.4,0.4,0.5,0.16666666666666666,1.0,6.0,7.0,2.0,,,,0.11538461538461539,0.14285714285714285,3.0,3.0,False,1.0,2.0,1.0,,1.0,,1.0,1.0,3.0,,4.0,3.0,,,1.0,,,2.0,4.0,,2.0,,,,,,,,,,,1.0,,,,,,,,0.3333333333333333,,,,,,,0.030303030303030304,0.10526315789473684,,0.021052631578947368,,,,,,0.3076923076923077,,0.3333333333333333,0.3333333333333333,,,,,0.25,0.25,1.0,0.5,0.5,1.0,0.16666666666666666,,,,,,,,,,,,,,,,,,,,,0.09523809523809523,,,,,,,,,,,1.0,,,,0.08333333333333333,,,,
202326,1610612740,DeMarcus Cousins,DeMarcus Cousins,202326,NOP,34453.0,574,4.0,1167,1164,212.0,136.0,2331,1235,212.0,0.181662382176521,121.0,,96.0,38.0,75.0,0.3057324840764331,32.54029163468918,,0.732484076433121,0.5101963141025639,26.392708333333335,46.0,36.0,96.0,,,7.0,16.0,218.0,36.0,414.0,,,51.0,7.0,16.0,81.0,99.0,95.0,36.0,42.0,66.0,30.0,156.0,111.0,174.0,211.0,81.0,0.9166666666666666,0.375,,0.4375,0.37894736842105264,0.5095541401273885,0.4722222222222222,0.4787234042553192,0.5704419889502762,0.5543478260869565,0.6044776119402985,0.33433734939759036,0.2957486136783734,0.3203125,0.1464968152866242,0.3057324840764331,0.375,0.375,0.9166666666666666,,,,0.3404255319148936,0.4375,0.37894736842105264,0.5518064516129034,0.49768804347826096,0.12318840579710146,0.1956521739130435,5.894036697247708,24.0,16.0,38.0,31.0,0.12101910828025478,5.0,72.0,134.0,8.0,21.0,106.0,12.0,64.0,119.0,0.3018867924528302,0.3333333333333333,0.48623853211009177,0.3870967741935484,0.4267515923566879,0.5373134328358209,0.5901639344262295,0.3194444444444444,0.44680851063829785,0.38095238095238093,94.0,121.0,53.0,18.0,14.0,19.0,0.16,0.21031746031746032,25.0,18.0,False,15.0,31.0,21.0,13.0,,,,17.0,36.0,36.0,148.0,9.0,16.0,8.0,6.0,6.0,9.0,25.0,49.0,14.0,37.0,7.0,32.0,4.0,16.0,30.0,16.0,,7.0,62.0,11.0,2.0,12.0,7.0,3.0,4.0,10.0,4.0,12.0,0.4722222222222222,0.07339449541284404,0.08955223880597014,0.08695652173913043,,0.5161290322580645,0.56,0.07575757575757576,0.23444976076555024,0.039647577092511016,0.06104129263913824,0.10843373493975904,0.040229885057471264,0.3333333333333333,0.35,0.23809523809523808,0.21951219512195122,0.5263157894736842,0.45652173913043476,0.5,0.09523809523809523,0.34210526315789475,0.34210526315789475,0.5384615384615384,,,,0.8611111111111112,0.4838709677419355,0.2,,,,,17.0,20.0,,3.0,10.0,8.0,6.0,4.0,19.0,12.0,1.0,,,1.0,,,0.11538461538461539,0.0738255033557047,0.05102040816326531,0.03773584905660377,0.06578947368421052,,,,1.0,2.0,5.0,5.0,3.0,1.0,,,0.030612244897959183,,1.0,1.0,
203076,1610612740,Anthony Davis,Anthony Davis,203076,NOP,162471.0,2708,51.0,5500,5507,1357.0,1203.0,11007,5816,1338.0,0.24672727272727274,516.0,11.0,134.0,86.0,168.0,0.08781127129750983,32.54281949934124,0.007208387942332897,0.4036697247706422,0.48892106299212623,25.827611940298503,460.0,37.0,123.0,3.0,10.0,11.0,38.0,1392.0,40.0,2099.0,4.0,13.0,285.0,12.0,42.0,632.0,120.0,121.0,37.0,93.0,157.0,70.0,378.0,414.0,712.0,884.0,626.0,1.0,0.29850746268656714,0.3076923076923077,0.2857142857142857,0.30303030303030304,0.5176933158584535,0.5966850828729282,0.5474452554744526,0.5769444444444445,0.6345291479820628,0.6125244618395304,0.24439197166469895,0.2348896127397756,0.21300813008130082,0.30144167758846657,0.08060288335517693,0.3008130081300813,0.3008130081300813,1.0,0.055248618784530384,0.3,1.0,0.09245742092457421,0.2894736842105263,0.30578512396694213,0.5452305147058825,0.49367261613691926,0.13577894235350166,0.30109575988565984,9.1323275862069,64.0,38.0,450.0,369.0,0.2948885976408912,11.0,331.0,482.0,103.0,143.0,730.0,207.0,940.0,520.0,0.6438356164383562,0.7057057057057057,0.5244252873563219,0.5609756097560976,0.31585845347313235,0.6867219917012448,0.7404921700223713,0.6283987915407855,0.34793187347931875,0.7202797202797203,519.0,647.0,283.0,156.0,102.0,167.0,0.16350028785261947,0.1766541822721598,93.0,61.0,False,74.0,110.0,211.0,188.0,3.0,1.0,4.0,102.0,168.0,182.0,520.0,,55.0,26.0,13.0,10.0,42.0,129.0,235.0,63.0,172.0,32.0,92.0,19.0,39.0,89.0,53.0,1.0,12.0,181.0,39.0,12.0,39.0,15.0,30.0,48.0,103.0,11.0,49.0,0.6071428571428571,0.039511494252873564,0.07261410788381743,0.03260869565217391,0.011111111111111112,0.5082872928176796,0.45985401459854014,0.07669441141498216,0.21983161833489243,0.04703247480403135,0.06640776699029126,0.09363295880149813,0.04978038067349927,0.2737430167597765,0.25092250922509224,0.21919431279620852,0.2222222222222222,0.6167664670658682,0.45869565217391306,0.47415730337078654,0.5734597156398105,0.4177777777777778,0.42247191011235957,0.75,0.2727272727272727,0.3,1.0,0.6077348066298343,0.6727272727272727,0.0945945945945946,0.009732360097323601,0.25,1.0,3.0,69.0,128.0,1.0,1.0,26.0,20.0,9.0,9.0,73.0,63.0,11.0,2.0,1.0,5.0,0.007462686567164179,,0.006756756756756757,0.1044776119402985,0.029357798165137616,0.0380952380952381,0.037463976945244955,0.016574585635359115,0.3333333333333333,1.0,2.0,15.0,13.0,14.0,1.0,9.0,5.0,0.09090909090909091,0.007407407407407408,6.0,1.0,,
