EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,Corner3FGM,Corner3FGA,Arc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Blocked2s,BlockedAtRim,Blocks,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,SecondChancePointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FtPoints,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted3s,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,FTOffRebounds,FTDefRebounds,SelfOReb,BadPassOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,SecondChanceTurnovers,Charge Fouls,Loose Ball Fouls,Offensive Fouls,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,BlockedShortMidRange,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,PenaltyFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,DefFTReboundPct,OffFTReboundPct,OffThreePtReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefLongMidRangeReboundPct,SelfORebPct,BlocksRecoveredPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,PenaltyPointsPct,3SecondViolations,Defensive 3 Seconds Violations,BlockedLongMidRange,HeaveAttempts,DefensiveGoaltends,OffensiveGoaltends,Blocked3s,BlockedArc3,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,3pt And 1 Free Throw Trips,BlockedCorner3,on,HeaveMakes,Clear Path Fouls
202713,1610612760,Kyle Singler,Kyle Singler,202713,OKC,14790.0,246,,490,493,176.0,159,71.0,983,14.0,20,1.0,1.0,3.0,8.0,15.0,18,30,6.0,23.0,63,543,3.0,3.0,9.0,22.0,14.0,18.0,4.0,15.0,3.0,6,18.0,25,6.0,31,4.0,2.0,2.0,3.0,1.0,3.0,,2.0,2.0,6.0,2.0,10.0,1.0,14.0,9.0,2.0,,4.0,3.0,4.0,175.0,0.6111111111111112,0.6875,1.0,0.2608695652173913,0.2608695652173913,0.6,1.0,0.5094339622641509,0.75,0.5431034482758621,0.75,0.4339622641509434,11.208406304728546,0.5,0.1323529411764706,0.019736842105263157,0.09090909090909091,0.1188118811881188,0.024691358024691357,0.013888888888888888,0.20833333333333334,0.09090909090909091,0.12244897959183673,,0.37735849056603776,0.7,0.875,0.7142857142857143,0.1509433962264151,0.375,0.375,1.0,0.2830188679245283,0.16666666666666666,1.0,0.8113207547169812,0.5509537735849056,0.527025,0.14285714285714285,4.646666666666666,24.4304347826087,0.35918367346938773,5.0,7.0,2.0,6.0,2.0,4.0,,,1.0,2.0,3.0,1.0,3.0,1.0,3.0,9.0,1.0,3.0,,6.0,10.0,2.0,5.0,2.0,20.0,,3.0,4.0,5.0,2.0,7.0,2.0,,2.0,2.0,1.0,16.0,3.0,,1.0,,,,1.0,,,1.0,,1.0,11.0,1.0,,6.0,,,1.0,,20.0,1.0,,0.3333333333333333,0.4,0.6,0.6,0.625,0.13333333333333333,0.2,,,0.09090909090909091,,0.03296703296703297,,0.044444444444444446,0.04285714285714286,,0.09090909090909091,,,0.11320754716981132,0.3333333333333333,0.3333333333333333,,0.07547169811320754,0.5,0.5,0.5,0.2,0.2,1.0,,,,,0.5,0.3333333333333333,1.0,0.4666666666666667,0.7142857142857143,0.13333333333333333,0.5,0.2,0.3333333333333333,0.2,0.5639933333333335,0.10344827586206896,0.17142857142857143,,0.31746031746031744,,,,,,,,,,,,,,,False,,
203460,1610612760,Andre Roberson,Andre Roberson,203460,OKC,58701.0,978,45.0,1991,1988,717.0,634,268.0,3979,66.0,98,11.0,23.0,7.0,31.0,48.0,71,115,22.0,79.0,225,2194,11.0,24.0,26.0,106.0,36.0,63.0,16.0,47.0,19.0,58,68.0,134,38.0,172,38.0,21.0,17.0,18.0,11.0,7.0,,7.0,2.0,25.0,7.0,39.0,1.0,80.0,43.0,,5.0,30.0,18.0,31.0,715.0,0.7464788732394366,0.8412698412698413,0.9545454545454546,0.27848101265822783,0.28205128205128205,0.6173913043478261,0.4583333333333333,0.5360824742268041,0.46296296296296297,0.5306603773584906,0.4642857142857143,0.4072164948453608,10.193548387096774,0.72,0.11409395973154363,0.03209459459459459,0.1870967741935484,0.1390728476821192,0.03777544596012592,0.026415094339622643,0.06808510638297872,0.12437810945273632,0.20168067226890757,0.1388888888888889,0.5051546391752577,0.673469387755102,0.7096774193548387,0.7727272727272727,0.15979381443298968,0.22580645161290322,0.22580645161290322,1.0,0.24742268041237114,0.8518518518518519,0.4782608695652174,0.9123711340206185,0.584340414507772,0.5481452380952382,0.11555555555555555,2.5591304347826087,24.998734177215187,0.3601205424409844,21.0,33.0,3.0,13.0,2.0,4.0,1.0,2.0,2.0,12.0,15.0,,1.0,7.0,19.0,17.0,1.0,3.0,1.0,23.0,38.0,9.0,31.0,10.0,83.0,3.0,15.0,8.0,21.0,18.0,39.0,9.0,9.0,13.0,1.0,7.0,96.0,17.0,2.0,8.0,3.0,2.0,,3.0,1.0,3.0,1.0,7.0,1.0,40.0,4.0,,17.0,,5.0,9.0,16.0,83.0,12.0,1.0,0.3333333333333333,0.2903225806451613,0.6052631578947368,0.5289855072463768,0.5253164556962026,0.06956521739130435,0.05102040816326531,0.15384615384615385,0.25,0.14285714285714285,0.03278688524590164,0.04709141274238227,0.05,0.023952095808383235,0.04044117647058824,0.06741573033707865,0.16875,0.03409090909090909,0.5161290322580645,0.06701030927835051,0.23076923076923078,0.2727272727272727,0.6666666666666666,0.020618556701030927,0.5,0.6666666666666666,,0.3125,0.3125,0.9333333333333333,0.18181818181818182,0.07407407407407407,0.5,1.0,0.037037037037037035,,,0.4782608695652174,0.6363636363636364,0.17391304347826086,0.16666666666666666,0.2753623188405797,0.3684210526315789,0.3191489361702128,0.5783117647058824,0.0821256038647343,0.1328125,,0.3688888888888889,,,3.0,1.0,3.0,,1.0,,,,,,,1.0,False,,
203902,1610612760,Semaj Christon,Semaj Christon,203902,OKC,35548.0,592,-117.0,1138,1153,460.0,464,162.0,2291,23.0,45,1.0,3.0,3.0,10.0,30.0,46,108,8.0,40.0,129,1352,3.0,10.0,7.0,28.0,64.0,21.0,2.0,23.0,7.0,17,31.0,49,14.0,63,11.0,7.0,4.0,14.0,12.0,13.0,2.0,2.0,4.0,27.0,8.0,20.0,1.0,50.0,20.0,,,4.0,1.0,4.0,458.0,0.30434782608695654,0.3111111111111111,0.875,0.2,0.20588235294117646,0.42592592592592593,0.3,0.3918918918918919,0.23076923076923078,0.40822784810126583,0.25,0.2702702702702703,13.847305389221557,0.5185185185185185,0.09198813056379822,0.019337016574585635,0.10759493670886076,0.09696969696969697,0.025225225225225224,0.024242424242424242,0.11029411764705882,0.08771929824561403,0.11475409836065574,0.08333333333333333,0.30405405405405406,0.5111111111111111,0.5897435897435898,0.4782608695652174,0.06756756756756757,0.3,0.3,1.0,0.20270270270270271,0.23076923076923078,0.3333333333333333,0.5743243243243243,0.4816411971830986,0.4576888888888889,0.05426356589147287,8.464814814814815,30.145,0.40421792618629176,10.0,17.0,12.0,30.0,11.0,33.0,,,1.0,2.0,5.0,,3.0,3.0,18.0,13.0,,3.0,1.0,20.0,43.0,4.0,20.0,8.0,60.0,3.0,4.0,6.0,50.0,22.0,72.0,12.0,10.0,27.0,10.0,13.0,166.0,7.0,,1.0,2.0,3.0,,2.0,1.0,,2.0,1.0,2.0,21.0,1.0,,9.0,,2.0,3.0,3.0,60.0,7.0,1.0,,0.2,0.46511627906976744,0.4126984126984127,0.42857142857142855,0.05555555555555555,0.13333333333333333,,,0.02631578947368421,,0.03626943005181347,0.017543859649122806,0.012048192771084338,0.02877697841726619,0.05555555555555555,0.06896551724137931,0.025974025974025976,0.75,0.20270270270270271,0.4,0.4,0.08333333333333333,0.22297297297297297,0.3333333333333333,0.3333333333333333,0.18181818181818182,0.16666666666666666,0.16666666666666666,0.8,,,,,0.23076923076923078,,,0.2698412698412698,0.5882352941176471,0.031746031746031744,0.5,0.2857142857142857,0.16666666666666666,0.17391304347826086,0.4642353448275862,0.057692307692307696,0.07758620689655173,,0.46511627906976744,,,,6.0,,,,,,,,,,,False,1.0,
203500,1610612760,Steven Adams,Steven Adams,203500,OKC,51597.0,860,-9.0,1761,1754,556.0,529,244.0,3515,108.0,169,29.0,56.0,,,1.0,150,254,,1.0,366,1969,33.0,65.0,88.0,194.0,106.0,,50.0,,78.0,40,73.0,119,117.0,236,36.0,23.0,13.0,22.0,7.0,39.0,2.0,15.0,3.0,61.0,18.0,21.0,,76.0,98.0,,23.0,24.0,18.0,24.0,555.0,0.6466666666666666,0.776,,,,0.5905511811023622,0.5076923076923077,0.5882352941176471,0.5076923076923077,0.6019736842105263,0.5,0.00392156862745098,17.593040115998065,0.36065573770491804,0.13619402985074627,0.14156079854809436,0.15625,0.14267676767676768,0.13203214695752008,0.15789473684210525,0.10628019323671498,0.15,0.13131313131313133,0.2413793103448276,0.6627450980392157,0.6390532544378699,0.6923076923076923,0.6666666666666666,,,,,0.00392156862745098,0.8615384615384616,0.5178571428571429,0.6666666666666666,0.5874748031496062,0.579552,0.24043715846994534,3.28976377952756,64.3,0.31572969903463943,30.0,48.0,42.0,84.0,,1.0,,,,,,,,,1.0,66.0,,,22.0,37.0,63.0,,1.0,26.0,100.0,,,14.0,21.0,19.0,40.0,18.0,1.0,19.0,1.0,1.0,99.0,37.0,2.0,6.0,14.0,7.0,1.0,11.0,2.0,11.0,15.0,4.0,,110.0,13.0,,49.0,,13.0,6.0,15.0,100.0,10.0,11.0,,,0.5873015873015873,0.578125,0.5681818181818182,0.05511811023622047,0.07692307692307693,0.011904761904761904,,0.13333333333333333,0.03571428571428571,0.115625,0.13836477987421383,0.12195121951219512,0.10460251046025104,0.14814814814814814,0.1610738255033557,0.1590909090909091,0.625,0.32941176470588235,0.5,0.5060240963855421,0.5952380952380952,0.00392156862745098,,,,,,,0.06896551724137931,,,,,,,0.75,0.625,,,0.015625,,,0.613384126984127,0.16838487972508592,0.16896551724137931,,0.273224043715847,6.0,1.0,,1.0,,1.0,,,,,,,,,False,,
203530,1610612760,Joffrey Lauvergne,Joffrey Lauvergne,203530,OKC,25436.0,424,-56.0,827,831,300.0,270,108.0,1658,35.0,64,7.0,15.0,3.0,9.0,32.0,39,89,11.0,41.0,134,939,8.0,18.0,21.0,46.0,32.0,33.0,10.0,31.0,21.0,20,43.0,73,28.0,101,8.0,5.0,3.0,8.0,7.0,16.0,,1.0,1.0,24.0,11.0,20.0,3.0,40.0,27.0,1.0,2.0,,,,300.0,0.5897435897435898,0.6764705882352942,1.0,0.2682926829268293,0.275,0.43820224719101125,0.4444444444444444,0.4269230769230769,0.4318181818181818,0.4527027027027027,0.4375,0.3153846153846154,17.916666666666668,0.3333333333333333,0.16165413533834586,0.0875,0.1694915254237288,0.1640625,0.06870229007633588,0.11304347826086956,0.13,0.16494845360824742,0.16666666666666666,0.17647058823529413,0.49230769230769234,0.546875,0.6140350877192983,0.6285714285714286,0.06923076923076923,0.3333333333333333,0.3333333333333333,1.0,0.24615384615384617,0.6818181818181818,0.4666666666666667,0.8076923076923077,0.5360286821705426,0.5053868421052632,0.15671641791044777,4.485393258426967,25.829268292682926,0.36275695284159615,8.0,14.0,4.0,15.0,,10.0,,2.0,2.0,5.0,8.0,1.0,2.0,2.0,11.0,23.0,1.0,4.0,2.0,9.0,21.0,4.0,16.0,14.0,44.0,,8.0,10.0,23.0,8.0,31.0,6.0,2.0,14.0,5.0,4.0,70.0,6.0,1.0,10.0,5.0,7.0,,5.0,,8.0,4.0,2.0,,38.0,2.0,,16.0,,4.0,,,44.0,5.0,4.0,0.25,0.25,0.42857142857142855,0.40540540540540543,0.46808510638297873,0.11235955056179775,0.109375,0.2,,0.5263157894736842,0.02702702702702703,0.0392156862745098,0.0625,0.06557377049180328,0.025,0.09090909090909091,0.2028985507246377,0.07352941176470588,,0.11538461538461539,0.26666666666666666,0.3333333333333333,0.25,0.07692307692307693,,,,0.25,0.25,1.0,,0.09090909090909091,,,0.09090909090909091,0.5,1.0,0.3783783783783784,0.5714285714285714,0.13513513513513514,0.4,0.2972972972972973,0.18181818181818182,0.25806451612903225,0.5233430555555556,0.1111111111111111,0.1553398058252427,,0.3283582089552239,2.0,,,1.0,,2.0,,,,,,,,,False,,
203518,1610612760,Alex Abrines,Alex Abrines,203518,OKC,50558.0,843,-70.0,1714,1709,661.0,564,234.0,3423,17.0,37,1.0,7.0,21.0,49.0,155.0,32,79,82.0,204.0,342,1932,1.0,9.0,29.0,36.0,28.0,240.0,2.0,153.0,10.0,18,33.0,53,16.0,69,26.0,19.0,7.0,14.0,9.0,12.0,2.0,5.0,3.0,26.0,9.0,54.0,12.0,92.0,39.0,2.0,1.0,8.0,4.0,8.0,661.0,0.5625,0.5806451612903226,0.975609756097561,0.4019607843137255,0.40594059405940597,0.4050632911392405,0.1111111111111111,0.5477031802120141,0.41935483870967744,0.5687919463087249,0.4375,0.7208480565371025,16.2406015037594,0.5384615384615384,0.06261859582542695,0.01893939393939394,0.07531380753138076,0.06657963446475196,0.01904761904761905,0.02880658436213992,0.06763285024154589,0.042105263157894736,0.07650273224043716,0.07142857142857142,0.13074204946996468,0.4594594594594595,0.53125,0.5294117647058824,0.17314487632508835,0.42857142857142855,0.4375,1.0,0.5477031802120141,0.22580645161290322,0.14285714285714285,0.8515901060070671,0.5384658928571427,0.5562470588235295,0.0847953216374269,8.063291139240508,25.1171568627451,0.3856476079346558,4.0,12.0,8.0,19.0,7.0,23.0,1.0,2.0,10.0,25.0,61.0,7.0,20.0,26.0,59.0,32.0,8.0,22.0,3.0,9.0,25.0,36.0,84.0,19.0,145.0,6.0,61.0,7.0,19.0,12.0,31.0,8.0,4.0,12.0,4.0,3.0,74.0,6.0,,2.0,5.0,3.0,1.0,1.0,1.0,,2.0,7.0,2.0,37.0,3.0,4.0,13.0,,5.0,3.0,2.0,145.0,5.0,4.0,0.36363636363636365,0.42857142857142855,0.36,0.5779816513761468,0.6050420168067226,0.08860759493670886,0.13513513513513514,0.05263157894736842,0.043478260869565216,0.05405405405405406,,0.019230769230769232,0.01282051282051282,0.007751937984496124,0.016666666666666666,0.027777777777777776,0.08461538461538462,0.03164556962025317,0.25,0.06713780918727916,0.42105263157894735,0.4444444444444444,0.5,0.0812720848056537,0.30434782608695654,0.3181818181818182,0.7142857142857143,0.3935483870967742,0.3935483870967742,0.9672131147540983,,0.06451612903225806,0.5,1.0,0.6451612903225806,0.35,0.8571428571428571,0.11009174311926606,0.3333333333333333,0.22935779816513763,0.4,0.5412844036697247,0.4406779661016949,0.39869281045751637,0.5260976415094339,0.04436860068259386,0.14606741573033707,,0.4239766081871345,,,1.0,2.0,,,,,1.0,0.004901960784313725,0.02040816326530612,,,,False,,1.0
1626166,1610612760,Cameron Payne,Cameron Payne,1626166,OKC,10254.0,171,-17.0,334,331,115.0,110,45.0,665,3.0,10,,1.0,,1.0,29.0,17,46,10.0,30.0,66,345,2.0,5.0,4.0,4.0,30.0,24.0,,29.0,,2,12.0,14,1.0,15,6.0,4.0,2.0,2.0,2.0,4.0,1.0,,,6.0,3.0,13.0,1.0,19.0,7.0,1.0,1.0,2.0,,2.0,115.0,0.11764705882352941,0.11764705882352941,0.8,0.3333333333333333,0.3333333333333333,0.3695652173913043,0.4,0.42105263157894735,0.25,0.42857142857142855,0.25,0.39473684210526316,21.33676092544987,0.3333333333333333,0.1,,0.05263157894736842,0.08860759493670886,0.005714285714285714,,0.06382978723404255,0.05,0.0625,,0.13157894736842105,0.3,0.3333333333333333,0.3333333333333333,0.013157894736842105,,,,0.3815789473684211,0.125,,0.5263157894736842,0.475463157894737,0.49721666666666664,0.06060606060606061,10.96304347826087,25.526666666666667,0.344311377245509,,3.0,6.0,16.0,8.0,20.0,,,,1.0,10.0,,3.0,3.0,9.0,2.0,,3.0,,2.0,14.0,3.0,10.0,,13.0,6.0,10.0,4.0,15.0,5.0,20.0,2.0,3.0,11.0,,4.0,45.0,1.0,,,,2.0,,,,,,1.0,,2.0,,,1.0,,,2.0,2.0,13.0,2.0,,,0.3,0.14285714285714285,0.2708333333333333,0.2708333333333333,0.08695652173913043,0.1,0.125,0.05,,,0.015873015873015872,,,0.0196078431372549,,0.21212121212121213,,1.0,0.21052631578947367,0.375,0.42857142857142855,0.16666666666666666,0.2631578947368421,0.4,0.42105263157894735,,0.3448275862068966,0.3448275862068966,0.8,,,,,0.375,,,0.125,,0.041666666666666664,,0.375,0.3333333333333333,0.3448275862068966,0.4606375,0.012987012987012988,0.02127659574468085,,0.19696969696969696,,1.0,,,,,,,,,,,,,False,,
1627734,1610612760,Domantas Sabonis,Domantas Sabonis,1627734,OKC,37060.0,618,-65.0,1236,1239,376.0,314,153.0,2475,26.0,58,1.0,11.0,3.0,15.0,51.0,53,123,20.0,66.0,186,1342,2.0,20.0,11.0,68.0,38.0,60.0,,51.0,13.0,24,67.0,97,23.0,120,14.0,11.0,3.0,9.0,5.0,20.0,2.0,4.0,4.0,29.0,9.0,48.0,,77.0,30.0,,4.0,12.0,9.0,12.0,375.0,0.6415094339622641,0.6415094339622641,1.0,0.30303030303030304,0.30303030303030304,0.43089430894308944,0.1,0.43915343915343913,0.08333333333333333,0.45588235294117646,0.1896551724137931,0.3492063492063492,16.396903589021814,0.3103448275862069,0.17539267015706805,0.033419023136246784,0.13043478260869565,0.1607773851590106,0.03210272873194221,0.05142857142857143,0.1935483870967742,0.1171875,0.14084507042253522,0.09523809523809523,0.30687830687830686,0.4482758620689655,0.5416666666666666,0.6538461538461539,0.07936507936507936,0.2,0.21428571428571427,1.0,0.2698412698412698,0.4583333333333333,0.09090909090909091,0.656084656084656,0.5096298941798941,0.47791388888888897,0.05913978494623656,8.103252032520325,24.55757575757576,0.3042071197411003,7.0,22.0,12.0,31.0,15.0,34.0,,,1.0,4.0,17.0,,4.0,2.0,13.0,20.0,,4.0,7.0,17.0,45.0,3.0,17.0,9.0,52.0,,17.0,13.0,10.0,15.0,25.0,11.0,4.0,6.0,2.0,2.0,65.0,7.0,3.0,6.0,4.0,6.0,,1.0,2.0,8.0,5.0,1.0,1.0,34.0,4.0,,14.0,,5.0,3.0,5.0,52.0,4.0,5.0,,0.17647058823529413,0.37777777777777777,0.3467741935483871,0.37142857142857144,0.10569105691056911,0.1724137931034483,0.0967741935483871,,0.2,0.06666666666666667,0.029914529914529916,0.01834862385321101,0.01904761904761905,0.017964071856287425,0.05970149253731343,0.2222222222222222,0.039603960396039604,0.4166666666666667,0.164021164021164,0.3870967741935484,0.42857142857142855,0.3333333333333333,0.17989417989417988,0.4411764705882353,0.4411764705882353,0.8666666666666667,0.3333333333333333,0.3333333333333333,1.0,1.0,,,,0.16666666666666666,,,0.3548387096774194,0.3181818181818182,0.06451612903225806,0.25,0.20967741935483872,0.15384615384615385,0.3333333333333333,0.4883975806451613,0.07035175879396985,0.10526315789473684,,0.27956989247311825,,,,,2.0,,,,1.0,0.015151515151515152,0.06666666666666667,,,,False,,1.0
203924,1610612760,Jerami Grant,Jerami Grant,203924,OKC,48952.0,816,-154.0,1627,1641,630.0,585,202.0,3268,47.0,71,3.0,7.0,15.0,33.0,23.0,59,112,20.0,56.0,233,1856,4.0,9.0,15.0,74.0,44.0,60.0,2.0,23.0,4.0,28,52.0,87,16.0,103,19.0,10.0,9.0,13.0,9.0,15.0,2.0,4.0,3.0,28.0,11.0,41.0,7.0,76.0,61.0,2.0,5.0,40.0,30.0,40.0,628.0,0.6271186440677966,0.6379310344827587,1.0,0.35714285714285715,0.35714285714285715,0.5267857142857143,0.4444444444444444,0.5297619047619048,0.5,0.5495283018867925,0.5,0.3333333333333333,12.903225806451612,0.4642857142857143,0.10058027079303675,0.0081799591002045,0.11864406779661017,0.10624169986719788,0.01703800786369594,0.009708737864077669,0.08035714285714286,0.10256410256410256,0.11827956989247312,0.12,0.4226190476190476,0.6619718309859155,0.8245614035087719,0.6382978723404256,0.19642857142857142,0.45454545454545453,0.45454545454545453,1.0,0.13690476190476192,0.6363636363636364,0.42857142857142855,0.7559523809523809,0.5709026785714284,0.61319,0.06437768240343347,5.3660714285714315,23.835714285714282,0.38721573448063923,18.0,26.0,7.0,20.0,5.0,21.0,1.0,2.0,3.0,10.0,5.0,,,2.0,13.0,55.0,1.0,2.0,4.0,21.0,36.0,5.0,23.0,23.0,80.0,,5.0,18.0,17.0,9.0,26.0,7.0,2.0,12.0,3.0,2.0,61.0,9.0,3.0,7.0,3.0,2.0,,1.0,6.0,1.0,1.0,3.0,4.0,92.0,4.0,,43.0,,5.0,10.0,18.0,79.0,9.0,3.0,0.5,0.21739130434782608,0.5833333333333334,0.4830508474576271,0.5263157894736842,0.16071428571428573,0.19718309859154928,0.1,0.09523809523809523,0.16666666666666666,0.04285714285714286,0.032846715328467155,0.0072992700729927005,0.00684931506849315,0.03431372549019608,0.02857142857142857,0.13138686131386862,0.043478260869565216,0.45,0.11904761904761904,0.35,0.3888888888888889,0.2857142857142857,0.125,0.23809523809523808,0.2631578947368421,1.0,0.21739130434782608,0.21739130434782608,1.0,0.6666666666666666,0.18181818181818182,0.5,1.0,,,,0.4406779661016949,0.6923076923076923,0.1694915254237288,0.3,0.22033898305084745,0.15384615384615385,0.21739130434782608,0.5692932203389829,0.20772946859903382,0.2847682119205298,,0.34334763948497854,,,,,4.0,,,,,,,,,,False,,
201627,1610612760,Anthony Morrow,Anthony Morrow,201627,OKC,25453.0,424,-68.0,856,849,259.0,263,123.0,1705,7.0,11,3.0,4.0,6.0,26.0,56.0,35,69,20.0,82.0,148,957,4.0,10.0,26.0,48.0,22.0,60.0,2.0,56.0,4.0,5,6.0,11,6.0,17,18.0,9.0,9.0,1.0,,1.0,,1.0,,2.0,1.0,11.0,,26.0,25.0,,2.0,1.0,1.0,1.0,258.0,0.6857142857142857,0.7058823529411765,1.0,0.24390243902439024,0.24390243902439024,0.5072463768115942,0.4,0.4304635761589404,0.39655172413793105,0.45962732919254656,0.41935483870967744,0.543046357615894,16.01178781925344,0.5,0.022222222222222223,0.014814814814814815,0.04201680672268908,0.028277634961439587,0.013761467889908258,0.024390243902439025,0.02857142857142857,,0.03296703296703297,0.07142857142857142,0.0728476821192053,0.6363636363636364,0.7777777777777778,0.7142857142857143,0.17218543046357615,0.23076923076923078,0.23076923076923078,1.0,0.3708609271523179,0.13793103448275862,0.75,0.6158940397350994,0.49493178807947014,0.4994666666666666,0.17567567567567569,11.068115942028985,24.51585365853659,0.30257009345794394,1.0,2.0,18.0,35.0,10.0,23.0,,4.0,4.0,8.0,14.0,5.0,15.0,3.0,15.0,18.0,5.0,19.0,3.0,8.0,23.0,7.0,23.0,12.0,49.0,,14.0,5.0,9.0,3.0,12.0,2.0,1.0,8.0,1.0,,27.0,2.0,,,2.0,1.0,,,,1.0,,1.0,,21.0,1.0,,5.0,,6.0,,1.0,49.0,4.0,6.0,0.2631578947368421,0.30434782608695654,0.34782608695652173,0.40217391304347827,0.46226415094339623,0.07246376811594203,0.18181818181818182,0.08571428571428572,,,,0.012048192771084338,0.0136986301369863,,0.008695652173913044,0.0196078431372549,0.04054054054054054,0.022222222222222223,1.0,0.23178807947019867,0.5142857142857142,0.5625,0.5555555555555556,0.152317880794702,0.43478260869565216,0.43478260869565216,0.9,0.25,0.25,1.0,0.3333333333333333,0.13793103448275862,,,0.5172413793103449,0.3333333333333333,1.0,0.043478260869565216,0.5,0.17391304347826086,0.5,0.32608695652173914,0.2,0.25,0.46892391304347825,0.03225806451612903,0.0684931506849315,,0.3310810810810811,,2.0,,,,,,,,,,,,,False,,
