EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Clear Path Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,HeaveAttempts,Blocked3s,BlockedCorner3,BlockedArc3,BlockedLongMidRange,on,OffensiveGoaltends,HeaveMakes
1627789,1610612755,Timothe Luwawu-Cabarrot,Timothe Luwawu-Cabarrot,1627789,PHI,60717.0,1012,-34.0,2096,2093,600.0,653.0,211,4189,71.0,132.0,6.0,12.0,18.0,36.0,6.0,23.0,1.0,12.0,23.0,48.0,1.0,4.0,7.0,13.0,25.0,100.0,,5.0,5.0,20.0,78.0,167.0,48.0,148.0,92.0,392.0,2218,6.0,15.0,1.0,9.0,4.0,19.0,20.0,44.0,12.0,33.0,39.0,115.0,98.0,58.0,141.0,3.0,2.0,100.0,25.0,31.0,2.0,52.0,13.0,65.0,9.0,4.0,34.0,11.0,7.0,143.0,9.0,12.0,,23.0,74.0,2.0,99.0,21.0,120.0,6.0,29.0,14.0,15.0,32.0,6.0,16.0,23.0,1.0,16.0,3.0,5.0,55.0,4.0,9.0,70.0,5.0,131.0,6.0,,4.0,2.0,79.0,,4.0,4.0,9.0,104.0,4.0,,2.0,41.0,,12.0,8.0,8.0,,8.0,3.0,,,,115.0,600.0,16.0,10.0,0.6282051282051282,0.6363636363636364,0.9791666666666666,0.3243243243243243,0.1111111111111111,0.3636363636363636,0.3243243243243243,0.467065868263473,0.4,0.4545454545454545,0.4761904761904761,0.3125,0.4935064935064935,0.5357142857142857,0.3518518518518518,0.5867346938775511,0.4698412698412698,0.0135135135135135,0.18562874251497,0.1742424242424242,0.3043478260869565,0.0833333333333333,,0.02,17.952013710368465,0.5818181818181818,0.0285714285714285,,0.1149068322981366,0.0223463687150838,0.0696969696969697,0.022167487684729,0.0995893223819301,0.0222693531283138,0.0316205533596837,0.0066666666666666,0.0223880597014925,0.0231884057971014,0.0163934426229508,0.1142857142857142,0.099502487562189,0.1313131313131313,0.0748031496062992,0.0526315789473684,0.0392156862745098,0.375,0.419047619047619,0.5378787878787878,0.6513761467889908,0.6619718309859155,0.073015873015873,0.2608695652173913,0.375,0.1666666666666666,0.0380952380952381,0.0833333333333333,0.0909090909090909,1.0,0.1523809523809524,0.4791666666666667,0.4791666666666667,1.0,0.3174603174603174,0.25,0.2551020408163265,0.96,0.5,0.5,0.5,0.1666666666666666,0.25,1.0,0.2083333333333333,,,0.4675324675324675,0.5,0.1688311688311688,0.5384615384615384,0.2597402597402597,0.25,0.8888888888888888,0.25,0.547221974522293,0.5628911764705883,0.5722175324675323,0.1164772727272727,0.2009803921568627,,0.048469387755102,0.2933673469387755,3.562874251497006,24.852027027027024,0.2862595419847328,,,,,,False,,
203496,1610612755,Robert Covington,Robert Covington,203496,PHI,73653.0,1228,-128.0,2521,2527,563.0,646.0,284,5048,85.0,154.0,22.0,38.0,27.0,46.0,6.0,28.0,7.0,14.0,9.0,29.0,,1.0,3.0,5.0,71.0,210.0,7.0,15.0,12.0,36.0,98.0,196.0,80.0,239.0,90.0,526.0,2694,23.0,45.0,7.0,16.0,6.0,73.0,28.0,51.0,15.0,41.0,37.0,138.0,122.0,74.0,225.0,15.0,26.0,210.0,71.0,18.0,1.0,33.0,18.0,51.0,10.0,8.0,23.0,4.0,6.0,120.0,19.0,34.0,2.0,65.0,122.0,11.0,198.0,55.0,253.0,10.0,81.0,44.0,37.0,39.0,8.0,21.0,30.0,2.0,18.0,1.0,8.0,69.0,1.0,18.0,56.0,4.0,110.0,7.0,,2.0,2.0,76.0,3.0,3.0,4.0,6.0,106.0,4.0,1.0,4.0,41.0,4.0,7.0,35.0,23.0,11.0,36.0,22.0,,,1.0,138.0,557.0,11.0,7.0,0.6224489795918368,0.7176470588235294,0.9375,0.3347280334728033,0.4375,0.3658536585365853,0.3347280334728033,0.5,0.5111111111111111,0.5490196078431373,0.5011494252873563,0.5491803278688525,0.5489130434782609,0.5414937759336099,0.5703125,0.6081081081081081,0.5494252873563218,0.00418410041841,0.0918367346938775,0.0909090909090909,0.1428571428571428,,,0.0047619047619047,19.29271708683473,0.5652173913043478,0.1617647058823529,0.0350877192982456,0.1601049868766404,0.0470914127423822,0.15625,0.0385395537525354,0.1587436332767402,0.0436213991769547,0.059375,0.037037037037037,0.0376344086021505,0.0404761904761904,0.0273972602739726,0.1756756756756756,0.1383928571428571,0.1611570247933884,0.1463414634146341,0.1931818181818181,0.0421940928270042,0.6111111111111112,0.3540229885057471,0.551948051948052,0.6071428571428571,0.6235294117647059,0.064367816091954,0.2142857142857142,0.25,0.8333333333333334,0.032183908045977,0.5,0.5,0.4285714285714285,0.0666666666666666,0.3103448275862069,0.3103448275862069,1.0,0.4827586206896552,0.3380952380952381,0.3397129186602871,0.9295774647887324,0.6229508196721312,0.5789473684210527,0.3636363636363636,0.0163934426229508,,,0.2459016393442623,0.4666666666666667,0.8571428571428571,0.5,0.5869565217391305,0.0543478260869565,0.6,0.391304347826087,0.3333333333333333,0.903448275862069,0.3380952380952381,0.5454344470046083,0.5229,0.5403929347826087,0.0947368421052631,0.1759656652360515,0.0165289256198347,0.1387832699619771,0.2623574144486692,3.7806122448979584,25.453556485355648,0.2233240777469258,,1.0,1.0,,1.0,False,,
203967,1610612755,Dario Saric,Dario Saric,203967,PHI,111715.0,1862,-300.0,3791,3798,960.0,1074.0,416,7589,150.0,262.0,38.0,58.0,34.0,58.0,62.0,125.0,46.0,150.0,9.0,27.0,2.0,3.0,1.0,3.0,79.0,264.0,2.0,12.0,24.0,66.0,258.0,537.0,88.0,291.0,156.0,936.0,4183,45.0,77.0,4.0,15.0,19.0,121.0,48.0,104.0,25.0,69.0,58.0,229.0,262.0,254.0,243.0,21.0,56.0,264.0,79.0,63.0,2.0,102.0,62.0,164.0,43.0,19.0,66.0,23.0,13.0,390.0,42.0,47.0,2.0,107.0,209.0,31.0,347.0,91.0,438.0,6.0,48.0,34.0,14.0,84.0,23.0,51.0,75.0,12.0,33.0,3.0,18.0,159.0,15.0,48.0,75.0,11.0,138.0,9.0,,18.0,8.0,175.0,1.0,14.0,1.0,6.0,198.0,22.0,,,89.0,,21.0,30.0,22.0,8.0,30.0,18.0,1.0,2.0,1.0,229.0,954.0,8.0,18.0,0.5077519379844961,0.5695652173913044,0.9204545454545454,0.3024054982817869,0.2666666666666666,0.3623188405797101,0.3024054982817869,0.4804469273743016,0.5844155844155844,0.4615384615384615,0.4710144927536231,0.5543478260869565,0.4942196531791907,0.5109170305676856,0.5931372549019608,0.5558252427184466,0.3514492753623188,0.0068728522336769,0.1173184357541899,0.183206106870229,0.104,0.0133333333333333,0.037037037037037,0.0037878787878787,25.16974947319129,0.5283018867924528,0.2520325203252032,0.0206185567010309,0.1841409691629956,0.0438432835820895,0.1748366013071895,0.0601719197707736,0.180881511161992,0.0502824858757062,0.0566448801742919,0.0425531914893617,0.0246478873239436,0.0545144804088586,0.09009009009009,0.1813842482100238,0.1766304347826087,0.1954022988505747,0.1666666666666666,0.2045454545454545,0.0147058823529411,0.6,0.3164251207729469,0.5725190839694656,0.7009345794392523,0.5466666666666666,0.1509661835748792,0.496,0.5535714285714286,0.4032258064516129,0.181159420289855,0.3066666666666666,0.3108108108108108,0.5217391304347826,0.0326086956521739,0.3333333333333333,0.3461538461538461,1.0,0.3188405797101449,0.2992424242424242,0.3003802281368821,0.9113924050632912,0.6304347826086957,0.6551724137931034,0.131578947368421,0.0326086956521739,0.6666666666666666,1.0,0.1304347826086956,0.1666666666666666,1.0,0.3352601156069364,0.5862068965517241,0.0173410404624277,0.3333333333333333,0.3815028901734104,0.3636363636363636,0.6678743961352657,0.2992424242424242,0.5057001813784765,0.5065370967741936,0.5019855491329481,0.0994413407821229,0.1473509933774834,,0.1292735042735042,0.2446581196581196,7.599627560521413,25.41030927835052,0.2532313373780005,,,,,,False,,
204456,1610612755,T.J. McConnell,T.J. McConnell,204456,PHI,76216.0,1270,-237.0,2638,2665,648.0,729.0,258,5303,63.0,112.0,6.0,9.0,14.0,27.0,47.0,108.0,17.0,48.0,,5.0,,,,1.0,5.0,31.0,,1.0,1.0,9.0,127.0,268.0,5.0,36.0,51.0,320.0,2915,13.0,19.0,,1.0,1.0,27.0,28.0,69.0,1.0,10.0,14.0,73.0,66.0,188.0,15.0,,8.0,30.0,5.0,20.0,,187.0,117.0,304.0,97.0,20.0,140.0,25.0,22.0,725.0,9.0,21.0,,49.0,63.0,11.0,123.0,30.0,153.0,2.0,92.0,71.0,21.0,62.0,20.0,48.0,36.0,5.0,14.0,1.0,9.0,98.0,3.0,28.0,42.0,5.0,75.0,,,1.0,,68.0,2.0,1.0,11.0,4.0,63.0,4.0,,1.0,26.0,,7.0,6.0,4.0,2.0,6.0,4.0,,,,72.0,642.0,8.0,4.0,0.2598425196850393,0.2682926829268293,1.0,0.1388888888888889,,0.1,0.1428571428571428,0.4738805970149253,0.6842105263157895,0.4057971014492754,0.4424342105263157,0.65,0.3734177215189873,0.4804804804804805,0.675,0.4195402298850574,0.1184210526315789,,0.0746268656716417,0.1339285714285714,0.0462962962962962,,,,14.704878880928012,0.6326530612244898,0.1294117647058823,,0.0824607329842932,0.0290456431535269,0.1163895486935867,0.0182555780933062,0.0945147679324894,0.0246710526315789,0.0433436532507739,0.0088888888888888,0.0285714285714285,0.016826923076923,0.0259740259740259,0.0673758865248227,0.0890688259109311,0.0936170212765957,0.1170886075949367,0.1142857142857142,0.0137931034482758,0.6666666666666666,0.3684210526315789,0.5625,0.6494845360824743,0.2857142857142857,0.3552631578947368,0.4351851851851852,0.4563106796116505,0.2553191489361702,0.1578947368421052,0.3541666666666667,0.3541666666666667,0.1764705882352941,0.0164473684210526,,,,0.1019736842105263,0.1612903225806451,0.1612903225806451,1.0,0.45,0.6666666666666666,0.3333333333333333,,,,0.05,,,0.3417721518987341,0.5185185185185185,0.0126582278481012,,0.1139240506329113,0.1111111111111111,0.4868421052631579,0.1666666666666666,0.4784274834437084,0.4310466666666667,0.4586006329113924,0.0797546012269938,0.0896551724137931,,0.084375,0.228125,7.104850746268658,25.705555555555563,0.2456406368460955,1.0,,,,,False,,
201945,1610612755,Gerald Henderson,Gerald Henderson,201945,PHI,63488.0,1058,-270.0,2156,2147,555.0,661.0,245,4303,45.0,82.0,4.0,4.0,6.0,12.0,27.0,66.0,27.0,87.0,13.0,33.0,,1.0,3.0,5.0,31.0,88.0,6.0,11.0,6.0,23.0,99.0,235.0,44.0,121.0,81.0,411.0,2441,9.0,19.0,6.0,12.0,4.0,40.0,15.0,48.0,9.0,28.0,37.0,94.0,108.0,90.0,117.0,15.0,6.0,87.0,31.0,18.0,,35.0,40.0,75.0,29.0,11.0,27.0,2.0,6.0,190.0,7.0,14.0,1.0,32.0,51.0,10.0,93.0,22.0,115.0,2.0,24.0,20.0,4.0,26.0,3.0,18.0,19.0,2.0,8.0,2.0,1.0,45.0,2.0,12.0,31.0,4.0,87.0,4.0,,3.0,6.0,89.0,3.0,1.0,4.0,7.0,106.0,7.0,1.0,5.0,34.0,3.0,17.0,6.0,3.0,1.0,9.0,4.0,2.0,,1.0,86.0,549.0,15.0,10.0,0.5454545454545454,0.5625,0.8863636363636364,0.3636363636363636,0.5,0.3214285714285714,0.3666666666666666,0.4212765957446808,0.4736842105263157,0.3125,0.4634831460674157,0.5806451612903226,0.375,0.5074626865671642,0.5909090909090909,0.4744897959183674,0.3398876404494382,,0.076595744680851,0.1341463414634146,0.0606060606060606,0.0344827586206896,,,18.25624232501024,0.5777777777777777,0.1492537313432835,0.0196078431372549,0.0860033726812816,0.0229885057471264,0.0943952802359882,0.0167865707434052,0.0890557939914163,0.0204678362573099,0.0450819672131147,0.0155440414507772,,0.0140056022408963,0.0333333333333333,0.0506912442396313,0.0979381443298969,0.1153846153846153,0.1029411764705882,0.0597014925373134,0.0106382978723404,0.4444444444444444,0.2303370786516854,0.5487804878048781,0.6338028169014085,0.6666666666666666,0.1853932584269663,0.4090909090909091,0.4354838709677419,0.4444444444444444,0.2443820224719101,0.3103448275862069,0.3214285714285714,0.4444444444444444,0.0926966292134831,0.3939393939393939,0.3939393939393939,0.8461538461538461,0.247191011235955,0.3522727272727273,0.3522727272727273,0.9032258064516128,0.1290322580645161,1.0,,0.032258064516129,,,0.3548387096774194,0.5454545454545454,1.0,0.1578947368421052,0.5,0.0657894736842105,0.6,0.3026315789473684,0.2608695652173913,0.5702247191011236,0.3563218390804598,0.4912311614730881,0.4610194444444444,0.4574306666666667,0.0961038961038961,0.1297709923664122,0.024390243902439,0.097323600973236,0.2287104622871046,9.60255319148936,25.19421487603305,0.2574211502782931,1.0,3.0,1.0,2.0,2.0,False,,
203138,1610612755,Hollis Thompson,Hollis Thompson,203138,PHI,19895.0,332,-62.0,650,642,210.0,275.0,67,1292,15.0,21.0,3.0,5.0,3.0,4.0,5.0,16.0,4.0,15.0,9.0,17.0,,1.0,1.0,4.0,9.0,28.0,,3.0,3.0,11.0,24.0,52.0,18.0,45.0,8.0,110.0,707,5.0,10.0,,4.0,1.0,11.0,5.0,16.0,4.0,15.0,3.0,25.0,36.0,12.0,54.0,,2.0,28.0,9.0,4.0,,10.0,5.0,15.0,4.0,1.0,7.0,2.0,1.0,35.0,3.0,6.0,,13.0,27.0,2.0,42.0,9.0,51.0,,9.0,4.0,5.0,2.0,,2.0,1.0,1.0,,,,3.0,,1.0,12.0,1.0,28.0,,2.0,,,10.0,,1.0,,1.0,13.0,1.0,,,6.0,,1.0,3.0,1.0,2.0,3.0,,,,,25.0,210.0,5.0,1.0,0.75,0.782608695652174,1.0,0.4,,0.2666666666666666,0.4,0.4615384615384615,0.5,0.3125,0.5257731958762887,0.3571428571428571,0.3548387096774194,0.5339805825242718,0.3666666666666666,0.3787878787878788,0.4639175257731959,,0.0769230769230769,0.0476190476190476,0.1875,,,,14.72222222222222,0.6666666666666666,0.0833333333333333,,0.1343283582089552,0.0309278350515463,0.1262135922330097,0.02803738317757,0.131578947368421,0.0299003322259136,,0.0422535211267605,0.0434782608695652,0.032258064516129,,0.1212121212121212,0.1166666666666666,0.16,0.1375,0.0869565217391304,,,0.2164948453608247,0.7142857142857143,0.75,0.7333333333333333,0.1649484536082474,0.3125,0.3846153846153846,0.8,0.1546391752577319,0.2666666666666666,0.2666666666666666,0.75,0.1752577319587628,0.5294117647058824,0.5294117647058824,1.0,0.2886597938144329,0.3214285714285714,0.3214285714285714,1.0,0.3571428571428571,0.6,,0.0714285714285714,,,0.2142857142857142,,,0.1290322580645161,0.75,0.1290322580645161,0.25,0.3548387096774194,0.2727272727272727,0.6804123711340206,0.3214285714285714,0.5146644329896907,0.5249785714285714,0.5119532258064516,0.0588235294117647,0.1052631578947368,,0.1,0.2272727272727272,8.826923076923078,24.78888888888889,0.3230769230769231,,,,,,False,,
203924,1610612755,Jerami Grant,Jerami Grant,203924,PHI,2471.0,41,-14.0,84,85,30.0,32.0,10,169,4.0,6.0,,,3.0,4.0,,2.0,2.0,7.0,,1.0,,,,1.0,,1.0,,,,1.0,6.0,15.0,,2.0,4.0,16.0,90,,,,,,,4.0,6.0,,2.0,,8.0,12.0,,,,,1.0,,2.0,,,,,,,,,,,,,,1.0,4.0,1.0,6.0,,6.0,,,,,,,,3.0,,,,1.0,3.0,,,4.0,,5.0,1.0,,,,4.0,,,,,8.0,,,,4.0,,,3.0,3.0,,4.0,2.0,,,,8.0,30.0,,,1.0,1.0,,,,,,0.4,,0.6666666666666666,0.3529411764705882,,0.5,0.3809523809523809,,0.5,0.1176470588235294,,0.1333333333333333,0.3333333333333333,,,,,25.531914893617024,,0.25,,0.1333333333333333,,0.0909090909090909,,0.1219512195121951,,,,,,,0.0714285714285714,0.25,0.1666666666666666,,0.5,,0.5,0.3529411764705882,0.6666666666666666,1.0,1.0,0.1176470588235294,,,,0.4117647058823529,0.2857142857142857,0.2857142857142857,1.0,0.0588235294117647,,,,0.0588235294117647,,,,,,,,,,,,,0.5,0.75,0.125,,0.125,,0.4705882352941176,,0.4979441176470588,,0.5205562499999999,0.1904761904761904,0.2105263157894736,,,0.5,9.813333333333334,24.55,0.3571428571428571,,1.0,,1.0,,False,,
1626184,1610612755,Chasson Randle,Chasson Randle,1626184,PHI,3029.0,50,-7.0,104,109,57.0,67.0,11,213,1.0,2.0,,,1.0,2.0,3.0,5.0,,,,1.0,,,,,3.0,10.0,,,1.0,4.0,4.0,7.0,3.0,11.0,11.0,28.0,114,,,,,2.0,2.0,2.0,4.0,1.0,4.0,8.0,15.0,2.0,6.0,,9.0,,10.0,3.0,1.0,1.0,4.0,,4.0,,,4.0,,,8.0,,,,,1.0,1.0,2.0,,2.0,,2.0,,2.0,2.0,,2.0,,,,,,2.0,,,4.0,,9.0,,,,,6.0,,,,,11.0,1.0,,,4.0,,2.0,1.0,1.0,,1.0,1.0,,,,15.0,57.0,2.0,2.0,0.25,0.25,,0.2727272727272727,,0.25,0.2727272727272727,0.5714285714285714,,0.5,0.4722222222222222,,0.4375,0.6086956521739131,1.0,0.625,0.6111111111111112,0.0909090909090909,0.1428571428571428,,0.2,,1.0,,21.36752136752137,1.0,0.1428571428571428,,0.0263157894736842,,,,0.0188679245283018,,,,,,,,0.0833333333333333,,,,,1.0,0.1111111111111111,0.5,0.5,,0.2777777777777778,0.6,0.75,0.3333333333333333,,,,,0.0555555555555555,,,,0.5555555555555556,0.3,0.3,,,,,,,,,,,0.25,0.5,,,0.5,0.25,0.7222222222222222,0.3,0.5147444444444443,,0.52351875,0.1904761904761904,0.4,,0.0714285714285714,0.5357142857142857,7.3,24.94545454545454,0.5480769230769231,,,,,,False,,
1627848,1610612755,Shawn Long,Shawn Long,1627848,PHI,14016.0,234,20.0,478,473,123.0,223.0,67,951,50.0,74.0,23.0,35.0,15.0,18.0,1.0,7.0,3.0,9.0,,1.0,,,,,7.0,18.0,2.0,2.0,2.0,6.0,54.0,90.0,7.0,19.0,19.0,148.0,529,23.0,36.0,2.0,2.0,6.0,58.0,16.0,19.0,2.0,6.0,9.0,47.0,54.0,54.0,21.0,,38.0,18.0,7.0,9.0,,9.0,4.0,13.0,2.0,2.0,6.0,3.0,,30.0,15.0,25.0,1.0,13.0,26.0,5.0,44.0,41.0,85.0,6.0,9.0,8.0,1.0,5.0,1.0,,8.0,,5.0,,1.0,13.0,1.0,3.0,29.0,1.0,49.0,1.0,,3.0,5.0,27.0,,5.0,1.0,,35.0,5.0,,,14.0,,6.0,9.0,6.0,3.0,9.0,4.0,1.0,,,47.0,123.0,5.0,5.0,0.5,0.7714285714285715,1.0,0.3684210526315789,1.0,0.3333333333333333,0.3684210526315789,0.6,0.6388888888888888,0.8421052631578947,0.591743119266055,0.6842105263157895,0.76,0.5967741935483871,0.6744186046511628,0.7121212121212122,0.1743119266055046,,0.1,0.0675675675675675,0.5714285714285714,,,,24.59605026929982,0.3846153846153846,0.3333333333333333,0.0833333333333333,0.1870503597122302,0.1984126984126984,0.1688311688311688,0.1485148514851485,0.1805555555555555,0.1762114537444934,0.2678571428571428,0.2162162162162162,0.0606060606060606,0.108433734939759,0.3333333333333333,0.2181818181818181,0.2424242424242424,0.1176470588235294,0.2181818181818181,0.0454545454545454,0.1538461538461538,0.4444444444444444,0.6788990825688074,0.6756756756756757,0.7246376811594203,0.48,0.0642201834862385,0.1428571428571428,0.3333333333333333,1.0,0.0825688073394495,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.0091743119266055,,,,0.1651376146788991,0.3888888888888889,0.3888888888888889,1.0,0.9210526315789472,0.6571428571428571,0.0869565217391304,,,,0.0526315789473684,1.0,1.0,0.72,0.8333333333333334,,,0.24,0.3333333333333333,0.8532110091743119,0.3888888888888889,0.586844495412844,0.56843,0.592378,0.1186440677966101,0.1414141414141414,,0.3918918918918919,0.3175675675675675,3.562222222222222,25.23684210526316,0.2573221757322175,,,,,,False,,
203954,1610612755,Joel Embiid,Joel Embiid,203954,PHI,20660.0,344,-17.0,688,678,200.0,174.0,68,1366,39.0,59.0,8.0,10.0,9.0,13.0,17.0,43.0,14.0,32.0,,1.0,,,,1.0,17.0,47.0,2.0,4.0,2.0,14.0,70.0,134.0,17.0,48.0,92.0,283.0,722,11.0,15.0,2.0,4.0,13.0,41.0,15.0,31.0,2.0,15.0,41.0,77.0,78.0,62.0,48.0,3.0,8.0,47.0,17.0,13.0,1.0,14.0,7.0,21.0,6.0,1.0,12.0,1.0,1.0,49.0,2.0,14.0,2.0,30.0,45.0,10.0,85.0,18.0,103.0,4.0,9.0,7.0,2.0,25.0,3.0,6.0,26.0,1.0,19.0,1.0,6.0,51.0,2.0,10.0,20.0,4.0,48.0,5.0,,4.0,8.0,108.0,1.0,5.0,2.0,3.0,119.0,8.0,,2.0,52.0,1.0,9.0,35.0,20.0,14.0,35.0,21.0,1.0,,1.0,77.0,200.0,3.0,8.0,0.5571428571428572,0.5909090909090909,0.9411764705882352,0.3541666666666667,0.5,0.1333333333333333,0.3541666666666667,0.5223880597014925,0.7333333333333333,0.4838709677419355,0.5247252747252747,0.7368421052631579,0.391304347826087,0.5953389830508474,0.7592592592592593,0.5514705882352942,0.2637362637362637,0.0208333333333333,0.0970149253731343,0.0677966101694915,0.1860465116279069,0.03125,,0.0212765957446808,37.51633986928105,0.4901960784313725,0.5,0.1052631578947368,0.2054794520547945,0.0843373493975903,0.2654867256637168,0.0155038759689922,0.2259036144578313,0.0542372881355932,0.1052631578947368,0.0689655172413793,0.0784313725490196,0.0169491525423728,,0.1447368421052631,0.1388888888888889,0.3380281690140845,0.2637362637362637,0.2727272727272727,0.054054054054054,0.6,0.3241758241758242,0.6610169491525424,0.7090909090909091,0.717948717948718,0.2362637362637362,0.3953488372093023,0.4857142857142857,0.3529411764705882,0.1758241758241758,0.4375,0.4516129032258064,0.3571428571428571,0.0054945054945054,,,,0.2582417582417582,0.3617021276595745,0.3695652173913043,0.9411764705882352,0.5263157894736842,0.8,0.5,,,,0.2105263157894736,0.5,1.0,0.2826086956521739,0.6923076923076923,0.0217391304347826,,0.3043478260869565,0.1428571428571428,0.5879120879120879,0.3617021276595745,0.4896483333333334,0.5258714285714287,0.4504397727272727,0.2334801762114537,0.2921348314606741,0.0204081632653061,0.1448763250883392,0.2720848056537102,7.541791044776121,26.03750000000001,0.2906976744186046,,,,,1.0,False,,
