EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveMakes,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedAtRim,BlockedCorner3,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,BlockedArc3,Corner3PctBlocked,PenaltyCorner3FGM,FTOffRebounds,DefensiveGoaltends,OffFTReboundPct,SecondChanceAtRimPctAssisted,PenaltyCorner3Accuracy,BlockedLongMidRange,Defensive 3 Seconds Violations,3SecondViolations,Clear Path Fouls,on,OffensiveGoaltends
203903,1610612747,Jordan Clarkson,Jordan Clarkson,203903,LAL,47911.0,799,-208,1650,1638,369,496,198,3288,59,100,7.0,10.0,9.0,19.0,36.0,95,21.0,43,6.0,19.0,,2.0,5.0,34.0,107.0,3.0,9.0,8.0,32.0,116,238,40.0,126.0,31,383,1902,9.0,15.0,3.0,11.0,,27,21.0,43,9.0,37.0,7.0,76,64.0,168,87.0,33.0,6.0,,,107.0,34.0,22.0,1.0,58,16.0,74,12.0,4.0,41,12.0,5.0,164,2.0,15.0,38,36,5.0,79,17,96,1.0,25,15,10.0,32.0,8.0,24.0,31.0,7.0,8.0,4.0,5.0,63.0,6.0,10.0,15,,48,5.0,1.0,1.0,43,1.0,1.0,2.0,3.0,40,6.0,2.0,3.0,18.0,3.0,1.0,4.0,,2.0,,1.0,4.0,,76,365,6.0,1.0,0.27586206896551724,0.2831858407079646,0.725,0.31746031746031744,0.2727272727272727,0.24324324324324326,0.31746031746031744,0.48739495798319327,0.6,0.4883720930232558,0.4835164835164835,0.5192307692307693,0.43125,0.5026455026455027,0.5192307692307693,0.45180722891566266,0.34615384615384615,0.007936507936507936,0.09243697478991597,0.1,0.12631578947368421,,0.009345794392523364,23.482428115015974,0.5079365079365079,0.13157894736842105,0.08352668213457076,0.027726432532347505,0.1366906474820144,0.007518796992481203,0.10437235543018336,0.021065675340768277,0.04672897196261682,0.013888888888888888,0.018018018018018018,0.005,0.015151515151515152,0.056962025316455694,0.072,0.12162162162162163,0.13023255813953488,0.15873015873015872,0.005555555555555556,,0.27472527472527475,0.59,0.6555555555555556,0.3389830508474576,0.260989010989011,0.37894736842105264,0.43373493975903615,0.19444444444444445,0.11813186813186813,0.4883720930232558,0.4883720930232558,0.23809523809523808,0.0521978021978022,0.3157894736842105,0.3157894736842105,0.8333333333333334,0.29395604395604397,0.3177570093457944,0.32075471698113206,0.7058823529411765,0.38461538461538464,0.7,0.07692307692307693,,,0.34615384615384615,0.3333333333333333,0.6666666666666666,0.2375,0.47368421052631576,0.0625,0.4,0.25,0.6208791208791209,0.3177570093457944,0.4991095041322314,0.5002421052631579,0.480064375,0.05570291777188329,0.072,0.023622047244094488,0.07049608355091384,0.19843342036553524,7.165546218487395,25.506349206349206,0.22363636363636363,,,1.0,,1.0,,0.2857142857142857,0.2,1.0,,,,False,
204028,1610612747,Tarik Black,Tarik Black,204028,LAL,24176.0,403,-16,818,823,141,193,115,1641,54,91,16.0,26.0,8.0,11.0,11.0,24,1.0,5,,,,,,,,,,,,66,120,,,20,152,882,17.0,30.0,,,12.0,46,11.0,15,,,3.0,25,92.0,40,,,24.0,,,,,13.0,,7,3.0,10,2.0,1.0,3,2.0,2.0,23,15.0,35.0,28,42,6.0,76,50,126,3.0,12,10,2.0,6.0,3.0,,9.0,1.0,6.0,,1.0,15.0,2.0,3.0,32,1.0,54,1.0,7.0,1.0,26,1.0,2.0,,,27,7.0,,,17.0,,,21.0,,14.0,,7.0,21.0,8.0,25,141,7.0,,0.696969696969697,0.8518518518518519,,,,,,0.55,0.5666666666666667,0.7333333333333333,0.55,0.5666666666666667,0.7333333333333333,0.5846153846153846,0.6388888888888888,0.7352941176470589,,,0.10833333333333334,0.14285714285714285,,,,15.327695560253698,0.4,0.2222222222222222,0.17721518987341772,0.11864406779661017,0.18791946308724833,0.12605042016806722,0.18134715025906736,0.12077294685990338,0.128,0.14285714285714285,0.06944444444444445,0.09782608695652174,0.2222222222222222,0.16279069767441862,0.2033898305084746,0.17391304347826086,0.19090909090909092,0.1794871794871795,0.07317073170731707,0.38095238095238093,0.7583333333333333,0.5934065934065934,0.6923076923076923,0.6851851851851852,0.2,0.4583333333333333,0.4583333333333333,0.7272727272727273,0.041666666666666664,0.2,0.2,1.0,,,,,,,,,0.8666666666666667,0.6153846153846154,,,,,,,0.7333333333333333,0.7272727272727273,,,,0.7583333333333333,,0.5813025,0.597262962962963,0.5315133333333334,0.13076923076923078,0.13076923076923078,,0.3026315789473684,0.16447368421052633,3.2025,,0.17237163814180928,,,,,1.0,,0.125,,,1.0,1.0,,False,
1627826,1610612747,Ivica Zubac,Ivica Zubac,1627826,LAL,15157.0,253,-33,545,536,115,160,44,1081,26,47,8.0,13.0,6.0,11.0,21.0,45,7.0,11,,,,,,,2.0,,,,1.0,54,103,,2.0,13,121,597,9.0,16.0,,,2.0,20,10.0,17,,1.0,7.0,27,86.0,22,,,16.0,,,2.0,,12.0,,10,3.0,13,2.0,1.0,5,4.0,1.0,29,3.0,12.0,17,29,5.0,51,15,66,3.0,8,8,,6.0,1.0,4.0,4.0,,2.0,,,10.0,,2.0,22,1.0,33,,3.0,3.0,26,,1.0,,1.0,19,1.0,,,8.0,,2.0,8.0,,8.0,,,8.0,7.0,27,115,1.0,2.0,0.7962962962962963,0.9347826086956522,,,,,,0.5242718446601942,0.5625,0.5882352941176471,0.5142857142857142,0.5625,0.5555555555555556,0.5307017543859649,0.5882352941176471,0.5869565217391305,0.01904761904761905,,0.11650485436893204,0.19148936170212766,0.044444444444444446,0.09090909090909091,,20.666666666666668,0.6,0.3333333333333333,0.21014492753623187,0.06818181818181818,0.18085106382978725,0.04054054054054054,0.19827586206896552,0.06,0.08333333333333333,0.05555555555555555,0.0625,0.037037037037037035,0.05,0.22033898305084745,0.08571428571428572,0.29545454545454547,0.2318840579710145,0.04,0.07692307692307693,0.875,0.44761904761904764,0.5531914893617021,0.6842105263157895,0.6538461538461539,0.42857142857142855,0.4666666666666667,0.4883720930232558,0.9047619047619048,0.10476190476190476,0.6363636363636364,0.7,1.0,,,,,0.01904761904761905,,,,0.8125,0.6153846153846154,,,,,,,0.6111111111111112,0.5454545454545454,,0.05555555555555555,,0.4666666666666667,,0.48965571428571436,0.5501545454545455,0.5376083333333334,0.07142857142857142,0.07272727272727272,,0.1652892561983471,0.2231404958677686,5.832038834951455,25.2,0.21100917431192662,,,,,1.0,,,,,1.0,,,False,
201156,1610612747,Nick Young,Nick Young,201156,LAL,52703.0,878,-72,1810,1796,335,356,212,3606,17,30,4.0,6.0,3.0,4.0,7.0,23,36.0,69,22.0,61.0,3.0,10.0,9.0,66.0,166.0,11.0,19.0,12.0,36.0,60,122,88.0,227.0,48,432,1984,7.0,14.0,14.0,29.0,8.0,64,6.0,12,17.0,45.0,5.0,68,64.0,56,237.0,27.0,2.0,,,166.0,66.0,5.0,1.0,26,11.0,37,6.0,5.0,12,9.0,5.0,85,4.0,10.0,32,25,,57,16,73,,16,11,5.0,15.0,1.0,7.0,8.0,1.0,8.0,3.0,1.0,23.0,,3.0,43,2.0,78,1.0,1.0,1.0,51,2.0,2.0,12.0,1.0,56,3.0,2.0,1.0,15.0,10.0,1.0,12.0,,9.0,,2.0,12.0,6.0,66,333,9.0,,0.5333333333333333,0.5423728813559322,0.8977272727272727,0.3876651982378855,0.4827586206896552,0.37777777777777777,0.3876651982378855,0.4918032786885246,0.5,0.5,0.5501432664756447,0.6511627906976745,0.5526315789473685,0.5824324324324325,0.6956521739130435,0.576271186440678,0.6504297994269341,0.004405286343612335,0.040983606557377046,0.13333333333333333,,0.014492753623188406,0.006024096385542169,19.142717973697028,0.6521739130434783,,0.0496031746031746,0.017482517482517484,0.09785932721712538,0.0121580547112462,0.06859205776173286,0.01553829078801332,0.015625,0.014778325123152709,0.022598870056497175,0.015503875968992248,,0.05263157894736842,0.05128205128205128,0.04430379746835443,0.09055118110236221,0.1232876712328767,,0.5,0.08595988538681948,0.5666666666666667,0.6538461538461539,0.5882352941176471,0.0659025787965616,0.30434782608695654,0.30434782608695654,0.42857142857142855,0.1977077363896848,0.5217391304347826,0.5294117647058824,0.5277777777777778,0.17478510028653296,0.36065573770491804,0.36065573770491804,0.9090909090909091,0.47564469914040114,0.39759036144578314,0.4,0.8939393939393939,0.13953488372093023,0.6666666666666666,0.23255813953488372,0.3,0.3333333333333333,0.4418604651162791,0.5789473684210527,0.8181818181818182,0.07017543859649122,0.75,0.15789473684210525,0.631578947368421,0.3333333333333333,0.7363896848137536,0.39759036144578314,0.524083527696793,0.5251799999999999,0.5130116071428571,0.06775067750677506,0.11194029850746269,0.0425531914893617,0.14814814814814814,0.1574074074074074,12.818032786885244,24.92511013215859,0.1850828729281768,,,5.0,2.0,,0.05405405405405406,0.5,0.5555555555555556,1.0,,,,False,
2736,1610612747,Luol Deng,Luol Deng,2736,LAL,59187.0,986,-75,2034,2021,363,414,240,4055,55,87,19.0,27.0,16.0,23.0,15.0,36,13.0,61,18.0,44.0,1.0,2.0,6.0,18.0,70.0,,6.0,2.0,14.0,83,184,36.0,114.0,28,302,2210,24.0,39.0,1.0,8.0,4.0,55,19.0,34,5.0,20.0,4.0,57,82.0,84,102.0,6.0,30.0,,3.0,67.0,18.0,15.0,1.0,32,16.0,48,8.0,8.0,23,3.0,6.0,112,13.0,33.0,57,77,15.0,149,47,196,6.0,27,20,7.0,23.0,4.0,19.0,12.0,1.0,4.0,1.0,,35.0,3.0,4.0,14,1.0,39,5.0,5.0,,45,1.0,,3.0,2.0,41,4.0,,,19.0,1.0,2.0,13.0,,12.0,,1.0,13.0,9.0,57,361,4.0,1.0,0.4939759036144578,0.6029411764705882,0.9444444444444444,0.3157894736842105,0.125,0.25,0.32432432432432434,0.45108695652173914,0.6153846153846154,0.5588235294117647,0.4597315436241611,0.5425531914893617,0.49074074074074076,0.4778481012658228,0.55,0.5,0.3825503355704698,0.008771929824561403,0.08152173913043478,0.09195402298850575,0.16666666666666666,0.01639344262295082,0.014285714285714285,15.234375,0.6571428571428571,0.29411764705882354,0.13298791018998274,0.05188679245283019,0.15702479338842976,0.03611111111111111,0.14225053078556263,0.04618473895582329,0.046511627906976744,0.048458149779735685,0.061855670103092786,0.03873239436619718,0.02631578947368421,0.107981220657277,0.14754098360655737,0.14754098360655737,0.17793594306049823,0.08536585365853659,0.0375,0.6923076923076923,0.29194630872483224,0.632183908045977,0.6962025316455697,0.4909090909090909,0.12080536912751678,0.4166666666666667,0.5,0.4666666666666667,0.20469798657718122,0.21311475409836064,0.21666666666666667,0.5384615384615384,0.1476510067114094,0.4090909090909091,0.4090909090909091,0.9444444444444444,0.2348993288590604,0.2571428571428571,0.2608695652173913,0.9444444444444444,0.574468085106383,0.7037037037037037,0.0425531914893617,0.5,1.0,0.1276595744680851,,,0.42592592592592593,0.6956521739130435,0.1111111111111111,0.25925925925925924,0.14285714285714285,0.674496644295302,0.26865671641791045,0.5246327118644067,0.51819375,0.5431049019607843,0.06369426751592357,0.09547738693467336,0.008695652173913044,0.18211920529801323,0.18874172185430463,8.498369565217391,25.38947368421053,0.17846607669616518,,,3.0,1.0,,0.025,0.05263157894736842,0.5,,,1.0,1.0,False,
203944,1610612747,Julius Randle,Julius Randle,203944,LAL,58750.0,979,-133,2016,2023,391,447,229,4039,103,168,17.0,29.0,17.0,28.0,34.0,110,18.0,40,1.0,2.0,,,2.0,4.0,28.0,,,,3.0,155,318,5.0,30.0,87,412,2250,21.0,40.0,,,10.0,52,27.0,51,1.0,5.0,27.0,84,150.0,160,15.0,,28.0,,,28.0,4.0,30.0,,61,68.0,129,55.0,13.0,28,9.0,24.0,326,11.0,45.0,83,122,19.0,224,58,282,13.0,21,15,6.0,41.0,8.0,23.0,45.0,3.0,18.0,,13.0,86.0,4.0,15.0,45,2.0,107,6.0,10.0,13.0,87,,6.0,3.0,5.0,122,15.0,,,57.0,1.0,10.0,14.0,,12.0,,2.0,14.0,8.0,82,386,8.0,10.0,0.4838709677419355,0.5319148936170213,1.0,0.16666666666666666,,0.2,0.16666666666666666,0.48742138364779874,0.525,0.5294117647058824,0.46695402298850575,0.525,0.5089285714285714,0.513715710723192,0.5306122448979592,0.5675675675675675,0.08620689655172414,,0.09433962264150944,0.125,0.07272727272727272,0.025,,21.340929009640664,0.47674418604651164,0.4222222222222222,0.21403508771929824,0.07258064516129033,0.22802197802197802,0.030054644808743168,0.21948608137044967,0.056795131845841784,0.0867579908675799,0.08658008658008658,0.03529411764705882,0.03169014084507042,0.024390243902439025,0.16,0.23863636363636365,0.24742268041237114,0.23448275862068965,0.20270270270270271,0.08333333333333333,0.5714285714285714,0.4827586206896552,0.6130952380952381,0.7006802721088435,0.4563106796116505,0.3160919540229885,0.3090909090909091,0.3333333333333333,0.4117647058823529,0.11494252873563218,0.45,0.46153846153846156,0.7777777777777778,0.005747126436781609,0.5,0.5,1.0,0.08045977011494253,0.14285714285714285,0.14285714285714285,1.0,0.725,0.5862068965517241,,,,,,,0.5,0.6071428571428571,0.03571428571428571,0.05357142857142857,,0.5689655172413793,0.14285714285714285,0.4947956896551724,0.5243342105263159,0.4620946428571429,0.1483375959079284,0.15833333333333333,0.03225806451612903,0.1262135922330097,0.20388349514563106,5.804088050314467,25.029999999999998,0.1939484126984127,,,1.0,2.0,,0.05,,0.5,,1.0,1.0,,False,
202389,1610612747,Timofey Mozgov,Timofey Mozgov,202389,LAL,43296.0,722,-64,1453,1451,233,196,173,2904,72,112,19.0,26.0,12.0,20.0,17.0,55,22.0,43,,,,,,,1.0,,,,1.0,111,210,,1.0,38,260,1595,19.0,30.0,,,13.0,51,16.0,31,,1.0,11.0,43,158.0,64,,,36.0,,,1.0,,16.0,,16,14.0,30,11.0,3.0,6,2.0,8.0,74,16.0,53.0,40,64,7.0,111,70,181,4.0,11,9,2.0,17.0,5.0,9.0,30.0,3.0,8.0,,3.0,47.0,5.0,7.0,44,1.0,84,,7.0,16.0,51,1.0,6.0,3.0,2.0,44,4.0,,,22.0,,2.0,24.0,,23.0,,1.0,24.0,10.0,43,233,1.0,1.0,0.7117117117117117,0.8494623655913979,,,,,,0.5285714285714286,0.6333333333333333,0.5161290322580645,0.5260663507109005,0.6333333333333333,0.5,0.5627705627705628,0.6891891891891891,0.5657894736842105,0.004739336492890996,,0.0761904761904762,0.11607142857142858,0.05454545454545454,,,16.817906836055656,0.3617021276595745,0.20588235294117646,0.15023474178403756,0.11496746203904555,0.15384615384615385,0.06274509803921569,0.15160349854227406,0.09636871508379888,0.19863013698630136,0.05952380952380952,0.09523809523809523,0.06467661691542288,0.05555555555555555,0.1678832116788321,0.1310344827586207,0.1527777777777778,0.1650485436893204,0.1111111111111111,0.047619047619047616,0.4166666666666667,0.5308056872037915,0.6428571428571429,0.7272727272727273,0.6527777777777778,0.26066350710900477,0.3090909090909091,0.3269230769230769,0.5882352941176471,0.2037914691943128,0.5116279069767442,0.5116279069767442,1.0,,,,,0.004739336492890996,,,,0.8666666666666667,0.7307692307692307,,,,,,,0.625,0.6,,0.03125,,0.5355450236966824,,0.5438196682464456,0.5865846153846154,0.5967265625,0.09606986899563319,0.09649122807017543,,0.19615384615384615,0.16538461538461538,6.336666666666666,25.6,0.16035788024776323,,,,1.0,3.0,0.03333333333333333,,,,5.0,2.0,,False,
203080,1610612747,Thomas Robinson,Thomas Robinson,203080,LAL,12518.0,209,-10,432,423,74,133,61,855,32,55,9.0,18.0,5.0,9.0,3.0,14,2.0,12,,,,,,,,,,,,37,81,,,11,85,462,9.0,20.0,,,5.0,23,6.0,15,,,5.0,17,40.0,34,,,16.0,,,,,9.0,,5,5.0,10,3.0,2.0,4,,1.0,25,6.0,21.0,15,33,7.0,55,27,82,3.0,8,6,2.0,11.0,3.0,6.0,10.0,1.0,5.0,1.0,,21.0,2.0,2.0,17,,30,,3.0,4.0,21,,5.0,2.0,1.0,26,2.0,,,12.0,,2.0,3.0,,,,3.0,3.0,2.0,17,74,2.0,2.0,0.5405405405405406,0.6896551724137931,,,,,,0.4567901234567901,0.45,0.4,0.4567901234567901,0.45,0.4,0.45698924731182794,0.5,0.425,,,0.1111111111111111,0.12727272727272726,0.14285714285714285,,,22.891566265060238,0.5238095238095238,0.6363636363636364,0.2972972972972973,0.1337579617834395,0.22727272727272727,0.10714285714285714,0.2711864406779661,0.1267605633802817,0.08823529411764706,0.19230769230769232,0.13513513513513514,0.09302325581395349,0.15384615384615385,0.25,0.3235294117647059,0.32432432432432434,0.2653061224489796,0.11764705882352941,0.08823529411764706,0.6666666666666666,0.6790123456790124,0.5818181818181818,0.6666666666666666,0.53125,0.1728395061728395,0.21428571428571427,0.25,0.6666666666666666,0.14814814814814814,0.16666666666666666,0.16666666666666666,0.5,,,,,,,,,0.9,0.5,,,,,,,0.6,0.5555555555555556,,,,0.6790123456790124,,0.569332098765432,0.5976875,0.5820600000000001,0.13186813186813187,0.13186813186813187,,0.27058823529411763,0.2,4.622222222222223,,0.1712962962962963,,,,,1.0,,,,,,,,False,1.0
1626156,1610612747,D'Angelo Russell,D'Angelo Russell,1626156,LAL,56517.0,942,-98,1943,1944,435,467,220,3887,39,76,3.0,6.0,10.0,18.0,37.0,83,37.0,101,9.0,22.0,,1.0,8.0,61.0,177.0,8.0,18.0,11.0,49.0,113,260,70.0,199.0,83,519,2146,8.0,23.0,8.0,19.0,5.0,45,20.0,47,14.0,57.0,46.0,128,54.0,172,132.0,78.0,,,2.0,175.0,61.0,18.0,2.0,106,60.0,166,39.0,21.0,64,18.0,24.0,392,8.0,12.0,49,57,2.0,108,20,128,4.0,40,28,12.0,64.0,15.0,42.0,36.0,3.0,22.0,2.0,1.0,100.0,5.0,25.0,21,,67,3.0,4.0,8.0,82,1.0,4.0,8.0,1.0,103,9.0,,4.0,36.0,2.0,15.0,9.0,,3.0,,4.0,9.0,4.0,124,429,7.0,13.0,0.23893805309734514,0.23893805309734514,0.6285714285714286,0.35175879396984927,0.42105263157894735,0.24561403508771928,0.3553299492385787,0.4346153846153846,0.34782608695652173,0.425531914893617,0.4749455337690632,0.47619047619047616,0.3942307692307692,0.5139165009940357,0.5113636363636364,0.49230769230769234,0.4335511982570806,0.010050251256281407,0.06923076923076923,0.18421052631578946,0.03614457831325301,0.009900990099009901,0.005649717514124294,27.42155525238745,0.64,0.04081632653061224,0.10420475319926874,0.020338983050847456,0.14583333333333334,0.02185792349726776,0.12004530011325028,0.02092050209205021,0.034653465346534656,0.02262443438914027,,0.02097902097902098,0.025,0.07352941176470588,0.08092485549132948,0.16470588235294117,0.16216216216216217,0.09090909090909091,0.016,0.4444444444444444,0.1655773420479303,0.5131578947368421,0.6290322580645161,0.41025641025641024,0.18082788671023964,0.4457831325301205,0.4625,0.08108108108108109,0.22004357298474944,0.36633663366336633,0.37,0.21621621621621623,0.04793028322440087,0.4090909090909091,0.42857142857142855,0.8888888888888888,0.38562091503267976,0.3446327683615819,0.3465909090909091,0.5901639344262295,0.14285714285714285,0.5,0.023809523809523808,,,0.42857142857142855,0.4444444444444444,0.75,0.17307692307692307,0.5555555555555556,0.07692307692307693,0.47115384615384615,0.22448979591836735,0.599128540305011,0.3485714285714286,0.49079505494505493,0.503221153846154,0.48503578431372546,0.0778688524590164,0.1254355400696864,0.009950248756218905,0.08670520231213873,0.2466281310211946,10.162307692307694,25.660804020100503,0.22388059701492538,,0.045454545454545456,3.0,,,,0.3333333333333333,0.375,2.0,1.0,1.0,,False,
1626273,1610612747,Marcelo Huertas,Marcelo Huertas,1626273,LAL,6697.0,112,-13,235,236,46,92,31,471,1,3,,1.0,,,5.0,15,,3,,2.0,,,,1.0,5.0,,,1.0,2.0,6,21,1.0,7.0,1,16,263,1.0,3.0,,,,2,2.0,4,1.0,2.0,1.0,8,2.0,10,,3.0,,,,5.0,1.0,1.0,,19,6.0,25,4.0,2.0,13,3.0,3.0,56,,1.0,3,7,,10,1,11,,5,5,,4.0,2.0,4.0,3.0,,,,1.0,7.0,,2.0,5,,8,,,,6,,,4.0,,4,,,,2.0,,,1.0,,1.0,,,1.0,,8,46,,,0.16666666666666666,0.16666666666666666,,0.14285714285714285,,0.5,0.14285714285714285,0.2857142857142857,0.3333333333333333,0.5,0.26785714285714285,0.3333333333333333,0.5833333333333334,0.26666666666666666,0.3333333333333333,0.5714285714285714,0.25,,0.047619047619047616,,0.06666666666666667,,,13.909774436090224,0.5714285714285714,,0.14,0.012048192771084338,0.07692307692307693,,0.11235955056179775,0.008771929824561403,,0.027777777777777776,,,,0.058823529411764705,0.07142857142857142,0.2631578947368421,0.0967741935483871,,,,0.10714285714285714,0.3333333333333333,0.3333333333333333,,0.5357142857142857,0.3333333333333333,0.35714285714285715,0.2,0.10714285714285714,,,,0.07142857142857142,,,,0.17857142857142858,0.2,0.2,,0.3333333333333333,,,,,,,,,,,0.3333333333333333,0.5,0.35714285714285715,0.2,0.4425303571428571,0.4431,0.4294,0.06666666666666667,0.08695652173913043,,0.125,0.5,9.899999999999997,24.957142857142856,0.19574468085106383,,,,,,,,,,,,,False,
1897,1610612747,Metta World Peace,Metta World Peace,1897,LAL,5686.0,95,-21,190,190,40,60,24,380,2,5,,,,,1.0,2,2.0,10,2.0,6.0,,,2.0,5.0,21.0,1.0,2.0,,5.0,5,17,7.0,27.0,6,37,202,,1.0,1.0,2.0,,3,,2,1.0,7.0,2.0,5,4.0,6,18.0,3.0,,,1.0,20.0,5.0,1.0,,9,,9,,,4,3.0,2.0,18,,1.0,8,1,1.0,10,2,12,,5,1,4.0,2.0,,2.0,3.0,1.0,,,,5.0,,,2,,6,,1.0,2.0,6,,1.0,,,8,,,,4.0,,,1.0,,1.0,,,1.0,,5,40,,,0.4,0.4,0.8571428571428571,0.25925925925925924,0.5,0.14285714285714285,0.2692307692307692,0.29411764705882354,,,0.3522727272727273,0.5,0.16666666666666666,0.3854166666666667,0.5,0.25,0.6136363636363636,,0.058823529411764705,0.2,,,,24.537037037037035,0.4,0.16666666666666666,0.02127659574468085,0.015873015873015872,0.18604651162790697,,0.1,0.010752688172043012,0.03571428571428571,,,,,,,0.045454545454545456,0.20588235294117646,0.1111111111111111,,,0.11363636363636363,0.4,0.5,0.5,0.045454545454545456,0.5,0.5,,0.22727272727272727,0.2,0.2,0.5,0.13636363636363635,0.3333333333333333,0.3333333333333333,1.0,0.4772727272727273,0.23809523809523808,0.23809523809523808,0.8,,,,,,0.6666666666666666,0.5,1.0,,,0.2222222222222222,0.5555555555555556,,0.7272727272727273,0.25,0.4984000000000001,0.43415,0.45545,0.08333333333333333,0.19047619047619047,,0.08108108108108109,0.13513513513513514,12.070588235294117,26.57037037037037,0.21052631578947367,,,1.0,1.0,,0.16666666666666666,,0.5,,,,,False,
