EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,ShootingFouls,Fouls,Charge Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceCorner3FGA,SecondChanceArc3FGA,SecondChanceFG3A,PtsUnassisted3s,ThreePtAssists,Arc3Assists,Corner3Assists,LongMidRangeAssists,OffThreePtRebounds,Technical Free Throw Trips,OffThreePtReboundPct,OffArc3ReboundPct,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyAtRimFGM,Corner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,HeaveAttempts,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,SecondChanceTurnovers,PenaltyTurnovers,BlockingFouls,Loose Ball Fouls,Charge Fouls Drawn,BlockingFoulsDrawn,ThreePtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,DefensiveGoaltends,SecondChanceFg3Pct,AtRimPctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,OffShortMidRangeReboundPct,BlocksRecoveredPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimAccuracy,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,PenaltyCorner3FGM,StepOutOfBoundsTurnovers,Blocked3s,BlockedCorner3,BlockedShortMidRange,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,OffCorner3ReboundPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,BlockedLongMidRange,BlockedArc3,3pt And 1 Free Throw Trips,on
1627761,1610612737,DeAndre' Bembry,DeAndre' Bembry,1627761,ATL,12615.0,210,17,418,420,137,120.0,51,838,19.0,32.0,2.0,5.0,11.0,3.0,9.0,3.0,6.0,5.0,1.0,,7.0,,2.0,25.0,47,1.0,12.0,5.0,58,405,3.0,6.0,2.0,8.0,8.0,16.0,,3.0,4.0,20.0,34.0,16.0,3.0,4.0,6.0,,11.0,,10.0,16.0,4.0,2.0,38.0,4.0,1.0,11.0,12.0,,23,10.0,33,1.0,5.0,3.0,2.0,5.0,2.0,4.0,4.0,9.0,8.0,14.0,,,17.0,1.0,2.0,14.0,4.0,8.0,1.0,20.0,136,,1.0,0.68,0.7391304347826086,1.0,0.08333333333333333,,0.09090909090909091,0.5319148936170213,0.5,0.5,0.4491525423728814,0.5,0.42105263157894735,0.453125,0.5,0.45454545454545453,0.2033898305084746,,0.23404255319148937,0.3333333333333333,,15.466101694915254,0.5555555555555556,,0.05263157894736842,0.1016949152542373,0.034782608695652174,0.12941176470588237,0.11330049261083744,0.04568527918781726,0.045454545454545456,0.02631578947368421,0.05263157894736842,0.1111111111111111,0.13636363636363635,0.11764705882352941,0.17647058823529413,0.047619047619047616,0.5423728813559322,0.59375,0.7916666666666666,0.7894736842105263,0.15254237288135594,0.3333333333333333,0.5,,0.1016949152542373,0.5,0.5,0.6666666666666666,0.0847457627118644,0.11864406779661017,,,,0.8333333333333334,0.4,0.5789473684210527,0.05263157894736842,0.10526315789473684,,0.7457627118644068,,0.5836905172413792,0.49363333333333337,0.5748361111111112,0.12698412698412698,0.1568627450980392,0.13793103448275862,0.3448275862068966,4.238297872340425,26.608333333333338,0.3277511961722488,,,,,6.0,3.0,3.0,4.0,5.0,,0.06097560975609756,0.06666666666666667,,,5.0,1.0,,,1.0,1.0,1.0,,1.0,,1.0,1.0,,,,3.0,2.0,3.0,1.0,,,0.25,,,0.030303030303030304,0.3333333333333333,0.2,0.2,1.0,,,,0.45454545454545453,,,,,,,1.0,,,,0.045454545454545456,,,,,,,False
203527,1610612737,Ryan Kelly,Ryan Kelly,203527,ATL,4418.0,74,-18,146,152,46,47.0,17,298,1.0,4.0,,1.0,,,5.0,,3.0,4.0,2.0,1.0,3.0,,,1.0,12,4.0,7.0,1.0,15,155,,1.0,,3.0,,3.0,2.0,2.0,1.0,7.0,2.0,,12.0,,3.0,1.0,2.0,,4.0,6.0,4.0,,14.0,,,2.0,10.0,1.0,13,,13,,3.0,,3.0,2.0,1.0,1.0,2.0,4.0,2.0,3.0,,,3.0,,,2.0,,1.0,,7.0,46,,,1.0,1.0,1.0,0.5714285714285714,1.0,0.5714285714285714,0.08333333333333333,,,0.3684210526315789,0.5,0.6,0.375,0.5,0.5833333333333334,0.3684210526315789,,0.16666666666666666,0.2,,14.634146341463415,0.5,0.25,,0.24390243902439024,,0.07142857142857142,0.17391304347826086,,,,0.2222222222222222,0.18181818181818182,0.3333333333333333,0.09090909090909091,,,0.21052631578947367,0.25,0.3333333333333333,1.0,0.2631578947368421,,,,0.15789473684210525,,,,0.21052631578947367,0.15789473684210525,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,,,0.4,,,0.5789473684210527,0.3333333333333333,0.50645,0.5746166666666667,0.45375999999999994,0.05,0.07692307692307693,0.2,0.4666666666666667,8.616666666666665,24.271428571428572,0.3150684931506849,1.0,1.0,2.0,,2.0,2.0,,,,,,,0.3333333333333333,0.3333333333333333,,3.0,,1.0,,,1.0,,,,,1.0,1.0,,,2.0,2.0,2.0,1.0,,0.5,0.25,,,,0.5,0.75,0.75,1.0,,,,,,1.0,2.0,,,,,,,,,1.0,1.0,1.0,,,,False
2743,1610612737,Kris Humphries,Kris Humphries,2743,ATL,27695.0,462,2,928,924,236,237.0,98,1852,31.0,54.0,11.0,22.0,16.0,4.0,22.0,11.0,22.0,8.0,3.0,9.0,27.0,3.0,7.0,46.0,98,12.0,35.0,37.0,165,940,11.0,23.0,11.0,36.0,14.0,24.0,4.0,10.0,14.0,54.0,60.0,32.0,36.0,18.0,27.0,9.0,5.0,1.0,12.0,19.0,7.0,1.0,45.0,28.0,6.0,41.0,44.0,8.0,93,46.0,139,4.0,9.0,7.0,2.0,11.0,1.0,7.0,10.0,21.0,29.0,51.0,,3.0,49.0,7.0,3.0,50.0,2.0,18.0,8.0,54.0,235,4.0,7.0,0.6521739130434783,0.8108108108108109,1.0,0.34285714285714286,0.4,0.34285714285714286,0.46938775510204084,0.4782608695652174,0.5833333333333334,0.48120300751879697,0.5,0.5882352941176471,0.5254777070063694,0.5625,0.6136363636363636,0.2631578947368421,0.02857142857142857,0.05102040816326531,0.09090909090909091,0.037037037037037035,17.06846673095468,0.5238095238095238,0.38095238095238093,0.2,0.1774193548387097,0.10727969348659004,0.22404371584699453,0.19721577726218098,0.09216589861751152,0.13541666666666666,0.06896551724137931,0.13541666666666666,0.2153846153846154,0.19540229885057472,0.22377622377622378,0.225,0.057971014492753624,0.40601503759398494,0.5740740740740741,0.6078431372549019,0.6129032258064516,0.16541353383458646,0.18181818181818182,0.2,0.25,0.16541353383458646,0.5,0.5,0.9090909090909091,0.06015037593984962,0.20300751879699247,0.3333333333333333,0.34615384615384615,1.0,0.88,0.5,0.47058823529411764,0.08823529411764706,0.20588235294117646,0.42857142857142855,0.6691729323308271,0.3333333333333333,0.5488789473684211,0.6356361111111112,0.5691235294117646,0.12080536912751678,0.15789473684210525,0.21818181818181817,0.32727272727272727,6.6,24.905714285714282,0.2543103448275862,,2.0,2.0,,7.0,6.0,1.0,4.0,12.0,,0.06936416184971098,0.06870229007633588,,0.08,11.0,3.0,1.0,1.0,,3.0,4.0,1.0,4.0,3.0,3.0,6.0,,2.0,,16.0,13.0,16.0,8.0,2.0,0.5,0.05555555555555555,,,0.11538461538461539,0.5,0.375,0.375,1.0,0.09090909090909091,0.5,1.0,0.6875,,,1.0,,,,2.0,,,2.0,0.07142857142857142,,,0.3333333333333333,1.0,,,False
200757,1610612737,Thabo Sefolosha,Thabo Sefolosha,200757,ATL,72689.0,1211,43,2435,2465,537,463.0,266,4900,72.0,118.0,7.0,19.0,26.0,8.0,32.0,19.0,57.0,43.0,10.0,17.0,41.0,5.0,8.0,99.0,207,34.0,84.0,40.0,340,2562,12.0,33.0,5.0,38.0,24.0,40.0,6.0,18.0,13.0,79.0,130.0,68.0,96.0,8.0,41.0,17.0,18.0,1.0,53.0,75.0,33.0,6.0,172.0,26.0,1.0,65.0,81.0,13.0,159,39.0,198,5.0,78.0,57.0,21.0,24.0,9.0,18.0,17.0,41.0,44.0,77.0,1.0,,49.0,6.0,2.0,57.0,2.0,24.0,4.0,75.0,521,1.0,1.0,0.6565656565656566,0.6842105263157895,0.9411764705882353,0.40476190476190477,0.3333333333333333,0.40476190476190477,0.4782608695652174,0.36363636363636365,0.6,0.5154639175257731,0.4125,0.5689655172413793,0.5345911949685535,0.4418604651162791,0.6076923076923076,0.28865979381443296,0.011904761904761904,0.08695652173913043,0.1875,,13.041894353369763,0.5853658536585366,0.23636363636363636,0.010638297872340425,0.1134453781512605,0.036211699164345405,0.13742071881606766,0.12299915754001685,0.03521779425393883,0.036065573770491806,0.03317535545023697,0.08239700374531835,0.10837438423645321,0.15163934426229508,0.1424581005586592,0.12173913043478261,0.037037037037037035,0.4054982817869416,0.6101694915254238,0.6792452830188679,0.6388888888888888,0.10996563573883161,0.25,0.3076923076923077,0.5,0.1958762886597938,0.3333333333333333,0.3333333333333333,0.7894736842105263,0.14776632302405499,0.140893470790378,0.4146341463414634,0.4146341463414634,0.8823529411764706,0.475,0.3684210526315789,0.4482758620689655,0.1724137931034483,0.13793103448275862,0.625,0.6941580756013745,0.4146341463414634,0.5476898625429553,0.513045,0.5779448275862068,0.07961783439490445,0.10480349344978165,0.11176470588235295,0.2323529411764706,6.958454106280194,24.270238095238096,0.22053388090349077,1.0,6.0,7.0,6.0,22.0,16.0,6.0,14.0,12.0,,0.0332409972299169,0.02877697841726619,0.025,0.15,20.0,17.0,3.0,3.0,,3.0,6.0,2.0,1.0,7.0,1.0,6.0,,1.0,1.0,24.0,17.0,26.0,14.0,,0.42857142857142855,0.1016949152542373,,0.023255813953488372,0.039603960396039604,0.5384615384615384,0.3953488372093023,0.40476190476190477,1.0,0.14285714285714285,0.5,1.0,0.7692307692307693,0.011764705882352941,,1.0,1.0,2.0,,4.0,,,,0.04819277108433735,,,0.1,3.0,2.0,,False
203501,1610612737,Tim Hardaway Jr.,Tim Hardaway Jr.,203501,ATL,90926.0,1515,122,3085,3087,798,681.0,335,6172,127.0,184.0,16.0,20.0,56.0,25.0,65.0,34.0,86.0,42.0,12.0,84.0,230.0,15.0,53.0,186.0,335,102.0,272.0,111.0,789,3282,21.0,28.0,8.0,86.0,49.0,83.0,20.0,65.0,51.0,209.0,238.0,134.0,261.0,18.0,227.0,84.0,26.0,1.0,95.0,132.0,60.0,10.0,301.0,18.0,1.0,59.0,65.0,5.0,129,23.0,152,10.0,40.0,29.0,11.0,49.0,8.0,37.0,27.0,76.0,40.0,67.0,3.0,5.0,117.0,3.0,4.0,137.0,15.0,55.0,15.0,207.0,776,5.0,12.0,0.6397849462365591,0.672316384180791,0.8529411764705882,0.375,0.3076923076923077,0.379182156133829,0.5552238805970149,0.75,0.5903614457831325,0.5584843492586491,0.7647058823529411,0.5337837837837838,0.5923423423423423,0.7818181818181819,0.6005747126436781,0.44810543657331137,0.003676470588235294,0.07761194029850746,0.1076923076923077,,21.323741007194243,0.6447368421052632,0.0625,0.009433962264150943,0.07254464285714286,0.021151586368977675,0.09455128205128205,0.08157894736842106,0.016320474777448073,0.02459016393442623,0.008333333333333333,0.05970149253731343,0.06584362139917696,0.09119496855345911,0.10344827586206896,0.06875,0.0353356890459364,0.3031301482701812,0.6902173913043478,0.7696969696969697,0.6535433070866141,0.1070840197693575,0.38461538461538464,0.43103448275862066,0.56,0.1416803953871499,0.3953488372093023,0.3953488372093023,0.6470588235294118,0.06919275123558484,0.37891268533772654,0.3652173913043478,0.3652173913043478,0.8214285714285714,0.39215686274509803,0.8,0.3783783783783784,0.08108108108108109,0.3581081081081081,0.2830188679245283,0.7512355848434926,0.3700440528634361,0.5396801824212273,0.5393275000000001,0.5522034722222222,0.09216589861751152,0.14666666666666667,0.10899873257287707,0.26489226869455007,7.182686567164181,25.4735294117647,0.2586709886547812,6.0,17.0,23.0,45.0,37.0,23.0,14.0,25.0,4.0,,0.008048289738430584,0.005128205128205128,0.11764705882352941,0.3333333333333333,37.0,18.0,10.0,12.0,3.0,8.0,12.0,3.0,3.0,17.0,8.0,2.0,5.0,3.0,5.0,8.0,5.0,9.0,5.0,,0.5217391304347826,0.10326086956521739,,0.023809523809523808,0.02857142857142857,0.5555555555555556,0.42857142857142855,0.43902439024390244,1.0,0.375,0.5882352941176471,0.9,0.6607142857142857,0.018115942028985508,2.0,5.0,,1.0,,2.0,,,,0.018691588785046728,0.3333333333333333,1.0,0.4166666666666667,1.0,1.0,1.0,False
200794,1610612737,Paul Millsap,Paul Millsap,200794,ATL,112234.0,1871,65,3794,3781,871,752.0,408,7575,113.0,202.0,15.0,30.0,44.0,108.0,248.0,58.0,131.0,32.0,7.0,42.0,147.0,9.0,32.0,279.0,581,59.0,179.0,244.0,979,4032,21.0,50.0,13.0,70.0,63.0,121.0,11.0,39.0,92.0,251.0,322.0,236.0,168.0,18.0,146.0,42.0,46.0,1.0,135.0,207.0,100.0,7.0,486.0,48.0,7.0,94.0,198.0,25.0,317,75.0,392,17.0,71.0,42.0,29.0,73.0,18.0,41.0,51.0,124.0,83.0,157.0,11.0,4.0,241.0,7.0,7.0,319.0,30.0,140.0,35.0,235.0,845,9.0,24.0,0.5770609318996416,0.5962962962962963,0.9491525423728814,0.329608938547486,0.28205128205128205,0.33146067415730335,0.4802065404475043,0.42,0.5206611570247934,0.48355263157894735,0.4318181818181818,0.496875,0.5408839779005525,0.4794520547945205,0.5864485981308412,0.2355263157894737,0.00558659217877095,0.07917383820998279,0.07661290322580645,,24.171173289442745,0.5887096774193549,0.2717391304347826,0.051470588235294115,0.17951042611060744,0.04289544235924933,0.12702702702702703,0.1584373304395008,0.04021289178001183,0.04535637149028078,0.03003003003003003,0.16626506024096385,0.19614147909967847,0.18037135278514588,0.12208258527827648,0.14207650273224043,0.04696132596685083,0.2657894736842105,0.5594059405940595,0.6348314606741573,0.7168141592920354,0.3263157894736842,0.43548387096774194,0.47161572052401746,0.39814814814814814,0.1723684210526316,0.44274809160305345,0.453125,0.6379310344827587,0.042105263157894736,0.19342105263157894,0.2857142857142857,0.2857142857142857,0.9285714285714286,0.45454545454545453,0.5,0.275,0.04375,0.2,0.28125,0.5013157894736842,0.2876712328767123,0.4819742424242423,0.51727,0.46422012578616345,0.16091954022988506,0.20260492040520983,0.07150153217568948,0.25638406537282943,8.17194492254733,24.991620111731844,0.22957301001581445,7.0,9.0,16.0,9.0,72.0,42.0,30.0,28.0,20.0,,0.03496503496503497,0.034013605442176874,0.10606060606060606,0.13636363636363635,24.0,17.0,2.0,5.0,1.0,6.0,32.0,12.0,6.0,18.0,4.0,12.0,3.0,7.0,,50.0,42.0,50.0,31.0,1.0,0.3125,0.1188118811881188,0.022900763358778626,0.03125,0.05263157894736842,0.62,0.53125,0.5483870967741935,1.0,0.26666666666666666,0.2222222222222222,0.5,0.5454545454545454,,3.0,2.0,,,,8.0,,,,0.03816793893129771,0.42857142857142855,1.0,0.2857142857142857,,,,False
203145,1610612737,Kent Bazemore,Kent Bazemore,203145,ATL,91070.0,1518,-51,3056,3074,602,440.0,354,6130,92.0,166.0,9.0,18.0,29.0,14.0,63.0,50.0,123.0,72.0,17.0,41.0,131.0,7.0,32.0,156.0,352,64.0,203.0,79.0,583,3306,15.0,31.0,7.0,43.0,20.0,55.0,12.0,49.0,33.0,109.0,178.0,134.0,156.0,8.0,130.0,41.0,24.0,,99.0,132.0,71.0,14.0,297.0,22.0,5.0,70.0,71.0,5.0,146,36.0,182,8.0,65.0,39.0,26.0,67.0,16.0,49.0,26.0,93.0,65.0,130.0,,2.0,110.0,4.0,14.0,113.0,10.0,49.0,13.0,107.0,586,11.0,10.0,0.5705128205128205,0.5855263157894737,0.8125,0.31527093596059114,0.24489795918367346,0.31683168316831684,0.4431818181818182,0.4838709677419355,0.36363636363636365,0.4540540540540541,0.36,0.36538461538461536,0.4802306425041186,0.39090909090909093,0.42578125,0.36576576576576575,,0.06818181818181818,0.19047619047619047,,20.213996529786005,0.7204301075268817,0.07142857142857142,0.04132231404958678,0.0740354535974974,0.023109243697478993,0.12237762237762238,0.09209666884389288,0.021908127208480566,0.023376623376623377,0.013793103448275862,0.04899135446685879,0.059027777777777776,0.11419753086419752,0.12705882352941175,0.10884353741496598,0.026143790849673203,0.2990990990990991,0.5542168674698795,0.5897435897435898,0.6304347826086957,0.11351351351351352,0.2222222222222222,0.27450980392156865,0.5,0.22162162162162163,0.4065040650406504,0.4132231404958678,0.48,0.12972972972972974,0.23603603603603604,0.31297709923664124,0.31297709923664124,0.7317073170731707,0.36,0.5,0.27884615384615385,0.16346153846153846,0.3076923076923077,0.21875,0.6648648648648648,0.3153846153846154,0.5206120689655173,0.4937452380952381,0.509961650485437,0.08249158249158249,0.12531969309462915,0.07375643224699828,0.18696397941680962,8.703409090909096,24.855665024630547,0.19698952879581152,10.0,9.0,19.0,36.0,33.0,20.0,13.0,14.0,9.0,,0.019438444924406047,0.011560693641618497,0.2,0.18,13.0,23.0,,2.0,1.0,6.0,18.0,1.0,10.0,15.0,1.0,3.0,5.0,10.0,,30.0,19.0,33.0,19.0,,0.10526315789473684,0.060240963855421686,0.016260162601626018,,0.032490974729241874,0.5757575757575758,0.3194444444444444,0.3194444444444444,0.9565217391304348,0.3333333333333333,,,0.4482758620689655,,2.0,5.0,1.0,3.0,2.0,7.0,,,2.0,0.042735042735042736,0.2,0.5,0.29411764705882354,4.0,1.0,,False
203471,1610612737,Dennis Schroder,Dennis Schroder,203471,ATL,115989.0,1933,-6,3913,3912,813,683.0,444,7825,204.0,379.0,8.0,14.0,97.0,41.0,130.0,102.0,213.0,20.0,5.0,71.0,202.0,13.0,50.0,347.0,722,79.0,222.0,161.0,1092,4190,20.0,40.0,8.0,78.0,78.0,163.0,16.0,55.0,61.0,265.0,144.0,550.0,153.0,4.0,201.0,71.0,92.0,3.0,265.0,385.0,169.0,44.0,890.0,21.0,1.0,80.0,77.0,1.0,158,29.0,187,10.0,60.0,38.0,22.0,128.0,24.0,91.0,65.0,193.0,54.0,117.0,4.0,2.0,169.0,2.0,14.0,184.0,15.0,67.0,22.0,249.0,789,7.0,13.0,0.207492795389049,0.20869565217391303,0.6455696202531646,0.35585585585585583,0.2909090909090909,0.3574660633484163,0.4806094182825485,0.5,0.4785276073619632,0.493114406779661,0.546875,0.46788990825688076,0.5279411764705882,0.5681818181818182,0.526,0.23516949152542374,0.013513513513513514,0.12742382271468145,0.16923076923076924,0.01485148514851485,27.35678845286423,0.6632124352331606,0.011363636363636364,0.007518796992481203,0.065587734241908,0.01731244847485573,0.10540184453227931,0.08122090015519917,0.015546918378678512,0.013257575757575758,0.008928571428571428,0.049528301886792456,0.06231454005934718,0.0847457627118644,0.09876543209876543,0.125,0.023923444976076555,0.4014830508474576,0.5382585751978892,0.6496815286624203,0.16176470588235295,0.13771186440677965,0.3153846153846154,0.37962962962962965,0.24390243902439024,0.225635593220339,0.4788732394366197,0.49038461538461536,0.28431372549019607,0.0211864406779661,0.21398305084745764,0.35148514851485146,0.35678391959798994,0.6056338028169014,0.21875,0.5714285714285714,0.44495412844036697,0.022935779816513763,0.22935779816513763,0.26,0.6366525423728814,0.35323383084577115,0.5112156945917286,0.4839229166666666,0.5058649769585254,0.06913827655310621,0.08656330749354005,0.07142857142857142,0.24267399267399267,7.616759002770085,25.23693693693694,0.20776897521083568,6.0,18.0,24.0,84.0,120.0,92.0,28.0,52.0,7.0,15.0,0.011904761904761904,0.013303769401330377,0.09375,0.28125,53.0,8.0,5.0,10.0,1.0,19.0,37.0,8.0,9.0,34.0,2.0,6.0,11.0,8.0,2.0,10.0,6.0,13.0,7.0,,0.4166666666666667,0.17150395778364116,0.023474178403755867,,0.03151862464183381,0.5384615384615384,0.4,0.4,1.0,0.25,0.2777777777777778,0.8,0.5463917525773195,0.008928571428571428,5.0,3.0,,3.0,1.0,2.0,,,,0.0072992700729927005,0.8333333333333334,1.0,0.6,2.0,2.0,,False
2730,1610612737,Dwight Howard,Dwight Howard,2730,ATL,112068.0,1868,-47,3739,3747,593,432.0,447,7486,295.0,407.0,101.0,148.0,55.0,26.0,78.0,5.0,26.0,2.0,1.0,,,,,326.0,511,,2.0,185.0,837,3953,103.0,158.0,56.0,262.0,41.0,70.0,,1.0,52.0,134.0,432.0,220.0,,180.0,,,32.0,,64.0,88.0,36.0,5.0,200.0,187.0,3.0,210.0,302.0,31.0,543,251.0,794,20.0,52.0,34.0,18.0,49.0,9.0,27.0,83.0,132.0,69.0,166.0,1.0,32.0,272.0,23.0,,345.0,31.0,162.0,26.0,134.0,585,7.0,21.0,0.6625766871165644,0.9152542372881356,,,,,0.6379647749510763,0.6518987341772152,0.5857142857142857,0.6354775828460039,0.6518987341772152,0.5774647887323944,0.6246268656716418,0.6359223300970874,0.5877192982456141,0.003898635477582846,,0.06262230919765166,0.08974358974358974,,18.813042458362656,0.3712121212121212,0.4246575342465753,0.02040816326530612,0.257459505541347,0.15874363327674024,0.29207232267037553,0.27061310782241016,0.14435389988358557,0.19957537154989385,0.14124293785310735,0.1893939393939394,0.2727272727272727,0.30823529411764705,0.3016759776536313,0.26373626373626374,0.12903225806451613,0.7933723196881092,0.7248157248157249,0.7722513089005235,0.6542372881355932,0.15204678362573099,0.3333333333333333,0.36619718309859156,0.7307692307692307,0.050682261208576995,0.19230769230769232,0.19230769230769232,0.8,0.003898635477582846,,,,,0.9367088607594937,0.6824324324324325,0.7746478873239436,0.014084507042253521,,,0.797270955165692,,0.6498189083820661,0.6291064516129032,0.6232380281690142,0.2515527950310559,0.2523364485981308,0.3130227001194743,0.16009557945041816,2.67866927592955,23.5,0.15859855576357315,,,,,24.0,13.0,11.0,23.0,61.0,,0.11296296296296296,0.10024449877750612,,,37.0,,,,,6.0,22.0,7.0,16.0,22.0,3.0,29.0,,2.0,,80.0,48.0,80.0,41.0,10.0,,0.06142506142506143,,,0.12181303116147309,0.5125,,,,0.10891089108910891,,,0.6727272727272727,,,,4.0,,,30.0,7.0,16.0,10.0,0.15267175572519084,,,,2.0,,,False
2399,1610612737,Mike Dunleavy,Mike Dunleavy,2399,ATL,15626.0,260,15,535,503,143,148.0,59,1038,11.0,21.0,3.0,6.0,7.0,,2.0,6.0,13.0,14.0,3.0,9.0,27.0,,2.0,17.0,36,17.0,41.0,6.0,91,528,3.0,6.0,,15.0,6.0,9.0,1.0,5.0,1.0,16.0,26.0,8.0,51.0,2.0,27.0,9.0,3.0,,13.0,20.0,7.0,3.0,47.0,6.0,,13.0,15.0,1.0,29,12.0,41,1.0,5.0,5.0,,3.0,,2.0,2.0,5.0,9.0,23.0,,,12.0,3.0,1.0,8.0,,2.0,1.0,16.0,142,2.0,,0.7647058823529411,0.8125,1.0,0.4146341463414634,0.2,0.4146341463414634,0.4722222222222222,0.5,0.6666666666666666,0.551948051948052,0.625,0.5357142857142857,0.5617283950617284,0.625,0.5333333333333333,0.5324675324675324,,0.08333333333333333,,,14.049586776859504,0.6,0.06666666666666667,,0.10135135135135136,0.03773584905660377,0.12745098039215685,0.112,0.046511627906976744,0.029850746268656716,0.03636363636363636,0.07692307692307693,0.06666666666666667,0.1568627450980392,0.12987012987012986,0.12,0.025,0.2727272727272727,0.5238095238095238,0.5789473684210527,0.8181818181818182,0.025974025974025976,,,,0.16883116883116883,0.46153846153846156,0.5,0.6666666666666666,0.18181818181818182,0.35064935064935066,0.3333333333333333,0.3333333333333333,1.0,0.5,0.5,0.5,0.21428571428571427,0.14285714285714285,,0.8051948051948052,0.3333333333333333,0.53929025974026,0.5486357142857143,0.5747107142857143,0.0375,0.05263157894736842,0.16483516483516483,0.17582417582417584,8.077777777777776,24.59512195121951,0.2672897196261682,1.0,5.0,6.0,,7.0,4.0,3.0,3.0,6.0,,0.06060606060606061,0.05128205128205128,0.08333333333333333,0.4166666666666667,5.0,8.0,2.0,3.0,,2.0,1.0,,1.0,1.0,,2.0,,,1.0,2.0,2.0,2.0,2.0,,0.5,0.09523809523809523,0.07692307692307693,,0.05405405405405406,1.0,0.5714285714285714,0.5714285714285714,1.0,0.3333333333333333,0.4,1.0,0.7142857142857143,0.023809523809523808,1.0,1.0,,,,,,,,0.09523809523809523,1.0,1.0,0.3333333333333333,,,,False
