EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG3A,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Blocked2s,BlockedAtRim,Blocks,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,FtPoints,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFtPoints,PenaltyPoints,PtsUnassisted3s,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,FTDefRebounds,SelfOReb,BadPassOutOfBoundsTurnovers,SecondChanceTurnovers,Charge Fouls,Loose Ball Fouls,Offensive Fouls,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,PenaltyFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,DefFTReboundPct,OffThreePtReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,SelfORebPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,PenaltyPointsPct,HeaveAttempts,FTOffRebounds,Offensive Fouls Drawn,BlockedShortMidRange,RecoveredBlocks,OffensiveGoaltends,3SecondViolations,NonShootingPenaltyNonTakeFouls,OffFTReboundPct,BlocksRecoveredPct,ShortMidRangePctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceCorner3Frequency,PenaltyCorner3Accuracy,HeaveMakes,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,BlockedLongMidRange,Defensive 3 Seconds Violations,StepOutOfBoundsTurnovers,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,on,3pt And 1 Free Throw Trips,Arc3PctBlocked,Blocked3s,BlockedArc3,BlockedCorner3,Clear Path Fouls
203460,1610612760,Andre Roberson,Andre Roberson,203460,OKC,129882.0,2165,164,4420,4418,1098,1055,583,8838,152.0,234,28.0,55.0,20.0,82.0,29.0,85.0,20.0,156,255,39.0,167.0,472,4705,28.0,58.0,75.0,49.0,242.0,70.0,117.0,38.0,84.0,55.0,120.0,141,268,88.0,356,85.0,48.0,37.0,33.0,18.0,13.0,,15.0,3.0,46.0,9.0,90.0,4.0,184.0,82.0,,10.0,71.0,47.0,73.0,1088,0.7756410256410257,0.8832116788321168,1.0,0.23353293413173654,0.23493975903614459,0.611764705882353,0.4827586206896552,0.5082938388625592,0.4594594594594595,0.5042735042735043,0.46296296296296297,0.3957345971563981,9.998051062171116,0.717391304347826,0.101878612716763,0.04080118694362018,0.16551724137931034,0.12375533428165007,0.03962264150943396,0.03986135181975736,0.03324808184143223,0.07942238267148015,0.09513274336283185,0.14285714285714285,0.15630550621669628,0.19753086419753085,0.5545023696682464,0.6495726495726496,0.7378640776699029,0.7828947368421053,0.1943127962085308,0.24390243902439024,0.24390243902439024,1.0,0.2014218009478673,0.7432432432432432,0.509090909090909,0.29292929292929293,0.20202020202020202,0.9502369668246445,0.6137004750593826,0.5460142857142857,0.5925408163265304,0.15889830508474576,1.9549019607843148,24.428742514970068,0.2484162895927602,31.0,46.0,2.0,15.0,2.0,6.0,19.0,3.0,12.0,5.0,43.0,4.0,16.0,7.0,32.0,50.0,11.0,18.0,115.0,,19.0,34.0,41.0,27.0,68.0,15.0,12.0,25.0,4.0,12.0,163.0,29.0,7.0,6.0,3.0,5.0,3.0,10.0,2.0,4.0,98.0,6.0,,37.0,,15.0,8.0,115.0,5.0,0.25,0.22448979591836735,0.64,0.4898989898989899,0.4831932773109244,0.13333333333333333,0.11965811965811966,0.3333333333333333,0.16666666666666666,0.0673076923076923,0.03756476683937824,0.05,0.036585365853658534,0.04040404040404041,0.032432432432432434,0.035545023696682464,0.13333333333333333,0.2,0.014218009478672985,0.3333333333333333,0.4,,0.2235294117647059,0.2235294117647059,1.0,0.16216216216216217,0.25,1.0,0.46464646464646464,0.6739130434782609,0.25,0.2261904761904762,0.08167770419426049,0.12937062937062938,,0.24364406779661016,1.0,4.0,10.0,19.0,50.0,,,20.0,0.029197080291970802,0.684931506849315,1.0,0.25,4.0,6.0,0.05405405405405406,0.20689655172413793,,,,,5.0,,1.0,1.0,0.25,1.0,False,,,2.0,1.0,1.0,
203506,1610612760,Victor Oladipo,Victor Oladipo,203506,OKC,110552.0,1843,198,3784,3755,836,845,485,7539,133.0,214,12.0,20.0,44.0,100.0,24.0,190.0,46.0,231,451,102.0,290.0,862,3959,18.0,35.0,67.0,70.0,216.0,246.0,267.0,4.0,188.0,18.0,67.0,137,204,27.0,231,69.0,49.0,20.0,46.0,25.0,35.0,12.0,21.0,6.0,81.0,12.0,77.0,9.0,123.0,99.0,7.0,2.0,20.0,13.0,20.0,823,0.4675324675324675,0.47161572052401746,0.8725490196078431,0.35172413793103446,0.3541666666666667,0.5121951219512195,0.5142857142857142,0.5182186234817814,0.4921875,0.5408805031446541,0.5075757575757576,0.3913630229419703,20.004572473708276,0.5679012345679012,0.11749571183533447,0.01549053356282272,0.10912052117263844,0.1146067415730337,0.01385809312638581,0.018145161290322582,0.009345794392523364,0.11226611226611227,0.11171662125340599,0.1320754716981132,0.11482254697286012,0.08888888888888889,0.28879892037786775,0.6214953271028038,0.7074468085106383,0.6015037593984962,0.1349527665317139,0.44,0.44,0.9772727272727273,0.2564102564102564,0.3125,0.6,0.192,0.368,0.680161943319838,0.5391571815718156,0.526601923076923,0.5401270491803278,0.0777262180974478,8.431485587583145,24.743793103448276,0.22093023255813954,19.0,30.0,31.0,82.0,67.0,155.0,58.0,7.0,23.0,16.0,94.0,9.0,29.0,4.0,29.0,55.0,28.0,23.0,165.0,39.0,58.0,39.0,98.0,38.0,136.0,23.0,15.0,60.0,21.0,17.0,310.0,7.0,,7.0,8.0,8.0,2.0,5.0,2.0,6.0,126.0,15.0,2.0,56.0,2.0,11.0,1.0,162.0,5.0,0.3103448275862069,0.4,0.5272727272727272,0.568,0.5892857142857143,0.08647450110864745,0.12149532710280374,0.0975609756097561,0.03225806451612903,,0.010903426791277258,0.017391304347826087,0.010660980810234541,0.011560693641618497,0.019498607242339833,0.1106612685560054,0.3780487804878049,0.4189189189189189,0.20917678812415655,0.432258064516129,0.44666666666666666,0.3283582089552239,0.30526315789473685,0.30526315789473685,0.7931034482758621,0.359375,0.30434782608695654,0.8571428571428571,0.24,0.6333333333333333,0.34782608695652173,0.30851063829787234,0.07397959183673469,0.11382113821138211,0.00684931506849315,0.191415313225058,2.0,2.0,2.0,6.0,8.0,1.0,,11.0,0.01652892561983471,0.4,0.1935483870967742,0.3333333333333333,6.0,12.0,0.09375,0.5,,,,,1.0,,4.0,2.0,0.3333333333333333,1.0,False,,,,,,
203500,1610612760,Steven Adams,Steven Adams,203500,OKC,131851.0,2198,204,4497,4464,1105,1052,608,8961,249.0,390,65.0,132.0,,,,,,356,620,,,853,4791,75.0,156.0,185.0,,484.0,228.0,,98.0,,169.0,103.0,188,303,259.0,562,77.0,53.0,24.0,65.0,25.0,66.0,8.0,40.0,4.0,131.0,28.0,68.0,,176.0,243.0,,62.0,66.0,48.0,67.0,1094,0.6797752808988764,0.7882736156351792,,,,0.5741935483870968,0.4807692307692308,0.5741935483870968,0.4807692307692308,0.587465564738292,0.4920212765957447,,16.291491797024037,0.4961832061068702,0.13352272727272727,0.1223750905141202,0.14820143884892087,0.1383737517831669,0.11213235294117647,0.1421232876712329,0.1076923076923077,0.1366906474820144,0.14130434782608695,0.11989795918367346,0.13805970149253732,0.18238993710691823,0.6290322580645161,0.6384615384615384,0.7053824362606232,0.6987951807228916,,,,,,0.8461538461538461,0.49242424242424243,,,0.6290322580645161,0.5653506451612902,0.5582363636363636,0.5878630252100839,0.21688159437280188,3.576774193548387,,0.24571936846786746,53.0,87.0,107.0,227.0,,3.0,,,,,141.0,,,35.0,67.0,119.0,,55.0,189.0,,,42.0,38.0,42.0,80.0,37.0,5.0,30.0,2.0,6.0,202.0,75.0,12.0,22.0,10.0,28.0,4.0,30.0,23.0,1.0,232.0,25.0,,107.0,,24.0,,189.0,20.0,,,0.5630252100840336,0.5630252100840336,0.5727272727272728,0.06774193548387097,0.09487179487179487,0.022026431718061675,,0.10084033613445378,0.09433962264150944,0.10810810810810811,0.08747855917667238,0.11320754716981132,0.1004566210045662,0.36612903225806454,0.4713656387665198,0.481981981981982,0.004838709677419355,,,,,,,,,,0.7310924369747899,0.6091954022988506,,,0.15242165242165243,0.15242165242165243,,0.22157092614302462,,15.0,7.0,17.0,44.0,1.0,11.0,21.0,0.10638297872340426,0.6567164179104478,0.6355140186915887,0.12307692307692308,,,,,,,,,1.0,4.0,2.0,,,,False,,,1.0,1.0,,
203530,1610612760,Joffrey Lauvergne,Joffrey Lauvergne,203530,OKC,26745.0,446,-25,918,907,263,243,107,1825,36.0,64,7.0,15.0,9.0,18.0,4.0,34.0,7.0,55,106,22.0,52.0,196,1003,9.0,20.0,23.0,11.0,82.0,28.0,66.0,8.0,34.0,22.0,25.0,46,81,31.0,112,8.0,6.0,2.0,13.0,7.0,10.0,,6.0,1.0,23.0,10.0,21.0,6.0,39.0,35.0,3.0,3.0,4.0,4.0,4.0,263,0.7454545454545455,0.803921568627451,1.0,0.4230769230769231,0.4230769230769231,0.5188679245283019,0.45,0.5569620253164557,0.45652173913043476,0.5664739884393064,0.46,0.3291139240506329,18.631178707224336,0.5652173913043478,0.1776061776061776,0.08,0.16666666666666666,0.17359413202933985,0.06818181818181818,0.12,0.0641025641025641,0.14545454545454545,0.2077922077922078,0.19444444444444445,0.168141592920354,0.16216216216216217,0.4050632911392405,0.5625,0.6666666666666666,0.7777777777777778,0.11392405063291139,0.5,0.5,1.0,0.21518987341772153,0.6521739130434783,0.4666666666666667,0.10810810810810811,0.1891891891891892,0.7341772151898734,0.5333537974683544,0.5132447368421053,0.5078594594594594,0.11734693877551021,5.161320754716981,24.269230769230777,0.28649237472766886,6.0,12.0,13.0,29.0,6.0,13.0,13.0,1.0,2.0,2.0,20.0,1.0,3.0,2.0,12.0,26.0,4.0,8.0,44.0,,13.0,13.0,14.0,10.0,24.0,8.0,2.0,9.0,3.0,2.0,58.0,8.0,10.0,2.0,3.0,3.0,,6.0,3.0,1.0,33.0,3.0,,14.0,,4.0,1.0,44.0,4.0,0.3333333333333333,0.36363636363636365,0.46153846153846156,0.4864864864864865,0.5116279069767442,0.12264150943396226,0.15625,0.10344827586206896,,0.35714285714285715,0.048484848484848485,0.027777777777777776,0.038461538461538464,0.08571428571428572,0.029850746268656716,0.18354430379746836,0.4482758620689655,0.5,0.08227848101265822,0.46153846153846156,0.46153846153846156,0.8333333333333334,0.38235294117647056,0.38235294117647056,1.0,0.08695652173913043,0.5,1.0,0.32432432432432434,0.5,0.2857142857142857,0.38235294117647056,0.08284023668639054,0.11965811965811966,,0.22448979591836735,,1.0,2.0,,3.0,1.0,2.0,5.0,0.041666666666666664,0.75,0.6153846153846154,,1.0,2.0,0.043478260869565216,0.5,,,,,,,,,,,False,,,,,,
203518,1610612760,Alex Abrines,Alex Abrines,203518,OKC,39271.0,655,77,1403,1366,522,419,181,2769,14.0,25,1.0,4.0,12.0,33.0,11.0,113.0,38.0,25,59,60.0,146.0,253,1483,1.0,7.0,30.0,49.0,28.0,22.0,177.0,2.0,111.0,7.0,14.0,21,37,10.0,47,17.0,12.0,5.0,13.0,8.0,8.0,,5.0,2.0,21.0,8.0,42.0,11.0,81.0,30.0,1.0,1.0,5.0,2.0,5.0,518,0.56,0.5833333333333334,0.9833333333333333,0.410958904109589,0.4166666666666667,0.423728813559322,0.14285714285714285,0.5609756097560976,0.65,0.5810185185185185,0.6666666666666666,0.7121951219512195,14.674922600619196,0.6190476190476191,0.04827586206896552,0.01699029126213592,0.07106598984771574,0.055379746835443035,0.015015015015015015,0.020618556701030927,0.009615384615384616,0.05625,0.031055900621118012,0.06140350877192982,0.0728476821192053,0.06521739130434782,0.12195121951219512,0.56,0.6086956521739131,0.5,0.16097560975609757,0.36363636363636365,0.36363636363636365,1.0,0.551219512195122,0.2,0.25,0.1774193548387097,0.6129032258064516,0.8341463414634146,0.5395267326732673,0.542895,0.529628813559322,0.11857707509881422,8.716949152542375,25.050000000000004,0.37205987170349253,4.0,6.0,5.0,15.0,6.0,19.0,48.0,7.0,12.0,19.0,23.0,8.0,13.0,4.0,6.0,13.0,24.0,18.0,102.0,3.0,48.0,3.0,17.0,9.0,26.0,7.0,2.0,12.0,4.0,1.0,61.0,3.0,2.0,5.0,1.0,,1.0,1.0,2.0,2.0,25.0,1.0,2.0,6.0,,6.0,,100.0,4.0,0.6153846153846154,0.4897959183673469,0.46153846153846156,0.6774193548387096,0.7112676056338029,0.05084745762711865,0.08,,0.05263157894736842,0.05263157894736842,0.011811023622047244,0.017543859649122806,0.015151515151515152,,0.043478260869565216,0.07317073170731707,0.3333333333333333,0.3333333333333333,0.09268292682926829,0.3157894736842105,0.3333333333333333,0.8333333333333334,0.4247787610619469,0.4247787610619469,0.9791666666666666,0.6,0.5833333333333334,1.0,0.0967741935483871,0.6666666666666666,0.5,0.43243243243243246,0.02857142857142857,0.09375,,0.4031620553359684,2.0,,9.0,2.0,1.0,,,7.0,,0.2,0.4,,1.0,5.0,0.05,0.45454545454545453,,,,,1.0,,2.0,1.0,1.0,1.0,False,,,,,,1.0
1626166,1610612760,Cameron Payne,Cameron Payne,1626166,OKC,17794.0,297,-42,594,588,170,159,69,1182,6.0,17,,1.0,3.0,4.0,1.0,44.0,14.0,25,70,14.0,48.0,96,632,2.0,6.0,4.0,15.0,8.0,42.0,36.0,,43.0,1.0,9.0,16,25,2.0,27,8.0,3.0,5.0,7.0,5.0,8.0,1.0,2.0,,15.0,4.0,24.0,1.0,37.0,13.0,4.0,1.0,3.0,1.0,3.0,170,0.16,0.16,0.8571428571428571,0.2916666666666667,0.2978723404255319,0.35714285714285715,0.3333333333333333,0.3898305084745763,0.15384615384615385,0.4,0.15384615384615385,0.4067796610169492,19.852941176470587,0.4666666666666667,0.08743169398907104,0.005128205128205128,0.11842105263157894,0.09652509652509653,0.006802721088435374,,0.01694915254237288,0.05405405405405406,0.05263157894736842,0.17307692307692307,0.125,0.08333333333333333,0.1440677966101695,0.35294117647058826,0.42857142857142855,0.3333333333333333,0.03389830508474576,0.75,0.75,1.0,0.3728813559322034,0.07692307692307693,,0.03125,0.4375,0.5508474576271186,0.47639487179487194,0.476565,0.4764354838709676,0.041666666666666664,9.698571428571428,25.902083333333334,0.28619528619528617,1.0,5.0,12.0,31.0,7.0,22.0,11.0,,6.0,2.0,4.0,,7.0,,2.0,17.0,3.0,,13.0,6.0,11.0,8.0,27.0,9.0,36.0,6.0,3.0,19.0,1.0,7.0,81.0,1.0,,,4.0,,1.0,1.0,1.0,1.0,4.0,,,2.0,,,,13.0,,,0.2,0.11764705882352941,0.203125,0.203125,0.11428571428571428,0.17647058823529413,0.12903225806451613,0.045454545454545456,,0.010101010101010102,,0.012345679012345678,,,0.2627118644067797,0.3870967741935484,0.4444444444444444,0.1864406779661017,0.3181818181818182,0.3333333333333333,,0.25,0.25,0.8181818181818182,0.46153846153846156,,,0.15625,0.2,0.14285714285714285,0.2558139534883721,0.016666666666666666,0.027777777777777776,,0.13541666666666666,1.0,,3.0,2.0,2.0,,,2.0,,0.6666666666666666,0.16666666666666666,,1.0,1.0,0.07692307692307693,1.0,,,,,,1.0,,,,,False,,,,,,
1627734,1610612760,Domantas Sabonis,Domantas Sabonis,1627734,OKC,78061.0,1301,21,2628,2624,451,381,308,5252,64.0,113,6.0,18.0,12.0,42.0,7.0,85.0,9.0,109,229,40.0,127.0,373,2764,8.0,25.0,28.0,16.0,140.0,78.0,120.0,4.0,85.0,23.0,44.0,130,185,36.0,221,33.0,21.0,12.0,27.0,15.0,32.0,4.0,12.0,7.0,59.0,13.0,98.0,4.0,155.0,57.0,,7.0,28.0,22.0,28.0,447,0.6422018348623854,0.6542056074766355,1.0,0.31496062992125984,0.31496062992125984,0.4759825327510917,0.32,0.4747191011235955,0.3333333333333333,0.4933862433862434,0.3783783783783784,0.35674157303370785,14.518272425249169,0.4576271186440678,0.1497695852534562,0.027980535279805353,0.10810810810810811,0.13647058823529412,0.02610759493670886,0.036011080332409975,0.0182648401826484,0.17765042979942694,0.1166077738515901,0.1483050847457627,0.109717868338558,0.10227272727272728,0.31741573033707865,0.5663716814159292,0.6213592233009708,0.671875,0.11797752808988764,0.2857142857142857,0.2926829268292683,1.0,0.23876404494382023,0.5454545454545454,0.3333333333333333,0.14893617021276595,0.19148936170212766,0.6741573033707865,0.5234408707865168,0.5020826086956521,0.5148659574468084,0.07506702412868632,6.664192139737992,24.3748031496063,0.17161339421613395,6.0,14.0,23.0,68.0,22.0,48.0,28.0,,4.0,3.0,35.0,2.0,8.0,6.0,15.0,31.0,5.0,8.0,53.0,,28.0,16.0,31.0,27.0,58.0,12.0,15.0,18.0,6.0,7.0,143.0,10.0,11.0,8.0,9.0,4.0,1.0,12.0,10.0,2.0,53.0,9.0,,28.0,,3.0,2.0,53.0,4.0,0.25,0.3125,0.4838709677419355,0.4787234042553192,0.5,0.06986899563318777,0.08849557522123894,0.08823529411764706,,0.18333333333333332,0.02262443438914027,0.024793388429752067,0.018808777429467086,0.032520325203252036,0.0425531914893617,0.19101123595505617,0.3382352941176471,0.3709677419354839,0.1348314606741573,0.4583333333333333,0.4583333333333333,0.9545454545454546,0.32941176470588235,0.3333333333333333,1.0,0.12121212121212122,,,0.2978723404255319,0.42857142857142855,0.3333333333333333,0.32941176470588235,0.07466666666666667,0.11290322580645161,,0.14209115281501342,,3.0,2.0,6.0,18.0,,,3.0,0.036585365853658534,0.6428571428571429,0.2608695652173913,0.5,4.0,2.0,0.12121212121212122,0.2857142857142857,,2.0,0.015748031496062992,0.023809523809523808,,,,2.0,0.5,1.0,False,,0.011764705882352941,,,,1.0
203924,1610612760,Jerami Grant,Jerami Grant,203924,OKC,59175.0,986,-55,2031,2037,688,664,239,4068,44.0,74,2.0,11.0,21.0,51.0,15.0,38.0,12.0,53,109,31.0,89.0,254,2231,4.0,14.0,21.0,27.0,78.0,28.0,90.0,4.0,38.0,15.0,41.0,60,108,30.0,138,20.0,15.0,5.0,12.0,6.0,11.0,2.0,6.0,3.0,23.0,7.0,63.0,8.0,101.0,63.0,2.0,4.0,48.0,35.0,49.0,680,0.7358490566037735,0.7647058823529411,0.967741935483871,0.34831460674157305,0.34831460674157305,0.48623853211009177,0.2857142857142857,0.5025252525252525,0.34375,0.5404255319148936,0.4772727272727273,0.4494949494949495,11.120689655172415,0.5217391304347826,0.0966183574879227,0.025041736227045076,0.12538226299694188,0.10654008438818566,0.02786377708978328,0.0199203187250996,0.03783783783783784,0.09642857142857143,0.08045977011494253,0.11377245508982035,0.12595419847328243,0.12307692307692308,0.37373737373737376,0.5945945945945946,0.7333333333333333,0.75,0.25757575757575757,0.4117647058823529,0.4117647058823529,0.9523809523809523,0.1919191919191919,0.6875,0.18181818181818182,0.3191489361702128,0.2553191489361702,0.8232323232323232,0.5824285353535351,0.6110863636363636,0.5697946808510639,0.08267716535433071,4.852293577981652,24.050561797752803,0.33874938453963566,11.0,15.0,4.0,17.0,5.0,18.0,10.0,,,1.0,55.0,1.0,2.0,10.0,11.0,20.0,5.0,18.0,55.0,3.0,10.0,16.0,18.0,13.0,31.0,9.0,4.0,10.0,4.0,4.0,75.0,12.0,7.0,4.0,,1.0,4.0,4.0,1.0,5.0,81.0,7.0,,40.0,,4.0,3.0,54.0,3.0,0.5,0.18518518518518517,0.55,0.39361702127659576,0.4824561403508772,0.14678899082568808,0.1891891891891892,0.11764705882352941,,0.11290322580645161,0.032432432432432434,0.018404907975460124,0.026022304832713755,0.04950495049504951,0.041237113402061855,0.08585858585858586,0.23529411764705882,0.26666666666666666,0.09090909090909091,0.2777777777777778,0.2777777777777778,0.8,0.2631578947368421,0.2631578947368421,1.0,,,,0.3191489361702128,0.7333333333333333,0.08333333333333333,0.2631578947368421,0.17316017316017315,0.28169014084507044,,0.21653543307086615,,3.0,6.0,12.0,25.0,,,7.0,0.037037037037037035,0.5102040816326531,0.5,,2.0,4.0,0.125,0.26666666666666666,,,,,1.0,,,1.0,0.5,,False,,,1.0,,1.0,
201627,1610612760,Anthony Morrow,Anthony Morrow,201627,OKC,29690.0,495,-5,1036,1000,297,310,135,2036,8.0,14,3.0,5.0,5.0,27.0,3.0,67.0,20.0,39,77,25.0,94.0,173,1113,4.0,10.0,27.0,23.0,50.0,28.0,72.0,2.0,67.0,6.0,5.0,7,12,8.0,20,20.0,10.0,10.0,1.0,,2.0,1.0,1.0,1.0,3.0,2.0,13.0,,29.0,28.0,,1.0,2.0,2.0,2.0,294,0.6410256410256411,0.6578947368421053,0.96,0.26595744680851063,0.26595744680851063,0.5064935064935064,0.4,0.4473684210526316,0.43333333333333335,0.47790055248618785,0.43548387096774194,0.5497076023391813,15.181518151815183,0.3333333333333333,0.02356902356902357,0.0196078431372549,0.035211267605633804,0.02733485193621868,0.013916500994035786,0.028169014084507043,,0.029850746268656716,0.02247191011235955,0.013513513513513514,0.036036036036036036,0.03225806451612903,0.08187134502923976,0.5714285714285714,0.6153846153846154,0.5,0.15789473684210525,0.18518518518518517,0.18518518518518517,1.0,0.391812865497076,0.16666666666666666,0.6,0.06818181818181818,0.45454545454545453,0.631578947368421,0.49350672514619875,0.533638888888889,0.4606488636363635,0.15606936416184972,10.683116883116885,24.505319148936174,0.28667953667953666,1.0,1.0,21.0,38.0,10.0,25.0,20.0,6.0,18.0,6.0,20.0,6.0,20.0,1.0,7.0,21.0,7.0,10.0,45.0,3.0,20.0,4.0,9.0,5.0,14.0,2.0,3.0,6.0,3.0,,33.0,1.0,,3.0,,,,,,,22.0,1.0,,7.0,1.0,4.0,,45.0,4.0,0.3,0.30434782608695654,0.3333333333333333,0.3977272727272727,0.45918367346938777,0.05194805194805195,0.07142857142857142,0.05263157894736842,0.04,,0.005076142131979695,0.024390243902439025,0.0072992700729927005,,0.0297029702970297,0.2222222222222222,0.5526315789473685,0.5833333333333334,0.14619883040935672,0.4,0.4166666666666667,1.0,0.29850746268656714,0.30303030303030304,0.95,0.6,0.3333333333333333,0.8333333333333334,0.022727272727272728,1.0,0.3,0.29850746268656714,0.04519774011299435,0.08433734939759036,0.010638297872340425,0.26011560693641617,,1.0,2.0,,1.0,,,5.0,0.029411764705882353,0.5,0.5238095238095238,0.3333333333333333,2.0,1.0,0.06666666666666667,0.3333333333333333,,1.0,0.010638297872340425,,,2.0,,,,,False,1.0,0.014925373134328358,,,,
2555,1610612760,Nick Collison,Nick Collison,2555,OKC,4108.0,68,-6,139,129,36,36,28,268,3.0,4,3.0,3.0,,,,,,3,6,,,9,149,3.0,4.0,8.0,,4.0,2.0,,2.0,,3.0,2.0,7,9,6.0,15,1.0,,1.0,1.0,1.0,2.0,1.0,,,3.0,1.0,3.0,1.0,10.0,5.0,2.0,1.0,1.0,1.0,1.0,36,0.6666666666666666,1.0,,,,0.5,0.75,0.5,0.75,0.5625,0.8,,6.626506024096386,0.3333333333333333,0.14,0.05,0.13333333333333333,0.13846153846153847,0.08108108108108109,0.04,0.07142857142857142,0.13043478260869565,0.09090909090909091,0.1875,0.16666666666666666,0.1111111111111111,0.6666666666666666,0.75,0.75,0.6666666666666666,,,,,,0.75,1.0,,,0.6666666666666666,0.5389499999999999,0.6003,0.61105,0.8888888888888888,3.0500000000000003,,0.2589928057553957,2.0,2.0,,2.0,,,,,,,3.0,,,2.0,2.0,2.0,,2.0,6.0,,,,7.0,1.0,8.0,1.0,,7.0,,,17.0,3.0,,,1.0,,,1.0,,,5.0,1.0,,2.0,,1.0,,6.0,,,,1.0,1.0,1.0,,,,,,0.21428571428571427,0.047619047619047616,0.2,0.25,,0.3333333333333333,,,,,,,,,,,,,1.0,1.0,,,0.2857142857142857,0.2857142857142857,,0.6666666666666666,,,,,,,,1.0,,,,0.6666666666666666,,,,,,,,,,1.0,,,,,False,,,,,,
