EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyAtRimFrequency,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,AtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,FtPoints,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFtPoints,PtsAssisted2s,OffThreePtRebounds,OffTwoPtRebounds,FTDefRebounds,OffRebounds,BadPassSteals,Offensive Fouls,Blocked2s,BlockedAtRim,Blocks,Assisted2sPct,NonPutbacksAssisted2sPct,SecondChanceTsPct,DefFTReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefLongMidRangeReboundPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,SecondChanceAtRimFrequency,PenaltyAtRimAccuracy,SecondChanceShotQualityAvg,SecondChancePointsPct,Travels,SecondChanceAtRimFGM,SecondChanceFG2M,BlockingFoulsDrawn,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,SecondChanceFg2Pct,SecondChanceEfgPct,DefCorner3ReboundPct,ShortMidRangePctAssisted,LongMidRangePctAssisted,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,Corner3FGM,ShortMidRangeAssists,SelfOReb,BlockingFouls,Technical Free Throw Trips,SelfORebPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Fg2aBlocked,FG2APctBlocked,AtRimPctBlocked,Loose Ball Fouls Drawn,StepOutOfBoundsTurnovers,Loose Ball Fouls,PtsPutbacks,RecoveredBlocks,OffShortMidRangeReboundPct,BlocksRecoveredPct,on,SecondChanceArc3FGA,SecondChanceFG3A,Charge Fouls Drawn,BlockedLongMidRange,BlockedShortMidRange,DefensiveGoaltends,3SecondViolations,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceArc3Frequency,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,HeaveAttempts,Fg3aBlocked,Charge Fouls,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Defensive 3 Seconds Violations,SecondChanceFg3Pct,FG3APctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,FTOffRebounds,Blocked3s,BlockedArc3,BlockedCorner3,OffensiveGoaltends,OffFTReboundPct,Corner3PctBlocked,Clear Path Fouls
204025,1610612740,Tim Frazier,Tim Frazier,204025,NOP,90921.0,1515.0,-84.0,3068.0,3075.0,767.0,662.0,310.0,6143.0,135.0,32.0,19.0,65.0,29.0,76.0,11.0,6.0,38.0,117.0,5.0,23.0,123.0,276.0,40.0,128.0,464.0,3357.0,29.0,64.0,7.0,29.0,120.0,180.0,75.0,45.0,117.0,38.0,235.0,97.0,332.0,75.0,22.0,108.0,63.0,761.0,62.0,73.0,139.0,173.0,56.0,25.0,70.0,12.0,54.0,31.0,9.0,16.0,101.0,4.0,28.0,61.0,133.0,135.0,9.0,129.0,54.0,115.0,761.0,16.0,0.625,0.3125,0.2413793103448276,0.3125,0.44565217391304346,0.453125,0.452970297029703,0.42473118279569894,0.5,0.5128205128205128,0.31683168316831684,16.583504549457,0.693069306930693,0.08129175946547884,0.10420168067226891,0.09042196918955124,0.08108108108108109,0.04727272727272727,0.09978768577494693,0.3341584158415842,0.1608910891089109,0.2923076923076923,0.3392857142857143,0.18811881188118812,0.3815789473684211,0.38666666666666666,0.027227722772277228,0.2896039603960396,0.3247863247863248,0.3275862068965517,0.631578947368421,0.34408602150537637,0.06451612903225806,0.24731182795698925,0.21739130434782608,0.650990099009901,0.3247863247863248,0.49643725247524756,0.4962489247311827,0.12026726057906459,0.16822429906542055,0.25862068965517243,7.854347826086954,25.4953125,0.25,75.0,7.0,20.0,98.0,18.0,7.0,31.0,41.0,66.0,10.0,24.0,4.0,34.0,31.0,1.0,4.0,3.0,6.0,0.2682926829268293,0.2727272727272727,0.45588235294117646,0.06153846153846154,0.02502606882168926,0.0199203187250996,0.02327173169062286,0.040498442367601244,0.01818181818181818,0.020618556701030927,0.017543859649122806,0.11379310344827587,0.5555555555555556,0.625,0.32,0.2413793103448276,0.625,0.4801461538461539,0.0668103448275862,6.0,4.0,9.0,5.0,9.0,15.0,0.5,0.41379310344827586,0.12096774193548387,0.15789473684210525,0.20689655172413793,0.5714285714285714,,2.0,64.0,6.0,3.0,,0.02843601895734597,0.18181818181818182,0.18181818181818182,0.5,25.0,0.09057971014492754,0.1111111111111111,3.0,,7.0,4.0,3.0,0.016233766233766232,0.5,False,10.0,11.0,10.0,,1.0,,,11.0,0.3448275862068966,,1.0,2.0,2.0,2.0,,1.0,1.0,,,1.0,0.18181818181818182,0.0078125,0.13846153846153847,0.013157894736842105,0.008547008547008548,0.034482758620689655,,,0.2,1.0,0.3333333333333333,,,2.0,2.0,,,,,1.0
202700,1610612740,Donatas Motiejunas,Donatas Motiejunas,202700,NOP,24720.0,412.0,-83.0,846.0,853.0,233.0,274.0,80.0,1699.0,20.0,3.0,24.0,51.0,,1.0,8.0,2.0,7.0,30.0,3.0,10.0,38.0,72.0,10.0,38.0,124.0,979.0,9.0,16.0,3.0,12.0,37.0,20.0,30.0,,30.0,7.0,18.0,9.0,27.0,6.0,3.0,6.0,5.0,63.0,22.0,40.0,67.0,91.0,13.0,4.0,17.0,5.0,10.0,10.0,1.0,7.0,27.0,3.0,5.0,24.0,50.0,40.0,,40.0,16.0,37.0,233.0,5.0,1.0,0.2631578947368421,0.25,0.2631578947368421,0.5277777777777778,0.5625,0.4818181818181818,0.48214285714285715,0.4881889763779528,0.5285714285714286,0.34545454545454546,16.3135593220339,0.6296296296296297,0.1762114537444934,0.14193548387096774,0.16230366492146597,0.16304347826086957,0.15151515151515152,0.13793103448275862,0.18181818181818182,0.4636363636363636,0.47058823529411764,0.4897959183673469,0.00909090909090909,,,0.07272727272727272,0.2727272727272727,0.23333333333333334,0.2413793103448276,1.0,0.10714285714285714,0.07142857142857142,0.35714285714285715,0.3,0.5272727272727272,0.23333333333333334,0.4780140909090909,0.4684303571428571,0.13934426229508196,0.1927710843373494,0.29838709677419356,5.89861111111111,24.989473684210523,0.27541371158392436,14.0,6.0,2.0,18.0,11.0,4.0,22.0,10.0,56.0,7.0,15.0,5.0,24.0,9.0,3.0,8.0,6.0,9.0,0.7368421052631579,0.8235294117647058,0.6470588235294118,0.29411764705882354,0.06880733944954129,0.041176470588235294,0.05670103092783505,0.14814814814814814,0.03125,0.04285714285714286,0.03333333333333333,0.21739130434782608,0.7,0.7777777777777778,0.7142857142857143,0.42857142857142855,0.6666666666666666,0.52295,0.1774193548387097,,4.0,6.0,1.0,5.0,5.0,0.5454545454545454,0.6428571428571429,0.15384615384615385,0.75,,0.6666666666666666,,3.0,7.0,2.0,6.0,,0.03508771929824561,0.375,0.375,1.0,4.0,0.05555555555555555,0.1,4.0,,6.0,8.0,8.0,0.05,0.8888888888888888,False,3.0,3.0,6.0,,2.0,,,5.0,0.21428571428571427,,,,2.0,2.0,,1.0,,,1.0,1.0,0.6666666666666666,0.02631578947368421,0.0392156862745098,,0.03333333333333333,,,,0.6666666666666666,1.0,,0.02564102564102564,2.0,1.0,,1.0,1.0,0.058823529411764705,,
1626148,1610612740,Anthony Brown,Anthony Brown,1626148,NOP,8552.0,143.0,-11.0,275.0,274.0,94.0,84.0,38.0,549.0,9.0,2.0,1.0,2.0,2.0,6.0,5.0,2.0,4.0,19.0,2.0,6.0,8.0,17.0,6.0,24.0,34.0,285.0,2.0,3.0,2.0,8.0,10.0,6.0,12.0,6.0,19.0,4.0,5.0,1.0,6.0,1.0,,4.0,,13.0,5.0,11.0,20.0,26.0,5.0,1.0,3.0,,2.0,2.0,1.0,1.0,5.0,2.0,1.0,6.0,13.0,,,,,10.0,94.0,1.0,0.6666666666666666,0.25,0.25,0.25,0.47058823529411764,0.6666666666666666,0.4146341463414634,0.45454545454545453,0.4146341463414634,0.45454545454545453,0.5853658536585366,14.511041009463723,0.6,0.125,0.09615384615384616,0.11428571428571428,0.06896551724137931,0.07407407407407407,0.08571428571428572,0.21951219512195122,0.04878048780487805,0.5,0.5,0.14634146341463414,0.3333333333333333,0.3333333333333333,0.12195121951219512,0.4634146341463415,0.21052631578947367,0.21052631578947367,0.5,0.18181818181818182,0.18181818181818182,0.5454545454545454,0.3333333333333333,0.8048780487804879,0.21052631578947367,0.5262573170731708,0.5476772727272728,,,0.29411764705882354,7.741176470588235,25.63333333333333,0.3418181818181818,5.0,2.0,2.0,,2.0,,14.0,,10.0,3.0,3.0,4.0,6.0,4.0,,1.0,1.0,1.0,0.625,0.625,0.7777777777777778,0.3333333333333333,0.03260869565217391,0.047619047619047616,0.03870967741935484,,0.06451612903225806,0.057692307692307696,,0.21875,0.5555555555555556,0.625,0.6,0.2222222222222222,1.0,0.452425,0.4117647058823529,,1.0,1.0,,,,0.5,0.7777777777777778,0.11764705882352941,1.0,0.5,0.5,,2.0,1.0,1.0,,,0.038461538461538464,0.4,0.4,1.0,1.0,0.058823529411764705,0.1111111111111111,,,,,1.0,0.037037037037037035,1.0,False,6.0,7.0,,,,,,,0.6666666666666666,1.0,1.0,,3.0,4.0,,,,,,,0.5714285714285714,,,,,0.1111111111111111,1.0,1.0,0.5,0.3333333333333333,,,,,,,,,,
1627741,1610612740,Buddy Hield,Buddy Hield,1627741,NOP,69675.0,1161.0,-150.0,2373.0,2356.0,488.0,459.0,223.0,4729.0,126.0,24.0,9.0,38.0,24.0,66.0,35.0,3.0,74.0,206.0,16.0,40.0,96.0,230.0,89.0,241.0,488.0,2578.0,16.0,38.0,18.0,43.0,92.0,98.0,219.0,48.0,205.0,74.0,50.0,27.0,77.0,21.0,6.0,28.0,13.0,181.0,73.0,73.0,147.0,166.0,18.0,7.0,28.0,6.0,18.0,20.0,4.0,10.0,48.0,2.0,1.0,35.0,81.0,31.0,1.0,33.0,14.0,92.0,484.0,7.0,0.8202247191011236,0.36929460580912865,0.4186046511627907,0.37083333333333335,0.41739130434782606,0.42105263157894735,0.4872611464968153,0.5308641975308642,0.5,0.5476190476190477,0.5116772823779193,20.243995425085778,0.5833333333333334,0.10766961651917405,0.16186252771618626,0.12931798051372898,0.07053941908713693,0.09361702127659574,0.1742857142857143,0.267515923566879,0.08067940552016985,0.23684210526315788,0.25,0.14012738853503184,0.36363636363636365,0.38095238095238093,0.07430997876857749,0.43736730360934184,0.3592233009708738,0.3592233009708738,0.7972972972972973,0.2962962962962963,0.037037037037037035,0.49382716049382713,0.4,0.7791932059447984,0.36097560975609755,0.5298827659574467,0.5196512500000001,0.031055900621118012,0.058091286307053944,0.1885245901639344,7.800000000000001,25.36887966804979,0.20564686051411715,63.0,6.0,15.0,29.0,13.0,7.0,37.0,6.0,94.0,6.0,13.0,1.0,19.0,11.0,2.0,7.0,4.0,7.0,0.4895833333333333,0.49473684210526314,0.578125,0.0196078431372549,0.01742627345844504,0.014598540145985401,0.016421780466724288,0.033962264150943396,0.0040650406504065045,0.014970059880239521,0.012987012987012988,0.16831683168316833,0.5,0.6428571428571429,0.5396825396825397,0.21428571428571427,0.625,0.4986823529411765,0.07581967213114754,2.0,2.0,6.0,3.0,3.0,,0.46153846153846156,0.5357142857142857,0.1188118811881188,0.5555555555555556,0.3333333333333333,0.3333333333333333,,15.0,9.0,3.0,,5.0,0.012195121951219513,0.42857142857142855,0.4411764705882353,0.9333333333333333,33.0,0.14347826086956522,0.2222222222222222,2.0,3.0,,2.0,4.0,0.01276595744680851,0.5714285714285714,False,11.0,15.0,,2.0,1.0,1.0,,,0.39285714285714285,3.0,4.0,2.0,3.0,6.0,1.0,1.0,2.0,,1.0,2.0,0.4,0.004149377593360996,0.05263157894736842,0.045454545454545456,,0.14285714285714285,0.75,0.6666666666666666,0.2727272727272727,1.0,0.6666666666666666,0.004132231404958678,,,,,,,0.02857142857142857,
204038,1610612740,Langston Galloway,Langston Galloway,204038,NOP,67177.0,1120.0,-74.0,2259.0,2266.0,626.0,571.0,218.0,4525.0,46.0,9.0,8.0,28.0,34.0,99.0,40.0,10.0,85.0,228.0,22.0,63.0,64.0,173.0,101.0,268.0,471.0,2435.0,13.0,39.0,26.0,73.0,116.0,70.0,273.0,30.0,226.0,85.0,41.0,24.0,65.0,18.0,6.0,20.0,12.0,154.0,44.0,57.0,102.0,121.0,40.0,7.0,22.0,2.0,16.0,6.0,1.0,6.0,28.0,2.0,7.0,30.0,76.0,35.0,5.0,52.0,10.0,112.0,616.0,4.0,0.900990099009901,0.376865671641791,0.3561643835616438,0.37969924812030076,0.3699421965317919,0.3333333333333333,0.4886621315192744,0.4642857142857143,0.5098039215686274,0.48739495798319327,0.6077097505668935,19.44888178913738,0.7857142857142857,0.08309037900874636,0.10757946210268948,0.09223744292237443,0.06719367588932806,0.07111111111111111,0.0970873786407767,0.10430839002267574,0.06349206349206349,0.2857142857142857,0.2962962962962963,0.22448979591836735,0.3434343434343434,0.3434343434343434,0.09070294784580499,0.5170068027210885,0.37280701754385964,0.37610619469026546,0.8823529411764706,0.08035714285714286,0.08928571428571429,0.5625,0.3492063492063492,0.7120181405895691,0.37610619469026546,0.4924014806378132,0.48488818181818166,0.037444933920704845,0.05555555555555555,0.24628450106157113,13.02543352601156,25.834328358208943,0.2771137671536078,22.0,3.0,5.0,40.0,14.0,2.0,39.0,12.0,58.0,8.0,10.0,1.0,19.0,33.0,1.0,5.0,4.0,5.0,0.453125,0.46774193548387094,0.8125,0.016666666666666666,0.015313935681470138,0.017977528089887642,0.01639344262295082,0.02631578947368421,0.004784688995215311,0.016129032258064516,0.0273972602739726,0.11538461538461539,0.4782608695652174,0.5945945945945946,0.4090909090909091,0.13043478260869565,0.5555555555555556,0.46116562499999997,0.08280254777070063,,2.0,8.0,2.0,3.0,5.0,0.5714285714285714,0.8043478260869565,0.14,0.5,0.47058823529411764,0.6666666666666666,,16.0,9.0,6.0,1.0,6.0,0.023622047244094488,0.4,0.4,1.0,10.0,0.057803468208092484,0.1956521739130435,3.0,,4.0,4.0,3.0,0.013888888888888888,0.6,False,9.0,9.0,2.0,,1.0,,,2.0,0.391304347826087,,,4.0,7.0,7.0,2.0,2.0,2.0,1.0,7.0,,0.7777777777777778,0.007462686567164179,0.03571428571428571,,0.008771929824561403,,,,0.7777777777777778,1.0,0.4,0.025547445255474453,1.0,,,,,0.013513513513513514,,
201582,1610612740,Alexis Ajinca,Alexis Ajinca,201582,NOP,32535.0,542.0,-59.0,1096.0,1096.0,170.0,197.0,110.0,2192.0,63.0,12.0,19.0,45.0,20.0,52.0,,,,3.0,,1.0,80.0,160.0,,3.0,187.0,1192.0,14.0,23.0,,1.0,33.0,28.0,,,3.0,,8.0,3.0,11.0,2.0,1.0,4.0,2.0,25.0,39.0,72.0,126.0,170.0,19.0,5.0,11.0,,6.0,17.0,,5.0,28.0,2.0,1.0,40.0,72.0,42.0,,38.0,20.0,33.0,170.0,3.0,,,,,0.5,0.6086956521739131,0.49079754601226994,0.5833333333333334,0.5194444444444445,0.6111111111111112,0.018404907975460124,16.9672131147541,0.39285714285714285,0.19834710743801653,0.18660287081339713,0.19405594405594406,0.18181818181818182,0.2727272727272727,0.15294117647058825,0.38650306748466257,0.27607361963190186,0.4222222222222222,0.4523809523809524,0.31901840490797545,0.38461538461538464,0.38461538461538464,,0.018404907975460124,,,,0.5,,0.041666666666666664,,0.4049079754601227,,0.49706932515337415,0.5151604166666667,0.11235955056179775,0.11428571428571428,0.17647058823529413,8.893749999999999,25.399999999999995,0.1551094890510949,41.0,18.0,9.0,27.0,22.0,4.0,24.0,5.0,132.0,11.0,33.0,15.0,44.0,14.0,7.0,21.0,12.0,21.0,0.825,0.8918918918918919,0.48,0.40540540540540543,0.08870967741935484,0.06626506024096386,0.08178438661710037,0.13274336283185842,0.060810810810810814,0.046511627906976744,0.13513513513513514,0.1487603305785124,0.6507936507936508,0.7321428571428571,0.7804878048780488,0.8181818181818182,0.75,0.5810333333333334,0.12834224598930483,3.0,9.0,10.0,1.0,5.0,2.0,0.45454545454545453,0.45454545454545453,0.3333333333333333,0.7368421052631579,1.0,0.5,0.1111111111111111,,2.0,1.0,1.0,,0.0136986301369863,,,,10.0,0.0625,0.1111111111111111,7.0,,5.0,12.0,12.0,0.08108108108108109,0.5714285714285714,False,,,1.0,,9.0,,2.0,1.0,,,,,,,,,1.0,,,,,,0.06666666666666667,,,,,,,,,,,,,,3.0,,,
203093,1610612740,Terrence Jones,Terrence Jones,203093,NOP,75845.0,1264.0,-53.0,2547.0,2556.0,601.0,544.0,238.0,5103.0,222.0,49.0,52.0,146.0,16.0,46.0,7.0,1.0,19.0,68.0,3.0,19.0,212.0,414.0,19.0,75.0,584.0,2757.0,41.0,90.0,3.0,20.0,116.0,152.0,57.0,,67.0,19.0,36.0,23.0,59.0,18.0,5.0,26.0,6.0,141.0,93.0,129.0,238.0,303.0,39.0,11.0,30.0,6.0,12.0,18.0,5.0,18.0,48.0,10.0,10.0,36.0,67.0,133.0,3.0,170.0,89.0,114.0,594.0,6.0,1.0,0.25333333333333335,0.15,0.25675675675675674,0.5120772946859904,0.45555555555555555,0.4918200408997955,0.41363636363636364,0.5204991087344029,0.4496124031007752,0.15337423312883436,21.64179104477612,0.625,0.1664516129032258,0.1949685534591195,0.17731629392971246,0.1404109589041096,0.17509727626459143,0.1729106628242075,0.4539877300613497,0.2985685071574642,0.3561643835616438,0.3795620437956204,0.09406952965235174,0.34782608695652173,0.35555555555555557,0.014314928425357873,0.1390593047034765,0.27941176470588236,0.2835820895522388,1.0,0.44545454545454544,0.00909090909090909,0.17272727272727273,0.15789473684210525,0.6073619631901841,0.2835820895522388,0.5046617043121151,0.5204128440366973,0.161231884057971,0.18658280922431866,0.19863013698630136,5.490096618357487,26.003999999999994,0.2359638790734197,144.0,48.0,33.0,103.0,62.0,13.0,79.0,25.0,272.0,12.0,49.0,16.0,65.0,28.0,5.0,48.0,36.0,53.0,0.6415094339622641,0.6903553299492385,0.541095890410959,0.22857142857142856,0.06155778894472362,0.02771362586605081,0.04963384865744508,0.07958477508650519,0.05286343612334802,0.026392961876832845,0.03260869565217391,0.1902654867256637,0.6486486486486487,0.7461139896373057,0.6805555555555556,0.75,0.673469387755102,0.5401724137931034,0.13527397260273974,,26.0,33.0,4.0,26.0,9.0,0.532258064516129,0.515625,0.25384615384615383,0.4423076923076923,0.9375,0.5416666666666666,0.23076923076923078,,4.0,9.0,1.0,,0.04225352112676056,,,,39.0,0.09420289855072464,0.13063063063063063,12.0,,5.0,30.0,22.0,0.05,0.41509433962264153,False,1.0,2.0,1.0,1.0,11.0,3.0,,5.0,0.015625,,1.0,,,,1.0,1.0,,,,2.0,,0.013333333333333334,0.06164383561643835,0.021739130434782608,0.014705882352941176,0.015625,,,,,,,4.0,5.0,3.0,2.0,,0.047619047619047616,,
201600,1610612740,Omer Asik,Omer Asik,201600,NOP,28928.0,482.0,-60.0,971.0,979.0,170.0,144.0,103.0,1950.0,62.0,10.0,,3.0,,,,,,,,,31.0,65.0,,,85.0,1050.0,5.0,11.0,,,14.0,18.0,,,,,7.0,8.0,15.0,4.0,4.0,2.0,2.0,38.0,40.0,70.0,115.0,163.0,5.0,3.0,7.0,3.0,4.0,7.0,,3.0,14.0,2.0,3.0,31.0,51.0,37.0,1.0,39.0,19.0,14.0,169.0,1.0,,,,,0.47692307692307695,0.45454545454545453,0.47692307692307695,0.45454545454545453,0.5120481927710844,0.4666666666666667,,8.831646734130635,0.5,0.23102310231023102,0.22857142857142856,0.2301255230125523,0.2608695652173913,0.2222222222222222,0.26666666666666666,0.9538461538461539,0.046153846153846156,,,,,,,,,,,0.9090909090909091,,,,0.9538461538461539,,0.6206061538461539,0.6315363636363636,0.2375,0.2375,0.16470588235294117,1.552307692307692,,0.17507723995880536,31.0,25.0,5.0,23.0,25.0,8.0,26.0,4.0,44.0,5.0,41.0,5.0,48.0,2.0,2.0,10.0,8.0,10.0,0.7096774193548387,0.9166666666666666,0.43333333333333335,0.29411764705882354,0.12130177514792899,0.03597122302158273,0.09643605870020965,0.1440677966101695,0.0967741935483871,0.03773584905660377,0.030303030303030304,0.21359223300970873,0.5,0.6078431372549019,0.7096774193548387,1.0,0.5,0.5403760000000001,0.3058823529411765,1.0,9.0,9.0,,4.0,3.0,0.36,0.36,0.1,,,0.36,,,3.0,2.0,2.0,,0.1,,,,13.0,0.2,0.1774193548387097,9.0,,3.0,14.0,7.0,0.125,0.7,False,,,,,2.0,,1.0,2.0,,,,,,,,,,,,3.0,,,0.6666666666666666,,,,,,,,,,2.0,,,,,0.0625,,
1626253,1610612740,Axel Toupane,Axel Toupane,1626253,NOP,456.0,8.0,4.0,15.0,15.0,,5.0,2.0,30.0,,,,,1.0,1.0,,,,,,,1.0,1.0,,,2.0,14.0,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,1.0,1.0,,,,,,,,,,,,1.0,,1.0,,1.0,,,5.88235294117647,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,0.4408,,,,,20.2,,,,,,,,,,,2.0,,,1.0,,,,,,,1.0,1.0,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202348,1610612740,Jordan Crawford,Jordan Crawford,202348,NOP,20847.0,347.0,40.0,695.0,691.0,203.0,176.0,60.0,1386.0,19.0,5.0,16.0,28.0,14.0,39.0,9.0,4.0,30.0,72.0,8.0,17.0,46.0,86.0,33.0,81.0,208.0,777.0,10.0,19.0,9.0,21.0,52.0,66.0,87.0,12.0,71.0,30.0,30.0,11.0,41.0,7.0,4.0,24.0,3.0,93.0,15.0,8.0,23.0,27.0,6.0,4.0,13.0,3.0,9.0,8.0,1.0,4.0,21.0,,5.0,15.0,27.0,16.0,1.0,21.0,8.0,52.0,203.0,2.0,0.8787878787878788,0.4074074074074074,0.42857142857142855,0.4125,0.5348837209302325,0.5263157894736842,0.5718562874251497,0.5875,0.5924855491329479,0.6190476190476191,0.48502994011976047,25.492772667542706,0.6190476190476191,0.04,0.12396694214876033,0.07165109034267912,0.06172839506172839,0.015873015873015872,0.13402061855670103,0.11377245508982035,0.16766467065868262,0.5714285714285714,0.5925925925925926,0.23353293413173654,0.358974358974359,0.358974358974359,0.05389221556886228,0.4311377245508982,0.4166666666666667,0.4166666666666667,0.8666666666666667,0.125,0.1,0.425,0.47058823529411764,0.5988023952095808,0.4225352112676056,0.4784972891566266,0.46703974358974365,0.046511627906976744,0.08791208791208792,0.25,11.450000000000001,25.977777777777774,0.2920863309352518,16.0,2.0,4.0,17.0,6.0,,4.0,5.0,26.0,,4.0,,4.0,2.0,1.0,1.0,,2.0,0.2826086956521739,0.28888888888888886,0.18181818181818182,,0.0223463687150838,,0.012944983818770227,0.034482758620689655,,,,0.03571428571428571,0.8421052631578947,0.8421052631578947,0.4375,0.18181818181818182,0.8,0.49216249999999995,0.019230769230769232,,2.0,2.0,,3.0,1.0,0.3333333333333333,0.18181818181818182,0.08333333333333333,0.125,0.2857142857142857,1.0,,3.0,3.0,2.0,,6.0,0.023255813953488372,0.3333333333333333,0.3333333333333333,1.0,1.0,0.011627906976744186,,1.0,1.0,,2.0,,0.03278688524590164,,False,5.0,5.0,,,1.0,,,1.0,0.45454545454545453,,,1.0,,,1.0,,2.0,,,,,,0.03571428571428571,,,,,,,,0.25,,,1.0,1.0,,,,,
