EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,TotalPoss,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,Points,OpponentPoints,PtsAssisted2s,ThreePtAssists,Assists,Arc3Assists,AssistPoints,DeadBallTurnovers,Turnovers,Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,TsPct,Usage,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,ShotQualityAvg,Avg2ptShotDistance,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,FtPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Charge Fouls,Loose Ball Fouls,Loose Ball Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceCorner3FGM,Fg3aBlocked,SelfOReb,BlockingFouls,Charge Fouls Drawn,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Defensive 3 Seconds Violations,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,SelfORebPct,SecondChanceAtRimAccuracy,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,PtsPutbacks,FTOffRebounds,Blocked3s,BlockedCorner3,BlockedLongMidRange,DefensiveGoaltends,3SecondViolations,OffFTReboundPct,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,OffensiveGoaltends,on,BlockedArc3,Clear Path Fouls,3pt And 1 Free Throw Trips
201228,1610612753,C.J. Watson,C.J. Watson,201228,ORL,35559.0,593,-114,1201,1221,2422,17.0,19.0,45.0,40.0,91,175.0,1331,38.0,28.0,72.0,24.0,172.0,10.0,32.0,42.0,1.0,46.0,5.0,0.475,0.5,0.43956043956043955,0.44135802469135804,0.4887640449438202,15.463917525773196,0.10493827160493827,0.2777777777777778,0.4222222222222222,0.4222222222222222,0.47368421052631576,0.5033978260869565,11.03186813186813,286.0,319.0,132.0,16.0,29.0,4.0,3.0,5.0,5.0,5.0,17.0,3.0,1.0,5.0,16.0,54.0,2.0,6.0,6.0,11.0,21.0,71.0,32.0,6.0,12.0,3.0,9.0,5.0,26.0,7.0,16.0,7.0,16.0,11.0,46.0,42.0,45.0,18.0,1.0,53.0,16.0,6.0,44.0,4.0,16.0,10.0,18.0,5.0,6.0,14.0,29.0,,43.0,11.0,54.0,21.0,14.0,7.0,22.0,4.0,16.0,3.0,6.0,,1.0,,9.0,17.0,1.0,2.0,3.0,6.0,38.0,5.0,16.0,5.0,,,,,,46.0,286.0,2.0,4.0,0.7142857142857143,0.29577464788732394,0.3333333333333333,0.4375,0.3,0.5,0.4375,0.5,0.546875,0.5652173913043478,0.6216216216216216,0.4382716049382716,0.06593406593406594,0.13793103448275862,0.11764705882352941,,0.6875,,0.08262108262108261,0.015384615384615385,0.07106598984771574,0.02252252252252252,0.07846715328467153,0.017973856209150325,0.017094017094017096,0.007518796992481203,0.02142857142857143,0.028409090909090908,0.04477611940298507,0.10091743119266056,0.1111111111111111,0.0821917808219178,0.0392156862745098,,0.17901234567901234,0.5517241379310345,0.64,0.5,0.29411764705882354,0.3333333333333333,0.4,0.10493827160493827,0.29411764705882354,0.29411764705882354,1.0,0.3333333333333333,0.2962962962962963,0.2962962962962963,0.625,0.19047619047619047,0.14285714285714285,0.2857142857142857,0.3333333333333333,1.0,0.15625,0.6,0.15625,0.2,0.34375,0.5454545454545454,0.6172839506172839,0.3018867924528302,0.5117535714285715,0.5087064516129031,0.09248554913294797,0.1568627450980392,0.14857142857142858,0.26285714285714284,25.304225352112674,0.23813488759367193,2.0,1.0,,,1.0,3.0,1.0,,,,,,,0.5,0.3333333333333333,1.0,,4.0,,,,,,,,,,,False,,,
202687,1610612753,Bismack Biyombo,Bismack Biyombo,202687,ORL,41345.0,689,8,1334,1359,2693,46.0,1.0,4.0,77.0,136,206.0,1490,134.0,7.0,29.0,6.0,65.0,14.0,28.0,71.0,8.0,75.0,,0.8701298701298701,0.9571428571428572,0.5661764705882353,0.5661764705882353,0.569060773480663,13.606770833333334,0.3382352941176471,0.029411764705882353,0.25,0.25,,0.5810124999999999,3.66985294117647,276.0,303.0,154.0,61.0,86.0,20.0,8.0,17.0,15.0,,,,,,,,,,,,,,52.0,11.0,26.0,,,10.0,32.0,11.0,24.0,,,14.0,36.0,20.0,,,,,,15.0,22.0,1.0,7.0,6.0,9.0,12.0,40.0,67.0,87.0,9.0,163.0,53.0,216.0,10.0,7.0,3.0,14.0,1.0,9.0,1.0,5.0,1.0,1.0,2.0,5.0,43.0,,8.0,16.0,1.0,98.0,8.0,45.0,8.0,27.0,21.0,6.0,28.0,21.0,36.0,274.0,4.0,3.0,,,,,,0.4230769230769231,0.4583333333333333,0.4230769230769231,0.4583333333333333,0.45714285714285713,0.4864864864864865,,0.11029411764705882,0.11627906976744186,0.10869565217391304,,0.5,0.2647058823529412,0.2091346153846154,0.09216589861751152,0.2637795275590551,0.05217391304347826,0.2298507462686567,0.0783132530120482,0.112,0.08333333333333333,0.0851063829787234,0.037037037037037035,0.1910828025477707,0.1484375,0.2900763358778626,0.27,0.24074074074074073,0.75,0.6323529411764706,0.7093023255813954,0.8026315789473685,0.8688524590163934,0.32608695652173914,0.36585365853658536,0.9333333333333333,,,,,,,,,0.7692307692307693,,,,,0.7083333333333334,0.47058823529411764,,,,,0.6323529411764706,,0.5443611111111111,0.5598833333333334,0.26011560693641617,0.26011560693641617,0.1553398058252427,0.17475728155339806,,0.20689655172413793,10.0,,,4.0,1.0,,,,1.0,,,,0.09090909090909091,0.5,,,,14.0,1.0,1.0,,,3.0,1.0,0.02040816326530612,0.12195121951219512,0.3,1.0,False,1.0,,
204014,1610612753,Damjan Rudez,Damjan Rudez,204014,ORL,8745.0,146,-14,292,295,587,1.0,6.0,10.0,7.0,13,47.0,302,10.0,2.0,11.0,2.0,24.0,2.0,5.0,17.0,,2.0,,0.7142857142857143,0.7142857142857143,0.5384615384615384,0.4895833333333333,0.4895833333333333,15.963855421686748,0.020833333333333332,0.20833333333333334,0.6,0.6,0.6666666666666666,0.4926385416666667,14.346153846153847,84.0,134.0,38.0,1.0,2.0,1.0,1.0,1.0,,1.0,6.0,1.0,,1.0,10.0,29.0,,3.0,,5.0,11.0,35.0,,1.0,2.0,,4.0,,2.0,1.0,2.0,,6.0,,2.0,4.0,33.0,,,29.0,10.0,,9.0,,7.0,2.0,,2.0,,4.0,4.0,3.0,11.0,2.0,13.0,4.0,3.0,1.0,3.0,1.0,3.0,,,,1.0,,1.0,6.0,,1.0,,,,,,,,,,,,2.0,84.0,1.0,,1.0,0.3142857142857143,,,0.3142857142857143,0.5,0.5,0.16666666666666666,0.125,0.16666666666666666,0.125,0.7291666666666666,,,,,0.6,0.3,0.05,,0.07692307692307693,0.024390243902439025,0.06060606060606061,0.012048192771084338,,,,,0.03125,0.14285714285714285,,0.075,0.08333333333333333,,0.041666666666666664,0.5,0.5,1.0,,,,0.125,0.16666666666666666,0.2,1.0,0.6041666666666666,0.3448275862068966,0.3448275862068966,1.0,0.16666666666666666,0.16666666666666666,0.5,,,0.125,1.0,0.125,,0.625,,0.7708333333333334,0.3448275862068966,0.5145500000000001,0.5095125,,,0.0425531914893617,0.0425531914893617,25.15428571428571,0.2876712328767123,,,1.0,,1.0,,,,,0.02857142857142857,0.16666666666666666,,,,,,,,,,,,,,,0.14285714285714285,,,False,,,
1627757,1610612753,Stephen Zimmerman,Stephen Zimmerman,1627757,ORL,3969.0,66,-12,136,138,274,6.0,2.0,6.0,8.0,20,19.0,146,10.0,1.0,2.0,1.0,5.0,,1.0,9.0,,2.0,,0.625,0.7142857142857143,0.4,0.4,0.4318181818181818,14.19753086419753,0.3,0.3,0.3333333333333333,0.3333333333333333,1.0,0.47094499999999995,8.405,57.0,73.0,23.0,5.0,8.0,4.0,2.0,5.0,1.0,,,,,,,,,,,,,,3.0,3.0,4.0,,,1.0,7.0,2.0,9.0,,,,4.0,6.0,,,,,,3.0,1.0,,1.0,,,6.0,2.0,4.0,12.0,1.0,17.0,9.0,26.0,2.0,2.0,,1.0,,1.0,,,,,,,6.0,,,,,5.0,1.0,3.0,,5.0,5.0,,5.0,5.0,4.0,57.0,2.0,,,,,,,0.75,0.2222222222222222,0.75,0.2222222222222222,0.7,0.2222222222222222,,0.15,0.25,0.16666666666666666,,1.0,0.2,0.3076923076923077,0.044444444444444446,0.19047619047619047,0.1875,0.26666666666666666,0.1038961038961039,0.07692307692307693,,0.05263157894736842,0.24,0.35714285714285715,0.25,0.3076923076923077,0.2,0.16666666666666666,1.0,0.4,0.625,0.8333333333333334,0.4,0.16666666666666666,0.2,1.0,,,,,,,,,1.0,,,,,0.5555555555555556,0.4,,,,,0.4,,0.69085,0.5004555555555554,0.13636363636363635,0.13636363636363635,0.3684210526315789,0.21052631578947367,,0.41911764705882354,3.0,,,,,,,,,,,,,0.75,,,,2.0,1.0,,,,,,0.3333333333333333,,0.3333333333333333,,False,,,
1627868,1610612753,Patricio Garino,Patricio Garino,1627868,ORL,799.0,13,2,29,27,56,,,1.0,,1,,29,,,,,,,,1.0,,,,,,,,,6.451612903225807,,0.5,,,,0.43825000000000003,20.4,15.0,20.0,3.0,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,14.0,,,,,,,,,,,,,,0.5,,,,,,,,0.25,,,,0.09090909090909091,,,0.5,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,0.5,,,0.3659,,,,,23.0,0.5172413793103449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,
203901,1610612753,Elfrid Payton,Elfrid Payton,203901,ORL,130559.0,2176,-44,4387,4403,8790,204.0,40.0,102.0,354.0,690,941.0,4879,88.0,137.0,499.0,112.0,1135.0,61.0,160.0,155.0,1.0,168.0,10.0,0.12429378531073447,0.1317365269461078,0.5130434782608696,0.4981684981684982,0.5245261984392419,21.216378964271378,0.2490842490842491,0.12454212454212454,0.39215686274509803,0.39215686274509803,0.1,0.5108562423500612,5.916086956521738,946.0,959.0,486.0,227.0,384.0,41.0,50.0,92.0,87.0,13.0,38.0,5.0,2.0,6.0,23.0,91.0,1.0,6.0,7.0,24.0,36.0,129.0,125.0,35.0,69.0,3.0,11.0,17.0,96.0,80.0,162.0,9.0,30.0,43.0,230.0,620.0,99.0,9.0,2.0,89.0,23.0,87.0,362.0,25.0,182.0,78.0,102.0,25.0,62.0,116.0,143.0,13.0,272.0,87.0,359.0,82.0,47.0,35.0,99.0,17.0,70.0,14.0,29.0,5.0,14.0,12.0,29.0,62.0,4.0,2.0,7.0,12.0,183.0,27.0,87.0,18.0,36.0,21.0,9.0,38.0,23.0,226.0,938.0,18.0,12.0,0.9166666666666666,0.27906976744186046,0.2727272727272727,0.3,0.28346456692913385,0.5072463768115942,0.49382716049382713,0.49375,0.4869791666666667,0.5393258426966292,0.5251141552511416,0.1575091575091575,0.12608695652173912,0.19791666666666666,0.05392156862745098,,0.61875,0.11818181818181818,0.105379513633014,0.042582417582417584,0.16,0.03720238095238095,0.12439961575408261,0.04088345864661654,0.06134969325153374,0.04980842911877394,0.01348314606741573,0.03018867924528302,0.09411764705882353,0.10407239819004525,0.12098765432098765,0.15818181818181817,0.1657142857142857,0.6052631578947368,0.46886446886446886,0.5911458333333334,0.737012987012987,0.14096916299559473,0.4264705882352941,0.45077720207253885,0.09195402298850575,0.0463980463980464,0.34210526315789475,0.35135135135135137,0.9230769230769231,0.1111111111111111,0.25274725274725274,0.25842696629213485,0.9130434782608695,0.5125,0.0625,0.075,0.16666666666666666,1.0,0.4791666666666667,0.5434782608695652,0.03125,0.3333333333333333,0.125,0.2916666666666667,0.6263736263736264,0.25842696629213485,0.5049230158730159,0.5048876963350787,0.09897610921501707,0.116,0.10201912858660998,0.24442082890541977,25.42170542635659,0.21563710964212446,24.0,2.0,3.0,18.0,2.0,,,,,0.023255813953488372,0.02631578947368421,0.02197802197802198,0.05405405405405406,0.5853658536585366,0.4,0.5,,40.0,,2.0,,6.0,1.0,,,0.06338028169014084,0.08333333333333333,,False,2.0,,
203932,1610612753,Aaron Gordon,Aaron Gordon,203932,ORL,95391.0,1590,-80,3228,3247,6475,76.0,34.0,86.0,222.0,400,722.0,3669,248.0,35.0,103.0,27.0,241.0,24.0,60.0,111.0,2.0,121.0,3.0,0.5585585585585585,0.6358974358974359,0.555,0.5226480836236934,0.5588235294117647,19.16281598260397,0.13240418118466898,0.14982578397212543,0.3953488372093023,0.40476190476190477,0.4117647058823529,0.5568191433566434,6.180000000000002,691.0,753.0,369.0,162.0,238.0,58.0,26.0,37.0,26.0,12.0,44.0,4.0,2.0,8.0,40.0,130.0,3.0,9.0,8.0,33.0,52.0,174.0,122.0,41.0,74.0,4.0,13.0,21.0,115.0,38.0,69.0,10.0,41.0,30.0,136.0,196.0,129.0,27.0,2.0,128.0,40.0,27.0,68.0,8.0,41.0,12.0,15.0,23.0,61.0,71.0,105.0,17.0,193.0,86.0,279.0,54.0,40.0,14.0,36.0,6.0,21.0,2.0,15.0,2.0,3.0,7.0,12.0,62.0,8.0,6.0,3.0,1.0,165.0,21.0,86.0,7.0,29.0,21.0,4.0,31.0,15.0,136.0,684.0,7.0,6.0,0.8269230769230769,0.2988505747126437,0.3076923076923077,0.24390243902439024,0.3023255813953488,0.5540540540540541,0.5507246376811594,0.5402298850574713,0.4818181818181818,0.5927835051546392,0.53125,0.30313588850174217,0.0675,0.08823529411764706,0.05263157894736842,0.023255813953488372,0.6,0.20481927710843373,0.10616784630940344,0.05760151085930123,0.13575525812619502,0.04609218436873747,0.1164021164021164,0.05391527599486521,0.08943089430894309,0.051490514905149054,0.028037383177570093,0.04834605597964377,0.07065217391304347,0.10975609756097561,0.14675767918088736,0.14395886889460155,0.11194029850746269,0.4838709677419355,0.4146341463414634,0.680672268907563,0.7465437788018433,0.6296296296296297,0.34210526315789475,0.3611111111111111,0.3076923076923077,0.07665505226480836,0.2727272727272727,0.2727272727272727,0.8333333333333334,0.2264808362369338,0.3076923076923077,0.3076923076923077,0.825,0.6666666666666666,0.04597701149425287,0.10344827586206896,0.3333333333333333,1.0,0.33636363636363636,0.7027027027027027,0.07272727272727272,0.25,0.3,0.24242424242424243,0.7177700348432056,0.3125,0.556492857142857,0.5248541666666667,0.13458528951486698,0.18494623655913978,0.1592797783933518,0.1883656509695291,25.302873563218384,0.2140644361833953,35.0,1.0,,21.0,,2.0,,,1.0,,,,0.07835820895522388,0.603448275862069,0.25,,,54.0,2.0,2.0,1.0,4.0,6.0,,0.022988505747126436,0.03773584905660377,0.22857142857142856,,False,1.0,1.0,
1627875,1610612753,Marcus Georges-Hunt,Marcus Georges-Hunt,1627875,ORL,1126.0,19,-4,42,40,82,,,,,1,7.0,46,,,,,,,1.0,2.0,,4.0,,,,,,0.5833333333333334,15.217391304347826,,,,,,0.5328999999999999,1.9,20.0,21.0,4.0,,1.0,1.0,,,,,,,,,,1.0,,1.0,,1.0,,1.0,7.0,,1.0,,1.0,,,,,,1.0,5.0,5.0,,,,,1.0,,,,,,,,1.0,,2.0,2.0,,4.0,1.0,5.0,,,,1.0,,1.0,,,,,,,1.0,,1.0,,,8.0,,1.0,3.0,,,,,,,16.0,,,,,,,,,,,,,0.625,0.5,,,,,1.0,,0.15384615384615385,,0.2,0.14285714285714285,0.17391304347826086,0.058823529411764705,,,,,0.3333333333333333,,,0.2222222222222222,,,0.5,,,,,,,,,,,0.5,,,,0.5,,0.5,,,,,,,1.0,,1.0,,0.5286,0.5286,0.3333333333333333,0.5,,0.7142857142857143,26.2,0.47619047619047616,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,False,,,
201975,1610612753,Jodie Meeks,Jodie Meeks,201975,ORL,28793.0,480,12,976,986,1962,23.0,8.0,27.0,30.0,75,226.0,1106,50.0,13.0,33.0,9.0,79.0,6.0,18.0,23.0,,39.0,2.0,0.8333333333333334,0.8333333333333334,0.4,0.5272727272727272,0.5916230366492147,19.135234590616378,0.1393939393939394,0.16363636363636364,0.2962962962962963,0.2962962962962963,0.875,0.5180145454545454,9.725333333333333,181.0,236.0,101.0,14.0,25.0,4.0,2.0,6.0,8.0,8.0,14.0,,2.0,3.0,30.0,76.0,4.0,4.0,4.0,17.0,38.0,90.0,52.0,7.0,9.0,4.0,4.0,5.0,31.0,3.0,12.0,6.0,20.0,7.0,31.0,10.0,105.0,9.0,,76.0,30.0,7.0,20.0,4.0,15.0,3.0,2.0,2.0,2.0,22.0,31.0,,53.0,4.0,57.0,20.0,18.0,2.0,12.0,4.0,7.0,,5.0,1.0,1.0,1.0,1.0,15.0,,,,2.0,59.0,3.0,24.0,3.0,2.0,2.0,,2.0,1.0,31.0,177.0,1.0,2.0,0.9210526315789473,0.4222222222222222,1.0,0.3,0.4222222222222222,0.7777777777777778,0.25,1.0,0.375,0.96875,0.44285714285714284,0.5454545454545454,0.09333333333333334,0.24,0.043478260869565216,,0.6666666666666666,,0.11231884057971014,0.006993006993006993,0.1317365269461078,0.011976047904191617,0.11963882618510158,0.008830022075055188,,0.020202020202020204,,0.007042253521126761,0.061946902654867256,0.1125,0.18072289156626506,0.1450381679389313,0.08333333333333333,0.5,0.15151515151515152,0.56,0.7368421052631579,0.9285714285714286,0.34782608695652173,0.36363636363636365,0.625,0.08484848484848485,0.5714285714285714,0.5714285714285714,1.0,0.46060606060606063,0.39473684210526316,0.39473684210526316,0.9,0.3076923076923077,,0.3076923076923077,1.0,1.0,0.1875,0.3333333333333333,0.09375,0.6666666666666666,0.53125,0.23529411764705882,0.696969696969697,0.39473684210526316,0.5104611111111111,0.528115625,0.13829787234042554,0.25,0.13716814159292035,0.13716814159292035,25.19333333333334,0.18545081967213115,4.0,,,3.0,,,2.0,2.0,,,,,0.03333333333333333,1.0,,,0.021739130434782608,,,,,,,,,0.04,0.75,,False,,,
201145,1610612753,Jeff Green,Jeff Green,201145,ORL,47602.0,793,-33,1577,1594,3171,52.0,19.0,58.0,80.0,179,311.0,1710,70.0,17.0,47.0,14.0,111.0,10.0,34.0,47.0,1.0,63.0,3.0,0.4375,0.45454545454545453,0.44692737430167595,0.4490909090909091,0.5049019607843137,18.90686001115449,0.1890909090909091,0.2109090909090909,0.3275862068965517,0.3275862068965517,0.3157894736842105,0.49042399267399267,9.004469273743016,388.0,369.0,176.0,36.0,69.0,7.0,8.0,15.0,25.0,6.0,19.0,1.0,3.0,5.0,23.0,77.0,1.0,9.0,6.0,20.0,29.0,96.0,64.0,7.0,17.0,1.0,10.0,12.0,29.0,16.0,37.0,9.0,25.0,19.0,78.0,90.0,84.0,3.0,2.0,75.0,23.0,7.0,30.0,3.0,15.0,9.0,6.0,7.0,11.0,23.0,46.0,5.0,74.0,20.0,94.0,17.0,14.0,3.0,24.0,4.0,13.0,,11.0,1.0,2.0,,5.0,23.0,1.0,2.0,5.0,3.0,74.0,11.0,36.0,6.0,5.0,3.0,1.0,5.0,1.0,78.0,388.0,5.0,5.0,0.9655172413793104,0.3020833333333333,0.1,0.36,0.30851063829787234,0.4117647058823529,0.43243243243243246,0.3148148148148148,0.47580645161290325,0.42424242424242425,0.5492957746478874,0.3490909090909091,0.03910614525139665,0.07246376811594203,0.038461538461538464,,0.7058823529411765,0.125,0.09292929292929293,0.02033271719038817,0.08243727598566308,0.028688524590163935,0.08914728682170543,0.022929936305732482,0.04,0.015384615384615385,0.005847953216374269,0.030927835051546393,0.0918918918918919,0.09740259740259741,0.08974358974358974,0.07441860465116279,0.109375,0.2,0.2509090909090909,0.5217391304347826,0.5625,0.5833333333333334,0.4807692307692308,0.5,0.32,0.06909090909090909,0.3157894736842105,0.3157894736842105,1.0,0.28,0.2987012987012987,0.3026315789473684,0.9565217391304348,0.25925925925925924,0.037037037037037035,0.3333333333333333,0.1111111111111111,1.0,0.24193548387096775,0.5333333333333333,0.08064516129032258,0.6,0.3225806451612903,0.3,0.6,0.30666666666666664,0.4820456521739131,0.48768500000000004,0.12,0.17647058823529413,0.0932475884244373,0.2508038585209003,26.03333333333333,0.24603677869372226,4.0,,1.0,5.0,2.0,,2.0,,1.0,0.010416666666666666,,0.012987012987012988,0.03225806451612903,0.5714285714285714,,,,6.0,2.0,,,1.0,,,0.04081632653061224,0.02,0.25,,False,,,
203912,1610612753,CJ Wilcox,CJ Wilcox,203912,ORL,4762.0,79,-14,163,164,327,1.0,3.0,8.0,4.0,13,11.0,166,4.0,4.0,7.0,3.0,18.0,2.0,4.0,8.0,,3.0,,0.5,0.5,0.3076923076923077,0.275,0.275,12.435233160621761,0.05,0.4,0.375,0.375,0.6666666666666666,0.47174250000000006,13.346153846153847,59.0,88.0,27.0,,4.0,,,3.0,1.0,,3.0,,,1.0,1.0,4.0,,,1.0,1.0,1.0,7.0,,,,,,,,1.0,6.0,1.0,2.0,,5.0,4.0,3.0,,,4.0,1.0,,3.0,1.0,,1.0,2.0,2.0,1.0,2.0,5.0,,7.0,3.0,10.0,2.0,2.0,,2.0,2.0,1.0,,1.0,,,1.0,3.0,4.0,,1.0,,,,,,,1.0,1.0,,1.0,1.0,5.0,59.0,2.0,,1.0,0.14285714285714285,,0.5,0.14285714285714285,,0.16666666666666666,,0.3125,,0.3125,0.35,,,,,0.5,,0.10869565217391304,0.019230769230769232,0.08695652173913043,0.038461538461538464,0.10144927536231885,0.028846153846153848,,,0.04,0.046511627906976744,0.15,0.07692307692307693,0.07692307692307693,0.1111111111111111,,1.0,0.2,,,,1.0,1.0,,0.15,,,,0.2,0.25,0.25,1.0,,,,,,0.375,,0.125,,0.125,1.0,0.55,0.25,,0.4949125,,,,0.45454545454545453,24.985714285714284,0.3619631901840491,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,False,,,
