EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsUnassisted2s,Fg2aBlocked,OffTwoPtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,AtRimFrequency,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,PenaltyAtRimFrequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,AtRimFGM,PenaltyAtRimFGM,LongMidRangeFGA,PtsAssisted2s,OffThreePtRebounds,DefThreePtRebounds,FTDefRebounds,SelfOReb,DeadBallTurnovers,Charge Fouls,RecoveredBlocks,Assisted2sPct,NonPutbacksAssisted2sPct,DefFTReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,OffShortMidRangeReboundPct,OffCorner3ReboundPct,DefArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangePctAssisted,LongMidRangeFrequency,PenaltyAtRimAccuracy,LongMidRangeFGM,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,Loose Ball Fouls,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Avg3ptShotDistance,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,PenaltyFtPoints,BadPassTurnovers,2pt And 1 Free Throw Trips,BlockedShortMidRange,SecondChanceFg3Pct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Corner3FGA,PenaltyCorner3FGA,Travels,Blocked3s,BlockedArc3,AtRimPctBlocked,DefShortMidRangeReboundPct,DefCorner3ReboundPct,LongMidRangePctAssisted,Corner3Frequency,PenaltyCorner3Frequency,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PtsPutbacks,BadPassOutOfBoundsTurnovers,BlockingFouls,Technical Free Throw Trips,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,OffArc3ReboundPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,LostBallSteals,Offensive Fouls Drawn,on,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,Fg3aBlocked,Corner3Assists,FTOffRebounds,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Clear Path Fouls,Offensive Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,BlockingFoulsDrawn,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,FG3APctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,OffFTReboundPct,OffAtRimReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,OffensiveGoaltends,HeaveAttempts,BlockedCorner3,BlockedLongMidRange,HeaveMakes
203917,1610612755,Nik Stauskas,Nik Stauskas,203917,PHI,128912.0,2149,-171,4361,4354,1111.0,1410.0,499.0,8715,159.0,34.0,17.0,51.0,114.0,267.0,121.0,742.0,4794,11.0,16.0,11.0,69.0,23.0,60.0,209.0,116.0,32.0,9.0,112.0,199.0,21.0,220.0,45.0,29.0,79.0,31.0,127.0,5.0,29.0,90.0,142.0,128.0,149.0,57.0,28.0,15.0,31.0,207.0,1106.0,0.4269662921348314,0.6875,0.3833333333333333,0.4975961538461538,0.5576923076923077,0.4733727810650887,0.532561505065123,0.5847457627118644,0.5228426395939086,0.1198501872659176,0.1176470588235294,16.555353167375028,0.6220472440944882,0.0837696335078534,0.007537688442211,0.0937035200793257,0.0092412451361867,0.0102739726027397,0.0567226890756302,0.1036866359447004,0.2548076923076923,0.0817307692307692,0.3333333333333333,0.3777777777777777,0.2011834319526627,0.8269230769230769,0.5245214748784441,0.5167285714285714,0.5072268072289157,0.0898379970544919,0.1786833855799373,0.0929919137466307,0.2816711590296496,6.507490636704121,0.2547580830084843,81.0,17.0,57.0,112.0,10.0,77.0,10.0,3.0,48.0,4.0,20.0,0.4912280701754385,0.5045045045045045,0.0675675675675675,0.113235294117647,0.0116009280742459,0.0025906735751295,0.0139860139860139,0.1223709369024856,0.009090909090909,0.6451612903225806,0.5094339622641509,0.6090225563909775,0.5308641975308642,0.4117647058823529,0.0913461538461538,0.5,16.0,96.0,281.0,28.0,85.0,131.0,357.0,38.0,109.0,321.0,72.0,280.0,96.0,122.0,64.0,186.0,50.0,79.0,30.0,13.0,436.0,1.0,0.816793893129771,0.3669467787114845,0.3486238532110092,0.3679775280898876,0.5721153846153846,0.2807017543859649,0.2807017543859649,0.4503205128205128,0.3416370106761566,0.3440860215053763,0.8020833333333334,0.5029585798816568,0.3294117647058823,0.3428571428571428,25.428571428571423,7.0,28.0,12.0,36.0,49.0,48.0,5.0,9.0,0.3333333333333333,0.5384615384615384,0.25,0.7142857142857143,76.0,24.0,2.0,3.0,1.0,0.1635220125786163,0.0936768149882904,0.0828025477707006,0.375,0.1217948717948717,0.1420118343195266,8.0,10.0,6.0,26.0,3.0,6.0,12.0,13.0,11.0,0.0111265646731571,0.1923076923076923,0.8,16.0,3.0,False,35.0,5.0,8.0,10.0,3.0,14.0,2.0,12.0,3.0,1.0,,,4.0,5.0,1.0,4.0,,,,0.0084033613445378,,0.0131578947368421,0.0071174377224199,0.018018018018018,0.0096899224806201,0.4605263157894737,0.4666666666666667,0.8571428571428571,0.625,0.1538461538461538,0.625,0.8,0.4166666666666667,0.0111111111111111,,1.0,2.0,4.0,
203138,1610612755,Hollis Thompson,Hollis Thompson,203138,PHI,32243.0,537,-68,1067,1059,343.0,393.0,110.0,2126,43.0,11.0,5.0,20.0,38.0,83.0,13.0,167.0,1175,5.0,12.0,2.0,12.0,11.0,25.0,40.0,18.0,8.0,8.0,42.0,64.0,14.0,78.0,13.0,5.0,3.0,1.0,9.0,,3.0,24.0,53.0,15.0,18.0,8.0,5.0,2.0,5.0,40.0,343.0,0.4578313253012048,0.4166666666666667,0.44,0.506578947368421,0.2777777777777778,0.4204545454545454,0.5186335403726708,0.3,0.4347826086956521,0.0963855421686747,0.15,14.213624894869636,0.3333333333333333,0.128440366972477,0.027027027027027,0.1200787401574803,0.0286885245901639,0.0384615384615384,0.1311475409836065,0.1538461538461538,0.2828947368421052,0.131578947368421,0.25,0.2941176470588235,0.25,0.7368421052631579,0.5166661184210526,0.522471875,0.5141340909090908,0.050314465408805,0.0888888888888888,0.0718562874251497,0.2395209580838323,7.614457831325301,0.3214620431115276,26.0,8.0,20.0,58.0,6.0,19.0,3.0,2.0,6.0,4.0,2.0,0.7631578947368421,0.8055555555555556,0.081081081081081,0.1049723756906077,0.03125,0.031578947368421,0.032258064516129,0.1102941176470588,0.0263157894736842,0.4,0.6046511627906976,0.6842105263157895,0.7692307692307693,0.8,0.131578947368421,0.7272727272727273,7.0,15.0,45.0,4.0,14.0,26.0,69.0,5.0,19.0,78.0,,45.0,15.0,16.0,10.0,26.0,8.0,12.0,3.0,1.0,62.0,4.0,1.0,0.3768115942028985,0.2631578947368421,0.3768115942028985,0.4539473684210526,0.35,0.35,0.2960526315789473,0.3333333333333333,0.3409090909090909,1.0,0.3181818181818182,0.2857142857142857,0.3333333333333333,24.817391304347822,,5.0,,6.0,3.0,2.0,1.0,3.0,,0.2777777777777778,,,24.0,5.0,,,,0.1162790697674418,0.099009900990099,0.0888888888888888,0.7142857142857143,0.1578947368421052,0.1136363636363636,3.0,7.0,4.0,1.0,,,2.0,6.0,1.0,0.031055900621118,0.3888888888888889,0.4285714285714285,8.0,1.0,False,11.0,,1.0,1.0,1.0,2.0,,1.0,,2.0,,,1.0,1.0,,,,,1.0,0.0144927536231884,,,0.0222222222222222,,0.0103092783505154,0.4583333333333333,0.4583333333333333,1.0,,0.0555555555555555,,,0.2,,,,,,
204456,1610612755,T.J. McConnell,T.J. McConnell,204456,PHI,126387.0,2106,-293,4357,4391,1035.0,1118.0,445.0,8748,190.0,49.0,76.0,185.0,223.0,453.0,71.0,550.0,4802,20.0,29.0,2.0,42.0,53.0,126.0,147.0,336.0,29.0,26.0,104.0,208.0,38.0,246.0,133.0,103.0,98.0,23.0,157.0,7.0,43.0,72.0,134.0,103.0,87.0,35.0,10.0,6.0,10.0,146.0,1027.0,0.4922737306843267,0.6896551724137931,0.4206349206349206,0.4723865877712032,0.625,0.4172413793103448,0.5027422303473492,0.6363636363636364,0.459375,0.0640176600441501,0.054054054054054,14.465020576131687,0.6242038216560509,0.0806201550387596,0.0219409282700421,0.0968068930562595,0.0189620758483033,0.0174216027874564,0.0682819383259911,0.0904761904761904,0.3747534516765286,0.3648915187376725,0.4108108108108108,0.4342857142857143,0.3379310344827586,0.4812623274161736,0.4815761952191233,0.4671333333333334,0.4568267605633803,0.0654205607476635,0.0727650727650727,0.0763636363636363,0.2672727272727273,7.060044150110373,0.2375487720908882,113.0,26.0,78.0,110.0,12.0,87.0,17.0,4.0,59.0,,5.0,0.2466367713004484,0.2511415525114155,0.1278195488721804,0.1273792093704246,0.0146520146520146,0.0126262626262626,0.0238095238095238,0.1240310077519379,0.0174672489082969,0.5,0.5947368421052631,0.6608187134502924,0.2831858407079646,0.1973684210526315,0.1538461538461538,0.5306122448979592,34.0,9.0,45.0,3.0,16.0,11.0,54.0,5.0,19.0,30.0,3.0,42.0,9.0,323.0,204.0,527.0,168.0,236.0,43.0,44.0,1258.0,2.0,0.9090909090909092,0.2037037037037037,0.2631578947368421,0.2156862745098039,0.1065088757396449,0.4358974358974359,0.4358974358974359,0.0887573964497041,0.2,0.2,0.8888888888888888,0.1103448275862069,0.1875,0.2142857142857142,26.922222222222224,,3.0,,3.0,26.0,75.0,7.0,3.0,,0.09375,,,9.0,3.0,13.0,,,0.1,0.0841346153846153,0.1377245508982036,0.2352941176470588,0.0177514792899408,0.0206896551724137,10.0,16.0,8.0,30.0,8.0,,12.0,12.0,8.0,0.0129870129870129,0.5,0.625,30.0,18.0,False,2.0,,,2.0,,36.0,,8.0,4.0,,3.0,4.0,2.0,5.0,,,,,,,,,,,0.0318725099601593,0.2222222222222222,0.2222222222222222,1.0,0.3,,,,0.6666666666666666,,,3.0,,1.0,
201573,1610612755,Jerryd Bayless,Jerryd Bayless,201573,PHI,4292.0,72,-21,140,140,48.0,64.0,18.0,280,10.0,2.0,2.0,7.0,9.0,27.0,9.0,33.0,156,,,,,2.0,8.0,10.0,14.0,3.0,3.0,5.0,9.0,3.0,12.0,,,6.0,3.0,9.0,2.0,5.0,2.0,4.0,7.0,10.0,5.0,,,,10.0,48.0,0.3333333333333333,,0.25,0.375,,0.35,0.4459459459459459,,0.4166666666666667,0.1111111111111111,0.1428571428571428,28.93081761006289,0.6666666666666666,0.1,0.0638297872340425,0.1232876712328767,0.044776119402985,0.0588235294117647,0.0526315789473684,0.0833333333333333,0.3125,0.21875,0.2857142857142857,0.3333333333333333,0.2,0.46875,0.4604140625,,0.424855,0.1351351351351351,0.15625,,0.303030303030303,9.496296296296295,0.3428571428571428,7.0,1.0,10.0,4.0,,4.0,,2.0,3.0,,,0.2222222222222222,0.2222222222222222,,0.1739130434782608,,0.1176470588235294,,0.2222222222222222,0.1176470588235294,,0.7,0.875,,1.0,0.3125,0.5,,2.0,5.0,1.0,2.0,2.0,5.0,1.0,2.0,,6.0,5.0,2.0,7.0,6.0,13.0,5.0,5.0,2.0,,32.0,,,0.4,0.5,0.4,0.15625,,,0.15625,0.4,0.5,,0.2,0.5,0.4,25.380000000000003,,,,,3.0,3.0,,,,,,,,,,,,0.2,0.1578947368421052,,,,,,,,2.0,,,,,,,,,,,False,,,,,1.0,1.0,,1.0,,,,,,1.0,,,,,,0.2,,,0.2,,,,,,,,,,,,,,,,
1626158,1610612755,Richaun Holmes,Richaun Holmes,1626158,PHI,70482.0,1175,-216,2401,2431,622.0,718.0,253.0,4832,207.0,62.0,36.0,81.0,199.0,328.0,72.0,551.0,2734,37.0,63.0,20.0,100.0,49.0,78.0,152.0,82.0,23.0,58.0,127.0,212.0,92.0,304.0,42.0,29.0,23.0,12.0,53.0,7.0,17.0,73.0,134.0,88.0,103.0,48.0,52.0,36.0,53.0,152.0,621.0,0.6067073170731707,0.5873015873015873,0.6282051282051282,0.591358024691358,0.6060606060606061,0.6071428571428571,0.6135857461024499,0.6578947368421053,0.6495726495726496,0.0701219512195122,0.074074074074074,18.703427719821164,0.4339622641509434,0.1746905089408528,0.0949263502454991,0.1828153564899451,0.0821167883211678,0.0419161676646706,0.173076923076923,0.1965811965811965,0.5111111111111111,0.2,0.4444444444444444,0.48,0.6326530612244898,0.7012345679012346,0.5951762376237624,0.5946625,0.6187845360824743,0.1095890410958904,0.1329639889196676,0.1814882032667876,0.2758620689655172,4.709756097560975,0.2590587255310287,147.0,44.0,40.0,316.0,32.0,73.0,12.0,7.0,30.0,4.0,31.0,0.7939698492462312,0.9028571428571428,0.144578313253012,0.1989100817438692,0.0659793814432989,0.1117318435754189,0.0384615384615384,0.2089041095890411,0.0451612903225806,0.5849056603773585,0.7101449275362319,0.7736842105263158,0.7619047619047619,0.8333333333333334,0.0987654320987654,0.7096774193548387,16.0,20.0,61.0,5.0,17.0,27.0,77.0,7.0,20.0,81.0,,60.0,20.0,28.0,30.0,58.0,24.0,24.0,2.0,2.0,146.0,11.0,1.0,0.3506493506493506,0.35,0.3552631578947368,0.1901234567901234,0.4,0.4,0.1506172839506173,0.3278688524590163,0.3278688524590163,1.0,0.173469387755102,0.2941176470588235,0.3333333333333333,25.2025974025974,1.0,2.0,2.0,3.0,33.0,11.0,15.0,15.0,0.6666666666666666,0.0303030303030303,0.5,1.0,16.0,3.0,1.0,1.0,1.0,0.0821256038647343,0.1545064377682403,0.16,1.0,0.0395061728395061,0.0306122448979591,31.0,53.0,48.0,5.0,2.0,,11.0,14.0,11.0,0.0712530712530712,0.803030303030303,0.5849056603773585,13.0,2.0,False,7.0,1.0,1.0,2.0,,6.0,2.0,4.0,3.0,,7.0,1.0,10.0,4.0,,,4.0,1.0,3.0,,,,,0.0338983050847457,0.1169811320754717,0.4375,0.4375,1.0,0.1612903225806451,0.0151515151515151,1.0,1.0,0.6666666666666666,,1.0,1.0,,1.0,
203457,1610612755,Nerlens Noel,Nerlens Noel,203457,PHI,33842.0,564,-74,1161,1175,300.0,312.0,125.0,2336,116.0,25.0,12.0,31.0,107.0,174.0,43.0,257.0,1285,20.0,35.0,6.0,46.0,24.0,37.0,66.0,58.0,8.0,35.0,54.0,98.0,46.0,144.0,43.0,21.0,13.0,6.0,29.0,3.0,10.0,37.0,71.0,63.0,63.0,25.0,26.0,18.0,26.0,66.0,298.0,0.6149425287356322,0.5714285714285714,0.6486486486486487,0.6114285714285714,0.5714285714285714,0.631578947368421,0.6268292682926829,0.5609756097560976,0.66,0.0459770114942528,0.0967741935483871,17.895545314900154,0.4482758620689655,0.1616766467065868,0.1026392961876832,0.1690140845070422,0.0827205882352941,0.0879120879120879,0.152,0.1935483870967742,0.6628571428571428,0.1771428571428571,0.3870967741935484,0.4285714285714285,0.6578947368421053,0.6685714285714286,0.6128039999999999,0.6106724137931036,0.6350605263157895,0.1275510204081632,0.1282051282051282,0.178988326848249,0.2568093385214007,4.628735632183909,0.2583979328165374,84.0,18.0,27.0,156.0,10.0,30.0,14.0,3.0,16.0,3.0,15.0,0.7289719626168224,0.8571428571428571,0.35,0.1840490797546012,0.0492610837438423,0.0619469026548672,,0.1875,0.0508474576271186,0.5769230769230769,0.7241379310344828,0.7567567567567568,0.6785714285714286,0.8333333333333334,0.1542857142857142,0.72,11.0,,1.0,,1.0,,1.0,,1.0,,,1.0,,24.0,6.0,30.0,5.0,16.0,,8.0,66.0,3.0,,,,,0.0057142857142857,0.4074074074074074,0.4074074074074074,0.0057142857142857,,,,0.0263157894736842,,,33.3,,,,,18.0,7.0,4.0,8.0,,,,,,,2.0,,,0.043103448275862,0.146551724137931,0.1714285714285714,1.0,,,20.0,33.0,32.0,4.0,4.0,,9.0,8.0,7.0,0.0568181818181818,0.9428571428571428,0.6060606060606061,22.0,2.0,False,,,,,,1.0,1.0,2.0,,,4.0,2.0,11.0,2.0,,,1.0,,,,,,,0.0357142857142857,0.145985401459854,,,,0.1,,,,,,,,,,
203954,1610612755,Joel Embiid,Joel Embiid,203954,PHI,46700.0,778,71,1583,1569,432.0,369.0,174.0,3152,160.0,39.0,37.0,102.0,162.0,327.0,186.0,618.0,1602,28.0,48.0,22.0,84.0,37.0,75.0,173.0,150.0,34.0,48.0,101.0,182.0,61.0,243.0,27.0,16.0,53.0,36.0,115.0,3.0,28.0,48.0,112.0,215.0,238.0,99.0,74.0,47.0,76.0,167.0,428.0,0.4954128440366973,0.5833333333333334,0.4933333333333333,0.5094339622641509,0.5636363636363636,0.4540816326530612,0.5767790262172284,0.6,0.5896551724137931,0.1039755351681957,0.1666666666666666,36.26681614349776,0.4608695652173913,0.2061224489795918,0.1188118811881188,0.211139896373057,0.0822695035460992,0.0973451327433628,0.1715976331360946,0.2738853503184713,0.3773584905660377,0.240566037735849,0.3627450980392157,0.4352941176470588,0.3979591836734694,0.6061320754716981,0.5022135071090047,0.5221372093023254,0.4866281249999999,0.1972386587771203,0.2420537897310513,0.1359223300970873,0.2799352750809061,6.833639143730887,0.2728995578016424,97.0,24.0,65.0,174.0,10.0,62.0,19.0,21.0,62.0,9.0,43.0,0.5370370370370371,0.5878378378378378,0.5277777777777778,0.2198581560283688,0.0332225913621262,0.0661764705882353,,0.2222222222222222,0.1153846153846153,0.5657894736842105,0.60625,0.6736111111111112,0.6391752577319587,0.3513513513513513,0.1533018867924528,0.6153846153846154,28.0,36.0,95.0,5.0,22.0,36.0,97.0,5.0,23.0,105.0,3.0,95.0,36.0,34.0,32.0,66.0,28.0,24.0,3.0,7.0,164.0,10.0,0.9722222222222222,0.3711340206185567,0.217391304347826,0.3711340206185567,0.2287735849056603,0.4307692307692308,0.4375,0.2240566037735849,0.3789473684210526,0.3870967741935484,0.9722222222222222,0.2244897959183673,0.2272727272727272,0.3789473684210526,25.770103092783504,2.0,7.0,2.0,7.0,84.0,17.0,17.0,24.0,0.2857142857142857,0.1272727272727272,0.2857142857142857,1.0,2.0,1.0,14.0,2.0,2.0,0.1,0.1768292682926829,0.2105263157894736,0.4285714285714285,0.0047169811320754,0.010204081632653,22.0,35.0,28.0,12.0,7.0,2.0,27.0,7.0,21.0,0.037593984962406,0.6363636363636364,0.6285714285714286,11.0,8.0,False,,,,,2.0,4.0,3.0,4.0,1.0,,21.0,1.0,17.0,7.0,,1.0,6.0,,2.0,0.0206185567010309,0.0153846153846153,,0.0210526315789473,0.075,0.1806451612903225,,,,0.3636363636363636,,,,,0.010204081632653,,,,3.0,
1626147,1610612755,Justin Anderson,Justin Anderson,1626147,PHI,31063.0,518,-63,1057,1059,262.0,304.0,118.0,2116,60.0,14.0,7.0,18.0,54.0,90.0,32.0,203.0,1175,15.0,27.0,8.0,41.0,15.0,21.0,59.0,38.0,6.0,18.0,30.0,66.0,30.0,96.0,13.0,10.0,13.0,7.0,26.0,1.0,10.0,25.0,45.0,31.0,41.0,18.0,7.0,7.0,7.0,59.0,262.0,0.6,0.5555555555555556,0.7142857142857143,0.5277777777777778,0.515625,0.6153846153846154,0.5607734806629834,0.5540540540540541,0.6413043478260869,0.0666666666666666,0.1111111111111111,17.43892165122157,0.5,0.0911854103343465,0.0694980694980695,0.1133603238866396,0.0587044534412955,0.032258064516129,0.056,0.1401869158878504,0.3703703703703703,0.1111111111111111,0.3888888888888889,0.4375,0.358974358974359,0.8148148148148148,0.5738584905660378,0.5939886363636364,0.5721878378378376,0.1073446327683615,0.1714285714285714,0.2019704433497537,0.2906403940886699,4.787777777777779,0.2478713339640492,45.0,11.0,12.0,70.0,11.0,26.0,10.0,,13.0,4.0,6.0,0.6481481481481481,0.7954545454545454,0.3125,0.1575757575757575,0.0468085106382978,0.04,0.0588235294117647,0.1791044776119403,,0.8571428571428571,0.75,0.7894736842105263,0.6888888888888889,0.4285714285714285,0.074074074074074,0.7857142857142857,2.0,18.0,60.0,6.0,15.0,21.0,72.0,6.0,18.0,57.0,6.0,59.0,18.0,19.0,15.0,34.0,12.0,13.0,5.0,1.0,83.0,1.0,0.9047619047619048,0.2916666666666667,0.3333333333333333,0.2957746478873239,0.4444444444444444,0.1666666666666666,0.1818181818181818,0.3703703703703703,0.3,0.3050847457627119,0.8888888888888888,0.3846153846153846,0.4,0.3050847457627119,26.11527777777778,1.0,5.0,1.0,5.0,11.0,6.0,3.0,,0.2,0.15625,0.2,1.0,12.0,3.0,3.0,,,0.05,0.0824742268041237,0.064516129032258,0.5,0.074074074074074,0.0769230769230769,14.0,24.0,20.0,2.0,3.0,,4.0,3.0,3.0,0.044776119402985,0.75,0.5833333333333334,3.0,,False,3.0,,,,1.0,3.0,1.0,2.0,,,,2.0,,3.0,1.0,1.0,1.0,,,0.0138888888888888,0.0833333333333333,,0.0166666666666666,0.0416666666666666,0.1065573770491803,0.25,0.25,1.0,0.2857142857142857,,,,,0.0138888888888888,1.0,1.0,,,
1627848,1610612755,Shawn Long,Shawn Long,1627848,PHI,14016.0,234,20,478,473,123.0,223.0,67.0,951,74.0,18.0,1.0,7.0,54.0,90.0,19.0,148.0,529,23.0,36.0,6.0,58.0,16.0,19.0,47.0,54.0,9.0,25.0,26.0,44.0,41.0,85.0,9.0,8.0,5.0,5.0,13.0,1.0,3.0,29.0,49.0,27.0,35.0,14.0,9.0,6.0,9.0,47.0,123.0,0.6,0.6388888888888888,0.8421052631578947,0.591743119266055,0.6842105263157895,0.76,0.5967741935483871,0.6744186046511628,0.7121212121212122,0.1,0.5714285714285714,24.59605026929982,0.3846153846153846,0.1870503597122302,0.1984126984126984,0.1805555555555555,0.1762114537444934,0.0606060606060606,0.2181818181818181,0.1176470588235294,0.6788990825688074,0.0642201834862385,0.1428571428571428,0.3333333333333333,0.72,0.8532110091743119,0.586844495412844,0.56843,0.592378,0.1186440677966101,0.1414141414141414,0.3918918918918919,0.3175675675675675,3.562222222222222,0.2573221757322175,50.0,15.0,9.0,54.0,15.0,13.0,5.0,6.0,8.0,1.0,4.0,0.5,0.7714285714285715,0.3333333333333333,0.1688311688311688,0.1485148514851485,0.2162162162162162,0.3333333333333333,0.2181818181818181,0.1538461538461538,0.4444444444444444,0.6756756756756757,0.7246376811594203,0.48,1.0,0.0825688073394495,0.8333333333333334,3.0,7.0,18.0,2.0,6.0,7.0,19.0,2.0,6.0,21.0,,18.0,7.0,9.0,4.0,13.0,2.0,6.0,3.0,,30.0,3.0,1.0,0.3684210526315789,0.3333333333333333,0.3684210526315789,0.1743119266055046,0.3333333333333333,0.3333333333333333,0.1651376146788991,0.3888888888888889,0.3888888888888889,1.0,0.24,0.3333333333333333,0.3888888888888889,25.23684210526316,2.0,2.0,2.0,2.0,9.0,,5.0,3.0,1.0,0.0526315789473684,1.0,1.0,1.0,,1.0,,,0.0675675675675675,0.2424242424242424,0.0454545454545454,0.6666666666666666,0.0091743119266055,,23.0,35.0,38.0,1.0,1.0,,6.0,5.0,5.0,0.108433734939759,0.9210526315789472,0.6571428571428571,1.0,1.0,False,,,,,,2.0,1.0,,,,5.0,,5.0,,,,1.0,,,,,,,0.0833333333333333,0.2678571428571428,,,,0.0869565217391304,,,,,,,,,,
1627816,1610612755,Alex Poythress,Alex Poythress,1627816,PHI,9410.0,157,-36,316,321,110.0,131.0,41.0,637,28.0,9.0,3.0,6.0,19.0,35.0,8.0,64.0,380,5.0,9.0,,10.0,5.0,12.0,27.0,16.0,4.0,7.0,7.0,18.0,11.0,29.0,3.0,1.0,2.0,2.0,3.0,,2.0,11.0,14.0,8.0,10.0,6.0,2.0,2.0,2.0,27.0,110.0,0.5428571428571428,0.5555555555555556,0.4166666666666667,0.5185185185185185,0.5555555555555556,0.625,0.5517241379310345,0.5555555555555556,0.6428571428571429,0.1142857142857142,,16.666666666666664,0.6666666666666666,0.0777777777777777,0.0795454545454545,0.1119402985074626,0.0696202531645569,0.25,,0.1666666666666666,0.5185185185185185,0.1111111111111111,0.5,0.5,0.45,0.8703703703703703,0.5484351851851851,0.5840857142857142,0.5166649999999999,0.1034482758620689,0.1538461538461538,0.15625,0.421875,3.3485714285714288,0.3481012658227848,16.0,4.0,1.0,22.0,4.0,8.0,3.0,1.0,1.0,,,0.5789473684210527,0.7857142857142857,0.3,0.1818181818181818,0.0571428571428571,0.0344827586206896,,0.1176470588235294,0.04,,0.5714285714285714,0.64,0.5625,0.6666666666666666,0.0185185185185185,0.4444444444444444,,3.0,13.0,3.0,6.0,6.0,19.0,5.0,8.0,18.0,,13.0,3.0,3.0,2.0,5.0,2.0,1.0,1.0,1.0,12.0,,1.0,0.3157894736842105,0.625,0.3157894736842105,0.3518518518518518,,,0.2407407407407407,0.2307692307692307,0.2307692307692307,1.0,0.3,0.5,0.2307692307692307,24.84210526315789,,,,,2.0,,2.0,,,,,,6.0,2.0,,,,0.1071428571428571,0.09375,0.4,,0.1111111111111111,0.1,5.0,9.0,10.0,,1.0,,,1.0,,0.064516129032258,1.0,0.5555555555555556,2.0,1.0,False,3.0,,,2.0,,,,,,,,,,2.0,,,,,,,1.0,,,,0.0638297872340425,0.5,0.5,1.0,,,,,1.0,,,,,,
