EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,OffCorner3ReboundPct,SecondChanceArc3FGM,SecondChanceArc3FGA,Fg3aBlocked,Clear Path Fouls,Offensive Fouls,Charge Fouls Drawn,Technical Free Throw Trips,Blocked3s,BlockedArc3,DefensiveGoaltends,FG3APctBlocked,Arc3PctBlocked,Corner3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Defensive 3 Seconds Violations,3pt And 1 Free Throw Trips,Corner3PctBlocked,BlockedCorner3,OffensiveGoaltends,3SecondViolations,on,HeaveMakes
1626178,1610612751,Rondae Hollis-Jefferson,Rondae Hollis-Jefferson,1626178,BKN,73073.0,1218,-219,2588,2601,652,648,225,5189,111.0,198.0,16.0,24.0,29.0,52.0,30.0,92.0,15.0,39.0,4.0,17.0,,,1.0,5.0,7.0,30,2.0,6.0,156.0,329.0,11.0,47,125.0,470,2885,21.0,34.0,,1.0,8.0,50.0,35.0,72.0,3.0,11,36.0,115,160.0,152.0,33.0,,28.0,,30,7.0,32.0,58.0,45.0,103.0,35.0,10.0,38.0,10.0,10.0,251.0,25.0,38.0,2.0,72.0,153.0,16.0,241.0,65.0,306.0,7.0,58.0,34.0,24.0,48.0,8.0,31.0,27.0,9.0,17.0,,1.0,75.0,5.0,18.0,66.0,1.0,119,7.0,6.0,125.0,6.0,5.0,6.0,173.0,13.0,83.0,10.0,32.0,26.0,,6.0,33.0,16.0,115,650,18.0,7.0,0.5128205128205128,0.5633802816901409,1.0,0.23404255319148937,,0.2727272727272727,0.23404255319148937,0.47416413373860183,0.6176470588235294,0.4861111111111111,0.4587765957446808,0.6,0.4759036144578313,0.5153508771929824,0.625,0.5476190476190477,0.125,0.0972644376899696,0.1111111111111111,0.10869565217391304,,18.7169545294325,0.64,0.2711864406779661,0.02702702702702703,0.18323353293413175,0.05539358600583091,0.18701298701298702,0.050505050505050504,0.18442622950819673,0.05334462320067739,0.06168831168831169,0.06048387096774194,0.03076923076923077,0.046153846153846156,0.14802631578947367,0.20676691729323307,0.2,0.1870748299319728,0.18681318681318682,0.03977272727272727,0.48484848484848486,0.526595744680851,0.5606060606060606,0.6306818181818182,0.6126126126126126,0.24468085106382978,0.32608695652173914,0.36585365853658536,0.26666666666666666,0.10372340425531915,0.38461538461538464,0.38461538461538464,0.26666666666666666,0.04521276595744681,0.23529411764705882,0.23529411764705882,0.0797872340425532,0.23333333333333334,0.23333333333333334,1.0,0.6857142857142857,0.6666666666666666,,,0.6265060240963856,0.5576923076923077,0.060240963855421686,0.2,0.07228915662650602,0.3333333333333333,0.651595744680851,0.23333333333333334,0.5325715425531914,0.51816875,0.5457728915662652,0.1860986547085202,0.20802005012531327,0.10638297872340426,0.24468085106382978,5.3969604863221905,24.527659574468085,0.25193199381761977,0.06666666666666667,,1.0,,,2.0,,,1.0,1.0,,,,1.0,0.1875,0.02857142857142857,,,,,,3.0,,,,,,False,
1626191,1610612751,Chris McCullough,Chris McCullough,1626191,BKN,1860.0,31,23,65,64,45,14,9,129,4.0,8.0,1.0,2.0,3.0,6.0,,,2.0,4.0,,2.0,,,,2.0,1.0,1,,,6.0,12.0,1.0,3,,15,57,1.0,2.0,,,,2.0,4.0,8.0,,2,,8,8.0,4.0,3.0,,,,1,1.0,2.0,2.0,,2.0,,,2.0,,,4.0,2.0,1.0,,2.0,3.0,,5.0,3.0,8.0,1.0,,,,2.0,,1.0,,,1.0,,,2.0,,2.0,2.0,,4,,,,,,,,,,,2.0,1.0,,1.0,2.0,2.0,8,45,,,0.6666666666666666,0.6666666666666666,1.0,0.3333333333333333,,,0.3333333333333333,0.5,0.5,0.5,0.5,0.5,0.4,0.5,0.5,0.4,0.2,0.16666666666666666,0.25,,,22.36842105263158,1.0,,,0.15789473684210525,0.0625,0.15384615384615385,0.2,0.15625,0.11538461538461539,0.1,,,0.4,0.2857142857142857,0.2,,0.18181818181818182,,0.2,1.0,0.5333333333333333,0.5,0.6666666666666666,0.5,,,,,0.26666666666666666,0.5,0.5,1.0,0.13333333333333333,,,0.06666666666666667,1.0,1.0,1.0,1.0,0.5,,,0.6,0.5,0.2,,,,0.7333333333333333,1.0,0.5440066666666666,0.4751,0.536265,,,0.13333333333333333,0.5333333333333333,6.625,24.400000000000002,0.6923076923076923,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,
1627747,1610612751,Caris LeVert,Caris LeVert,1627747,BKN,52990.0,883,-42,1882,1885,555,546,185,3767,52.0,82.0,5.0,7.0,14.0,25.0,10.0,32.0,12.0,22.0,9.0,26.0,,,3.0,7.0,33.0,105,8.0,27.0,74.0,136.0,42.0,131,50.0,324,2072,5.0,9.0,5.0,13.0,,25.0,20.0,36.0,11.0,34,16.0,89,46.0,102.0,96.0,30.0,6.0,1.0,104,33.0,11.0,38.0,31.0,69.0,22.0,9.0,29.0,8.0,1.0,169.0,2.0,10.0,3.0,31.0,77.0,3.0,111.0,15.0,126.0,4.0,34.0,22.0,12.0,19.0,6.0,15.0,15.0,4.0,4.0,,3.0,34.0,2.0,12.0,38.0,2.0,60,,2.0,68.0,1.0,3.0,5.0,71.0,5.0,31.0,7.0,5.0,5.0,,,5.0,2.0,89,553,5.0,4.0,0.3108108108108108,0.323943661971831,0.7619047619047619,0.32061068702290074,0.38461538461538464,0.3235294117647059,0.3230769230769231,0.5441176470588235,0.5555555555555556,0.5555555555555556,0.5131086142322098,0.5681818181818182,0.5214285714285715,0.54,0.5681818181818182,0.5632911392405063,0.49063670411985016,0.08088235294117647,0.0975609756097561,0.09375,,16.019184652278177,0.5588235294117647,0.05660377358490566,0.05172413793103448,0.12919463087248323,0.020242914979757085,0.12550607287449392,0.00546448087431694,0.12811387900355872,0.013953488372093023,0.019138755980861243,0.02030456852791878,0.022727272727272728,0.003401360544217687,0.07211538461538461,0.14736842105263157,0.1717171717171717,0.10638297872340426,0.1864406779661017,0.029197080291970802,0.4,0.30711610486891383,0.6341463414634146,0.7027027027027027,0.3076923076923077,0.1198501872659176,0.3125,0.3448275862068966,0.4,0.08239700374531835,0.5454545454545454,0.5454545454545454,0.25,0.09737827715355805,0.34615384615384615,0.34615384615384615,0.39325842696629215,0.3142857142857143,0.3173076923076923,0.7272727272727273,0.3181818181818182,0.7142857142857143,,,0.35714285714285715,0.56,0.1,0.42857142857142855,0.38571428571428573,0.2962962962962963,0.797752808988764,0.3173076923076923,0.5419890977443607,0.5602125,0.5315942857142856,0.10580204778156997,0.19135802469135801,0.07716049382716049,0.27469135802469136,6.011029411764707,25.01221374045801,0.2948990435706695,0.013888888888888888,5.0,13.0,1.0,,1.0,3.0,,,,,0.007633587786259542,0.009523809523809525,0.8888888888888888,0.4,0.5909090909090909,0.38461538461538464,0.8,,,,2.0,,,,,,False,
202711,1610612751,Bojan Bogdanovic,Bojan Bogdanovic,202711,BKN,53779.0,896,-235,1892,1867,428,401,167,3759,71.0,129.0,8.0,13.0,17.0,31.0,17.0,38.0,11.0,32.0,22.0,45.0,1.0,4.0,7.0,13.0,37.0,121,7.0,32.0,99.0,199.0,59.0,166,79.0,454,2172,8.0,15.0,4.0,14.0,4.0,32.0,22.0,47.0,14.0,45,29.0,115,108.0,90.0,165.0,12.0,16.0,,121,37.0,33.0,30.0,19.0,49.0,12.0,7.0,21.0,8.0,1.0,117.0,5.0,10.0,1.0,30.0,64.0,,94.0,16.0,110.0,4.0,14.0,12.0,2.0,39.0,7.0,19.0,21.0,4.0,20.0,1.0,3.0,60.0,2.0,11.0,26.0,2.0,63,4.0,3.0,69.0,1.0,3.0,2.0,88.0,9.0,34.0,10.0,3.0,2.0,1.0,,3.0,1.0,115,428,5.0,8.0,0.5454545454545454,0.5934065934065934,0.9322033898305084,0.35542168674698793,0.2857142857142857,0.3111111111111111,0.35542168674698793,0.49748743718592964,0.5333333333333333,0.46808510638297873,0.5136986301369864,0.4827586206896552,0.4673913043478261,0.5609452736318408,0.5161290322580645,0.5377358490566038,0.4547945205479452,0.1658291457286432,0.20155038759689922,0.15789473684210525,0.03125,22.195474241694754,0.65,,0.027777777777777776,0.10756302521008404,0.0205761316872428,0.10416666666666667,0.01278772378516624,0.10645526613816535,0.01710376282782212,0.02564102564102564,0.011428571428571429,0.025974025974025976,0.017421602787456445,0.05405405405405406,0.08648648648648649,0.19148936170212766,0.09569377990430622,0.12658227848101267,0.023121387283236993,0.3333333333333333,0.35342465753424657,0.5503875968992248,0.6893203883495146,0.5633802816901409,0.10410958904109589,0.4473684210526316,0.53125,0.5294117647058824,0.08767123287671233,0.34375,0.3548387096774194,0.45454545454545453,0.1232876712328767,0.4888888888888889,0.4888888888888889,0.3315068493150685,0.30578512396694213,0.30833333333333335,0.8918918918918919,0.4482758620689655,0.6153846153846154,0.13793103448275862,0.25,0.33695652173913043,0.5483870967741935,0.14130434782608695,0.5384615384615384,0.34782608695652173,0.21875,0.8082191780821918,0.30578512396694213,0.5307713698630137,0.5416272727272727,0.5144320652173915,0.09183673469387756,0.15178571428571427,0.07048458149779736,0.2533039647577093,5.580402010050252,25.174698795180717,0.226215644820296,,3.0,10.0,1.0,,,1.0,3.0,,,1.0,0.006024096385542169,0.008264462809917356,1.0,,0.3448275862068966,0.3,1.0,1.0,2.0,0.011904761904761904,,,,,,,False,
203930,1610612751,Sean Kilpatrick,Sean Kilpatrick,203930,BKN,59370.0,990,-173,2107,2093,700,760,213,4200,64.0,122.0,6.0,13.0,27.0,52.0,15.0,63.0,16.0,44.0,13.0,39.0,1.0,5.0,4.0,7.0,47.0,130,12.0,36.0,95.0,229.0,60.0,169,108.0,478,2347,7.0,19.0,2.0,11.0,7.0,27.0,36.0,84.0,16.0,43,51.0,171,76.0,114.0,141.0,39.0,8.0,4.0,126,47.0,33.0,42.0,43.0,85.0,29.0,14.0,27.0,13.0,2.0,213.0,1.0,12.0,,62.0,66.0,12.0,140.0,13.0,153.0,6.0,31.0,22.0,9.0,61.0,5.0,31.0,31.0,8.0,30.0,1.0,3.0,92.0,7.0,28.0,26.0,,70,6.0,4.0,99.0,1.0,4.0,9.0,132.0,11.0,50.0,19.0,3.0,1.0,,2.0,3.0,2.0,167,698,12.0,13.0,0.4,0.4175824175824176,0.7833333333333333,0.35502958579881655,0.18181818181818182,0.37209302325581395,0.36363636363636365,0.4148471615720524,0.3684210526315789,0.42857142857142855,0.4648241206030151,0.3333333333333333,0.47244094488188976,0.5197368421052632,0.39705882352941174,0.5551948051948052,0.42462311557788945,0.14410480349344978,0.19672131147540983,0.09523809523809523,0.06818181818181818,23.246918827029322,0.6630434782608695,0.18461538461538463,,0.10361067503924647,0.022388059701492536,0.18128654970760233,0.0022727272727272726,0.13074565883554648,0.01331967213114754,0.016194331983805668,0.037037037037037035,0.01,0.0029239766081871343,0.064,0.09183673469387756,0.16753926701570682,0.15693430656934307,0.27941176470588236,0.030303030303030304,0.6666666666666666,0.3065326633165829,0.5245901639344263,0.6530612244897959,0.421875,0.15829145728643215,0.23809523809523808,0.2631578947368421,0.26666666666666666,0.11055276381909548,0.36363636363636365,0.3902439024390244,0.4375,0.09798994974874371,0.3333333333333333,0.3333333333333333,0.32663316582914576,0.36153846153846153,0.3671875,0.7446808510638298,0.43333333333333335,0.46153846153846156,0.16666666666666666,0.2,0.4094488188976378,0.5192307692307693,0.05511811023622047,0.5714285714285714,0.28346456692913385,0.3333333333333333,0.7311557788944724,0.373015873015873,0.5184668367346943,0.5052529411764706,0.50265081300813,0.11441647597254005,0.1865671641791045,0.056485355648535567,0.3577405857740586,6.714410480349344,25.719526627218944,0.33222591362126247,,1.0,6.0,2.0,1.0,6.0,4.0,5.0,,,,0.011834319526627219,0.015384615384615385,0.9230769230769231,0.3333333333333333,0.2,0.16666666666666666,,1.0,,,2.0,,,,,,False,
1627812,1610612751,Yogi Ferrell,Yogi Ferrell,1627812,BKN,8222.0,137,-52,286,289,100,81,31,575,5.0,8.0,1.0,1.0,2.0,4.0,1.0,3.0,4.0,11.0,1.0,3.0,,1.0,1.0,1.0,6.0,19,3.0,9.0,10.0,22.0,7.0,22,8.0,49,349,2.0,4.0,1.0,2.0,,7.0,6.0,12.0,4.0,10,2.0,26,4.0,16.0,9.0,12.0,,,19,6.0,1.0,5.0,11.0,16.0,5.0,6.0,2.0,3.0,,43.0,3.0,1.0,,4.0,4.0,,8.0,4.0,12.0,,2.0,1.0,1.0,8.0,,4.0,5.0,2.0,4.0,1.0,,13.0,1.0,3.0,4.0,1.0,10,1.0,1.0,14.0,,2.0,,12.0,,6.0,,2.0,,,2.0,2.0,1.0,26,100,1.0,,0.2,0.2,0.42857142857142855,0.3181818181818182,0.5,0.4,0.3181818181818182,0.45454545454545453,0.5,0.5,0.4659090909090909,0.5833333333333334,0.5454545454545454,0.49,0.5,0.5416666666666666,0.5,0.045454545454545456,0.125,,,19.6875,0.6153846153846154,,,0.05405405405405406,0.016129032258064516,0.09523809523809523,0.04225352112676056,0.06896551724137931,0.03007518796992481,0.03225806451612903,,,0.038461538461538464,0.03225806451612903,0.10526315789473684,0.041666666666666664,0.12903225806451613,,,0.5,0.18181818181818182,0.625,0.7142857142857143,,0.06818181818181818,0.3333333333333333,0.3333333333333333,,0.25,0.36363636363636365,0.36363636363636365,0.5,0.06818181818181818,0.3333333333333333,0.3333333333333333,0.4318181818181818,0.3157894736842105,0.3157894736842105,0.3333333333333333,0.16666666666666666,1.0,0.16666666666666666,,0.18181818181818182,0.5,0.045454545454545456,1.0,0.4090909090909091,0.3333333333333333,0.6818181818181818,0.3157894736842105,0.48375454545454544,0.46080000000000004,0.45107045454545447,0.12,0.21428571428571427,0.14285714285714285,0.5306122448979592,10.55,25.263636363636365,0.34965034965034963,0.05263157894736842,1.0,1.0,,,,1.0,,,,,,,1.0,,0.16666666666666666,1.0,1.0,,,,,,,,,,False,
200751,1610612751,Randy Foye,Randy Foye,200751,BKN,63358.0,1056,-157,2233,2226,526,462,199,4459,32.0,63.0,5.0,5.0,10.0,21.0,5.0,21.0,4.0,18.0,9.0,26.0,,,2.0,9.0,42.0,136,13.0,39.0,41.0,102.0,51.0,162,47.0,282,2498,6.0,7.0,4.0,12.0,2.0,26.0,13.0,30.0,15.0,48,20.0,91,22.0,60.0,117.0,36.0,2.0,4.0,132,42.0,12.0,61.0,53.0,114.0,36.0,17.0,34.0,21.0,6.0,281.0,5.0,4.0,,54.0,59.0,3.0,116.0,9.0,125.0,2.0,33.0,24.0,9.0,41.0,14.0,31.0,29.0,5.0,10.0,,6.0,70.0,9.0,21.0,40.0,3.0,85,1.0,4.0,41.0,2.0,2.0,2.0,54.0,1.0,18.0,6.0,6.0,4.0,,2.0,6.0,4.0,91,526,11.0,6.0,0.2682926829268293,0.275,0.7647058823529411,0.3148148148148148,0.3333333333333333,0.3125,0.3227848101265823,0.4019607843137255,0.8571428571428571,0.43333333333333335,0.44507575757575757,0.631578947368421,0.4551282051282051,0.4808362369337979,0.65,0.4943820224719101,0.6136363636363636,0.11764705882352941,0.12698412698412698,0.19047619047619047,,14.53583061889251,0.5857142857142857,0.06521739130434782,,0.08368794326241134,0.007142857142857143,0.1782178217821782,0.01098901098901099,0.11210317460317461,0.008866995073891626,0.007936507936507936,0.00904977375565611,,0.0056657223796034,0.049429657794676805,0.09569377990430622,0.11158798283261803,0.16317991631799164,0.234375,0.013071895424836602,0.6666666666666666,0.23863636363636365,0.5079365079365079,0.5818181818181818,0.28125,0.07954545454545454,0.23809523809523808,0.29411764705882354,0.2,0.06818181818181818,0.2222222222222222,0.2222222222222222,0.25,0.09848484848484848,0.34615384615384615,0.375,0.5151515151515151,0.3088235294117647,0.3088235294117647,0.7142857142857143,0.2631578947368421,1.0,,,0.2692307692307692,0.47619047619047616,0.11538461538461539,0.2222222222222222,0.5,0.3333333333333333,0.8522727272727273,0.3181818181818182,0.5209627413127415,0.48118999999999995,0.5128999999999999,0.06405693950177936,0.15126050420168066,0.09219858156028368,0.32269503546099293,6.263725490196078,25.796296296296298,0.2355575459023735,0.029411764705882353,4.0,12.0,2.0,,2.0,2.0,7.0,,,1.0,0.012345679012345678,,1.0,0.6,0.631578947368421,0.3333333333333333,0.75,,,,,,0.07692307692307693,,,,False,
203461,1610612751,Anthony Bennett,Anthony Bennett,203461,BKN,10566.0,176,-43,377,378,198,109,41,755,15.0,28.0,6.0,10.0,10.0,17.0,,3.0,,1.0,2.0,12.0,,,,4.0,7.0,20,4.0,9.0,15.0,32.0,9.0,32,18.0,75,449,6.0,10.0,,,4.0,16.0,10.0,18.0,4.0,13,9.0,41,14.0,16.0,24.0,3.0,6.0,,20,7.0,7.0,1.0,6.0,7.0,5.0,1.0,1.0,,,20.0,5.0,8.0,1.0,9.0,28.0,2.0,39.0,14.0,53.0,1.0,2.0,1.0,1.0,6.0,,4.0,1.0,,2.0,,1.0,7.0,,3.0,7.0,1.0,11,,2.0,14.0,1.0,1.0,,22.0,,8.0,3.0,2.0,,,2.0,2.0,1.0,41,198,2.0,3.0,0.4666666666666667,0.5833333333333334,0.8888888888888888,0.28125,,0.3076923076923077,0.28125,0.46875,0.6,0.5555555555555556,0.4453125,0.6,0.5161290322580645,0.5,0.6666666666666666,0.5540540540540541,0.5,0.21875,0.21428571428571427,0.3333333333333333,,19.385342789598106,0.8571428571428571,0.2,0.06666666666666667,0.24778761061946902,0.09523809523809523,0.13846153846153847,0.06329113924050633,0.20786516853932585,0.07975460122699386,0.15,0.03225806451612903,0.07692307692307693,0.05263157894736842,0.16326530612244897,0.25,0.3611111111111111,0.1509433962264151,0.08333333333333333,0.030303030303030304,0.5,0.4375,0.5357142857142857,0.6818181818181818,0.4666666666666667,0.046875,,,,0.015625,,,,0.1875,0.16666666666666666,0.16666666666666666,0.3125,0.35,0.35,0.8571428571428571,1.0,0.6,,,0.5483870967741935,0.5882352941176471,0.12903225806451613,,0.2903225806451613,0.4444444444444444,0.9375,0.35,0.5753773437500002,0.5184249999999999,0.5788935483870966,0.1111111111111111,0.2,0.21333333333333335,0.5466666666666666,2.2687499999999994,24.559375000000003,0.5251989389920424,0.09090909090909091,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,False,
203925,1610612751,Joe Harris,Joe Harris,203925,BKN,45550.0,759,-215,1649,1634,624,593,163,3283,37.0,67.0,8.0,9.0,12.0,19.0,3.0,9.0,6.0,17.0,20.0,44.0,,,4.0,11.0,39.0,115,16.0,44.0,46.0,93.0,59.0,159,20.0,289,1819,10.0,13.0,2.0,7.0,1.0,27.0,16.0,29.0,20.0,55,14.0,106,60.0,32.0,162.0,15.0,4.0,,115,39.0,18.0,21.0,13.0,34.0,5.0,8.0,12.0,6.0,3.0,81.0,3.0,6.0,,37.0,47.0,3.0,87.0,9.0,96.0,2.0,25.0,16.0,9.0,24.0,4.0,13.0,15.0,1.0,11.0,1.0,2.0,39.0,,15.0,44.0,7.0,87,4.0,7.0,29.0,1.0,5.0,1.0,29.0,2.0,6.0,8.0,4.0,4.0,,,4.0,1.0,106,624,10.0,8.0,0.6521739130434783,0.6818181818181818,0.9152542372881356,0.3710691823899371,0.2857142857142857,0.36363636363636365,0.3710691823899371,0.4946236559139785,0.7692307692307693,0.5517241379310345,0.5337301587301587,0.65,0.5476190476190477,0.5452830188679245,0.6428571428571429,0.5698924731182796,0.6309523809523809,0.1935483870967742,0.2537313432835821,0.1111111111111111,,16.64841182913472,0.6153846153846154,0.06976744186046512,,0.09552845528455285,0.014962593516209476,0.12802768166089964,0.008174386920980926,0.10755441741357234,0.01171875,0.009900990099009901,0.022388059701492536,0.015384615384615385,0.0035842293906810036,0.08791208791208792,0.087248322147651,0.11180124223602485,0.125,0.136986301369863,0.01639344262295082,0.25,0.26587301587301587,0.5522388059701493,0.74,0.6756756756756757,0.03571428571428571,0.3333333333333333,0.375,0.6666666666666666,0.06746031746031746,0.35294117647058826,0.35294117647058826,0.5,0.1746031746031746,0.45454545454545453,0.45454545454545453,0.45634920634920634,0.3391304347826087,0.34210526315789475,0.8974358974358975,0.45,0.8888888888888888,,,0.2261904761904762,0.631578947368421,0.13095238095238096,0.36363636363636365,0.5238095238095238,0.36363636363636365,0.8968253968253969,0.3391304347826087,0.5414317460317463,0.5511093750000001,0.5177672619047619,0.027237354085603113,0.061855670103092786,0.09342560553633218,0.36678200692041524,5.253763440860217,24.955974842767287,0.3784111582777441,0.022727272727272728,2.0,7.0,1.0,,2.0,,,,,2.0,0.006289308176100629,0.008695652173913044,0.95,0.5,0.35,0.2857142857142857,1.0,,1.0,0.00625,,,,,,,False,
201572,1610612751,Brook Lopez,Brook Lopez,201572,BKN,86301.0,1438,-143,3078,3033,837,770,270,6111,130.0,208.0,29.0,48.0,29.0,52.0,126.0,269.0,15.0,46.0,18.0,38.0,1.0,2.0,5.0,10.0,66.0,218,11.0,60.0,271.0,523.0,84.0,256,211.0,1005,3395,32.0,62.0,6.0,15.0,22.0,104.0,62.0,125.0,16.0,70,78.0,250,278.0,264.0,246.0,6.0,34.0,,218,66.0,35.0,65.0,53.0,118.0,41.0,12.0,55.0,6.0,4.0,289.0,16.0,56.0,4.0,42.0,121.0,15.0,178.0,76.0,254.0,24.0,22.0,14.0,8.0,66.0,6.0,35.0,58.0,6.0,31.0,2.0,5.0,124.0,10.0,34.0,50.0,4.0,127,10.0,11.0,202.0,6.0,,3.0,262.0,30.0,129.0,14.0,91.0,65.0,1.0,25.0,92.0,55.0,250,836,14.0,12.0,0.5129151291512916,0.547244094488189,0.9761904761904762,0.328125,0.4,0.22857142857142856,0.328125,0.5181644359464627,0.5161290322580645,0.496,0.5096277278562259,0.5324675324675324,0.441025641025641,0.5605381165919282,0.5909090909090909,0.5276595744680851,0.3286264441591784,0.06692160611854685,0.10576923076923077,0.04460966542750929,0.021739130434782608,30.023640661938533,0.532258064516129,0.1744186046511628,0.047058823529411764,0.12551867219917012,0.07151979565772669,0.09438202247191012,0.026016260162601626,0.1156848828956707,0.05150214592274678,0.09428571428571429,0.059748427672955975,0.034782608695652174,0.026694045174537988,0.16519174041297935,0.13861386138613863,0.07142857142857142,0.10714285714285714,0.05504587155963303,0.0625,0.5978260869565217,0.26700898587933247,0.625,0.6989247311827957,0.5230769230769231,0.3453145057766367,0.4684014869888476,0.490272373540856,0.5,0.059050064184852376,0.32608695652173914,0.3333333333333333,0.5333333333333333,0.04878048780487805,0.47368421052631576,0.47368421052631576,0.2798459563543004,0.30275229357798167,0.30275229357798167,0.9696969696969697,0.6233766233766234,0.6041666666666666,0.025974025974025976,0.5,0.26666666666666666,0.5576923076923077,0.05128205128205128,0.5,0.3076923076923077,0.18333333333333332,0.5956354300385109,0.30275229357798167,0.4974016066838046,0.5082639344262294,0.48802938144329877,0.1469248291571754,0.20739549839228297,0.10348258706467661,0.24875621890547264,6.478202676864242,25.340234374999998,0.2719298245614035,0.0234375,5.0,13.0,,,18.0,1.0,6.0,1.0,1.0,1.0,,,1.0,0.1724137931034483,0.16883116883116883,0.38461538461538464,1.0,1.0,,,4.0,,,,,7.0,False,
