EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,HeaveAttempts,Charge Fouls,Technical Free Throw Trips,Defensive 3 Seconds Violations,3pt And 1 Free Throw Trips,BlockedLongMidRange,BlockedCorner3,3SecondViolations,OffensiveGoaltends,on,HeaveMakes
201196,1610612766,Ramon Sessions,Ramon Sessions,201196,CHA,41393.0,690,-73,1400,1404,348.0,278.0,132.0,2804,39.0,79.0,2.0,5.0,9.0,18.0,24.0,69.0,10.0,37.0,5.0,10.0,1.0,1.0,,1.0,14.0,45.0,,2.0,5.0,12.0,73.0,185.0,19.0,55.0,84.0,287.0,1529,4.0,11.0,1.0,3.0,3.0,14.0,17.0,41.0,5.0,13.0,9.0,58.0,54.0,92.0,48.0,9.0,2.0,45.0,14.0,21.0,1.0,90.0,31.0,121.0,25.0,6.0,42.0,20.0,28.0,273.0,1.0,4.0,,23.0,33.0,,56.0,5.0,61.0,1.0,25.0,18.0,7.0,30.0,5.0,20.0,13.0,3.0,10.0,1.0,3.0,43.0,,10.0,9.0,1.0,41.0,1.0,,78.0,,,7.0,3.0,108.0,7.0,52.0,1.0,4.0,2.0,1.0,,2.0,,3.0,3.0,,58.0,348.0,2.0,1.0,0.3698630136986301,0.375,0.8421052631578947,0.34545454545454546,0.3333333333333333,0.38461538461538464,0.34545454545454546,0.3945945945945946,0.36363636363636365,0.4146341463414634,0.42291666666666666,0.39285714285714285,0.4537037037037037,0.49482758620689654,0.4375,0.48333333333333334,0.22916666666666666,0.01818181818181818,0.11351351351351352,0.1518987341772152,0.13043478260869565,,0.1,,21.45618556701031,0.6976744186046512,,,0.07728337236533958,0.008928571428571428,0.08812260536398467,0.0048543689320388345,0.08139534883720931,0.00764525993883792,,0.012738853503184714,0.014084507042253521,0.005747126436781609,,0.07344632768361582,0.09090909090909091,0.07142857142857142,0.08040201005025126,0.11290322580645161,0.008264462809917356,1.0,0.32916666666666666,0.4936708860759494,0.582089552238806,0.46153846153846156,0.2875,0.34782608695652173,0.4,0.2916666666666667,0.15416666666666667,0.2702702702702703,0.2702702702702703,0.2,0.041666666666666664,0.5,0.5555555555555556,1.0,0.1875,0.3111111111111111,0.3111111111111111,0.7857142857142857,0.35714285714285715,0.4,,0.07142857142857142,1.0,1.0,0.14285714285714285,,,0.3333333333333333,0.5,0.018518518518518517,,0.2222222222222222,0.4166666666666667,0.5583333333333333,0.3111111111111111,0.4988354166666666,0.48576111111111114,0.48841388888888887,0.1853146853146853,0.22608695652173913,0.017857142857142856,0.04878048780487805,0.20209059233449478,7.201081081081082,25.072727272727274,0.24857142857142858,,1.0,,1.0,,,1.0,,,False,
203148,1610612766,Brian Roberts,Brian Roberts,203148,CHA,24634.0,411,-62,796,797,220.0,134.0,66.0,1593,9.0,22.0,1.0,2.0,3.0,8.0,5.0,20.0,15.0,35.0,4.0,8.0,,,2.0,3.0,13.0,36.0,,3.0,5.0,11.0,29.0,77.0,17.0,44.0,33.0,142.0,861,2.0,6.0,,3.0,,4.0,9.0,22.0,7.0,14.0,18.0,57.0,20.0,38.0,45.0,6.0,,36.0,13.0,10.0,,36.0,16.0,52.0,12.0,4.0,17.0,8.0,11.0,120.0,1.0,4.0,,17.0,17.0,,34.0,5.0,39.0,3.0,9.0,7.0,2.0,13.0,7.0,11.0,13.0,4.0,2.0,1.0,,26.0,3.0,6.0,10.0,3.0,18.0,1.0,,33.0,2.0,1.0,4.0,1.0,39.0,1.0,12.0,2.0,5.0,1.0,,,1.0,,1.0,,,57.0,220.0,,5.0,0.3448275862068966,0.3448275862068966,0.8823529411764706,0.38636363636363635,,0.5,0.38636363636363635,0.37662337662337664,0.3333333333333333,0.4090909090909091,0.45041322314049587,0.2222222222222222,0.5416666666666666,0.5107913669064749,0.2222222222222222,0.6195652173913043,0.36363636363636365,,0.12987012987012986,0.2727272727272727,0.2,,,,18.943742824339836,0.5,,,0.08673469387755102,0.017391304347826087,0.096045197740113,0.006756756756756757,0.09115281501340483,0.013227513227513227,,0.03125,0.019417475728155338,0.007874015748031496,,0.12857142857142856,0.046875,0.08064516129032258,0.09022556390977443,0.11363636363636363,0.047619047619047616,,0.18181818181818182,0.4090909090909091,0.5625,0.5555555555555556,0.1652892561983471,0.25,0.3125,0.2,0.2892561983471074,0.42857142857142855,0.42857142857142855,0.26666666666666666,0.06611570247933884,0.5,0.5,1.0,0.2975206611570248,0.3611111111111111,0.3611111111111111,0.8461538461538461,0.2222222222222222,0.5,1.0,,,,0.3333333333333333,,,0.2222222222222222,0.375,0.08333333333333333,0.6666666666666666,0.3055555555555556,0.45454545454545453,0.5454545454545454,0.3611111111111111,0.4833913223140495,0.47313125,0.4891777777777777,0.1044776119402985,0.13636363636363635,0.043478260869565216,0.028169014084507043,0.4014084507042254,11.205194805194807,25.072727272727274,0.27638190954773867,,1.0,,,,,,,,False,
203087,1610612766,Jeremy Lamb,Jeremy Lamb,203087,CHA,37776.0,630,-60,1215,1222,264.0,179.0,118.0,2437,55.0,78.0,11.0,12.0,9.0,10.0,30.0,61.0,24.0,61.0,3.0,16.0,,1.0,1.0,4.0,20.0,67.0,5.0,6.0,8.0,20.0,109.0,200.0,23.0,83.0,57.0,344.0,1327,16.0,22.0,5.0,7.0,2.0,49.0,19.0,39.0,9.0,24.0,7.0,72.0,78.0,140.0,54.0,15.0,10.0,65.0,20.0,11.0,,31.0,14.0,45.0,10.0,4.0,17.0,5.0,9.0,104.0,2.0,12.0,,54.0,76.0,6.0,136.0,14.0,150.0,4.0,22.0,16.0,6.0,15.0,4.0,12.0,9.0,1.0,3.0,1.0,2.0,24.0,,3.0,29.0,2.0,50.0,2.0,,59.0,1.0,,4.0,1.0,69.0,13.0,36.0,2.0,,11.0,,,9.0,1.0,11.0,4.0,,72.0,264.0,2.0,,0.3577981651376147,0.375,0.782608695652174,0.27710843373493976,0.7142857142857143,0.375,0.2839506172839506,0.545,0.7272727272727273,0.48717948717948717,0.5070671378091873,0.8103448275862069,0.5158730158730159,0.551948051948052,0.8,0.5298507462686567,0.29328621908127206,,0.055,0.07692307692307693,0.06557377049180328,0.01639344262295082,,,24.465733235077376,0.625,0.20689655172413793,,0.22093023255813954,0.029925187032418952,0.21774193548387097,0.010309278350515464,0.2195945945945946,0.023529411764705882,0.0625,0.022058823529411766,0.013071895424836602,0.012121212121212121,,0.11888111888111888,0.24731182795698925,0.3333333333333333,0.20224719101123595,0.2571428571428571,0.030303030303030304,0.36363636363636365,0.2756183745583039,0.7051282051282052,0.7638888888888888,0.4,0.21554770318021202,0.4918032786885246,0.5263157894736842,0.36666666666666664,0.21554770318021202,0.39344262295081966,0.4,0.25,0.05653710247349823,0.1875,0.1875,1.0,0.23674911660777384,0.29850746268656714,0.29850746268656714,0.75,0.41379310344827586,0.9166666666666666,0.18181818181818182,0.034482758620689655,,,0.20689655172413793,0.8333333333333334,0.8,0.15873015873015872,0.9,0.06349206349206349,0.25,0.31746031746031744,0.4,0.568904593639576,0.3076923076923077,0.4966380357142857,0.5225354166666667,0.4634766666666666,0.12337662337662338,0.16143497757847533,0.023529411764705882,0.14244186046511628,0.20930232558139536,8.649000000000001,25.67590361445783,0.21728395061728395,2.0,1.0,4.0,,,1.0,,,,False,
201587,1610612766,Nicolas Batum,Nicolas Batum,201587,CHA,25494.0,425,-39,864,869,273.0,196.0,72.0,1733,14.0,24.0,1.0,1.0,7.0,11.0,16.0,37.0,16.0,48.0,1.0,4.0,,1.0,,1.0,18.0,54.0,,3.0,3.0,15.0,46.0,109.0,19.0,58.0,44.0,193.0,968,1.0,3.0,,4.0,2.0,4.0,17.0,44.0,3.0,16.0,9.0,52.0,48.0,44.0,48.0,9.0,2.0,53.0,18.0,4.0,,63.0,30.0,93.0,22.0,8.0,44.0,14.0,5.0,216.0,1.0,3.0,,25.0,47.0,21.0,93.0,4.0,97.0,,18.0,17.0,1.0,30.0,4.0,25.0,10.0,,5.0,,3.0,40.0,5.0,16.0,11.0,,18.0,,3.0,35.0,,1.0,,3.0,50.0,4.0,20.0,2.0,3.0,5.0,,,4.0,1.0,5.0,4.0,,52.0,273.0,2.0,2.0,0.5217391304347826,0.5333333333333333,0.8421052631578947,0.3275862068965517,,0.1875,0.3333333333333333,0.42201834862385323,0.3333333333333333,0.38636363636363635,0.44610778443113774,0.14285714285714285,0.35833333333333334,0.5106382978723404,0.2222222222222222,0.40625,0.3473053892215569,,0.03669724770642202,0.125,0.02702702702702703,,,,24.203821656050955,0.75,0.6176470588235294,,0.1950207468879668,0.011857707509881422,0.16447368421052633,0.007352941176470588,0.183206106870229,0.010282776349614395,0.013157894736842105,0.023529411764705882,,0.008928571428571428,,0.11827956989247312,0.1891891891891892,0.2972972972972973,0.1926605504587156,0.09302325581395349,,0.8,0.1437125748502994,0.5833333333333334,0.6666666666666666,0.7142857142857143,0.2215568862275449,0.43243243243243246,0.4444444444444444,0.3125,0.2874251497005988,0.3333333333333333,0.3333333333333333,0.5625,0.023952095808383235,0.25,0.25,1.0,0.32335329341317365,0.3333333333333333,0.3333333333333333,0.8333333333333334,0.14285714285714285,1.0,,0.14285714285714285,,,0.42857142857142855,,,0.18333333333333332,0.6363636363636364,0.016666666666666666,,0.25,0.2,0.49101796407185627,0.33962264150943394,0.47885451807228907,0.4795,0.4744084745762713,0.11891891891891893,0.16,0.03333333333333333,0.02072538860103627,0.2694300518134715,11.622935779816512,25.762068965517237,0.3159722222222222,1.0,,2.0,,,,,,,False,
203077,1610612766,Michael Kidd-Gilchrist,Michael Kidd-Gilchrist,203077,CHA,23421.0,390,-75,765,770,134.0,145.0,93.0,1535,24.0,43.0,8.0,12.0,6.0,8.0,3.0,13.0,12.0,31.0,,1.0,,,,,1.0,3.0,1.0,1.0,,1.0,39.0,87.0,1.0,4.0,16.0,97.0,855,9.0,15.0,1.0,1.0,2.0,23.0,6.0,11.0,,1.0,,12.0,48.0,30.0,3.0,,14.0,2.0,1.0,11.0,,14.0,10.0,24.0,8.0,2.0,7.0,5.0,2.0,58.0,11.0,23.0,,26.0,38.0,8.0,72.0,34.0,106.0,5.0,13.0,9.0,4.0,5.0,,1.0,4.0,,4.0,,1.0,9.0,2.0,2.0,23.0,2.0,32.0,1.0,1.0,28.0,2.0,2.0,5.0,,25.0,3.0,14.0,,,12.0,,,11.0,1.0,12.0,6.0,,12.0,134.0,,,0.6153846153846154,0.75,1.0,0.25,1.0,,0.3333333333333333,0.4482758620689655,0.6,0.5454545454545454,0.44505494505494503,0.65625,0.5,0.47549019607843135,0.6764705882352942,0.5,0.04395604395604396,,0.12643678160919541,0.16279069767441862,0.23076923076923078,0.03225806451612903,,,12.743972445464982,0.5555555555555556,0.42105263157894735,,0.1792452830188679,0.08778625954198473,0.18571428571428572,0.0873015873015873,0.18181818181818182,0.08762886597938144,0.07692307692307693,0.125,0.0707070707070707,0.08849557522123894,0.07692307692307693,0.18446601941747573,0.14583333333333334,0.19672131147540983,0.2037037037037037,0.125,0.1388888888888889,0.5,0.4725274725274725,0.5581395348837209,0.6666666666666666,0.5416666666666666,0.14285714285714285,0.23076923076923078,0.3,0.6666666666666666,0.34065934065934067,0.3870967741935484,0.4,0.75,0.01098901098901099,,,,0.03296703296703297,0.3333333333333333,0.3333333333333333,1.0,0.75,0.6666666666666666,0.125,,,,0.0625,1.0,1.0,0.6666666666666666,0.75,,,0.08333333333333333,,0.5164835164835165,0.5,0.5248741573033707,0.5281333333333332,0.6103727272727273,0.13725490196078433,0.14285714285714285,,0.23711340206185566,0.12371134020618557,8.01494252873563,39.525,0.17516339869281045,1.0,1.0,,1.0,,,,,,False,
203101,1610612766,Miles Plumlee,Miles Plumlee,203101,CHA,8287.0,138,-33,254,253,57.0,49.0,28.0,507,10.0,15.0,1.0,3.0,1.0,1.0,3.0,7.0,,,,,,,,,,,,,,,13.0,22.0,,,2.0,28.0,306,1.0,3.0,,,,2.0,1.0,2.0,,,,2.0,22.0,4.0,,,,,,2.0,,2.0,1.0,3.0,,1.0,1.0,1.0,,7.0,2.0,9.0,1.0,9.0,11.0,4.0,24.0,12.0,36.0,1.0,6.0,5.0,1.0,2.0,,,5.0,1.0,2.0,,1.0,7.0,,2.0,12.0,,23.0,5.0,2.0,8.0,,1.0,1.0,,2.0,,1.0,,,2.0,,,1.0,1.0,2.0,1.0,,2.0,57.0,2.0,,0.8461538461538461,0.8461538461538461,,,,,,0.5909090909090909,0.3333333333333333,0.5,0.5909090909090909,0.3333333333333333,0.5,0.6086956521739131,0.3333333333333333,0.5,,,0.09090909090909091,0.06666666666666667,0.14285714285714285,,,,10.48951048951049,0.2857142857142857,0.5,0.125,0.1774193548387097,0.11842105263157894,0.15,0.046511627906976744,0.16393442622950818,0.09243697478991597,0.1111111111111111,0.09090909090909091,0.1388888888888889,0.05405405405405406,,0.13333333333333333,0.3076923076923077,0.15789473684210525,0.18181818181818182,0.0625,0.14285714285714285,0.5,0.6818181818181818,0.6666666666666666,0.7142857142857143,0.9,0.3181818181818182,0.42857142857142855,0.5,0.6666666666666666,,,,,,,,,,,,,1.0,0.3333333333333333,,,,,,,,0.5,1.0,,,,,0.6818181818181818,,0.6286636363636363,0.6438333333333333,0.64315,0.043478260869565216,0.043478260869565216,,0.07142857142857142,0.07142857142857142,2.4045454545454543,,0.22440944881889763,,,,,,,,1.0,,False,
201150,1610612766,Spencer Hawes,Spencer Hawes,201150,CHA,20788.0,346,-79,706,702,211.0,130.0,56.0,1408,32.0,49.0,6.0,8.0,8.0,10.0,18.0,26.0,10.0,21.0,2.0,4.0,,,1.0,1.0,7.0,26.0,,1.0,3.0,9.0,60.0,96.0,9.0,30.0,15.0,162.0,790,7.0,11.0,,1.0,5.0,19.0,16.0,23.0,4.0,10.0,2.0,46.0,98.0,22.0,27.0,,10.0,26.0,7.0,5.0,,30.0,4.0,34.0,2.0,2.0,18.0,8.0,4.0,72.0,4.0,12.0,,24.0,38.0,4.0,66.0,16.0,82.0,5.0,11.0,5.0,6.0,12.0,3.0,10.0,14.0,,2.0,,1.0,26.0,2.0,8.0,20.0,,33.0,3.0,6.0,23.0,,4.0,,,19.0,3.0,9.0,,2.0,11.0,,,9.0,2.0,11.0,7.0,2.0,46.0,211.0,1.0,1.0,0.8166666666666667,0.8909090909090909,1.0,0.3,,0.4,0.3,0.625,0.6363636363636364,0.6956521739130435,0.5833333333333334,0.5833333333333334,0.6666666666666666,0.6044776119402985,0.6785714285714286,0.6764705882352942,0.23809523809523808,,0.052083333333333336,0.08163265306122448,0.038461538461538464,,,,20.77922077922078,0.46153846153846156,0.2222222222222222,,0.19487179487179487,0.05714285714285714,0.1643835616438356,0.037383177570093455,0.18181818181818182,0.050473186119873815,0.09090909090909091,0.06557377049180328,0.013888888888888888,0.03409090909090909,0.05263157894736842,0.17105263157894737,0.24489795918367346,0.18571428571428572,0.15315315315315314,0.2,0.09803921568627451,0.6363636363636364,0.3888888888888889,0.6530612244897959,0.7111111111111111,0.78125,0.20634920634920634,0.6923076923076923,0.72,0.8888888888888888,0.16666666666666666,0.47619047619047616,0.47619047619047616,0.8,0.031746031746031744,0.5,0.5,1.0,0.20634920634920634,0.2692307692307692,0.2692307692307692,1.0,0.6666666666666666,0.75,0.16666666666666666,,,,0.08333333333333333,,,0.30303030303030304,0.8,0.030303030303030304,1.0,0.2727272727272727,0.3333333333333333,0.626984126984127,0.2692307692307692,0.5238339999999999,0.55665,0.51145,0.06818181818181818,0.08823529411764706,,0.11728395061728394,0.2839506172839506,6.666666666666669,25.086666666666666,0.2988668555240793,,1.0,,,,,,2.0,,False,
203469,1610612766,Cody Zeller,Cody Zeller,203469,CHA,11005.0,183,-38,359,363,91.0,77.0,44.0,722,22.0,34.0,9.0,13.0,11.0,13.0,3.0,9.0,,7.0,,,,,,,,,,,,,25.0,50.0,,,11.0,61.0,384,9.0,15.0,,,,18.0,11.0,16.0,,,4.0,26.0,36.0,14.0,,,10.0,,,4.0,,8.0,1.0,9.0,1.0,,3.0,1.0,4.0,19.0,4.0,18.0,,15.0,11.0,1.0,27.0,22.0,49.0,2.0,6.0,3.0,3.0,2.0,,2.0,3.0,,,,,5.0,1.0,2.0,14.0,1.0,24.0,4.0,3.0,17.0,,1.0,1.0,1.0,17.0,2.0,8.0,,2.0,5.0,,,4.0,1.0,5.0,3.0,,26.0,91.0,1.0,1.0,0.72,0.9,,,,,,0.5,0.6,0.6875,0.5,0.6,0.6875,0.5258620689655172,0.5625,0.7222222222222222,,,0.08,0.08823529411764706,0.1111111111111111,,,,15.048543689320388,0.4,0.08333333333333333,,0.12790697674418605,0.12857142857142856,0.22727272727272727,0.06153846153846154,0.17105263157894737,0.1073170731707317,0.275,0.11627906976744186,0.03508771929824561,0.06896551724137931,,0.16666666666666666,0.07142857142857142,0.13636363636363635,0.17777777777777778,0.3333333333333333,0.09523809523809523,0.6,0.68,0.6470588235294118,0.7096774193548387,0.6818181818181818,0.18,0.3333333333333333,0.375,1.0,0.14,,,,,,,,,,,,0.8666666666666667,0.6923076923076923,0.3333333333333333,,,,,,,0.8125,0.8461538461538461,,,,,0.68,,0.5667340000000001,0.5924333333333334,0.6538249999999999,0.14285714285714285,0.14285714285714285,,0.29508196721311475,0.4262295081967213,4.766,,0.25348189415041783,,,,1.0,,,,,,False,
1626174,1610612766,Christian Wood,Christian Wood,1626174,CHA,3830.0,64,18,127,124,59.0,29.0,16.0,251,10.0,11.0,3.0,3.0,4.0,4.0,,,,1.0,,1.0,,1.0,,,,2.0,,,,2.0,10.0,12.0,,3.0,6.0,26.0,117,3.0,3.0,,1.0,2.0,8.0,4.0,4.0,,2.0,5.0,13.0,10.0,10.0,,,4.0,2.0,,1.0,,1.0,,1.0,,,1.0,,,2.0,2.0,4.0,,8.0,4.0,,12.0,6.0,18.0,,2.0,1.0,1.0,2.0,,,2.0,,2.0,,,4.0,1.0,,2.0,,4.0,,1.0,9.0,,1.0,2.0,,9.0,1.0,4.0,,1.0,5.0,1.0,1.0,3.0,2.0,6.0,4.0,,13.0,59.0,,1.0,0.5,0.625,,,,,,0.8333333333333334,1.0,1.0,0.6666666666666666,0.75,0.6666666666666666,0.6842105263157895,0.8,0.8125,0.2,,0.08333333333333333,0.09090909090909091,,,,,15.972222222222223,0.5,,,0.125,0.11428571428571428,0.23529411764705882,0.08333333333333333,0.18181818181818182,0.1016949152542373,,0.08333333333333333,0.25,0.05555555555555555,0.16666666666666666,,0.14285714285714285,0.2,0.2222222222222222,0.2857142857142857,,0.6666666666666666,0.7333333333333333,0.9090909090909091,1.0,0.5,,,,,0.06666666666666667,,,,0.06666666666666667,,,,0.13333333333333333,,,,0.75,1.0,,0.25,,,,,,0.6666666666666666,1.0,,,0.3333333333333333,,0.9333333333333333,,0.6848321428571429,0.739,0.7026600000000001,0.2222222222222222,0.26666666666666666,,0.3076923076923077,0.5,2.1333333333333333,27.766666666666666,0.4645669291338583,,1.0,,,,,,,,False,
1627861,1610612766,Mike Tobey,Mike Tobey,1627861,CHA,848.0,14,-12,27,28,3.0,7.0,,55,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,28,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,1.0,2.0,,,,1.0,,,1.0,,1.0,,,,,1.0,,,,,1.0,,,1.0,,,1.0,,2.0,1.0,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,7.4074074074074066,1.0,,,,,0.125,,0.07142857142857142,,,,,,,,,,0.16666666666666666,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.8885,,,,,,,,0.1,,0.1111111111111111,,,,,,,,,,False,
201579,1610612766,Roy Hibbert,Roy Hibbert,201579,CHA,18520.0,309,-36,633,631,163.0,134.0,55.0,1264,24.0,30.0,10.0,14.0,7.0,8.0,9.0,27.0,11.0,20.0,,,,,,,,,,,,,44.0,77.0,,,27.0,115.0,686,13.0,19.0,,,2.0,28.0,15.0,20.0,,,14.0,44.0,56.0,32.0,,,18.0,,,2.0,,6.0,3.0,9.0,3.0,,3.0,1.0,2.0,21.0,5.0,20.0,,20.0,32.0,2.0,54.0,25.0,79.0,,2.0,2.0,,7.0,1.0,4.0,9.0,1.0,3.0,,,16.0,,3.0,25.0,1.0,44.0,5.0,6.0,32.0,,5.0,1.0,,38.0,2.0,17.0,,3.0,21.0,,,14.0,7.0,21.0,11.0,1.0,44.0,163.0,1.0,3.0,0.6363636363636364,0.8,,,,,,0.5714285714285714,0.6842105263157895,0.75,0.5714285714285714,0.6842105263157895,0.75,0.6052631578947368,0.6666666666666666,0.8148148148148148,,,0.025974025974025976,0.06666666666666667,,,,,15.994236311239192,0.4375,0.1,,0.1523809523809524,0.10152284263959391,0.19047619047619047,0.058823529411764705,0.16507936507936508,0.08865248226950355,0.10204081632653061,0.10975609756097561,0.09090909090909091,0.06944444444444445,,0.1686746987951807,0.1509433962264151,0.13513513513513514,0.19540229885057472,0.16666666666666666,,0.5238095238095238,0.38961038961038963,0.8,0.8571428571428571,0.5833333333333334,0.35064935064935066,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.2597402597402597,0.55,0.55,0.7272727272727273,,,,,,,,,0.7368421052631579,0.7142857142857143,0.1,,,,,,,0.4,0.875,,,,,0.38961038961038963,,0.5167285714285713,0.6312125000000001,0.49054000000000003,0.18478260869565216,0.18478260869565216,,0.24347826086956523,0.3826086956521739,7.35974025974026,,0.2575039494470774,,,,,,,,1.0,,False,
203948,1610612766,Johnny O'Bryant III,Johnny O'Bryant III,203948,CHA,1241.0,21,-1,39,39,12.0,6.0,7.0,78,1.0,2.0,1.0,1.0,,,1.0,2.0,,2.0,,,,,,,1.0,2.0,,,,1.0,2.0,6.0,1.0,2.0,,7.0,38,1.0,1.0,,,,2.0,1.0,1.0,,1.0,,2.0,2.0,2.0,3.0,,2.0,2.0,1.0,,,2.0,1.0,3.0,1.0,,2.0,,,7.0,1.0,2.0,,,1.0,,1.0,3.0,4.0,,,,,1.0,,1.0,2.0,1.0,,,,3.0,1.0,2.0,1.0,,3.0,,1.0,,,,,,,,,,,,,,,,,,,2.0,12.0,,,0.5,1.0,1.0,0.5,,,0.5,0.3333333333333333,1.0,1.0,0.4375,1.0,0.5,0.4375,1.0,0.5,0.25,,,,,,,,22.916666666666668,0.3333333333333333,,,0.07692307692307693,0.125,,0.25,0.05,0.15,0.25,0.2,,0.5,,,,0.14285714285714285,,,,,0.25,0.5,0.5,,0.25,0.5,0.5,1.0,0.25,,,,,,,,0.25,0.5,0.5,1.0,1.0,1.0,,,,,,,,,,,,0.5,,0.5,0.5,0.45910625,0.4858,0.46115000000000006,,,,0.2857142857142857,0.2857142857142857,9.483333333333333,25.4,0.3076923076923077,,,,,,,,,,False,
