EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,Corner3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceFtPoints,StepOutOfBoundsTurnovers,Charge Fouls,BlockedAtRim,3SecondViolations,Defensive 3 Seconds Violations,ShortMidRangePctBlocked,OffShortMidRangeReboundPct,OffArc3ReboundPct,PtsUnassisted3s,BadPassOutOfBoundsTurnovers,SecondChanceCorner3FGM,PenaltyCorner3FGM,Corner3Assists,LostBallOutOfBoundsTurnovers,Technical Free Throw Trips,LongMidRangePctBlocked,Arc3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,Blocked3s,BlockedArc3,BlockedLongMidRange,Clear Path Fouls,BlockedCorner3,DefensiveGoaltends,OffensiveGoaltends,3pt And 1 Free Throw Trips,on,HeaveAttempts
1626143,1610612755,Jahlil Okafor,Jahlil Okafor,1626143,PHI,53547.0,892,-326,1764,1764,297.0,324.0,205,3528,114.0,169.0,25.0,38.0,11.0,21.0,59.0,153.0,11.0,39.0,,,,,,,,,,,184.0,361,,,77.0,445.0,2057,33.0,54.0,,,85.0,24.0,57.0,,,14.0,62.0,150.0,218.0,,30.0,,,37.0,,25.0,18.0,43.0,13.0,17.0,2.0,6.0,104.0,13.0,45.0,1.0,36.0,79.0,12.0,127.0,59.0,186.0,5.0,13.0,9.0,4.0,30.0,6.0,36.0,24.0,7.0,66.0,1.0,8.0,64.0,,101.0,4.0,9.0,108.0,2.0,8.0,6.0,6.0,116.0,12.0,56.0,,8.0,35.0,11.0,35.0,22.0,62.0,297.0,3.0,8.0,0.4076086956521739,0.4437869822485207,,,,,,0.5096952908587258,0.6111111111111112,0.42105263157894735,0.5096952908587258,0.6111111111111112,0.42105263157894735,0.5387409200968523,0.6439393939393939,0.4492753623188406,,,0.10249307479224377,0.1242603550295858,,23.973973973973973,0.45454545454545453,0.27906976744186046,0.023809523809523808,0.14575645756457564,0.07950530035335689,0.14457831325301204,0.037142857142857144,0.14538558786346398,0.06331877729257641,0.08955223880597014,0.05333333333333334,0.05,0.12777777777777777,0.1686046511627907,0.14210526315789473,0.16129032258064516,0.09523809523809523,0.0364963503649635,0.6285714285714286,0.46814404432132967,0.6745562130177515,0.7702702702702703,0.41228070175438597,0.42382271468144045,0.38562091503267976,0.4306569343065693,0.3728813559322034,0.10803324099722991,0.28205128205128205,0.28205128205128205,0.5454545454545454,,,,,,,,,0.7037037037037037,0.6578947368421053,0.16,,,,,0.3684210526315789,0.5238095238095238,,,,0.46814404432132967,,0.47909168975069244,0.49421136363636364,0.43727894736842104,0.1382716049382716,0.1382716049382716,,0.19101123595505617,0.1393258426966292,5.955124653739612,,0.1683673469387755,19.0,1.0,6.0,24.0,2.0,3.0,0.10457516339869281,0.08837209302325581,0.034482758620689655,,2.0,,,5.0,6.0,,,,,,,,,,,,,1.0,,False,
1626184,1610612755,Chasson Randle,Chasson Randle,1626184,PHI,1339.0,22,-17,48,51,16.0,25.0,4,99,,,,,,,,1.0,,,,1.0,,,2.0,4.0,,,,,,1,2.0,5.0,2.0,8.0,66,,,,,,,1.0,,,,,,,3.0,,4.0,2.0,,1.0,1.0,,1.0,,1.0,,,2.0,,,,1.0,1.0,,2.0,,2.0,,1.0,1.0,,,,,,,,,,2.0,,4.0,,,3.0,,1.0,,,2.0,,1.0,,,1.0,,1.0,1.0,,16.0,1.0,,,,0.5,0.4,,,0.4,,,,0.5,,,0.5714285714285714,,,0.8333333333333334,0.2,,,1.0,13.461538461538462,,,,0.05263157894736842,,0.25,,0.08695652173913043,,,,,,0.3333333333333333,,,0.3333333333333333,,1.0,,,,,0.16666666666666666,,,,,,,,0.16666666666666666,,,,0.6666666666666666,0.5,0.5,0.5,,,,,,,,,,,,,0.8333333333333334,0.5,0.5460750000000001,,0.3954,0.14285714285714285,0.5,,,,9.9,25.159999999999997,0.3333333333333333,,,,1.0,,,,,,3.0,,,,,,,,,,,,,,,,,,,,False,
200771,1610612755,Sergio Rodriguez,Sergio Rodriguez,200771,PHI,67343.0,1122,-135,2241,2218,448.0,481.0,279,4459,34.0,60.0,2.0,5.0,8.0,15.0,18.0,54.0,30.0,83.0,11.0,18.0,3.0,3.0,54.0,169.0,9.0,19.0,11.0,33.0,82.0,197,65.0,187.0,12.0,371.0,2463,5.0,18.0,11.0,22.0,44.0,19.0,47.0,14.0,36.0,5.0,85.0,30.0,134.0,117.0,,169.0,54.0,12.0,1.0,166.0,78.0,244.0,64.0,119.0,26.0,21.0,566.0,7.0,8.0,,38.0,60.0,4.0,102.0,15.0,117.0,,39.0,28.0,11.0,61.0,47.0,31.0,14.0,7.0,92.0,3.0,13.0,25.0,1.0,65.0,4.0,2.0,28.0,,2.0,,3.0,16.0,3.0,3.0,,3.0,4.0,2.0,4.0,2.0,85.0,448.0,3.0,3.0,0.18292682926829268,0.18292682926829268,0.6,0.34759358288770054,0.5,0.3888888888888889,0.34759358288770054,0.41624365482233505,0.2777777777777778,0.40425531914893614,0.4674479166666667,0.5375,0.4819277108433735,0.4715762273901809,0.5375,0.4941860465116279,0.4869791666666667,0.0053475935828877,0.06091370558375635,0.15,,18.732890105592492,0.6630434782608695,0.07017543859649122,,0.08633093525179857,0.0125,0.11343283582089553,0.015350877192982455,0.09514563106796116,0.013686131386861315,0.00823045267489712,0.015463917525773196,0.015384615384615385,0.07569721115537849,0.08050847457627118,0.10576923076923077,0.11231884057971014,0.11864406779661017,,0.5,0.15625,0.5666666666666667,0.6666666666666666,0.14705882352941177,0.140625,0.3333333333333333,0.35294117647058826,0.2777777777777778,0.21614583333333334,0.3614457831325301,0.3614457831325301,0.16666666666666666,0.046875,0.6111111111111112,0.6111111111111112,1.0,0.4401041666666667,0.31952662721893493,0.32142857142857145,0.5185185185185185,0.125,0.4,0.5,0.075,0.475,0.47368421052631576,0.6666666666666666,0.18072289156626506,0.5333333333333333,0.03614457831325301,0.39759036144578314,0.3333333333333333,0.6432291666666666,0.31952662721893493,0.4861027415143603,0.4641766666666667,0.451380487804878,0.0078125,0.015228426395939087,,0.11859838274932614,0.22911051212938005,10.576649746192892,25.44224598930481,0.1999107541276216,1.0,1.0,,2.0,,,0.05555555555555555,0.014778325123152709,0.015345268542199489,78.0,8.0,2.0,3.0,14.0,8.0,7.0,,0.005917159763313609,0.6666666666666666,1.0,1.0,,,,1.0,,,,,False,
201945,1610612755,Gerald Henderson,Gerald Henderson,201945,PHI,84340.0,1406,-243,2856,2862,644.0,668.0,343,5718,70.0,109.0,7.0,8.0,12.0,20.0,43.0,103.0,45.0,124.0,17.0,45.0,1.0,9.0,34.0,98.0,5.0,12.0,4.0,20.0,158.0,336,51.0,143.0,117.0,586.0,3181,16.0,31.0,5.0,13.0,56.0,25.0,57.0,8.0,29.0,49.0,123.0,168.0,148.0,138.0,10.0,96.0,34.0,23.0,,42.0,45.0,87.0,36.0,27.0,4.0,11.0,219.0,13.0,18.0,1.0,50.0,68.0,8.0,126.0,32.0,158.0,2.0,32.0,24.0,8.0,32.0,21.0,21.0,11.0,1.0,53.0,2.0,17.0,35.0,6.0,103.0,2.0,5.0,115.0,3.0,2.0,9.0,8.0,143.0,11.0,49.0,3.0,22.0,8.0,2.0,10.0,5.0,115.0,637.0,14.0,15.0,0.5316455696202531,0.5490196078431373,0.9019607843137255,0.35664335664335667,0.38461538461538464,0.27586206896551724,0.3617021276595745,0.47023809523809523,0.5161290322580645,0.43859649122807015,0.48956158663883087,0.5340909090909091,0.43023255813953487,0.5378927911275416,0.5625,0.5398230088495575,0.2985386221294363,,0.06845238095238096,0.09174311926605505,,18.279901356350187,0.6037735849056604,0.10526315789473684,0.016666666666666666,0.08312958435207823,0.021301775147928994,0.10893246187363835,0.02355072463768116,0.09240407204385279,0.02219040801717967,0.04361370716510903,0.004048582995951417,0.02531645569620253,0.056140350877192984,0.09310344827586207,0.102880658436214,0.11232876712328767,0.09574468085106383,0.008333333333333333,0.5,0.22755741127348644,0.6422018348623854,0.7070707070707071,0.6714285714285714,0.2150313152400835,0.4174757281553398,0.4574468085106383,0.3953488372093023,0.2588726513569937,0.3629032258064516,0.375,0.4444444444444444,0.09394572025052192,0.37777777777777777,0.37777777777777777,0.8823529411764706,0.2045929018789144,0.3469387755102041,0.3469387755102041,0.9117647058823529,0.18181818181818182,0.875,,0.022727272727272728,0.2727272727272727,0.4166666666666667,1.0,0.23255813953488372,0.6,0.10465116279069768,0.23255813953488372,0.2,0.5260960334029228,0.3541666666666667,0.49355200000000016,0.45102000000000003,0.4843500000000001,0.1001926782273603,0.13101604278074866,0.020689655172413793,0.09556313993174062,0.2098976109215017,9.87261904761905,25.16713286713286,0.22549019607843138,9.0,1.0,4.0,6.0,,1.0,0.08737864077669903,0.010830324909747292,0.023255813953488372,15.0,5.0,,4.0,9.0,4.0,6.0,0.03225806451612903,,,,0.4444444444444444,2.0,,,,2.0,3.0,,1.0,False,2.0
203496,1610612755,Robert Covington,Robert Covington,203496,PHI,108250.0,1804,-187,3680,3693,791.0,831.0,433,7373,110.0,202.0,24.0,44.0,33.0,52.0,10.0,44.0,7.0,19.0,10.0,33.0,3.0,5.0,110.0,329.0,11.0,25.0,24.0,62.0,127.0,265,120.0,362.0,106.0,720.0,3972,26.0,53.0,13.0,28.0,102.0,36.0,62.0,25.0,67.0,49.0,196.0,168.0,86.0,342.0,32.0,329.0,110.0,26.0,2.0,43.0,41.0,84.0,23.0,25.0,9.0,9.0,209.0,25.0,51.0,4.0,77.0,195.0,10.0,282.0,80.0,362.0,16.0,110.0,60.0,50.0,43.0,24.0,70.0,19.0,17.0,113.0,5.0,26.0,77.0,9.0,169.0,5.0,8.0,98.0,2.0,5.0,6.0,6.0,133.0,7.0,57.0,3.0,9.0,58.0,20.0,60.0,34.0,194.0,781.0,13.0,8.0,0.6614173228346457,0.7567567567567568,0.95,0.3314917127071823,0.4642857142857143,0.373134328358209,0.3314917127071823,0.47924528301886793,0.49056603773584906,0.5806451612903226,0.48963317384370014,0.5617283950617284,0.5697674418604651,0.5225290697674418,0.5862068965517241,0.6242038216560509,0.5773524720893142,0.0055248618784530384,0.09811320754716982,0.09900990099009901,,19.19022520364159,0.3805309734513274,0.10752688172043011,0.04597701149425287,0.17287234042553193,0.048249763481551564,0.13391304347826086,0.034013605442176874,0.15971814445096888,0.04241071428571429,0.05747126436781609,0.03571428571428571,0.02912621359223301,0.17444717444717445,0.15428571428571428,0.18867924528301888,0.12882096069868995,0.15384615384615385,0.045584045584045586,0.5666666666666667,0.32216905901116427,0.5445544554455446,0.6043956043956044,0.6545454545454545,0.07017543859649122,0.22727272727272727,0.2631578947368421,0.7,0.030303030303030304,0.3684210526315789,0.3684210526315789,0.7142857142857143,0.05263157894736842,0.30303030303030304,0.30303030303030304,1.0,0.5247208931419458,0.3343465045592705,0.3363914373088685,0.9454545454545454,0.5432098765432098,0.5454545454545454,0.3333333333333333,0.037037037037037035,0.30864197530864196,0.44,0.9090909090909091,0.40310077519379844,0.6346153846153846,0.03875968992248062,0.4806201550387597,0.3870967741935484,0.8995215311004785,0.3343465045592705,0.5481521634615384,0.5274491803278688,0.5414829457364341,0.08836524300441827,0.18095238095238095,0.008241758241758242,0.14166666666666666,0.2722222222222222,3.871698113207547,25.5060773480663,0.21494565217391304,11.0,4.0,14.0,35.0,,1.0,0.13636363636363635,0.04678362573099415,0.03481012658227848,18.0,17.0,2.0,1.0,18.0,7.0,1.0,,0.0060790273556231,0.6666666666666666,1.0,0.2,2.0,1.0,3.0,,1.0,1.0,,1.0,False,
203967,1610612755,Dario Saric,Dario Saric,203967,PHI,83764.0,1396,-221,2844,2844,776.0,932.0,342,5688,89.0,172.0,25.0,42.0,19.0,38.0,44.0,91.0,29.0,105.0,9.0,23.0,2.0,2.0,60.0,186.0,1.0,8.0,17.0,50.0,162.0,368,69.0,209.0,115.0,646.0,3176,30.0,57.0,2.0,10.0,86.0,30.0,75.0,17.0,52.0,38.0,149.0,154.0,170.0,192.0,36.0,186.0,60.0,44.0,2.0,73.0,56.0,129.0,40.0,47.0,13.0,13.0,314.0,39.0,37.0,3.0,78.0,151.0,25.0,254.0,79.0,333.0,5.0,31.0,25.0,6.0,65.0,40.0,58.0,25.0,15.0,123.0,14.0,39.0,60.0,8.0,109.0,13.0,7.0,124.0,,10.0,1.0,5.0,142.0,18.0,66.0,,14.0,15.0,3.0,15.0,9.0,149.0,767.0,10.0,11.0,0.47530864197530864,0.5347222222222222,0.927536231884058,0.33014354066985646,0.2,0.3269230769230769,0.33014354066985646,0.44021739130434784,0.5263157894736842,0.4,0.46013864818024264,0.4925373134328358,0.43700787401574803,0.5054773082942097,0.5443037974683544,0.5068027210884354,0.36221837088388215,0.009569377990430622,0.11956521739130435,0.20348837209302326,0.043478260869565216,23.51851851851852,0.5284552845528455,0.26595744680851063,0.04477611940298507,0.18482252141982863,0.04567901234567901,0.16919739696312364,0.07344632768361582,0.17918622848200313,0.05667412378821775,0.05555555555555555,0.026785714285714284,0.0875,0.21311475409836064,0.15648854961832062,0.18,0.1553133514986376,0.22340425531914893,0.017006802721088437,0.6,0.29809358752166376,0.5174418604651163,0.6496350364963503,0.4943820224719101,0.15771230502599654,0.4835164835164835,0.5301204819277109,0.38636363636363635,0.18197573656845753,0.2761904761904762,0.27884615384615385,0.5517241379310345,0.03986135181975736,0.391304347826087,0.4090909090909091,1.0,0.3223570190641248,0.3225806451612903,0.32432432432432434,0.9166666666666666,0.6268656716417911,0.5952380952380952,0.08,0.029850746268656716,0.11940298507462686,0.125,1.0,0.2992125984251969,0.5,0.015748031496062992,0.3937007874015748,0.34,0.6603119584055459,0.3225806451612903,0.5005520797227039,0.507758510638298,0.48995511811023634,0.1056,0.15865384615384615,,0.13312693498452013,0.2306501547987616,7.780163043478261,25.34497607655502,0.27285513361462727,20.0,2.0,6.0,12.0,1.0,1.0,0.08791208791208792,0.04961832061068702,0.07095343680709534,15.0,15.0,1.0,,16.0,10.0,,0.009523809523809525,0.005376344086021506,0.5,1.0,,,,,,,1.0,,,False,
203917,1610612755,Nik Stauskas,Nik Stauskas,203917,PHI,98909.0,1648,-213,3345,3340,797.0,998.0,390,6685,65.0,117.0,7.0,8.0,14.0,22.0,14.0,40.0,14.0,43.0,28.0,59.0,8.0,16.0,78.0,213.0,8.0,26.0,21.0,59.0,93.0,200,106.0,272.0,93.0,597.0,3740,11.0,14.0,13.0,34.0,70.0,21.0,43.0,28.0,75.0,43.0,169.0,96.0,90.0,270.0,6.0,212.0,78.0,25.0,2.0,80.0,47.0,127.0,38.0,48.0,22.0,10.0,301.0,9.0,7.0,1.0,57.0,80.0,4.0,141.0,17.0,158.0,1.0,32.0,19.0,13.0,60.0,33.0,39.0,27.0,1.0,99.0,4.0,19.0,66.0,2.0,105.0,1.0,,98.0,,3.0,1.0,3.0,112.0,3.0,43.0,2.0,10.0,24.0,7.0,26.0,17.0,167.0,792.0,12.0,9.0,0.5161290322580645,0.5333333333333333,0.8490566037735849,0.3897058823529412,0.38235294117647056,0.37333333333333335,0.39114391143911437,0.465,0.7857142857142857,0.4883720930232558,0.5338983050847458,0.6354166666666666,0.5338983050847458,0.5659655831739961,0.660377358490566,0.5886524822695035,0.576271186440678,0.007352941176470588,0.125,0.17094017094017094,0.01694915254237288,16.385669125395154,0.6060606060606061,0.037383177570093455,0.011494252873563218,0.07820136852394917,0.007518796992481203,0.10961538461538461,0.013846153846153847,0.08878807517822424,0.010120177103099304,0.01092896174863388,0.008333333333333333,0.0196078431372549,0.04945054945054945,0.09785932721712538,0.09036144578313253,0.11910669975186104,0.07692307692307693,0.0041841004184100415,0.6538461538461539,0.2478813559322034,0.5555555555555556,0.6701030927835051,0.5692307692307692,0.0847457627118644,0.35,0.4,0.42857142857142855,0.09110169491525423,0.32558139534883723,0.32558139534883723,0.35714285714285715,0.125,0.4745762711864407,0.4827586206896552,0.8928571428571429,0.451271186440678,0.36619718309859156,0.36792452830188677,0.8333333333333334,0.16666666666666666,0.875,0.7142857142857143,0.16666666666666666,0.5416666666666666,0.3076923076923077,0.75,0.1864406779661017,0.6363636363636364,0.13559322033898305,0.5,0.3559322033898305,0.8241525423728814,0.36792452830188677,0.527360407725322,0.5266878787878788,0.5166633620689656,0.08771929824561403,0.17916666666666667,0.007326007326007326,0.11725293132328309,0.2830820770519263,6.4990000000000006,25.46066176470588,0.2382660687593423,9.0,3.0,3.0,13.0,,,0.125,0.003076923076923077,0.012773722627737226,48.0,21.0,5.0,7.0,9.0,10.0,5.0,,0.004694835680751174,0.625,0.8,0.4375,2.0,1.0,4.0,,1.0,,,1.0,False,1.0
203138,1610612755,Hollis Thompson,Hollis Thompson,203138,PHI,29121.0,485,-109,968,963,278.0,339.0,98,1931,23.0,40.0,4.0,8.0,6.0,9.0,6.0,18.0,6.0,20.0,11.0,24.0,1.0,5.0,10.0,32.0,,5.0,2.0,7.0,35.0,78,21.0,56.0,11.0,144.0,1089,6.0,13.0,,6.0,14.0,9.0,21.0,3.0,12.0,3.0,30.0,54.0,16.0,63.0,4.0,32.0,10.0,8.0,1.0,13.0,7.0,20.0,6.0,9.0,3.0,1.0,47.0,4.0,9.0,,19.0,40.0,3.0,62.0,13.0,75.0,2.0,12.0,4.0,8.0,2.0,1.0,6.0,1.0,,8.0,,2.0,23.0,1.0,52.0,4.0,,14.0,,,1.0,1.0,18.0,1.0,8.0,,2.0,5.0,2.0,5.0,2.0,30.0,278.0,7.0,1.0,0.7714285714285715,0.8181818181818182,1.0,0.375,,0.25,0.375,0.44871794871794873,0.46153846153846156,0.42857142857142855,0.4962686567164179,0.3157894736842105,0.4090909090909091,0.5034965034965035,0.3333333333333333,0.42857142857142855,0.417910447761194,0.017857142857142856,0.10256410256410256,0.125,,13.92757660167131,0.25,0.08571428571428572,,0.13651877133105803,0.03272727272727273,0.11949685534591195,0.023668639053254437,0.13053097345132744,0.02927927927927928,0.011904761904761904,0.041237113402061855,0.037037037037037035,0.13043478260869565,0.125,0.15555555555555556,0.13559322033898305,0.07317073170731707,0.030303030303030304,0.4,0.29850746268656714,0.575,0.6571428571428571,0.7391304347826086,0.13432835820895522,0.3333333333333333,0.4,0.8333333333333334,0.14925373134328357,0.3,0.3,0.8333333333333334,0.1791044776119403,0.4583333333333333,0.4583333333333333,1.0,0.23880597014925373,0.3125,0.3225806451612903,1.0,0.42105263157894735,0.5,,0.05263157894736842,0.2631578947368421,,,0.2727272727272727,0.6666666666666666,0.15151515151515152,0.21212121212121213,0.2857142857142857,0.7164179104477612,0.3125,0.5137253731343283,0.5228361111111111,0.5015833333333334,0.05673758865248227,0.09411764705882353,,0.09722222222222222,0.20833333333333334,7.825641025641027,24.74285714285714,0.2871900826446281,2.0,,4.0,3.0,,1.0,0.16666666666666666,0.0425531914893617,0.02112676056338028,,1.0,,1.0,1.0,1.0,,,0.03125,,,0.2,,,,1.0,,,,,False,
201573,1610612755,Jerryd Bayless,Jerryd Bayless,201573,PHI,4163.0,69,-17,135,135,48.0,64.0,16,270,7.0,9.0,,,1.0,2.0,2.0,7.0,,9.0,,,,,2.0,5.0,,,1.0,2.0,9.0,25,2.0,5.0,9.0,33.0,147,,,,,,2.0,8.0,1.0,2.0,3.0,10.0,4.0,14.0,,,5.0,2.0,3.0,1.0,7.0,6.0,13.0,5.0,5.0,2.0,,32.0,,3.0,,4.0,5.0,,9.0,3.0,12.0,2.0,,,,6.0,3.0,2.0,3.0,,8.0,2.0,5.0,2.0,,4.0,,,7.0,,,,1.0,10.0,,5.0,,,,,,,10.0,48.0,,,0.2222222222222222,0.2222222222222222,,0.4,,0.5,0.4,0.36,,0.25,0.4,,0.35,0.4714285714285714,,0.4166666666666667,0.16666666666666666,0.2,0.12,0.2222222222222222,,28.289473684210527,0.75,,,0.1,0.06818181818181818,0.18181818181818182,,0.125,0.047619047619047616,,0.0625,,0.05263157894736842,0.15789473684210525,0.08333333333333333,0.23529411764705882,,0.13333333333333333,,0.3,0.7777777777777778,1.0,,0.23333333333333334,0.2857142857142857,0.3333333333333333,1.0,0.3,,,,,,,,0.16666666666666666,0.4,0.5,,,,,,,,,0.2,0.5,,0.2,0.5,0.4666666666666667,0.4,0.46086166666666667,,0.424855,0.14285714285714285,0.16666666666666666,,,0.30303030303030304,9.604,25.380000000000003,0.35555555555555557,,,,,,,0.14285714285714285,0.11764705882352941,,6.0,2.0,,,1.0,,,,0.2,,,,,,,,,,,,False,
204456,1610612755,T.J. McConnell,T.J. McConnell,204456,PHI,90989.0,1516,-235,3117,3152,789.0,882.0,336,6269,83.0,144.0,10.0,16.0,18.0,37.0,50.0,137.0,26.0,55.0,2.0,6.0,,2.0,6.0,33.0,,3.0,2.0,14.0,159.0,336,8.0,39.0,52.0,394.0,3470,19.0,26.0,,3.0,40.0,40.0,100.0,4.0,16.0,25.0,117.0,74.0,244.0,24.0,8.0,30.0,6.0,23.0,,221.0,147.0,368.0,121.0,145.0,35.0,41.0,883.0,10.0,21.0,,64.0,75.0,9.0,148.0,31.0,179.0,3.0,92.0,69.0,23.0,69.0,53.0,37.0,16.0,7.0,106.0,6.0,28.0,58.0,8.0,106.0,2.0,3.0,74.0,3.0,2.0,10.0,4.0,68.0,3.0,24.0,,11.0,8.0,3.0,8.0,4.0,116.0,781.0,12.0,8.0,0.23270440251572327,0.23870967741935484,1.0,0.20512820512820512,,0.25,0.2222222222222222,0.4732142857142857,0.7307692307692307,0.4,0.456,0.6551724137931034,0.39655172413793105,0.48402948402948404,0.6666666666666666,0.44656488549618323,0.104,,0.06845238095238096,0.10416666666666667,,14.628571428571428,0.6509433962264151,0.09375,,0.08178844056706652,0.023972602739726026,0.126232741617357,0.01721170395869191,0.0976123595505618,0.02127659574468085,0.039886039886039885,0.013824884792626729,0.03409090909090909,0.07975460122699386,0.0851063829787234,0.08090614886731391,0.12953367875647667,0.11570247933884298,0.017341040462427744,0.5,0.384,0.5763888888888888,0.6434108527131783,0.27710843373493976,0.36533333333333334,0.36496350364963503,0.3875968992248062,0.16,0.14666666666666667,0.4727272727272727,0.4727272727272727,0.23076923076923078,0.016,0.3333333333333333,0.3333333333333333,1.0,0.088,0.18181818181818182,0.18181818181818182,1.0,0.5517241379310345,0.625,0.3,,0.10344827586206896,,,0.31896551724137934,0.4864864864864865,0.017241379310344827,0.1206896551724138,0.14285714285714285,0.488,0.2,0.48134175675675667,0.4697761904761905,0.45636283185840704,0.06060606060606061,0.06722689075630252,,0.10152284263959391,0.2969543147208122,6.881249999999997,27.74871794871795,0.2531280076997113,2.0,4.0,,5.0,,,0.058394160583941604,0.012987012987012988,0.014198782961460446,,18.0,,2.0,26.0,3.0,1.0,,,,,1.0,,,,,,,,,False,3.0
