EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,OpponentPoints,DefThreePtRebounds,DefRebounds,Rebounds,PenaltyOffPossExcludingTakeFouls,DefThreePtReboundPct,DefFGReboundPct,DefArc3ReboundPct,PenaltyOffPossPct,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefTwoPtRebounds,OffRebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,Fg3aBlocked,FTDefRebounds,Loose Ball Fouls,DefensiveGoaltends,FG3APctBlocked,Corner3PctBlocked,DefFTReboundPct,OffShortMidRangeReboundPct,Defensive 3 Seconds Violations,OffensiveGoaltends,LongMidRangePctBlocked,FTOffRebounds,3SecondViolations,OffFTReboundPct,Blocked3s,BlockedArc3,BlockedLongMidRange,on,Arc3PctBlocked,Clear Path Fouls,BlockedCorner3
1627835,1610612741,Paul Zipser,Paul Zipser,1627835,CHI,37864.0,631,-17.0,1251,1254,227,247,159,2505,1321,40.0,80.0,91.0,226,0.16736401673640167,0.12440191387559808,0.15706806282722513,0.18145483613109512,25.0,44.0,4.0,5.0,4.0,9.0,6.0,15.0,12.0,34.0,11.0,34.0,,1.0,2.0,5.0,11.0,44.0,,2.0,2.0,14.0,43.0,93.0,22.0,78.0,21.0,173.0,5.0,10.0,,3.0,2.0,12.0,5.0,11.0,4.0,19.0,7.0,29.0,74.0,12.0,66.0,,2.0,2.0,42.0,11.0,7.0,14.0,10.0,24.0,7.0,3.0,7.0,4.0,3.0,58.0,5.0,6.0,38.0,11.0,2.0,12.0,6.0,6.0,18.0,6.0,9.0,18.0,2.0,9.0,,6.0,36.0,3.0,5.0,35.0,2.0,60.0,1.0,1.0,23.0,1.0,1.0,2.0,,27.0,1.0,,,12.0,,2.0,13.0,9.0,4.0,14.0,6.0,27.0,4.0,1.0,0.8604651162790697,0.8809523809523809,1.0,0.28205128205128205,,0.21052631578947367,0.2894736842105263,0.46236559139784944,0.5,0.45454545454545453,0.4444444444444444,0.38461538461538464,0.36666666666666664,0.4701086956521739,0.42857142857142855,0.4393939393939394,0.45614035087719296,0.07526881720430108,0.11363636363636363,0.06666666666666667,15.299026425591098,0.5,0.0979381443298969,0.014388489208633094,0.025,0.017828200972447326,0.025974025974025976,,0.027777777777777776,0.017857142857142856,0.09090909090909091,0.10434782608695652,0.10084033613445378,0.20833333333333334,0.020833333333333332,0.42857142857142855,0.2573099415204678,0.5681818181818182,0.6410256410256411,0.92,0.08771929824561403,0.4,0.42857142857142855,0.5,0.19883040935672514,0.35294117647058826,0.36363636363636365,0.9166666666666666,0.19883040935672514,0.3235294117647059,0.3235294117647059,1.0,0.2573099415204678,0.25,0.25,1.0,0.38461538461538464,0.8,0.75,0.07692307692307693,,,0.15384615384615385,,,0.3,0.4444444444444444,0.16666666666666666,0.4,0.4666666666666667,0.14285714285714285,0.7134502923976608,0.2619047619047619,0.512991124260355,0.47991111111111107,0.5240803571428573,0.06593406593406594,0.11538461538461539,,0.06936416184971098,0.1676300578034682,9.006451612903227,25.642307692307696,,2.0,3.0,,,,0.06896551724137931,0.015267175572519083,1.0,,0.029411764705882353,,,,1.0,1.0,,False,,,
1626166,1610612741,Cameron Payne,Cameron Payne,1626166,CHI,7639.0,127,-32.0,253,255,50,44,22,508,287,7.0,13.0,14.0,50,0.14,0.11304347826086956,0.1590909090909091,0.1976284584980237,3.0,8.0,1.0,1.0,,3.0,4.0,8.0,3.0,11.0,1.0,3.0,,,,1.0,8.0,26.0,,1.0,3.0,7.0,10.0,27.0,9.0,29.0,,47.0,2.0,3.0,,1.0,,4.0,,4.0,3.0,8.0,,9.0,8.0,12.0,21.0,6.0,,,26.0,8.0,,9.0,4.0,13.0,1.0,3.0,6.0,1.0,2.0,30.0,,1.0,6.0,1.0,1.0,3.0,3.0,,10.0,1.0,6.0,3.0,,4.0,1.0,,13.0,,2.0,5.0,,13.0,,,4.0,,,1.0,,2.0,,,,1.0,,,,,,,,9.0,1.0,,0.4,0.4,0.7777777777777778,0.3103448275862069,,0.375,0.3103448275862069,0.37037037037037035,0.6666666666666666,,0.41964285714285715,0.5,0.375,0.41228070175438597,0.5,0.375,0.5178571428571429,,,,25.36231884057971,0.7692307692307693,0.09230769230769231,0.015384615384615385,,0.008403361344537815,,,,,0.15384615384615385,0.05555555555555555,0.047619047619047616,,0.027777777777777776,,0.14285714285714285,0.375,0.375,0.3333333333333333,0.14285714285714285,0.5,0.5,0.5,0.19642857142857142,0.2727272727272727,0.2727272727272727,0.3333333333333333,0.05357142857142857,0.3333333333333333,0.3333333333333333,1.0,0.4642857142857143,0.3076923076923077,0.3076923076923077,0.75,0.25,1.0,1.0,,,,0.25,,,0.25,,0.08333333333333333,,0.5833333333333334,0.42857142857142855,0.6607142857142857,0.3076923076923077,0.488105357142857,0.5176000000000001,0.4893666666666667,0.017543859649122806,0.03571428571428571,,0.0851063829787234,0.19148936170212766,10.422222222222219,25.55862068965517,,,,,,,,0.045454545454545456,,,,,,,,,,False,,,
200765,1610612741,Rajon Rondo,Rajon Rondo,200765,CHI,104634.0,1744,-45.0,3474,3460,798,686,467,6934,3764,96.0,270.0,340.0,790,0.17328519855595667,0.15226586102719034,0.17577197149643706,0.229706390328152,102.0,208.0,12.0,30.0,22.0,40.0,30.0,81.0,38.0,117.0,27.0,61.0,7.0,10.0,3.0,9.0,22.0,65.0,3.0,6.0,2.0,13.0,170.0,406.0,49.0,126.0,29.0,516.0,19.0,49.0,10.0,16.0,2.0,70.0,39.0,79.0,5.0,22.0,13.0,106.0,82.0,258.0,138.0,9.0,12.0,1.0,64.0,22.0,31.0,327.0,105.0,432.0,71.0,34.0,165.0,81.0,81.0,969.0,36.0,34.0,156.0,70.0,7.0,97.0,54.0,43.0,93.0,39.0,77.0,70.0,15.0,16.0,1.0,6.0,163.0,9.0,31.0,36.0,3.0,134.0,1.0,3.0,70.0,5.0,4.0,11.0,2.0,48.0,5.0,,,17.0,1.0,8.0,9.0,4.0,4.0,10.0,4.0,106.0,11.0,6.0,0.2411764705882353,0.25,0.9387755102040817,0.3888888888888889,0.625,0.22727272727272727,0.392,0.4187192118226601,0.3877551020408163,0.4936708860759494,0.45770676691729323,0.5230769230769231,0.4603960396039604,0.4665461121157324,0.5303030303030303,0.4818181818181818,0.23684210526315788,0.07635467980295567,0.10096153846153846,0.09876543209876543,17.819810851169738,0.5705521472392638,0.14168937329700274,0.02861952861952862,0.06923076923076923,0.040983606557377046,0.03640776699029126,0.028037383177570093,0.07349081364829396,0.05755395683453238,0.1038374717832957,0.13742690058479531,0.19936708860759494,0.16541353383458646,0.025735294117647058,0.4,0.39097744360902253,0.49038461538461536,0.5454545454545454,0.22549019607843138,0.15225563909774437,0.37037037037037035,0.410958904109589,0.2,0.2199248120300752,0.3247863247863248,0.33043478260869563,0.3157894736842105,0.11466165413533834,0.4426229508196721,0.4576271186440678,0.9259259259259259,0.12218045112781954,0.3384615384615385,0.3384615384615385,0.9545454545454546,0.46153846153846156,0.4,0.16666666666666666,0.15384615384615385,0.7,0.8571428571428571,0.09230769230769231,0.5,1.0,0.39603960396039606,0.55,0.0891089108910891,0.3333333333333333,0.12871287128712872,0.15384615384615385,0.6278195488721805,0.34375,0.4969278719397364,0.5070673469387755,0.4822381188118812,0.03302752293577982,0.04066985645933014,0.007874015748031496,0.13565891472868216,0.2054263565891473,8.034729064039409,24.582539682539686,2.0,18.0,5.0,,0.015873015873015872,0.03278688524590164,0.22784810126582278,0.020114942528735632,,,0.017094017094017096,,,,1.0,1.0,1.0,False,,1.0,
202710,1610612741,Jimmy Butler,Jimmy Butler,202710,CHI,130943.0,2182,141.0,4346,4334,1217,1066,569,8680,4598,86.0,254.0,349.0,1202,0.12481857764876633,0.11911623439000961,0.12287334593572778,0.2800276115968707,167.0,275.0,26.0,43.0,46.0,83.0,98.0,202.0,106.0,291.0,17.0,32.0,4.0,6.0,6.0,11.0,62.0,173.0,8.0,17.0,21.0,70.0,371.0,768.0,79.0,205.0,453.0,1432.0,40.0,86.0,12.0,23.0,34.0,150.0,98.0,233.0,27.0,81.0,167.0,444.0,288.0,454.0,156.0,81.0,40.0,5.0,168.0,62.0,36.0,225.0,98.0,323.0,57.0,41.0,93.0,67.0,65.0,744.0,20.0,73.0,162.0,95.0,29.0,111.0,79.0,32.0,74.0,9.0,55.0,42.0,11.0,19.0,2.0,4.0,116.0,10.0,34.0,46.0,2.0,95.0,8.0,7.0,382.0,7.0,9.0,7.0,16.0,526.0,43.0,2.0,23.0,225.0,7.0,40.0,23.0,15.0,8.0,26.0,15.0,435.0,6.0,30.0,0.3881401617250674,0.41025641025641024,0.6582278481012658,0.3853658536585366,0.5217391304347826,0.3333333333333333,0.395,0.4830729166666667,0.46511627906976744,0.4206008583690987,0.5030832476875642,0.5321100917431193,0.4410828025477707,0.5879166666666666,0.5859375,0.54625,0.21068859198355602,0.046875,0.09090909090909091,0.034653465346534656,26.19095076739087,0.6379310344827587,0.11629576453697056,0.048344370860927154,0.032362459546925564,0.043703007518796994,0.07212475633528265,0.03364485981308411,0.037199124726477024,0.018633540372670808,0.08347826086956522,0.07881773399014778,0.19902912621359223,0.13125,0.0625,0.5769230769230769,0.28263103802672146,0.6072727272727273,0.668,0.4491017964071856,0.20760534429599178,0.48514851485148514,0.5025641025641026,0.30612244897959184,0.29907502569373073,0.3642611683848797,0.3693379790940767,0.36792452830188677,0.0328879753340185,0.53125,0.53125,0.9411764705882353,0.1778006166495375,0.3583815028901734,0.36257309941520466,0.5806451612903226,0.3944954128440367,0.6046511627906976,0.15384615384615385,0.05504587155963303,0.6666666666666666,1.0,0.1559633027522936,0.47058823529411764,0.5,0.2643312101910828,0.5542168674698795,0.03503184713375796,0.5454545454545454,0.2229299363057325,0.3,0.4933196300102775,0.36904761904761907,0.4838083247156152,0.4736981707317071,0.46806375404530753,0.2,0.23684210526315788,0.03333333333333333,0.10474860335195531,0.3100558659217877,9.938020833333331,25.769756097560975,2.0,6.0,6.0,,0.00975609756097561,,0.05263157894736842,0.03896103896103896,,,0.013745704467353952,2.0,,0.020202020202020204,3.0,2.0,,False,0.011560693641618497,,1.0
203487,1610612741,Michael Carter-Williams,Michael Carter-Williams,203487,CHI,40225.0,670,-31.0,1329,1346,331,361,177,2675,1439,33.0,91.0,113.0,326,0.14798206278026907,0.13968253968253969,0.13114754098360656,0.24905944319036868,36.0,79.0,2.0,7.0,7.0,12.0,27.0,76.0,8.0,33.0,8.0,24.0,,2.0,,2.0,6.0,34.0,1.0,7.0,,11.0,71.0,188.0,14.0,58.0,45.0,229.0,5.0,18.0,1.0,9.0,3.0,16.0,16.0,30.0,,13.0,11.0,43.0,58.0,84.0,39.0,3.0,4.0,1.0,33.0,6.0,17.0,57.0,33.0,90.0,21.0,12.0,24.0,9.0,24.0,213.0,,21.0,55.0,22.0,9.0,30.0,16.0,14.0,33.0,7.0,23.0,21.0,1.0,10.0,4.0,3.0,54.0,1.0,17.0,47.0,2.0,89.0,1.0,4.0,66.0,1.0,1.0,13.0,2.0,59.0,9.0,,,31.0,,3.0,21.0,15.0,6.0,21.0,12.0,41.0,4.0,2.0,0.4084507042253521,0.42028985507246375,0.9285714285714286,0.2413793103448276,0.1111111111111111,,0.24561403508771928,0.3776595744680851,0.2777777777777778,0.5333333333333333,0.37398373983739835,0.24074074074074073,0.37209302325581395,0.4225092250922509,0.2857142857142857,0.43,0.23577235772357724,0.09042553191489362,0.1518987341772152,0.06578947368421052,21.03559870550162,0.6111111111111112,0.13513513513513514,0.044585987261146494,,0.03129657228017884,0.07482993197278912,0.0375,,,0.12834224598930483,0.09009009009009009,0.1926605504587156,0.225,0.06474820143884892,0.5714285714285714,0.32113821138211385,0.45569620253164556,0.5373134328358209,0.4722222222222222,0.3089430894308943,0.35526315789473684,0.38028169014084506,0.2962962962962963,0.13414634146341464,0.24242424242424243,0.24242424242424243,0.5,0.0975609756097561,0.3333333333333333,0.3333333333333333,1.0,0.13821138211382114,0.17647058823529413,0.17647058823529413,0.8333333333333334,0.25925925925925924,0.2857142857142857,,0.07407407407407407,,,0.25925925925925924,0.14285714285714285,1.0,0.27906976744186046,0.5833333333333334,0.046511627906976744,,0.2558139534883721,,0.556910569105691,0.18181818181818182,0.48712295081967233,0.46215000000000006,0.4697268292682928,0.11567164179104478,0.14761904761904762,,0.06986899563318777,0.18777292576419213,7.204255319148934,25.22586206896552,,3.0,2.0,,,,0.1,0.024390243902439025,,,,1.0,,0.023255813953488372,,,,False,,1.0,
2548,1610612741,Dwyane Wade,Dwyane Wade,2548,CHI,80255.0,1338,-139.0,2675,2660,541,469,372,5335,2915,53.0,139.0,191.0,533,0.12128146453089245,0.10714285714285714,0.12307692307692308,0.20224299065420562,111.0,196.0,11.0,28.0,30.0,46.0,76.0,169.0,89.0,228.0,10.0,17.0,3.0,3.0,,2.0,27.0,102.0,3.0,9.0,8.0,30.0,276.0,593.0,37.0,119.0,170.0,833.0,18.0,53.0,6.0,12.0,17.0,71.0,59.0,113.0,8.0,32.0,33.0,175.0,196.0,356.0,72.0,39.0,16.0,,102.0,27.0,33.0,116.0,43.0,159.0,20.0,23.0,73.0,20.0,23.0,361.0,12.0,40.0,82.0,52.0,11.0,67.0,34.0,33.0,72.0,12.0,49.0,32.0,5.0,23.0,1.0,2.0,104.0,9.0,16.0,45.0,,88.0,7.0,2.0,152.0,1.0,5.0,4.0,3.0,210.0,23.0,,3.0,103.0,,12.0,25.0,16.0,4.0,27.0,10.0,171.0,4.0,6.0,0.35507246376811596,0.3656716417910448,0.6486486486486487,0.31092436974789917,0.5,0.25,0.31092436974789917,0.4654300168634064,0.33962264150943394,0.5221238938053098,0.46558988764044945,0.4153846153846154,0.4896551724137931,0.5167910447761194,0.4666666666666667,0.5370370370370371,0.16713483146067415,0.05564924114671164,0.09183673469387756,0.0650887573964497,29.028132992327365,0.6923076923076923,0.09963547995139732,0.03937007874015748,0.03296703296703297,0.03768115942028986,0.07624633431085044,0.01092896174863388,0.026022304832713755,0.05263157894736842,0.0603448275862069,0.12121212121212122,0.13524590163934427,0.11607142857142858,0.030470914127423823,0.37037037037037035,0.2752808988764045,0.5663265306122449,0.6235955056179775,0.5225225225225225,0.23735955056179775,0.44970414201183434,0.4810126582278481,0.15789473684210525,0.3202247191011236,0.39035087719298245,0.39732142857142855,0.3146067415730337,0.023876404494382022,0.5882352941176471,0.625,0.6,0.14325842696629212,0.2647058823529412,0.2647058823529412,0.6666666666666666,0.4307692307692308,0.39285714285714285,0.18181818181818182,0.046153846153846156,1.0,0.3333333333333333,0.13846153846153847,0.3333333333333333,1.0,0.31724137931034485,0.6521739130434783,0.013793103448275862,,0.20689655172413793,0.26666666666666666,0.44241573033707865,0.2647058823529412,0.4751119549929679,0.4690509090909091,0.49153275862068957,0.13005050505050506,0.15304606240713226,,0.08523409363745499,0.21008403361344538,10.13743676222597,25.130252100840337,1.0,4.0,3.0,2.0,0.008403361344537815,0.058823529411764705,0.05970149253731343,0.032362459546925564,,1.0,0.017543859649122806,,,,2.0,1.0,5.0,False,,,1.0
201577,1610612741,Robin Lopez,Robin Lopez,201577,CHI,96912.0,1615,,3189,3178,749,629,443,6367,3431,36.0,204.0,382.0,743,0.07894736842105263,0.12289780077619664,0.07262569832402235,0.23486986516149264,104.0,185.0,59.0,114.0,27.0,43.0,83.0,182.0,63.0,146.0,,,,,,,,1.0,,,,1.0,250.0,513.0,,1.0,50.0,550.0,71.0,147.0,,,13.0,155.0,52.0,103.0,,1.0,25.0,129.0,342.0,158.0,,,100.0,,1.0,,25.0,40.0,15.0,55.0,10.0,5.0,22.0,8.0,10.0,125.0,37.0,137.0,154.0,178.0,18.0,12.0,6.0,6.0,26.0,3.0,14.0,35.0,3.0,12.0,,8.0,61.0,9.0,21.0,59.0,,103.0,2.0,14.0,77.0,1.0,14.0,3.0,,71.0,7.0,,,30.0,,9.0,90.0,72.0,16.0,90.0,54.0,129.0,8.0,9.0,0.684,0.855,,,,,,0.4873294346978557,0.48299319727891155,0.5048543689320388,0.48638132295719844,0.48299319727891155,0.5,0.5036630036630036,0.4967948717948718,0.5330578512396694,0.0019455252918287938,0.04873294346978557,0.05945945945945946,0.06593406593406594,16.312819134641224,0.4262295081967213,0.14128440366972478,0.11426188490408674,0.08767772511848342,0.10734114743985194,0.14285714285714285,0.08843537414965986,0.08517350157728706,0.09523809523809523,0.19134396355353075,0.1375,0.07854984894259819,0.10204081632653061,0.0759493670886076,0.6,0.35992217898832685,0.5621621621621622,0.5977011494252874,0.41346153846153844,0.3540856031128405,0.45604395604395603,0.48823529411764705,0.8192771084337349,0.2840466926070039,0.4315068493150685,0.4375,0.9523809523809523,,,,,0.0019455252918287938,,,,0.7755102040816326,0.5175438596491229,0.06779661016949153,,,,,,,0.41346153846153844,0.627906976744186,,,0.009615384615384616,,0.36186770428015563,,0.46486206225680937,0.5232104838709676,0.47272980769230755,0.055865921787709494,0.055970149253731345,,0.2818181818181818,0.23454545454545456,8.333138401559454,29.1,,14.0,9.0,1.0,,,0.18421052631578946,0.11475409836065574,6.0,,0.0136986301369863,4.0,5.0,0.0625,,,2.0,False,,,
201627,1610612741,Anthony Morrow,Anthony Morrow,201627,CHI,3826.0,64,60.0,130,131,69,35,17,261,106,1.0,1.0,2.0,69,0.03333333333333333,0.014084507042253521,0.03571428571428571,0.5307692307692308,,1.0,,,,1.0,4.0,10.0,1.0,1.0,3.0,5.0,,,3.0,4.0,2.0,5.0,,,2.0,3.0,5.0,12.0,5.0,10.0,11.0,36.0,1.0,2.0,,,,2.0,2.0,5.0,5.0,7.0,2.0,21.0,4.0,6.0,15.0,,,,5.0,2.0,3.0,5.0,,5.0,,,3.0,1.0,1.0,10.0,,1.0,,1.0,,2.0,1.0,1.0,,,,,,,,,,,,2.0,1.0,3.0,,,5.0,,,,,11.0,1.0,,,3.0,2.0,,,,,,,21.0,,,0.4,0.4,1.0,0.5,,0.7142857142857143,0.5,0.4166666666666667,0.5,0.4,0.5681818181818182,0.5,0.7916666666666666,0.6923076923076923,0.5,0.8076923076923077,0.45454545454545453,0.25,1.0,0.2,17.687074829931973,,,0.024390243902439025,,0.01639344262295082,0.06666666666666667,,,,,,,,,,0.045454545454545456,,,,0.45454545454545453,0.4,0.5,0.5,0.045454545454545456,1.0,1.0,,0.22727272727272727,0.6,0.6,1.0,0.22727272727272727,0.4,0.4,1.0,,,,,,,,,,0.08333333333333333,,0.3333333333333333,0.75,0.25,0.6666666666666666,0.5,0.4,0.4716090909090908,0.4385,0.4828625,0.19230769230769232,0.21428571428571427,0.16666666666666666,0.05555555555555555,0.5833333333333334,9.875,24.33,,,,,,,,,,,,,,,,,,False,,,
203530,1610612741,Joffrey Lauvergne,Joffrey Lauvergne,203530,CHI,12958.0,216,-2.0,432,438,76,136,52,870,461,21.0,43.0,63.0,75,0.21649484536082475,0.17050691244239632,0.23376623376623376,0.17592592592592593,23.0,41.0,7.0,16.0,4.0,6.0,5.0,18.0,,7.0,2.0,5.0,,,,1.0,4.0,13.0,,1.0,,,28.0,66.0,6.0,18.0,9.0,83.0,8.0,17.0,,1.0,,16.0,5.0,8.0,,1.0,,10.0,38.0,18.0,18.0,,10.0,,13.0,4.0,6.0,16.0,2.0,18.0,,2.0,9.0,2.0,5.0,38.0,3.0,17.0,16.0,20.0,2.0,7.0,4.0,3.0,7.0,1.0,5.0,8.0,,2.0,,,15.0,1.0,2.0,2.0,1.0,10.0,,2.0,16.0,3.0,3.0,,,15.0,3.0,,,9.0,,,,,,,,10.0,3.0,,0.6785714285714286,0.8260869565217391,1.0,0.3333333333333333,,,0.3333333333333333,0.42424242424242425,0.47058823529411764,0.625,0.44047619047619047,0.4444444444444444,0.5555555555555556,0.46111111111111114,0.4444444444444444,0.5555555555555556,0.21428571428571427,0.09090909090909091,0.0975609756097561,0.1111111111111111,21.428571428571427,0.4666666666666667,0.13333333333333333,0.12056737588652482,0.03896103896103896,0.09174311926605505,0.20408163265306123,0.02631578947368421,0.04081632653061224,0.03571428571428571,0.09523809523809523,0.18181818181818182,0.16666666666666666,0.15,0.045454545454545456,,0.4880952380952381,0.5609756097560976,0.6216216216216216,0.6521739130434783,0.21428571428571427,0.2777777777777778,0.3125,0.8,0.08333333333333333,,,,0.05952380952380952,0.4,0.4,1.0,0.15476190476190477,0.3076923076923077,0.3076923076923077,1.0,0.8888888888888888,0.4375,0.14285714285714285,,,,0.05555555555555555,,,0.6666666666666666,0.6666666666666666,0.1111111111111111,,,,0.7023809523809523,0.3076923076923077,0.530902380952381,0.5464874999999999,0.4970166666666667,0.1,0.125,,0.1927710843373494,0.12048192771084337,5.03939393939394,24.761111111111113,,6.0,2.0,,,,0.46153846153846156,0.1111111111111111,,2.0,,,3.0,,,,,False,,,
202703,1610612741,Nikola Mirotic,Nikola Mirotic,202703,CHI,78072.0,1301,176.0,2597,2600,721,590,325,5197,2720,91.0,250.0,296.0,710,0.2017738359201774,0.17823343848580442,0.20057306590257878,0.2776280323450135,65.0,105.0,13.0,24.0,19.0,28.0,19.0,42.0,14.0,38.0,27.0,65.0,9.0,11.0,5.0,15.0,68.0,220.0,6.0,13.0,11.0,51.0,98.0,185.0,95.0,285.0,78.0,559.0,14.0,30.0,15.0,24.0,16.0,89.0,30.0,48.0,16.0,66.0,26.0,134.0,136.0,60.0,276.0,9.0,20.0,1.0,219.0,68.0,18.0,37.0,19.0,56.0,11.0,8.0,23.0,7.0,7.0,131.0,6.0,40.0,135.0,46.0,6.0,37.0,26.0,11.0,42.0,4.0,31.0,22.0,3.0,11.0,,8.0,64.0,7.0,18.0,43.0,3.0,104.0,4.0,1.0,91.0,3.0,15.0,1.0,1.0,103.0,6.0,,1.0,35.0,6.0,10.0,42.0,28.0,11.0,45.0,28.0,134.0,9.0,8.0,0.6938775510204082,0.7727272727272727,0.968421052631579,0.3333333333333333,0.625,0.24242424242424243,0.3345070422535211,0.5297297297297298,0.4666666666666667,0.625,0.5117021276595745,0.6759259259259259,0.47368421052631576,0.541747572815534,0.6953125,0.5193798449612403,0.6063829787234043,0.0972972972972973,0.12380952380952381,0.11904761904761904,19.462184873949578,0.65625,0.16523867809057527,0.05167958656330749,0.013215859030837005,0.03745928338762215,0.06474820143884892,0.029411764705882353,0.014534883720930232,0.00909090909090909,0.17313432835820897,0.1825726141078838,0.13692946058091288,0.20588235294117646,0.023809523809523808,0.6222222222222222,0.22340425531914893,0.6190476190476191,0.7065217391304348,0.676923076923077,0.08936170212765958,0.4523809523809524,0.5135135135135135,0.631578947368421,0.08085106382978724,0.3684210526315789,0.3684210526315789,0.8571428571428571,0.13829787234042554,0.4153846153846154,0.42857142857142855,0.9629629629629629,0.46808510638297873,0.3090909090909091,0.31336405529953915,0.9705882352941176,0.4444444444444444,0.5416666666666666,0.15384615384615385,0.2037037037037037,0.8181818181818182,0.8888888888888888,0.24074074074074073,0.46153846153846156,1.0,0.24561403508771928,0.6785714285714286,0.13157894736842105,0.3333333333333333,0.4473684210526316,0.21568627450980393,0.8297872340425532,0.3105022831050228,0.529990811965812,0.550691463414634,0.5144619469026549,0.08118811881188119,0.16355140186915887,0.020618556701030927,0.1592128801431127,0.23971377459749552,6.8064864864864845,25.32877192982456,5.0,24.0,8.0,1.0,0.017543859649122806,0.03076923076923077,0.3582089552238806,0.0625,1.0,,,,,,3.0,2.0,3.0,False,0.013636363636363636,,1.0
