EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,BlockedShortMidRange,OffLongMidRangeReboundPct,LostBallOutOfBoundsTurnovers,PenaltyAtRimFGM,SecondChanceCorner3FGM,Fg3aBlocked,FTDefRebounds,Charge Fouls,Loose Ball Fouls,Charge Fouls Drawn,BlockingFoulsDrawn,Blocked3s,BlockedArc3,BlockedLongMidRange,FG3APctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,DefFTReboundPct,OffShortMidRangeReboundPct,OffCorner3ReboundPct,ShortMidRangePctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyAtRimAccuracy,FTOffRebounds,3SecondViolations,Defensive 3 Seconds Violations,OffFTReboundPct,HeaveAttempts,Arc3PctBlocked,BlockedCorner3,DefensiveGoaltends,OffensiveGoaltends,on,Clear Path Fouls,HeaveMakes
202708,1610612760,Norris Cole,Norris Cole,202708,OKC,2545.0,42,-11.0,84,86,28.0,31,9,170,1.0,2.0,,,1.0,1.0,4.0,2.0,6.0,,,,,,1.0,4.0,,,,1.0,4.0,12.0,1.0,4.0,2.0,13.0,99,,1.0,,,,,2.0,3.0,,1.0,,4.0,4.0,4.0,3.0,,,4.0,1.0,1.0,3.0,,3.0,,,2.0,1.0,,6.0,,,3.0,,3,,3,,1.0,1.0,,1.0,,1.0,2.0,,,1.0,3.0,,,1.0,,5.0,1.0,1.0,,,2.0,,,,1.0,,,,,,,4.0,28.0,2.0,,0.5,0.5,1.0,0.25,,,0.25,0.3333333333333333,,0.6666666666666666,0.34375,,0.5,0.38235294117647056,,0.5,0.25,0.08333333333333333,,0.25,21.50537634408602,0.3333333333333333,,,0.23076923076923078,,0.1,,,,,,,0.2,0.3333333333333333,,,0.125,0.5,0.5,,0.25,0.25,0.3333333333333333,0.375,0.3333333333333333,0.3333333333333333,0.5,,,,,0.25,0.25,0.25,1.0,,,,,,,,0.25,,,0.25,,0.375,0.25,0.45971875,0.3782,0.5040874999999999,0.058823529411764705,0.07692307692307693,,,0.3076923076923077,13.241666666666667,25.125,0.3333333333333333,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,True,,
203500,1610612760,Steven Adams,Steven Adams,203500,OKC,20525.0,342,23.0,690,700,160.0,133,101,1390,32.0,49.0,11.0,21.0,9.0,19.0,39.0,,1.0,,,,,,,,,,,,51.0,89.0,,,13.0,115.0,739,11.0,24.0,,,4.0,26.0,10.0,12.0,,,2.0,22.0,68.0,34.0,,,20.0,,,6.0,4.0,6.0,10.0,6.0,,3.0,,1.0,26.0,14.0,30.0,14.0,25.0,39,45.0,84,2.0,13.0,10.0,3.0,8.0,2.0,4.0,8.0,4.0,,,16.0,4.0,4.0,15.0,,20.0,3.0,36.0,10.0,1.0,31.0,5.0,,,17.0,,2.0,8.0,4.0,8.0,7.0,22.0,158.0,,2.0,0.6666666666666666,0.8292682926829268,,,,,,0.5730337078651685,0.4583333333333333,0.8333333333333334,0.5730337078651685,0.4583333333333333,0.8333333333333334,0.558252427184466,0.4482758620689655,0.6875,,0.06741573033707865,0.10204081632653061,0.02564102564102564,14.51219512195122,0.5,0.11904761904761904,0.12396694214876033,0.13333333333333333,0.13592233009708737,0.12380952380952381,0.12753623188405797,0.1595744680851064,0.09876543209876543,0.14492753623188406,0.13513513513513514,0.07462686567164178,0.125,0.16,0.0625,0.875,0.550561797752809,0.6530612244897959,0.7272727272727273,0.5625,0.43820224719101125,0.48717948717948717,0.5,0.011235955056179775,,,,,,,,,,,,0.875,0.5238095238095238,,,,,,0.75,,,,,0.550561797752809,,0.5482494382022471,0.531375,0.6336583333333333,0.16831683168316833,0.16831683168316833,,0.22608695652173913,0.19130434782608696,4.191011235955056,,0.2318840579710145,3.0,0.10526315789473684,2.0,8.0,,,,,,,,,,1.0,,,,,0.09722222222222222,0.2727272727272727,0.8421052631578947,,,0.8888888888888888,1.0,1.0,1.0,0.045454545454545456,,,,,,True,,
203962,1610612760,Josh Huestis,Josh Huestis,203962,OKC,466.0,8,3.0,20,19,,17,1,39,1.0,2.0,,,,,,,,,,,,,1.0,1.0,,,,,1.0,2.0,1.0,1.0,,5.0,20,,,,,,,,,,,,,2.0,,3.0,,,1.0,1.0,,,1.0,1.0,,1.0,,,,3.0,,,,1.0,1,,1,,,,,,,,,,,,,,,,,,,1.0,,,1.0,1.0,,,1.0,,,2.0,,2.0,1.0,,,,,1.0,1.0,1.0,1.0,,,1.0,0.5,,,0.8333333333333334,,,0.8333333333333334,,,0.3333333333333333,,,,13.043478260869565,,0.125,,,,0.09090909090909091,,,,0.3333333333333333,,,,,,0.5,0.6666666666666666,0.5,0.5,1.0,,,,,,,,,,,,0.3333333333333333,1.0,1.0,1.0,,,,,,,,,,,,,1.0,1.0,0.7925333333333334,,,0.3333333333333333,0.5,,,,0.1,24.1,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
101141,1610612760,Ersan Ilyasova,Ersan Ilyasova,101141,OKC,3719.0,62,14.0,139,138,37.0,57,19,277,3.0,4.0,1.0,2.0,,,,,,2.0,5.0,,,1.0,1.0,7.0,,,,3.0,3.0,4.0,3.0,12.0,,15.0,133,1.0,2.0,,,,2.0,,,,4.0,,,2.0,4.0,9.0,,2.0,7.0,1.0,,1.0,,1.0,,,1.0,,,2.0,,2.0,4.0,10.0,14,2.0,16,,3.0,1.0,2.0,2.0,,1.0,2.0,1.0,,1.0,4.0,,2.0,4.0,2.0,5.0,,3.0,1.0,,,,,,,,,1.0,1.0,1.0,,,37.0,,,0.3333333333333333,0.5,1.0,0.25,,,0.25,0.75,0.5,,0.46875,0.5,,0.46875,0.5,,0.75,,,,12.658227848101266,0.5,0.2857142857142857,0.046511627906976744,0.14814814814814814,,0.22580645161290322,0.029850746268656716,0.05263157894736842,,0.5,0.21052631578947367,0.16666666666666666,0.16666666666666666,0.1111111111111111,,,0.25,0.75,0.75,0.3333333333333333,,,,,,,,0.3125,0.4,0.4,1.0,0.4375,0.14285714285714285,0.14285714285714285,1.0,1.0,0.5,,,,,,,0.25,,0.75,,1.0,0.14285714285714285,0.5705187500000001,0.5117,0.5631375000000001,,,,0.13333333333333333,,1.5,24.45,0.26618705035971224,,0.08333333333333333,1.0,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,False,,
201566,1610612760,Russell Westbrook,Russell Westbrook,201566,OKC,143751.0,2396,182.0,4956,4933,1319.0,1335,637,9889,299.0,528.0,30.0,66.0,156.0,86.0,241.0,158.0,420.0,15.0,37.0,14.0,4.0,13.0,156.0,447.0,17.0,43.0,62.0,175.0,543.0,1189.0,171.0,484.0,638.0,2237.0,5352,48.0,121.0,22.0,57.0,64.0,226.0,138.0,316.0,66.0,188.0,247.0,721.0,144.0,942.0,174.0,339.0,44.0,446.0,156.0,80.0,518.0,178.0,696.0,110.0,68.0,395.0,70.0,53.0,1570.0,37.0,76.0,192.0,324.0,605,117.0,722,34.0,110.0,76.0,34.0,262.0,52.0,204.0,119.0,58.0,4.0,8.0,381.0,26.0,104.0,46.0,1.0,164.0,9.0,480.0,6.0,6.0,757.0,56.0,1.0,35.0,298.0,21.0,61.0,26.0,24.0,26.0,12.0,697.0,1302.0,10.0,35.0,0.13259668508287292,0.1381957773512476,0.3391812865497076,0.35330578512396693,0.38596491228070173,0.35106382978723405,0.35403726708074534,0.456686291000841,0.39669421487603307,0.43670886075949367,0.4778840406455469,0.4550561797752809,0.47023809523809523,0.5546092184368737,0.5306603773584906,0.5632911392405063,0.2893006575014943,0.0672834314550042,0.1268939393939394,0.04149377593360996,41.43530644316396,0.6876640419947506,0.21372031662269128,0.052377670572019294,0.24090338770388958,0.041065482796892344,0.2230869001297017,0.04804421768707483,0.06687402799377916,0.04078549848942598,0.15629984051036683,0.24273858921161826,0.2678132678132678,0.25,0.20994475138121546,0.03917050691244239,0.46153846153846156,0.31560071727435746,0.5662878787878788,0.648590021691974,0.14381270903010032,0.14405260011954574,0.35684647302904565,0.3722943722943723,0.2510460251046025,0.3761904761904762,0.37889688249400477,0.13924050632911392,0.02211595935445308,0.40540540540540543,0.40540540540540543,0.7333333333333333,0.26718469814704127,0.348993288590604,0.34977578475336324,0.30128205128205127,0.3707865168539326,0.45454545454545453,0.1,0.07865168539325842,0.24157303370786518,0.3953488372093023,0.5882352941176471,0.30952380952380953,0.025793650793650792,0.3076923076923077,0.3472222222222222,0.35428571428571426,0.6049013747758517,0.34977578475336324,0.5153278575703176,0.49815068493150677,0.5199577689243028,0.1648578811369509,0.2082459818308875,0.041666666666666664,0.10102816271792579,0.3223066607063031,8.78746846089151,25.34028925619835,0.2661420500403551,2.0,0.03768844221105527,23.0,89.0,5.0,1.0,89.0,18.0,14.0,3.0,40.0,,,,0.002066115702479339,0.007142857142857143,,0.6267605633802817,0.04390243902439024,0.04184100418410042,0.08139534883720931,0.35714285714285715,0.8,0.5705128205128205,4.0,,,0.024844720496894408,1.0,0.0022371364653243847,,2.0,,False,,
202683,1610612760,Enes Kanter,Enes Kanter,202683,OKC,84757.0,1413,60.0,2837,2795,925.0,909,372,5632,271.0,424.0,83.0,134.0,127.0,63.0,137.0,33.0,79.0,1.0,18.0,,1.0,6.0,4.0,18.0,,1.0,4.0,13.0,367.0,640.0,5.0,36.0,203.0,952.0,3114,95.0,160.0,,1.0,54.0,244.0,114.0,194.0,5.0,19.0,82.0,325.0,372.0,362.0,15.0,,128.0,18.0,4.0,80.0,28.0,32.0,60.0,25.0,7.0,22.0,1.0,5.0,152.0,54.0,122.0,68.0,174.0,260,179.0,439,16.0,29.0,13.0,16.0,52.0,9.0,17.0,56.0,35.0,2.0,11.0,108.0,16.0,33.0,84.0,6.0,143.0,11.0,214.0,31.0,3.0,258.0,25.0,,,122.0,,20.0,36.0,24.0,36.0,18.0,325.0,922.0,9.0,18.0,0.5068119891008175,0.6138613861386139,1.0,0.1388888888888889,,0.2631578947368421,0.1388888888888889,0.5734375,0.59375,0.5876288659793815,0.5539940828402367,0.5900621118012422,0.5704225352112676,0.6002522068095839,0.6321243523316062,0.634765625,0.05325443786982249,0.125,0.17452830188679244,0.043795620437956206,27.427701674277017,0.48148148148148145,0.20232558139534884,0.14437869822485208,0.15668202764976957,0.1197339246119734,0.18701700154559506,0.13580246913580246,0.18814432989690721,0.12209302325581395,0.19318181818181818,0.22789115646258504,0.1822429906542056,0.14457831325301204,0.19607843137254902,0.0730593607305936,0.5,0.6272189349112426,0.6391509433962265,0.7742857142857142,0.4907749077490775,0.20266272189349113,0.45985401459854014,0.48091603053435117,0.11686390532544379,0.4177215189873418,0.4177215189873418,0.8484848484848485,0.026627218934911243,0.05555555555555555,0.05555555555555555,1.0,0.026627218934911243,0.2222222222222222,0.2222222222222222,1.0,0.8322981366459627,0.6194029850746269,0.08433734939759036,,0.006211180124223602,,,0.596244131455399,0.028169014084507043,0.16666666666666666,0.06103286384976526,0.3076923076923077,0.6804733727810651,0.2222222222222222,0.5306649408284028,0.5419626050420168,0.526292723004695,0.15782664941785252,0.1655359565807327,,0.25630252100840334,0.34138655462184875,4.806874999999998,24.13333333333333,0.3260486429326754,12.0,0.1036036036036036,8.0,81.0,,,18.0,6.0,16.0,,3.0,,,,,,,0.1935483870967742,0.11063829787234042,0.11214953271028037,0.3968253968253968,,,0.6377952755905512,3.0,6.0,2.0,0.03409090909090909,,,,,1.0,False,,
202713,1610612760,Kyle Singler,Kyle Singler,202713,OKC,22015.0,367,28.0,735,739,236.0,213,104,1474,21.0,30.0,2.0,2.0,11.0,1.0,7.0,2.0,5.0,3.0,13.0,1.0,1.0,3.0,4.0,21.0,1.0,3.0,2.0,4.0,24.0,42.0,7.0,34.0,12.0,81.0,753,3.0,3.0,1.0,4.0,,9.0,9.0,15.0,3.0,7.0,4.0,31.0,32.0,16.0,21.0,,6.0,21.0,4.0,5.0,7.0,2.0,9.0,2.0,,4.0,2.0,1.0,20.0,2.0,4.0,13.0,22.0,36,6.0,42,,7.0,4.0,3.0,5.0,1.0,3.0,6.0,2.0,1.0,2.0,11.0,1.0,4.0,16.0,3.0,28.0,1.0,12.0,,1.0,15.0,1.0,,,7.0,,1.0,4.0,2.0,4.0,1.0,31.0,235.0,1.0,1.0,0.6666666666666666,0.7619047619047619,1.0,0.20588235294117646,0.25,0.42857142857142855,0.20588235294117646,0.5714285714285714,1.0,0.6,0.45394736842105265,0.6428571428571429,0.6136363636363636,0.4879518072289157,0.6428571428571429,0.6458333333333334,0.4473684210526316,0.11904761904761904,0.16666666666666666,,11.032863849765258,0.45454545454545453,0.10426540284360189,0.01694915254237288,0.11403508771929824,0.015503875968992248,0.1076923076923077,0.01643835616438356,0.019801980198019802,0.02040816326530612,0.17333333333333334,0.06944444444444445,0.0625,0.11627906976744186,0.10714285714285714,,0.25,0.39473684210526316,0.7,0.84,0.7142857142857143,0.09210526315789473,0.14285714285714285,0.14285714285714285,0.06578947368421052,0.4,0.4,0.5,0.17105263157894737,0.23076923076923078,0.23076923076923078,1.0,0.27631578947368424,0.19047619047619047,0.19047619047619047,1.0,0.2857142857142857,1.0,,0.14285714285714285,0.42857142857142855,0.3333333333333333,1.0,0.5,0.13636363636363635,0.3333333333333333,0.18181818181818182,0.5,0.8421052631578947,0.19047619047619047,0.5590157894736842,0.5447916666666667,0.5524681818181819,0.08536585365853659,0.14583333333333334,,0.1111111111111111,0.38271604938271603,4.566666666666667,24.338235294117652,0.32108843537414966,1.0,0.027777777777777776,1.0,8.0,,,1.0,,,2.0,2.0,,,1.0,,,,0.05555555555555555,,,,,,0.7272727272727273,,,,,,,,,,False,,
203460,1610612760,Andre Roberson,Andre Roberson,203460,OKC,123479.0,2058,81.0,4193,4197,1152.0,1158,533,8390,136.0,213.0,26.0,51.0,47.0,3.0,18.0,2.0,6.0,19.0,75.0,2.0,5.0,27.0,19.0,84.0,2.0,10.0,5.0,19.0,141.0,237.0,38.0,159.0,40.0,436.0,4499,26.0,54.0,3.0,12.0,6.0,67.0,32.0,52.0,10.0,46.0,19.0,113.0,216.0,66.0,111.0,3.0,34.0,84.0,19.0,34.0,40.0,27.0,67.0,13.0,14.0,25.0,3.0,12.0,161.0,26.0,52.0,125.0,132.0,270,82.0,352,5.0,80.0,43.0,37.0,32.0,3.0,19.0,12.0,13.0,1.0,4.0,44.0,5.0,9.0,83.0,3.0,170.0,2.0,84.0,9.0,11.0,97.0,7.0,,,36.0,,16.0,66.0,45.0,68.0,42.0,113.0,1140.0,20.0,3.0,0.7659574468085106,0.8709677419354839,0.9736842105263158,0.2389937106918239,0.25,0.21739130434782608,0.2389937106918239,0.5949367088607594,0.48148148148148145,0.6153846153846154,0.5,0.4621212121212121,0.47959183673469385,0.4943310657596372,0.4652777777777778,0.4708333333333333,0.4015151515151515,0.14345991561181434,0.1267605633802817,0.3333333333333333,10.0,0.7272727272727273,0.1017733230531997,0.0416,0.17882689556509299,0.03462050599201065,0.1287575150300601,0.038980509745127435,0.04066543438077634,0.030685920577617327,0.07649253731343283,0.0924170616113744,0.15339233038348082,0.16974169741697417,0.21019108280254778,0.02824858757062147,0.6176470588235294,0.5378787878787878,0.6384976525821596,0.7311827956989247,0.7794117647058824,0.045454545454545456,0.16666666666666666,0.25,0.015151515151515152,0.3333333333333333,0.4,,0.1893939393939394,0.25333333333333335,0.25333333333333335,1.0,0.21212121212121213,0.2261904761904762,0.2261904761904762,0.9473684210526315,0.7727272727272727,0.5098039215686274,0.2692307692307692,0.030303030303030304,0.15151515151515152,0.2,1.0,0.47959183673469385,0.2755102040816326,0.18518518518518517,0.19387755102040816,0.2631578947368421,0.9393939393939394,0.2261904761904762,0.6019877525252526,0.5431039215686274,0.57579693877551,0.08470588235294117,0.13533834586466165,,0.1536697247706422,0.2591743119266055,2.0873417721519,24.13773584905661,0.2747436203195803,15.0,0.026470588235294117,,30.0,1.0,,13.0,1.0,8.0,,3.0,2.0,1.0,6.0,,0.16666666666666666,,0.11304347826086956,0.056910569105691054,0.04568527918781726,0.6666666666666666,0.5,1.0,0.6382978723404256,4.0,,,0.029850746268656716,,,1.0,7.0,,False,,
203506,1610612760,Victor Oladipo,Victor Oladipo,203506,OKC,116021.0,1934,116.0,3946,3924,902.0,968,497,7870,141.0,237.0,18.0,30.0,32.0,35.0,96.0,76.0,171.0,41.0,94.0,5.0,11.0,21.0,65.0,210.0,5.0,22.0,13.0,49.0,252.0,504.0,106.0,304.0,104.0,926.0,4158,26.0,49.0,7.0,27.0,5.0,78.0,33.0,63.0,24.0,70.0,29.0,167.0,206.0,298.0,273.0,45.0,6.0,208.0,65.0,41.0,111.0,46.0,157.0,27.0,19.0,72.0,22.0,17.0,360.0,9.0,25.0,78.0,147.0,225,36.0,261,12.0,68.0,49.0,19.0,58.0,10.0,33.0,49.0,25.0,4.0,7.0,107.0,7.0,14.0,81.0,5.0,138.0,5.0,108.0,2.0,2.0,137.0,15.0,,4.0,60.0,1.0,13.0,20.0,13.0,20.0,8.0,164.0,887.0,15.0,7.0,0.4087301587301587,0.41365461847389556,0.8584905660377359,0.34868421052631576,0.25925925925925924,0.34285714285714286,0.3509933774834437,0.5,0.5306122448979592,0.5238095238095238,0.5086633663366337,0.48026315789473684,0.518796992481203,0.5317185697808535,0.4936708860759494,0.5529801324503312,0.37623762376237624,0.08134920634920635,0.11392405063291139,0.10416666666666667,21.417565485362097,0.5420560747663551,0.12384161752316765,0.020695364238410598,0.11908396946564885,0.0136986301369863,0.12214983713355049,0.018230563002680965,0.025048169556840076,0.014522821576763486,0.1172962226640159,0.12032085561497326,0.13870967741935483,0.126232741617357,0.0945945945945946,0.03015075376884422,0.4,0.2933168316831683,0.5949367088607594,0.6714285714285714,0.5177304964539007,0.1188118811881188,0.3645833333333333,0.4069767441860465,0.21163366336633663,0.4444444444444444,0.4550898203592814,0.35526315789473684,0.11633663366336634,0.43617021276595747,0.43617021276595747,0.975609756097561,0.2599009900990099,0.30952380952380953,0.30952380952380953,0.7846153846153846,0.39473684210526316,0.6,0.3333333333333333,0.06578947368421052,0.2894736842105263,0.22727272727272727,0.8,0.24060150375939848,0.15789473684210525,0.5238095238095238,0.3684210526315789,0.2653061224489796,0.6695544554455446,0.3125,0.5293457763975157,0.5281866666666666,0.5122426923076923,0.07142857142857142,0.1092896174863388,0.003278688524590164,0.08423326133909287,0.18034557235421167,8.420634920634917,24.784868421052632,0.22858590978205778,6.0,0.009433962264150943,17.0,18.0,2.0,,,5.0,4.0,5.0,6.0,,,1.0,,0.023391812865497075,,,0.02425876010781671,0.011428571428571429,0.08571428571428572,0.4,1.0,0.5625,2.0,,1.0,0.016129032258064516,2.0,,,1.0,1.0,False,,
203902,1610612760,Semaj Christon,Semaj Christon,203902,OKC,54347.0,906,-101.0,1752,1772,589.0,622,241,3524,31.0,64.0,1.0,5.0,20.0,18.0,48.0,15.0,42.0,3.0,15.0,1.0,1.0,3.0,9.0,44.0,,3.0,4.0,22.0,64.0,154.0,12.0,59.0,16.0,180.0,1980,4.0,14.0,,4.0,1.0,9.0,24.0,56.0,5.0,25.0,7.0,70.0,40.0,88.0,30.0,6.0,2.0,36.0,8.0,11.0,78.0,44.0,122.0,30.0,14.0,47.0,13.0,18.0,288.0,8.0,10.0,24.0,42.0,66,18.0,84,2.0,28.0,17.0,11.0,21.0,5.0,17.0,18.0,4.0,,5.0,39.0,2.0,10.0,33.0,1.0,72.0,3.0,31.0,1.0,2.0,29.0,3.0,,,14.0,,2.0,5.0,3.0,5.0,5.0,70.0,585.0,9.0,1.0,0.3125,0.31746031746031744,0.8333333333333334,0.2033898305084746,,0.2,0.21153846153846154,0.4155844155844156,0.2857142857142857,0.42857142857142855,0.38497652582159625,0.2222222222222222,0.3888888888888889,0.39823008849557523,0.23684210526315788,0.40229885057471265,0.27699530516431925,0.07142857142857142,0.125,0.0625,13.009327442317133,0.5384615384615384,0.08433734939759036,0.018083182640144666,0.08759124087591241,0.02867383512544803,0.08549222797927461,0.021634615384615384,0.024896265560165973,0.023923444976076555,0.09405940594059406,0.06470588235294118,0.09523809523809523,0.0966183574879227,0.05970149253731343,0.017857142857142856,1.0,0.3004694835680751,0.484375,0.5535714285714286,0.45161290322580644,0.22535211267605634,0.375,0.4,0.19718309859154928,0.35714285714285715,0.35714285714285715,0.2,0.07042253521126761,0.2,0.21428571428571427,1.0,0.20657276995305165,0.20454545454545456,0.20454545454545456,0.7777777777777778,0.2777777777777778,0.2,,0.05555555555555555,0.16666666666666666,,,0.24691358024691357,0.037037037037037035,0.3333333333333333,0.2716049382716049,0.18181818181818182,0.5774647887323944,0.2222222222222222,0.4804288834951455,0.47032500000000005,0.45121799999999995,0.0625,0.08484848484848485,,0.05,0.3888888888888889,8.02142857142857,28.686440677966104,0.3361872146118721,2.0,0.007751937984496124,2.0,11.0,,1.0,,1.0,1.0,,5.0,,,,0.01694915254237288,,0.06666666666666667,,0.01639344262295082,0.04285714285714286,0.16666666666666666,,,0.55,,,,,7.0,,,,1.0,False,,1.0
203500,1610612760,Steven Adams,Steven Adams,203500,OKC,122843.0,2047,172.0,4188,4156,1093.0,1102,566,8344,230.0,360.0,61.0,121.0,85.0,93.0,203.0,,2.0,,,,,,,1.0,,,,1.0,323.0,565.0,,1.0,144.0,790.0,4464,71.0,143.0,,,42.0,184.0,63.0,116.0,,1.0,63.0,189.0,432.0,214.0,,,92.0,,,38.0,37.0,39.0,76.0,34.0,5.0,30.0,2.0,5.0,191.0,68.0,152.0,101.0,178.0,293,236.0,529,20.0,76.0,53.0,23.0,63.0,10.0,23.0,68.0,40.0,2.0,5.0,131.0,26.0,30.0,60.0,,175.0,24.0,226.0,56.0,7.0,225.0,23.0,,,101.0,,25.0,69.0,50.0,70.0,44.0,189.0,1083.0,22.0,21.0,0.6687306501547987,0.779783393501805,,,,,,0.5716814159292035,0.4965034965034965,0.5431034482758621,0.5706713780918727,0.4965034965034965,0.5384615384615384,0.5904334828101644,0.5168539325842697,0.5692771084337349,0.0017667844522968198,0.06725663716814159,0.09166666666666666,0.024630541871921183,16.352072219942553,0.48091603053435117,0.13713405238828968,0.12015810276679842,0.15210843373493976,0.08935611038107753,0.14220183486238533,0.10858835143139191,0.1348314606741573,0.08781362007168458,0.13636363636363635,0.14285714285714285,0.13165266106442577,0.1436893203883495,0.18120805369127516,0.09950248756218906,0.6285714285714286,0.6360424028268551,0.6388888888888888,0.7033639143730887,0.7,0.3586572438162544,0.458128078817734,0.4696969696969697,0.0035335689045936395,,,,,,,,0.0017667844522968198,,,,0.8461538461538461,0.5041322314049587,0.13114754098360656,,,,,0.7264957264957265,,,0.008547008547008548,,0.6378091872791519,,0.566850796460177,0.5640415929203539,0.5857525862068964,0.15683229813664595,0.15707620528771385,,0.23291139240506328,0.23924050632911392,3.50283185840708,64.3,0.2609837631327603,19.0,0.11403508771929824,8.0,50.0,,,14.0,5.0,32.0,,1.0,1.0,1.0,,,,,0.11570247933884298,0.10539845758354756,0.09359605911330049,0.5913978494623656,,,0.5882352941176471,16.0,10.0,3.0,0.11940298507462686,1.0,,,,1.0,False,,
