EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,FG3M,PenaltyFG3M,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGM,StepOutOfBoundsTurnovers,Charge Fouls,Charge Fouls Drawn,Offensive Fouls Drawn,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,NonHeaveArc3Accuracy,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3M,SecondChanceFG3A,Fg3aBlocked,Travels,SecondChanceFg3Pct,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,FTOffRebounds,Clear Path Fouls,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedLongMidRange,3SecondViolations,OffFTReboundPct,ThreePtShootingFoulsDrawnPct,HeaveMakes,Blocked3s,BlockedArc3,BlockedCorner3,DefensiveGoaltends,OffensiveGoaltends,on,Corner3PctBlocked
201951,1610612758,Ty Lawson,Ty Lawson,201951,SAC,64041.0,1067,-117,2124,2124,578,591.0,214,4248,56.0,94.0,3.0,8.0,13.0,19.0,21.0,59.0,47.0,94.0,55.0,17.0,124.0,247.0,66.0,111.0,410.0,2408,8.0,17.0,5.0,30.0,32.0,55.0,21.0,44.0,132.0,44.0,204.0,4.0,51.0,26.0,137.0,69.0,206.0,44.0,25.0,78.0,42.0,17.0,481.0,6.0,18.0,29.0,46.0,1.0,76.0,26.0,102,2.0,41.0,23.0,18.0,61.0,7.0,53.0,19.0,5.0,8.0,80.0,1.0,20.0,33.0,1.0,77.0,3.0,4.0,120.0,1.0,5.0,147.0,10.0,57.0,15.0,2.0,2.0,,2.0,1.0,,130.0,569,8.0,14.0,0.1774193548387097,0.180327868852459,0.5020242914979757,0.4705882352941176,0.5818181818181818,0.4776357827476038,0.4629629629629629,0.5789473684210527,0.5408970976253298,0.5,0.6346153846153846,0.2108626198083067,0.1052631578947368,0.1808510638297872,0.135593220338983,19.37526382439848,0.7625,0.0163934426229508,0.0757825370675453,0.0265878877400295,0.0726817042606516,0.0226415094339622,0.0745526838966202,0.0254777070063694,0.036036036036036,0.023076923076923,0.0205128205128205,0.0155440414507772,0.0416666666666666,0.0481283422459893,0.073394495412844,0.1039603960396039,0.0746753246753246,0.0659340659340659,0.014388489208633,0.5,0.3003194888178914,0.5957446808510638,0.7272727272727273,0.1785714285714285,0.1884984025559105,0.3559322033898305,0.4117647058823529,0.1428571428571428,0.3003194888178914,0.5,0.5053763440860215,0.1914893617021276,0.1757188498402556,0.2962962962962963,0.375,,0.25,0.6842105263157895,0.2236842105263158,0.5111821086261981,0.4716382736156351,0.461805,0.4653076388888889,0.1703296703296703,0.1938775510204081,0.073170731707317,0.3219512195121951,9.801214574898784,26.863636363636363,0.2721280602636535,4.0,11.0,1.0,4.0,13.0,17.0,8.0,36.0,15.0,4.0,13.0,,1.0,1.0,12.0,0.7058823529411765,0.2575757575757575,0.3809523809523809,0.2741935483870967,0.0351437699680511,0.3636363636363636,0.3636363636363636,0.75,0.2363636363636363,0.2452830188679245,0.6923076923076923,0.0526315789473684,0.25,0.2549019607843137,1.0,2.0,2.0,8.0,7.0,3.0,10.0,2.0,1.0,0.3,0.0303030303030303,0.0106382978723404,0.0363636363636363,0.074074074074074,0.5,1.0,0.2962962962962963,0.25,0.5,0.4117647058823529,2.0,,1.0,,5.0,,,0.03125,0.0714285714285714,,,,,,,False,
201954,1610612758,Darren Collison,Darren Collison,201954,SAC,82517.0,1375,-129,2678,2689,554,670.0,255,5367,66.0,121.0,7.0,11.0,21.0,37.0,34.0,64.0,75.0,164.0,82.0,20.0,175.0,349.0,113.0,99.0,596.0,3032,10.0,21.0,5.0,46.0,42.0,83.0,23.0,41.0,149.0,118.0,232.0,2.0,81.0,21.0,121.0,92.0,213.0,79.0,13.0,73.0,25.0,23.0,518.0,2.0,13.0,44.0,46.0,,90.0,15.0,105,4.0,40.0,23.0,17.0,54.0,12.0,43.0,29.0,7.0,11.0,83.0,1.0,21.0,41.0,4.0,79.0,3.0,3.0,87.0,2.0,5.0,117.0,9.0,40.0,12.0,7.0,3.0,4.0,7.0,4.0,,147.0,550,6.0,11.0,0.3371428571428571,0.3390804597701149,0.501432664756447,0.4761904761904761,0.5060240963855421,0.5378787878787878,0.5694444444444444,0.5094339622641509,0.5752475247524752,0.5789473684210527,0.5787401574803149,0.2445887445887445,0.0601719197707736,0.1239669421487603,0.078125,19.74479516453996,0.6506024096385542,,0.0641562064156206,0.0154211150652431,0.0878243512974051,0.0054644808743169,0.0738916256157635,0.0124069478908188,0.0210526315789473,0.0035587188612099,0.0216606498194945,0.0069930069930069,,0.0535714285714285,0.0526315789473684,0.0881057268722467,0.081578947368421,0.1074380165289256,0.0191387559808612,0.5714285714285714,0.2619047619047619,0.5454545454545454,0.6226415094339622,0.5151515151515151,0.1385281385281385,0.53125,0.576271186440678,0.3235294117647059,0.354978354978355,0.4573170731707317,0.4601226993865031,0.1866666666666666,0.1774891774891775,0.3055555555555556,0.6363636363636364,0.4285714285714285,0.3490566037735849,0.5675675675675675,0.1886792452830188,0.5064935064935064,0.4621314533622558,0.4893000000000001,0.4545828571428572,0.0831643002028397,0.1052631578947368,0.0771812080536912,0.25,10.645558739255016,25.053982300884957,0.2068707991038088,17.0,31.0,2.0,3.0,32.0,49.0,8.0,102.0,45.0,1.0,32.0,,,1.0,6.0,0.6938775510204082,0.4336283185840708,0.3478260869565217,0.4375,0.0670995670995671,0.5483870967741935,0.5483870967741935,1.0,0.3902439024390244,0.3902439024390244,0.53125,0.0283018867924528,0.6666666666666666,0.3950617283950617,4.0,5.0,3.0,10.0,6.0,7.0,15.0,,6.0,0.4666666666666667,,0.0060975609756097,,0.1388888888888889,0.8,1.0,0.2777777777777778,0.3,1.0,0.3,,,1.0,21.0,1.0,,,,0.0088495575221238,,,,,,,False,
201936,1610612758,Tyreke Evans,Tyreke Evans,201936,SAC,18867.0,314,-76,611,616,77,94.0,62,1227,29.0,57.0,4.0,9.0,2.0,4.0,5.0,19.0,4.0,19.0,44.0,5.0,38.0,95.0,48.0,24.0,163.0,676,4.0,10.0,,14.0,3.0,12.0,6.0,3.0,18.0,18.0,58.0,4.0,43.0,10.0,23.0,10.0,33.0,6.0,4.0,12.0,6.0,5.0,76.0,1.0,6.0,18.0,25.0,1.0,44.0,7.0,51,2.0,12.0,10.0,2.0,13.0,6.0,9.0,9.0,,4.0,22.0,1.0,4.0,7.0,1.0,19.0,,2.0,21.0,,3.0,34.0,3.0,12.0,2.0,4.0,2.0,2.0,5.0,2.0,1.0,18.0,77,1.0,2.0,0.2368421052631578,0.25,0.4,0.4,0.25,0.486013986013986,0.4666666666666667,0.4166666666666667,0.5191082802547771,0.4666666666666667,0.4285714285714285,0.3356643356643357,0.1052631578947368,0.0701754385964912,0.3157894736842105,26.24633431085044,0.5909090909090909,0.0714285714285714,0.1572327044025157,0.0288461538461538,0.1363636363636363,0.0121951219512195,0.1477663230240549,0.0241379310344827,0.0588235294117647,0.0125,0.0166666666666666,0.0151515151515151,,0.109090909090909,0.1551724137931034,0.217391304347826,0.1428571428571428,0.1111111111111111,0.028169014084507,0.4,0.3986013986013986,0.5087719298245614,0.5471698113207547,0.2068965517241379,0.1328671328671328,0.2631578947368421,0.3846153846153846,0.4,0.1328671328671328,0.2105263157894736,0.2105263157894736,0.25,0.3076923076923077,0.6,0.4444444444444444,0.25,0.2222222222222222,0.5,0.2777777777777778,0.7342657342657343,0.4800900709219858,0.48461,0.4426222222222222,0.0967741935483871,0.1153846153846153,0.0858895705521472,0.1104294478527607,6.2905263157894735,25.8875,0.1260229132569558,2.0,4.0,,1.0,19.0,21.0,3.0,39.0,24.0,1.0,19.0,,,,,0.6190476190476191,0.4375,0.5,0.4468085106382978,0.0279720279720279,0.5,0.5,1.0,0.4318181818181818,0.4318181818181818,0.5789473684210527,0.0555555555555555,,0.4418604651162791,,1.0,2.0,4.0,3.0,2.0,5.0,,1.0,0.4,,,,0.0666666666666666,,,0.2666666666666666,0.5,1.0,0.6,,,,,3.0,,,,0.0588235294117647,,1.0,1.0,,,,False,
202066,1610612758,Garrett Temple,Garrett Temple,202066,SAC,70589.0,1176,-149,2318,2340,620,714.0,209,4658,41.0,67.0,1.0,7.0,10.0,17.0,9.0,25.0,21.0,61.0,96.0,29.0,71.0,153.0,150.0,32.0,354.0,2669,2.0,10.0,2.0,6.0,14.0,27.0,42.0,14.0,102.0,80.0,62.0,4.0,95.0,15.0,89.0,34.0,123.0,23.0,11.0,57.0,26.0,6.0,280.0,5.0,13.0,45.0,52.0,5.0,102.0,18.0,120,3.0,58.0,29.0,29.0,37.0,8.0,29.0,19.0,3.0,8.0,56.0,5.0,9.0,41.0,3.0,98.0,6.0,1.0,56.0,6.0,5.0,42.0,5.0,17.0,5.0,17.0,13.0,3.0,19.0,10.0,1.0,100.0,614,20.0,3.0,0.5633802816901409,0.5797101449275363,0.4640522875816993,0.2,0.5185185185185185,0.5313531353135313,0.1176470588235294,0.6376811594202898,0.55,0.1666666666666666,0.6710526315789473,0.495049504950495,0.0980392156862745,0.1044776119402985,0.2,14.71624266144814,0.6607142857142857,0.0746268656716417,0.0859504132231405,0.0190895741556534,0.0986842105263157,0.0152439024390243,0.0914231856738925,0.0178394449950445,0.0257510729613733,0.0135746606334841,0.0176211453744493,0.0206611570247933,,0.1,0.080188679245283,0.0788177339901477,0.1005586592178771,0.0918367346938775,0.0196078431372549,0.5263157894736842,0.2211221122112211,0.6119402985074627,0.6833333333333333,0.7317073170731707,0.0825082508250825,0.36,0.45,0.3333333333333333,0.2013201320132013,0.3442622950819672,0.3620689655172414,0.3333333333333333,0.3168316831683168,0.4117647058823529,0.1428571428571428,,0.2463768115942029,0.5882352941176471,0.4202898550724637,0.7161716171617162,0.5075377483443708,0.4670633333333333,0.5072948529411763,0.0539682539682539,0.103030303030303,0.0169491525423728,0.288135593220339,9.40849673202614,24.773333333333333,0.267471958584987,17.0,54.0,6.0,13.0,43.0,60.0,20.0,165.0,15.0,1.0,43.0,,4.0,1.0,12.0,0.9166666666666666,0.4,0.4761904761904761,0.4026845637583892,0.1782178217821782,0.3148148148148148,0.3148148148148148,0.8823529411764706,0.4479166666666667,0.4526315789473684,0.9302325581395348,0.1884057971014492,0.4615384615384615,0.4526315789473684,,2.0,,5.0,14.0,,7.0,1.0,1.0,,0.0066666666666666,0.0491803278688524,0.0104166666666666,0.1176470588235294,,,0.2941176470588235,,,0.4827586206896552,,,,3.0,,1.0,,,,,2.0,2.0,,,,False,
203463,1610612758,Ben McLemore,Ben McLemore,203463,SAC,48468.0,808,-78,1594,1604,288,345.0,157,3198,41.0,74.0,3.0,9.0,6.0,13.0,12.0,41.0,21.0,64.0,88.0,20.0,74.0,179.0,128.0,55.0,359.0,1746,4.0,15.0,3.0,26.0,11.0,32.0,25.0,10.0,53.0,96.0,52.0,2.0,86.0,18.0,27.0,12.0,39.0,9.0,3.0,15.0,8.0,4.0,90.0,2.0,12.0,32.0,46.0,7.0,85.0,14.0,99,4.0,18.0,12.0,6.0,25.0,7.0,16.0,20.0,3.0,9.0,45.0,4.0,9.0,42.0,1.0,72.0,4.0,,62.0,2.0,3.0,75.0,10.0,37.0,4.0,3.0,1.0,2.0,3.0,2.0,,53.0,287,8.0,3.0,0.6486486486486487,0.6575342465753424,0.4134078212290503,0.2666666666666666,0.34375,0.495114006514658,0.46,0.3771929824561403,0.5295857988165681,0.4629629629629629,0.40625,0.4169381107491857,0.1005586592178771,0.1081081081081081,0.1951219512195122,21.5774647887324,0.5555555555555556,0.14,0.1031390134529148,0.0241448692152917,0.1084745762711864,0.0089686098654708,0.1052631578947368,0.0194444444444444,0.0283687943262411,0.0220994475138121,0.0228571428571428,0.0116959064327485,,0.0915032679738562,0.1081081081081081,0.1103448275862069,0.111587982832618,0.0967741935483871,0.0253164556962025,0.6666666666666666,0.2410423452768729,0.5540540540540541,0.6212121212121212,0.7073170731707317,0.1335504885993485,0.2926829268292683,0.3636363636363636,0.5833333333333334,0.2084690553745928,0.328125,0.3387096774193548,0.5714285714285714,0.2866449511400651,0.36,0.3333333333333333,0.6666666666666666,0.2280701754385964,0.4615384615384615,0.3508771929824561,0.6579804560260586,0.5094587171052631,0.5278880952380952,0.4877071428571429,0.1167664670658682,0.1796116504854369,0.0724233983286908,0.1476323119777158,9.263128491620112,25.207031250000004,0.1806775407779172,19.0,40.0,1.0,5.0,33.0,52.0,7.0,138.0,18.0,2.0,33.0,3.0,4.0,3.0,3.0,0.8846153846153846,0.40625,0.28,0.4126984126984127,0.1302931596091205,0.475,0.475,1.0,0.375,0.375,0.8181818181818182,0.087719298245614,0.2,0.3837209302325581,4.0,5.0,1.0,5.0,6.0,5.0,10.0,,3.0,0.5,,0.03125,,0.2,0.8,1.0,0.2,0.2,1.0,0.3,,,2.0,1.0,2.0,,,,0.015625,,,,,,,False,
201229,1610612758,Anthony Tolliver,Anthony Tolliver,201229,SAC,55144.0,919,-88,1839,1831,514,560.0,159,3670,25.0,37.0,6.0,7.0,8.0,10.0,11.0,31.0,3.0,14.0,107.0,23.0,39.0,82.0,146.0,44.0,299.0,2090,6.0,8.0,8.0,23.0,9.0,19.0,31.0,22.0,70.0,50.0,28.0,6.0,107.0,8.0,40.0,12.0,52.0,8.0,4.0,26.0,9.0,5.0,116.0,6.0,17.0,53.0,63.0,7.0,123.0,24.0,147,2.0,21.0,17.0,4.0,17.0,6.0,13.0,14.0,1.0,4.0,31.0,2.0,8.0,33.0,4.0,69.0,9.0,1.0,55.0,4.0,3.0,61.0,2.0,23.0,5.0,14.0,10.0,4.0,14.0,4.0,1.0,70.0,510,10.0,5.0,0.6410256410256411,0.6944444444444444,0.4756097560975609,0.75,0.4736842105263157,0.5592105263157895,0.5,0.48,0.583984375,0.6052631578947368,0.5384615384615384,0.6403508771929824,0.0975609756097561,0.1081081081081081,0.1290322580645161,14.15187376725838,0.5483870967741935,0.1458333333333333,0.1357758620689655,0.0321969696969696,0.1545189504373177,0.0231660231660231,0.1437422552664188,0.0292249047013977,0.0292397660818713,0.026595744680851,0.0414201183431952,0.0253807106598984,0.0161290322580645,0.0878378378378378,0.1941176470588235,0.1164383561643835,0.1654411764705882,0.1126760563380281,0.0169491525423728,0.2857142857142857,0.1622807017543859,0.6756756756756757,0.7575757575757576,0.64,0.1359649122807017,0.3548387096774194,0.4074074074074074,0.6363636363636364,0.0614035087719298,0.2142857142857142,0.2142857142857142,0.6666666666666666,0.4692982456140351,0.4666666666666667,0.8571428571428571,0.3333333333333333,0.2,0.8,0.46,0.8026315789473685,0.533812389380531,0.5693590909090909,0.5382479999999998,0.1035856573705179,0.2233009708737864,0.0769230769230769,0.2341137123745819,6.767073170731707,24.817123287671237,0.279499728113105,14.0,39.0,2.0,8.0,45.0,59.0,10.0,177.0,,,45.0,,3.0,7.0,6.0,1.0,0.4041095890410959,0.3225806451612903,0.4041095890410959,0.1710526315789473,0.358974358974359,0.3783783783783784,1.0,0.4205607476635514,0.4205607476635514,1.0,0.16,0.25,0.4205607476635514,,3.0,1.0,4.0,8.0,1.0,7.0,2.0,1.0,0.1428571428571428,0.0136986301369863,,,0.2,,,0.2666666666666666,0.25,1.0,0.3478260869565217,1.0,1.0,1.0,,3.0,,,0.0172413793103448,0.0202702702702702,,,,,,1.0,False,0.0512820512820512
201585,1610612758,Kosta Koufos,Kosta Koufos,201585,SAC,67405.0,1123,-96,2171,2193,277,345.0,240,4364,97.0,147.0,27.0,50.0,11.0,18.0,69.0,155.0,,3.0,,,166.0,305.0,,31.0,363.0,2393,35.0,63.0,9.0,79.0,17.0,31.0,,3.0,37.0,240.0,92.0,50.0,,24.0,27.0,14.0,41.0,10.0,4.0,12.0,6.0,9.0,96.0,26.0,64.0,83.0,120.0,19.0,222.0,96.0,318,12.0,27.0,18.0,9.0,24.0,6.0,11.0,25.0,4.0,13.0,49.0,5.0,8.0,64.0,6.0,132.0,18.0,13.0,52.0,10.0,3.0,51.0,7.0,27.0,2.0,39.0,21.0,18.0,39.0,25.0,,37.0,277,6.0,2.0,0.7228915662650602,0.851063829787234,0.5442622950819672,0.5555555555555556,0.5483870967741935,0.5442622950819672,0.5555555555555556,0.5483870967741935,0.555045871559633,0.5642857142857143,0.5441176470588235,,0.0786885245901639,0.0952380952380952,0.064516129032258,15.346938775510203,0.4897959183673469,0.3392857142857143,0.1799100449775112,0.0843214756258234,0.216710182767624,0.0909090909090909,0.1933333333333333,0.0861244019138756,0.0992063492063492,0.0996309963099631,0.0508474576271186,0.0883720930232558,0.0985915492957746,0.2125603864734299,0.1341991341991342,0.1965065502183406,0.2191780821917808,0.2087912087912088,0.1043478260869565,0.6410256410256411,0.4819672131147541,0.6598639455782312,0.7293233082706767,0.7422680412371134,0.5081967213114754,0.4451612903225806,0.4758620689655172,0.6956521739130435,0.0098360655737704,,,,,0.7936507936507936,0.54,0.1481481481481481,0.5806451612903226,0.6111111111111112,,0.4819672131147541,0.4987272131147539,0.53136,0.5137709677419355,0.083076923076923,0.083076923076923,0.2176308539944903,0.1019283746556473,4.84983606557377,,0.1275909719023491,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,6.0,1.0,,,,,,0.1276595744680851,,,,,,1.0,,False,
1627781,1610612758,Malachi Richardson,Malachi Richardson,1627781,SAC,3444.0,57,1,114,114,59,35.0,7,228,,,,,,,,1.0,3.0,5.0,9.0,6.0,3.0,6.0,12.0,6.0,24.0,118,1.0,1.0,,2.0,2.0,3.0,6.0,3.0,13.0,4.0,2.0,,9.0,,5.0,1.0,6.0,1.0,,4.0,,1.0,13.0,,,3.0,3.0,,6.0,,6,,2.0,1.0,1.0,,,,,,,,,,3.0,1.0,4.0,,,8.0,,1.0,8.0,,4.0,,,,,,,,13.0,59,,,0.6666666666666666,0.6666666666666666,0.5,1.0,0.6666666666666666,0.5,1.0,0.5555555555555556,0.5454545454545454,1.0,0.5909090909090909,0.6666666666666666,,,,17.88617886178862,,,0.09375,,0.125,,0.1071428571428571,,,,,,,,0.0833333333333333,0.1538461538461538,0.0588235294117647,0.2857142857142857,,,,,,,0.0555555555555555,,,,0.2777777777777778,0.6,0.6,0.6666666666666666,0.5,,,,,,0.6666666666666666,0.6666666666666666,0.4509444444444443,0.4235,0.39905,0.1818181818181818,0.4,0.0833333333333333,0.5416666666666666,16.01666666666667,26.03333333333333,0.5175438596491229,2.0,3.0,,,2.0,4.0,2.0,9.0,3.0,,2.0,,,,,0.75,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.1666666666666666,0.6666666666666666,0.6666666666666666,1.0,0.2222222222222222,0.2222222222222222,0.5,,,0.2222222222222222,,,,,2.0,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,False,
200770,1610612758,Jordan Farmar,Jordan Farmar,200770,SAC,1061.0,18,5,35,33,17,12.0,4,68,,,,,,,,1.0,,,5.0,2.0,,1.0,7.0,,9.0,42,,,,,,1.0,3.0,,3.0,,,,4.0,,4.0,2.0,6.0,1.0,1.0,3.0,1.0,,14.0,,1.0,1.0,,,1.0,1.0,2,,2.0,1.0,1.0,1.0,,1.0,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,3.0,17,,,,,,,,0.5625,,0.375,0.5625,,0.375,0.875,,,,23.07692307692308,1.0,,,0.1428571428571428,0.1428571428571428,,0.0666666666666666,0.0769230769230769,,,0.3333333333333333,,,,,,0.25,,,,,,,,0.125,,,,,,,,0.625,,,,,,0.5,0.875,0.5092428571428571,,0.4473333333333333,,,,0.3333333333333333,6.8,28.014285714285712,0.4857142857142857,,2.0,,1.0,3.0,3.0,1.0,9.0,,1.0,3.0,,,,,1.0,0.4285714285714285,0.3333333333333333,0.5,0.25,,,,0.6,0.6,1.0,0.25,,0.75,,,,,1.0,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,False,
200752,1610612758,Rudy Gay,Rudy Gay,200752,SAC,40166.0,669,-1,1318,1328,293,275.0,148,2646,47.0,85.0,7.0,19.0,8.0,15.0,29.0,63.0,28.0,71.0,61.0,13.0,104.0,219.0,75.0,72.0,364.0,1437,13.0,30.0,3.0,38.0,18.0,40.0,16.0,21.0,66.0,80.0,128.0,12.0,60.0,20.0,48.0,14.0,62.0,10.0,4.0,29.0,8.0,11.0,138.0,6.0,19.0,38.0,59.0,7.0,104.0,25.0,129,7.0,33.0,20.0,13.0,34.0,3.0,19.0,16.0,4.0,15.0,50.0,4.0,8.0,27.0,1.0,55.0,2.0,3.0,65.0,,1.0,80.0,13.0,40.0,4.0,15.0,9.0,6.0,15.0,9.0,,66.0,293,5.0,3.0,0.3846153846153846,0.4081632653061224,0.4748858447488584,0.4333333333333333,0.45,0.4965986394557823,0.4487179487179487,0.4017857142857143,0.5538461538461539,0.475,0.5,0.2551020408163265,0.091324200913242,0.1647058823529411,0.0634920634920634,25.033467202141903,0.68,0.1707317073170731,0.1643454038997214,0.0427927927927927,0.1751152073732718,0.0342857142857142,0.1684027777777778,0.0403877221324717,0.0647058823529411,0.0072992700729927,0.0510948905109489,0.0298507462686567,0.048780487804878,0.1652892561983471,0.1509433962264151,0.1742424242424242,0.1719745222929936,0.1833333333333333,0.0514705882352941,0.6,0.2891156462585034,0.5529411764705883,0.6619718309859155,0.4893617021276595,0.2142857142857142,0.4603174603174603,0.4915254237288136,0.2758620689655172,0.2414965986394557,0.3943661971830985,0.4057971014492754,0.3214285714285714,0.2074829931972789,0.4871794871794871,0.3684210526315789,0.2857142857142857,0.2678571428571428,0.5333333333333333,0.2321428571428571,0.54421768707483,0.4989660409556313,0.5538866666666666,0.4736181818181817,0.1246105919003115,0.1626016260162601,0.1043956043956044,0.1813186813186813,8.909589041095888,25.13866666666667,0.2223065250379362,5.0,14.0,1.0,3.0,23.0,28.0,3.0,69.0,15.0,1.0,23.0,,4.0,2.0,2.0,0.8214285714285714,0.3733333333333333,0.1875,0.3783783783783784,0.0476190476190476,0.3571428571428571,0.3571428571428571,1.0,0.3770491803278688,0.3833333333333333,0.782608695652174,0.0535714285714285,0.3333333333333333,0.3833333333333333,,1.0,3.0,8.0,2.0,3.0,9.0,1.0,1.0,0.3333333333333333,0.0133333333333333,0.028169014084507,0.0163934426229508,0.0256410256410256,,,0.2051282051282051,0.375,0.6666666666666666,0.1538461538461538,,,,5.0,,,,,,,,,,,,False,
