EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Corner3Assists,LongMidRangeAssists,SelfOReb,BadPassOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,SecondChanceTurnovers,Charge Fouls Drawn,BlockingFoulsDrawn,BlockedLongMidRange,OffensiveGoaltends,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,SelfORebPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Avg3ptShotDistance,SecondChanceCorner3FGM,Blocked3s,BlockedArc3,BlockedCorner3,LongMidRangePctBlocked,SecondChanceAtRimPctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Fg3aBlocked,Charge Fouls,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,DefensiveGoaltends,FG3APctBlocked,Arc3PctBlocked,ThreePtShootingFoulsDrawnPct,Clear Path Fouls,Corner3PctBlocked,3SecondViolations,on,3pt And 1 Free Throw Trips
203078,1610612764,Bradley Beal,Bradley Beal,203078,WAS,19217.0,320,27.0,630,626,109,124,85.0,1256,25.0,41.0,,3.0,4.0,7.0,12.0,24.0,41.0,57.0,106.0,40.0,220.0,663.0,5.0,11.0,3.0,28.0,14.0,24.0,14.0,51.0,46.0,68.0,,9.0,29.0,11.0,40.0,6.0,13.0,7.0,91.0,5.0,6.0,,10.0,11.0,4.0,25,11.0,36,8.0,5.0,3.0,11.0,8.0,14.0,3.0,1.0,25.0,3.0,11.0,1.0,21.0,,2.0,35.0,,,46.0,3.0,19.0,3.0,3.0,1.0,1.0,3.0,2.0,,51.0,109,2.0,3.0,0.40350877192982454,0.40350877192982454,0.5377358490566038,0.45454545454545453,0.5833333333333334,0.5202312138728323,0.6944444444444444,0.5285714285714286,0.5625,0.7,0.6097560975609756,0.08490566037735849,0.1951219512195122,0.041666666666666664,30.055401662049864,0.44,0.2,,0.05945945945945946,0.03225806451612903,0.09345794392523364,0.049019607843137254,0.07191780821917808,0.03819444444444445,0.05970149253731343,0.015873015873015872,0.017857142857142856,0.05263157894736842,0.038461538461538464,0.058823529411764705,0.04918032786885246,0.07142857142857142,0.07058823529411765,0.18181818181818182,0.6666666666666666,0.23699421965317918,0.6097560975609756,0.7575757575757576,0.48,0.13872832369942195,0.5,0.5217391304347826,0.16666666666666666,0.23699421965317918,0.16666666666666666,,0.2,0.5714285714285714,0.6242774566473989,0.4947075581395348,0.46985000000000005,0.42738428571428577,0.10582010582010581,0.1557377049180328,0.12727272727272726,0.2318181818181818,9.750943396226415,0.173015873015873,20.0,4.0,10.0,1.0,1.0,1.0,18.0,57.0,4.0,6.0,2.0,10.0,22.0,67.0,5.0,7.0,3.0,11.0,36.0,30.0,1.0,56.0,18.0,5.0,9.0,4.0,5.0,3.0,1.0,,1.0,3.0,1.0,,0.5454545454545454,0.3283582089552239,0.7142857142857143,0.2727272727272727,0.3333333333333333,0.3872832369942196,0.05063291139240506,0.4878048780487805,0.4878048780487805,0.45,0.057803468208092484,0.4,0.4,0.75,0.32947976878612717,0.3157894736842105,0.32142857142857145,0.5,0.05555555555555555,0.3333333333333333,0.6666666666666666,0.5,0.02857142857142857,1.0,0.2857142857142857,0.2,0.32142857142857145,25.941791044776117,1.0,,,,,,1.0,,1.0,2.0,4.0,1.0,,0.014925373134328358,0.017543859649122806,0.014925373134328358,,,,False,1.0
201977,1610612764,Marcus Thornton,Marcus Thornton,201977,WAS,20512.0,342,-76.0,649,655,91,139,76.0,1304,23.0,38.0,5.0,9.0,4.0,4.0,12.0,28.0,27.0,46.0,93.0,14.0,166.0,752.0,6.0,12.0,1.0,25.0,5.0,11.0,5.0,27.0,40.0,52.0,8.0,6.0,25.0,2.0,27.0,1.0,7.0,7.0,56.0,3.0,11.0,,17.0,19.0,,36,14.0,50,12.0,8.0,4.0,7.0,2.0,9.0,1.0,,16.0,2.0,9.0,1.0,26.0,,2.0,27.0,3.0,1.0,16.0,4.0,7.0,2.0,3.0,2.0,1.0,3.0,2.0,,27.0,91,2.0,2.0,0.43478260869565216,0.47619047619047616,0.4946236559139785,0.5,0.45454545454545453,0.5135135135135135,0.7058823529411765,0.55,0.5359477124183006,0.6944444444444444,0.5652173913043478,0.06451612903225806,0.13157894736842105,0.03571428571428571,22.96195652173913,0.4375,,,0.10919540229885058,0.04954954954954955,0.1619047619047619,0.03571428571428571,0.12903225806451613,0.0457516339869281,0.030303030303030304,0.09375,0.03260869565217391,0.03076923076923077,0.05263157894736842,0.1,0.06896551724137931,0.16071428571428573,0.15294117647058825,0.2,0.6666666666666666,0.25675675675675674,0.6052631578947368,0.696969696969697,0.4782608695652174,0.1891891891891892,0.42857142857142855,0.4444444444444444,0.3333333333333333,0.18243243243243243,0.5294117647058824,0.5555555555555556,0.2,1.0,0.6283783783783784,0.4878598639455782,0.50971,0.4650842105263158,0.046357615894039736,0.07291666666666667,0.15060240963855423,0.16265060240963855,8.148387096774194,0.14021571648690292,11.0,1.0,7.0,,1.0,2.0,19.0,48.0,4.0,5.0,3.0,7.0,20.0,55.0,4.0,5.0,4.0,9.0,39.0,21.0,1.0,47.0,19.0,1.0,11.0,5.0,2.0,5.0,,1.0,,1.0,,,0.65,0.36363636363636365,0.8,0.4444444444444444,0.37037037037037035,0.3716216216216216,0.0684931506849315,0.4074074074074074,0.4074074074074074,0.45454545454545453,0.0472972972972973,0.14285714285714285,0.14285714285714285,1.0,0.32432432432432434,0.3958333333333333,0.3958333333333333,0.631578947368421,,0.29411764705882354,0.8,0.5,0.1,0.5,0.35,0.42857142857142855,0.40425531914893614,25.718181818181815,,,,,,,,,,3.0,2.0,,,,,,,,,False,
203107,1610612764,Tomas Satoransky,Tomas Satoransky,203107,WAS,33706.0,562,45.0,1073,1076,178,210,111.0,2149,21.0,40.0,2.0,5.0,4.0,7.0,20.0,41.0,14.0,48.0,95.0,22.0,139.0,1107.0,4.0,7.0,,8.0,9.0,15.0,4.0,28.0,36.0,60.0,4.0,7.0,53.0,27.0,80.0,22.0,23.0,13.0,187.0,8.0,12.0,,17.0,22.0,,39,20.0,59,19.0,12.0,7.0,20.0,13.0,10.0,,2.0,30.0,7.0,15.0,3.0,41.0,1.0,1.0,40.0,1.0,3.0,32.0,4.0,17.0,1.0,3.0,2.0,1.0,4.0,3.0,2.0,27.0,177,3.0,,0.375,0.391304347826087,0.5052631578947369,0.5714285714285714,0.6,0.47560975609756095,0.4444444444444444,0.5454545454545454,0.5072992700729927,0.4444444444444444,0.56,0.07368421052631578,0.125,0.04878048780487805,13.939899833055092,0.6666666666666666,,,0.0625,0.036036036036036036,0.09090909090909091,0.053691275167785234,0.07235621521335807,0.04149377593360996,0.02912621359223301,0.00909090909090909,0.06666666666666667,0.04424778761061947,0.08333333333333333,0.06293706293706294,0.05357142857142857,0.07216494845360824,0.09032258064516129,0.09375,0.75,0.3252032520325203,0.525,0.6,0.5714285714285714,0.3333333333333333,0.4878048780487805,0.5128205128205128,0.2,0.11382113821138211,0.5555555555555556,0.4,0.3181818181818182,0.5714285714285714,0.5528455284552846,0.48440454545454537,0.50364375,0.51861,0.125,0.1574074074074074,0.05755395683453238,0.2014388489208633,6.780000000000001,0.16589002795899346,7.0,3.0,8.0,1.0,2.0,2.0,4.0,20.0,,1.0,,5.0,7.0,28.0,,2.0,2.0,7.0,21.0,,1.0,19.0,4.0,5.0,17.0,,5.0,7.0,1.0,1.0,2.0,,,,1.0,0.25,,0.2857142857142857,0.25925925925925924,0.22764227642276422,,0.5,0.5,0.2857142857142857,0.06504065040650407,0.375,0.375,1.0,0.16260162601626016,0.2,0.21052631578947367,1.0,0.1111111111111111,0.1111111111111111,,,0.09090909090909091,1.0,0.22727272727272727,,0.21052631578947367,26.717857142857145,,1.0,1.0,,,,,,1.0,1.0,,,,0.03571428571428571,0.05,,,,,False,
203504,1610612764,Trey Burke,Trey Burke,203504,WAS,36054.0,601,-168.0,1148,1175,146,240,122.0,2323,17.0,34.0,1.0,2.0,2.0,4.0,20.0,42.0,97.0,79.0,173.0,21.0,239.0,1315.0,7.0,11.0,,26.0,12.0,25.0,3.0,36.0,30.0,128.0,4.0,9.0,65.0,29.0,94.0,22.0,23.0,13.0,217.0,1.0,6.0,,7.0,23.0,,30,7.0,37,11.0,8.0,3.0,27.0,19.0,19.0,5.0,2.0,46.0,2.0,20.0,1.0,51.0,1.0,3.0,29.0,,4.0,28.0,4.0,14.0,2.0,3.0,1.0,1.0,3.0,2.0,,36.0,146,3.0,2.0,0.189873417721519,0.19480519480519481,0.45664739884393063,0.6363636363636364,0.48,0.4823008849557522,0.6190476190476191,0.4230769230769231,0.5021008403361344,0.6190476190476191,0.43902439024390244,0.05202312138728324,0.11764705882352941,0.09523809523809523,22.083981337480562,0.5869565217391305,,,0.06804733727810651,0.015424164524421594,0.035897435897435895,0.006666666666666667,0.05628517823639775,0.012987012987012988,0.018691588785046728,0.025210084033613446,0.006134969325153374,,0.02564102564102564,0.08196721311475409,0.0423728813559322,0.08163265306122448,0.032467532467532464,0.04878048780487805,0.6666666666666666,0.1504424778761062,0.5,0.5666666666666667,0.23529411764705882,0.18584070796460178,0.47619047619047616,0.5263157894736842,0.25,0.42920353982300885,0.09523809523809523,0.5,0.10256410256410256,0.5,0.38495575221238937,0.44938688888888895,0.46231666666666665,0.39432236842105256,0.059322033898305086,0.07650273224043716,0.1087866108786611,0.1506276150627615,12.609826589595379,0.12717770034843207,42.0,4.0,6.0,1.0,1.0,1.0,16.0,47.0,3.0,9.0,2.0,13.0,20.0,53.0,4.0,10.0,3.0,14.0,45.0,15.0,1.0,46.0,16.0,7.0,29.0,2.0,8.0,8.0,,2.0,,1.0,1.0,,0.75,0.37735849056603776,0.4,0.21428571428571427,0.38461538461538464,0.2345132743362832,0.017857142857142856,0.4329896907216495,0.4375,0.14285714285714285,0.02654867256637168,0.6666666666666666,0.6666666666666666,1.0,0.2079646017699115,0.3404255319148936,0.3404255319148936,0.6875,0.047619047619047616,0.42857142857142855,0.3333333333333333,0.6666666666666666,0.02564102564102564,1.0,0.3333333333333333,0.15384615384615385,0.34782608695652173,26.056603773584907,1.0,,,,0.010309278350515464,,1.0,1.0,,1.0,,,,,,,,,,False,
203490,1610612764,Otto Porter Jr.,Otto Porter Jr.,203490,WAS,16707.0,278,-47.0,539,535,113,134,68.0,1074,8.0,16.0,,3.0,1.0,4.0,6.0,11.0,40.0,29.0,67.0,17.0,120.0,611.0,6.0,12.0,4.0,19.0,5.0,16.0,8.0,24.0,34.0,24.0,2.0,2.0,10.0,2.0,12.0,2.0,3.0,4.0,26.0,5.0,10.0,1.0,16.0,25.0,4.0,45,16.0,61,13.0,11.0,2.0,2.0,1.0,3.0,,,5.0,1.0,11.0,,23.0,1.0,,20.0,,1.0,20.0,3.0,7.0,4.0,7.0,4.0,3.0,7.0,4.0,,24.0,113,,4.0,0.5862068965517241,0.6071428571428571,0.43283582089552236,0.5,0.3125,0.5255102040816326,0.5769230769230769,0.34782608695652173,0.5660377358490566,0.6333333333333333,0.42857142857142855,0.029850746268656716,0.0625,0.09090909090909091,18.137254901960784,0.4,0.2222222222222222,0.0625,0.16233766233766234,0.056179775280898875,0.23880597014925373,0.0625,0.18552036199095023,0.05813953488372093,0.03636363636363636,0.09433962264150944,0.04285714285714286,0.06666666666666667,0.05,0.13793103448275862,0.17307692307692307,0.18181818181818182,0.24074074074074073,0.23076923076923078,0.5714285714285714,0.16326530612244897,0.5,0.5333333333333333,0.75,0.11224489795918367,0.5454545454545454,0.6,0.6666666666666666,0.40816326530612246,0.23076923076923078,,0.17391304347826086,0.25,0.47959183673469385,0.46151458333333323,0.4324833333333333,0.4476785714285715,0.0784313725490196,0.09859154929577464,0.15833333333333333,0.2,13.447761194029852,0.20964749536178107,15.0,3.0,7.0,1.0,,,12.0,24.0,,,2.0,7.0,15.0,31.0,1.0,1.0,2.0,7.0,39.0,6.0,1.0,23.0,12.0,,3.0,1.0,2.0,1.0,,,1.0,,,,0.8666666666666667,0.4838709677419355,1.0,0.2857142857142857,0.5,0.3163265306122449,0.02040816326530612,0.375,0.375,0.4666666666666667,0.07142857142857142,0.42857142857142855,0.42857142857142855,1.0,0.24489795918367346,0.5,0.5,0.8333333333333334,0.07692307692307693,,,,,,0.30434782608695654,0.2857142857142857,0.5217391304347826,26.80322580645161,1.0,,,,,,1.0,1.0,,1.0,,1.0,,,,0.03225806451612903,,,,False,1.0
202693,1610612764,Markieff Morris,Markieff Morris,202693,WAS,28155.0,469,-37.0,902,920,76,101,105.0,1822,30.0,50.0,6.0,12.0,,2.0,28.0,71.0,59.0,85.0,180.0,49.0,261.0,996.0,9.0,17.0,9.0,33.0,4.0,9.0,10.0,18.0,84.0,86.0,12.0,7.0,23.0,9.0,32.0,6.0,12.0,3.0,73.0,6.0,15.0,,31.0,53.0,6.0,90,21.0,111,10.0,7.0,3.0,28.0,17.0,19.0,3.0,2.0,47.0,1.0,23.0,1.0,50.0,2.0,4.0,60.0,5.0,1.0,59.0,8.0,31.0,1.0,11.0,6.0,4.0,11.0,5.0,1.0,18.0,76,3.0,,0.49411764705882355,0.5316455696202531,0.4722222222222222,0.5294117647058824,0.4444444444444444,0.4930232558139535,0.631578947368421,0.4,0.54375,0.6875,0.6,0.03888888888888889,0.08,0.014084507042253521,28.082191780821915,0.5957446808510638,0.3,,0.17905405405405406,0.04746835443037975,0.2108843537414966,0.05555555555555555,0.18961625282167044,0.049528301886792456,0.09278350515463918,0.009708737864077669,0.04310344827586207,0.05194805194805195,0.06451612903225806,0.21052631578947367,0.16831683168316833,0.14814814814814814,0.2,0.25,0.45454545454545453,0.23255813953488372,0.6,0.6521739130434783,0.5,0.3302325581395349,0.39436619718309857,0.4,0.39285714285714285,0.2744186046511628,0.631578947368421,0.5,0.2,,0.3953488372093023,0.46365976744186055,0.5043846153846153,0.39264,0.13389121338912133,0.15270935960591134,0.12643678160919541,0.06896551724137931,9.648333333333332,0.08425720620842572,27.0,3.0,8.0,,,,11.0,27.0,2.0,2.0,,1.0,14.0,35.0,2.0,2.0,,1.0,42.0,,,27.0,11.0,3.0,8.0,2.0,6.0,11.0,2.0,4.0,,,1.0,,1.0,0.4,1.0,,0.4,0.16279069767441862,0.018518518518518517,0.4576271186440678,0.47368421052631576,0.5925925925925926,0.037209302325581395,0.375,0.375,1.0,0.12558139534883722,0.4074074074074074,0.4074074074074074,1.0,,0.10526315789473684,1.0,1.0,,,0.1,,0.4074074074074074,25.28,,,,,0.03389830508474576,,,,,2.0,,1.0,,,,0.027777777777777776,,,,False,
203094,1610612764,Andrew Nicholson,Andrew Nicholson,203094,WAS,9029.0,150,-55.0,286,287,61,88,38.0,573,10.0,16.0,4.0,6.0,3.0,4.0,8.0,27.0,2.0,19.0,45.0,4.0,48.0,318.0,4.0,6.0,1.0,9.0,4.0,9.0,2.0,10.0,20.0,18.0,8.0,3.0,4.0,1.0,5.0,1.0,2.0,1.0,11.0,2.0,6.0,2.0,5.0,8.0,2.0,15,10.0,25,6.0,2.0,4.0,4.0,1.0,5.0,,,9.0,,9.0,1.0,22.0,2.0,2.0,8.0,,,8.0,2.0,4.0,1.0,6.0,5.0,1.0,6.0,,,10.0,61,4.0,1.0,0.5263157894736842,0.6666666666666666,0.4222222222222222,0.6666666666666666,0.4444444444444444,0.41509433962264153,0.5714285714285714,0.4,0.42857142857142855,0.6428571428571429,0.45454545454545453,0.06666666666666667,0.0625,0.07407407407407407,19.877675840978593,0.4444444444444444,0.2,0.3333333333333333,0.1038961038961039,0.061224489795918366,0.08928571428571429,0.04878048780487805,0.09774436090225563,0.05755395683453238,0.1111111111111111,,0.08571428571428572,0.03125,0.1111111111111111,0.038461538461538464,0.125,0.14814814814814814,0.1111111111111111,,,0.3018867924528302,0.625,0.6666666666666666,0.5,0.5094339622641509,0.2962962962962963,0.32,0.5,0.03773584905660377,0.8571428571428571,0.6666666666666666,0.4,0.75,0.4528301886792453,0.46236509433962264,0.498,0.49243499999999996,0.07272727272727272,0.0851063829787234,0.1875,0.20833333333333334,6.275555555555556,0.21328671328671328,1.0,,1.0,,,,2.0,7.0,,1.0,,1.0,2.0,8.0,,1.0,,1.0,6.0,,,7.0,2.0,,1.0,,,3.0,,1.0,,1.0,,,1.0,0.25,,,0.25,0.1509433962264151,,0.5,0.5,1.0,0.018867924528301886,,,,0.1320754716981132,0.2857142857142857,0.2857142857142857,1.0,,0.14285714285714285,,,,,0.1,,0.2857142857142857,25.450000000000003,,,,,,,,,,,,,,,,,,,2.0,False,
101162,1610612764,Marcin Gortat,Marcin Gortat,101162,WAS,16518.0,275,-74.0,526,536,96,125,67.0,1062,21.0,31.0,6.0,12.0,3.0,6.0,18.0,30.0,10.0,43.0,71.0,7.0,93.0,603.0,7.0,15.0,1.0,15.0,5.0,11.0,2.0,12.0,52.0,34.0,12.0,2.0,17.0,4.0,21.0,3.0,11.0,,46.0,7.0,13.0,,16.0,46.0,7.0,69,20.0,89,1.0,1.0,,4.0,3.0,10.0,1.0,1.0,14.0,2.0,8.0,2.0,18.0,5.0,3.0,25.0,4.0,1.0,12.0,2.0,6.0,1.0,3.0,2.0,1.0,3.0,2.0,,12.0,96,,1.0,0.6046511627906976,0.7027027027027027,0.6056338028169014,0.4666666666666667,0.45454545454545453,0.6056338028169014,0.4666666666666667,0.45454545454545453,0.6118421052631579,0.4411764705882353,0.5,0.028169014084507043,0.06451612903225806,,15.0,0.2857142857142857,0.5384615384615384,,0.26136363636363635,0.06989247311827956,0.20253164556962025,0.08333333333333333,0.24313725490196078,0.07407407407407407,0.07017543859649122,0.14035087719298245,0.013888888888888888,0.05084745762711865,0.16,0.2413793103448276,0.3225806451612903,0.21428571428571427,0.20588235294117646,0.18181818181818182,0.6666666666666666,0.43661971830985913,0.6774193548387096,0.7241379310344828,0.6666666666666666,0.4225352112676056,0.6,0.6,0.4444444444444444,0.14084507042253522,0.8,0.5,0.5454545454545454,0.5,0.43661971830985913,0.4946154929577465,0.5197545454545455,0.47677272727272724,0.08,0.08,0.16129032258064516,0.12903225806451613,6.697183098591547,0.18250950570342206,4.0,,,,,,,,,,,,,,,,,,,,,,,1.0,6.0,,3.0,1.0,,2.0,,,,,,,,,,,,0.4,0.4,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,False,
1627815,1610612764,Sheldon Mac,Sheldon Mac,1627815,WAS,11503.0,192,-59.0,370,377,88,95,41.0,747,7.0,15.0,,2.0,2.0,4.0,4.0,5.0,13.0,17.0,33.0,19.0,65.0,420.0,1.0,4.0,1.0,3.0,3.0,7.0,9.0,18.0,12.0,22.0,,2.0,7.0,2.0,9.0,2.0,4.0,2.0,20.0,1.0,1.0,,10.0,11.0,1.0,22,2.0,24,7.0,5.0,2.0,3.0,2.0,,,,3.0,1.0,8.0,,11.0,1.0,,21.0,,1.0,22.0,1.0,9.0,1.0,1.0,1.0,,1.0,1.0,,18.0,87,,1.0,0.35294117647058826,0.35294117647058826,0.5151515151515151,0.25,0.42857142857142855,0.4791666666666667,0.2,0.4090909090909091,0.5603448275862069,0.25,0.5625,0.06060606060606061,0.13333333333333333,,14.420803782505908,1.0,0.06666666666666667,,0.088,0.00684931506849315,0.2,0.02127659574468085,0.12,0.010362694300518135,0.020833333333333332,,,,0.08333333333333333,0.08333333333333333,0.07317073170731707,0.1111111111111111,0.16666666666666666,0.375,1.0,0.3125,0.4666666666666667,0.5384615384615384,0.2857142857142857,0.10416666666666667,0.8,0.8,0.5,0.2708333333333333,0.4,,0.36363636363636365,0.5,0.625,0.5033840425531915,0.43423749999999994,0.46185000000000004,0.17543859649122806,0.21951219512195122,0.046153846153846156,0.27692307692307694,9.651515151515152,0.23783783783783785,6.0,,5.0,1.0,,1.0,4.0,10.0,,,1.0,3.0,4.0,15.0,,1.0,1.0,4.0,9.0,3.0,,10.0,4.0,,1.0,,,1.0,,,2.0,2.0,,,0.75,0.26666666666666666,,0.25,0.26666666666666666,0.3125,,0.46153846153846156,0.46153846153846156,0.3333333333333333,0.10416666666666667,,,,0.20833333333333334,0.4,0.4,0.75,0.2,,,,0.09090909090909091,,0.2727272727272727,0.3333333333333333,0.4,24.74666666666667,,,,,,,,,,,,1.0,,,,0.0625,,,,False,
1626191,1610612764,Chris McCullough,Chris McCullough,1626191,WAS,492.0,8,-2.0,18,18,9,5,,36,,,,,,,,,,,,1.0,1.0,19.0,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,1.0,1.0,2,,2,1.0,1.0,,,,1.0,,,1.0,,,,,,,1.0,,,2.0,,1.0,,,,,,,,1.0,8,,,,,,,,,,,0.25,,0.25,,,,16.666666666666668,,1.0,,0.25,,,,0.14285714285714285,,,,,,,,,0.5,,,,,,,,,,,,,,,,,1.0,0.4971,,0.4971,0.5,1.0,,1.0,,0.5,,,,,,,,1.0,,,,1.0,,1.0,,,,1.0,,,,1.0,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,1.0,,,24.9,,,,,,,,,,,,,,,,,,,,False,
1627849,1610612764,Daniel Ochefu,Daniel Ochefu,1627849,WAS,4015.0,67,-25.0,133,131,51,58,14.0,264,10.0,19.0,3.0,4.0,4.0,8.0,2.0,5.0,2.0,12.0,26.0,,24.0,151.0,3.0,5.0,,6.0,4.0,10.0,,8.0,16.0,8.0,4.0,4.0,,2.0,2.0,1.0,,,6.0,3.0,1.0,,5.0,7.0,4.0,16,4.0,20,2.0,1.0,1.0,1.0,,2.0,,,3.0,1.0,10.0,,15.0,,2.0,3.0,,,2.0,,1.0,,,,,,,,8.0,50,1.0,,0.6666666666666666,0.8,0.46153846153846156,0.6,0.4,0.46153846153846156,0.6,0.4,0.4444444444444444,0.6,0.4,0.15384615384615385,0.15789473684210525,0.2,20.0,0.3333333333333333,0.4444444444444444,,0.22580645161290322,0.02857142857142857,0.2631578947368421,0.1111111111111111,0.24,0.06451612903225806,0.058823529411764705,,,0.13636363636363635,,0.16666666666666666,0.3076923076923077,0.16666666666666666,0.25,0.3333333333333333,,0.7307692307692307,0.5263157894736842,0.625,0.7,0.19230769230769232,0.4,0.5,0.5,0.07692307692307693,0.8,0.75,0.8,0.5,0.7307692307692307,0.5748346153846153,0.5157,0.52982,0.037037037037037035,0.037037037037037035,0.25,0.3333333333333333,3.980769230769231,0.38345864661654133,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,False,
