EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceArc3FGM,SecondChanceFG3M,PtsPutbacks,Fg3aBlocked,OffThreePtRebounds,BlockingFouls,Loose Ball Fouls,Charge Fouls Drawn,Offensive Fouls Drawn,Technical Free Throw Trips,SecondChanceFg3Pct,FG3APctBlocked,Corner3PctBlocked,OffThreePtReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,DefCorner3ReboundPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceCorner3FGM,LostBallOutOfBoundsTurnovers,Travels,Blocked3s,BlockedArc3,BlockedLongMidRange,NonShootingPenaltyNonTakeFouls,LongMidRangePctBlocked,Arc3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,FTOffRebounds,BlockedShortMidRange,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,OffFTReboundPct,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,HeaveAttempts,Clear Path Fouls,on,HeaveMakes,BlockedCorner3,OffensiveGoaltends
204028,1610612747,Tarik Black,Tarik Black,204028,LAL,61262.0,1021,-69,2073,2084,445.0,520.0,289.0,4157,118.0,206.0,35.0,70.0,25.0,39.0,20.0,56.0,1.0,11.0,,,,,,1.0,2.0,,,1.0,139.0,273.0,1.0,2.0,79.0,360.0,2281.0,40.0,82.0,,31.0,111.0,33.0,53.0,,1.0,27.0,93.0,192.0,86.0,,3.0,1.0,1.0,27.0,19.0,18.0,37.0,12.0,6.0,10.0,5.0,4.0,92.0,98.0,54.0,113.0,17.0,184,133.0,317,13.0,26.0,21.0,5.0,20.0,6.0,10.0,34.0,10.0,,54.0,5.0,11.0,104.0,166.0,3.0,12.0,94.0,6.0,1.0,102.0,14.0,,52.0,,6.0,42.0,30.0,42.0,22.0,93.0,445.0,4.0,0.6906474820143885,0.8727272727272727,,0.5,,1.0,0.5091575091575091,0.4878048780487805,0.6226415094339622,0.5109090909090909,0.4878048780487805,0.6111111111111112,0.5642633228840125,0.5663265306122449,0.6838235294117647,0.007272727272727273,0.0989010989010989,0.11165048543689321,0.07142857142857142,15.528726061615322,0.37037037037037035,0.265625,0.19087837837837837,0.13900709219858157,0.1534090909090909,0.17690677966101695,0.1288102261553589,0.18359375,0.07344632768361582,0.18556701030927836,0.23655913978494625,0.15566037735849056,0.16058394160583941,0.12264150943396226,0.5238095238095238,0.7490909090909091,0.5728155339805825,0.644808743169399,0.6949152542372882,0.20363636363636364,0.35714285714285715,0.38461538461538464,0.65,0.04,0.09090909090909091,0.09090909090909091,1.0,,,,,0.007272727272727273,0.5,0.5,,0.8536585365853658,0.5,,,0.7222222222222222,0.6410256410256411,,,0.018518518518518517,,0.7563636363636363,1.0,0.5759697080291971,0.5862840579710146,0.5612792452830189,0.16613418530351437,0.16720257234726688,,0.30833333333333335,0.25833333333333336,3.142857142857144,36.9,0.21466473709599615,,,58.0,,33.0,4.0,16.0,7.0,2.0,,,,,0.10576923076923077,0.13970588235294118,0.09205020920502092,0.1282051282051282,,,,3.0,4.0,,,,11.0,,,,,2.0,12.0,2.0,4.0,1.0,0.03278688524590164,0.1506849315068493,0.17142857142857143,1.0,,False,,,
1627826,1610612747,Ivica Zubac,Ivica Zubac,1627826,LAL,36511.0,609,-134,1273,1279,295.0,367.0,116.0,2552,69.0,118.0,16.0,30.0,12.0,21.0,42.0,90.0,15.0,27.0,,,,,,,3.0,,,2.0,126.0,235.0,,3.0,32.0,284.0,1480.0,18.0,36.0,,2.0,38.0,23.0,48.0,,2.0,16.0,62.0,202.0,50.0,,,2.0,,24.0,19.0,11.0,30.0,7.0,4.0,9.0,6.0,4.0,71.0,34.0,43.0,65.0,11.0,119,40.0,159,6.0,14.0,14.0,,18.0,3.0,11.0,12.0,7.0,1.0,30.0,3.0,8.0,50.0,66.0,,5.0,51.0,3.0,1.0,49.0,5.0,,22.0,,5.0,33.0,28.0,33.0,17.0,62.0,295.0,3.0,0.8015873015873016,0.9099099099099099,,,,,0.5361702127659574,0.5,0.4791666666666667,0.5294117647058824,0.5,0.46,0.5461538461538461,0.5135135135135135,0.5081967213114754,0.012605042016806723,0.10212765957446808,0.15254237288135594,0.05555555555555555,20.509193776520508,0.6,0.2894736842105263,0.18207282913165265,0.08415841584158416,0.19545454545454546,0.18717504332755633,0.06791171477079797,0.06289308176100629,0.060240963855421686,0.15432098765432098,0.13636363636363635,0.2616822429906542,0.2215568862275449,0.06896551724137931,0.5151515151515151,0.4957983193277311,0.5847457627118644,0.69,0.6956521739130435,0.37815126050420167,0.4666666666666667,0.49411764705882355,0.9047619047619048,0.1134453781512605,0.5555555555555556,0.5769230769230769,1.0,,,,,0.012605042016806723,,,,0.8333333333333334,0.5333333333333333,,,0.42,0.5714285714285714,,,0.04,,0.5084033613445378,,0.5004888185654008,0.5458387096774193,0.47738877551020426,0.08627450980392157,0.0873015873015873,,0.13380281690140844,0.21830985915492956,5.77617021276596,40.833333333333336,0.2317360565593087,,,30.0,,6.0,4.0,5.0,,,,,,,0.032432432432432434,0.11728395061728394,0.022388059701492536,0.11320754716981132,,,,2.0,1.0,,,,2.0,0.037037037037037035,,,,,5.0,1.0,,2.0,,0.058823529411764705,,1.0,,False,,,
203080,1610612747,Thomas Robinson,Thomas Robinson,203080,LAL,31518.0,525,-82,1057,1058,275.0,319.0,154.0,2115,79.0,123.0,26.0,42.0,16.0,29.0,15.0,38.0,3.0,18.0,,1.0,,,1.0,,,,,,97.0,179.0,,1.0,30.0,224.0,1202.0,28.0,49.0,,8.0,64.0,24.0,47.0,,1.0,11.0,59.0,88.0,106.0,,,,,15.0,17.0,14.0,31.0,9.0,5.0,10.0,3.0,4.0,76.0,51.0,39.0,68.0,18.0,125,77.0,202,4.0,25.0,16.0,9.0,22.0,6.0,13.0,22.0,9.0,1.0,44.0,6.0,8.0,47.0,71.0,3.0,7.0,52.0,5.0,1.0,63.0,7.0,,31.0,1.0,3.0,7.0,3.0,7.0,4.0,59.0,275.0,2.0,0.4536082474226804,0.6027397260273972,,,,,0.5418994413407822,0.5714285714285714,0.5106382978723404,0.5388888888888889,0.5714285714285714,0.5,0.5384615384615384,0.5818181818181818,0.48360655737704916,0.005555555555555556,0.08379888268156424,0.08943089430894309,0.07894736842105263,20.521172638436482,0.5,0.5,0.24727272727272728,0.1408839779005525,0.24074074074074073,0.2448512585812357,0.14741035856573706,0.17037037037037037,0.10975609756097561,0.23076923076923078,0.26744186046511625,0.24489795918367346,0.2545454545454545,0.06060606060606061,0.5714285714285714,0.6833333333333333,0.6422764227642277,0.7053571428571429,0.45569620253164556,0.2111111111111111,0.39473684210526316,0.42857142857142855,0.4,0.1,0.16666666666666666,0.17647058823529413,0.6666666666666666,0.005555555555555556,,,,,,,,0.8571428571428571,0.6190476190476191,,,0.6041666666666666,0.5517241379310345,0.020833333333333332,,,,0.6888888888888889,,0.5714086111111112,0.618538888888889,0.5557885416666667,0.15609756097560976,0.15270935960591134,0.5,0.2857142857142857,0.26339285714285715,4.218994413407821,25.0,0.26017029328287605,,,48.0,,23.0,,3.0,6.0,3.0,,,,,0.16428571428571428,0.1310344827586207,0.1743119266055046,0.21153846153846154,,,,3.0,,,,,3.0,0.05555555555555555,,,,3.0,4.0,2.0,,1.0,0.06818181818181818,0.12903225806451613,0.038461538461538464,,,False,,,1.0
203944,1610612747,Julius Randle,Julius Randle,203944,LAL,79986.0,1333,-293,2762,2774,716.0,923.0,321.0,5536,172.0,277.0,45.0,70.0,34.0,55.0,59.0,143.0,8.0,33.0,2.0,4.0,1.0,1.0,2.0,11.0,42.0,3.0,4.0,12.0,239.0,453.0,13.0,46.0,139.0,656.0,3270.0,51.0,84.0,4.0,21.0,129.0,49.0,88.0,5.0,14.0,57.0,170.0,234.0,244.0,39.0,,41.0,11.0,49.0,63.0,76.0,139.0,57.0,19.0,39.0,9.0,15.0,354.0,87.0,105.0,149.0,39.0,293,112.0,405,17.0,30.0,19.0,11.0,51.0,11.0,23.0,51.0,28.0,1.0,102.0,6.0,21.0,76.0,167.0,5.0,13.0,130.0,4.0,4.0,190.0,27.0,,91.0,1.0,16.0,33.0,30.0,34.0,20.0,166.0,705.0,12.0,0.4895397489539749,0.5763546798029556,1.0,0.2826086956521739,0.35714285714285715,0.28888888888888886,0.5275938189845475,0.6071428571428571,0.5568181818181818,0.5180360721442886,0.6136363636363636,0.553921568627451,0.5655172413793104,0.6323529411764706,0.5985915492957746,0.09218436873747494,0.10816777041942605,0.11913357400722022,0.11188811188811189,21.796100990731865,0.5,0.4431818181818182,0.19656992084432717,0.1067484662576687,0.23385300668151449,0.2104391052195526,0.08282208588957055,0.11301369863013698,0.04145077720207254,0.16772151898734178,0.2383177570093458,0.19736842105263158,0.21676300578034682,0.08994708994708994,0.5882352941176471,0.5551102204408818,0.6209386281588448,0.7049180327868853,0.47093023255813954,0.2865731462925852,0.4125874125874126,0.4645669291338583,0.5254237288135594,0.06613226452905811,0.24242424242424243,0.24242424242424243,0.625,0.008016032064128256,0.5,0.5,1.0,0.0841683366733467,0.2619047619047619,0.2619047619047619,1.0,0.7954545454545454,0.6428571428571429,0.011363636363636364,0.03409090909090909,0.5392156862745098,0.6181818181818182,0.0196078431372549,0.5,0.11764705882352941,0.3333333333333333,0.6472945891783567,0.2682926829268293,0.5228857142857145,0.5572506666666667,0.49647920792079214,0.16312056737588654,0.1760154738878143,0.02127659574468085,0.19664634146341464,0.25914634146341464,4.521192052980132,25.69782608695652,0.25923244026068065,1.0,2.0,72.0,,21.0,5.0,15.0,,4.0,,0.5,,,0.04294478527607362,0.1393939393939394,0.03753351206434316,0.2912621359223301,0.3333333333333333,1.0,1.0,9.0,9.0,1.0,1.0,1.0,23.0,,,1.0,1.0,4.0,2.0,2.0,1.0,1.0,0.05128205128205128,0.0603448275862069,0.022222222222222223,1.0,1.0,False,,,
201156,1610612747,Nick Young,Nick Young,201156,LAL,45070.0,751,-105,1576,1568,402.0,525.0,188.0,3144,21.0,27.0,4.0,6.0,6.0,7.0,4.0,15.0,19.0,47.0,27.0,62.0,6.0,4.0,13.0,59.0,156.0,20.0,17.0,40.0,44.0,89.0,86.0,218.0,41.0,387.0,1852.0,5.0,9.0,26.0,5.0,45.0,8.0,15.0,21.0,53.0,13.0,92.0,50.0,38.0,228.0,30.0,156.0,59.0,6.0,15.0,12.0,27.0,7.0,5.0,8.0,5.0,2.0,66.0,7.0,31.0,28.0,1.0,60,13.0,73,1.0,18.0,14.0,4.0,10.0,,7.0,8.0,3.0,1.0,18.0,2.0,4.0,33.0,73.0,2.0,,40.0,1.0,,45.0,4.0,5.0,12.0,9.0,3.0,2.0,1.0,2.0,1.0,90.0,394.0,2.0,0.5681818181818182,0.6097560975609756,0.8837209302325582,0.3944954128440367,0.39622641509433965,0.3944954128440367,0.4943820224719101,0.5555555555555556,0.5333333333333333,0.5635179153094463,0.5714285714285714,0.5808823529411765,0.5978260869565217,0.6081081081081081,0.6301369863013698,0.7100977198697068,0.06741573033707865,0.14814814814814814,0.06666666666666667,18.973214285714285,0.5555555555555556,0.01818181818181818,0.0691358024691358,0.015555555555555555,0.11787072243346007,0.08832335329341318,0.015727391874180863,,0.008403361344537815,0.05847953216374269,0.05555555555555555,0.10185185185185185,0.11822660098522167,0.005952380952380952,0.5,0.08794788273615635,0.7777777777777778,0.9130434782608695,0.6190476190476191,0.048859934853420196,0.26666666666666666,0.2857142857142857,0.75,0.15309446254071662,0.40425531914893614,0.41304347826086957,0.47368421052631576,0.20195439739413681,0.43548387096774194,0.4426229508196721,0.9259259259259259,0.50814332247557,0.3782051282051282,0.3782051282051282,0.864406779661017,0.17142857142857143,0.6666666666666666,0.17142857142857143,0.5714285714285714,0.10294117647058823,0.8571428571428571,0.19117647058823528,0.3076923076923077,0.5882352941176471,0.425,0.7980456026058632,0.3782051282051282,0.5275382838283826,0.5278454545454545,0.5273305970149254,0.06583072100313479,0.12371134020618557,0.04054054054054054,0.11627906976744186,0.23772609819121446,11.898876404494379,24.916972477064224,0.2550761421319797,7.0,10.0,6.0,1.0,5.0,2.0,3.0,1.0,5.0,2.0,0.38461538461538464,0.0045871559633027525,0.016129032258064516,0.01597444089456869,0.033707865168539325,0.01646090534979424,0.11666666666666667,0.35,0.7142857142857143,3.0,2.0,2.0,,,,12.0,0.02127659574468085,,0.5,0.3333333333333333,1.0,1.0,,,,0.0196078431372549,0.014285714285714285,0.25,,,False,,,
1626156,1610612747,D'Angelo Russell,D'Angelo Russell,1626156,LAL,68874.0,1148,-349,2384,2393,662.0,842.0,272.0,4777,55.0,103.0,5.0,10.0,18.0,33.0,35.0,88.0,47.0,109.0,14.0,36.0,4.0,7.0,12.0,69.0,222.0,18.0,21.0,78.0,137.0,300.0,83.0,258.0,106.0,629.0,2877.0,12.0,22.0,22.0,5.0,56.0,35.0,74.0,28.0,90.0,58.0,212.0,80.0,194.0,147.0,102.0,219.0,69.0,20.0,121.0,55.0,176.0,29.0,26.0,82.0,23.0,16.0,407.0,12.0,43.0,59.0,6.0,108,18.0,126,5.0,55.0,41.0,14.0,63.0,19.0,44.0,36.0,19.0,,99.0,6.0,24.0,34.0,79.0,3.0,3.0,101.0,4.0,,131.0,9.0,1.0,44.0,3.0,21.0,11.0,9.0,11.0,4.0,200.0,650.0,15.0,0.291970802919708,0.2962962962962963,0.5903614457831325,0.32170542635658916,0.3111111111111111,0.3254901960784314,0.45666666666666667,0.5454545454545454,0.47297297297297297,0.46863799283154123,0.5795454545454546,0.4695121951219512,0.5097402597402597,0.5833333333333334,0.5326633165829145,0.46236559139784944,0.06666666666666667,0.17475728155339806,0.022727272727272728,26.53061224489796,0.6363636363636364,0.075,0.09703947368421052,0.017543859649122806,0.11345646437994723,0.1033434650455927,0.015817223198594025,0.029166666666666667,,0.1062992125984252,0.10285714285714286,0.0782122905027933,0.1292517006802721,0.016233766233766232,0.36363636363636365,0.18458781362007168,0.5339805825242718,0.6470588235294118,0.45454545454545453,0.15770609318996415,0.3977272727272727,0.4069767441860465,0.17142857142857143,0.1953405017921147,0.43119266055045874,0.43119266055045874,0.19148936170212766,0.06451612903225806,0.3888888888888889,0.4,1.0,0.3978494623655914,0.3108108108108108,0.31221719457013575,0.5072463768115942,0.22727272727272727,0.5,0.09090909090909091,0.4090909090909091,0.20121951219512196,0.5454545454545454,0.07317073170731707,0.5833333333333334,0.47560975609756095,0.2692307692307692,0.6469534050179212,0.3150684931506849,0.49768835740072204,0.4971481481481482,0.4949993788819876,0.07899159663865546,0.13134328358208955,0.011538461538461539,0.0890302066772655,0.3370429252782194,9.755,25.694186046511632,0.27768456375838924,8.0,9.0,4.0,2.0,6.0,1.0,4.0,,6.0,3.0,0.4090909090909091,0.007751937984496124,0.027777777777777776,0.013215859030837005,0.019083969465648856,0.011461318051575931,0.058823529411764705,0.4444444444444444,0.75,1.0,5.0,2.0,,,,8.0,,0.0045045045045045045,0.25,1.0,,2.0,,,1.0,,0.01904761904761905,,3.0,,False,,,
1626273,1610612747,Marcelo Huertas,Marcelo Huertas,1626273,LAL,12068.0,201,-24,414,416,154.0,144.0,47.0,830,5.0,9.0,,1.0,3.0,5.0,12.0,29.0,1.0,6.0,1.0,3.0,,,,3.0,15.0,2.0,1.0,8.0,18.0,44.0,4.0,18.0,9.0,57.0,461.0,1.0,4.0,2.0,,5.0,11.0,21.0,1.0,8.0,7.0,32.0,10.0,26.0,6.0,6.0,15.0,3.0,4.0,32.0,9.0,41.0,6.0,3.0,20.0,6.0,6.0,91.0,1.0,4.0,14.0,,18,2.0,20,,7.0,7.0,,12.0,2.0,11.0,3.0,1.0,,15.0,1.0,7.0,7.0,13.0,,,12.0,,1.0,15.0,1.0,,5.0,,3.0,1.0,1.0,1.0,,32.0,154.0,3.0,0.2777777777777778,0.2777777777777778,0.5,0.2222222222222222,0.125,0.2222222222222222,0.4090909090909091,0.25,0.5238095238095238,0.3870967741935484,0.4166666666666667,0.43103448275862066,0.41304347826086957,0.4166666666666667,0.47058823529411764,0.2903225806451613,0.09090909090909091,0.2222222222222222,0.06896551724137931,18.18181818181818,0.8,,0.13861386138613863,0.008,0.05970149253731343,0.10714285714285714,0.010810810810810811,0.018518518518518517,,0.11764705882352941,0.13513513513513514,0.16666666666666666,0.0625,,,0.14516129032258066,0.5555555555555556,0.7142857142857143,0.6,0.46774193548387094,0.41379310344827586,0.4444444444444444,0.16666666666666666,0.0967741935483871,0.16666666666666666,0.16666666666666666,,0.04838709677419355,0.3333333333333333,0.3333333333333333,1.0,0.24193548387096775,0.2,0.21428571428571427,0.3333333333333333,0.16666666666666666,,,0.3333333333333333,0.1724137931034483,0.6,,,0.27586206896551724,0.125,0.43548387096774194,0.2,0.46903467741935473,0.4766625,0.4789189655172414,0.07575757575757576,0.10416666666666667,,0.08771929824561403,0.5614035087719298,8.356818181818182,25.11111111111111,0.3719806763285024,1.0,1.0,,1.0,1.0,,,,3.0,,0.5,0.05555555555555555,,0.016666666666666666,,,0.05263157894736842,0.5,1.0,,,1.0,,,,,,0.06666666666666667,,,,,,,,,0.06666666666666667,,,,False,,,
1897,1610612747,Metta World Peace,Metta World Peace,1897,LAL,8430.0,140,-37,282,286,92.0,108.0,34.0,568,2.0,7.0,,2.0,1.0,1.0,2.0,4.0,4.0,13.0,2.0,11.0,,1.0,2.0,6.0,24.0,3.0,,7.0,8.0,24.0,8.0,35.0,8.0,48.0,304.0,2.0,5.0,3.0,,7.0,2.0,5.0,1.0,9.0,4.0,11.0,6.0,10.0,21.0,3.0,23.0,6.0,2.0,10.0,,10.0,,,4.0,4.0,2.0,20.0,1.0,8.0,5.0,,13,4.0,17,,10.0,3.0,7.0,4.0,,3.0,3.0,1.0,,7.0,,1.0,6.0,16.0,,2.0,10.0,1.0,1.0,14.0,,,6.0,,1.0,2.0,2.0,2.0,1.0,11.0,91.0,,0.375,0.375,0.875,0.22857142857142856,0.1111111111111111,0.23529411764705882,0.3333333333333333,0.4,0.4,0.3389830508474576,0.4375,0.25,0.36363636363636365,0.4375,0.3055555555555556,0.5932203389830508,0.08333333333333333,0.2857142857142857,,22.884012539184955,0.5714285714285714,,0.0684931506849315,0.011904761904761904,0.14545454545454545,0.1015625,0.021897810218978103,,,,0.09090909090909091,0.09375,0.1794871794871795,,0.5,0.11864406779661017,0.2857142857142857,0.4,0.5,0.06779661016949153,0.5,0.5,0.5,0.22033898305084745,0.3076923076923077,0.3076923076923077,0.25,0.1864406779661017,0.18181818181818182,0.18181818181818182,1.0,0.4067796610169492,0.25,0.25,0.8333333333333334,0.25,,,0.375,0.07142857142857142,1.0,0.14285714285714285,0.5,0.5,,0.711864406779661,0.2608695652173913,0.509123275862069,0.45732,0.48171538461538466,0.09230769230769231,0.2,,0.14583333333333334,0.22916666666666666,11.579166666666667,26.14,0.3262411347517731,1.0,1.0,,,2.0,1.0,1.0,,,,0.3333333333333333,,,0.03773584905660377,0.02702702702702703,0.05,0.0625,0.3333333333333333,1.0,,1.0,,,,,4.0,,,,,1.0,,,,,0.07142857142857142,,,1.0,,False,,,
1628021,1610612747,David Nwaba,David Nwaba,1628021,LAL,23773.0,396,7,806,807,211.0,259.0,85.0,1613,41.0,63.0,10.0,14.0,9.0,15.0,4.0,10.0,1.0,3.0,1.0,4.0,,,,,1.0,,,,46.0,76.0,1.0,5.0,25.0,120.0,845.0,10.0,15.0,,,20.0,10.0,17.0,,,10.0,30.0,56.0,36.0,3.0,,1.0,,9.0,9.0,5.0,14.0,5.0,,6.0,1.0,2.0,33.0,12.0,24.0,18.0,3.0,45,17.0,62,1.0,13.0,7.0,6.0,9.0,1.0,5.0,2.0,4.0,,11.0,,1.0,23.0,36.0,,,27.0,,1.0,39.0,5.0,,20.0,,2.0,6.0,5.0,7.0,2.0,30.0,210.0,1.0,0.6086956521739131,0.717948717948718,1.0,0.2,,0.2,0.6052631578947368,0.6666666666666666,0.5882352941176471,0.5864197530864198,0.6666666666666666,0.5882352941176471,0.6122448979591837,0.6666666666666666,0.625,0.06172839506172839,0.11842105263157894,0.12698412698412698,0.1,12.070874861572538,0.8181818181818182,0.125,0.09090909090909091,0.045454545454545456,0.14285714285714285,0.11475409836065574,0.046831955922865015,0.042105263157894736,0.014705882352941176,0.08695652173913043,0.08196721311475409,0.10294117647058823,0.168,0.04,0.2857142857142857,0.7777777777777778,0.6507936507936508,0.7454545454545455,0.6097560975609756,0.12345679012345678,0.4,0.4444444444444444,0.5,0.037037037037037035,0.3333333333333333,0.3333333333333333,1.0,0.04938271604938271,0.25,0.25,1.0,0.012345679012345678,,,,0.9333333333333333,0.7142857142857143,,,0.8823529411764706,0.6,,,,,0.8395061728395061,,0.6384462500000003,0.59509,0.7003529411764705,0.20833333333333334,0.21978021978021978,,0.16666666666666666,0.25,2.6105263157894742,24.46,0.2617866004962779,,,14.0,,5.0,1.0,,,2.0,,,,,0.050505050505050504,0.06930693069306931,0.02666666666666667,0.06976744186046512,,,,1.0,,1.0,,,4.0,,,,,,1.0,,,,,0.125,,,,False,,1.0,
201147,1610612747,Corey Brewer,Corey Brewer,201147,LAL,20860.0,348,-66,728,721,102.0,155.0,83.0,1449,37.0,60.0,6.0,9.0,7.0,9.0,7.0,27.0,2.0,7.0,3.0,13.0,1.0,,1.0,2.0,11.0,1.0,,3.0,46.0,94.0,5.0,24.0,18.0,125.0,810.0,6.0,11.0,2.0,,15.0,7.0,11.0,,4.0,4.0,18.0,44.0,48.0,12.0,3.0,10.0,2.0,7.0,28.0,6.0,34.0,6.0,,16.0,6.0,6.0,74.0,6.0,15.0,24.0,,39,11.0,50,1.0,24.0,15.0,9.0,11.0,3.0,4.0,5.0,7.0,,16.0,1.0,2.0,11.0,29.0,,,21.0,1.0,1.0,24.0,2.0,,12.0,,1.0,6.0,6.0,6.0,4.0,16.0,100.0,,0.4782608695652174,0.5116279069767442,0.8,0.20833333333333334,,0.21739130434782608,0.48936170212765956,0.5454545454545454,0.6363636363636364,0.4533898305084746,0.5769230769230769,0.4666666666666667,0.4844961240310077,0.5769230769230769,0.5294117647058824,0.2033898305084746,0.07446808510638298,0.03333333333333333,0.18518518518518517,17.66138855054811,0.6875,,0.12631578947368421,0.02390438247011952,0.1271186440677966,0.1266233766233766,0.030985915492957747,0.043478260869565216,,0.11940298507462686,0.1,0.1506849315068493,0.15730337078651685,0.01694915254237288,0.6666666666666666,0.5084745762711864,0.6166666666666667,0.6379310344827587,0.43243243243243246,0.2288135593220339,0.25925925925925924,0.3181818181818182,0.7142857142857143,0.059322033898305086,0.2857142857142857,0.2857142857142857,0.5,0.11016949152542373,0.23076923076923078,0.23076923076923078,1.0,0.09322033898305085,0.18181818181818182,0.18181818181818182,0.5,0.6923076923076923,0.6666666666666666,0.07692307692307693,0.07692307692307693,0.6,0.7777777777777778,0.06666666666666667,,0.2,,0.711864406779661,0.2,0.5502465517241379,0.4856888888888889,0.5777464285714285,0.09375,0.11538461538461539,,0.12,0.144,4.525531914893616,26.274999999999995,0.1401098901098901,,1.0,6.0,,5.0,1.0,,,2.0,,0.5,,,0.04807692307692308,0.017857142857142856,0.06666666666666667,0.034482758620689655,,,1.0,1.0,1.0,,,,2.0,,,1.0,1.0,,,2.0,,,,,0.16666666666666666,1.0,,False,,,
