EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceCorner3FGA,PtsUnassisted3s,ShortMidRangeAssists,LostBallOutOfBoundsTurnovers,Travels,Charge Fouls Drawn,ShortMidRangePctBlocked,SecondChanceCorner3Frequency,PenaltyAtRimFGM,SecondChanceCorner3FGM,SecondChanceFtPoints,PtsPutbacks,HeaveAttempts,Fg3aBlocked,StepOutOfBoundsTurnovers,BlockingFouls,BlockingFoulsDrawn,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedLongMidRange,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,OffCorner3ReboundPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyAtRimAccuracy,ThreePtShootingFoulsDrawnPct,FTOffRebounds,Loose Ball Fouls Drawn,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,OffFTReboundPct,3pt And 1 Free Throw Trips,Blocked3s,BlockedArc3,on,Corner3PctBlocked
101114,1610612739,Deron Williams,Deron Williams,101114,CLE,20749.0,346,31,682,678,137.0,126.0,50.0,1360,12.0,23.0,,,3.0,12.0,22.0,12.0,25.0,1.0,5.0,,1.0,18.0,37.0,2.0,3.0,2.0,7.0,36.0,70.0,19.0,42.0,17.0,146.0,741,1.0,1.0,2.0,4.0,10.0,8.0,19.0,2.0,8.0,6.0,28.0,10.0,62.0,39.0,37.0,18.0,4.0,39.0,28.0,67.0,22.0,6.0,23.0,12.0,162.0,,1.0,15.0,15.0,1.0,31.0,1.0,32.0,,5.0,3.0,2.0,19.0,6.0,14.0,9.0,5.0,28.0,2.0,5.0,19.0,30,1.0,1.0,1.0,23.0,1.0,21.0,4.0,10.0,1.0,5.0,3.0,1.0,5.0,1.0,,28.0,137.0,1.0,2.0,0.1388888888888889,0.1388888888888889,0.6842105263157895,0.4523809523809524,0.5,0.25,0.4523809523809524,0.5142857142857142,1.0,0.42105263157894735,0.5758928571428571,0.8,0.4074074074074074,0.6092436974789915,0.7142857142857143,0.4666666666666667,0.375,0.05714285714285714,0.043478260869565216,20.02724795640327,0.6785714285714286,0.05,0.07462686567164178,0.00847457627118644,0.11811023622047244,,0.09146341463414634,0.0035335689045936395,,,0.02631578947368421,,0.06060606060606061,0.10666666666666667,0.05,0.13541666666666666,0.06451612903225806,,0.2,0.20535714285714285,0.5217391304347826,0.5454545454545454,0.3333333333333333,0.19642857142857142,0.5454545454545454,0.6,0.08333333333333333,0.22321428571428573,0.48,0.5,,0.044642857142857144,0.2,0.2,1.0,0.33035714285714285,0.4864864864864865,0.5,0.6666666666666666,,,,0.6,0.6666666666666666,0.5,0.1111111111111111,0.037037037037037035,,0.25925925925925924,0.2857142857142857,0.5803571428571429,0.4864864864864865,0.48706919642857144,0.46275,0.4374314814814814,0.1016949152542373,0.13157894736842105,0.0684931506849315,0.1917808219178082,9.78714285714286,24.83333333333333,0.20087976539589442,1.0,18.0,4.0,1.0,,,0.09090909090909091,0.2,1.0,,2.0,,,1.0,,,,1.0,2.0,1.0,0.023809523809523808,0.04,0.02702702702702703,,,,0.3333333333333333,0.047619047619047616,,,,,,,2.0,,,False,
2544,1610612739,LeBron James,LeBron James,2544,CLE,62829.0,1047,245,2107,2067,544.0,396.0,184.0,4174,230.0,293.0,18.0,23.0,74.0,16.0,44.0,15.0,49.0,2.0,11.0,,1.0,31.0,95.0,1.0,3.0,11.0,32.0,261.0,386.0,33.0,106.0,172.0,793.0,2292,21.0,32.0,1.0,3.0,64.0,76.0,102.0,11.0,33.0,54.0,239.0,198.0,324.0,54.0,94.0,31.0,19.0,137.0,154.0,291.0,88.0,66.0,98.0,26.0,736.0,17.0,23.0,68.0,143.0,20.0,231.0,40.0,271.0,4.0,37.0,32.0,5.0,69.0,20.0,46.0,51.0,23.0,120.0,4.0,24.0,22.0,54,8.0,3.0,8.0,213.0,3.0,260.0,40.0,130.0,18.0,22.0,16.0,6.0,22.0,12.0,,237.0,540.0,3.0,16.0,0.3793103448275862,0.396,0.5454545454545454,0.3113207547169811,0.3333333333333333,0.3333333333333333,0.3142857142857143,0.6761658031088082,0.65625,0.7450980392156863,0.6310975609756098,0.6428571428571429,0.6851851851851852,0.6591666666666667,0.6847826086956522,0.7071005917159763,0.21544715447154472,0.04922279792746114,0.05460750853242321,31.047865459249675,0.575,0.38461538461538464,0.23597359735973597,0.06166219839142091,0.1712846347607053,0.034482758620689655,0.21036889332003988,0.046189376443418015,0.0847457627118644,0.06666666666666667,0.018867924528301886,0.037900874635568516,0.14,0.295,0.27184466019417475,0.17687074829931973,0.1553398058252427,0.023529411764705882,0.5454545454545454,0.5955284552845529,0.7849829351535836,0.8303249097472925,0.41304347826086957,0.08943089430894309,0.36363636363636365,0.3902439024390244,0.125,0.09959349593495935,0.30612244897959184,0.30612244897959184,0.13333333333333333,0.022357723577235773,0.18181818181818182,0.18181818181818182,,0.19308943089430894,0.3263157894736842,0.3263157894736842,0.5806451612903226,0.6571428571428571,0.782608695652174,0.3888888888888889,0.08571428571428572,0.3333333333333333,,0.5481481481481482,0.007407407407407408,,0.23703703703703705,0.34375,0.8109756097560976,0.32978723404255317,0.5797428571428571,0.5755543478260869,0.5525939849624059,0.22336769759450173,0.27310924369747897,0.0807061790668348,0.30138713745271123,4.1300518134715025,26.109433962264145,0.258186995728524,,45.0,13.0,8.0,2.0,4.0,0.06818181818181818,,66.0,,19.0,22.0,1.0,,2.0,,6.0,4.0,,,,,,0.02666666666666667,,,0.8918918918918919,,,4.0,2.0,,1.0,,,,,False,
201567,1610612739,Kevin Love,Kevin Love,201567,CLE,31158.0,519,102,1064,1043,360.0,313.0,118.0,2107,37.0,65.0,14.0,31.0,26.0,18.0,48.0,10.0,23.0,15.0,34.0,6.0,11.0,12.0,62.0,1.0,3.0,5.0,20.0,65.0,136.0,27.0,96.0,70.0,281.0,1134,16.0,36.0,2.0,6.0,53.0,22.0,44.0,11.0,31.0,42.0,119.0,68.0,62.0,81.0,62.0,12.0,15.0,21.0,15.0,36.0,7.0,8.0,20.0,1.0,87.0,31.0,28.0,65.0,78.0,15.0,158.0,61.0,219.0,8.0,8.0,5.0,3.0,19.0,4.0,13.0,14.0,6.0,33.0,3.0,10.0,24.0,45,1.0,5.0,5.0,82.0,3.0,87.0,4.0,26.0,16.0,7.0,6.0,1.0,7.0,1.0,,119.0,358.0,4.0,15.0,0.5230769230769231,0.6296296296296297,1.0,0.28125,0.3333333333333333,0.3548387096774194,0.28125,0.47794117647058826,0.4444444444444444,0.5,0.4547413793103448,0.4523809523809524,0.5133333333333333,0.5147058823529411,0.53,0.6020408163265306,0.41379310344827586,0.11029411764705882,0.13846153846153847,25.249169435215947,0.5757575757575758,0.4838709677419355,0.2826086956521739,0.12334801762114538,0.2995391705069124,0.11877394636015326,0.29006085192697767,0.12090163934426229,0.14772727272727273,0.13513513513513514,0.07692307692307693,0.10614525139664804,0.25,0.26,0.33695652173913043,0.2857142857142857,0.3392857142857143,0.06611570247933884,0.14285714285714285,0.2801724137931034,0.5692307692307692,0.6607142857142857,0.5135135135135135,0.20689655172413793,0.375,0.4186046511627907,0.5,0.09913793103448276,0.43478260869565216,0.45454545454545453,0.6,0.14655172413793102,0.4411764705882353,0.46875,1.0,0.2672413793103448,0.1935483870967742,0.1935483870967742,1.0,0.7380952380952381,0.45161290322580644,0.21428571428571427,0.07142857142857142,0.3333333333333333,1.0,0.3466666666666667,0.14666666666666667,0.5454545454545454,0.26666666666666666,0.25,0.6939655172413793,0.1935483870967742,0.520154094827586,0.5541240740740742,0.5220326666666667,0.11328125,0.16455696202531644,0.18861209964412812,0.4234875444839858,6.4198529411764715,24.871875000000003,0.3383458646616541,3.0,,,2.0,2.0,3.0,0.10416666666666667,0.07142857142857142,15.0,1.0,15.0,22.0,,2.0,,2.0,1.0,1.0,3.0,,0.020833333333333332,0.043478260869565216,,0.14634146341463414,0.3333333333333333,1.0,0.5769230769230769,0.030612244897959183,2.0,8.0,,,,0.06666666666666667,1.0,,,False,0.058823529411764705
202697,1610612739,Iman Shumpert,Iman Shumpert,202697,CLE,53741.0,896,52,1795,1778,556.0,511.0,139.0,3573,31.0,45.0,5.0,8.0,11.0,2.0,11.0,20.0,39.0,14.0,34.0,2.0,6.0,19.0,51.0,2.0,3.0,7.0,17.0,53.0,95.0,33.0,85.0,47.0,252.0,1998,6.0,9.0,2.0,6.0,20.0,9.0,23.0,9.0,23.0,20.0,65.0,38.0,68.0,90.0,51.0,19.0,7.0,34.0,23.0,57.0,12.0,11.0,25.0,7.0,137.0,13.0,9.0,43.0,43.0,7.0,93.0,22.0,115.0,5.0,25.0,15.0,10.0,22.0,8.0,20.0,20.0,2.0,42.0,,8.0,40.0,80,2.0,3.0,3.0,59.0,11.0,56.0,2.0,23.0,6.0,10.0,8.0,2.0,10.0,4.0,,65.0,552.0,8.0,6.0,0.3584905660377358,0.3877551020408163,0.9090909090909091,0.38823529411764707,0.3333333333333333,0.391304347826087,0.38823529411764707,0.5578947368421052,0.6666666666666666,0.391304347826087,0.5694444444444444,0.6,0.4891304347826087,0.6086956521739131,0.625,0.5603448275862069,0.4722222222222222,0.07368421052631578,0.1111111111111111,12.782340862422998,0.5238095238095238,0.12727272727272726,0.08414872798434442,0.025210084033613446,0.12215909090909091,0.03316326530612245,0.0996523754345307,0.029372496662216287,0.013986013986013986,0.039603960396039604,0.02654867256637168,0.02768166089965398,0.07051282051282051,0.058823529411764705,0.11891891891891893,0.125,0.1125,0.058823529411764705,0.4,0.25,0.6888888888888889,0.775,0.3548387096774194,0.06111111111111111,0.18181818181818182,0.2222222222222222,,0.21666666666666667,0.5128205128205128,0.5128205128205128,0.4,0.18888888888888888,0.4117647058823529,0.4117647058823529,1.0,0.2833333333333333,0.37254901960784315,0.37254901960784315,0.8421052631578947,0.5333333333333333,0.625,,0.2,0.6666666666666666,1.0,0.2391304347826087,0.13043478260869565,0.3333333333333333,0.3695652173913043,0.4117647058823529,0.7222222222222222,0.37254901960784315,0.5300944444444445,0.617505,0.5165619565217393,0.11442786069651742,0.19827586206896552,0.07936507936507936,0.25793650793650796,9.087368421052632,24.79176470588235,0.3097493036211699,3.0,9.0,2.0,2.0,,,0.18181818181818182,0.2,5.0,,2.0,8.0,,,5.0,,4.0,,,,,,,0.04854368932038835,,,0.45454545454545453,,,2.0,,,,,,,,False,
2747,1610612739,JR Smith,JR Smith,2747,CLE,23083.0,385,48,782,780,237.0,244.0,68.0,1562,5.0,6.0,,,1.0,2.0,5.0,4.0,11.0,9.0,24.0,,1.0,15.0,59.0,1.0,5.0,5.0,18.0,11.0,22.0,24.0,83.0,3.0,97.0,855,,1.0,1.0,6.0,3.0,2.0,6.0,5.0,19.0,3.0,22.0,8.0,14.0,63.0,56.0,15.0,1.0,11.0,8.0,19.0,5.0,3.0,7.0,1.0,46.0,2.0,3.0,15.0,12.0,1.0,28.0,5.0,33.0,,11.0,9.0,2.0,4.0,,1.0,1.0,3.0,5.0,,2.0,16.0,26,,1.0,,9.0,,4.0,,,2.0,2.0,2.0,,2.0,1.0,,22.0,235.0,3.0,3.0,0.36363636363636365,0.36363636363636365,0.875,0.2891566265060241,0.16666666666666666,0.2631578947368421,0.3,0.5,,0.3333333333333333,0.44761904761904764,0.21428571428571427,0.38,0.4532710280373832,0.21428571428571427,0.4074074074074074,0.7904761904761904,0.045454545454545456,0.16666666666666666,12.993039443155453,0.8,0.038461538461538464,0.0547945205479452,0.020134228187919462,0.09933774834437085,0.010416666666666666,0.07297297297297298,0.01466275659824047,0.02,,0.03571428571428571,0.014285714285714285,0.0410958904109589,0.02666666666666667,0.09859154929577464,0.12037037037037036,0.046511627906976744,,0.5,0.05714285714285714,0.8333333333333334,1.0,0.6,0.047619047619047616,0.4,0.4,,0.10476190476190476,0.36363636363636365,0.36363636363636365,0.25,0.22857142857142856,0.375,0.375,0.8888888888888888,0.5619047619047619,0.2542372881355932,0.2542372881355932,0.8666666666666667,,,,0.7142857142857143,0.2,1.0,0.04,0.04,,0.72,0.2777777777777778,0.8476190476190476,0.26785714285714285,0.5255637254901961,0.5158999999999999,0.5090065217391304,,,0.030927835051546393,0.2268041237113402,11.909090909090908,25.70963855421687,0.3030690537084399,1.0,9.0,3.0,1.0,,1.0,,0.14285714285714285,1.0,,,,3.0,,,,,,,,,,,,,,1.0,,,2.0,,,,,,,,False,
2210,1610612739,Richard Jefferson,Richard Jefferson,2210,CLE,56547.0,942,99,1898,1880,534.0,386.0,145.0,3778,63.0,80.0,6.0,8.0,14.0,2.0,14.0,3.0,11.0,23.0,57.0,7.0,15.0,18.0,59.0,1.0,4.0,8.0,24.0,68.0,105.0,41.0,116.0,47.0,306.0,2103,6.0,8.0,3.0,8.0,25.0,14.0,22.0,15.0,39.0,21.0,94.0,106.0,30.0,123.0,59.0,18.0,11.0,28.0,20.0,48.0,16.0,4.0,17.0,7.0,116.0,11.0,4.0,31.0,71.0,7.0,109.0,16.0,125.0,3.0,11.0,6.0,5.0,16.0,7.0,13.0,23.0,3.0,39.0,5.0,6.0,45.0,98,1.0,2.0,7.0,78.0,9.0,69.0,8.0,28.0,7.0,4.0,3.0,,4.0,2.0,2.0,94.0,532.0,6.0,7.0,0.7794117647058824,0.8153846153846154,1.0,0.35344827586206895,0.375,0.38461538461538464,0.35344827586206895,0.6476190476190476,0.75,0.6363636363636364,0.5859728506787331,0.65625,0.5983606557377049,0.612,0.625,0.6351351351351351,0.5248868778280543,0.10476190476190476,0.075,13.97485493230174,0.41025641025641024,0.14,0.12932604735883424,0.010610079575596816,0.09171597633136094,0.027227722772277228,0.11499436302142052,0.019206145966709345,0.006097560975609756,0.009523809523809525,0.018518518518518517,0.027777777777777776,0.09467455621301775,0.15204678362573099,0.13875598086124402,0.09885931558935361,0.06666666666666667,0.030927835051546393,0.5,0.36199095022624433,0.7875,0.8513513513513513,0.7777777777777778,0.06334841628959276,0.14285714285714285,0.2222222222222222,0.5,0.049773755656108594,0.2727272727272727,0.2727272727272727,1.0,0.2579185520361991,0.40350877192982454,0.40350877192982454,1.0,0.2669683257918552,0.3050847457627119,0.3103448275862069,1.0,0.5,0.75,0.16666666666666666,0.25,0.25,1.0,0.22950819672131148,0.2459016393442623,0.4666666666666667,0.39344262295081966,0.3333333333333333,0.8868778280542986,0.3050847457627119,0.5879244292237443,0.5900375,0.5529237704918033,0.12757201646090535,0.224,0.08169934640522876,0.30718954248366015,3.6752380952380954,24.47155172413793,0.2813487881981033,4.0,,4.0,4.0,2.0,5.0,0.35714285714285715,0.25,12.0,2.0,4.0,6.0,,1.0,1.0,7.0,2.0,,3.0,1.0,0.008620689655172414,,0.01694915254237288,0.02586206896551724,0.5,1.0,0.8571428571428571,0.025423728813559324,1.0,4.0,,,,0.014925373134328358,1.0,,,False,
202732,1610612739,DeAndre Liggins,DeAndre Liggins,202732,CLE,18172.0,303,-65,607,614,214.0,215.0,38.0,1221,14.0,30.0,1.0,2.0,13.0,,4.0,1.0,10.0,4.0,6.0,1.0,2.0,1.0,3.0,,,1.0,2.0,15.0,44.0,5.0,9.0,9.0,54.0,676,1.0,4.0,1.0,1.0,6.0,8.0,22.0,2.0,4.0,2.0,24.0,12.0,18.0,12.0,2.0,1.0,3.0,13.0,10.0,23.0,5.0,5.0,12.0,,56.0,3.0,7.0,20.0,23.0,1.0,44.0,10.0,54.0,1.0,18.0,8.0,10.0,8.0,3.0,6.0,12.0,2.0,20.0,1.0,9.0,19.0,34,3.0,1.0,,17.0,2.0,15.0,3.0,8.0,1.0,4.0,2.0,2.0,4.0,1.0,,24.0,213.0,6.0,1.0,0.4,0.42857142857142855,0.8,0.5555555555555556,1.0,0.5,0.625,0.3409090909090909,0.25,0.36363636363636365,0.42452830188679247,0.5,0.4230769230769231,0.4576271186440678,0.6,0.42857142857142855,0.16981132075471697,0.06818181818181818,0.06666666666666667,12.116564417177916,0.4,0.043478260869565216,0.1402439024390244,0.04516129032258064,0.1724137931034483,0.028846153846153848,0.15357142857142858,0.03861003861003861,0.030303030303030304,0.058823529411764705,0.05454545454545454,0.04,0.1206896551724138,0.0851063829787234,0.2033898305084746,0.1935483870967742,0.08695652173913043,0.03571428571428571,0.25,0.5660377358490566,0.4666666666666667,0.5,0.42857142857142855,0.07547169811320754,,,,0.18867924528301888,0.1,0.1,,0.11320754716981132,0.6666666666666666,0.6666666666666666,1.0,0.05660377358490566,0.3333333333333333,0.3333333333333333,,0.4,0.5,,,,,0.5,0.07692307692307693,0.5,0.07692307692307693,0.5,0.7358490566037735,0.5,0.5428923076923077,0.47690000000000005,0.5020279999999999,0.13793103448275862,0.16326530612244897,0.1111111111111111,0.4444444444444444,6.152272727272727,26.0,0.3525535420098847,1.0,3.0,1.0,1.0,4.0,1.0,0.25,0.2,7.0,1.0,1.0,2.0,1.0,,1.0,1.0,,,,,,,,,1.0,1.0,0.5384615384615384,,,,,,,,,,,False,
2592,1610612739,James Jones,James Jones,2592,CLE,17694.0,295,-80,588,599,253.0,285.0,28.0,1187,3.0,5.0,,,2.0,1.0,4.0,5.0,11.0,7.0,14.0,3.0,5.0,14.0,30.0,,1.0,9.0,15.0,9.0,20.0,21.0,44.0,11.0,92.0,662,,1.0,,2.0,2.0,3.0,9.0,12.0,20.0,5.0,47.0,12.0,6.0,57.0,30.0,14.0,1.0,5.0,6.0,11.0,5.0,1.0,3.0,2.0,28.0,,1.0,7.0,15.0,4.0,26.0,3.0,29.0,,4.0,4.0,,4.0,2.0,3.0,3.0,1.0,7.0,,4.0,9.0,26,,2.0,1.0,13.0,2.0,16.0,2.0,5.0,1.0,8.0,6.0,2.0,9.0,6.0,,47.0,251.0,6.0,1.0,0.6666666666666666,0.6666666666666666,0.9047619047619048,0.4772727272727273,,0.6,0.4772727272727273,0.45,,0.3333333333333333,0.6328125,,0.7241379310344828,0.6571428571428571,0.25,0.734375,0.6875,0.05,,12.520325203252032,0.5714285714285714,0.19047619047619047,0.08670520231213873,0.006622516556291391,0.07,,0.08058608058608059,0.0040650406504065045,0.017857142857142856,,,,0.06557377049180328,0.11320754716981132,0.0847457627118644,0.0875,,,0.6666666666666666,0.078125,0.6,0.6,0.6666666666666666,0.0625,0.25,0.3333333333333333,1.0,0.171875,0.45454545454545453,0.45454545454545453,0.6,0.21875,0.5,0.5,0.8571428571428571,0.46875,0.4666666666666667,0.4666666666666667,0.9285714285714286,,,,0.3333333333333333,,,0.06896551724137931,0.1724137931034483,0.6,0.5172413793103449,0.6,0.765625,0.4666666666666667,0.5080851562500001,0.5309166666666666,0.4822275862068965,0.10144927536231885,0.21739130434782608,0.021739130434782608,0.5108695652173914,12.149999999999999,24.865909090909096,0.4302721088435374,1.0,6.0,,,,,0.25,0.3333333333333333,,,2.0,,,,,1.0,,,2.0,,,,,,,,,0.043478260869565216,2.0,1.0,1.0,,,0.08695652173913043,,1.0,1.0,False,
1627770,1610612739,Kay Felder,Kay Felder,1627770,CLE,18182.0,303,-48,616,621,187.0,220.0,40.0,1237,22.0,42.0,,1.0,11.0,4.0,16.0,21.0,44.0,2.0,5.0,,,3.0,13.0,,1.0,1.0,4.0,47.0,102.0,5.0,18.0,27.0,136.0,688,,1.0,,1.0,,11.0,30.0,1.0,4.0,9.0,34.0,18.0,76.0,9.0,13.0,3.0,7.0,20.0,32.0,52.0,22.0,10.0,12.0,6.0,136.0,,1.0,4.0,23.0,2.0,29.0,1.0,30.0,,12.0,9.0,3.0,9.0,,6.0,11.0,3.0,20.0,,4.0,17.0,27,3.0,,,27.0,1.0,40.0,,18.0,2.0,5.0,2.0,1.0,6.0,4.0,,33.0,186.0,2.0,1.0,0.19148936170212766,0.19148936170212766,0.6,0.2777777777777778,,0.25,0.2777777777777778,0.46078431372549017,,0.36666666666666664,0.45416666666666666,,0.36764705882352944,0.4857142857142857,,0.4146341463414634,0.15,0.06862745098039216,0.14285714285714285,24.390243902439025,0.45,0.08333333333333333,0.12105263157894737,0.007246376811594203,0.039603960396039604,,0.09278350515463918,0.003937007874015748,,0.02857142857142857,,,0.08620689655172414,0.09836065573770492,0.16901408450704225,0.0379746835443038,0.045454545454545456,,0.6666666666666666,0.35,0.5238095238095238,0.6111111111111112,0.18181818181818182,0.13333333333333333,0.25,0.26666666666666666,0.25,0.36666666666666664,0.4772727272727273,0.4772727272727273,0.19047619047619047,0.041666666666666664,0.4,0.4,1.0,0.10833333333333334,0.23076923076923078,0.23076923076923078,0.3333333333333333,0.5,,,0.5,,,0.3235294117647059,,,0.11764705882352941,0.25,0.5,0.23076923076923078,0.49566458333333324,0.56525,0.4463044117647059,0.13043478260869565,0.15,,0.25,9.599019607843138,24.65555555555555,0.30357142857142855,,6.0,2.0,2.0,4.0,,0.0625,,5.0,,,,,,,,1.0,,,2.0,,,,,,,0.45454545454545453,,,1.0,,,,,,1.0,1.0,False,
203895,1610612739,Jordan McRae,Jordan McRae,203895,CLE,15034.0,251,-35,503,504,224.0,215.0,37.0,1007,14.0,34.0,2.0,5.0,14.0,4.0,19.0,8.0,16.0,4.0,10.0,2.0,3.0,5.0,17.0,,,5.0,7.0,26.0,69.0,9.0,27.0,15.0,94.0,574,4.0,8.0,,,9.0,12.0,35.0,7.0,10.0,8.0,53.0,20.0,32.0,27.0,15.0,5.0,11.0,7.0,9.0,16.0,7.0,2.0,1.0,5.0,41.0,1.0,4.0,12.0,13.0,1.0,26.0,5.0,31.0,2.0,6.0,2.0,4.0,5.0,2.0,2.0,4.0,3.0,9.0,,5.0,12.0,23,,,1.0,17.0,3.0,20.0,4.0,12.0,,3.0,2.0,1.0,3.0,2.0,,53.0,223.0,3.0,,0.38461538461538464,0.43478260869565216,1.0,0.3333333333333333,,0.7,0.36,0.37681159420289856,0.5,0.34285714285714286,0.4114583333333333,0.5,0.5,0.4519230769230769,0.5625,0.5408163265306123,0.28125,0.15942028985507245,0.20588235294117646,20.84870848708487,0.5555555555555556,0.058823529411764705,0.08074534161490683,0.03007518796992481,0.1411764705882353,0.011494252873563218,0.1016260162601626,0.022727272727272728,0.05084745762711865,,0.027777777777777776,0.015384615384615385,0.07407407407407407,0.09090909090909091,0.07692307692307693,0.11267605633802817,0.2857142857142857,0.045454545454545456,0.6666666666666666,0.3541666666666667,0.4117647058823529,0.5185185185185185,0.35714285714285715,0.19791666666666666,0.21052631578947367,0.25,0.5,0.16666666666666666,0.5,0.5333333333333333,0.375,0.10416666666666667,0.4,0.4,1.0,0.17708333333333334,0.29411764705882354,0.3333333333333333,1.0,0.625,0.4,,,,,0.3111111111111111,0.06666666666666667,0.6666666666666666,0.15555555555555556,0.7142857142857143,0.6354166666666666,0.3333333333333333,0.5039106382978724,0.6391166666666667,0.46298409090909093,0.11538461538461539,0.15584415584415584,0.09574468085106383,0.5638297872340425,7.3942028985507235,26.86296296296296,0.44532803180914515,,,1.0,,,,0.15789473684210525,,5.0,,1.0,6.0,2.0,2.0,1.0,,,,,,0.07407407407407407,0.0625,0.11764705882352941,,,,0.35714285714285715,,,,,,,,,,,False,
