EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PtsUnassisted3s,Fg3aBlocked,LongMidRangeAssists,LostBallTurnovers,3pt And 1 Free Throw Trips,NonShootingPenaltyNonTakeFouls,FG3APctBlocked,Arc3PctBlocked,FTOffRebounds,3SecondViolations,LongMidRangePctBlocked,OffFTReboundPct,HeaveAttempts,Offensive Fouls Drawn,Technical Free Throw Trips,DefensiveGoaltends,Blocked3s,BlockedArc3,on,Corner3PctBlocked,OffensiveGoaltends
202682,1610612739,Derrick Williams,Derrick Williams,202682,CLE,13066.0,218,-38,437,434,144.0,107.0,33.0,871,16.0,22.0,,,4.0,6.0,2.0,3.0,,2.0,6.0,16.0,1.0,2.0,2.0,4.0,7.0,14.0,,,2.0,4.0,18.0,27.0,13.0,30.0,15.0,90.0,494,1.0,1.0,1.0,2.0,,5.0,6.0,8.0,4.0,8.0,2.0,26.0,28.0,8.0,39.0,,14.0,7.0,2.0,3.0,6.0,9.0,5.0,1.0,2.0,1.0,24.0,3.0,,9.0,15.0,4.0,28.0,3.0,31.0,,3.0,2.0,1.0,2.0,1.0,,6.0,2.0,,,8.0,2.0,2.0,9.0,,15.0,2.0,1.0,,15.0,,,,22.0,1.0,10.0,1.0,,,,,,,,,26.0,144.0,,0.7777777777777778,0.7777777777777778,1.0,0.43333333333333335,0.5,0.5,0.43333333333333335,0.6666666666666666,1.0,0.75,0.6578947368421053,0.8333333333333334,0.75,0.6716417910447762,0.8333333333333334,0.7222222222222222,0.5263157894736842,0.07407407407407407,0.09090909090909091,,15.723270440251573,0.25,0.25,0.1079136690647482,,0.11392405063291139,0.03614457831325301,0.11009174311926606,0.015706806282722512,,,,0.018518518518518517,0.06896551724137931,0.0425531914893617,0.046511627906976744,0.22448979591836735,0.13043478260869565,,,,0.38596491228070173,0.7272727272727273,0.8,0.8125,0.05263157894736842,0.6666666666666666,0.6666666666666666,0.5,0.03508771929824561,,,,0.2807017543859649,0.375,0.375,1.0,0.24561403508771928,0.5,0.5,1.0,,,,0.6666666666666666,0.5,1.0,,,,0.375,0.6666666666666666,0.25,0.5,0.25,0.5,0.9122807017543859,0.5,0.6131771929824561,0.5232333333333333,0.58941875,0.16417910447761194,0.2777777777777778,0.03225806451612903,0.05555555555555555,0.28888888888888886,2.9629629629629624,24.14333333333333,0.3295194508009153,,,,2.0,,,,,,,,,,,,,,,False,,
2594,1610612739,Kyle Korver,Kyle Korver,2594,CLE,24453.0,408,-83,820,819,300.0,231.0,78.0,1639,4.0,4.0,1.0,1.0,,,1.0,2.0,13.0,25.0,19.0,37.0,2.0,5.0,5.0,11.0,20.0,49.0,,,10.0,21.0,18.0,31.0,39.0,86.0,6.0,159.0,985,1.0,1.0,2.0,5.0,,8.0,7.0,10.0,15.0,32.0,2.0,61.0,32.0,4.0,114.0,,49.0,20.0,1.0,11.0,6.0,17.0,3.0,3.0,8.0,1.0,40.0,1.0,1.0,13.0,21.0,2.0,36.0,2.0,38.0,,7.0,6.0,1.0,8.0,2.0,5.0,3.0,,,,11.0,1.0,4.0,19.0,1.0,28.0,,2.0,1.0,15.0,2.0,1.0,1.0,7.0,,1.0,1.0,1.0,4.0,2.0,1.0,1.0,4.0,2.0,1.0,61.0,296.0,1.0,0.8888888888888888,0.8888888888888888,0.9743589743589743,0.45348837209302323,0.4,0.46875,0.45348837209302323,0.5806451612903226,1.0,0.7,0.6538461538461539,0.6666666666666666,0.7023809523809523,0.6625,0.6666666666666666,0.7093023255813954,0.7350427350427351,0.03225806451612903,,,14.411441144114411,0.7272727272727273,0.08695652173913043,0.09210526315789473,0.0056179775280898875,0.08552631578947369,0.005319148936170213,0.08947368421052632,0.00546448087431694,,0.02,,0.007874015748031496,,0.08333333333333333,0.05714285714285714,0.14516129032258066,0.08695652173913043,0.08108108108108109,,0.5,0.03418803418803419,1.0,1.0,1.0,0.017094017094017096,0.5,0.5,,0.21367521367521367,0.52,0.5416666666666666,0.9230769230769231,0.3162393162393162,0.5135135135135135,0.5135135135135135,1.0,0.4188034188034188,0.40816326530612246,0.4166666666666667,0.95,0.16666666666666666,1.0,1.0,0.8333333333333334,0.4,1.0,,,,,,0.2619047619047619,0.45454545454545453,0.5,0.47619047619047616,0.7692307692307693,0.40816326530612246,0.519761111111111,0.60526,0.5052130952380952,0.01680672268907563,0.03125,0.011494252873563218,0.050314465408805034,0.3836477987421384,15.670967741935483,24.622093023255808,0.36585365853658536,3.0,1.0,2.0,3.0,,,0.011627906976744186,0.02040816326530612,,,0.04,,,4.0,,,,,False,,
101114,1610612739,Deron Williams,Deron Williams,101114,CLE,15173.0,253,-13,491,488,112.0,98.0,52.0,979,6.0,13.0,,,1.0,2.0,8.0,17.0,12.0,21.0,,3.0,,2.0,,2.0,10.0,25.0,1.0,3.0,,4.0,26.0,51.0,10.0,28.0,10.0,92.0,538,,,1.0,5.0,1.0,4.0,6.0,11.0,,6.0,2.0,14.0,8.0,44.0,15.0,,25.0,10.0,4.0,29.0,23.0,52.0,20.0,3.0,14.0,4.0,127.0,,,9.0,16.0,1.0,26.0,,26.0,,2.0,1.0,1.0,15.0,4.0,11.0,8.0,2.0,,,23.0,3.0,5.0,13.0,,26.0,1.0,,1.0,13.0,1.0,,,12.0,,4.0,1.0,1.0,2.0,,1.0,1.0,2.0,,,14.0,112.0,1.0,0.15384615384615385,0.15384615384615385,0.5,0.35714285714285715,0.2,,0.35714285714285715,0.5098039215686274,,0.5454545454545454,0.5189873417721519,0.3,0.35294117647058826,0.5416666666666666,0.3333333333333333,0.3684210526315789,0.35443037974683544,0.0784313725490196,0.07692307692307693,0.11764705882352941,19.63302752293578,0.6521739130434783,0.07142857142857142,0.10738255033557047,,0.1,,0.10460251046025104,,,,,,,0.046511627906976744,0.15384615384615385,0.1111111111111111,0.109375,0.07692307692307693,,,0.16455696202531644,0.46153846153846156,0.5,0.16666666666666666,0.21518987341772153,0.47058823529411764,0.5333333333333333,0.125,0.26582278481012656,0.5714285714285714,0.6,0.16666666666666666,0.0379746835443038,,,,0.31645569620253167,0.4,0.4,0.5,,,,0.4,,,0.6,0.3333333333333333,,0.11764705882352941,0.5,0.11764705882352941,,0.23529411764705882,,0.5189873417721519,0.4,0.47108607594936713,0.50285,0.4358264705882353,0.060240963855421686,0.07272727272727272,0.03571428571428571,0.043478260869565216,0.15217391304347827,10.547058823529412,25.042857142857137,0.22810590631364563,15.0,,11.0,4.0,1.0,1.0,,,,,0.047619047619047616,,,1.0,1.0,,,,False,,
2544,1610612739,LeBron James,LeBron James,2544,CLE,110824.0,1847,292,3680,3673,823.0,596.0,443.0,7353,272.0,366.0,34.0,45.0,72.0,86.0,58.0,147.0,53.0,139.0,12.0,30.0,,5.0,2.0,7.0,75.0,194.0,3.0,18.0,22.0,54.0,383.0,652.0,87.0,224.0,220.0,1247.0,4081,43.0,68.0,3.0,23.0,29.0,124.0,100.0,149.0,24.0,61.0,86.0,358.0,286.0,480.0,132.0,30.0,193.0,75.0,41.0,182.0,225.0,407.0,119.0,106.0,118.0,27.0,1039.0,22.0,34.0,124.0,188.0,19.0,331.0,59.0,390.0,12.0,63.0,51.0,12.0,120.0,29.0,94.0,69.0,11.0,2.0,6.0,189.0,13.0,39.0,41.0,2.0,96.0,13.0,4.0,4.0,264.0,6.0,7.0,10.0,311.0,45.0,147.0,4.0,24.0,27.0,23.0,1.0,3.0,27.0,17.0,,356.0,818.0,22.0,0.3733681462140992,0.38858695652173914,0.5057471264367817,0.38839285714285715,0.13043478260869565,0.39344262295081966,0.3901345291479821,0.5874233128834356,0.6323529411764706,0.6711409395973155,0.5861872146118722,0.521978021978022,0.6476190476190476,0.618905472636816,0.5747663551401869,0.6865384615384615,0.2557077625570776,0.06288343558282208,0.09016393442622951,0.05442176870748299,28.479350680353306,0.6349206349206349,0.25,0.1709090909090909,0.03773584905660377,0.17971014492753623,0.02689486552567237,0.17430167597765364,0.03257707969749855,0.07396449704142012,0.02027027027027027,0.011235955056179775,0.026595744680851064,0.027559055118110236,0.13267813267813267,0.21010638297872342,0.17350157728706625,0.18383838383838383,0.16923076923076924,0.03333333333333333,0.6296296296296297,0.4178082191780822,0.7431693989071039,0.8168168168168168,0.45955882352941174,0.1678082191780822,0.3945578231292517,0.4172661870503597,0.20689655172413793,0.158675799086758,0.381294964028777,0.381294964028777,0.11320754716981132,0.03424657534246575,0.4,0.4,0.5833333333333334,0.22146118721461186,0.3865979381443299,0.3865979381443299,0.49333333333333335,0.4945054945054945,0.7555555555555555,0.47058823529411764,0.054945054945054944,,,0.1978021978021978,0.16666666666666666,,0.4095238095238095,0.8372093023255814,0.03333333333333333,0.2857142857142857,0.2571428571428571,0.4074074074074074,0.6735159817351598,0.38860103626943004,0.5516069142857142,0.5655459677419354,0.5418492822966506,0.15392456676860347,0.19496021220159152,0.01762114537444934,0.09943865276663993,0.28708901363271855,6.471319018404908,25.713392857142857,0.2236413043478261,129.0,,37.0,26.0,1.0,9.0,,,3.0,2.0,,0.0297029702970297,1.0,9.0,4.0,1.0,,,False,,
201567,1610612739,Kevin Love,Kevin Love,201567,CLE,88579.0,1476,261,2959,2950,716.0,480.0,377.0,5909,79.0,146.0,28.0,55.0,26.0,37.0,47.0,116.0,28.0,74.0,53.0,124.0,4.0,18.0,14.0,28.0,72.0,194.0,7.0,19.0,13.0,40.0,154.0,336.0,125.0,318.0,185.0,868.0,3254,34.0,71.0,11.0,37.0,35.0,136.0,29.0,61.0,27.0,68.0,88.0,227.0,186.0,122.0,369.0,44.0,194.0,72.0,38.0,61.0,34.0,95.0,20.0,14.0,50.0,3.0,224.0,48.0,55.0,153.0,222.0,21.0,396.0,103.0,499.0,11.0,41.0,33.0,8.0,49.0,9.0,30.0,34.0,6.0,,5.0,83.0,11.0,20.0,50.0,7.0,104.0,8.0,11.0,6.0,174.0,6.0,12.0,3.0,213.0,14.0,79.0,6.0,24.0,16.0,10.0,,6.0,16.0,5.0,,227.0,714.0,24.0,0.6038961038961039,0.7045454545454546,0.984,0.39308176100628933,0.2972972972972973,0.39705882352941174,0.39308176100628933,0.4583333333333333,0.4788732394366197,0.47540983606557374,0.52217125382263,0.4675925925925926,0.5387596899224806,0.5774365821094793,0.5396825396825397,0.6392045454545454,0.48623853211009177,0.1130952380952381,0.18493150684931506,0.07758620689655173,24.49219899911687,0.5903614457831325,0.3684210526315789,0.25813953488372093,0.07015306122448979,0.26608695652173914,0.0768,0.2613240418118467,0.07310149041873669,0.07291666666666667,0.06691449814126393,0.07048458149779736,0.07328605200945626,0.08415841584158416,0.2389937106918239,0.27419354838709675,0.2629310344827586,0.2608695652173913,0.2795031055900621,0.03323262839879154,0.3125,0.22324159021406728,0.541095890410959,0.6638655462184874,0.5443037974683544,0.17737003058103976,0.4051724137931034,0.4392523364485981,0.7021276595744681,0.11314984709480122,0.3783783783783784,0.3888888888888889,0.6071428571428571,0.18960244648318042,0.4274193548387097,0.4344262295081967,0.9811320754716981,0.2966360856269113,0.3711340206185567,0.37305699481865284,0.9861111111111112,0.5092592592592593,0.509090909090909,0.17857142857142858,0.16666666666666666,0.2222222222222222,1.0,0.17592592592592593,0.3684210526315789,1.0,0.2868217054263566,0.7027027027027027,0.21705426356589147,0.5,0.31007751937984496,0.325,0.709480122324159,0.3711340206185567,0.5300495412844037,0.5397007352941177,0.5478813953488374,0.11724137931034483,0.1970074812967581,0.018518518518518517,0.15668202764976957,0.26152073732718895,7.295833333333331,24.652201257861638,0.24197363974315647,6.0,3.0,8.0,19.0,,8.0,0.009433962264150943,0.005154639175257732,,,0.02702702702702703,,,5.0,3.0,,,,False,0.016129032258064516,
202697,1610612739,Iman Shumpert,Iman Shumpert,202697,CLE,64889.0,1081,-26,2140,2163,620.0,487.0,226.0,4303,21.0,37.0,3.0,4.0,4.0,12.0,4.0,18.0,25.0,57.0,26.0,74.0,1.0,6.0,3.0,13.0,24.0,80.0,3.0,7.0,2.0,22.0,50.0,112.0,50.0,154.0,25.0,275.0,2429,4.0,7.0,4.0,13.0,,20.0,9.0,28.0,5.0,35.0,11.0,44.0,38.0,62.0,135.0,4.0,80.0,24.0,6.0,30.0,26.0,56.0,15.0,11.0,20.0,5.0,138.0,12.0,11.0,40.0,50.0,6.0,96.0,23.0,119.0,4.0,39.0,24.0,15.0,18.0,7.0,15.0,15.0,1.0,1.0,,33.0,3.0,10.0,39.0,2.0,86.0,2.0,1.0,3.0,48.0,,1.0,3.0,33.0,,12.0,1.0,3.0,16.0,13.0,,3.0,16.0,9.0,,44.0,615.0,3.0,0.38,0.3958333333333333,0.9,0.3246753246753247,0.3076923076923077,0.14285714285714285,0.3246753246753247,0.44642857142857145,0.5714285714285714,0.32142857142857145,0.4699248120300752,0.5,0.2619047619047619,0.4875886524822695,0.5,0.3188405797101449,0.5789473684210527,0.05357142857142857,0.10810810810810811,0.1111111111111111,13.146911519198664,0.5454545454545454,0.11538461538461539,0.07874015748031496,0.021568627450980392,0.097799511002445,0.023575638506876228,0.08620689655172414,0.022571148184494603,0.016216216216216217,0.01910828025477707,0.02976190476190476,0.021917808219178082,0.027777777777777776,0.07239819004524888,0.05555555555555555,0.1111111111111111,0.10774410774410774,0.07142857142857142,0.025477707006369428,0.5625,0.13909774436090225,0.5675675675675675,0.6363636363636364,0.2857142857142857,0.06766917293233082,0.2222222222222222,0.25,0.25,0.21428571428571427,0.43859649122807015,0.43859649122807015,0.48,0.2781954887218045,0.35135135135135137,0.35135135135135137,1.0,0.3007518796992481,0.3,0.3,0.7916666666666666,0.2,0.75,,0.3,0.16666666666666666,1.0,0.35,0.42857142857142855,1.0,0.19047619047619047,0.3333333333333333,0.20634920634920634,0.23076923076923078,0.3492063492063492,0.09090909090909091,0.7180451127819549,0.3,0.531976879699248,0.6064714285714287,0.5235777777777779,0.04659498207885305,0.0967741935483871,0.0064516129032258064,0.07272727272727272,0.16,11.043750000000001,24.41428571428571,0.2897196261682243,15.0,,5.0,3.0,,8.0,,,,,,,,16.0,,,,,False,,
2747,1610612739,JR Smith,JR Smith,2747,CLE,58028.0,967,76,1924,1923,453.0,366.0,217.0,3847,11.0,21.0,1.0,3.0,1.0,4.0,3.0,14.0,6.0,26.0,31.0,66.0,2.0,7.0,4.0,11.0,53.0,163.0,7.0,21.0,12.0,41.0,20.0,61.0,84.0,229.0,6.0,298.0,2151,1.0,5.0,9.0,28.0,,29.0,2.0,10.0,16.0,52.0,4.0,56.0,16.0,24.0,243.0,2.0,162.0,53.0,4.0,32.0,22.0,54.0,17.0,5.0,23.0,7.0,130.0,7.0,7.0,34.0,28.0,9.0,71.0,14.0,85.0,1.0,34.0,27.0,7.0,12.0,3.0,10.0,8.0,,,,20.0,,3.0,27.0,1.0,58.0,,3.0,4.0,22.0,2.0,1.0,,9.0,1.0,3.0,,2.0,8.0,6.0,,2.0,9.0,4.0,,56.0,451.0,2.0,0.4,0.42105263157894735,0.9642857142857143,0.36681222707423583,0.32142857142857145,0.3076923076923077,0.3684210526315789,0.32786885245901637,0.2,0.2,0.503448275862069,0.4393939393939394,0.41935483870967744,0.5068027210884354,0.4393939393939394,0.4375,0.7896551724137931,0.06557377049180328,0.09523809523809523,0.14285714285714285,14.39080459770115,0.6,0.1875,0.04844290657439446,0.014373716632443531,0.09523809523809523,0.016203703703703703,0.06631016042780749,0.015233949945593036,0.012578616352201259,0.011428571428571429,0.0196078431372549,0.01904761904761905,0.008547008547008548,0.03365384615384615,0.047872340425531915,0.06593406593406594,0.1124031007751938,0.050505050505050504,0.00558659217877095,0.4444444444444444,0.07241379310344828,0.5238095238095238,0.5789473684210527,0.6363636363636364,0.04827586206896552,0.21428571428571427,0.25,,0.0896551724137931,0.23076923076923078,0.23076923076923078,0.16666666666666666,0.22758620689655173,0.4696969696969697,0.4696969696969697,0.967741935483871,0.5620689655172414,0.32515337423312884,0.32515337423312884,0.9622641509433962,0.09090909090909091,0.3333333333333333,,0.21212121212121213,0.2857142857142857,1.0,0.6363636363636364,0.3333333333333333,1.0,0.06451612903225806,0.25,0.1774193548387097,0.36363636363636365,0.6612903225806451,0.2926829268292683,0.8620689655172413,0.3271604938271605,0.536063888888889,0.547959090909091,0.5155791666666667,0.010273972602739725,0.047619047619047616,,0.09731543624161074,0.18791946308724833,10.695081967213117,25.28122270742358,0.23544698544698545,9.0,,2.0,2.0,,5.0,,,,,,,1.0,8.0,,,1.0,1.0,False,,
202684,1610612739,Tristan Thompson,Tristan Thompson,202684,CLE,99928.0,1665,101,3296,3323,732.0,466.0,412.0,6619,160.0,228.0,50.0,81.0,36.0,46.0,40.0,88.0,3.0,5.0,,,,,,,,1.0,,,,,203.0,321.0,,1.0,69.0,475.0,3740,53.0,89.0,,,14.0,120.0,41.0,59.0,,,31.0,113.0,284.0,122.0,,78.0,1.0,,30.0,26.0,31.0,57.0,21.0,10.0,16.0,,145.0,77.0,129.0,102.0,179.0,16.0,297.0,209.0,506.0,9.0,25.0,17.0,8.0,16.0,2.0,8.0,25.0,4.0,2.0,3.0,41.0,10.0,12.0,55.0,1.0,120.0,2.0,17.0,8.0,132.0,,24.0,1.0,147.0,11.0,59.0,,20.0,52.0,44.0,,8.0,52.0,33.0,2.0,113.0,730.0,18.0,0.6995073891625616,0.8658536585365854,,,,,,0.632398753894081,0.5955056179775281,0.6949152542372882,0.6304347826086957,0.5955056179775281,0.6949152542372882,0.6089743589743589,0.5825242718446602,0.6075268817204301,0.003105590062111801,0.09345794392523364,0.09210526315789473,0.09090909090909091,11.420243773184948,0.3902439024390244,0.23529411764705882,0.1781094527363184,0.1447811447811448,0.17465753424657535,0.10860366713681241,0.17684078036500944,0.12875,0.20063694267515925,0.12337662337662338,0.10408921933085502,0.09650924024640657,0.13513513513513514,0.16890080428954424,0.18694362017804153,0.17966101694915254,0.1867612293144208,0.14285714285714285,0.10227272727272728,0.6346153846153846,0.7080745341614907,0.7017543859649122,0.7729468599033816,0.7,0.2732919254658385,0.45454545454545453,0.5,0.725,0.015527950310559006,0.6,0.75,0.3333333333333333,,,,,0.003105590062111801,,,,0.9101123595505618,0.6172839506172839,0.12,,,,,,,0.7796610169491526,0.782608695652174,,,,,0.7111801242236024,,0.6221108695652174,0.6322301369863014,0.6432491525423729,0.15945945945945947,0.15989159891598917,,0.25263157894736843,0.23789473684210527,2.794392523364486,25.7,0.2220873786407767,,,10.0,8.0,,8.0,,,3.0,1.0,0.2,0.03125,,1.0,,4.0,,,False,,1.0
202732,1610612739,DeAndre Liggins,DeAndre Liggins,202732,CLE,28968.0,483,123,958,971,241.0,189.0,110.0,1929,22.0,41.0,3.0,3.0,8.0,13.0,1.0,7.0,1.0,9.0,9.0,21.0,1.0,1.0,3.0,5.0,3.0,13.0,,,,1.0,24.0,57.0,12.0,34.0,14.0,98.0,988,3.0,5.0,1.0,1.0,2.0,11.0,8.0,23.0,3.0,6.0,2.0,27.0,24.0,24.0,36.0,2.0,12.0,3.0,7.0,18.0,19.0,37.0,14.0,5.0,12.0,5.0,93.0,2.0,9.0,26.0,28.0,1.0,55.0,11.0,66.0,1.0,32.0,14.0,18.0,11.0,3.0,10.0,9.0,1.0,1.0,2.0,20.0,1.0,5.0,22.0,4.0,50.0,1.0,1.0,1.0,31.0,1.0,1.0,,23.0,3.0,12.0,,1.0,8.0,4.0,,4.0,8.0,1.0,,27.0,241.0,1.0,0.5,0.5217391304347826,1.0,0.35294117647058826,1.0,0.5,0.36363636363636365,0.42105263157894735,0.6,0.34782608695652173,0.46153846153846156,0.75,0.43103448275862066,0.48514851485148514,0.7857142857142857,0.43548387096774194,0.37362637362637363,0.12280701754385964,0.14634146341463414,0.14285714285714285,11.131554737810488,0.55,0.04,0.09621993127147767,0.03333333333333333,0.14857142857142858,0.012121212121212121,0.11587982832618025,0.02528735632183908,0.03773584905660377,0.012195121951219513,0.04878048780487805,,0.03333333333333333,0.09900990099009901,0.07216494845360824,0.11827956989247312,0.14728682170542637,0.15217391304347827,0.02127659574468085,0.125,0.45054945054945056,0.5365853658536586,0.6285714285714286,0.5454545454545454,0.07692307692307693,0.14285714285714285,0.16666666666666666,,0.0989010989010989,0.1111111111111111,0.1111111111111111,,0.23076923076923078,0.42857142857142855,0.42857142857142855,1.0,0.14285714285714285,0.23076923076923078,0.23076923076923078,1.0,0.5,1.0,0.6666666666666666,0.16666666666666666,1.0,1.0,,,,0.4482758620689655,0.6153846153846154,0.1724137931034483,0.6,0.034482758620689655,,0.8241758241758241,0.25,0.5691772222222222,0.4843800000000001,0.5342464285714286,0.12,0.18181818181818182,,0.11224489795918367,0.2755102040816326,5.082456140350877,24.53235294117647,0.25156576200417535,,,1.0,1.0,,5.0,,,,,,,1.0,9.0,,,,,False,,
2592,1610612739,James Jones,James Jones,2592,CLE,14422.0,240,-70,478,487,154.0,212.0,28.0,965,2.0,2.0,,,,,2.0,3.0,5.0,11.0,11.0,21.0,,1.0,3.0,9.0,11.0,24.0,,,5.0,7.0,9.0,16.0,22.0,45.0,11.0,95.0,553,,1.0,,1.0,3.0,3.0,3.0,5.0,8.0,16.0,6.0,36.0,8.0,10.0,63.0,,24.0,11.0,,3.0,2.0,5.0,,2.0,2.0,,12.0,,,2.0,11.0,4.0,17.0,1.0,18.0,,5.0,5.0,,6.0,1.0,5.0,1.0,,,,7.0,,2.0,10.0,1.0,26.0,,2.0,,14.0,1.0,1.0,,17.0,1.0,3.0,2.0,3.0,5.0,5.0,,,6.0,4.0,,36.0,153.0,3.0,0.4444444444444444,0.4444444444444444,0.9545454545454546,0.4888888888888889,,0.5,0.4888888888888889,0.5625,,0.6,0.6885245901639344,,0.7142857142857143,0.6985294117647058,0.375,0.72,0.7377049180327869,,,,14.734774066797643,0.8571428571428571,0.21052631578947367,0.07692307692307693,,0.02702702702702703,,0.059907834101382486,,,,,,,0.07272727272727272,0.09523809523809523,0.06521739130434782,0.034482758620689655,,,0.6666666666666666,0.03278688524590164,1.0,1.0,0.5,0.04918032786885246,0.6666666666666666,0.6666666666666666,,0.18032786885245902,0.45454545454545453,0.45454545454545453,0.6,0.3442622950819672,0.5238095238095238,0.5238095238095238,0.9090909090909091,0.39344262295081966,0.4583333333333333,0.4583333333333333,1.0,,,,0.5,,,,,,,,0.42857142857142855,0.3333333333333333,0.3333333333333333,0.7142857142857143,0.7704918032786885,0.4583333333333333,0.5192606557377049,0.3619,0.48967142857142854,0.07692307692307693,0.16666666666666666,0.0425531914893617,0.031578947368421054,0.37894736842105264,15.19375,24.117777777777782,0.32217573221757323,3.0,,1.0,1.0,,4.0,,,1.0,,,0.05555555555555555,,2.0,,1.0,1.0,1.0,False,,
