EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3A,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,StepOutOfBoundsTurnovers,NonShootingFoulsDrawn,BlockedShortMidRange,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,FG3APct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,PenaltyArc3Frequency,NonHeaveArc3Accuracy,Avg3ptShotDistance,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,PenaltyArc3FGM,SecondChanceFG3M,PenaltyFG3M,Travels,Offensive Fouls Drawn,Technical Free Throw Trips,SecondChanceFg3Pct,PenaltyFg3Pct,LongMidRangePctBlocked,SecondChanceCorner3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,SecondChanceCorner3FGM,HeaveAttempts,FTOffRebounds,LostBallSteals,Loose Ball Fouls Drawn,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedLongMidRange,OffensiveGoaltends,Defensive 3 Seconds Violations,OffFTReboundPct,OffLongMidRangeReboundPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,Charge Fouls,Blocked3s,BlockedArc3,DefensiveGoaltends,BlockedCorner3,3SecondViolations,on,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,Clear Path Fouls
203937,1610612759,Kyle Anderson,Kyle Anderson,203937,SAS,41556.0,693,121,1349,1370,330,277,150,2719,30.0,48,8.0,13.0,7.0,10.0,13.0,33.0,5.0,25.0,48,106,23,149,1357,8.0,15.0,5.0,24.0,10.0,21,10.0,36,54.0,42.0,8.0,8.0,37.0,20.0,57.0,15.0,5.0,20.0,7.0,10.0,134.0,4.0,18.0,36,77,7.0,120,23.0,143,4.0,32.0,19.0,12,4.0,5,14.0,1.0,7.0,26,1.0,6.0,20.0,2.0,45,3.0,1.0,32,,1.0,29,1.0,13.0,20.0,12.0,20.0,11.0,36,320,0.5625,0.6136363636363636,0.4528301886792453,0.5333333333333333,0.47619047619047616,0.47368421052631576,0.5588235294117647,0.52,0.5068027210884354,0.5714285714285714,0.6,0.07547169811320754,0.10416666666666667,0.09090909090909091,11.351706036745407,0.46153846153846156,0.23333333333333334,0.1746031746031746,0.04054054054054054,0.1722488038277512,0.024096385542168676,0.17384615384615384,0.036065573770491806,0.04,0.046357615894039736,0.02608695652173913,0.0196078431372549,0.14556962025316456,0.17218543046357615,0.21212121212121213,0.1836734693877551,0.14516129032258066,0.05970149253731343,0.55,0.3609022556390977,0.625,0.6976744186046512,0.5666666666666667,0.24812030075187969,0.3939393939393939,0.43333333333333335,0.46153846153846156,0.18796992481203006,0.2,0.2,0.8,0.7647058823529411,0.6153846153846154,0.25,0.4,0.7,0.5639097744360902,0.5051636363636364,0.5705266666666666,0.5064019999999999,0.0896551724137931,0.11016949152542373,0.1610738255033557,0.24161073825503357,7.465094339622643,0.2446256486286138,9.0,23.0,1.0,4.0,,1.0,10.0,27.0,2.0,4.0,30.0,,4.0,1.0,1.0,2.0,7.0,1.0,2.0,1.0,0.37037037037037035,0.37037037037037035,0.20300751879699247,0.17293233082706766,0.391304347826087,0.391304347826087,1.0,0.03007518796992481,0.25,0.25,1.0,,0.04,0.25,23.61851851851852,2.0,2.0,3.0,,,1.0,2.0,5.0,3.0,,0.5,0.5,,0.11764705882352941,,,0.12,0.6666666666666666,,1.0,,1.0,13.0,1.0,,,1.0,,,0.02631578947368421,0.03571428571428571,0.5,1.0,,,,,1.0,,,False,,,,,
203473,1610612759,Dewayne Dedmon,Dewayne Dedmon,203473,SAS,62681.0,1045,134,1983,2012,371,370,244,3995,94.0,132,30.0,42.0,20.0,29.0,9.0,29.0,4.0,9.0,107,170,49,263,2040,31.0,47.0,17.0,79.0,23.0,37,11.0,57,146.0,68.0,46.0,18.0,29.0,8.0,37.0,5.0,3.0,14.0,2.0,13.0,82.0,12.0,75.0,79,169,27.0,275,92.0,367,4.0,26.0,16.0,18,9.0,12,28.0,1.0,6.0,46,9.0,11.0,81.0,5.0,146,21.0,9.0,71,1.0,2.0,73,8.0,35.0,45.0,29.0,45.0,27.0,57,368,0.6822429906542056,0.8690476190476191,0.6294117647058823,0.6595744680851063,0.6216216216216216,0.6294117647058823,0.6595744680851063,0.6216216216216216,0.6477832512315271,0.6694915254237288,0.6195652173913043,0.10588235294117647,0.11363636363636363,0.10344827586206896,10.886742756804214,0.391304347826087,0.5294117647058824,0.24635568513119532,0.11329305135951662,0.2415902140672783,0.043795620437956206,0.24481737413622903,0.09294871794871795,0.12716763005780346,0.13559322033898305,0.04390243902439024,0.043478260869565216,0.22540983606557377,0.2599118942731278,0.2558139534883721,0.23790322580645162,0.25316455696202533,0.09302325581395349,0.6,0.7764705882352941,0.7121212121212122,0.8034188034188035,0.6808510638297872,0.17058823529411765,0.3103448275862069,0.34615384615384615,0.7777777777777778,0.052941176470588235,0.4444444444444444,0.4444444444444444,0.5,0.8936170212765957,0.7142857142857143,0.06666666666666667,0.7837837837837838,0.6896551724137931,0.7764705882352941,0.6053617647058825,0.5982045454545454,0.5994675675675677,0.17766497461928935,0.17766497461928935,0.30038022813688214,0.21673003802281368,3.1847058823529415,0.18709026727181038,,,,,,,,,,,,,,,,6.0,15.0,7.0,6.0,,,,,,,,,,,,,,,,,,,,,,,,3.0,2.0,,,,,,,,,,,,,5.0,10.0,17.0,,,1.0,1.0,3.0,0.10869565217391304,0.08300395256916997,,,,1.0,,,3.0,,4.0,False,,,,,
203613,1610612759,Jonathon Simmons,Jonathon Simmons,203613,SAS,54869.0,914,127,1765,1795,432,474,202,3560,50.0,85,4.0,8.0,10.0,19.0,14.0,35.0,18.0,58.0,82,178,53,271,1814,6.0,14.0,6.0,18.0,17.0,37,23.0,75,86.0,78.0,8.0,15.0,34.0,41.0,75.0,30.0,11.0,14.0,7.0,13.0,191.0,3.0,10.0,39,49,5.0,93,14.0,107,4.0,28.0,14.0,24,8.0,12,23.0,1.0,12.0,47,3.0,16.0,42.0,4.0,102,3.0,4.0,68,5.0,5.0,74,4.0,33.0,19.0,17.0,20.0,11.0,74,427,0.524390243902439,0.5512820512820513,0.4606741573033708,0.42857142857142855,0.4594594594594595,0.45041322314049587,0.3,0.52,0.4891696750902527,0.391304347826087,0.5597014925373134,0.08426966292134831,0.1411764705882353,0.05714285714285714,16.08738828202582,0.5106382978723404,0.1111111111111111,0.0875,0.017094017094017096,0.13043478260869565,0.012448132780082987,0.10244470314318975,0.015738498789346248,0.02185792349726776,0.020942408376963352,0.01675977653631285,,0.07655502392344497,0.10062893081761007,0.08854166666666667,0.1415929203539823,0.0958904109589041,0.03418803418803419,0.55,0.3512396694214876,0.5882352941176471,0.684931506849315,0.54,0.1446280991735537,0.4,0.42424242424242425,0.5714285714285714,0.2396694214876033,0.3103448275862069,0.3157894736842105,0.4444444444444444,0.4,0.5,,0.38,0.5263157894736842,0.6157024793388429,0.5198497907949791,0.5337588235294118,0.5151020833333334,0.12177121771217712,0.15942028985507245,0.06642066420664207,0.2767527675276753,8.030337078651687,0.24475920679886687,7.0,26.0,11.0,38.0,1.0,10.0,18.0,64.0,6.0,13.0,54.0,,35.0,11.0,,6.0,2.0,11.0,5.0,1.0,0.28125,0.29508196721311475,0.2644628099173554,0.10743801652892562,0.2692307692307692,0.30434782608695654,1.0,0.15702479338842976,0.2894736842105263,0.3142857142857143,1.0,0.05,0.2,0.3142857142857143,26.0171875,5.0,2.0,3.0,,4.0,,6.0,5.0,10.0,,,0.46153846153846156,0.017241379310344827,0.25,,,0.06,0.6666666666666666,0.4,,3.0,1.0,14.0,3.0,,,,1.0,1.0,0.021739130434782608,0.009478672985781991,,,,3.0,1.0,1.0,1.0,,,False,6.0,0.09375,0.11538461538461539,0.07894736842105263,
1938,1610612759,Manu Ginobili,Manu Ginobili,1938,SAS,62518.0,1042,162,2119,2142,810,735,251,4261,41.0,74,6.0,8.0,14.0,26.0,19.0,55.0,7.0,26.0,67,155,77,436,2239,9.0,18.0,1.0,34.0,20.0,50,43.0,170,66.0,68.0,4.0,10.0,96.0,44.0,140.0,24.0,20.0,55.0,17.0,24.0,324.0,9.0,13.0,45,61,,106,22.0,128,2.0,63.0,37.0,52,14.0,39,20.0,3.0,13.0,72,5.0,21.0,35.0,9.0,99,3.0,,101,8.0,2.0,94,9.0,24.0,11.0,8.0,13.0,9.0,166,797,0.4925373134328358,0.5076923076923077,0.432258064516129,0.5,0.4,0.5326409495548962,0.55,0.5247933884297521,0.5782493368700266,0.5666666666666667,0.5862068965517241,0.06451612903225806,0.04054054054054054,0.12727272727272726,18.770903010033443,0.7222222222222222,,0.09355828220858896,0.021207177814029365,0.14018691588785046,0.028391167192429023,0.10894141829393628,0.023655913978494623,0.019417475728155338,0.00980392156862745,0.03734439834024896,,0.08898305084745763,0.06190476190476191,0.13106796116504854,0.1566265060240964,0.08333333333333333,0.011494252873563218,0.6923076923076923,0.2195845697329377,0.5540540540540541,0.5774647887323944,0.5121951219512195,0.1632047477744807,0.34545454545454546,0.3958333333333333,0.5263157894736842,0.0771513353115727,0.2692307692307692,0.2692307692307692,0.2857142857142857,0.26666666666666666,0.75,0.6666666666666666,0.21487603305785125,0.5384615384615384,0.7596439169139466,0.5153299401197603,0.5051521739130435,0.5173525,0.08123249299719888,0.1411764705882353,0.0779816513761468,0.38990825688073394,6.666451612903227,0.38225578102878716,8.0,29.0,67.0,153.0,10.0,59.0,75.0,182.0,12.0,71.0,171.0,54.0,151.0,67.0,,20.0,3.0,14.0,17.0,0.76,0.41208791208791207,0.4166666666666667,0.5400593471810089,0.08605341246290801,0.27586206896551724,0.2857142857142857,0.75,0.4540059347181009,0.43790849673202614,0.4407894736842105,0.7611940298507462,0.3333333333333333,0.48760330578512395,0.44370860927152317,25.245604395604385,2.0,3.0,12.0,5.0,26.0,5.0,29.0,1.0,12.0,,0.4166666666666667,0.4084507042253521,,0.06666666666666667,0.5,0.6,0.09917355371900827,0.25,0.4406779661016949,,2.0,,26.0,3.0,,5.0,,,,,0.034482758620689655,,,0.026737967914438502,2.0,2.0,1.0,,1.0,,False,2.0,0.01098901098901099,0.034482758620689655,0.006535947712418301,
202695,1610612759,Kawhi Leonard,Kawhi Leonard,202695,SAS,133571.0,2226,374,4308,4300,897,821,484,8608,139.0,213,16.0,29.0,37.0,54.0,139.0,278.0,157.0,327.0,435,818,416,1667,4597,38.0,73.0,33.0,139.0,110.0,182,146.0,432,340.0,530.0,24.0,28.0,119.0,107.0,226.0,63.0,44.0,62.0,22.0,35.0,559.0,24.0,36.0,88,194,29.0,311,63.0,374,18.0,118.0,67.0,70,15.0,36,59.0,12.0,34.0,129,5.0,32.0,46.0,1.0,112,4.0,8.0,353,,18.0,474,38.0,183.0,45.0,31.0,47.0,32.0,413,872,0.39080459770114945,0.40189125295508277,0.5317848410757946,0.5205479452054794,0.6043956043956044,0.5369098712446352,0.5578947368421052,0.5607843137254902,0.6031455742501829,0.6216216216216216,0.6452095808383234,0.034229828850855744,0.07511737089201878,0.02877697841726619,30.761316872427983,0.5426356589147286,0.26126126126126126,0.1370056497175141,0.02610587382160986,0.13435114503816795,0.039603960396039604,0.1361661033317238,0.030226700251889168,0.04024767801857585,0.024489795918367346,0.03480278422273782,0.05142857142857143,0.13295880149812733,0.10652173913043478,0.17535545023696683,0.1392931392931393,0.1206896551724138,0.031914893617021274,0.6808510638297872,0.18283261802575107,0.6525821596244131,0.7055837563451777,0.4748201438848921,0.23862660944206007,0.5,0.5148148148148148,0.2805755395683453,0.28068669527896994,0.4801223241590214,0.48606811145510836,0.4140127388535032,0.30526315789473685,0.5517241379310345,0.1875,0.21176470588235294,0.6851851851851852,0.48068669527896996,0.4880140584694755,0.4947094202898551,0.4759395669291338,0.14826021180030258,0.19003115264797507,0.08338332333533294,0.2591481703659268,10.601466992665042,0.20821727019498606,28.0,59.0,99.0,288.0,17.0,58.0,127.0,347.0,22.0,73.0,306.0,75.0,288.0,99.0,3.0,45.0,11.0,12.0,32.0,0.8031496062992126,0.3659942363112392,0.3659942363112392,0.2978540772532189,0.050643776824034335,0.4745762711864407,0.4745762711864407,0.9642857142857143,0.24721030042918454,0.34375,0.34494773519163763,0.7575757575757576,0.17894736842105263,0.22745098039215686,0.34375,25.049279538904912,5.0,5.0,15.0,7.0,17.0,10.0,22.0,10.0,11.0,20.0,0.45454545454545453,0.3013698630136986,0.012232415902140673,0.05263157894736842,0.4117647058823529,1.0,0.058823529411764705,0.3333333333333333,0.29310344827586204,3.0,,3.0,51.0,4.0,1.0,13.0,3.0,,,0.028037383177570093,0.019434628975265017,0.6,1.0,0.036211699164345405,6.0,2.0,1.0,2.0,1.0,,False,1.0,0.002881844380403458,,0.003472222222222222,1.0
201988,1610612759,Patty Mills,Patty Mills,201988,SAS,85995.0,1433,312,2859,2866,928,816,329,5725,46.0,73,,2.0,14.0,21.0,2.0,9.0,52.0,124.0,100,206,49,585,2952,3.0,8.0,2.0,38.0,32.0,58,22.0,176,116.0,84.0,,7.0,166.0,58.0,224.0,39.0,19.0,79.0,31.0,56.0,506.0,8.0,12.0,38,55,2.0,95,20.0,115,5.0,51.0,36.0,52,17.0,43,27.0,2.0,9.0,79,6.0,24.0,39.0,9.0,91,4.0,2.0,78,7.0,,62,5.0,17.0,2.0,,2.0,1.0,176,913,0.58,0.58,0.4854368932038835,0.375,0.5517241379310345,0.5447154471544715,0.47368421052631576,0.5833333333333334,0.5637065637065637,0.48717948717948717,0.6068965517241379,0.03398058252427184,0.0821917808219178,0.1111111111111111,18.448702101359704,0.6582278481012658,0.024691358024691357,0.06104328523862375,0.013969732246798603,0.08597285067873303,0.017467248908296942,0.06924795234549516,0.015186028853454821,0.01593625498007968,0.010869565217391304,0.01749271137026239,0.017391304347826087,0.06060606060606061,0.03571428571428571,0.0859106529209622,0.08231707317073171,0.09649122807017543,0.018867924528301886,0.5,0.1483739837398374,0.6301369863013698,0.6865671641791045,0.782608695652174,0.018292682926829267,0.2222222222222222,0.25,1.0,0.25203252032520324,0.41935483870967744,0.41935483870967744,0.38461538461538464,0.05263157894736842,,,0.1590909090909091,0.6666666666666666,0.7296747967479674,0.516351836734694,0.5056666666666667,0.5024661538461537,0.04133858267716536,0.0779816513761468,0.06495726495726496,0.30085470085470084,12.264563106796112,0.32458901713885974,37.0,83.0,75.0,203.0,21.0,52.0,112.0,286.0,30.0,74.0,285.0,51.0,203.0,75.0,,10.0,2.0,9.0,10.0,0.8482142857142857,0.3916083916083916,0.3916083916083916,0.5813008130081301,0.16869918699186992,0.4457831325301205,0.4457831325301205,1.0,0.41260162601626016,0.3694581280788177,0.3712871287128713,0.7733333333333333,0.5526315789473685,0.3939393939393939,0.3694581280788177,24.785664335664325,9.0,10.0,22.0,5.0,20.0,10.0,30.0,4.0,19.0,1.0,0.3333333333333333,0.40540540540540543,,0.23684210526315788,0.23809523809523808,1.0,0.16666666666666666,0.45454545454545453,0.38461538461538464,5.0,,,15.0,,,4.0,,,,,0.015060240963855422,0.5555555555555556,1.0,0.013793103448275862,,,,,,,False,1.0,0.0034965034965034965,,0.0049261083743842365,1.0
2200,1610612759,Pau Gasol,Pau Gasol,2200,SAS,88511.0,1475,215,2866,2853,646,546,301,5719,76.0,133,27.0,50.0,17.0,34.0,73.0,163.0,68.0,148.0,217,444,111,707,3054,40.0,73.0,13.0,96.0,39.0,83,51.0,174,280.0,154.0,50.0,31.0,105.0,33.0,138.0,23.0,10.0,70.0,14.0,21.0,309.0,30.0,63.0,98,226,24.0,348,97.0,445,9.0,24.0,19.0,51,9.0,34,20.0,1.0,17.0,71,4.0,18.0,64.0,4.0,101,4.0,1.0,139,,10.0,158,14.0,65.0,63.0,45.0,63.0,41.0,174,640,0.6451612903225806,0.7291666666666666,0.48873873873873874,0.547945205479452,0.46987951807228917,0.5528756957328386,0.5533333333333333,0.5857142857142857,0.5785597381342062,0.5647058823529412,0.6170212765957447,0.06981981981981981,0.09774436090225563,0.08588957055214724,21.265980667290304,0.7183098591549296,0.36923076923076925,0.23714585519412382,0.06915477497255763,0.23728813559322035,0.0759493670886076,0.23718887262079064,0.07120980091883614,0.13306451612903225,0.048859934853420196,0.08156028368794327,0.061946902654867256,0.21739130434782608,0.2793103448275862,0.22033898305084745,0.2582781456953642,0.18018018018018017,0.03879310344827586,0.6507936507936508,0.24675324675324675,0.5714285714285714,0.6333333333333333,0.5921052631578947,0.30241187384044527,0.44785276073619634,0.4899328859060403,0.4383561643835616,0.274582560296846,0.4594594594594595,0.4722222222222222,0.9264705882352942,0.6666666666666666,0.54,0.1111111111111111,0.3238095238095238,0.5,0.4230055658627087,0.47860492565055757,0.5365737288135594,0.4941201923076922,0.11016949152542373,0.13131313131313133,0.13578500707213578,0.24611032531824611,9.472972972972974,0.22540125610607117,22.0,30.0,32.0,65.0,2.0,15.0,54.0,95.0,2.0,22.0,162.0,,65.0,32.0,1.0,21.0,17.0,8.0,20.0,1.0,0.5684210526315789,0.5684210526315789,0.17625231910946196,0.055658627087198514,0.7333333333333333,0.7333333333333333,1.0,0.12059369202226346,0.49230769230769234,0.49230769230769234,1.0,0.02666666666666667,0.14285714285714285,0.49230769230769234,24.70315789473684,,6.0,7.0,1.0,9.0,1.0,15.0,3.0,6.0,,0.5,0.6818181818181818,0.02702702702702703,,0.5,1.0,0.06666666666666667,0.8571428571428571,0.6,,,4.0,5.0,9.0,,,1.0,,,0.0547945205479452,0.042134831460674156,,,,3.0,,,,,1.0,False,,,,,
2225,1610612759,Tony Parker,Tony Parker,2225,SAS,83680.0,1395,144,2638,2636,351,349,291,5274,83.0,152,4.0,7.0,6.0,14.0,51.0,134.0,72.0,150.0,206,436,72,553,2800,9.0,21.0,7.0,28.0,21.0,48,26.0,86,92.0,320.0,,35.0,196.0,54.0,250.0,33.0,21.0,59.0,37.0,100.0,554.0,1.0,7.0,31,56,1.0,88,8.0,96,4.0,27.0,18.0,46,12.0,33,29.0,5.0,13.0,75,5.0,12.0,42.0,2.0,77,1.0,1.0,100,,4.0,99,12.0,46.0,2.0,2.0,2.0,1.0,78,341,0.22330097087378642,0.22330097087378642,0.4724770642201835,0.42857142857142855,0.4375,0.47908366533864544,0.40384615384615385,0.5084745762711864,0.5073394495412844,0.4666666666666667,0.589041095890411,0.08027522935779817,0.14473684210526316,0.06716417910447761,20.79838980207984,0.6133333333333333,0.015625,0.06174200661521499,0.0077951002227171495,0.0746987951807229,0.0030581039755351682,0.06580937972768533,0.006530612244897959,0.013636363636363636,0.00964630225080386,0.0045045045045045045,,0.06232294617563739,0.037800687285223365,0.08745247148288973,0.06796116504854369,0.09433962264150944,0.01702127659574468,0.5,0.30278884462151395,0.5460526315789473,0.6384615384615384,0.1686746987951807,0.26693227091633465,0.3805970149253731,0.408,0.2549019607843137,0.29880478087649404,0.48,0.4931506849315068,0.2638888888888889,0.2692307692307692,0.5714285714285714,0.25,0.23728813559322035,0.42857142857142855,0.4342629482071713,0.4748939243027888,0.44021136363636354,0.4713677966101694,0.08582089552238806,0.09787234042553192,0.05063291139240506,0.15551537070524413,9.362155963302753,0.13305534495830174,17.0,50.0,6.0,16.0,1.0,4.0,23.0,66.0,5.0,11.0,69.0,,16.0,6.0,,9.0,,3.0,5.0,1.0,0.3484848484848485,0.3484848484848485,0.13147410358565736,0.099601593625498,0.34,0.3469387755102041,1.0,0.03187250996015936,0.375,0.375,1.0,0.038461538461538464,0.06779661016949153,0.375,23.98787878787879,4.0,3.0,7.0,,3.0,1.0,6.0,4.0,5.0,1.0,0.2,0.5454545454545454,0.02666666666666667,0.15384615384615385,,,0.11864406779661017,0.42857142857142855,0.75,1.0,,,9.0,1.0,,,,,,,0.0027247956403269754,0.25,1.0,,4.0,,,,,,False,1.0,0.015151515151515152,0.02,,
1627879,1610612759,Nicolas Laprovittola,Nicolas Laprovittola,1627879,SAS,6739.0,112,-24,205,210,33,26,23,415,5.0,8,,,2.0,2.0,2.0,5.0,1.0,1.0,8,14,5,42,232,,,,3.0,3.0,3,2.0,8,6.0,10.0,,,9.0,4.0,13.0,2.0,2.0,5.0,1.0,3.0,30.0,,,2,2,,4,,4,,3.0,3.0,6,,5,5.0,2.0,1.0,11,,1.0,3.0,,15,1.0,,6,,,5,1.0,2.0,,,,,8,33,0.375,0.375,0.5714285714285714,,1.0,0.5606060606060606,0.75,0.375,0.6,0.75,0.4444444444444444,,,,19.48051948051948,0.5454545454545454,,0.03333333333333333,,0.05555555555555555,,0.041666666666666664,,,,,,,0.043478260869565216,0.05,0.07407407407407407,,,,0.24242424242424243,0.625,0.625,0.4,0.15151515151515152,0.4,0.4,,0.030303030303030304,1.0,1.0,1.0,,,,0.25,1.0,0.8181818181818182,0.5238803030303031,0.586875,0.48273125,0.058823529411764705,0.13333333333333333,0.07142857142857142,0.19047619047619047,5.214285714285714,0.16097560975609757,3.0,5.0,4.0,14.0,2.0,5.0,7.0,19.0,2.0,5.0,21.0,,14.0,4.0,1.0,1.0,,2.0,,1.0,0.3684210526315789,0.3684210526315789,0.5757575757575758,0.15151515151515152,0.6,0.6,1.0,0.42424242424242425,0.2857142857142857,0.3076923076923077,1.0,1.0,0.625,0.2857142857142857,24.647368421052633,,,,1.0,,1.0,,2.0,1.0,,0.5,,,,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,False,1.0,0.05263157894736842,,0.07142857142857142,1.0
201202,1610612759,Joel Anthony,Joel Anthony,201202,SAS,1710.0,28,-12,59,64,16,25,8,123,2.0,3,1.0,2.0,1.0,1.0,,,,,2,3,2,6,64,1.0,2.0,,2.0,1.0,1,,2,4.0,,,,,,,,,,,,,,3.0,1,3,1.0,5,3.0,8,,2.0,2.0,1,,1,1.0,,,2,2.0,,2.0,,3,,1.0,2,1.0,,2,,1.0,1.0,1.0,1.0,,2,16,1.0,1.0,0.6666666666666666,0.5,1.0,0.6666666666666666,0.5,1.0,0.75,0.5,1.0,,,,8.823529411764705,0.5,0.25,0.13043478260869565,0.13636363636363635,0.2,,0.14285714285714285,0.09375,0.14285714285714285,,,,0.09090909090909091,,0.2,0.2,,,,1.0,0.6666666666666666,0.6666666666666666,1.0,,,,,,,,,1.0,0.5,1.0,1.0,1.0,1.0,0.8004666666666668,0.7231000000000001,0.9552,0.25,0.25,0.3333333333333333,0.3333333333333333,0.3666666666666667,0.2711864406779661,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.25,,,,,,,1.0,,,False,,,,,
