EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,FTOffRebounds,Charge Fouls Drawn,Defensive 3 Seconds Violations,LongMidRangePctBlocked,OffFTReboundPct,OffLongMidRangeReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,FTDefRebounds,SecondChanceTurnovers,Loose Ball Fouls,DefFTReboundPct,SecondChanceArc3PctAssisted,Fg3aBlocked,3pt And 1 Free Throw Trips,OffensiveGoaltends,FG3APctBlocked,Arc3PctBlocked,BlockedLongMidRange,3SecondViolations,SecondChanceCorner3PctAssisted,DefensiveGoaltends,Technical Free Throw Trips,Blocked3s,BlockedCorner3,on,Clear Path Fouls,BlockedArc3
203948,1610612743,Johnny O'Bryant III,Johnny O'Bryant III,203948,DEN,2416.0,40,-11.0,84,85,22,33,7.0,169,4.0,6.0,,1.0,2.0,2.0,1.0,4.0,,2.0,,,,,1.0,2.0,,,,1.0,5.0,12.0,1.0,2.0,4.0,17,103,,1.0,,,2.0,2.0,2.0,4.0,,1.0,2.0,6.0,10.0,,3.0,,,,2.0,1.0,,,2.0,2.0,2.0,,,,,6.0,2.0,2.0,,6.0,6.0,4.0,10.0,,,,,1.0,,,1.0,,1.0,,,2.0,,1.0,,3.0,,1.0,2.0,,,,4.0,,2.0,,,,,,,,6.0,22,,,1.0,1.0,1.0,0.5,,,0.5,0.4166666666666667,,0.5,0.4642857142857143,,0.4,0.53125,0.5,0.5,0.14285714285714285,,,,19.565217391304348,0.5,0.3333333333333333,0.09090909090909091,,0.16666666666666666,0.20689655172413793,0.11764705882352941,0.08333333333333333,0.16666666666666666,0.18181818181818182,,0.5,,0.3333333333333333,,,,,0.42857142857142855,0.6666666666666666,0.6666666666666666,1.0,0.2857142857142857,0.25,0.25,1.0,0.14285714285714285,,,,,,,,0.14285714285714285,0.5,0.5,1.0,1.0,,,,,0.4,1.0,,,0.2,,0.5714285714285714,0.5,0.49467857142857147,0.5869,0.46955,0.125,0.14285714285714285,,0.11764705882352941,0.35294117647058826,6.716666666666666,26.4,0.2619047619047619,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,
202087,1610612743,Alonzo Gee,Alonzo Gee,202087,DEN,5363.0,89,-18.0,184,199,79,87,20.0,383,3.0,7.0,,1.0,1.0,2.0,,3.0,,1.0,,2.0,,2.0,,1.0,,,,1.0,3.0,11.0,,3.0,5.0,11,217,,3.0,,,1.0,1.0,1.0,2.0,,3.0,1.0,3.0,4.0,2.0,,,,1.0,,,2.0,2.0,4.0,6.0,3.0,1.0,1.0,,1.0,16.0,2.0,2.0,1.0,7.0,11.0,4.0,15.0,,5.0,2.0,3.0,1.0,,1.0,3.0,,,,2.0,4.0,1.0,3.0,,14.0,1.0,,6.0,1.0,,,9.0,1.0,4.0,,1.0,1.0,1.0,,1.0,,3.0,79,6.0,,0.6666666666666666,0.6666666666666666,,,,,,0.2727272727272727,,0.5,0.21428571428571427,,0.2,0.3055555555555556,0.1,0.3,0.21428571428571427,0.18181818181818182,0.14285714285714285,0.3333333333333333,10.679611650485437,0.25,0.11290322580645161,0.03636363636363636,0.045454545454545456,0.06451612903225806,0.09523809523809523,0.046511627906976744,0.08,,0.043478260869565216,0.125,0.05,0.14285714285714285,0.14285714285714285,,0.125,,,0.5,0.42857142857142855,0.5,0.6666666666666666,0.21428571428571427,,,,0.07142857142857142,,,,0.14285714285714285,,,,0.07142857142857142,,,,0.3333333333333333,,,,,0.4,0.5,0.4,,0.2,,0.7142857142857143,,0.5844346153846154,0.4627666666666667,0.6535124999999999,0.23529411764705882,0.2857142857142857,,0.09090909090909091,0.2727272727272727,4.763636363636365,29.833333333333332,0.42934782608695654,,,,,,,,,,,3.0,,2.0,0.3,,,,,,,,,,,,,,False,,
202702,1610612743,Kenneth Faried,Kenneth Faried,202702,DEN,48955.0,816,-42.0,1653,1661,491,433,222.0,3314,114.0,178.0,40.0,69.0,25.0,51.0,24.0,53.0,1.0,11.0,,,,,,6.0,,,,5.0,139.0,242.0,,6.0,75.0,353,1871,41.0,76.0,,,16.0,98.0,36.0,67.0,,5.0,40.0,112.0,178.0,100.0,,,56.0,2.0,4.0,,25.0,24.0,11.0,35.0,8.0,3.0,17.0,2.0,5.0,81.0,25.0,77.0,60.0,100.0,182.0,103.0,285.0,14.0,33.0,15.0,18.0,18.0,3.0,10.0,20.0,,8.0,1.0,,38.0,11.0,39.0,3.0,77.0,3.0,6.0,91.0,10.0,1.0,2.0,107.0,11.0,40.0,,19.0,25.0,22.0,3.0,25.0,12.0,110.0,485,7.0,17.0,0.6402877697841727,0.8018018018018018,,,,,,0.5743801652892562,0.5394736842105263,0.5373134328358209,0.5604838709677419,0.5394736842105263,0.5,0.5962837837837838,0.5568181818181818,0.5656565656565656,0.024193548387096774,0.10330578512396695,0.10674157303370786,0.11320754716981132,17.50524109014675,0.47368421052631576,0.2053388090349076,0.15430861723446893,0.2222222222222222,0.09615384615384616,0.21136063408190225,0.13438735177865613,0.20361990950226244,0.14383561643835616,0.09615384615384616,0.09615384615384616,0.18181818181818182,0.2537313432835821,0.192090395480226,0.22477064220183487,0.21153846153846154,0.1794871794871795,0.48,0.717741935483871,0.6404494382022472,0.7169811320754716,0.6140350877192983,0.21370967741935484,0.4528301886792453,0.5106382978723404,0.75,0.04435483870967742,0.09090909090909091,0.09090909090909091,1.0,,,,,0.024193548387096774,,,,0.9078947368421053,0.5797101449275363,0.1,,,0.7083333333333334,0.49019607843137253,,,0.06944444444444445,,0.7419354838709677,,0.5394961382113821,0.5313746031746033,0.4950678571428571,0.1444043321299639,0.14760147601476015,,0.2776203966005666,0.31728045325779036,3.5128099173553724,40.283333333333324,0.2970356926799758,,,1.0,12.0,1.0,,0.018518518518518517,0.08333333333333333,,,22.0,9.0,10.0,0.5116279069767442,,,,3.0,,,,2.0,,7.0,,,,False,,
203999,1610612743,Nikola Jokic,Nikola Jokic,203999,DEN,51420.0,857,140.0,1767,1761,570,323,222.0,3528,97.0,149.0,43.0,60.0,28.0,43.0,65.0,103.0,22.0,45.0,1.0,4.0,,,16.0,46.0,,2.0,4.0,11.0,184.0,297.0,17.0,50.0,84.0,503,1885,51.0,73.0,,3.0,12.0,114.0,47.0,75.0,4.0,11.0,40.0,146.0,232.0,136.0,51.0,,66.0,,46.0,16.0,26.0,84.0,35.0,119.0,30.0,5.0,66.0,9.0,9.0,273.0,25.0,69.0,47.0,144.0,203.0,95.0,298.0,11.0,26.0,21.0,5.0,32.0,12.0,21.0,29.0,1.0,11.0,,7.0,61.0,20.0,36.0,2.0,94.0,,8.0,103.0,14.0,3.0,4.0,106.0,11.0,40.0,2.0,16.0,30.0,22.0,7.0,30.0,19.0,146.0,566,8.0,14.0,0.6304347826086957,0.7682119205298014,1.0,0.34,,0.36363636363636365,0.34,0.6195286195286195,0.6986301369863014,0.6266666666666667,0.6037463976945245,0.6710526315789473,0.6162790697674418,0.6383248730964467,0.6867469879518072,0.6697247706422018,0.1440922190201729,0.08754208754208755,0.11409395973154363,0.08737864077669903,22.32055063913471,0.5245901639344263,0.2647058823529412,0.13372093023255813,0.16549295774647887,0.08278145695364239,0.23067632850241546,0.11491442542787286,0.21495327102803738,0.07692307692307693,0.0811965811965812,0.08823529411764706,0.30337078651685395,0.2662337662337662,0.23113207547169812,0.17937219730941703,0.11475409836065574,0.09482758620689655,0.6333333333333333,0.42939481268011526,0.6510067114093959,0.7348484848484849,0.5051546391752577,0.2968299711815562,0.6310679611650486,0.6914893617021277,0.7692307692307693,0.12968299711815562,0.4888888888888889,0.4888888888888889,0.7727272727272727,0.011527377521613832,0.25,0.25,1.0,0.13256484149855907,0.34782608695652173,0.34782608695652173,1.0,0.7894736842105263,0.7166666666666667,0.16279069767441862,0.02631578947368421,,0.5,0.6511627906976745,,,0.12790697674418605,0.36363636363636365,0.5734870317002881,0.34782608695652173,0.4876737752161382,0.5459177966101695,0.4972732558139536,0.1111111111111111,0.12269938650306748,0.038461538461538464,0.22664015904572565,0.29025844930417494,6.294949494949495,25.174,0.3225806451612903,,1.0,1.0,,3.0,,0.02127659574468085,0.07534246575342465,0.013157894736842105,,12.0,2.0,12.0,0.26666666666666666,,,,,,,1.0,1.0,,,,,,False,,
201163,1610612743,Wilson Chandler,Wilson Chandler,201163,DEN,70589.0,1176,-37.0,2388,2398,862,671,302.0,4786,103.0,160.0,23.0,39.0,32.0,52.0,56.0,117.0,30.0,79.0,12.0,37.0,2.0,12.0,49.0,136.0,5.0,16.0,15.0,41.0,189.0,356.0,61.0,173.0,85.0,646,2667,28.0,58.0,8.0,20.0,6.0,86.0,62.0,119.0,17.0,53.0,24.0,199.0,166.0,212.0,171.0,12.0,28.0,2.0,134.0,49.0,26.0,33.0,37.0,70.0,29.0,8.0,20.0,8.0,5.0,177.0,18.0,36.0,73.0,111.0,199.0,54.0,253.0,16.0,29.0,16.0,13.0,31.0,3.0,16.0,26.0,4.0,15.0,1.0,12.0,57.0,22.0,49.0,1.0,83.0,4.0,1.0,86.0,2.0,,5.0,114.0,21.0,51.0,3.0,12.0,13.0,12.0,1.0,13.0,7.0,197.0,854,5.0,10.0,0.43915343915343913,0.4742857142857143,0.9344262295081968,0.35260115606936415,0.4,0.32075471698113206,0.3567251461988304,0.5308988764044944,0.4827586206896552,0.5210084033613446,0.5302457466918714,0.5128205128205128,0.5087209302325582,0.5627177700348432,0.5308641975308642,0.5320855614973262,0.3270321361058601,0.07303370786516854,0.1125,0.05982905982905983,23.004010207801677,0.543859649122807,0.14586070959264127,0.05027932960893855,0.18863049095607234,0.04245283018867924,0.1602787456445993,0.04736842105263158,0.05592105263157895,0.05357142857142857,0.042042042042042045,0.04395604395604396,0.08540925266903915,0.1689497716894977,0.19157088122605365,0.19601328903654486,0.16279069767441862,0.06504065040650407,0.5384615384615384,0.30245746691871456,0.64375,0.7253521126760564,0.47572815533980584,0.22117202268431002,0.47863247863247865,0.509090909090909,0.4107142857142857,0.14933837429111532,0.379746835443038,0.38461538461538464,0.36666666666666664,0.06994328922495274,0.32432432432432434,0.32432432432432434,1.0,0.2570888468809074,0.3602941176470588,0.3602941176470588,0.9183673469387755,0.5,0.5897435897435898,0.2608695652173913,0.20512820512820512,0.3125,0.3023255813953488,0.6153846153846154,0.06976744186046512,0.16666666666666666,0.23837209302325582,0.36585365853658536,0.6294896030245747,0.3656716417910448,0.5068014231499052,0.516373387096774,0.5017155882352942,0.09608540925266904,0.13212435233160622,0.017045454545454544,0.13312693498452013,0.3080495356037152,7.298033707865169,25.393641618497107,0.3609715242881072,3.0,4.0,,,1.0,0.012658227848101266,,0.03723404255319149,0.05128205128205128,0.75,15.0,6.0,,0.21428571428571427,1.0,,,,,,,1.0,1.0,,,,,False,1.0,
203486,1610612743,Mason Plumlee,Mason Plumlee,203486,DEN,15482.0,258,38.0,507,522,127,81,64.0,1029,39.0,58.0,8.0,10.0,7.0,11.0,8.0,16.0,1.0,8.0,,,,,,,,,,,48.0,82.0,,,23.0,119,551,9.0,12.0,,,4.0,22.0,7.0,14.0,,,10.0,24.0,58.0,38.0,,,14.0,,,,8.0,19.0,12.0,31.0,12.0,,10.0,4.0,5.0,74.0,5.0,18.0,22.0,23.0,46.0,23.0,69.0,1.0,10.0,6.0,4.0,9.0,,5.0,11.0,1.0,4.0,,2.0,20.0,5.0,17.0,1.0,33.0,2.0,5.0,36.0,1.0,2.0,1.0,35.0,3.0,15.0,,4.0,13.0,11.0,2.0,14.0,8.0,24.0,127,1.0,5.0,0.6041666666666666,0.7073170731707317,,,,,,0.5853658536585366,0.75,0.5,0.5853658536585366,0.75,0.5,0.6071428571428571,0.7857142857142857,0.5454545454545454,,0.0975609756097561,0.08620689655172414,0.125,20.415224913494807,0.45,0.11979166666666667,0.13138686131386862,0.2391304347826087,0.05102040816326531,0.15845070422535212,0.09787234042553192,0.17857142857142858,0.17647058823529413,0.036585365853658534,0.125,0.08571428571428572,0.15,0.12903225806451613,0.22535211267605634,0.2857142857142857,0.038461538461538464,0.5714285714285714,0.7073170731707317,0.6724137931034483,0.7358490566037735,0.6153846153846154,0.1951219512195122,0.5,0.5714285714285714,0.5,0.0975609756097561,0.125,0.14285714285714285,1.0,,,,,,,,,0.8333333333333334,0.8,,,,0.7857142857142857,0.6363636363636364,,,,,0.7073170731707317,,0.6055865853658537,0.5991333333333334,0.6308,0.1595744680851064,0.1595744680851064,,0.18487394957983194,0.20168067226890757,3.6902439024390254,,0.2504930966469428,,,,,1.0,0.125,,0.0425531914893617,,,1.0,,2.0,0.09090909090909091,,,,,,,,1.0,,1.0,,1.0,,False,,1.0
203994,1610612743,Jusuf Nurkic,Jusuf Nurkic,203994,DEN,39693.0,662,-128.0,1349,1352,362,229,188.0,2701,105.0,183.0,31.0,55.0,22.0,40.0,22.0,57.0,4.0,14.0,,,,,,,,,,,131.0,254.0,,,45.0,307,1499,34.0,62.0,,,9.0,77.0,32.0,63.0,,,16.0,80.0,166.0,96.0,,,36.0,,,,28.0,36.0,10.0,46.0,9.0,1.0,26.0,6.0,4.0,102.0,14.0,58.0,42.0,93.0,145.0,74.0,219.0,8.0,20.0,16.0,4.0,29.0,10.0,17.0,37.0,3.0,12.0,,4.0,66.0,14.0,34.0,1.0,69.0,4.0,8.0,84.0,15.0,1.0,3.0,96.0,6.0,40.0,,11.0,30.0,20.0,9.0,30.0,22.0,80.0,362,4.0,9.0,0.6335877862595419,0.7345132743362832,,,,,,0.515748031496063,0.5483870967741935,0.5079365079365079,0.515748031496063,0.5483870967741935,0.5079365079365079,0.5133779264214047,0.5273972602739726,0.5128205128205128,,0.11023622047244094,0.13114754098360656,0.07017543859649122,23.248407643312103,0.4393939393939394,0.20394736842105263,0.125,0.2048780487804878,0.0707070707070707,0.2042360060514372,0.10876132930513595,0.14485981308411214,0.11333333333333333,0.08074534161490683,0.02702702702702703,0.18493150684931506,0.203125,0.21978021978021978,0.18238993710691823,0.2826086956521739,0.08421052631578947,0.7333333333333333,0.7204724409448819,0.5737704918032787,0.660377358490566,0.6666666666666666,0.22440944881889763,0.38596491228070173,0.41509433962264153,0.4090909090909091,0.05511811023622047,0.2857142857142857,0.2857142857142857,1.0,,,,,,,,,0.8870967741935484,0.5636363636363636,0.16129032258064516,,,0.6349206349206349,0.55,,,,,0.7204724409448819,,0.5409437007874017,0.5555509803921568,0.5241349206349205,0.1388888888888889,0.1388888888888889,,0.250814332247557,0.26058631921824105,3.598818897637795,,0.268346923647146,,,2.0,,4.0,,0.0425531914893617,0.1,,,10.0,8.0,11.0,0.3333333333333333,,,,2.0,,,1.0,3.0,,1.0,,,,False,,
201568,1610612743,Danilo Gallinari,Danilo Gallinari,201568,DEN,65184.0,1086,-10.0,2200,2202,776,549,302.0,4402,49.0,82.0,3.0,7.0,17.0,29.0,15.0,37.0,34.0,91.0,10.0,25.0,6.0,12.0,45.0,127.0,4.0,15.0,8.0,35.0,98.0,210.0,55.0,152.0,161.0,522,2433,11.0,22.0,6.0,18.0,20.0,60.0,32.0,67.0,14.0,47.0,72.0,178.0,92.0,104.0,156.0,9.0,4.0,,127.0,45.0,10.0,46.0,19.0,65.0,18.0,1.0,30.0,13.0,3.0,149.0,4.0,10.0,49.0,99.0,157.0,16.0,173.0,3.0,15.0,11.0,4.0,24.0,4.0,12.0,17.0,4.0,12.0,,4.0,41.0,11.0,21.0,6.0,53.0,1.0,4.0,146.0,5.0,,8.0,185.0,10.0,69.0,4.0,18.0,8.0,6.0,2.0,8.0,4.0,177.0,769,4.0,15.0,0.46938775510204084,0.4791666666666667,0.9454545454545454,0.3618421052631579,0.3333333333333333,0.2978723404255319,0.3618421052631579,0.4666666666666667,0.5,0.47761194029850745,0.4986187845303867,0.5,0.4649122807017544,0.5782312925170068,0.6,0.569078947368421,0.4198895027624309,0.047619047619047616,0.08536585365853659,0.08108108108108109,18.79640484564283,0.5853658536585366,0.14102564102564102,0.014265335235378032,0.13725490196078433,0.011627906976744186,0.1397544853635505,0.013397129186602871,0.009433962264150943,0.010256410256410256,0.0035842293906810036,0.046153846153846156,0.10822510822510822,0.14634146341463414,0.16541353383458646,0.1413793103448276,0.11940298507462686,0.015625,0.5,0.2265193370165746,0.5975609756097561,0.6533333333333333,0.5306122448979592,0.10220994475138122,0.40540540540540543,0.4411764705882353,0.06666666666666667,0.2513812154696133,0.37362637362637363,0.37362637362637363,0.5588235294117647,0.06906077348066299,0.4,0.4,1.0,0.35082872928176795,0.3543307086614173,0.35714285714285715,0.9333333333333333,0.175,0.42857142857142855,0.6666666666666666,0.375,0.26666666666666666,0.2543859649122807,0.5862068965517241,0.10526315789473684,0.5,0.30701754385964913,0.22857142857142856,0.6464088397790055,0.3543307086614173,0.5034353591160221,0.4706875000000001,0.5029210526315788,0.17257683215130024,0.25650557620817843,0.025974025974025976,0.11494252873563218,0.34099616858237547,10.526190476190479,25.33157894736842,0.3527272727272727,2.0,3.0,2.0,4.0,,,0.027777777777777776,0.026595744680851064,0.075,0.6666666666666666,9.0,4.0,2.0,0.13846153846153847,1.0,1.0,2.0,,0.006578947368421052,0.007874015748031496,,,1.0,,14.0,,,False,,
201589,1610612743,Darrell Arthur,Darrell Arthur,201589,DEN,26441.0,441,-41.0,891,897,292,239,90.0,1788,12.0,21.0,3.0,5.0,4.0,7.0,3.0,9.0,14.0,40.0,7.0,17.0,5.0,8.0,28.0,59.0,1.0,3.0,5.0,18.0,29.0,70.0,35.0,76.0,18.0,181,997,3.0,8.0,3.0,7.0,1.0,16.0,10.0,21.0,10.0,26.0,11.0,61.0,48.0,10.0,102.0,3.0,4.0,,59.0,28.0,3.0,18.0,9.0,27.0,8.0,1.0,13.0,3.0,2.0,63.0,5.0,8.0,16.0,35.0,56.0,13.0,69.0,,12.0,10.0,2.0,16.0,4.0,12.0,13.0,3.0,4.0,1.0,,29.0,7.0,36.0,3.0,52.0,,3.0,18.0,2.0,1.0,1.0,21.0,,6.0,3.0,1.0,9.0,4.0,4.0,11.0,5.0,61.0,291,3.0,1.0,0.8275862068965517,0.8888888888888888,0.9714285714285714,0.4605263157894737,0.42857142857142855,0.38461538461538464,0.4605263157894737,0.4142857142857143,0.375,0.47619047619047616,0.5582191780821918,0.5,0.5319148936170213,0.5838709677419355,0.5,0.5754716981132075,0.5205479452054794,0.04285714285714286,0.14285714285714285,,18.41841841841842,0.5517241379310345,0.1388888888888889,0.0321285140562249,0.09815950920245399,0.028735632183908046,0.12289156626506025,0.030732860520094562,0.028846153846153848,,0.03546099290780142,,0.13793103448275862,0.15294117647058825,0.125,0.07258064516129033,0.1794871794871795,,0.45454545454545453,0.14383561643835616,0.5714285714285714,0.6666666666666666,0.75,0.06164383561643835,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.273972602739726,0.35,0.35,0.9285714285714286,0.11643835616438356,0.4117647058823529,0.4117647058823529,1.0,0.4041095890410959,0.4745762711864407,0.4745762711864407,0.9642857142857143,0.3333333333333333,0.6,0.3333333333333333,0.2,0.3333333333333333,0.14893617021276595,0.5714285714285714,0.1702127659574468,0.625,0.3829787234042553,0.2777777777777778,0.6643835616438356,0.4745762711864407,0.5054506849315067,0.5025,0.5162063829787236,0.05844155844155844,0.07894736842105263,0.038461538461538464,0.08839779005524862,0.3370165745856354,12.358571428571429,24.810526315789474,0.3277216610549944,2.0,4.0,,1.0,2.0,,,0.06329113924050633,0.26666666666666666,0.5,5.0,3.0,2.0,0.1724137931034483,1.0,,1.0,,,,1.0,1.0,1.0,,,2.0,,False,,2.0
203115,1610612743,Will Barton,Will Barton,203115,DEN,70529.0,1175,-78.0,2365,2376,682,490,313.0,4741,83.0,155.0,10.0,20.0,28.0,47.0,44.0,105.0,19.0,50.0,3.0,21.0,1.0,4.0,47.0,122.0,4.0,16.0,7.0,24.0,146.0,310.0,50.0,143.0,109.0,551,2656,17.0,31.0,4.0,17.0,5.0,51.0,45.0,87.0,8.0,28.0,54.0,168.0,100.0,192.0,114.0,36.0,6.0,1.0,121.0,47.0,36.0,75.0,57.0,132.0,47.0,10.0,49.0,15.0,11.0,321.0,11.0,30.0,61.0,71.0,133.0,42.0,175.0,13.0,30.0,14.0,16.0,38.0,11.0,24.0,25.0,,14.0,,4.0,63.0,18.0,36.0,1.0,83.0,5.0,3.0,97.0,2.0,3.0,6.0,142.0,13.0,57.0,4.0,12.0,17.0,11.0,4.0,17.0,11.0,166.0,675,10.0,10.0,0.3424657534246575,0.34965034965034963,0.76,0.34965034965034963,0.23529411764705882,0.2857142857142857,0.352112676056338,0.47096774193548385,0.5483870967741935,0.5172413793103449,0.4878587196467991,0.4791666666666667,0.4956521739130435,0.5331384015594542,0.49019607843137253,0.5804195804195804,0.31567328918322296,0.11612903225806452,0.1870967741935484,0.06666666666666667,20.93784078516903,0.6031746031746031,0.09820193637621023,0.040927694406548434,0.15968586387434555,0.02650602409638554,0.11945701357466064,0.03571428571428571,0.04559270516717325,0.046948356807511735,0.027190332326283987,0.023809523809523808,0.060240963855421686,0.11210762331838565,0.12350597609561753,0.16838487972508592,0.13186813186813187,0.06074766355140187,0.6470588235294118,0.34216335540838855,0.535483870967742,0.6587301587301587,0.42168674698795183,0.23178807947019867,0.41904761904761906,0.4489795918367347,0.22727272727272727,0.11037527593818984,0.38,0.38,0.2631578947368421,0.046357615894039736,0.14285714285714285,0.14285714285714285,1.0,0.2693156732891832,0.38524590163934425,0.3884297520661157,0.7446808510638298,0.4166666666666667,0.5,0.4,0.3333333333333333,0.25,0.40869565217391307,0.5957446808510638,0.034782608695652174,0.25,0.20869565217391303,0.2916666666666667,0.6578366445916115,0.3884297520661157,0.5091311946902655,0.5017,0.509704347826087,0.1217564870259481,0.16101694915254236,0.027210884353741496,0.0925589836660617,0.30490018148820325,6.506774193548385,25.441258741258743,0.28837209302325584,,1.0,1.0,,,,0.014084507042253521,0.02617801047120419,0.020833333333333332,,1.0,4.0,3.0,0.022222222222222223,1.0,1.0,,,0.006993006993006993,0.00819672131147541,2.0,,,,5.0,,,False,,
2034,1610612743,Mike Miller,Mike Miller,2034,DEN,7419.0,124,-21.0,270,274,92,125,24.0,544,,,,,,,,1.0,,1.0,,1.0,,1.0,6.0,16.0,2.0,3.0,3.0,7.0,,2.0,6.0,17.0,2.0,20,302,,2.0,2.0,3.0,2.0,8.0,,,3.0,8.0,2.0,11.0,,,18.0,,,,16.0,6.0,,10.0,7.0,17.0,6.0,1.0,7.0,2.0,1.0,41.0,1.0,1.0,10.0,21.0,32.0,2.0,34.0,,1.0,,1.0,7.0,2.0,7.0,3.0,,,,,10.0,1.0,3.0,,7.0,,1.0,1.0,1.0,,,2.0,,,,1.0,,,,,,11.0,92,,1.0,,,1.0,0.35294117647058826,0.6666666666666666,0.375,0.35294117647058826,,,,0.47368421052631576,0.6,0.5625,0.5,0.6666666666666666,0.6111111111111112,0.8947368421052632,,,,10.06711409395973,0.7,0.2876712328767123,0.016666666666666666,0.23809523809523808,0.01818181818181818,0.26956521739130435,0.017391304347826087,0.037037037037037035,,,0.08333333333333333,0.21739130434782608,0.2608695652173913,0.37037037037037035,0.14285714285714285,0.7142857142857143,,,,,,,0.05263157894736842,,,,0.05263157894736842,,,,0.05263157894736842,,,,0.8421052631578947,0.375,0.375,1.0,,,,0.6,0.6666666666666666,,,0.125,,0.875,0.42857142857142855,0.8947368421052632,0.375,0.5283578947368421,0.52235,0.5289375,,,,0.4,0.55,13.35,25.423529411764704,0.34074074074074073,,,,,,,,,,,1.0,,,0.2,1.0,,,,,,,,,,,,,False,,
