EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedLongMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,PtsPutbacks,FTOffRebounds,BlockingFouls,Offensive Fouls,BlockedAtRim,ShortMidRangePctBlocked,OffFTReboundPct,OffAtRimReboundPct,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,HeaveAttempts,Corner3Assists,ShortMidRangeAssists,SelfOReb,SelfORebPct,BlockedShortMidRange,BadPassOutOfBoundsTurnovers,Corner3FGM,SecondChanceCorner3FGA,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,PenaltyCorner3FGA,Blocked3s,BlockedCorner3,PenaltyCorner3Frequency,Loose Ball Fouls,on,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Charge Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,BlockingFoulsDrawn,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,LongMidRangePctBlocked,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,SecondChanceCorner3FGM,Technical Free Throw Trips,OffCorner3ReboundPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockedArc3,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,ThreePtShootingFoulsDrawn,Arc3PctBlocked,ThreePtShootingFoulsDrawnPct,Clear Path Fouls,3pt And 1 Free Throw Trips
202696,1610612753,Nikola Vucevic,Nikola Vucevic,202696,ORL,129718.0,2162,-142,4398,4375,1002.0,933.0,485.0,8773,142.0,241.0,103.0,28.0,47.0,170.0,382.0,147.0,331.0,5.0,22.0,70.0,1.0,4.0,19.0,459.0,954.0,23.0,75.0,107.0,1094.0,4806.0,79.0,153.0,2.0,26.0,187.0,88.0,180.0,4.0,20.0,47.0,235.0,568.0,350.0,69.0,,70.0,22.0,33.0,114.0,94.0,208.0,77.0,68.0,20.0,510.0,40.0,129.0,174.0,382.0,46.0,602.0,176.0,778.0,76.0,63.0,13.0,58.0,36.0,59.0,22.0,14.0,117.0,9.0,28.0,126.0,180.0,151.0,,160.0,13.0,60.0,72.0,3.0,74.0,38.0,233.0,992.0,4.0,0.6187363834422658,0.6893203883495146,1.0,0.30666666666666664,0.2,0.30666666666666664,0.4811320754716981,0.5163398692810458,0.4888888888888889,0.47959183673469385,0.5193548387096775,0.47,0.4959202175883953,0.5404624277456648,0.4957805907172996,0.0728862973760933,0.03459119496855346,0.06224066390041494,24.48774608276416,0.49572649572649574,0.4107142857142857,0.2887377173091459,0.08793456032719836,0.23641304347826086,0.059084194977843424,0.27003399708596404,0.07882462686567164,0.08620689655172414,0.044967880085653104,0.06203007518796992,0.3192389006342495,0.309255079006772,0.23095823095823095,0.2326007326007326,0.24736842105263157,0.5135135135135135,0.23420796890184645,0.5892116182572614,0.6283185840707964,0.5211267605633803,0.37123420796890183,0.44502617801047123,0.4657534246575342,0.5235294117647059,0.3216715257531584,0.44410876132930516,0.44545454545454544,0.8231292517006803,0.004859086491739553,0.06802721088435375,0.3142857142857143,0.3188405797101449,1.0,0.6645161290322581,0.0064516129032258064,0.235,0.5957446808510638,0.095,0.21052631578947367,0.30709426627793973,0.3142857142857143,0.44947531584062195,0.5142769230769231,0.45170024999999997,0.055762081784386616,0.059940059940059943,0.17093235831809872,0.21480804387568556,10.267190775681348,25.318666666666665,0.22783083219645292,56.0,94.0,7.0,6.0,13.0,40.0,0.04450261780104712,0.058333333333333334,0.13179916317991633,0.5436893203883495,0.125,,17.0,26.0,32.0,0.06262230919765166,29.0,18.0,1.0,1.0,0.2,0.2,1.0,0.0064516129032258064,1.0,2.0,1.0,0.005,12.0,False,,1.0,1.0,3.0,,1.0,,23.0,,27.0,24.0,0.5,0.0030211480362537764,1.0,1.0,,,,0.04827586206896552,,,1.0,1.0,1.0,6.0,7.0,1.0,0.013333333333333334,,,0.014285714285714285,,,
203901,1610612753,Elfrid Payton,Elfrid Payton,203901,ORL,143374.0,2390,-137,4817,4841,1098.0,1082.0,524.0,9658,245.0,419.0,40.0,53.0,101.0,92.0,216.0,47.0,121.0,39.0,27.0,107.0,7.0,7.0,29.0,384.0,756.0,40.0,146.0,146.0,1034.0,5366.0,35.0,70.0,13.0,17.0,96.0,87.0,181.0,9.0,35.0,59.0,260.0,104.0,664.0,108.0,12.0,105.0,27.0,97.0,379.0,147.0,526.0,118.0,196.0,105.0,1199.0,25.0,60.0,124.0,157.0,14.0,295.0,85.0,380.0,88.0,50.0,38.0,110.0,76.0,66.0,34.0,15.0,176.0,13.0,36.0,71.0,176.0,191.0,10.0,211.0,29.0,96.0,38.0,6.0,40.0,23.0,256.0,1090.0,20.0,0.13541666666666666,0.14246575342465753,0.9,0.273972602739726,0.2571428571428571,0.2777777777777778,0.5079365079365079,0.5,0.48066298342541436,0.49223946784922396,0.4759036144578313,0.4652777777777778,0.5206445115810675,0.5217391304347826,0.5138339920948617,0.16186252771618626,0.1283068783068783,0.20047732696897375,21.422026754627083,0.625,0.1111111111111111,0.10622462787550745,0.03768844221105527,0.15442092154420922,0.03289473684210526,0.12319158263919333,0.036139455782312924,0.04440497335701599,0.012145748987854251,0.02512562814070352,0.09403254972875226,0.1026694045174538,0.12557077625570776,0.15447154471544716,0.15425531914893617,0.575,0.46452328159645234,0.5847255369928401,0.7313432835820896,0.15510204081632653,0.2394678492239468,0.42592592592592593,0.45320197044334976,0.09782608695652174,0.13414634146341464,0.3884297520661157,0.3884297520661157,0.10638297872340426,0.043237250554323724,0.11862527716186252,0.2523364485981308,0.2571428571428571,0.8888888888888888,0.4819277108433735,0.08433734939759036,0.4675925925925926,0.5247524752475248,0.13425925925925927,0.2413793103448276,0.6263858093126385,0.2571428571428571,0.5108073333333333,0.507134126984127,0.5012058139534885,0.09907120743034056,0.1166464155528554,0.09284332688588008,0.2514506769825919,6.063624338624339,25.397260273972606,0.22794270292713306,23.0,38.0,,2.0,2.0,23.0,0.06018518518518518,,0.05420560747663551,0.575,0.08695652173913043,2.0,29.0,78.0,18.0,0.04864864864864865,9.0,18.0,13.0,6.0,0.3333333333333333,0.34210526315789475,0.9230769230769231,0.07228915662650602,6.0,2.0,,0.027777777777777776,4.0,False,2.0,1.0,3.0,14.0,5.0,5.0,,7.0,14.0,24.0,18.0,0.23076923076923078,,0.14285714285714285,1.0,0.3333333333333333,2.0,,0.06134969325153374,0.3333333333333333,0.5,2.0,1.0,,,,3.0,0.02054794520547945,0.02564102564102564,,0.018691588785046728,,,
203932,1610612753,Aaron Gordon,Aaron Gordon,203932,ORL,137306.0,2288,-162,4582,4618,982.0,1035.0,516.0,9200,218.0,320.0,78.0,32.0,47.0,38.0,108.0,58.0,163.0,69.0,58.0,197.0,15.0,14.0,47.0,314.0,591.0,77.0,266.0,156.0,1015.0,5162.0,60.0,104.0,21.0,26.0,161.0,50.0,92.0,18.0,61.0,37.0,191.0,318.0,310.0,195.0,36.0,194.0,58.0,43.0,98.0,52.0,150.0,42.0,58.0,21.0,352.0,32.0,79.0,111.0,157.0,20.0,288.0,113.0,401.0,64.0,48.0,16.0,53.0,33.0,36.0,20.0,3.0,89.0,11.0,17.0,97.0,171.0,168.0,7.0,217.0,29.0,112.0,37.0,5.0,39.0,21.0,189.0,972.0,12.0,0.5063694267515924,0.5760869565217391,0.8441558441558441,0.2894736842105263,0.29508196721311475,0.29277566539923955,0.5313028764805414,0.5769230769230769,0.5434782608695652,0.5011668611435239,0.54,0.5032679738562091,0.5336487907465826,0.5833333333333334,0.5457142857142857,0.3103850641773629,0.0727580372250423,0.103125,20.0,0.5955056179775281,0.17391304347826086,0.1123032904148784,0.05385139740967962,0.148,0.0426098535286285,0.12476722532588454,0.05004508566275924,0.04627766599597585,0.02531645569620253,0.046822742474916385,0.0838095238095238,0.11816192560175055,0.14182692307692307,0.15771230502599654,0.11560693641618497,0.5384615384615384,0.3733955659276546,0.68125,0.759581881533101,0.6055045871559633,0.12602100350058343,0.35185185185185186,0.37254901960784315,0.23684210526315788,0.19019836639439908,0.3558282208588957,0.36477987421383645,0.3103448275862069,0.08051341890315053,0.22987164527421236,0.29441624365482233,0.29591836734693877,0.8275862068965517,0.624,0.12,0.30718954248366015,0.6808510638297872,0.30718954248366015,0.2978723404255319,0.6837806301050176,0.29896907216494845,0.5424441451990631,0.5423100917431192,0.5124254966887417,0.11914893617021277,0.1661721068249258,0.15862068965517243,0.18817733990147784,7.086971235194587,25.27669172932331,0.214316892186818,51.0,76.0,2.0,,5.0,25.0,0.05555555555555555,0.015503875968992248,0.08870967741935484,0.6538461538461539,0.19607843137254902,3.0,10.0,19.0,27.0,0.06521739130434782,7.0,10.0,19.0,6.0,0.2753623188405797,0.2753623188405797,0.8947368421052632,0.048,14.0,2.0,1.0,0.0915032679738562,9.0,False,4.0,4.0,5.0,2.0,3.0,12.0,5.0,6.0,2.0,11.0,9.0,0.23809523809523808,0.024539877300613498,0.26666666666666666,1.0,0.2857142857142857,1.0,,0.026143790849673203,0.16666666666666666,,1.0,8.0,,,1.0,1.0,0.0037593984962406013,,,0.005076142131979695,,1.0,
201975,1610612753,Jodie Meeks,Jodie Meeks,201975,ORL,42926.0,715,-73,1433,1453,275.0,313.0,147.0,2886,19.0,39.0,4.0,1.0,7.0,11.0,33.0,15.0,42.0,19.0,44.0,112.0,5.0,9.0,24.0,45.0,114.0,53.0,131.0,65.0,314.0,1648.0,7.0,10.0,5.0,7.0,33.0,3.0,16.0,12.0,29.0,11.0,53.0,70.0,20.0,150.0,9.0,111.0,44.0,12.0,24.0,21.0,45.0,15.0,19.0,2.0,111.0,3.0,1.0,29.0,41.0,1.0,71.0,4.0,75.0,34.0,28.0,6.0,25.0,18.0,9.0,7.0,1.0,34.0,4.0,6.0,26.0,41.0,57.0,7.0,74.0,3.0,30.0,4.0,1.0,4.0,2.0,53.0,271.0,3.0,0.7777777777777778,0.7777777777777778,0.9433962264150944,0.40458015267175573,0.41379310344827586,0.4076923076923077,0.39473684210526316,0.7,0.1875,0.5081632653061224,0.8666666666666667,0.4666666666666667,0.564748201438849,0.868421052631579,0.53,0.5346938775510204,0.10526315789473684,0.2564102564102564,19.46182728410513,0.7352941176470589,0.03225806451612903,0.10049019607843138,0.002403846153846154,0.12033195020746888,0.011235955056179775,0.10785824345146379,0.005856515373352855,0.006993006993006993,,0.008888888888888889,0.05194805194805195,0.1016949152542373,0.15441176470588236,0.11794871794871795,0.13043478260869565,0.5,0.15918367346938775,0.48717948717948717,0.6551724137931034,0.8421052631578947,0.1346938775510204,0.3333333333333333,0.3548387096774194,0.6363636363636364,0.17142857142857143,0.35714285714285715,0.35714285714285715,0.8,0.07755102040816327,0.45714285714285713,0.39285714285714285,0.39285714285714285,0.9318181818181818,0.26666666666666666,0.3333333333333333,0.15555555555555556,0.14285714285714285,0.5333333333333333,0.375,0.6938775510204082,0.3963963963963964,0.5102555327868853,0.48044090909090903,0.5105386363636364,0.12,0.2127659574468085,0.10509554140127389,0.16878980891719744,9.835964912280703,25.491603053435117,0.19190509420795535,4.0,,,,,3.0,0.06060606060606061,,,1.0,1.0,1.0,6.0,3.0,2.0,0.014925373134328358,,4.0,9.0,,0.47368421052631576,0.47368421052631576,1.0,,5.0,,,0.1111111111111111,1.0,False,3.0,4.0,4.0,,3.0,1.0,1.0,,2.0,3.0,2.0,0.8,,0.8,1.0,0.6,,2.0,0.023809523809523808,,,,,,,,,,,3.0,,0.022388059701492536,,
203082,1610612753,Terrence Ross,Terrence Ross,203082,ORL,44785.0,746,-32,1536,1541,286.0,296.0,165.0,3077,14.0,23.0,1.0,2.0,3.0,17.0,36.0,37.0,72.0,22.0,41.0,112.0,11.0,6.0,22.0,68.0,131.0,46.0,134.0,23.0,297.0,1740.0,,5.0,12.0,,9.0,12.0,20.0,7.0,25.0,5.0,50.0,86.0,50.0,129.0,9.0,111.0,41.0,8.0,29.0,14.0,43.0,10.0,14.0,9.0,100.0,3.0,1.0,25.0,37.0,2.0,64.0,4.0,68.0,34.0,28.0,6.0,21.0,13.0,14.0,8.0,,35.0,2.0,8.0,25.0,61.0,22.0,2.0,27.0,1.0,4.0,12.0,1.0,13.0,8.0,48.0,282.0,5.0,0.6323529411764706,0.6323529411764706,0.9347826086956522,0.34328358208955223,0.28,0.3458646616541353,0.5190839694656488,,0.6,0.5169811320754717,0.2647058823529412,0.5,0.5401459854014599,0.2647058823529412,0.5319148936170213,0.5056603773584906,0.061068702290076333,0.08695652173913043,17.799539170506915,0.6,0.06060606060606061,0.07974137931034483,0.002066115702479339,0.099601593625498,0.011538461538461539,0.08671328671328671,0.005376344086021506,0.006060606060606061,,0.014492753623188406,0.06134969325153374,0.06818181818181818,0.12,0.09947643979057591,0.1,0.6153846153846154,0.08679245283018867,0.6086956521739131,0.6666666666666666,0.7857142857142857,0.13584905660377358,0.4722222222222222,0.5151515151515151,0.5294117647058824,0.27169811320754716,0.5138888888888888,0.5362318840579711,0.6216216216216216,0.0830188679245283,0.4226415094339623,0.36607142857142855,0.36607142857142855,0.926829268292683,0.058823529411764705,0.6470588235294118,0.06666666666666667,0.6666666666666666,0.4888888888888889,0.2727272727272727,0.5924528301886792,0.36936936936936937,0.49898787878787876,0.4830541666666666,0.4748295454545455,0.03663003663003663,0.029850746268656716,0.030303030303030304,0.16835016835016836,12.29236641221374,25.527611940298506,0.18619791666666666,,,,2.0,3.0,7.0,0.08333333333333333,,,,,1.0,4.0,6.0,1.0,0.0070921985815602835,4.0,7.0,5.0,1.0,0.22727272727272727,0.22727272727272727,1.0,0.058823529411764705,3.0,1.0,,0.06666666666666667,,False,1.0,2.0,3.0,2.0,,,,,2.0,1.0,,0.25,0.041666666666666664,0.18181818181818182,1.0,0.3333333333333333,1.0,2.0,,1.0,1.0,1.0,,,,,,,,6.0,,0.04316546762589928,,1.0
201145,1610612753,Jeff Green,Jeff Green,201145,ORL,89954.0,1499,-292,2963,2998,763.0,757.0,328.0,5961,79.0,141.0,14.0,17.0,26.0,46.0,111.0,35.0,103.0,37.0,38.0,149.0,15.0,11.0,43.0,160.0,355.0,50.0,186.0,144.0,614.0,3293.0,14.0,30.0,20.0,21.0,70.0,33.0,73.0,15.0,55.0,43.0,154.0,142.0,178.0,141.0,9.0,142.0,38.0,19.0,50.0,28.0,78.0,23.0,28.0,11.0,184.0,13.0,21.0,49.0,107.0,16.0,172.0,37.0,209.0,36.0,28.0,8.0,47.0,25.0,27.0,22.0,5.0,74.0,3.0,16.0,50.0,100.0,140.0,8.0,166.0,20.0,80.0,12.0,1.0,13.0,4.0,154.0,752.0,12.0,0.44375,0.45806451612903226,0.94,0.26881720430107525,0.2727272727272727,0.27932960893854747,0.4507042253521127,0.4666666666666667,0.4520547945205479,0.4343807763401109,0.49,0.43359375,0.4991830065359477,0.575,0.5167785234899329,0.3438077634011091,0.05352112676056338,0.06382978723404255,20.417287630402384,0.6351351351351351,0.1797752808988764,0.11875693673695893,0.021450459652706845,0.09351145038167939,0.025193798449612403,0.10947368421052632,0.02274247491638796,0.014792899408284023,0.01557632398753894,0.025,0.13069908814589665,0.11702127659574468,0.10689655172413794,0.09223300970873786,0.09821428571428571,0.3076923076923077,0.26062846580406657,0.5602836879432624,0.5984848484848485,0.5949367088607594,0.20517560073937152,0.4144144144144144,0.45544554455445546,0.21739130434782608,0.19038817005545286,0.33980582524271846,0.33980582524271846,0.4,0.06839186691312385,0.2754158964879852,0.2550335570469799,0.25675675675675674,0.9210526315789473,0.28,0.3,0.203125,0.6538461538461539,0.3359375,0.2558139534883721,0.6044362292051756,0.2676056338028169,0.48779147940074913,0.4906868421052631,0.47460206611570255,0.1345514950166113,0.1927710843373494,0.11400651465798045,0.250814332247557,8.604507042253518,26.56505376344087,0.2575092811339858,8.0,10.0,3.0,3.0,4.0,8.0,0.09009009009009009,0.033707865168539325,0.034375,0.5714285714285714,0.375,7.0,5.0,11.0,7.0,0.023255813953488372,3.0,10.0,12.0,5.0,0.32432432432432434,0.32432432432432434,1.0,0.1,12.0,1.0,1.0,0.09375,5.0,False,4.0,4.0,7.0,3.0,2.0,2.0,4.0,12.0,6.0,10.0,8.0,0.35,,0.26666666666666666,1.0,0.3333333333333333,3.0,4.0,0.02586206896551724,0.6,1.0,,1.0,,,1.0,1.0,0.005376344086021506,,1.0,0.006711409395973154,0.0053475935828877,,
201586,1610612753,Serge Ibaka,Serge Ibaka,201586,ORL,102610.0,1710,-185,3416,3423,765.0,740.0,371.0,6839,91.0,129.0,45.0,21.0,31.0,96.0,191.0,73.0,169.0,13.0,80.0,201.0,22.0,18.0,43.0,260.0,489.0,83.0,214.0,77.0,846.0,3814.0,46.0,78.0,25.0,12.0,134.0,57.0,93.0,19.0,44.0,35.0,206.0,350.0,170.0,243.0,6.0,201.0,80.0,24.0,37.0,23.0,60.0,20.0,21.0,8.0,143.0,26.0,73.0,72.0,186.0,24.0,282.0,100.0,382.0,34.0,22.0,12.0,40.0,21.0,26.0,19.0,4.0,66.0,8.0,16.0,88.0,139.0,96.0,3.0,91.0,14.0,39.0,90.0,2.0,91.0,60.0,206.0,755.0,12.0,0.6730769230769231,0.7641921397379913,0.9759036144578314,0.3878504672897196,0.4318181818181818,0.3878504672897196,0.5316973415132924,0.5897435897435898,0.6129032258064516,0.5469416785206259,0.5922330097087378,0.6240875912408759,0.5701754385964912,0.6090909090909091,0.6612903225806451,0.30440967283072545,0.049079754601226995,0.10077519379844961,20.995050794477727,0.6060606060606061,0.25806451612903225,0.17647058823529413,0.06740535549399815,0.13740458015267176,0.04693140794223827,0.1634980988593156,0.06047648136835675,0.06970509383378017,0.043243243243243246,0.04072398190045249,0.14039408866995073,0.18674698795180722,0.2120253164556962,0.13432835820895522,0.14754098360655737,0.6593406593406593,0.18349928876244664,0.7054263565891473,0.7844827586206896,0.6703296703296703,0.2716927453769559,0.5026178010471204,0.5303867403314917,0.625,0.24039829302987198,0.4319526627218935,0.43452380952380953,0.7397260273972602,0.01849217638691323,0.28591749644381226,0.39800995024875624,0.39800995024875624,0.975,0.4368932038834951,0.21359223300970873,0.22627737226277372,0.6774193548387096,0.31386861313868614,0.4186046511627907,0.4879089615931721,0.39800995024875624,0.4926638691322902,0.5132740506329113,0.49056897810218975,0.05357142857142857,0.07587548638132295,0.15839243498817968,0.24349881796690306,9.750920245398772,25.32663551401869,0.22394613583138173,26.0,62.0,1.0,3.0,5.0,71.0,0.05235602094240838,0.011111111111111112,0.09117647058823529,0.5777777777777777,0.07692307692307693,,3.0,8.0,4.0,0.012048192771084338,17.0,4.0,3.0,3.0,0.23076923076923078,0.23076923076923078,1.0,0.02912621359223301,1.0,1.0,1.0,0.0072992700729927005,8.0,False,1.0,9.0,10.0,4.0,,1.0,,12.0,3.0,13.0,11.0,0.4,0.005917159763313609,0.4090909090909091,0.8888888888888888,1.0,1.0,1.0,0.07142857142857142,0.3333333333333333,1.0,,6.0,3.0,4.0,2.0,,,,,,,,
203095,1610612753,Evan Fournier,Evan Fournier,203095,ORL,133599.0,2227,-195,4480,4466,1095.0,1062.0,511.0,8946,168.0,289.0,38.0,49.0,77.0,66.0,162.0,44.0,117.0,68.0,102.0,291.0,22.0,18.0,77.0,278.0,568.0,127.0,359.0,223.0,1160.0,4928.0,25.0,59.0,28.0,20.0,106.0,74.0,148.0,23.0,92.0,94.0,311.0,254.0,302.0,333.0,48.0,288.0,102.0,62.0,144.0,55.0,199.0,40.0,66.0,37.0,453.0,8.0,36.0,46.0,109.0,9.0,164.0,44.0,208.0,66.0,51.0,15.0,89.0,46.0,51.0,43.0,9.0,140.0,11.0,39.0,65.0,180.0,209.0,10.0,277.0,30.0,108.0,4.0,,4.0,2.0,296.0,1080.0,20.0,0.4568345323741007,0.46863468634686345,0.8740157480314961,0.35376044568245124,0.25,0.35674157303370785,0.4894366197183099,0.423728813559322,0.5,0.5053937432578209,0.4942528735632184,0.45208333333333334,0.5513928914505284,0.546875,0.5273972602739726,0.38727076591154264,0.10915492957746478,0.1384083044982699,23.219205037386857,0.6357142857142857,0.06976744186046512,0.07864357864357864,0.024539877300613498,0.06310013717421124,0.011004126547455296,0.07328605200945626,0.020054694621695533,0.033707865168539325,0.017777777777777778,0.012216404886561954,0.08382066276803118,0.07127882599580712,0.08080808080808081,0.05935251798561151,0.07514450867052024,0.5,0.3117583603020496,0.5813148788927336,0.6746987951807228,0.49404761904761907,0.17475728155339806,0.4074074074074074,0.4647887323943662,0.3484848484848485,0.1262135922330097,0.37606837606837606,0.3826086956521739,0.4772727272727273,0.07335490830636461,0.313915857605178,0.35051546391752575,0.35294117647058826,0.8431372549019608,0.4367816091954023,0.25287356321839083,0.32083333333333336,0.6363636363636364,0.32083333333333336,0.23376623376623376,0.6990291262135923,0.3541666666666667,0.5015299674267101,0.4894885714285714,0.48970741525423733,0.10834990059642147,0.16718266253869968,0.09137931034482759,0.2681034482758621,7.132746478873238,25.502228412256265,0.24441964285714285,20.0,14.0,,7.0,5.0,1.0,0.12345679012345678,,0.020703933747412008,0.5263157894736842,0.3,3.0,15.0,41.0,10.0,0.02252252252252252,3.0,17.0,25.0,6.0,0.36764705882352944,0.36764705882352944,1.0,0.06896551724137931,15.0,,,0.0625,10.0,False,5.0,9.0,12.0,10.0,4.0,5.0,4.0,2.0,9.0,35.0,23.0,0.42857142857142855,0.017094017094017096,0.4090909090909091,0.8888888888888888,0.3333333333333333,3.0,19.0,0.006493506493506494,0.5,1.0,,,,,,2.0,0.005571030640668524,,1.0,0.006872852233676976,0.002777777777777778,,
203912,1610612753,CJ Wilcox,CJ Wilcox,203912,ORL,3486.0,58,-13,112,113,24.0,38.0,18.0,225,,1.0,,,,1.0,1.0,2.0,4.0,2.0,1.0,8.0,2.0,1.0,2.0,3.0,6.0,2.0,10.0,2.0,14.0,123.0,,,2.0,,,,,1.0,3.0,,3.0,4.0,2.0,6.0,,8.0,1.0,,3.0,5.0,8.0,4.0,1.0,1.0,21.0,1.0,1.0,1.0,3.0,,4.0,2.0,6.0,,,,1.0,1.0,2.0,,,3.0,1.0,2.0,,,5.0,2.0,2.0,,1.0,,,,,3.0,24.0,,0.6666666666666666,0.6666666666666666,1.0,0.2,0.3333333333333333,0.2,0.5,,,0.375,,0.5,0.4117647058823529,,0.5,0.625,,,14.925373134328357,0.3333333333333333,,0.10344827586206896,0.02631578947368421,0.05555555555555555,0.030303030303030304,0.0851063829787234,0.028169014084507043,,0.05,0.03333333333333333,0.15384615384615385,,0.1111111111111111,,0.2,,0.0625,,,,0.0625,1.0,1.0,,0.25,0.5,0.5,1.0,0.125,0.5,0.125,0.125,1.0,,1.0,,,0.6666666666666666,0.5,0.6875,0.125,0.49652812500000004,0.53205,0.5941000000000001,0.058823529411764705,0.14285714285714285,,0.21428571428571427,14.700000000000001,25.02,0.21428571428571427,,,,,,,,,,,,,1.0,1.0,1.0,0.09090909090909091,,2.0,1.0,,0.5,0.5,1.0,,1.0,,,0.3333333333333333,,False,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
202620,1610612753,Arinze Onuaku,Arinze Onuaku,202620,ORL,1610.0,27,-11,51,53,9.0,31.0,5.0,104,,,,,,2.0,4.0,,,,,,,,,2.0,4.0,,,,4.0,56.0,,,,,,1.0,1.0,,,,2.0,4.0,,,,,,,1.0,1.0,2.0,1.0,,1.0,5.0,2.0,,1.0,3.0,,4.0,2.0,6.0,,,,,,2.0,,,2.0,1.0,,2.0,3.0,1.0,,,,,1.0,,1.0,,2.0,9.0,,1.0,1.0,,,,,0.5,,1.0,0.5,,1.0,0.5,,1.0,,,,10.714285714285714,,,0.3,,0.08333333333333333,0.15384615384615385,0.18181818181818182,0.07142857142857142,,,0.2,0.3333333333333333,0.5,0.2,0.1,,,,,,,1.0,0.5,0.5,1.0,,,,,,,,,,,,,,,,,,0.387825,,0.4359,,,,0.5,7.999999999999999,,0.17647058823529413,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,False,,,,1.0,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,
