EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGA,LongMidRangeFGA,Corner3FGA,SecondChanceCorner3FGA,Arc3FGA,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,SecondChanceFG3A,NonHeaveArc3FGA,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,Turnovers,ShootingFouls,BlockingFouls,Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,TsPct,FG3APct,Usage,LiveBallTurnoverPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,DefArc3ReboundPct,AtRimFrequency,LongMidRangeFrequency,Corner3Frequency,Arc3Frequency,SecondChanceCorner3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,AtRimFGM,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,Corner3FGM,SecondChanceCorner3FGM,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG3M,SecondChanceFG2M,SecondChanceFG3M,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,Corner3Assists,ShortMidRangeAssists,OffThreePtRebounds,DefTwoPtRebounds,SelfOReb,BadPassSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,PenaltyTurnovers,Charge Fouls,Loose Ball Fouls,Offensive Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,2pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,DefTwoPtReboundPct,OffThreePtReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,PenaltyShotQualityAvg,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,FTDefRebounds,BlockedShortMidRange,DefensiveGoaltends,3SecondViolations,DefFTReboundPct,FTOffRebounds,Clear Path Fouls,OffFTReboundPct,HeaveAttempts,Blocked3s,BlockedArc3,BlockedLongMidRange,OffensiveGoaltends,Defensive 3 Seconds Violations,SecondChanceAtRimPctAssisted,BlockedCorner3,Corner3PctBlocked,on,HeaveMakes
1627733,1610612756,Dragan Bender,Dragan Bender,1627733,PHX,18699.0,312,32.0,647,644,250.0,293.0,83,1291,20.0,11.0,21.0,1.0,42.0,38,63.0,1.0,91,698,9.0,8.0,42.0,14.0,3.0,17.0,1.0,10.0,2.0,37.0,9.0,14.0,36.0,12.0,48,7.0,3.0,7.0,5.0,14.0,27.0,2.0,44.0,9,4.0,3.0,249.0,6.0,0.44607843137254904,0.6237623762376238,15.78231292517007,0.5,0.05027932960893855,0.12389380530973451,0.09688581314878893,0.039603960396039604,0.12698412698412698,0.11578947368421053,0.19801980198019803,0.10891089108910891,0.2079207920792079,0.4158415841584158,0.058823529411764705,0.8217821782178217,0.5338474999999998,0.5643307692307691,0.029411764705882353,0.07692307692307693,7.921052631578948,24.830158730158725,0.38639876352395675,10.0,1.0,7.0,6.0,9.0,5.0,7.0,3.0,7.0,,1.0,6.0,11.0,1.0,7.0,,10.0,18.0,18.0,3.0,1.0,1.0,10.0,9.0,15.0,1.0,16.0,1.0,22.0,20.0,16.0,54.0,,2.0,11.0,1.0,,2.0,2.0,3.0,14.0,3.0,4.0,1.0,7.0,,2.0,,4.0,1.0,5.0,,,2.0,,2.0,2.0,,2.0,,,,14.0,12.0,15.0,5.0,22.0,,0.5555555555555556,0.5882352941176471,1.0,0.2857142857142857,0.125,0.0625,0.2857142857142857,0.47368421052631576,0.3333333333333333,0.6,0.44554455445544555,0.2647058823529412,0.3387096774193548,0.2777777777777778,0.3548387096774194,,0.02631578947368421,0.05,,,,0.07954545454545454,0.024193548387096774,0.02040816326530612,,0.023529411764705882,0.02564102564102564,0.06060606060606061,0.12244897959183673,0.06557377049180328,0.16666666666666666,0.046875,0.3333333333333333,0.5,0.5263157894736842,0.6,0.06930693069306931,0.7142857142857143,0.7142857142857143,0.2,0.2727272727272727,0.2727272727272727,1.0,0.3333333333333333,0.3333333333333333,1.0,0.2619047619047619,0.2619047619047619,1.0,0.4117647058823529,0.14285714285714285,,,0.4117647058823529,0.14285714285714285,1.0,0.2903225806451613,0.6666666666666666,0.1935483870967742,0.16666666666666666,0.3225806451612903,,0.2619047619047619,0.5409951612903225,,0.10989010989010989,0.24175824175824176,8.0,2.0,1.0,,0.34782608695652173,,,,,1.0,1.0,,,4.0,,,,False,
1627755,1610612756,Tyler Ulis,Tyler Ulis,1627755,PHX,40484.0,675,10.0,1417,1417,557.0,632.0,166,2834,26.0,96.0,3.0,2.0,54.0,208,57.0,42.0,283,1539,9.0,6.0,48.0,116.0,34.0,150.0,22.0,80.0,13.0,334.0,7.0,21.0,48.0,12.0,60,29.0,16.0,30.0,23.0,43.0,17.0,,43.0,45,54.0,22.0,557.0,5.0,0.4879310344827586,0.21509433962264152,20.544554455445546,0.6976744186046512,0.016241299303944315,0.09012875536480687,0.07430340557275542,0.017080745341614908,0.008,0.08673469387755102,0.09811320754716982,0.3622641509433962,0.011320754716981131,0.2037735849056604,0.13333333333333333,0.3132075471698113,0.43241434108527116,0.47441500000000003,0.07773851590106007,0.09734513274336283,12.496153846153847,28.833333333333332,0.39308398023994356,13.0,,,9.0,13.0,46.0,86.0,39.0,,,,1.0,15.0,3.0,4.0,6.0,29.0,98.0,15.0,4.0,3.0,5.0,22.0,34.0,81.0,6.0,30.0,20.0,106.0,20.0,176.0,21.0,24.0,,15.0,13.0,1.0,12.0,23.0,4.0,27.0,3.0,13.0,7.0,13.0,2.0,7.0,,1.0,1.0,10.0,1.0,1.0,,3.0,1.0,4.0,3.0,4.0,,,7.0,3.0,3.0,3.0,2.0,106.0,5.0,0.10204081632653061,0.10204081632653061,0.4666666666666667,0.2631578947368421,0.5,0.2,0.29411764705882354,0.47115384615384615,0.4444444444444444,0.41975308641975306,0.4547169811320755,0.5666666666666667,0.38738738738738737,0.6470588235294118,0.4274193548387097,0.017543859649122806,0.0625,0.15384615384615385,0.08139534883720931,0.020833333333333332,0.018518518518518517,0.06537530266343826,0.018779342723004695,0.01764705882352941,0.022058823529411766,0.024844720496894408,,0.07784431137724551,0.06722689075630252,0.047244094488188976,0.10810810810810811,0.0234375,0.6666666666666666,0.5,0.5909090909090909,0.07692307692307693,0.32452830188679244,0.5348837209302325,0.5822784810126582,0.08695652173913043,0.40625,0.4148936170212766,0.1282051282051282,,,,0.2777777777777778,0.2830188679245283,0.4666666666666667,,,,,0.26666666666666666,0.75,0.6666666666666666,0.11711711711711711,0.6923076923076923,0.009009009009009009,,0.26126126126126126,0.20689655172413793,0.3125,0.42298749999999996,,0.07773851590106007,0.3745583038869258,,,,,,1.0,,0.02040816326530612,6.0,,,,,,,,,False,
201162,1610612756,Jared Dudley,Jared Dudley,201162,PHX,55077.0,918,63.0,1922,1910,576.0,682.0,220,3832,35.0,46.0,24.0,4.0,109.0,97,133.0,32.0,293,1999,12.0,14.0,109.0,65.0,17.0,82.0,14.0,36.0,8.0,181.0,13.0,40.0,129.0,24.0,153,35.0,12.0,32.0,23.0,51.0,44.0,6.0,110.0,56,46.0,10.0,575.0,12.0,0.586,0.5782608695652174,13.79468377635197,0.6274509803921569,0.021311475409836064,0.12539184952978055,0.13228699551569506,0.024336283185840708,0.0319634703196347,0.13229571984435798,0.15217391304347827,0.2,0.10434782608695652,0.47391304347826085,0.15384615384615385,0.7304347826086957,0.5122288209606985,0.5329250000000001,0.06147540983606557,0.09433962264150944,11.364948453608248,25.024812030075186,0.29968782518210196,23.0,9.0,10.0,2.0,5.0,8.0,16.0,23.0,8.0,1.0,3.0,9.0,43.0,3.0,10.0,14.0,31.0,54.0,51.0,10.0,4.0,4.0,36.0,9.0,19.0,17.0,40.0,16.0,85.0,64.0,44.0,153.0,,10.0,43.0,4.0,,3.0,21.0,9.0,78.0,2.0,23.0,9.0,19.0,2.0,9.0,1.0,3.0,5.0,11.0,,16.0,4.0,10.0,4.0,8.0,2.0,1.0,,5.0,6.0,12.0,5.0,12.0,6.0,85.0,6.0,0.5925925925925926,0.6530612244897959,1.0,0.38345864661654133,0.2857142857142857,0.425,0.38345864661654133,0.5567010309278351,0.8333333333333334,0.47368421052631576,0.5673913043478261,0.6153846153846154,0.5847457627118644,0.6206896551724138,0.6071428571428571,,0.041237113402061855,0.08571428571428572,0.0625,,,0.13612565445026178,0.030612244897959183,0.014925373134328358,0.015789473684210527,0.037037037037037035,0.01282051282051282,0.15311004784688995,0.1125,0.13725490196078433,0.0967741935483871,0.016666666666666666,0.5,0.6571428571428571,0.71875,0.43478260869565216,0.06956521739130435,0.5,0.5333333333333333,0.25,0.5,0.5,0.8695652173913043,0.3333333333333333,0.3333333333333333,1.0,0.3944954128440367,0.3944954128440367,1.0,0.38461538461538464,0.9,0.25,1.0,0.38461538461538464,0.3,1.0,0.0847457627118644,0.4,0.15254237288135594,0.3333333333333333,0.5254237288135594,0.45161290322580644,0.3944954128440367,0.4929432203389831,0.036231884057971016,0.12286689419795221,0.2901023890784983,11.0,6.0,,,0.16666666666666666,2.0,1.0,0.03773584905660377,,,,1.0,,1.0,0.3333333333333333,,,False,
1627884,1610612756,Derrick Jones Jr.,Derrick Jones Jr.,1627884,PHX,21188.0,353,57.0,728,728,207.0,222.0,72,1456,52.0,6.0,3.0,,3.0,66,6.0,16.0,110,773,13.0,,3.0,5.0,6.0,11.0,6.0,,3.0,28.0,14.0,5.0,31.0,20.0,51,6.0,3.0,5.0,3.0,8.0,23.0,2.0,43.0,19,19.0,9.0,207.0,6.0,0.6790123456790124,0.08333333333333333,10.920245398773005,0.625,0.06698564593301436,0.04065040650406504,0.08187134502923976,0.06493506493506493,0.12121212121212122,0.02857142857142857,0.7222222222222222,0.08333333333333333,0.041666666666666664,0.041666666666666664,,0.8055555555555556,0.6504361111111111,0.6882545454545453,0.1125,0.12162162162162163,3.392424242424244,24.11666666666667,0.28434065934065933,40.0,10.0,12.0,8.0,9.0,2.0,8.0,2.0,2.0,,1.0,1.0,,,,,2.0,44.0,2.0,11.0,,4.0,26.0,8.0,12.0,1.0,3.0,7.0,26.0,62.0,26.0,6.0,,20.0,,3.0,,,2.0,6.0,23.0,4.0,3.0,1.0,3.0,,2.0,,,,1.0,2.0,1.0,,1.0,1.0,4.0,1.0,1.0,,,1.0,9.0,6.0,9.0,3.0,26.0,1.0,0.7045454545454546,0.9117647058823529,1.0,0.3333333333333333,,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.8461538461538461,0.6666666666666666,0.6527777777777778,0.8461538461538461,0.6333333333333333,0.8666666666666667,0.6842105263157895,,0.045454545454545456,0.038461538461538464,0.125,,,0.1050228310502283,0.06060606060606061,0.057971014492753624,0.02702702702702703,0.013157894736842105,0.21739130434782608,0.11363636363636363,0.09523809523809523,0.10294117647058823,0.1111111111111111,0.18181818181818182,0.3333333333333333,0.7692307692307693,0.8,0.7,0.1111111111111111,0.25,0.2857142857142857,0.5,0.3333333333333333,0.3333333333333333,1.0,0.6666666666666666,0.6666666666666666,1.0,,,,0.9230769230769231,0.8333333333333334,,,,,,0.6,0.8888888888888888,0.06666666666666667,1.0,0.13333333333333333,,,0.6103566666666668,,0.23636363636363636,0.23636363636363636,3.0,2.0,,,0.11538461538461539,,,,,,,1.0,,,,,,False,
203933,1610612756,TJ Warren,TJ Warren,203933,PHX,77274.0,1288,-43.0,2702,2688,918.0,1057.0,321,5390,153.0,113.0,37.0,,30.0,414,67.0,79.0,573,3056,77.0,2.0,28.0,36.0,9.0,45.0,4.0,30.0,2.0,99.0,58.0,45.0,139.0,65.0,204,47.0,18.0,16.0,12.0,31.0,59.0,3.0,111.0,74,100.0,46.0,911.0,11.0,0.5446768060836502,0.1392931392931393,18.11382113821138,0.5161290322580645,0.06697459584295612,0.10869565217391304,0.10641891891891891,0.051240992794235385,0.09446254071661238,0.10526315789473684,0.3180873180873181,0.23492723492723494,0.07692307692307693,0.062370062370062374,,0.4573804573804574,0.490069624217119,0.47329104477611944,0.0905587668593449,0.10199556541019955,8.71400966183575,25.141791044776113,0.33974833456698744,108.0,22.0,35.0,33.0,45.0,67.0,148.0,45.0,7.0,,3.0,10.0,11.0,1.0,2.0,4.0,14.0,220.0,18.0,40.0,1.0,15.0,98.0,71.0,120.0,7.0,24.0,34.0,197.0,250.0,190.0,51.0,3.0,38.0,11.0,22.0,,5.0,4.0,6.0,81.0,12.0,29.0,2.0,15.0,,4.0,2.0,3.0,2.0,10.0,4.0,5.0,2.0,,5.0,3.0,7.0,9.0,,1.0,7.0,22.0,14.0,23.0,12.0,195.0,6.0,0.5681818181818182,0.6218905472636815,0.9444444444444444,0.26865671641791045,0.5,0.2916666666666667,0.27692307692307694,0.5314009661835749,0.5194805194805194,0.5916666666666667,0.5135135135135135,0.5253164556962026,0.5659722222222222,0.5444444444444444,0.5933734939759037,,0.05314009661835749,0.0915032679738562,0.033783783783783786,0.02654867256637168,,0.10519480519480519,0.015665796344647518,0.056818181818181816,0.04745762711864407,0.014184397163120567,0.019801980198019802,0.09634551495016612,0.10185185185185185,0.11857707509881422,0.12087912087912088,0.05581395348837209,0.5217391304347826,0.7058823529411765,0.7769784172661871,0.6111111111111112,0.3076923076923077,0.4527027027027027,0.46853146853146854,0.5373134328358209,0.39823008849557523,0.4090909090909091,0.5111111111111111,0.1891891891891892,0.1891891891891892,1.0,0.36666666666666664,0.36666666666666664,0.9090909090909091,0.4430379746835443,0.6285714285714286,,,0.02531645569620253,0.5,1.0,0.3125,0.7333333333333333,0.06944444444444445,0.3,0.09722222222222222,0.2857142857142857,0.39285714285714285,0.48532007042253517,0.014705882352941176,0.17102966841186737,0.343804537521815,13.0,5.0,,,0.13978494623655913,1.0,,0.011764705882352941,2.0,1.0,,3.0,,,0.18181818181818182,1.0,,False,
1627737,1610612756,Marquese Chriss,Marquese Chriss,1627737,PHX,66355.0,1106,-189.0,2304,2309,687.0,799.0,268,4613,177.0,32.0,66.0,1.0,87.0,250,153.0,78.0,491,2688,53.0,8.0,86.0,34.0,6.0,40.0,6.0,22.0,6.0,86.0,50.0,52.0,148.0,70.0,218,46.0,11.0,27.0,15.0,63.0,96.0,13.0,180.0,121,123.0,48.0,686.0,20.0,0.5325379609544468,0.37965260545905705,19.863273832130652,0.42857142857142855,0.0708215297450425,0.15950920245398773,0.11946446961894953,0.06325581395348837,0.09876543209876543,0.16600790513833993,0.4392059553349876,0.0794044665012407,0.16377171215880892,0.21588089330024815,0.01639344262295082,0.8188585607940446,0.6015266169154228,0.6302022222222222,0.1085972850678733,0.16608996539792387,4.406399999999999,24.633986928104576,0.2981770833333333,105.0,27.0,52.0,37.0,60.0,16.0,41.0,12.0,23.0,,4.0,14.0,26.0,3.0,7.0,11.0,36.0,133.0,49.0,28.0,3.0,21.0,86.0,42.0,77.0,15.0,50.0,42.0,171.0,170.0,96.0,147.0,,50.0,26.0,32.0,,,6.0,18.0,64.0,8.0,35.0,5.0,36.0,1.0,12.0,4.0,3.0,6.0,15.0,9.0,4.0,12.0,3.0,18.0,18.0,,9.0,,,19.0,49.0,40.0,49.0,29.0,171.0,17.0,0.6390977443609023,0.7870370370370371,1.0,0.3202614379084967,0.375,0.3,0.3223684210526316,0.532,0.5283018867924528,0.5454545454545454,0.5124069478908189,0.5327868852459017,0.5078740157480315,0.5657894736842105,0.534375,,0.128,0.14124293785310735,0.17073170731707318,,,0.09922480620155039,0.04878048780487805,0.05314009661835749,0.05859375,0.0622568093385214,0.017857142857142856,0.053061224489795916,0.13114754098360656,0.12442396313364056,0.136986301369863,0.0425531914893617,0.5918367346938775,0.5932203389830508,0.6907894736842105,0.6285714285714286,0.10173697270471464,0.3902439024390244,0.47058823529411764,0.5,0.375,0.375,0.9166666666666666,0.3484848484848485,0.3484848484848485,1.0,0.2988505747126437,0.2988505747126437,1.0,0.8524590163934426,0.5192307692307693,,,0.11475409836065574,0.42857142857142855,1.0,0.47244094488188976,0.6166666666666667,0.11023622047244094,0.2857142857142857,0.28346456692913385,0.3055555555555556,0.3023255813953488,0.6059607142857143,,0.17515274949083504,0.34826883910386963,32.0,7.0,7.0,,0.4050632911392405,2.0,,0.02857142857142857,1.0,,,2.0,1.0,2.0,0.037037037037037035,,,False,
202407,1610612756,Elijah Millsap,Elijah Millsap,202407,PHX,523.0,9,3.0,17,17,,,1,34,,1.0,,,,1,,1.0,1,12,,,,,,,,,,,,,,1.0,1,,,,,1.0,,,,1,2.0,1.0,,,0.25,,16.666666666666668,,,,,0.1,,,,1.0,,,,,0.4105,,0.5,0.5,19.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,
204067,1610612756,Jarell Eddie,Jarell Eddie,204067,PHX,2681.0,45,4.0,101,98,52.0,46.0,12,199,1.0,1.0,1.0,,8.0,2,9.0,8.0,19,95,,,8.0,,,,,,,,,1.0,2.0,,2,1.0,1.0,,,1.0,,,,5,9.0,2.0,52.0,,0.6333333333333333,0.8181818181818182,14.035087719298247,,,0.06666666666666667,0.0392156862745098,,,0.07142857142857142,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.7272727272727273,,0.9090909090909091,0.524190909090909,,0.21428571428571427,0.5,8.35,25.244444444444444,0.5148514851485149,1.0,,,,,,,,1.0,,,,2.0,,,,3.0,1.0,3.0,,,,,,,,3.0,4.0,4.0,2.0,,9.0,,,2.0,,,,,,1.0,,,1.0,1.0,,,,,,,,,,,1.0,,1.0,,,1.0,1.0,,,,,4.0,1.0,1.0,1.0,1.0,0.3333333333333333,,,0.3333333333333333,0.5,,,0.5,,,,0.4,,,,,,,0.027777777777777776,,,,,,0.058823529411764705,,,,,,1.0,1.0,1.0,,,,,,,,1.0,1.0,1.0,0.25,0.25,1.0,,,,,,,,,,,,1.0,,0.25,0.4862,0.1,,0.21052631578947367,,,,,,,,,,,,,,,,,,False,
2571,1610612756,Leandro Barbosa,Leandro Barbosa,2571,PHX,33969.0,566,21.0,1161,1176,358.0,483.0,117,2337,79.0,53.0,22.0,1.0,37.0,164,59.0,30.0,254,1264,14.0,5.0,37.0,33.0,13.0,46.0,7.0,22.0,7.0,105.0,10.0,24.0,51.0,12.0,63,12.0,4.0,21.0,13.0,31.0,15.0,3.0,46.0,35,35.0,12.0,351.0,8.0,0.5273109243697479,0.2645739910313901,20.61302681992337,0.6774193548387096,0.029940119760479042,0.12244897959183673,0.09158878504672897,0.023762376237623763,0.042735042735042736,0.11976047904191617,0.3542600896860987,0.23766816143497757,0.09865470852017937,0.16591928251121077,0.05263157894736842,0.6188340807174888,0.5059921524663676,0.4728333333333333,0.05150214592274678,0.06896551724137931,8.758536585365855,24.767796610169494,0.30835486649440136,49.0,4.0,8.0,11.0,19.0,11.0,32.0,25.0,7.0,,2.0,4.0,11.0,1.0,4.0,5.0,11.0,85.0,18.0,7.0,1.0,5.0,22.0,21.0,40.0,7.0,15.0,15.0,78.0,68.0,102.0,48.0,6.0,2.0,11.0,13.0,,6.0,4.0,2.0,25.0,6.0,8.0,6.0,10.0,,8.0,1.0,1.0,3.0,9.0,1.0,1.0,1.0,1.0,1.0,7.0,2.0,2.0,3.0,,5.0,5.0,4.0,5.0,2.0,76.0,4.0,0.4,0.40476190476190477,0.8888888888888888,0.3050847457627119,0.2,0.4666666666666667,0.3050847457627119,0.5182926829268293,0.5,0.525,0.5022421524663677,0.4473684210526316,0.5727272727272728,0.5,0.609375,,0.07926829268292683,0.12658227848101267,0.0625,0.018867924528301886,,0.07374631268436578,0.011695906432748537,0.020833333333333332,0.024793388429752067,0.016129032258064516,,0.04838709677419355,0.04040404040404041,0.12931034482758622,0.13793103448275862,0.05660377358490566,0.4,0.620253164556962,0.7101449275362319,0.4489795918367347,0.14349775784753363,0.34375,0.36666666666666664,0.18181818181818182,0.4716981132075472,0.4807692307692308,0.4,0.3181818181818182,0.3181818181818182,1.0,0.2972972972972973,0.2972972972972973,0.8181818181818182,0.42105263157894735,0.5,,,0.21052631578947367,0.25,1.0,0.34545454545454546,0.5789473684210527,0.07272727272727272,0.5,0.2,0.45454545454545453,0.2972972972972973,0.5188409090909091,,0.08661417322834646,0.30708661417322836,2.0,1.0,,,0.045454545454545456,,,,,,,,,,0.5,,,False,
202339,1610612756,Eric Bledsoe,Eric Bledsoe,202339,PHX,88005.0,1467,-67.0,3047,3027,953.0,1114.0,354,6074,231.0,142.0,13.0,1.0,192.0,499,205.0,277.0,945,3420,37.0,29.0,187.0,180.0,99.0,279.0,55.0,123.0,37.0,657.0,33.0,56.0,166.0,39.0,205,56.0,15.0,86.0,56.0,146.0,40.0,4.0,109.0,229,328.0,116.0,937.0,13.0,0.555952380952381,0.2911931818181818,28.357779695139484,0.589041095890411,0.03444676409185804,0.12416851441241686,0.12079510703363915,0.0273109243697479,0.04032258064516129,0.11797752808988764,0.328125,0.20170454545454544,0.018465909090909092,0.2727272727272727,0.015151515151515152,0.6193181818181818,0.4947515,0.4904558823529411,0.16253101736972705,0.19795221843003413,8.150100200400805,25.804878048780484,0.3127666557269445,134.0,9.0,19.0,56.0,94.0,57.0,126.0,41.0,4.0,1.0,2.0,3.0,64.0,8.0,28.0,21.0,68.0,232.0,68.0,15.0,9.0,15.0,72.0,79.0,168.0,23.0,71.0,129.0,356.0,56.0,408.0,96.0,108.0,6.0,63.0,29.0,2.0,44.0,20.0,6.0,102.0,5.0,41.0,23.0,60.0,7.0,30.0,3.0,2.0,3.0,37.0,13.0,4.0,6.0,7.0,2.0,7.0,29.0,29.0,12.0,15.0,34.0,15.0,8.0,19.0,9.0,345.0,22.0,0.1206896551724138,0.1222707423580786,0.47058823529411764,0.33170731707317075,0.3103448275862069,0.323943661971831,0.3333333333333333,0.4649298597194389,0.40540540540540543,0.47023809523809523,0.4744318181818182,0.4318181818181818,0.47489539748953974,0.4861111111111111,0.5754098360655737,0.00975609756097561,0.05811623246492986,0.09956709956709957,0.023809523809523808,0.02112676056338028,0.010416666666666666,0.11901983663943991,0.01276595744680851,0.0311284046692607,0.030395136778115502,0.006153846153846154,0.027586206896551724,0.10784313725490197,0.07024793388429752,0.16828478964401294,0.14736842105263157,0.013812154696132596,0.47368421052631576,0.5800865800865801,0.6442307692307693,0.15671641791044777,0.17897727272727273,0.4523809523809524,0.4634146341463415,0.08771929824561403,0.2887323943661972,0.2949640287769784,0.04878048780487805,0.3076923076923077,0.3076923076923077,1.0,0.3333333333333333,0.3368421052631579,0.4375,0.2878787878787879,0.47368421052631576,1.0,1.0,0.42424242424242425,0.2857142857142857,0.5,0.39330543933054396,0.5957446808510638,0.012552301255230125,0.6666666666666666,0.28451882845188287,0.3088235294117647,0.33689839572192515,0.4952462025316456,0.06818181818181818,0.0761904761904762,0.37671957671957673,8.0,3.0,2.0,,0.10256410256410256,,,,4.0,4.0,4.0,4.0,1.0,,0.1111111111111111,,,False,1.0
