EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Fouls,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,Corner3FGM,SecondChanceCorner3FGM,PenaltyCorner3FGM,PenaltyArc3FGM,PenaltyFG3M,PenaltyFtPoints,OffThreePtRebounds,FTDefRebounds,Charge Fouls,BlockingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked3s,BlockedArc3,PenaltyFg3Pct,DefFTReboundPct,OffThreePtReboundPct,OffCorner3ReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,PtsPutbacks,HeaveAttempts,FTOffRebounds,SelfOReb,StepOutOfBoundsTurnovers,Travels,BlockingFouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,3pt And 1 Free Throw Trips,BlockedShortMidRange,DefensiveGoaltends,3SecondViolations,NonShootingPenaltyNonTakeFouls,ShortMidRangePctBlocked,OffFTReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,SelfORebPct,ShortMidRangePctAssisted,Defensive 3 Seconds Violations,Corner3PctBlocked,on,OffensiveGoaltends
2594,1610612739,Kyle Korver,Kyle Korver,2594,CLE,18853.0,20,314.0,-41.0,641.0,641.0,264.0,193.0,54.0,1282.0,,1.0,,,4.0,6.0,9.0,21.0,24.0,3.0,11.0,23.0,47.0,,1.0,16.0,13.0,28.0,36.0,71.0,3.0,137.0,746.0,,,3.0,4.0,,9.0,7.0,14.0,27.0,47.0,24.0,2.0,105.0,3.0,47.0,23.0,,,10.0,6.0,16.0,4.0,2.0,7.0,2.0,1.0,38.0,,12.0,29.0,45.0,,45.0,3.0,3.0,,9.0,4.0,5.0,7.0,,4.0,16.0,1.0,6.0,13.0,,2.0,9.0,4.0,,,2.0,3.0,1.0,1.0,3.0,1.0,47.0,262.0,,0.9230769230769231,0.9230769230769231,0.9722222222222222,0.5070422535211268,0.75,0.5070422535211268,0.4642857142857143,,0.5,0.6767676767676768,1.125,0.573170731707317,0.6782178217821783,1.125,0.573170731707317,0.7171717171717171,,,,,,16.572237960339944,0.5625,0.15508021390374332,,0.10084033613445378,0.13398692810457516,,,0.1694915254237288,0.14516129032258066,0.15151515151515152,0.09090909090909091,0.12903225806451613,0.3333333333333333,0.010101010101010102,,,,0.06060606060606061,0.6666666666666666,0.6666666666666666,0.21212121212121213,0.42857142857142855,0.42857142857142855,1.0,0.24242424242424243,0.47474747474747475,0.48936170212765956,0.48936170212765956,0.9565217391304348,0.75,0.25,,,,,0.2682926829268293,0.3902439024390244,0.7272727272727273,0.48936170212765956,0.49864747474747473,0.5961,0.4830402439024391,0.019801980198019802,0.06666666666666667,0.06569343065693431,0.34306569343065696,16.767857142857146,24.845070422535215,0.4118564742589704,,,13.0,3.0,4.0,7.0,11.0,,,4.0,,,,,,,0.4074074074074074,0.26666666666666666,,,0.5416666666666666,0.5416666666666666,1.0,,,,1.0,1.0,0.36363636363636365,0.4375,,,,,,1.0,,1.0,1.0,,1.0,,1.0,1.0,,1.0,,,,,,,0.75,1.0,,False,
101114,1610612739,Deron Williams,Deron Williams,101114,CLE,13800.0,16,230.0,-72.0,456.0,453.0,137.0,134.0,37.0,909.0,5.0,10.0,,1.0,11.0,25.0,11.0,25.0,2.0,1.0,,10.0,24.0,1.0,2.0,8.0,27.0,60.0,11.0,26.0,13.0,100.0,522.0,,,1.0,3.0,1.0,4.0,8.0,19.0,8.0,28.0,8.0,46.0,15.0,18.0,24.0,10.0,3.0,,21.0,23.0,44.0,18.0,5.0,7.0,4.0,10.0,111.0,,12.0,14.0,27.0,,27.0,3.0,2.0,1.0,17.0,5.0,12.0,8.0,1.0,5.0,25.0,3.0,5.0,9.0,,,20.0,15.0,3.0,,7.0,1.0,,,1.0,,28.0,137.0,1.0,0.14814814814814814,0.14814814814814814,0.45454545454545453,0.4230769230769231,0.3333333333333333,0.4230769230769231,0.45,,0.42105263157894735,0.5058139534883721,0.5,0.4074074074074074,0.5494505494505495,0.5,0.4666666666666667,0.3023255813953488,,0.05,,,,23.434343434343432,0.68,0.10852713178294573,,0.1411764705882353,0.12149532710280374,,,0.046511627906976744,0.175,0.10869565217391304,0.12903225806451613,0.17391304347826086,,0.11627906976744186,0.5,0.5,,0.29069767441860467,0.44,0.5,0.29069767441860467,0.44,0.44,0.18181818181818182,0.023255813953488372,0.27906976744186046,0.4166666666666667,0.4166666666666667,0.4,0.3333333333333333,0.6666666666666666,0.5,,0.037037037037037035,,,0.2962962962962963,0.4186046511627907,0.4166666666666667,0.45307093023255807,0.521175,0.4214148148148148,0.1,0.109375,0.04,0.28,11.541666666666668,25.015384615384612,0.30043859649122806,,,1.0,,,2.0,2.0,6.0,,1.0,1.0,,2.0,1.0,,,0.25,0.07692307692307693,,,0.5,0.5,1.0,,,,,,,0.25,0.07692307692307693,,,,,,1.0,,2.0,,1.0,2.0,1.0,,,2.0,0.12,,,,,,0.18181818181818182,,,False,
201567,1610612739,Kevin Love,Kevin Love,201567,CLE,25047.0,23,417.0,10.0,851.0,855.0,349.0,212.0,102.0,1706.0,37.0,65.0,19.0,30.0,31.0,75.0,17.0,34.0,18.0,5.0,3.0,11.0,49.0,2.0,4.0,15.0,85.0,174.0,18.0,67.0,77.0,301.0,907.0,21.0,36.0,4.0,9.0,12.0,66.0,35.0,70.0,18.0,139.0,82.0,88.0,51.0,3.0,49.0,11.0,17.0,2.0,6.0,6.0,12.0,3.0,3.0,5.0,,1.0,30.0,27.0,49.0,75.0,132.0,44.0,176.0,9.0,8.0,1.0,22.0,5.0,11.0,16.0,2.0,11.0,38.0,2.0,17.0,13.0,2.0,5.0,78.0,88.0,9.0,1.0,29.0,8.0,6.0,,8.0,4.0,137.0,347.0,16.0,0.4823529411764706,0.5694444444444444,0.9444444444444444,0.26865671641791045,0.4444444444444444,0.26865671641791045,0.4885057471264368,0.5833333333333334,0.5,0.46473029045643155,0.6,0.5,0.5376344086021505,0.6470588235294118,0.6052631578947368,0.27800829875518673,0.029850746268656716,0.09770114942528736,0.1076923076923077,0.029411764705882353,0.02040816326530612,32.7817993795243,0.5789473684210527,0.2862595419847328,0.10714285714285714,0.30434782608695654,0.29314420803782504,0.1026252983293556,0.08333333333333333,0.23529411764705882,0.32967032967032966,0.29069767441860467,0.30708661417322836,0.29411764705882354,0.5,0.2697095435684647,0.5692307692307692,0.6379310344827587,0.43243243243243246,0.3112033195020747,0.41333333333333333,0.4696969696969697,0.14107883817427386,0.5,0.5151515151515151,0.6470588235294118,0.07468879668049792,0.2033195020746888,0.22448979591836735,0.22916666666666666,1.0,0.1111111111111111,0.08888888888888889,0.5,1.0,0.3409090909090909,0.6333333333333333,0.03409090909090909,0.17045454545454544,0.5477178423236515,0.22448979591836735,0.4964831950207467,0.5489232142857143,0.4867687499999999,0.1183206106870229,0.14948453608247422,0.21926910299003322,0.46179401993355484,7.551149425287357,25.27014925373134,0.4101057579318449,15.0,28.0,7.0,2.0,3.0,3.0,6.0,51.0,16.0,8.0,1.0,2.0,2.0,17.0,,,0.3333333333333333,0.36363636363636365,0.09580838323353294,0.1,0.3888888888888889,0.4117647058823529,0.8571428571428571,0.6222222222222222,0.5357142857142857,0.2,0.4,1.0,1.0,0.2,0.029411764705882353,26.0,,1.0,7.0,,1.0,1.0,3.0,4.0,1.0,1.0,2.0,,1.0,2.0,0.12,0.0625,0.13953488372093023,0.09574468085106383,0.09448818897637795,0.06086956521739131,0.45161290322580644,,0.05555555555555555,False,
202697,1610612739,Iman Shumpert,Iman Shumpert,202697,CLE,42628.0,55,710.0,-128.0,1417.0,1446.0,510.0,376.0,125.0,2863.0,23.0,35.0,3.0,8.0,2.0,14.0,24.0,53.0,20.0,1.0,6.0,17.0,53.0,1.0,1.0,19.0,49.0,102.0,23.0,73.0,40.0,207.0,1611.0,1.0,4.0,1.0,2.0,3.0,8.0,8.0,29.0,25.0,53.0,16.0,82.0,57.0,12.0,53.0,17.0,5.0,,32.0,22.0,54.0,11.0,11.0,15.0,10.0,7.0,130.0,7.0,26.0,35.0,67.0,10.0,77.0,20.0,14.0,6.0,23.0,8.0,17.0,19.0,1.0,6.0,42.0,2.0,11.0,21.0,1.0,6.0,53.0,48.0,1.0,1.0,17.0,13.0,9.0,1.0,13.0,9.0,53.0,509.0,7.0,0.16326530612244897,0.16666666666666666,0.8260869565217391,0.3150684931506849,0.5,0.3150684931506849,0.4803921568627451,0.25,0.27586206896551724,0.47714285714285715,0.4166666666666667,0.3148148148148148,0.5202020202020202,0.5,0.4015151515151515,0.41714285714285715,,0.049019607843137254,0.14285714285714285,,,15.434083601286172,0.5476190476190477,0.07760532150776053,0.017857142857142856,0.10236220472440945,0.08652482269503546,0.014925373134328358,0.007518796992481203,0.06521739130434782,0.0625,0.10059171597633136,0.10714285714285714,0.08620689655172414,0.6923076923076923,0.2,0.6571428571428571,0.7666666666666667,0.17391304347826086,0.08,0.14285714285714285,0.14285714285714285,0.3028571428571429,0.4528301886792453,0.4528301886792453,0.16666666666666666,0.11428571428571428,0.3028571428571429,0.32075471698113206,0.32075471698113206,0.8235294117647058,0.16666666666666666,0.16666666666666666,1.0,1.0,0.14814814814814814,0.375,0.1111111111111111,0.35185185185185186,0.6171428571428571,0.32075471698113206,0.5140914285714286,0.5656100000000001,0.49724074074074087,0.08900523560209424,0.1440677966101695,0.03864734299516908,0.2560386473429952,11.072549019607845,24.93561643835617,0.35991531404375443,1.0,3.0,6.0,,1.0,5.0,6.0,19.0,3.0,6.0,2.0,2.0,,7.0,,,0.24,0.13636363636363635,0.01079136690647482,0.015384615384615385,0.3,0.3,0.8333333333333334,0.5,0.3333333333333333,,,,0.16666666666666666,0.2631578947368421,,2.0,,,2.0,1.0,,2.0,,2.0,8.0,,3.0,,,7.0,,,0.025,0.02158273381294964,0.009389671361502348,0.020833333333333332,,,,False,
2747,1610612739,JR Smith,JR Smith,2747,CLE,16080.0,12,268.0,-79.0,527.0,534.0,180.0,124.0,53.0,1061.0,5.0,11.0,2.0,4.0,2.0,9.0,6.0,25.0,15.0,4.0,6.0,10.0,38.0,2.0,3.0,14.0,13.0,45.0,15.0,53.0,3.0,74.0,611.0,1.0,5.0,4.0,7.0,,14.0,2.0,10.0,20.0,25.0,2.0,24.0,45.0,,37.0,10.0,2.0,,9.0,7.0,16.0,5.0,2.0,3.0,5.0,1.0,39.0,1.0,14.0,14.0,33.0,3.0,36.0,9.0,7.0,2.0,6.0,,4.0,1.0,1.0,2.0,7.0,,2.0,8.0,,,11.0,7.0,1.0,,4.0,,,,,,25.0,180.0,,0.07692307692307693,0.07692307692307693,1.0,0.2830188679245283,0.5714285714285714,0.28846153846153844,0.28888888888888886,0.2,0.2,0.3622448979591837,0.5833333333333334,0.4166666666666667,0.36633663366336633,0.5833333333333334,0.4166666666666667,0.5408163265306123,,0.044444444444444446,0.18181818181818182,,,18.398637137989777,0.8571428571428571,0.08588957055214724,0.006493506493506494,0.15217391304347827,0.10980392156862745,0.011111111111111112,,0.06896551724137931,0.06976744186046512,0.11290322580645161,0.19402985074626866,0.04,,0.11224489795918367,0.45454545454545453,0.5555555555555556,0.2,0.09183673469387756,0.2222222222222222,0.2222222222222222,0.25510204081632654,0.24,0.24,,0.15306122448979592,0.3877551020408163,0.2631578947368421,0.2631578947368421,1.0,0.3333333333333333,0.25,0.6666666666666666,1.0,0.13333333333333333,0.5,0.2,0.4666666666666667,0.6530612244897959,0.2702702702702703,0.4837850515463919,0.48545,0.49454999999999993,0.039603960396039604,0.08333333333333333,0.1891891891891892,0.33783783783783783,13.044444444444444,25.990566037735846,0.3415559772296015,1.0,2.0,5.0,2.0,2.0,5.0,7.0,,2.0,5.0,,,,,,,0.35,0.29411764705882354,0.017241379310344827,,0.3333333333333333,0.3333333333333333,1.0,0.16666666666666666,0.5,1.0,0.5,1.0,0.3333333333333333,0.35714285714285715,,,1.0,,,,,,1.0,,2.0,,,,,,,,,0.017543859649122806,0.022727272727272728,,,,,False,
202684,1610612739,Tristan Thompson,Tristan Thompson,202684,CLE,35346.0,50,589.0,-104.0,1171.0,1179.0,451.0,267.0,128.0,2350.0,39.0,64.0,13.0,24.0,18.0,35.0,1.0,3.0,,,,,2.0,,,1.0,58.0,102.0,,2.0,30.0,146.0,1329.0,14.0,29.0,,,9.0,37.0,17.0,36.0,1.0,45.0,76.0,40.0,,,1.0,,15.0,,10.0,11.0,21.0,6.0,5.0,4.0,2.0,4.0,53.0,49.0,38.0,70.0,113.0,64.0,177.0,10.0,7.0,3.0,6.0,1.0,3.0,14.0,1.0,3.0,20.0,3.0,7.0,23.0,5.0,7.0,51.0,58.0,2.0,,23.0,16.0,14.0,,16.0,8.0,45.0,449.0,7.0,0.6551724137931034,0.8444444444444444,,,,,0.5686274509803921,0.4827586206896552,0.4722222222222222,0.5576923076923077,0.4827586206896552,0.4594594594594595,0.553030303030303,0.5,0.4787234042553192,0.019230769230769232,,0.14705882352941177,0.171875,,,11.506434519303557,0.3,0.18229166666666666,0.13725490196078433,0.19387755102040816,0.18620689655172415,0.10918544194107452,0.10084033613445378,0.17985611510791366,0.17391304347826086,0.19230769230769232,0.19310344827586207,0.19607843137254902,0.5,0.6153846153846154,0.609375,0.7358490566037735,0.6153846153846154,0.33653846153846156,0.5142857142857142,0.5806451612903226,0.028846153846153848,0.3333333333333333,0.3333333333333333,,,0.019230769230769232,,,,,,,,0.6486486486486487,0.5416666666666666,,0.02702702702702703,0.6346153846153846,,0.587552912621359,0.6557115384615385,0.5735716216216216,0.184,0.18699186991869918,0.2534246575342466,0.3082191780821918,3.4039215686274504,44.5,0.3851409052092229,13.0,28.0,,,,,,11.0,14.0,5.0,2.0,,,7.0,,,,0.19230769230769232,0.06363636363636363,0.05660377358490566,,,,0.9655172413793104,0.4642857142857143,,,,,,,26.0,1.0,1.0,6.0,,1.0,2.0,,9.0,2.0,,2.0,2.0,1.0,3.0,0.11428571428571428,0.030303030303030304,0.17142857142857143,0.14285714285714285,0.0658682634730539,0.20689655172413793,0.7777777777777778,,,False,1.0
2210,1610612739,Richard Jefferson,Richard Jefferson,2210,CLE,39960.0,61,666.0,-59.0,1346.0,1342.0,532.0,387.0,120.0,2688.0,20.0,31.0,6.0,9.0,4.0,15.0,3.0,15.0,28.0,3.0,12.0,12.0,48.0,2.0,6.0,19.0,27.0,61.0,27.0,76.0,22.0,157.0,1481.0,2.0,2.0,4.0,9.0,3.0,19.0,11.0,22.0,31.0,79.0,30.0,24.0,78.0,3.0,47.0,12.0,7.0,1.0,19.0,13.0,32.0,9.0,4.0,9.0,3.0,7.0,77.0,2.0,24.0,60.0,88.0,7.0,95.0,10.0,8.0,2.0,7.0,5.0,5.0,10.0,,2.0,17.0,3.0,5.0,31.0,1.0,2.0,32.0,33.0,5.0,,11.0,5.0,4.0,1.0,5.0,2.0,79.0,529.0,5.0,0.5555555555555556,0.5555555555555556,0.9629629629629629,0.35526315789473684,0.4444444444444444,0.36,0.4426229508196721,1.0,0.5,0.4927007299270073,0.7272727272727273,0.6037735849056604,0.5233333333333333,0.7307692307692307,0.6370967741935484,0.5547445255474452,0.013157894736842105,0.11475409836065574,0.16129032258064516,,0.020833333333333332,11.245791245791246,0.4117647058823529,0.14218009478672985,0.005390835579514825,0.09876543209876543,0.12631578947368421,0.011456628477905073,0.008403361344537815,0.11267605633802817,0.144,0.16774193548387098,0.10752688172043011,0.07017543859649122,0.4,0.22627737226277372,0.6451612903225806,0.7692307692307693,0.55,0.10948905109489052,0.26666666666666666,0.3076923076923077,0.10948905109489052,0.2,0.2,1.0,0.20437956204379562,0.35036496350364965,0.25,0.2553191489361702,0.9166666666666666,0.2727272727272727,0.5454545454545454,0.3333333333333333,1.0,0.16981132075471697,0.6666666666666666,0.22641509433962265,0.3584905660377358,0.781021897810219,0.2553191489361702,0.5272044444444446,0.58331875,0.5138480769230771,0.0896551724137931,0.16417910447761194,0.12101910828025478,0.5031847133757962,7.498360655737705,24.936842105263153,0.3952451708766716,1.0,1.0,15.0,2.0,7.0,7.0,14.0,15.0,5.0,4.0,1.0,1.0,2.0,5.0,,,0.45161290322580644,0.125,0.020833333333333332,0.0392156862745098,0.5357142857142857,0.5357142857142857,1.0,0.09090909090909091,1.0,1.0,0.6666666666666666,1.0,0.5833333333333334,0.3684210526315789,0.02564102564102564,,1.0,,2.0,1.0,1.0,2.0,1.0,2.0,5.0,,,,,5.0,0.13333333333333333,,,0.007352941176470588,0.015873015873015872,0.028169014084507043,0.25,1.0,,False,
202732,1610612739,DeAndre Liggins,DeAndre Liggins,202732,CLE,18720.0,39,312.0,-71.0,626.0,636.0,268.0,267.0,54.0,1262.0,16.0,36.0,11.0,20.0,,9.0,2.0,13.0,6.0,,2.0,1.0,5.0,,,4.0,18.0,58.0,4.0,11.0,15.0,63.0,690.0,1.0,5.0,,,1.0,3.0,12.0,35.0,6.0,37.0,10.0,26.0,9.0,3.0,4.0,1.0,10.0,,15.0,16.0,31.0,11.0,5.0,12.0,3.0,,78.0,7.0,17.0,24.0,42.0,10.0,52.0,17.0,7.0,10.0,10.0,4.0,7.0,13.0,,3.0,23.0,,12.0,16.0,1.0,1.0,18.0,22.0,4.0,,10.0,4.0,3.0,,4.0,1.0,37.0,267.0,3.0,0.2777777777777778,0.29411764705882354,0.75,0.36363636363636365,,0.4,0.3103448275862069,0.2,0.34285714285714286,0.34782608695652173,0.2,0.36585365853658536,0.40384615384615385,0.3,0.40217391304347827,0.15942028985507245,,0.1724137931034483,0.1388888888888889,,,14.680232558139535,0.43478260869565216,0.13186813186813187,0.03535353535353535,0.17,0.1453900709219858,0.03571428571428571,0.02702702702702703,0.07575757575757576,0.08163265306122448,0.22388059701492538,0.1744186046511628,0.14285714285714285,0.25,0.5217391304347826,0.4444444444444444,0.5161290322580645,0.25,0.13043478260869565,,,0.18840579710144928,0.15384615384615385,0.15384615384615385,0.5,0.08695652173913043,0.07246376811594203,0.2,0.2,,,,,,0.4878048780487805,0.55,0.04878048780487805,0.0975609756097561,0.6811594202898551,0.25,0.5254389705882353,0.48724999999999996,0.50351125,0.13333333333333333,0.15625,0.047619047619047616,0.5873015873015873,6.515517241379312,26.25454545454545,0.4281150159744409,1.0,3.0,3.0,,1.0,1.0,2.0,7.0,3.0,1.0,4.0,1.0,,3.0,,,0.3333333333333333,0.04,0.036585365853658534,0.043478260869565216,0.5,0.5,1.0,0.6,0.3333333333333333,,,,0.5,0.25,,2.0,1.0,,1.0,2.0,2.0,,,,1.0,,1.0,,,8.0,0.5555555555555556,,0.0273972602739726,0.058823529411764705,0.03389830508474576,0.029411764705882353,,,,False,
2592,1610612739,James Jones,James Jones,2592,CLE,18541.0,26,309.0,-88.0,613.0,619.0,254.0,274.0,34.0,1232.0,4.0,6.0,,2.0,2.0,5.0,5.0,12.0,16.0,2.0,9.0,17.0,35.0,,1.0,16.0,11.0,23.0,23.0,51.0,10.0,101.0,695.0,,1.0,,3.0,3.0,3.0,3.0,10.0,25.0,51.0,14.0,8.0,63.0,6.0,35.0,17.0,1.0,,5.0,5.0,10.0,4.0,1.0,3.0,,2.0,25.0,1.0,8.0,18.0,30.0,2.0,32.0,5.0,5.0,,4.0,3.0,3.0,4.0,,1.0,8.0,,4.0,9.0,1.0,1.0,10.0,13.0,2.0,,3.0,7.0,6.0,,8.0,5.0,51.0,252.0,3.0,0.6363636363636364,0.6363636363636364,0.9130434782608695,0.45098039215686275,,0.45098039215686275,0.4782608695652174,,0.3,0.6148648648648649,,0.6428571428571429,0.6392405063291139,0.25,0.6538461538461539,0.6891891891891891,,0.043478260869565216,,,,13.384615384615385,0.5,0.1016949152542373,0.006134969325153374,0.07692307692307693,0.09252669039145907,0.0037735849056603774,,0.06060606060606061,0.15384615384615385,0.1016949152542373,0.0963855421686747,,0.625,0.08108108108108109,0.6666666666666666,0.6666666666666666,0.75,0.06756756756756757,0.4,0.5,0.16216216216216217,0.4166666666666667,0.4166666666666667,0.6,0.21621621621621623,0.47297297297297297,0.4857142857142857,0.4857142857142857,0.9411764705882353,0.5,0.25,,,0.05714285714285714,,0.2571428571428571,0.45714285714285713,0.7702702702702703,0.4857142857142857,0.5061709459459461,0.5309166666666666,0.4809828571428571,0.05263157894736842,0.125,0.0297029702970297,0.504950495049505,12.030434782608696,24.811764705882354,0.41435562805872755,,,6.0,,3.0,10.0,13.0,6.0,,4.0,,,1.0,3.0,1.0,1.0,0.52,0.18181818181818182,,,0.375,0.375,0.8333333333333334,,,,,,0.3333333333333333,0.625,0.019230769230769232,,,1.0,,,,1.0,,1.0,1.0,,1.0,1.0,,3.0,0.2,0.045454545454545456,0.017241379310344827,,,,0.5,,,False,
1627770,1610612739,Kay Felder,Kay Felder,1627770,CLE,15009.0,21,250.0,-46.0,503.0,512.0,177.0,228.0,35.0,1015.0,24.0,44.0,5.0,12.0,3.0,20.0,22.0,48.0,3.0,,,3.0,12.0,,,5.0,49.0,112.0,4.0,15.0,28.0,138.0,563.0,1.0,2.0,,,,2.0,11.0,35.0,5.0,37.0,16.0,82.0,6.0,6.0,12.0,3.0,10.0,,22.0,30.0,52.0,19.0,11.0,13.0,2.0,7.0,134.0,1.0,6.0,16.0,25.0,1.0,26.0,12.0,8.0,4.0,8.0,,6.0,11.0,2.0,2.0,19.0,,3.0,11.0,,,25.0,37.0,1.0,,16.0,2.0,1.0,1.0,3.0,2.0,36.0,176.0,2.0,0.16326530612244897,0.16326530612244897,0.5,0.26666666666666666,,0.26666666666666666,0.4375,0.5,0.3142857142857143,0.4330708661417323,0.5,0.35,0.47586206896551725,0.5,0.39361702127659576,0.11811023622047244,,0.08928571428571429,0.1590909090909091,0.020833333333333332,,30.31423290203327,0.42105263157894735,0.1111111111111111,0.007352941176470588,0.06451612903225806,0.09282700421940929,0.004672897196261682,0.019230769230769232,0.06666666666666667,0.044444444444444446,0.2037037037037037,0.05405405405405406,0.10526315789473684,0.6666666666666666,0.3464566929133858,0.5454545454545454,0.6486486486486487,0.16666666666666666,0.15748031496062992,0.15,0.16666666666666666,0.3779527559055118,0.4583333333333333,0.46808510638297873,0.18181818181818182,0.023622047244094488,0.09448818897637795,0.25,0.25,0.3333333333333333,,,,,0.3,0.4166666666666667,,0.125,0.4645669291338583,0.25,0.4825681102362203,0.5226999999999999,0.44062,0.11267605633802817,0.12598425196850394,0.014492753623188406,0.26811594202898553,9.612499999999999,24.74,0.3518886679920477,1.0,1.0,1.0,,,2.0,2.0,9.0,,3.0,3.0,1.0,,3.0,1.0,1.0,0.4,0.13636363636363635,,,0.3333333333333333,0.3333333333333333,1.0,0.5,1.0,,,,,0.4,,,,,,,4.0,,,1.0,1.0,,,1.0,,3.0,0.1,,,,,,,,,False,
