EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,ThreePtAssists,Assists,Arc3Assists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,Turnovers,PenaltyTurnovers,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,AtRimFGM,PenaltyAtRimFGM,LongMidRangeFGM,LongMidRangeFGA,SecondChanceCorner3FGA,SecondChanceFG2M,PenaltyFG2M,PtsAssisted2s,Fg2aBlocked,TwoPtAssists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,ShootingFouls,Fouls,Loose Ball Fouls,Charge Fouls Drawn,2pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,FG2APctBlocked,AtRimPctBlocked,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceCorner3Frequency,PenaltyAtRimAccuracy,ThreePtShootingFoulsDrawnPct,Corner3FGM,PenaltyCorner3FGM,PenaltyCorner3FGA,LostBallSteals,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,NonShootingFoulsDrawn,Blocked3s,BlockedArc3,NonShootingPenaltyNonTakeFoulsDrawn,ShortMidRangePctBlocked,LongMidRangePctBlocked,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,SecondChanceAtRimFGM,PtsUnassisted3s,PtsPutbacks,BlockingFouls,SecondChanceAtRimAccuracy,Technical Free Throw Trips,SecondChanceAtRimPctAssisted,3pt And 1 Free Throw Trips,Corner3Assists,StepOutOfBoundsTurnovers,Charge Fouls,Offensive Fouls Drawn,BlockedCorner3,FTOffRebounds,Offensive Fouls,BlockedShortMidRange,NonShootingPenaltyNonTakeFouls,OffFTReboundPct,Defensive 3 Seconds Violations,Loose Ball Fouls Drawn,on,SecondChanceCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,HeaveMakes,HeaveAttempts,Fg3aBlocked,BlockingFoulsDrawn,DefensiveGoaltends,OffensiveGoaltends,SecondChanceFg3Pct,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,OffCorner3ReboundPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,BlockedLongMidRange,3SecondViolations
203077,1610612766,Michael Kidd-Gilchrist,Michael Kidd-Gilchrist,203077,CHA,140974.0,2350,-6.0,4587,4645,839,618.0,510.0,9232,304.0,58.0,56.0,34.0,108.0,4.0,1.0,5.0,1.0,,3.0,294.0,609.0,1.0,9.0,152.0,743.0,5008,82.0,2.0,25.0,108.0,98.0,,3.0,26.0,122.0,172.0,3.0,3.0,1.0,52.0,114.0,42.0,280.0,51.0,105.0,155.0,224.0,30.0,409.0,156.0,565.0,18.0,80.0,54.0,26.0,11.0,56.0,10.0,177.0,194.0,100.0,77.0,62.0,77.0,49.0,117.0,824,1.0,0.1111111111111111,,0.14285714285714285,0.4827586206896552,0.47815533980582525,0.4752475247524752,0.5262039660056658,0.5510204081632653,0.5213675213675214,0.014563106796116505,14.705314009661835,0.4642857142857143,0.38461538461538464,0.1689291101055807,0.07138001359619306,0.16367476240760295,0.060570071258907364,0.16673999120105587,0.06744487678339818,0.08561020036429873,0.07211538461538461,0.05533596837944664,0.06199460916442048,0.15693430656934307,0.15954415954415954,0.1920374707259953,0.1655359565807327,0.15714285714285714,0.0728744939271255,0.6363636363636364,0.4919093851132686,0.17475728155339806,0.3148148148148148,0.3655913978494624,0.006472491909385114,0.008090614886731391,0.2,0.2,1.0,0.6904761904761905,0.011904761904761904,0.5544554455445545,0.0297029702970297,,0.5064724919093851,0.3333333333333333,0.5245654471544714,0.5670560606060607,0.5464707070707069,0.1430615164520744,0.14492753623188406,0.14535666218034993,0.1641991924629879,7.867651888341546,33.25555555555556,0.1829082188794419,184.0,33.0,76.0,197.0,1.0,40.0,48.0,416.0,70.0,62.0,30.0,17.0,15.0,6.0,30.0,15.0,4.0,105.0,187.0,14.0,8.0,19.0,,0.7074829931972789,0.7647058823529411,0.4878048780487805,0.4897959183673469,0.49404761904761907,0.11494252873563218,0.17434210526315788,0.6052631578947368,0.7330677290836654,0.657608695652174,0.6764705882352942,0.3187702265372168,0.38578680203045684,0.38974358974358975,0.8421052631578947,0.011904761904761904,0.5892857142857143,,,,,26.0,5.0,3.0,7.0,,,3.0,0.1388888888888889,0.01015228426395939,,,,,,34.0,,44.0,6.0,0.5862068965517241,,0.2647058823529412,,10.0,,9.0,18.0,,,3.0,14.0,10.0,,1.0,11.0,False,,1.0,1.0,,2.0,,5.0,,,0.5,,,,0.05,,,1.0,1.0,1.0,
203087,1610612766,Jeremy Lamb,Jeremy Lamb,203087,CHA,63453.0,1058,-27.0,2054,2064,464,342.0,209.0,4118,113.0,17.0,21.0,52.0,106.0,27.0,35.0,107.0,12.0,11.0,29.0,173.0,319.0,39.0,134.0,102.0,565.0,2311,36.0,15.0,6.0,74.0,59.0,13.0,38.0,17.0,112.0,222.0,87.0,105.0,35.0,23.0,68.0,17.0,159.0,6.0,19.0,79.0,127.0,8.0,214.0,26.0,240.0,7.0,24.0,17.0,20.0,14.0,35.0,4.0,103.0,121.0,60.0,19.0,16.0,21.0,8.0,111.0,459,0.7435897435897436,0.291044776119403,0.34210526315789475,0.29545454545454547,0.542319749216301,0.5110375275938189,0.4896907216494845,0.559,0.6759259259259259,0.5285714285714286,0.2958057395143488,23.311546840958606,0.5714285714285714,0.16326530612244897,0.20957095709570958,0.029185867895545316,0.19458128078817735,0.0169971671388102,0.20355731225296442,0.0249003984063745,0.04591836734693878,0.03070175438596491,0.013215859030837005,0.020477815699658702,0.125,0.2275449101796407,0.3036649214659686,0.19218241042345277,0.20202020202020202,0.0319634703196347,0.38095238095238093,0.24944812362030905,0.23399558498896247,0.49056603773584906,0.5148514851485149,0.059602649006622516,0.23620309050772628,0.32710280373831774,0.32710280373831774,0.7428571428571429,0.3333333333333333,0.23529411764705882,0.21649484536082475,0.29896907216494845,0.3793103448275862,0.5452538631346578,0.3333333333333333,0.49013444444444454,0.5368368421052632,0.47898670212765954,0.125,0.16666666666666666,0.13097345132743363,0.19823008849557522,8.739184952978057,25.55597014925373,0.22590068159688412,77.0,14.0,44.0,100.0,3.0,25.0,28.0,124.0,14.0,45.0,23.0,9.0,13.0,7.0,15.0,6.0,2.0,51.0,95.0,4.0,2.0,19.0,2.0,0.3583815028901734,0.37575757575757573,0.6944444444444444,0.4745762711864407,0.6666666666666666,0.0438871473354232,0.07964601769911504,0.6814159292035398,0.7403846153846154,0.4025974025974026,0.34615384615384615,0.22075055187637968,0.44,0.44,0.29545454545454547,0.058823529411764705,0.6666666666666666,0.014705882352941176,4.0,2.0,9.0,7.0,1.0,1.0,4.0,2.0,1.0,2.0,0.04716981132075472,,0.14814814814814814,0.14814814814814814,0.75,0.09278350515463918,0.2222222222222222,13.0,30.0,16.0,5.0,0.7647058823529411,6.0,0.15384615384615385,,6.0,2.0,3.0,7.0,1.0,1.0,,2.0,4.0,0.024390243902439025,,3.0,False,,6.0,6.0,,2.0,,2.0,,,0.4,,,,,,,0.5,0.8333333333333334,1.0,
203101,1610612766,Miles Plumlee,Miles Plumlee,203101,CHA,7816.0,130,-8.0,245,249,68,56.0,29.0,494,13.0,2.0,2.0,4.0,6.0,,,,,,,14.0,19.0,,,3.0,31.0,293,3.0,,,4.0,2.0,,,1.0,3.0,6.0,,,,1.0,2.0,,5.0,1.0,7.0,8.0,11.0,2.0,21.0,8.0,29.0,,5.0,5.0,2.0,,7.0,2.0,6.0,4.0,1.0,3.0,3.0,3.0,2.0,3.0,68,,,,,0.7368421052631579,0.7368421052631579,0.5,0.7380952380952381,0.6666666666666666,0.5,,10.144927536231885,0.2857142857142857,0.2222222222222222,0.16417910447761194,0.1,0.14545454545454545,0.024390243902439025,0.1557377049180328,0.07207207207207207,0.16666666666666666,0.05263157894736842,0.09090909090909091,0.02702702702702703,0.16129032258064516,0.3125,0.05,0.18421052631578946,0.058823529411764705,,0.6666666666666666,0.6842105263157895,0.3157894736842105,0.6666666666666666,0.8,,,,,,0.6666666666666666,,1.0,,,0.6842105263157895,,0.6389315789473684,0.5732666666666667,0.6689,0.05,0.05,0.12903225806451613,0.0967741935483871,2.3157894736842106,,0.27755102040816326,10.0,1.0,,,,2.0,1.0,22.0,2.0,1.0,1.0,,,,5.0,2.0,1.0,11.0,19.0,3.0,,,,0.7857142857142857,0.8461538461538461,0.6666666666666666,0.5,0.6666666666666666,0.10526315789473684,0.07692307692307693,0.7692307692307693,0.8333333333333334,0.9,0.5,,,,,,0.5,,,,,,1.0,,1.0,,,1.0,0.16666666666666666,,,,,,,1.0,,2.0,,0.5,,,,1.0,,,2.0,,,2.0,,1.0,,,1.0,False,,,,,,,,1.0,,,,,,,,,,,,1.0
202689,1610612766,Kemba Walker,Kemba Walker,202689,CHA,161618.0,2694,177.0,5330,5325,1292,786.0,564.0,10655,460.0,22.0,137.0,40.0,115.0,44.0,209.0,541.0,51.0,69.0,170.0,397.0,834.0,232.0,585.0,295.0,1785.0,5824,47.0,61.0,20.0,143.0,219.0,75.0,181.0,140.0,571.0,632.0,360.0,538.0,209.0,147.0,426.0,127.0,999.0,17.0,28.0,110.0,140.0,5.0,255.0,45.0,300.0,17.0,84.0,58.0,115.0,65.0,164.0,38.0,321.0,347.0,114.0,20.0,17.0,21.0,11.0,556.0,1263,0.5172413793103449,0.39658119658119656,0.4143646408839779,0.39862542955326463,0.47601918465227816,0.5250176180408739,0.53875,0.5707426376440461,0.6111111111111112,0.6050955414012739,0.41226215644820297,28.911222780569513,0.7012195121951219,0.04950495049504951,0.09314703925482369,0.017699115044247787,0.10261194029850747,0.016361886429258902,0.0970873786407767,0.01716901945822205,0.030405405405405407,0.012958963282937365,0.007590132827324478,0.01553829078801332,0.087248322147651,0.06845965770171149,0.12048192771084337,0.10856453558504221,0.0823045267489712,0.025796661608497723,0.5238095238095238,0.32417195207892885,0.08104298801973221,0.34782608695652173,0.37037037037037035,0.031007751937984496,0.38125440451021847,0.38632162661737524,0.396584440227704,0.4784688995215311,0.2037037037037037,0.4722222222222222,0.3425,0.425,0.40588235294117647,0.7364341085271318,0.38847583643122674,0.5241785310734464,0.5118882716049382,0.5162497487437188,0.09239842726081259,0.12404787812840043,0.08011204481792718,0.3198879551820728,7.544484412470026,25.476068376068383,0.2424015009380863,248.0,72.0,109.0,259.0,10.0,27.0,103.0,162.0,91.0,279.0,152.0,59.0,68.0,18.0,49.0,50.0,4.0,61.0,115.0,2.0,26.0,29.0,27.0,0.2040302267002519,0.20454545454545456,0.574468085106383,0.4703196347031963,0.5694444444444444,0.1091127098321343,0.17173913043478262,0.5391304347826087,0.6509186351706037,0.2540322580645161,0.1,0.18252290345313602,0.42084942084942084,0.42913385826771655,0.12844036697247707,0.09259259259259259,0.5255474452554745,0.044481054365733116,23.0,6.0,11.0,26.0,23.0,12.0,36.0,1.0,1.0,27.0,0.06086956521739131,0.019305019305019305,0.5227272727272727,0.5609756097560976,0.8695652173913043,0.0275,0.5454545454545454,14.0,336.0,2.0,12.0,0.6363636363636364,5.0,0.35714285714285715,5.0,20.0,1.0,2.0,25.0,,,1.0,2.0,10.0,,,8.0,False,3.0,20.0,23.0,,3.0,17.0,18.0,,,0.3770491803278688,0.02905982905982906,0.06818181818181818,0.025878003696857672,0.021739130434782608,0.3,0.6666666666666666,0.39215686274509803,0.65,1.0,
201150,1610612766,Spencer Hawes,Spencer Hawes,201150,CHA,35368.0,589,-109.0,1200,1184,391,267.0,106.0,2384,74.0,13.0,20.0,21.0,47.0,7.0,13.0,43.0,1.0,4.0,13.0,77.0,147.0,16.0,50.0,30.0,232.0,1352,19.0,1.0,9.0,31.0,45.0,5.0,14.0,12.0,67.0,28.0,48.0,43.0,13.0,14.0,60.0,13.0,134.0,6.0,22.0,40.0,56.0,5.0,101.0,28.0,129.0,6.0,11.0,5.0,20.0,15.0,39.0,15.0,36.0,34.0,12.0,26.0,22.0,26.0,17.0,67.0,390,1.0,0.32,0.35714285714285715,0.32,0.5238095238095238,0.5126903553299492,0.4661016949152542,0.5446009389671361,0.6458333333333334,0.5153846153846153,0.25380710659898476,18.986384266263236,0.5128205128205128,0.16666666666666666,0.16716417910447762,0.06285714285714286,0.17777777777777778,0.02727272727272727,0.17142857142857143,0.04912280701754386,0.10833333333333334,0.0625,0.01694915254237288,0.021621621621621623,0.16083916083916083,0.2,0.14953271028037382,0.14285714285714285,0.2807017543859649,0.06741573033707865,0.6538461538461539,0.3756345177664975,0.23857868020304568,0.44680851063829785,0.5,0.03553299492385787,0.2182741116751269,0.3023255813953488,0.3023255813953488,1.0,0.65,0.05,0.3389830508474576,0.22033898305084745,0.3076923076923077,0.6294416243654822,0.3023255813953488,0.5193196428571427,0.5080375,0.49997931034482757,0.05825242718446602,0.07692307692307693,0.1336206896551724,0.28879310344827586,6.601360544217688,25.086000000000002,0.3258333333333333,49.0,12.0,7.0,26.0,,11.0,20.0,126.0,14.0,46.0,30.0,9.0,7.0,4.0,19.0,5.0,1.0,40.0,58.0,4.0,,3.0,,0.8181818181818182,0.9,0.5789473684210527,0.4444444444444444,0.55,0.09523809523809523,0.12162162162162163,0.6621621621621622,0.7538461538461538,0.8163265306122449,0.8095238095238095,0.1319796954314721,0.2692307692307692,0.2692307692307692,0.8571428571428571,,0.6,,3.0,1.0,1.0,6.0,,2.0,7.0,,,5.0,0.10638297872340426,,0.42857142857142855,0.42857142857142855,1.0,0.01694915254237288,1.0,10.0,,14.0,1.0,0.7692307692307693,,0.3,,1.0,1.0,1.0,,,,8.0,4.0,1.0,,,9.0,False,,,,,,,,3.0,,,,,,0.05714285714285714,,,,,,3.0
201196,1610612766,Ramon Sessions,Ramon Sessions,201196,CHA,47111.0,785,-76.0,1585,1591,370,316.0,153.0,3176,84.0,6.0,19.0,25.0,72.0,12.0,15.0,48.0,2.0,5.0,12.0,74.0,190.0,21.0,60.0,88.0,299.0,1772,12.0,3.0,4.0,15.0,42.0,5.0,13.0,11.0,58.0,86.0,54.0,48.0,15.0,32.0,126.0,25.0,284.0,4.0,6.0,25.0,34.0,1.0,60.0,10.0,70.0,2.0,26.0,19.0,31.0,21.0,44.0,8.0,84.0,114.0,56.0,2.0,2.0,3.0,3.0,58.0,370,0.8571428571428571,0.35,0.38461538461538464,0.35,0.3894736842105263,0.422,0.42727272727272725,0.49503311258278143,0.4166666666666667,0.4603174603174603,0.24,19.659090909090907,0.7045454545454546,0.02,0.07172995780590717,0.012244897959183673,0.08445945945945946,0.01639344262295082,0.07662337662337662,0.013623978201634877,0.006172839506172839,0.017543859649122806,0.012738853503184714,0.014285714285714285,0.06666666666666667,0.08333333333333333,0.06918238993710692,0.07860262008733625,0.1044776119402985,0.015873015873015872,1.0,0.336,0.288,0.3472222222222222,0.4098360655737705,0.048,0.192,0.3125,0.3125,0.8,0.4,0.13333333333333333,0.34545454545454546,0.21818181818181817,0.4166666666666667,0.576,0.3125,0.5019232,0.48576111111111114,0.48743,0.1912751677852349,0.23628691983122363,0.05016722408026756,0.1939799331103679,6.916315789473684,25.026666666666667,0.2334384858044164,40.0,8.0,9.0,34.0,1.0,4.0,16.0,62.0,24.0,94.0,47.0,19.0,28.0,5.0,13.0,10.0,3.0,8.0,42.0,1.0,,9.0,1.0,0.4189189189189189,0.4246575342465753,0.3333333333333333,0.38095238095238093,0.36666666666666664,0.12631578947368421,0.15476190476190477,0.47619047619047616,0.5633802816901409,0.525,0.32,0.136,0.2647058823529412,0.2647058823529412,0.2222222222222222,0.06666666666666667,0.42105263157894735,0.01639344262295082,6.0,,1.0,7.0,3.0,,4.0,1.0,,1.0,0.1527777777777778,,0.5,0.5454545454545454,1.0,0.01818181818181818,,2.0,9.0,2.0,1.0,0.3333333333333333,,,,7.0,1.0,1.0,7.0,1.0,,,,3.0,,1.0,,False,1.0,,1.0,,,1.0,3.0,,,0.3333333333333333,0.016666666666666666,0.08333333333333333,,0.029411764705882353,1.0,1.0,,,,
203148,1610612766,Brian Roberts,Brian Roberts,203148,CHA,19484.0,325,-34.0,628,627,136,91.0,54.0,1255,17.0,2.0,6.0,4.0,18.0,6.0,10.0,28.0,3.0,3.0,7.0,23.0,64.0,13.0,34.0,22.0,107.0,678,6.0,3.0,,4.0,17.0,4.0,8.0,9.0,33.0,30.0,36.0,28.0,10.0,12.0,39.0,10.0,90.0,1.0,4.0,13.0,12.0,,25.0,5.0,30.0,3.0,8.0,6.0,10.0,9.0,18.0,3.0,23.0,27.0,8.0,1.0,1.0,1.0,,33.0,135,0.9230769230769231,0.38235294117647056,0.5,0.38235294117647056,0.359375,0.4336734693877551,0.48,0.4863636363636364,0.2222222222222222,0.55,0.3469387755102041,18.57764876632801,0.5555555555555556,,0.07692307692307693,0.021164021164021163,0.09701492537313433,0.008849557522123894,0.08620689655172414,0.016556291390728478,,0.038461538461538464,0.022988505747126436,0.01,0.12280701754385964,0.02,0.08163265306122448,0.09090909090909091,0.11428571428571428,0.05660377358490566,,0.17346938775510204,0.1836734693877551,0.2222222222222222,0.26666666666666666,0.061224489795918366,0.2857142857142857,0.35714285714285715,0.35714285714285715,0.9,0.2222222222222222,0.3333333333333333,0.24,0.28,0.42857142857142855,0.5204081632653061,0.35714285714285715,0.47873010204081645,0.47313125,0.47566,0.09345794392523364,0.11267605633802817,0.037383177570093455,0.308411214953271,11.281250000000002,24.91764705882353,0.21656050955414013,8.0,3.0,11.0,29.0,,2.0,6.0,16.0,8.0,27.0,12.0,5.0,10.0,5.0,8.0,1.0,,8.0,14.0,1.0,3.0,1.0,2.0,0.34782608695652173,0.34782608695652173,0.3333333333333333,0.35294117647058826,0.2222222222222222,0.125,0.29411764705882354,0.47058823529411764,0.6666666666666666,0.5,0.25,0.29591836734693877,0.3793103448275862,0.3793103448275862,0.2727272727272727,,0.5,0.05555555555555555,3.0,1.0,1.0,2.0,3.0,1.0,3.0,,,3.0,0.16666666666666666,,0.5,0.5,1.0,0.04,1.0,1.0,3.0,,2.0,0.5,,1.0,,2.0,,,2.0,,,,,,,,1.0,False,,,,,,,1.0,,,,,,,,,,,,,
203469,1610612766,Cody Zeller,Cody Zeller,203469,CHA,100867.0,1681,194.0,3318,3308,718,381.0,359.0,6626,297.0,58.0,50.0,41.0,82.0,,,1.0,,,1.0,248.0,433.0,,1.0,130.0,626.0,3522,70.0,,20.0,106.0,65.0,,1.0,36.0,120.0,100.0,,1.0,,40.0,98.0,31.0,236.0,35.0,99.0,109.0,144.0,6.0,259.0,134.0,393.0,9.0,59.0,38.0,28.0,18.0,64.0,9.0,157.0,192.0,83.0,56.0,40.0,56.0,32.0,120.0,702,,,,,0.5727482678983834,0.5714285714285714,0.6363636363636364,0.6019230769230769,0.6309523809523809,0.631578947368421,0.002304147465437788,15.634218289085545,0.4375,0.10526315789473684,0.1591160220994475,0.09734513274336283,0.16005873715124816,0.057755775577557754,0.15952080706179067,0.08256315465187923,0.1349206349206349,0.10294117647058823,0.05449591280653951,0.05688073394495413,0.1309192200557103,0.15767634854771784,0.19344262295081968,0.16129032258064516,0.15584415584415584,0.06818181818181818,0.5714285714285714,0.684331797235023,0.1889400921658986,0.5,0.5394736842105263,,0.002304147465437788,,,,0.8285714285714286,,0.7575757575757576,0.015151515151515152,,0.6866359447004609,,0.5956521889400922,0.6002033333333333,0.6355568181818182,0.16733870967741934,0.16767676767676767,0.16932907348242812,0.19169329073482427,4.422632794457276,24.9,0.2163954189270645,192.0,37.0,15.0,54.0,,43.0,42.0,396.0,54.0,58.0,33.0,5.0,20.0,1.0,36.0,10.0,1.0,97.0,187.0,21.0,2.0,21.0,,0.7983870967741935,0.9,0.6142857142857143,0.6461538461538462,0.6142857142857143,0.12471131639722864,0.16161616161616163,0.6464646464646465,0.7710843373493976,0.7760416666666666,0.8780487804878049,0.12442396313364056,0.2777777777777778,0.2777777777777778,0.8666666666666667,,0.74,,,,,21.0,1.0,5.0,24.0,,,18.0,0.07317073170731707,,,,,,,38.0,,56.0,11.0,0.6551724137931034,,0.23684210526315788,,9.0,1.0,6.0,5.0,,,23.0,16.0,5.0,,4.0,16.0,False,,,,,,,4.0,2.0,1.0,,,,,0.06557377049180328,,,,,,2.0
1626174,1610612766,Christian Wood,Christian Wood,1626174,CHA,3618.0,60,9.0,112,111,23,30.0,18.0,223,9.0,5.0,1.0,,,,,2.0,,,,4.0,9.0,,2.0,6.0,14.0,119,5.0,,2.0,6.0,1.0,,,,2.0,4.0,,2.0,,1.0,1.0,,3.0,6.0,4.0,4.0,3.0,,7.0,10.0,17.0,,2.0,2.0,3.0,,5.0,1.0,12.0,8.0,4.0,3.0,1.0,3.0,2.0,2.0,22,,,,,0.4444444444444444,0.36363636363636365,1.0,0.4666666666666667,0.5,1.0,0.18181818181818182,15.037593984962406,0.6,,0.09090909090909091,0.125,0.16,0.21428571428571427,0.1206896551724138,0.16666666666666666,0.2,0.16666666666666666,,0.16,,0.16666666666666666,0.07692307692307693,0.15,0.2,,0.6666666666666666,0.8181818181818182,,,,,0.18181818181818182,,,,1.0,,1.0,,,1.0,,0.640090909090909,0.7073,0.8563,0.26666666666666666,0.3076923076923077,0.42857142857142855,0.14285714285714285,1.2333333333333334,25.25,0.20535714285714285,4.0,1.0,,,,2.0,1.0,4.0,2.0,,,,,,2.0,3.0,,3.0,7.0,2.0,,,,0.5,0.6666666666666666,0.4,1.0,0.4,0.2222222222222222,0.2222222222222222,0.4444444444444444,0.5714285714285714,0.5,,,,,,,1.0,,,,,,1.0,2.0,,,,,,,,,,,,2.0,,2.0,1.0,0.4,,,,1.0,,,3.0,,,1.0,2.0,,,,1.0,False,,,,,,,,,,,,,,0.6666666666666666,,,,,,
1627861,1610612766,Mike Tobey,Mike Tobey,1627861,CHA,1234.0,21,-14.0,37,40,2,8.0,2.0,77,2.0,2.0,,,,,,,,,,1.0,3.0,,,,2.0,42,2.0,,,2.0,,,,,,2.0,,,,,1.0,,2.0,1.0,1.0,,,,,2.0,2.0,,,,1.0,,1.0,,,,,,,,,,2,,,,,0.3333333333333333,0.3333333333333333,,0.3333333333333333,0.5,,,10.256410256410255,1.0,,,0.1,,0.1111111111111111,,0.10526315789473684,,0.2,,0.1111111111111111,,,,,,,,0.6666666666666666,,,,,,,,,1.0,,,,,0.6666666666666666,,0.5485666666666666,0.5743,,,,1.0,,7.433333333333333,,0.05405405405405406,1.0,,,1.0,,1.0,,,,1.0,,,1.0,,,1.0,,,,,,,,,,0.5,,0.5,,,0.5,0.5,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,1.0,,2.0,,0.5,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,
201579,1610612766,Roy Hibbert,Roy Hibbert,201579,CHA,39888.0,665,-7.0,1328,1339,290,204.0,144.0,2667,56.0,24.0,12.0,23.0,52.0,,,,,,,77.0,142.0,,,57.0,211.0,1446,31.0,,7.0,49.0,27.0,,,20.0,56.0,52.0,,,,10.0,20.0,8.0,50.0,14.0,38.0,33.0,58.0,5.0,96.0,52.0,148.0,1.0,8.0,6.0,13.0,6.0,31.0,5.0,61.0,71.0,31.0,44.0,26.0,44.0,25.0,56.0,289,,,,,0.5422535211267606,0.5422535211267606,0.6666666666666666,0.596045197740113,0.6805555555555556,0.7368421052631579,,13.86271870794078,0.41935483870967744,0.11627906976744186,0.1280353200883002,0.08899297423887588,0.13580246913580246,0.06422018348623854,0.1307471264367816,0.08062015503875969,0.12280701754385964,0.08484848484848485,0.06756756756756757,0.07262569832402235,0.12429378531073447,0.1652892561983471,0.1032258064516129,0.14427860696517414,0.09523809523809523,0.019230769230769232,0.5681818181818182,0.39436619718309857,0.36619718309859156,0.4423076923076923,0.46,,,,,,0.7741935483870968,,0.4444444444444444,,,0.39436619718309857,,0.5129901408450704,0.6293884615384615,0.4993703703703703,0.18235294117647058,0.18235294117647058,0.23222748815165878,0.26540284360189575,7.4063380281690145,,0.2183734939759036,38.0,8.0,16.0,34.0,,21.0,18.0,102.0,12.0,10.0,5.0,3.0,2.0,1.0,18.0,7.0,1.0,58.0,97.0,8.0,,3.0,,0.6623376623376623,0.8095238095238095,0.6774193548387096,0.6666666666666666,0.6774193548387096,0.08450704225352113,0.17857142857142858,0.6785714285714286,0.8260869565217391,0.5526315789473685,0.7391304347826086,0.23943661971830985,0.47058823529411764,0.47058823529411764,0.8125,,0.6666666666666666,,,,,2.0,3.0,1.0,7.0,,,6.0,0.038461538461538464,,,,,,,17.0,,28.0,4.0,0.7083333333333334,,0.058823529411764705,,2.0,,,,,,11.0,17.0,1.0,,3.0,10.0,False,,,,,,,,2.0,,,,,,0.02564102564102564,,,,,1.0,2.0
