EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,SecondChanceFG3A,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceFG2M,SecondChancePoints,PtsPutbacks,BlockingFoulsDrawn,Defensive 3 Seconds Violations,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChancePointsPct,DefensiveGoaltends,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFtPoints,PtsUnassisted3s,FTOffRebounds,StepOutOfBoundsTurnovers,Travels,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedLongMidRange,SecondChanceFg3Pct,OffFTReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,3pt And 1 Free Throw Trips,Technical Free Throw Trips,Corner3PctBlocked,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,Clear Path Fouls,3SecondViolations,on,HeaveMakes,OffensiveGoaltends
1627782,1610612763,Wayne Selden,Wayne Selden,1627782,MEM,6790.0,113,-46,207,212,53,64,18,419,6,11,1.0,2,1.0,3,1.0,4.0,2.0,3.0,1.0,13.0,1.0,,3.0,8,18,3.0,16.0,9.0,34,251,1,1.0,1.0,3,,3.0,3.0,5.0,6,10,9.0,,13.0,1.0,2.0,,7.0,1.0,8.0,1.0,,3.0,2.0,2.0,17.0,,1.0,4,2,,6,1.0,7,,1.0,1.0,,2.0,,1.0,1.0,1.0,1.0,3,1.0,1.0,3,,3,,,,8,1.0,,,13.0,1.0,5.0,2.0,,,,,,3.0,51,,1.0,0.375,0.375,1.0,0.1875,,0.1875,0.4444444444444444,0.3333333333333333,0.36764705882352944,0.16666666666666666,0.425,0.3125,0.47058823529411764,,0.1111111111111111,0.18181818181818182,,,,18.777292576419214,0.6666666666666666,,0.03076923076923077,0.015384615384615385,0.11428571428571428,,0.06,0.01020408163265306,,,0.034482758620689655,,0.0625,0.043478260869565216,0.25,,,0.3235294117647059,0.5454545454545454,0.6666666666666666,0.3333333333333333,0.08823529411764706,0.3333333333333333,0.3333333333333333,1.0,0.11764705882352941,0.25,0.25,0.08823529411764706,0.6666666666666666,0.6666666666666666,1.0,0.38235294117647056,0.07692307692307693,0.07692307692307693,1.0,0.5,0.3333333333333333,0.5,0.5,,0.7941176470588235,0.07692307692307693,0.5189867647058823,0.60625,0.5689666666666666,0.13157894736842105,0.22727272727272727,0.14705882352941177,6.416666666666666,25.299999999999997,0.2560386473429952,,1.0,,,,,1.0,,,,0.0625,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,
1627786,1610612763,Troy Williams,Troy Williams,1627786,MEM,20606.0,343,-59,659,663,149,173,72,1322,26,49,2.0,10,5.0,12,3.0,7.0,3.0,8.0,6.0,29.0,3.0,,2.0,34,68,9.0,37.0,13.0,108,710,8,3.0,4.0,15,1.0,4.0,1.0,12.0,24,44,27.0,1.0,28.0,6.0,7.0,,12.0,5.0,17.0,2.0,3.0,6.0,2.0,4.0,39.0,2.0,3.0,15,17,1.0,33,5.0,38,,21.0,15.0,6.0,14.0,3.0,9.0,8.0,,5.0,22,1.0,2.0,18,,36,2.0,,,15,,2.0,,21.0,3.0,10.0,2.0,8.0,7.0,1.0,8.0,2.0,12.0,149,5.0,2.0,0.35294117647058826,0.35294117647058826,1.0,0.24324324324324326,0.25,0.25,0.5,0.26666666666666666,0.4523809523809524,0.2894736842105263,0.47368421052631576,0.2727272727272727,0.3523809523809524,,0.10294117647058823,0.12244897959183673,0.08333333333333333,,,18.230563002680967,0.6363636363636364,0.047619047619047616,0.08762886597938144,0.013761467889908258,0.12931034482758622,0.018018018018018018,0.1032258064516129,0.015197568389057751,0.02666666666666667,0.022727272727272728,0.0759493670886076,0.11290322580645161,0.07547169811320754,0.14942528735632185,0.06896551724137931,,0.25,0.4666666666666667,0.5306122448979592,0.6046511627906976,0.4230769230769231,0.11428571428571428,0.4166666666666667,0.45454545454545453,0.2,0.06666666666666667,0.42857142857142855,0.42857142857142855,0.0761904761904762,0.375,0.375,1.0,0.2761904761904762,0.20689655172413793,0.20689655172413793,1.0,0.2727272727272727,0.5263157894736842,0.2,0.10526315789473684,,0.819047619047619,0.21428571428571427,0.5889144230769231,0.5763833333333332,0.5492583333333334,0.08928571428571429,0.13333333333333333,0.1111111111111111,4.402941176470587,25.778378378378378,0.22610015174506828,1.0,5.0,3.0,12.0,,1.0,,0.375,0.5454545454545454,0.5454545454545454,0.011235955056179775,,,0.45454545454545453,0.2,0.1111111111111111,,,,1.0,2.0,2.0,2.0,,,,1.0,2.0,,,,,0.6666666666666666,,,,,0.6666666666666666,1.0,0.10526315789473684,0.5,,,,,,1.0,,,False,,
1713,1610612763,Vince Carter,Vince Carter,1713,MEM,46008.0,767,-28,1441,1457,442,566,186,2898,24,50,4.0,13,9.0,26,9.0,22.0,13.0,25.0,45.0,115.0,7.0,6.0,25.0,42,98,58.0,140.0,37.0,295,1558,12,8.0,9.0,28,10.0,33.0,18.0,66.0,38,46,156.0,2.0,113.0,45.0,7.0,,54.0,12.0,66.0,10.0,2.0,24.0,15.0,15.0,144.0,5.0,8.0,36,40,6.0,82,13.0,95,1.0,27.0,19.0,8.0,18.0,,15.0,10.0,1.0,3.0,28,1.0,5.0,42,2.0,65,1.0,3.0,5.0,48,2.0,2.0,,51.0,2.0,17.0,9.0,13.0,5.0,7.0,15.0,11.0,66.0,442,2.0,8.0,0.4523809523809524,0.5,0.896551724137931,0.4142857142857143,0.30303030303030304,0.42028985507246375,0.42857142857142855,0.32142857142857145,0.542016806722689,0.39344262295081966,0.5591603053435115,0.44594594594594594,0.5882352941176471,,0.07142857142857142,0.1,0.07692307692307693,,,17.45169082125604,0.6428571428571429,0.12,0.10335917312661498,0.01694915254237288,0.13043478260869565,0.02066115702479339,0.11463046757164404,0.018207282913165267,0.031496062992125984,0.02617801047120419,0.07575757575757576,0.15217391304347827,0.07692307692307693,0.12857142857142856,0.13636363636363635,0.007936507936507936,0.7333333333333333,0.21008403361344538,0.48,0.5333333333333333,0.4166666666666667,0.1092436974789916,0.34615384615384615,0.375,0.1111111111111111,0.09243697478991597,0.4090909090909091,0.4090909090909091,0.10504201680672269,0.52,0.52,1.0,0.4831932773109244,0.391304347826087,0.391304347826087,0.8666666666666667,0.35,0.21311475409836064,0.3076923076923077,0.4098360655737705,0.24,0.7983193277310925,0.39823008849557523,0.5162669491525422,0.48990000000000006,0.49965,0.06719367588932806,0.1504424778761062,0.22372881355932203,7.426530612244896,25.915,0.30673143650242884,3.0,9.0,5.0,26.0,8.0,3.0,,0.4166666666666667,0.55,0.5909090909090909,0.01015228426395939,0.013513513513513514,0.8888888888888888,0.45,0.3333333333333333,0.08813559322033898,,1.0,1.0,4.0,8.0,3.0,4.0,4.0,18.0,,1.0,1.0,,2.0,2.0,1.0,0.5,,0.05,1.0,1.0,0.42857142857142855,1.0,0.13114754098360656,0.5,,,2.0,,,,,,False,,1.0
203210,1610612763,JaMychal Green,JaMychal Green,203210,MEM,47441.0,791,-26,1519,1538,410,500,186,3057,55,92,12.0,25,3.0,13,17.0,39.0,12.0,29.0,9.0,22.0,4.0,3.0,8.0,75,144,21.0,51.0,44.0,257,1608,48,5.0,16.0,37,9.0,17.0,17.0,76.0,90,60,63.0,,22.0,9.0,18.0,,25.0,16.0,41.0,14.0,2.0,15.0,6.0,4.0,98.0,15.0,48.0,42,79,19.0,140,63.0,203,4.0,23.0,13.0,10.0,19.0,5.0,14.0,21.0,1.0,5.0,40,3.0,9.0,45,,100,1.0,7.0,8.0,54,4.0,8.0,,60.0,6.0,26.0,4.0,13.0,8.0,5.0,14.0,7.0,74.0,407,15.0,2.0,0.6,0.7758620689655172,1.0,0.4117647058823529,0.5294117647058824,0.4117647058823529,0.5208333333333334,0.43243243243243246,0.5461538461538461,0.5462962962962963,0.581447963800905,0.59375,0.26153846153846155,,0.125,0.16304347826086957,0.23076923076923078,,,15.069284064665126,0.475,0.35185185185185186,0.18501170960187355,0.09486166007905138,0.15272727272727274,0.06072874493927125,0.17236467236467237,0.08366533864541832,0.09467455621301775,0.06965174129353234,0.16556291390728478,0.1793103448275862,0.21374045801526717,0.17391304347826086,0.08823529411764706,0.05063291139240506,0.5,0.4717948717948718,0.5978260869565217,0.7142857142857143,0.5272727272727272,0.06666666666666667,0.23076923076923078,0.3,0.3333333333333333,0.2,0.4358974358974359,0.4358974358974359,0.14871794871794872,0.41379310344827586,0.41379310344827586,1.0,0.11282051282051282,0.4090909090909091,0.4090909090909091,1.0,0.07547169811320754,0.46296296296296297,0.48,0.14814814814814814,0.375,0.7333333333333333,0.4090909090909091,0.5622148717948721,0.6122404761904763,0.5531481481481481,0.12903225806451613,0.15853658536585366,0.29571984435797666,6.60486111111111,24.301960784313724,0.26991441737985516,22.0,43.0,24.0,64.0,34.0,2.0,1.0,0.5,0.5094339622641509,0.5333333333333333,0.12307692307692308,0.056338028169014086,0.8823529411764706,0.8113207547169812,0.5116279069767442,0.2490272373540856,1.0,,1.0,6.0,9.0,2.0,2.0,10.0,,,2.0,3.0,2.0,1.0,1.0,,0.4,,0.018867924528301886,,,0.5,1.0,0.16666666666666666,0.6666666666666666,0.03773584905660377,,,,0.021739130434782608,0.09090909090909091,,,False,,1.0
203584,1610612763,Troy Daniels,Troy Daniels,203584,MEM,43955.0,733,-22,1425,1405,478,571,187,2830,7,16,2.0,3,6.0,19,25.0,70.0,14.0,27.0,70.0,184.0,10.0,21.0,67.0,38,105,84.0,211.0,39.0,367,1493,9,18.0,7.0,27,26.0,76.0,15.0,107.0,54,22,201.0,3.0,181.0,70.0,5.0,5.0,23.0,9.0,32.0,6.0,3.0,12.0,3.0,8.0,73.0,5.0,8.0,17,21,1.0,39,13.0,52,3.0,14.0,9.0,5.0,13.0,5.0,7.0,15.0,4.0,6.0,28,,11.0,35,2.0,54,,5.0,1.0,44,1.0,1.0,6.0,48.0,3.0,12.0,8.0,4.0,2.0,2.0,4.0,1.0,107.0,476,3.0,6.0,0.7105263157894737,0.75,0.7976190476190477,0.3981042654028436,0.34210526315789475,0.40384615384615385,0.3619047619047619,0.25925925925925924,0.5189873417721519,0.44660194174757284,0.5404191616766467,0.4818181818181818,0.6677215189873418,0.023696682464454975,0.047619047619047616,0.125,0.10526315789473684,0.014285714285714285,0.02717391304347826,21.73913043478261,0.4642857142857143,0.017857142857142856,0.057065217391304345,0.016632016632016633,0.06367041198501873,0.018867924528301886,0.05984251968503937,0.01742627345844504,0.011428571428571429,0.01818181818181818,0.07627118644067797,0.04477611940298507,0.05172413793103448,0.061224489795918366,0.07042253521126761,0.016574585635359115,0.25,0.05063291139240506,0.4375,0.5,0.5714285714285714,0.060126582278481014,0.3157894736842105,0.35294117647058826,0.5,0.22151898734177214,0.35714285714285715,0.36231884057971014,0.08544303797468354,0.5185185185185185,0.5185185185185185,1.0,0.5822784810126582,0.3804347826086957,0.39106145251396646,0.7571428571428571,0.37037037037037035,0.02912621359223301,0.6666666666666666,0.6504854368932039,0.31343283582089554,0.7183544303797469,0.3867403314917127,0.48644025559105436,0.48037941176470594,0.4786435,0.046012269938650305,0.10526315789473684,0.29155313351498635,14.851428571428576,25.99857819905214,0.3354385964912281,1.0,1.0,5.0,32.0,4.0,,,0.5555555555555556,0.5185185185185185,0.5344827586206896,0.01775147928994083,0.021897810218978103,0.8,0.037037037037037035,1.0,0.08719346049046321,,4.0,8.0,5.0,9.0,2.0,6.0,4.0,51.0,,1.0,2.0,3.0,,,,0.3333333333333333,,0.2962962962962963,0.5,1.0,0.2,0.5,0.08737864077669903,0.5555555555555556,0.014150943396226415,2.0,7.0,,0.022222222222222223,,1.0,,False,,
2754,1610612763,Tony Allen,Tony Allen,2754,MEM,42850.0,714,-56,1358,1383,339,430,175,2741,84,164,22.0,46,12.0,43,2.0,11.0,4.0,14.0,1.0,5.0,,,1.0,98,218,5.0,19.0,31.0,242,1442,45,,23.0,62,1.0,4.0,16.0,65.0,106,90,15.0,,5.0,1.0,28.0,,25.0,9.0,34.0,8.0,1.0,12.0,4.0,9.0,77.0,18.0,51.0,31,43,5.0,79,70.0,149,18.0,47.0,39.0,8.0,26.0,5.0,12.0,16.0,2.0,14.0,42,5.0,8.0,36,1.0,72,1.0,3.0,2.0,44,,2.0,3.0,55.0,7.0,24.0,7.0,6.0,4.0,2.0,7.0,2.0,65.0,337,7.0,7.0,0.5408163265306123,0.6309523809523809,1.0,0.2631578947368421,0.25,0.2631578947368421,0.44954128440366975,0.3709677419354839,0.4451476793248945,0.3712121212121212,0.46360153256704983,0.4166666666666667,0.08016877637130802,,0.12844036697247707,0.12804878048780488,0.16279069767441862,,,19.299363057324843,0.6190476190476191,0.1,0.11375661375661375,0.10303030303030303,0.12757201646090535,0.0891089108910891,0.11916264090177134,0.09899569583931134,0.05405405405405406,0.09259259259259259,0.06944444444444445,0.140625,0.14150943396226415,0.13903743315508021,0.08928571428571429,0.16981132075471697,0.2857142857142857,0.6919831223628692,0.5121951219512195,0.5874125874125874,0.5357142857142857,0.18143459915611815,0.27906976744186046,0.3333333333333333,0.5,0.046413502109704644,0.18181818181818182,0.18181818181818182,0.05907172995780591,0.2857142857142857,0.2857142857142857,1.0,0.02109704641350211,0.2,0.2,1.0,,0.696969696969697,0.4782608695652174,0.015151515151515152,,0.7721518987341772,0.2,0.5525400843881859,0.5392393939393939,0.5448386363636364,0.09448818897637795,0.10212765957446808,0.26859504132231404,3.4807339449541272,23.868421052631582,0.2496318114874816,19.0,37.0,21.0,49.0,28.0,,,0.4666666666666667,0.4666666666666667,0.47115384615384615,0.14285714285714285,0.09933774834437085,1.0,0.8222222222222222,0.5135135135135135,0.2024793388429752,,,,1.0,3.0,,,7.0,,1.0,,5.0,,1.0,1.0,,,0.02564102564102564,,,,,,0.045454545454545456,0.3333333333333333,,,,,0.075,0.05263157894736842,,1.0,False,,
201188,1610612763,Marc Gasol,Marc Gasol,201188,MEM,53468.0,891,-4,1678,1700,469,511,210,3378,37,54,15.0,19,77.0,167,48.0,108.0,,2.0,37.0,82.0,6.0,7.0,19.0,162,329,37.0,84.0,114.0,549,1795,29,7.0,38.0,83,7.0,19.0,45.0,142.0,172,152,108.0,,82.0,37.0,6.0,,71.0,38.0,109.0,26.0,12.0,48.0,12.0,11.0,256.0,8.0,16.0,56,90,13.0,159,24.0,183,7.0,26.0,20.0,6.0,29.0,6.0,12.0,22.0,1.0,17.0,51,4.0,16.0,24,,56,2.0,7.0,7.0,123,1.0,5.0,,133.0,10.0,52.0,12.0,40.0,27.0,13.0,41.0,30.0,142.0,466,7.0,12.0,0.5308641975308642,0.5477707006369427,0.972972972972973,0.44047619047619047,0.3684210526315789,0.44047619047619047,0.49240121580547114,0.4578313253012048,0.5266343825665859,0.47549019607843135,0.576017130620985,0.5650406504065041,0.2033898305084746,,0.0182370820668693,0.07407407407407407,0.011976047904191617,,,26.90909090909091,0.5686274509803921,0.21311475409836064,0.17857142857142858,0.02772963604852686,0.1848184818481848,0.03137254901960784,0.1809169764560099,0.028846153846153848,0.024096385542168676,0.031413612565445025,0.1717171717171717,0.17763157894736842,0.18831168831168832,0.19130434782608696,0.1643835616438356,0.033816425120772944,0.7317073170731707,0.13075060532687652,0.6851851851851852,0.74,0.5405405405405406,0.4043583535108959,0.46107784431137727,0.4666666666666667,0.38961038961038963,0.26150121065375304,0.4444444444444444,0.4444444444444444,0.004842615012106538,,,,0.19854721549636803,0.45121951219512196,0.45121951219512196,0.972972972972973,0.16666666666666666,0.18627450980392157,0.7894736842105263,0.18627450980392157,0.3684210526315789,0.3341404358353511,0.45121951219512196,0.4479024213075062,0.46987999999999996,0.4564151960784313,0.11648351648351649,0.14016172506738545,0.2586520947176685,10.6112462006079,25.499999999999993,0.2794994040524434,7.0,13.0,16.0,42.0,10.0,1.0,1.0,0.5517241379310345,0.5277777777777778,0.5263157894736842,0.026905829596412557,0.031914893617021274,0.75,0.3611111111111111,0.5384615384615384,0.07650273224043716,,,1.0,,,2.0,2.0,4.0,3.0,,,4.0,1.0,1.0,1.0,,0.2857142857142857,,0.027777777777777776,,,0.3333333333333333,0.5,,,0.011904761904761904,1.0,14.0,,0.03125,0.5714285714285714,,1.0,False,,
203516,1610612763,James Ennis III,James Ennis III,203516,MEM,33597.0,560,-21,1088,1096,385,429,127,2184,33,58,8.0,16,2.0,6,3.0,16.0,6.0,25.0,9.0,24.0,1.0,2.0,10.0,38,80,15.0,49.0,34.0,155,1127,14,3.0,8.0,21,4.0,19.0,14.0,42.0,48,28,42.0,1.0,23.0,9.0,13.0,,16.0,10.0,26.0,3.0,7.0,8.0,1.0,7.0,62.0,6.0,16.0,26,39,9.0,74,23.0,97,1.0,15.0,6.0,9.0,8.0,2.0,5.0,11.0,,3.0,19,3.0,8.0,30,3.0,53,5.0,2.0,1.0,32,,2.0,5.0,42.0,3.0,18.0,5.0,10.0,5.0,5.0,10.0,7.0,42.0,384,7.0,4.0,0.631578947368421,0.6666666666666666,0.9333333333333333,0.30612244897959184,0.21052631578947367,0.3125,0.475,0.38095238095238093,0.4689922480620155,0.35,0.5201342281879194,0.42857142857142855,0.3798449612403101,,0.1625,0.15517241379310345,0.5,0.0625,,13.500404203718675,0.42105263157894735,0.21951219512195122,0.1196319018404908,0.04395604395604396,0.12871287128712872,0.03428571428571429,0.12310606060606061,0.04081632653061224,0.02,0.043478260869565216,0.11382113821138211,0.09821428571428571,0.15384615384615385,0.11409395973154363,0.16981132075471697,0.016666666666666666,0.7,0.4496124031007752,0.5689655172413793,0.673469387755102,0.6666666666666666,0.046511627906976744,0.3333333333333333,0.6666666666666666,,0.12403100775193798,0.1875,0.2,0.1937984496124031,0.24,0.24,1.0,0.18604651162790697,0.375,0.375,0.8888888888888888,0.058823529411764705,0.4,0.5,0.25,0.2,0.8294573643410853,0.391304347826087,0.560080078125,0.5164857142857143,0.5664051282051282,0.125,0.18947368421052632,0.2709677419354839,5.29125,24.981632653061222,0.3538602941176471,5.0,10.0,5.0,16.0,4.0,2.0,,0.35714285714285715,0.38235294117647056,0.4444444444444444,0.0392156862745098,0.07207207207207207,0.6666666666666666,0.5882352941176471,0.5,0.1032258064516129,,,2.0,2.0,9.0,1.0,1.0,3.0,3.0,1.0,1.0,1.0,,,,,0.3333333333333333,0.034482758620689655,0.11764705882352941,,,1.0,1.0,0.225,0.2222222222222222,,,,,,0.2,,,False,,
2216,1610612763,Zach Randolph,Zach Randolph,2216,MEM,53309.0,888,-77,1675,1685,565,662,236,3360,95,170,26.0,45,64.0,147,47.0,152.0,3.0,7.0,7.0,35.0,3.0,3.0,17.0,206,469,10.0,42.0,62.0,504,1783,92,5.0,60.0,136,4.0,20.0,36.0,168.0,178,234,30.0,3.0,32.0,7.0,35.0,,40.0,20.0,60.0,16.0,4.0,26.0,5.0,9.0,140.0,23.0,62.0,78,106,28.0,212,86.0,298,12.0,19.0,11.0,8.0,30.0,5.0,15.0,25.0,4.0,15.0,55,2.0,17.0,20,1.0,63,5.0,4.0,6.0,96,,19.0,,79.0,8.0,33.0,10.0,5.0,3.0,2.0,5.0,3.0,168.0,563,9.0,10.0,0.4320388349514563,0.5,1.0,0.23809523809523808,0.2,0.2564102564102564,0.43923240938166314,0.4411764705882353,0.4324853228962818,0.4230769230769231,0.46153846153846156,0.4772727272727273,0.0821917808219178,,0.07462686567164178,0.12941176470588237,0.08163265306122448,0.006578947368421052,,30.678917815211843,0.5454545454545454,0.45901639344262296,0.23873873873873874,0.10281923714759536,0.2445141065830721,0.08303249097472924,0.24115334207077327,0.09659090909090909,0.06806282722513089,0.07894736842105263,0.20261437908496732,0.24390243902439024,0.2755905511811024,0.24279835390946503,0.25,0.04819277108433735,0.6,0.33268101761252444,0.5588235294117647,0.6418918918918919,0.35789473684210527,0.2876712328767123,0.43537414965986393,0.4740740740740741,0.421875,0.2974559686888454,0.3092105263157895,0.31125827814569534,0.0136986301369863,0.42857142857142855,0.42857142857142855,1.0,0.0684931506849315,0.2,0.2,1.0,0.030927835051546393,0.28846153846153844,0.5777777777777777,0.10897435897435898,0.17647058823529413,0.41487279843444225,0.21875,0.4484133858267716,0.4991435064935064,0.4343840909090909,0.061567164179104475,0.06680161943319839,0.3333333333333333,8.83859275053305,28.516666666666673,0.3373134328358209,40.0,62.0,48.0,116.0,56.0,2.0,,0.5217391304347826,0.4948453608247423,0.5420560747663551,0.13247863247863248,0.10112359550561797,0.5957446808510638,0.6391752577319587,0.6451612903225806,0.23015873015873015,,,2.0,1.0,3.0,,,20.0,,1.0,,4.0,,,,,,0.025,0.020618556701030927,,,,,0.019230769230769232,0.3333333333333333,,,1.0,,0.10204081632653061,0.125,,,False,,
202718,1610612763,Chandler Parsons,Chandler Parsons,202718,MEM,7096.0,118,-14,222,228,43,51,20,450,5,10,,2,1.0,5,,6.0,2.0,2.0,,12.0,1.0,,2.0,6,21,2.0,14.0,4.0,22,237,2,1.0,,4,,2.0,2.0,2.0,8,4,6.0,,12.0,,3.0,1.0,8.0,8.0,16.0,4.0,4.0,4.0,1.0,3.0,40.0,,,3,3,2.0,8,,8,,4.0,3.0,1.0,5.0,1.0,4.0,2.0,1.0,1.0,7,2.0,1.0,2,,3,,,,4,,,1.0,5.0,,1.0,1.0,2.0,2.0,,2.0,,2.0,43,1.0,1.0,0.6666666666666666,0.6666666666666666,1.0,0.14285714285714285,,0.14285714285714285,0.2857142857142857,,0.2571428571428571,,0.28378378378378377,0.14285714285714285,0.4,0.07142857142857142,0.14285714285714285,0.1,0.4,,0.08333333333333333,17.741935483870968,0.7142857142857143,0.2857142857142857,0.04285714285714286,,0.10344827586206896,,0.06060606060606061,,,,0.043478260869565216,0.07142857142857142,,0.08333333333333333,0.2,,,0.2857142857142857,0.5,0.5555555555555556,0.8,0.14285714285714285,0.2,0.3333333333333333,,0.17142857142857143,,,0.05714285714285714,1.0,1.0,1.0,0.34285714285714286,,,,0.3333333333333333,0.3333333333333333,,0.3333333333333333,,0.6857142857142857,,0.5042428571428572,0.41111666666666663,0.4997,0.027777777777777776,0.045454545454545456,0.09090909090909091,7.438095238095239,25.142857142857142,0.19369369369369369,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,False,,
