EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Clear Path Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,LostBallOutOfBoundsTurnovers,Charge Fouls,Corner3PctBlocked,Blocked3s,BlockedCorner3,BlockedLongMidRange,HeaveAttempts,BlockedArc3,OffensiveGoaltends,on
101141,1610612755,Ersan Ilyasova,Ersan Ilyasova,101141,PHI,37950.0,632,-35,1314,1322,325,260,149.0,2636,44.0,68.0,5.0,13.0,7.0,10.0,8.0,23.0,19.0,44.0,14.0,25.0,1.0,2.0,2.0,7.0,28.0,95.0,1.0,6.0,8.0,23.0,71,135,42.0,120.0,35.0,303,1424,9.0,20.0,2.0,8.0,4.0,28.0,14.0,23.0,10.0,30.0,14.0,72.0,108.0,34.0,117.0,9.0,10.0,95.0,28.0,4.0,1.0,33.0,17.0,50.0,12.0,5.0,25.0,5.0,3.0,117.0,5.0,16.0,3.0,37.0,60.0,9.0,106.0,24.0,130.0,3.0,14.0,6.0,8.0,19.0,4.0,12.0,19.0,7.0,,5.0,38.0,4.0,11.0,31.0,10.0,66.0,,6.0,5.0,56.0,8.0,6.0,8.0,2.0,45.0,4.0,1.0,1.0,17.0,2.0,5.0,5.0,1.0,4.0,5.0,3.0,1.0,2.0,,72.0,323,7.0,4.0,0.7605633802816901,0.8181818181818182,0.9285714285714286,0.35,0.25,0.3333333333333333,0.35,0.5259259259259259,0.45,0.6086956521739131,0.5254901960784314,0.42857142857142855,0.5471698113207547,0.551094890510949,0.45161290322580644,0.5901639344262295,0.47058823529411764,0.008333333333333333,0.02962962962962963,0.029411764705882353,,0.045454545454545456,,21.152542372881356,0.5,0.2571428571428571,0.0967741935483871,0.15306122448979592,0.043243243243243246,0.19072164948453607,0.02032520325203252,0.16552901023890784,0.03409090909090909,0.06015037593984962,0.04580152671755725,0.018867924528301886,0.02403846153846154,,0.14814814814814814,0.15384615384615385,0.15789473684210525,0.21710526315789475,0.09523809523809523,0.021897810218978103,0.6,0.26666666666666666,0.6470588235294118,0.6666666666666666,0.7727272727272727,0.09019607843137255,0.34782608695652173,0.34782608695652173,0.5,0.17254901960784313,0.4318181818181818,0.4523809523809524,0.8421052631578947,0.09803921568627451,0.56,0.5833333333333334,0.8571428571428571,0.37254901960784315,0.29473684210526313,0.29473684210526313,0.9642857142857143,0.4642857142857143,0.38461538461538464,,0.07142857142857142,0.5,1.0,0.21428571428571427,0.16666666666666666,1.0,0.18867924528301888,0.7,0.1320754716981132,0.2857142857142857,0.4339622641509434,0.34782608695652173,0.7372549019607844,0.29473684210526313,0.5159664705882352,0.49532045454545454,0.5117613207547169,0.07063197026022305,0.11486486486486487,0.01652892561983471,0.0924092409240924,0.2376237623762376,8.533333333333331,25.300833333333333,0.24733637747336376,1.0,2.0,0.04,,,,,,,False
1626143,1610612755,Jahlil Okafor,Jahlil Okafor,1626143,PHI,32954.0,549,-200,1100,1090,165,132,106.0,2190,64.0,94.0,12.0,16.0,7.0,8.0,42.0,93.0,7.0,26.0,,,,,,,,,,,,,113,213,,,47.0,273,1246,14.0,23.0,,,14.0,42.0,15.0,26.0,,,7.0,37.0,116.0,110.0,,,14.0,,,19.0,,18.0,12.0,30.0,11.0,1.0,13.0,1.0,4.0,72.0,8.0,24.0,,19.0,49.0,4.0,72.0,32.0,104.0,4.0,11.0,9.0,2.0,21.0,1.0,6.0,29.0,15.0,1.0,5.0,50.0,3.0,4.0,26.0,,54.0,,3.0,9.0,65.0,1.0,5.0,6.0,3.0,71.0,5.0,,,35.0,,3.0,23.0,16.0,7.0,23.0,10.0,,2.0,3.0,37.0,165,3.0,3.0,0.5132743362831859,0.5471698113207547,,,,,,0.5305164319248826,0.6086956521739131,0.5769230769230769,0.5305164319248826,0.6086956521739131,0.5769230769230769,0.5548780487804879,0.65625,0.578125,,,0.0892018779342723,0.13829787234042554,0.06451612903225806,,,24.18300653594771,0.42,0.17391304347826086,,0.15170278637770898,0.07079646017699115,0.125,0.03636363636363636,0.1431578947368421,0.057245080500894455,0.09836065573770492,0.06140350877192982,0.04854368932038835,0.03684210526315789,0.03333333333333333,0.12389380530973451,0.18811881188118812,0.14678899082568808,0.12280701754385964,0.13157894736842105,0.05063291139240506,0.43478260869565216,0.4413145539906103,0.6808510638297872,0.7901234567901234,0.5625,0.43661971830985913,0.45161290322580644,0.4827586206896552,0.42857142857142855,0.12206572769953052,0.2692307692307692,0.2692307692307692,0.5714285714285714,,,,,,,,,0.6956521739130435,0.75,0.25,,,,,,,0.3076923076923077,0.875,,,,,0.4413145539906103,,0.4801774647887324,0.4847111111111111,0.41182692307692303,0.1440329218106996,0.1440329218106996,,0.15384615384615385,0.13553113553113552,6.366666666666668,,0.15,2.0,4.0,,,,,,,1.0,False
1626184,1610612755,Chasson Randle,Chasson Randle,1626184,PHI,2133.0,36,-13,75,73,21,24,8.0,148,1.0,3.0,,,,2.0,1.0,2.0,,1.0,,,,,,,4.0,9.0,1.0,1.0,,,2,6,4.0,9.0,2.0,18,88,,,1.0,1.0,,3.0,,2.0,,,,,4.0,,6.0,6.0,,9.0,4.0,1.0,,,1.0,1.0,1.0,,,,,3.0,,,,1.0,2.0,,3.0,,3.0,,2.0,1.0,1.0,1.0,,1.0,,,,,1.0,,,3.0,,8.0,,,,2.0,,,,,2.0,,,,1.0,,,1.0,1.0,,1.0,1.0,,,,,21,1.0,,1.0,1.0,0.5,0.4444444444444444,1.0,,0.4444444444444444,0.3333333333333333,,,0.5333333333333333,1.5,,0.5625,1.5,,0.6,,0.16666666666666666,,0.5,,,20.238095238095237,1.0,,,0.08,,0.09090909090909091,,0.08333333333333333,,,,,,,,0.3333333333333333,0.125,,0.2,,1.0,0.2,0.3333333333333333,0.3333333333333333,1.0,0.13333333333333333,0.5,1.0,1.0,0.06666666666666667,,,,,,,,0.6,0.4444444444444444,0.4444444444444444,0.5,,,,,,,1.0,1.0,1.0,1.0,,,,,,0.8,0.4444444444444444,0.5448999999999999,0.5382,0.64505,0.0625,0.14285714285714285,,0.16666666666666666,,6.666666666666667,25.08888888888889,0.28,,,,,,,,,,False
1627789,1610612755,Timothe Luwawu-Cabarrot,Timothe Luwawu-Cabarrot,1627789,PHI,39044.0,651,-82,1376,1366,338,313,131.0,2742,57.0,95.0,3.0,4.0,12.0,18.0,2.0,16.0,,9.0,12.0,27.0,1.0,3.0,2.0,3.0,13.0,63.0,,4.0,2.0,10.0,59,120,25.0,90.0,52.0,245,1471,3.0,7.0,1.0,7.0,1.0,10.0,12.0,22.0,4.0,13.0,21.0,57.0,78.0,40.0,75.0,,,63.0,13.0,21.0,2.0,34.0,9.0,43.0,6.0,3.0,20.0,8.0,6.0,95.0,4.0,6.0,,15.0,42.0,1.0,58.0,10.0,68.0,3.0,20.0,10.0,10.0,24.0,5.0,14.0,14.0,10.0,1.0,3.0,38.0,4.0,6.0,42.0,2.0,78.0,,3.0,,45.0,,1.0,2.0,4.0,65.0,1.0,,,25.0,,8.0,5.0,5.0,,5.0,2.0,,,,57.0,338,8.0,7.0,0.6610169491525424,0.6610169491525424,1.0,0.2777777777777778,0.14285714285714285,0.3076923076923077,0.2777777777777778,0.49166666666666664,0.42857142857142855,0.5454545454545454,0.4595238095238095,0.32142857142857145,0.5142857142857142,0.506198347107438,0.3333333333333333,0.59375,0.42857142857142855,0.022222222222222223,0.175,0.16842105263157894,0.3125,,0.031746031746031744,18.433179723502306,0.631578947368421,0.025,,0.10047846889952153,0.017142857142857144,0.07281553398058252,0.015810276679841896,0.09134615384615384,0.01658374792703151,0.0136986301369863,0.00909090909090909,0.031914893617021274,0.018518518518518517,,0.09554140127388536,0.10294117647058823,0.104,0.06962025316455696,0.08333333333333333,0.0297029702970297,0.4,0.4523809523809524,0.6,0.7215189873417721,0.6666666666666666,0.0761904761904762,0.125,0.18181818181818182,0.5,0.04285714285714286,,,,0.12857142857142856,0.4444444444444444,0.4444444444444444,1.0,0.3,0.20634920634920634,0.21311475409836064,1.0,0.2857142857142857,0.75,0.6666666666666666,0.21428571428571427,0.3333333333333333,1.0,0.2857142857142857,,,0.5142857142857142,0.6666666666666666,0.08571428571428572,0.6666666666666666,0.2857142857142857,0.2,0.8809523809523809,0.20634920634920634,0.5460552884615384,0.5285863636363636,0.5803867647058825,0.10683760683760683,0.1736111111111111,,0.04081632653061224,0.23265306122448978,3.586666666666667,25.063333333333333,0.24563953488372092,,4.0,,,,,,,,False
200771,1610612755,Sergio Rodriguez,Sergio Rodriguez,200771,PHI,49919.0,832,-95,1707,1670,440,361,196.0,3377,28.0,47.0,4.0,7.0,12.0,17.0,13.0,43.0,24.0,66.0,8.0,10.0,,,3.0,3.0,38.0,123.0,4.0,13.0,11.0,37.0,65,156,46.0,133.0,10.0,278,1806,7.0,14.0,4.0,13.0,2.0,28.0,27.0,53.0,14.0,40.0,4.0,100.0,26.0,104.0,75.0,63.0,2.0,123.0,38.0,13.0,1.0,134.0,57.0,191.0,51.0,6.0,98.0,19.0,17.0,439.0,4.0,10.0,1.0,29.0,46.0,3.0,78.0,15.0,93.0,2.0,27.0,23.0,4.0,47.0,10.0,37.0,21.0,10.0,,5.0,68.0,1.0,20.0,21.0,1.0,44.0,,4.0,,21.0,,,,1.0,17.0,2.0,,5.0,4.0,,3.0,2.0,1.0,1.0,2.0,1.0,,,1.0,100.0,440,3.0,3.0,0.2,0.203125,0.5434782608695652,0.3458646616541353,0.3076923076923077,0.35,0.3458646616541353,0.4166666666666667,0.5,0.5094339622641509,0.46366782006920415,0.48148148148148145,0.5161290322580645,0.467687074829932,0.48214285714285715,0.5208333333333334,0.4602076124567474,0.007518796992481203,0.08333333333333333,0.10638297872340426,0.13953488372093023,0.030303030303030304,0.008130081300813009,18.83454734651405,0.6911764705882353,0.08108108108108109,0.02564102564102564,0.08761904761904762,0.020703933747412008,0.11553784860557768,0.012307692307692308,0.09664948453608248,0.017326732673267328,0.011627906976744186,0.032679738562091505,0.0189873417721519,0.014134275618374558,,0.06666666666666667,0.09090909090909091,0.10909090909090909,0.12135922330097088,0.08888888888888889,0.012658227848101266,0.5,0.16262975778546712,0.5957446808510638,0.6666666666666666,0.21428571428571427,0.14878892733564014,0.3023255813953488,0.35135135135135137,0.15384615384615385,0.22837370242214533,0.36363636363636365,0.375,0.20833333333333334,0.03460207612456748,0.8,0.8,1.0,0.42560553633217996,0.3089430894308943,0.3114754098360656,0.4473684210526316,0.25925925925925924,0.5714285714285714,0.25,,,,0.48148148148148145,0.3076923076923077,0.5,0.1827956989247312,0.7058823529411765,0.03225806451612903,1.0,0.3978494623655914,0.2972972972972973,0.6228373702422145,0.3089430894308943,0.48508333333333337,0.4755833333333334,0.46855380434782606,0.013745704467353952,0.02531645569620253,,0.10071942446043165,0.3597122302158273,10.85,25.543609022556396,0.2577621558289397,4.0,,,,,,,,,False
201945,1610612755,Gerald Henderson,Gerald Henderson,201945,PHI,71799.0,1197,-249,2437,2441,571,546,273.0,4878,59.0,98.0,5.0,6.0,10.0,16.0,32.0,80.0,36.0,101.0,13.0,37.0,,1.0,1.0,6.0,27.0,79.0,5.0,10.0,5.0,15.0,127,279,40.0,116.0,92.0,466,2708,11.0,24.0,5.0,11.0,6.0,43.0,22.0,48.0,6.0,21.0,39.0,101.0,132.0,122.0,111.0,9.0,6.0,79.0,27.0,23.0,,40.0,40.0,80.0,30.0,10.0,27.0,3.0,10.0,200.0,6.0,11.0,,43.0,49.0,7.0,99.0,17.0,116.0,1.0,30.0,22.0,8.0,28.0,4.0,17.0,18.0,11.0,1.0,1.0,46.0,2.0,14.0,28.0,5.0,86.0,,2.0,4.0,93.0,3.0,1.0,9.0,7.0,108.0,9.0,1.0,4.0,37.0,1.0,19.0,9.0,6.0,1.0,12.0,4.0,1.0,,1.0,97.0,567,11.0,15.0,0.5196850393700787,0.532258064516129,0.925,0.3448275862068966,0.45454545454545453,0.2857142857142857,0.3448275862068966,0.4551971326164875,0.4583333333333333,0.4583333333333333,0.47341772151898737,0.5285714285714286,0.4492753623188406,0.5237556561085973,0.5540540540540541,0.5611111111111111,0.2936708860759494,,0.08243727598566308,0.11224489795918367,0.1,0.039603960396039604,,17.771303714493808,0.6086956521739131,0.1111111111111111,,0.06940509915014165,0.015625,0.11286089238845144,0.012958963282937365,0.08463661453541858,0.01456726649528706,0.03007518796992481,0.008583690987124463,0.004878048780487805,0.015037593984962405,,0.04081632653061224,0.07468879668049792,0.09545454545454546,0.1111111111111111,0.12,0.004975124378109453,0.3333333333333333,0.2481012658227848,0.6020408163265306,0.6781609195402298,0.6610169491525424,0.20253164556962025,0.4,0.4444444444444444,0.375,0.25569620253164554,0.3564356435643564,0.3711340206185567,0.4166666666666667,0.09367088607594937,0.35135135135135137,0.35135135135135137,0.9230769230769231,0.2,0.34177215189873417,0.34177215189873417,0.9259259259259259,0.17142857142857143,0.8333333333333334,,0.02857142857142857,,,0.2857142857142857,0.5,1.0,0.2318840579710145,0.625,0.08695652173913043,0.16666666666666666,0.21739130434782608,0.3333333333333333,0.5417721518987342,0.34177215189873417,0.4995158629441624,0.4622739130434782,0.4921130434782608,0.08983451536643026,0.12052117263843648,0.008620689655172414,0.09227467811158799,0.2167381974248927,9.635483870967745,24.821551724137937,0.23430447271235125,5.0,3.0,,3.0,1.0,2.0,,2.0,,False
203496,1610612755,Robert Covington,Robert Covington,203496,PHI,72344.0,1206,-182,2480,2498,533,477,278.0,4978,70.0,127.0,18.0,29.0,21.0,35.0,6.0,30.0,3.0,15.0,7.0,22.0,1.0,2.0,1.0,3.0,68.0,213.0,6.0,15.0,12.0,36.0,79,172,75.0,235.0,66.0,449,2676,19.0,37.0,7.0,17.0,9.0,68.0,22.0,42.0,13.0,39.0,26.0,109.0,104.0,54.0,216.0,9.0,24.0,213.0,68.0,16.0,1.0,42.0,18.0,60.0,8.0,10.0,30.0,5.0,7.0,138.0,17.0,33.0,,60.0,121.0,6.0,187.0,50.0,237.0,12.0,78.0,43.0,35.0,32.0,10.0,17.0,39.0,15.0,2.0,11.0,71.0,4.0,15.0,43.0,5.0,115.0,,4.0,4.0,59.0,2.0,3.0,4.0,4.0,81.0,3.0,,5.0,33.0,1.0,5.0,37.0,21.0,14.0,38.0,23.0,,,1.0,109.0,528,13.0,5.0,0.6582278481012658,0.7761194029850746,0.96,0.3191489361702128,0.4117647058823529,0.3333333333333333,0.3191489361702128,0.45930232558139533,0.5135135135135135,0.5238095238095238,0.4705159705159705,0.5462962962962963,0.5123456790123457,0.5011286681715575,0.576271186440678,0.5638297872340425,0.5773955773955773,0.00425531914893617,0.09302325581395349,0.08661417322834646,0.16666666666666666,,0.004694835680751174,18.42954463965579,0.4507042253521127,0.10526315789473684,,0.16263440860215053,0.046089385474860335,0.15584415584415584,0.03556485355648536,0.16031886625332153,0.04187604690117253,0.060498220640569395,0.04424778761061947,0.028708133971291867,0.03398058252427184,0.045454545454545456,0.17437722419928825,0.13675213675213677,0.17467248908296942,0.13398692810457516,0.24050632911392406,0.05084745762711865,0.6052631578947368,0.31203931203931207,0.5511811023622047,0.603448275862069,0.6571428571428571,0.07371007371007371,0.2,0.24,0.6666666666666666,0.036855036855036855,0.2,0.2,0.6666666666666666,0.05405405405405406,0.3181818181818182,0.3181818181818182,1.0,0.5233415233415234,0.3192488262910798,0.32075471698113206,0.9558823529411765,0.5370370370370371,0.6206896551724138,0.3333333333333333,0.037037037037037035,0.5,1.0,0.2777777777777778,0.4,0.8333333333333334,0.43209876543209874,0.6,0.037037037037037035,0.3333333333333333,0.4444444444444444,0.3333333333333333,0.8894348894348895,0.3192488262910798,0.5475004950495049,0.5352144736842105,0.538358024691358,0.0776255707762557,0.16336633663366337,0.00423728813559322,0.1514476614699332,0.24276169265033407,4.147674418604651,25.54468085106383,0.21491935483870966,3.0,8.0,,1.0,,2.0,,1.0,,False
203967,1610612755,Dario Saric,Dario Saric,203967,PHI,63252.0,1054,-214,2193,2196,556,551,236.0,4389,82.0,150.0,18.0,31.0,20.0,37.0,22.0,53.0,34.0,86.0,4.0,10.0,,,,1.0,41.0,156.0,2.0,9.0,11.0,34.0,138,289,45.0,166.0,62.0,473,2395,21.0,38.0,2.0,9.0,8.0,56.0,26.0,60.0,11.0,35.0,28.0,113.0,148.0,128.0,126.0,9.0,26.0,156.0,41.0,41.0,2.0,57.0,32.0,89.0,23.0,9.0,33.0,19.0,5.0,210.0,23.0,27.0,2.0,67.0,112.0,17.0,196.0,52.0,248.0,5.0,33.0,24.0,9.0,44.0,18.0,26.0,50.0,18.0,1.0,14.0,94.0,10.0,27.0,42.0,6.0,70.0,,5.0,4.0,80.0,1.0,7.0,2.0,2.0,80.0,10.0,,,34.0,,11.0,20.0,15.0,5.0,20.0,13.0,2.0,2.0,1.0,113.0,552,6.0,11.0,0.5362318840579711,0.592,0.9333333333333333,0.2710843373493976,0.2222222222222222,0.3142857142857143,0.2710843373493976,0.47750865051903113,0.5526315789473685,0.43333333333333335,0.45164835164835165,0.5106382978723404,0.4473684210526316,0.4826530612244898,0.5490196078431373,0.509009009009009,0.3648351648351648,0.012048192771084338,0.14186851211072665,0.18666666666666668,0.20754716981132076,0.023255813953488372,0.01282051282051282,23.759153783563875,0.46808510638297873,0.2786885245901639,0.0392156862745098,0.18006430868167203,0.04361873990306947,0.18873239436619718,0.05693069306930693,0.18321392016376664,0.04887585532746823,0.05384615384615385,0.05945945945945946,0.011494252873563218,0.04507042253521127,0.14285714285714285,0.1446280991735537,0.20418848167539266,0.20105820105820105,0.19784172661870503,0.15584415584415584,0.022026431718061675,0.65,0.32967032967032966,0.5466666666666666,0.6721311475409836,0.6219512195121951,0.11648351648351649,0.41509433962264153,0.5238095238095238,0.3181818181818182,0.189010989010989,0.3953488372093023,0.40476190476190477,0.47058823529411764,0.02197802197802198,0.4,0.4,1.0,0.34285714285714286,0.26282051282051283,0.2662337662337662,0.926829268292683,0.6595744680851063,0.5806451612903226,0.16666666666666666,,,,0.19148936170212766,0.2222222222222222,1.0,0.3894736842105263,0.5405405405405406,0.010526315789473684,,0.35789473684210527,0.3235294117647059,0.6945054945054945,0.26282051282051283,0.5098001101321585,0.5047593749999999,0.5071357894736842,0.0709812108559499,0.10862619808306709,,0.11839323467230443,0.23890063424947147,7.629065743944635,25.43072289156627,0.25353397172822617,7.0,3.0,,,,,,,,False
203138,1610612755,Hollis Thompson,Hollis Thompson,203138,PHI,13132.0,219,11,439,441,156,133,46.0,880,12.0,16.0,3.0,3.0,5.0,6.0,1.0,7.0,3.0,8.0,5.0,10.0,,,,2.0,6.0,14.0,,2.0,2.0,6.0,16,31,11.0,24.0,8.0,73,457,3.0,4.0,,2.0,1.0,7.0,6.0,11.0,2.0,8.0,2.0,20.0,22.0,10.0,33.0,,4.0,14.0,6.0,1.0,,7.0,4.0,11.0,3.0,1.0,5.0,1.0,1.0,26.0,1.0,4.0,,9.0,20.0,1.0,30.0,5.0,35.0,1.0,5.0,1.0,4.0,2.0,1.0,2.0,2.0,,,,4.0,,1.0,8.0,,14.0,,,,5.0,,,,1.0,10.0,,,,4.0,,1.0,4.0,1.0,3.0,4.0,1.0,,,,20.0,156,2.0,1.0,0.6875,0.7857142857142857,1.0,0.4583333333333333,,0.25,0.4583333333333333,0.5161290322580645,0.75,0.5454545454545454,0.5909090909090909,0.5,0.47368421052631576,0.6083333333333333,0.5,0.5,0.43636363636363634,,0.03225806451612903,,0.14285714285714285,,,13.061224489795917,0.5,0.07142857142857142,,0.13245033112582782,0.031007751937984496,0.1232876712328767,0.0136986301369863,0.12946428571428573,0.024752475247524754,,0.02564102564102564,0.06,0.015873015873015872,,0.18333333333333332,0.04,0.17073170731707318,0.12280701754385964,0.125,0.038461538461538464,0.25,0.2909090909090909,0.75,0.75,0.6666666666666666,0.12727272727272726,0.14285714285714285,0.16666666666666666,1.0,0.14545454545454545,0.375,0.375,0.6666666666666666,0.18181818181818182,0.5,0.5,1.0,0.2545454545454545,0.42857142857142855,0.42857142857142855,1.0,0.5,1.0,,,,,0.3333333333333333,,,0.3157894736842105,0.8333333333333334,0.10526315789473684,,0.3157894736842105,0.3333333333333333,0.7272727272727273,0.42857142857142855,0.5294554545454545,0.58174,0.5723052631578947,0.06779661016949153,0.11428571428571428,,0.0958904109589041,0.273972602739726,7.1258064516129025,24.71666666666667,0.3553530751708428,1.0,,,,,,,,,False
204456,1610612755,T.J. McConnell,T.J. McConnell,204456,PHI,54865.0,914,-143,1892,1935,415,422,188.0,3827,46.0,78.0,5.0,7.0,11.0,21.0,36.0,81.0,14.0,38.0,1.0,4.0,,,1.0,2.0,7.0,21.0,,2.0,2.0,5.0,96,197,8.0,25.0,24.0,240,2091,9.0,14.0,,2.0,1.0,19.0,19.0,52.0,3.0,7.0,9.0,56.0,40.0,152.0,21.0,3.0,4.0,21.0,7.0,16.0,,158.0,84.0,242.0,66.0,18.0,118.0,16.0,24.0,568.0,5.0,16.0,,35.0,39.0,8.0,82.0,21.0,103.0,3.0,59.0,46.0,13.0,38.0,11.0,33.0,24.0,5.0,1.0,8.0,62.0,3.0,16.0,35.0,4.0,56.0,,1.0,,46.0,2.0,,13.0,2.0,32.0,2.0,,,10.0,,7.0,3.0,2.0,,3.0,2.0,,,,55.0,410,4.0,4.0,0.20833333333333334,0.2127659574468085,0.875,0.32,,0.42857142857142855,0.32,0.4873096446700508,0.6428571428571429,0.36538461538461536,0.4864864864864865,0.5625,0.3983050847457627,0.5063291139240507,0.5588235294117647,0.4307692307692308,0.11261261261261261,,0.08121827411167512,0.1282051282051282,0.07407407407407407,,,14.163498098859316,0.6129032258064516,0.14545454545454545,,0.07103825136612021,0.03088803088803089,0.11254019292604502,0.014164305949008499,0.08604651162790698,0.024110218140068886,0.04054054054054054,0.018072289156626505,0.03076923076923077,0.013157894736842105,0.02040816326530612,0.05365853658536585,0.06451612903225806,0.10126582278481013,0.10460251046025104,0.1388888888888889,0.03125,0.6666666666666666,0.35135135135135137,0.5897435897435898,0.6764705882352942,0.2391304347826087,0.36486486486486486,0.4444444444444444,0.48,0.19444444444444445,0.17117117117117117,0.3684210526315789,0.3684210526315789,0.14285714285714285,0.018018018018018018,0.25,0.25,1.0,0.0945945945945946,0.3333333333333333,0.3333333333333333,0.8571428571428571,0.4375,0.7142857142857143,0.4,,,,0.125,,,0.3559322033898305,0.5238095238095238,0.03389830508474576,0.5,0.0847457627118644,0.4,0.46396396396396394,0.3333333333333333,0.477024099099099,0.4660615384615385,0.44753559322033903,0.043478260869565216,0.04878048780487805,,0.07916666666666666,0.23333333333333334,7.451269035532997,25.083999999999996,0.21934460887949261,3.0,,,,,1.0,,,,False
