EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,LongMidRangeAssists,LostBallOutOfBoundsTurnovers,Travels,Clear Path Fouls,Offensive Fouls,NonShootingFoulsDrawn,BlockedCorner3,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceAtRimPctAssisted,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,LongMidRangePctBlocked,FTOffRebounds,Corner3PctBlocked,OffFTReboundPct,on
201152,1610612754,Thaddeus Young,Thaddeus Young,201152,IND,70196.0,1170,82.0,2340,2356,565,494,230.0,4696,116.0,176.0,23.0,39.0,23.0,37.0,39.0,88.0,13.0,28.0,10.0,37.0,1.0,3.0,4.0,10.0,13.0,31.0,1.0,3.0,1.0,7.0,168.0,292.0,23.0,68.0,24.0,429.0,2514,29.0,48.0,2.0,6.0,2.0,66.0,33.0,54.0,5.0,17.0,13.0,94.0,254.0,82.0,69.0,,28.0,1.0,30.0,13.0,22.0,,43.0,25.0,68.0,16.0,9.0,27.0,4.0,161.0,28.0,38.0,79.0,82.0,20.0,181.0,66.0,247.0,8.0,73.0,43.0,30.0,29.0,7.0,20.0,18.0,9.0,,47.0,5.0,9.0,38.0,5.0,74.0,2.0,2.0,56.0,7.0,7.0,3.0,3.0,51.0,5.0,,,20.0,,13.0,2.0,2.0,10.0,1.0,2.0,15.0,13.0,94.0,562,6.0,0.7559523809523809,0.8246753246753247,1.0,0.3382352941176471,0.3333333333333333,0.29411764705882354,0.34328358208955223,0.5753424657534246,0.6041666666666666,0.6111111111111112,0.5625,0.5925925925925926,0.5704225352112676,0.5600522193211488,0.6,0.5595238095238095,0.18888888888888888,,0.07534246575342465,0.07386363636363637,0.10227272727272728,,16.51270207852194,0.6170212765957447,0.39215686274509803,0.11918604651162791,0.05329593267882188,0.17792792792792791,0.07734806629834254,0.142226148409894,0.061395348837209304,0.058577405857740586,0.04608294930875576,0.054474708171206226,0.08208955223880597,0.06382978723404255,0.1141732283464567,0.14432989690721648,0.10416666666666667,0.1897590361445783,0.14285714285714285,0.05555555555555555,0.8666666666666667,0.4888888888888889,0.6590909090909091,0.7116564417177914,0.7672413793103449,0.24444444444444444,0.4431818181818182,0.4936708860759494,0.6923076923076923,0.07777777777777778,0.4642857142857143,0.4642857142857143,0.8461538461538461,0.10277777777777777,0.2702702702702703,0.2702702702702703,1.0,0.08611111111111111,0.41935483870967744,0.41935483870967744,1.0,0.7222222222222222,0.5897435897435898,0.05555555555555555,0.3333333333333333,1.0,0.05555555555555555,0.3333333333333333,1.0,0.5211267605633803,0.6216216216216216,0.14084507042253522,0.4,0.09859154929577464,0.14285714285714285,0.6777777777777778,0.43333333333333335,0.527592618384401,0.5542935897435898,0.5371842857142858,0.05333333333333334,0.06514657980456026,,0.15384615384615385,0.2191142191142191,4.889041095890412,25.226470588235294,0.24145299145299146,12.0,4.0,2.0,,,8.0,,2.0,6.0,0.391304347826087,,,1.0,,,,,False
201155,1610612754,Rodney Stuckey,Rodney Stuckey,201155,IND,17775.0,296,-39.0,592,583,156,178,68.0,1175,14.0,28.0,,,3.0,7.0,8.0,14.0,11.0,31.0,2.0,6.0,1.0,1.0,,1.0,4.0,18.0,,4.0,2.0,5.0,33.0,73.0,6.0,24.0,30.0,114.0,650,2.0,8.0,1.0,5.0,,7.0,8.0,20.0,2.0,6.0,10.0,32.0,16.0,50.0,12.0,6.0,,,18.0,4.0,6.0,1.0,20.0,15.0,35.0,9.0,6.0,7.0,8.0,85.0,,1.0,19.0,17.0,,36.0,1.0,37.0,,4.0,4.0,,15.0,1.0,9.0,9.0,6.0,,24.0,1.0,5.0,13.0,,25.0,2.0,1.0,28.0,1.0,,1.0,5.0,43.0,3.0,,,21.0,,,,,,,,,,30.0,155,2.0,0.24242424242424243,0.24242424242424243,0.6666666666666666,0.25,0.2,0.3333333333333333,0.25,0.4520547945205479,0.25,0.4,0.4329896907216495,0.2692307692307692,0.4230769230769231,0.48717948717948717,0.2692307692307692,0.5,0.24742268041237114,0.041666666666666664,0.0821917808219178,0.14285714285714285,0.14285714285714285,,21.076233183856502,0.625,,0.10625,0.0049261083743842365,0.15833333333333333,,0.12857142857142856,0.0035087719298245615,0.014925373134328358,,,,,0.08888888888888889,0.0975609756097561,0.12162162162162163,0.15853658536585366,0.15789473684210525,,,0.28865979381443296,0.5,0.5833333333333334,0.35714285714285715,0.14432989690721648,0.5714285714285714,0.6666666666666666,0.125,0.31958762886597936,0.3548387096774194,0.3548387096774194,0.18181818181818182,0.061855670103092786,0.3333333333333333,0.4,1.0,0.18556701030927836,0.2222222222222222,0.2222222222222222,0.5,,,0.07692307692307693,1.0,1.0,0.3076923076923077,,,0.2692307692307692,0.42857142857142855,0.038461538461538464,,0.19230769230769232,0.4,0.5360824742268041,0.2222222222222222,0.47476288659793814,0.43100499999999997,0.4728057692307692,0.1826086956521739,0.23076923076923078,,0.06140350877192982,0.2807017543859649,10.26027397260274,25.2625,0.2635135135135135,5.0,2.0,,,4.0,2.0,,,1.0,,,,,,,0.16666666666666666,,False
201166,1610612754,Aaron Brooks,Aaron Brooks,201166,IND,30342.0,506,-28.0,999,1007,260,321,127.0,2006,18.0,43.0,2.0,7.0,4.0,9.0,14.0,34.0,9.0,23.0,4.0,8.0,,,1.0,1.0,24.0,63.0,4.0,10.0,11.0,21.0,41.0,100.0,28.0,71.0,20.0,186.0,1033,4.0,11.0,4.0,10.0,1.0,21.0,11.0,28.0,12.0,22.0,12.0,70.0,6.0,76.0,48.0,36.0,,3.0,60.0,24.0,8.0,2.0,54.0,18.0,72.0,12.0,6.0,18.0,18.0,162.0,7.0,5.0,13.0,17.0,1.0,31.0,12.0,43.0,2.0,15.0,11.0,4.0,31.0,7.0,18.0,16.0,13.0,1.0,47.0,7.0,7.0,28.0,2.0,57.0,1.0,1.0,31.0,7.0,1.0,4.0,4.0,21.0,1.0,1.0,,6.0,2.0,5.0,,,4.0,,1.0,5.0,4.0,70.0,260,5.0,0.07317073170731707,0.07317073170731707,0.5714285714285714,0.39436619718309857,0.4,0.5454545454545454,0.4117647058823529,0.41,0.36363636363636365,0.39285714285714285,0.4853801169590643,0.47619047619047616,0.58,0.5166666666666667,0.5,0.625,0.4152046783625731,0.028169014084507043,0.08,0.16279069767441862,0.029411764705882353,0.015873015873015872,19.756309834638817,0.6595744680851063,0.03225806451612903,0.06319702602230483,0.014285714285714285,0.0663265306122449,0.04487179487179487,0.06451612903225806,0.023715415019762844,0.009615384615384616,0.008403361344537815,0.023622047244094488,0.032520325203252036,0.09090909090909091,0.06896551724137931,0.03896103896103896,0.0761904761904762,0.05333333333333334,0.10869565217391304,0.022988505747126436,0.8,0.25146198830409355,0.4186046511627907,0.5,,0.19883040935672514,0.4117647058823529,0.42424242424242425,,0.13450292397660818,0.391304347826087,0.391304347826087,0.3333333333333333,0.04678362573099415,0.5,0.5714285714285714,1.0,0.3684210526315789,0.38095238095238093,0.3870967741935484,0.5,0.3333333333333333,0.2857142857142857,,,,0.47619047619047616,0.4,0.25,0.18,0.4444444444444444,0.02,1.0,0.42,0.5238095238095238,0.6666666666666666,0.4,0.4768672619047617,0.5094394736842104,0.44886875,0.04519774011299435,0.05714285714285714,0.027777777777777776,0.11290322580645161,0.3763440860215054,7.784000000000001,27.469014084507048,0.2602602602602603,18.0,4.0,2.0,,1.0,3.0,,,2.0,,,,,,,0.125,,False
201952,1610612754,Jeff Teague,Jeff Teague,201952,IND,85592.0,1427,103.0,2865,2853,717,607,277.0,5718,76.0,163.0,6.0,9.0,17.0,42.0,85.0,163.0,26.0,60.0,3.0,8.0,1.0,1.0,1.0,1.0,45.0,119.0,1.0,9.0,10.0,29.0,187.0,386.0,48.0,127.0,188.0,706.0,3099,14.0,24.0,2.0,10.0,6.0,40.0,57.0,116.0,11.0,30.0,63.0,210.0,32.0,342.0,78.0,66.0,10.0,2.0,117.0,45.0,50.0,2.0,259.0,116.0,375.0,91.0,25.0,118.0,44.0,866.0,5.0,16.0,71.0,86.0,,157.0,21.0,178.0,6.0,50.0,22.0,28.0,88.0,22.0,65.0,46.0,23.0,2.0,134.0,7.0,31.0,46.0,6.0,81.0,4.0,3.0,174.0,9.0,4.0,10.0,12.0,217.0,12.0,2.0,,72.0,19.0,16.0,4.0,1.0,11.0,1.0,4.0,20.0,13.0,208.0,714,8.0,0.0855614973262032,0.08791208791208792,0.5416666666666666,0.3779527559055118,0.2,0.36666666666666664,0.384,0.4844559585492228,0.5833333333333334,0.49137931034482757,0.5048732943469786,0.5,0.5034246575342466,0.5825082508250825,0.5263157894736842,0.5932203389830508,0.2475633528265107,0.015748031496062992,0.12953367875647667,0.2331288343558282,0.06748466257668712,0.01680672268907563,23.314429741650915,0.6567164179104478,,0.10449574726609964,0.01904761904761905,0.13172541743970315,0.011185682326621925,0.11527165932452275,0.016317016317016316,0.011406844106463879,0.030534351145038167,0.015873015873015872,0.006060606060606061,0.02564102564102564,0.09285714285714286,0.102880658436214,0.11666666666666667,0.12944162436548223,0.13793103448275862,0.027522935779816515,0.65,0.31773879142300193,0.4662576687116564,0.608,0.13157894736842105,0.31773879142300193,0.5214723926380368,0.5592105263157895,0.058823529411764705,0.11695906432748537,0.43333333333333335,0.4406779661016949,0.038461538461538464,0.015594541910331383,0.375,0.375,1.0,0.23196881091617932,0.37815126050420167,0.38461538461538464,0.5111111111111111,0.2647058823529412,0.6666666666666666,0.029411764705882353,1.0,1.0,0.2647058823529412,0.1111111111111111,1.0,0.2876712328767123,0.40476190476190477,0.00684931506849315,1.0,0.19863013698630136,0.3448275862068966,0.5653021442495126,0.38461538461538464,0.4759529527559053,0.4505022727272726,0.4608503521126762,0.15423728813559323,0.16143497757847533,0.13194444444444445,0.056657223796033995,0.29745042492917845,7.0025906735751295,26.59527559055118,0.25026178010471206,97.0,5.0,7.0,,,16.0,3.0,,12.0,,1.0,,,0.016666666666666666,,,,False
202362,1610612754,Lance Stephenson,Lance Stephenson,202362,IND,7864.0,131,31.0,249,243,82,70,37.0,492,6.0,9.0,1.0,1.0,2.0,3.0,3.0,10.0,4.0,17.0,1.0,1.0,,,1.0,1.0,4.0,7.0,,,2.0,4.0,13.0,36.0,5.0,8.0,2.0,43.0,262,2.0,3.0,,,,4.0,3.0,9.0,3.0,5.0,,15.0,6.0,20.0,12.0,3.0,2.0,,7.0,4.0,1.0,,14.0,11.0,25.0,7.0,4.0,9.0,3.0,61.0,,1.0,14.0,7.0,2.0,23.0,1.0,24.0,,3.0,2.0,1.0,6.0,1.0,5.0,5.0,1.0,,11.0,1.0,5.0,5.0,,12.0,,,5.0,,1.0,,,3.0,1.0,,,2.0,,1.0,1.0,1.0,1.0,,,2.0,1.0,15.0,82,2.0,0.23076923076923078,0.25,0.8,0.625,,0.6,0.625,0.3611111111111111,0.6666666666666666,0.3333333333333333,0.4659090909090909,0.6666666666666666,0.5357142857142857,0.4777777777777778,0.6666666666666666,0.5357142857142857,0.18181818181818182,,0.027777777777777776,0.1111111111111111,,,19.243986254295532,0.5454545454545454,0.2857142857142857,0.11864406779661017,0.011764705882352941,0.27450980392156865,,0.19090909090909092,0.008130081300813009,0.037037037037037035,,,,,0.1,0.05,0.21052631578947367,0.2926829268292683,0.2,,0.5,0.20454545454545456,0.6666666666666666,0.75,0.3333333333333333,0.22727272727272727,0.3,0.3,,0.38636363636363635,0.23529411764705882,0.23529411764705882,0.25,0.022727272727272728,1.0,1.0,1.0,0.1590909090909091,0.5714285714285714,0.5714285714285714,0.75,0.3333333333333333,1.0,,,,,,,0.21428571428571427,0.6666666666666666,0.07142857142857142,1.0,0.2857142857142857,0.5,0.38636363636363635,0.5714285714285714,0.4401034090909091,0.52505,0.44121428571428567,0.044444444444444446,0.05405405405405406,,0.09302325581395349,0.3488372093023256,11.488888888888889,25.537499999999998,0.3293172690763052,2.0,2.0,,,1.0,,,,,,,,,,,,,False
1626176,1610612754,Rakeem Christmas,Rakeem Christmas,1626176,IND,4963.0,83,-35.0,171,175,89,106,25.0,346,5.0,12.0,3.0,5.0,4.0,7.0,,4.0,,3.0,,,,,,,,,,,,,5.0,19.0,,,11.0,21.0,192,3.0,5.0,,,5.0,11.0,4.0,7.0,,,2.0,10.0,4.0,6.0,,,6.0,,,,2.0,,2.0,,2.0,,,2.0,,4.0,4.0,7.0,5.0,7.0,,12.0,12.0,24.0,,1.0,,1.0,1.0,,,,1.0,,1.0,1.0,1.0,5.0,,9.0,,1.0,8.0,,1.0,,,17.0,1.0,,,7.0,,4.0,,,3.0,1.0,,4.0,1.0,10.0,89,1.0,0.4,1.0,,,,,,0.2631578947368421,0.6,0.5714285714285714,0.2631578947368421,0.6,0.5714285714285714,0.3888888888888889,0.6875,0.5,,,0.10526315789473684,0.08333333333333333,0.25,,13.793103448275863,1.0,,0.18421052631578946,0.11475409836065574,0.1724137931034483,0.10810810810810811,0.1791044776119403,0.11224489795918367,0.14285714285714285,0.14285714285714285,0.05263157894736842,0.12903225806451613,,0.16666666666666666,0.25,0.16666666666666666,0.16,0.25,,0.25,0.631578947368421,0.4166666666666667,0.45454545454545453,0.4,0.21052631578947367,,,,0.15789473684210525,,,,,,,,,,,,1.0,0.6,,,,,,,1.0,0.5714285714285714,,,,,0.631578947368421,,0.5864789473684211,0.7048666666666668,0.6673571428571429,0.28,0.28,,0.5238095238095238,0.47619047619047616,5.436842105263159,,0.52046783625731,,,,,,2.0,,,1.0,,,,,,1.0,,0.2,False
202730,1610612754,Lavoy Allen,Lavoy Allen,202730,IND,27309.0,455,-118.0,912,912,255,278,123.0,1824,22.0,35.0,8.0,15.0,8.0,12.0,7.0,15.0,9.0,25.0,,,,,,,,,,,,,38.0,75.0,,,13.0,89.0,1036,10.0,19.0,,,9.0,29.0,13.0,22.0,,,8.0,34.0,58.0,18.0,,,16.0,,,,6.0,,21.0,10.0,31.0,7.0,3.0,11.0,3.0,72.0,14.0,35.0,18.0,32.0,5.0,55.0,50.0,105.0,4.0,11.0,8.0,3.0,14.0,2.0,8.0,4.0,6.0,,18.0,6.0,5.0,32.0,3.0,48.0,,2.0,16.0,,5.0,,,17.0,3.0,,,7.0,,14.0,,,9.0,1.0,4.0,14.0,7.0,34.0,255,4.0,0.7631578947368421,0.9666666666666667,,,,,,0.5066666666666667,0.5263157894736842,0.5909090909090909,0.5066666666666667,0.5263157894736842,0.5909090909090909,0.5426829268292683,0.6041666666666666,0.6538461538461539,,,0.08,0.17142857142857143,,,9.442870632672333,0.7777777777777778,0.2,0.13675213675213677,0.11254019292604502,0.12,0.0958904109589041,0.13020833333333334,0.10722100656455143,0.1724137931034483,0.10416666666666667,0.078125,0.11009174311926606,0.05405405405405406,0.11392405063291139,0.14492753623188406,0.1511627906976744,0.11607142857142858,0.13157894736842105,0.12903225806451613,0.5,0.4666666666666667,0.6285714285714286,0.7586206896551724,0.5909090909090909,0.2,0.4666666666666667,0.4666666666666667,1.0,0.3333333333333333,0.36,0.36,1.0,,,,,,,,,0.7894736842105263,0.5333333333333333,,,,,,,0.5454545454545454,0.6666666666666666,,,,,0.4666666666666667,,0.4609333333333334,0.5320933333333333,0.44676818181818184,0.08860759493670886,0.08860759493670886,,0.3258426966292135,0.38202247191011235,8.978666666666667,,0.27960526315789475,7.0,,,,1.0,3.0,,1.0,3.0,,,,,,1.0,,0.045454545454545456,False
202338,1610612754,Kevin Seraphin,Kevin Seraphin,202338,IND,17127.0,285,-26.0,571,564,207,212,61.0,1135,19.0,29.0,8.0,13.0,8.0,12.0,24.0,43.0,11.0,30.0,,,,,,,,2.0,,,,,54.0,102.0,,2.0,2.0,110.0,607,10.0,16.0,,,,20.0,19.0,36.0,,,,38.0,72.0,36.0,,,10.0,,2.0,,3.0,,4.0,4.0,8.0,4.0,,3.0,,20.0,3.0,20.0,16.0,31.0,5.0,52.0,24.0,76.0,1.0,3.0,2.0,1.0,9.0,1.0,6.0,12.0,3.0,,21.0,3.0,7.0,20.0,1.0,35.0,,4.0,10.0,,2.0,,,6.0,,,,3.0,,9.0,,,7.0,,2.0,9.0,4.0,38.0,207,4.0,0.6666666666666666,0.7346938775510204,,,,,,0.5294117647058824,0.625,0.5277777777777778,0.5192307692307693,0.625,0.5277777777777778,0.514018691588785,0.625,0.5277777777777778,0.019230769230769232,,0.029411764705882353,0.06896551724137931,,,19.96879875195008,0.42857142857142855,0.29411764705882354,0.19745222929936307,0.1,0.1415929203539823,0.0375,0.17407407407407408,0.08214285714285714,0.2037037037037037,0.046153846153846156,0.07407407407407407,0.015873015873015872,0.11764705882352941,0.15217391304347827,0.24561403508771928,0.18518518518518517,0.14102564102564102,0.14285714285714285,0.02127659574468085,0.4444444444444444,0.27884615384615385,0.6551724137931034,0.7037037037037037,0.6842105263157895,0.41346153846153844,0.5581395348837209,0.5581395348837209,0.5,0.28846153846153844,0.36666666666666664,0.3793103448275862,1.0,,,,,0.019230769230769232,,,,0.8125,0.6153846153846154,,,,,,,0.3333333333333333,0.6666666666666666,,,,,0.2980769230769231,,0.455041346153846,0.6119571428571428,0.4748388888888887,0.028037383177570093,0.02857142857142857,,0.18181818181818182,0.34545454545454546,9.115686274509802,25.4,0.36252189141856395,1.0,1.0,5.0,,1.0,,,1.0,,0.375,,,4.0,0.03333333333333333,1.0,,0.09090909090909091,False
1627777,1610612754,Georges Niang,Georges Niang,1627777,IND,4865.0,81,6.0,170,170,84,120,24.0,340,6.0,12.0,,1.0,3.0,4.0,1.0,8.0,,1.0,1.0,3.0,,,1.0,2.0,,9.0,,3.0,,3.0,7.0,21.0,1.0,12.0,,17.0,165,,1.0,,3.0,,,3.0,9.0,1.0,5.0,,9.0,8.0,6.0,3.0,,,,9.0,,6.0,,3.0,1.0,4.0,1.0,,1.0,,9.0,,1.0,6.0,7.0,1.0,14.0,1.0,15.0,1.0,3.0,3.0,,1.0,1.0,1.0,3.0,,,4.0,,,4.0,,5.0,,,,,,,,,,,,,,,,,,,,,,9.0,84,1.0,0.5714285714285714,0.5714285714285714,1.0,0.08333333333333333,,0.2,0.08333333333333333,0.3333333333333333,,0.3333333333333333,0.25757575757575757,,0.32142857142857145,0.25757575757575757,,0.32142857142857145,0.36363636363636365,,0.2857142857142857,0.4166666666666667,0.125,,18.68686868686869,0.25,0.16666666666666666,0.16279069767441862,0.01818181818181818,0.1875,,0.17333333333333334,0.011494252873563218,,0.05555555555555555,,,,0.11764705882352941,0.25,0.14285714285714285,0.17391304347826086,0.2222222222222222,0.05555555555555555,,0.36363636363636365,0.5,0.8571428571428571,0.6666666666666666,0.24242424242424243,0.125,0.14285714285714285,,0.030303030303030304,,,,0.09090909090909091,0.3333333333333333,0.3333333333333333,1.0,0.2727272727272727,,,,0.25,,,,,0.75,,,0.2857142857142857,0.75,0.14285714285714285,0.5,0.21428571428571427,,0.7272727272727273,,0.476819696969697,0.49456666666666665,0.4823285714285715,,,,,0.5294117647058824,5.414285714285714,25.341666666666665,0.49411764705882355,2.0,,2.0,,,,,,,,,,,,,,,False
2744,1610612754,Al Jefferson,Al Jefferson,2744,IND,23034.0,384,-28.0,762,751,173,201,98.0,1513,38.0,61.0,11.0,20.0,8.0,12.0,42.0,81.0,8.0,32.0,,,,,,,,1.0,,,,1.0,88.0,174.0,,1.0,27.0,203.0,833,14.0,29.0,,,2.0,30.0,13.0,25.0,,1.0,6.0,32.0,84.0,92.0,,,18.0,,1.0,,9.0,,14.0,4.0,18.0,4.0,,6.0,3.0,40.0,3.0,32.0,24.0,46.0,8.0,78.0,36.0,114.0,1.0,7.0,1.0,6.0,4.0,1.0,2.0,6.0,2.0,,10.0,1.0,1.0,28.0,3.0,42.0,,3.0,34.0,3.0,1.0,1.0,,40.0,4.0,,,21.0,,6.0,,,3.0,,3.0,6.0,3.0,32.0,173,2.0,0.4772727272727273,0.5316455696202531,,,,,,0.5057471264367817,0.4827586206896552,0.52,0.5028571428571429,0.4827586206896552,0.5,0.5259067357512953,0.4838709677419355,0.5517241379310345,0.005714285714285714,,0.05172413793103448,0.08196721311475409,0.04938271604938271,,23.2,0.4,0.5,0.23115577889447236,0.11228070175438597,0.17391304347826086,0.029411764705882353,0.20771513353115728,0.09043927648578812,0.12222222222222222,0.15625,0.06060606060606061,0.01282051282051282,0.08333333333333333,0.2222222222222222,0.25,0.2268041237113402,0.18446601941747573,0.14285714285714285,0.013333333333333334,0.5,0.3485714285714286,0.6229508196721312,0.6785714285714286,0.42105263157894735,0.46285714285714286,0.5185185185185185,0.5454545454545454,0.47619047619047616,0.18285714285714286,0.25,0.25,0.75,,,,,0.005714285714285714,,,,0.6896551724137931,0.55,,,,,,,0.46153846153846156,0.6666666666666666,,,0.038461538461538464,,0.35428571428571426,,0.44475485714285706,0.496575,0.46826538461538464,0.109375,0.1099476439790576,,0.1477832512315271,0.15763546798029557,7.721264367816092,26.0,0.22703412073490814,5.0,1.0,1.0,,1.0,1.0,,1.0,1.0,0.18181818181818182,,1.0,,,1.0,,0.058823529411764705,False
