EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyAtRimFGM,Corner3Assists,LostBallSteals,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,BlockingFouls,Offensive Fouls Drawn,BlockedLongMidRange,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFouls,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,PenaltyAtRimAccuracy,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,HeaveAttempts,StepOutOfBoundsTurnovers,Charge Fouls Drawn,BlockingFoulsDrawn,Technical Free Throw Trips,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,Fg3aBlocked,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,FG3APctBlocked,Arc3PctBlocked,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3PctAssisted,Charge Fouls,FTOffRebounds,Blocked3s,BlockedArc3,OffFTReboundPct,on,HeaveMakes,OffensiveGoaltends,Corner3PctBlocked,BlockedCorner3,Clear Path Fouls
201579,1610612743,Roy Hibbert,Roy Hibbert,201579,DEN,661.0,11,-13.0,26,25,22.0,19.0,2.0,51,1.0,2.0,1.0,1.0,2.0,1.0,1.0,,,,,,,,,,,2.0,3.0,,,,4.0,27,1.0,1.0,,,,2.0,2.0,3.0,,,,4.0,2.0,2.0,,,,,,,1.0,,1.0,,1.0,,,2.0,,1.0,,1.0,,1.0,1.0,2.0,1.0,,,,,1.0,,,1.0,1.0,1.0,3.0,,1.0,,,,,,,2.0,,2.0,2.0,2.0,4.0,22.0,,0.5,0.5,,,,,,0.6666666666666666,1.0,0.6666666666666666,0.6666666666666666,1.0,0.6666666666666666,0.6666666666666666,1.0,0.6666666666666666,,,,,,14.285714285714285,,,0.1,0.5,,,0.09090909090909091,0.1111111111111111,1.0,,,,,,0.25,,,1.0,1.0,0.6666666666666666,0.5,0.5,,0.3333333333333333,1.0,1.0,1.0,,,,,,,,,,,,,1.0,1.0,,,,0.6666666666666666,,,0.6666666666666666,,0.4764333333333333,0.4732,0.4764333333333333,,,0.5,1.0,4.366666666666666,,0.8461538461538461,1.0,,,,,,,,,,,,1.0,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,
201568,1610612743,Danilo Gallinari,Danilo Gallinari,201568,DEN,159.0,3,2.0,5,5,5.0,5.0,2.0,10,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,4,,,,,,,,,,,2.0,2.0,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,1.0,,,,,,,,,,,,,,,1.0,,2.0,,1.0,,,,,,,2.0,5.0,,,,,,,,,,,,,,,1.0,,1.0,,,,,,14.285714285714285,,,,,,1.0,,0.3333333333333333,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,
2034,1610612743,Mike Miller,Mike Miller,2034,DEN,270.0,4,-11.0,11,10,7.0,4.0,,21,,,,,,,,,,,,,1.0,,,,1.0,,,,1.0,,,13,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,,,,,,,,,,,,,,,,,,1.0,,,,,9.090909090909092,,,0.2,,,,0.16666666666666666,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,1.0,,0.5205,,0.5205,,,,,,26.8,0.6363636363636364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,
203914,1610612743,Gary Harris,Gary Harris,203914,DEN,167.0,3,-2.0,6,6,6.0,6.0,2.0,12,,,,,,,,,,,,,,,,,,,,,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,
203115,1610612743,Will Barton,Will Barton,203115,DEN,105.0,2,-3.0,4,4,,4.0,,8,1.0,1.0,,,,,,,,,,,1.0,,,,,1.0,1.0,,1.0,,2.0,5,,,,,,,,,,,,,,2.0,,,,1.0,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,2.0,1.0,,1.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,0.5,,,0.5,,,0.5,,,,,100.0,1.0,,0.5,,,,0.5,,,,,,,1.0,,,,,,0.5,1.0,1.0,,,,,,,,,,,,,,0.5,,,,,,,,,,,,1.0,,0.573525,,,,,,,1.4,26.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,
2749,1610612743,Jameer Nelson,Jameer Nelson,2749,DEN,74.0,1,-4.0,3,3,3.0,3.0,,6,,,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,
1626144,1610612743,Emmanuel Mudiay,Emmanuel Mudiay,1626144,DEN,84111.0,1402,-132.0,2891,2883,903.0,661.0,367.0,5774,104.0,212.0,9.0,26.0,75.0,24.0,88.0,24.0,73.0,11.0,39.0,45.0,139.0,2.0,6.0,13.0,47.0,152.0,373.0,56.0,178.0,131.0,603.0,3328,13.0,41.0,3.0,8.0,8.0,43.0,56.0,132.0,15.0,57.0,64.0,221.0,112.0,192.0,153.0,15.0,4.0,137.0,45.0,46.0,162.0,54.0,216.0,42.0,97.0,30.0,35.0,486.0,9.0,19.0,52.0,97.0,,149.0,29.0,178.0,6.0,41.0,25.0,74.0,38.0,49.0,36.0,5.0,123.0,37.0,47.0,95.0,4.0,5.0,119.0,3.0,167.0,11.0,70.0,13.0,11.0,6.0,3.0,13.0,7.0,215.0,894.0,9.0,0.3684210526315789,0.37333333333333335,0.9107142857142857,0.3146067415730337,0.375,0.2631578947368421,0.3181818181818182,0.4075067024128686,0.3170731707317073,0.42424242424242425,0.4283121597096189,0.35714285714285715,0.41534391534391535,0.48003194888178913,0.41346153846153844,0.486784140969163,0.32304900181488205,0.12332439678284182,0.16037735849056603,0.13636363636363635,,22.55344775669979,0.6016260162601627,,0.11265969802555169,0.02159090909090909,0.11529933481152993,0.01956521739130435,0.11356707317073171,0.020895522388059702,0.019851116625310174,0.02247191011235955,0.023809523809523808,0.01643835616438356,0.0935483870967742,0.10619469026548672,0.13538461538461538,0.11484593837535013,0.11702127659574468,0.020761245674740483,0.5384615384615384,0.38475499092558985,0.49056603773584906,0.5842696629213483,0.40384615384615385,0.15970961887477314,0.2727272727272727,0.3157894736842105,0.16666666666666666,0.132486388384755,0.3287671232876712,0.3287671232876712,0.4166666666666667,0.07078039927404718,0.28205128205128205,0.28205128205128205,1.0,0.25226860254083483,0.3237410071942446,0.3237410071942446,0.8888888888888888,0.5306122448979592,0.34615384615384615,0.12244897959183673,0.3333333333333333,0.5,0.3968253968253968,0.24867724867724866,0.2765957446808511,0.7078039927404719,0.3284671532846715,0.5192500910746813,0.5021294871794871,0.5050050802139037,0.11908646003262642,0.16203703703703703,0.07131011608623548,0.36650082918739635,6.515281501340484,25.328651685393254,0.31234866828087166,34.0,12.0,16.0,15.0,6.0,6.0,3.0,2.0,2.0,,,,8.0,0.031578947368421054,0.2222222222222222,0.4533333333333333,1.0,2.0,2.0,10.0,2.0,6.0,2.0,8.0,3.0,0.04081632653061224,0.5,0.05291005291005291,0.2,,,3.0,,,0.016574585635359115,1.0,9.0,1.0,2.0,2.0,0.011494252873563218,False,,,,,2.0
1627736,1610612743,Malik Beasley,Malik Beasley,1627736,DEN,9570.0,160,66.0,345,342,124.0,126.0,35.0,687,20.0,33.0,6.0,6.0,14.0,,2.0,3.0,9.0,5.0,12.0,4.0,16.0,,3.0,1.0,5.0,23.0,44.0,9.0,28.0,8.0,81.0,326,6.0,6.0,,3.0,,12.0,7.0,16.0,1.0,7.0,5.0,22.0,18.0,28.0,27.0,,6.0,16.0,4.0,6.0,8.0,3.0,11.0,3.0,5.0,1.0,2.0,25.0,2.0,3.0,4.0,6.0,,10.0,5.0,15.0,3.0,7.0,6.0,2.0,2.0,4.0,,2.0,6.0,1.0,4.0,10.0,1.0,,9.0,1.0,10.0,,3.0,2.0,,,,,,22.0,124.0,2.0,0.391304347826087,0.45,1.0,0.32142857142857145,,0.14285714285714285,0.32142857142857145,0.5227272727272727,1.0,0.4375,0.5069444444444444,0.6666666666666666,0.3695652173913043,0.525974025974026,0.6666666666666666,0.4230769230769231,0.3888888888888889,0.13636363636363635,0.18181818181818182,,,21.727748691099478,0.3333333333333333,,0.05825242718446602,0.037037037037037035,0.06557377049180328,0.03389830508474576,0.06097560975609756,0.03571428571428571,0.08333333333333333,,,0.04081632653061224,,0.06666666666666667,0.10810810810810811,0.08,,0.08823529411764706,,0.4583333333333333,0.6060606060606061,0.7407407407407407,0.4,0.027777777777777776,,,,0.125,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.4166666666666667,0.4166666666666667,1.0,0.2222222222222222,0.25,0.25,1.0,0.6666666666666666,1.0,0.3333333333333333,,,0.6086956521739131,0.21739130434782608,0.2,0.8472222222222222,0.25,0.5745409722222221,0.59649,0.5759108695652174,0.04,0.06382978723404255,0.14814814814814814,0.2716049382716049,5.20681818181818,24.467857142857145,0.35942028985507246,7.0,,1.0,,2.0,,1.0,3.0,,,,,2.0,,0.3333333333333333,0.5,,,,2.0,,,,,,,,0.08695652173913043,,,,,,,,,,,,,,False,,,,,
1627750,1610612743,Jamal Murray,Jamal Murray,1627750,DEN,105209.0,1753,90.0,3589,3605,1009.0,802.0,425.0,7194,103.0,178.0,10.0,14.0,39.0,34.0,96.0,41.0,109.0,31.0,76.0,84.0,266.0,6.0,21.0,29.0,87.0,178.0,383.0,115.0,342.0,106.0,807.0,3973,17.0,32.0,9.0,28.0,6.0,67.0,40.0,91.0,37.0,106.0,45.0,236.0,172.0,184.0,246.0,99.0,6.0,257.0,84.0,33.0,108.0,61.0,169.0,49.0,74.0,16.0,18.0,399.0,13.0,25.0,72.0,90.0,10.0,172.0,41.0,213.0,5.0,51.0,37.0,75.0,51.0,37.0,24.0,3.0,112.0,32.0,66.0,124.0,4.0,2.0,109.0,4.0,120.0,10.0,39.0,12.0,22.0,13.0,7.0,23.0,16.0,234.0,1005.0,11.0,0.48314606741573035,0.49142857142857144,0.7130434782608696,0.3362573099415205,0.32142857142857145,0.3490566037735849,0.34534534534534533,0.46475195822454307,0.53125,0.43956043956043955,0.48344827586206895,0.5083333333333333,0.4847715736040609,0.5168612191958496,0.5317460317460317,0.5370370370370371,0.47172413793103446,0.08616187989556136,0.1404494382022472,0.0625,0.01834862385321101,21.61037689672051,0.6696428571428571,0.10989010989010989,0.08181818181818182,0.025201612903225805,0.12478336221837089,0.019490254872563718,0.09660107334525939,0.022905364677516575,0.026726057906458798,0.021739130434782608,0.026217228464419477,0.02033271719038817,0.0775,0.058823529411764705,0.10610079575596817,0.13785557986870897,0.075,0.013157894736842105,0.6956521739130435,0.24551724137931036,0.5786516853932584,0.673202614379085,0.6213592233009708,0.13241379310344828,0.3541666666666667,0.37777777777777777,0.23529411764705882,0.1503448275862069,0.3761467889908257,0.38317757009345793,0.34146341463414637,0.10482758620689656,0.40789473684210525,0.40789473684210525,0.9032258064516129,0.36689655172413793,0.3157894736842105,0.3157894736842105,0.6428571428571429,0.23333333333333334,0.7142857142857143,0.35,0.2857142857142857,0.6666666666666666,0.19796954314720813,0.4416243654822335,0.3333333333333333,0.7172413793103448,0.32684824902723736,0.5101148876404497,0.5105953488372095,0.4950978835978836,0.06060606060606061,0.09466019417475728,0.08302354399008674,0.29244114002478316,7.994255874673626,25.977777777777778,0.2811368069100028,20.0,12.0,14.0,13.0,10.0,7.0,6.0,9.0,2.0,,,2.0,9.0,0.015873015873015872,0.4,0.5128205128205128,3.0,7.0,8.0,19.0,9.0,4.0,6.0,3.0,11.0,0.11666666666666667,0.42857142857142855,0.09644670050761421,0.42105263157894735,,2.0,7.0,,,0.020172910662824207,0.6666666666666666,3.0,3.0,1.0,1.0,0.03260869565217391,False,,,,,
1627823,1610612743,Juan Hernangomez,Juan Hernangomez,1627823,DEN,49844.0,831,-21.0,1714,1703,410.0,361.0,219.0,3417,49.0,82.0,15.0,29.0,12.0,5.0,22.0,1.0,7.0,15.0,30.0,31.0,80.0,3.0,4.0,6.0,20.0,55.0,111.0,46.0,110.0,57.0,305.0,1930,17.0,36.0,3.0,5.0,10.0,53.0,10.0,22.0,6.0,22.0,22.0,60.0,68.0,42.0,138.0,,26.0,80.0,31.0,12.0,15.0,14.0,29.0,11.0,6.0,5.0,4.0,72.0,18.0,24.0,55.0,72.0,13.0,140.0,43.0,183.0,3.0,29.0,25.0,16.0,6.0,13.0,10.0,6.0,29.0,7.0,32.0,62.0,7.0,2.0,65.0,11.0,76.0,6.0,25.0,13.0,12.0,6.0,5.0,12.0,7.0,60.0,410.0,8.0,0.6181818181818182,0.8095238095238095,1.0,0.41818181818181815,0.6,0.2727272727272727,0.41818181818181815,0.4954954954954955,0.4722222222222222,0.45454545454545453,0.5610859728506787,0.524390243902439,0.4318181818181818,0.5980392156862745,0.5638297872340425,0.5172413793103449,0.497737556561086,0.10810810810810811,0.12195121951219512,0.09090909090909091,,14.249621020717536,0.5517241379310345,0.4482758620689655,0.1469387755102041,0.048,0.1896551724137931,0.056962025316455694,0.16282051282051282,0.051470588235294115,0.06198347107438017,0.04411764705882353,0.02459016393442623,0.06037735849056604,0.13402061855670103,0.13194444444444445,0.17763157894736842,0.20270270270270271,0.14705882352941177,0.027777777777777776,0.5833333333333334,0.37104072398190047,0.5975609756097561,0.6805555555555556,0.6122448979591837,0.09954751131221719,0.22727272727272727,0.25,0.6,0.03167420814479638,0.14285714285714285,0.14285714285714285,1.0,0.13574660633484162,0.5,0.5,1.0,0.36199095022624433,0.3875,0.3875,1.0,0.7073170731707317,0.5172413793103449,0.0975609756097561,0.75,1.0,0.2727272727272727,0.45454545454545453,0.3,0.8687782805429864,0.3875,0.563191628959276,0.54493,0.519344318181818,0.1115702479338843,0.19230769230769232,0.1737704918032787,0.19672131147540983,3.7486486486486483,24.754545454545454,0.23920653442240372,8.0,3.0,4.0,1.0,1.0,5.0,5.0,4.0,1.0,,,1.0,4.0,0.0392156862745098,0.13333333333333333,0.6666666666666666,,1.0,,2.0,,1.0,,3.0,,0.024390243902439025,,0.045454545454545456,,,,2.0,,,0.017857142857142856,,1.0,1.0,,,0.0196078431372549,False,,,,,
203948,1610612743,Johnny O'Bryant III,Johnny O'Bryant III,203948,DEN,2778.0,46,-20.0,98,96,31.0,34.0,9.0,194,4.0,6.0,,1.0,2.0,1.0,4.0,,2.0,,,2.0,3.0,,,1.0,2.0,5.0,12.0,2.0,3.0,4.0,20.0,122,,1.0,,,2.0,2.0,2.0,4.0,1.0,2.0,2.0,9.0,10.0,,6.0,,,3.0,2.0,,,2.0,2.0,2.0,,,,6.0,2.0,2.0,,6.0,,6.0,5.0,11.0,,,,1.0,,2.0,1.0,,3.0,,2.0,4.0,,1.0,2.0,,4.0,,2.0,,1.0,1.0,,1.0,,9.0,31.0,,1.0,1.0,1.0,0.6666666666666666,,0.5,0.6666666666666666,0.4166666666666667,,0.5,0.5333333333333333,,0.5833333333333334,0.5882352941176471,0.5,0.6428571428571429,0.2,,,,,18.51851851851852,0.3333333333333333,,0.3,0.07692307692307693,,0.13333333333333333,0.18181818181818182,0.0975609756097561,0.06666666666666667,0.14285714285714285,,0.15384615384615385,0.42857142857142855,,0.3,,,,,0.4,0.6666666666666666,0.6666666666666666,1.0,0.26666666666666666,0.25,0.25,1.0,0.13333333333333333,,,,,,,,0.2,0.6666666666666666,0.6666666666666666,1.0,1.0,,,,,0.3333333333333333,0.3333333333333333,0.5,0.6,0.6666666666666666,0.49656,0.5869,0.47844166666666665,0.11764705882352941,0.14285714285714285,0.1,0.45,6.716666666666666,25.73333333333333,0.3163265306122449,2.0,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,0.5,False,,,,,
202087,1610612743,Alonzo Gee,Alonzo Gee,202087,DEN,5363.0,89,-18.0,184,199,79.0,87.0,20.0,383,3.0,7.0,,1.0,2.0,,3.0,,1.0,,2.0,,1.0,,,,1.0,3.0,11.0,,3.0,5.0,11.0,217,,3.0,,,1.0,1.0,1.0,2.0,,3.0,1.0,3.0,4.0,2.0,,,,,,2.0,2.0,4.0,6.0,3.0,1.0,,1.0,16.0,2.0,2.0,1.0,7.0,3.0,11.0,4.0,15.0,,5.0,2.0,1.0,1.0,3.0,,2.0,4.0,1.0,3.0,14.0,2.0,,6.0,1.0,9.0,1.0,4.0,1.0,1.0,1.0,,1.0,,3.0,79.0,,0.6666666666666666,0.6666666666666666,,,,,,0.2727272727272727,,0.5,0.21428571428571427,,0.2,0.3055555555555556,0.1,0.3,0.21428571428571427,0.18181818181818182,0.14285714285714285,0.3333333333333333,,10.679611650485437,0.25,0.3,0.11290322580645161,0.03636363636363636,0.045454545454545456,0.06451612903225806,0.09523809523809523,0.046511627906976744,0.08,,,0.043478260869565216,0.05,0.14285714285714285,0.14285714285714285,,0.125,,,0.5,0.42857142857142855,0.5,0.6666666666666666,0.21428571428571427,,,,0.07142857142857142,,,,0.14285714285714285,,,,0.07142857142857142,,,,0.3333333333333333,,,,,0.4,0.2,,0.7142857142857143,,0.5844346153846154,0.4627666666666667,0.6535124999999999,0.23529411764705882,0.2857142857142857,0.09090909090909091,0.2727272727272727,4.763636363636365,29.833333333333332,0.42934782608695654,1.0,1.0,3.0,,,,,,,,,,6.0,0.125,,0.5,,,,2.0,1.0,,,,,,,0.4,,,,,,,,,1.0,,,,,False,,,,,
202702,1610612743,Kenneth Faried,Kenneth Faried,202702,DEN,77750.0,1296,-60.0,2632,2643,763.0,622.0,377.0,5275,188.0,304.0,74.0,126.0,81.0,37.0,89.0,3.0,17.0,,,,6.0,,,,5.0,228.0,410.0,,6.0,131.0,587.0,3039,78.0,138.0,,,34.0,190.0,59.0,107.0,,5.0,66.0,184.0,286.0,170.0,,,108.0,4.0,,41.0,37.0,18.0,55.0,13.0,26.0,4.0,7.0,128.0,45.0,136.0,91.0,155.0,33.0,279.0,183.0,462.0,25.0,43.0,23.0,32.0,19.0,27.0,13.0,,59.0,16.0,63.0,124.0,18.0,7.0,157.0,17.0,189.0,21.0,77.0,28.0,40.0,35.0,5.0,40.0,19.0,182.0,754.0,26.0,0.6271929824561403,0.8218390804597702,,,,,,0.5560975609756098,0.5652173913043478,0.5514018691588785,0.5480769230769231,0.5652173913043478,0.5267857142857143,0.587,0.5864197530864198,0.5859872611464968,0.014423076923076924,0.1,0.09868421052631579,0.12359550561797752,,18.232224396607958,0.5423728813559322,0.4925373134328358,0.2,0.16625916870415647,0.21875,0.11029411764705882,0.20654911838790932,0.14763458401305057,0.20533333333333334,0.16877637130801687,0.09223300970873786,0.10060975609756098,0.17857142857142858,0.24528301886792453,0.1872791519434629,0.22560975609756098,0.19318181818181818,0.18115942028985507,0.475,0.7307692307692307,0.618421052631579,0.6861313868613139,0.601063829787234,0.21394230769230768,0.4157303370786517,0.47435897435897434,0.7297297297297297,0.040865384615384616,0.17647058823529413,0.17647058823529413,1.0,,,,,0.014423076923076924,,,,0.9130434782608695,0.5873015873015873,,,,0.7232142857142857,0.044642857142857144,,0.7451923076923077,,0.5447278985507246,0.5503149122807017,0.5185831818181819,0.163135593220339,0.16523605150214593,0.32367972742759793,0.313458262350937,3.3926829268292678,40.283333333333324,0.2898936170212766,43.0,5.0,20.0,4.0,3.0,14.0,7.0,2.0,,10.0,2.0,1.0,11.0,0.15,0.13513513513513514,0.5308641975308642,,,,,2.0,1.0,20.0,4.0,,,,,,,,,,,,,4.0,2.0,,,0.023529411764705882,False,,3.0,,,
203999,1610612743,Nikola Jokic,Nikola Jokic,203999,DEN,122271.0,2038,301.0,4206,4166,1102.0,689.0,484.0,8372,237.0,356.0,84.0,125.0,85.0,153.0,249.0,59.0,110.0,1.0,10.0,44.0,129.0,1.0,6.0,15.0,34.0,449.0,715.0,45.0,139.0,188.0,1221.0,4657,106.0,162.0,1.0,7.0,29.0,244.0,93.0,156.0,15.0,35.0,84.0,315.0,508.0,390.0,126.0,9.0,138.0,128.0,44.0,50.0,262.0,97.0,359.0,80.0,214.0,25.0,23.0,815.0,57.0,153.0,148.0,328.0,29.0,505.0,213.0,718.0,40.0,61.0,45.0,98.0,62.0,73.0,36.0,11.0,171.0,47.0,92.0,214.0,22.0,22.0,233.0,25.0,228.0,27.0,86.0,36.0,55.0,44.0,9.0,55.0,37.0,313.0,1092.0,32.0,0.5657015590200446,0.6684210526315789,0.9333333333333333,0.3237410071942446,0.14285714285714285,0.42857142857142855,0.32608695652173914,0.627972027972028,0.654320987654321,0.5961538461538461,0.6048009367681498,0.636094674556213,0.6047120418848168,0.6406086044071354,0.6630434782608695,0.6589958158995816,0.16276346604215455,0.06993006993006994,0.08707865168539326,0.07228915662650602,0.00909090909090909,23.438479214539377,0.5730994152046783,0.3372093023255814,0.2649434571890145,0.13821138211382114,0.21574344023323616,0.07392996108949416,0.24740124740124741,0.11182108626198083,0.2,0.09734513274336283,0.07692307692307693,0.06105610561056106,0.28,0.30523255813953487,0.22174840085287847,0.2176360225140713,0.20915032679738563,0.13114754098360656,0.6727272727272727,0.4168618266978923,0.6657303370786517,0.7292307692307692,0.48945147679324896,0.29156908665105385,0.6144578313253012,0.6623376623376623,0.6013071895424836,0.1288056206088993,0.5363636363636364,0.5412844036697247,0.7796610169491526,0.0117096018735363,0.1,0.1,1.0,0.15105386416861827,0.34108527131782945,0.34108527131782945,0.9318181818181818,0.7396449704142012,0.672,0.03550295857988166,0.16666666666666666,1.0,0.44502617801047123,0.17801047120418848,0.4411764705882353,0.5796252927400468,0.34375,0.4887990035169989,0.5367318518518518,0.49244052631578955,0.09814612868047982,0.1111111111111111,0.19983619983619982,0.257985257985258,6.331888111888112,25.431654676259,0.26200665715644317,54.0,17.0,16.0,29.0,4.0,9.0,3.0,6.0,2.0,,4.0,6.0,15.0,0.12121212121212122,0.10714285714285714,0.6352941176470588,,1.0,,1.0,1.0,,,5.0,,0.005917159763313609,,0.005235602094240838,,,,4.0,,,0.027972027972027972,,2.0,3.0,,,0.03296703296703297,False,,,,,
