EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,FG3M,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGM,Fg3aBlocked,StepOutOfBoundsTurnovers,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APctBlocked,Arc3PctBlocked,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,Loose Ball Fouls,Blocked3s,BlockedArc3,DefensiveGoaltends,PenaltyCorner3FGM,FTOffRebounds,Corner3PctBlocked,OffFTReboundPct,PenaltyCorner3Accuracy,HeaveAttempts,3pt And 1 Free Throw Trips,OffensiveGoaltends,Clear Path Fouls,3SecondViolations,HeaveMakes,on,BlockedLongMidRange,BlockedCorner3
1627746,1610612758,Skal Labissiere,Skal Labissiere,1627746,SAC,24631.0,411,-21,809,808,152,190,77,1617,24.0,42.0,11.0,18.0,7.0,9.0,25.0,56.0,18.0,31.0,6.0,1.0,67.0,129.0,6.0,33.0,176.0,869.0,13.0,24.0,7.0,33.0,14.0,26.0,1.0,11.0,39.0,82.0,52.0,10.0,6.0,12.0,13.0,4.0,17.0,4.0,,5.0,2.0,6.0,38.0,11.0,20.0,26.0,40.0,2.0,68.0,31.0,99.0,4.0,12.0,11.0,1.0,17.0,,9.0,5.0,1.0,8.0,3.0,22.0,3.0,3.0,22.0,3.0,37.0,,,41.0,,6.0,1.0,1.0,47.0,3.0,18.0,7.0,10.0,6.0,4.0,10.0,5.0,1.0,39.0,151,2.0,6.0,0.6119402985074627,0.6612903225806451,0.5193798449612403,0.5416666666666666,0.5384615384615384,0.5296296296296297,0.5416666666666666,0.5185185185185185,0.5605095541401274,0.5689655172413793,0.5571428571428572,0.044444444444444446,0.09302325581395349,0.19047619047619047,0.07142857142857142,,19.97767857142857,0.7727272727272727,0.1,0.18099547511312217,0.07547169811320754,0.15294117647058825,0.11702127659574468,0.16879795396419436,0.08635097493036212,0.10843373493975904,0.08888888888888889,0.03260869565217391,0.0958904109589041,0.19047619047619047,0.14864864864864866,0.21212121212121213,0.18518518518518517,0.14925373134328357,0.16666666666666666,0.07547169811320754,0.5,0.3111111111111111,0.5714285714285714,0.7058823529411765,0.7083333333333334,0.4148148148148148,0.44642857142857145,0.4807692307692308,0.44,0.22962962962962963,0.5806451612903226,0.5806451612903226,0.7222222222222222,0.044444444444444446,0.75,0.6111111111111112,0.36363636363636365,0.3333333333333333,0.7777777777777778,0.037037037037037035,0.35555555555555557,0.47727518518518525,0.56124,0.5274555555555556,0.12,0.125,0.1875,0.2215909090909091,8.52248062015504,25.533333333333335,0.18788627935723115,,,,,,3.0,,,,3.0,,,,9.0,,3.0,,,,,1.0,0.5,,,0.5,,,,,,,0.5,0.5,1.0,,,,,,,,,0.5,,4.0,,,,,,,,,,,,,,,False,,
1627834,1610612758,Georgios Papagiannis,Georgios Papagiannis,1627834,SAC,17284.0,288,3,570,569,106,142,52,1139,25.0,33.0,11.0,15.0,4.0,4.0,17.0,34.0,1.0,8.0,1.0,1.0,43.0,75.0,1.0,10.0,96.0,605.0,14.0,19.0,1.0,29.0,6.0,8.0,1.0,6.0,18.0,44.0,42.0,20.0,1.0,1.0,13.0,5.0,18.0,5.0,,5.0,4.0,4.0,41.0,1.0,18.0,22.0,25.0,2.0,49.0,19.0,68.0,3.0,3.0,2.0,1.0,13.0,1.0,5.0,9.0,2.0,8.0,2.0,22.0,,2.0,28.0,,34.0,1.0,,15.0,,2.0,,,12.0,2.0,4.0,3.0,14.0,8.0,6.0,14.0,7.0,,18.0,105,3.0,3.0,0.5116279069767442,0.6666666666666666,0.5733333333333334,0.7368421052631579,0.75,0.5657894736842105,0.7368421052631579,0.6666666666666666,0.5925925925925926,0.725,0.75,0.013157894736842105,0.013333333333333334,0.030303030303030304,,,16.427432216905903,0.5909090909090909,0.08333333333333333,0.16891891891891891,0.11042944785276074,0.17886178861788618,0.015625,0.17343173431734318,0.08370044052863436,0.1590909090909091,0.12962962962962962,0.06153846153846154,0.019230769230769232,,0.1956521739130435,0.12,0.19230769230769232,0.18556701030927836,0.15384615384615385,0.0967741935483871,0.5,0.4342105263157895,0.7575757575757576,0.78125,0.52,0.4473684210526316,0.5,0.5,0.47058823529411764,0.10526315789473684,0.125,0.125,1.0,0.013157894736842105,0.7894736842105263,0.7333333333333333,0.09090909090909091,0.4444444444444444,1.0,0.1111111111111111,0.4473684210526316,0.5168842105263158,0.6117333333333334,0.4951999999999999,0.05128205128205128,0.05194805194805195,0.3020833333333333,0.1875,6.012,24.8,0.18596491228070175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,2.0,,False,,
204038,1610612758,Langston Galloway,Langston Galloway,204038,SAC,16995.0,283,7,560,559,96,155,52,1119,1.0,6.0,,,,,2.0,9.0,13.0,34.0,25.0,1.0,16.0,49.0,31.0,9.0,83.0,601.0,,1.0,2.0,5.0,5.0,11.0,2.0,,10.0,14.0,18.0,,25.0,5.0,12.0,14.0,26.0,12.0,2.0,5.0,2.0,5.0,66.0,3.0,1.0,13.0,10.0,,23.0,5.0,28.0,2.0,4.0,1.0,3.0,7.0,6.0,6.0,8.0,1.0,1.0,,15.0,1.0,,6.0,,14.0,1.0,,14.0,,,2.0,,10.0,,5.0,,1.0,1.0,,1.0,,,10.0,95,2.0,,0.4375,0.4375,0.32653061224489793,,0.45454545454545453,0.4625,0.5,0.38461538461538464,0.48823529411764705,0.625,0.38461538461538464,0.3875,0.10204081632653061,0.3333333333333333,0.3333333333333333,,16.181229773462785,0.4666666666666667,,0.06451612903225806,0.005780346820809248,0.11016949152542373,0.04411764705882353,0.08424908424908426,0.016597510373443983,,,0.014925373134328358,0.03508771929824561,0.09090909090909091,0.06521739130434782,0.044444444444444446,0.078125,0.12871287128712872,,0.045454545454545456,,0.075,0.16666666666666666,0.25,1.0,0.1125,0.2222222222222222,0.3333333333333333,,0.425,0.38235294117647056,0.38235294117647056,0.46153846153846156,0.3125,,,,,,0.07692307692307693,0.4625,0.4522974683544304,0.47265,0.41119999999999995,0.058823529411764705,0.09259259259259259,0.060240963855421686,0.12048192771084337,14.706122448979592,25.18387096774193,0.17142857142857143,1.0,6.0,1.0,1.0,1.0,13.0,,1.0,,14.0,1.0,2.0,,42.0,,13.0,,,,,1.0,0.45161290322580644,0.5,,0.45161290322580644,,,0.075,0.16666666666666666,0.16666666666666666,1.0,0.52,0.52,1.0,0.3333333333333333,1.0,1.0,0.3333333333333333,,,0.07692307692307693,,0.52,,,,,,,1.0,,0.05555555555555555,,,,,,,,False,,
201167,1610612758,Arron Afflalo,Arron Afflalo,201167,SAC,53239.0,887,-158,1706,1709,410,434,159,3415,14.0,27.0,1.0,3.0,3.0,6.0,26.0,45.0,32.0,74.0,54.0,7.0,72.0,146.0,79.0,45.0,282.0,1989.0,6.0,9.0,,15.0,9.0,21.0,13.0,22.0,49.0,66.0,78.0,2.0,54.0,10.0,35.0,18.0,53.0,13.0,5.0,12.0,9.0,14.0,124.0,,4.0,34.0,25.0,1.0,60.0,4.0,64.0,2.0,12.0,10.0,2.0,12.0,3.0,10.0,11.0,1.0,2.0,4.0,23.0,1.0,5.0,25.0,3.0,52.0,,3.0,44.0,,2.0,2.0,1.0,51.0,4.0,15.0,6.0,3.0,3.0,,3.0,1.0,,49.0,409,9.0,6.0,0.4583333333333333,0.4647887323943662,0.4931506849315068,0.6666666666666666,0.42857142857142855,0.5266666666666666,0.5,0.39705882352941174,0.5676229508196722,0.5,0.5568181818181818,0.3511111111111111,0.0684931506849315,0.2222222222222222,0.044444444444444446,0.02702702702702703,14.097148891235479,0.5217391304347826,0.0196078431372549,0.057208237986270026,0.007619047619047619,0.11295681063122924,,0.07994579945799458,0.005154639175257732,0.01639344262295082,0.006172839506172839,,,,0.02877697841726619,0.07236842105263158,0.0684931506849315,0.1,0.15492957746478872,0.018691588785046728,0.3333333333333333,0.12,0.5185185185185185,0.6666666666666666,0.42857142857142855,0.2,0.5777777777777777,0.6046511627906976,0.38461538461538464,0.3288888888888889,0.43243243243243246,0.4444444444444444,0.53125,0.24,0.2,0.3333333333333333,,0.17647058823529413,0.5,0.20588235294117646,0.4711111111111111,0.4602439732142858,0.48482142857142857,0.4626558823529412,0.07563025210084033,0.09554140127388536,0.05319148936170213,0.17375886524822695,12.487671232876712,25.11139240506329,0.2403282532239156,13.0,25.0,1.0,2.0,6.0,18.0,,4.0,,31.0,1.0,6.0,3.0,87.0,6.0,18.0,2.0,,6.0,3.0,0.9354838709677419,0.3924050632911392,0.16666666666666666,0.23076923076923078,0.3924050632911392,0.02531645569620253,0.037037037037037035,0.1111111111111111,0.52,0.52,1.0,0.3333333333333333,0.34615384615384615,0.8888888888888888,0.13333333333333333,0.5,1.0,0.26666666666666666,,,0.17647058823529413,,0.3333333333333333,0.037037037037037035,6.0,,,,3.0,,,,0.5,,1.0,,,,,False,,
201954,1610612758,Darren Collison,Darren Collison,201954,SAC,102869.0,1714,-136,3348,3346,799,775,324,6694,96.0,175.0,6.0,10.0,38.0,65.0,34.0,70.0,90.0,198.0,100.0,28.0,220.0,443.0,139.0,128.0,733.0,3757.0,11.0,23.0,12.0,52.0,69.0,122.0,36.0,55.0,235.0,150.0,290.0,4.0,99.0,28.0,159.0,114.0,273.0,97.0,17.0,101.0,32.0,26.0,660.0,3.0,15.0,55.0,51.0,,106.0,18.0,124.0,4.0,56.0,32.0,24.0,62.0,15.0,51.0,36.0,9.0,11.0,6.0,98.0,2.0,28.0,48.0,5.0,98.0,1.0,1.0,107.0,2.0,2.0,8.0,5.0,148.0,12.0,52.0,15.0,7.0,3.0,3.0,7.0,4.0,,233.0,798,9.0,13.0,0.3409090909090909,0.3440366972477064,0.4966139954853273,0.4782608695652174,0.5655737704918032,0.5197594501718213,0.5,0.569620253164557,0.5604395604395604,0.5340909090909091,0.6236559139784946,0.23883161512027493,0.06320541760722348,0.12571428571428572,0.07142857142857142,0.005050505050505051,19.7471078827011,0.6326530612244898,,0.05944055944055944,0.014778325123152709,0.0873015873015873,0.005859375,0.07123655913978495,0.011787819253438114,0.02203856749311295,,0.021212121212121213,0.007518796992481203,,0.05734767025089606,0.04854368932038835,0.07407407407407407,0.08768267223382047,0.08609271523178808,0.014925373134328358,0.5714285714285714,0.3006872852233677,0.5485714285714286,0.6274509803921569,0.46875,0.12027491408934708,0.4857142857142857,0.5230769230769231,0.3235294117647059,0.3402061855670103,0.45454545454545453,0.45685279187817257,0.2111111111111111,0.1718213058419244,0.25,0.6,0.16666666666666666,0.41139240506329117,0.5846153846153846,0.17721518987341772,0.5395189003436426,0.46926471600688474,0.48464500000000005,0.4643394904458598,0.08520900321543408,0.10766045548654245,0.07094133697135062,0.32060027285129605,10.230925507900677,24.94172661870503,0.2386499402628435,22.0,39.0,3.0,5.0,8.0,33.0,3.0,12.0,9.0,55.0,6.0,17.0,14.0,129.0,36.0,33.0,,2.0,25.0,1.0,0.7818181818181819,0.39568345323741005,0.35294117647058826,0.3888888888888889,0.39855072463768115,,,0.06701030927835051,0.5641025641025641,0.5641025641025641,1.0,0.33,0.33,0.6363636363636364,0.125,0.6,1.0,0.3,0.25,1.0,0.05063291139240506,0.32142857142857145,0.3333333333333333,0.007194244604316547,3.0,,,,5.0,,,,0.625,1.0,1.0,,,,,False,1.0,
201936,1610612758,Tyreke Evans,Tyreke Evans,201936,SAC,13248.0,221,-38,435,436,45,59,39,871,18.0,40.0,3.0,7.0,1.0,3.0,4.0,12.0,3.0,12.0,29.0,2.0,25.0,64.0,32.0,15.0,107.0,455.0,3.0,8.0,,9.0,2.0,6.0,3.0,1.0,11.0,14.0,36.0,4.0,29.0,8.0,18.0,9.0,27.0,5.0,4.0,10.0,6.0,2.0,63.0,1.0,4.0,12.0,17.0,1.0,30.0,5.0,35.0,1.0,9.0,9.0,,10.0,5.0,7.0,6.0,,3.0,,16.0,1.0,2.0,4.0,,15.0,,1.0,12.0,,,,2.0,21.0,2.0,7.0,,3.0,2.0,1.0,3.0,1.0,1.0,11.0,45,1.0,,0.28,0.30434782608695654,0.390625,0.375,0.3333333333333333,0.4791666666666667,0.45,0.5555555555555556,0.5144230769230769,0.45,0.55,0.3333333333333333,0.125,0.1,0.3333333333333333,,25.0,0.625,0.08333333333333333,0.14049586776859505,0.026490066225165563,0.13186813186813187,0.017241379310344827,0.13679245283018868,0.023923444976076555,0.057692307692307696,,0.023255813953488372,0.0196078431372549,,0.07142857142857142,0.1590909090909091,0.2,0.1506849315068493,0.05555555555555555,0.02127659574468085,0.3333333333333333,0.4166666666666667,0.45,0.5,0.2777777777777778,0.125,0.3333333333333333,0.5,0.25,0.125,0.25,0.25,0.3333333333333333,0.3020833333333333,0.7,0.42857142857142855,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.2222222222222222,0.75,0.4868357894736842,0.4566800000000001,0.47098333333333336,0.09615384615384616,0.10144927536231885,0.08411214953271028,0.102803738317757,6.010937500000001,25.575000000000003,0.10344827586206896,2.0,3.0,,,1.0,12.0,1.0,2.0,2.0,14.0,1.0,2.0,2.0,24.0,18.0,12.0,,,,3.0,0.5714285714285714,0.4375,0.5,0.6666666666666666,0.4375,,,0.03125,0.6666666666666666,0.6666666666666666,1.0,0.41379310344827586,0.41379310344827586,0.5,,,,0.2,0.5,1.0,0.1111111111111111,1.0,0.41379310344827586,0.08571428571428572,,,,,,,,,,,,,,,,False,,
202066,1610612758,Garrett Temple,Garrett Temple,202066,SAC,64384.0,1073,-97,2094,2090,566,632,194,4184,37.0,58.0,3.0,8.0,11.0,17.0,7.0,17.0,24.0,65.0,84.0,25.0,68.0,140.0,125.0,27.0,304.0,2375.0,5.0,13.0,2.0,12.0,21.0,34.0,31.0,11.0,89.0,64.0,72.0,6.0,84.0,11.0,86.0,31.0,117.0,23.0,8.0,52.0,23.0,11.0,265.0,7.0,10.0,41.0,53.0,3.0,97.0,17.0,114.0,1.0,52.0,29.0,23.0,35.0,9.0,30.0,22.0,3.0,5.0,1.0,57.0,5.0,8.0,34.0,1.0,77.0,5.0,1.0,46.0,1.0,5.0,10.0,2.0,33.0,4.0,13.0,4.0,15.0,9.0,4.0,17.0,12.0,1.0,89.0,566,14.0,4.0,0.47058823529411764,0.49230769230769234,0.4857142857142857,0.38461538461538464,0.6176470588235294,0.5226415094339623,0.25,0.6,0.5413669064748201,0.2857142857142857,0.6214285714285714,0.4716981132075472,0.07857142857142857,0.10344827586206896,0.17647058823529413,0.03076923076923077,14.458351316357357,0.6140350877192983,0.045454545454545456,0.10056925996204934,0.01639344262295082,0.10173697270471464,0.022082018927444796,0.1010752688172043,0.018338727076591153,0.018433179723502304,0.005714285714285714,0.022935779816513763,0.02109704641350211,0.025,0.10897435897435898,0.08196721311475409,0.11170212765957446,0.09967845659163987,0.10869565217391304,0.007352941176470588,0.7058823529411765,0.2188679245283019,0.6379310344827587,0.7115384615384616,0.6756756756756757,0.06415094339622641,0.4117647058823529,0.5,0.42857142857142855,0.24528301886792453,0.36923076923076925,0.38095238095238093,0.16666666666666666,0.3169811320754717,0.4,0.375,0.3333333333333333,0.26153846153846155,0.6470588235294118,0.38461538461538464,0.690566037735849,0.49639358490566055,0.4837633333333334,0.4730869230769231,0.04744525547445255,0.087248322147651,0.039473684210526314,0.29276315789473684,10.277142857142852,24.758400000000005,0.2702960840496657,13.0,41.0,,1.0,6.0,34.0,,6.0,10.0,47.0,,7.0,12.0,126.0,15.0,34.0,,,3.0,,0.8936170212765957,0.376,,0.3870967741935484,0.376,,,0.15471698113207547,0.3170731707317073,0.3170731707317073,0.9230769230769231,0.40476190476190477,0.40476190476190477,0.8823529411764706,0.05,,,0.3,,,0.09230769230769231,0.4,0.40476190476190477,,6.0,2.0,2.0,,2.0,,,,0.3333333333333333,,,,,,,False,2.0,
203463,1610612758,Ben McLemore,Ben McLemore,203463,SAC,53911.0,899,-108,1760,1771,380,384,172,3531,53.0,79.0,5.0,8.0,9.0,15.0,12.0,42.0,24.0,68.0,87.0,21.0,89.0,189.0,128.0,47.0,375.0,1959.0,6.0,13.0,3.0,27.0,18.0,40.0,26.0,9.0,72.0,128.0,50.0,6.0,87.0,16.0,24.0,16.0,40.0,12.0,4.0,15.0,5.0,4.0,96.0,5.0,10.0,33.0,43.0,5.0,81.0,15.0,96.0,5.0,24.0,14.0,10.0,27.0,6.0,18.0,19.0,1.0,9.0,3.0,46.0,3.0,7.0,40.0,2.0,77.0,3.0,1.0,59.0,1.0,3.0,2.0,3.0,65.0,12.0,32.0,5.0,5.0,3.0,2.0,5.0,3.0,,72.0,379,7.0,4.0,0.7191011235955056,0.7441860465116279,0.4708994708994709,0.46153846153846156,0.45,0.5173501577287066,0.5454545454545454,0.4772727272727273,0.5453216374269005,0.5416666666666666,0.4930555555555556,0.4037854889589905,0.08465608465608465,0.08860759493670886,0.14285714285714285,0.04411764705882353,19.846547314578004,0.5869565217391305,0.09803921568627451,0.09817351598173515,0.019157088122605363,0.09510086455331412,0.01773049645390071,0.09681528662420383,0.018656716417910446,0.03205128205128205,0.016042780748663103,0.0111731843575419,0.013824884792626729,0.03076923076923077,0.1038961038961039,0.08275862068965517,0.1079136690647482,0.10227272727272728,0.07228915662650602,0.031446540880503145,0.6,0.24921135646687698,0.6708860759493671,0.7361111111111112,0.7358490566037735,0.13249211356466878,0.2857142857142857,0.3333333333333333,0.6666666666666666,0.21451104100946372,0.35294117647058826,0.36923076923076925,0.7083333333333334,0.2744479495268139,0.36363636363636365,0.625,0.4,0.22727272727272727,0.6,0.3181818181818182,0.6529968454258676,0.5124520569620252,0.536025,0.4862916666666668,0.09792284866468842,0.15311004784688995,0.072,0.192,9.496296296296297,24.9140625,0.2159090909090909,16.0,41.0,3.0,4.0,5.0,34.0,1.0,5.0,8.0,50.0,4.0,9.0,9.0,132.0,18.0,34.0,,5.0,2.0,1.0,0.88,0.390625,0.4444444444444444,0.34615384615384615,0.390625,,,0.12933753943217666,0.3902439024390244,0.3902439024390244,1.0,0.39080459770114945,0.39080459770114945,0.8235294117647058,0.18181818181818182,0.75,1.0,0.22727272727272727,0.2,1.0,0.07575757575757576,0.38095238095238093,0.39080459770114945,0.0078125,4.0,,,,1.0,,,,0.2,,1.0,,,,,False,,
201229,1610612758,Anthony Tolliver,Anthony Tolliver,201229,SAC,43295.0,722,-105,1426,1428,401,408,129,2854,17.0,25.0,4.0,5.0,4.0,6.0,6.0,13.0,4.0,9.0,89.0,17.0,27.0,47.0,127.0,31.0,238.0,1626.0,5.0,6.0,5.0,18.0,6.0,12.0,28.0,15.0,60.0,36.0,18.0,6.0,89.0,5.0,31.0,10.0,41.0,7.0,3.0,14.0,11.0,6.0,92.0,9.0,14.0,34.0,43.0,10.0,87.0,25.0,112.0,,21.0,16.0,5.0,20.0,5.0,14.0,11.0,2.0,6.0,,31.0,2.0,9.0,23.0,2.0,53.0,2.0,1.0,45.0,7.0,3.0,5.0,3.0,46.0,,16.0,5.0,8.0,6.0,2.0,8.0,3.0,,60.0,400,8.0,5.0,0.6666666666666666,0.75,0.574468085106383,0.8333333333333334,0.5,0.5948275862068966,0.5,0.5625,0.6071428571428571,0.5625,0.5882352941176471,0.7298850574712644,0.10638297872340426,0.16,0.07692307692307693,,14.394419784400762,0.6451612903225806,0.25,0.13190184049079753,0.03526448362720403,0.12830188679245283,0.03879310344827586,0.13028764805414553,0.03656597774244833,0.0390625,0.015384615384615385,0.050359712230215826,0.04371584699453552,0.02040816326530612,0.07766990291262135,0.1810344827586207,0.1308411214953271,0.13270142180094788,0.1111111111111111,,0.375,0.14367816091954022,0.68,0.8095238095238095,0.5882352941176471,0.07471264367816093,0.46153846153846156,0.5,0.6666666666666666,0.05172413793103448,0.4444444444444444,0.4444444444444444,1.0,0.5114942528735632,0.38461538461538464,0.8,,0.15,0.6666666666666666,0.425,0.8735632183908046,0.5332122093023256,0.5433375,0.5257125,0.09424083769633508,0.25396825396825395,0.07563025210084033,0.25210084033613445,6.710638297872341,24.964566929133863,0.2812061711079944,16.0,38.0,1.0,3.0,11.0,35.0,,4.0,7.0,51.0,1.0,7.0,11.0,153.0,,35.0,3.0,,,2.0,1.0,0.4015748031496063,0.14285714285714285,0.39285714285714285,0.4015748031496063,0.023622047244094488,0.033707865168539325,0.21839080459770116,0.42105263157894735,0.42105263157894735,1.0,0.39325842696629215,0.4069767441860465,1.0,0.23076923076923078,0.3333333333333333,1.0,0.3076923076923077,,,0.275,0.4117647058823529,0.39325842696629215,0.015625,5.0,,,,4.0,2.0,,0.05405405405405406,0.36363636363636365,,1.0,,1.0,,,False,,
201585,1610612758,Kosta Koufos,Kosta Koufos,201585,SAC,47310.0,788,-84,1503,1521,163,198,157,3024,69.0,100.0,21.0,36.0,7.0,11.0,44.0,103.0,,1.0,1.0,1.0,113.0,204.0,1.0,23.0,249.0,1688.0,27.0,44.0,8.0,62.0,14.0,23.0,1.0,3.0,31.0,160.0,66.0,38.0,,12.0,14.0,10.0,24.0,8.0,2.0,5.0,3.0,6.0,58.0,14.0,48.0,56.0,80.0,13.0,149.0,66.0,215.0,12.0,23.0,14.0,9.0,12.0,4.0,5.0,14.0,,7.0,2.0,26.0,2.0,4.0,44.0,4.0,86.0,,8.0,40.0,,8.0,1.0,2.0,39.0,5.0,20.0,2.0,29.0,13.0,16.0,29.0,21.0,,31.0,163,4.0,2.0,0.7079646017699115,0.851063829787234,0.553921568627451,0.6136363636363636,0.6086956521739131,0.551219512195122,0.6136363636363636,0.5833333333333334,0.5608108108108109,0.6078431372549019,0.5740740740740741,0.004878048780487805,0.058823529411764705,0.08,0.038834951456310676,,14.718100890207714,0.46153846153846156,0.38235294117647056,0.18306636155606407,0.09504950495049505,0.20973782771535582,0.06334841628959276,0.19318181818181818,0.08539944903581267,0.10493827160493827,0.13372093023255813,0.04678362573099415,0.05357142857142857,0.09433962264150944,0.2158273381294964,0.15432098765432098,0.18382352941176472,0.208955223880597,0.21212121212121213,0.1518987341772152,0.7241379310344828,0.4878048780487805,0.69,0.75,0.7246376811594203,0.5024390243902439,0.42718446601941745,0.4444444444444444,0.6818181818181818,0.004878048780487805,,,,0.004878048780487805,0.8181818181818182,0.5833333333333334,0.14285714285714285,0.4583333333333333,0.6363636363636364,0.041666666666666664,0.4926829268292683,0.49671813725490216,0.5313621621621619,0.4957521739130435,0.09090909090909091,0.091324200913242,0.24899598393574296,0.12449799196787148,4.6647058823529415,54.1,0.10844976713240187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,,,1.0,,4.0,,0.125,,1.0,,,,,,False,,
