EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,Fouls,FoulsDrawn,BlockingFoulsDrawn,FTA,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,Arc3Frequency,SecondChanceAtRimFrequency,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGM,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,FG3M,SecondChanceFG2M,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG3M,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGM,Fg3aBlocked,ThreePtAssists,Corner3Assists,LiveBallTurnovers,BadPassTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,ShootingFouls,Loose Ball Fouls,Offensive Fouls Drawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG3APctBlocked,ShortMidRangePctBlocked,Corner3PctBlocked,LiveBallTurnoverPct,OffAtRimReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,BlocksRecoveredPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChancePointsPct,PenaltyCorner3FGM,SecondChanceFtPoints,PenaltyFtPoints,HeaveAttempts,Arc3Assists,OffThreePtRebounds,FTDefRebounds,Travels,BlockingFouls,Charge Fouls,Offensive Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,DefFTReboundPct,OffThreePtReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,PenaltyCorner3Accuracy,SecondChanceArc3FGM,Technical Free Throw Trips,LongMidRangePctBlocked,OffArc3ReboundPct,SecondChanceArc3Accuracy,FTOffRebounds,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,OffFTReboundPct,on,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedCorner3,Arc3PctBlocked,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,Clear Path Fouls,3pt And 1 Free Throw Trips
203895,1610612739,Jordan McRae,Jordan McRae,203895,CLE,651.0,11,7.0,23,23,18.0,5.0,2.0,46,1.0,3.0,1.0,,1.0,,2.0,1.0,1.0,4.0,3.0,1.0,6.0,18,1.0,1.0,4.0,2.0,6.0,,2.0,2.0,1.0,,,,,,,1.0,,,,1.0,1.0,,,,,,,,,,,1.0,1.0,,1.0,1.0,6.0,18.0,,,0.25,0.25,0.35714285714285715,0.4166666666666667,0.42857142857142855,0.5,0.42857142857142855,0.25,0.3333333333333333,28.0,,0.1111111111111111,,,0.08333333333333333,,,,,,0.42857142857142855,0.3333333333333333,0.5,,0.14285714285714285,,,,,0.2857142857142857,1.0,0.16666666666666666,0.8571428571428571,0.5530571428571428,0.5189,0.5489333333333334,0.14285714285714285,0.25,1.0,4.375,23.8,0.782608695652174,1.0,1.0,3.0,,1.0,1.0,,,1.0,,,,1.0,1.0,,,3.0,1.0,3.0,,2.0,,,,,,,,,1.0,,,,,,,,,,1.0,0.3333333333333333,,0.5,0.3333333333333333,1.0,1.0,1.5,,,,,0.2,,,,,,,0.14285714285714285,1.0,1.0,1.0,,,,1.0,,,,,0.5,0.3333333333333333,0.16666666666666666,,,0.5,1.0,1.0,1.0,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,True,,,,,,,,,
202336,1610612739,Larry Sanders,Larry Sanders,202336,CLE,690.0,12,1.0,24,24,20.0,19.0,2.0,48,,1.0,1.0,,1.0,,,,,2.0,,2.0,2.0,22,1.0,,2.0,,,,,,,,,,,,,1.0,,,1.0,1.0,2.0,,1.0,1.0,,,1.0,,1.0,,,4.0,1.0,,2.0,1.0,,20.0,,,,,,,0.3333333333333333,,,,,15.384615384615383,,0.16666666666666666,,,0.16666666666666666,,,,,,0.5,,,,0.5,,,,,,1.0,,0.5,0.3716,0.4135,0.3716,0.3333333333333333,0.3333333333333333,,4.15,,0.8333333333333334,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,1.0,1.0,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,1.0,,,,1.0,,,,,,1.0,,0.3333333333333333,,,,,,,,,,,,,,,True,,,,,,,,,
204002,1610612739,Edy Tavares,Edy Tavares,204002,CLE,1039.0,17,3.0,31,32,16.0,11.0,2.0,63,1.0,1.0,1.0,1.0,2.0,,,,2.0,3.0,,,4.0,34,2.0,,1.0,,,2.0,2.0,,,,1.0,,,,3.0,2.0,,3.0,3.0,2.0,5.0,,,,,,,,,,,,1.0,,1.0,1.0,,16.0,0.5,1.0,0.6666666666666666,,0.6666666666666666,,0.6666666666666666,,,,,8.571428571428571,0.21428571428571427,0.2222222222222222,,0.16666666666666666,0.13333333333333333,0.16666666666666666,0.25,,,,0.3333333333333333,1.0,1.0,,0.6666666666666666,0.5,0.5,1.0,,,0.5,,0.3333333333333333,0.47,0.5757,0.3915,0.3333333333333333,0.3333333333333333,,4.566666666666666,,0.5161290322580645,1.0,,,,,,,,,,,,,2.0,,,4.0,,,,2.0,,,1.0,,,,,,,,,5.0,3.0,,2.0,5.0,4.0,,,,,,,1.0,1.0,1.0,,,,,,0.25,,0.8,,,,,,,,,,,1.0,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,True,,,,,,,,,
2563,1610612739,Dahntay Jones,Dahntay Jones,2563,CLE,720.0,12,2.0,20,21,12.0,,2.0,41,2.0,2.0,,,3.0,1.0,,,3.0,6.0,2.0,3.0,9.0,23,,1.0,2.0,2.0,4.0,6.0,,,1.0,,1.0,,,,3.0,,1.0,,1.0,1.0,2.0,,,,,1.0,1.0,,1.0,,,1.0,3.0,1.0,4.0,3.0,4.0,12.0,1.0,1.0,0.5,0.5,0.375,0.25,0.5,0.4,0.25,0.16666666666666666,,41.66666666666667,,,0.5,0.08333333333333333,0.07692307692307693,,,,1.0,,0.25,1.0,1.0,1.0,0.375,,,,0.125,,,,0.5,0.4961125,,0.547725,0.3333333333333333,0.42857142857142855,0.4444444444444444,7.3500000000000005,22.8,0.6,,1.0,1.0,1.0,,2.0,,,2.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,1.0,1.0,1.0,0.25,,,,,,,,,,,,0.25,1.0,0.5,,,,,,2.0,,1.0,1.0,,,,,,,,2.0,,,,0.16666666666666666,,0.3333333333333333,,,,,,,,,,,,,,True,,,,,,,,,
101112,1610612739,Channing Frye,Channing Frye,101112,CLE,72856.0,1214,28.0,2425,2408,590.0,419.0,223.0,4833,36.0,59.0,14.0,20.0,51.0,43.0,229.0,46.0,79.0,153.0,299.0,48.0,575.0,2718,25.0,12.0,27.0,60.0,112.0,136.0,22.0,228.0,7.0,19.0,37.0,15.0,1.0,3.0,92.0,17.0,61.0,138.0,217.0,36.0,253.0,8.0,29.0,18.0,11.0,6.0,24.0,,42.0,4.0,8.0,119.0,72.0,1.0,56.0,24.0,112.0,588.0,0.8607594936708861,0.8947368421052632,0.5163398692810458,0.4444444444444444,0.5829646017699115,0.5344827586206896,0.6027253668763103,0.5714285714285714,0.661504424778761,0.0457516339869281,0.1016949152542373,19.358448340171577,0.1857335127860027,0.032567049808429116,0.15024630541871922,0.1731940818102698,0.032432432432432434,0.023952095808383235,0.18340611353711792,0.14527027027027026,0.16363636363636364,0.03319502074688797,0.13053097345132744,0.6101694915254238,0.6792452830188679,0.8888888888888888,0.11283185840707964,0.39215686274509803,0.4,0.75,0.09513274336283185,0.5066371681415929,0.32558139534883723,0.5287356321839081,0.7920353982300885,0.5380702222222221,0.5064155172413793,0.5248143678160919,0.05106382978723404,0.14035087719298245,0.19478260869565217,8.154901960784313,25.005016722408026,0.24329896907216494,5.0,5.0,9.0,23.0,30.0,70.0,1.0,3.0,14.0,93.0,15.0,15.0,123.0,10.0,10.0,18.0,58.0,23.0,369.0,,6.0,93.0,,18.0,8.0,18.0,14.0,1.0,4.0,78.0,7.0,3.0,33.0,24.0,1.0,8.0,33.0,21.0,5.0,1.0,0.411371237458194,0.5555555555555556,0.38333333333333336,0.412751677852349,0.4,0.5813953488372093,0.6041666666666666,,0.0196078431372549,,0.42857142857142855,0.05,0.2222222222222222,0.15714285714285714,0.6363636363636364,0.5348837209302325,0.5348837209302325,0.9130434782608695,0.15486725663716813,0.42857142857142855,0.42857142857142855,1.0,0.40611353711790393,0.40611353711790393,1.0,0.35714285714285715,0.06976744186046512,0.3333333333333333,1.0,0.3488372093023256,0.10344827586206896,0.5555555555555556,0.16091954022988506,0.32608695652173914,0.40789473684210525,0.10086956521739131,8.0,8.0,19.0,1.0,10.0,19.0,18.0,1.0,3.0,2.0,14.0,3.0,8.0,6.0,7.0,7.0,0.2608695652173913,0.03231292517006803,0.01935483870967742,0.038461538461538464,0.4,0.5714285714285714,9.0,,,0.03009259259259259,0.6,,,,,4.0,,False,,,,,,1.0,,,
101114,1610612739,Deron Williams,Deron Williams,101114,CLE,20942.0,349,-38.0,683,688,170.0,159.0,63.0,1371,8.0,16.0,,11.0,21.0,23.0,34.0,9.0,32.0,60.0,41.0,8.0,126.0,771,1.0,7.0,15.0,12.0,21.0,14.0,50.0,34.0,4.0,31.0,55.0,18.0,4.0,9.0,134.0,1.0,15.0,12.0,28.0,1.0,29.0,,5.0,3.0,2.0,5.0,9.0,,29.0,4.0,5.0,29.0,16.0,,12.0,6.0,21.0,170.0,0.21875,0.21875,0.5333333333333333,0.4666666666666667,0.5841584158415841,0.37037037037037035,0.6,0.375,0.40594059405940597,0.06666666666666667,,17.866666666666667,0.057692307692307696,0.007751937984496124,0.11450381679389313,0.07964601769911504,0.003236245954692557,,0.07246376811594203,0.11956521739130435,0.10256410256410256,,0.15841584158415842,0.5,0.5,0.375,0.2079207920792079,0.5238095238095238,0.6111111111111112,0.09090909090909091,0.22772277227722773,0.33663366336633666,,0.3333333333333333,0.5643564356435643,0.48269554455445546,0.4889625,0.46013703703703707,0.0761904761904762,0.09375,0.16666666666666666,10.411666666666669,24.890243902439018,0.24890190336749635,,1.0,2.0,13.0,1.0,7.0,,2.0,3.0,17.0,4.0,2.0,18.0,1.0,2.0,6.0,10.0,2.0,39.0,15.0,,17.0,1.0,24.0,5.0,20.0,13.0,3.0,7.0,17.0,1.0,,6.0,4.0,1.0,1.0,6.0,1.0,2.0,0.7222222222222222,0.43902439024390244,0.3333333333333333,0.16666666666666666,0.43902439024390244,1.0,0.5714285714285714,0.5555555555555556,0.024390243902439025,0.14285714285714285,,0.6896551724137931,,0.025974025974025976,0.08064516129032258,0.16666666666666666,0.5652173913043478,0.5909090909090909,0.23076923076923078,0.06930693069306931,0.14285714285714285,0.14285714285714285,1.0,0.5,0.5151515151515151,0.7058823529411765,,0.2857142857142857,,,0.5714285714285714,0.07407407407407407,0.5,0.1111111111111111,0.2222222222222222,0.5,0.07936507936507936,,2.0,1.0,,19.0,,1.0,,,,1.0,1.0,,2.0,,,0.05,,0.024390243902439025,,,,2.0,,0.043478260869565216,,0.5,,,,,,,False,2.0,,,,0.029411764705882353,0.5,0.04878048780487805,,2.0
201567,1610612739,Kevin Love,Kevin Love,201567,CLE,111593.0,1860,352.0,3747,3729,1001.0,676.0,472.0,7476,103.0,191.0,76.0,70.0,170.0,108.0,242.0,56.0,218.0,469.0,387.0,252.0,1123.0,4054,101.0,56.0,112.0,88.0,345.0,240.0,196.0,242.0,54.0,76.0,115.0,64.0,3.0,9.0,269.0,74.0,192.0,290.0,513.0,145.0,658.0,17.0,53.0,41.0,12.0,14.0,47.0,,121.0,14.0,34.0,121.0,234.0,5.0,290.0,103.0,343.0,997.0,0.5504587155963303,0.6451612903225806,0.464818763326226,0.5,0.5087616822429907,0.535,0.5679513184584178,0.637546468401487,0.45210280373831774,0.11513859275053305,0.17801047120418848,25.714950011625206,0.2653247941445563,0.07482305358948432,0.2704225352112676,0.2673322240709928,0.07939189189189189,0.07100591715976332,0.27040816326530615,0.267578125,0.2777777777777778,0.0397196261682243,0.22313084112149534,0.5392670157068062,0.6560509554140127,0.5145631067961165,0.1985981308411215,0.4117647058823529,0.45751633986928103,0.5714285714285714,0.1261682242990654,0.2827102803738318,0.5205479452054794,0.28,0.6752336448598131,0.5214635514018693,0.5343983870967742,0.5277687500000001,0.11814345991561181,0.18625678119349007,0.3072128227960819,7.601279317697228,24.73901808785529,0.2671470509741126,39.0,39.0,58.0,45.0,60.0,145.0,6.0,22.0,32.0,85.0,23.0,18.0,145.0,51.0,15.0,45.0,191.0,34.0,429.0,6.0,64.0,85.0,4.0,39.0,18.0,74.0,43.0,8.0,31.0,61.0,11.0,5.0,21.0,15.0,,6.0,21.0,8.0,9.0,0.9862068965517241,0.37467700258397935,0.3333333333333333,0.38636363636363635,0.37467700258397935,0.504950495049505,0.5034246575342466,0.5650887573964497,0.0103359173126615,0.1,0.013793103448275862,0.6115702479338843,0.08493150684931507,0.24742268041237114,0.28115015974440893,0.38095238095238093,0.4166666666666667,0.42857142857142855,0.6,0.169392523364486,0.41379310344827586,0.4195804195804196,0.9833333333333333,0.3512396694214876,0.3541666666666667,0.9882352941176471,0.5131578947368421,0.1506849315068493,0.2727272727272727,1.0,0.15753424657534246,0.29,0.6724137931034483,0.16,0.32142857142857145,0.3512396694214876,0.170080142475512,16.0,44.0,131.0,,21.0,67.0,31.0,6.0,8.0,8.0,9.0,7.0,16.0,19.0,38.0,36.0,0.3924050632911392,0.08513341804320203,0.06643356643356643,0.1067193675889328,0.1794871794871795,0.5,9.0,3.0,0.027777777777777776,0.0749063670411985,0.391304347826087,4.0,,,1.0,,0.0425531914893617,False,9.0,,,,0.008264462809917356,1.0,0.02278481012658228,,1.0
202697,1610612739,Iman Shumpert,Iman Shumpert,202697,CLE,110044.0,1834,89.0,3623,3653,1024.0,775.0,367.0,7276,41.0,69.0,9.0,7.0,34.0,104.0,147.0,40.0,98.0,207.0,255.0,63.0,535.0,4051,12.0,13.0,46.0,61.0,102.0,70.0,126.0,147.0,11.0,59.0,103.0,36.0,12.0,11.0,250.0,17.0,73.0,89.0,172.0,38.0,210.0,7.0,60.0,33.0,27.0,14.0,35.0,4.0,73.0,4.0,17.0,143.0,91.0,5.0,80.0,30.0,102.0,1017.0,0.35714285714285715,0.3723404255319149,0.47342995169082125,0.2826086956521739,0.5108225108225108,0.3598130841121495,0.534,0.4180327868852459,0.551948051948052,0.05314009661835749,0.13043478260869565,14.179658500371197,0.0809090909090909,0.020118343195266272,0.10384068278805121,0.08985024958402663,0.022933011466505733,0.01845018450184502,0.0664819944598338,0.10056925996204934,0.11363636363636363,0.027237354085603113,0.14935064935064934,0.5942028985507246,0.6833333333333333,0.34146341463414637,0.0735930735930736,0.20588235294117646,0.21875,0.14285714285714285,0.22510822510822512,0.3181818181818182,0.2903225806451613,0.37383177570093457,0.7012987012987013,0.526740021691974,0.5923199999999998,0.5172037383177568,0.06313645621181263,0.1276595744680851,0.19065420560747665,11.096135265700484,24.62156862745099,0.28263869721225504,5.0,5.0,16.0,50.0,42.0,108.0,1.0,7.0,21.0,50.0,12.0,11.0,92.0,6.0,7.0,19.0,36.0,17.0,243.0,33.0,8.0,50.0,,44.0,15.0,38.0,29.0,3.0,9.0,67.0,4.0,19.0,25.0,19.0,1.0,5.0,25.0,16.0,11.0,0.8804347826086957,0.3607843137254902,0.3684210526315789,0.2786885245901639,0.3607843137254902,0.5,0.532258064516129,0.5454545454545454,,0.058823529411764705,,0.5205479452054794,0.022435897435897436,0.07142857142857142,0.104,0.64,0.4807692307692308,0.4807692307692308,0.4,0.23376623376623376,0.3888888888888889,0.3888888888888889,0.9761904761904762,0.3401360544217687,0.3401360544217687,0.8,0.5555555555555556,0.22580645161290322,0.14285714285714285,1.0,0.3870967741935484,0.14953271028037382,0.3125,0.19626168224299065,0.275,0.3401360544217687,0.06728971962616823,6.0,3.0,25.0,,29.0,21.0,10.0,1.0,4.0,5.0,7.0,,3.0,2.0,9.0,9.0,0.12345679012345678,0.02586206896551724,0.019083969465648856,0.03225806451612903,,0.2857142857142857,6.0,1.0,,0.023529411764705882,0.5,,,,,,,False,1.0,,,,,1.0,0.00390625,,
2544,1610612739,LeBron James,LeBron James,2544,CLE,157403.0,2623,408.0,5216,5208,1183.0,876.0,598.0,10424,428.0,564.0,67.0,74.0,190.0,186.0,287.0,85.0,572.0,940.0,326.0,333.0,1822.0,5764,97.0,150.0,219.0,92.0,515.0,406.0,738.0,286.0,57.0,262.0,588.0,174.0,39.0,49.0,1502.0,53.0,177.0,292.0,497.0,92.0,589.0,15.0,88.0,72.0,16.0,45.0,105.0,2.0,278.0,18.0,61.0,127.0,408.0,16.0,497.0,239.0,511.0,1176.0,0.3548951048951049,0.3697632058287796,0.6085106382978723,0.684931506849315,0.5880726698262243,0.6414790996784566,0.6166892808683854,0.6745406824146981,0.2575039494470774,0.06063829787234042,0.0797872340425532,29.642796681902826,0.18634333120612637,0.04344262295081967,0.183991683991684,0.18544879398971925,0.037442153975599496,0.03324808184143223,0.2401500938086304,0.19197707736389685,0.16287878787878787,0.029296875,0.44549763033175355,0.7588652482269503,0.8246628131021194,0.4252336448598131,0.1500789889415482,0.3894736842105263,0.4157303370786517,0.16216216216216217,0.14691943127962084,0.22669826224328593,0.5153846153846153,0.2733118971061093,0.7030015797788309,0.5550102848101265,0.5646959302325579,0.5425113268608412,0.16944444444444445,0.2153153153153153,0.2826564215148189,6.044042553191488,25.875460122699373,0.2268021472392638,48.0,114.0,138.0,70.0,14.0,39.0,1.0,6.0,7.0,101.0,27.0,31.0,115.0,59.0,7.0,33.0,178.0,33.0,168.0,177.0,46.0,101.0,,326.0,155.0,173.0,122.0,15.0,51.0,50.0,5.0,11.0,40.0,30.0,1.0,9.0,40.0,25.0,10.0,0.48695652173913045,0.35276073619631904,0.21212121212121213,0.358695652173913,0.35384615384615387,0.6082474226804123,0.5346153846153846,0.5784313725490197,,0.06315789473684211,,0.6223021582733813,0.07531380753138076,0.12433392539964476,0.19957537154989385,0.625,0.3763440860215054,0.3763440860215054,0.12857142857142856,0.030805687203791468,0.358974358974359,0.358974358974359,0.5714285714285714,0.3519163763066202,0.3519163763066202,0.4752475247524752,0.7164179104477612,0.046153846153846156,0.16666666666666666,1.0,0.2076923076923077,0.4437299035369775,0.8260869565217391,0.022508038585209004,0.36470588235294116,0.3531468531468531,0.09769484083424808,2.0,39.0,116.0,1.0,171.0,36.0,28.0,9.0,3.0,18.0,10.0,6.0,9.0,69.0,34.0,30.0,0.25688073394495414,0.03111495246326707,0.011396011396011397,0.033707865168539325,0.4375,0.2857142857142857,6.0,7.0,,0.0299625468164794,0.2222222222222222,3.0,2.0,,2.0,,0.01744186046511628,False,5.0,,,,,0.16666666666666666,0.015151515151515152,,1.0
2747,1610612739,JR Smith,JR Smith,2747,CLE,68000.0,1133,88.0,2263,2263,578.0,488.0,255.0,4526,14.0,26.0,4.0,3.0,17.0,34.0,181.0,47.0,21.0,77.0,257.0,10.0,325.0,2530,8.0,4.0,18.0,61.0,66.0,16.0,26.0,178.0,5.0,36.0,59.0,25.0,8.0,3.0,141.0,9.0,42.0,33.0,86.0,17.0,103.0,1.0,40.0,31.0,9.0,3.0,9.0,,25.0,,5.0,75.0,29.0,,15.0,4.0,66.0,576.0,0.38095238095238093,0.4,0.2727272727272727,0.2222222222222222,0.47155688622754494,0.37341772151898733,0.47653958944281527,0.39759036144578314,0.7694610778443114,0.06493506493506493,0.11538461538461539,14.285714285714285,0.049107142857142856,0.015817223198594025,0.10071942446043165,0.06887052341597796,0.016113744075829384,0.014354066985645933,0.0410958904109589,0.12171052631578948,0.04424778761061947,0.004739336492890996,0.07784431137724551,0.5384615384615384,0.6086956521739131,0.5714285714285714,0.05089820359281437,0.17647058823529413,0.2,,0.10179640718562874,0.5419161676646707,0.10810810810810811,0.5949367088607594,0.8473053892215568,0.5336487841945289,0.5294730769230769,0.5180144736842106,0.011869436201780416,0.05,0.20307692307692307,10.881818181818183,25.432684824902722,0.2554131683605833,2.0,3.0,7.0,4.0,36.0,76.0,3.0,8.0,14.0,55.0,21.0,12.0,91.0,2.0,9.0,29.0,31.0,17.0,261.0,12.0,2.0,55.0,,23.0,5.0,16.0,11.0,1.0,5.0,38.0,4.0,9.0,10.0,7.0,,3.0,11.0,4.0,6.0,0.9560439560439561,0.3540856031128405,0.3103448275862069,0.2786885245901639,0.35826771653543305,0.25,0.4189189189189189,0.4189189189189189,,0.11764705882352941,,0.64,0.011363636363636364,0.04819277108433735,0.058823529411764705,0.36363636363636365,0.11764705882352941,0.11764705882352941,,0.2275449101796407,0.47368421052631576,0.47368421052631576,0.9722222222222222,0.30386740331491713,0.30386740331491713,0.9454545454545454,0.5,0.21621621621621623,0.375,1.0,0.5675675675675675,0.08860759493670886,0.42857142857142855,0.17721518987341772,0.2553191489361702,0.3089887640449438,0.09538461538461539,5.0,,7.0,3.0,18.0,8.0,11.0,,1.0,,4.0,2.0,3.0,1.0,4.0,4.0,0.171875,0.01646090534979424,0.021739130434782608,0.007633587786259542,0.5,0.35714285714285715,6.0,,,0.01971830985915493,0.2857142857142857,,,,,,,False,,1.0,1.0,,,1.0,,,
2210,1610612739,Richard Jefferson,Richard Jefferson,2210,CLE,84246.0,1404,118.0,2810,2800,854.0,617.0,278.0,5610,66.0,90.0,9.0,5.0,23.0,18.0,84.0,31.0,76.0,131.0,161.0,68.0,376.0,3064,11.0,13.0,27.0,50.0,112.0,118.0,34.0,84.0,14.0,40.0,68.0,26.0,4.0,10.0,164.0,7.0,50.0,90.0,149.0,25.0,174.0,6.0,25.0,16.0,9.0,5.0,24.0,2.0,41.0,6.0,8.0,132.0,87.0,4.0,92.0,34.0,112.0,850.0,0.7763157894736842,0.7972972972972973,0.5801526717557252,0.48148148148148145,0.5273972602739726,0.5194805194805194,0.5662650602409639,0.5773195876288659,0.5513698630136986,0.10687022900763359,0.1,11.894132653061225,0.10332950631458095,0.010558069381598794,0.0984251968503937,0.10152284263959391,0.019401778496362168,0.009569377990430622,0.11151079136690648,0.10256410256410256,0.0847457627118644,0.0410958904109589,0.3082191780821918,0.7333333333333333,0.8148148148148148,0.803030303030303,0.07876712328767123,0.21739130434782608,0.2777777777777778,0.6,0.06164383561643835,0.2876712328767123,0.3333333333333333,0.4025974025974026,0.8595890410958904,0.5767322413793106,0.56650625,0.5444448051948053,0.11838006230529595,0.21656050955414013,0.2978723404255319,4.638931297709924,24.60807453416148,0.30391459074733096,6.0,10.0,17.0,5.0,27.0,77.0,2.0,4.0,19.0,25.0,12.0,11.0,52.0,8.0,5.0,16.0,38.0,18.0,153.0,3.0,4.0,25.0,,28.0,8.0,17.0,13.0,5.0,4.0,65.0,2.0,12.0,8.0,6.0,1.0,1.0,8.0,3.0,9.0,0.9807692307692307,0.32298136645962733,0.3125,0.36,0.32298136645962733,0.7272727272727273,0.5740740740740741,0.5757575757575758,,0.21739130434782608,,0.4146341463414634,0.011494252873563218,0.07216494845360824,0.12582781456953643,0.375,0.2777777777777778,0.2777777777777778,0.6,0.2636986301369863,0.35064935064935066,0.35064935064935066,1.0,0.2976190476190476,0.2976190476190476,0.96,0.6666666666666666,0.14814814814814814,0.5,1.0,0.4444444444444444,0.22077922077922077,0.5882352941176471,0.24675324675324675,0.3548387096774194,0.2976190476190476,0.10106382978723404,7.0,7.0,32.0,,20.0,17.0,9.0,4.0,10.0,1.0,6.0,6.0,4.0,8.0,11.0,11.0,0.13636363636363635,0.029616724738675958,0.010362694300518135,0.03125,0.3333333333333333,0.3684210526315789,3.0,,,0.028985507246376812,0.25,1.0,,,,2.0,0.010416666666666666,False,4.0,,,,,1.0,0.024390243902439025,,1.0
