EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,LongMidRangeFGA,FG2A,OpponentPoints,DefTwoPtRebounds,DefRebounds,Rebounds,Fouls,PenaltyOffPossExcludingTakeFouls,Usage,DefTwoPtReboundPct,DefFGReboundPct,DefLongMidRangeReboundPct,LongMidRangeFrequency,ShotQualityAvg,Avg2ptShotDistance,PenaltyOffPossPct,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,HeaveAttempts,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,FTDefRebounds,OffRebounds,SelfOReb,Steals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg3ptShotDistance,LongMidRangeFGM,Corner3FGA,NonHeaveArc3FGA,Fg3aBlocked,Corner3Assists,LongMidRangeAssists,BadPassSteals,LostBallTurnovers,Travels,Charge Fouls,Charge Fouls Drawn,FG3APctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,FG3M,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PtsAssisted3s,NonHeaveArc3FGM,BadPassOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,BlockingFouls,ThreePtShootingFoulsDrawn,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,PtsUnassisted3s,Technical Free Throw Trips,DefensiveGoaltends,Blocked3s,BlockedArc3,BlockedLongMidRange,OffensiveGoaltends,on,Clear Path Fouls,BlockedCorner3,HeaveMakes
201162,1610612756,Jared Dudley,Jared Dudley,201162,PHX,47346.0,789,-73,1685,1667,644.0,681,206,3352,39.0,80.0,1827,79.0,115,128,89.0,643.0,13.579604578563996,0.14962121212121213,0.13676286072772897,0.15730337078651685,0.19306930693069307,0.5140791044776118,11.661249999999999,0.3821958456973294,17.0,25.0,5.0,5.0,4.0,7.0,7.0,16.0,96.0,40.0,43.0,122.0,25.0,246.0,6.0,7.0,3.0,21.0,12.0,25.0,58.0,13.0,97.0,54.0,32.0,2.0,,3.0,60.0,15.0,75.0,14.0,32.0,19.0,165.0,6.0,6.0,1.0,30.0,6.0,13.0,1.0,25.0,8.0,29.0,21.0,13.0,,42.0,6.0,13.0,34.0,12.0,1.0,41.0,5.0,4.0,2.0,38.0,,6.0,7.0,7.0,6.0,,7.0,3.0,,1.0,97.0,14.0,7.0,0.627906976744186,0.6428571428571429,0.5375,0.8571428571428571,0.48,0.5470297029702971,0.5294117647058824,0.5060240963855421,0.5616438356164384,0.5526315789473685,0.5271739130434783,0.6039603960396039,0.0375,0.08,0.0625,0.6904761904761905,0.11320754716981132,0.017857142857142856,0.010752688172043012,0.11152416356877323,0.023529411764705882,0.014760147601476014,0.010050251256281407,0.011111111111111112,0.0111731843575419,0.03260869565217391,,0.1650943396226415,0.11594202898550725,0.11822660098522167,0.09090909090909091,0.009009009009009009,0.42857142857142855,0.12376237623762376,0.68,0.7391304347826086,0.5294117647058824,0.07920792079207921,0.4375,0.4666666666666667,0.2857142857142857,0.4752475247524752,0.29411764705882354,1.0,0.4,0.08433734939759036,0.5714285714285714,0.4819277108433735,0.7277227722772277,0.5160750000000001,0.5149849397590361,0.04716981132075472,0.06976744186046512,0.08536585365853659,0.3943089430894309,24.970491803278694,19.0,26.0,96.0,,1.0,9.0,17.0,8.0,3.0,1.0,6.0,,,,,0.48717948717948717,0.48717948717948717,0.8421052631578947,0.12871287128712872,3.0,,2.0,2.0,18.0,42.0,2.0,8.0,18.0,45.0,2.0,10.0,20.0,135.0,42.0,8.0,,3.0,4.0,1.0,0.36885245901639346,0.2,0.3448275862068966,0.36885245901639346,0.11538461538461539,0.11538461538461539,1.0,0.4375,0.4375,1.0,0.11764705882352941,,,0.47058823529411764,0.25,1.0,0.21686746987951808,0.1111111111111111,0.45,0.4375,0.031746031746031744,,,,,,1.0,,False,2.0,,
1627884,1610612756,Derrick Jones Jr.,Derrick Jones Jr.,1627884,PHX,24148.0,402,36,840,844,308.0,258,106,1684,12.0,85.0,910,20.0,29,63,44.0,308.0,12.190082644628099,0.0784313725490196,0.06666666666666667,0.06666666666666667,0.1276595744680851,0.5808707446808511,4.921176470588234,0.36666666666666664,38.0,58.0,14.0,20.0,15.0,19.0,3.0,15.0,6.0,2.0,45.0,9.0,22.0,121.0,16.0,24.0,4.0,36.0,16.0,25.0,3.0,13.0,48.0,54.0,36.0,24.0,,5.0,3.0,5.0,8.0,5.0,,,21.0,10.0,23.0,1.0,7.0,2.0,34.0,4.0,11.0,3.0,3.0,2.0,6.0,,9.0,,3.0,20.0,2.0,,23.0,,2.0,1.0,33.0,2.0,15.0,1.0,7.0,5.0,1.0,7.0,4.0,,,48.0,7.0,2.0,0.6,0.8181818181818182,0.5294117647058824,0.6666666666666666,0.64,0.526595744680851,0.64,0.625,0.555045871559633,0.6206896551724138,0.6486486486486487,0.09574468085106383,0.058823529411764705,0.06896551724137931,0.06666666666666667,0.3333333333333333,0.08695652173913043,0.02631578947368421,0.08273381294964029,0.04666666666666667,0.08620689655172414,0.08375634517766498,0.11392405063291139,0.10204081632653061,0.039603960396039604,0.05434782608695652,0.20833333333333334,0.09090909090909091,0.07142857142857142,0.048,0.04,0.1,0.5714285714285714,0.6170212765957447,0.6551724137931034,0.7037037037037037,0.5789473684210527,0.1595744680851064,0.2,0.21428571428571427,0.3333333333333333,0.06382978723404255,0.8,0.7,0.07142857142857142,0.6785714285714286,0.7894736842105263,0.07142857142857142,0.7127659574468085,0.5806657894736842,0.6006910714285715,0.14814814814814814,0.15306122448979592,0.2975206611570248,0.39669421487603307,24.433333333333337,4.0,3.0,6.0,,,3.0,8.0,1.0,1.0,4.0,,,,,,0.3333333333333333,0.3333333333333333,1.0,0.031914893617021274,3.0,,,1.0,1.0,,,1.0,,3.0,,1.0,1.0,9.0,,1.0,,1.0,1.0,1.0,0.3333333333333333,,0.3333333333333333,0.3333333333333333,1.0,1.0,1.0,,,,,,,0.04,,,0.03571428571428571,1.0,,,0.1,,,,,,1.0,,False,,,
203933,1610612756,TJ Warren,TJ Warren,203933,PHX,110875.0,1848,-250,3878,3870,1159.0,1372,492,7748,173.0,644.0,4448,108.0,188,298,156.0,1155.0,18.993032142054393,0.09515418502202644,0.09976798143851508,0.11781609195402298,0.23537414965986395,0.48957964480874316,8.695962732919254,0.29886539453326455,167.0,232.0,39.0,59.0,48.0,63.0,104.0,239.0,44.0,14.0,346.0,91.0,106.0,870.0,68.0,125.0,25.0,164.0,93.0,160.0,28.0,49.0,259.0,370.0,322.0,76.0,2.0,34.0,53.0,16.0,69.0,7.0,42.0,5.0,154.0,9.0,99.0,2.0,64.0,16.0,110.0,22.0,71.0,29.0,26.0,17.0,24.0,1.0,50.0,5.0,13.0,79.0,7.0,4.0,108.0,5.0,4.0,12.0,137.0,15.0,62.0,12.0,33.0,19.0,8.0,36.0,21.0,,,255.0,20.0,10.0,0.5346820809248555,0.6006493506493507,0.5372670807453416,0.544,0.58125,0.5197278911564626,0.547244094488189,0.5585106382978723,0.5471698113207547,0.5734265734265734,0.5886363636363636,0.12380952380952381,0.052795031055900624,0.07758620689655173,0.05439330543933055,0.52,0.13008130081300814,0.016,0.07603686635944701,0.10865874363327674,0.0166358595194085,0.05860010851871948,0.10368663594470046,0.08196721311475409,0.04308390022675737,0.015113350125944584,0.020833333333333332,0.09312638580931264,0.0744047619047619,0.10043668122270742,0.13740458015267176,0.06832298136645963,0.5833333333333334,0.31564625850340133,0.7198275862068966,0.780373831775701,0.5688622754491018,0.3251700680272109,0.4351464435146444,0.46017699115044247,0.4807692307692308,0.05986394557823129,0.4645669291338583,0.6610169491525424,0.1282051282051282,0.3351063829787234,0.7619047619047619,0.07446808510638298,0.43945578231292515,0.4775165217391305,0.4917919786096255,0.08045977011494253,0.08972503617945007,0.18850574712643678,0.29770114942528736,25.33186813186813,75.0,47.0,42.0,1.0,9.0,6.0,42.0,9.0,5.0,5.0,,0.01098901098901099,0.017341040462427744,0.02127659574468085,,0.43352601156069365,0.4411764705882353,0.5333333333333333,0.06394557823129252,12.0,,,4.0,14.0,12.0,1.0,2.0,4.0,24.0,1.0,2.0,8.0,66.0,12.0,3.0,3.0,4.0,1.0,0.9166666666666666,0.26373626373626374,0.5,0.2857142857142857,0.2696629213483146,0.2553191489361702,0.2608695652173913,0.9166666666666666,0.2727272727272727,0.2727272727272727,0.9166666666666666,,,,0.015748031496062992,0.5,1.0,0.07446808510638298,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.010869565217391304,6.0,1.0,1.0,3.0,1.0,6.0,,False,,2.0,
1627737,1610612756,Marquese Chriss,Marquese Chriss,1627737,PHX,94857.0,1581,-314,3309,3315,842.0,945,411,6624,51.0,368.0,3811,113.0,232,319,232.0,841.0,19.67818517541546,0.1202127659574468,0.1371308016877637,0.14696485623003194,0.08823529411764706,0.5960114384748701,4.77282608695652,0.25445754004230886,144.0,246.0,33.0,62.0,39.0,63.0,26.0,71.0,117.0,42.0,188.0,210.0,100.0,677.0,35.0,66.0,22.0,101.0,49.0,91.0,55.0,48.0,194.0,246.0,130.0,60.0,1.0,51.0,51.0,4.0,55.0,4.0,27.0,15.0,114.0,21.0,64.0,2.0,82.0,37.0,87.0,9.0,60.0,16.0,48.0,24.0,47.0,5.0,95.0,8.0,21.0,125.0,14.0,11.0,162.0,20.0,22.0,1.0,161.0,14.0,65.0,24.0,65.0,51.0,12.0,65.0,39.0,,2.0,194.0,18.0,19.0,0.6542553191489362,0.7784810126582279,0.5108695652173914,0.5303030303030303,0.5384615384615384,0.4991349480968858,0.5197368421052632,0.5,0.5183767228177641,0.543010752688172,0.5300546448087432,0.3633217993079585,0.13858695652173914,0.15040650406504066,0.18309859154929578,0.5052631578947369,0.37,0.019801980198019802,0.059813084112149535,0.17012448132780084,0.041749502982107355,0.0540368722186904,0.07803468208092486,0.05278592375366569,0.04960835509138381,0.0480225988700565,0.026845637583892617,0.06666666666666667,0.15602836879432624,0.1724137931034483,0.1619047619047619,0.03333333333333333,0.6,0.42560553633217996,0.5853658536585366,0.6889952153110048,0.6597222222222222,0.12283737024221453,0.36619718309859156,0.4482758620689655,0.5,0.20242214532871972,0.8157894736842105,0.532258064516129,0.06060606060606061,0.4315068493150685,0.6190476190476191,0.2876712328767123,0.7889273356401384,0.6318868421052631,0.5888196551724139,0.10333863275039745,0.15513126491646778,0.14918759231905465,0.2865583456425406,24.6147619047619,18.0,93.0,116.0,1.0,,9.0,44.0,24.0,5.0,11.0,5.0,0.004761904761904762,0.0196078431372549,0.010752688172043012,,0.35294117647058826,0.36,0.8333333333333334,0.16089965397923875,31.0,,2.0,2.0,13.0,36.0,3.0,8.0,14.0,67.0,3.0,10.0,16.0,198.0,36.0,8.0,3.0,18.0,,0.9850746268656716,0.319047619047619,0.3,0.2909090909090909,0.32057416267942584,0.3333333333333333,0.33695652173913043,1.0,0.3076923076923077,0.3076923076923077,0.9722222222222222,0.02631578947368421,,,0.10526315789473684,0.375,1.0,0.08904109589041095,0.15384615384615385,0.3333333333333333,0.3103448275862069,,3.0,,9.0,,,2.0,3.0,False,,,
203458,1610612756,Alex Len,Alex Len,203458,PHX,69751.0,1163,-310,2442,2457,659.0,846,324,4899,63.0,321.0,2815,157.0,258,378,161.0,657.0,17.075773745997864,0.21045576407506703,0.2074468085106383,0.16593886462882096,0.1891891891891892,0.546290332326284,5.879439252336449,0.26986076986076984,119.0,186.0,47.0,70.0,28.0,54.0,21.0,72.0,5.0,3.0,163.0,12.0,117.0,452.0,56.0,87.0,24.0,136.0,35.0,80.0,4.0,39.0,112.0,196.0,130.0,88.0,2.0,32.0,25.0,9.0,34.0,8.0,17.0,,77.0,23.0,93.0,4.0,77.0,24.0,120.0,7.0,30.0,8.0,31.0,20.0,46.0,5.0,77.0,8.0,13.0,83.0,12.0,21.0,112.0,16.0,,3.0,160.0,19.0,78.0,12.0,69.0,52.0,16.0,70.0,45.0,4.0,7.0,112.0,27.0,10.0,0.6012269938650306,0.8235294117647058,0.5077881619937694,0.6436781609195402,0.4375,0.503003003003003,0.6363636363636364,0.43452380952380953,0.5594059405940595,0.6601941747572816,0.5045045045045045,0.036036036036036036,0.09968847352024922,0.13440860215053763,0.09722222222222222,0.4025974025974026,0.3380281690140845,0.0547945205479452,0.10864485981308411,0.20157068062827224,0.06865671641791045,0.09739714525608732,0.1213235294117647,0.13043478260869565,0.07792207792207792,0.07172995780590717,0.061224489795918366,0.2268041237113402,0.2345132743362832,0.1919191919191919,0.23529411764705882,0.05263157894736842,0.6428571428571429,0.5585585585585585,0.6397849462365591,0.7391304347826086,0.5378151260504201,0.21621621621621623,0.2916666666666667,0.3230769230769231,0.5714285714285714,0.015015015015015015,0.7954545454545454,0.6714285714285714,0.0425531914893617,0.6428571428571429,0.5185185185185185,0.03571428571428571,0.5945945945945946,0.5797196202531646,0.5664182926829269,0.1989795918367347,0.20526315789473684,0.3008849557522124,0.24778761061946902,29.533333333333335,23.0,7.0,3.0,1.0,1.0,8.0,22.0,11.0,3.0,2.0,,0.08333333333333333,,,0.2,0.36507936507936506,0.36507936507936506,0.9565217391304348,0.021021021021021023,2.0,,,,1.0,1.0,,1.0,1.0,3.0,,1.0,1.0,9.0,1.0,8.0,,7.0,,1.0,0.25,,0.25,0.3,0.2857142857142857,0.2857142857142857,1.0,0.2,0.25,1.0,,,,0.011363636363636364,,,0.011904761904761904,,0.3333333333333333,0.3333333333333333,,,,1.0,1.0,1.0,1.0,1.0,False,,,
202407,1610612756,Elijah Millsap,Elijah Millsap,202407,PHX,1388.0,23,-6,44,45,,8,5,89,2.0,5.0,45,3.0,3,6,2.0,,19.607843137254903,0.2,0.12,0.3333333333333333,0.2857142857142857,0.4740428571428571,9.780000000000001,,1.0,2.0,1.0,1.0,,,,1.0,2.0,,1.0,2.0,1.0,3.0,1.0,1.0,,2.0,,,,,,,2.0,2.0,,,,1.0,1.0,,,,3.0,2.0,1.0,,,,3.0,,,,1.0,1.0,1.0,1.0,2.0,1.0,,1.0,,,2.0,,,,2.0,,1.0,,,,,,,,,,,,,,0.2,1.0,,0.14285714285714285,1.0,,0.1875,1.0,,0.2857142857142857,,,,0.5,,,0.0625,,0.2222222222222222,0.12,,,0.16666666666666666,0.2222222222222222,,,0.14285714285714285,,,,,0.2857142857142857,0.5,0.5,,0.14285714285714285,,,,0.2857142857142857,1.0,1.0,,,,,0.5714285714285714,0.463,,0.125,0.16666666666666666,0.6666666666666666,,25.2,,,2.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,
204067,1610612756,Jarell Eddie,Jarell Eddie,204067,PHX,3181.0,53,4,116,112,51.0,54,13,228,1.0,3.0,101,2.0,4,5,1.0,51.0,17.05426356589147,0.041666666666666664,0.03125,,0.05263157894736842,0.5481526315789473,5.633333333333333,0.4396551724137931,2.0,2.0,1.0,1.0,1.0,1.0,,,12.0,4.0,2.0,16.0,6.0,22.0,1.0,1.0,,2.0,1.0,1.0,5.0,2.0,4.0,2.0,2.0,2.0,,,,,,,,,,,1.0,,,2.0,1.0,,,,,,,,,,,1.0,,,5.0,1.0,,,7.0,,1.0,1.0,,,,,,,,4.0,,1.0,0.5,1.0,0.6666666666666666,1.0,1.0,0.42105263157894735,1.0,0.16666666666666666,0.5,1.0,0.2857142857142857,0.8421052631578947,,,,,0.2857142857142857,,0.022222222222222223,,,0.014492753623188406,0.08333333333333333,,,,,,0.15384615384615385,,,,,0.10526315789473684,1.0,1.0,0.5,,,,,0.631578947368421,1.0,1.0,,0.16666666666666666,1.0,0.6666666666666666,0.9473684210526315,0.6465,0.5505749999999999,0.09523809523809523,0.25,0.09090909090909091,0.18181818181818182,24.943749999999998,,4.0,12.0,,,,,,,,,,,,,,,,0.21052631578947367,1.0,,,,1.0,3.0,,,,4.0,,,,12.0,3.0,,,,1.0,1.0,0.25,,,0.25,0.25,0.25,1.0,0.25,0.25,1.0,,,,,,,0.16666666666666666,,,0.25,0.058823529411764705,,,,,,,,False,,,
202339,1610612756,Eric Bledsoe,Eric Bledsoe,202339,PHX,117785.0,1963,-238,4094,4080,1182.0,1420,494,8174,209.0,655.0,4664,144.0,243,290,148.0,1171.0,27.900021362956632,0.11980033277870217,0.13,0.17675544794188863,0.22376873661670235,0.4957025862068966,8.56870229007634,0.2887151929653151,166.0,289.0,11.0,20.0,63.0,106.0,68.0,157.0,255.0,80.0,303.0,279.0,348.0,1224.0,17.0,42.0,12.0,79.0,95.0,204.0,86.0,138.0,397.0,68.0,538.0,10.0,5.0,39.0,257.0,122.0,379.0,72.0,168.0,31.0,880.0,11.0,35.0,1.0,90.0,9.0,47.0,5.0,82.0,21.0,117.0,76.0,85.0,12.0,202.0,6.0,52.0,64.0,6.0,7.0,289.0,2.0,9.0,33.0,413.0,35.0,145.0,38.0,26.0,12.0,7.0,28.0,14.0,,,390.0,18.0,27.0,0.11221122112211221,0.11409395973154363,0.46259541984732827,0.40476190476190477,0.46568627450980393,0.4689507494646681,0.41875,0.44655172413793104,0.5489130434782609,0.4588235294117647,0.5414364640883977,0.2987152034261242,0.059541984732824425,0.09688581314878893,0.044585987261146494,0.5792079207920792,0.08256880733944955,0.00909090909090909,0.026435045317220542,0.1505016722408027,0.017741935483870968,0.023662551440329218,0.028225806451612902,0.02680965147453083,0.024175824175824177,0.01650943396226415,0.02040816326530612,0.09490740740740741,0.08403361344537816,0.1504237288135593,0.15079365079365079,0.010351966873706004,0.5,0.3094218415417559,0.5743944636678201,0.6360153256704981,0.15060240963855423,0.16809421841541755,0.43312101910828027,0.4533333333333333,0.058823529411764705,0.27301927194860814,0.25,0.55,0.09090909090909091,0.36551724137931035,0.5943396226415094,0.27586206896551724,0.6081370449678801,0.5001941666666666,0.49242447552447555,0.15666041275797374,0.1895424836601307,0.06454248366013073,0.3243464052287582,25.83548387096774,69.0,24.0,249.0,2.0,50.0,58.0,61.0,41.0,3.0,12.0,12.0,0.007168458781362007,0.019138755980861243,,0.00784313725490196,0.33014354066985646,0.33658536585365856,0.07246376811594203,0.02569593147751606,7.0,2.0,5.0,2.0,6.0,83.0,9.0,33.0,21.0,90.0,11.0,38.0,23.0,126.0,82.0,41.0,4.0,9.0,22.0,0.4666666666666667,0.3225806451612903,0.2894736842105263,0.26744186046511625,0.3248175182481752,0.2916666666666667,0.2916666666666667,1.0,0.3254901960784314,0.32806324110671936,0.42168674698795183,0.0625,0.4,1.0,0.4125,0.2727272727272727,0.5555555555555556,0.020689655172413793,0.3333333333333333,0.2625,0.3293172690763052,0.07308970099667775,144.0,16.0,2.0,2.0,2.0,7.0,1.0,False,1.0,,1.0
202688,1610612756,Brandon Knight,Brandon Knight,202688,PHX,41040.0,684,-264,1446,1450,510.0,650,173,2896,75.0,198.0,1675,33.0,63,74,51.0,504.0,22.884966524650032,0.07971014492753623,0.10015898251192369,0.08661417322834646,0.26595744680851063,0.49006187943262414,9.994444444444442,0.35269709543568467,36.0,68.0,1.0,3.0,14.0,26.0,19.0,55.0,60.0,21.0,81.0,84.0,76.0,316.0,3.0,8.0,,15.0,28.0,70.0,30.0,42.0,128.0,36.0,126.0,2.0,,12.0,38.0,24.0,62.0,18.0,21.0,8.0,148.0,2.0,9.0,,30.0,,11.0,7.0,18.0,4.0,34.0,20.0,18.0,3.0,52.0,1.0,17.0,15.0,,4.0,78.0,2.0,7.0,7.0,89.0,5.0,32.0,15.0,3.0,1.0,2.0,3.0,3.0,1.0,,124.0,9.0,10.0,0.2222222222222222,0.225,0.4090909090909091,0.375,0.4,0.425531914893617,0.39473684210526316,0.43,0.4876543209876543,0.39473684210526316,0.5203252032520326,0.2978723404255319,0.06060606060606061,0.11764705882352941,0.07272727272727272,0.6538461538461539,,,0.018108651911468814,0.13953488372093023,0.010050251256281407,0.015804597701149427,0.005494505494505495,0.03355704697986577,0.018072289156626505,0.007633587786259542,0.014705882352941176,0.06134969325153374,0.0967741935483871,0.13636363636363635,0.15384615384615385,0.04294478527607362,1.0,0.24113475177304963,0.5294117647058824,0.6,0.3055555555555556,0.1950354609929078,0.34545454545454546,0.37254901960784315,0.15789473684210525,0.2127659574468085,0.15789473684210525,0.3333333333333333,,0.26,0.5384615384615384,0.21,0.5390070921985816,0.5065323529411766,0.48018350000000004,0.10355987055016182,0.14222222222222222,0.04746835443037975,0.4050632911392405,25.172619047619044,26.0,24.0,60.0,,6.0,9.0,14.0,14.0,,3.0,2.0,,,,,0.3466666666666667,0.3466666666666667,0.15384615384615385,0.0851063829787234,7.0,2.0,5.0,3.0,9.0,19.0,1.0,6.0,7.0,26.0,3.0,11.0,10.0,39.0,19.0,4.0,2.0,2.0,,0.5,0.30952380952380953,0.2727272727272727,0.3333333333333333,0.30952380952380953,0.2916666666666667,0.2916666666666667,0.8571428571428571,0.31666666666666665,0.31666666666666665,0.3684210526315789,0.2631578947368421,0.4,1.0,0.3157894736842105,0.16666666666666666,,0.09,0.3333333333333333,0.3333333333333333,0.31666666666666665,,39.0,,,,,,,False,1.0,,
200782,1610612756,PJ Tucker,PJ Tucker,200782,PHX,71319.0,1189,-137,2451,2444,782.0,1079,335,4895,24.0,160.0,2778,81.0,152,221,108.0,773.0,11.526370939573875,0.11688311688311688,0.13018867924528302,0.14468085106382977,0.09056603773584905,0.527047358490566,5.519375,0.31905344757241944,46.0,98.0,13.0,32.0,14.0,32.0,17.0,38.0,18.0,5.0,74.0,105.0,45.0,304.0,19.0,46.0,8.0,55.0,20.0,49.0,29.0,23.0,90.0,64.0,84.0,24.0,,18.0,30.0,17.0,47.0,14.0,14.0,10.0,111.0,21.0,47.0,1.0,57.0,14.0,69.0,11.0,60.0,20.0,15.0,11.0,25.0,3.0,40.0,5.0,11.0,44.0,4.0,4.0,54.0,6.0,8.0,1.0,57.0,7.0,23.0,9.0,7.0,5.0,,7.0,5.0,1.0,,88.0,25.0,8.0,0.43243243243243246,0.5161290322580645,0.4625,0.41304347826086957,0.40816326530612246,0.48867924528301887,0.41964285714285715,0.42948717948717946,0.5241379310344828,0.45081967213114754,0.4787234042553192,0.39622641509433965,0.1125,0.11224489795918367,0.15789473684210525,0.375,0.22950819672131148,0.01694915254237288,0.055952380952380955,0.1553133514986376,0.05585106382978723,0.05592105263157895,0.05198776758409786,0.058365758754863814,0.05859375,0.056,0.05555555555555555,0.07116104868913857,0.14659685863874344,0.14334470989761092,0.20270270270270271,0.08333333333333333,0.7142857142857143,0.36981132075471695,0.46938775510204084,0.5287356321839081,0.43478260869565216,0.14339622641509434,0.4473684210526316,0.53125,0.23529411764705882,0.06792452830188679,0.5714285714285714,0.40625,,0.41025641025641024,0.4375,0.0641025641025641,0.7660377358490567,0.4950595238095237,0.5223506410256409,0.08185053380782918,0.13068181818181818,0.18092105263157895,0.29605263157894735,23.85333333333333,11.0,87.0,18.0,1.0,3.0,6.0,40.0,4.0,4.0,2.0,1.0,0.009523809523809525,0.041666666666666664,0.011494252873563218,,0.4583333333333333,0.4782608695652174,0.7272727272727273,0.3283018867924528,33.0,2.0,9.0,9.0,24.0,4.0,1.0,1.0,,37.0,3.0,10.0,9.0,111.0,4.0,6.0,4.0,7.0,,1.0,0.3523809523809524,0.3,0.3103448275862069,0.3523809523809524,0.3793103448275862,0.38372093023255816,1.0,0.2222222222222222,0.2222222222222222,1.0,0.16071428571428573,0.2222222222222222,1.0,0.017857142857142856,1.0,1.0,0.3076923076923077,0.375,,0.2222222222222222,,,,2.0,,,2.0,,False,,,
