EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,FoulsDrawn,Charge Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceCorner3FGM,SecondChanceFtPoints,LongMidRangeAssists,FTDefRebounds,SelfOReb,LostBallOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,BlockingFouls,Loose Ball Fouls,Offensive Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,NonShootingFoulsDrawn,BlockedLongMidRange,BlockedShortMidRange,3SecondViolations,NonShootingPenaltyNonTakeFoulsDrawn,DefFTReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,SelfORebPct,LongMidRangePctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Accuracy,FTOffRebounds,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFouls,OffFTReboundPct,SecondChanceCorner3PctAssisted,StepOutOfBoundsTurnovers,3pt And 1 Free Throw Trips,Technical Free Throw Trips,BlockedCorner3,Corner3PctBlocked,DefensiveGoaltends,LongMidRangePctBlocked,on,OffensiveGoaltends,Clear Path Fouls
201569,1610612745,Eric Gordon,Eric Gordon,201569,HOU,79372.0,1323,233,2793,2773,780.0,896.0,312,5566,62.0,111.0,7.0,17.0,11.0,25.0,15.0,47.0,5.0,21.0,19.0,61.0,12.0,2.0,15.0,96.0,267.0,8.0,26.0,27.0,72.0,82.0,179.0,115.0,328.0,83.0,592.0,2987,7.0,21.0,12.0,38.0,58.0,16.0,40.0,29.0,87.0,30.0,149.0,80.0,84.0,300.0,45.0,4.0,,267.0,96.0,17.0,3.0,55.0,37.0,92.0,23.0,14.0,48.0,4.0,221.0,7.0,13.0,49.0,50.0,101.0,20.0,121.0,27.0,18.0,9.0,29.0,6.0,19.0,23.0,10.0,52.0,8.0,50.0,91.0,1.0,78.0,2.0,96.0,13.0,38.0,5.0,18.0,5.0,4.0,8.0,23.0,13.0,147.0,766.0,0.4878048780487805,0.5,0.8695652173913043,0.35060975609756095,0.3157894736842105,0.3333333333333333,0.35060975609756095,0.4581005586592179,0.3333333333333333,0.4,0.5019723865877712,0.423728813559322,0.468503937007874,0.5422018348623853,0.453125,0.5211267605633803,0.6469428007889546,0.009146341463414634,0.09497206703910614,0.10810810810810811,0.0851063829787234,0.00749063670411985,18.97647806738716,0.5576923076923077,0.06297229219143577,0.023090586145648313,0.09315589353612168,0.00980392156862745,0.075,0.015661707126076743,0.03793103448275862,0.01056338028169014,0.03076923076923077,0.07194244604316546,0.0859375,0.0945273631840796,0.08870967741935484,0.5652173913043478,0.21893491124260356,0.5585585585585585,0.6262626262626263,0.4838709677419355,0.09270216962524655,0.3191489361702128,0.3488372093023256,0.6666666666666666,0.04142011834319527,0.23809523809523808,0.25,0.1203155818540434,0.3114754098360656,0.31666666666666665,0.9473684210526315,0.5266272189349113,0.3595505617977528,0.3622641509433962,0.8541666666666666,0.288135593220339,0.4117647058823529,0.2033898305084746,0.4406779661016949,0.3076923076923077,0.75,0.1968503937007874,0.44,0.11811023622047244,0.13333333333333333,0.5669291338582677,0.375,0.8658777120315582,0.3595505617977528,0.532649110671937,0.5312241379310345,0.5240527559055118,0.08022388059701492,0.18627450980392157,0.015060240963855422,0.09797297297297297,0.2516891891891892,5.4424581005586585,25.475914634146342,0.27926960257787325,4.0,8.0,3.0,2.0,10.0,3.0,4.0,5.0,4.0,2.0,1.0,2.0,3.0,6.0,9.0,3.0,7.0,,8.0,0.023529411764705882,0.011049723756906077,,0.00684931506849315,0.03484320557491289,,0.2857142857142857,0.3333333333333333,,,10.0,,1.0,5.0,1.0,2.0,1.0,0.01639344262295082,,0.047619047619047616,False,,
201628,1610612745,Bobby Brown,Bobby Brown,201628,HOU,4497.0,75,-22,158,159,48.0,97.0,16,317,,1.0,,,,,4.0,8.0,2.0,5.0,1.0,2.0,,,1.0,7.0,21.0,,,3.0,7.0,6.0,14.0,8.0,23.0,2.0,38.0,198,,1.0,,,,,1.0,3.0,8.0,2.0,11.0,2.0,10.0,21.0,3.0,,,21.0,7.0,,,8.0,4.0,12.0,4.0,,8.0,,28.0,,,,,1.0,,1.0,1.0,,1.0,1.0,,1.0,2.0,,3.0,2.0,,3.0,,2.0,1.0,2.0,,1.0,,,,,,,,11.0,48.0,0.16666666666666666,0.16666666666666666,0.875,0.34782608695652173,,0.375,0.34782608695652173,0.42857142857142855,,,0.4864864864864865,,0.5,0.5,,0.55,0.6216216216216216,,,,,,23.295454545454547,0.3333333333333333,,,,,,,,,,,,,,,0.02702702702702703,,,,0.21621621621621623,0.5,0.5,0.25,0.13513513513513514,0.4,0.4,0.05405405405405406,0.5,0.5,1.0,0.5675675675675675,0.3333333333333333,0.3333333333333333,0.8571428571428571,,,,,,,,,0.1111111111111111,,0.7777777777777778,0.42857142857142855,0.6486486486486487,0.3333333333333333,0.4794567567567567,,0.5102277777777778,0.02631578947368421,0.06666666666666667,,,0.2894736842105263,12.335714285714285,26.291304347826085,0.3037974683544304,,,,1.0,,,,,,,,,,,,,,,,0.125,,,,,,,,,,1.0,,,2.0,,,,,,,False,,
201935,1610612745,James Harden,James Harden,201935,HOU,137725.0,2295,408,4795,4764,1105.0,1178.0,539,9559,222.0,335.0,20.0,32.0,50.0,80.0,70.0,179.0,44.0,93.0,12.0,30.0,7.0,2.0,5.0,190.0,550.0,18.0,40.0,48.0,143.0,336.0,607.0,202.0,580.0,536.0,1814.0,5228,30.0,56.0,22.0,47.0,151.0,76.0,143.0,50.0,148.0,182.0,484.0,62.0,610.0,195.0,411.0,22.0,2.0,548.0,190.0,62.0,9.0,423.0,306.0,729.0,228.0,78.0,377.0,35.0,1764.0,34.0,39.0,155.0,233.0,434.0,76.0,510.0,94.0,65.0,29.0,249.0,59.0,173.0,115.0,76.0,364.0,84.0,68.0,170.0,10.0,363.0,9.0,641.0,18.0,135.0,90.0,29.0,,,18.0,29.0,14.0,468.0,1089.0,0.09226190476190477,0.09538461538461539,0.3217821782178218,0.3482758620689655,0.46808510638297873,0.33783783783783783,0.3494809688581315,0.5535420098846787,0.5357142857142857,0.5314685314685315,0.5383319292333614,0.6116504854368932,0.5189003436426117,0.6223922114047288,0.6592920353982301,0.6286089238845144,0.4886267902274642,0.015517241379310345,0.10214168039538715,0.11940298507462686,0.11173184357541899,0.016363636363636365,33.314845627657604,0.6840659340659341,0.17936874518860663,0.0430939226519337,0.17795637198622274,0.026792750197005517,0.17880184331797236,0.03357865685372585,0.022267206477732792,0.020750988142292492,0.11009174311926606,0.1774193548387097,0.2517482517482518,0.18045112781954886,0.16990291262135923,0.4827586206896552,0.2822240943555181,0.6626865671641791,0.752542372881356,0.10810810810810811,0.15080033698399326,0.39106145251396646,0.44025157232704404,0.05714285714285714,0.07834877843302443,0.4731182795698925,0.4835164835164835,0.02527379949452401,0.4,0.4,0.6666666666666666,0.4633529907329402,0.34545454545454546,0.3512014787430684,0.3,0.3106796116504854,0.625,0.06796116504854369,0.3883495145631068,0.45,0.6111111111111112,0.27491408934707906,0.625,0.01718213058419244,0.4,0.49140893470790376,0.3356643356643357,0.7708508845829823,0.3467153284671533,0.5161028740490279,0.5120906779661017,0.5025173010380624,0.16163793103448276,0.18646408839779005,0.1347305389221557,0.08324145534729879,0.26681367144432194,6.065074135090609,25.707586206896547,0.23044838373305526,4.0,25.0,11.0,46.0,31.0,13.0,8.0,18.0,3.0,17.0,13.0,8.0,7.0,9.0,46.0,2.0,9.0,,32.0,0.38016528925619836,0.09398496240601503,0.020689655172413793,0.05058365758754864,0.055062166962699825,0.06818181818181818,0.05,0.5714285714285714,3.0,2.0,17.0,0.022388059701492536,0.75,1.0,2.0,31.0,,,,0.021505376344086023,False,,
1627787,1610612745,Kyle Wiltjer,Kyle Wiltjer,1627787,HOU,551.0,9,-8,20,19,14.0,9.0,1,39,,,,,,,,,,1.0,,,,,,1.0,2.0,,,1.0,1.0,,1.0,1.0,2.0,,3.0,20,,,,,,,1.0,1.0,1.0,,3.0,,,3.0,,,,2.0,1.0,,,,1.0,1.0,1.0,,,,3.0,1.0,,1.0,,1.0,1.0,2.0,1.0,1.0,,,,,1.0,,1.0,,2.0,2.0,,,,,,,,,,,,,,3.0,14.0,,,1.0,0.5,,1.0,0.5,,,,0.5,,0.75,0.5,,0.75,0.6666666666666666,,,,,,19.047619047619047,,,,0.16666666666666666,0.25,0.1,0.1,,0.3333333333333333,,,,,1.0,,,,,,,,,,0.3333333333333333,,,,,,,0.6666666666666666,0.5,0.5,1.0,,,,,,,,,,,0.5,1.0,0.6666666666666666,0.5,0.42668333333333336,,0.383675,,,,,1.0,17.1,25.75,0.7,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,
201976,1610612745,Patrick Beverley,Patrick Beverley,201976,HOU,82920.0,1382,251,2876,2850,484.0,495.0,345,5726,44.0,83.0,6.0,11.0,8.0,13.0,26.0,54.0,3.0,10.0,33.0,79.0,6.0,5.0,9.0,40.0,99.0,5.0,11.0,3.0,13.0,73.0,147.0,73.0,178.0,48.0,413.0,3137,11.0,19.0,9.0,17.0,60.0,12.0,18.0,8.0,22.0,18.0,66.0,60.0,86.0,189.0,30.0,6.0,1.0,98.0,40.0,17.0,2.0,74.0,53.0,127.0,39.0,14.0,61.0,10.0,307.0,59.0,13.0,93.0,103.0,197.0,74.0,271.0,61.0,25.0,36.0,27.0,10.0,23.0,23.0,4.0,50.0,5.0,63.0,152.0,1.0,102.0,11.0,61.0,6.0,21.0,2.0,11.0,2.0,2.0,4.0,13.0,8.0,63.0,470.0,0.410958904109589,0.42857142857142855,0.863013698630137,0.4101123595505618,0.5294117647058824,0.36363636363636365,0.4124293785310734,0.4965986394557823,0.5789473684210527,0.6666666666666666,0.5615384615384615,0.6805555555555556,0.6,0.5883190883190883,0.7142857142857143,0.66,0.5476923076923077,0.011235955056179775,0.11564625850340136,0.13253012048192772,0.1111111111111111,,12.304387849033445,0.54,0.13606340819022458,0.023172905525846704,0.17095588235294118,0.07662337662337662,0.1506533435818601,0.054094665664913597,0.02531645569620253,0.07941653160453808,0.09652509652509653,0.1553784860557769,0.15789473684210525,0.1770573566084788,0.15384615384615385,0.6153846153846154,0.2553846153846154,0.5301204819277109,0.6111111111111112,0.4090909090909091,0.16615384615384615,0.48148148148148145,0.5416666666666666,0.38461538461538464,0.03076923076923077,0.3,0.3,0.24307692307692308,0.4177215189873418,0.42857142857142855,0.9393939393939394,0.3046153846153846,0.40404040404040403,0.40404040404040403,0.8,0.3055555555555556,0.5454545454545454,0.16666666666666666,0.3055555555555556,0.45454545454545453,0.6,0.325,0.6153846153846154,0.225,0.5555555555555556,0.325,0.23076923076923078,0.803076923076923,0.40816326530612246,0.5369015479876161,0.5159722222222222,0.5422628205128205,0.06725146198830409,0.12962962962962962,0.011111111111111112,0.14527845036319612,0.15980629539951574,5.298639455782313,24.801685393258428,0.16828929068150209,4.0,11.0,3.0,1.0,4.0,2.0,4.0,3.0,12.0,2.0,1.0,15.0,24.0,7.0,9.0,,7.0,,7.0,0.015384615384615385,0.012903225806451613,0.03333333333333333,0.06535947712418301,0.025157232704402517,0.6666666666666666,0.5,0.6666666666666666,2.0,2.0,13.0,0.02531645569620253,0.75,3.0,,1.0,,0.02531645569620253,,,False,,
201583,1610612745,Ryan Anderson,Ryan Anderson,201583,HOU,115463.0,1924,401,3989,3959,723.0,773.0,462,7948,61.0,118.0,31.0,60.0,11.0,16.0,22.0,46.0,26.0,77.0,32.0,61.0,10.0,5.0,13.0,151.0,403.0,11.0,23.0,15.0,55.0,109.0,241.0,183.0,464.0,111.0,878.0,4283,34.0,69.0,19.0,33.0,147.0,18.0,32.0,20.0,68.0,34.0,130.0,78.0,140.0,537.0,12.0,52.0,,403.0,151.0,21.0,1.0,21.0,45.0,66.0,34.0,11.0,14.0,7.0,177.0,52.0,51.0,73.0,117.0,201.0,104.0,305.0,29.0,23.0,6.0,24.0,4.0,10.0,22.0,14.0,46.0,13.0,71.0,125.0,1.0,121.0,14.0,130.0,10.0,52.0,3.0,13.0,,,10.0,13.0,8.0,129.0,717.0,0.3577981651376147,0.46987951807228917,0.9781420765027322,0.39439655172413796,0.5757575757575758,0.29411764705882354,0.39439655172413796,0.45228215767634855,0.4927536231884058,0.5625,0.5439716312056737,0.6127450980392157,0.48,0.5747051114023591,0.65625,0.5466101694915254,0.6581560283687943,0.0021551724137931034,0.08713692946058091,0.1271186440677966,0.13043478260869565,,17.922020381036774,0.5217391304347826,0.10502692998204669,0.06455696202531645,0.10458452722063037,0.04896421845574388,0.10485651214128035,0.055615550755939526,0.07971014492753623,0.0509478672985782,0.08522727272727272,0.11081794195250659,0.1174934725848564,0.10456273764258556,0.10465116279069768,0.6153846153846154,0.1673758865248227,0.5169491525423728,0.5922330097087378,0.32786885245901637,0.06524822695035461,0.4782608695652174,0.55,0.36363636363636365,0.10921985815602837,0.33766233766233766,0.33766233766233766,0.08652482269503546,0.5245901639344263,0.5333333333333333,0.9375,0.5716312056737589,0.3746898263027295,0.3746898263027295,0.9867549668874173,0.5882352941176471,0.5166666666666667,0.09803921568627451,0.22549019607843138,0.4782608695652174,1.0,0.16,0.6875,0.13,0.38461538461538464,0.55,0.2727272727272727,0.825531914893617,0.3746898263027295,0.5244808238636364,0.5401070175438597,0.526264,0.07333333333333333,0.18374558303886926,0.006423982869379015,0.1674259681093394,0.1480637813211845,8.350622406639005,26.05862068965518,0.181248433191276,8.0,22.0,,11.0,15.0,3.0,4.0,6.0,11.0,6.0,7.0,14.0,8.0,3.0,13.0,,3.0,1.0,8.0,0.12359550561797752,0.03765690376569038,0.06569343065693431,0.04128440366972477,0.03836317135549872,0.4230769230769231,0.06451612903225806,0.8,1.0,,9.0,0.009259259259259259,0.75,1.0,,1.0,,0.01639344262295082,,,False,,1.0
2772,1610612745,Trevor Ariza,Trevor Ariza,2772,HOU,136792.0,2280,362,4746,4728,1049.0,1159.0,538,9474,96.0,155.0,14.0,24.0,17.0,26.0,11.0,29.0,7.0,21.0,63.0,166.0,19.0,10.0,24.0,96.0,301.0,14.0,28.0,17.0,52.0,114.0,205.0,159.0,467.0,82.0,787.0,5188,16.0,26.0,17.0,47.0,85.0,20.0,34.0,27.0,76.0,24.0,145.0,148.0,80.0,459.0,18.0,14.0,1.0,300.0,96.0,17.0,,79.0,62.0,141.0,39.0,23.0,54.0,16.0,344.0,16.0,26.0,148.0,160.0,334.0,45.0,379.0,130.0,95.0,35.0,31.0,9.0,24.0,31.0,7.0,62.0,16.0,56.0,113.0,2.0,105.0,9.0,108.0,8.0,40.0,5.0,16.0,1.0,1.0,9.0,17.0,16.0,143.0,1033.0,0.6491228070175439,0.6915887850467289,0.9622641509433962,0.3404710920770878,0.3617021276595745,0.35526315789473684,0.34120171673819744,0.5560975609756098,0.6153846153846154,0.5882352941176471,0.5245535714285714,0.5684931506849316,0.55,0.547287899860918,0.5743243243243243,0.5894308943089431,0.6949404761904762,,0.08292682926829269,0.09032258064516129,0.10344827586206896,,14.56274473242588,0.5,0.12374323279195669,0.02823018458197611,0.17249417249417248,0.012718600953895072,0.14318921431892143,0.019274896741624598,0.03,0.013958125623130608,0.10297482837528604,0.10633484162895927,0.1642512077294686,0.1656441717791411,0.1941747572815534,0.9411764705882353,0.23065476190476192,0.6193548387096774,0.6808510638297872,0.6770833333333334,0.043154761904761904,0.3793103448275862,0.4230769230769231,0.8181818181818182,0.03125,0.3333333333333333,0.3333333333333333,0.24702380952380953,0.3795180722891566,0.3795180722891566,1.0,0.4479166666666667,0.31893687707641194,0.31893687707641194,0.9375,0.3287671232876712,0.5833333333333334,0.2602739726027397,0.3835616438356164,0.5,1.0,0.23636363636363636,0.6538461538461539,0.21818181818181817,0.4166666666666667,0.4727272727272727,0.3269230769230769,0.9255952380952381,0.32,0.5699336322869957,0.5413064102564102,0.5463717592592592,0.0635593220338983,0.16877637130801687,0.010615711252653927,0.10800508259212198,0.18424396442185514,4.3551219512195125,24.831263383297642,0.2210282343025706,3.0,2.0,9.0,26.0,14.0,6.0,7.0,6.0,13.0,2.0,2.0,7.0,9.0,4.0,11.0,2.0,5.0,,10.0,0.21487603305785125,0.028985507246376812,0.020689655172413793,0.00784313725490196,0.036939313984168866,,0.35714285714285715,0.15789473684210525,3.0,1.0,11.0,0.023076923076923078,1.0,1.0,1.0,1.0,,,1.0,,False,,
1627778,1610612745,Chinanu Onuaku,Chinanu Onuaku,1627778,HOU,2506.0,42,-33,86,86,9.0,43.0,7,172,3.0,4.0,,,,,,1.0,,,,,,,,,,,,,,3.0,5.0,,,2.0,8.0,123,,,,,2.0,,,,,,,6.0,,,,,,,,,,2.0,,2.0,,,1.0,1.0,4.0,1.0,,2.0,4.0,6.0,1.0,7.0,2.0,1.0,1.0,2.0,,1.0,2.0,1.0,4.0,2.0,3.0,5.0,,1.0,,2.0,,1.0,,1.0,,,1.0,1.0,,,9.0,1.0,1.0,,,,,,0.6,,,0.6,,,0.6666666666666666,1.0,,,,,,,,10.75268817204301,0.5,0.16,,0.16666666666666666,0.043478260869565216,0.16216216216216217,0.029411764705882353,,0.05263157894736842,0.375,,0.1,0.2,,,0.8,0.75,0.75,1.0,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8,,0.6975199999999999,,,0.16666666666666666,0.16666666666666666,,0.25,,1.92,,0.10465116279069768,,2.0,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,
203991,1610612745,Clint Capela,Clint Capela,203991,HOU,69699.0,1162,262,2369,2357,272.0,311.0,284,4726,257.0,369.0,45.0,75.0,23.0,34.0,24.0,65.0,1.0,2.0,,,,,,,,,,,,282.0,436.0,,,66.0,630.0,2572,49.0,84.0,,,109.0,24.0,38.0,,,13.0,61.0,488.0,76.0,,,44.0,,,,44.0,,13.0,29.0,42.0,23.0,6.0,10.0,3.0,113.0,63.0,63.0,81.0,132.0,225.0,127.0,352.0,25.0,17.0,8.0,21.0,4.0,12.0,33.0,9.0,54.0,4.0,61.0,127.0,4.0,96.0,4.0,125.0,15.0,62.0,,58.0,,,37.0,58.0,35.0,61.0,270.0,0.8652482269503546,0.9384615384615385,,,,,,0.6467889908256881,0.5833333333333334,0.631578947368421,0.6467889908256881,0.5833333333333334,0.631578947368421,0.6415478615071283,0.592391304347826,0.648936170212766,,,0.10091743119266056,0.1002710027100271,0.1076923076923077,,20.24517087667162,0.3888888888888889,0.19760479041916168,0.1323529411764706,0.19331742243436753,0.10227272727272728,0.19595216191352346,0.11538461538461539,0.11940298507462686,0.10187110187110188,0.19642857142857142,0.23504273504273504,0.15714285714285714,0.20915032679738563,0.1504424778761062,0.603448275862069,0.8463302752293578,0.6964769647696477,0.7740963855421686,0.8754863813229572,0.14908256880733944,0.36923076923076925,0.41379310344827586,0.7916666666666666,0.0045871559633027525,0.5,0.5,,,,,,,,,0.8928571428571429,0.6,,,,,0.8947368421052632,0.6764705882352942,,,,,0.8463302752293578,,0.6476373853211009,0.5388235294117647,0.6559078947368421,0.12836438923395446,0.12836438923395446,,0.173015873015873,0.09682539682539683,1.92133027522936,,0.11481637821865766,,11.0,,12.0,19.0,5.0,9.0,10.0,4.0,29.0,5.0,4.0,4.0,5.0,8.0,,21.0,2.0,1.0,0.3333333333333333,0.16778523489932887,0.1016949152542373,0.1037037037037037,0.1743119266055046,,0.35555555555555557,,1.0,3.0,9.0,0.014285714285714285,,1.0,,,,,9.0,,False,2.0,
203909,1610612745,KJ McDaniels,KJ McDaniels,203909,HOU,4482.0,75,-19,151,152,28.0,78.0,19,303,13.0,16.0,1.0,2.0,,,,2.0,,,1.0,2.0,,,,2.0,8.0,1.0,2.0,1.0,1.0,13.0,18.0,3.0,10.0,4.0,39.0,190,1.0,2.0,1.0,2.0,5.0,,1.0,1.0,1.0,,3.0,24.0,2.0,9.0,,2.0,,8.0,2.0,2.0,,2.0,,2.0,,,2.0,,4.0,,2.0,1.0,6.0,7.0,2.0,9.0,2.0,1.0,1.0,2.0,,1.0,,1.0,2.0,,5.0,9.0,,2.0,,4.0,,2.0,,,,,,,,3.0,28.0,0.9230769230769231,1.0,1.0,0.3,0.5,1.0,0.3,0.7222222222222222,0.5,,0.625,0.625,0.75,0.65,0.625,0.75,0.35714285714285715,,0.1111111111111111,0.125,,,18.285714285714285,1.0,0.13636363636363635,0.058823529411764705,0.045454545454545456,,0.10606060606060606,0.027777777777777776,0.058823529411764705,,0.1111111111111111,0.05555555555555555,0.375,0.0625,,,0.5714285714285714,0.8125,0.9285714285714286,0.9230769230769231,0.07142857142857142,,,,,,,0.07142857142857142,0.5,0.5,1.0,0.2857142857142857,0.25,0.25,1.0,0.5,0.5,,0.5,0.5,1.0,,,,,0.5,1.0,0.9285714285714286,0.25,0.6140321428571429,0.6304,0.452075,0.06666666666666667,0.1,,0.1282051282051282,0.07692307692307693,2.038888888888889,24.76,0.18543046357615894,,,,,,,,,,2.0,,,,,,,,,,,,0.1111111111111111,,,,,,,,3.0,,,,,,,,1.0,,False,,
201147,1610612745,Corey Brewer,Corey Brewer,201147,HOU,16373.0,273,35,548,565,69.0,133.0,62,1113,13.0,26.0,1.0,1.0,1.0,3.0,2.0,10.0,,1.0,6.0,29.0,5.0,3.0,3.0,1.0,6.0,,,,1.0,15.0,37.0,7.0,35.0,11.0,62.0,610,1.0,3.0,1.0,5.0,8.0,1.0,3.0,3.0,4.0,2.0,13.0,20.0,10.0,21.0,,2.0,1.0,5.0,1.0,8.0,,9.0,9.0,18.0,7.0,2.0,8.0,1.0,45.0,3.0,7.0,8.0,18.0,26.0,10.0,36.0,13.0,9.0,4.0,8.0,,6.0,5.0,2.0,13.0,1.0,10.0,31.0,1.0,15.0,2.0,13.0,3.0,8.0,,4.0,,,3.0,4.0,3.0,13.0,68.0,0.6666666666666666,0.7142857142857143,1.0,0.2,0.2,0.75,0.20588235294117646,0.40540540540540543,0.3333333333333333,0.3333333333333333,0.3541666666666667,0.3125,0.7857142857142857,0.4025974025974026,0.4,0.8125,0.4861111111111111,,0.21621621621621623,0.19230769230769232,0.3,,14.423076923076923,0.6153846153846154,0.11180124223602485,0.05511811023622047,0.07207207207207207,0.021739130434782608,0.09558823529411764,0.03773584905660377,0.058823529411764705,0.019230769230769232,0.14754098360655737,0.06666666666666667,0.10909090909090909,0.0379746835443038,0.15625,0.75,0.3611111111111111,0.5,0.6190476190476191,0.6923076923076923,0.1388888888888889,0.2,0.2857142857142857,0.5,0.013888888888888888,,,0.4027777777777778,0.20689655172413793,0.20689655172413793,1.0,0.08333333333333333,0.16666666666666666,0.16666666666666666,1.0,0.125,1.0,0.625,,,,0.42857142857142855,0.3333333333333333,0.42857142857142855,1.0,0.14285714285714285,,0.8472222222222222,0.2,0.5667549295774649,0.4905642857142857,0.6386916666666667,0.1038961038961039,0.19047619047619047,,0.12903225806451613,0.20967741935483872,3.6324324324324326,24.462857142857143,0.1259124087591241,1.0,3.0,,,2.0,,3.0,1.0,1.0,5.0,,1.0,2.0,,,1.0,,,,,0.07894736842105263,,0.029411764705882353,0.04878048780487805,,,0.2,,,2.0,,1.0,1.0,,,,,1.0,,False,,
