EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,Assists,ShortMidRangeAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,DeadBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,ShootingFouls,Fouls,Charge Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,Usage,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,SecondChanceFG2A,PenaltyFG2M,PenaltyFG2A,LostBallSteals,PenaltyFg2Pct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,SecondChanceShotQualityAvg,ThreePtAssists,Corner3Assists,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyAtRimFGA,PenaltyArc3FGA,PtsUnassisted2s,Arc3Assists,AtRimAssists,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,LostBallTurnovers,PenaltyTurnovers,BlockingFoulsDrawn,2pt And 1 Free Throw Trips,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,LiveBallTurnoverPct,DefAtRimReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,PenaltyAtRimFrequency,PenaltyArc3Frequency,PenaltyAtRimFGM,LongMidRangeFGM,SecondChanceFG2M,SecondChancePoints,PtsUnassisted3s,Fg2aBlocked,LongMidRangeAssists,Blocked3s,BlockedArc3,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG2APctBlocked,AtRimPctBlocked,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,PenaltyAtRimAccuracy,SecondChancePointsPct,OffTwoPtRebounds,OffRebounds,Offensive Fouls,OffTwoPtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffThreePtRebounds,FTDefRebounds,Loose Ball Fouls Drawn,BlockedShortMidRange,DefFTReboundPct,OffThreePtReboundPct,OffArc3ReboundPct,LongMidRangePctAssisted,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PtsPutbacks,FTOffRebounds,Technical Free Throw Trips,Defensive 3 Seconds Violations,OffFTReboundPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,on,BlockingFouls,Charge Fouls Drawn,SecondChanceFtPoints,SelfOReb,LostBallOutOfBoundsTurnovers,Loose Ball Fouls,Offensive Fouls Drawn,NonShootingPenaltyNonTakeFouls,ShortMidRangePctBlocked,LongMidRangePctBlocked,OffShortMidRangeReboundPct,OffCorner3ReboundPct,SelfORebPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3M,SecondChanceFG3A,Fg3aBlocked,Travels,BlockedLongMidRange,SecondChanceFg3Pct,FG3APctBlocked,Corner3PctBlocked,OffLongMidRangeReboundPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,HeaveAttempts,Arc3PctBlocked,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,BlockedCorner3,3pt And 1 Free Throw Trips,3SecondViolations,OffensiveGoaltends,Clear Path Fouls,HeaveMakes
202348,1610612740,Jordan Crawford,Jordan Crawford,202348,NOP,26535.0,442,16.0,888,886,234.0,221,72.0,1774,23.0,28.0,3.0,12.0,1.0,4.0,34.0,83.0,68.0,123.0,37.0,95.0,20.0,267.0,1013,9.0,22.0,5.0,62.0,30.0,93.0,82.0,34.0,43.0,57.0,6.0,128.0,19.0,11.0,30.0,34.0,11.0,6.0,11.0,1.0,25.0,,18.0,30.0,2.0,22.0,26.0,11.0,,62.0,233.0,0.2205882352941176,0.2238805970149253,0.8378378378378378,0.3894736842105263,0.4090909090909091,0.3936170212765957,0.5528455284552846,0.5665137614678899,0.59375,0.584070796460177,0.62,0.4357798165137614,25.849639546858903,0.0456431535269709,0.1241830065359477,0.0761421319796954,0.0266666666666666,0.0285714285714285,0.1311475409836065,0.128440366972477,0.8214285714285714,0.8214285714285714,0.3043478260869565,0.055045871559633,0.25,0.25,1.0,0.3807339449541284,0.4096385542168674,0.4096385542168674,0.8235294117647058,0.0833333333333333,0.25,0.5642201834862385,0.4146341463414634,0.4775470046082949,0.4758202127659574,0.0488888888888888,0.0846153846153846,0.2322097378277153,11.11382113821138,25.89578947368421,0.2635135135135135,26.0,43.0,52.0,6.0,15.0,26.0,5.0,0.5769230769230769,0.1972477064220183,0.6046511627906976,0.6190476190476191,0.1538461538461538,0.2385321100917431,0.4921624999999999,14.0,4.0,1.0,1.0,8.0,18.0,106.0,10.0,33.0,14.0,5.0,10.0,4.0,6.0,,4.0,1.0,,2.0,,0.56,0.0729166666666666,0.0967741935483871,,0.1666666666666666,0.375,6.0,19.0,2.0,4.0,18.0,1.0,4.0,1.0,1.0,0.3333333333333333,0.1818181818181818,0.1818181818181818,0.008130081300813,,0.3653846153846153,0.3653846153846153,0.75,0.0149812734082397,4.0,4.0,1.0,0.0165975103734439,0.0100755667506297,0.0273972602739726,,,1.0,1.0,,,,0.2105263157894736,2.0,2.0,2.0,,6.0,,,0.1818181818181818,1.0,False,,,,2.0,1.0,,1.0,2.0,0.0232558139534883,,0.0246913580246913,,0.018018018018018,,,,5.0,8.0,,5.0,,,,,,,,,,,,0.4545454545454545,,,0.4444444444444444,1.0,,,,,,,,,
202362,1610612740,Lance Stephenson,Lance Stephenson,202362,NOP,9746.0,162,-10.0,334,340,138.0,89,34.0,674,15.0,23.0,1.0,1.0,,,,9.0,25.0,45.0,1.0,10.0,5.0,58.0,327,,2.0,3.0,19.0,24.0,3.0,8.0,,18.0,29.0,2.0,69.0,4.0,9.0,15.0,18.0,2.0,,4.0,,11.0,,5.0,18.0,3.0,12.0,8.0,4.0,,19.0,138.0,0.48,0.48,1.0,0.1,,0.1111111111111111,0.5555555555555556,0.4818181818181818,0.4444444444444444,0.5,0.5,0.1818181818181818,18.64864864864865,0.0782608695652174,0.074074074074074,0.0769230769230769,0.0454545454545454,0.1818181818181818,0.0434782608695652,0.4181818181818181,0.6521739130434783,0.6521739130434783,0.6666666666666666,0.0181818181818181,1.0,1.0,1.0,0.1636363636363636,,,,,,0.6,,0.4849435185185184,0.4443972222222222,0.0701754385964912,0.0851063829787234,0.3275862068965517,8.662222222222223,27.5,0.4131736526946107,3.0,6.0,16.0,3.0,8.0,16.0,2.0,0.5,0.109090909090909,0.5,0.5,,0.2909090909090909,0.4264,11.0,2.0,1.0,1.0,9.0,2.0,26.0,9.0,10.0,7.0,,6.0,1.0,6.0,,2.0,1.0,1.0,1.0,1.0,0.6363636363636364,0.0612244897959183,0.25,1.0,0.5,0.1111111111111111,5.0,7.0,1.0,2.0,,,6.0,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,,,0.4375,0.4375,0.5555555555555556,0.0344827586206896,2.0,3.0,1.0,0.0202020202020202,0.0182926829268292,0.0512820512820512,1.0,2.0,,,0.1818181818181818,0.0153846153846153,0.0192307692307692,0.2857142857142857,1.0,3.0,,,,,,1.0,0.3333333333333333,False,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,1.0,
203462,1610612740,Archie Goodwin,Archie Goodwin,203462,NOP,1781.0,30,-2.0,60,61,19.0,11,6.0,121,,2.0,1.0,1.0,1.0,1.0,,1.0,1.0,3.0,1.0,2.0,10.0,15.0,79,1.0,1.0,4.0,7.0,,3.0,1.0,,,1.0,,3.0,,,,,,,,,,,1.0,1.0,,8.0,10.0,4.0,,7.0,19.0,,,1.0,0.5,1.0,0.5,0.3333333333333333,0.5,0.75,0.75,0.875,0.4,15.384615384615383,,,,,,,0.4,,,,0.2,1.0,1.0,1.0,0.2,,,,0.5,1.0,0.8,,0.59528,0.5797749999999999,0.4444444444444444,0.5714285714285714,0.4666666666666667,1.7666666666666668,24.65,0.3166666666666666,1.0,1.0,,,,1.0,,,0.2,1.0,1.0,,,,1.0,,1.0,,1.0,,2.0,1.0,,,,,,,,,,,1.0,,,,,,0.5,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201936,1610612740,Tyreke Evans,Tyreke Evans,201936,NOP,28416.0,474,-75.0,948,952,213.0,237,89.0,1900,57.0,109.0,,2.0,,2.0,21.0,68.0,70.0,157.0,21.0,70.0,45.0,248.0,1047,2.0,18.0,8.0,40.0,26.0,30.0,66.0,21.0,48.0,91.0,11.0,225.0,24.0,54.0,80.0,86.0,23.0,19.0,20.0,1.0,39.0,,16.0,41.0,5.0,53.0,58.0,32.0,,39.0,211.0,0.1857142857142857,0.1884057971014492,0.4761904761904761,0.3,0.1111111111111111,0.3088235294117647,0.445859872611465,0.4471365638766519,0.3404255319148936,0.496,0.392156862745098,0.3083700440528634,27.52380952380953,0.18,0.1643835616438356,0.1748878923766816,0.1595744680851064,0.21875,0.1826086956521739,0.4801762114537445,0.5229357798165137,0.5816326530612245,0.1929824561403508,0.0088105726872246,,,,0.2995594713656387,0.3088235294117647,0.3088235294117647,0.4761904761904761,0.0425531914893617,,0.788546255506608,0.3181818181818182,0.506953111111111,0.4457066666666666,0.1325301204819277,0.1797752808988764,0.1612903225806451,5.4019108280254775,26.73857142857143,0.2246835443037974,4.0,21.0,27.0,15.0,13.0,29.0,4.0,0.4482758620689655,0.092511013215859,0.1904761904761904,0.25,,0.118942731277533,0.5133333333333333,43.0,11.0,1.0,,20.0,16.0,114.0,32.0,25.0,19.0,6.0,15.0,4.0,13.0,3.0,11.0,4.0,2.0,4.0,1.0,0.4871794871794871,0.1636363636363636,0.0967741935483871,0.25,0.425531914893617,0.3404255319148936,11.0,9.0,7.0,18.0,33.0,16.0,12.0,,,0.4666666666666667,0.4375,0.5,0.1019108280254777,0.1009174311926605,0.3333333333333333,0.3333333333333333,0.55,0.0725806451612903,4.0,6.0,2.0,0.0139860139860139,0.0106609808102345,0.0260869565217391,1.0,2.0,,2.0,0.0769230769230769,0.0054644808743169,0.0068493150684931,0.2222222222222222,6.0,12.0,2.0,1.0,,2.0,0.0294117647058823,0.75,0.5,False,4.0,1.0,4.0,3.0,2.0,4.0,,3.0,0.238095238095238,,0.01,,0.027027027027027,,,,1.0,2.0,,1.0,,3.0,,,,,,0.1666666666666666,,,,0.0625,,,0.125,2.0,,1.0,0.0140845070422535,,,,,,
201956,1610612740,Omri Casspi,Omri Casspi,201956,NOP,1424.0,24,-12.0,52,55,18.0,9,6.0,107,3.0,5.0,,1.0,,1.0,2.0,3.0,3.0,5.0,2.0,4.0,,12.0,69,1.0,2.0,,7.0,4.0,6.0,3.0,2.0,,,,,1.0,,1.0,2.0,,,1.0,,2.0,1.0,1.0,3.0,1.0,1.0,,,,7.0,18.0,0.6666666666666666,0.6666666666666666,1.0,0.5,0.5,0.5,0.6,0.6666666666666666,0.875,0.6666666666666666,0.875,0.4444444444444444,18.965517241379317,,0.0666666666666666,0.0434782608695652,,,0.0666666666666666,0.5555555555555556,0.6,0.75,0.6666666666666666,0.1111111111111111,,,,0.3333333333333333,0.6666666666666666,0.6666666666666666,1.0,0.25,,1.0,0.6666666666666666,0.5720222222222222,0.650875,,,0.5833333333333334,1.96,25.3,0.3461538461538461,,,,,2.0,2.0,,1.0,,,,,,,,,,,2.0,1.0,2.0,,,1.0,,,1.0,1.0,,,,,,,0.5,,,,0.5,0.25,2.0,,,,,1.0,,,,,,,0.2,0.2,,,1.0,,,1.0,,,0.0434782608695652,,1.0,,,,,0.0909090909090909,,,,,,,,,,,,False,,,,,,,,,,,,0.5,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,
1626150,1610612763,Andrew Harrison,Andrew Harrison,1626150,MEM,3973.0,66,-19.0,121,121,27.0,36,14.0,242,3.0,4.0,,,,,,6.0,6.0,11.0,,6.0,10.0,22.0,147,,1.0,4.0,6.0,2.0,,6.0,,3.0,10.0,3.0,27.0,4.0,4.0,8.0,10.0,2.0,2.0,2.0,1.0,3.0,,2.0,5.0,,9.0,12.0,4.0,,6.0,26.0,0.16666666666666666,0.16666666666666666,,,,,0.5454545454545454,0.35294117647058826,0.5,0.5,0.75,0.35294117647058826,18.24817518248175,0.10256410256410256,0.16,0.125,,0.18181818181818182,0.1875,0.23529411764705882,0.75,1.0,0.3333333333333333,,,,,0.35294117647058826,,,,,,0.5882352941176471,,0.49938235294117655,0.548975,0.23809523809523808,0.2857142857142857,0.2727272727272727,8.954545454545455,25.45,0.2231404958677686,2.0,4.0,3.0,1.0,1.0,1.0,,1.0,0.23529411764705882,0.5,0.5,,0.17647058823529413,0.4885833333333333,7.0,2.0,1.0,1.0,1.0,1.0,10.0,5.0,,1.0,1.0,1.0,,2.0,,1.0,1.0,,2.0,,0.3333333333333333,0.1111111111111111,0.1111111111111111,,0.5,0.5,1.0,1.0,,,,1.0,,1.0,1.0,,,,0.09090909090909091,0.25,0.3333333333333333,0.3333333333333333,1.0,,2.0,2.0,,0.05714285714285714,0.03571428571428571,,,,,1.0,,,,,,,,,,,,,,True,,1.0,,,,,,,,,,,,,,,2.0,,,2.0,,,,,,,0.10526315789473684,,,,,0.6666666666666666,,,,,,1.0,0.14285714285714285,,,,,,
1626185,1610612763,Jarell Martin,Jarell Martin,1626185,MEM,718.0,12,-23.0,22,24,2.0,4,2.0,46,1.0,1.0,,,,,,,3.0,3.0,,,,6.0,39,,,,,4.0,,,,1.0,1.0,,2.0,1.0,,1.0,1.0,2.0,1.0,,,1.0,,,1.0,,,,,,,2.0,0.6666666666666666,0.6666666666666666,,,,,1.0,1.0,,1.0,,,16.666666666666668,,0.5,0.14285714285714285,,,,0.3333333333333333,1.0,1.0,1.0,,,,,,,,,,,0.3333333333333333,,0.5583,,,,,12.633333333333333,,0.09090909090909091,,,2.0,,,,1.0,,,,,,0.6666666666666666,,,,,,,,2.0,,1.0,1.0,,1.0,,,,,,,,,1.0,,1.0,,,,,2.0,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,0.5,,,,,,,,,,True,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1627735,1610612763,Wade Baldwin IV,Wade Baldwin IV,1627735,MEM,3368.0,56,-39.0,102,108,30.0,29,8.0,210,3.0,9.0,,,,,1.0,3.0,4.0,14.0,1.0,3.0,1.0,12.0,124,1.0,2.0,1.0,4.0,2.0,,1.0,,2.0,6.0,1.0,16.0,,3.0,4.0,7.0,2.0,1.0,5.0,,6.0,,2.0,7.0,1.0,2.0,2.0,,,3.0,29.0,0.25,0.25,,0.3333333333333333,0.5,,0.2857142857142857,0.3235294117647059,0.375,0.3333333333333333,0.4,0.17647058823529413,21.05263157894737,0.09375,,0.06,0.16666666666666666,0.16666666666666666,,0.5294117647058824,0.3333333333333333,0.3333333333333333,0.3333333333333333,,,,,0.17647058823529413,0.3333333333333333,0.3333333333333333,,,,0.7058823529411765,,0.45134375000000004,0.34103333333333335,,,0.3333333333333333,4.657142857142857,33.300000000000004,0.29411764705882354,1.0,4.0,1.0,3.0,,2.0,1.0,,0.23529411764705882,0.25,0.3333333333333333,,0.058823529411764705,0.445,4.0,2.0,1.0,,2.0,2.0,6.0,2.0,,1.0,3.0,,1.0,2.0,,,,,,,0.16666666666666666,,,,0.5,0.5,,,,1.0,3.0,1.0,1.0,,,,,0.125,0.07142857142857142,,,,,0.08333333333333333,3.0,3.0,,0.075,0.05357142857142857,0.18181818181818182,,1.0,,,0.25,,,,,2.0,,,,,,0.6666666666666666,,True,,,1.0,2.0,,,1.0,1.0,0.25,,,,0.2,,,,,1.0,,,,1.0,,,,,0.0625,,,,,,,,0.5,1.0,,,,,,,,,1.0
1627738,1610612763,Deyonta Davis,Deyonta Davis,1627738,MEM,1450.0,24,-37.0,49,49,22.0,18,4.0,98,,,,,,,,,,3.0,,,,,72,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,1.0,4.0,,,,,,,21.0,,,,,,,,,,,,,5.454545454545454,0.09090909090909091,,0.0625,,,,,,,,,,,,,,,,,,,,0.3802666666666667,0.38595,,,,15.0,,0.4489795918367347,,1.0,2.0,,,2.0,,,0.3333333333333333,,,,0.6666666666666666,,,,,,,,,,,,,,,,,,2.0,2.0,2.0,2.0,,0.16666666666666666,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1627782,1610612763,Wayne Selden,Wayne Selden,1627782,MEM,11342.0,189,-39.0,349,356,71.0,83,28.0,705,13.0,18.0,2.0,5.0,,,1.0,16.0,17.0,29.0,3.0,21.0,12.0,55.0,394,,3.0,3.0,9.0,18.0,9.0,16.0,1.0,9.0,12.0,2.0,27.0,5.0,5.0,10.0,11.0,4.0,1.0,4.0,,9.0,1.0,5.0,12.0,,12.0,18.0,8.0,,7.0,69.0,0.5294117647058824,0.5294117647058824,1.0,0.14285714285714285,,0.14285714285714285,0.5862068965517241,0.43,0.375,0.47413793103448276,0.45,0.42,17.539267015706805,0.04310344827586207,0.08196721311475409,0.05649717514124294,0.027777777777777776,0.07142857142857142,0.047619047619047616,0.36,0.7222222222222222,0.8125,0.5384615384615384,0.1,0.4,0.5,1.0,0.32,0.0625,0.0625,1.0,,,0.78,0.0625,0.523359,0.54915,0.14285714285714285,0.22857142857142856,0.16363636363636364,5.913793103448275,25.166666666666668,0.2034383954154728,2.0,6.0,5.0,3.0,3.0,5.0,3.0,0.6,0.12,0.3333333333333333,0.3333333333333333,0.5,0.1,0.5011,3.0,,2.0,1.0,3.0,3.0,16.0,3.0,5.0,5.0,3.0,1.0,4.0,1.0,,2.0,1.0,1.0,1.0,,0.5555555555555556,0.038461538461538464,0.15789473684210525,,0.375,0.375,2.0,2.0,1.0,2.0,,2.0,2.0,,,0.3333333333333333,0.25,0.25,0.06896551724137931,0.1111111111111111,0.4,0.4,0.6666666666666666,0.03636363636363636,1.0,1.0,,0.010309278350515464,0.006289308176100629,0.03571428571428571,,,,,,,,0.5,,1.0,,,,1.0,,0.25,,True,,1.0,,,1.0,2.0,,,,,,,,,,,1.0,,,1.0,1.0,,,,0.047619047619047616,0.2,,,,,,0.25,,,,,,,,,,,,,
203584,1610612763,Troy Daniels,Troy Daniels,203584,MEM,5177.0,86,-28.0,161,165,40.0,48,12.0,326,,,2.0,4.0,1.0,1.0,6.0,16.0,3.0,11.0,8.0,20.0,,30.0,178,4.0,8.0,,12.0,4.0,21.0,16.0,6.0,3.0,4.0,,9.0,2.0,3.0,5.0,8.0,,,2.0,,5.0,,4.0,9.0,,4.0,1.0,1.0,,12.0,38.0,0.6666666666666666,0.6666666666666666,0.875,0.4,0.5,0.4,0.2727272727272727,0.4838709677419355,0.6666666666666666,0.4838709677419355,0.6666666666666666,0.6451612903225806,20.454545454545453,0.06382978723404255,0.06896551724137931,0.06578947368421052,0.125,,0.10526315789473684,,,,,0.12903225806451613,0.5,0.5,1.0,0.5161290322580645,0.375,0.375,0.8333333333333334,0.1111111111111111,1.0,0.6451612903225806,0.375,0.48033548387096775,0.5095555555555555,0.03225806451612903,0.09090909090909091,0.4,17.818181818181817,25.585,0.2484472049689441,1.0,2.0,9.0,2.0,,1.0,,,0.06451612903225806,0.5,0.5,,0.2903225806451613,0.448075,1.0,,,,,7.0,2.0,1.0,1.0,3.0,1.0,2.0,1.0,1.0,,1.0,,,,,0.6,0.047619047619047616,,,,0.7777777777777778,,2.0,1.0,5.0,3.0,,2.0,,,0.5,0.8333333333333334,0.8333333333333334,,,0.2222222222222222,0.2222222222222222,,0.16666666666666666,1.0,3.0,,0.021739130434782608,0.04,,2.0,,,,,0.06896551724137931,0.08333333333333333,1.0,,,,,,,,,,True,1.0,,,1.0,,1.0,,1.0,,,0.09090909090909091,,0.05263157894736842,1.0,1.0,,,3.0,1.0,1.0,,1.0,,1.0,,,,,0.3333333333333333,1.0,1.0,,,,0.42857142857142855,,,,,,,,,,
203210,1610612763,JaMychal Green,JaMychal Green,203210,MEM,2863.0,48,-15.0,91,90,14.0,25,6.0,181,3.0,4.0,1.0,1.0,,,,3.0,3.0,6.0,1.0,4.0,1.0,10.0,104,,,,,2.0,3.0,3.0,,2.0,2.0,,4.0,4.0,5.0,9.0,10.0,,,2.0,,3.0,,5.0,7.0,,2.0,2.0,1.0,,,13.0,0.3333333333333333,0.5,1.0,0.25,,0.25,0.5,0.45,,0.45454545454545453,,0.4,14.141414141414142,0.19230769230769232,0.25,0.21428571428571427,0.2857142857142857,0.125,0.3,0.4,0.75,0.75,0.3333333333333333,0.1,1.0,1.0,1.0,0.3,,,,,,0.8,,0.594425,,0.09090909090909091,0.14285714285714285,,7.183333333333334,24.85,0.15384615384615385,,,2.0,1.0,,,,,,,,,0.2,,,,,,,,4.0,,1.0,1.0,,1.0,,,,,,,,,0.3333333333333333,0.18181818181818182,0.16666666666666666,,,,,,1.0,2.0,,,1.0,,,1.0,0.5,0.5,,,,,,0.2,,1.0,1.0,,0.02564102564102564,,1.0,,,,,0.05555555555555555,0.058823529411764705,,1.0,1.0,2.0,,,,,0.5,1.0,True,,,,,,,,,,,,,,,,,1.0,,,1.0,,1.0,,,,,,,,,,0.5,,,,,,,,,,,,,
2216,1610612763,Zach Randolph,Zach Randolph,2216,MEM,5143.0,86,-19.0,155,159,40.0,35,14.0,314,10.0,14.0,,,,,1.0,3.0,19.0,48.0,1.0,3.0,7.0,48.0,174,,1.0,6.0,18.0,14.0,3.0,3.0,1.0,4.0,4.0,,8.0,9.0,11.0,21.0,25.0,2.0,1.0,1.0,,5.0,,2.0,4.0,,12.0,10.0,5.0,,18.0,39.0,0.3684210526315789,0.4375,1.0,0.3333333333333333,,0.3333333333333333,0.3958333333333333,0.4019607843137255,0.42857142857142855,0.43636363636363634,0.5,0.058823529411764705,34.68208092485549,0.2682926829268293,0.2647058823529412,0.26666666666666666,0.26666666666666666,0.3333333333333333,0.2692307692307692,0.27450980392156865,0.7142857142857143,0.7692307692307693,0.3,,,,,0.058823529411764705,0.3333333333333333,0.3333333333333333,1.0,,,0.3333333333333333,0.3333333333333333,0.4254627450980392,0.3743035714285714,0.09259259259259259,0.09803921568627451,0.375,9.937500000000002,25.233333333333334,0.25806451612903225,7.0,16.0,18.0,6.0,6.0,13.0,1.0,0.46153846153846156,0.3137254901960784,0.4375,0.4666666666666667,0.42857142857142855,0.35294117647058826,0.50148,,,1.0,1.0,2.0,1.0,24.0,,2.0,4.0,,2.0,2.0,,1.0,2.0,,,,,0.8,0.23529411764705882,0.25,,0.14285714285714285,0.07142857142857142,2.0,2.0,3.0,6.0,,4.0,2.0,,,0.5,0.5,0.5,0.08333333333333333,0.07142857142857142,0.1111111111111111,0.125,1.0,0.125,3.0,4.0,,0.0625,0.056338028169014086,,1.0,1.0,3.0,,0.16666666666666666,0.043478260869565216,0.047619047619047616,0.5,3.0,4.0,6.0,,,,,0.6666666666666666,0.75,True,,,,,,,,1.0,0.0625,0.1111111111111111,0.13333333333333333,,,,,,,,,,,,,,,,0.045454545454545456,,,,,,,,,,,,,,,,,,
201188,1610612763,Marc Gasol,Marc Gasol,201188,MEM,4666.0,78,17.0,146,146,24.0,33,11.0,292,2.0,3.0,,,,,3.0,8.0,12.0,21.0,3.0,8.0,8.0,41.0,149,,1.0,4.0,10.0,22.0,9.0,8.0,3.0,7.0,10.0,,23.0,6.0,11.0,19.0,21.0,4.0,1.0,1.0,,7.0,,4.0,8.0,,10.0,8.0,4.0,,10.0,23.0,0.9166666666666666,0.9166666666666666,1.0,0.375,,0.375,0.5714285714285714,0.5689655172413793,0.6,0.6212121212121212,0.7142857142857143,0.27586206896551724,25.31645569620253,0.22448979591836735,0.2608695652173913,0.2361111111111111,0.07142857142857142,0.3076923076923077,0.2857142857142857,0.10344827586206896,0.6666666666666666,0.6666666666666666,1.0,,,,,0.27586206896551724,0.375,0.375,1.0,,,0.3793103448275862,0.375,0.4535724137931035,0.43454,0.12121212121212122,0.16,0.24390243902439024,11.847619047619046,25.75,0.1643835616438356,4.0,8.0,10.0,1.0,3.0,4.0,3.0,0.75,0.27586206896551724,0.5,0.5,0.75,0.3448275862068966,0.436175,3.0,1.0,,,,1.0,2.0,2.0,5.0,6.0,,3.0,3.0,1.0,,,5.0,4.0,5.0,4.0,0.8571428571428571,0.2727272727272727,0.2222222222222222,0.8,,0.2,,6.0,1.0,5.0,,,2.0,,,1.0,1.25,1.25,,,0.6,0.6,,0.12195121951219512,1.0,2.0,,0.02857142857142857,0.03278688524590164,0.1,1.0,2.0,,1.0,0.3333333333333333,0.038461538461538464,,1.0,,,,,,,,,,True,,,,1.0,,2.0,,1.0,,,,0.2,0.07142857142857142,,,1.0,1.0,,1.0,1.0,,1.0,,1.0,,,,,,,,0.5,1.0,1.0,,,,,,,,,,,
