EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGA,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,Corner3FGM,PenaltyCorner3FGA,FTOffRebounds,SelfOReb,StepOutOfBoundsTurnovers,Travels,BlockingFouls,BlockedAtRim,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,NonShootingPenaltyNonTakeFouls,OffFTReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefCorner3ReboundPct,SelfORebPct,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimPctAssisted,PenaltyCorner3Frequency,Defensive 3 Seconds Violations,LongMidRangePctBlocked,PenaltyArc3FGM,PenaltyFG3M,HeaveAttempts,Fg3aBlocked,ThreePtShootingFoulsDrawn,PenaltyFg3Pct,FG3APctBlocked,Arc3PctBlocked,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,Charge Fouls,Technical Free Throw Trips,Blocked3s,BlockedArc3,BlockedLongMidRange,SecondChanceFg3Pct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,BlockedCorner3,Clear Path Fouls,3pt And 1 Free Throw Trips,on,Corner3PctBlocked
1627758,1610612752,Ron Baker,Ron Baker,1627758,NYK,24627.0,410,-51,815,830,270,232,99,1645,20.0,32,3.0,4,8.0,12,1.0,12,13.0,17.0,3.0,6.0,24.0,4.0,12.0,26,57,11.0,41.0,12,97,937,3,6,7.0,,15,8,16,16.0,8.0,39,16,36,33.0,,4.0,22.0,6.0,4,30,18.0,48,16.0,2.0,21.0,5.0,4.0,114,3.0,5.0,20,18,,38,8,46,19.0,13.0,6.0,19,2.0,14,7.0,1.0,5.0,26,2.0,11.0,24,44,,1.0,28,2.0,1.0,5.0,1.0,16,2.0,6,3.0,3.0,,3.0,2.0,37,266,1.0,0.3076923076923077,0.3333333333333333,1.0,0.2682926829268293,0.28205128205128205,0.45614035087719296,0.5,0.5,0.4336734693877551,0.5769230769230769,0.484375,0.46190476190476193,0.5769230769230769,0.527027027027027,0.41836734693877553,0.07017543859649122,0.09375,0.08333333333333333,13.847780126849893,0.7307692307692307,,0.08256880733944955,0.01824817518248175,0.12658227848101267,0.020689655172413793,0.10106382978723404,0.01909307875894988,0.0392156862745098,0.025423728813559324,0.08080808080808081,0.05084745762711865,0.11666666666666667,0.12931034482758622,0.6666666666666666,0.32653061224489793,0.625,0.6896551724137931,0.3,0.12244897959183673,0.08333333333333333,0.09090909090909091,0.1326530612244898,0.17346938775510204,0.24489795918367346,0.25,0.25,1.0,0.3076923076923077,0.75,0.23076923076923078,0.3076923076923077,0.375,0.6666666666666666,0.375,0.7448979591836735,0.2727272727272727,0.5327163157894739,0.5723863636363635,0.5414241379310345,0.058823529411764705,0.09836065573770492,0.15463917525773196,0.4020618556701031,6.982456140350879,26.097560975609763,0.3312883435582822,5.0,5.0,4.0,,2.0,,1.0,1.0,3.0,,,,3.0,,,0.013157894736842105,,0.11904761904761904,0.037037037037037035,1.0,0.38461538461538464,0.38461538461538464,0.2,0.29411764705882354,0.3125,1.0,,0.125,,,4.0,5.0,2.0,1.0,,0.3125,0.024390243902439025,,0.3333333333333333,,1.0,1.0,2.0,3.0,,,,,,0.42857142857142855,0.3333333333333333,1.0,0.5,1.0,0.25,,1.0,,False,0.058823529411764705
203124,1610612752,Kyle O'Quinn,Kyle O'Quinn,203124,NYK,32708.0,545,-113,1081,1066,282,345,148,2147,47.0,81,21.0,38,10.0,17,12.0,28,67.0,,,1.0,7.0,1.0,4.0,92,176,1.0,7.0,21,208,1298,22,43,1.0,10.0,54,17,38,4.0,11.0,45,130,54,3.0,,32.0,6.0,1.0,10,33,16.0,49,14.0,2.0,16.0,8.0,9.0,114,10.0,65.0,30,67,8.0,105,76,181,16.0,12.0,4.0,15,2.0,8,17.0,3.0,7.0,32,4.0,5.0,47,68,5.0,7.0,40,,13.0,2.0,,31,5.0,14,4.0,42.0,9.0,43.0,22.0,45,278,4.0,0.7065217391304348,0.8552631578947368,1.0,0.14285714285714285,0.16666666666666666,0.5227272727272727,0.5116279069767442,0.4473684210526316,0.5109289617486339,0.5,0.40476190476190477,0.5306122448979592,0.54,0.45918367346938777,0.03825136612021858,0.056818181818181816,0.09876543209876543,0.07142857142857142,18.009478672985782,0.46875,0.26666666666666666,0.2113564668769716,0.16971279373368145,0.16304347826086957,0.060240963855421686,0.1936127744510978,0.1366120218579235,0.1875,0.05343511450381679,0.11842105263157894,0.30434782608695654,0.2876712328767123,0.16541353383458646,0.5116279069767442,0.4426229508196721,0.5802469135802469,0.6438356164383562,0.5957446808510638,0.15300546448087432,0.42857142857142855,0.46153846153846156,0.366120218579235,,0.03825136612021858,0.14285714285714285,0.14285714285714285,1.0,0.8636363636363636,0.5526315789473685,,0.022727272727272728,0.40476190476190477,0.5882352941176471,0.09523809523809523,0.4808743169398907,0.16666666666666666,0.4970445054945055,0.5453392857142857,0.5063170731707316,0.07291666666666667,0.07567567567567568,0.25961538461538464,0.21634615384615385,8.760227272727274,33.114285714285714,0.2608695652173913,33.0,,,1.0,16.0,,3.0,4.0,31.0,1.0,,2.0,7.0,0.06666666666666667,0.1875,0.13385826771653545,0.08571428571428572,0.1568627450980392,0.20253164556962025,1.0,0.4925373134328358,0.4925373134328358,0.7575757575757576,,,,0.14285714285714285,,3.0,,,,1.0,,,,,,,,,,,,,,1.0,1.0,2.0,,,,,,,,,,False,
204001,1610612752,Kristaps Porzingis,Kristaps Porzingis,204001,NYK,85616.0,1427,-123,2866,2856,522,518,338,5722,90.0,141,18.0,33,15.0,20,65.0,160,114.0,25.0,2.0,67.0,182.0,14.0,26.0,198,415,79.0,207.0,113,746,3219,22,51,16.0,15.0,74,31,57,31.0,41.0,130,276,120,231.0,6.0,24.0,182.0,67.0,21,40,28.0,68,19.0,9.0,19.0,7.0,14.0,164,17.0,39.0,89,137,20.0,246,59,305,32.0,21.0,11.0,49,7.0,23,28.0,5.0,26.0,77,4.0,11.0,92,146,13.0,5.0,122,,10.0,4.0,1.0,140,14.0,64,12.0,88.0,20.0,91.0,63.0,130,516,9.0,0.696969696969697,0.7419354838709677,0.9746835443037974,0.38164251207729466,0.38164251207729466,0.4771084337349398,0.43137254901960786,0.543859649122807,0.5088424437299035,0.44029850746268656,0.5056818181818182,0.543859649122807,0.4868421052631579,0.5855855855855856,0.3327974276527331,0.05060240963855422,0.09219858156028368,0.0375,23.33639987733824,0.6363636363636364,0.29411764705882354,0.15054945054945054,0.03931451612903226,0.173828125,0.04028436018957346,0.1589310829817159,0.039603960396039604,0.04229607250755287,0.038011695906432746,0.12468193384223919,0.19636363636363635,0.14049586776859505,0.17574257425742573,0.6923076923076923,0.2266881028938907,0.6382978723404256,0.703125,0.7111111111111111,0.2572347266881029,0.40625,0.42207792207792205,0.1832797427652733,0.04019292604501608,0.29260450160771706,0.36813186813186816,0.36813186813186816,0.9701492537313433,0.4925373134328358,0.5454545454545454,0.029850746268656716,0.208955223880597,0.22727272727272727,0.75,0.29545454545454547,0.5594855305466238,0.36813186813186816,0.5130344051446946,0.5492245454545456,0.508490340909091,0.09523809523809523,0.13763440860215054,0.09919571045576407,0.1742627345844504,8.816626506024098,25.248792270531396,0.18213538032100487,43.0,12.0,5.0,3.0,14.0,2.0,5.0,2.0,67.0,2.0,,1.0,8.0,0.04838709677419355,0.05263157894736842,0.023668639053254437,0.05,0.16666666666666666,0.04361370716510903,0.6307692307692307,0.37719298245614036,0.38392857142857145,0.7674418604651163,0.48,0.48,1.0,0.1111111111111111,0.056818181818181816,7.0,0.017543859649122806,7.0,9.0,,,,0.2903225806451613,,,0.2692307692307692,,1.0,2.0,4.0,5.0,2.0,2.0,3.0,1.0,1.0,0.3125,0.5,1.0,0.2857142857142857,0.75,0.4,2.0,,,False,
1627851,1610612752,Mindaugas Kuzminskas,Mindaugas Kuzminskas,1627851,NYK,27789.0,463,-4,938,932,260,278,121,1870,41.0,65,10.0,15,9.0,13,8.0,13,7.0,16.0,3.0,22.0,70.0,3.0,17.0,50,85,31.0,86.0,31,224,1034,11,17,6.0,7.0,41,10,19,19.0,17.0,55,60,40,84.0,9.0,14.0,70.0,22.0,14,16,8.0,24,6.0,2.0,11.0,1.0,4.0,56,4.0,13.0,9,17,,26,18,44,16.0,10.0,6.0,9,3.0,4,14.0,3.0,5.0,23,2.0,6.0,14,29,3.0,2.0,39,,2.0,1.0,1.0,35,3.0,15,4.0,3.0,1.0,4.0,,55,260,4.0,0.6,0.6976744186046512,0.9032258064516129,0.36046511627906974,0.36046511627906974,0.5882352941176471,0.6470588235294118,0.5263157894736842,0.564327485380117,0.7391304347826086,0.5,0.5989304812834224,0.7884615384615384,0.5851063829787234,0.5029239766081871,0.16470588235294117,0.2,,19.337016574585636,0.391304347826087,,0.06273062730627306,0.04513888888888889,0.05263157894736842,0.024390243902439025,0.058823529411764705,0.03761061946902655,0.075,0.022900763358778626,0.09090909090909091,0.023529411764705882,0.06153846153846154,0.05555555555555555,,0.38011695906432746,0.6307692307692307,0.7884615384615384,0.6585365853658537,0.07602339181286549,0.6153846153846154,0.6153846153846154,0.04093567251461988,0.0935672514619883,0.4093567251461988,0.3142857142857143,0.3188405797101449,0.8636363636363636,0.6521739130434783,0.6666666666666666,0.13043478260869565,0.13043478260869565,0.34210526315789475,0.6923076923076923,0.4473684210526316,0.8830409356725146,0.3142857142857143,0.5589868421052632,0.60525,0.5242249999999998,0.08196721311475409,0.15463917525773196,0.18303571428571427,0.24553571428571427,3.564705882352942,25.248837209302327,0.2771855010660981,1.0,9.0,2.0,1.0,3.0,2.0,3.0,,2.0,,1.0,,1.0,0.0625,0.04878048780487805,,0.030303030303030304,0.044444444444444446,0.0410958904109589,0.375,0.14285714285714285,0.16666666666666666,,0.5625,0.5625,1.0,0.4,0.05263157894736842,,0.14285714285714285,5.0,6.0,,1.0,,0.3157894736842105,0.011627906976744186,0.014285714285714285,0.29411764705882354,,2.0,1.0,2.0,4.0,,,1.0,1.0,,0.6666666666666666,0.6666666666666666,1.0,0.6666666666666666,1.0,0.5,,,,False,
2756,1610612752,Sasha Vujacic,Sasha Vujacic,2756,NYK,13233.0,221,-18,443,448,104,151,53,891,2.0,6,,1,1.0,3,,1,22.0,9.0,,7.0,34.0,4.0,8.0,12,29,9.0,43.0,8,59,466,1,2,4.0,1.0,3,4,6,13.0,4.0,18,16,8,24.0,3.0,,33.0,7.0,3,21,8.0,29,6.0,2.0,11.0,4.0,6.0,66,2.0,5.0,14,14,1.0,29,7,36,7.0,6.0,1.0,4,,3,4.0,1.0,1.0,8,,6.0,6,19,,2.0,7,,,1.0,,12,,2,2.0,2.0,1.0,2.0,,18,104,1.0,0.6666666666666666,0.6666666666666666,0.8888888888888888,0.20930232558139536,0.21428571428571427,0.41379310344827586,0.5,0.6666666666666666,0.3541666666666667,0.16666666666666666,0.3684210526315789,0.3684210526315789,0.21428571428571427,0.4090909090909091,0.5972222222222222,0.10344827586206896,0.3333333333333333,,16.633663366336634,0.5,0.07142857142857142,0.10218978102189781,0.035211267605633804,0.1794871794871795,0.022988505747126436,0.13023255813953488,0.03056768558951965,0.021739130434782608,0.03076923076923077,0.15789473684210525,0.02702702702702703,0.09302325581395349,0.16393442622950818,,0.08333333333333333,0.3333333333333333,0.5,,0.013888888888888888,,,0.3055555555555556,0.125,0.4722222222222222,0.20588235294117646,0.20588235294117646,0.8571428571428571,0.16666666666666666,,,0.6666666666666666,0.15789473684210525,0.3333333333333333,0.42105263157894735,0.6805555555555556,0.21212121212121213,0.4940077464788732,0.51538,0.5298805555555555,0.02702702702702703,0.06451612903225806,0.05084745762711865,0.3050847457627119,15.331034482758618,25.35116279069767,0.23476297968397292,10.0,2.0,5.0,,,1.0,,1.0,1.0,,,,2.0,,0.044444444444444446,0.0392156862745098,,0.23529411764705882,,,0.45454545454545453,0.47619047619047616,0.8,0.2222222222222222,0.2222222222222222,1.0,,0.2631578947368421,,0.045454545454545456,1.0,2.0,1.0,,,0.15384615384615385,,,0.125,,,1.0,,,,4.0,,,,,,,,,0.2,,,,False,
201565,1610612752,Derrick Rose,Derrick Rose,201565,NYK,94340.0,1572,-166,3142,3120,623,710,380,6262,170.0,319,12.0,25,32.0,56,85.0,207,147.0,8.0,,7.0,37.0,5.0,11.0,325,673,10.0,45.0,166,846,3624,30,65,5.0,3.0,66,61,120,11.0,40.0,165,156,494,21.0,9.0,16.0,34.0,7.0,62,129,86.0,215,56.0,30.0,65.0,21.0,43.0,516,7.0,41.0,57,77,,134,48,182,39.0,29.0,10.0,75,18.0,53,45.0,13.0,22.0,120,6.0,22.0,24,57,3.0,2.0,137,2.0,5.0,7.0,7.0,188,21.0,97,7.0,14.0,1.0,14.0,7.0,159,615,4.0,0.24,0.24605678233438485,0.7,0.2222222222222222,0.23809523809523808,0.48291233283803864,0.46153846153846156,0.5083333333333333,0.4735376044568245,0.45,0.4770992366412214,0.5274656679151061,0.4647887323943662,0.5392156862745098,0.06267409470752089,0.09212481426448738,0.14106583072100312,0.07729468599033816,25.618915159944365,0.625,,0.07841140529531568,0.036738351254480286,0.10363636363636364,0.017326732673267328,0.08746736292428199,0.031578947368421054,0.05263157894736842,0.01904761904761905,0.06009615384615385,0.07886435331230283,0.10843373493975904,0.10022271714922049,0.5,0.44428969359331477,0.5329153605015674,0.6204379562043796,0.21764705882352942,0.2883008356545961,0.4106280193236715,0.44502617801047123,0.20473537604456823,0.011142061281337047,0.05153203342618384,0.1891891891891892,0.19444444444444445,0.5714285714285714,0.35714285714285715,0.48,,0.07142857142857142,0.42748091603053434,0.5714285714285714,0.08396946564885496,0.5069637883008357,0.20588235294117646,0.4941553146853149,0.48066999999999993,0.48489765625,0.12216624685138538,0.1295060080106809,0.07801418439716312,0.1950354609929078,7.397919762258545,27.466666666666665,0.19828134945894335,70.0,3.0,,,23.0,2.0,3.0,1.0,7.0,,1.0,,4.0,,0.04927536231884058,0.008064516129032258,0.011235955056179775,0.1188118811881188,0.07301587301587302,0.2,0.47619047619047616,0.4794520547945205,0.34285714285714286,0.375,0.375,1.0,0.25,,,0.006802721088435374,1.0,1.0,3.0,1.0,,0.09090909090909091,0.022222222222222223,0.02702702702702703,0.09090909090909091,,,,1.0,1.0,4.0,1.0,,,6.0,0.2,,,0.2,1.0,,,,,False,
202498,1610612752,Lance Thomas,Lance Thomas,202498,NYK,34119.0,569,-35,1139,1126,253,345,142,2265,17.0,39,6.0,13,6.0,8,5.0,17,30.0,24.0,1.0,14.0,29.0,1.0,5.0,34,86,27.0,53.0,25,174,1297,7,15,2.0,6.0,23,10,17,9.0,11.0,46,28,40,78.0,3.0,8.0,29.0,14.0,11,16,5.0,21,2.0,3.0,5.0,5.0,6.0,47,5.0,13.0,27,30,7.0,64,20,84,13.0,7.0,6.0,2,3.0,2,10.0,,,12,2.0,2.0,22,48,3.0,1.0,25,,2.0,7.0,,30,,10,3.0,5.0,1.0,5.0,4.0,46,250,3.0,0.4117647058823529,0.4666666666666667,0.9629629629629629,0.5094339622641509,0.5094339622641509,0.3953488372093023,0.4666666666666667,0.5882352941176471,0.5359712230215827,0.5,0.6730769230769231,0.5686274509803921,0.575,0.696969696969697,0.381294964028777,0.12790697674418605,0.2564102564102564,0.058823529411764705,12.790697674418604,0.16666666666666666,0.25,0.09063444108761329,0.03299492385786802,0.11894273127753303,0.03333333333333333,0.10215053763440861,0.03308823529411765,0.02857142857142857,0.045454545454545456,0.04242424242424243,0.0989010989010989,0.18666666666666668,0.1005586592178771,0.8,0.2805755395683453,0.4358974358974359,0.5862068965517241,0.23529411764705882,0.1223021582733813,0.29411764705882354,0.3125,0.2158273381294964,0.17266187050359713,0.20863309352517986,0.4827586206896552,0.4827586206896552,0.9285714285714286,0.7647058823529411,0.46153846153846156,0.058823529411764705,0.058823529411764705,0.3076923076923077,0.75,0.19230769230769232,0.6618705035971223,0.4827586206896552,0.5012420863309353,0.5420461538461538,0.494251923076923,0.08,0.10416666666666667,0.13218390804597702,0.26436781609195403,9.325581395348838,24.41132075471698,0.2221246707638279,12.0,13.0,4.0,2.0,2.0,,4.0,,4.0,,,,6.0,0.058823529411764705,0.06451612903225806,0.007692307692307693,,0.1875,0.029850746268656716,0.2,0.4,0.4,0.75,0.5416666666666666,0.5416666666666666,1.0,0.16666666666666666,0.15384615384615385,,,3.0,5.0,,,2.0,0.5555555555555556,,,0.6,0.037037037037037035,1.0,2.0,,1.0,2.0,,,,,0.5,1.0,1.0,,,0.5,,,1.0,False,
1627850,1610612752,Marshall Plumlee,Marshall Plumlee,1627850,NYK,5677.0,95,-20,185,194,78,105,31,379,5.0,9,4.0,5,1.0,2,2.0,3,1.0,,,,,,,8,13,,,7,23,218,4,6,,,8,3,4,,6.0,12,4,12,,,6.0,,,2,4,4.0,8,2.0,2.0,1.0,1.0,2.0,20,5.0,11.0,10,8,,18,17,35,4.0,3.0,1.0,5,,1,1.0,,4.0,6,,2.0,9,18,4.0,1.0,10,,3.0,,,12,2.0,5,2.0,1.0,,1.0,1.0,12,78,2.0,0.25,0.4,,,,0.6153846153846154,0.6666666666666666,0.75,0.6153846153846154,0.6666666666666666,0.75,0.6388888888888888,0.5,0.6666666666666666,,0.15384615384615385,0.2222222222222222,,10.714285714285714,0.8333333333333334,,0.17391304347826086,0.1774193548387097,0.30303030303030304,0.13157894736842105,0.22784810126582278,0.16,0.16666666666666666,0.12903225806451613,0.0625,0.16666666666666666,0.2777777777777778,0.2608695652173913,1.0,0.6923076923076923,0.5555555555555556,0.7142857142857143,0.4,0.23076923076923078,0.6666666666666666,0.6666666666666666,0.07692307692307693,,,,,,0.8333333333333334,0.8,,,0.5,0.5,,0.6923076923076923,,0.5862153846153846,0.7165,0.51845,0.3125,0.3125,0.34782608695652173,0.5217391304347826,3.546153846153847,,0.42162162162162165,1.0,,,1.0,1.0,,,,1.0,,,,3.0,0.25,0.21428571428571427,0.16666666666666666,0.14285714285714285,0.4,0.3333333333333333,,1.0,1.0,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,
201943,1610612752,Brandon Jennings,Brandon Jennings,201943,NYK,40644.0,677,-90,1388,1368,365,445,170,2756,24.0,46,2.0,4,8.0,14,9.0,29,33.0,24.0,1.0,24.0,72.0,2.0,17.0,46,108,35.0,96.0,46,243,1563,3,12,3.0,,6,11,28,24.0,28.0,86,20,72,54.0,51.0,,72.0,24.0,3,85,42.0,127,32.0,10.0,43.0,20.0,22.0,296,4.0,7.0,38,26,,64,12,76,24.0,11.0,13.0,34,4.0,22,10.0,2.0,12.0,44,2.0,12.0,10,37,1.0,,58,,4.0,4.0,5.0,64,3.0,18,11.0,1.0,,1.0,,85,359,10.0,0.21739130434782608,0.21739130434782608,0.5142857142857142,0.3645833333333333,0.3645833333333333,0.42592592592592593,0.25,0.39285714285714285,0.48284313725490197,0.2,0.5576923076923077,0.5214592274678111,0.2,0.6323529411764706,0.47058823529411764,0.027777777777777776,0.06521739130434782,,17.55386565272497,0.7727272727272727,,0.06372549019607843,0.016166281755196306,0.15261044176706828,0.016877637130801686,0.0974124809741248,0.016417910447761194,0.013513513513513514,0.0213903743315508,0.06532663316582915,0.028037383177570093,0.09803921568627451,0.15343915343915343,,0.22549019607843138,0.5217391304347826,0.5581395348837209,0.375,0.14215686274509803,0.3103448275862069,0.3103448275862069,0.16176470588235295,0.11764705882352941,0.35294117647058826,0.3333333333333333,0.3333333333333333,0.4166666666666667,0.26666666666666666,0.5,0.06666666666666667,0.13333333333333333,0.2692307692307692,0.5714285714285714,0.3269230769230769,0.696078431372549,0.3333333333333333,0.514550980392157,0.5003555555555556,0.4955605769230769,0.0945945945945946,0.14634146341463414,0.024691358024691357,0.35390946502057613,8.387037037037038,24.917708333333334,0.26296829971181557,13.0,11.0,7.0,1.0,1.0,,1.0,2.0,1.0,,,,7.0,0.025,0.016666666666666666,0.01818181818181818,,0.15,0.008620689655172414,,0.3939393939393939,0.3939393939393939,0.07692307692307693,0.4583333333333333,0.4583333333333333,0.7272727272727273,,0.1346153846153846,,,10.0,12.0,,,3.0,0.5,,,0.5882352941176471,0.030303030303030304,,2.0,,,1.0,,,,,,,,,,0.2857142857142857,,,,False,
201149,1610612752,Joakim Noah,Joakim Noah,201149,NYK,48763.0,813,-132,1619,1616,202,235,210,3235,77.0,146,35.0,77,10.0,18,2.0,11,3.0,,,,,,,79,160,,,25,183,1860,35,78,,6.0,76,10,20,,6.0,26,82,76,,,62.0,,,9,66,18.0,84,14.0,4.0,35.0,4.0,27.0,186,27.0,94.0,79,102,9.0,190,123,313,20.0,9.0,11.0,25,7.0,21,25.0,2.0,4.0,50,10.0,7.0,49,104,13.0,9.0,62,2.0,10.0,3.0,3.0,64,4.0,26,8.0,29.0,8.0,30.0,12.0,26,201,4.0,0.5189873417721519,0.8541666666666666,,,,0.49375,0.44871794871794873,0.5,0.49375,0.44871794871794873,0.5,0.48157894736842105,0.4634146341463415,0.4482758620689655,,0.05625,0.0547945205479452,0.09090909090909091,12.786361214704316,0.5,0.32142857142857145,0.19729206963249515,0.1540983606557377,0.2893772893772894,0.11946902654867257,0.2291139240506329,0.14473684210526316,0.18691588785046728,0.1005586592178771,0.21890547263681592,0.21428571428571427,0.15432098765432098,0.28,0.4,0.9125,0.5273972602739726,0.5579710144927537,0.5194805194805194,0.06875,0.18181818181818182,0.2,0.01875,,,,,,0.9871794871794872,0.45454545454545453,,,0.9,0.5555555555555556,,0.9125,,0.5763281250000001,0.5550133333333334,0.5718300000000001,0.14285714285714285,0.14285714285714285,0.41530054644808745,0.14207650273224043,1.9831249999999998,,0.12476837554045707,,,,2.0,6.0,1.0,3.0,3.0,20.0,,1.0,2.0,9.0,0.047619047619047616,0.19101123595505617,0.09174311926605505,0.19148936170212766,0.3333333333333333,0.08333333333333333,0.5,,,,,,,0.08571428571428572,,3.0,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,False,
