EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Offensive Fouls,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,BlocksRecoveredPct,SecondChanceFG2M,HeaveAttempts,Fg3aBlocked,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,BlockingFoulsDrawn,SecondChanceFg2Pct,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,OffAtRimReboundPct,DefCorner3ReboundPct,SecondChanceAtRimFGM,PenaltyCorner3FGM,SelfOReb,StepOutOfBoundsTurnovers,Travels,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedLongMidRange,OffCorner3ReboundPct,SelfORebPct,ShortMidRangePctAssisted,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,PtsPutbacks,Blocked3s,BlockedArc3,BlockedShortMidRange,DefensiveGoaltends,Defensive 3 Seconds Violations,FTOffRebounds,BlockingFouls,OffFTReboundPct,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,3SecondViolations,on,BlockedCorner3,OffensiveGoaltends,Corner3PctBlocked,Clear Path Fouls,3pt And 1 Free Throw Trips
204014,1610612753,Damjan Rudez,Damjan Rudez,204014,ORL,16293.0,272,-73,541,540,155.0,204.0,66,1081,3.0,3.0,1.0,1.0,1.0,,2.0,4.0,13.0,1.0,11.0,1.0,1.0,16.0,45.0,,6.0,,8.0,7.0,18.0,17.0,56.0,,65.0,604,2.0,,7.0,,4.0,1.0,5.0,,9.0,,2.0,10.0,4.0,51.0,,45.0,16.0,,13.0,4.0,17.0,4.0,,10.0,2.0,1.0,38.0,2.0,2.0,6.0,4.0,4.0,14.0,4.0,18.0,11.0,9.0,2.0,5.0,1.0,5.0,3.0,,8.0,3.0,12.0,27,,2.0,5.0,,2.0,,,,,,1.0,,1.0,2.0,155.0,,0.7142857142857143,0.8333333333333334,1.0,0.30357142857142855,,,0.30357142857142855,0.3888888888888889,0.2,0.4391891891891892,0.2222222222222222,0.07142857142857142,0.4391891891891892,0.2222222222222222,0.07142857142857142,0.7567567567567568,,,,13.420621931260229,0.625,0.21052631578947367,0.03225806451612903,0.013333333333333334,0.06315789473684211,0.015384615384615385,0.045662100456621,0.014285714285714285,,,0.00909090909090909,0.06976744186046512,0.02857142857142857,,0.06493506493506493,0.04054054054054054,1.0,1.0,0.6666666666666666,0.02702702702702703,,,0.17567567567567569,0.3076923076923077,0.3076923076923077,0.75,0.14864864864864866,0.09090909090909091,0.1,1.0,0.6081081081081081,0.35555555555555557,0.35555555555555557,1.0,0.1111111111111111,0.1111111111111111,0.6666666666666666,,,0.07142857142857142,1.0,0.07142857142857142,0.5714285714285714,,0.7972972972972973,0.35555555555555557,0.5020378378378378,0.4979,0.46187857142857147,,,0.06153846153846154,0.03076923076923077,14.783333333333331,25.126785714285713,0.28650646950092423,1.0,1.0,4.0,1.0,2.0,,1.0,,,,1.0,0.017857142857142856,,,0.045454545454545456,0.05555555555555555,1.0,,,,1.0,,,,0.05,,,1.0,,,,2.0,,,1.0,,,,2.0,,,,,,False,,,0.09090909090909091,,
201571,1610612753,D.J. Augustin,D.J. Augustin,201571,ORL,76832.0,1281,-331,2509,2512,602.0,623.0,278,5021,35.0,75.0,6.0,10.0,19.0,16.0,49.0,30.0,78.0,17.0,48.0,5.0,9.0,62.0,179.0,2.0,11.0,8.0,31.0,81.0,202.0,79.0,227.0,112.0,511.0,2804,14.0,4.0,16.0,6.0,30.0,20.0,43.0,13.0,40.0,31.0,110.0,32.0,130.0,180.0,57.0,177.0,62.0,23.0,116.0,50.0,166.0,44.0,6.0,62.0,20.0,34.0,382.0,2.0,11.0,36.0,42.0,3.0,81.0,13.0,94.0,26.0,14.0,12.0,41.0,13.0,32.0,26.0,9.0,67.0,12.0,30.0,84,1.0,11.0,113.0,7.0,,8.0,139.0,8.0,48.0,14.0,1.0,,1.0,108.0,590.0,9.0,0.19753086419753085,0.19753086419753085,0.759493670886076,0.34801762114537443,0.25,0.325,0.3511111111111111,0.400990099009901,0.46511627906976744,0.46503496503496505,0.4,0.4759036144578313,0.5183673469387755,0.4393939393939394,0.5190476190476191,0.5291375291375291,0.11386138613861387,0.18666666666666668,0.14285714285714285,19.631467044649185,0.6119402985074627,0.0379746835443038,0.0572987721691678,0.014102564102564103,0.08571428571428572,0.00408997955010225,0.06764960971379011,0.01024428684003152,0.012,0.006872852233676976,0.005263157894736842,0.0708955223880597,0.0641025641025641,0.03463203463203463,0.08504398826979472,0.17482517482517482,0.4666666666666667,0.5737704918032787,0.34285714285714286,0.11421911421911422,0.32653061224489793,0.38095238095238093,0.18181818181818182,0.38461538461538464,0.39473684210526316,0.1,0.11188811188811189,0.3541666666666667,0.3617021276595745,0.9411764705882353,0.4172494172494173,0.3463687150837989,0.3522727272727273,0.7096774193548387,0.2,0.16666666666666666,0.36666666666666664,0.18181818181818182,1.0,0.2289156626506024,0.5263157894736842,0.10843373493975904,0.37349397590361444,0.25806451612903225,0.703962703962704,0.3502824858757062,0.49371803278688525,0.46380416666666663,0.4738884146341464,0.11554621848739496,0.19834710743801653,0.05870841487279843,0.21526418786692758,9.762871287128714,25.37224669603525,0.23993622957353528,5.0,,10.0,,6.0,2.0,4.0,5.0,4.0,2.0,0.42857142857142855,0.01762114537444934,0.02564102564102564,0.01675977653631285,0.02510460251046025,0.08860759493670886,3.0,5.0,7.0,,,3.0,7.0,,,0.030434782608695653,0.0625,0.5,,0.5555555555555556,0.029914529914529916,,,,1.0,,1.0,,7.0,,2.0,0.4,1.0,,False,,,0.020833333333333332,,
1627757,1610612753,Stephen Zimmerman,Stephen Zimmerman,1627757,ORL,5142.0,86,-12,167,170,49.0,79.0,29,337,6.0,10.0,4.0,2.0,5.0,2.0,12.0,1.0,4.0,,,,,,,,,,,9.0,26.0,,,2.0,20.0,181,4.0,,,,6.0,2.0,8.0,,,,4.0,10.0,8.0,,,,,6.0,3.0,1.0,4.0,1.0,,2.0,,1.0,9.0,4.0,4.0,7.0,10.0,1.0,18.0,9.0,27.0,2.0,2.0,,,,,1.0,,1.0,,12.0,13,,,1.0,,,,3.0,1.0,2.0,,2.0,2.0,2.0,4.0,49.0,,0.5555555555555556,0.625,,,,,,0.34615384615384615,0.25,0.34615384615384615,0.75,0.25,0.37037037037037035,0.75,0.25,,0.23076923076923078,0.3,0.25,14.0,,0.2,0.2631578947368421,0.07272727272727272,0.23333333333333334,0.08333333333333333,0.25,0.07766990291262135,,0.15789473684210525,0.10526315789473684,0.23076923076923078,0.35714285714285715,0.18181818181818182,0.25,0.38461538461538464,0.6,0.8571428571428571,0.5,0.46153846153846156,0.16666666666666666,0.2222222222222222,0.15384615384615385,0.25,0.25,1.0,,,,,,,,,1.0,,,,,0.625,0.4,,,,0.38461538461538464,,0.48162307692307693,0.69085,0.5232625,0.07407407407407407,0.07407407407407407,0.3,0.2,7.319230769230769,,0.2934131736526946,,2.0,,1.0,3.0,,,,1.0,,0.75,,,,0.0625,0.16666666666666666,3.0,,,,,,,,,,0.5,0.75,0.3333333333333333,,,2.0,,,,,,1.0,1.0,0.5,,,,,False,,,,,
1627868,1610612753,Patricio Garino,Patricio Garino,1627868,ORL,2227.0,37,-10,76,72,17.0,31.0,9,148,,,,,,,,,2.0,,3.0,,,,1.0,,,,,,2.0,,4.0,,,82,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,1.0,5.0,1.0,,6.0,1.0,7.0,,,,,1.0,,1.0,,1.0,,2.0,3,,,,,,,,,,,,,,,16.0,,,,,,,,,,,,,,,,,0.6666666666666666,,,,8.23529411764706,,,0.06666666666666667,0.045454545454545456,0.22727272727272727,,0.16216216216216217,0.02631578947368421,,0.125,,,,0.14285714285714285,0.2,,,,,,,,0.3333333333333333,,,,0.5,,,,0.16666666666666666,,,,,,,,,,,,,,0.6666666666666666,,0.48125,,0.3659,,,,,20.65,23.9,0.2236842105263158,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,False,,,,,
1627875,1610612753,Marcus Georges-Hunt,Marcus Georges-Hunt,1627875,ORL,2136.0,36,-9,72,70,18.0,27.0,11,142,,2.0,1.0,,,1.0,2.0,,1.0,,,,,1.0,2.0,,1.0,,1.0,1.0,5.0,1.0,2.0,6.0,11.0,77,1.0,,1.0,,,,,,1.0,2.0,2.0,2.0,,3.0,,2.0,1.0,,1.0,1.0,2.0,1.0,,,,1.0,5.0,1.0,,5.0,2.0,,7.0,1.0,8.0,1.0,1.0,,,1.0,,1.0,,1.0,,1.0,3,,,3.0,,,,6.0,,2.0,1.0,,,,,17.0,,1.0,1.0,1.0,0.5,,,0.5,0.2,,0.35714285714285715,,,0.55,,0.5,0.2857142857142857,,,,13.095238095238095,,,0.125,,0.2777777777777778,0.07142857142857142,0.20588235294117646,0.02631578947368421,,,,0.3333333333333333,,,0.29411764705882354,0.2857142857142857,,,,0.2857142857142857,0.5,0.5,0.14285714285714285,,,,,,,,0.2857142857142857,0.5,0.5,1.0,0.5,,0.5,,,,,,1.0,,0.5714285714285714,0.5,0.4615357142857142,0.5286,0.5286,0.2222222222222222,0.2857142857142857,,0.18181818181818182,7.3199999999999985,25.45,0.25,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,1.0,,,,,,,,,,,,,,,,,,False,,,,,
203901,1610612753,Elfrid Payton,Elfrid Payton,203901,ORL,119365.0,1989,-158,4007,4020,952.0,899.0,440,8027,201.0,349.0,36.0,46.0,86.0,76.0,177.0,42.0,98.0,10.0,34.0,5.0,5.0,22.0,91.0,1.0,5.0,7.0,28.0,319.0,624.0,32.0,125.0,115.0,849.0,4430,58.0,3.0,10.0,17.0,86.0,77.0,155.0,9.0,33.0,49.0,230.0,80.0,558.0,84.0,12.0,89.0,22.0,83.0,313.0,106.0,419.0,86.0,20.0,168.0,59.0,86.0,944.0,21.0,52.0,109.0,136.0,13.0,258.0,73.0,331.0,76.0,42.0,34.0,96.0,17.0,65.0,55.0,31.0,151.0,32.0,58.0,144,5.0,2.0,152.0,,6.0,8.0,166.0,24.0,77.0,18.0,31.0,17.0,32.0,228.0,948.0,16.0,0.12539184952978055,0.132013201320132,0.875,0.256,0.3,0.2727272727272727,0.2601626016260163,0.5112179487179487,0.4967741935483871,0.48998664886515353,0.5073529411764706,0.48138297872340424,0.5176829268292683,0.5584415584415584,0.5227272727272727,0.16688918558077437,0.1330128205128205,0.2148997134670487,0.04519774011299435,21.32191480017567,0.6357615894039735,0.11926605504587157,0.10950080515297907,0.03837638376383764,0.1634182908545727,0.03349282296650718,0.1283394447354636,0.036831483350151364,0.04411764705882353,0.011904761904761904,0.02494802494802495,0.1019522776572668,0.09761904761904762,0.1329639889196676,0.16600790513833993,0.465954606141522,0.5759312320916905,0.7335766423357665,0.15422885572139303,0.2363150867823765,0.4293785310734463,0.44970414201183434,0.1308411214953271,0.42857142857142855,0.42857142857142855,0.047619047619047616,0.04539385847797063,0.29411764705882354,0.30303030303030304,0.9,0.12149532710280374,0.24175824175824176,0.24719101123595505,0.8636363636363636,0.5294117647058824,0.07352941176470588,0.07352941176470588,0.2,1.0,0.4574468085106383,0.5348837209302325,0.026595744680851064,0.14893617021276595,0.25,0.6328437917222964,0.24719101123595505,0.5122118473895583,0.5121688679245283,0.49483502673796803,0.09600997506234414,0.1137370753323486,0.10129564193168433,0.270906949352179,5.99423076923077,25.4248,0.23758422760169703,2.0,19.0,16.0,0.59375,30.0,2.0,3.0,11.0,9.0,14.0,0.5172413793103449,0.024,,0.02197802197802198,0.05664488017429194,0.15527950310559005,20.0,2.0,16.0,3.0,11.0,,,6.0,0.06164383561643835,0.05228758169934641,0.09210526315789473,0.5555555555555556,0.1,0.4,,32.0,1.0,1.0,8.0,1.0,,,2.0,,2.0,0.4,0.5,,False,,,0.029411764705882353,,
203932,1610612753,Aaron Gordon,Aaron Gordon,203932,ORL,117290.0,1955,-160,3899,3925,833.0,865.0,457,7824,178.0,270.0,72.0,23.0,34.0,34.0,96.0,51.0,144.0,14.0,58.0,6.0,12.0,46.0,159.0,3.0,14.0,12.0,38.0,263.0,510.0,60.0,217.0,125.0,831.0,4377,93.0,4.0,20.0,20.0,140.0,38.0,72.0,14.0,50.0,25.0,143.0,266.0,260.0,159.0,21.0,158.0,46.0,39.0,82.0,44.0,126.0,34.0,10.0,48.0,17.0,17.0,296.0,27.0,71.0,90.0,138.0,17.0,245.0,99.0,344.0,46.0,34.0,12.0,46.0,10.0,28.0,33.0,18.0,79.0,16.0,84.0,143,11.0,8.0,137.0,3.0,6.0,5.0,176.0,22.0,91.0,8.0,33.0,23.0,35.0,141.0,826.0,6.0,0.5057034220532319,0.5807860262008734,0.8833333333333333,0.2764976958525346,0.2,0.28,0.2777777777777778,0.515686274509804,0.5277777777777778,0.4855570839064649,0.5309734513274337,0.48360655737704916,0.5167910447761194,0.5691056910569106,0.5143884892086331,0.2984869325997249,0.07647058823529412,0.10740740740740741,0.0625,19.824679703304113,0.5822784810126582,0.16831683168316833,0.11423841059602649,0.054996127033307515,0.1391035548686244,0.042993630573248405,0.12291105121293801,0.05106826472120896,0.05454545454545454,0.024154589371980676,0.04703476482617587,0.087248322147651,0.12254901960784313,0.1388101983002833,0.15182186234817813,0.3713892709766162,0.6592592592592592,0.7385892116182573,0.6067415730337079,0.13204951856946354,0.3541666666666667,0.37777777777777777,0.19807427785419532,0.3541666666666667,0.36428571428571427,0.3333333333333333,0.07977991746905089,0.2413793103448276,0.2413793103448276,0.8571428571428571,0.218707015130674,0.2893081761006289,0.2911392405063291,0.8913043478260869,0.6371681415929203,0.05309734513274336,0.12389380530973451,0.21428571428571427,1.0,0.2786885245901639,0.6764705882352942,0.09836065573770492,0.3114754098360656,0.3157894736842105,0.6698762035763411,0.2911392405063291,0.5391219008264463,0.5467429292929293,0.5178615702479341,0.114321608040201,0.15716753022452504,0.1684717208182912,0.17208182912154033,7.194901960784315,25.147004608294928,0.21364452423698385,5.0,20.0,11.0,0.5714285714285714,54.0,1.0,1.0,2.0,10.0,2.0,0.5806451612903226,0.004608294930875576,0.027777777777777776,0.006289308176100629,0.08466819221967964,0.09803921568627451,46.0,2.0,25.0,2.0,2.0,,,5.0,0.02877697841726619,0.06944444444444445,0.23529411764705882,0.6388888888888888,0.21739130434782608,0.16666666666666666,,68.0,2.0,1.0,5.0,8.0,1.0,1.0,,0.008547008547008548,1.0,0.16666666666666666,,,False,1.0,,,1.0,
201145,1610612753,Jeff Green,Jeff Green,201145,ORL,75291.0,1255,-294,2479,2508,660.0,644.0,270,4987,67.0,117.0,11.0,15.0,25.0,43.0,100.0,26.0,84.0,10.0,32.0,6.0,9.0,27.0,124.0,2.0,11.0,11.0,41.0,136.0,301.0,37.0,156.0,122.0,505.0,2732,24.0,5.0,17.0,18.0,53.0,30.0,69.0,14.0,50.0,39.0,141.0,122.0,150.0,102.0,9.0,117.0,27.0,14.0,38.0,22.0,60.0,19.0,3.0,22.0,9.0,7.0,142.0,13.0,19.0,38.0,96.0,15.0,149.0,35.0,184.0,31.0,24.0,7.0,39.0,9.0,21.0,22.0,18.0,61.0,14.0,46.0,86,1.0,3.0,122.0,4.0,11.0,7.0,141.0,18.0,68.0,9.0,12.0,8.0,13.0,141.0,649.0,7.0,0.4485294117647059,0.46564885496183206,0.918918918918919,0.23717948717948717,0.29411764705882354,0.28,0.2483221476510067,0.45182724252491696,0.43478260869565216,0.4190371991247265,0.4268292682926829,0.42857142857142855,0.4864603481624758,0.53,0.5108695652173914,0.3413566739606127,0.046511627906976744,0.05128205128205128,0.08,20.570409982174688,0.639344262295082,0.1875,0.12681638044914134,0.023114355231143552,0.0892018779342723,0.029017857142857144,0.1132713440405748,0.025196850393700787,0.01818181818181818,0.01773049645390071,0.028901734104046242,0.15272727272727274,0.12083333333333333,0.10330578512396695,0.09036144578313253,0.25601750547045954,0.5726495726495726,0.6036036036036037,0.582089552238806,0.2188183807439825,0.43,0.4673913043478261,0.1838074398249453,0.30952380952380953,0.30952380952380953,0.5,0.0700218818380744,0.3125,0.3125,1.0,0.2713347921225383,0.21774193548387097,0.21951219512195122,0.8888888888888888,0.2682926829268293,0.14634146341463414,0.2682926829268293,0.18181818181818182,1.0,0.21008403361344538,0.6,0.07563025210084033,0.3445378151260504,0.2682926829268293,0.5973741794310722,0.23076923076923078,0.48358100000000004,0.48548870967741936,0.47143482142857157,0.13582677165354332,0.19373219373219372,0.10495049504950495,0.27920792079207923,8.571428571428568,26.740384615384617,0.2662363856393707,2.0,4.0,11.0,0.3076923076923077,10.0,7.0,1.0,3.0,3.0,3.0,0.4166666666666667,0.00641025641025641,,0.008064516129032258,0.033962264150943396,0.0851063829787234,6.0,3.0,5.0,2.0,5.0,3.0,1.0,1.0,0.029411764705882353,0.019157088122605363,0.20930232558139536,0.5454545454545454,0.3333333333333333,0.3333333333333333,0.006369426751592357,10.0,1.0,,3.0,1.0,1.0,3.0,3.0,0.0410958904109589,3.0,0.5,1.0,,False,1.0,,,,
203912,1610612753,CJ Wilcox,CJ Wilcox,203912,ORL,5476.0,91,-15,181,184,56.0,88.0,32,365,,3.0,,,2.0,1.0,1.0,3.0,8.0,1.0,4.0,,1.0,2.0,9.0,,2.0,2.0,3.0,4.0,12.0,3.0,13.0,2.0,19.0,197,,,2.0,,,1.0,4.0,2.0,4.0,,8.0,4.0,4.0,9.0,,9.0,2.0,,4.0,5.0,9.0,3.0,2.0,1.0,2.0,1.0,23.0,1.0,2.0,3.0,3.0,,6.0,3.0,9.0,2.0,2.0,,4.0,1.0,2.0,1.0,2.0,5.0,3.0,3.0,7,,1.0,6.0,,,2.0,2.0,,1.0,,1.0,1.0,1.0,8.0,56.0,,0.5,0.5,1.0,0.23076923076923078,,0.5,0.23076923076923078,0.3333333333333333,0.25,0.34,,0.5,0.36538461538461536,,0.5,0.52,,,,14.155251141552512,0.8,,0.06382978723404255,0.03508771929824561,0.10344827586206896,0.019230769230769232,0.07894736842105263,0.027522935779816515,,0.08,0.022222222222222223,0.058823529411764705,0.06666666666666667,0.06666666666666667,0.09523809523809523,0.12,,,,0.04,1.0,1.0,0.32,0.375,0.375,0.6666666666666666,0.16,0.25,0.25,1.0,0.36,0.2222222222222222,0.2222222222222222,1.0,,,1.0,,,0.25,,0.125,0.375,0.6666666666666666,0.64,0.2222222222222222,0.484028,0.53205,0.526525,0.038461538461538464,0.07692307692307693,,0.42105263157894735,14.299999999999997,24.86923076923077,0.30939226519337015,,1.0,2.0,1.0,,,,,,,,,,,,0.125,,,1.0,,,,,,,0.05555555555555555,,,,,,,,,,,,,,,,,,,False,,,,,
203095,1610612753,Evan Fournier,Evan Fournier,203095,ORL,126872.0,2115,-186,4245,4235,1019.0,985.0,491,8480,156.0,271.0,38.0,43.0,70.0,63.0,153.0,39.0,108.0,23.0,65.0,5.0,15.0,98.0,273.0,8.0,19.0,19.0,71.0,258.0,532.0,121.0,338.0,211.0,1090.0,4668,58.0,10.0,24.0,20.0,98.0,67.0,136.0,24.0,86.0,90.0,296.0,236.0,280.0,315.0,48.0,270.0,98.0,60.0,139.0,50.0,189.0,36.0,14.0,63.0,41.0,35.0,428.0,8.0,36.0,45.0,105.0,8.0,158.0,44.0,202.0,63.0,51.0,12.0,84.0,16.0,43.0,49.0,41.0,133.0,33.0,61.0,171,5.0,10.0,202.0,4.0,2.0,10.0,264.0,29.0,104.0,33.0,4.0,1.0,4.0,281.0,1005.0,21.0,0.4573643410852713,0.4701195219123506,0.8677685950413223,0.35798816568047337,0.4166666666666667,0.27906976744186046,0.3611940298507463,0.4849624060150376,0.49264705882352944,0.5051724137931034,0.47560975609756095,0.46396396396396394,0.5510725229826353,0.532967032967033,0.5386029411764706,0.38850574712643676,0.11278195488721804,0.14022140221402213,0.13071895424836602,23.03545511092681,0.631578947368421,0.06611570247933884,0.0794251134644478,0.025604551920341393,0.06456241032998565,0.011782032400589101,0.07429420505200594,0.021103117505995205,0.03522504892367906,0.01834862385321101,0.013207547169811321,0.08757637474541752,0.07048458149779736,0.07957559681697612,0.06037735849056604,0.3114942528735632,0.5756457564575646,0.6695278969957081,0.5064102564102564,0.17586206896551723,0.4117647058823529,0.47368421052631576,0.12413793103448276,0.3611111111111111,0.36792452830188677,0.46153846153846156,0.07471264367816093,0.35384615384615387,0.35384615384615387,1.0,0.3137931034482759,0.358974358974359,0.3602941176470588,0.8367346938775511,0.4634146341463415,0.06097560975609756,0.23170731707317074,0.42105263157894735,0.875,0.3153153153153153,0.6142857142857143,0.06756756756756757,0.31981981981981983,0.2676056338028169,0.7,0.362962962962963,0.5028228009259259,0.4934715384615384,0.4900644495412844,0.1109936575052854,0.171334431630972,0.08990825688073395,0.27155963302752295,7.100939849624059,25.464792899408284,0.24004711425206124,5.0,2.0,18.0,0.5,24.0,3.0,1.0,9.0,11.0,9.0,0.41379310344827586,0.0029585798816568047,0.018518518518518517,0.003663003663003663,0.02178649237472767,0.07784431137724551,20.0,5.0,10.0,4.0,9.0,17.0,1.0,,0.006711409395973154,0.023923444976076555,0.3333333333333333,0.5263157894736842,0.3,0.3333333333333333,0.0029498525073746312,14.0,,,3.0,,,,7.0,,2.0,0.4,1.0,,False,,,,,
203082,1610612753,Terrence Ross,Terrence Ross,203082,ORL,40273.0,671,-57,1375,1377,270.0,280.0,148,2752,13.0,22.0,1.0,2.0,3.0,17.0,35.0,35.0,65.0,2.0,17.0,,3.0,36.0,102.0,2.0,10.0,6.0,22.0,65.0,122.0,38.0,119.0,20.0,264.0,1579,5.0,2.0,10.0,,6.0,11.0,19.0,7.0,25.0,3.0,46.0,82.0,48.0,105.0,9.0,101.0,36.0,8.0,20.0,13.0,33.0,9.0,4.0,8.0,5.0,7.0,79.0,3.0,1.0,23.0,33.0,1.0,57.0,4.0,61.0,29.0,23.0,6.0,19.0,5.0,11.0,11.0,8.0,30.0,7.0,25.0,59,,,17.0,,,2.0,24.0,1.0,4.0,,12.0,7.0,13.0,46.0,267.0,,0.6307692307692307,0.6307692307692307,0.9210526315789473,0.31932773109243695,0.2,0.28,0.3220338983050847,0.5327868852459017,0.5789473684210527,0.5062240663900415,0.2,0.48863636363636365,0.5301204819277109,0.2,0.5111111111111111,0.49377593360995853,0.06557377049180328,0.09090909090909091,0.08571428571428572,17.90757381258023,0.6333333333333333,0.03571428571428571,0.07971014492753623,0.0022727272727272726,0.1036036036036036,0.013100436681222707,0.0880503144654088,0.005979073243647235,0.0064516129032258064,,0.016666666666666666,0.06711409395973154,0.057692307692307696,0.12844036697247707,0.10059171597633136,0.0912863070539419,0.5909090909090909,0.65,0.7692307692307693,0.14522821576763487,0.4857142857142857,0.53125,0.2697095435684647,0.5384615384615384,0.5645161290322581,0.6,0.07053941908713693,0.11764705882352941,0.11764705882352941,1.0,0.42323651452282157,0.35294117647058826,0.35294117647058826,0.9166666666666666,0.06666666666666667,,0.6666666666666666,0.2,1.0,0.06818181818181818,0.6666666666666666,0.06818181818181818,0.5,0.2727272727272727,0.5850622406639004,0.3564356435643564,0.49869020833333333,0.48744499999999996,0.475696511627907,0.040160642570281124,0.032,0.022727272727272728,0.17424242424242425,12.114754098360656,25.584873949579833,0.19636363636363635,3.0,8.0,5.0,0.6153846153846154,,1.0,,2.0,2.0,2.0,,,0.046153846153846156,,,0.11320754716981132,,1.0,1.0,,,1.0,6.0,1.0,,0.0078125,0.5882352941176471,,,0.3333333333333333,0.04838709677419355,,1.0,1.0,4.0,,,,2.0,,,,,,False,,,,,1.0
