EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,OpponentPoints,ThreePtAssists,Assists,Arc3Assists,AssistPoints,Steals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,Turnovers,PenaltyOffPossExcludingTakeFouls,Usage,LiveBallTurnoverPct,PenaltyOffPossPct,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,ShootingFouls,Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyAtRimFGM,ShortMidRangeFGM,LongMidRangeFGM,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG2M,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,OffThreePtRebounds,SelfOReb,BadPassSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,PenaltyTurnovers,BlockingFouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,NonShootingPenaltyNonTakeFouls,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,OffThreePtReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Avg3ptShotDistance,SecondChanceFtPoints,PtsUnassisted3s,HeaveAttempts,FTOffRebounds,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Charge Fouls Drawn,BlockingFoulsDrawn,Technical Free Throw Trips,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFoulsDrawn,Arc3PctBlocked,OffFTReboundPct,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,OffensiveGoaltends,3SecondViolations,Blocked3s,BlockedArc3,BlockedCorner3,Clear Path Fouls,3pt And 1 Free Throw Trips,on
202130,1610612740,Reggie Williams,Reggie Williams,202130,NOP,937.0,16,-2.0,31,30,7,12,4.0,61,37,1.0,2.0,1.0,5.0,1.0,,,,,7,21.05263157894737,,0.22580645161290322,1.0,2.0,,,1.0,,1.0,1.0,3.0,,11.0,,,,2.0,,8.0,,2.0,,1.0,,,,,1.0,1.0,1.0,1.0,,,,8.0,,,0.3333333333333333,,0.6875,,0.6875,,1.0,,,0.08333333333333333,,,0.05555555555555555,,,,0.25,0.5,0.5,,,0.125,,,0.25,0.875,0.5227,0.61545,0.5545249999999999,,,,0.7272727272727273,7.3999999999999995,1.0,,,,,,,,,3.0,5.0,,1.0,2.0,2.0,3.0,5.0,,1.0,1.0,2.0,2.0,9.0,5.0,3.0,,,1.0,,1.0,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,1.0,0.6,,1.0,0.6,0.5,1.0,0.625,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,0.625,0.6,0.6,1.0,,,,,1.0,,,1.0,,,0.5,1.0,0.6,25.36,,,,,,,,,,,,,,,,,,,,,,,,True
1627782,1610612740,Wayne Selden,Wayne Selden,1627782,NOP,222.0,4,-3.0,7,9,7,9,1.0,16,8,,,,,,,,,,7,14.285714285714285,,1.0,,,,,,,,,,1.0,1.0,,,,,1.0,1.0,,,,,,1.0,,1.0,,1.0,,,1.0,2.0,1.0,1.0,,,,,,,0.5,,0.5,,0.2,,,0.2,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
203462,1610612740,Archie Goodwin,Archie Goodwin,203462,NOP,267.0,4,-2.0,10,10,2,10,,20,13,,,,,,,,,,2,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,True
201956,1610612740,Omri Casspi,Omri Casspi,201956,NOP,442.0,7,-5.0,16,17,6,6,3.0,33,20,,,,,,,,,,6,10.526315789473685,,0.375,1.0,1.0,,,,,,1.0,1.0,,5.0,,,,,,,2.0,,,,,,,,,,1.0,2.0,,,,,1.0,1.0,1.0,,1.25,,1.25,,,,,,,,,,,,0.5,1.0,1.0,1.0,,,,,,1.0,0.441325,,,,,,,3.6,,,,,,,,,,1.0,1.0,,,,,1.0,1.0,,,,,,3.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,1.0,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,1.0,1.0,1.0,,,,,,,,,,,,,1.0,26.1,,,,,,,,,,,,,,,,,,,,,,,,True
101127,1610612740,Jarrett Jack,Jarrett Jack,101127,NOP,1709.0,28,-9.0,57,56,23,15,7.0,113,59,1.0,4.0,,9.0,1.0,,1.0,,2.0,23,9.523809523809524,0.5,0.40350877192982454,1.0,1.0,,,,,1.0,2.0,2.0,2.0,6.0,,,,,2.0,2.0,2.0,2.0,,,,,,,,,2.0,4.0,2.0,2.0,1.0,2.0,0.5,0.5,1.0,,0.6666666666666666,,0.75,,0.5,,,,,,,,,,0.3333333333333333,1.0,1.0,1.0,,0.3333333333333333,,,,0.6666666666666666,0.5432333333333333,,0.5766,0.25,0.3333333333333333,,0.3333333333333333,10.850000000000001,,,1.0,,1.0,,,,1.0,,,,,,,,1.0,,,,,1.0,,,,,,3.0,1.0,1.0,1.0,1.0,,,1.0,,1.0,,,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,1.0,1.0,,0.3333333333333333,,,,,,,,,,,,,,,,1.0,,,,,23.9,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,False
201950,1610612740,Jrue Holiday,Jrue Holiday,201950,NOP,88487.0,1475,76.0,2989,2993,585,530,269.0,5982,3121,124.0,337.0,91.0,798.0,69.0,31.0,98.0,68.0,136.0,580,24.536333231985406,0.7205882352941176,0.195717631314821,129.0,219.0,10.0,22.0,42.0,84.0,118.0,213.0,421.0,75.0,741.0,15.0,41.0,40.0,87.0,29.0,155.0,108.0,318.0,8.0,27.0,60.0,97.0,3.0,160.0,31.0,191.0,39.0,92.0,92.0,105.0,45.0,152.0,0.2535211267605634,0.2583732057416268,0.505938242280285,0.36585365853658536,0.5336538461538461,0.375,0.5505952380952381,0.37735849056603776,0.5381944444444444,0.041666666666666664,0.11123853211009174,0.030927835051546393,0.0966183574879227,0.10515740120562625,0.021954674220963172,0.03225806451612903,0.09180327868852459,0.09917355371900827,0.35096153846153844,0.589041095890411,0.6386138613861386,0.34108527131782945,0.1346153846153846,0.1891025641025641,0.4230769230769231,0.45454545454545453,0.3333333333333333,0.6762820512820513,0.5090236334405146,0.4779034090909091,0.498554,0.0680786686838124,0.0982532751091703,0.05398110661268556,0.20917678812415655,7.500950118764845,26.0,42.0,42.0,14.0,33.0,,3.0,3.0,7.0,66.0,170.0,3.0,8.0,7.0,32.0,80.0,203.0,3.0,11.0,48.0,10.0,39.0,111.0,169.0,66.0,25.0,1.0,213.0,33.0,116.0,44.0,53.0,4.0,14.0,38.0,15.0,38.0,3.0,5.0,30.0,5.0,1.0,3.0,5.0,,3.0,8.0,11.0,14.0,6.0,3.0,5.0,22.0,15.0,,10.0,0.4625,0.39408866995073893,0.2727272727272727,0.2564102564102564,0.39603960396039606,0.5517241379310345,0.5,0.32532051282051283,0.0049261083743842365,0.05938242280285035,0.0776255707762557,0.07142857142857142,0.01694915254237288,,0.0074211502782931356,0.041666666666666664,0.01730103806228374,0.007334963325183374,0.007692307692307693,0.13553113553113552,0.10884353741496598,0.08759124087591241,0.046052631578947366,0.6818181818181818,0.5,0.5384615384615384,0.16666666666666666,0.3559322033898305,0.3620689655172414,0.07142857142857142,0.052884615384615384,0.42424242424242425,0.42424242424242425,0.5,0.2724358974358974,0.38823529411764707,0.3905325443786982,0.45454545454545453,0.2,0.057692307692307696,,,0.15384615384615385,0.375,0.6666666666666666,0.6190476190476191,0.05555555555555555,0.42857142857142855,0.25396825396825395,0.21875,0.3905325443786982,25.43201970443348,1.0,129.0,1.0,,30.0,5.0,3.0,2.0,6.0,1.0,,7.0,0.0058823529411764705,,,,,,8.0,4.0,4.0,,,False
201967,1610612740,Dante Cunningham,Dante Cunningham,201967,NOP,50413.0,840,-38.0,1696,1710,369,346,153.0,3406,1862,10.0,22.0,8.0,54.0,12.0,4.0,6.0,4.0,13.0,367,10.729613733905579,0.46153846153846156,0.21757075471698112,36.0,51.0,8.0,11.0,12.0,17.0,16.0,53.0,84.0,6.0,235.0,10.0,15.0,23.0,17.0,1.0,56.0,82.0,24.0,12.0,18.0,44.0,47.0,12.0,103.0,26.0,129.0,28.0,53.0,10.0,10.0,4.0,56.0,0.7735849056603774,0.8723404255319149,0.6309523809523809,0.6666666666666666,0.6291208791208791,0.6764705882352942,0.6283422459893048,0.6764705882352942,0.717948717948718,0.2727272727272727,0.09690721649484536,0.037422037422037424,0.1345565749235474,0.11206896551724138,0.03282828282828283,0.03007518796992481,0.05851063829787234,0.13108614232209737,0.2802197802197802,0.7058823529411765,0.8,0.7222222222222222,0.09340659340659341,0.08791208791208792,0.6470588235294118,0.7272727272727273,0.3157894736842105,0.8186813186813187,0.5672829670329669,0.6158699999999999,0.5517197368421054,0.021505376344086023,0.045454545454545456,0.09787234042553192,0.23829787234042554,6.0047619047619065,9.0,10.0,7.0,30.0,69.0,1.0,1.0,8.0,13.0,11.0,29.0,,1.0,3.0,8.0,41.0,98.0,1.0,2.0,11.0,11.0,21.0,123.0,29.0,11.0,7.0,1.0,12.0,2.0,6.0,5.0,1.0,8.0,1.0,8.0,,7.0,2.0,1.0,2.0,,2.0,2.0,1.0,4.0,2.0,,1.0,11.0,8.0,,3.0,11.0,4.0,1.0,4.0,1.0,0.41836734693877553,0.5,0.5238095238095238,0.41836734693877553,0.6470588235294118,0.7236842105263158,0.5384615384615384,0.01020408163265306,0.08333333333333333,0.11764705882352941,0.058823529411764705,,0.014492753623188406,0.02572347266881029,0.05913978494623656,0.018518518518518517,0.025210084033613446,0.0273972602739726,0.06382978723404255,0.17307692307692307,0.15,0.0125,0.36363636363636365,0.5882352941176471,0.625,0.8,0.4375,0.4375,1.0,0.3791208791208791,0.43478260869565216,0.4411764705882353,1.0,0.15934065934065933,0.3793103448275862,0.3793103448275862,1.0,0.125,0.058823529411764705,1.0,1.0,0.058823529411764705,,,0.75,0.34210526315789475,0.6153846153846154,0.21052631578947367,0.375,0.3793103448275862,24.06530612244897,,,,,2.0,,2.0,,1.0,,,1.0,,,,,,,,,,,,False
202130,1610612740,Reggie Williams,Reggie Williams,202130,NOP,3829.0,64,-22.0,132,133,27,12,22.0,265,142,,2.0,,4.0,2.0,,,,,27,11.464968152866241,,0.20454545454545456,1.0,3.0,1.0,2.0,,3.0,3.0,2.0,9.0,6.0,16.0,1.0,3.0,2.0,1.0,,,2.0,2.0,,1.0,4.0,,,4.0,1.0,5.0,1.0,1.0,4.0,7.0,2.0,,0.5,0.5,0.2222222222222222,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.4444444444444444,0.3333333333333333,,,,0.018518518518518517,0.125,0.07692307692307693,0.012987012987012988,,,,0.2,0.3333333333333333,0.3333333333333333,1.0,0.2,0.2,0.6666666666666666,0.5,,0.6,0.49855666666666665,0.3775,0.434475,0.16666666666666666,0.18181818181818182,0.125,,10.177777777777779,,1.0,,1.0,4.0,,,,1.0,1.0,2.0,,,,,2.0,6.0,,,,,1.0,3.0,2.0,1.0,,,2.0,,1.0,1.0,,,,2.0,,,,,,,,,,,,,,,,,,,,,,0.5,0.3333333333333333,,,0.3333333333333333,,,0.4,,,,,,,,0.058823529411764705,,,,,,0.3333333333333333,,,0.3333333333333333,0.3333333333333333,,,,,0.26666666666666666,0.25,0.25,1.0,0.13333333333333333,0.5,0.5,,1.0,,,,,,,,0.5,,,,0.5,23.700000000000003,,3.0,,,,,,,,,,,,,1.0,0.14285714285714285,,,,,,,,False
202326,1610612740,DeMarcus Cousins,DeMarcus Cousins,202326,NOP,19657.0,328,-1.0,669,670,115,42,71.0,1339,694,12.0,41.0,9.0,94.0,13.0,5.0,21.0,11.0,33.0,115,29.718875502008032,0.6363636363636364,0.17189835575485798,38.0,70.0,10.0,15.0,11.0,21.0,23.0,53.0,114.0,41.0,207.0,11.0,18.0,30.0,15.0,20.0,49.0,38.0,68.0,12.0,15.0,29.0,55.0,7.0,91.0,21.0,112.0,12.0,25.0,62.0,59.0,26.0,49.0,0.3584905660377358,0.40425531914893614,0.4649122807017544,0.6111111111111112,0.503030303030303,0.6111111111111112,0.5476190476190477,0.625,0.6805555555555556,0.7,0.291005291005291,0.07317073170731707,0.2230769230769231,0.26332288401253917,0.05637982195845697,0.0625,0.2714285714285714,0.22857142857142856,0.42424242424242425,0.5428571428571428,0.5757575757575758,0.3684210526315789,0.12727272727272726,0.1393939393939394,0.8333333333333334,0.6666666666666666,0.44,0.7333333333333333,0.5165067073170732,0.5719875,0.509788,0.14285714285714285,0.1984732824427481,0.14492753623188406,0.23671497584541062,6.10701754385965,5.0,10.0,5.0,,,,,,,20.0,51.0,,,5.0,10.0,20.0,51.0,,,7.0,5.0,10.0,54.0,51.0,20.0,6.0,,29.0,3.0,22.0,4.0,3.0,4.0,6.0,8.0,4.0,12.0,1.0,3.0,4.0,2.0,2.0,2.0,2.0,7.0,,9.0,7.0,8.0,6.0,,2.0,8.0,5.0,,2.0,0.9,0.39215686274509803,,0.5,0.39215686274509803,0.4666666666666667,0.58,0.3090909090909091,,0.05263157894736842,0.05714285714285714,0.09523809523809523,,,0.030303030303030304,0.08045977011494253,0.07142857142857142,0.029411764705882353,0.03333333333333333,0.28888888888888886,0.3108108108108108,0.2,0.07058823529411765,0.625,0.47619047619047616,0.5263157894736842,0.1,0.21739130434782608,0.21739130434782608,0.8,,,,,0.3090909090909091,0.39215686274509803,0.39215686274509803,0.9,0.2,,,,,,,0.45454545454545453,,,0.4,0.5,0.39215686274509803,26.476470588235287,8.0,6.0,,2.0,10.0,,3.0,3.0,6.0,2.0,1.0,7.0,,0.14285714285714285,,,,,,,,,,False
203076,1610612740,Anthony Davis,Anthony Davis,203076,NOP,91779.0,1530,60.0,3089,3091,664,596,292.0,6180,3192,38.0,93.0,24.0,224.0,54.0,16.0,50.0,22.0,99.0,659,30.99706744868035,0.5050505050505051,0.21495629653609583,176.0,263.0,40.0,61.0,66.0,238.0,251.0,385.0,752.0,267.0,1097.0,54.0,88.0,154.0,170.0,88.0,295.0,500.0,270.0,66.0,72.0,141.0,235.0,36.0,412.0,94.0,506.0,49.0,90.0,280.0,327.0,149.0,293.0,0.6493506493506493,0.7102272727272727,0.511968085106383,0.6136363636363636,0.5042527339003645,0.6290322580645161,0.5665972944849116,0.6695652173913044,0.6186440677966102,0.4675324675324675,0.2529601722282024,0.07635206786850478,0.2186046511627907,0.2388818297331639,0.06271072151045179,0.10583941605839416,0.22560975609756098,0.20939334637964774,0.3195625759416768,0.6692015209125475,0.7242798353909465,0.6306818181818182,0.2891859052247874,0.30498177399756987,0.6559139784946236,0.6557377049180327,0.34196891191709844,0.40583232077764275,0.49208262454435014,0.5658352112676055,0.5013790155440416,0.16059957173447537,0.1728538283062645,0.14038286235186873,0.2689152233363719,9.227925531914899,47.0,103.0,106.0,2.0,6.0,1.0,2.0,1.0,3.0,18.0,65.0,2.0,3.0,4.0,20.0,20.0,71.0,3.0,5.0,96.0,5.0,23.0,60.0,65.0,18.0,31.0,1.0,55.0,14.0,44.0,9.0,2.0,21.0,12.0,38.0,9.0,49.0,8.0,8.0,17.0,8.0,7.0,6.0,10.0,18.0,2.0,39.0,27.0,77.0,56.0,2.0,19.0,81.0,52.0,1.0,6.0,1.0,0.28169014084507044,0.6,0.21739130434782608,0.28169014084507044,0.5647058823529412,0.5362694300518135,0.08626974483596597,0.014084507042253521,0.041223404255319146,0.07604562737642585,0.03361344537815126,0.01195219123505976,0.16666666666666666,0.03888888888888889,0.09014084507042254,0.03503184713375796,0.038461538461538464,0.04032258064516129,0.2852233676975945,0.25161290322580643,0.2537313432835821,0.031088082901554404,0.6419753086419753,0.4327731092436975,0.44782608695652176,0.5922330097087378,0.42231075697211157,0.4274193548387097,0.7358490566037735,0.007290400972053463,0.3333333333333333,0.4,1.0,0.07897934386391252,0.27692307692307694,0.27692307692307694,1.0,0.125,0.021505376344086023,0.5,1.0,0.03225806451612903,0.6666666666666666,1.0,0.7121212121212122,0.015544041450777202,0.3333333333333333,0.10362694300518134,0.2,0.27692307692307694,25.138028169014078,37.0,,,1.0,28.0,,9.0,6.0,6.0,14.0,3.0,20.0,,0.013333333333333334,1.0,0.013888888888888888,4.0,1.0,4.0,4.0,,,,False
203138,1610612740,Hollis Thompson,Hollis Thompson,203138,NOP,8535.0,142,25.0,286,284,50,18,36.0,570,274,2.0,8.0,2.0,18.0,5.0,1.0,,,2.0,50,11.145510835913313,,0.17482517482517482,3.0,6.0,2.0,3.0,1.0,5.0,1.0,4.0,12.0,3.0,26.0,2.0,3.0,4.0,2.0,1.0,3.0,6.0,2.0,2.0,1.0,8.0,8.0,,16.0,4.0,20.0,8.0,13.0,7.0,6.0,3.0,3.0,0.75,1.0,0.3333333333333333,0.6666666666666666,0.3709677419354839,0.5,0.38235294117647056,0.5,0.3,,0.07547169811320754,0.010101010101010102,0.1509433962264151,0.10062893081761007,0.02027027027027027,0.041666666666666664,0.08823529411764706,0.1590909090909091,0.1935483870967742,0.5,0.6,0.6666666666666666,0.16129032258064516,0.03225806451612903,0.75,0.6666666666666666,0.25,0.8064516129032258,0.5291145161290323,0.5255666666666667,0.5289375,0.08823529411764706,0.2,0.15384615384615385,0.11538461538461539,5.383333333333333,1.0,1.0,,3.0,11.0,,,,1.0,2.0,8.0,,1.0,,1.0,5.0,19.0,,1.0,1.0,,2.0,12.0,8.0,2.0,2.0,,6.0,,1.0,2.0,3.0,2.0,,4.0,1.0,2.0,,,1.0,1.0,,1.0,,1.0,,,,,,,,,,,,0.8,0.2631578947368421,,,0.2631578947368421,0.5,0.25,0.6129032258064516,,0.16666666666666666,0.16666666666666666,0.2,,,0.04081632653061224,,,0.0625,,,0.11363636363636363,0.1111111111111111,,,0.2,0.25,1.0,,,,0.3548387096774194,0.2727272727272727,0.2727272727272727,1.0,0.25806451612903225,0.25,0.25,0.5,0.5,,,,0.25,,,1.0,0.25,,0.25,,0.25,23.96315789473684,,3.0,,1.0,,1.0,,1.0,1.0,,1.0,,,0.14285714285714285,,,,,,,,,,False
203524,1610612740,Solomon Hill,Solomon Hill,203524,NOP,93231.0,1554,18.0,3167,3174,616,587,294.0,6341,3332,33.0,101.0,23.0,235.0,45.0,13.0,37.0,28.0,55.0,613,11.897935779816512,0.6727272727272727,0.19450584149036942,46.0,100.0,7.0,15.0,17.0,27.0,15.0,62.0,142.0,66.0,379.0,10.0,19.0,33.0,22.0,24.0,59.0,38.0,86.0,12.0,16.0,68.0,93.0,5.0,166.0,31.0,197.0,50.0,110.0,70.0,79.0,36.0,59.0,0.3064516129032258,0.3392857142857143,0.43661971830985913,0.5263157894736842,0.48302469135802467,0.5,0.5263888888888889,0.532258064516129,0.5175438596491229,0.0625,0.10163934426229508,0.01652892561983471,0.10725552050473186,0.1039380245319561,0.0199468085106383,0.011363636363636364,0.11455108359133127,0.10420841683366733,0.30864197530864196,0.46,0.5609756097560976,0.391304347826087,0.08333333333333333,0.046296296296296294,0.5172413793103449,0.4666666666666667,0.38636363636363635,0.8703703703703703,0.5556111801242234,0.5417326086956522,0.5649744186046513,0.10198300283286119,0.21052631578947367,0.0870712401055409,0.15567282321899736,4.786619718309858,6.0,10.0,6.0,23.0,59.0,2.0,3.0,1.0,8.0,40.0,123.0,1.0,7.0,6.0,14.0,63.0,182.0,3.0,10.0,7.0,7.0,22.0,189.0,122.0,40.0,18.0,,68.0,10.0,45.0,13.0,10.0,14.0,2.0,32.0,6.0,18.0,3.0,2.0,15.0,3.0,3.0,3.0,2.0,5.0,4.0,7.0,7.0,17.0,16.0,,1.0,17.0,11.0,,11.0,1.0,0.34615384615384615,0.3,0.3181818181818182,0.34806629834254144,0.3181818181818182,0.3977272727272727,0.5617283950617284,,0.1267605633802817,0.18,,,,0.026119402985074626,0.023936170212765957,0.012195121951219513,0.021686746987951807,0.04132231404958678,0.08098591549295775,0.10714285714285714,0.11851851851851852,0.011363636363636364,0.6470588235294118,0.37037037037037035,0.37037037037037035,0.1,0.4,0.4,,0.18209876543209877,0.3898305084745763,0.3898305084745763,1.0,0.37962962962962965,0.3252032520325203,0.3252032520325203,1.0,0.14285714285714285,0.10344827586206896,0.6666666666666666,1.0,0.2413793103448276,0.14285714285714285,1.0,0.35294117647058826,0.18181818181818182,0.125,0.3181818181818182,0.42857142857142855,0.32786885245901637,25.179670329670323,4.0,,1.0,1.0,9.0,1.0,3.0,1.0,5.0,,,7.0,,0.011363636363636364,,,,,,,,,,False
204025,1610612740,Tim Frazier,Tim Frazier,204025,NOP,45723.0,762,-103.0,1551,1554,400,318,177.0,3105,1701,47.0,151.0,37.0,349.0,32.0,15.0,33.0,26.0,50.0,398,15.04882251579552,0.66,0.2578981302385558,33.0,61.0,1.0,3.0,17.0,24.0,32.0,48.0,117.0,56.0,197.0,3.0,9.0,10.0,28.0,21.0,49.0,30.0,66.0,4.0,14.0,32.0,29.0,2.0,63.0,20.0,83.0,31.0,68.0,66.0,75.0,33.0,47.0,0.3125,0.32608695652173914,0.41025641025641024,0.3333333333333333,0.3983050847457627,0.1875,0.46462264150943394,0.2777777777777778,0.49,0.05555555555555555,0.06921241050119331,0.02857142857142857,0.09580838323353294,0.08100929614873838,0.0258732212160414,0.027586206896551724,0.07894736842105263,0.09125475285171103,0.3446327683615819,0.5409836065573771,0.6111111111111112,0.36363636363636365,0.13559322033898305,0.1807909604519774,0.1875,0.3333333333333333,0.4473684210526316,0.6836158192090396,0.5053336158192089,0.46617,0.5101302631578947,0.16097560975609757,0.22758620689655173,0.050761421319796954,0.24873096446700507,7.765811965811966,11.0,7.0,8.0,1.0,6.0,,1.0,1.0,3.0,14.0,54.0,,6.0,1.0,7.0,15.0,60.0,,7.0,11.0,2.0,10.0,33.0,54.0,14.0,10.0,,104.0,10.0,52.0,20.0,32.0,6.0,4.0,17.0,8.0,17.0,6.0,1.0,19.0,1.0,1.0,4.0,,1.0,3.0,5.0,7.0,3.0,3.0,,,3.0,1.0,,7.0,0.7333333333333333,0.25,,0.2,0.25,0.39285714285714285,0.3684210526315789,0.3389830508474576,,0.08547008547008547,0.11475409836065574,0.125,,,0.02120141342756184,0.05113636363636364,0.005917159763313609,0.01809954751131222,0.03225806451612903,0.025423728813559324,0.09395973154362416,0.11267605633802817,0.0392156862745098,0.3333333333333333,0.2916666666666667,0.3333333333333333,0.42857142857142855,0.25,0.25,,0.03389830508474576,0.16666666666666666,0.16666666666666666,1.0,0.3050847457627119,0.25925925925925924,0.25925925925925924,0.7142857142857143,,0.0625,,,0.375,,,0.6470588235294118,0.07894736842105263,0.3333333333333333,0.18421052631578946,0.14285714285714285,0.25925925925925924,25.495,4.0,12.0,,,7.0,,2.0,1.0,4.0,,,6.0,,,,,,,,,,,,False
