EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,Charge Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceFG2M,PtsPutbacks,Corner3Assists,LongMidRangeAssists,FTDefRebounds,LostBallOutOfBoundsTurnovers,BlockingFouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,Loose Ball Fouls Drawn,BlockingFoulsDrawn,Blocked3s,BlockedArc3,BlockedLongMidRange,BlockedShortMidRange,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFouls,SecondChanceFg2Pct,DefFTReboundPct,OffArc3ReboundPct,BlocksRecoveredPct,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGM,PenaltyCorner3FGM,HeaveAttempts,ShortMidRangeAssists,FTOffRebounds,OffFTReboundPct,OffLongMidRangeReboundPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,StepOutOfBoundsTurnovers,Technical Free Throw Trips,Fg3aBlocked,FG3APctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,BlockedCorner3,Clear Path Fouls,OffensiveGoaltends,on
201569,1610612745,Eric Gordon,Eric Gordon,201569,HOU,54815.0,914,123,1869,1863,292.0,310,224.0,3732,66.0,117.0,6.0,10.0,18.0,11.0,39.0,9.0,26.0,11.0,24.0,5.0,6.0,102.0,277.0,7.0,31.0,22.0,46.0,86.0,182.0,113.0,301.0,68.0,579.0,1984,9.0,10.0,36.0,1.0,45.0,11.0,23.0,25.0,52.0,4.0,101.0,66.0,106.0,273.0,66.0,276.0,102.0,26.0,48.0,37.0,85.0,23.0,38.0,207.0,4.0,5.0,24.0,35.0,61.0,9.0,70.0,3.0,24.0,16.0,8.0,39.0,6.0,24.0,25.0,15.0,7.0,64.0,4.0,7.0,27.0,55.0,77.0,,2.0,84.0,14.0,1.0,45.0,1.0,2.0,15.0,7.0,17.0,101.0,292.0,1.0,0.38372093023255816,0.38823529411764707,0.8053097345132744,0.3754152823920266,0.2777777777777778,0.4807692307692308,0.37666666666666665,0.4725274725274725,0.4782608695652174,0.5289855072463768,0.4888888888888889,0.6466666666666666,0.560077519379845,0.5,0.6410256410256411,0.6231884057971014,0.14285714285714285,0.15384615384615385,0.20512820512820512,27.119437939110068,0.609375,0.05982905982905983,0.010940919037199124,0.06629834254143646,0.009029345372460496,0.06230200633579725,0.01,0.017699115044247787,0.0064516129032258064,0.02531645569620253,0.043010752688172046,0.06698564593301436,0.06842105263157895,0.08029197080291971,0.022727272727272728,0.012,0.2422360248447205,0.5641025641025641,0.6666666666666666,0.4090909090909091,0.08074534161490683,0.28205128205128205,0.3548387096774194,0.45454545454545453,0.053830227743271224,0.34615384615384615,0.34615384615384615,0.1111111111111111,0.049689440993788817,0.4583333333333333,0.4782608695652174,1.0,0.5734989648033126,0.36823104693140796,0.3722627737226277,0.7843137254901961,0.13333333333333333,0.1111111111111111,0.6888888888888889,0.22580645161290322,0.8571428571428571,0.24,0.5555555555555556,0.08,0.6133333333333333,0.4782608695652174,0.865424430641822,0.3695652173913043,0.5244491701244813,0.533205,0.5239547297297298,0.08949416342412451,0.2112676056338028,0.0033222591362126247,0.07772020725388601,0.17443868739205526,5.486263736263737,26.03687707641196,0.15623327982878546,6.0,7.0,2.0,14.0,5.0,2.0,4.0,3.0,1.0,1.0,1.0,2.0,5.0,2.0,1.0,1.0,7.0,10.0,,,1.0,6.0,0.7777777777777778,0.05263157894736842,0.005494505494505495,0.5882352941176471,1.0,0.3333333333333333,3.0,3.0,1.0,5.0,,,,0.6,1.0,0.5,5.0,3.0,4.0,0.013289036544850499,,0.041666666666666664,0.010830324909747292,1.0,,,False
201935,1610612745,James Harden,James Harden,201935,HOU,19822.0,330,56,679,680,280.0,238,72.0,1359,24.0,47.0,4.0,7.0,13.0,7.0,23.0,4.0,13.0,3.0,6.0,1.0,4.0,41.0,86.0,5.0,7.0,26.0,54.0,35.0,83.0,44.0,92.0,113.0,315.0,764,4.0,6.0,8.0,2.0,22.0,13.0,27.0,28.0,58.0,49.0,159.0,8.0,62.0,45.0,87.0,83.0,41.0,9.0,65.0,33.0,98.0,26.0,58.0,229.0,6.0,3.0,25.0,39.0,76.0,9.0,85.0,1.0,14.0,10.0,4.0,33.0,10.0,24.0,22.0,9.0,2.0,55.0,3.0,16.0,7.0,28.0,77.0,,,130.0,6.0,,27.0,21.0,9.0,3.0,2.0,3.0,159.0,280.0,10.0,0.11428571428571428,0.11764705882352941,0.3409090909090909,0.4782608695652174,0.75,0.4827586206896552,0.4943820224719101,0.42168674698795183,0.48148148148148145,0.5771428571428572,0.8333333333333334,0.6470588235294118,0.6946902654867256,0.7333333333333333,0.7227272727272728,0.5257142857142857,0.10843373493975904,0.1276595744680851,0.13043478260869565,36.73202614379085,0.6,0.18840579710144928,0.02097902097902098,0.21008403361344538,0.0410958904109589,0.19631901840490798,0.031141868512110725,0.01282051282051282,0.05263157894736842,0.06451612903225806,0.16666666666666666,0.21739130434782608,0.18055555555555555,0.21428571428571427,0.19047619047619047,0.012987012987012988,0.26857142857142857,0.5106382978723404,0.5853658536585366,0.125,0.13142857142857142,0.30434782608695654,0.35,,0.07428571428571429,0.3076923076923077,0.3076923076923077,0.25,0.03428571428571429,0.5,0.5,1.0,0.49142857142857144,0.47674418604651164,0.4823529411764706,0.2926829268292683,0.3333333333333333,0.08333333333333333,0.5833333333333334,0.7142857142857143,0.4,0.15294117647058825,0.5384615384615384,0.047058823529411764,0.6352941176470588,0.48148148148148145,0.7942857142857143,0.4939759036144578,0.48394707602339176,0.502590909090909,0.47960370370370364,0.22119815668202766,0.25961538461538464,0.18584070796460178,0.06984126984126984,0.5047619047619047,6.36265060240964,26.79239130434783,0.41237113402061853,1.0,1.0,2.0,7.0,1.0,12.0,3.0,1.0,4.0,4.0,1.0,4.0,3.0,,,,1.0,1.0,,,,4.0,0.25,0.7058823529411765,0.034782608695652174,0.3333333333333333,0.25,,1.0,2.0,3.0,6.0,,,,1.0,1.0,0.5,,1.0,1.0,0.010869565217391304,,,0.011627906976744186,,,,False
201976,1610612745,Patrick Beverley,Patrick Beverley,201976,HOU,44051.0,734,94,1504,1495,153.0,168,173.0,2999,32.0,58.0,7.0,3.0,6.0,20.0,57.0,1.0,9.0,8.0,21.0,1.0,3.0,31.0,96.0,4.0,11.0,,4.0,53.0,124.0,39.0,117.0,25.0,248.0,1603,14.0,4.0,12.0,3.0,25.0,5.0,14.0,1.0,7.0,4.0,17.0,14.0,92.0,84.0,33.0,96.0,31.0,11.0,92.0,65.0,157.0,53.0,71.0,379.0,20.0,8.0,50.0,68.0,120.0,28.0,148.0,3.0,36.0,17.0,19.0,30.0,6.0,23.0,20.0,7.0,5.0,50.0,6.0,8.0,35.0,74.0,68.0,13.0,16.0,39.0,4.0,,20.0,,1.0,13.0,7.0,13.0,17.0,153.0,1.0,0.1320754716981132,0.13725490196078433,0.717948717948718,0.3333333333333333,0.3333333333333333,0.14285714285714285,0.3333333333333333,0.4274193548387097,0.35714285714285715,0.46265560165975106,0.4230769230769231,0.30952380952380953,0.4806201550387597,0.46296296296296297,0.3695652173913043,0.4854771784232365,0.08870967741935484,0.1206896551724138,0.07017543859649122,17.980151780502045,0.6,0.15454545454545454,0.022099447513812154,0.17482517482517482,0.05509641873278237,0.162534435261708,0.038620689655172416,0.015873015873015872,0.02459016393442623,0.06666666666666667,0.0948905109489051,0.13333333333333333,0.22875816993464052,0.18095238095238095,0.15789473684210525,0.022058823529411766,0.24066390041493776,0.5517241379310345,0.6274509803921569,0.125,0.23651452282157676,0.3508771929824561,0.37735849056603776,0.15,0.03734439834024896,0.1111111111111111,0.1111111111111111,,0.08713692946058091,0.38095238095238093,0.38095238095238093,1.0,0.3983402489626556,0.3229166666666667,0.3229166666666667,0.6451612903225806,0.2692307692307692,0.038461538461538464,0.4230769230769231,0.36363636363636365,0.75,0.2857142857142857,0.5,0.14285714285714285,0.19047619047619047,,0.7261410788381742,0.3229166666666667,0.5035191666666669,0.5064892857142858,0.45784761904761906,0.07782101167315175,0.14285714285714285,,0.10080645161290322,0.06854838709677419,6.062903225806452,25.265811965811974,0.10172872340425532,4.0,5.0,4.0,12.0,9.0,2.0,4.0,4.0,1.0,6.0,1.0,2.0,2.0,,,,6.0,9.0,,,1.0,1.0,0.35714285714285715,0.08333333333333333,0.052805280528052806,0.6923076923076923,0.5714285714285714,0.25,,1.0,,12.0,,,0.0392156862745098,,,0.3333333333333333,2.0,1.0,,,,,,,,,False
203991,1610612745,Clint Capela,Clint Capela,203991,HOU,23804.0,397,35,817,817,75.0,84,109.0,1634,71.0,99.0,35.0,6.0,6.0,7.0,28.0,,,,,,,,,,,,,78.0,127.0,,,31.0,187.0,879,40.0,,,10.0,60.0,7.0,8.0,,,,14.0,110.0,46.0,,,,,13.0,7.0,14.0,21.0,12.0,5.0,56.0,21.0,35.0,46.0,70.0,123.0,56.0,179.0,11.0,8.0,5.0,3.0,12.0,2.0,9.0,19.0,3.0,6.0,31.0,4.0,,30.0,53.0,43.0,2.0,2.0,51.0,7.0,,29.0,,,21.0,13.0,21.0,14.0,75.0,,0.7051282051282052,0.873015873015873,,,,,,0.6141732283464567,0.875,0.6141732283464567,0.625,0.875,0.62751677852349,0.6382978723404256,0.875,,0.10236220472440945,0.08080808080808081,0.17857142857142858,19.148936170212764,0.3870967741935484,0.2766798418972332,0.17412935323383086,0.27380952380952384,0.11602209944751381,0.2755344418052256,0.14659685863874344,0.2,0.16666666666666666,0.14285714285714285,0.23076923076923078,0.30434782608695654,0.3,0.29508196721311475,0.21739130434782608,0.3055555555555556,0.7795275590551181,0.7171717171717171,0.7802197802197802,0.6901408450704225,0.2204724409448819,0.25,0.30434782608695654,0.8571428571428571,,,,,,,,,,,,,0.875,,,,,0.75,1.0,,,,0.7795275590551181,,0.5982181102362205,0.5123800000000001,0.5816874999999999,0.19463087248322147,0.19463087248322147,,0.32085561497326204,0.0748663101604278,2.4141732283464563,,0.09179926560587515,23.0,25.0,30.0,2.0,,7.0,1.0,3.0,2.0,7.0,6.0,3.0,,,,,8.0,11.0,1.0,1.0,,,0.625,0.5,0.1095890410958904,0.5238095238095238,0.6571428571428571,0.13043478260869565,,,,2.0,,,0.05555555555555555,,,,,,,,,,,,,,False
1627786,1610612745,Troy Williams,Troy Williams,1627786,HOU,6113.0,102,15,227,224,49.0,62,22.0,451,8.0,9.0,4.0,1.0,1.0,1.0,3.0,1.0,3.0,2.0,3.0,,,6.0,12.0,,2.0,1.0,2.0,10.0,15.0,8.0,15.0,2.0,46.0,246,5.0,,2.0,,10.0,1.0,2.0,1.0,2.0,1.0,6.0,10.0,10.0,21.0,3.0,12.0,6.0,1.0,5.0,1.0,6.0,,4.0,13.0,5.0,2.0,7.0,5.0,12.0,7.0,19.0,,1.0,1.0,,2.0,,2.0,,,,2.0,,,6.0,11.0,3.0,,,3.0,,,2.0,,,,,,6.0,49.0,,0.5,0.625,0.875,0.5333333333333333,,0.5,0.5333333333333333,0.6666666666666666,0.5,0.7333333333333333,0.7142857142857143,0.625,0.71875,0.7142857142857143,0.6,0.5,0.06666666666666667,0.1111111111111111,,13.492063492063492,1.0,0.07575757575757576,0.045454545454545456,0.1346153846153846,0.09803921568627451,0.1016949152542373,0.07368421052631578,0.041666666666666664,,,0.037037037037037035,,0.21052631578947367,0.11363636363636363,0.25,,0.3,0.8888888888888888,1.0,0.625,0.1,0.3333333333333333,0.3333333333333333,,0.1,0.3333333333333333,0.3333333333333333,,0.1,0.6666666666666666,0.6666666666666666,1.0,0.4,0.5,0.5,0.8333333333333334,0.5714285714285714,,0.2857142857142857,,,0.25,1.0,,0.5,0.5,0.8,0.5,0.5665366666666668,0.513825,0.5224875,0.0625,0.11764705882352941,,0.21739130434782608,0.13043478260869565,5.819999999999999,25.826666666666664,0.21585903083700442,4.0,5.0,4.0,1.0,,,,1.0,,,,,,,,,,,,,,2.0,1.0,,0.11627906976744186,,1.0,0.25,,,,1.0,,,0.14285714285714285,,,,,,,,,,,,,,False
1627819,1610612745,Isaiah Taylor,Isaiah Taylor,1627819,HOU,2412.0,40,-15,87,89,21.0,26,8.0,176,,1.0,,,1.0,,1.0,1.0,1.0,,1.0,,,,1.0,,,,,1.0,3.0,,2.0,1.0,3.0,109,,,,,,,1.0,,,,,2.0,,,,1.0,,,1.0,1.0,2.0,1.0,1.0,5.0,1.0,,2.0,,2.0,1.0,3.0,,1.0,,1.0,,,,,,,,,,2.0,6.0,4.0,,2.0,2.0,,,1.0,,,1.0,1.0,1.0,,21.0,,1.0,1.0,,,,,,0.3333333333333333,,0.2,,,0.25,,,0.4,,,,6.315789473684211,,,,0.14285714285714285,0.045454545454545456,0.05128205128205128,0.02702702702702703,,,,,,,0.15384615384615385,,,0.2,,,,0.2,,,,0.2,1.0,1.0,1.0,0.2,,,,0.2,,,,,,,,,1.0,,,,,0.6,,0.49311,,0.525,0.16666666666666666,0.25,,,,8.933333333333335,25.55,0.2413793103448276,,,,,,,,,,,,,,,,,,1.0,,,,2.0,,,0.058823529411764705,1.0,,,,,,,,,,,,,,,,,,,,,,,False
2403,1610612745,Nene,Nene,2403,HOU,24346.0,406,94,840,836,246.0,214,84.0,1676,58.0,85.0,15.0,18.0,23.0,8.0,14.0,17.0,39.0,,,,,1.0,3.0,,,,2.0,83.0,138.0,1.0,3.0,31.0,200.0,864,18.0,,,10.0,24.0,23.0,37.0,,2.0,14.0,60.0,136.0,30.0,3.0,,3.0,1.0,12.0,13.0,11.0,24.0,7.0,13.0,59.0,10.0,15.0,27.0,41.0,69.0,25.0,94.0,2.0,16.0,11.0,5.0,7.0,7.0,3.0,13.0,4.0,1.0,20.0,,5.0,21.0,53.0,43.0,2.0,2.0,51.0,11.0,,27.0,,4.0,17.0,10.0,17.0,60.0,246.0,4.0,0.8192771084337349,0.8292682926829268,1.0,0.3333333333333333,,,0.3333333333333333,0.6014492753623188,0.6216216216216216,0.599290780141844,0.3888888888888889,0.5897435897435898,0.6211180124223602,0.48,0.6382978723404256,0.02127659574468085,0.08695652173913043,0.11764705882352941,0.14285714285714285,19.234856535600425,0.35,0.16205533596837945,0.078125,0.16875,0.05025125628140704,0.16464891041162227,0.0639386189258312,0.11428571428571428,0.046511627906976744,0.058823529411764705,0.125,0.16091954022988506,0.19767441860465115,0.168,0.17142857142857143,0.045454545454545456,0.6028368794326241,0.6823529411764706,0.7733333333333333,0.8620689655172413,0.09929078014184398,0.5714285714285714,0.6666666666666666,0.625,0.2765957446808511,0.4358974358974359,0.4358974358974359,0.7647058823529411,,,,,0.02127659574468085,0.3333333333333333,0.3333333333333333,1.0,0.8333333333333334,,,,,0.5897435897435898,0.782608695652174,,0.05128205128205128,,0.624113475177305,0.3333333333333333,0.5626042857142857,0.5268285714285714,0.5523907894736843,0.17197452229299362,0.17532467532467533,,0.12,0.3,6.528985507246377,29.933333333333337,0.29285714285714287,5.0,7.0,2.0,4.0,,1.0,,2.0,1.0,7.0,3.0,2.0,,,,,7.0,10.0,,1.0,,5.0,0.3888888888888889,0.06666666666666667,0.048484848484848485,0.5882352941176471,0.3333333333333333,0.8,,,,,,,0.022727272727272728,,,,,,,,,,,,,,False
201583,1610612745,Ryan Anderson,Ryan Anderson,201583,HOU,16338.0,272,17,557,561,100.0,69,67.0,1118,8.0,14.0,5.0,,,3.0,10.0,1.0,9.0,6.0,8.0,,4.0,23.0,51.0,3.0,3.0,2.0,8.0,12.0,33.0,29.0,59.0,20.0,131.0,617,5.0,3.0,3.0,,15.0,1.0,4.0,5.0,12.0,5.0,22.0,12.0,12.0,84.0,3.0,51.0,23.0,2.0,1.0,4.0,5.0,2.0,1.0,14.0,3.0,7.0,13.0,17.0,31.0,10.0,41.0,2.0,4.0,4.0,,5.0,,1.0,5.0,4.0,2.0,10.0,2.0,3.0,4.0,12.0,21.0,1.0,,24.0,2.0,,10.0,1.0,1.0,3.0,3.0,3.0,22.0,100.0,1.0,0.5,0.6666666666666666,0.9655172413793104,0.4915254237288136,1.0,0.4166666666666667,0.4915254237288136,0.36363636363636365,0.25,0.6032608695652174,0.9375,0.53125,0.6372549019607843,0.9375,0.5526315789473685,0.6413043478260869,0.06060606060606061,0.07142857142857142,0.1,17.74960380348653,0.5,0.096045197740113,0.050359712230215826,0.1326530612244898,0.024390243902439025,0.10909090909090909,0.03816793893129771,0.06451612903225806,0.045454545454545456,,0.05555555555555555,0.10909090909090909,0.11764705882352941,0.16417910447761194,0.06451612903225806,0.04081632653061224,0.15217391304347827,0.5714285714285714,0.6153846153846154,0.625,0.10869565217391304,0.3,0.3333333333333333,0.3333333333333333,0.09782608695652174,0.1111111111111111,0.1111111111111111,,0.08695652173913043,0.75,0.75,1.0,0.5543478260869565,0.45098039215686275,0.45098039215686275,0.9565217391304348,0.625,,0.375,1.0,1.0,,,0.25,0.5,0.25,0.7934782608695652,0.45098039215686275,0.4990434782608697,0.4710357142857143,0.5149375,0.10891089108910891,0.24390243902439024,0.016666666666666666,0.11450381679389313,0.16793893129770993,8.587878787878788,26.516949152542374,0.17953321364452424,3.0,3.0,6.0,2.0,,1.0,1.0,,,1.0,1.0,3.0,,,,,,,,1.0,,2.0,0.6,0.25,0.0297029702970297,,0.6,,,3.0,,,,,0.030303030303030304,,,0.75,,1.0,,,,,,,,,False
1627778,1610612745,Chinanu Onuaku,Chinanu Onuaku,1627778,HOU,2049.0,34,-28,73,73,12.0,33,7.0,146,4.0,4.0,1.0,,,,,,,,,,,,,,,,,4.0,4.0,,,4.0,12.0,101,1.0,,,2.0,4.0,,,,,,,6.0,2.0,,,,,,3.0,,3.0,,2.0,6.0,1.0,,3.0,1.0,4.0,1.0,5.0,,2.0,1.0,1.0,1.0,,1.0,1.0,,1.0,2.0,,1.0,2.0,2.0,2.0,,,4.0,,,2.0,,,1.0,1.0,1.0,,12.0,,0.75,1.0,,,,,,1.0,,1.0,1.0,,1.0,1.0,,,,,,10.0,0.5,0.058823529411764705,,0.23076923076923078,0.058823529411764705,0.13333333333333333,0.034482758620689655,,,,0.3333333333333333,,,0.2727272727272727,,,1.0,1.0,1.0,0.75,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,0.683925,,,0.3333333333333333,0.3333333333333333,,0.3333333333333333,,1.35,,0.1643835616438356,1.0,1.0,2.0,,,,,,,,,,,,,,,,,,,,1.0,,0.07142857142857142,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,False
203898,1610612745,Tyler Ennis,Tyler Ennis,203898,HOU,9909.0,165,-41,336,336,61.0,91,47.0,672,15.0,23.0,4.0,3.0,5.0,4.0,16.0,,5.0,,,,,6.0,14.0,1.0,1.0,2.0,3.0,19.0,44.0,6.0,14.0,1.0,57.0,378,9.0,1.0,1.0,,13.0,3.0,8.0,2.0,3.0,,12.0,2.0,36.0,12.0,6.0,14.0,6.0,4.0,16.0,14.0,30.0,12.0,11.0,74.0,,3.0,3.0,9.0,12.0,3.0,15.0,1.0,6.0,5.0,1.0,11.0,1.0,10.0,10.0,1.0,2.0,21.0,2.0,4.0,12.0,22.0,5.0,,,1.0,1.0,,1.0,,,,,,12.0,61.0,,0.05263157894736842,0.05555555555555555,0.6666666666666666,0.42857142857142855,1.0,0.6666666666666666,0.42857142857142855,0.4318181818181818,0.375,0.4827586206896552,0.65,0.5454545454545454,0.49137931034482757,0.65,0.5454545454545454,0.2413793103448276,0.09090909090909091,0.043478260869565216,0.1875,20.466321243523318,0.5238095238095238,0.0967741935483871,0.03333333333333333,0.043478260869565216,,0.07407407407407407,0.019736842105263157,0.03333333333333333,0.025,,0.038461538461538464,0.1282051282051282,0.10714285714285714,0.019230769230769232,0.11764705882352941,0.034482758620689655,0.39655172413793105,0.6521739130434783,0.6818181818181818,,0.27586206896551724,0.25,0.3076923076923077,0.25,0.08620689655172414,,,,,,,,0.2413793103448276,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.4,,0.1,1.0,1.0,0.45454545454545453,0.6,,0.2727272727272727,0.6666666666666666,0.6379310344827587,0.42857142857142855,0.47107155172413795,0.417075,0.4880681818181818,0.017241379310344827,0.022727272727272728,,0.22807017543859648,0.21052631578947367,5.636363636363637,25.65,0.18154761904761904,4.0,5.0,2.0,2.0,2.0,,1.0,,3.0,,1.0,1.0,,,,,,,,,,3.0,0.5555555555555556,,,,1.0,,,,,3.0,,,0.05,,,,2.0,,,,,,,,,,False
203909,1610612745,KJ McDaniels,KJ McDaniels,203909,HOU,9223.0,154,-5,312,312,101.0,138,44.0,624,10.0,19.0,2.0,3.0,5.0,3.0,8.0,,2.0,1.0,5.0,,,6.0,15.0,2.0,2.0,1.0,3.0,13.0,29.0,7.0,20.0,3.0,50.0,345,2.0,2.0,2.0,,10.0,5.0,8.0,1.0,3.0,1.0,14.0,14.0,12.0,18.0,3.0,15.0,6.0,6.0,2.0,1.0,3.0,,2.0,7.0,,3.0,9.0,9.0,18.0,4.0,22.0,1.0,5.0,3.0,2.0,6.0,,4.0,2.0,2.0,1.0,8.0,1.0,4.0,8.0,19.0,4.0,,,4.0,,,2.0,,,6.0,3.0,7.0,14.0,101.0,,0.5384615384615384,0.5833333333333334,0.8571428571428571,0.35,1.0,0.3333333333333333,0.35,0.4482758620689655,0.625,0.47959183673469385,1.25,0.5909090909090909,0.49019607843137253,1.25,0.5833333333333334,0.40816326530612246,0.20689655172413793,0.21052631578947367,0.125,16.343490304709142,0.75,0.11688311688311688,0.0375,0.14285714285714285,,0.12857142857142856,0.02097902097902098,0.05263157894736842,,,,0.13793103448275862,0.1724137931034483,0.14893617021276595,0.125,0.043478260869565216,0.3877551020408163,0.5263157894736842,0.6666666666666666,0.7,0.16326530612244897,0.375,0.42857142857142855,,0.04081632653061224,,,,0.10204081632653061,0.2,0.2,1.0,0.30612244897959184,0.4,0.4,0.8333333333333334,0.5,,0.5,1.0,1.0,0.45454545454545453,0.6,,0.2727272727272727,0.3333333333333333,0.7959183673469388,0.4,0.5607622448979591,0.549825,0.5286636363636363,0.0392156862745098,0.06451612903225806,,0.2,0.28,4.23103448275862,25.069999999999997,0.32371794871794873,2.0,2.0,2.0,1.0,,,1.0,,,2.0,,,,1.0,1.0,1.0,2.0,5.0,1.0,,,3.0,1.0,,,0.7142857142857143,1.0,,,,,,1.0,0.125,0.0625,,,,,,,,0.5,,,,,,False
