EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,SecondChanceOffPoss,TotalPoss,OpponentPoints,PenaltyOffPossExcludingTakeFouls,PenaltyOffPossPct,PenaltyDefPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,FoulsDrawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,Arc3FGM,SecondChanceArc3FGA,PtsUnassisted3s,NonHeaveArc3FGM,Fg2aBlocked,Corner3Assists,OffThreePtRebounds,FTDefRebounds,Technical Free Throw Trips,BlockedLongMidRange,FG2APctBlocked,AtRimPctBlocked,DefFTReboundPct,OffThreePtReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,DefCorner3ReboundPct,LongMidRangePctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,NonHeaveArc3Accuracy,PenaltyArc3FGM,HeaveAttempts,FTOffRebounds,Travels,BlockingFouls,Loose Ball Fouls,Offensive Fouls,Loose Ball Fouls Drawn,BlockedShortMidRange,3SecondViolations,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFouls,ShortMidRangePctBlocked,OffFTReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,ShortMidRangePctAssisted,PenaltyArc3Accuracy,RecoveredBlocks,BlocksRecoveredPct,Charge Fouls Drawn,OffensiveGoaltends,SecondChanceArc3FGM,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,StepOutOfBoundsTurnovers,on,SecondChanceAtRimPctAssisted,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,Blocked3s,BlockedArc3,BlockedCorner3,LongMidRangePctBlocked,Arc3PctBlocked,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,DefensiveGoaltends,3pt And 1 Free Throw Trips,Clear Path Fouls,HeaveMakes
203094,1610612751,Andrew Nicholson,Andrew Nicholson,203094,BKN,6636.0,111,-60.0,224,217,84.0,16.0,441,281.0,84.0,0.375,89.0,6.0,7.0,3.0,4.0,3.0,3.0,1.0,10.0,4.0,6.0,,2.0,,,,1.0,9.0,4.0,11.0,23.0,2.0,11.0,2.0,30.0,4.0,9.0,1.0,2.0,,11.0,6.0,7.0,,5.0,2.0,14.0,16.0,6.0,6.0,4.0,9.0,1.0,2.0,3.0,1.0,,,1.0,8.0,3.0,7.0,15.0,23.0,4.0,27.0,,5.0,3.0,2.0,4.0,,2.0,2.0,1.0,2.0,6.0,,3.0,8.0,18.0,,2.0,,,2.0,,1.0,,,,,14.0,,0.7272727272727273,0.8888888888888888,1.0,0.18181818181818182,0.5,,0.18181818181818182,0.4782608695652174,0.4444444444444444,0.8571428571428571,0.4117647058823529,0.5,0.5,0.42857142857142855,0.5,0.5384615384615384,0.3235294117647059,17.083333333333336,0.6666666666666666,0.24193548387096775,0.058823529411764705,0.14893617021276595,0.2018348623853211,0.0425531914893617,0.15,,,0.34782608695652173,0.16279069767441862,,0.20588235294117646,0.8571428571428571,0.8571428571428571,0.6666666666666666,0.29411764705882354,0.1,0.1,0.17647058823529413,0.6666666666666666,0.6666666666666666,0.058823529411764705,,,,0.2647058823529412,0.36363636363636365,0.75,,,,0.25,1.0,0.08333333333333333,,0.3333333333333333,0.5294117647058824,0.4521147058823529,0.46155625000000006,0.48704583333333334,0.02857142857142857,0.041666666666666664,0.36666666666666664,0.4666666666666667,9.530434782608696,25.118181818181814,2.0,2.0,,2.0,,1.0,1.0,1.0,,,,,0.14285714285714285,0.023255813953488372,0.02857142857142857,0.23529411764705882,,0.75,0.2222222222222222,0.2222222222222222,1.0,0.18181818181818182,0.2222222222222222,,,,,,3.0,1.0,,,,3.0,3.0,,,,0.13636363636363635,1.0,,,,,,1.0,0.5,1.0,,True,0.3333333333333333,,,,,,,,,,,,,,
203462,1610612751,Archie Goodwin,Archie Goodwin,203462,BKN,3423.0,57,-55.0,121,117,41.0,4.0,238,163.0,41.0,0.33884297520661155,41.0,10.0,12.0,,,4.0,5.0,,,,1.0,,,,,,,5.0,2.0,10.0,13.0,2.0,5.0,9.0,35.0,,,,,,,4.0,5.0,1.0,2.0,4.0,15.0,8.0,12.0,3.0,,5.0,8.0,2.0,10.0,1.0,5.0,2.0,1.0,22.0,1.0,2.0,2.0,6.0,1.0,7.0,,1.0,1.0,,3.0,1.0,2.0,2.0,,1.0,5.0,,,1.0,2.0,,8.0,,1.0,12.0,2.0,6.0,1.0,1.0,,1.0,15.0,1.0,0.4,0.4,0.5,0.4,,0.5,0.4,0.7692307692307693,,0.8,0.7222222222222222,,0.7857142857142857,0.7608695652173914,,0.75,0.2777777777777778,22.580645161290324,0.6,0.06451612903225806,0.045454545454545456,0.08,0.07142857142857142,0.023809523809523808,0.1111111111111111,,,0.18181818181818182,0.08695652173913043,,0.6666666666666666,0.8333333333333334,0.8333333333333334,0.4,,,,0.05555555555555555,,,,,,,0.2777777777777778,,,,,,0.7142857142857143,0.8,,,0.2857142857142857,0.9444444444444444,0.5835722222222223,,0.5861357142857143,0.2727272727272727,0.35294117647058826,,0.42857142857142855,3.1692307692307695,25.240000000000002,2.0,,3.0,2.0,,1.0,,2.0,,,,,0.3333333333333333,,,,,,0.4,0.4,0.5,,0.4,1.0,,,1.0,,,,,1.0,,,,,,,,,0.5,,,,,,,,,True,,,,,,,,,,,,,,,
203915,1610612751,Spencer Dinwiddie,Spencer Dinwiddie,203915,BKN,3837.0,64,-31.0,127,120,47.0,10.0,247,158.0,47.0,0.3700787401574803,59.0,3.0,3.0,,,,,,,,,,1.0,,,,1.0,5.0,1.0,3.0,3.0,,6.0,4.0,10.0,,,,,,,,,,2.0,2.0,2.0,2.0,4.0,,,5.0,6.0,4.0,10.0,3.0,3.0,1.0,2.0,24.0,1.0,4.0,1.0,5.0,1.0,6.0,,1.0,1.0,,3.0,1.0,3.0,3.0,,,6.0,,2.0,2.0,6.0,,3.0,,,6.0,,2.0,1.0,,,,2.0,1.0,0.3333333333333333,0.3333333333333333,,,,,,1.0,,,0.3333333333333333,,,0.4166666666666667,,0.3333333333333333,0.6666666666666666,13.13868613138686,0.5,0.03125,0.03571428571428571,0.14285714285714285,0.08333333333333333,0.017543859649122806,0.1,,,,0.16,,0.3333333333333333,1.0,1.0,0.3333333333333333,,,,,,,0.1111111111111111,,,,0.5555555555555556,,,,,,,,0.5,,0.5,1.0,0.59775,,0.417525,0.18181818181818182,0.4,,0.2,0.8666666666666667,26.583333333333332,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,0.0625,,,,,,,,,,,True,,,,,,,,,,,,,,,
200751,1610612751,Randy Foye,Randy Foye,200751,BKN,1866.0,31,-19.0,58,60,5.0,4.0,118,81.0,5.0,0.08620689655172414,,1.0,2.0,,,,,,1.0,,,,1.0,,,,,4.0,,1.0,3.0,1.0,5.0,,5.0,,,,,,,,,,,,,,2.0,3.0,,4.0,4.0,,4.0,,4.0,,,8.0,,1.0,1.0,2.0,,2.0,,,,,1.0,,,,,1.0,1.0,,,,2.0,,1.0,,,,,,,,,,,,,,1.0,0.2,,,0.2,0.3333333333333333,,,0.3125,,,0.3125,,,0.625,14.516129032258064,1.0,0.05555555555555555,,0.05,0.05263157894736842,,,,,,0.05555555555555555,,0.25,0.5,0.5,,0.125,,,,,,0.125,,,,0.5,,,,,,,,,,,0.875,0.52623125,,,,,,,2.3333333333333335,24.240000000000002,1.0,,,1.0,1.0,,,,,,0.3333333333333333,,,,,0.16666666666666666,,,0.25,0.25,1.0,,0.25,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,
203909,1610612751,KJ McDaniels,KJ McDaniels,203909,BKN,4578.0,76,-44.0,156,151,74.0,10.0,307,203.0,74.0,0.47435897435897434,84.0,3.0,7.0,,1.0,1.0,2.0,5.0,7.0,2.0,3.0,1.0,2.0,,,1.0,2.0,6.0,1.0,10.0,17.0,2.0,8.0,3.0,29.0,,1.0,,,,,4.0,8.0,1.0,3.0,1.0,12.0,10.0,10.0,6.0,,6.0,2.0,,2.0,,2.0,,,4.0,1.0,2.0,5.0,7.0,2.0,9.0,1.0,2.0,2.0,,2.0,,2.0,,,,2.0,,,7.0,8.0,,3.0,,,5.0,1.0,3.0,,2.0,,2.0,12.0,,0.5,0.5,1.0,0.25,,0.3333333333333333,0.25,0.5882352941176471,,0.5,0.52,,0.5,0.5370370370370371,,0.5454545454545454,0.32,17.365269461077844,1.0,0.11627906976744186,0.02857142857142857,0.08333333333333333,0.1044776119402985,0.03333333333333333,0.07142857142857142,,,0.25,0.09090909090909091,0.09090909090909091,0.28,0.42857142857142855,0.6,0.6666666666666666,0.28,0.7142857142857143,0.7142857142857143,0.12,0.6666666666666666,0.6666666666666666,0.08,0.5,0.5,1.0,0.24,1.0,,,,,0.18181818181818182,0.5,0.18181818181818182,0.5,0.09090909090909091,0.6,0.5111180000000001,0.5324,0.504090909090909,0.1111111111111111,0.15789473684210525,,0.41379310344827586,7.164705882352941,24.700000000000003,1.0,,,1.0,2.0,,1.0,,,,0.11764705882352941,0.2857142857142857,,0.04,0.047619047619047616,0.06666666666666667,,0.5,0.16666666666666666,0.16666666666666666,1.0,,0.16666666666666666,,,,,,,,,2.0,,,,,,,,0.4,,2.0,1.0,,,,,,,True,,,,,,,,,,,,,,,
202344,1610612751,Trevor Booker,Trevor Booker,202344,BKN,681.0,11,-5.0,20,21,1.0,3.0,41,29.0,1.0,0.05,2.0,1.0,2.0,,,,,1.0,2.0,1.0,2.0,,,,,,,,,3.0,6.0,,,1.0,7.0,1.0,1.0,,,,2.0,,,,,,,4.0,2.0,,,,1.0,1.0,2.0,1.0,1.0,,,5.0,,1.0,,1.0,2.0,3.0,,,,,,,,,,,,,,,,,1.0,,,2.0,,1.0,,,,,,,0.6666666666666666,0.6666666666666666,,,,,,0.5,1.0,,0.5,1.0,,0.5,1.0,,,30.434782608695652,,,,0.14285714285714285,0.07692307692307693,0.18181818181818182,,,,,0.16666666666666666,,0.3333333333333333,0.5,0.5,1.0,0.3333333333333333,0.5,0.5,0.3333333333333333,0.5,0.5,,,,,,,,,,,,,,,,0.3333333333333333,0.47446666666666665,,,0.14285714285714285,0.14285714285714285,0.2857142857142857,,8.450000000000001,,,,,,,,2.0,,,,,,,0.4,0.3333333333333333,,,1.0,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,True,,,,,,,,,,,,,,,
203120,1610612751,Justin Hamilton,Justin Hamilton,203120,BKN,3306.0,55,-28.0,118,114,49.0,4.0,232,153.0,49.0,0.4152542372881356,57.0,8.0,10.0,,,4.0,5.0,1.0,5.0,1.0,3.0,1.0,1.0,,,,,4.0,,10.0,18.0,2.0,5.0,9.0,35.0,,,,,,,6.0,10.0,,,5.0,17.0,20.0,,6.0,,4.0,6.0,,6.0,,4.0,1.0,1.0,12.0,,3.0,4.0,8.0,1.0,9.0,,1.0,1.0,,,,,,,,,,,3.0,3.0,,6.0,,,11.0,1.0,4.0,2.0,,,,17.0,2.0,1.0,1.0,1.0,0.4,,,0.4,0.5555555555555556,,0.6,0.5652173913043478,,0.6,0.625,,0.7083333333333334,0.21739130434782608,23.140495867768596,,0.12903225806451613,,0.125,0.12727272727272726,0.02702702702702703,,,,0.09090909090909091,0.13043478260869565,,0.43478260869565216,0.8,0.8888888888888888,1.0,0.21739130434782608,0.2,0.2,0.13043478260869565,0.3333333333333333,0.3333333333333333,0.043478260869565216,1.0,1.0,1.0,0.17391304347826086,,,,,,0.5,0.8,,,,0.6521739130434783,0.5389956521739131,,0.5416000000000001,0.15384615384615385,0.19047619047619047,,0.4857142857142857,6.022222222222222,25.0,1.0,,,1.0,1.0,,1.0,1.0,,,0.05555555555555555,0.1,0.16666666666666666,0.058823529411764705,,0.18181818181818182,,1.0,0.25,0.25,1.0,,0.25,,,,,,,,1.0,,,,,,,1.0,0.1111111111111111,1.0,,,,,,,,,,True,,,,,,,,,,,,,,,
203112,1610612751,Quincy Acy,Quincy Acy,203112,BKN,2048.0,34,-11.0,64,61,34.0,8.0,125,75.0,34.0,0.53125,30.0,,3.0,,,,3.0,,1.0,1.0,2.0,1.0,2.0,,,,,4.0,2.0,1.0,6.0,2.0,6.0,9.0,17.0,,,,,1.0,1.0,1.0,4.0,1.0,2.0,5.0,10.0,,2.0,6.0,,4.0,2.0,,2.0,,2.0,,,4.0,,2.0,3.0,5.0,,5.0,,1.0,,1.0,,,,2.0,,,2.0,,,,2.0,,8.0,,1.0,13.0,,3.0,2.0,,,,10.0,2.0,,,1.0,0.3333333333333333,,0.5,0.3333333333333333,0.16666666666666666,,0.25,0.3333333333333333,,0.4166666666666667,0.4722222222222222,0.5,0.5555555555555556,0.5,27.397260273972602,,0.1875,,0.14285714285714285,0.16666666666666666,,,,,,0.08333333333333333,,0.25,,,,0.08333333333333333,,,0.16666666666666666,0.5,0.5,0.16666666666666666,0.5,0.5,1.0,0.3333333333333333,,,,,,0.5,,,,0.3333333333333333,0.75,0.5082291666666666,,0.5117833333333334,0.25,0.3333333333333333,0.058823529411764705,0.5882352941176471,9.083333333333334,24.266666666666666,1.0,,,1.0,2.0,,,,,,0.3333333333333333,0.6666666666666666,,,,0.25,0.5,,0.25,0.25,1.0,,0.25,1.0,,,,,,2.0,2.0,,,,,,,,0.3333333333333333,,0.5,,,,,,,,,True,,,,,,,,,,1.0,0.14285714285714285,,,,
203930,1610612751,Sean Kilpatrick,Sean Kilpatrick,203930,BKN,560.0,9,-2.0,18,17,11.0,2.0,35,24.0,11.0,0.6111111111111112,10.0,3.0,3.0,,,2.0,2.0,,2.0,1.0,1.0,,,,,,,,,4.0,6.0,,,1.0,9.0,,,,,,,3.0,4.0,,,1.0,7.0,2.0,6.0,,,,1.0,1.0,2.0,1.0,,,1.0,5.0,,2.0,,2.0,,2.0,,,,,,,,,,,,,,,,,1.0,,,1.0,1.0,1.0,,,,,7.0,,0.25,0.25,,,,,,0.6666666666666666,,0.75,0.6666666666666666,,0.75,0.75,,0.875,,30.0,,,,0.6666666666666666,0.2857142857142857,,,,,,0.6666666666666666,,0.5,1.0,1.0,0.3333333333333333,0.3333333333333333,,,0.16666666666666666,1.0,1.0,,,,,,,,,,,0.5,1.0,,,,0.5,0.4476333333333333,,0.48719999999999997,0.16666666666666666,0.16666666666666666,,0.7777777777777778,8.916666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,
202391,1610612751,Jeremy Lin,Jeremy Lin,202391,BKN,115.0,2,2.0,3,2,,1.0,5,,,,,,,,,,,1.0,1.0,,,,,,,,,,,1.0,1.0,,,,2.0,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,1.0,,,,25.0,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,0.4122,,,,,,,9.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,
1626178,1610612751,Rondae Hollis-Jefferson,Rondae Hollis-Jefferson,1626178,BKN,105085.0,1751,-249.0,3707,3747,952.0,333.0,7454,4124.0,950.0,0.2568114378203399,914.0,162.0,292.0,20.0,37.0,46.0,81.0,34.0,116.0,24.0,67.0,5.0,24.0,1.0,2.0,2.0,7.0,43.0,10.0,220.0,475.0,15.0,67.0,188.0,673.0,25.0,48.0,1.0,3.0,13.0,66.0,57.0,115.0,5.0,17.0,56.0,185.0,228.0,212.0,42.0,36.0,42.0,87.0,67.0,154.0,54.0,57.0,18.0,12.0,375.0,57.0,111.0,210.0,353.0,96.0,449.0,11.0,82.0,45.0,37.0,71.0,14.0,47.0,44.0,15.0,24.0,115.0,7.0,28.0,98.0,176.0,9.0,184.0,9.0,7.0,251.0,23.0,123.0,14.0,42.0,33.0,43.0,185.0,9.0,0.5181818181818182,0.5643564356435643,0.9333333333333333,0.22388059701492538,0.3333333333333333,0.29411764705882354,0.22727272727272727,0.4631578947368421,0.5208333333333334,0.4956521739130435,0.4474169741697417,0.5196078431372549,0.48863636363636365,0.5129573170731707,0.5409836065573771,0.5538922155688623,0.12361623616236163,18.867924528301884,0.6173913043478261,0.17751479289940827,0.05717151454363089,0.19170984455958548,0.18217934165720773,0.055291319857312726,0.07423580786026202,0.05325443786982249,0.024875621890547265,0.18882978723404256,0.19821826280623608,0.04263565891472868,0.5387453874538746,0.5547945205479452,0.627906976744186,0.5864197530864198,0.2140221402214022,0.29310344827586204,0.3238095238095238,0.12361623616236163,0.3582089552238806,0.36363636363636365,0.04428044280442804,0.20833333333333334,0.20833333333333334,0.8,0.07933579335793357,0.7254901960784313,0.5405405405405406,0.0392156862745098,0.5,,0.6136363636363636,0.5679012345679012,0.05303030303030303,0.2857142857142857,0.07575757575757576,0.6623616236162362,0.536664722222222,0.5298686046511627,0.5520229007633588,0.19158878504672897,0.21391304347826087,0.09806835066864784,0.274888558692422,5.562736842105263,25.117910447761197,10.0,1.0,3.0,10.0,46.0,13.0,36.0,32.0,,1.0,0.0968421052631579,0.11643835616438356,0.31683168316831684,0.052554744525547446,0.053406998158379376,0.2086720867208672,0.16923076923076924,0.375,0.23255813953488372,0.23255813953488372,1.0,0.0196078431372549,0.23809523809523808,3.0,1.0,3.0,3.0,5.0,11.0,2.0,8.0,8.0,,3.0,25.0,0.09482758620689655,0.03,0.04929577464788732,0.1415525114155251,0.29411764705882354,0.3,21.0,0.4883720930232558,,,,,,1.0,False,0.15,,,,1.0,1.0,,0.014925373134328358,,,,,,,
1626191,1610612751,Chris McCullough,Chris McCullough,1626191,BKN,4336.0,72,52.0,150,154,106.0,19.0,304,139.0,106.0,0.7066666666666667,47.0,9.0,16.0,2.0,5.0,7.0,13.0,2.0,2.0,4.0,7.0,,3.0,,,,3.0,3.0,,15.0,25.0,1.0,6.0,2.0,35.0,2.0,5.0,,,1.0,5.0,11.0,19.0,,3.0,2.0,24.0,20.0,10.0,3.0,2.0,3.0,2.0,,2.0,,2.0,,,4.0,4.0,3.0,5.0,9.0,8.0,17.0,1.0,1.0,,1.0,2.0,,1.0,,,1.0,2.0,,2.0,4.0,7.0,,2.0,,,3.0,1.0,1.0,1.0,2.0,1.0,2.0,24.0,1.0,0.6666666666666666,0.7142857142857143,1.0,0.16666666666666666,,,0.16666666666666666,0.6,0.4,0.5789473684210527,0.532258064516129,0.4,0.5,0.546875,0.4166666666666667,0.5217391304347826,0.1935483870967742,19.653179190751445,1.0,0.11627906976744186,0.11764705882352941,0.08823529411764706,0.1038961038961039,0.125,0.2,,,0.125,0.07692307692307693,0.09090909090909091,0.5161290322580645,0.5625,0.6923076923076923,0.6666666666666666,0.06451612903225806,1.0,1.0,0.22580645161290322,0.5714285714285714,0.5714285714285714,0.0967741935483871,,,,0.0967741935483871,1.0,0.4,,,,0.5909090909090909,0.5384615384615384,0.13636363636363635,,,0.7096774193548387,0.5673532258064516,0.6318,0.566009090909091,0.03225806451612903,0.04,0.14285714285714285,0.6857142857142857,6.892,24.783333333333335,1.0,,,1.0,3.0,,4.0,1.0,,,0.12,0.1875,1.0,0.13333333333333333,0.15789473684210525,0.08333333333333333,0.125,1.0,0.3333333333333333,0.3333333333333333,1.0,,0.3333333333333333,,,,,,,,1.0,1.0,,,,,,0.09090909090909091,0.13333333333333333,,,2.0,1.0,,,,,,,False,,,,,,,,,,,,,,,
1627747,1610612751,Caris LeVert,Caris LeVert,1627747,BKN,73466.0,1224,-85.0,2598,2620,801.0,254.0,5218,2881.0,799.0,0.3083140877598152,781.0,75.0,113.0,6.0,8.0,23.0,36.0,19.0,49.0,15.0,30.0,16.0,39.0,,,5.0,12.0,141.0,36.0,109.0,192.0,59.0,180.0,67.0,462.0,6.0,11.0,5.0,16.0,,27.0,31.0,52.0,15.0,48.0,23.0,130.0,74.0,144.0,132.0,6.0,140.0,57.0,51.0,108.0,37.0,46.0,8.0,3.0,267.0,16.0,48.0,109.0,162.0,23.0,185.0,7.0,49.0,34.0,15.0,35.0,10.0,25.0,23.0,4.0,10.0,58.0,3.0,20.0,55.0,90.0,,86.0,3.0,6.0,93.0,7.0,41.0,9.0,8.0,8.0,8.0,130.0,6.0,0.3394495412844037,0.3490566037735849,0.7457627118644068,0.3277777777777778,0.3125,0.3125,0.329608938547486,0.5677083333333334,0.5454545454545454,0.5961538461538461,0.5309139784946236,0.5,0.535,0.5566265060240964,0.5,0.5752212389380531,0.4838709677419355,16.378116343490305,0.603448275862069,0.1321212121212121,0.02335766423357664,0.12698412698412698,0.13050706566916043,0.016877637130801686,0.022727272727272728,0.023622047244094488,0.024390243902439025,0.17857142857142858,0.12152777777777778,0.03723404255319149,0.30376344086021506,0.6637168141592921,0.7281553398058253,0.37333333333333335,0.13172043010752688,0.3877551020408163,0.41304347826086957,0.08064516129032258,0.5,0.5,0.10483870967741936,0.41025641025641024,0.41025641025641024,0.9375,0.3790322580645161,0.2962962962962963,0.75,,,,0.36,0.6388888888888888,0.12,0.4166666666666667,0.36,0.7876344086021505,0.5440196765498649,0.5706777777777778,0.534196,0.10098522167487685,0.18141592920353983,0.05844155844155844,0.2813852813852814,6.0276041666666655,24.912222222222212,43.0,16.0,45.0,43.0,13.0,14.0,4.0,5.0,,,0.06770833333333333,0.08849557522123894,0.06172839506172839,0.008,0.0049261083743842365,0.1383399209486166,0.14444444444444443,0.26666666666666666,0.3049645390070922,0.30714285714285716,0.6744186046511628,0.5925925925925926,0.30714285714285716,10.0,1.0,3.0,5.0,3.0,3.0,1.0,1.0,,,2.0,9.0,0.061224489795918366,0.039473684210526314,0.02127659574468085,0.0821917808219178,0.2631578947368421,0.2777777777777778,3.0,0.375,3.0,,5.0,0.3125,0.8,2.0,False,0.3333333333333333,1.0,0.005555555555555556,,,,,,0.0070921985815602835,,,,,1.0,
202711,1610612751,Bojan Bogdanovic,Bojan Bogdanovic,202711,BKN,88939.0,1482,-291.0,3119,3097,590.0,268.0,6216,3540.0,590.0,0.18916319333119588,566.0,125.0,215.0,14.0,20.0,25.0,47.0,27.0,64.0,18.0,55.0,32.0,69.0,2.0,6.0,10.0,17.0,208.0,43.0,170.0,334.0,99.0,277.0,146.0,783.0,15.0,24.0,6.0,20.0,8.0,56.0,33.0,71.0,21.0,60.0,45.0,174.0,166.0,174.0,276.0,22.0,208.0,56.0,34.0,90.0,23.0,37.0,15.0,4.0,214.0,14.0,62.0,110.0,174.0,23.0,197.0,5.0,24.0,21.0,3.0,60.0,10.0,33.0,33.0,7.0,27.0,93.0,3.0,15.0,41.0,99.0,5.0,124.0,5.0,6.0,167.0,20.0,70.0,15.0,3.0,2.0,3.0,174.0,12.0,0.48823529411764705,0.5220125786163522,0.9292929292929293,0.3574007220216607,0.3,0.35,0.3574007220216607,0.5089820359281437,0.625,0.4647887323943662,0.5212765957446809,0.5454545454545454,0.49236641221374045,0.5714285714285714,0.5833333333333334,0.565359477124183,0.4533551554828151,22.53438688908399,0.6451612903225806,0.11224489795918367,0.01756587202007528,0.12350597609561753,0.11605937921727395,0.015613910574875798,0.024861878453038673,0.0070921985815602835,0.0196078431372549,0.18518518518518517,0.1246684350132626,0.017241379310344827,0.3518821603927987,0.5813953488372093,0.7102272727272727,0.512,0.10474631751227496,0.421875,0.48214285714285715,0.09001636661211129,0.32727272727272727,0.3333333333333333,0.11292962356792144,0.463768115942029,0.463768115942029,1.0,0.3404255319148936,0.45454545454545453,0.7,0.13636363636363635,0.3333333333333333,1.0,0.35877862595419846,0.5319148936170213,0.1297709923664122,0.5882352941176471,0.3282442748091603,0.8052373158756138,0.5368509819967269,0.5507500000000001,0.5237870229007634,0.10993975903614457,0.18229166666666666,0.07151979565772669,0.2222222222222222,5.774251497005989,25.196389891696743,67.0,14.0,21.0,67.0,48.0,11.0,8.0,2.0,8.0,1.0,0.1437125748502994,0.1813953488372093,0.0273972602739726,0.013071895424836602,0.013215859030837005,0.09003215434083602,0.12,0.5,0.32211538461538464,0.3284313725490196,0.8955223880597015,0.3181818181818182,0.32211538461538464,11.0,,1.0,7.0,2.0,6.0,1.0,2.0,,,1.0,7.0,0.125,0.017241379310344827,0.012658227848101266,0.07258064516129033,0.37037037037037035,0.2558139534883721,1.0,0.3333333333333333,1.0,,4.0,0.2857142857142857,1.0,1.0,False,0.07142857142857142,4.0,0.01444043321299639,,,,,0.01818181818181818,0.019230769230769232,3.0,0.010714285714285714,1.0,,,
