EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,Charge Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Corner3Assists,LongMidRangeAssists,FTOffRebounds,BadPassSteals,BadPassOutOfBoundsTurnovers,Charge Fouls,BlockedShortMidRange,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFouls,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,OffFTReboundPct,DefLongMidRangeReboundPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Avg3ptShotDistance,LostBallTurnovers,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,StepOutOfBoundsTurnovers,BlockingFouls,Offensive Fouls,Loose Ball Fouls Drawn,NonShootingFoulsDrawn,SecondChanceFg3Pct,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Blocked3s,BlockedArc3,LongMidRangePctBlocked,SecondChanceCorner3FGM,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,Fg3aBlocked,BlockingFoulsDrawn,FG3APctBlocked,Corner3PctBlocked,SecondChanceAtRimPctAssisted,ThreePtShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,ThreePtShootingFoulsDrawnPct,on,HeaveAttempts,3pt And 1 Free Throw Trips,Technical Free Throw Trips,Arc3PctBlocked,DefensiveGoaltends,3SecondViolations,BlockedCorner3,OffensiveGoaltends,Clear Path Fouls,HeaveMakes
201976,1610612745,Patrick Beverley,Patrick Beverley,201976,HOU,123408.0,2057,351.0,4244,4222,627.0,667.0,498.0,8466,71.0,131.0,9.0,16.0,9.0,16.0,42.0,105.0,5.0,19.0,118.0,255.0,73.0,636.0,4603.0,16.0,30.0,14.0,82.0,14.0,28.0,22.0,80.0,70.0,166.0,8.0,28.0,161.0,120.0,281.0,92.0,130.0,19.0,682.0,75.0,18.0,137.0,157.0,3.0,297.0,95.0,392.0,6.0,99.0,58.0,58.0,46.0,42.0,6.0,9.0,100.0,9.0,12.0,95.0,222.0,9.0,164.0,24.0,39.0,95.0,8.0,38.0,23.0,11.0,,25.0,16.0,77.0,613.0,0.2966101694915254,0.3070175438596491,0.4627450980392157,0.5333333333333333,0.5,0.5193726937269373,0.5964912280701754,0.4915254237288136,0.5445205479452054,0.640625,0.5633802816901409,0.1098039215686274,0.1374045801526717,0.0952380952380952,14.202657807308972,0.58,0.0326086956521739,0.1352282515073212,0.020293122886133,0.1716791979949874,0.0681818181818181,0.1500765696784073,0.0468042274786109,0.0184049079754601,0.0150943396226415,0.037593984962406,0.0695067264573991,0.0625,0.0895140664961636,0.1388174807197943,0.1771720613287904,0.1563981042654028,0.0212765957446808,0.64,0.2416974169741697,0.5419847328244275,0.6283185840707964,0.2957746478873239,0.1937269372693727,0.4,0.4421052631578947,0.2857142857142857,0.0350553505535055,0.2631578947368421,0.2631578947368421,0.4,0.2807017543859649,0.5625,0.2711864406779661,0.5625,0.7712177121771218,0.5240687384044527,0.5162783333333334,0.5155068965517242,0.0696864111498257,0.1333333333333333,0.1289308176100629,0.1257861635220125,5.668627450980392,0.1477379830348727,37.0,95.0,72.0,192.0,3.0,17.0,109.0,287.0,10.0,31.0,273.0,54.0,191.0,72.0,28.0,12.0,2.0,41.0,15.0,2.0,12.0,3.0,17.0,0.8348623853211009,0.3797909407665505,0.3225806451612903,0.3811188811188811,0.5295202952029521,0.0165289256198347,0.1784776902887139,0.1752767527675277,0.3894736842105263,0.3978494623655914,0.945945945945946,0.3542435424354243,0.375,0.375,0.7777777777777778,0.288135593220339,0.1764705882352941,0.3769633507853403,24.992334494773527,12.0,7.0,8.0,20.0,12.0,27.0,4.0,14.0,2.0,17.0,10.0,0.4444444444444444,0.1228070175438596,0.3508771929824561,0.4,0.75,2.0,2.0,,4.0,7.0,14.0,0.5714285714285714,0.75,0.2372881355932203,0.5,2.0,8.0,0.0069686411149825,0.0210526315789473,0.4444444444444444,2.0,8.0,0.0069204152249134,False,1.0,,1.0,,,,,,,
203991,1610612745,Clint Capela,Clint Capela,203991,HOU,88651.0,1478,224.0,3014,3017,350.0,455.0,360.0,6031,323.0,463.0,66.0,107.0,34.0,45.0,29.0,85.0,1.0,2.0,353.0,550.0,90.0,796.0,3316.0,71.0,120.0,18.0,160.0,36.0,54.0,14.0,86.0,586.0,120.0,72.0,58.0,18.0,42.0,60.0,32.0,13.0,5.0,162.0,76.0,92.0,125.0,183.0,19.0,327.0,169.0,496.0,24.0,33.0,10.0,35.0,21.0,48.0,5.0,14.0,83.0,13.0,4.0,85.0,170.0,35.0,126.0,6.0,4.0,168.0,22.0,86.0,71.0,49.0,,72.0,42.0,86.0,348.0,0.830028328611898,0.9242902208201892,0.6418181818181818,0.5916666666666667,0.6666666666666666,0.6418181818181818,0.5916666666666667,0.6666666666666666,0.6388443017656501,0.5970149253731343,0.6515151515151515,0.1054545454545454,0.101511879049676,0.1294117647058823,20.61915887850467,0.4216867469879518,0.3653846153846153,0.2127906976744186,0.14375,0.2224199288256227,0.0997375328083989,0.2165963431786216,0.1198288159771754,0.1385041551246537,0.173076923076923,0.0845070422535211,0.0984974958263772,0.1042944785276073,0.1868852459016393,0.2620689655172414,0.2357142857142857,0.1830985915492957,0.1739130434782608,0.5833333333333334,0.8418181818181818,0.6976241900647948,0.7764423076923077,0.8359133126934984,0.1545454545454545,0.3411764705882353,0.3918918918918919,0.7931034482758621,0.0036363636363636,0.5,0.5,,0.8916666666666667,0.616822429906542,0.8333333333333334,0.7555555555555555,0.8418181818181818,0.6390325454545456,0.5368949367088608,0.6484370370370371,0.1400651465798045,0.1400651465798045,0.2010050251256281,0.1080402010050251,1.998545454545456,0.1161247511612475,,,,,,,,,,,,,,,10.0,,1.0,23.0,5.0,5.0,22.0,3.0,11.0,,,,,,0.0105263157894736,0.1886792452830188,,,,,,,,,,,,,14.0,,,,,,1.0,8.0,11.0,6.0,9.0,,,,,,1.0,1.0,,,,,,,,,,6.0,,,0.2878787878787879,,1.0,,False,,,,,10.0,3.0,,2.0,,
2772,1610612745,Trevor Ariza,Trevor Ariza,2772,HOU,164500.0,2742,379.0,5716,5692,1449.0,1564.0,651.0,11408,112.0,183.0,19.0,30.0,22.0,35.0,13.0,30.0,8.0,26.0,133.0,239.0,93.0,923.0,6274.0,22.0,33.0,4.0,105.0,25.0,45.0,30.0,188.0,162.0,104.0,20.0,20.0,99.0,76.0,175.0,48.0,69.0,20.0,426.0,19.0,31.0,170.0,194.0,34.0,398.0,53.0,451.0,16.0,145.0,40.0,36.0,27.0,36.0,6.0,7.0,72.0,7.0,20.0,63.0,130.0,4.0,125.0,10.0,10.0,126.0,9.0,46.0,19.0,11.0,2.0,20.0,19.0,186.0,1433.0,0.6090225563909775,0.6585365853658537,0.5564853556485355,0.6666666666666666,0.5555555555555556,0.5273189326556544,0.608433734939759,0.5231788079470199,0.5480997624703088,0.6176470588235294,0.5562130177514792,0.0836820083682008,0.0928961748633879,0.1,14.155038759689925,0.5,0.2344827586206896,0.1235668789808917,0.0279531109107303,0.1642512077294686,0.0126498002663115,0.1397312859884837,0.0191497510532363,0.0298507462686567,0.0303030303030303,0.0170454545454545,0.0126475548060708,0.0126582278481012,0.11090573012939,0.1056603773584905,0.1641414141414141,0.1646090534979424,0.0363636363636363,0.95,0.2325285895806861,0.6120218579234973,0.6746987951807228,0.6339285714285714,0.0381194409148665,0.4333333333333333,0.4814814814814814,0.7692307692307693,0.0330368487928843,0.3076923076923077,0.3076923076923077,,0.3614457831325301,0.6333333333333333,0.2317880794701986,0.6285714285714286,0.928843710292249,0.5721491048593352,0.5702170454545454,0.5508544217687072,0.0627261761158021,0.1666666666666666,0.113759479956663,0.2036836403033586,4.269874476987448,0.2534989503149055,75.0,195.0,113.0,353.0,21.0,71.0,188.0,548.0,36.0,106.0,540.0,24.0,350.0,113.0,28.0,10.0,3.0,105.0,12.0,3.0,6.0,1.0,14.0,0.9574468085106383,0.3430656934306569,0.3396226415094339,0.344954128440367,0.6963151207115629,0.0189873417721519,0.156312625250501,0.2477763659466327,0.3846153846153846,0.3846153846153846,1.0,0.4485387547649301,0.320113314447592,0.320113314447592,0.9292035398230089,0.4701986754966887,0.2957746478873239,0.3228571428571428,24.88467153284672,9.0,20.0,16.0,30.0,19.0,50.0,2.0,13.0,2.0,11.0,13.0,0.38,0.2409638554216867,0.3614457831325301,0.5333333333333333,0.875,1.0,1.0,,3.0,15.0,35.0,0.15,1.0,0.2317880794701986,0.4285714285714285,,4.0,,,0.2631578947368421,6.0,11.0,0.0108499095840868,False,3.0,1.0,1.0,,1.0,,,,,
1627786,1610612745,Troy Williams,Troy Williams,1627786,HOU,8320.0,139,-12.0,303,301,70.0,77.0,30.0,604,12.0,17.0,5.0,6.0,3.0,3.0,1.0,3.0,1.0,3.0,14.0,23.0,6.0,58.0,338.0,6.0,7.0,,12.0,3.0,4.0,5.0,14.0,18.0,10.0,4.0,1.0,5.0,1.0,6.0,,4.0,1.0,13.0,6.0,3.0,8.0,7.0,,15.0,9.0,24.0,,3.0,,4.0,2.0,2.0,,,6.0,1.0,,8.0,18.0,,6.0,,,7.0,,3.0,1.0,1.0,,1.0,,14.0,70.0,0.6428571428571429,0.75,0.6086956521739131,0.8571428571428571,0.75,0.5909090909090909,0.6666666666666666,0.6428571428571429,0.6041666666666666,0.6666666666666666,0.7,0.0434782608695652,0.0588235294117647,,16.071428571428573,0.6666666666666666,,0.0744680851063829,0.0517241379310344,0.1176470588235294,0.0789473684210526,0.0925925925925925,0.0671641791044776,0.03125,,0.2,0.0952380952380952,,0.0526315789473684,,0.1052631578947368,0.1818181818181818,,,0.3863636363636363,0.7058823529411765,0.75,0.75,0.0681818181818181,0.3333333333333333,0.3333333333333333,,0.0681818181818181,0.3333333333333333,0.3333333333333333,,0.6666666666666666,0.8333333333333334,0.4285714285714285,1.0,0.8636363636363636,0.5717102272727274,0.5074833333333334,0.5026428571428572,0.0638297872340425,0.1153846153846153,0.2068965517241379,0.2413793103448276,4.456521739130435,0.231023102310231,2.0,5.0,6.0,16.0,1.0,3.0,8.0,21.0,1.0,3.0,21.0,3.0,16.0,6.0,1.0,,,3.0,1.0,1.0,,,3.0,0.875,0.3809523809523809,0.3333333333333333,0.3809523809523809,0.4772727272727273,,0.1923076923076923,0.1136363636363636,0.4,0.4,1.0,0.3636363636363636,0.375,0.375,0.8333333333333334,0.4285714285714285,0.3333333333333333,0.375,25.59523809523809,2.0,,,2.0,,2.0,,2.0,,,1.0,,,0.2222222222222222,,,,,,,,,,,,,,,,,0.4,,1.0,,False,,,,,,,,,,
1627819,1610612745,Isaiah Taylor,Isaiah Taylor,1627819,HOU,3120.0,52,-19.0,109,112,21.0,36.0,11.0,221,,3.0,,,,1.0,,1.0,1.0,1.0,1.0,5.0,1.0,3.0,137.0,,,,,,1.0,,,2.0,,,,2.0,1.0,3.0,1.0,2.0,,7.0,1.0,,2.0,,,2.0,1.0,3.0,,1.0,1.0,,,,,,,,,2.0,6.0,,4.0,,2.0,2.0,,1.0,1.0,1.0,,1.0,1.0,,21.0,1.0,1.0,0.2,,,0.1428571428571428,,,0.1875,,,,,,6.666666666666667,,,,,0.1052631578947368,0.037037037037037,0.0392156862745098,0.0204081632653061,,,,0.05,,,,0.1176470588235294,,,1.0,0.4285714285714285,,,,0.1428571428571428,,,,0.1428571428571428,1.0,1.0,1.0,,,1.0,,0.7142857142857143,0.4825499999999999,,0.525,0.125,0.1666666666666666,,,6.4,0.1926605504587156,,1.0,,1.0,,,,2.0,,,,,1.0,,,,,,,,,,2.0,,,,,0.2857142857142857,,,0.1428571428571428,,,,0.1428571428571428,,,,,,,25.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,
2403,1610612745,Nene,Nene,2403,HOU,69715.0,1162,201.0,2475,2460,916.0,864.0,271.0,4935,193.0,274.0,21.0,41.0,69.0,96.0,20.0,43.0,24.0,64.0,237.0,381.0,113.0,596.0,2596.0,23.0,47.0,24.0,70.0,79.0,128.0,57.0,221.0,402.0,72.0,16.0,36.0,26.0,36.0,62.0,22.0,24.0,2.0,160.0,43.0,50.0,59.0,115.0,8.0,182.0,93.0,275.0,8.0,54.0,18.0,34.0,20.0,37.0,4.0,3.0,71.0,9.0,22.0,64.0,161.0,20.0,144.0,10.0,5.0,189.0,25.0,89.0,37.0,23.0,1.0,38.0,21.0,221.0,910.0,0.8481012658227848,0.8777292576419214,0.6220472440944882,0.4893617021276595,0.6171875,0.6192307692307693,0.4893617021276595,0.6165413533834586,0.6313559322033898,0.5384615384615384,0.6350574712643678,0.0944881889763779,0.1094890510948905,0.1395348837209302,19.47632711621234,0.4788732394366197,0.1269841269841269,0.1693667157584683,0.099601593625498,0.1328828828828828,0.0690208667736757,0.1549421193232413,0.0826666666666666,0.112781954887218,0.1307692307692307,0.0283018867924528,0.0748987854251012,0.0465116279069767,0.1931330472103004,0.15,0.1198830409356725,0.1764705882352941,0.0707964601769911,0.5526315789473685,0.7025641025641025,0.7043795620437956,0.7909836065573771,0.8704663212435233,0.1102564102564102,0.4651162790697674,0.5405405405405406,0.7,0.1641025641025641,0.375,0.375,0.7916666666666666,0.8723404255319149,0.5121951219512195,0.7218045112781954,0.71875,0.7256410256410256,0.5956916452442159,0.5739083333333334,0.5959071969696969,0.1960352422907489,0.2,0.1174496644295302,0.3708053691275167,4.850656167979001,0.3701010101010101,,,3.0,9.0,2.0,5.0,3.0,9.0,2.0,5.0,9.0,,9.0,3.0,14.0,,,36.0,12.0,3.0,13.0,,22.0,1.0,0.3333333333333333,0.4,0.3333333333333333,0.023076923076923,,0.1650485436893204,,,,,0.023076923076923,0.3333333333333333,0.3333333333333333,1.0,0.037593984962406,0.4,0.3333333333333333,27.45555555555556,14.0,,,,,,,10.0,11.0,10.0,18.0,,,,,,1.0,1.0,,,,,,,,,,7.0,,,0.5238095238095238,,15.0,,False,,,,,2.0,1.0,,2.0,,
201583,1610612745,Ryan Anderson,Ryan Anderson,201583,HOU,124298.0,2072,421.0,4285,4257,825.0,880.0,489.0,8542,63.0,124.0,31.0,62.0,11.0,18.0,23.0,50.0,28.0,82.0,114.0,256.0,126.0,951.0,4622.0,34.0,71.0,24.0,152.0,19.0,37.0,39.0,155.0,88.0,140.0,52.0,22.0,21.0,45.0,66.0,34.0,13.0,7.0,177.0,54.0,54.0,79.0,122.0,11.0,212.0,109.0,321.0,17.0,31.0,6.0,25.0,9.0,28.0,4.0,5.0,53.0,9.0,13.0,75.0,141.0,8.0,130.0,14.0,9.0,146.0,11.0,58.0,13.0,10.0,,13.0,8.0,154.0,819.0,0.3859649122807017,0.5,0.4453125,0.4788732394366197,0.5135135135135135,0.547808764940239,0.6095238095238096,0.4873949579831932,0.5800733496332519,0.6551724137931034,0.55,0.0859375,0.1129032258064516,0.16,17.99958669146518,0.4716981132075472,0.1145833333333333,0.1018363939899833,0.0633802816901408,0.1058981233243967,0.0483437779767233,0.103395061728395,0.0548501777552056,0.0788288288288288,0.0424710424710424,0.0536912751677852,0.0507328072153325,0.0391304347826087,0.0841836734693877,0.1088607594936708,0.102112676056338,0.1179775280898876,0.0407673860911271,0.6153846153846154,0.1646746347941567,0.5080645161290323,0.5727272727272728,0.365079365079365,0.0664010624169986,0.46,0.5476190476190477,0.391304347826087,0.1088977423638778,0.3414634146341463,0.3414634146341463,0.4285714285714285,0.5904761904761905,0.5,0.1512605042016806,0.6111111111111112,0.8247011952191236,0.5248102393617021,0.5351813559322035,0.5283058823529413,0.0759651307596513,0.1914191419141914,0.1598317560462671,0.1629863301787592,8.4046875,0.1925320886814469,38.0,71.0,161.0,426.0,18.0,64.0,199.0,497.0,26.0,82.0,585.0,12.0,426.0,161.0,11.0,1.0,1.0,25.0,5.0,2.0,3.0,,15.0,0.9798994974874372,0.4004024144869215,0.3170731707317073,0.4004024144869215,0.6600265604249668,0.0085470085470085,0.1119221411192214,0.0942895086321381,0.5352112676056338,0.5428571428571428,0.9210526315789472,0.5657370517928287,0.3779342723004695,0.3779342723004695,0.9937888198757764,0.5378151260504201,0.28125,0.3779342723004695,26.008249496981893,16.0,10.0,12.0,24.0,20.0,34.0,1.0,11.0,8.0,14.0,15.0,0.5882352941176471,0.0952380952380952,0.2285714285714285,0.5,1.0,,,,8.0,8.0,18.0,0.8,0.75,0.1512605042016806,0.4444444444444444,1.0,3.0,0.0020120724346076,0.0140845070422535,0.064516129032258,3.0,10.0,0.006,False,,,2.0,,,2.0,,,1.0,
1627778,1610612745,Chinanu Onuaku,Chinanu Onuaku,1627778,HOU,2667.0,44,-38.0,92,93,9.0,43.0,7.0,185,4.0,5.0,,,,,,1.0,,,4.0,6.0,2.0,10.0,132.0,,,2.0,2.0,,,,,8.0,,,,3.0,,3.0,,2.0,1.0,6.0,1.0,,3.0,4.0,,7.0,1.0,8.0,,2.0,1.0,2.0,1.0,2.0,,1.0,4.0,,2.0,3.0,5.0,,1.0,,,2.0,,1.0,1.0,1.0,,1.0,,,9.0,1.0,1.0,0.6666666666666666,,,0.6666666666666666,,,0.7142857142857143,1.0,,,,,11.11111111111111,0.5,,0.1538461538461538,,0.2307692307692307,0.0416666666666666,0.1794871794871795,0.027027027027027,,,,0.0526315789473684,,0.375,,0.2727272727272727,,,,0.8333333333333334,0.8,0.8,1.0,0.1666666666666666,,,,,,,,,,,,0.8333333333333334,0.6424,,,0.1428571428571428,0.1428571428571428,0.2,,2.1666666666666665,0.0978260869565217,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,0.0909090909090909,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,
203909,1610612745,KJ McDaniels,KJ McDaniels,203909,HOU,7252.0,121,3.0,250,250,74.0,113.0,25.0,500,13.0,20.0,1.0,2.0,1.0,2.0,1.0,4.0,,,14.0,24.0,6.0,43.0,273.0,1.0,2.0,,5.0,1.0,3.0,,5.0,24.0,4.0,2.0,3.0,2.0,,2.0,,2.0,,4.0,,2.0,3.0,8.0,,11.0,3.0,14.0,,4.0,2.0,1.0,1.0,1.0,1.0,,2.0,,1.0,3.0,11.0,1.0,4.0,,,6.0,,3.0,6.0,4.0,1.0,6.0,5.0,5.0,74.0,0.8571428571428571,0.9230769230769232,0.5833333333333334,0.5,0.3333333333333333,0.5,0.625,0.5,0.5375,0.625,0.5,0.125,0.15,,14.893617021276595,0.5,,0.1081081081081081,0.0357142857142857,0.075,,0.0964912280701754,0.018018018018018,0.03125,,0.0769230769230769,,,0.074074074074074,0.1481481481481481,0.0344827586206896,0.1818181818181818,,0.8333333333333334,0.5405405405405406,0.65,0.7647058823529411,0.9230769230769232,0.1081081081081081,0.25,0.25,,,,,,0.5,0.5,0.4,0.5,0.8918918918918919,0.6122986486486487,0.6086,0.60451,0.075,0.1111111111111111,0.1162790697674418,0.1162790697674418,2.483333333333334,0.296,,4.0,3.0,9.0,1.0,2.0,3.0,13.0,1.0,2.0,9.0,,9.0,3.0,,,1.0,2.0,,,1.0,,4.0,1.0,0.2307692307692307,0.5,0.2307692307692307,0.3513513513513513,0.25,0.1,0.1081081081081081,,,,0.2432432432432432,0.3333333333333333,0.3333333333333333,1.0,0.4,0.5,0.3333333333333333,25.00769230769231,,,1.0,2.0,1.0,2.0,,,,,,0.5,,0.5,0.5,1.0,,,,,,,,,,,,,,,,,,,False,,,,,1.0,,,,,
201147,1610612745,Corey Brewer,Corey Brewer,201147,HOU,49465.0,824,154.0,1654,1671,330.0,396.0,188.0,3325,51.0,88.0,7.0,10.0,10.0,17.0,7.0,24.0,4.0,5.0,62.0,117.0,26.0,207.0,1772.0,9.0,15.0,1.0,22.0,11.0,21.0,2.0,39.0,86.0,38.0,4.0,18.0,26.0,25.0,51.0,16.0,20.0,4.0,127.0,5.0,9.0,29.0,55.0,,84.0,15.0,99.0,3.0,34.0,11.0,11.0,7.0,17.0,2.0,4.0,28.0,1.0,4.0,32.0,92.0,8.0,45.0,3.0,8.0,37.0,7.0,22.0,9.0,6.0,2.0,11.0,10.0,39.0,329.0,0.6935483870967742,0.7166666666666667,0.5299145299145299,0.6,0.5238095238095238,0.4525,0.4772727272727273,0.4743589743589743,0.4813953488372093,0.4782608695652174,0.4875,0.1538461538461538,0.1477272727272727,0.2083333333333333,12.96,0.3928571428571428,,0.1117886178861788,0.0236842105263157,0.1006944444444444,0.0126903553299492,0.1076923076923077,0.0180878552971576,0.0246305418719211,0.0330578512396694,,0.012539184952978,0.0133333333333333,0.1392405063291139,0.0848484848484848,0.091743119266055,0.1285714285714285,0.03125,0.9090909090909092,0.44,0.5795454545454546,0.68,0.7450980392156863,0.12,0.2916666666666667,0.3684210526315789,0.4285714285714285,0.025,0.8,0.8,0.5,0.4545454545454545,0.7,0.4358974358974359,0.5882352941176471,0.855,0.5490727040816327,0.4941441176470588,0.5398671428571429,0.1023255813953488,0.1666666666666666,0.1062801932367149,0.1884057971014492,3.523931623931625,0.1995163240628778,13.0,53.0,6.0,30.0,1.0,10.0,19.0,83.0,5.0,18.0,57.0,,26.0,6.0,9.0,2.0,1.0,23.0,2.0,7.0,1.0,,10.0,1.0,0.2289156626506024,0.2777777777777778,0.240506329113924,0.415,0.0169491525423728,0.1124260355029585,0.265,0.2452830188679245,0.2452830188679245,1.0,0.15,0.2,0.2,1.0,0.2564102564102564,0.1,0.2307692307692307,25.540963855421687,4.0,4.0,1.0,3.0,1.0,7.0,,3.0,2.0,4.0,,0.1428571428571428,0.1818181818181818,0.1363636363636363,0.3333333333333333,1.0,2.0,1.0,,,4.0,8.0,,,0.2051282051282051,0.5,,1.0,,,0.5714285714285714,,,,False,4.0,,,,3.0,,1.0,,,
1626156,1610612747,D'Angelo Russell,D'Angelo Russell,1626156,LAL,6335.0,106,-19.0,220,223,93.0,74.0,29.0,443,7.0,13.0,,,3.0,7.0,5.0,7.0,4.0,9.0,16.0,29.0,17.0,64.0,236.0,1.0,1.0,,5.0,6.0,11.0,13.0,34.0,14.0,18.0,,2.0,10.0,,10.0,,7.0,2.0,20.0,,1.0,4.0,5.0,,9.0,1.0,10.0,,5.0,1.0,8.0,4.0,1.0,,,9.0,,2.0,1.0,6.0,1.0,14.0,,1.0,18.0,2.0,6.0,,,,,,34.0,92.0,0.4375,0.4375,0.5517241379310345,1.0,0.5454545454545454,0.46078431372549017,1.25,0.45652173913043476,0.5423728813559322,1.25,0.5666666666666667,0.06896551724137931,0.15384615384615385,,27.2,0.8888888888888888,,0.10204081632653061,0.014285714285714285,0.15384615384615385,,0.12,0.00909090909090909,0.02702702702702703,,,,,0.047619047619047616,0.07142857142857142,0.18181818181818182,,,,0.2549019607843137,0.5384615384615384,0.6363636363636364,0.5714285714285714,0.13725490196078433,0.7142857142857143,0.7142857142857143,0.6,0.17647058823529413,0.4444444444444444,0.4444444444444444,,,,0.30434782608695654,0.42857142857142855,0.6862745098039216,0.513173,0.5208,0.5485326086956521,0.10909090909090909,0.18181818181818182,0.078125,0.53125,8.137931034482758,0.42272727272727273,,1.0,5.0,21.0,3.0,11.0,5.0,22.0,3.0,12.0,9.0,6.0,21.0,5.0,,1.0,,4.0,1.0,,,,1.0,0.6,0.22727272727272727,0.25,0.22727272727272727,0.43137254901960786,,0.21428571428571427,0.0196078431372549,,,,0.4117647058823529,0.23809523809523808,0.23809523809523808,0.6,0.4782608695652174,0.2727272727272727,0.23809523809523808,25.859090909090913,4.0,,1.0,1.0,1.0,1.0,,,,1.0,4.0,1.0,,0.5,1.0,1.0,,,,,,1.0,,,0.043478260869565216,,,,,,,,4.0,,True,,,,,,,,,,
