EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,LongMidRangeAssists,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,ShortMidRangeFGM,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,BadPassOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,BlockingFouls,Offensive Fouls Drawn,BlockingFoulsDrawn,Blocked3s,BlockedArc3,BlockedLongMidRange,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,DefCorner3ReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Avg3ptShotDistance,PtsUnassisted3s,Travels,Clear Path Fouls,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,DefensiveGoaltends,3SecondViolations,LongMidRangePctBlocked,ThreePtShootingFoulsDrawnPct,Charge Fouls,Technical Free Throw Trips,Defensive 3 Seconds Violations,HeaveMakes,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,FTOffRebounds,BlockedCorner3,OffFTReboundPct,on
203546,1610612744,Ian Clark,Ian Clark,203546,GSW,33267.0,554,-34,1127,1127,367,341.0,134.0,2254,37.0,54,1.0,3.0,7.0,11.0,58.0,41.0,87.0,153,24.0,276.0,1198,4.0,13.0,3.0,17.0,29.0,50.0,11.0,93.0,104.0,70.0,2.0,12.0,33.0,11.0,44.0,8.0,3.0,17.0,6.0,99.0,3.0,3.0,31.0,24,2.0,57,6.0,63,,21.0,16.0,5.0,21.0,16.0,11.0,1.0,5.0,32.0,1.0,14.0,22.0,42,,2.0,31.0,,,37.0,5.0,13.0,8.0,3.0,1.0,1.0,3.0,2.0,93.0,367,1.0,7.0,0.5977011494252874,0.6046511627906976,0.5686274509803921,0.3076923076923077,0.58,0.5454545454545454,0.3684210526315789,0.5394736842105263,0.5587044534412956,0.40476190476190477,0.5535714285714286,0.0784313725490196,0.1111111111111111,0.10344827586206896,21.916732128829537,0.65625,0.06896551724137931,0.06818181818181818,0.009554140127388535,0.14622641509433962,0.017142857142857144,0.0975177304964539,0.012269938650306749,0.01020408163265306,0.017094017094017096,,0.013793103448275862,0.03333333333333333,0.059322033898305086,0.043859649122807015,0.1,0.1377245508982036,,0.6666666666666666,0.23376623376623376,0.6851851851851852,0.7708333333333334,0.6756756756756757,0.2510822510822511,0.1774891774891775,0.15789473684210525,0.3333333333333333,0.14473684210526316,0.6363636363636364,0.5714285714285714,0.4759073913043478,0.44600909090909097,0.451509210526316,0.05439330543933055,0.08074534161490683,0.06159420289855073,0.33695652173913043,9.04967320261438,0.3256433007985803,21.0,10.0,0.5121951219512195,0.5121951219512195,29.0,5.0,18.0,,1.0,3.0,6.0,21.0,60.0,2.0,5.0,5.0,20.0,26.0,78.0,2.0,6.0,8.0,26.0,72.0,1.0,59.0,21.0,5.0,,,1.0,3.0,,,1.0,0.9230769230769231,0.3333333333333333,0.3333333333333333,0.3076923076923077,0.33766233766233766,0.33766233766233766,0.17777777777777778,0.5,0.5576923076923077,0.5862068965517241,0.47619047619047616,0.07792207792207792,0.2777777777777778,0.2777777777777778,1.0,0.2597402597402597,0.35,0.35,0.9047619047619048,,0.05263157894736842,,,0.2631578947368421,0.4,1.0,0.07894736842105263,0.5,0.2631578947368421,0.25,0.3559322033898305,25.775641025641033,6.0,2.0,,,,,,,,,,,,,,,,,,,False
201142,1610612744,Kevin Durant,Kevin Durant,201142,GSW,66527.0,1109,412,2319,2316,301,225.0,219.0,4635,123.0,159,10.0,12.0,23.0,27.0,106.0,111.0,235.0,376,121.0,780.0,2419,16.0,25.0,5.0,64.0,35.0,48.0,20.0,120.0,290.0,180.0,8.0,12.0,92.0,76.0,168.0,56.0,20.0,57.0,10.0,412.0,8.0,11.0,79.0,145,15.0,239,20.0,259,6.0,35.0,28.0,7.0,47.0,30.0,27.0,1.0,17.0,74.0,3.0,10.0,32.0,54,,1.0,115.0,,,144.0,21.0,72.0,6.0,37.0,25.0,9.0,43.0,25.0,119.0,298,3.0,3.0,0.6170212765957447,0.6277056277056277,0.625,0.64,0.7291666666666666,0.6181988742964353,0.686046511627907,0.684931506849315,0.6568296795952783,0.6847826086956522,0.7228915662650602,0.031914893617021274,0.05660377358490566,0.018867924528301886,25.864077669902912,0.6351351351351351,0.3409090909090909,0.20336605890603085,0.020484171322160148,0.1759465478841871,0.01834862385321101,0.1927710843373494,0.019527235354573486,0.03255813953488372,0.006369426751592357,0.01818181818181818,0.02023121387283237,0.011111111111111112,0.15384615384615385,0.205761316872428,0.2619047619047619,0.16804407713498623,0.02727272727272727,0.5813953488372093,0.29831144465290804,0.7735849056603774,0.82,0.6747967479674797,0.19887429643527205,0.20825515947467166,0.27906976744186046,0.8333333333333334,0.3698630136986301,0.8518518518518519,0.5928705440900562,0.5473814849624064,0.53184,0.5864854166666666,0.12776831345826234,0.1686182669789227,0.08205128205128205,0.15384615384615385,8.146808510638298,0.12979732643380767,60.0,25.0,0.5405405405405406,0.5454545454545454,52.0,10.0,21.0,2.0,2.0,2.0,5.0,53.0,136.0,7.0,16.0,8.0,20.0,63.0,157.0,9.0,18.0,10.0,25.0,147.0,1.0,135.0,53.0,13.0,2.0,,3.0,6.0,6.0,5.0,3.0,0.7777777777777778,0.4012738853503185,0.5,0.4,0.40384615384615385,0.2945590994371482,0.20930232558139536,0.49056603773584906,0.5,0.46153846153846156,0.6333333333333333,0.039399624765478425,0.47619047619047616,0.47619047619047616,0.9,0.2551594746716698,0.3897058823529412,0.3925925925925926,0.7547169811320755,0.4,0.046511627906976744,1.0,1.0,0.37209302325581395,0.4375,1.0,0.0684931506849315,0.4,0.273972602739726,0.4,0.3925925925925926,25.808917197452228,42.0,4.0,,,3.0,1.0,,0.009009009009009009,0.01875,5.0,1.0,1.0,,1.0,0.006369426751592357,,0.007352941176470588,1.0,1.0,0.022727272727272728,False
203949,1610612744,James Michael McAdoo,James Michael McAdoo,203949,GSW,15846.0,264,-55,540,540,200,186.0,73.0,1080,17.0,34,3.0,8.0,3.0,7.0,15.0,16.0,27.0,65,14.0,74.0,586,4.0,13.0,2.0,10.0,5.0,19.0,9.0,22.0,42.0,12.0,6.0,8.0,9.0,2.0,11.0,1.0,1.0,4.0,4.0,24.0,4.0,10.0,16.0,18,2.0,36,14.0,50,2.0,10.0,8.0,2.0,5.0,1.0,8.0,,4.0,13.0,1.0,7.0,10.0,22,3.0,1.0,20.0,,1.0,30.0,2.0,10.0,6.0,14.0,10.0,4.0,15.0,4.0,22.0,199,6.0,4.0,0.7777777777777778,0.875,0.4153846153846154,0.3076923076923077,0.2631578947368421,0.410958904109589,0.2857142857142857,0.2708333333333333,0.42528735632183906,0.3125,0.34375,0.12307692307692308,0.14705882352941177,0.2,16.15508885298869,0.38461538461538464,0.14285714285714285,0.09836065573770492,0.06097560975609756,0.17204301075268819,0.04597701149425287,0.12318840579710146,0.055776892430278883,0.041666666666666664,0.08620689655172414,0.05172413793103448,0.028985507246376812,0.1111111111111111,0.05084745762711865,0.125,0.11666666666666667,0.2,0.05555555555555555,0.26666666666666666,0.4657534246575342,0.5,0.5862068965517241,0.7647058823529411,0.2054794520547945,0.2191780821917808,0.5714285714285714,0.375,0.2916666666666667,0.42857142857142855,0.5753424657534246,0.5366390410958904,0.5143227272727273,0.51281875,0.12345679012345678,0.136986301369863,0.13513513513513514,0.2972972972972973,6.580000000000002,0.37037037037037035,4.0,1.0,0.25,0.25,6.0,1.0,2.0,,,1.0,2.0,1.0,6.0,,1.0,,3.0,2.0,8.0,,1.0,1.0,5.0,6.0,,6.0,1.0,4.0,,,,,1.0,1.0,,1.0,0.25,,0.2,0.25,0.1095890410958904,0.05555555555555555,0.4,0.5,0.8333333333333334,0.75,0.0273972602739726,0.5,0.5,1.0,0.0821917808219178,0.16666666666666666,0.16666666666666666,1.0,,,,,0.07142857142857142,,,0.08333333333333333,0.5,0.125,,0.16666666666666666,24.8125,,,,,,,,,,1.0,,,,,,,,,,,False
201939,1610612744,Stephen Curry,Stephen Curry,201939,GSW,85722.0,1429,504,3005,2999,377,343.0,302.0,6004,88.0,149,7.0,13.0,17.0,25.0,46.0,100.0,157.0,295,123.0,923.0,3124,14.0,24.0,12.0,76.0,25.0,42.0,24.0,122.0,150.0,164.0,6.0,27.0,190.0,99.0,289.0,69.0,30.0,140.0,23.0,677.0,11.0,12.0,71.0,87,,158,23.0,181,2.0,74.0,54.0,20.0,82.0,67.0,42.0,7.0,15.0,124.0,6.0,19.0,43.0,77,2.0,2.0,124.0,3.0,,144.0,9.0,44.0,8.0,8.0,5.0,3.0,8.0,4.0,118.0,373,1.0,6.0,0.47770700636942676,0.487012987012987,0.5322033898305085,0.5833333333333334,0.5952380952380952,0.5961251862891207,0.6666666666666666,0.5268817204301075,0.6272475795297372,0.7075471698113207,0.5761904761904761,0.09152542372881356,0.15436241610738255,0.08695652173913043,25.170876671619613,0.6612903225806451,,0.09539473684210527,0.016574585635359115,0.1290909090909091,0.01896551724137931,0.10807113543091655,0.01763803680981595,0.02127659574468085,0.015228426395939087,0.010101010101010102,0.01956521739130435,0.016666666666666666,0.07317073170731707,0.09841269841269841,0.11895910780669144,0.1288056206088993,0.006329113924050633,0.5,0.22205663189269748,0.5906040268456376,0.6984126984126984,0.48863636363636365,0.06855439642324888,0.14903129657228018,0.2708333333333333,0.5384615384615384,0.26881720430107525,0.68,0.7824143070044709,0.5309587087087085,0.5135783333333334,0.5339859550561797,0.07692307692307693,0.13333333333333333,0.08234019501625135,0.13217768147345613,8.621694915254231,0.1254575707154742,50.0,27.0,0.5,0.5,19.0,21.0,49.0,2.0,4.0,1.0,5.0,141.0,327.0,10.0,20.0,15.0,46.0,162.0,376.0,12.0,24.0,16.0,51.0,327.0,5.0,322.0,141.0,20.0,1.0,1.0,9.0,2.0,,,,0.6728395061728395,0.4308510638297872,0.5,0.3137254901960784,0.4366576819407008,0.5603576751117735,0.13008130081300814,0.41304347826086957,0.4523809523809524,0.5789473684210527,0.42,0.07302533532041729,0.42857142857142855,0.44680851063829785,0.8571428571428571,0.4873323397913562,0.43119266055045874,0.4325153374233129,0.6453900709219859,0.14285714285714285,0.08333333333333333,0.5,1.0,0.4166666666666667,0.5,0.9,0.053763440860215055,0.2,0.4946236559139785,0.32608695652173914,0.43788819875776397,26.33218085106383,159.0,7.0,,2.0,11.0,,,,0.02857142857142857,2.0,20.0,,,3.0,0.007978723404255319,0.04081632653061224,0.0030581039755351682,,,,False
202691,1610612744,Klay Thompson,Klay Thompson,202691,GSW,84270.0,1404,498,2925,2925,315,253.0,286.0,5850,71.0,119,7.0,13.0,9.0,13.0,100.0,158.0,196.0,377,76.0,948.0,3032,26.0,45.0,10.0,113.0,17.0,29.0,19.0,134.0,294.0,98.0,8.0,18.0,71.0,24.0,95.0,16.0,8.0,54.0,9.0,214.0,6.0,17.0,47.0,70,1.0,118,24.0,142,3.0,42.0,32.0,10.0,47.0,29.0,25.0,4.0,18.0,72.0,4.0,4.0,35.0,74,5.0,4.0,65.0,,1.0,86.0,9.0,37.0,8.0,18.0,8.0,7.0,18.0,12.0,132.0,311,2.0,4.0,0.75,0.765625,0.519893899204244,0.5777777777777777,0.5862068965517241,0.5876010781671159,0.6204819277108434,0.777027027027027,0.6065468549422336,0.6348314606741573,0.788235294117647,0.04774535809018567,0.1092436974789916,0.03,26.065624041705,0.6527777777777778,0.015384615384615385,0.07717750826901874,0.024045261669024046,0.08561020036429873,0.01090909090909091,0.08035714285714286,0.018297533810660304,0.026058631921824105,0.042328042328042326,0.004739336492890996,0.011494252873563218,0.008695652173913044,0.0641025641025641,0.06707317073170732,0.10486891385767791,0.08816705336426914,0.00821917808219178,0.6666666666666666,0.16037735849056603,0.5966386554621849,0.6698113207547169,0.8309859154929577,0.1347708894878706,0.21293800539083557,0.1566265060240964,0.5384615384615384,0.17567567567567569,0.6923076923076923,0.6522911051212938,0.5178654986522913,0.5003891666666668,0.5351317567567566,0.04928664072632944,0.09135802469135802,0.11919831223628692,0.14135021097046413,10.734217506631296,0.1076923076923077,80.0,8.0,0.5063291139240507,0.5128205128205128,45.0,49.0,111.0,7.0,17.0,7.0,12.0,111.0,254.0,10.0,21.0,20.0,33.0,160.0,365.0,17.0,38.0,27.0,45.0,462.0,,254.0,111.0,8.0,2.0,2.0,1.0,2.0,,,3.0,0.9625,0.4383561643835616,0.4473684210526316,0.6,0.4383561643835616,0.4919137466307278,0.07627118644067797,0.45,0.4639175257731959,0.5333333333333333,0.8,0.1495956873315364,0.44144144144144143,0.44144144144144143,0.9795918367346939,0.3423180592991914,0.43700787401574803,0.44047619047619047,0.954954954954955,0.7142857142857143,0.20481927710843373,0.4117647058823529,0.8571428571428571,0.25301204819277107,0.47619047619047616,1.0,0.16216216216216217,0.5833333333333334,0.44594594594594594,0.6060606060606061,0.43700787401574803,25.11534246575342,18.0,4.0,,,1.0,,,0.012658227848101266,0.00273224043715847,2.0,3.0,,,2.0,0.005479452054794521,,0.007874015748031496,1.0,,0.022222222222222223,False
203110,1610612744,Draymond Green,Draymond Green,203110,GSW,80065.0,1334,454,2781,2782,291,269.0,275.0,5563,78.0,140,11.0,28.0,6.0,13.0,41.0,13.0,91.0,194,76.0,411.0,2863,11.0,31.0,5.0,39.0,9.0,22.0,19.0,52.0,134.0,48.0,10.0,20.0,192.0,115.0,307.0,95.0,20.0,106.0,32.0,729.0,20.0,32.0,99.0,147,23.0,269,52.0,321,13.0,77.0,42.0,35.0,59.0,53.0,43.0,2.0,6.0,102.0,4.0,11.0,50.0,113,5.0,7.0,115.0,10.0,10.0,101.0,4.0,43.0,8.0,46.0,31.0,12.0,51.0,30.0,52.0,288,3.0,6.0,0.7362637362637363,0.7790697674418605,0.4690721649484536,0.3548387096774194,0.4090909090909091,0.4912023460410557,0.425,0.5,0.5282776349614395,0.45348837209302323,0.5531914893617021,0.10309278350515463,0.11428571428571428,0.0975609756097561,15.762439807383629,0.5784313725490197,0.4107142857142857,0.17294117647058824,0.046176046176046176,0.18714555765595464,0.03731343283582089,0.1783901377810007,0.04231082180634662,0.06229508196721312,0.047619047619047616,0.020100502512562814,0.03218390804597701,0.0594059405940594,0.14583333333333334,0.1716171617161716,0.20463320463320464,0.2009685230024213,0.07303370786516854,0.5882352941176471,0.41055718475073316,0.5571428571428572,0.6290322580645161,0.7564102564102564,0.12023460410557185,0.03812316715542522,0.7,0.39285714285714285,0.3939393939393939,0.46153846153846156,0.841642228739003,0.5590409090909091,0.5037392857142857,0.5241999999999999,0.11548556430446194,0.18454935622317598,0.0948905109489051,0.12652068126520682,3.9567010309278348,0.104638619201726,3.0,54.0,0.23076923076923078,0.23076923076923078,10.0,5.0,11.0,1.0,1.0,,,46.0,136.0,3.0,8.0,5.0,11.0,51.0,147.0,4.0,9.0,5.0,11.0,147.0,,136.0,46.0,24.0,,1.0,6.0,3.0,5.0,1.0,3.0,0.9607843137254902,0.3469387755102041,0.4444444444444444,0.45454545454545453,0.3469387755102041,0.4310850439882698,0.13793103448275862,0.24390243902439024,0.2702702702702703,0.6,0.6666666666666666,0.03225806451612903,0.45454545454545453,0.45454545454545453,1.0,0.39882697947214074,0.3382352941176471,0.34074074074074073,0.9565217391304348,0.2727272727272727,0.025,1.0,1.0,0.2,0.375,1.0,,,0.3333333333333333,0.45454545454545453,0.3382352941176471,25.635374149659867,6.0,4.0,1.0,,1.0,,,,0.006756756756756757,4.0,,1.0,,1.0,0.006802721088435374,,0.007352941176470588,,4.0,,False
2733,1610612744,Shaun Livingston,Shaun Livingston,2733,GSW,36661.0,611,21,1235,1239,298,272.0,144.0,2474,27.0,32,3.0,5.0,6.0,6.0,65.0,45.0,82.0,142,19.0,186.0,1325,9.0,13.0,,18.0,15.0,24.0,5.0,38.0,80.0,84.0,4.0,3.0,51.0,14.0,65.0,7.0,7.0,24.0,15.0,144.0,5.0,11.0,27.0,27,3.0,57,16.0,73,1.0,19.0,15.0,4.0,20.0,14.0,12.0,1.0,6.0,32.0,3.0,10.0,24.0,45,1.0,1.0,27.0,,1.0,29.0,4.0,14.0,3.0,7.0,3.0,4.0,10.0,6.0,38.0,297,3.0,2.0,0.4878048780487805,0.5,0.5774647887323944,0.6923076923076923,0.625,0.583916083916084,0.6923076923076923,0.66,0.5961538461538461,0.6923076923076923,0.6551724137931034,0.02112676056338028,0.03125,0.015384615384615385,13.290689410092394,0.625,0.10714285714285714,0.06940874035989718,0.03235294117647059,0.10756972111553785,0.02252252252252252,0.084375,0.028469750889679714,0.06306306306306306,0.016129032258064516,0.01904761904761905,0.01639344262295082,0.05128205128205128,0.07692307692307693,0.07462686567164178,0.056,0.09313725490196079,0.017543859649122806,0.6,0.22377622377622378,0.84375,0.8709677419354839,0.8148148148148148,0.45454545454545453,0.3146853146853147,0.38461538461538464,0.6,0.24,1.0,0.23076923076923078,0.4724195804195802,0.43806,0.4845999999999999,0.0915032679738562,0.09210526315789473,0.0967741935483871,0.20430107526881722,10.285915492957747,0.24129554655870444,20.0,12.0,0.4444444444444444,0.45454545454545453,35.0,,,,,,,1.0,1.0,,,1.0,1.0,1.0,1.0,,,1.0,1.0,3.0,,1.0,1.0,7.0,1.0,1.0,2.0,1.0,3.0,3.0,,1.0,1.0,,1.0,1.0,0.006993006993006993,0.1702127659574468,0.5384615384615384,0.546875,0.37142857142857144,0.25,,,,,0.006993006993006993,1.0,1.0,1.0,0.6666666666666666,,,,,,,,,0.04,1.0,1.0,24.4,,2.0,,,,2.0,,0.022222222222222223,,,,,,,,,,,,,False
201580,1610612744,JaVale McGee,JaVale McGee,201580,GSW,20267.0,338,139,730,716,205,201.0,95.0,1446,85.0,120,19.0,30.0,20.0,27.0,32.0,3.0,95.0,155,22.0,212.0,732,22.0,35.0,5.0,49.0,20.0,38.0,8.0,48.0,140.0,50.0,34.0,7.0,5.0,4.0,9.0,4.0,,3.0,1.0,22.0,17.0,22.0,28.0,35,5.0,68,41.0,109,9.0,10.0,7.0,3.0,13.0,6.0,4.0,1.0,7.0,17.0,2.0,6.0,27.0,47,4.0,3.0,32.0,,3.0,46.0,9.0,22.0,4.0,26.0,21.0,4.0,26.0,14.0,48.0,205,2.0,4.0,0.7368421052631579,0.8974358974358975,0.6129032258064516,0.6285714285714286,0.5263157894736842,0.6050955414012739,0.6111111111111112,0.5263157894736842,0.6057142857142858,0.5975609756097561,0.5333333333333333,0.04516129032258064,0.058333333333333334,,22.966507177033495,0.7647058823529411,0.23809523809523808,0.15418502202643172,0.1134020618556701,0.18181818181818182,0.13385826771653545,0.16535433070866143,0.12149532710280374,0.1111111111111111,0.1643835616438356,0.025,0.14130434782608695,0.11428571428571428,0.1650485436893204,0.15789473684210525,0.13432835820895522,0.2184873949579832,0.16363636363636364,0.5384615384615384,0.7643312101910829,0.7083333333333334,0.7522123893805309,0.7647058823529411,0.20382165605095542,0.01910828025477707,0.8333333333333334,0.6333333333333333,0.7105263157894737,0.7407407407407407,0.7770700636942676,0.6438028662420383,0.5977521739130435,0.6213578947368422,0.12941176470588237,0.13095238095238096,0.23113207547169812,0.22641509433962265,2.6232258064516127,0.2808219178082192,,1.0,,,10.0,,,,,,,,2.0,,1.0,,,,2.0,,1.0,,,,,2.0,,,,3.0,1.0,1.0,,,1.0,,,,,,0.012738853503184714,0.05714285714285714,0.3125,0.3125,0.5,,,,,,0.012738853503184714,,,,0.15789473684210525,,,,0.027777777777777776,,,,,,,,26.15,,,,,1.0,2.0,,,,,,4.0,,,,,,2.0,,0.1111111111111111,False
2760,1610612744,Anderson Varejao,Anderson Varejao,2760,GSW,3524.0,59,-17,126,122,47,60.0,19.0,248,2.0,6,1.0,3.0,,1.0,3.0,1.0,4.0,10,7.0,15.0,147,1.0,3.0,4.0,6.0,1.0,4.0,6.0,8.0,4.0,4.0,2.0,,6.0,4.0,10.0,3.0,1.0,3.0,2.0,24.0,2.0,7.0,4.0,7,,11,11.0,22,,1.0,,1.0,2.0,1.0,4.0,1.0,1.0,6.0,,3.0,6.0,9,,,7.0,,,9.0,1.0,4.0,1.0,2.0,2.0,,2.0,2.0,8.0,47,,1.0,0.5,0.6666666666666666,0.4,0.3333333333333333,0.25,0.4,0.3333333333333333,0.25,0.5357142857142857,0.6,0.5714285714285714,,,,13.698630136986301,0.3333333333333333,,0.23333333333333334,0.21212121212121213,0.17391304347826086,0.09090909090909091,0.20754716981132076,0.16363636363636364,0.2222222222222222,0.2631578947368421,,0.09090909090909091,,0.25,0.15384615384615385,0.3333333333333333,0.16666666666666666,,1.0,0.6,0.3333333333333333,0.3333333333333333,0.5,0.3,0.1,1.0,0.3333333333333333,0.25,,0.6,0.47447,0.60535,0.4448,0.3076923076923077,0.3076923076923077,0.4,0.5333333333333333,5.130000000000001,0.373015873015873,,1.0,,,2.0,,,,,,,,,,,,,,,,,,,,,,,2.0,,,2.0,,,,,,,,,,,0.2,0.6666666666666666,0.6666666666666666,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,2.0,,0.2857142857142857,False
2585,1610612744,Zaza Pachulia,Zaza Pachulia,2585,GSW,64307.0,1072,306,2224,2235,192,142.0,233.0,4459,109.0,188,24.0,50.0,10.0,15.0,38.0,35.0,139.0,261,77.0,355.0,2312,27.0,62.0,13.0,67.0,12.0,18.0,9.0,33.0,220.0,58.0,34.0,28.0,80.0,33.0,113.0,28.0,5.0,52.0,9.0,259.0,41.0,75.0,88.0,137,9.0,234,119.0,353,12.0,46.0,25.0,21.0,34.0,24.0,37.0,2.0,10.0,71.0,8.0,4.0,63.0,133,14.0,19.0,121.0,1.0,24.0,97.0,9.0,50.0,3.0,31.0,20.0,10.0,31.0,15.0,33.0,192,2.0,2.0,0.7913669064748201,0.9016393442622951,0.5325670498084292,0.43548387096774194,0.6666666666666666,0.5285171102661597,0.43548387096774194,0.631578947368421,0.5781758957654723,0.49264705882352944,0.6875,0.10727969348659004,0.13829787234042554,0.05263157894736842,15.107913669064748,0.4788732394366197,0.2647058823529412,0.20236336779911374,0.13250883392226148,0.20853080568720378,0.0944700460829493,0.20473157415832574,0.116,0.17355371900826447,0.1095890410958904,0.09550561797752809,0.08426966292134831,0.14102564102564102,0.2,0.23293172690763053,0.16666666666666666,0.19135802469135801,0.12631578947368421,0.4838709677419355,0.714828897338403,0.5797872340425532,0.6728395061728395,0.7706422018348624,0.1444866920152091,0.13307984790874525,0.8064516129032258,0.48,0.7894736842105263,0.6666666666666666,0.7224334600760456,0.5327461832061069,0.5175179999999999,0.5607111111111112,0.16447368421052633,0.16556291390728478,0.18873239436619718,0.09295774647887324,4.724904214559386,0.08633093525179857,14.0,19.0,0.4,0.4,16.0,,,,,,,,2.0,,,,1.0,,2.0,,,,1.0,,1.0,1.0,,8.0,,2.0,4.0,2.0,,,1.0,,,,,,0.0076045627376425855,0.2653061224489796,0.42105263157894735,0.4444444444444444,0.75,1.0,,,,,0.0076045627376425855,,,,0.2916666666666667,,,,,,,,,0.05263157894736842,,,44.8,,4.0,,,,3.0,1.0,,,2.0,,3.0,,,,,,3.0,,0.08823529411764706,False
