EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,LongMidRangeFGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,PenaltyFG2A,PtsAssisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Corner3Assists,LongMidRangeAssists,AssistPoints,DefTwoPtRebounds,DefRebounds,Rebounds,ShootingFouls,Fouls,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,TsPct,FG3APct,Usage,DefTwoPtReboundPct,DefFGReboundPct,DefAtRimReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,LongMidRangeFrequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FtPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,PtsUnassisted3s,PtsPutbacks,Fg2aBlocked,Arc3Assists,AtRimAssists,ShortMidRangeAssists,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,FTDefRebounds,OffRebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,BlockingFouls,Loose Ball Fouls,FoulsDrawn,Charge Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,BlockedShortMidRange,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyFg3Pct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyArc3FGM,SecondChanceFG3M,SecondChanceFtPoints,FTOffRebounds,StepOutOfBoundsTurnovers,Travels,Charge Fouls,Offensive Fouls,Loose Ball Fouls Drawn,Blocked3s,BlockedArc3,BlockedLongMidRange,DefensiveGoaltends,OffensiveGoaltends,SecondChanceFg3Pct,OffFTReboundPct,OffLongMidRangeReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyArc3Accuracy,SecondChanceArc3FGM,HeaveAttempts,Fg3aBlocked,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,FG3APctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,3SecondViolations,Defensive 3 Seconds Violations,3pt And 1 Free Throw Trips,on,BlockedCorner3,Clear Path Fouls
1626144,1610612743,Emmanuel Mudiay,Emmanuel Mudiay,1626144,DEN,78037.0,1301,-135.0,2686,2675,865.0,619.0,334.0,5361,95.0,193.0,65.0,41.0,129.0,139.0,342.0,51.0,166.0,554.0,3099,122.0,104.0,138.0,128.0,41.0,148.0,47.0,195.0,12.0,32.0,437.0,87.0,135.0,161.0,42.0,88.0,10.0,6.0,12.0,6.0,856.0,0.37410071942446044,0.3795620437956204,0.9019607843137255,0.3072289156626506,0.3090909090909091,0.4064327485380117,0.4242125984251969,0.47750865051903113,0.32677165354330706,22.496749024707412,0.11026615969581749,0.11231281198003328,0.08333333333333333,0.5,0.3799212598425197,0.49222797927461137,0.5864197530864198,0.4,0.1279527559055118,0.25393700787401574,0.3178294573643411,0.3178294573643411,0.8780487804878049,0.7066929133858267,0.3203125,0.5190435897435901,0.5030317919075143,6.500000000000001,25.225903614457827,0.32204020848845866,9.0,24.0,30.0,70.0,21.0,84.0,23.0,10.0,37.0,1.0,8.0,6.0,44.0,123.0,12.0,38.0,8.0,41.0,51.0,13.0,52.0,63.0,204.0,174.0,15.0,4.0,43.0,35.0,86.0,30.0,8.0,17.0,48.0,,26.0,5.0,37.0,23.0,14.0,68.0,13.0,35.0,46.0,6.0,33.0,114.0,5.0,35.0,3.0,3.0,112.0,2.0,2.0,8.0,156.0,11.0,66.0,13.0,3.0,198.0,8.0,9.0,0.25,0.3157894736842105,0.4180327868852459,0.358695652173913,0.4051724137931034,0.41836734693877553,0.4834123222748815,0.12573099415204678,0.16062176165803108,0.14285714285714285,0.5964912280701754,,0.0208078335373317,0.1162227602905569,0.01927710843373494,0.020292207792207792,0.02168021680216802,0.019762845849802372,0.01524390243902439,0.034482758620689655,0.10294117647058823,0.13915857605177995,0.11746987951807229,0.1111111111111111,0.01858736059479554,0.16535433070866143,0.25,0.2916666666666667,0.19047619047619047,0.35384615384615387,0.35384615384615387,0.43478260869565216,0.07283464566929133,0.2702702702702703,0.2702702702702703,1.0,0.5217391304347826,0.375,0.2222222222222222,0.13043478260869565,0.40229885057471265,0.42857142857142855,0.04597701149425287,0.125,0.25287356321839083,0.5058736111111112,0.12035398230088495,0.16624685138539042,0.0740072202166065,0.36823104693140796,1.0,2.0,12.0,3.0,8.0,1.0,6.0,4.0,9.0,5.0,3.0,2.0,2.0,1.0,,,0.375,0.012345679012345678,0.020512820512820513,0.043478260869565216,0.5,1.0,0.2727272727272727,2.0,1.0,,3.0,2.0,,,,,0.3333333333333333,0.5,0.011904761904761904,,,,False,,2.0
1627736,1610612743,Malik Beasley,Malik Beasley,1627736,DEN,6889.0,115,33.0,255,250,111.0,125.0,24.0,505,14.0,25.0,6.0,4.0,12.0,16.0,32.0,8.0,23.0,64.0,247,15.0,10.0,24.0,12.0,4.0,5.0,2.0,7.0,,1.0,16.0,5.0,7.0,10.0,3.0,7.0,,,,,111.0,0.3125,0.35714285714285715,1.0,0.34782608695652173,0.34782608695652173,0.5,0.509090909090909,0.5333333333333333,0.41818181818181815,23.404255319148938,0.06944444444444445,0.061946902654867256,,,0.45454545454545453,0.56,0.7368421052631579,0.35714285714285715,0.10909090909090909,0.21818181818181817,0.3333333333333333,0.3333333333333333,1.0,0.8727272727272727,0.3333333333333333,0.5831627272727272,0.586852380952381,4.937499999999999,24.500000000000004,0.43529411764705883,4.0,4.0,6.0,13.0,,1.0,2.0,4.0,11.0,,2.0,2.0,4.0,8.0,4.0,4.0,2.0,8.0,6.0,1.0,6.0,5.0,20.0,22.0,,4.0,6.0,2.0,3.0,1.0,2.0,1.0,2.0,,3.0,1.0,5.0,5.0,,1.0,,,5.0,2.0,1.0,6.0,,3.0,,1.0,8.0,,2.0,,10.0,,3.0,2.0,,20.0,2.0,2.0,0.16666666666666666,1.0,0.4,0.6666666666666666,0.35714285714285715,0.6666666666666666,0.4166666666666667,0.1875,0.24,,0.16666666666666666,,0.017543859649122806,0.04878048780487805,0.045454545454545456,0.0297029702970297,0.034482758620689655,,0.05714285714285714,,0.08695652173913043,0.13636363636363635,0.06451612903225806,,0.04,0.01818181818181818,,,,0.3333333333333333,0.3333333333333333,,0.2,0.36363636363636365,0.36363636363636365,1.0,0.6666666666666666,1.0,0.25,0.3333333333333333,0.6190476190476191,0.46153846153846156,0.09523809523809523,,0.19047619047619047,0.5368833333333333,0.05172413793103448,0.08571428571428572,0.125,0.3125,,,1.0,,,,,2.0,,,1.0,,,,,,,,,,,,0.25,,,,,,,,,,,,,,,,False,,
1627750,1610612743,Jamal Murray,Jamal Murray,1627750,DEN,82686.0,1378,97.0,2844,2827,858.0,678.0,336.0,5671,80.0,139.0,80.0,63.0,208.0,140.0,295.0,85.0,265.0,617.0,3093,79.0,140.0,183.0,200.0,63.0,78.0,49.0,127.0,10.0,13.0,303.0,67.0,129.0,167.0,50.0,97.0,22.0,13.0,23.0,15.0,854.0,0.5,0.5035971223021583,0.7176470588235294,0.32075471698113206,0.33073929961089493,0.4745762711864407,0.47767857142857145,0.5100671140939598,0.4732142857142857,21.19531731361676,0.07736720554272518,0.09202453987730061,0.06369426751592357,0.6521739130434783,0.24821428571428572,0.5755395683453237,0.6837606837606838,0.675,0.14285714285714285,0.37142857142857144,0.30288461538461536,0.30288461538461536,0.6507936507936508,0.7214285714285714,0.315,0.509314689781022,0.4906107361963191,7.901016949152536,26.175849056603774,0.30168776371308015,4.0,8.0,17.0,34.0,30.0,76.0,30.0,22.0,57.0,7.0,18.0,16.0,73.0,82.0,11.0,24.0,22.0,49.0,35.0,29.0,91.0,36.0,193.0,140.0,72.0,2.0,28.0,39.0,52.0,13.0,12.0,23.0,53.0,9.0,38.0,4.0,40.0,27.0,13.0,58.0,12.0,36.0,34.0,8.0,22.0,92.0,7.0,27.0,6.0,4.0,83.0,4.0,7.0,2.0,96.0,8.0,32.0,8.0,7.0,191.0,8.0,7.0,0.31868131868131866,0.4583333333333333,0.4430379746835443,0.5,0.46176470588235297,0.5104166666666666,0.5135135135135135,0.09491525423728814,0.15827338129496402,0.06578947368421052,0.6304347826086957,0.12,0.02956298200514139,0.12100456621004566,0.022429906542056073,0.026656511805026657,0.03314917127071823,0.02304147465437788,0.023310023310023312,0.018867924528301886,0.05555555555555555,0.11,0.13043478260869565,0.08602150537634409,0.013793103448275862,0.1357142857142857,0.39473684210526316,0.4225352112676056,0.23333333333333334,0.375,0.379746835443038,0.3,0.10178571428571428,0.38596491228070173,0.38596491228070173,0.9090909090909091,0.17391304347826086,0.5,0.5,0.34782608695652173,0.2,0.5,0.10588235294117647,0.3888888888888889,0.4294117647058823,0.47753225806451616,0.06462585034013606,0.10031347962382445,0.07941653160453808,0.31280388978930307,3.0,6.0,22.0,8.0,3.0,3.0,5.0,3.0,3.0,2.0,3.0,1.0,1.0,2.0,,,0.36363636363636365,0.0375,0.03015075376884422,0.13043478260869565,0.5,0.6666666666666666,0.3013698630136986,5.0,8.0,,10.0,6.0,,0.0125,,,0.3125,0.6,0.022304832713754646,,1.0,2.0,False,,
1627823,1610612743,Juan Hernangomez,Juan Hernangomez,1627823,DEN,35369.0,589,-18.0,1231,1211,333.0,315.0,161.0,2442,34.0,57.0,4.0,18.0,51.0,40.0,78.0,30.0,75.0,207.0,1384,16.0,48.0,90.0,51.0,18.0,10.0,10.0,20.0,1.0,2.0,50.0,50.0,104.0,138.0,25.0,48.0,11.0,6.0,11.0,6.0,333.0,0.6,0.8,1.0,0.4,0.4,0.5128205128205128,0.5555555555555556,0.5880681818181818,0.49019607843137253,13.696715583508036,0.15060240963855423,0.17009345794392525,0.15079365079365079,0.5454545454545454,0.37254901960784315,0.5964912280701754,0.6938775510204082,0.5882352941176471,0.026143790849673203,0.3333333333333333,0.35294117647058826,0.35294117647058826,1.0,0.8627450980392157,0.35294117647058826,0.5556147058823527,0.5083545454545454,3.6064102564102565,24.69466666666666,0.27051177904142976,11.0,21.0,6.0,8.0,5.0,17.0,1.0,12.0,24.0,,2.0,4.0,15.0,37.0,13.0,25.0,5.0,41.0,8.0,2.0,17.0,13.0,35.0,32.0,,20.0,9.0,9.0,3.0,5.0,13.0,20.0,41.0,13.0,34.0,3.0,22.0,19.0,3.0,9.0,3.0,3.0,12.0,1.0,6.0,21.0,4.0,8.0,4.0,6.0,47.0,,4.0,2.0,52.0,5.0,20.0,7.0,4.0,35.0,3.0,5.0,0.11764705882352941,0.52,0.5,0.5833333333333334,0.3333333333333333,0.6029411764705882,0.4166666666666667,0.11538461538461539,0.14035087719298245,0.058823529411764705,0.42857142857142855,0.48148148148148145,0.056179775280898875,0.2019704433497537,0.05803571428571429,0.056896551724137934,0.062146892655367235,0.0594059405940594,0.05913978494623656,0.05263157894736842,0.12244897959183673,0.17592592592592593,0.21656050955414013,0.15217391304347827,0.04054054054054054,0.1111111111111111,0.29411764705882354,0.3125,0.6,0.25,0.25,1.0,0.1568627450980392,0.5,0.5,1.0,0.7,0.5238095238095238,0.09090909090909091,0.13333333333333333,0.24242424242424243,0.75,0.06060606060606061,,0.45454545454545453,0.5548956521739131,0.1242603550295858,0.21505376344086022,0.19806763285024154,0.16908212560386474,,1.0,2.0,3.0,6.0,1.0,1.0,5.0,1.0,1.0,8.0,,,1.0,,,0.6,0.02631578947368421,0.038461538461538464,0.03333333333333333,,,0.13333333333333333,3.0,,,,1.0,,,,,0.75,1.0,0.013157894736842105,,1.0,,False,,
201579,1610612743,Roy Hibbert,Roy Hibbert,201579,DEN,661.0,11,-13.0,26,25,22.0,19.0,2.0,51,1.0,2.0,,,,2.0,3.0,,,4.0,27,3.0,2.0,,,,1.0,,1.0,,,2.0,1.0,1.0,2.0,1.0,3.0,2.0,,2.0,2.0,22.0,0.5,0.5,,,,0.6666666666666666,0.6666666666666666,0.6666666666666666,,14.285714285714285,0.1,0.09090909090909091,,1.0,0.6666666666666666,0.5,0.5,,,,,,,0.6666666666666666,,0.4764333333333333,0.4764333333333333,4.366666666666666,,0.8461538461538461,1.0,1.0,1.0,2.0,1.0,1.0,,,,,,,,,1.0,1.0,,2.0,2.0,,,,4.0,2.0,,,,,1.0,,,1.0,,,1.0,1.0,,,,,,,1.0,,,1.0,,1.0,,,,,,,,,,,2.0,4.0,1.0,,,1.0,0.6666666666666666,1.0,0.6666666666666666,1.0,0.6666666666666666,,,,,,0.5,,,0.1111111111111111,1.0,,,,,0.25,,,1.0,0.3333333333333333,1.0,1.0,1.0,,,,,,,,1.0,1.0,,,0.6666666666666666,0.5,,,,0.4732,,,0.5,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,
203948,1610612743,Johnny O'Bryant III,Johnny O'Bryant III,203948,DEN,2644.0,44,-21.0,93,91,31.0,34.0,9.0,184,4.0,5.0,2.0,2.0,3.0,5.0,11.0,2.0,3.0,20.0,116,4.0,10.0,6.0,3.0,2.0,,2.0,2.0,,,6.0,6.0,6.0,11.0,2.0,4.0,1.0,1.0,1.0,,31.0,1.0,1.0,1.0,0.6666666666666666,0.6666666666666666,0.45454545454545453,0.5714285714285714,0.625,0.21428571428571427,18.446601941747574,0.3,0.1875,0.42857142857142855,,0.35714285714285715,0.8,0.8,1.0,0.14285714285714285,0.21428571428571427,0.6666666666666666,0.6666666666666666,1.0,0.5714285714285714,0.6666666666666666,0.5028857142857143,0.47844166666666665,7.045454545454546,25.73333333333333,0.3333333333333333,,1.0,2.0,2.0,1.0,4.0,,,,,,,2.0,4.0,,1.0,,2.0,2.0,1.0,2.0,2.0,9.0,,,,,2.0,,,2.0,2.0,,,5.0,,,,,1.0,,,2.0,1.0,1.0,3.0,,,,,2.0,,,,4.0,,2.0,,,9.0,,,0.5,,0.5,,0.5833333333333334,0.5,0.6428571428571429,,,,0.3333333333333333,,0.08,,0.13333333333333333,0.1,0.07142857142857142,0.14285714285714285,0.15384615384615385,,,0.3,,,,0.2857142857142857,0.25,0.25,1.0,,,,,,,,1.0,,,,0.3333333333333333,1.0,,,0.3333333333333333,0.5869,0.125,0.15384615384615385,0.1,0.45,,,1.0,,2.0,1.0,,,,1.0,,,,,,,,0.5,,,,,0.5,,,,,,,,,,,,,,,,False,,
202087,1610612743,Alonzo Gee,Alonzo Gee,202087,DEN,5363.0,89,-18.0,184,199,79.0,87.0,20.0,383,3.0,7.0,1.0,,1.0,3.0,11.0,,3.0,11.0,217,2.0,4.0,,,,2.0,4.0,6.0,1.0,1.0,16.0,7.0,11.0,15.0,3.0,14.0,1.0,1.0,1.0,,79.0,0.6666666666666666,0.6666666666666666,,,,0.2727272727272727,0.21428571428571427,0.3055555555555556,0.21428571428571427,10.679611650485437,0.11290322580645161,0.09523809523809523,0.05,,0.5,0.42857142857142855,0.5,0.6666666666666666,0.07142857142857142,0.07142857142857142,,,,0.7142857142857143,,0.5844346153846154,0.6535124999999999,4.763636363636365,29.833333333333332,0.42934782608695654,,1.0,1.0,2.0,,3.0,,,2.0,,2.0,,1.0,5.0,,3.0,,1.0,1.0,,3.0,1.0,3.0,2.0,,,2.0,3.0,1.0,,2.0,2.0,1.0,3.0,4.0,,5.0,2.0,3.0,1.0,,1.0,3.0,,,4.0,,1.0,,2.0,6.0,,,,9.0,1.0,4.0,1.0,,3.0,6.0,,,,0.5,,0.2,0.1,0.3,0.18181818181818182,0.14285714285714285,0.3333333333333333,0.25,0.3,0.03636363636363636,0.045454545454545456,0.06451612903225806,0.046511627906976744,0.08,,0.043478260869565216,0.125,0.14285714285714285,0.14285714285714285,,0.125,,0.21428571428571427,,,,,,,0.14285714285714285,,,,0.3333333333333333,,,,0.4,0.5,0.4,,0.2,0.4627666666666667,0.23529411764705882,0.2857142857142857,0.09090909090909091,0.2727272727272727,,,,,1.0,,,2.0,1.0,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,False,,
202702,1610612743,Kenneth Faried,Kenneth Faried,202702,DEN,73317.0,1222,-53.0,2488,2496,733.0,582.0,355.0,4984,173.0,279.0,16.0,,5.0,212.0,377.0,,5.0,552.0,2872,103.0,270.0,,4.0,,35.0,17.0,52.0,5.0,7.0,121.0,148.0,263.0,433.0,57.0,115.0,39.0,34.0,39.0,19.0,724.0,0.6367924528301887,0.8181818181818182,,,,0.5623342175066313,0.5549738219895288,0.5935483870967742,0.013089005235602094,17.97791580400276,0.20108695652173914,0.20726306465899025,0.17735849056603772,0.48717948717948717,0.7303664921465969,0.6200716845878136,0.6811023622047244,0.6127167630057804,0.041884816753926704,0.013089005235602094,,,,0.743455497382199,,0.5477526246719159,0.5232674528301887,3.361538461538462,32.62,0.29461414790996787,65.0,115.0,42.0,80.0,36.0,82.0,3.0,,,,,,4.0,128.0,69.0,125.0,,171.0,58.0,,4.0,66.0,182.0,154.0,,94.0,35.0,12.0,24.0,4.0,43.0,125.0,86.0,29.0,170.0,21.0,42.0,22.0,20.0,30.0,4.0,17.0,26.0,3.0,13.0,56.0,13.0,16.0,7.0,18.0,153.0,20.0,2.0,3.0,186.0,20.0,75.0,28.0,5.0,180.0,11.0,26.0,,0.552,0.5631067961165048,0.552,0.5420560747663551,0.5738255033557047,0.5986842105263158,0.09283819628647215,0.08960573476702509,0.12195121951219512,0.5357142857142857,0.46774193548387094,0.16361256544502617,0.21882951653944022,0.11053984575835475,0.14570685169124023,0.20113314447592068,0.16363636363636364,0.10610932475884244,0.1282051282051282,0.24878048780487805,0.18796992481203006,0.22186495176848875,0.2073170731707317,0.1640625,0.21465968586387435,0.43902439024390244,0.5,0.7222222222222222,0.1875,0.1875,1.0,,,,,0.92,0.5652173913043478,0.12307692307692308,,0.7476635514018691,0.525,,,0.037383177570093455,0.5475205882352941,0.17162471395881007,0.1736111111111111,0.30978260869565216,0.32971014492753625,,,,,33.0,2.0,1.0,,4.0,6.0,17.0,,,,10.0,3.0,,0.024390243902439025,0.09424083769633508,,,,,,1.0,,,,,,,,,,,2.0,1.0,,False,,
203999,1610612743,Nikola Jokic,Nikola Jokic,203999,DEN,111790.0,1863,290.0,3841,3800,1024.0,649.0,449.0,7641,225.0,337.0,96.0,37.0,112.0,417.0,661.0,38.0,122.0,1123.0,4258,148.0,474.0,108.0,111.0,37.0,230.0,90.0,320.0,15.0,20.0,730.0,297.0,455.0,655.0,88.0,200.0,46.0,37.0,46.0,31.0,1014.0,0.5683453237410072,0.6752136752136753,0.9473684210526315,0.3114754098360656,0.3140495867768595,0.6308623298033282,0.6053639846743295,0.6409817351598174,0.1558109833971903,23.4703196347032,0.26805054151624547,0.24840394660475915,0.2903225806451613,0.6739130434782609,0.43039591315453385,0.6676557863501483,0.7352941176470589,0.49333333333333335,0.12260536398467432,0.14303959131545338,0.33035714285714285,0.33035714285714285,0.9459459459459459,0.5862068965517241,0.3333333333333333,0.48960620204603594,0.49473603351955314,6.213161875945537,25.472131147540992,0.2665972403020047,81.0,118.0,52.0,83.0,139.0,228.0,53.0,1.0,10.0,,1.0,5.0,31.0,175.0,101.0,150.0,6.0,232.0,86.0,12.0,32.0,74.0,282.0,360.0,6.0,132.0,47.0,75.0,188.0,22.0,56.0,141.0,131.0,27.0,200.0,37.0,57.0,42.0,15.0,90.0,25.0,57.0,64.0,4.0,33.0,154.0,8.0,41.0,3.0,21.0,222.0,,6.0,4.0,215.0,26.0,83.0,32.0,7.0,280.0,15.0,29.0,0.375,0.6733333333333333,0.581081081081081,0.657051282051282,0.5777777777777777,0.6823529411764706,0.6322869955156951,0.07110438729198185,0.09198813056379822,0.06578947368421052,0.5844155844155844,0.32926829268292684,0.13932806324110672,0.21300813008130082,0.07932011331444759,0.11466821885913853,0.1960352422907489,0.10576923076923077,0.06678700361010831,0.125,0.3006535947712418,0.2255813953488372,0.21174004192872117,0.21739130434782608,0.13405797101449277,0.29118773946360155,0.6096491228070176,0.6525821596244131,0.6187050359712231,0.5520833333333334,0.5578947368421052,0.7547169811320755,0.01277139208173691,0.1,0.1,1.0,0.7564102564102564,0.6864406779661016,0.1111111111111111,0.03205128205128205,0.46111111111111114,0.6265060240963856,0.005555555555555556,,0.17222222222222222,0.5387387096774193,0.10308056872037914,0.11559888579387187,0.20658949243098843,0.25111308993766696,,1.0,12.0,1.0,27.0,3.0,,11.0,,19.0,25.0,,,2.0,,,0.16666666666666666,0.036585365853658534,0.07723577235772358,0.00641025641025641,,,0.3870967741935484,1.0,1.0,,,4.0,,0.010416666666666666,,,0.2,1.0,0.031746031746031744,4.0,6.0,,False,,
201163,1610612743,Wilson Chandler,Wilson Chandler,201163,DEN,116269.0,1938,17.0,3966,3942,1268.0,990.0,482.0,7908,162.0,250.0,115.0,70.0,207.0,278.0,538.0,91.0,282.0,958.0,4478,163.0,270.0,252.0,205.0,70.0,62.0,66.0,128.0,19.0,10.0,322.0,180.0,315.0,410.0,88.0,150.0,28.0,24.0,28.0,19.0,1255.0,0.4856115107913669,0.5294117647058824,0.9230769230769231,0.32269503546099293,0.325,0.516728624535316,0.5054878048780488,0.5369955156950673,0.3439024390243902,21.910856134157104,0.15202702702702703,0.16435313714602998,0.1031390134529148,0.6785714285714286,0.3048780487804878,0.648,0.7012987012987013,0.5617283950617284,0.1402439024390244,0.2524390243902439,0.33816425120772947,0.33816425120772947,0.9142857142857143,0.6487804878048781,0.34146341463414637,0.5151654834761322,0.4978724669603525,7.221189591078067,25.160992907801422,0.31971759959657087,39.0,65.0,44.0,75.0,69.0,173.0,47.0,21.0,75.0,3.0,18.0,21.0,48.0,129.0,46.0,91.0,29.0,137.0,75.0,19.0,66.0,40.0,247.0,286.0,21.0,46.0,29.0,47.0,39.0,13.0,34.0,59.0,116.0,19.0,95.0,29.0,46.0,27.0,19.0,51.0,8.0,29.0,50.0,7.0,22.0,101.0,13.0,35.0,1.0,3.0,140.0,,1.0,7.0,174.0,26.0,73.0,22.0,4.0,243.0,8.0,17.0,0.2878787878787879,0.5054945054945055,0.4601226993865031,0.5208333333333334,0.4519650655021834,0.5436507936507936,0.4786821705426357,0.05390334572490706,0.076,0.05202312138728324,0.504950495049505,0.20652173913043478,0.05315315315315315,0.1880064829821718,0.046511627906976744,0.050516023900054316,0.060542797494780795,0.05714285714285714,0.047787610619469026,0.04216867469879518,0.16257668711656442,0.1966019417475728,0.19874476987447698,0.1510791366906475,0.0705596107055961,0.21097560975609755,0.3988439306358382,0.42073170731707316,0.37681159420289856,0.40869565217391307,0.41228070175438597,0.3829787234042553,0.09146341463414634,0.28,0.28,0.9523809523809523,0.5416666666666666,0.6,0.28205128205128205,0.175,0.32751091703056767,0.5866666666666667,0.07860262008733625,0.16666666666666666,0.2096069868995633,0.5366857954545453,0.08850574712643679,0.12478632478632479,0.1430062630480167,0.2578288100208768,5.0,8.0,16.0,11.0,12.0,2.0,3.0,15.0,9.0,5.0,5.0,,,,,,0.3793103448275862,0.023529411764705882,0.03558718861209965,0.06666666666666667,0.625,1.0,0.3333333333333333,6.0,2.0,,,4.0,,0.008695652173913044,,,0.2857142857142857,1.0,0.014035087719298246,2.0,2.0,1.0,False,,1.0
