EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,HeaveMakes,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg3aBlocked,BadPassOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,SecondChanceTurnovers,BlockingFouls,Charge Fouls,Offensive Fouls Drawn,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedLongMidRange,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,FG3APctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,Avg3ptShotDistance,FTOffRebounds,Clear Path Fouls,BlockedCorner3,DefensiveGoaltends,Defensive 3 Seconds Violations,OffFTReboundPct,on
201142,1610612744,Kevin Durant,Kevin Durant,201142,GSW,32719.0,545,24,1074,1091,167.0,180,87,2165,50.0,65.0,5.0,6.0,8.0,9.0,32.0,72.0,74.0,122.0,211.0,98.0,408.0,1166,12.0,17.0,11.0,41.0,16.0,25.0,16.0,60.0,98.0,146.0,12.0,6.0,62.0,27.0,89.0,23.0,4.0,36.0,10.0,16.0,205.0,6.0,9.0,39.0,82.0,9.0,130.0,15.0,145.0,3.0,5.0,3.0,2.0,34.0,21.0,12.0,1.0,13.0,1.0,46.0,8.0,23.0,38.0,,1.0,89.0,,4.0,6.0,113.0,14.0,51.0,5.0,21.0,15.0,5.0,24.0,15.0,,58.0,164.0,,3.0,0.4016393442622951,0.4224137931034483,0.5781990521327014,0.7058823529411765,0.64,0.5477031802120141,0.75,0.5789473684210527,0.6170212765957447,0.8,0.6382978723404256,0.02843601895734597,0.06153846153846154,32.10616438356165,0.7391304347826086,0.391304347826087,0.22969187675070027,0.03103448275862069,0.1875,0.03896103896103896,0.21415929203539824,0.033783783783783786,0.05,0.019417475728155338,0.031496062992125984,0.04838709677419355,,0.1951219512195122,0.17857142857142858,0.3114754098360656,0.19879518072289157,0.14285714285714285,0.022900763358778626,0.625,0.22968197879858657,0.7692307692307693,0.819672131147541,0.4,0.254416961130742,0.4444444444444444,0.45714285714285713,0.40625,0.26148409893992935,0.3,0.8333333333333334,0.4,0.23684210526315788,0.8888888888888888,0.4840989399293286,0.4931356890459363,0.4757535714285714,0.5035342105263156,0.1697530864197531,0.2056451612903226,0.10049019607843138,0.14705882352941177,9.921800947867299,0.15549348230912477,40.0,3.0,6.0,,,,,19.0,66.0,2.0,3.0,4.0,13.0,22.0,72.0,2.0,3.0,4.0,13.0,42.0,24.0,,,66.0,19.0,,5.0,1.0,,1.0,2.0,2.0,,3.0,4.0,3.0,2.0,1.0,0.6363636363636364,0.3055555555555556,0.6666666666666666,0.3076923076923077,0.3055555555555556,0.254416961130742,,0.027777777777777776,,,,0.5405405405405406,0.5405405405405406,0.4,0.02120141342756184,0.5,0.5,0.6666666666666666,0.2332155477031802,0.2878787878787879,0.2878787878787879,0.631578947368421,,,,0.15,0.6666666666666666,0.5,,,0.34210526315789475,0.3076923076923077,0.2878787878787879,0.05263157894736842,25.788888888888888,,,1.0,,,,False
2738,1610612744,Andre Iguodala,Andre Iguodala,2738,GSW,47253.0,788,16,1517,1540,168.0,198,130,3057,35.0,50.0,7.0,7.0,1.0,1.0,3.0,8.0,24.0,49.0,82.0,25.0,204.0,1608,7.0,7.0,,23.0,1.0,2.0,3.0,20.0,56.0,42.0,10.0,5.0,83.0,24.0,107.0,18.0,6.0,43.0,10.0,30.0,238.0,4.0,9.0,35.0,76.0,2.0,113.0,13.0,126.0,2.0,30.0,22.0,8.0,10.0,8.0,12.0,1.0,2.0,1.0,22.0,,15.0,32.0,2.0,1.0,44.0,2.0,4.0,,38.0,3.0,18.0,2.0,17.0,7.0,10.0,17.0,10.0,,20.0,165.0,2.0,1.0,0.5714285714285714,0.6363636363636364,0.5975609756097561,1.0,0.5,0.5524691358024691,0.8846153846153846,0.6071428571428571,0.5698324022346368,0.8846153846153846,0.625,0.06097560975609756,0.1,12.108433734939759,0.45454545454545453,0.058823529411764705,0.14559386973180077,0.021479713603818614,0.1282051282051282,0.016129032258064516,0.13962264150943396,0.019490254872563718,0.02912621359223301,0.014184397163120567,0.022857142857142857,0.02030456852791878,,0.16097560975609757,0.10365853658536585,0.16993464052287582,0.1267605633802817,0.13333333333333333,0.02564102564102564,0.5882352941176471,0.30864197530864196,0.7,0.7777777777777778,0.6857142857142857,0.04938271604938271,0.375,0.375,,0.14814814814814814,0.5384615384615384,1.0,0.2857142857142857,0.07142857142857142,1.0,0.8024691358024691,0.558053105590062,0.6564181818181818,0.5705884615384615,0.10734463276836158,0.18556701030927836,0.11274509803921569,0.09803921568627451,6.889024390243902,0.11074489123269611,11.0,11.0,33.0,1.0,3.0,1.0,3.0,16.0,47.0,2.0,3.0,4.0,9.0,27.0,80.0,3.0,6.0,5.0,12.0,72.0,9.0,,1.0,46.0,16.0,,8.0,,1.0,,,4.0,1.0,,1.0,,,,0.8888888888888888,0.3375,0.5,0.4166666666666667,0.34177215189873417,0.49382716049382713,,,,,,0.4583333333333333,0.4583333333333333,0.36363636363636365,0.2037037037037037,0.3333333333333333,0.3333333333333333,0.9090909090909091,0.29012345679012347,0.3404255319148936,0.3404255319148936,0.875,0.23076923076923078,0.3333333333333333,1.0,0.23076923076923078,0.6666666666666666,1.0,0.21428571428571427,0.3333333333333333,0.6428571428571429,0.4444444444444444,0.34782608695652173,0.0125,24.783750000000005,,1.0,,1.0,,,False
203949,1610612744,James Michael McAdoo,James Michael McAdoo,203949,GSW,19076.0,318,-80,625,633,175.0,176,79,1258,33.0,49.0,4.0,9.0,3.0,6.0,5.0,13.0,16.0,42.0,78.0,13.0,103.0,685,4.0,13.0,2.0,10.0,5.0,18.0,7.0,20.0,74.0,10.0,4.0,7.0,11.0,4.0,15.0,2.0,2.0,5.0,4.0,2.0,34.0,7.0,11.0,17.0,18.0,4.0,39.0,18.0,57.0,2.0,9.0,5.0,4.0,7.0,4.0,8.0,,3.0,,15.0,6.0,19.0,32.0,4.0,1.0,25.0,1.0,1.0,,32.0,2.0,12.0,5.0,20.0,15.0,5.0,22.0,11.0,,20.0,175.0,6.0,3.0,0.8809523809523809,0.925,0.5384615384615384,0.3076923076923077,0.2777777777777778,0.5232558139534884,0.2857142857142857,0.2826086956521739,0.5099009900990099,0.29411764705882354,0.3333333333333333,0.08974358974358974,0.10204081632653061,16.338028169014084,0.4666666666666667,0.25,0.0891089108910891,0.05670103092783505,0.16037735849056603,0.06930693069306931,0.11363636363636363,0.061016949152542375,0.038461538461538464,0.07692307692307693,0.05194805194805195,0.06172839506172839,0.1,0.07042253521126761,0.07462686567164178,0.125,0.17647058823529413,0.09523809523809523,0.05714285714285714,0.5,0.5697674418604651,0.673469387755102,0.75,0.9090909090909091,0.1511627906976744,0.38461538461538464,0.45454545454545453,0.8,0.18604651162790697,0.6428571428571429,0.4444444444444444,0.5,0.2608695652173913,0.5,0.6627906976744186,0.5801273255813953,0.5577625,0.5148586956521739,0.125,0.13636363636363635,0.0970873786407767,0.1941747572815534,5.452564102564104,0.28,4.0,1.0,2.0,,,1.0,2.0,1.0,6.0,,1.0,,3.0,2.0,8.0,,1.0,1.0,5.0,6.0,,,,6.0,1.0,,4.0,,2.0,,1.0,,,,,2.0,1.0,,1.0,0.25,,0.2,0.25,0.09302325581395349,,0.15384615384615385,,,,0.25,0.25,0.75,0.023255813953488372,0.5,0.5,1.0,0.06976744186046512,0.16666666666666666,0.16666666666666666,1.0,,,,0.07142857142857142,,,0.08695652173913043,0.5,0.13043478260869565,,0.16666666666666666,,24.8125,,,1.0,,1.0,,False
202691,1610612744,Klay Thompson,Klay Thompson,202691,GSW,52500.0,875,37,1692,1714,190.0,193,147,3406,55.0,74.0,3.0,5.0,6.0,9.0,24.0,59.0,141.0,134.0,274.0,83.0,561.0,1793,15.0,30.0,11.0,65.0,14.0,25.0,13.0,77.0,202.0,66.0,6.0,10.0,37.0,8.0,45.0,6.0,2.0,26.0,7.0,4.0,98.0,10.0,8.0,39.0,45.0,,84.0,18.0,102.0,2.0,17.0,12.0,5.0,24.0,19.0,16.0,2.0,5.0,3.0,40.0,2.0,23.0,41.0,1.0,5.0,75.0,,2.0,2.0,98.0,7.0,39.0,10.0,14.0,8.0,5.0,15.0,9.0,,73.0,187.0,2.0,4.0,0.753731343283582,0.7709923664122137,0.48905109489051096,0.5,0.56,0.509594882729211,0.5869565217391305,0.6153846153846154,0.5420743639921722,0.625,0.6440677966101694,0.0364963503649635,0.04054054054054054,29.601722282023683,0.6,,0.07550335570469799,0.017699115044247787,0.12074303405572756,0.03436426116838488,0.09140369967355821,0.024226110363391656,0.03571428571428571,0.019867549668874173,0.005291005291005291,0.034782608695652174,0.03278688524590164,0.07174887892376682,0.05263157894736842,0.10975609756097561,0.12307692307692308,0.1111111111111111,0.00796812749003984,0.6,0.15778251599147122,0.7432432432432432,0.7746478873239436,0.8,0.1257995735607676,0.4067796610169492,0.4444444444444444,0.5416666666666666,0.3006396588486141,0.10869565217391304,0.6,0.3333333333333333,0.17307692307692307,0.6666666666666666,0.5735607675906184,0.4877340085287846,0.4401409090909091,0.49632980769230767,0.07784431137724551,0.12745098039215685,0.11586452762923351,0.13725490196078433,11.92883211678832,0.11229314420803782,55.0,16.0,37.0,2.0,2.0,1.0,6.0,54.0,158.0,6.0,14.0,11.0,21.0,70.0,195.0,8.0,16.0,12.0,27.0,192.0,18.0,,,158.0,54.0,3.0,5.0,,2.0,1.0,1.0,,,8.0,,1.0,1.0,1.0,0.9142857142857143,0.358974358974359,0.5,0.4444444444444444,0.358974358974359,0.4157782515991471,0.015384615384615385,0.0847457627118644,0.014184397163120567,,0.0189873417721519,0.3900709219858156,0.39568345323741005,0.8,0.07889125799573561,0.43243243243243246,0.43243243243243246,0.9375,0.3368869936034115,0.34177215189873417,0.34838709677419355,0.9074074074074074,0.043478260869565216,1.0,1.0,0.30434782608695654,0.42857142857142855,0.8333333333333334,0.11538461538461539,0.16666666666666666,0.40384615384615385,0.5238095238095238,0.34177215189873417,,25.458461538461545,,,,,,,False
2733,1610612744,Shaun Livingston,Shaun Livingston,2733,GSW,53385.0,890,-26,1730,1746,209.0,222,169,3476,23.0,34.0,3.0,5.0,1.0,2.0,59.0,110.0,74.0,114.0,218.0,27.0,255.0,1813,10.0,16.0,,20.0,11.0,18.0,6.0,28.0,96.0,132.0,4.0,7.0,67.0,25.0,92.0,15.0,10.0,26.0,17.0,24.0,209.0,7.0,10.0,33.0,45.0,2.0,80.0,17.0,97.0,1.0,25.0,16.0,9.0,28.0,22.0,16.0,3.0,6.0,3.0,44.0,8.0,33.0,72.0,4.0,2.0,42.0,1.0,3.0,1.0,39.0,8.0,21.0,3.0,7.0,5.0,1.0,9.0,6.0,,28.0,206.0,1.0,2.0,0.42105263157894735,0.42857142857142855,0.5229357798165137,0.625,0.6111111111111112,0.5181818181818182,0.625,0.6111111111111112,0.5402542372881356,0.5882352941176471,0.6363636363636364,0.03211009174311927,0.14705882352941177,14.53882230328296,0.6363636363636364,0.058823529411764705,0.07758620689655173,0.019267822736030827,0.09620991253644315,0.026515151515151516,0.08450704225352113,0.021711366538952746,0.05042016806722689,0.005405405405405406,0.013953488372093023,0.028169014084507043,0.0196078431372549,0.0761904761904762,0.08900523560209424,0.0670391061452514,0.09328358208955224,0.10666666666666667,0.010309278350515464,0.6666666666666666,0.15454545454545454,0.6764705882352942,0.7931034482758621,0.7391304347826086,0.5,0.5363636363636364,0.5412844036697247,0.3898305084745763,0.33636363636363636,0.3125,0.6,0.6666666666666666,0.1111111111111111,0.5,0.16363636363636364,0.4465096330275227,0.4970733333333333,0.4404722222222222,0.09012875536480687,0.09090909090909091,0.0784313725490196,0.10980392156862745,11.208715596330276,0.12080924855491329,32.0,,,,,,,,2.0,,,,,,2.0,,,,,,,,2.0,,,,5.0,2.0,2.0,1.0,1.0,3.0,,,,2.0,2.0,1.0,,,,,,0.00909090909090909,,0.00909090909090909,0.013513513513513514,,,0.43243243243243246,0.4383561643835616,0.25,,,,,0.00909090909090909,,,,,,,,,,,,,,,,62.900000000000006,,,,1.0,,,False
201580,1610612744,JaVale McGee,JaVale McGee,201580,GSW,7938.0,132,-16,280,273,132.0,134,48,553,29.0,35.0,5.0,8.0,15.0,17.0,4.0,20.0,3.0,33.0,58.0,7.0,73.0,284,7.0,11.0,2.0,16.0,15.0,26.0,1.0,31.0,50.0,16.0,8.0,1.0,2.0,2.0,4.0,2.0,,2.0,,,10.0,8.0,8.0,6.0,11.0,3.0,20.0,18.0,38.0,3.0,3.0,3.0,,9.0,3.0,3.0,1.0,6.0,,12.0,6.0,10.0,17.0,3.0,,16.0,,3.0,,22.0,4.0,10.0,3.0,11.0,8.0,2.0,11.0,5.0,,31.0,132.0,1.0,3.0,0.7575757575757576,0.8620689655172413,0.5689655172413793,0.6363636363636364,0.5769230769230769,0.5409836065573771,0.5833333333333334,0.5555555555555556,0.5214285714285715,0.5,0.484375,0.017241379310344827,0.02857142857142857,24.404761904761905,0.75,0.3333333333333333,0.13580246913580246,0.10126582278481013,0.10909090909090909,0.16,0.125,0.12403100775193798,0.17647058823529413,0.1111111111111111,0.038461538461538464,0.18181818181818182,,0.16129032258064516,0.05,0.16666666666666666,0.10810810810810811,0.1111111111111111,0.11538461538461539,0.45454545454545453,0.5737704918032787,0.8285714285714286,0.8529411764705882,0.8275862068965517,0.32786885245901637,0.2,0.2,0.25,0.04918032786885246,0.6666666666666666,0.625,0.2,0.6296296296296297,0.8823529411764706,0.6229508196721312,0.5796208333333335,0.6456375000000001,0.5893461538461537,0.14925373134328357,0.15625,0.2191780821917808,0.4246575342465753,4.429310344827587,0.4714285714285714,,,,,,,,,3.0,,1.0,,1.0,,3.0,,1.0,,1.0,,,,1.0,2.0,,,,1.0,1.0,,1.0,,,,,,,1.0,,,,,,0.04918032786885246,,,,,,,,,,,,,0.04918032786885246,,,,,,,0.08333333333333333,,,,,0.037037037037037035,,,,42.233333333333334,2.0,,,2.0,,0.14285714285714285,False
2760,1610612744,Anderson Varejao,Anderson Varejao,2760,GSW,2680.0,45,-1,92,90,38.0,51,12,182,1.0,4.0,,1.0,,,2.0,3.0,,3.0,7.0,8.0,14.0,97,,1.0,4.0,4.0,1.0,2.0,6.0,8.0,4.0,2.0,,,6.0,2.0,8.0,2.0,,3.0,2.0,1.0,18.0,1.0,5.0,3.0,6.0,,9.0,8.0,17.0,,1.0,,1.0,2.0,1.0,2.0,1.0,1.0,,4.0,2.0,5.0,6.0,1.0,,8.0,,,,11.0,1.0,5.0,1.0,2.0,2.0,,2.0,2.0,,8.0,38.0,,1.0,0.6666666666666666,0.6666666666666666,0.42857142857142855,,0.5,0.42857142857142855,,0.5,0.5833333333333334,0.6666666666666666,0.8,,,15.238095238095237,0.5,,0.2222222222222222,0.21739130434782608,0.15789473684210525,0.0625,0.1956521739130435,0.15384615384615385,0.16666666666666666,0.2857142857142857,,0.0625,,0.2222222222222222,0.2,0.25,0.13333333333333333,0.25,,1.0,0.5714285714285714,0.25,0.25,1.0,0.42857142857142855,0.6666666666666666,0.6666666666666666,0.5,,1.0,,,,,0.5714285714285714,0.4525428571428572,0.6755,0.38695,0.45454545454545453,0.45454545454545453,0.2857142857142857,0.5714285714285714,4.971428571428572,0.41304347826086957,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,0.5,False
203110,1610612744,Draymond Green,Draymond Green,203110,GSW,25610.0,427,23,813,838,92.0,127,82,1651,22.0,38.0,7.0,10.0,,2.0,3.0,14.0,3.0,27.0,55.0,25.0,130.0,832,7.0,10.0,5.0,25.0,,2.0,10.0,19.0,38.0,16.0,8.0,7.0,57.0,28.0,85.0,20.0,8.0,26.0,12.0,19.0,198.0,7.0,7.0,32.0,56.0,9.0,97.0,14.0,111.0,4.0,18.0,9.0,9.0,20.0,14.0,9.0,,6.0,1.0,29.0,3.0,23.0,42.0,,2.0,48.0,2.0,3.0,1.0,38.0,4.0,16.0,5.0,13.0,10.0,3.0,16.0,9.0,,19.0,89.0,2.0,4.0,0.7037037037037037,0.8260869565217391,0.4909090909090909,0.7,,0.42338709677419356,0.7142857142857143,0.375,0.46099290780141844,0.7352941176470589,0.5,0.12727272727272726,0.13157894736842105,18.76379690949227,0.6896551724137931,0.391304347826087,0.199288256227758,0.030837004405286344,0.18823529411764706,0.043478260869565216,0.1951219512195122,0.03608247422680412,0.07272727272727272,0.025974025974025976,0.010526315789473684,0.051094890510948905,,0.23148148148148148,0.18681318681318682,0.17073170731707318,0.21212121212121213,0.10526315789473684,0.056338028169014086,0.5625,0.3064516129032258,0.5789473684210527,0.6666666666666666,0.6818181818181818,0.11290322580645161,0.21428571428571427,0.25,0.6666666666666666,0.024193548387096774,0.7142857142857143,0.7,0.42857142857142855,0.16666666666666666,,0.8629032258064516,0.5355369918699185,0.5486666666666666,0.4574125,0.11764705882352941,0.23880597014925373,0.19230769230769232,0.14615384615384616,3.9436363636363634,0.11316113161131611,2.0,1.0,3.0,,,,,16.0,66.0,2.0,4.0,3.0,10.0,17.0,69.0,2.0,4.0,3.0,10.0,48.0,3.0,,1.0,65.0,16.0,,5.0,,,1.0,1.0,1.0,,,,3.0,1.0,,0.9411764705882353,0.2463768115942029,0.5,0.3,0.25,0.5564516129032258,,0.14285714285714285,,,,0.6666666666666666,0.6666666666666666,1.0,0.024193548387096774,0.3333333333333333,0.3333333333333333,1.0,0.532258064516129,0.24242424242424243,0.24242424242424243,0.9375,,,,0.2857142857142857,0.5,1.0,,,0.8333333333333334,0.3,0.24615384615384617,,26.620289855072464,,,2.0,,,,False
2440,1610612744,Matt Barnes,Matt Barnes,2440,GSW,12007.0,200,-21,387,387,45.0,56,39,774,6.0,13.0,1.0,4.0,,1.0,,3.0,5.0,9.0,21.0,11.0,50.0,408,1.0,5.0,6.0,11.0,2.0,4.0,2.0,6.0,14.0,4.0,2.0,,17.0,4.0,21.0,4.0,,6.0,2.0,9.0,46.0,1.0,8.0,12.0,21.0,5.0,38.0,10.0,48.0,2.0,5.0,3.0,2.0,6.0,6.0,6.0,1.0,,1.0,12.0,1.0,14.0,23.0,1.0,,8.0,,1.0,,12.0,,6.0,,2.0,1.0,1.0,2.0,,,6.0,45.0,1.0,,0.7777777777777778,0.875,0.42857142857142855,0.2,0.5,0.43333333333333335,0.3125,0.3333333333333333,0.49019607843137253,0.5,0.42857142857142855,,,14.617169373549885,0.5,0.5555555555555556,0.15671641791044777,0.07142857142857142,0.15789473684210525,0.014492753623188406,0.15714285714285714,0.049723756906077346,0.08888888888888889,0.05714285714285714,0.0625,,0.05263157894736842,0.05555555555555555,0.17307692307692307,0.32142857142857145,0.14285714285714285,0.23076923076923078,0.07142857142857142,,0.28888888888888886,0.46153846153846156,0.46153846153846156,0.6666666666666666,0.06666666666666667,,,,0.1111111111111111,0.5,0.25,,0.16666666666666666,,0.8222222222222222,0.5388499999999999,0.58858,0.5100916666666667,0.11764705882352941,0.2222222222222222,0.22,0.12,6.7285714285714295,0.11627906976744186,3.0,2.0,8.0,,,,1.0,5.0,16.0,1.0,3.0,,1.0,7.0,24.0,1.0,3.0,,2.0,21.0,,,,16.0,5.0,1.0,2.0,1.0,2.0,,1.0,,,,,,,,1.0,0.2916666666666667,0.3333333333333333,,0.2916666666666667,0.5333333333333333,0.041666666666666664,,,,0.0625,0.6,0.6,1.0,0.17777777777777778,0.25,0.25,1.0,0.35555555555555557,0.3125,0.3333333333333333,1.0,,,,0.375,0.3333333333333333,1.0,0.16666666666666666,,0.16666666666666666,,0.3125,,24.849999999999998,1.0,,,,,0.1,False
2585,1610612744,Zaza Pachulia,Zaza Pachulia,2585,GSW,8179.0,136,-13,268,274,46.0,36,38,542,8.0,14.0,4.0,6.0,1.0,3.0,1.0,5.0,5.0,11.0,24.0,12.0,34.0,277,4.0,8.0,2.0,10.0,1.0,4.0,3.0,5.0,20.0,2.0,2.0,3.0,7.0,3.0,10.0,3.0,,3.0,,4.0,23.0,3.0,11.0,15.0,16.0,1.0,32.0,15.0,47.0,,7.0,6.0,1.0,3.0,3.0,6.0,,,1.0,9.0,1.0,5.0,13.0,1.0,3.0,23.0,,4.0,,17.0,1.0,8.0,1.0,2.0,2.0,,2.0,1.0,,5.0,46.0,,1.0,0.9090909090909091,1.0,0.4583333333333333,0.5,0.25,0.44,0.5,0.2,0.5151515151515151,0.5555555555555556,0.35714285714285715,0.125,0.14285714285714285,13.504823151125402,0.3333333333333333,0.25,0.19753086419753085,0.11956521739130435,0.2777777777777778,0.05357142857142857,0.22962962962962963,0.0945945945945946,0.09523809523809523,0.21212121212121213,0.05263157894736842,0.06666666666666667,,0.1875,0.24,0.16666666666666666,0.2857142857142857,0.25,,0.5,0.56,0.5714285714285714,0.6666666666666666,0.875,0.2,0.2,0.25,1.0,0.2,0.75,0.6666666666666666,0.75,0.6,0.3333333333333333,0.6,0.5368999999999999,0.5307333333333334,0.57545,0.25,0.25806451612903225,0.29411764705882354,0.14705882352941177,5.45,0.17164179104477612,2.0,,,,,,,,1.0,,,,1.0,,1.0,,,,1.0,,,,1.0,,,,2.0,,1.0,,,,,,,,,,,,,,,0.04,,0.2,,,,0.4,0.4,1.0,,,,,0.04,,,,,,,,,,,,0.2,,,,65.0,1.0,,,,,0.1111111111111111,False
2561,1610612744,David West,David West,2561,GSW,41253.0,688,12,1317,1325,103.0,86,106,2642,45.0,68.0,6.0,11.0,2.0,3.0,21.0,46.0,91.0,113.0,205.0,37.0,269.0,1407,8.0,15.0,6.0,22.0,4.0,8.0,8.0,22.0,186.0,40.0,6.0,7.0,99.0,25.0,124.0,21.0,4.0,70.0,14.0,15.0,273.0,10.0,26.0,38.0,81.0,5.0,124.0,36.0,160.0,6.0,31.0,16.0,15.0,36.0,24.0,32.0,4.0,12.0,4.0,68.0,3.0,48.0,88.0,6.0,13.0,65.0,1.0,11.0,,50.0,4.0,23.0,4.0,35.0,25.0,9.0,37.0,20.0,1.0,22.0,103.0,,3.0,0.8230088495575221,0.8454545454545455,0.551219512195122,0.5333333333333333,0.5,0.5550239234449761,0.5,0.7,0.5797413793103449,0.5789473684210527,0.7333333333333333,0.03414634146341464,0.04411764705882353,20.894479385045422,0.5294117647058824,0.2,0.17381974248927037,0.06878306878306878,0.15384615384615385,0.056179775280898875,0.16690042075736325,0.06474820143884892,0.07526881720430108,0.08270676691729323,0.05263157894736842,0.03676470588235294,0.11904761904761904,0.17142857142857143,0.2185430463576159,0.12857142857142856,0.15346534653465346,0.15555555555555556,0.06896551724137931,0.5405405405405406,0.3253588516746411,0.6617647058823529,0.6923076923076923,0.8,0.22009569377990432,0.45652173913043476,0.5,0.6190476190476191,0.4354066985645933,0.6875,0.5454545454545454,0.5,0.3,0.6666666666666666,0.3444976076555024,0.4604413875598086,0.5099625,0.46908500000000003,0.10087719298245613,0.10267857142857142,0.08178438661710037,0.08178438661710037,10.633658536585367,0.07820804859529233,47.0,,,,,,,2.0,4.0,,1.0,2.0,2.0,2.0,4.0,,1.0,2.0,2.0,6.0,,,,4.0,2.0,,8.0,2.0,5.0,1.0,,3.0,,,,2.0,2.0,1.0,1.0,0.5,,1.0,0.5,0.019138755980861243,,0.08695652173913043,,,,0.5164835164835165,0.5164835164835165,0.9361702127659575,,,,,0.019138755980861243,0.5,0.5,1.0,,,,0.0625,,,,,0.2,1.0,0.5,,25.7,,,,,3.0,,False
