EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2A,PenaltyFG3A,PtsUnassisted2s,HeaveAttempts,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyOffPossExcludingTakeFouls,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,Usage,DefTwoPtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Arc3Frequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,PenaltyArc3FGM,FG3M,FtPoints,SecondChanceFtPoints,PenaltyFG2M,PenaltyFG3M,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsAssisted3s,NonHeaveArc3FGM,Arc3Assists,ShortMidRangeAssists,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,FTDefRebounds,SelfOReb,LiveBallTurnovers,BadPassTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,SecondChanceTurnovers,Loose Ball Fouls,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,BlockedAtRim,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,AtRimPctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimPctAssisted,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,PtsUnassisted3s,PtsPutbacks,Fg3aBlocked,Offensive Fouls Drawn,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Defensive 3 Seconds Violations,SecondChanceFg3Pct,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,ShortMidRangePctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,Blocked3s,BlockedCorner3,BlockedLongMidRange,DefensiveGoaltends,BlockingFouls,BlockingFoulsDrawn,OffensiveGoaltends,OffLongMidRangeReboundPct,Technical Free Throw Trips,HeaveMakes,Charge Fouls,StepOutOfBoundsTurnovers,3SecondViolations,on,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockedArc3,Corner3PctBlocked,Clear Path Fouls
203500,1610612760,Steven Adams,Steven Adams,203500,OKC,121822.0,2030,205,4121,4133,1052.0,1023.0,558.0,8254,211.0,321.0,71.0,93.0,208.0,,2.0,1.0,,1.0,304.0,531.0,1.0,726.0,4352,66.0,131.0,,167.0,102.0,1.0,198.0,1.0,,36.0,33.0,35.0,68.0,5.0,26.0,5.0,171.0,63.0,177.0,284.0,219.0,503.0,77.0,55.0,22.0,8.0,61.0,120.0,29.0,65.0,164.0,22.0,216.0,,68.0,20.0,69.0,43.0,1042.0,0.5725047080979284,0.5038167938931297,0.5714285714285714,0.5038167938931297,0.5836012861736335,0.5186335403726708,0.0018796992481203,0.0677966101694915,0.0288461538461538,15.395833333333334,0.1359447004608295,0.0887323943661971,0.1393816523061327,0.1016016016016016,0.0847457627118644,0.1395348837209302,0.1290322580645161,0.6231884057971014,0.6033834586466166,0.6573208722741433,0.7250859106529209,0.3909774436090225,0.4471153846153846,0.4603960396039604,0.0037593984962406,,,0.0018796992481203,,0.6893203883495146,0.0097087378640776,0.6052631578947368,0.5622239171374764,0.5666712871287128,0.587671568627451,0.2300275482093663,3.682297551789079,64.3,0.2552778451832079,60.0,111.0,47.0,,,,,,,,118.0,35.0,60.0,,54.0,174.0,410.0,,,30.0,2.0,140.0,16.0,98.0,9.0,12.0,59.0,25.0,10.0,34.0,4.0,25.0,26.0,55.0,198.0,24.0,94.0,20.0,47.0,174.0,16.0,16.0,0.6743421052631579,0.7945736434108527,,,,,0.5882352941176471,0.5825242718446602,0.6,0.0934579439252336,0.4916666666666666,0.0849056603773584,0.1212121212121212,0.108695652173913,0.1460506706408345,0.123827392120075,0.0942928039702233,0.1005586592178771,0.138,0.138996138996139,0.1699346405228758,0.0634920634920634,0.6777251184834123,,,,,,,,,0.8473282442748091,0.5405405405405406,0.1166666666666666,0.6619718309859155,,,,,0.1561461794019933,0.1564059900166389,0.2396694214876033,,,,,92.0,,5.0,,,4.0,,,,,0.6666666666666666,,,,,1.0,,1.0,,,,1.0,0.1022727272727272,,,5.0,2.0,7.0,False,,,,1.0,,
203530,1610612760,Joffrey Lauvergne,Joffrey Lauvergne,203530,OKC,30955.0,516,-83,1020,1024,287.0,268.0,118.0,2044,40.0,67.0,12.0,13.0,28.0,4.0,13.0,44.0,2.0,11.0,57.0,108.0,60.0,203.0,1158,10.0,19.0,3.0,21.0,24.0,14.0,36.0,,44.0,11.0,24.0,13.0,37.0,3.0,18.0,3.0,87.0,7.0,47.0,85.0,27.0,112.0,13.0,11.0,2.0,5.0,12.0,22.0,5.0,27.0,45.0,2.0,41.0,4.0,3.0,,3.0,1.0,287.0,0.5277777777777778,0.5263157894736842,0.5267857142857143,0.4545454545454545,0.5486486486486486,0.4565217391304347,0.3571428571428571,0.1018518518518518,0.0714285714285714,17.798796216680998,0.1615120274914089,0.0402298850574712,0.1626373626373626,0.05625,0.0277777777777777,0.1818181818181818,0.2,0.3333333333333333,0.3988095238095238,0.5970149253731343,0.6896551724137931,0.1666666666666666,0.4642857142857143,0.5,0.0773809523809523,0.3076923076923077,0.3076923076923077,0.2619047619047619,0.0909090909090909,0.3157894736842105,0.2894736842105263,0.7559523809523809,0.5373366071428569,0.5096842105263159,0.5234855263157894,0.1034482758620689,5.010185185185186,24.38333333333334,0.2813725490196078,7.0,13.0,7.0,8.0,16.0,2.0,3.0,13.0,1.0,21.0,26.0,1.0,11.0,3.0,13.0,44.0,78.0,63.0,13.0,10.0,3.0,20.0,,27.0,11.0,2.0,10.0,7.0,,3.0,1.0,3.0,7.0,3.0,38.0,4.0,16.0,5.0,2.0,44.0,5.0,4.0,0.6842105263157895,0.7647058823529411,1.0,0.35,0.2142857142857142,0.35,0.4583333333333333,0.4078947368421052,0.4782608695652174,0.1343283582089552,0.4545454545454545,0.3793103448275862,,0.065359477124183,0.1646341463414634,0.0984848484848484,0.0459770114942528,0.1,0.1196581196581196,0.1504424778761062,0.196078431372549,0.0256410256410256,0.675,1.0,0.0952380952380952,0.5,0.5,1.0,0.2954545454545454,0.2954545454545454,1.0,0.5909090909090909,0.5384615384615384,,0.5833333333333334,0.0789473684210526,0.6666666666666666,0.0909090909090909,0.2954545454545454,0.0888888888888888,0.1333333333333333,0.2167487684729064,1.0,,,,12.0,,4.0,,,,,,,,0.6153846153846154,0.0454545454545454,,,,,,1.0,1.0,7.0,,1.0,0.0344827586206896,,,,,3.0,False,,,,,,
203518,1610612760,Alex Abrines,Alex Abrines,203518,OKC,61139.0,1019,10,2087,2056,782.0,659.0,275.0,4143,20.0,42.0,15.0,10.0,24.0,10.0,27.0,184.0,24.0,63.0,40.0,93.0,241.0,401.0,2297,1.0,9.0,26.0,36.0,28.0,88.0,32.0,3.0,181.0,7.0,25.0,13.0,38.0,4.0,16.0,5.0,89.0,8.0,38.0,66.0,17.0,83.0,35.0,27.0,8.0,3.0,14.0,33.0,12.0,63.0,105.0,3.0,50.0,2.0,7.0,3.0,7.0,2.0,778.0,0.4301075268817204,0.1111111111111111,0.5374251497005988,0.4571428571428571,0.5610795454545454,0.4722222222222222,0.7215568862275449,0.075268817204301,0.0416666666666666,15.96847781003733,0.0609951845906902,0.0224719101123595,0.0696409140369967,0.0171890798786653,0.0216606498194945,0.0410958904109589,0.0838709677419354,0.2857142857142857,0.1257485029940119,0.4761904761904761,0.5405405405405406,0.0718562874251497,0.4166666666666667,0.4347826086956521,0.0808383233532934,0.3703703703703703,0.3846153846153846,0.5508982035928144,0.6857142857142857,0.1293103448275862,0.5431034482758621,0.8473053892215568,0.5338836858006042,0.5503447368421054,0.5252800884955753,0.0897755610972568,8.326881720430109,25.244813278008305,0.3747005270723527,1.0,7.0,6.0,24.0,57.0,10.0,25.0,69.0,28.0,93.0,42.0,4.0,11.0,38.0,28.0,164.0,48.0,270.0,69.0,9.0,4.0,9.0,,26.0,2.0,4.0,19.0,14.0,2.0,5.0,3.0,1.0,1.0,3.0,47.0,4.0,13.0,9.0,4.0,162.0,6.0,7.0,0.6,0.6153846153846154,0.967741935483871,0.3858921161825726,0.4318181818181818,0.3907563025210084,0.3928571428571428,0.5862068965517241,0.6269230769230769,0.119047619047619,0.5757575757575758,0.037037037037037,,0.0142180094786729,0.0878378378378378,0.0240549828178694,0.010752688172043,0.0253164556962025,0.0642570281124498,0.0837004405286343,0.1014492753623188,0.0212765957446808,0.55,0.8,0.1706586826347305,0.4210526315789473,0.4285714285714285,1.0,0.375,0.375,0.9565217391304348,0.2,0.1428571428571428,,0.4,0.2155172413793103,0.4,0.4444444444444444,0.3812154696132597,0.0379008746355685,0.1274509803921568,0.4089775561097257,2.0,9.0,10.0,9.0,2.0,1.0,10.0,,,1.0,0.3846153846153846,0.0041493775933609,0.037037037037037,,0.5,0.0571428571428571,0.375,0.8888888888888888,,,,,,11.0,2.0,,,7.0,,1.0,2.0,,False,1.0,0.5,1.0,,0.0175438596491228,1.0
1626166,1610612760,Cameron Payne,Cameron Payne,1626166,OKC,15508.0,258,-53,516,514,149.0,149.0,66.0,1030,5.0,17.0,5.0,9.0,27.0,7.0,22.0,41.0,5.0,13.0,21.0,66.0,46.0,94.0,565,1.0,5.0,6.0,2.0,18.0,15.0,34.0,,41.0,7.0,21.0,9.0,30.0,3.0,14.0,6.0,69.0,,17.0,26.0,1.0,27.0,8.0,4.0,4.0,4.0,7.0,14.0,4.0,20.0,31.0,,11.0,3.0,3.0,2.0,3.0,2.0,149.0,0.3181818181818182,0.2,0.4017857142857143,0.0909090909090909,0.4122807017543859,0.0909090909090909,0.4107142857142857,0.106060606060606,0.1111111111111111,21.47651006711409,0.1055900621118012,,0.1130434782608695,0.0037174721189591,,0.0588235294117647,0.1875,0.6666666666666666,0.1517857142857142,0.2941176470588235,0.3571428571428571,0.2410714285714285,0.3333333333333333,0.375,0.1964285714285714,0.3181818181818182,0.3333333333333333,0.3660714285714285,0.4545454545454545,0.1515151515151515,0.3939393939393939,0.5625,0.4813754464285714,0.4879714285714285,0.4822045454545454,0.0212765957446808,9.91212121212121,25.30434782608695,0.2887596899224806,,1.0,1.0,3.0,5.0,1.0,2.0,13.0,3.0,16.0,4.0,,3.0,4.0,,18.0,8.0,42.0,13.0,6.0,1.0,1.0,,9.0,,,7.0,5.0,1.0,2.0,,,1.0,1.0,4.0,,2.0,,1.0,18.0,2.0,,0.1904761904761904,0.1904761904761904,0.875,0.3478260869565217,0.2666666666666666,0.3478260869565217,0.1666666666666666,0.2727272727272727,0.2727272727272727,0.1764705882352941,0.5,,,0.0056818181818181,0.1304347826086956,,,,0.0806451612903225,0.135593220338983,0.1,,0.4,,0.0446428571428571,0.6,0.6,1.0,0.3170731707317073,0.3170731707317073,0.8461538461538461,0.0909090909090909,,,0.2,0.0606060606060606,0.5,0.2307692307692307,0.3170731707317073,0.0175438596491228,0.0294117647058823,0.1914893617021276,1.0,,,6.0,,,3.0,,,1.0,,,0.0454545454545454,,0.2222222222222222,0.0909090909090909,,,,,,,,1.0,1.0,,0.0175438596491228,,,1.0,,,False,,,,,,
1627734,1610612760,Domantas Sabonis,Domantas Sabonis,1627734,OKC,83273.0,1388,32,2775,2784,546.0,495.0,326.0,5559,70.0,129.0,27.0,29.0,95.0,27.0,64.0,93.0,8.0,15.0,126.0,288.0,134.0,422.0,2927,8.0,33.0,12.0,34.0,62.0,21.0,98.0,,93.0,24.0,39.0,34.0,73.0,17.0,23.0,7.0,180.0,9.0,139.0,205.0,37.0,242.0,31.0,21.0,10.0,9.0,40.0,69.0,12.0,99.0,164.0,10.0,60.0,,25.0,5.0,25.0,15.0,543.0,0.4375,0.2424242424242424,0.4514218009478673,0.2777777777777778,0.4699331848552338,0.3333333333333333,0.3175355450236967,0.0833333333333333,0.0947368421052631,16.397594175371953,0.1542730299667036,0.0200445434298441,0.1441441441441441,0.0279878971255673,0.0152439024390243,0.1161971830985915,0.1551020408163265,0.6,0.3056872037914692,0.5426356589147286,0.6140350877192983,0.2251184834123222,0.3052631578947368,0.3372093023255814,0.1516587677725118,0.421875,0.421875,0.2203791469194312,0.1777777777777777,0.3253012048192771,0.180722891566265,0.6232227488151659,0.5088266587677726,0.4921042857142857,0.4899379518072288,0.0805687203791469,7.219097222222223,24.36343283582089,0.1967567567567567,6.0,22.0,14.0,12.0,41.0,1.0,6.0,31.0,5.0,43.0,41.0,9.0,30.0,6.0,8.0,86.0,154.0,129.0,31.0,17.0,9.0,28.0,,53.0,13.0,7.0,29.0,17.0,6.0,12.0,7.0,2.0,14.0,8.0,62.0,8.0,32.0,3.0,18.0,86.0,6.0,4.0,0.6111111111111112,0.6209677419354839,1.0,0.3208955223880597,0.2857142857142857,0.3208955223880597,0.4838709677419355,0.4698795180722891,0.4831460674157303,0.1162790697674418,0.4202898550724637,0.2063492063492063,,0.0320733104238258,0.1229698375870069,0.0372340425531914,0.0333333333333333,0.0330578512396694,0.1827956989247312,0.1290322580645161,0.1,0.0313901345291479,0.6142857142857143,0.925925925925926,0.0971563981042654,0.2926829268292683,0.3,1.0,0.3333333333333333,0.3369565217391304,1.0,0.4888888888888889,0.2727272727272727,0.3333333333333333,0.5185185185185185,0.072289156626506,0.1666666666666666,0.3333333333333333,0.3333333333333333,0.0717488789237668,0.1025641025641025,0.2037914691943128,4.0,1.0,3.0,,4.0,2.0,2.0,,,,0.25,0.0149253731343283,,0.010752688172043,0.3103448275862069,0.0888888888888888,0.125,1.0,,,,2.0,4.0,4.0,2.0,,0.0220264317180616,,,5.0,1.0,,False,2.0,0.5,1.0,,0.024390243902439,1.0
203924,1610612760,Jerami Grant,Jerami Grant,203924,OKC,75795.0,1263,-102,2547,2586,894.0,866.0,327.0,5133,64.0,103.0,32.0,11.0,29.0,7.0,29.0,44.0,,17.0,82.0,161.0,98.0,353.0,2863,7.0,17.0,6.0,34.0,43.0,34.0,62.0,,44.0,22.0,26.0,16.0,42.0,4.0,17.0,5.0,100.0,14.0,73.0,136.0,31.0,167.0,28.0,17.0,11.0,2.0,17.0,36.0,15.0,75.0,118.0,1.0,82.0,5.0,65.0,15.0,66.0,32.0,884.0,0.5093167701863354,0.4117647058823529,0.5308880308880309,0.5,0.5603174603174603,0.5483870967741935,0.3783783783783784,0.1366459627329192,0.0689655172413793,11.9958988380041,0.0950520833333333,0.0323325635103926,0.1045029736618521,0.0235492010092514,0.028125,0.0821917808219178,0.1394230769230769,0.4848484848484848,0.3976833976833976,0.6213592233009708,0.7529411764705882,0.1119691119691119,0.3793103448275862,0.4074074074074074,0.1119691119691119,0.2413793103448276,0.2592592592592592,0.1698841698841698,,0.4155844155844156,0.2207792207792207,0.7760617760617761,0.5742395752895751,0.6006700000000001,0.5824701298701298,0.0963172804532577,5.330434782608699,24.085714285714285,0.3510011778563015,4.0,11.0,21.0,24.0,54.0,5.0,17.0,13.0,4.0,37.0,78.0,11.0,25.0,9.0,38.0,115.0,102.0,108.0,13.0,12.0,4.0,14.0,3.0,50.0,13.0,4.0,19.0,12.0,2.0,7.0,5.0,1.0,3.0,3.0,119.0,7.0,56.0,7.0,49.0,114.0,9.0,5.0,0.6219512195121951,0.6455696202531646,0.972972972972973,0.3775510204081632,0.2647058823529412,0.3775510204081632,0.5813953488372093,0.5,0.575,0.174757281553398,0.5277777777777778,0.1710526315789473,0.0294117647058823,0.0185185185185185,0.1222493887530562,0.0125,0.0182648401826484,0.0442477876106194,0.0762463343108504,0.115625,0.146067415730337,0.0344827586206896,0.640625,0.8571428571428571,0.2084942084942085,0.4444444444444444,0.4444444444444444,0.9583333333333334,0.2954545454545454,0.2954545454545454,1.0,0.4782608695652174,0.3636363636363636,0.25,0.65625,0.2207792207792207,0.2941176470588235,0.2352941176470588,0.2954545454545454,0.1818181818181818,0.2666666666666666,0.3257790368271954,6.0,,3.0,3.0,6.0,,3.0,,,,0.5,,0.0689655172413793,,0.3636363636363636,0.2608695652173913,,,,1.0,1.0,1.0,4.0,5.0,6.0,,0.0276497695852534,,,6.0,,,False,3.0,0.5,0.6666666666666666,,,
203962,1610612760,Josh Huestis,Josh Huestis,203962,OKC,1853.0,31,3,67,68,9.0,45.0,9.0,135,3.0,4.0,,,1.0,1.0,2.0,3.0,,,4.0,7.0,4.0,14.0,74,1.0,1.0,,2.0,,,2.0,,3.0,,,3.0,3.0,1.0,,,9.0,3.0,2.0,5.0,4.0,9.0,,,,,,,,,,,1.0,,3.0,2.0,3.0,2.0,9.0,0.5714285714285714,1.0,0.6363636363636364,1.0,0.6363636363636364,1.0,0.3636363636363636,,,14.102564102564102,0.1052631578947368,0.3,0.1515151515151515,0.125,0.375,0.1428571428571428,,0.6666666666666666,0.3636363636363636,0.75,0.75,0.0909090909090909,,,0.1818181818181818,0.5,0.5,0.2727272727272727,,,,0.7272727272727273,0.6393272727272726,,,0.1428571428571428,6.185714285714286,23.9,0.1343283582089552,1.0,1.0,,1.0,1.0,,,1.0,,2.0,,,,,,,6.0,6.0,1.0,2.0,,1.0,,3.0,,,,,,,,,,,1.0,1.0,1.0,,1.0,,,,0.75,1.0,1.0,0.5,,0.5,,,,,,,,0.0454545454545454,0.2142857142857142,,0.25,,0.1428571428571428,0.2307692307692307,,,0.6666666666666666,1.0,0.0909090909090909,1.0,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,1.0,1.0,,,,,,0.3333333333333333,0.0909090909090909,0.1428571428571428,,,,,,2.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,False,,,,,,
2555,1610612760,Nick Collison,Nick Collison,2555,OKC,6232.0,104,-41,204,200,50.0,74.0,38.0,404,9.0,12.0,4.0,3.0,8.0,1.0,1.0,1.0,,1.0,13.0,21.0,1.0,30.0,218,5.0,7.0,,13.0,6.0,1.0,10.0,,1.0,,8.0,2.0,10.0,1.0,8.0,,22.0,2.0,14.0,19.0,7.0,26.0,1.0,1.0,,,1.0,2.0,,6.0,14.0,,7.0,,2.0,,2.0,,50.0,0.6190476190476191,0.7142857142857143,0.5909090909090909,0.7142857142857143,0.625,0.8125,0.0454545454545454,,,10.743801652892564,0.208955223880597,0.0526315789473684,0.1836734693877551,0.0504201680672268,0.0333333333333333,0.2352941176470588,0.2727272727272727,,0.5454545454545454,0.75,0.75,0.3636363636363636,0.375,0.375,0.0454545454545454,1.0,1.0,0.0454545454545454,,0.5714285714285714,0.1428571428571428,0.5909090909090909,0.5146772727272727,0.5753166666666667,0.5220714285714286,0.4333333333333333,4.642857142857144,25.0,0.2450980392156862,5.0,6.0,3.0,,,,,,,,4.0,3.0,5.0,,1.0,11.0,16.0,,,1.0,,4.0,1.0,4.0,1.0,,1.0,1.0,1.0,,,,2.0,2.0,6.0,2.0,4.0,,2.0,11.0,2.0,,0.6153846153846154,0.8,,,,,0.8333333333333334,0.7142857142857143,0.7857142857142857,,0.5,0.125,0.2,0.0493827160493827,0.1290322580645161,0.0285714285714285,0.0689655172413793,0.125,0.1428571428571428,0.1304347826086956,0.125,,0.4444444444444444,1.0,,,,,,,,0.8571428571428571,0.8333333333333334,0.4,0.75,,,,,0.1666666666666666,0.1739130434782608,0.3666666666666666,,,,,6.0,,,,,1.0,,,,,1.0,,,,,,,,2.0,2.0,,,0.0588235294117647,,,,,,False,,,,,,
201959,1610612760,Taj Gibson,Taj Gibson,201959,OKC,29205.0,487,20,983,992,276.0,241.0,146.0,1975,55.0,88.0,19.0,21.0,48.0,12.0,42.0,1.0,,1.0,88.0,178.0,1.0,207.0,1062,16.0,27.0,,34.0,39.0,1.0,64.0,1.0,-1.0,18.0,8.0,5.0,13.0,4.0,6.0,2.0,31.0,11.0,45.0,65.0,38.0,103.0,14.0,8.0,6.0,,13.0,28.0,7.0,23.0,40.0,3.0,40.0,1.0,13.0,3.0,15.0,8.0,274.0,0.4943820224719101,0.5925925925925926,0.5,0.5925925925925926,0.5280612244897959,0.5862068965517241,0.0055865921787709,0.1011235955056179,0.1458333333333333,19.24398625429553,0.1505016722408027,0.0763888888888889,0.1288888888888889,0.0742268041237113,0.0707964601769911,0.145631067961165,0.1684210526315789,0.5333333333333333,0.4916201117318435,0.625,0.7142857142857143,0.2681564245810056,0.4375,0.5121951219512195,0.2346368715083799,0.2857142857142857,0.2857142857142857,0.0055865921787709,,0.475,0.025,0.4972067039106145,0.5224808988764045,0.5794727272727273,0.5094179487179488,0.1642512077294686,6.474157303370785,60.7,0.2807731434384537,14.0,21.0,12.0,,,,,1.0,1.0,1.0,28.0,2.0,19.0,1.0,4.0,45.0,112.0,,,1.0,,25.0,2.0,13.0,7.0,4.0,15.0,5.0,2.0,10.0,4.0,2.0,,3.0,39.0,5.0,20.0,2.0,9.0,45.0,,2.0,0.6363636363636364,0.6829268292682927,,1.0,1.0,,0.4871794871794871,0.5125,0.5232558139534884,0.125,0.5357142857142857,0.3333333333333333,0.0689655172413793,0.0733137829912023,0.086092715231788,0.0671641791044776,0.0816326530612244,0.0967741935483871,0.1386138613861386,0.1016949152542373,0.0303030303030303,0.0555555555555555,0.5818181818181818,1.0,,,,,1.0,1.0,,0.7777777777777778,0.6666666666666666,0.2857142857142857,0.631578947368421,,,1.0,,0.1030927835051546,0.1036269430051813,0.217391304347826,,,,3.0,12.0,,4.0,,,,,,,,0.5714285714285714,,,,,2.0,1.0,1.0,,3.0,1.0,,0.073394495412844,,1.0,1.0,1.0,,False,,,,1.0,,
203926,1610612760,Doug McDermott,Doug McDermott,203926,OKC,25796.0,430,-39,856,853,309.0,296.0,116.0,1709,13.0,18.0,10.0,13.0,28.0,9.0,20.0,41.0,5.0,14.0,35.0,66.0,58.0,145.0,984,5.0,6.0,6.0,17.0,26.0,19.0,24.0,,41.0,2.0,8.0,5.0,13.0,,4.0,3.0,31.0,2.0,27.0,43.0,6.0,49.0,2.0,1.0,1.0,,3.0,6.0,2.0,18.0,22.0,,12.0,,1.0,,1.0,1.0,309.0,0.5303030303030303,0.8333333333333334,0.5362903225806451,0.6666666666666666,0.5492424242424242,0.6538461538461539,0.4677419354838709,0.0303030303030303,0.0357142857142857,13.911290322580646,0.1038461538461538,0.0144927536231884,0.1149732620320855,0.0144578313253012,0.0093457943925233,0.0625,0.1666666666666666,1.0,0.1451612903225806,0.7222222222222222,0.7647058823529411,0.2258064516129032,0.4642857142857143,0.4814814814814814,0.1612903225806451,0.45,0.45,0.3306451612903225,0.4166666666666667,0.2222222222222222,0.3111111111111111,0.6129032258064516,0.5053217741935483,0.597725,0.4937844444444444,0.1172413793103448,9.13030303030303,24.68965517241379,0.3609813084112149,3.0,3.0,7.0,6.0,17.0,1.0,5.0,15.0,6.0,21.0,12.0,1.0,16.0,7.0,7.0,60.0,46.0,60.0,15.0,5.0,1.0,4.0,,16.0,,2.0,3.0,3.0,,,,,,,17.0,,5.0,2.0,1.0,60.0,1.0,2.0,0.6571428571428571,0.6764705882352942,0.9523809523809524,0.3620689655172414,0.3684210526315789,0.3620689655172414,0.6153846153846154,0.5888888888888889,0.6122448979591837,0.0555555555555555,0.5,,,0.0144404332129963,0.1403508771929824,0.0196078431372549,0.0235294117647058,0.032258064516129,0.0978260869565217,0.1428571428571428,0.1333333333333333,0.0307692307692307,0.6923076923076923,0.8888888888888888,0.1370967741935483,0.3529411764705882,0.375,1.0,0.3658536585365853,0.3658536585365853,0.9333333333333332,0.25,1.0,0.6666666666666666,0.7,0.1111111111111111,0.2,0.4285714285714285,0.3658536585365853,0.0461538461538461,0.0704225352112676,0.4137931034482758,1.0,2.0,2.0,3.0,2.0,1.0,,,1.0,,0.3333333333333333,0.0172413793103448,,,0.4615384615384615,0.0833333333333333,0.4,1.0,0.0169491525423728,,,,,,,,,,,,2.0,,False,,,,,0.0588235294117647,
