EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGA,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,Charge Fouls Drawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,AtRimFGM,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,SecondChanceArc3FGM,FG2M,SecondChanceFG2M,SecondChanceFtPoints,PenaltyFG2M,PenaltyFG2A,PtsAssisted2s,PtsUnassisted2s,PtsUnassisted3s,PtsPutbacks,FTOffRebounds,SelfOReb,BadPassOutOfBoundsTurnovers,BadPassTurnovers,StepOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,BlockingFouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,BlockingFoulsDrawn,2pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,BlockedLongMidRange,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,ShortMidRangePctBlocked,LongMidRangePctBlocked,OffFTReboundPct,OffShortMidRangeReboundPct,DefShortMidRangeReboundPct,SelfORebPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,ThreePtShootingFoulsDrawnPct,HeaveAttempts,FTDefRebounds,Loose Ball Fouls Drawn,BlockedShortMidRange,3SecondViolations,Defensive 3 Seconds Violations,DefFTReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,Corner3PctBlocked,Clear Path Fouls,DefensiveGoaltends,Blocked3s,BlockedArc3,on,OffensiveGoaltends,BlockedCorner3,HeaveMakes
1627884,1610612756,Derrick Jones Jr.,Derrick Jones Jr.,1627884,PHX,14717.0,245,-14,520,521,160.0,159,59,1041,27.0,8.0,2.0,3.0,,,1.0,1.0,,5.0,1.0,,1.0,43,2.0,8.0,16.0,60,582,10.0,,1.0,10.0,1.0,2.0,10.0,21.0,6.0,5.0,,2.0,,2.0,4.0,6.0,4.0,,,,2.0,16.0,2.0,11.0,4.0,13.0,19,14.0,33,7.0,6.0,1.0,2.0,2.0,,,4.0,1.0,19.0,34.0,15,1.0,1.0,23.0,11.0,4.0,3.0,4.0,3.0,21.0,160.0,4.0,1.0,0.25,,0.5,0.25,0.43137254901960786,0.36363636363636365,0.4583333333333333,0.4918032786885246,0.38461538461538464,0.5833333333333334,0.1568627450980392,,0.046511627906976744,0.07407407407407407,,11.03565365025467,0.5,0.08441558441558442,0.06111111111111111,0.04597701149425287,0.03076923076923077,0.07053941908713693,0.053061224489795916,0.09090909090909091,0.03508771929824561,0.13333333333333333,0.075,0.05333333333333334,,0.75,0.5294117647058824,0.1568627450980392,0.058823529411764705,0.6666666666666666,0.6666666666666666,1.0,0.09803921568627451,,,,,,,0.09090909090909091,0.08333333333333333,1.0,0.08333333333333333,,0.6862745098039216,,0.5795049019607843,0.5555450000000001,0.5981916666666667,0.19672131147540983,0.21153846153846154,0.16666666666666666,0.35,5.425581395348837,24.1375,0.3076923076923077,16.0,4.0,8.0,4.0,8.0,,8.0,3.0,,19.0,4.0,2.0,4.0,10.0,28.0,10.0,,8.0,1.0,1.0,,2.0,,1.0,,1.0,1.0,2.0,,1.0,2.0,,1.0,,,1.0,0.7368421052631579,0.9333333333333333,0.4418604651162791,0.4,0.4,,,0.047619047619047616,0.09230769230769231,0.037037037037037035,0.03571428571428571,0.5925925925925926,0.64,0.6875,0.1568627450980392,,,,0.375,0.375,1.0,0.7272727272727273,0.5,,,0.6666666666666666,0.5,0.1111111111111111,,2.0,,1.0,,,0.11764705882352941,0.014084507042253521,,,,,,,,False,,,
202407,1610612756,Elijah Millsap,Elijah Millsap,202407,PHX,1388.0,23,-6,44,45,,8,5,89,2.0,2.0,,,,,,,,2.0,,,,5,,2.0,1.0,3,45,1.0,,,2.0,,,,,,2.0,,,,,1.0,1.0,,1.0,,,,3.0,2.0,1.0,,3.0,3,3.0,6,,,,1.0,1.0,1.0,,2.0,,1.0,2.0,2,,,2.0,1.0,,,,,,,,,,,,,0.14285714285714285,1.0,,0.1875,1.0,,0.2857142857142857,,,,,19.607843137254903,0.5,0.2,0.0625,,0.2222222222222222,0.12,0.12,,0.2222222222222222,,0.3333333333333333,,,,0.2857142857142857,0.2857142857142857,,,,,0.2857142857142857,,,,,,,,,,,,0.5714285714285714,,0.4740428571428571,0.463,,0.125,0.16666666666666666,0.6666666666666666,,9.780000000000001,25.2,,1.0,1.0,1.0,,,,1.0,,,1.0,1.0,,,,,2.0,,2.0,,,,1.0,,,1.0,1.0,,,,,,,,,,,,,0.2,1.0,,,,,,0.14285714285714285,,0.5,0.5,,0.14285714285714285,,,,,,,1.0,1.0,,,,,,,,,,,,,0.16666666666666666,,,,,,,,False,,,
1627737,1610612756,Marquese Chriss,Marquese Chriss,1627737,PHX,96833.0,1614,-377,3370,3387,864.0,980,405,6757,247.0,53.0,34.0,95.0,,2.0,4.0,15.0,37.0,118.0,9.0,13.0,44.0,374,71.0,213.0,99.0,692,3942,63.0,4.0,11.0,101.0,17.0,59.0,47.0,200.0,210.0,117.0,37.0,52.0,1.0,46.0,6.0,52.0,6.0,,26.0,14.0,6.0,110.0,18.0,65.0,84.0,112.0,233,84.0,317,60.0,44.0,16.0,47.0,46.0,6.0,24.0,93.0,18.0,135.0,241.0,159,5.0,22.0,161.0,65.0,61.0,46.0,61.0,36.0,200.0,863.0,15.0,0.9859154929577465,0.3333333333333333,0.36363636363636365,0.288135593220339,0.33490566037735847,0.5051107325383305,0.5405405405405406,0.5032894736842105,0.5226586102719033,0.5611111111111111,0.5291005291005291,0.3628620102214651,0.004694835680751174,0.13903743315508021,0.145748987854251,,19.56860706860707,0.5053763440860215,0.11727748691099477,0.05893019038984588,0.1728395061728395,0.036585365853658534,0.13601665510062458,0.05203761755485893,0.07887323943661972,0.04046242774566474,0.06647398843930635,0.14420062695924765,0.17402597402597403,0.16831683168316833,0.5901639344262295,0.42078364565587734,0.09028960817717206,0.16183986371379896,0.35789473684210527,0.3617021276595745,1.0,0.2010221465076661,0.3135593220338983,0.3135593220338983,0.972972972972973,0.02702702702702703,,,0.12162162162162163,0.09868421052631579,0.26666666666666666,0.2894736842105263,0.29545454545454547,0.7836456558773425,0.3162393162393162,0.5937503412969285,0.6306576271186441,0.5874791390728477,0.10188087774294671,0.15294117647058825,0.14595375722543352,0.28901734104046245,4.855347593582885,24.609389671361498,0.256379821958457,145.0,32.0,59.0,41.0,64.0,26.0,74.0,19.0,4.0,190.0,34.0,21.0,51.0,93.0,250.0,130.0,3.0,56.0,1.0,10.0,10.0,23.0,4.0,4.0,8.0,20.0,11.0,15.0,7.0,1.0,14.0,,,24.0,2.0,19.0,0.6578947368421053,0.7716049382716049,0.5080213903743316,0.5396825396825397,0.5483870967741935,0.20270270270270271,0.018867924528301886,0.009900990099009901,0.049132947976878616,0.1482758620689655,0.03676470588235294,0.5870445344129555,0.6872037914691943,0.6620689655172414,0.1260647359454855,0.35135135135135137,0.4406779661016949,0.5,0.3584905660377358,0.36538461538461536,0.8421052631578947,0.7972972972972973,0.5423728813559322,0.4444444444444444,1.0,0.42105263157894735,0.640625,,1.0,37.0,17.0,13.0,,1.0,0.3557692307692308,0.04975124378109453,0.0273972602739726,0.09375,0.010526315789473684,,9.0,,,False,3.0,,
203933,1610612756,TJ Warren,TJ Warren,203933,PHX,91415.0,1524,-240,3184,3187,910.0,1125,415,6371,174.0,131.0,10.0,39.0,,,2.0,10.0,9.0,36.0,2.0,3.0,11.0,510,19.0,75.0,77.0,674,3733,101.0,1.0,2.0,135.0,5.0,21.0,31.0,192.0,54.0,34.0,9.0,29.0,1.0,41.0,17.0,58.0,7.0,10.0,31.0,4.0,6.0,133.0,9.0,78.0,40.0,90.0,143,88.0,231,53.0,31.0,22.0,23.0,19.0,,8.0,42.0,8.0,73.0,133.0,80,,3.0,97.0,45.0,25.0,13.0,28.0,16.0,188.0,902.0,14.0,0.9473684210526315,0.25333333333333335,0.5,0.23809523809523808,0.2602739726027397,0.5102564102564102,0.529126213592233,0.5513698630136986,0.5366242038216561,0.5672268907563025,0.5818181818181818,0.1282051282051282,0.013333333333333334,0.056862745098039215,0.07471264367816093,,18.228882833787466,0.5476190476190477,0.09868421052631579,0.07269338303821063,0.08403361344537816,0.020454545454545454,0.0936599423631124,0.05750165234633179,0.10192837465564739,0.01567398119122257,0.09782608695652174,0.12087912087912088,0.07936507936507936,0.10204081632653061,0.5714285714285714,0.29743589743589743,0.22393162393162394,0.06666666666666667,0.2564102564102564,0.2631578947368421,0.9,0.06153846153846154,0.25,0.25,1.0,,,,0.019417475728155338,0.0684931506849315,0.2,0.07534246575342465,0.2727272727272727,0.4256410256410256,0.2647058823529412,0.49009802405498254,0.4780584269662921,0.4882444444444445,0.07269789983844911,0.08272058823529412,0.20029673590504452,0.28486646884273,8.69176470588235,25.330666666666662,0.2858040201005025,124.0,30.0,45.0,32.0,43.0,90.0,205.0,56.0,1.0,270.0,53.0,26.0,73.0,125.0,300.0,240.0,3.0,58.0,1.0,18.0,4.0,15.0,3.0,3.0,4.0,4.0,3.0,3.0,3.0,9.0,11.0,1.0,,9.0,5.0,6.0,0.5555555555555556,0.6224066390041494,0.5294117647058824,0.5247524752475248,0.584,0.06341463414634146,0.022900763358778626,0.010526315789473684,0.07738095238095238,0.07749077490774908,0.06923076923076923,0.7126436781609196,0.7701863354037267,0.6129032258064516,0.3504273504273504,0.43902439024390244,0.46875,0.45555555555555555,0.42748091603053434,0.4375,0.5892857142857143,0.4368932038834951,0.6666666666666666,0.5,1.0,0.2945205479452055,0.7441860465116279,,2.0,13.0,6.0,7.0,,,0.13131313131313133,0.040106951871657755,0.03305785123966942,0.1,0.02564102564102564,,,3.0,1.0,False,,2.0,
2571,1610612756,Leandro Barbosa,Leandro Barbosa,2571,PHX,23401.0,390,-93,804,815,250.0,374,83,1619,53.0,36.0,4.0,11.0,1.0,1.0,2.0,5.0,6.0,21.0,1.0,3.0,7.0,108,10.0,32.0,20.0,146,950,5.0,1.0,2.0,12.0,5.0,12.0,8.0,47.0,24.0,21.0,6.0,10.0,,28.0,9.0,37.0,5.0,4.0,21.0,6.0,1.0,83.0,,6.0,16.0,13.0,32,6.0,38,10.0,7.0,3.0,13.0,8.0,1.0,4.0,21.0,6.0,15.0,40.0,21,,1.0,23.0,10.0,3.0,3.0,3.0,1.0,45.0,244.0,6.0,0.8,0.3125,0.5,0.4166666666666667,0.3125,0.45,0.7857142857142857,0.5416666666666666,0.4866666666666667,0.75,0.573170731707317,0.22857142857142856,,0.09259259259259259,0.09433962264150944,,18.8470066518847,0.6190476190476191,0.056768558951965066,0.021739130434782608,0.12903225806451613,,0.0821529745042493,0.01652892561983471,0.0425531914893617,,0.023255813953488372,0.1111111111111111,0.11428571428571428,0.21052631578947367,0.3333333333333333,0.37857142857142856,0.2571428571428571,0.07857142857142857,0.36363636363636365,0.36363636363636365,1.0,0.15,0.2857142857142857,0.2857142857142857,0.6666666666666666,0.14285714285714285,1.0,1.0,0.14285714285714285,0.1388888888888889,0.4,0.19444444444444445,0.42857142857142855,0.6071428571428571,0.2857142857142857,0.5040439285714285,0.5508642857142857,0.5007152777777778,0.06802721088435375,0.08695652173913043,0.0821917808219178,0.3219178082191781,8.662037037037036,24.746875000000006,0.31094527363184077,30.0,3.0,4.0,5.0,9.0,8.0,19.0,10.0,,48.0,4.0,1.0,12.0,24.0,32.0,64.0,6.0,2.0,,3.0,5.0,9.0,2.0,,1.0,5.0,,,,1.0,3.0,,,3.0,,1.0,0.3333333333333333,0.3404255319148936,0.4444444444444444,0.8,0.5,0.15789473684210525,0.05555555555555555,,,0.04225352112676056,0.04225352112676056,0.5660377358490566,0.625,0.36666666666666664,0.1357142857142857,0.42105263157894735,0.5,0.125,0.2777777777777778,0.29411764705882354,0.4,0.5714285714285714,0.75,,,0.25,0.5555555555555556,,,3.0,,,,,0.1,0.018691588785046728,,0.3333333333333333,,,,,,False,,,
203458,1610612756,Alex Len,Alex Len,203458,PHX,66914.0,1115,-288,2322,2339,483.0,738,304,4661,186.0,62.0,2.0,6.0,,,,1.0,1.0,5.0,1.0,1.0,3.0,318,3.0,11.0,94.0,435,2673,87.0,,1.0,131.0,1.0,4.0,33.0,94.0,9.0,3.0,1.0,30.0,1.0,24.0,6.0,30.0,5.0,1.0,16.0,,8.0,66.0,19.0,88.0,77.0,149.0,245,109.0,354,29.0,22.0,7.0,27.0,44.0,5.0,8.0,71.0,8.0,90.0,171.0,95,,,126.0,66.0,61.0,44.0,62.0,45.0,94.0,482.0,21.0,1.0,0.2727272727272727,,0.25,0.3333333333333333,0.5182370820668692,0.6477272727272727,0.48412698412698413,0.56640625,0.6822916666666666,0.5595238095238095,0.03343465045592705,0.09090909090909091,0.09433962264150944,0.13440860215053763,0.2,17.01649175412294,0.38028169014084506,0.21879588839941264,0.10352941176470588,0.21388888888888888,0.06551724137931035,0.21709894332372717,0.09385964912280702,0.13011152416356878,0.08056872037914692,0.22,0.20853080568720378,0.21453287197231835,0.2112676056338028,0.7258064516129032,0.5653495440729484,0.1884498480243161,0.0182370820668693,0.3333333333333333,0.3333333333333333,1.0,0.015197568389057751,0.2,0.25,1.0,,,,0.011363636363636364,0.015873015873015872,,0.047619047619047616,0.3333333333333333,0.5987841945288754,0.3333333333333333,0.5469240061162078,0.5704056962025316,0.583637704918033,0.1746031746031746,0.17983651226158037,0.30114942528735633,0.2160919540229885,5.815723270440253,29.981818181818184,0.20801033591731266,119.0,46.0,69.0,22.0,41.0,25.0,70.0,22.0,,166.0,57.0,17.0,29.0,59.0,202.0,130.0,,88.0,2.0,8.0,5.0,19.0,,3.0,7.0,11.0,3.0,12.0,22.0,2.0,17.0,,,6.0,1.0,5.0,0.608433734939759,0.8278688524590164,0.5220125786163522,0.6551724137931034,0.4915254237288136,0.07142857142857142,,0.03333333333333333,0.11594202898550725,0.22727272727272727,0.0625,0.6397849462365591,0.7391304347826086,0.5630252100840336,0.2127659574468085,0.35714285714285715,0.38461538461538464,0.52,0.3548387096774194,0.3548387096774194,0.9545454545454546,0.7840909090909091,0.6666666666666666,,,0.6507936507936508,0.5365853658536586,,2.0,19.0,12.0,16.0,2.0,4.0,0.2714285714285714,0.06885245901639345,0.02531645569620253,0.06521739130434782,,,1.0,1.0,1.0,False,2.0,,
202339,1610612756,Eric Bledsoe,Eric Bledsoe,202339,PHX,103783.0,1730,-134,3587,3596,1027.0,1302,430,7183,245.0,186.0,7.0,20.0,2.0,4.0,2.0,4.0,81.0,228.0,34.0,22.0,69.0,559,88.0,248.0,314.0,1120,4117,42.0,10.0,38.0,85.0,24.0,73.0,136.0,378.0,141.0,224.0,80.0,32.0,1.0,240.0,115.0,355.0,65.0,50.0,159.0,28.0,53.0,825.0,8.0,34.0,80.0,128.0,215,43.0,258,74.0,57.0,17.0,112.0,72.0,8.0,37.0,184.0,49.0,55.0,133.0,257,12.0,7.0,367.0,125.0,20.0,10.0,24.0,12.0,367.0,1011.0,16.0,0.5340909090909091,0.3548387096774194,0.2631578947368421,0.3287671232876712,0.3551020408163265,0.4993804213135068,0.4625,0.4959016393442623,0.5777661795407099,0.5,0.5939490445859873,0.3073110285006196,0.004032258064516129,0.057245080500894455,0.09387755102040816,0.0043859649122807015,27.819732034104753,0.6086956521739131,0.125,0.03000882612533098,0.14625228519195613,0.015180265654648957,0.13239974538510502,0.02530120481927711,0.028503562945368172,0.011049723756906077,0.10455764075067024,0.17613636363636365,0.14482758620689656,0.15178571428571427,0.5,0.30359355638166047,0.23048327137546468,0.024783147459727387,0.35,0.35,1.0,0.2825278810408922,0.35526315789473684,0.3568281938325991,0.49382716049382713,0.05,0.5,1.0,0.425,0.01639344262295082,0.5,0.2827868852459016,0.3188405797101449,0.61090458488228,0.35714285714285715,0.49693026151930264,0.5096680327868852,0.49815373443983396,0.15543478260869564,0.191131498470948,0.07589285714285714,0.3375,8.703577817531308,25.6891129032258,0.28631168107053245,146.0,15.0,23.0,57.0,95.0,59.0,128.0,66.0,8.0,271.0,22.0,11.0,85.0,171.0,56.0,486.0,123.0,14.0,1.0,4.0,32.0,75.0,3.0,3.0,6.0,7.0,12.0,5.0,8.0,32.0,30.0,17.0,18.0,38.0,5.0,25.0,0.1033210332103321,0.10606060606060606,0.4847942754919499,0.5238095238095238,0.49707602339181284,0.0390625,0.021505376344086023,0.010101010101010102,0.031746031746031744,0.0903010033444816,0.00997506234413965,0.5959183673469388,0.6576576576576577,0.1232876712328767,0.15861214374225527,0.4609375,0.4796747967479675,0.05084745762711865,0.3548387096774194,0.3626373626373626,0.10606060606060606,0.2875,0.6521739130434783,0.23529411764705882,0.625,0.38934426229508196,0.6,0.06766917293233082,3.0,7.0,1.0,5.0,,,0.07142857142857142,0.030226700251889168,0.024242424242424242,0.06666666666666667,,1.0,,4.0,4.0,False,1.0,,1.0
202688,1610612756,Brandon Knight,Brandon Knight,202688,PHX,38073.0,635,-254,1318,1324,377.0,560,156,2642,61.0,75.0,5.0,18.0,1.0,2.0,1.0,4.0,12.0,49.0,4.0,4.0,13.0,191,17.0,67.0,68.0,269,1528,10.0,1.0,6.0,14.0,5.0,17.0,35.0,84.0,27.0,48.0,12.0,10.0,,36.0,18.0,54.0,11.0,7.0,20.0,6.0,10.0,126.0,1.0,9.0,24.0,24.0,48,10.0,58,13.0,10.0,3.0,31.0,18.0,3.0,15.0,49.0,11.0,12.0,47.0,75,1.0,9.0,78.0,28.0,2.0,1.0,2.0,2.0,80.0,370.0,9.0,0.5294117647058824,0.2537313432835821,0.16666666666666666,0.29411764705882354,0.25757575757575757,0.38953488372093026,0.40625,0.3888888888888889,0.4559322033898305,0.4375,0.5121951219512195,0.2596899224806202,,0.05235602094240838,0.08196721311475409,,22.805851063829788,0.6326530612244898,0.0636604774535809,0.019230769230769232,0.12060301507537688,0.0058823529411764705,0.08333333333333333,0.01567398119122257,0.005714285714285714,,0.0547945205479452,0.0660377358490566,0.1130952380952381,0.16129032258064516,1.0,0.2364341085271318,0.29069767441860467,0.06976744186046512,0.2777777777777778,0.2777777777777778,1.0,0.18992248062015504,0.24489795918367346,0.24489795918367346,0.3333333333333333,0.125,0.5,1.0,0.25,0.06349206349206349,0.25,0.20634920634920634,0.3076923076923077,0.49612403100775193,0.25,0.47839766536964984,0.45042000000000004,0.4645333333333333,0.099644128113879,0.1308411214953271,0.05204460966542751,0.31226765799256506,10.229842931937172,25.429850746268652,0.2860394537177542,30.0,1.0,4.0,8.0,18.0,20.0,55.0,25.0,,75.0,5.0,1.0,17.0,46.0,26.0,124.0,24.0,2.0,,7.0,7.0,16.0,1.0,1.0,1.0,3.0,3.0,,2.0,6.0,5.0,,,14.0,,8.0,0.17333333333333334,0.17567567567567569,0.39267015706806285,0.5,0.3695652173913043,0.09090909090909091,,,0.029850746268656716,0.072,0.045454545454545456,0.4918032786885246,0.5357142857142857,0.3,0.2131782945736434,0.36363636363636365,0.4,0.1,0.3333333333333333,0.3333333333333333,0.08,0.25,0.25,,,0.2857142857142857,0.4444444444444444,,1.0,,1.0,1.0,1.0,,,0.025157232704402517,0.018867924528301886,,,1.0,,,,False,,,
200782,1610612756,PJ Tucker,PJ Tucker,200782,PHX,73755.0,1229,-172,2500,2512,777.0,1082,330,5012,89.0,27.0,30.0,83.0,2.0,9.0,7.0,20.0,5.0,20.0,2.0,1.0,5.0,157,35.0,103.0,43.0,300,2855,43.0,3.0,11.0,59.0,8.0,25.0,25.0,89.0,105.0,19.0,5.0,17.0,1.0,37.0,14.0,51.0,12.0,2.0,19.0,11.0,7.0,116.0,17.0,45.0,62.0,101.0,178,64.0,242,64.0,43.0,21.0,16.0,26.0,1.0,4.0,42.0,13.0,46.0,112.0,58,1.0,8.0,53.0,20.0,12.0,7.0,13.0,7.0,87.0,766.0,24.0,1.0,0.33980582524271846,0.2727272727272727,0.32,0.3431372549019608,0.49423076923076925,0.4537037037037037,0.4507042253521127,0.528169014084507,0.5,0.5114942528735632,0.39615384615384613,0.009708737864077669,0.10828025477707007,0.11235955056179775,,11.19890072140158,0.38095238095238093,0.14553314121037464,0.05196304849884527,0.1585677749360614,0.047619047619047616,0.15023041474654378,0.050695012264922325,0.0513595166163142,0.05327868852459016,0.08846153846153847,0.1826086956521739,0.14826498422712933,0.20270270270270271,0.5384615384615384,0.3423076923076923,0.10384615384615385,0.3192307692307692,0.3614457831325301,0.36585365853658536,1.0,0.07692307692307693,0.25,0.25,1.0,0.16666666666666666,0.2222222222222222,1.0,0.037037037037037035,0.28169014084507044,0.35,0.07042253521126761,0.2,0.7384615384615385,0.2631578947368421,0.5211468992248062,0.49585454545454544,0.4997928571428571,0.07272727272727272,0.11627906976744186,0.19666666666666666,0.2966666666666667,6.056687898089172,24.22233009708738,0.3108,45.0,13.0,30.0,13.0,26.0,20.0,41.0,11.0,1.0,76.0,20.0,10.0,20.0,46.0,64.0,88.0,,22.0,2.0,9.0,6.0,12.0,5.0,3.0,5.0,7.0,2.0,6.0,6.0,1.0,5.0,,,9.0,2.0,8.0,0.42105263157894735,0.49230769230769234,0.4840764331210191,0.46511627906976744,0.43478260869565216,0.14634146341463414,0.037037037037037035,0.031746031746031744,0.05078125,0.17647058823529413,0.07142857142857142,0.5056179775280899,0.569620253164557,0.4,0.1576923076923077,0.4878048780487805,0.5714285714285714,0.3,0.4074074074074074,0.4230769230769231,0.7272727272727273,0.5555555555555556,0.43333333333333335,0.5,1.0,0.36619718309859156,0.5,,1.0,15.0,11.0,3.0,2.0,1.0,0.22727272727272727,0.053763440860215055,0.035398230088495575,,0.012048192771084338,,2.0,1.0,1.0,False,,,
204067,1610612756,Jarell Eddie,Jarell Eddie,204067,PHX,947.0,16,-4,37,34,27.0,31,4,71,1.0,,,,,,,,,4.0,,,2.0,1,,4.0,2.0,4,43,1.0,,,2.0,,2.0,2.0,4.0,,4.0,,,,,,,,,,,,,,1.0,,2.0,2,1.0,3,1.0,,1.0,,,,,,,,,1,,,2.0,1.0,,,,,4.0,27.0,,,,,,,0.2,1.0,0.3333333333333333,0.3333333333333333,1.0,0.5,0.8,,,,,14.285714285714286,,0.3333333333333333,0.1,,,0.25,0.05263157894736842,0.3333333333333333,,0.3333333333333333,,,,,0.2,,,,,,0.8,,,,,,,,,,0.6666666666666666,,1.0,,0.51327,0.6465,0.5259,0.16666666666666666,0.5,0.5,1.0,0.2,25.475,0.7297297297297297,1.0,1.0,1.0,1.0,1.0,,,,,1.0,1.0,,1.0,1.0,,2.0,,2.0,,,,,,,,,,,,1.0,,,,,,,,,1.0,1.0,1.0,,,,,0.5,,1.0,1.0,,,,,,,,,1.0,1.0,,,0.3333333333333333,1.0,,,,,,,,,,,,,,,,,False,,,
