EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Corner3Assists,ShortMidRangeAssists,LongMidRangeAssists,SelfOReb,LostBallTurnovers,StepOutOfBoundsTurnovers,SecondChanceTurnovers,Charge Fouls Drawn,BlockingFoulsDrawn,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,OffLongMidRangeReboundPct,DefLongMidRangeReboundPct,SelfORebPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Avg3ptShotDistance,FTOffRebounds,Charge Fouls,Blocked3s,BlockedArc3,BlockedCorner3,BlockedLongMidRange,OffFTReboundPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PtsUnassisted3s,HeaveAttempts,Fg3aBlocked,BadPassOutOfBoundsTurnovers,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,FG3APctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,Technical Free Throw Trips,DefensiveGoaltends,Defensive 3 Seconds Violations,Clear Path Fouls,OffensiveGoaltends,3SecondViolations,on
202711,1610612764,Bojan Bogdanovic,Bojan Bogdanovic,202711,WAS,25567.0,426,39.0,855,855,191,222,94.0,1710,30.0,46.0,8.0,8.0,4.0,9.0,11.0,26.0,50.0,92.0,48.0,232.0,912.0,9.0,11.0,8.0,26.0,6.0,17.0,16.0,37.0,54.0,46.0,10.0,14.0,7.0,7.0,14.0,5.0,5.0,35.0,6.0,2.0,19.0,32.0,3.0,54.0,8.0,62,7.0,5.0,2.0,12.0,5.0,19.0,5.0,2.0,31.0,5.0,9.0,,28.0,1.0,4.0,33.0,2.0,,52.0,5.0,21.0,5.0,1.0,,1.0,1.0,1.0,37.0,191,1.0,5.0,0.54,0.6,0.5434782608695652,0.8181818181818182,0.35294117647058826,0.5227272727272727,0.5625,0.3181818181818182,0.5786802030456852,0.6842105263157895,0.45121951219512196,0.15217391304347827,0.1956521739130435,0.15384615384615385,23.651452282157674,0.3870967741935484,0.1,0.12030075187969924,0.008658008658008658,0.1450381679389313,0.040268456375838924,0.12846347607052896,0.021052631578947368,0.010526315789473684,0.015384615384615385,0.03508771929824561,0.05714285714285714,0.10185185185185185,0.10714285714285714,0.1523809523809524,0.11538461538461539,1.0,0.26136363636363635,0.6521739130434783,0.8108108108108109,0.5333333333333333,0.14772727272727273,0.4230769230769231,0.5,0.7272727272727273,0.5,1.0,0.2727272727272727,0.4444444444444444,0.7386363636363636,0.515555142857143,0.5076428571428571,0.5286287878787879,0.11458333333333333,0.19444444444444445,0.11206896551724138,0.15948275862068967,6.70108695652174,0.22339181286549709,9.0,20.0,5.0,19.0,1.0,4.0,23.0,65.0,,5.0,2.0,12.0,28.0,84.0,,5.0,3.0,16.0,75.0,65.0,23.0,2.0,,2.0,2.0,7.0,1.0,3.0,,1.0,0.8928571428571429,0.3333333333333333,,0.1875,0.3333333333333333,0.4772727272727273,,0.16216216216216217,0.024691358024691357,0.11363636363636363,0.45,0.47368421052631576,0.3333333333333333,0.10795454545454546,0.2631578947368421,0.2631578947368421,1.0,0.3693181818181818,0.35384615384615387,0.359375,0.8695652173913043,0.3125,,,0.12121212121212122,0.25,0.36363636363636365,0.16666666666666666,0.35384615384615387,25.801190476190477,,2.0,,,,,,0.25,,,9.0,,1.0,4.0,1.0,1.0,0.011904761904761904,0.05,,0.015384615384615385,,,,0.011904761904761904,4.0,,,,1.0,,False
203078,1610612764,Bradley Beal,Bradley Beal,203078,WAS,34649.0,577,34.0,1151,1155,275,363,144.0,2306,55.0,81.0,5.0,7.0,14.0,20.0,22.0,43.0,109.0,190.0,76.0,414.0,1274.0,9.0,18.0,8.0,44.0,27.0,43.0,27.0,108.0,94.0,124.0,2.0,11.0,42.0,23.0,65.0,13.0,21.0,153.0,4.0,6.0,18.0,26.0,3.0,47.0,10.0,57,22.0,17.0,5.0,24.0,18.0,18.0,4.0,3.0,42.0,6.0,17.0,2.0,30.0,,1.0,69.0,1.0,1.0,89.0,11.0,39.0,7.0,4.0,2.0,1.0,4.0,2.0,108.0,271,3.0,7.0,0.43119266055045874,0.4351851851851852,0.5736842105263158,0.5,0.627906976744186,0.5652173913043478,0.6206896551724138,0.5547945205479452,0.6107784431137725,0.6935483870967742,0.6294117647058823,0.05789473684210526,0.1111111111111111,0.046511627906976744,28.61491628614916,0.5714285714285714,0.1,0.07536231884057971,0.01791044776119403,0.08866995073891626,0.022222222222222223,0.08029197080291971,0.019417475728155338,0.029411764705882353,0.01020408163265306,0.024,0.01818181818181818,0.06349206349206349,0.0594059405940594,0.09090909090909091,0.07894736842105263,0.5,0.2709030100334448,0.6790123456790124,0.7638888888888888,0.43636363636363634,0.14381270903010032,0.5116279069767442,0.5365853658536586,0.45454545454545453,0.2413793103448276,0.7142857142857143,0.273972602739726,0.7,0.6354515050167224,0.5036350671140941,0.46511176470588234,0.4868321917808218,0.12232415902140673,0.17889908256880735,0.10628019323671498,0.2608695652173913,9.087894736842102,0.23892267593397046,32.0,66.0,5.0,12.0,2.0,3.0,35.0,97.0,5.0,9.0,7.0,27.0,40.0,109.0,6.0,11.0,9.0,30.0,87.0,97.0,35.0,10.0,8.0,13.0,4.0,6.0,2.0,3.0,1.0,2.0,0.725,0.3669724770642202,0.5454545454545454,0.3,0.3669724770642202,0.36454849498327757,0.009900990099009901,0.1016949152542373,0.02962962962962963,0.22073578595317725,0.48484848484848486,0.48484848484848486,0.40625,0.04013377926421405,0.4166666666666667,0.4166666666666667,0.8,0.32441471571906355,0.36082474226804123,0.3684210526315789,0.7142857142857143,0.3103448275862069,0.5555555555555556,0.8,0.0410958904109589,0.6666666666666666,0.3698630136986301,0.25925925925925924,0.36082474226804123,25.929357798165142,,2.0,,,,1.0,,0.2,1.0,2.0,33.0,,2.0,5.0,1.0,1.0,0.01834862385321101,,,0.020618556701030927,0.06896551724137931,0.5,,0.009174311926605505,8.0,,,,,,False
201977,1610612764,Marcus Thornton,Marcus Thornton,201977,WAS,18543.0,309,-75.0,604,603,115,120,73.0,1207,20.0,40.0,4.0,9.0,3.0,3.0,10.0,25.0,41.0,89.0,9.0,142.0,702.0,5.0,11.0,1.0,20.0,4.0,8.0,2.0,28.0,32.0,50.0,8.0,7.0,19.0,2.0,21.0,2.0,5.0,44.0,3.0,12.0,18.0,15.0,,33.0,16.0,49,9.0,7.0,2.0,6.0,2.0,6.0,,,12.0,2.0,10.0,2.0,28.0,1.0,2.0,20.0,3.0,1.0,11.0,2.0,5.0,1.0,1.0,,1.0,1.0,1.0,28.0,113,3.0,1.0,0.3902439024390244,0.43243243243243246,0.4606741573033708,0.45454545454545453,0.5,0.5115384615384615,0.5588235294117647,0.8666666666666667,0.5261194029850746,0.5555555555555556,0.8235294117647058,0.07865168539325842,0.175,,21.251819505094613,0.5,,0.08823529411764706,0.056338028169014086,0.16363636363636364,0.039473684210526314,0.11785714285714285,0.05190311418685121,0.06666666666666667,0.0847457627118644,0.037037037037037035,0.045454545454545456,0.08928571428571429,0.08771929824561403,0.14942528735632185,0.21739130434782608,1.0,0.3076923076923077,0.5,0.6060606060606061,0.45,0.19230769230769232,0.4,0.4,0.3,0.5294117647058824,0.4444444444444444,0.2,1.0,0.6230769230769231,0.4891623076923078,0.5104433333333334,0.4631033333333333,0.03759398496240601,0.05434782608695652,0.14084507042253522,0.19718309859154928,7.847191011235955,0.19039735099337748,11.0,24.0,2.0,8.0,2.0,2.0,15.0,33.0,3.0,6.0,4.0,5.0,17.0,41.0,3.0,6.0,6.0,7.0,42.0,33.0,15.0,,5.0,9.0,5.0,4.0,,,,,0.8235294117647058,0.4146341463414634,0.5,0.8571428571428571,0.4146341463414634,0.3153846153846154,0.02531645569620253,0.08771929824561403,0.07936507936507936,0.18461538461538463,0.4583333333333333,0.4583333333333333,0.36363636363636365,0.06153846153846154,0.25,0.25,1.0,0.25384615384615383,0.45454545454545453,0.45454545454545453,0.8,0.35294117647058826,0.5,0.3333333333333333,0.13333333333333333,1.0,0.3333333333333333,0.8,0.45454545454545453,25.47317073170732,1.0,2.0,,,,,0.05263157894736842,,,,9.0,,,1.0,,,,,,,,,,,1.0,,,,,,False
203107,1610612764,Tomas Satoransky,Tomas Satoransky,203107,WAS,28308.0,472,19.0,918,923,189,223,85.0,1841,14.0,27.0,1.0,3.0,3.0,5.0,14.0,29.0,33.0,66.0,16.0,103.0,951.0,3.0,5.0,,6.0,6.0,10.0,3.0,21.0,30.0,36.0,2.0,2.0,46.0,13.0,59.0,11.0,20.0,131.0,8.0,9.0,16.0,24.0,,40.0,17.0,57,16.0,10.0,6.0,15.0,7.0,7.0,1.0,2.0,22.0,5.0,13.0,2.0,30.0,2.0,,27.0,1.0,3.0,21.0,3.0,11.0,1.0,4.0,3.0,1.0,6.0,4.0,20.0,188,4.0,,0.45454545454545453,0.46875,0.5,0.6,0.6,0.5,0.5,0.6428571428571429,0.5364583333333334,0.5,0.65625,0.030303030303030304,0.037037037037037035,0.034482758620689655,11.637080867850099,0.6818181818181818,,0.08450704225352113,0.03435114503816794,0.09411764705882353,0.058823529411764705,0.0881057268722467,0.04271356783919598,0.03614457831325301,0.011627906976744186,0.049019607843137254,0.08823529411764706,0.08181818181818182,0.06741573033707865,0.09352517985611511,0.0967741935483871,0.6666666666666666,0.3103448275862069,0.5185185185185185,0.5384615384615384,0.5714285714285714,0.3333333333333333,0.4827586206896552,0.5,0.35714285714285715,0.5,0.3333333333333333,0.35714285714285715,0.6,0.5517241379310345,0.49839367816091956,0.46274999999999994,0.5576035714285714,0.11578947368421053,0.14864864864864866,0.05825242718446602,0.20388349514563106,6.672727272727273,0.20588235294117646,5.0,10.0,3.0,7.0,2.0,3.0,4.0,14.0,,1.0,,1.0,7.0,21.0,,1.0,2.0,4.0,21.0,14.0,4.0,2.0,8.0,18.0,,8.0,,,2.0,,1.0,0.3333333333333333,,0.5,0.3333333333333333,0.2413793103448276,0.053763440860215055,0.10588235294117647,,0.11494252873563218,0.5,0.5,0.4,0.08045977011494253,0.42857142857142855,0.42857142857142855,1.0,0.16091954022988506,0.2857142857142857,0.3076923076923077,1.0,0.16666666666666666,,,0.21428571428571427,0.6666666666666666,0.07142857142857142,,0.2857142857142857,25.276190476190475,,,2.0,2.0,,,,,,,,,1.0,4.0,,,0.047619047619047616,,,0.07142857142857142,,,,,,,2.0,,,,False
203504,1610612764,Trey Burke,Trey Burke,203504,WAS,32401.0,540,-112.0,1039,1055,147,209,110.0,2094,13.0,28.0,,1.0,2.0,4.0,18.0,33.0,61.0,137.0,11.0,208.0,1169.0,5.0,8.0,,22.0,9.0,19.0,2.0,26.0,28.0,94.0,2.0,9.0,61.0,24.0,85.0,18.0,21.0,194.0,1.0,5.0,6.0,22.0,,28.0,6.0,34,6.0,4.0,2.0,26.0,18.0,13.0,4.0,1.0,39.0,2.0,16.0,2.0,38.0,1.0,3.0,21.0,,4.0,17.0,3.0,8.0,2.0,4.0,1.0,2.0,4.0,2.0,26.0,147,2.0,2.0,0.22950819672131148,0.23333333333333334,0.44525547445255476,0.625,0.47368421052631576,0.5130208333333334,0.6470588235294118,0.3870967741935484,0.5226130653266332,0.6470588235294118,0.3939393939393939,0.06569343065693431,0.14285714285714285,0.12121212121212122,20.35928143712575,0.6666666666666666,,0.07051282051282051,0.014164305949008499,0.031413612565445025,0.007352941176470588,0.055666003976143144,0.012269938650306749,0.009900990099009901,0.027777777777777776,,0.02702702702702703,0.07758620689655173,0.045871559633027525,0.026845637583892617,0.047619047619047616,0.5,0.14583333333333334,0.4642857142857143,0.5416666666666666,0.23076923076923078,0.171875,0.5454545454545454,0.6206896551724138,0.2777777777777778,0.058823529411764705,,0.12903225806451613,0.5,0.4322916666666667,0.45910340314136117,0.47322916666666665,0.4136216666666666,0.04060913705583756,0.056338028169014086,0.10576923076923077,0.125,12.46934306569343,0.14148219441770934,30.0,76.0,5.0,8.0,,,20.0,47.0,3.0,8.0,2.0,12.0,25.0,55.0,4.0,9.0,2.0,12.0,60.0,46.0,20.0,6.0,12.0,28.0,2.0,8.0,,2.0,,1.0,0.8,0.45454545454545453,0.4444444444444444,0.16666666666666666,0.46296296296296297,0.2864583333333333,0.006944444444444444,0.09195402298850575,0.021505376344086023,0.3958333333333333,0.39473684210526316,0.4,0.2,0.041666666666666664,0.625,0.625,1.0,0.24479166666666666,0.425531914893617,0.425531914893617,0.75,0.47058823529411764,0.375,0.6666666666666666,,,0.3870967741935484,0.16666666666666666,0.43478260869565216,25.92727272727274,,,,,,1.0,,,1.0,1.0,15.0,1.0,,5.0,,,,0.013157894736842105,,,0.058823529411764705,1.0,1.0,,,,,,,,False
202693,1610612764,Markieff Morris,Markieff Morris,202693,WAS,38596.0,643,-55.0,1266,1284,193,226,146.0,2550,52.0,83.0,13.0,21.0,3.0,7.0,31.0,81.0,113.0,229.0,42.0,331.0,1431.0,17.0,29.0,8.0,48.0,8.0,16.0,7.0,26.0,102.0,124.0,22.0,8.0,25.0,9.0,34.0,7.0,13.0,77.0,10.0,21.0,46.0,72.0,8.0,126.0,31.0,157,11.0,8.0,3.0,27.0,16.0,24.0,3.0,1.0,51.0,5.0,39.0,1.0,73.0,3.0,8.0,69.0,6.0,,54.0,10.0,29.0,3.0,11.0,5.0,5.0,11.0,4.0,26.0,190,2.0,1.0,0.45132743362831856,0.5,0.49344978165938863,0.5862068965517241,0.5,0.5197841726618705,0.625,0.4523809523809524,0.5516666666666666,0.6666666666666666,0.5,0.034934497816593885,0.060240963855421686,0.012345679012345678,24.49406838799721,0.5294117647058824,0.2857142857142857,0.1889763779527559,0.05223880597014925,0.2081447963800905,0.05847953216374269,0.19601328903654486,0.05410122164048865,0.07462686567164178,0.016,0.05982905982905983,0.05555555555555555,0.19858156028368795,0.224,0.1907514450867052,0.2708333333333333,0.36363636363636365,0.29856115107913667,0.6265060240963856,0.6666666666666666,0.5,0.29136690647482016,0.38271604938271603,0.3875,0.3225806451612903,0.65625,0.6190476190476191,0.3333333333333333,0.42857142857142855,0.4748201438848921,0.48824604316546766,0.5224604166666666,0.47670238095238104,0.09764309764309764,0.11693548387096774,0.14501510574018128,0.07854984894259819,8.688209606986899,0.1524486571879937,30.0,65.0,4.0,12.0,,2.0,17.0,37.0,2.0,2.0,1.0,3.0,21.0,49.0,2.0,3.0,1.0,5.0,63.0,37.0,17.0,2.0,4.0,8.0,4.0,11.0,3.0,3.0,1.0,2.0,1.0,0.42857142857142855,0.6666666666666666,0.2,0.42857142857142855,0.17625899280575538,0.06293706293706294,0.1391304347826087,0.029411764705882353,0.23381294964028776,0.46153846153846156,0.47619047619047616,0.5,0.04316546762589928,0.3333333333333333,0.3333333333333333,1.0,0.13309352517985612,0.4594594594594595,0.4594594594594595,1.0,0.0625,1.0,1.0,0.09523809523809523,,0.14285714285714285,0.3333333333333333,0.4594594594594595,25.173469387755098,,2.0,,,,1.0,,,,1.0,,,,7.0,,,,0.03076923076923077,,,0.03125,,,,,,4.0,,,,False
101162,1610612764,Marcin Gortat,Marcin Gortat,101162,WAS,24341.0,406,-36.0,810,817,228,264,89.0,1627,37.0,53.0,12.0,16.0,9.0,13.0,14.0,29.0,57.0,97.0,6.0,120.0,958.0,14.0,23.0,2.0,30.0,11.0,22.0,1.0,23.0,78.0,36.0,26.0,8.0,14.0,10.0,24.0,8.0,8.0,58.0,13.0,24.0,33.0,48.0,7.0,88.0,37.0,125,2.0,2.0,,6.0,4.0,8.0,,1.0,14.0,4.0,14.0,,29.0,6.0,3.0,25.0,7.0,,13.0,3.0,8.0,,10.0,7.0,3.0,10.0,5.0,23.0,226,2.0,,0.6842105263157895,0.8863636363636364,0.5876288659793815,0.6086956521739131,0.5,0.5876288659793815,0.6086956521739131,0.5,0.5882352941176471,0.6,0.5,0.08247422680412371,0.1509433962264151,,12.691466083150983,0.42857142857142855,0.4375,0.2,0.1038961038961039,0.2391304347826087,0.10743801652892562,0.21428571428571427,0.10511363636363637,0.0989010989010989,0.1746031746031746,0.0963855421686747,0.13157894736842105,0.14666666666666667,0.2692307692307692,0.2288135593220339,0.3,0.5,0.5463917525773195,0.6981132075471698,0.8222222222222222,0.6756756756756757,0.29896907216494845,0.4827586206896552,0.4827586206896552,0.5714285714285714,0.6956521739130435,0.75,0.5909090909090909,0.6923076923076923,0.5463917525773195,0.5327164948453608,0.5414444444444446,0.5190409090909092,0.0784313725490196,0.0784313725490196,0.25,0.19166666666666668,5.613402061855669,0.2814814814814815,6.0,15.0,,,,,,,,,,,,,,,,,,,,2.0,2.0,4.0,,2.0,,2.0,3.0,,,,,,,,0.05194805194805195,0.1839080459770115,,0.15463917525773196,0.4,0.4,1.0,,,,,,,,,,,,,,,,,,,,,,,,,0.08333333333333333,,,,,,2.0,,,,,,,,,,,,,2.0,,,1.0,False
1627815,1610612764,Sheldon Mac,Sheldon Mac,1627815,WAS,11663.0,194,-48.0,376,383,88,119,35.0,759,5.0,11.0,,1.0,1.0,3.0,5.0,6.0,16.0,28.0,15.0,62.0,414.0,1.0,3.0,1.0,3.0,3.0,7.0,6.0,18.0,16.0,16.0,,2.0,9.0,3.0,12.0,3.0,4.0,27.0,,2.0,13.0,9.0,2.0,24.0,2.0,26,7.0,5.0,2.0,3.0,2.0,1.0,,,4.0,1.0,8.0,1.0,13.0,1.0,,19.0,,2.0,18.0,,8.0,1.0,2.0,2.0,,2.0,1.0,17.0,86,,,0.5,0.5,0.5714285714285714,0.3333333333333333,0.42857142857142855,0.47,0.25,0.46153846153846156,0.5254237288135594,0.3,0.5294117647058824,0.07142857142857142,0.18181818181818182,,14.893617021276594,0.75,0.13333333333333333,0.08333333333333333,0.015267175572519083,0.20967741935483872,,0.12941176470588237,0.010638297872340425,0.023255813953488372,0.02857142857142857,,,0.05263157894736842,0.08108108108108109,0.2,0.25,0.5,0.22,0.45454545454545453,0.5555555555555556,0.4,0.12,0.8333333333333334,0.8333333333333334,0.6,0.25,,0.23076923076923078,0.3333333333333333,0.66,0.5101406249999999,0.43423749999999994,0.49350000000000005,0.13793103448275862,0.2222222222222222,0.04838709677419355,0.2903225806451613,9.610714285714286,0.23404255319148937,6.0,11.0,1.0,10.0,1.0,2.0,4.0,12.0,,,1.0,4.0,5.0,22.0,,1.0,2.0,6.0,12.0,12.0,4.0,,2.0,3.0,,1.0,,1.0,,2.0,0.8,0.22727272727272727,,0.3333333333333333,0.22727272727272727,0.44,,0.12121212121212122,,0.22,0.5454545454545454,0.5454545454545454,0.5,0.2,0.1,0.1,1.0,0.24,0.3333333333333333,0.3333333333333333,0.75,,,,0.15384615384615385,0.5,0.3076923076923077,0.25,0.3333333333333333,25.20454545454546,,1.0,,,,,,,,1.0,3.0,,,,,,,,,,0.25,,,,,,,,,,False
203094,1610612764,Andrew Nicholson,Andrew Nicholson,203094,WAS,8649.0,144,-27.0,272,270,72,91,34.0,542,11.0,16.0,3.0,4.0,4.0,5.0,9.0,26.0,23.0,47.0,5.0,60.0,309.0,3.0,4.0,1.0,7.0,6.0,12.0,2.0,17.0,28.0,18.0,6.0,2.0,4.0,2.0,6.0,2.0,2.0,14.0,2.0,5.0,3.0,9.0,3.0,15.0,9.0,24,5.0,2.0,3.0,3.0,1.0,4.0,,1.0,7.0,1.0,9.0,1.0,24.0,3.0,,9.0,,,8.0,4.0,5.0,1.0,6.0,5.0,1.0,6.0,,17.0,72,7.0,1.0,0.6086956521739131,0.7,0.48936170212765956,0.75,0.5,0.5,0.75,0.5,0.5263157894736842,0.875,0.53125,0.0425531914893617,0.0625,0.038461538461538464,20.711974110032365,0.42857142857142855,0.3333333333333333,0.1111111111111111,0.056179775280898875,0.058823529411764705,0.058823529411764705,0.09090909090909091,0.056910569105691054,0.13043478260869565,,0.041666666666666664,0.1,0.04,0.12,0.08108108108108109,,,0.2909090909090909,0.6875,0.7333333333333333,0.6363636363636364,0.4727272727272727,0.34615384615384615,0.36,0.5555555555555556,1.0,0.75,0.3333333333333333,0.8,0.43636363636363634,0.4519861111111112,0.5283,0.4465571428571428,0.08928571428571429,0.10416666666666667,0.11666666666666667,0.2833333333333333,7.053191489361703,0.2647058823529412,3.0,5.0,,1.0,,1.0,3.0,7.0,,,1.0,2.0,3.0,8.0,,,1.0,3.0,9.0,6.0,3.0,,1.0,1.0,,2.0,,1.0,,1.0,1.0,0.375,,0.3333333333333333,0.42857142857142855,0.14545454545454545,0.06060606060606061,0.16129032258064516,,0.09090909090909091,0.6,0.6,0.6666666666666666,0.01818181818181818,,,,0.12727272727272726,0.42857142857142855,0.42857142857142855,1.0,,,,0.06666666666666667,,0.13333333333333333,0.5,0.5,29.375,2.0,,,,,,0.5,,,,,1.0,,,,,,,,,,,,,,,,,,2.0,False
1626191,1610612764,Chris McCullough,Chris McCullough,1626191,WAS,492.0,8,-2.0,18,18,9,5,,36,,,,,,,,,,,1.0,1.0,19.0,,,,,,,1.0,1.0,,,,,,,,,,,,,,1.0,1.0,2.0,,2,1.0,1.0,,,,1.0,,,1.0,,,,,,,1.0,,,2.0,,1.0,,,,,,,1.0,8,,,,,,,,,,,0.25,,0.25,,,,16.666666666666668,,1.0,0.25,,,,0.14285714285714285,,,,,,,,,,,,,,,,,,,,,,,1.0,0.4971,,0.4971,0.5,1.0,,1.0,,0.5,,,,,,,,1.0,,,,1.0,,1.0,,,,1.0,,1.0,,,,,,,,,,,,,,,,1.0,,0.5,,,,,,,,,,1.0,,,,,,,,,1.0,,,24.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,False
1627849,1610612764,Daniel Ochefu,Daniel Ochefu,1627849,WAS,4375.0,73,-27.0,145,145,60,72,16.0,290,10.0,19.0,3.0,4.0,4.0,8.0,2.0,5.0,12.0,26.0,,24.0,172.0,3.0,5.0,,6.0,4.0,10.0,,8.0,16.0,8.0,4.0,4.0,,3.0,3.0,1.0,,9.0,3.0,1.0,5.0,8.0,4.0,17.0,4.0,21,2.0,1.0,1.0,1.0,,2.0,,,3.0,1.0,11.0,,16.0,,2.0,3.0,,,2.0,,1.0,,,,,,,8.0,59,1.0,,0.6666666666666666,0.8,0.46153846153846156,0.6,0.4,0.46153846153846156,0.6,0.4,0.4444444444444444,0.6,0.4,0.15384615384615385,0.15789473684210525,0.2,18.29268292682927,0.3333333333333333,0.4444444444444444,0.23529411764705882,0.02702702702702703,0.25,0.10344827586206896,0.24074074074074073,0.06060606060606061,0.058823529411764705,,0.13043478260869565,,0.16666666666666666,0.3333333333333333,0.23529411764705882,0.3333333333333333,,0.7307692307692307,0.5263157894736842,0.625,0.7,0.19230769230769232,0.4,0.5,0.5,0.8,0.75,0.8,0.5,0.7307692307692307,0.5748346153846153,0.5157,0.52982,0.037037037037037035,0.037037037037037035,0.25,0.3333333333333333,3.980769230769231,0.41379310344827586,,2.0,,,,,,,,,,,,,,,,,,,,2.0,,,,1.0,,,,,,,,,,,,0.14285714285714285,,0.07692307692307693,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,False
1627863,1610612764,Danuel House,Danuel House,1627863,WAS,49.0,1,,1,2,1,2,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
