EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,Corner3FGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,ThreePtAssists,Assists,Arc3Assists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,ShortMidRangeFGM,LongMidRangeFGA,Corner3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FtPoints,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PtsPutbacks,TwoPtAssists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,FTDefRebounds,Travels,Charge Fouls,Charge Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,PenaltyFg3Pct,DefFTReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PtsUnassisted3s,FTOffRebounds,Steals,BadPassSteals,LostBallSteals,BadPassOutOfBoundsTurnovers,BlockingFouls,BlockingFoulsDrawn,OffFTReboundPct,LongMidRangeFGM,SecondChanceFtPoints,LostBallTurnovers,ThreePtShootingFoulsDrawn,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,ThreePtShootingFoulsDrawnPct,Fg2aBlocked,Corner3Assists,SelfOReb,LostBallOutOfBoundsTurnovers,Loose Ball Fouls Drawn,BlockedShortMidRange,DefensiveGoaltends,3SecondViolations,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,OffAtRimReboundPct,OffShortMidRangeReboundPct,SelfORebPct,PenaltyCorner3FGM,PenaltyCorner3FGA,HeaveAttempts,Technical Free Throw Trips,LongMidRangePctBlocked,LongMidRangePctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,SecondChanceAtRimPctAssisted,SecondChanceTurnovers,on,SecondChanceCorner3FGM,SecondChanceCorner3FGA,HeaveMakes,Fg3aBlocked,StepOutOfBoundsTurnovers,Blocked3s,BlockedArc3,OffensiveGoaltends,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,OffCorner3ReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,3pt And 1 Free Throw Trips,Defensive 3 Seconds Violations,BlockedCorner3,BlockedLongMidRange
1627748,1610612749,Thon Maker,Thon Maker,1627748,MIL,2265.0,38.0,1.0,73,71.0,52.0,35.0,8.0,144,1.0,1.0,,,1.0,1.0,4.0,2.0,2.0,4.0,4.0,7.0,2.0,6.0,20.0,65.0,,,,3.0,6.0,17.0,6.0,2.0,6.0,4.0,2.0,,,,,,2.0,1.0,7.0,10.0,2.0,12.0,,,1.0,1.0,1.0,2.0,3.0,,1.0,6.0,,17.0,52.0,,0.75,0.75,1.0,0.3333333333333333,0.3333333333333333,0.5714285714285714,,0.5,0.5384615384615384,,0.6666666666666666,0.5882352941176471,,0.7083333333333334,0.46153846153846156,22.22222222222222,,0.2692307692307692,0.13333333333333333,0.1,,0.2222222222222222,0.06896551724137931,0.3333333333333333,,0.1,0.3333333333333333,,0.07692307692307693,1.0,1.0,1.0,0.3076923076923077,0.15384615384615385,0.3076923076923077,0.5,0.5,1.0,,,0.1111111111111111,1.0,0.5384615384615384,0.5,0.4658230769230769,0.5775,0.4530611111111111,,0.85,9.528571428571428,25.166666666666668,0.7123287671232876,1.0,2.0,,,1.0,2.0,3.0,6.0,,1.0,2.0,3.0,5.0,,,,,,2.0,,,,9.0,1.0,4.0,1.0,3.0,3.0,3.0,1.0,1.0,,0.6666666666666666,0.5,0.42857142857142855,0.1111111111111111,0.3333333333333333,0.25,0.25,1.0,0.15384615384615385,,,,1.0,,,0.3333333333333333,0.6666666666666666,0.25,0.4,,,1.0,1.0,,,,,,2.0,,,,1.0,1.0,,,,1.0,,1.0,,1.0,,,,,,0.1111111111111111,0.14285714285714285,,,,,,0.5,,,,,True,,,,,,,,,,,,,,,,,,,
1627763,1610612749,Malcolm Brogdon,Malcolm Brogdon,1627763,MIL,6518.0,109.0,-16.0,218,211.0,104.0,85.0,23.0,429,3.0,11.0,,1.0,2.0,5.0,6.0,5.0,2.0,8.0,8.0,23.0,4.0,13.0,35.0,228.0,,2.0,,4.0,8.0,24.0,6.0,10.0,12.0,8.0,2.0,6.0,20.0,6.0,46.0,1.0,2.0,6.0,7.0,13.0,3.0,16.0,10.0,7.0,1.0,11.0,3.0,3.0,5.0,,1.0,7.0,,24.0,104.0,1.0,0.375,0.375,1.0,0.3076923076923077,0.3076923076923077,0.34782608695652173,,0.5,0.3888888888888889,,0.5882352941176471,0.4358974358974359,,0.6052631578947368,0.3611111111111111,20.408163265306122,0.9090909090909091,0.1044776119402985,0.031746031746031744,0.14634146341463414,0.03125,0.12037037037037036,0.031578947368421054,0.07692307692307693,0.05263157894736842,0.13333333333333333,,0.2222222222222222,0.3055555555555556,0.2727272727272727,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.1388888888888889,0.2222222222222222,0.25,0.25,1.0,0.5,,0.29411764705882354,0.4,0.6666666666666666,0.25,0.5101138888888889,0.48595,0.5221205882352941,,0.6857142857142857,7.38695652173913,25.200000000000003,0.47706422018348627,2.0,6.0,2.0,,,2.0,6.0,7.0,,,4.0,9.0,4.0,,14.0,10.0,2.0,2.0,,,,,9.0,,1.0,1.0,1.0,1.0,1.0,,1.0,,0.4444444444444444,,0.13636363636363635,0.125,,0.3333333333333333,0.3333333333333333,0.5,0.16666666666666666,0.4,0.4,1.0,,,,0.35294117647058826,0.3333333333333333,0.05263157894736842,0.041666666666666664,,,4.0,3.0,1.0,,,1.0,,3.0,,3.0,1.0,0.5,0.5,0.07142857142857142,2.0,,1.0,,,,,,0.08695652173913043,0.18181818181818182,,0.038461538461538464,,0.047619047619047616,2.0,3.0,,2.0,,0.3333333333333333,0.17647058823529413,0.6666666666666666,,,True,,,,,,,,,,,,,,,,,1.0,,
200779,1610612749,Steve Novak,Steve Novak,200779,MIL,983.0,16.0,-5.0,29,27.0,18.0,14.0,4.0,56,,,,,,,,1.0,,4.0,,,1.0,5.0,3.0,29.0,,,,,,3.0,,,3.0,4.0,,,,,,,,,2.0,3.0,,3.0,,,,,,1.0,1.0,,,,,3.0,18.0,,,,1.0,0.2,0.2,,,,0.3,,0.5,0.3,,0.5,1.0,15.15151515151515,,0.16666666666666666,,,,0.125,,,,,0.3333333333333333,,,,,,,0.2,0.8,,,,,,,,1.0,,0.47417999999999993,,0.46459999999999996,,1.0,,25.619999999999997,0.6206896551724138,,,1.0,,1.0,,2.0,,,1.0,1.0,3.0,,,,,,,1.0,,,,,,,,,,,,,,0.3333333333333333,1.0,0.2,,,,,,,1.0,1.0,1.0,1.0,,,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,0.3333333333333333,1.0,,,True,,,,,,,,,,,,,,,,,,,
203101,1610612749,Miles Plumlee,Miles Plumlee,203101,MIL,18623.0,310.0,-26.0,615,617.0,156.0,157.0,61.0,1232,25.0,45.0,3.0,7.0,5.0,10.0,22.0,,,,30.0,68.0,,,82.0,649.0,3.0,12.0,8.0,7.0,15.0,24.0,54.0,6.0,,,,6.0,18.0,5.0,42.0,5.0,15.0,6.0,22.0,30.0,23.0,53.0,11.0,5.0,11.0,22.0,4.0,26.0,48.0,7.0,5.0,30.0,1.0,24.0,156.0,4.0,0.9,0.9310344827586207,,,,0.4411764705882353,0.25,0.4666666666666667,0.4411764705882353,0.25,0.4666666666666667,0.4880952380952381,0.3076923076923077,0.5217391304347826,,15.340086830680173,0.5,0.10891089108910891,0.0847457627118644,0.05309734513274336,0.053763440860215055,0.08888888888888889,0.07407407407407407,0.07894736842105263,0.03125,0.09523809523809523,0.08928571428571429,0.09090909090909091,0.6617647058823529,0.5555555555555556,0.6578947368421053,0.92,0.3235294117647059,,,,,,0.5833333333333334,0.42857142857142855,0.6666666666666666,0.5,0.6617647058823529,,0.5844279411764706,0.6150636363636364,0.5718933333333333,0.0975609756097561,0.2926829268292683,3.264705882352941,,0.25365853658536586,4.0,1.0,,,,,,22.0,,,,,10.0,2.0,12.0,6.0,1.0,5.0,2.0,,,,35.0,3.0,16.0,3.0,9.0,8.0,9.0,4.0,3.0,,,0.11764705882352941,0.14516129032258066,0.0375,0.4444444444444444,0.18181818181818182,0.21052631578947367,0.75,0.014705882352941176,,,,,,,,,0.19753086419753085,0.19753086419753085,,3.0,11.0,8.0,3.0,2.0,4.0,1.0,0.1875,1.0,2.0,6.0,,1.0,1.0,,10.0,1.0,3.0,3.0,4.0,1.0,2.0,1.0,0.14705882352941177,0.15555555555555556,0.13636363636363635,0.08860759493670886,0.08333333333333333,0.10714285714285714,,,,,,1.0,,,0.6666666666666666,1.0,True,,,,,,,,,,,,0.10344827586206896,,,,,,,
201563,1610612749,Michael Beasley,Michael Beasley,201563,MIL,3865.0,64.0,1.0,132,133.0,46.0,50.0,17.0,265,6.0,16.0,1.0,5.0,1.0,2.0,12.0,2.0,,,16.0,35.0,1.0,2.0,37.0,131.0,2.0,8.0,4.0,3.0,7.0,9.0,18.0,14.0,3.0,,,2.0,3.0,1.0,8.0,1.0,5.0,3.0,3.0,8.0,6.0,14.0,2.0,1.0,3.0,5.0,2.0,4.0,8.0,,1.0,5.0,1.0,9.0,46.0,1.0,0.5625,0.6,1.0,0.5,0.5,0.45714285714285713,0.25,0.42857142857142855,0.47297297297297297,0.25,0.5625,0.47435897435897434,0.25,0.5,0.05405405405405406,28.57142857142857,0.4,0.06976744186046512,0.1,0.12,0.058823529411764705,0.08823529411764706,0.08955223880597014,0.14285714285714285,,0.05555555555555555,0.08333333333333333,,0.43243243243243246,0.375,0.5,0.5,0.32432432432432434,0.05405405405405406,,,,,0.625,0.2,0.25,0.5,0.4864864864864865,,0.4857932432432432,0.4281142857142857,0.475425,0.10810810810810811,0.24324324324324326,7.628571428571429,22.65,0.3484848484848485,6.0,7.0,1.0,,,,,2.0,,,1.0,1.0,,2.0,1.0,,1.0,,2.0,2.0,,,4.0,,2.0,,1.0,1.0,1.0,1.0,,,1.0,0.4,0.07692307692307693,0.16666666666666666,1.0,0.5,0.5,0.5,0.1891891891891892,0.5,0.5,1.0,,,,,,0.05128205128205128,0.05405405405405406,,,1.0,,1.0,,1.0,,,4.0,,1.0,,0.5714285714285714,0.5714285714285714,,4.0,1.0,2.0,,1.0,,,,0.11428571428571428,0.25,,0.07142857142857142,0.13333333333333333,0.125,1.0,1.0,,,,0.75,0.125,1.0,,,True,,,,,,,,,,,,0.125,,,,,,,
203141,1610612749,Mirza Teletovic,Mirza Teletovic,203141,MIL,3199.0,53.0,-14.0,101,103.0,40.0,28.0,12.0,204,1.0,1.0,,,,,1.0,3.0,1.0,6.0,3.0,3.0,1.0,9.0,12.0,109.0,1.0,1.0,4.0,1.0,1.0,5.0,6.0,,3.0,6.0,1.0,1.0,2.0,1.0,5.0,,1.0,2.0,5.0,8.0,1.0,9.0,2.0,2.0,1.0,3.0,2.0,4.0,8.0,,1.0,4.0,,5.0,40.0,,1.0,1.0,1.0,0.1111111111111111,0.1111111111111111,1.0,1.0,1.0,0.375,1.0,0.4166666666666667,0.4,0.6666666666666666,0.4166666666666667,0.75,15.789473684210527,0.6666666666666666,0.19230769230769232,0.03333333333333333,0.07692307692307693,,0.1346153846153846,0.02040816326530612,,,0.07692307692307693,0.42857142857142855,,0.08333333333333333,1.0,1.0,1.0,0.08333333333333333,0.25,0.5,0.16666666666666666,0.16666666666666666,1.0,,,,,0.8333333333333334,0.16666666666666666,0.5538208333333334,0.3466,0.5197916666666667,0.3333333333333333,0.4166666666666667,7.466666666666668,24.88888888888889,0.39603960396039606,1.0,1.0,,,,1.0,4.0,3.0,,,1.0,5.0,,,1.0,,,1.0,1.0,,,,6.0,,3.0,,,,,,,,0.2,0.2,0.16666666666666666,0.1,,1.0,1.0,1.0,0.08333333333333333,,,,,,,0.6666666666666666,0.25,0.2,0.5,,,1.0,1.0,,,,,,1.0,2.0,,,1.0,1.0,,,,,,,,,,,,,0.07692307692307693,,,,1.0,,,,1.0,0.16666666666666666,,,,True,,,,,,,,,,,,,,,,,,,
203953,1610612749,Jabari Parker,Jabari Parker,203953,MIL,13682.0,228.0,-27.0,461,465.0,97.0,109.0,38.0,926,33.0,49.0,1.0,3.0,6.0,9.0,13.0,9.0,4.0,13.0,48.0,89.0,10.0,22.0,149.0,501.0,2.0,4.0,8.0,6.0,10.0,36.0,64.0,32.0,30.0,13.0,4.0,7.0,17.0,4.0,41.0,3.0,5.0,15.0,22.0,40.0,8.0,48.0,9.0,3.0,8.0,17.0,4.0,2.0,11.0,3.0,,17.0,,36.0,97.0,,0.6666666666666666,0.6808510638297872,1.0,0.45454545454545453,0.45454545454545453,0.5393258426966292,0.5,0.6,0.5675675675675675,0.5,0.84375,0.610655737704918,0.6666666666666666,0.9,0.1981981981981982,27.416173570019723,0.5294117647058824,0.1476510067114094,0.03875968992248062,0.19230769230769232,0.04838709677419355,0.16299559471365638,0.041884816753926704,0.06451612903225806,0.044444444444444446,0.1111111111111111,0.20512820512820512,0.19230769230769232,0.44144144144144143,0.673469387755102,0.7333333333333333,0.7272727272727273,0.11711711711711711,0.08108108108108109,0.11711711711711711,0.3076923076923077,0.3076923076923077,1.0,0.75,0.3333333333333333,0.5625,0.6666666666666666,0.6396396396396397,0.3076923076923077,0.5756378378378378,0.55405,0.6536593749999999,0.053691275167785234,0.24161073825503357,6.921348314606742,25.027272727272724,0.210412147505423,3.0,27.0,6.0,,,4.0,5.0,23.0,,,5.0,6.0,9.0,2.0,10.0,9.0,1.0,,3.0,,2.0,,24.0,2.0,11.0,2.0,3.0,3.0,3.0,2.0,1.0,,0.8333333333333334,0.23076923076923078,0.14893617021276595,0.19230769230769232,0.6666666666666666,0.23076923076923078,0.25,0.6666666666666666,0.24324324324324326,0.6666666666666666,0.6666666666666666,1.0,,,,0.3125,0.8,0.09166666666666666,0.11224489795918367,,,6.0,4.0,2.0,3.0,,1.0,,12.0,4.0,6.0,,0.4444444444444444,0.4444444444444444,,5.0,3.0,3.0,2.0,1.0,,,,0.056179775280898875,0.08163265306122448,0.07692307692307693,0.04918032786885246,,0.0625,1.0,1.0,,,,0.5,0.0625,1.0,,,True,,,,,1.0,,,,,,,0.058823529411764705,,,,,1.0,,
1891,1610612749,Jason Terry,Jason Terry,1891,MIL,3007.0,50.0,-10.0,101,97.0,31.0,33.0,9.0,198,,1.0,,,,,,6.0,2.0,3.0,,1.0,5.0,9.0,15.0,94.0,,,,,,9.0,,,15.0,3.0,2.0,1.0,4.0,1.0,9.0,2.0,,2.0,4.0,6.0,2.0,8.0,1.0,,,1.0,,2.0,3.0,,,1.0,1.0,9.0,31.0,,,,1.0,0.5555555555555556,0.5555555555555556,,,,0.75,,1.125,0.75,,1.125,0.9,10.0,1.0,0.12121212121212122,,0.08695652173913043,0.10526315789473684,0.10714285714285714,0.04,,0.09090909090909091,0.07692307692307693,0.15384615384615385,,0.1,,,,,0.6,0.3,0.6666666666666666,0.6666666666666666,1.0,,,,,1.0,0.6666666666666666,0.54109,,0.5504625,,0.6,1.9,24.388888888888882,0.3069306930693069,,,3.0,,,1.0,2.0,,,,3.0,4.0,,,3.0,3.0,,,,,,,,,,,,,,,,,0.75,,0.14285714285714285,0.125,,,,,,0.5,0.5,1.0,,,,0.5,0.5,,,,,3.0,2.0,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,2.0,2.0,,,,,0.5,1.0,,,True,,,,,,,,,,,,0.125,,,,,,,
203507,1610612749,Giannis Antetokounmpo,Giannis Antetokounmpo,203507,MIL,13398.0,223.0,-5.0,441,443.0,76.0,78.0,41.0,884,23.0,38.0,3.0,6.0,5.0,8.0,23.0,2.0,3.0,18.0,42.0,76.0,3.0,20.0,113.0,469.0,3.0,8.0,15.0,6.0,13.0,12.0,26.0,58.0,3.0,16.0,3.0,21.0,45.0,12.0,111.0,2.0,9.0,17.0,27.0,47.0,11.0,58.0,15.0,9.0,11.0,26.0,3.0,8.0,19.0,1.0,1.0,29.0,,12.0,76.0,1.0,0.30952380952380953,0.3333333333333333,0.3333333333333333,0.15,0.16666666666666666,0.5526315789473685,0.375,0.46153846153846156,0.484375,0.5,0.3333333333333333,0.5231481481481481,0.5357142857142857,0.3157894736842105,0.20833333333333334,27.016129032258064,0.5769230769230769,0.18,0.06923076923076923,0.2073170731707317,0.031746031746031744,0.1896551724137931,0.05699481865284974,,0.046511627906976744,0.1935483870967742,0.21428571428571427,0.24,0.3958333333333333,0.6052631578947368,0.6764705882352942,0.4782608695652174,0.23958333333333334,0.020833333333333332,0.1875,0.16666666666666666,0.17647058823529413,0.3333333333333333,0.5,0.5,0.4444444444444444,0.625,0.6041666666666666,0.1875,0.5528112903225807,0.546685,0.53608,0.13274336283185842,0.10619469026548672,6.386842105263158,27.845,0.17233560090702948,12.0,15.0,,2.0,3.0,,5.0,20.0,2.0,4.0,,5.0,,6.0,24.0,16.0,5.0,3.0,3.0,1.0,2.0,,27.0,3.0,15.0,,15.0,9.0,15.0,6.0,,0.5,,0.375,0.13043478260869565,0.19298245614035087,0.4,0.5217391304347826,0.5714285714285714,,0.15625,,,,0.25,0.6666666666666666,0.5,0.2777777777777778,,0.1388888888888889,0.17045454545454544,6.0,,10.0,7.0,3.0,1.0,1.0,4.0,,7.0,3.0,6.0,,0.4666666666666667,0.4666666666666667,,6.0,9.0,2.0,3.0,2.0,5.0,1.0,,0.07894736842105263,0.10526315789473684,0.08695652173913043,0.11666666666666667,0.047619047619047616,0.05,,,2.0,,,0.2857142857142857,,,,4.0,True,,1.0,,1.0,2.0,,,,0.05,,0.05555555555555555,,0.08333333333333333,,,,1.0,,1.0
203521,1610612749,Matthew Dellavedova,Matthew Dellavedova,203521,MIL,12514.0,209.0,-19.0,410,420.0,50.0,80.0,39.0,830,7.0,12.0,1.0,2.0,,,11.0,2.0,10.0,19.0,20.0,34.0,11.0,21.0,79.0,443.0,1.0,3.0,5.0,2.0,4.0,8.0,12.0,28.0,33.0,19.0,10.0,6.0,38.0,4.0,82.0,2.0,2.0,12.0,10.0,23.0,4.0,27.0,15.0,13.0,6.0,21.0,2.0,5.0,19.0,2.0,,11.0,,8.0,50.0,1.0,0.3,0.3157894736842105,1.0,0.5238095238095238,0.5238095238095238,0.5882352941176471,0.3333333333333333,0.5,0.6636363636363637,0.4166666666666667,0.4,0.6875,0.4166666666666667,0.5833333333333334,0.38181818181818183,16.70281995661605,0.7142857142857143,0.07407407407407407,0.017241379310344827,0.15789473684210525,0.031746031746031744,0.10426540284360189,0.0223463687150838,,0.044444444444444446,0.1111111111111111,0.1,0.16666666666666666,0.21818181818181817,0.5833333333333334,0.7,0.14285714285714285,0.2,0.03636363636363636,0.34545454545454546,0.5263157894736842,0.5263157894736842,1.0,0.3333333333333333,0.5,,,0.6,0.5263157894736842,0.49816636363636363,0.5440125,0.42334000000000005,0.06329113924050633,0.10126582278481013,9.305882352941175,25.56666666666667,0.12195121951219512,7.0,11.0,1.0,1.0,2.0,,1.0,6.0,1.0,3.0,,1.0,4.0,2.0,32.0,21.0,3.0,8.0,1.0,1.0,1.0,1.0,6.0,2.0,2.0,1.0,,,,,1.0,0.3333333333333333,,0.125,,0.15384615384615385,,0.6363636363636364,0.6363636363636364,0.2857142857142857,0.2,0.5,0.5,1.0,0.3333333333333333,0.5,1.0,0.2,,0.03636363636363636,0.058823529411764705,,,6.0,4.0,2.0,3.0,1.0,,,6.0,,2.0,,0.5454545454545454,0.5454545454545454,,2.0,2.0,3.0,,2.0,,,,0.058823529411764705,0.16666666666666666,,0.018518518518518517,0.027777777777777776,0.13636363636363635,,,,2.0,,0.5,,,,,True,,1.0,,,,,,,,,,,0.16666666666666666,,,,,,
203503,1610612749,Tony Snell,Tony Snell,203503,MIL,11831.0,197.0,3.0,388,397.0,61.0,85.0,40.0,785,4.0,6.0,1.0,2.0,1.0,1.0,3.0,13.0,9.0,21.0,10.0,15.0,12.0,34.0,59.0,427.0,1.0,2.0,8.0,3.0,3.0,9.0,12.0,8.0,36.0,21.0,9.0,1.0,5.0,,11.0,1.0,,9.0,14.0,25.0,1.0,26.0,4.0,3.0,1.0,5.0,4.0,9.0,12.0,1.0,,6.0,2.0,9.0,61.0,,0.6,0.6,1.0,0.35294117647058826,0.35294117647058826,0.6666666666666666,0.5,1.0,0.5714285714285714,0.6666666666666666,0.75,0.5784313725490197,0.6666666666666666,0.75,0.6938775510204082,12.756264236902052,0.8,0.10606060606060606,,0.13636363636363635,0.01694915254237288,0.11616161616161616,0.006097560975609756,,,0.07272727272727272,0.1,0.21739130434782608,0.12244897959183673,0.6666666666666666,0.6666666666666666,0.5,0.061224489795918366,0.2653061224489796,0.42857142857142855,0.42857142857142855,0.42857142857142855,1.0,0.3333333333333333,0.5,0.16666666666666666,1.0,0.8163265306122449,0.42857142857142855,0.550576530612245,0.51605,0.5214083333333334,0.13559322033898305,0.15254237288135594,9.6,24.864705882352936,0.15721649484536082,1.0,6.0,3.0,2.0,4.0,1.0,2.0,3.0,2.0,4.0,1.0,3.0,,,4.0,2.0,1.0,1.0,2.0,,1.0,,4.0,,2.0,,,,,,,0.5,0.3333333333333333,0.2222222222222222,0.14893617021276595,0.09302325581395349,,0.3333333333333333,0.3333333333333333,1.0,0.12244897959183673,0.23076923076923078,0.23076923076923078,1.0,0.6666666666666666,0.5,1.0,0.3333333333333333,0.5,0.0392156862745098,0.11764705882352941,,,5.0,2.0,3.0,,1.0,,,5.0,,1.0,,0.8333333333333334,0.8333333333333334,,,1.0,,,,,,,,,,,,,,1.0,,,,0.6,0.16666666666666666,,,,True,,,,,,,,,,,,0.058823529411764705,,,,,1.0,,
203089,1610612749,John Henson,John Henson,203089,MIL,1.0,,,1,,1.0,,1.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,
1626173,1610612749,Rashad Vaughn,Rashad Vaughn,1626173,MIL,24283.0,405.0,-64.0,802,803.0,235.0,279.0,71.0,1605,15.0,25.0,,1.0,3.0,5.0,18.0,18.0,16.0,52.0,28.0,64.0,22.0,70.0,123.0,887.0,,3.0,6.0,8.0,18.0,32.0,38.0,18.0,57.0,52.0,16.0,4.0,20.0,2.0,44.0,3.0,1.0,18.0,17.0,36.0,4.0,40.0,8.0,5.0,3.0,11.0,3.0,18.0,32.0,,,4.0,,32.0,232.0,5.0,0.6785714285714286,0.6785714285714286,0.8636363636363636,0.3142857142857143,0.3142857142857143,0.4375,,0.4444444444444444,0.4552238805970149,0.3333333333333333,0.5166666666666667,0.45555555555555555,0.3333333333333333,0.5161290322580645,0.5223880597014925,16.5158371040724,0.7272727272727273,0.08056872037914692,0.004081632653061225,0.12857142857142856,0.024390243902439025,0.09971509971509972,0.010869565217391304,,0.031914893617021274,0.06315789473684211,0.10714285714285714,0.1794871794871795,0.1865671641791045,0.6,0.625,0.6,0.13432835820895522,0.13432835820895522,0.3880597014925373,0.3076923076923077,0.3076923076923077,0.8125,0.1111111111111111,,0.16666666666666666,0.6,0.7089552238805971,0.3076923076923077,0.5145984962406016,0.46229375,0.4927216666666666,0.04878048780487805,0.2601626016260163,8.65625,25.43714285714286,0.29301745635910226,3.0,21.0,6.0,2.0,6.0,4.0,9.0,1.0,2.0,6.0,5.0,12.0,1.0,,16.0,10.0,5.0,1.0,1.0,1.0,,,3.0,,1.0,,10.0,9.0,10.0,5.0,1.0,0.3333333333333333,0.4166666666666667,0.043478260869565216,0.08333333333333333,0.10891089108910891,0.5,0.16666666666666666,0.1875,0.3333333333333333,0.15671641791044777,0.3333333333333333,0.3333333333333333,1.0,0.6666666666666666,0.3333333333333333,1.0,0.3,0.4444444444444444,0.007407407407407408,0.015384615384615385,9.0,,17.0,12.0,5.0,1.0,2.0,1.0,,10.0,,3.0,,0.47619047619047616,0.47619047619047616,,3.0,2.0,,,1.0,1.0,,,0.046875,0.04,0.1111111111111111,,0.009174311926605505,,1.0,3.0,,1.0,,0.9,0.1,0.3333333333333333,,,False,,,,,1.0,,,,,,,,,,,,,,
