EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,PenaltyArc3FGM,FG3M,SecondChanceFG3A,PenaltyFG3M,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGM,Fg3aBlocked,StepOutOfBoundsTurnovers,Loose Ball Fouls,Technical Free Throw Trips,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,PenaltyCorner3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceCorner3FGM,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,FTOffRebounds,Charge Fouls,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,SecondChanceFg3Pct,LongMidRangePctBlocked,Corner3PctBlocked,OffFTReboundPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,HeaveAttempts,Charge Fouls Drawn,3SecondViolations,Defensive 3 Seconds Violations,Clear Path Fouls,DefensiveGoaltends,Blocked3s,BlockedArc3,BlockedLongMidRange,HeaveMakes,on,OffensiveGoaltends,BlockedCorner3
1627746,1610612758,Skal Labissiere,Skal Labissiere,1627746,SAC,30119.0,502,-17,1008,1010,234,217,98,2018,35.0,57,18.0,29.0,10.0,14.0,38.0,82.0,23.0,41.0,5.0,1.0,96.0,180,5.0,41.0,242,1077,22.0,39.0,8.0,52.0,22.0,42.0,1.0,10.0,54.0,110.0,82.0,26.0,5.0,13.0,18.0,6.0,24.0,6.0,,8.0,4.0,6.0,54.0,15.0,30.0,33.0,57.0,1.0,91.0,45.0,136.0,5.0,14.0,11.0,3.0,19.0,2.0,8.0,11.0,1.0,11.0,4.0,30.0,3.0,8.0,27.0,3.0,52.0,2.0,53.0,7.0,2.0,2.0,60.0,6.0,26.0,7.0,10.0,5.0,5.0,11.0,7.0,54.0,233,4.0,5.0,0.5729166666666666,0.6626506024096386,0.5333333333333333,0.5641025641025641,0.5238095238095238,0.5432432432432432,0.55,0.5116279069767442,0.5707547169811321,0.5652173913043478,0.5294117647058824,0.02702702702702703,0.07222222222222222,0.14035087719298245,21.5878679750223,0.6333333333333333,0.04,0.2087912087912088,0.08928571428571429,0.14798206278026907,0.125,0.1814516129032258,0.09868421052631579,0.1485148514851485,0.05737704918032787,0.07079646017699115,0.1111111111111111,0.16666666666666666,0.1590909090909091,0.23404255319148937,0.23076923076923078,0.14835164835164835,0.14634146341463414,0.0684931506849315,0.6363636363636364,0.3081081081081081,0.6140350877192983,0.7142857142857143,0.5142857142857142,0.44324324324324327,0.4634146341463415,0.4935064935064935,0.5789473684210527,0.22162162162162163,0.5609756097560976,0.5609756097560976,0.6521739130434783,0.02702702702702703,0.725,0.6206896551724138,0.16666666666666666,0.32558139534883723,0.7142857142857143,0.023255813953488372,0.33513513513513515,0.48535,0.5937648148148149,0.5112744186046511,0.12682926829268293,0.13,0.21487603305785125,0.2231404958677686,8.522777777777774,25.32,0.23214285714285715,,,,,3.0,,3.0,1.0,,9.0,,3.0,,,5.0,,1.0,0.6,,0.6,,0.06097560975609756,,,,,,0.6,0.6,1.0,,,,0.6,,,,1.0,,,1.0,,,,,,,,,0.025,,,,,,,,2.0,,2.0,1.0,1.0,,,False,,
1627834,1610612758,Georgios Papagiannis,Georgios Papagiannis,1627834,SAC,18664.0,311,-14,614,619,146,170,56,1233,26.0,36,11.0,15.0,5.0,7.0,23.0,47.0,2.0,9.0,1.0,1.0,51.0,92,1.0,12.0,114,680,15.0,22.0,1.0,31.0,12.0,18.0,1.0,8.0,32.0,58.0,44.0,22.0,1.0,2.0,13.0,5.0,18.0,5.0,,5.0,3.0,5.0,41.0,2.0,19.0,26.0,26.0,3.0,55.0,21.0,76.0,5.0,3.0,2.0,1.0,11.0,2.0,5.0,9.0,1.0,6.0,2.0,20.0,,4.0,31.0,,41.0,,18.0,2.0,,,14.0,2.0,4.0,4.0,15.0,9.0,6.0,15.0,7.0,32.0,145,4.0,4.0,0.5686274509803921,0.725,0.5543478260869565,0.6818181818181818,0.6666666666666666,0.5483870967741935,0.6818181818181818,0.631578947368421,0.5757575757575758,0.6739130434782609,0.6956521739130435,0.010752688172043012,0.021739130434782608,0.05555555555555555,17.551622418879056,0.55,0.12,0.15950920245398773,0.10857142857142857,0.2,0.028169014084507043,0.17747440273037543,0.08536585365853659,0.17777777777777778,0.11764705882352941,0.04838709677419355,0.034482758620689655,,0.16666666666666666,0.10344827586206896,0.21052631578947367,0.20754716981132076,0.16666666666666666,0.1282051282051282,0.4666666666666667,0.3870967741935484,0.7222222222222222,0.7647058823529411,0.5769230769230769,0.5053763440860215,0.48936170212765956,0.48936170212765956,0.5217391304347826,0.0967741935483871,0.2222222222222222,0.2222222222222222,1.0,0.010752688172043012,0.6818181818181818,0.7333333333333333,0.09090909090909091,0.3684210526315789,0.7142857142857143,0.05263157894736842,0.3978494623655914,0.5219860215053763,0.6051500000000001,0.5283315789473684,0.042105263157894736,0.0425531914893617,0.2719298245614035,0.2807017543859649,6.284782608695651,24.8,0.23778501628664495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,False,1.0,
204038,1610612758,Langston Galloway,Langston Galloway,204038,SAC,19808.0,330,19,658,662,137,181,67,1320,4.0,9,,,2.0,2.0,2.0,10.0,16.0,39.0,29.0,2.0,22.0,58,36.0,9.0,101,707,,1.0,2.0,8.0,8.0,15.0,3.0,,16.0,22.0,22.0,,29.0,6.0,10.0,14.0,24.0,13.0,1.0,5.0,2.0,3.0,62.0,4.0,2.0,15.0,11.0,,26.0,7.0,33.0,2.0,4.0,1.0,3.0,8.0,4.0,7.0,7.0,1.0,1.0,,15.0,1.0,2.0,11.0,,18.0,1.0,14.0,,1.0,,10.0,,5.0,,1.0,1.0,,1.0,,16.0,136,2.0,,0.5,0.5,0.3793103448275862,,0.5333333333333333,0.48936170212765956,0.75,0.4444444444444444,0.51010101010101,0.8,0.4444444444444444,0.3829787234042553,0.10344827586206896,0.3333333333333333,15.573770491803279,0.5333333333333333,,0.06077348066298342,0.00980392156862745,0.1056338028169014,0.04819277108433735,0.0804953560371517,0.020905923344947737,0.01818181818181818,,0.014492753623188406,0.028985507246376812,0.14285714285714285,0.05357142857142857,0.05172413793103448,0.07462686567164178,0.11864406779661017,0.041666666666666664,0.04,,0.09574468085106383,0.4444444444444444,0.6666666666666666,1.0,0.10638297872340426,0.2,0.2857142857142857,,0.4148936170212766,0.41025641025641024,0.41025641025641024,0.4375,0.30851063829787234,,,,0.1111111111111111,1.0,0.1111111111111111,0.4787234042553192,0.46442204301075274,0.47265,0.4433277777777777,0.050505050505050504,0.07936507936507936,0.07920792079207921,0.15841584158415842,14.279310344827586,25.18333333333333,0.20820668693009117,2.0,7.0,1.0,1.0,14.0,,16.0,3.0,,48.0,,14.0,,,,,1.0,0.4444444444444444,,0.4444444444444444,,0.3,,0.07446808510638298,0.2857142857142857,0.2857142857142857,1.0,0.4827586206896552,0.4827586206896552,1.0,0.25,0.05555555555555555,,0.4827586206896552,1.0,,1.0,2.0,2.0,1.0,1.0,,,0.6666666666666666,,,0.05263157894736842,1.0,1.0,0.5,0.5,1.0,,,,,,,,,,,,,False,,
201936,1610612758,Tyreke Evans,Tyreke Evans,201936,SAC,17274.0,288,-73,555,558,57,78,57,1113,25.0,53,3.0,8.0,2.0,4.0,5.0,17.0,3.0,17.0,39.0,4.0,33.0,87,42.0,19.0,136,612,3.0,9.0,,12.0,3.0,11.0,4.0,1.0,13.0,16.0,50.0,2.0,38.0,10.0,20.0,10.0,30.0,6.0,4.0,11.0,5.0,4.0,70.0,1.0,5.0,17.0,24.0,1.0,42.0,6.0,48.0,2.0,10.0,9.0,1.0,12.0,6.0,8.0,8.0,,4.0,1.0,20.0,1.0,2.0,7.0,1.0,18.0,1.0,18.0,,,3.0,27.0,3.0,12.0,,4.0,2.0,2.0,5.0,2.0,13.0,57,1.0,,0.24242424242424243,0.25,0.3793103448275862,0.3333333333333333,0.2727272727272727,0.45348837209302323,0.42857142857142855,0.4,0.4857142857142857,0.42857142857142855,0.40625,0.32558139534883723,0.11494252873563218,0.07547169811320754,25.764895330112722,0.6,0.08333333333333333,0.16783216783216784,0.02617801047120419,0.13385826771653545,0.013333333333333334,0.15185185185185185,0.022556390977443608,0.045454545454545456,0.013888888888888888,0.018867924528301886,0.01639344262295082,,0.11764705882352941,0.16981132075471697,0.23076923076923078,0.13861386138613863,0.11538461538461539,0.030303030303030304,0.4,0.4108527131782946,0.4716981132075472,0.5102040816326531,0.2,0.13178294573643412,0.29411764705882354,0.45454545454545453,0.4,0.13178294573643412,0.17647058823529413,0.17647058823529413,0.3333333333333333,0.3023255813953488,0.5714285714285714,0.375,0.3333333333333333,0.26666666666666666,0.5,0.26666666666666666,0.7364341085271318,0.4765440944881891,0.4777464285714285,0.42847,0.1,0.125,0.08823529411764706,0.09558823529411764,6.263218390804599,26.05714285714286,0.10270270270270271,2.0,3.0,1.0,,15.0,2.0,17.0,5.0,2.0,39.0,12.0,15.0,,,,,0.7647058823529411,0.40476190476190477,0.5,0.4146341463414634,,0.35294117647058826,,0.023255813953488372,0.6666666666666666,0.6666666666666666,1.0,0.38461538461538464,0.38461538461538464,0.7333333333333333,0.07142857142857142,,0.5,0.39473684210526316,,,2.0,4.0,2.0,,,,2.0,0.4,,,,,,0.2857142857142857,0.5,1.0,,0.045454545454545456,1.0,,,1.0,,,1.0,1.0,,,False,,
201951,1610612758,Ty Lawson,Ty Lawson,201951,SAC,62374.0,1040,-65,2062,2073,519,573,229,4135,70.0,107,3.0,8.0,9.0,15.0,23.0,59.0,38.0,92.0,57.0,18.0,131.0,258,70.0,110.0,432,2293,10.0,21.0,8.0,40.0,20.0,41.0,23.0,43.0,110.0,46.0,216.0,4.0,55.0,30.0,145.0,61.0,206.0,39.0,22.0,94.0,33.0,18.0,473.0,11.0,23.0,42.0,42.0,3.0,87.0,36.0,123.0,4.0,46.0,29.0,17.0,54.0,12.0,50.0,25.0,6.0,4.0,2.0,79.0,4.0,12.0,28.0,,72.0,2.0,117.0,1.0,10.0,7.0,138.0,14.0,62.0,11.0,6.0,4.0,2.0,6.0,3.0,108.0,515,9.0,8.0,0.17557251908396945,0.17829457364341086,0.5077519379844961,0.47619047619047616,0.4878048780487805,0.49085365853658536,0.5,0.5234375,0.5552699228791774,0.5555555555555556,0.6179775280898876,0.21341463414634146,0.11627906976744186,0.18691588785046728,20.129310344827587,0.6835443037974683,0.04838709677419355,0.07692307692307693,0.03605015673981191,0.10047846889952153,0.03503184713375796,0.08713692946058091,0.03571428571428571,0.041666666666666664,0.0391304347826087,0.026041666666666668,0.03418803418803419,0.0375,0.0546448087431694,0.06629834254143646,0.10989010989010989,0.10091743119266056,0.0989010989010989,0.028368794326241134,0.5,0.32621951219512196,0.6542056074766355,0.8045977011494253,0.21428571428571427,0.1798780487804878,0.3898305084745763,0.45098039215686275,0.13043478260869565,0.2804878048780488,0.41304347826086957,0.4222222222222222,0.13157894736842105,0.17378048780487804,0.25,0.375,,0.234375,0.6,0.28125,0.5396341463414634,0.4800256923076923,0.4818818181818182,0.47643852459016395,0.1693121693121693,0.20261437908496732,0.09259259259259259,0.25462962962962965,9.266666666666667,25.560000000000002,0.2516973811833172,5.0,13.0,3.0,5.0,15.0,7.0,20.0,11.0,9.0,42.0,18.0,15.0,2.0,1.0,2.0,,0.7,0.2857142857142857,0.391304347826087,0.29411764705882354,0.02857142857142857,0.13559322033898305,0.03508771929824561,0.039634146341463415,0.38461538461538464,0.38461538461538464,0.8,0.2631578947368421,0.2727272727272727,0.6666666666666666,0.09375,0.078125,0.3888888888888889,0.2727272727272727,1.0,2.0,3.0,8.0,4.0,2.0,,,2.0,0.36363636363636365,0.021739130434782608,,0.03389830508474576,0.3333333333333333,1.0,0.25,0.375,0.6666666666666666,0.4,0.027777777777777776,2.0,,,,,,,,,,False,,
201954,1610612758,Darren Collison,Darren Collison,201954,SAC,73856.0,1231,31,2421,2410,652,633,254,4831,81.0,137,5.0,8.0,33.0,52.0,25.0,60.0,62.0,153.0,73.0,26.0,168.0,350,107.0,97.0,568,2654,12.0,21.0,12.0,48.0,52.0,99.0,31.0,41.0,178.0,122.0,214.0,2.0,71.0,22.0,112.0,84.0,196.0,68.0,16.0,74.0,21.0,17.0,476.0,2.0,12.0,36.0,40.0,,76.0,14.0,90.0,3.0,46.0,24.0,22.0,41.0,7.0,35.0,22.0,5.0,6.0,5.0,63.0,2.0,22.0,28.0,4.0,67.0,2.0,78.0,2.0,5.0,3.0,114.0,11.0,42.0,10.0,3.0,1.0,1.0,3.0,2.0,178.0,649,9.0,10.0,0.3630952380952381,0.3652694610778443,0.48,0.5714285714285714,0.5252525252525253,0.5153172866520788,0.5294117647058824,0.5269230769230769,0.5552208835341366,0.5641025641025641,0.5833333333333334,0.23413566739606126,0.06285714285714286,0.10948905109489052,20.724048762467675,0.6507936507936508,,0.0625,0.01637107776261937,0.07627118644067797,0.005305039787798408,0.0683453237410072,0.012612612612612612,0.031496062992125984,0.004149377593360996,0.012605042016806723,0.0034129692832764505,0.011904761904761904,0.03414634146341464,0.05194805194805195,0.10294117647058823,0.07397260273972603,0.08411214953271028,0.014423076923076924,0.6666666666666666,0.29978118161925604,0.5912408759124088,0.6639344262295082,0.5185185185185185,0.13129102844638948,0.4166666666666667,0.46296296296296297,0.32,0.3347921225382932,0.40522875816993464,0.40789473684210525,0.1774193548387097,0.15973741794310722,0.23529411764705882,0.625,0.4,0.4,0.6346153846153846,0.2,0.5339168490153173,0.4682832599118942,0.47730416666666664,0.46425157480314977,0.08811475409836066,0.11023622047244094,0.08450704225352113,0.31338028169014087,10.183142857142858,25.21401869158878,0.26931020239570425,19.0,34.0,4.0,5.0,26.0,8.0,45.0,13.0,11.0,96.0,39.0,26.0,,2.0,1.0,20.0,0.7111111111111111,0.4205607476635514,0.3548387096774194,0.42857142857142855,,0.1,,0.07439824945295405,0.5588235294117647,0.5588235294117647,1.0,0.3561643835616438,0.3561643835616438,0.5,0.11764705882352941,0.038461538461538464,0.3076923076923077,0.36619718309859156,3.0,3.0,1.0,9.0,4.0,,1.0,1.0,1.0,0.3076923076923077,0.006535947712418301,,,0.75,1.0,0.2647058823529412,0.1111111111111111,1.0,0.6,0.009345794392523364,2.0,,,,,,,,1.0,,False,,
202066,1610612758,Garrett Temple,Garrett Temple,202066,SAC,72555.0,1209,-125,2401,2412,648,671,235,4813,41.0,66,3.0,8.0,13.0,18.0,9.0,21.0,22.0,61.0,103.0,31.0,72.0,148,160.0,37.0,364,2693,5.0,13.0,2.0,15.0,20.0,35.0,45.0,17.0,114.0,72.0,72.0,4.0,103.0,13.0,89.0,35.0,124.0,22.0,13.0,58.0,22.0,9.0,283.0,9.0,12.0,56.0,54.0,2.0,112.0,21.0,133.0,2.0,61.0,31.0,30.0,37.0,8.0,31.0,20.0,6.0,6.0,,57.0,5.0,10.0,38.0,3.0,85.0,1.0,62.0,10.0,13.0,2.0,46.0,5.0,17.0,6.0,16.0,12.0,2.0,17.0,9.0,114.0,646,17.0,5.0,0.5,0.5142857142857142,0.4864864864864865,0.38461538461538464,0.5714285714285714,0.5308441558441559,0.2826086956521739,0.60625,0.5506134969325154,0.3125,0.6306818181818182,0.5194805194805194,0.08783783783783784,0.09090909090909091,14.32320959880015,0.6491228070175439,0.027777777777777776,0.08866995073891626,0.016853932584269662,0.11336032388663968,0.024128686327077747,0.09972801450589303,0.01935483870967742,0.023529411764705882,0.012987012987012988,0.01327433628318584,0.026217228464419477,0.018867924528301886,0.10880829015544041,0.06060606060606061,0.0963302752293578,0.10178117048346055,0.15841584158415842,0.012658227848101266,0.5294117647058824,0.21428571428571427,0.6212121212121212,0.6833333333333333,0.6097560975609756,0.06818181818181818,0.42857142857142855,0.5625,0.4444444444444444,0.19805194805194806,0.36065573770491804,0.3728813559322034,0.3181818181818182,0.3344155844155844,0.34782608695652173,0.375,0.3333333333333333,0.225,0.7222222222222222,0.3875,0.7337662337662337,0.5091654220779219,0.49012187500000004,0.5040037499999998,0.053125,0.10625,0.04120879120879121,0.3131868131868132,9.660810810810807,24.626874999999995,0.2698875468554769,15.0,57.0,1.0,14.0,46.0,15.0,61.0,10.0,19.0,165.0,18.0,46.0,1.0,,4.0,6.0,0.9016393442622951,0.38125,0.4222222222222222,0.38125,0.00625,0.23809523809523808,0.009708737864077669,0.18506493506493507,0.2631578947368421,0.2631578947368421,0.8666666666666667,0.44660194174757284,0.45098039215686275,0.9130434782608695,0.043478260869565216,0.175,0.4838709677419355,0.44660194174757284,,4.0,1.0,9.0,1.0,,4.0,,,0.1,0.03278688524590164,,,,,0.391304347826087,0.1111111111111111,1.0,0.2857142857142857,,,3.0,,1.0,,,1.0,1.0,2.0,,False,,
203463,1610612758,Ben McLemore,Ben McLemore,203463,SAC,57751.0,963,-67,1897,1908,371,447,187,3805,54.0,84,4.0,8.0,7.0,14.0,12.0,41.0,33.0,76.0,96.0,21.0,99.0,201,138.0,59.0,410,2087,6.0,14.0,6.0,33.0,16.0,34.0,26.0,11.0,70.0,134.0,64.0,6.0,94.0,20.0,27.0,14.0,41.0,10.0,4.0,17.0,7.0,3.0,96.0,2.0,9.0,35.0,51.0,8.0,94.0,11.0,105.0,1.0,23.0,13.0,10.0,27.0,8.0,17.0,27.0,4.0,10.0,5.0,54.0,5.0,12.0,52.0,2.0,94.0,1.0,71.0,3.0,5.0,1.0,77.0,14.0,38.0,4.0,6.0,3.0,3.0,6.0,4.0,70.0,370,9.0,3.0,0.6767676767676768,0.6979166666666666,0.4925373134328358,0.42857142857142855,0.47058823529411764,0.5176991150442478,0.54,0.49166666666666664,0.5543478260869565,0.6153846153846154,0.5149253731343284,0.40707964601769914,0.09950248756218906,0.10714285714285714,20.05703422053232,0.5,0.14035087719298245,0.10240963855421686,0.015957446808510637,0.09283819628647215,0.006802721088435374,0.09828571428571428,0.01282051282051282,0.01764705882352941,0.01507537688442211,0.015384615384615385,0.004424778761061947,0.014705882352941176,0.10365853658536585,0.09259259259259259,0.11046511627906977,0.09722222222222222,0.07865168539325842,0.006097560975609756,0.6666666666666666,0.24778761061946902,0.6428571428571429,0.72,0.7037037037037037,0.12094395280235988,0.2926829268292683,0.36363636363636365,0.5833333333333334,0.22418879056047197,0.4342105263157895,0.4520547945205479,0.6666666666666666,0.2831858407079646,0.32,0.5,0.25,0.23333333333333334,0.5,0.35,0.6548672566371682,0.508376112759644,0.5220522727272727,0.4748593220338984,0.11263736263736264,0.1688888888888889,0.08048780487804878,0.17073170731707318,9.51641791044776,25.181884057971015,0.19557195571955718,18.0,42.0,4.0,5.0,33.0,7.0,51.0,11.0,9.0,135.0,18.0,33.0,,5.0,6.0,2.0,0.8823529411764706,0.3695652173913043,0.34615384615384615,0.375,,0.1951219512195122,,0.12389380530973451,0.42857142857142855,0.42857142857142855,1.0,0.34375,0.34375,0.8181818181818182,0.16,0.08333333333333333,0.3333333333333333,0.35106382978723405,4.0,2.0,1.0,7.0,5.0,,4.0,2.0,3.0,0.45454545454545453,0.039473684210526314,,,1.0,1.0,0.28,0.14285714285714285,1.0,0.4,0.02158273381294964,2.0,2.0,,,,,,,,,False,,
201229,1610612758,Anthony Tolliver,Anthony Tolliver,201229,SAC,62189.0,1036,-67,2084,2072,561,574,207,4156,33.0,48,10.0,14.0,11.0,17.0,11.0,29.0,7.0,16.0,111.0,30.0,51.0,93,160.0,51.0,345,2336,13.0,18.0,7.0,36.0,13.0,26.0,44.0,22.0,90.0,62.0,40.0,14.0,111.0,9.0,43.0,16.0,59.0,11.0,5.0,24.0,10.0,9.0,134.0,17.0,27.0,59.0,61.0,11.0,131.0,45.0,176.0,3.0,25.0,21.0,4.0,25.0,7.0,18.0,17.0,3.0,7.0,1.0,42.0,5.0,12.0,36.0,3.0,74.0,1.0,59.0,4.0,5.0,3.0,68.0,,23.0,6.0,17.0,11.0,6.0,17.0,7.0,90.0,558,10.0,6.0,0.6078431372549019,0.7045454545454546,0.5483870967741935,0.7222222222222222,0.5,0.5810276679841897,0.5370370370370371,0.4857142857142857,0.6052631578947368,0.5625,0.5294117647058824,0.6324110671936759,0.0967741935483871,0.10416666666666667,14.05846947549441,0.5952380952380952,0.19642857142857142,0.12007874015748031,0.04530201342281879,0.14640198511166252,0.05167173252279635,0.13172338090010977,0.04756756756756757,0.05314009661835749,0.028846153846153848,0.055248618784530384,0.0622568093385214,0.013888888888888888,0.0880503144654088,0.16022099447513813,0.10714285714285714,0.15286624203821655,0.12359550561797752,0.02459016393442623,0.4117647058823529,0.18972332015810275,0.6875,0.7674418604651163,0.5757575757575758,0.11462450592885376,0.3793103448275862,0.44,0.5454545454545454,0.06324110671936758,0.4375,0.4375,0.8571428571428571,0.43873517786561267,0.5185185185185185,0.7142857142857143,0.2,0.24285714285714285,0.6470588235294118,0.42857142857142855,0.8221343873517787,0.5303346613545817,0.5322675,0.5344014285714285,0.0967741935483871,0.19827586206896552,0.10434782608695652,0.2608695652173913,6.609677419354839,24.7175,0.26919385796545103,19.0,49.0,4.0,14.0,45.0,10.0,64.0,9.0,14.0,192.0,,45.0,5.0,,11.0,,1.0,0.4,0.3181818181818182,0.4,0.03125,0.13793103448275862,0.02702702702702703,0.19367588932806323,0.3877551020408163,0.40425531914893614,1.0,0.40540540540540543,0.4166666666666667,1.0,0.14814814814814814,0.2,0.3333333333333333,0.40540540540540543,1.0,4.0,,5.0,1.0,1.0,2.0,1.0,4.0,0.1111111111111111,,0.04081632653061224,0.016129032258064516,0.25,1.0,0.18518518518518517,,,0.2857142857142857,0.024539877300613498,,7.0,,,1.0,,,,,,False,1.0,
201585,1610612758,Kosta Koufos,Kosta Koufos,201585,SAC,39181.0,653,-24,1260,1271,183,224,159,2531,73.0,107,23.0,38.0,9.0,16.0,35.0,74.0,,1.0,,,108.0,182,,17.0,233,1381,27.0,43.0,3.0,57.0,14.0,24.0,,2.0,30.0,146.0,70.0,46.0,,13.0,8.0,4.0,12.0,3.0,1.0,6.0,1.0,1.0,28.0,14.0,43.0,56.0,71.0,6.0,133.0,63.0,196.0,10.0,14.0,7.0,7.0,14.0,3.0,6.0,12.0,2.0,8.0,1.0,26.0,4.0,5.0,38.0,3.0,73.0,6.0,30.0,6.0,1.0,1.0,28.0,6.0,15.0,2.0,25.0,10.0,15.0,25.0,22.0,30.0,183,7.0,2.0,0.6759259259259259,0.8588235294117647,0.5934065934065934,0.627906976744186,0.5833333333333334,0.5934065934065934,0.627906976744186,0.5833333333333334,0.6036269430051814,0.6195652173913043,0.5769230769230769,,0.07142857142857142,0.07476635514018691,15.229485396383865,0.5384615384615384,0.1875,0.19832402234636873,0.09862385321100918,0.22310756972111553,0.0748663101604278,0.20853858784893267,0.09149277688603531,0.12582781456953643,0.11920529801324503,0.04477611940298507,0.07633587786259542,0.07142857142857142,0.20869565217391303,0.19402985074626866,0.1926605504587156,0.21393034825870647,0.26,0.16393442622950818,0.88,0.5879120879120879,0.6822429906542056,0.7373737373737373,0.6986301369863014,0.4065934065934066,0.47297297297297297,0.5072463768115942,0.6285714285714286,0.005494505494505495,,,,,0.8837209302325582,0.6052631578947368,0.08695652173913043,0.6666666666666666,0.5625,,0.5879120879120879,0.508569230769231,0.5400052631578948,0.5140333333333332,0.07853403141361257,0.07853403141361257,0.2446351931330472,0.12875536480686695,3.958791208791209,,0.14523809523809525,,,,,,,,,,,,,,,10.0,,,,,,,0.06756756756756757,,,,,,,,,,,,,,,,,,6.0,,,,,,,0.18181818181818182,,,,,,,,,,,,,,,,,,False,,
